symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KIRLFER,489.4,434.5,408.0,,,,False,109634.5,0.527,3.173,,1095
KIRLOSBROS,2007.6,1790.0,1596.4,,,,False,105146.0,0.605,3.182,,5022
KIRLOSENG,2440.0,1999.0,1791.1,,,,False,462006.2,1.433,4.185,,5957
KIRLOSIND,4067.8,3700.0,3026.0,,,,False,7191.15,0.96,3.35,,5988
KIRLPNU,1788.8,1421.2,1421.2,,,,False,226239.55,0.488,6.632,,816
KISSHT,351.5,292.0,252.5,,,,False,1646934.6,0.88,4.036,,68
KITEX,154.3,132.25,132.25,,,,False,400689.75,2.119,5.617,,3424
KKCL,568.05,491.0,425.9,,,,False,71337.15,1.174,3.888,,5017
KKVAPOW,525.6,451.4,451.4,,,,False,111.15,0.0,21.664,,494
KLL,31.95,21.85,21.85,,,,False,36000.0,2.0,5.679,,639
KMEW,2737.0,2310.3999,1760.3,,,,False,91819.8,0.641,3.594,,419
KMSUGAR,30.5,26.81,25.6,,,,False,142827.1,0.783,3.659,,4591
KNACK,222.0,185.3,180.33,,,,False,1890770.65,0.732,3.778,,25
KNAGRI,227.0,194.1,185.91,,,,False,8517.25,0.736,4.345,,1071
KNRCON,145.32,117.72,117.01,,,,False,1119226.2,0.898,5.993,,4557
KODYTECH,1460.5,1160.0,806.5,,,,False,13295.0,0.624,4.904,,708
KOHINOOR,24.7,22.0,22.0,,,,False,79261.45,0.321,3.452,,5985
KOKUYOCMLN,92.4,82.3,82.0,,,,False,42339.85,0.664,3.153,,4448
KOLTEPATIL,554.6,373.5,343.0,,,,True,773276.45,15.664,7.454,,4600
KONSTELEC,71.1,59.4,42.0,,,,False,30150.0,1.194,4.351,,626
KONTOR,60.0,55.0,55.0,,,,False,720.0,5.833,7.33,,699
KOPRAN,212.0,166.0,166.0,,,,False,121217.45,1.584,4.972,,5988
KORE,193.5,143.0,117.95,,,,False,5475.0,0.046,4.282,,968
KOTAKBANK,400.0,375.7,368.4,,,,False,12651379.55,0.621,3.998,,6250
KOTARISUG,27.0,24.11,24.0,,,,False,41476.95,0.776,3.206,,5351
KOTHARIPET,155.47,124.61,113.52,,,,False,130469.45,0.64,4.244,,5989
KOTHARIPRO,74.84,64.03,64.03,,,,False,10642.1,4.778,3.374,,5987
KOTIC,180.95,148.0,142.15,,,,False,10009.3,1.298,4.436,,79
KOTYARK,42.9,30.25,30.25,,,,False,170248.15,4.647,6.214,,1173
KOVAI,6279.0,5670.5,5275.5,,,,False,4909.45,4.776,3.229,,3483
KPEL,330.95,263.0,263.0,,,,False,268264.75,7.681,5.802,,429
KPIGREEN,419.9,332.9,332.9,,,,False,1071595.95,10.998,7.416,,1250
KPIL,1364.9,1258.2,1240.1,,,,False,131554.45,2.7,3.032,,5988
KPITTECH,662.65,543.0,543.0,,,,False,5294000.3,0.276,4.874,,1810
KPL,3450.0,2490.3999,2180.0,,,,True,69846.25,8.137,5.574,,79
KPRMILL,1174.0,1015.0,995.6,,,,False,367354.0,3.705,4.637,,4677
KRBL,384.9,339.5,336.4,,,,False,280489.5,0.586,3.966,,6098
KREBSBIO,58.5,50.81,50.81,58.5,50.81,20.0,False,7204.7,0.335,2.614,-4.274,2420
KRIDHANINF,2.82,2.22,2.22,,,,False,45049.9,0.412,4.773,,2636
KRISHANA,193.9,134.0,126.25,,,,False,1790650.6,0.317,6.395,,2337
KRISHCA,176.9,157.45,157.45,,,,False,10625.0,0.518,3.616,,792
KRISHIVAL,407.0,384.0,384.0,407.0,384.0,20.0,False,26818.45,0.519,2.337,-1.192,1069
KRISHNADEF,1367.9,1115.1,1115.0,,,,False,100764.0,0.768,4.557,,1065
KRITI,72.36,63.12,63.12,72.36,63.12,20.0,False,10496.2,2.518,2.603,-5.265,3637
KRITIKA,6.4,5.37,5.37,,,,False,193234.35,0.974,3.226,,1923
KRITINUT,95.7,70.0,70.0,,,,False,25819.1,0.405,5.028,,950
KRN,1319.0,1150.0,1130.0,,,,False,79881.25,2.571,4.167,,463
KRONOX,175.0,147.0,130.2,,,,False,242002.25,0.518,4.342,,541
KROSS,224.0,185.39,175.43,,,,False,1913186.45,0.072,4.763,,475
KRSNAA,578.35,520.8,520.8,,,,True,64408.35,1.278,3.721,,1236
KRYSTAL,646.7,600.0,575.0,,,,False,26049.9,9.647,4.413,,591
KSB,938.7,777.3,756.0,,,,False,180511.45,2.451,4.779,,5988
KSCL,874.0,754.6,754.6,,,,False,94125.25,4.472,4.872,,4650
KSHINTL,1045.5,813.7,710.75,,,,True,409492.8,8.541,5.576,,159
KSHITIJPOL,3.2,2.27,2.27,,,,False,1261034.65,0.668,5.314,,1926
KSL,944.0,829.0,770.1,,,,False,33175.5,1.062,4.506,,4393
KSOLVES,345.0,273.0,272.0,,,,False,176703.1,0.188,10.244,,1491
KSR,32.79,26.51,26.51,,,,False,14756.5,3.015,3.374,,175
KTKBANK,316.8,268.35,255.0,,,,False,3284304.7,0.838,4.654,,6547
KUANTUM,88.8,73.2,72.52,,,,False,149010.25,1.586,3.964,,1686
KUSUMGAR,659.5,548.0,548.0,,,,False,2354431.8,0.705,3.145,,20
KWIL,35.64,30.13,29.3,,,,False,8941225.5,0.669,4.163,,122
LAGNAM,95.9,78.35,74.52,,,,False,19698.2,0.181,4.246,,1939
LAHOTIOV,47.0,40.0,35.15,47.0,40.0,20.0,False,5386.0,5.724,2.689,-5.979,77
LAKPRE,5.61,4.71,4.38,,,,False,809.45,1.193,4.684,,4902
LAL,9.98,7.56,6.81,,,,False,171704.6,0.218,3.27,,826
LALPATHLAB,1973.5,1650.9,1500.1,,,,False,498037.1,0.399,4.738,,2629
LAMBODHARA,122.75,110.6,101.02,122.75,110.6,20.0,False,12373.65,2.159,2.924,-6.411,2845
LANCORHOL,29.2,23.73,23.16,29.2,23.73,20.0,False,120121.95,4.551,2.974,-5.068,598
LANDMARK,585.0,486.45,374.5,,,,True,2294908.55,0.254,3.712,,898
LANDSMILL,0.89,0.73,0.73,,,,False,2633109.2,0.544,4.148,,4203
LAOPALA,210.0,180.1,170.5,,,,False,629556.0,0.191,5.052,,4789
LASA,8.45,6.66,6.66,,,,False,41156.85,0.635,3.922,,2196
LASERPOWER,317.0,250.0,250.0,,,,False,5946890.74,0.854,3.599,,19
LATENTVIEW,324.8,289.3,262.05,,,,False,1026799.2,0.218,3.295,,1170
LATTEYS,20.97,19.26,19.26,20.97,19.26,20.0,False,28454.75,1.416,1.942,-5.913,2009
LAURUSLABS,1870.8,1520.4,1342.9,,,,False,2184472.4,0.693,8.013,,2387
LAXMICOT,16.49,13.21,13.21,,,,False,11895.95,2.138,3.833,,2234
LAXMIDENTL,234.0,209.7,209.7,,,,False,117276.35,1.85,3.69,,389
LAXMIINDIA,140.0,105.0,97.91,,,,True,124161.15,2.064,5.002,,253
LCCINFOTEC,4.79,3.51,3.51,,,,False,68125.05,1.367,4.129,,5983
LCL,555.6,461.0,461.0,,,,False,4563594.0,0.177,2.689,,9
LEMERITE,24.25,19.52,19.52,,,,False,465782.6,0.738,4.317,,1047
LEMONTREE,116.28,106.51,103.5,,,,False,2989027.5,0.968,3.696,,2064
LENSKART,592.2,530.0,482.15,,,,False,3902271.25,1.114,4.318,,190
LEXUS,16.8,13.25,12.74,,,,False,27732.95,1.374,4.98,,2215
LFIC,149.0,135.51,135.51,149.0,135.51,20.0,False,1119.2,5.274,2.601,-5.685,3979
LGBBROSLTD,1620.0,1504.0,1445.0,,,,False,22982.4,0.935,3.152,,4591
LGEINDIA,1593.0,1484.8,1465.4,,,,False,255625.2,1.615,3.246,,207
LGHL,224.9,190.5,190.5,,,,False,24758.55,0.832,3.344,,1556
LIBAS,11.2,9.28,9.28,,,,False,27651.8,0.534,3.39,,2326
LIBERTSHOE,289.95,236.35,230.0,,,,False,134289.65,0.248,5.638,,5987
LICHSGFIN,563.0,499.2,499.2,,,,False,1402806.2,1.064,5.939,,5988
LICI,447.6,385.9,385.9,,,,False,14368292.65,3.462,6.075,,1051
LIKHITHA,249.95,214.0,192.05,249.95,214.0,20.0,False,37908.55,3.111,2.859,-2.545,1443
LINC,112.9,96.11,96.11,,,,False,25598.7,2.863,4.074,,2824
LINCOLN,622.2,569.7,569.7,622.2,569.7,20.0,False,25080.55,2.24,2.842,-4.131,2631
LINDEINDIA,7319.5,6621.0,6621.0,,,,False,24975.4,1.038,3.782,,6534
LLOYDS,78.0,61.6,61.6,,,,False,3350.0,1.791,5.539,,947
LLOYDSENGG,99.75,84.88,66.51,,,,False,13514534.95,0.823,3.412,,2488
LLOYDSENT,84.7,75.7,63.67,84.7,75.7,20.0,False,5768419.2,1.815,2.824,-4.982,452
LLOYDSME,2125.0,1799.1,1670.0,,,,False,679661.8,2.177,4.691,,761
LMW,17800.0,15600.0,15400.0,,,,False,5196.5,0.974,3.762,,5989
LODHA,1344.95,1124.0,848.0,,,,False,2544235.65,0.312,4.658,,1318
LOKESHMACH,358.25,311.0,242.05,,,,True,15890.0,1.528,8.945,,5004
LORDSCHLO,169.0,133.2,126.15,,,,False,31206.45,0.489,4.432,,729
LOTUSDEV,207.5,137.01,128.3,,,,False,5760597.05,0.242,9.229,,253
LOTUSEYE,130.0,115.21,107.7,,,,False,23792.35,1.459,3.387,,4458
LOVABLE,77.79,69.27,68.7,,,,False,9331.35,0.746,3.386,,3795
LOYALTEX,227.99,193.0,190.0,,,,False,406.5,1.245,3.453,,988
LPDC,6.74,5.81,5.81,6.74,5.81,20.0,False,47462.0,0.256,2.674,-5.786,4437
LRRPL,95.0,80.0,75.1,,,,False,6300.0,0.714,4.947,,855
LT,4080.0,3720.0,3720.0,,,,False,1816921.25,0.771,5.715,,5991
LTF,326.75,297.15,256.1,,,,False,4820050.9,0.492,3.56,,3698
LTFOODS,432.15,368.0,364.05,,,,False,886062.1,0.405,5.414,,4847
LTM,4850.0,3913.8,3528.0,,,,True,467560.55,0.871,6.17,,2487
LTTS,3708.0,3262.0,3030.0,,,,False,239862.1,0.677,4.226,,2444
LUMAXIND,6090.0,5020.5,5012.5,,,,True,22925.7,4.343,4.933,,5987
LUMAXTECH,2085.8,1384.4,1384.4,,,,True,424478.85,13.336,9.06,,4828
LUPIN,2529.5,2235.0,2232.2,,,,False,1195691.4,1.091,5.131,,6199
LUXIND,1320.0,1205.1,1205.0,,,,False,19407.15,0.693,3.53,,2645
LXCHEM,203.8,162.21,146.71,,,,False,2776820.3,0.194,4.742,,1332
LYKALABS,72.45,58.0,54.65,,,,False,19515.55,0.364,4.82,,7684
M&M,3534.6001,3079.3999,2900.3999,,,,False,2577781.15,0.88,5.19,,7684
M&MFIN,415.0,317.6,274.35,,,,False,7137490.4,0.222,5.809,,5036
MAANALU,132.16,110.4,110.4,,,,False,71615.2,0.614,4.111,,5215
MACPOWER,1850.0,1270.0,933.0,,,,False,55616.35,0.972,5.424,,2072
MADHAV,36.5,32.1,32.1,36.5,32.1,20.0,False,3297.9,0.836,2.53,-4.548,4595
MADHAVBAUG,223.95,180.9,150.0,,,,False,2620.0,1.527,8.513,,1092
MADHAVIPL,8.67,7.1,7.1,,,,False,135398.0,2.37,4.147,,79
MADHUCON,6.0,4.95,4.95,,,,False,22162.6,0.138,3.848,,4896
MADHUSUDAN,257.0,221.5,131.05,,,,False,34400.0,0.262,4.379,,708
MADRASFERT,72.0,64.5,64.5,,,,False,60087.65,2.269,5.585,,5986
MAFATIND,139.14,124.75,124.15,,,,False,47044.85,1.496,3.297,,78
MAGADSUGAR,578.0,476.4,437.4,,,,False,50743.65,0.175,3.92,,2234
MAGNUM,20.45,18.12,18.12,20.45,18.12,20.0,False,42822.5,0.81,2.369,-3.667,4658
MAGSON,191.0,179.0,153.0,,,,False,19450.0,0.411,4.237,,765
MAHABANK,82.29,77.2,77.2,82.29,77.2,20.0,False,10393413.7,1.075,2.94,-4.059,5524
MAHAPEXLTD,56.55,42.0,42.0,,,,True,18539.4,9.509,5.148,,2064
MAHASTEEL,1103.7,718.25,718.25,,,,False,15004.7,0.642,6.155,,2498
MAHEPC,124.74,103.51,103.51,,,,False,48303.15,0.321,6.175,,1608
MAHESHWARI,75.0,69.83,58.37,75.0,69.83,20.0,False,17196.1,0.301,2.578,-2.667,2326
MAHICKRA,282.0,238.1,233.5,,,,False,2887.5,0.779,4.554,,2037
MAHLIFE,408.0,364.0,317.55,,,,False,371044.0,0.194,3.406,,5988
MAHLOG,431.9,382.0,330.55,,,,False,551673.45,0.293,3.395,,2164
MAHSCOOTER,14125.0,12278.0,12000.0,,,,False,5197.6,0.462,3.863,,5987
MAHSEAMLES,617.9,557.2,557.2,,,,False,93137.15,1.583,3.895,,5991
MAITHANALL,1029.0,955.35,942.5,,,,False,36274.35,3.154,3.254,,3726
MAITREYA,141.95,114.1,114.1,,,,False,4860.0,0.165,4.299,,682
MAJESAUT,500.0,372.2,307.1,,,,False,26839.5,0.197,6.204,,79
MAKS,20.9,16.35,16.35,,,,False,2025.0,4.444,30.333,,956
MAL,33.75,29.95,28.95,,,,False,19840.0,1.694,3.489,,703
MALLCOM,1100.2,970.1,950.0,,,,False,2417.85,0.474,3.672,,1118
MALUPAPER,38.8,28.2,28.2,,,,False,81747.45,0.168,4.826,,5022
MAMATA,429.9,375.1,345.0,,,,False,75318.85,0.873,4.675,,405
MANAKALUCO,47.35,34.01,34.01,,,,False,205268.2,1.296,5.59,,2810
MANAKCOAT,130.96,112.02,102.56,,,,False,469797.0,0.264,4.685,,2808
MANAKSIA,60.84,54.73,54.73,,,,False,16455.35,1.456,3.104,,4585
MANAKSTEEL,89.9,65.11,64.36,,,,False,79501.7,0.606,4.664,,2809
MANALIPETC,69.0,61.0,58.2,,,,False,439417.65,0.679,3.69,,5991
MANAPPURAM,381.55,318.75,282.55,,,,False,5800068.6,1.048,5.545,,3981
MANAV,33.05,22.35,22.35,,,,False,3800.0,1.053,14.0,,2196
MANBA,154.0,130.3,110.21,,,,False,301389.45,0.17,4.201,,463
MANCREDIT,287.27,209.49,198.0,,,,False,476335.15,0.414,4.542,,494
MANDEEP,20.9,18.2,17.95,,,,False,2500.0,0.8,5.6,,555
MANGALAM,28.79,26.33,26.33,28.79,26.33,20.0,False,17862.4,0.671,2.392,-6.461,5239
MANGLMCEM,1023.45,893.3,816.2,,,,False,47754.9,0.295,5.826,,5986
MANINDS,569.8,507.55,484.0,,,,False,201279.25,1.112,3.274,,5216
MANINFRA,117.3,95.52,95.52,,,,False,1519069.3,0.946,5.186,,4056
MANIPALHOS,717.0,625.45,625.45,,,,False,13467154.0,0.373,2.444,,5
MANKIND,2642.0,2405.5,2285.1001,,,,False,461280.1,0.498,3.806,,808
MANOMAY,220.0,170.6,165.0,,,,False,122776.1,0.218,8.015,,879
MANORAMA,1706.9,1562.1,1430.5,1706.9,1562.1,20.0,False,121755.95,1.866,2.833,-6.392,1018
MANORG,581.4,444.0,435.15,,,,False,8459.4,2.832,6.509,,1182
MANUGRAPH,16.68,12.84,12.84,,,,False,12132.85,0.234,4.273,,4910
MANYAVAR,529.0,391.25,381.85,,,,False,2899059.85,0.377,6.053,,1109
MAPMYINDIA,1222.35,979.3,805.0,,,,False,458637.5,0.528,4.041,,1149
MARALOVER,62.4,51.17,50.05,,,,False,18258.35,0.303,3.54,,5986
MARATHON,413.8,376.2,376.2,413.8,376.2,20.0,False,63568.9,0.47,2.876,-8.7,2440
MARC,135.8,87.4,69.1,,,,False,33720.0,0.391,6.64,,152
MARCO,35.3,29.5,28.05,,,,False,4725.0,2.54,4.588,,707
MARICO,889.1,829.9,796.0,,,,False,1877402.85,0.521,3.262,,7599
MARINE,363.85,241.0,230.0,,,,False,1188844.8,1.157,7.079,,1927
MARINETRAN,15.5,14.1,13.5,,,,True,1200.0,3.333,13.517,,660
MARKOLINES,183.0,160.23,160.23,,,,False,296128.9,0.283,4.075,,205
MARKSANS,281.4,239.65,228.2,,,,False,1334304.1,1.076,4.547,,5974
MARSONS,119.99,101.15,101.15,,,,False,1663108.15,0.595,3.902,,104
MARUTI,14440.0,13197.0,12841.0,,,,False,421850.4,0.794,4.739,,5724
MASFIN,330.2,299.05,290.1,,,,False,134706.9,1.019,3.319,,2180
MASKINVEST,159.5,142.01,141.2,,,,False,205.65,2.48,3.23,,2428
MASON,134.0,114.0,101.2,,,,False,25925.0,0.077,4.799,,525
MASTEK,1945.7,1632.1,1542.0,,,,False,130372.6,0.76,4.712,,5991
MASTER,502.0,410.3,323.0,,,,False,1850.0,2.162,6.923,,705
MASTERTR,94.3,78.0,70.25,,,,False,309331.3,0.84,6.281,,417
MATRIMONY,555.0,412.85,385.2,,,,True,89480.75,13.387,7.026,,2197
MAWANASUG,123.14,104.0,95.55,,,,False,113724.95,3.47,3.672,,4296
MAXESTATES,437.5,378.0,378.0,,,,False,67581.6,0.983,4.475,,688
MAXHEALTH,1135.9,1034.7,935.85,,,,False,1610962.55,1.795,4.008,,1481
MAXIND,189.13,158.89,153.1,,,,False,258025.1,0.225,3.378,,1474
MAXPOSURE,35.5,31.0,31.0,,,,False,4950.0,0.808,6.058,,629
MAYURUNIQ,837.85,730.0,717.0,837.85,730.0,20.0,False,120057.75,0.456,2.906,-7.012,3422
MAZDA,246.18,210.0,210.0,,,,True,9257.05,4.55,4.648,,2419
MAZDOCK,2588.8,2270.1001,2270.1001,,,,False,817420.0,0.769,5.134,,1446
MBAPL,167.95,121.0,106.41,,,,False,1877590.45,0.811,6.171,,2451
MBEL,339.0,258.25,258.25,,,,False,263024.2,2.937,5.817,,253
MBLINFRA,26.4,23.7,23.7,26.4,23.7,20.0,False,26616.9,1.133,2.263,-7.121,4096
MCL,60.85,51.15,51.15,,,,False,47471.8,1.519,3.756,,2327
MCLEODRUSS,57.7,45.1,45.1,,,,False,191005.45,2.387,4.873,,5955
MCLOUD,30.17,26.37,21.85,,,,False,3478025.15,0.336,3.439,,374
MCON,46.2,40.0,40.0,,,,False,4550.0,0.879,5.945,,836
MCX,2942.1001,2565.5,2565.5,,,,False,1939488.7,2.159,4.607,,3560
MDL,72.0,58.15,52.9,,,,False,11250.0,0.0,9.345,,2069
MEDANTA,1491.0,1305.0,1188.6,,,,False,277640.25,0.807,3.902,,923
MEDIASSIST,375.7,334.55,334.55,,,,False,146418.5,2.587,3.275,,632
MEDICAMEQ,254.2,232.0,212.4,254.2,232.0,20.0,False,13180.45,1.012,2.336,-6.782,1186
MEDICO,51.49,37.5,36.55,,,,False,414964.4,0.684,4.133,,1043
MEDIORG,29.9,22.9,19.1,,,,False,11600.0,0.0,5.616,,526
MEDPLUS,819.45,653.0,653.0,,,,False,330662.8,0.469,8.835,,1146
MEESHO,195.9,173.5,160.52,,,,False,11085324.6,0.649,3.275,,168
MEGAFLEX,100.0,99.75,99.75,,,,False,550.0,1.818,,,961
MEGASTAR,371.9,310.3,288.6,,,,False,11567.8,0.284,4.872,,1109
MEGATHERM,231.95,198.0,189.1,,,,False,12800.0,2.344,4.349,,621
MEIL,313.95,269.0,269.0,,,,False,31710.25,0.805,3.376,,238
MENNPIS,82.0,69.15,52.35,,,,False,134797.5,0.785,3.001,,79
MENONBE,254.25,172.07,136.29,,,,False,107453.35,0.686,6.235,,2824
MEP,0.61,0.5,0.5,,,,False,162061.7,0.025,8.105,,2786
MERCANTILE,26.75,23.25,22.2,26.75,23.25,20.0,False,7624.4,0.086,2.254,-8.224,79
MERCURYEV,37.99,33.81,30.16,37.99,33.81,20.0,False,135639.0,0.42,2.429,-8.634,51
METROBRAND,1095.0,945.0,945.0,,,,False,65633.15,1.745,5.55,,1147
METROGLOBL,141.95,127.0,120.11,141.95,127.0,20.0,False,1999.75,0.202,2.512,-5.277,79
METROPOLIS,609.05,540.05,515.0,,,,False,276456.15,0.73,3.674,,1813
MFML,20.88,17.3,17.3,20.88,17.3,20.0,False,5384.15,0.467,2.9,-10.057,487
MFSL,1637.4,1467.5,1467.5,,,,False,683543.95,2.288,4.756,,7683
MGEL,17.1,13.91,13.91,,,,False,112748.1,0.627,4.27,,1653
MGL,1179.0,1064.4,1044.0,,,,False,331708.65,0.328,3.372,,2499
MHHL,37.0,33.8,29.2,,,,False,1650.0,0.0,6.737,,2006
MHLXMIRU,163.49,134.28,105.53,,,,False,17681.6,0.392,4.921,,1122
MHRIL,236.73,207.9,207.9,,,,False,192456.0,0.302,4.054,,4216
MICEL,39.5,35.29,35.29,,,,False,187600.5,1.265,3.054,,4740
MICROPRO,20.5,17.1,17.1,,,,False,2640.0,1.212,6.103,,677
MIDHANI,443.7,386.6,386.6,,,,False,513110.5,0.809,5.242,,2067
MIDWESTLTD,1330.3,1168.7,1168.7,,,,False,8592.35,1.752,5.06,,199
MILTON,39.95,31.8,31.8,,,,False,35090.0,0.188,9.752,,2177
MINDACORP,750.8,650.0,622.05,,,,False,265171.85,1.122,4.295,,3553
MINDTECK,215.55,189.7,189.7,,,,False,54315.3,0.669,4.418,,2478
MIRZAINT,40.95,32.62,28.57,,,,False,384608.0,0.371,7.461,,5990
MITCON,82.55,69.0,69.0,,,,False,2482.65,4.371,3.276,,2324
MITTAL,0.98,0.85,0.85,,,,False,349752.0,0.858,3.569,,2057
MKPL,4.63,4.05,4.05,,,,False,121121.55,0.439,3.923,,2233
MMFL,664.0,512.35,431.1,,,,False,164383.4,1.091,6.38,,4846
MMP,361.6,276.1,250.3,,,,False,91681.05,1.503,5.457,,2048
MMTC,65.62,59.9,59.9,,,,False,1394984.05,1.234,3.609,,4099
MMWL,16.57,13.01,12.13,,,,False,54950.4,1.737,3.799,,80
MOBIKWIK,238.8,196.8,188.0,,,,False,2209895.0,1.392,5.246,,411
MODINATUR,426.2,380.2,380.2,426.2,380.2,20.0,False,4025.5,0.637,2.762,-8.001,165
MODIRUBBER,131.0,115.5,115.5,131.0,115.5,20.0,False,1667.3,0.199,2.536,-7.412,2011
MODIS,429.05,341.0,321.1,,,,False,111088.95,2.354,4.494,,184
MODISONLTD,311.75,248.5,248.5,,,,False,58755.3,1.197,4.93,,1308
MODTHREAD,52.14,45.0,42.24,,,,False,1357.4,0.457,3.02,,614
MOHITIND,29.79,22.05,20.7,,,,False,75448.4,0.086,3.963,,3306
MOIL,304.5,257.9,257.9,,,,False,2246519.8,0.197,5.278,,3864
MOKSH,11.9,10.01,10.01,,,,False,98190.05,0.172,4.16,,2124
MOL,60.3,46.13,45.66,,,,False,2959012.45,1.026,5.208,,1234
MOLDTECH,204.4,122.38,115.1,,,,False,396249.15,0.243,5.866,,2495
MOLDTKPAC,744.95,641.35,641.35,,,,False,119583.0,0.335,3.522,,2833
MONARCH,403.8,346.55,326.1,,,,False,403196.45,1.175,3.446,,1137
MONEYBOXX,65.02,54.48,52.05,65.02,54.48,20.0,False,22063.6,0.398,2.99,-4.645,204
MONOPHARMA,10.75,7.5,7.5,,,,False,12000.0,2.333,13.0,,721
MONTECARLO,552.0,494.95,494.95,,,,False,69302.95,0.98,3.586,,2875
MORARJEE,12.41,10.12,6.65,,,,False,13427.35,3.557,18.113,,4608
MOREPENLAB,83.5,51.38,42.5,,,,False,21648865.15,0.434,7.369,,7683
MOS,15.25,9.7,9.7,,,,False,401200.0,0.14,8.31,,819
MOSCHIP,255.78,201.4,198.61,,,,False,3527306.75,0.392,6.548,,376
MOTHERSON,172.0,141.62,136.71,,,,False,23126500.6,0.737,5.571,,5989
MOTILALOFS,983.0,835.1,812.25,,,,False,1400411.95,0.604,5.563,,4667
MOTISONS,15.08,13.21,11.25,,,,False,21119643.0,0.352,3.197,,652
MOTOGENFIN,28.04,25.16,25.0,,,,False,7182.1,0.361,3.121,,5974
MOXSH,111.0,100.0,100.0,,,,False,4640.0,0.0,5.133,,891
MPHASIS,2540.8,2192.1001,2121.1001,,,,True,658073.25,0.814,3.868,,5988
MPSLTD,2979.0,1984.9,1740.0,,,,False,173483.25,0.186,6.769,,5986
MRF,135550.0,129550.0,122050.0,135550.0,129550.0,20.0,False,4876.75,3.538,2.97,-3.264,5987
MRPL,183.0,156.15,144.3,,,,False,24450935.05,2.352,3.362,,7683
MSPL,39.29,34.0,34.0,,,,False,797740.25,0.309,3.263,,5198
MSTCLTD,688.8,570.0,442.0,,,,False,257256.15,0.548,6.331,,1823
MSUMI,42.22,39.35,36.32,42.22,39.35,20.0,False,9439936.8,0.526,2.341,-2.866,1084
MTARTECH,7100.0,5194.0,5194.0,,,,False,228927.25,0.487,6.167,,1340
MTEDUCARE,2.12,1.71,1.57,2.12,1.71,20.0,False,34705.6,1.373,2.54,-6.132,3536
MTNL,29.5,26.27,26.27,,,,False,665981.85,0.583,5.024,,7684
MUFIN,139.4,122.05,117.15,,,,False,1156691.5,1.36,4.447,,685
MUFTI,89.45,79.6,79.6,89.45,79.6,20.0,False,91575.25,3.567,2.774,-6.92,650
MUKANDLTD,148.49,135.5,129.01,,,,False,180164.2,0.302,3.531,,5989
MUKKA,24.39,21.5,21.0,,,,False,210706.05,0.98,3.521,,601
MUKTAARTS,61.38,49.0,49.0,,,,False,4275.15,0.884,3.45,,5987
MUNJALAU,109.5,98.01,85.42,,,,False,323051.6,0.547,4.041,,5683
MUNJALSHOW,147.1,133.02,126.1,,,,False,82362.9,0.509,3.533,,5988
MURUDCERA,32.19,29.3,29.3,32.19,29.3,20.0,False,20150.5,1.28,2.701,-1.243,5490
MUTHOOTCAP,269.0,212.11,190.62,,,,False,32451.45,0.582,5.543,,2708
MUTHOOTFIN,3144.8,2671.0,2671.0,,,,False,1214659.5,0.767,4.953,,3768
MUTHOOTMF,262.77,211.18,175.55,,,,False,846468.6,0.664,3.818,,650
MVELECTRO,,,,,,,,,,,,4
MVGJL,178.71,153.0,141.35,,,,False,72859.6,2.014,3.315,,706
MVKAGRO,424.0,232.0,232.0,,,,False,111090.0,4.85,11.949,,598
MWL,43.94,34.5,34.5,,,,False,1489592.1,0.452,4.795,,1002
NACLIND,235.71,173.89,150.0,,,,False,1374125.2,0.219,6.919,,2311
NAGAFERT,2.89,2.37,2.37,,,,False,55182.25,3.681,19.158,,5955
NAGREEKCAP,24.5,21.81,21.81,24.5,21.81,20.0,False,6194.05,1.505,1.975,-5.224,5089
NAGREEKEXP,25.29,20.1,20.1,,,,False,29201.25,10.422,3.154,,5091
NAHARCAP,293.0,242.8,240.0,,,,False,8097.3,0.412,5.018,,4540
NAHARINDUS,135.45,112.5,112.5,,,,False,20968.4,0.661,4.418,,5097
NAHARPOLY,289.5,235.1,235.1,,,,False,39659.9,0.64,3.787,,5989
NAHARSPING,349.0,267.0,243.05,,,,False,55073.45,0.509,5.29,,5990
NAMAN,47.9,41.6,41.6,,,,False,3680.0,1.087,5.959,,584
NARMADA,40.04,13.4,13.4,,,,False,3446104.55,0.152,9.867,,2042
NATCAPSUQ,181.9,137.25,137.25,,,,False,31250.95,0.757,3.838,,367
NATCOPHARM,987.55,903.25,839.0,,,,False,304582.85,1.333,4.364,,7684
NATHBIOGEN,169.9,151.32,151.32,169.9,151.32,20.0,False,22771.25,0.424,2.861,-7.51,3093
NATIONALUM,393.7,332.0,331.4,,,,True,6775267.3,1.203,6.444,,6816
NATIONSTD,458.1,173.15,173.15,,,,False,8282.55,0.183,21.974,,78
NAUKRI,1391.0,1140.0,949.05,,,,True,2363959.4,4.208,5.712,,4867
NAVA,600.45,547.0,547.0,,,,False,237198.1,0.482,3.134,,5988
NAVINFLUOR,8775.5,7368.0,6786.0,,,,False,350442.05,0.678,4.934,,4737
NAVKARCORP,120.95,98.07,93.51,,,,False,1215662.75,0.271,8.311,,2697
NAVKARURB,1.21,0.98,0.89,,,,False,1118516.0,0.442,3.88,,388
NAVNETEDUL,153.9,125.81,125.81,,,,False,299488.0,0.373,5.793,,5991
