symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RCF,2026-08-21,118.42,118.16,1003863,319938,31.87,1188.73,11190
IOLCP,2026-08-21,163.75,169.52,7324108,2331866,31.84,12403.2,62277
RBA,2026-08-21,105.21,104.24,5707608,1817014,31.83,6010.51,23565
BANG,2026-08-21,28.65,28.69,35058,11156,31.82,10.05,246
KERNEX,2026-08-21,1837.0,1934.5,477401,151668,31.77,9116.48,25128
SUVEN,2026-08-21,373.6,373.15,1853448,588645,31.76,6964.43,41889
CUPID,2026-08-21,282.43,284.58,16664215,5256745,31.55,47547.27,125055
SOLARINDS,2026-08-21,19760.0,19900.0,89559,28211,31.5,17831.25,22109
JKPAPER,2026-08-21,389.6,391.8,585153,184197,31.48,2320.64,16101
ASTEC,2026-08-21,601.8,601.85,22069,6940,31.45,134.13,1462
PACEDIGITK,2026-08-21,175.37,180.69,1202245,376947,31.35,2147.19,13757
TITAGARH,2026-08-21,849.3,843.55,359104,112186,31.24,3055.89,16064
MUFIN,2026-08-21,139.51,139.49,1587644,495799,31.23,2215.45,7457
HINDZINC,2026-08-21,573.9,594.9,14189716,4414701,31.11,83978.96,146906
JAINREC,2026-08-21,299.75,295.85,1053785,326844,31.02,3130.33,19440
HEG,2026-08-21,711.95,710.75,927007,287592,31.02,6606.97,20294
ORIENTHOT,2026-08-21,137.29,138.67,1101229,340974,30.96,1521.46,9224
HINDCOPPER,2026-08-21,560.1,572.7,13674341,4227255,30.91,78668.54,166629
JPPOWER,2026-08-21,17.1,17.1,34168455,10550422,30.88,5876.55,46409
ADANIGREEN,2026-08-21,1301.8,1320.0,1151739,355491,30.87,15167.26,31520
SOMICONVEY,2026-08-21,100.07,101.17,148897,45934,30.85,152.0,2085
GOODLUCK,2026-08-21,1439.4,490.9,646400,198936,30.78,3125.43,24601
SBC,2026-08-21,39.86,40.1,6273410,1925832,30.7,2516.99,5057
YATRA,2026-08-21,114.64,116.93,3316067,1016454,30.65,3890.41,20439
SUYOG,2026-08-21,740.5,748.8,28762,8792,30.57,216.78,2292
MOTILALOFS,2026-08-21,973.4,990.0,1852541,565610,30.53,18427.07,45794
ABINFRA,2026-08-21,13.34,12.63,14180685,4306761,30.37,1879.46,12349
PGIL,2026-08-21,2377.6,2386.1,33126,10029,30.28,791.17,5462
IIFL,2026-08-21,636.7,679.8,11453570,3466592,30.27,77357.43,217884
RML,2026-08-21,1078.2,1101.0,34906,10512,30.12,384.82,3954
AHLEAST,2026-08-21,142.79,139.93,1487,445,29.93,2.1,53
OMNI,2026-08-21,574.0,581.0,376294,112312,29.85,2178.23,13045
SHINDL,2026-08-21,162.12,165.28,223816,66307,29.63,365.28,1644
BALUFORGE,2026-08-21,546.75,555.4,2235667,661033,29.57,12410.9,34807
MUTHOOTFIN,2026-08-21,2970.0,3022.0,1362004,401594,29.49,41364.6,66877
MUNJALAU,2026-08-21,115.13,115.35,836305,246200,29.44,973.57,7873
RENUKA,2026-08-21,26.13,25.14,54941556,16113165,29.33,13906.1,67341
DECNGOLD,2026-08-21,242.66,245.67,3292732,964826,29.3,8057.0,28510
ORIENTTECH,2026-08-21,243.15,243.65,144809,42409,29.29,351.77,2910
TATAELXSI,2026-08-21,3660.0,3708.0,148013,43339,29.28,5461.75,17958
TARIL,2026-08-21,285.15,298.65,3555323,1038156,29.2,10620.13,47307
KFINTECH,2026-08-21,961.0,980.0,2711008,789758,29.13,26644.6,61830
MARSONS,2026-08-21,112.15,119.56,4022032,1170923,29.11,4700.27,24794
CORDELIA,2026-08-21,907.75,978.4,2047573,592969,28.96,19722.18,58579
AEGISLOG,2026-08-21,1336.2,1417.9,1431784,414662,28.96,20112.21,56097
PWL,2026-08-21,121.95,120.83,5529387,1596033,28.86,6722.34,23435
AMAGI,2026-08-21,576.45,599.85,5617463,1612643,28.71,34164.75,148980
FINOPB,2026-08-21,146.16,145.93,126191,35805,28.37,184.33,1918
ZENTEC,2026-08-21,1909.1,1926.3,579988,164505,28.36,11204.26,34441
CORALFINAC,2026-08-21,34.11,34.53,24041,6799,28.28,8.24,402
BDL,2026-08-21,1317.0,1359.0,2191062,618474,28.23,29638.11,54566
ODYCORP,2026-08-21,7.23,7.49,37827,10638,28.12,2.77,77
MYSORPETRO,2026-08-21,165.49,166.11,358902,100742,28.07,623.75,9250
SILGO,2026-08-21,70.0,72.4,295359,82677,27.99,215.62,2091
ITDC,2026-08-21,687.55,684.3,73730,20628,27.98,506.48,5573
TEJASNET,2026-08-21,509.2,510.45,600852,167939,27.95,3061.08,18843
IDEA,2026-08-21,14.03,13.94,190569146,53193348,27.91,26667.03,419776
JNPR,2026-08-21,273.76,265.8,2621814,730723,27.87,7159.94,51133
RUSHIL,2026-08-21,16.92,17.07,452269,125799,27.82,77.11,1123
BHARATCOAL,2026-08-21,33.27,34.81,24578322,6836871,27.82,8568.38,48010
ALKYLAMINE,2026-08-21,1923.8,2052.7,462177,127943,27.68,9368.2,38949
SIRCA,2026-08-21,449.75,451.2,454323,124524,27.41,2043.88,5137
PDMJEPAPER,2026-08-21,87.68,90.69,265422,72607,27.36,242.65,3921
JAICORPLTD,2026-08-21,100.53,102.22,1544699,419958,27.19,1601.74,14218
AGIIL,2026-08-21,293.7,291.25,2284537,618504,27.07,6881.97,25074
KENNAMET,2026-08-21,3719.6,4044.7,216734,58646,27.06,8633.07,34040
POWERINDIA,2026-08-21,33510.0,34190.0,104122,28092,26.98,35674.81,30896
SAMBANDAM,2026-08-21,126.0,151.2,81301,21856,26.88,121.28,897
GOPAL,2026-08-21,282.75,282.3,158179,42137,26.64,447.95,4461
MANINDS,2026-08-21,676.9,715.4,2782001,739309,26.57,20010.42,76507
BALAMINES,2026-08-21,2078.9,2078.2,112328,29833,26.56,2345.49,13085
KIOCL,2026-08-21,385.4,388.1,70105,18615,26.55,272.35,3112
NELCO,2026-08-21,912.0,906.7,140670,37243,26.48,1273.29,6075
YASHO,2026-08-21,4284.2,4400.0,81869,21597,26.38,3578.16,17903
MANGLMCEM,2026-08-21,981.85,1027.95,623972,164286,26.33,6289.21,24480
WELSPUNLIV,2026-08-21,188.69,189.22,4943428,1286434,26.02,9313.59,34683
HALDER,2026-08-21,288.82,304.56,28770,7449,25.89,84.51,403
BBOX,2026-08-21,751.55,775.65,1107524,286028,25.83,8712.25,46136
MVELECTRO,2026-08-21,568.3,591.15,903580,233126,25.8,5287.77,23487
MOLDTKPAC,2026-08-21,682.4,708.95,343104,87881,25.61,2409.96,13061
ICIL,2026-08-21,435.1,443.55,789062,201913,25.59,3464.09,20222
ALLCARGO,2026-08-21,10.51,12.17,110075884,28151871,25.57,13025.22,182645
GALAPREC,2026-08-21,1029.6,1089.3,149941,38177,25.46,1642.8,13344
AERONEU,2026-08-21,82.43,82.97,73620,18695,25.39,61.56,2076
GCSL,2026-08-21,482.05,488.9,506397,128182,25.31,2502.75,7635
DALMIASUG,2026-08-21,508.1,497.95,1577558,399179,25.3,7794.59,36942
CMLL,2026-08-21,506.95,529.65,835216,210500,25.2,4399.89,16627
SOLARA,2026-08-21,640.0,616.9,732550,182575,24.92,4563.75,19509
SHRINGARMS,2026-08-21,223.98,230.52,1003435,249110,24.83,2316.44,5119
PARAGMILK,2026-08-21,207.94,225.5,3610308,896082,24.82,8011.95,39664
CHENNPETRO,2026-08-21,1390.5,1393.5,882859,217283,24.61,12311.28,29940
TEMBO,2026-08-21,58.2,58.3,1835768,451070,24.57,1078.0,4193
VIKRAMSOLR,2026-08-21,171.99,173.23,3537515,866918,24.51,6171.08,27210
MAZDOCK,2026-08-21,2570.0,2552.0,486643,118751,24.4,12484.5,25585
MARKOLINES,2026-08-21,171.93,171.56,212238,51019,24.04,367.3,1991
RPOWER,2026-08-21,22.15,23.45,63810372,15308395,23.99,14801.91,79541
SWANCORP,2026-08-21,305.55,303.85,556970,132892,23.86,1695.43,7486
MOREPENLAB,2026-08-21,96.47,96.01,25573014,6093531,23.83,24276.75,73793
AVADHSUGAR,2026-08-21,814.7,834.8,1315201,311722,23.7,10783.88,37638
CARTRADE,2026-08-21,2895.2,3072.9,2129620,503178,23.63,65644.31,148895
HATHWAY,2026-08-21,10.54,10.68,3867478,911700,23.57,415.25,7081
DHAMPURSUG,2026-08-21,189.76,185.23,3484030,818533,23.49,6406.1,36063
APOLLO,2026-08-21,386.75,384.55,5647516,1320746,23.39,21965.7,45287
MRPL,2026-08-21,173.98,176.81,6539923,1528857,23.38,11520.68,35296
GMDCLTD,2026-08-21,561.95,570.0,2025953,473554,23.37,11704.48,41111
GSPCROP,2026-08-21,590.5,594.0,128137,29784,23.24,759.86,2215
AZADIND,2026-08-21,89.76,90.47,23654,5490,23.21,21.45,380
WEL,2026-08-21,136.04,141.27,1819846,419402,23.05,2514.87,16733
NCC,2026-08-21,140.07,149.56,20823822,4743450,22.78,30948.08,131532
UTTAMSUGAR,2026-08-21,336.22,323.3,924239,210443,22.77,3011.74,26215
PARAS,2026-08-21,1502.0,1499.6,2339025,529677,22.65,35817.83,92246
RADHIKAJWE,2026-08-21,65.67,67.56,779164,176171,22.61,526.8,6493
KALYANKJIL,2026-08-21,596.0,603.55,6936147,1549483,22.34,41724.4,65713
EASEMYTRIP,2026-08-21,6.09,6.25,30341117,6773819,22.33,1898.04,12321
LLOYDSENT,2026-08-21,78.55,77.59,2754112,613183,22.26,2153.21,8065
MANOMAY,2026-08-21,211.44,217.19,109787,24375,22.2,237.87,1362
MOTISONS,2026-08-21,16.59,17.0,84484477,18635095,22.06,14335.6,68036
MMTC,2026-08-21,66.27,65.38,4097244,885569,21.61,2711.74,20113
RHETAN,2026-08-21,22.03,24.22,38609598,8306720,21.51,8849.24,26808
NKIND,2026-08-21,56.6,67.62,327876,70474,21.49,219.45,1894
ATALREAL,2026-08-21,33.45,33.48,13830339,2937212,21.24,4661.21,8699
AAREYDRUGS,2026-08-21,80.59,81.2,698965,144431,20.66,560.35,1372
LGHL,2026-08-21,174.15,175.94,9165,1884,20.56,16.29,327
SANATHAN,2026-08-21,461.25,465.6,73098,14736,20.16,338.49,2669
GRMOVER,2026-08-21,86.53,86.71,1004043,200782,20.0,872.86,2661
WELENT,2026-08-21,584.65,631.45,5656444,1113862,19.69,35995.58,114098
BANARISUG,2026-08-21,4240.7,4019.7,22815,4411,19.33,926.84,4161
CHOICEIN,2026-08-21,809.7,808.6,253715,48755,19.22,2059.09,7013
BLUESTONE,2026-08-21,821.5,846.4,949533,179138,18.87,7932.59,26609
GENCON,2026-08-21,41.06,42.18,256874,47617,18.54,106.86,1067
ALGOQUANT,2026-08-21,65.13,65.0,1122045,207679,18.51,729.98,1739
DJML,2026-08-21,101.95,108.64,536749,99136,18.47,576.32,7474
OLECTRA,2026-08-21,1291.2,1318.4,863935,159007,18.4,11519.37,42445
DWARKESH,2026-08-21,55.38,53.63,13227091,2397509,18.13,7042.77,37173
DATAPATTNS,2026-08-21,4700.2,4829.9,2315293,415317,17.94,112930.88,182632
TBZ,2026-08-21,248.85,279.5,7128781,1267082,17.77,19901.63,82960
BAJAJHIND,2026-08-21,23.33,23.13,126644332,22066400,17.42,28830.28,132586
JINDALSAW,2026-08-21,269.75,291.65,16802060,2881619,17.15,48800.18,159470
FACT,2026-08-21,772.95,783.3,403992,68536,16.96,3213.52,25598
ZAGGLE,2026-08-21,197.56,200.12,9326732,1563710,16.77,18668.01,69008
RATNAVEER,2026-08-21,269.24,267.04,11091497,1825537,16.46,30293.03,86879
JINDRILL,2026-08-21,628.7,642.75,786084,128583,16.36,5039.1,23345
INDOBORAX,2026-08-21,498.15,511.85,2022619,326150,16.13,10338.9,53731
ISFT,2026-08-21,86.43,86.18,133580,21081,15.78,115.42,930
BAJEL,2026-08-21,180.58,191.78,1028759,160342,15.59,1952.12,14425
VMART,2026-08-21,806.7,838.85,612849,92563,15.1,5138.82,28120
SHANTIGEAR,2026-08-21,386.9,464.25,1972065,297343,15.08,8882.23,31170
NIMBSPROJ,2026-08-21,180.0,176.0,101268,15120,14.93,183.07,201
ARFIN,2026-08-21,82.71,85.62,1301328,193790,14.89,1092.28,5300
IITL,2026-08-21,149.97,149.59,101892,14895,14.62,153.89,1059
RAILTEL,2026-08-21,280.75,287.25,2431910,340168,13.99,7005.1,29985
URBANCO,2026-08-21,145.49,158.6,65665943,9007873,13.72,102214.5,303014
WELSPLSOL,2026-08-21,48.41,51.38,9355286,1260273,13.47,4892.48,32168
BLEL,2026-08-21,504.25,494.95,6765126,899189,13.29,34097.62,107814
RIIL,2026-08-21,737.8,786.1,1249232,163999,13.13,9927.41,40581
MOLBIO,2026-08-21,1036.65,1098.45,3642177,474946,13.04,39711.1,139179
SHIPROCKET,2026-08-21,141.65,140.81,63801190,8282963,12.98,89997.09,271918
QUADFUTURE,2026-08-21,337.8,405.35,7504777,946038,12.61,29085.87,96066
RESPONIND,2026-08-21,156.37,155.06,173000,21247,12.28,272.72,2418
MASTERTR,2026-08-21,78.0,84.99,3531062,429400,12.16,3031.32,25141
MILKYMIST,2026-08-21,184.89,189.22,32756478,3855500,11.77,62145.19,221198
THOMASCOOK,2026-08-21,101.58,113.17,25566919,2995648,11.72,28885.48,105819
PURVA,2026-08-21,216.4,219.36,580154,67509,11.64,1278.54,15214
CPL,2026-08-21,67.77,66.82,128208,14908,11.63,86.19,1017
KWIL,2026-08-21,43.47,48.35,240473970,26517923,11.03,114370.75,352775
SAATVIKGL,2026-08-21,401.0,418.95,1109085,118210,10.66,4662.33,20272
SIGNATURE,2026-08-21,801.0,795.3,217388,22789,10.48,1747.43,8341
BALRAMCHIN,2026-08-21,767.1,729.35,19995747,2081006,10.41,147303.97,288571
WELCORP,2026-08-21,2005.2,2311.9,19963038,2061897,10.33,453722.1,624737
MANBRO,2026-08-21,59.37,60.1,653817,65610,10.03,392.17,1757
NETWEB,2026-08-21,5419.8,5601.0,4267482,409315,9.59,237373.02,314709
DHOOTTRANS,2026-08-21,1468.65,1478.95,11688141,1110398,9.5,172738.46,379840
WORTHPERI,2026-08-21,157.85,157.27,29350,2624,8.94,45.98,2010
KRONOX,2026-08-21,186.19,215.18,24328555,1720411,7.07,50881.12,217410
JBMA,2026-08-21,623.35,673.95,13184218,916650,6.95,88658.82,256835
STARTECK,2026-08-21,251.1,247.95,8349,338,4.05,21.23,141
