symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4560788681745.0,1902.4,1904.0,,1907.2853895123212,,1810.489763789448,1942.565000000004,1912.5959999999984,1844.674000000001,1791.694499999999,,,Neutral,50.0,43.08219573609788,-7.513395072284084,1.4233911070682934,-8.9368,23.02528711721836,-2.160049372557087,35.478084782078604,22.21773557308768,-65.86586586586576,-105.69454071880456,0,1491953.0,1515122.3,2195609.1333333333,0.9275696945725144,70.03,2838291387.2000003,283.83,39.3783,,,33,1884.34,1866.27,1918.94,1935.47,1900.87,1900.8666666666668,32.02840923874605,2012.547634273943,1872.5823657260653,2046.9,1868.3,2046.9,1756.8,2046.9,1613.6,2046.9,1548.0,2046.9,2046.9,1m high,7.6,7.6,22.89,2046.9,1868.3,1792.6,,,,False,2343718.35,0.637,6.112,,1894.39,1910.41,1852.29,2046.9,2097.01,2147.13,2.88,48.0,-1.83694530443756,-0.0315291644771365,-7.06,1.9696752505057105,1.745883918350028,0.33194846,-3.44,-4.59,37.73689702095921,,2.272869093581137,27.28677921959546,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-0.32,3.0,,,,,3.0,27,40,100,,73.0,50,40,-0.31,0.03,0.43,1.25,-0.05,-2.37,0.27,80.0,False,71.0,0.0,Neutral,1.279412,2192.558824
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4545023164062.0,1121.0,1130.0,,1133.1055623858651,,1279.6824435265405,1150.3500000000038,1101.905999999998,1157.6759999999963,1331.1650000000052,,,Bearish,17.0,46.95145397217812,7.142053193034144,14.655797050415208,-7.5137,13.34755681364594,-5.240912933220626,11.469847981631874,7.400445642520748,-89.6969696969697,-69.00569072904025,0,6094967.0,7687749.1,12262913.999999998,0.7777770574917793,62.17,6832458007.0,683.25,89.0712,,,33,1114.84,1108.67,1130.34,1139.67,1124.17,1124.1666666666667,27.511756762999823,1210.2894861502912,1090.4105138497164,1195.0,1013.9,1278.9,982.4,1376.9,982.4,1728.0,982.4,2006.45,1195.0,1m high,6.6,54.15,14.11,1195.0,1057.4,982.4,,,,False,11811244.25,0.516,6.129,,1114.12,1127.88,1088.15,1195.0,1227.85,1260.7,2.25,34.0,5.357142857142857,-5.200845665961945,-35.13,1.990404831445896,2.221629830901972,0.79107463,3.76,-1.64,15.142427975534376,4.9827707699198704,1.201366905298528,10.0314103985165,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.865732069201144,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,-1.03,3.0,,,,,3.0,13,100,67,,62.0,50,30,0.87,-0.59,0.85,0.86,-0.12,-2.37,0.37,87.0,False,60.0,0.0,Sell,1.69,1181.628778
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4509953864746.0,5086.1,5068.0,,4746.62624518473,,4286.512585560576,4986.3849999999975,4685.761999999997,4468.788999999998,4249.4395,,,Bullish,100.0,68.80012720673635,117.98965194721312,130.25320843329732,-12.2636,51.09561130421862,-0.0766208251473405,13.02750939986525,7.307359167459505,-26.764705882352825,62.60258455278956,40,352381.0,985569.3999999792,851334.9999999652,0.3302486904849105,46.49,1792245004.1,179.22,41.3518,,,33,5034.6,4983.1,5114.0,5141.9,5062.5,5062.5,83.8997652763923,5199.7139129491925,4773.0560870508025,5168.0,4604.1,5168.0,3962.8,5168.0,3825.0,5168.0,3303.1,5168.0,5168.0,1m high,1.61,1.61,53.98,5168.0,4686.8999,4220.2998,,,,False,948996.65,0.371,5.185,,5065.13,5107.07,4918.3,5421.7,5589.5,5757.3,2.0,84.0,8.545148003500023,25.359854086562176,-1.58,1.1610751833928317,1.740783128169454,0.99188584,6.95,7.15,78.39241676942048,,1.4196263977353136,47.90179357138609,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,-3.67,3.0,,,,,3.0,63,20,100,,97.0,50,50,-0.65,0.64,0.05,0.92,0.29,-2.37,0.25,78.0,False,67.0,0.0,Buy,1.347222,5405.972222
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4269586729126.0,13565.0,13809.0,,13772.81581855166,,13934.79976484992,13937.149999999989,13819.920000000013,13489.589999999986,14430.654999999992,,,Bearish,17.0,40.63352268057234,-25.415191420745032,28.976342332243576,-54.3915,12.412892392867889,-3.7738525927502304,9.782860873464232,6.521907248976162,-100.0,-120.06458859870273,0,224951.0,245702.9,369568.63333333336,0.8800273219981989,56.18,3051460315.0,305.15,41.7045,,,33,13483.66,13402.33,13727.66,13890.33,13646.33,13646.333333333334,227.5361610550919,14326.277369895046,13548.022630104932,14440.0,13197.0,14598.0,12700.0,15224.0,12201.0,17370.0,12201.0,17370.0,14440.0,1m high,6.45,28.05,11.18,14440.0,13501.0,13197.0,,,,False,374985.95,0.6,5.084,,13508.12,13621.88,13337.46,14440.0,14667.54,14895.07,3.85,56.0,-0.2280082377169756,3.549618320610687,-21.91,1.266687537059388,1.648963650221688,1.2784284,-1.83,-1.63,29.753529352026693,,,20.205609511876087,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,4.16,3.0,,,,,3.0,13,20,33,,97.0,50,50,-0.16,-0.25,0.04,0.73,-0.02,-2.37,0.07,57.0,False,66.0,0.0,Sell,1.231707,15948.097561
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4249138356079.0,3412.2,3424.8,,3283.994186961144,,3263.5588470047505,3396.9950000000003,3236.6559999999963,3175.687,3356.1135000000013,,,Bullish,100.0,56.83880257214714,56.456421883640814,67.6985075818906,-11.2421,31.799232957501644,-2.9798123400625585,12.557741947957403,13.152942222860636,-74.86238532110097,34.525365659014106,40,1730623.0,1759943.2,2286586.466666667,0.9028687639835588,70.65,5905231800.599999,590.52,75.6575,,,33,3398.3,3384.4,3440.0,3467.8,3426.1,3426.1,66.72666908937276,3554.228259522345,3239.761740477656,3534.6,3135.1,3534.6,2900.4,3534.6,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,3.59,12.53,17.82,3534.6001,3179.0,3025.0,,,,False,2414828.25,0.717,6.356,,3395.52,3428.88,3322.75,3839.9,3929.35,4018.8,4.78,68.0,6.697936210131326,10.24878836833602,-11.14,1.5332409109963092,2.24290328323003,1.6014634,5.1,5.3,20.771899920861998,,0.6051989316998538,10.808209383171231,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,-1.76,3.0,,,,,3.0,63,40,100,,97.0,50,55,0.09,-0.05,0.17,0.55,0.08,-2.37,0.17,69.0,False,78.0,0.0,Buy,1.078947,4164.236842
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4053521548462.0,2997.0,2994.9,,2982.934882318312,,2634.412304584589,3015.96,3055.466,2767.728999999999,2476.740982449247,,,Bullish,67.0,45.6751359075091,-16.271003352488606,-13.030743160781016,-3.2403,17.976689192281228,-0.4318936877076412,48.92033077556957,49.89989843893167,-59.546313799622,-79.63179298896723,0,803177.0,1048316.4999999992,1089378.8666666674,0.7672051297995998,51.36,2407121469.0,240.71,31.826300000000003,,,33,2982.84,2968.67,3009.34,3021.67,2995.17,2995.166666666666,60.35642574780439,3067.007287880708,2964.912712119292,3147.1,2932.8,3245.0,2739.3,3245.0,1753.0,3245.0,1753.0,4064.015499,3147.1,1m high,5.01,8.27,70.96,3091.5,2932.8,2928.3,3091.5,2932.8,20.0,False,1007830.9,0.797,2.84,-3.057,2981.91,3012.09,2936.64,3147.1,3207.46,3267.81,2.49,68.0,-5.813953488372093,10.5822448527784,-7.64,1.2432254137363643,2.0498814359405912,1.3731649,-7.41,,48.05341192051706,,3.000261399742248,25.821700614226412,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,-1.48,3.0,,,,,3.0,33,0,67,,68.0,50,55,-0.61,0.51,0.04,0.7,-0.72,-2.37,-0.02,45.0,False,65.0,0.0,Neutral,1.0,3737.333333
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4006800955135.0,402.8,397.35,,390.2604891141818,,395.5643225978589,392.56499999999926,391.8360000000003,384.8979999999989,400.8626500000004,,,Bullish,100.0,62.137270231526905,1.996112771941398,1.3505525706796522,0.6456,27.633271353269777,2.363405336721731,64.2384191585058,36.41823606179282,-16.410256410256352,214.0468808351187,100,15670257.0,8788780.0,11726825.633333333,1.9702892298175183,69.3,6311979519.6,631.2,71.5739,,,100,398.74,394.67,406.44,410.07,402.37,402.3666666666666,6.955443428936759,401.67719512541015,383.4528048745884,406.0,378.6,413.8,368.4,432.45,345.5,453.2,345.5,460.38,406.0,1m high,0.79,12.51,16.58,406.0,383.05,368.4,,,,True,9858527.35,1.59,3.576,,401.06,404.54,395.84,453.2,460.16,467.11,7.25,60.0,4.813947436898256,5.721784776902889,-11.12,1.6893511413203164,1.554565879692455,0.928028,3.21,2.74,19.739002170898203,,3.282571349591207,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,-0.45,3.0,,,,,3.0,100,40,100,,1.0,50,50,-0.23,-0.14,0.64,0.87,-0.12,-2.37,0.2,74.0,False,56.0,0.0,Strong buy,1.337838,463.263158
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3953362138672.0,205.5,204.0,,212.0022675288225,,186.16402119566476,208.11850000000004,216.4696000000001,213.267,179.24629999999996,,,Bearish,33.0,40.94215095151604,-3.3190674946559966,-3.3439521327396284,0.0249,17.099288831475306,-2.444813671967722,35.42215327765202,27.86796416480973,-68.99418121363267,-102.03498240159732,20,10503673.0,14026522.8,20930173.366666667,0.7287452479702974,44.18,2158504801.5,215.85,21.517,,,33,203.72,201.94,206.39,207.28,204.61,204.61,4.63878785862567,213.96838299026777,202.2686170097323,218.98,201.77,254.2,201.77,254.2,130.7,254.2,116.7,254.2,218.98,1m high,6.56,23.7,76.09,215.75,201.77,201.77,,,,False,14385322.45,0.73,3.416,,204.34,206.66,199.45,218.98,225.03,231.08,2.23,30.0,-6.747742433180562,-6.802721088435374,-19.16,1.7398790619653688,2.100449345729425,0.7806495,-8.35,-4.36,27.800700767055837,,1.8572440328851976,22.94076936902705,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,-2.33,3.0,,,,,3.0,28,60,100,,11.0,50,30,-0.51,0.62,0.52,0.92,-0.1,-2.37,0.29,81.0,False,66.0,0.0,Neutral,1.222222,252.555556
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3909818396484.0,1700.0,1696.0,,1733.862993226996,,1618.403474167338,1697.2550000000022,1772.0640000000003,1716.6860000000004,1592.8485000000005,,,Neutral,50.0,44.56197512393148,-24.23785885575444,-28.925732163802813,4.6879,27.983989255746284,1.1302795954788816,90.98126187911498,84.90155368213689,-18.911564625850463,-4.271280516889096,80,1113535.0,1679102.2,1974311.0,0.6164088809687926,62.17,1893009500.0,189.3,31.823600000000003,,,33,1689.26,1678.53,1706.36,1712.73,1695.63,1695.6333333333332,31.092581589025656,1756.0486212523635,1638.4613787476408,1825.5,1640.4,1891.1,1640.4,1891.1,1293.5,1891.1,1292.0,1891.1,1825.5,1m high,7.38,11.24,31.58,1792.0,1640.4,1640.4,,,,False,2238066.65,0.498,5.847,,1692.23,1707.77,1624.85,1891.1,1966.25,2041.39,2.54,34.0,-7.462849055576719,-5.202698934924439,-10.11,1.2513818835834507,2.016299443173873,1.2066892,-9.06,,29.012466827657413,,2.3977163397223924,16.361345578063563,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,-3.89,3.0,,,,,3.0,59,40,100,,21.0,50,40,-0.3,0.02,0.9,0.82,0.02,-2.37,0.29,81.0,False,65.0,0.0,Neutral,1.23913,2020.583333
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3879460640956.0,1245.8,1251.0,,1268.3072721940623,,1265.825723058923,1238.744999999999,1291.8699999999994,1289.3540000000005,1286.725999999999,,,Bearish,17.0,47.69128208665638,-11.43504015215376,-15.520556839848874,4.0855,17.610287176567425,-0.1202597610839413,84.73383848606129,77.57192221298033,-32.85198555956681,62.26385823736025,40,3690270.0,4961520.899999994,7055502.866666627,0.7447002711923274,63.2,4597338366.0,459.73,98.7004,,,33,1238.66,1231.53,1254.66,1263.53,1247.53,1247.5333333333335,21.474284736451487,1267.2171952090082,1210.2728047909898,1272.0,1208.6,1400.1,1208.6,1405.7,1150.3,1418.3,1042.5,1418.3,1272.0,1m high,2.1,13.85,19.5,1272.0,1208.6,1208.6,,,,False,5566554.0,0.663,3.397,,1240.43,1251.17,1197.86,1418.3,1466.24,1514.17,3.6,46.0,-0.9855348911142976,-0.6618292002232641,-12.16,1.683177352283095,1.5163419861287148,1.3093964,-2.59,-3.06,14.00877094343866,1.7372516851257676,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,2.56,3.0,,,,,3.0,29,40,67,,1.0,50,55,-0.05,-0.17,0.02,0.76,-0.14,-2.37,0.08,58.0,False,52.0,0.0,Sell,1.127907,1585.697727
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3538619210938.0,1302.5,1318.4,,1272.7659355327753,,1354.0333633058135,1341.6800000000007,1229.7079999999978,1240.9949999999994,1402.6154999999987,,,Neutral,50.0,49.905916555634285,22.51387295209929,35.11734157026949,-12.6035,22.34663419989937,-4.030356616563516,12.186811997119486,10.225688732444922,-88.54524627720504,-112.45042652714436,0,1484443.0,1509761.4,3226936.866666669,0.9677707891764844,66.69,1933487007.5,193.35,37.29599999999999,,,33,1296.1,1289.7,1315.3,1328.1,1308.9,1308.9,30.98241044869792,1391.109327326916,1292.2506726730855,1379.8,1228.8,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,5.93,36.67,26.46,1379.8,1277.3,1030.0,,,,False,2420022.35,0.613,3.607,,1294.75,1310.25,1261.81,1780.1,1820.79,1861.48,11.74,69.0,4.719408264994376,11.3343020771006,-26.83,2.058598724086257,2.32165287367512,0.8215297,3.12,-2.28,20.263984093744845,4.802510623503778,7.611796234294843,12.126762812513164,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,-2.23,3.0,,,,,3.0,27,80,100,,62.0,50,40,0.83,-0.21,0.58,0.85,-0.08,-2.37,0.39,88.0,False,56.0,0.0,Neutral,1.928571,1254.97561
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3400672140900.0,11570.0,11575.0,,11706.697343199288,,11742.363948381502,11843.399999999983,11677.260000000017,11588.350000000017,11786.740000000009,,,Bearish,0.0,43.62229932259567,-53.12959149386188,10.309259884264227,-63.4389,13.737505181019364,-3.887688984881209,12.825448662532937,7.6619175121414225,-79.35943060498221,-99.66279980839585,0,133753.0,216082.0,276364.8333333333,0.6084054040653761,57.77,1547522210.0,154.75,37.7372,,,33,11524.0,11478.0,11618.0,11666.0,11572.0,11572.0,199.50748172551863,12274.844735744173,11411.955264255794,12239.0,11396.0,12239.0,10706.0,13089.0,10325.0,13110.0,10325.0,13110.0,12239.0,1m high,5.78,13.31,12.06,12239.0,11396.0,11219.0,,,,False,233168.2,0.574,4.287,,11520.12,11619.88,11296.25,12239.0,12512.75,12786.51,2.44,49.0,-4.229782302789504,0.3382187147688839,-11.75,1.32635742505001,1.6590655672398569,1.0671078,-5.83,-3.25,39.88004963463394,,1.8793148336208885,19.29422150664895,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,-2.58,3.0,,,,,3.0,7,40,67,,48.0,50,40,0.17,-0.33,0.16,0.95,-0.03,-2.37,0.18,71.0,False,52.0,0.0,Sell,1.184211,13880.789474
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3380450252326.0,269.4,271.65,,283.3275417168356,,319.1568623461473,280.16999999999945,283.4890000000012,291.46149999999994,323.4695000000015,,,Bearish,0.0,35.33829825584276,-3.9312880604534257,-2.596093743675554,-1.3352,27.421875736589516,-4.68777640191049,18.508188283281488,9.71669755645882,-81.66666666666677,-118.9075429281953,20,8312928.0,13147045.699999996,14986964.433333335,0.642985644967834,65.7,2239502803.2,223.95,69.0035,,,33,268.4,267.4,271.0,272.6,270.0,270.0,4.4329582319711625,293.568335717568,266.7716642824309,292.55,265.0,305.5,265.0,328.1,265.0,427.0,265.0,498.87063949,292.55,1m high,8.59,58.5,1.66,292.55,265.0,265.0,,,,False,15410247.4,0.539,6.906,,268.29,270.51,262.78,292.55,299.17,305.78,3.5,19.0,-3.957219251336906,-11.932003922850608,-36.91,1.7942087583877235,1.6113682561950375,0.47877008,-5.56,-2.33,17.008327388205284,,,13.16256819804301,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.93,3.0,,,,,3.0,15,40,0,,33.0,50,30,1.62,-0.74,0.63,1.27,-0.3,-2.37,0.5,92.0,False,59.0,0.0,Sell,1.648649,323.314286
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3335849821777.0,5000.0,4998.0,,4666.204874236459,,4447.2567154846765,4840.945,4596.389999999997,4437.102999999992,4377.195999999999,,,Bullish,100.0,66.43185231190677,136.5850028989462,131.97301627729055,4.612,33.956521165783364,1.4610389610389611,36.94301744513231,58.44343311907239,-27.42407610684226,71.17214524550711,80,733538.0,1216808.9,971106.7666666668,0.5860028233727201,39.09,3667690000.0,366.77,28.3612,,,17,4950.66,4901.33,5070.66,5141.33,5021.33,5021.333333333333,108.24535438274502,5206.074393366188,4475.815606633812,5149.9,4500.1,5149.9,4148.8,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,3.0,3.0,43.72,5149.8999,4500.1001,4202.6001,,,,False,1154289.2,0.635,5.232,,4972.94,5027.06,4783.51,5432.98,5649.47,5865.96,2.0,74.0,9.051254089422027,14.40600402709135,-2.91,1.906610471703104,2.1987880948465373,1.075477,7.45,2.05,35.873384173093385,,2.948933971837528,35.70835814202204,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,-1.52,3.0,,,,,3.0,75,40,67,,62.0,50,50,-0.28,0.28,0.54,0.66,-0.2,-2.37,0.2,73.0,False,82.0,0.0,Strong buy,1.365385,5440.461538
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3297351160246.0,340.0,337.5,,349.9164248108033,,356.9400066091118,342.6424999999996,348.75699999999966,366.9939999999999,357.13450000000046,,,Bearish,0.0,44.49998144666864,-3.4806874352702266,-3.513112466900546,0.0324,20.4760995121348,-0.1321779997062677,24.001124755186904,12.818590284072428,-60.73619631901843,-45.55832766311958,20,6534716.0,8220173.19999997,9052054.000000011,0.7903713085092525,60.24,2221803440.0,222.18,,,,33,337.05,334.1,342.9,345.8,339.95,339.95,5.905382819407784,351.5566053954388,333.7283946045604,353.0,333.6,403.1,333.6,414.4,333.6,414.4,315.55,448.45,353.0,1m high,3.82,21.88,7.75,353.0,333.6,333.6,,,,False,9110213.5,0.717,3.235,,338.52,341.48,330.65,414.4,423.75,433.11,7.95,17.0,-2.130109383995388,-12.809334530067956,-17.95,1.5674479142517892,1.6582386391892192,0.5218564,-3.73,0.26,11.875032743656464,,0.7424118938589568,5.59476174358461,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,1.18,3.0,,,,,3.0,15,60,67,,11.0,50,40,1.23,-0.43,0.32,1.14,-0.18,-2.37,0.42,90.0,False,59.0,0.0,Sell,1.16,435.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3275714605713.0,11700.0,11793.0,,11000.211037280247,,10018.887041513182,11612.449999999995,10752.439999999997,10365.705000000002,9834.040000000005,,,Bullish,100.0,62.75120188433681,261.1727904828549,307.10559791852256,-45.9328,54.59901538907636,0.1969683994176586,13.492056219262537,9.206368415204318,-49.54407294832826,57.49881687412758,60,221616.0,209909.1,410254.43333333335,1.062171360540403,,2592907200.0,259.29,42.496,,,50,11643.34,11586.67,11773.34,11846.67,11716.67,11716.666666666666,203.92939183853363,11938.347974832992,11286.552025167,11863.0,10967.0,11863.0,9501.0,11863.0,8624.0,11863.0,8491.5,12774.0,11863.0,1m high,1.39,1.39,37.78,,,,,,,,,,,,11649.02,11750.98,11292.14,12515.72,12923.58,13331.44,2.0,67.0,10.273327049952874,9.684072372738353,-1.37,1.418332084915217,1.8502803056825443,1.0582666,8.67,8.87,27.82511085452818,,0.5123518693333096,22.134283598343973,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,74,60,67,,97.0,50,40,-0.06,0.35,0.33,0.91,0.14,-2.37,0.33,84.0,False,59.0,0.0,Buy,1.4625,11756.35
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3250021900996.0,2032.5,2016.0,,1929.3634768766583,,1895.684702899467,2013.4750000000004,1902.569999999999,1829.932999999999,1911.344999999999,,,Bullish,100.0,61.12067342596914,33.68245084805494,41.79094265083092,-8.1085,25.58037539788028,0.5540988472765075,11.657711585919024,6.944839017627906,-64.41947565543072,22.48010345633028,60,830062.0,802823.9,1322282.9333333368,0.8633168798813413,60.51,1687101015.0,168.71,37.7806,,,33,2014.16,1995.83,2041.66,2050.83,2023.33,2023.3333333333333,37.95599099461816,2125.9180144561587,1901.031985543842,2118.5,1862.3,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2118.5,1m high,4.23,8.0,27.27,2118.5,1885.0,1710.0,,,,False,1356934.55,0.612,6.567,,2023.01,2041.99,1956.59,2195.0,2270.91,2346.82,2.14,75.0,7.250277030235875,15.482954545454543,-7.4,1.2449685782339115,1.9256819675949035,1.4493135,5.65,5.36,32.26702651214478,,4.999210412005753,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,-0.89,3.0,,,,,3.0,71,20,100,,16.0,50,55,-0.47,0.04,0.53,0.64,-0.01,-2.37,0.15,66.0,False,65.0,0.0,Buy,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3161454910854.0,328.0,327.95,,294.85965119288494,,275.80980260838885,314.1124999999999,290.35799999999995,268.5350999999999,273.3475999999999,,,Bullish,100.0,69.461319418586,9.72653730843291,9.685667702629171,0.0409,38.52790103665594,5.72119258662369,81.48258686389175,50.900090186337394,-14.509803921568585,168.48092576247876,100,31651425.0,24734257.2,31386238.6,1.3854558088187527,68.56,10381667400.0,1038.17,80.3497,,,100,324.16,320.33,331.76,335.53,327.93,327.93333333333334,8.15504856499284,328.6540224443754,299.5709775556244,331.7,276.55,331.7,234.25,331.7,212.6,368.45,212.6,368.45,331.7,1m high,1.13,12.33,54.28,331.7,281.45,248.05,,,,False,29136594.6,1.086,7.298,,325.96,330.04,311.69,368.45,384.76,401.07,2.48,89.0,13.968033356497564,34.87951311785508,-10.98,2.0758733011457573,2.8756583329733623,1.3138018,12.37,6.97,694.033008887008,,16.452311340488734,187.40100242169527,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,-0.36,3.0,,,,,3.0,100,0,67,,62.0,50,65,-0.88,0.49,-0.15,0.46,0.99,-2.37,0.18,71.0,False,73.0,0.0,Strong buy,1.203125,362.030303
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3159037727805.0,1293.7,1299.7,,1269.069678503707,,1214.464749313969,1283.1350000000002,1262.9040000000005,1258.0070000000003,1217.3715000000009,,,Bullish,100.0,55.71440106718594,7.308019699681836,7.658464575516343,-0.3504,24.46138502158593,-0.6374807987711179,34.23771050961988,23.384958744467223,-48.81796690307328,40.73504387822632,20,2013069.0,1512924.899999994,1691052.633333326,1.4548548642304924,61.31,2604307365.3,260.43,39.3935,,,100,1283.2,1272.7,1301.5,1309.3,1291.0,1291.0,25.21867836925265,1323.2990274374974,1242.970972562503,1335.0,1228.1,1335.0,1210.7,1335.0,1102.5,1335.0,1022.3,1335.0,1335.0,1m high,3.19,3.19,26.55,1335.0,1234.3,1210.7,,,,False,1546548.05,1.302,3.957,,1287.4,1300.0,1256.46,1368.18,1405.42,1442.66,2.0,50.0,2.3092131277184693,0.7397601619685407,-3.09,2.1897609106149747,2.071876602764466,0.89290625,0.71,6.72,12.764676862358169,,0.0311393581321811,9.988104615546352,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,-2.34,3.0,,,,,3.0,68,60,67,,25.0,50,40,0.17,0.0,0.18,0.91,0.54,-2.37,0.36,86.0,False,53.0,0.0,Strong buy,1.560606,1374.647059
