symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
PNBHOUSING,PNB Housing Finance Limited,Finance,Finance/Rental/Leasing,289372080933.0,1131.4,1110.6,,1024.7810725014915,,948.1206490691328,1042.3089999999995,922.72275,,,Bullish,100,69.08080425946112,25.45984803626561,17.170607852550585,8.2892,26.613012569616355,8.956086286594761,70.53756905701644,100,199558.0,1081414.7000000016,869776.4999999997,0.1718676027441558,60.78,,,33,1108.7,1086.0,1143.4,1155.4,1120.7,1120.7,32.30338396263483,1115.25,1147.55,1082.94,1163.7,1196.01,1228.31,0.67,88.0,16.892240933980794,32.32748538011697,-0.11,13.01,11.06,12.889040783777627,,0.678284603385818,28.587115335405148,12.700091402257,3.88863247421548,2.76512048152024,11.920750218094216,18.206302181524368,31.2242624466663,,60,,,18.206302181524368,,,,100,,,,,,,,0,,,,,,True,3.0,3.0,,,,3.0,87,60,100,,,78.0,30,80,0.1,0.26,-0.18,-0.72,-0.17,0.94,-0.14,33.0,True,10.0,3.0,Strong buy,1.153846,1190.538462
JUBLFOOD,Jubilant Foodworks Limited,Consumer Services,Restaurants,289144181199.0,435.4,438.05,,439.0832965177567,,505.2086804067232,438.2710000000004,515.9010000000007,,,Bearish,17,51.927534363052,0.5565143039265763,-1.6429209056783267,2.1994,20.789312939395028,4.262452107279683,45.14749733222155,60,190847.0,3705006.5,3089448.533333333,0.0499225018469784,52.2,,,33,432.05,428.7,438.8,442.2,435.45,435.44999999999993,13.678814490227722,428.56,442.24,414.88,449.08,462.76,476.44,0.67,27.0,4.162679425837315,0.5542725173210109,-37.4,0.28,3.08,66.85912594822025,,0.6390841414913412,17.846756361515137,16.283084515192,6.32078317310176,2.1387490483596903,17.145885282801217,103.16341174268422,9.57351654178152,,40,,,103.16341174268422,,,,100,,,,,,,,0,,,,,,True,0.95,3.0,,,,3.0,37,40,100,,,91.0,30,45,-0.3,-0.89,-0.65,0.24,0.36,0.95,-0.25,19.0,True,16.0,3.0,Buy,1.586207,533.133333
GODIGIT,Go Digit General Insurance Limited,Finance,Multi-Line Insurance,288661095479.0,309.8,312.0,,310.7292307841368,,324.321947066158,307.842,331.2252499999997,,,Bearish,33,50.35500931991711,0.441215346610079,0.9712901484451694,-0.5301,33.01076710812871,-4.012393493415953,29.072310734203736,40,12043.0,272829.3,994605.9666666668,0.0168391809974953,42.21,,,33,308.31,306.83,311.56,313.33,310.08,310.0833333333333,9.348904607212798,305.13,314.47,295.78,319.15,328.5,337.85,0.67,18.0,4.450438300741736,-3.1118060985144607,-18.77,0.57,-1.38,52.77683134582624,1.64978547729737,1.881410048403234,,11.708617077567,10.8888728861364,0.0746924803878887,8.38769341534413,27.33188720173535,6.02880740914652,,40,,,27.33188720173535,,,,100,,,,,,,,0,,,,,,,,,,,,,36,40,100,,,78.0,30,35,-0.05,-0.67,-0.38,1.04,-0.23,0.95,-0.06,44.0,True,10.0,3.0,Sell,1.5,368.0
CUPID,Cupid Limited,Consumer Non-Durables,Household/Personal Care,285068082520.0,213.69,212.24,,160.77924030905774,,103.9240206867166,153.90200000000004,94.86784,,,Bullish,100,71.57306614743588,17.917335852804996,17.372293716663926,0.545,35.0489048181915,12.509872058126671,21.217964651164667,60,11423271.0,53267813.49999991,33275657.6,0.2072878776143485,13.44,,,0,210.23,206.77,216.2,218.71,212.74,212.74,11.192330090625893,208.09,219.29,196.9,224.88,236.07,247.27,0.67,99.0,35.53850057084866,130.54266911209407,-5.45,31.66,34.46,269.6063588190765,,1.618861819390336,243.152027330753,27.2973163491817,26.5926202835019,0.125061611895854,94.9140508485936,163.67265469061877,31.193110149932004,,80,,,163.67265469061877,,,,100,,,,,,,,0,,,,,,,,,,,,,64,80,100,,,17.0,30,75,-0.91,4.68,0.83,-1.7,1.99,0.96,0.98,99.0,False,,0.0,Buy,,
MRPL,Mangalore Refinery & Petrochemicals Ltd.,Energy Minerals,Oil Refining/Marketing,284709662382.0,168.93,162.49,,157.9073631254237,,160.57321299603396,154.55339999999987,162.8916500000002,,,Bullish,83,64.89881726584504,0.03458195514213,-1.561883619838477,1.5965,14.310402757864836,13.337806105333776,85.80311739836004,80,10930202.0,7542386.2,7871322.233333333,1.602696245391985,18.27,,,67,164.28,159.64,171.78,174.64,167.14,167.14333333333337,6.281173058232903,165.79,172.07,159.51,175.21,181.49,187.77,0.67,20.0,6.6477272727272725,-2.35260115606936,-20.43,2.77,5.33,15.379923159562264,,0.0040985160102197,6.911891627313889,14.1687651751603,8.53865535277899,1.08059170789054,-6.353376716621452,3324.945431867789,5.33510311828168,,40,,,3324.945431867789,,,,33,,,,,,,,0,,,,,,,,,,,,,79,40,33,,,14.0,30,75,1.42,-0.2,-0.58,-1.3,0.84,0.96,0.04,58.0,True,2.0,3.0,Buy,1.375,190.75
LALPATHLAB,Dr. Lal PathLabs Limited,Health Services,Medical/Nursing Services,283785597571.0,1677.5,1692.8,,1603.7350582584324,,1514.4223614710695,1618.9579999999976,1502.9405000000013,,,Bullish,100,56.70372765251725,22.244267123018066,22.49456689712535,-0.2503,23.581852228167925,1.901348560320736,55.217633149633656,60,18464.0,338666.1,572645.7333333333,0.0473141215381497,60.2,,,33,1667.86,1658.23,1693.56,1709.63,1683.93,1683.9333333333334,51.9820770152103,1651.51,1703.49,1599.53,1729.48,1781.46,1833.45,0.67,73.0,4.348096541428222,21.557971014492757,-6.96,0.47,-1.0,55.56475654190129,11.16785022578031,16.12120858326312,34.8607984116294,21.5687137432614,20.4832305722766,0.0793393029652663,12.249126513366376,3.4612748457847897,22.4655253537949,,60,,,3.4612748457847897,,,,100,,,,,,,,0,,,,,,,,,,,,,71,60,100,,,27.0,30,55,-0.46,0.17,0.34,0.17,-0.18,0.97,0.01,53.0,True,11.0,3.0,Buy,1.310345,1712.068966
TVSHLTD,TVS Holdings Limited,Producer Manufacturing,Auto Parts: OEM,283204692002.0,13983.0,14016.0,,13801.381460777236,,13651.863949348324,13717.399999999992,14180.059999999989,,,Bullish,67,55.090215016333445,126.330481005416,81.64697035963097,44.6835,21.98277930212176,2.2298581663985964,57.74091510917562,80,68.0,2743.1,3775.233333333333,0.0223002000459121,53.22,,,33,13921.34,13859.67,14022.34,14061.67,13960.67,13960.666666666666,318.46792403938235,13823.77,14142.23,13505.3,14301.47,14619.94,14938.4,0.67,21.0,4.82794812204813,-1.5974665728360309,-14.2,0.95,1.76,16.683798293439413,4.375461249278016,0.3646715386393597,7.280436877968396,30.4074554922748,4.13387827939741,5.779421658497959,28.406653047561765,45.65532326217624,13.3392600744568,,60,,,45.65532326217624,,,,67,,,,,,,,0,,,,,,,,,,,,,65,60,67,,,35.0,30,40,0.59,-0.3,-0.94,0.81,0.15,0.97,0.06,62.0,False,,0.0,Buy,,
BIRET.RR,Brookfield India Real Estate Trust,Finance,Real Estate Investment Trusts,280508037382.0,338.41,337.68,,328.02632662566344,,328.11229845745925,324.4438000000003,335.37770000000023,,,Bullish,100,75.17725039703896,4.59396206333281,3.590492398871261,1.0035,36.2018664543652,2.226317061382312,61.99563966544836,80,23732.0,351900.0,432331.9666666667,0.0558419971726047,,,,0,336.71,335.02,339.38,340.36,337.69,337.6933333333334,3.4677717292527808,336.68,340.14,333.21,341.88,345.35,348.81,0.67,31.0,5.918622848200321,1.3233929159555722,-9.92,2.04,0.09,45.08766787465359,1.4469981810863857,,20.662585665774508,3.05002305913263,1.6971972668504205,0.9461776785646532,92.37551027634592,787.0819052121499,57.59169290408169,,40,,,787.0819052121499,,,,67,,,,,,,,0,,,,,,,,,,,,,72,40,67,,,78.0,30,30,1.2,-0.37,0.04,1.61,2.54,0.98,1.0,100.0,False,30.0,0.0,Strong buy,1.214286,371.5
SYRMA,Syrma SGS Technology Limited,Electronic Technology,Electronic Production Equipment,279845248775.0,1433.2,1451.9,,1231.8420931988858,,948.527705926851,1209.8069999999998,904.33375,,,Bullish,100,64.7931862708462,62.39799090257566,68.20991143078085,-5.8119,47.574822054758,2.6426985604812785,33.53895244278057,60,141566.0,1198607.7,1414717.3666666667,0.101229193244818,42.53,,,33,1423.36,1413.53,1439.76,1446.33,1429.93,1429.9333333333334,54.42038341160615,1405.99,1460.41,1351.57,1487.62,1542.04,1596.46,0.67,98.0,13.386075949367092,68.61176470588236,-5.57,9.51,12.66,85.12154705976683,,1.1152623450149184,51.88561117046412,13.780118261497002,13.2504233272164,0.139715490387075,27.279870455558108,76.73962105705137,9.36477432627407,,40,,,76.73962105705137,,,,67,,,,,,,,0,,,,,,,,,,,,,71,40,67,,,50.0,30,65,-0.69,2.54,-0.25,-0.87,0.34,0.98,0.21,78.0,False,22.0,0.0,Buy,1.304348,1302.173913
APOLLOTYRE,Apollo Tyres Limited.,Consumer Durables,Automotive Aftermarket,279571446888.0,436.85,440.1,,422.4529358733754,,446.08833712410126,409.2590000000002,463.8475000000001,,,Bullish,67,55.60153845953129,10.047702634386551,10.481656803564938,-0.434,30.160508895077623,1.5457926545792735,6.651053250308443,60,73507.0,1091319.9,1134531.7666666666,0.0650758047649721,38.03,,,17,434.5,432.15,438.95,441.05,436.6,436.6000000000001,12.11310360089226,430.79,442.91,418.68,448.96,461.08,473.19,0.67,29.0,12.590206185567014,1.0057803468208144,-19.18,8.71,9.52,20.21573944672226,1.6600861739959556,0.9085713571345996,7.3827239956816335,8.72046132252985,7.548136131501041,0.219907510595139,8.984976965302817,22.39264151157128,9.13299333347383,,60,,,22.39264151157128,,,,100,,,,,,,,0,,,,,,,,,,,,,54,60,100,,,63.0,30,40,1.07,-0.66,-0.46,0.24,-0.17,0.98,0.0,53.0,False,30.0,0.0,Buy,1.479167,473.375
ITI,ITI Limited,Communications,Major Telecommunications,279041568159.0,289.0,290.25,,295.19130154147587,,294.5649655161092,296.87960000000004,298.1391000000001,,,Bearish,17,41.30885006183056,-2.4250602501659277,-0.4945000605795612,-1.9306,18.451428766990404,-2.922405105811216,20.741495860611195,0,41191.0,310621.6,576474.0333333333,0.1219265285438495,31.12,,,17,287.8,286.6,290.25,291.5,289.05,289.05,8.259205858290011,284.87,293.13,276.61,297.26,305.52,313.78,0.67,28.0,-2.3318688746197966,0.6477676394790046,-22.49,-6.21,,120.1763140385895,14.602213473245108,,,13.1346431510249,12.914259377752602,0.401436795180596,-39.61680335801704,,-1.74061574110115,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,10,40,0,,,12.0,30,55,-0.76,-0.57,-0.38,0.01,-2.02,0.99,-0.74,1.0,False,,0.0,Sell,,
SJVN,SJVN Limited,Utilities,Electric Utilities,278583159613.0,70.46,70.88,,73.05278319084836,,78.27078901276184,73.9624,77.14380000000007,,,Bearish,0,40.07104371079572,-0.8311841291283741,-0.6570415995134207,-0.1741,9.24630794420275,-3.677375256322641,19.707032882141764,0,259956.0,2272883.2,2489850.9,0.1018702307845319,54.08,,,33,69.98,69.49,70.78,71.09,70.29,70.28666666666665,1.566562723033854,69.68,71.24,68.11,72.03,73.59,75.16,0.67,26.0,-1.1781206171108043,0.3703703703703574,-30.55,-5.06,-2.5,43.11853619729514,,,17.203498327048983,4.51890719412587,1.5657986346083703,2.26693255911296,47.40479360418748,-21.62589928057553,50.9598546029517,,20,,,-21.62589928057553,,,,33,,,,,,,,0,,,,,,,,,,,,,7,20,33,,,9.0,30,50,0.22,-0.77,-0.23,0.45,-0.33,0.99,-0.13,34.0,False,25.0,0.0,Sell,2.0,82.0
STLTECH,Sterlite Technologies Limited,Technology Services,Information Technology Services,278428910548.0,543.5,543.05,,508.99536906460906,,296.6684082921834,519.396,235.2495499999999,,,Bullish,83,46.37881621136378,3.6064506104310112,18.037231134723022,-14.4308,33.68302990269383,-11.381053318115107,16.28496753514944,20,188726.0,2301728.1,2942571.2666666717,0.0748366242570256,,,,0,530.54,517.57,552.24,560.97,539.27,539.2666666666667,33.319492364487765,526.84,560.16,493.52,576.82,610.14,643.46,0.67,99.0,-5.478260869565218,142.29860460969195,-20.06,-9.36,-6.21,490.25798304167415,11.696752176704244,,51.14217197013889,2.63034288398309,1.7418351477449503,0.85626102292769,-3.903721682847896,,5.53567669964218,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,41,20,0,,,45.0,30,90,-0.78,4.74,-0.84,-2.37,-1.05,0.99,-0.06,44.0,True,10.0,3.0,Neutral,1.166667,516.333333
ACUTAAS,Acutaas Chemicals Ltd,Health Technology,Pharmaceuticals: Major,277866498210.0,3383.9,3400.8,,3116.527229368717,,2339.720818700689,3108.488000000003,2187.799000000001,,,Bullish,100,54.054695500578994,108.19853193383732,134.5891161563149,-26.3906,37.29549147363569,-4.035505643468882,4.600573377348499,40,40376.0,375930.7,448622.43333333335,0.0687357180078694,59.37,,,33,3352.36,3320.83,3426.66,3469.43,3395.13,3395.133333333333,140.81063731352077,3313.49,3454.31,3172.68,3524.71,3665.52,3806.33,0.67,93.0,7.289156626506027,45.544086021505386,-9.52,3.41,1.94,78.01678424862821,16.754367280645234,0.6524721539658211,57.56623516380854,24.0453927063799,23.9334506127746,0.021526813948805,33.0220866432841,122.2176681848689,33.1804999198129,,80,,,122.2176681848689,,,,100,,,,,,,,0,,,,,,,,,,,,,63,80,100,,,56.0,30,65,-0.73,2.74,0.72,-0.86,0.76,0.99,0.53,95.0,False,24.0,0.0,Buy,1.375,2874.625
AMBER,Amber Enterprises India Ltd.,Producer Manufacturing,Industrial Machinery,274411419375.0,7806.5,7779.0,,7623.461306034906,,7316.071360417664,7758.289999999999,7355.177500000002,,,Bullish,100,54.98095951147322,-6.830343846962023,-26.627153658206566,19.7968,10.006996090446394,3.6719787516600255,82.17702125341839,80,44530.0,223697.7,362134.06666666665,0.1771046942090384,26.65,,,17,7744.84,7683.17,7846.34,7886.17,7784.67,7784.666666666667,241.12726330319657,7685.94,7927.06,7444.81,8047.63,8288.75,8529.88,0.67,53.0,4.862650278729263,11.203703703703704,-13.01,0.98,1.79,152.17348927875244,,,32.66353729970518,5.33642207020389,3.98067540447958,0.617912672510823,22.194499302753528,-28.50174216027875,5.16773240265361,,20,,,-28.50174216027875,,,,33,,,,,,,,0,,,,,,True,1.64,3.0,,,,3.0,75,20,33,,,35.0,30,55,-0.66,0.01,-0.73,-0.42,-0.33,1.0,-0.43,6.0,False,24.0,0.0,Strong buy,1.481481,8557.851852
SHYAMMETL,Shyam Metalics & Energy Ltd.,Producer Manufacturing,Metal Fabrication,271651106142.0,993.25,975.1,,937.9893361548196,,883.5892264995465,943.5419999999996,870.9737500000017,,,Bullish,100,61.5753088897386,5.401404342905835,4.821614626738596,0.5798,23.89225835362056,4.552631578947368,83.49232320589228,80,62805.0,401296.5,510286.7,0.1462431200767668,45.66,,,33,974.26,955.28,1003.11,1012.98,984.13,984.1333333333332,26.64806935192772,979.93,1006.57,953.28,1019.9,1046.55,1073.19,0.67,71.0,0.924655794340296,20.6865127582017,-2.05,-2.96,-2.15,26.15880958651567,,1.5008145283970735,12.167537985701282,9.69589792418421,9.57395180909348,0.0872243836355889,22.461965317919077,16.642705299762845,7.86463030972592,,60,,,16.642705299762845,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,35.0,30,65,0.17,0.21,-0.4,-0.22,0.1,1.02,-0.03,49.0,True,7.0,3.0,Strong buy,1.111111,1101.2
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,271524015575.00003,287.65,289.7,,352.58583192600844,,388.91181879233153,366.4919999999994,390.5227499999999,,,Bearish,0,25.55393731878219,-26.05351988727801,-20.26203478140696,-5.7915,30.23636440328644,-12.047087601284218,6.889806754987949,20,16952.0,862975.3,939989.2,0.016927044458355,,,,0,286.54,285.42,288.24,288.82,287.12,287.1166666666667,14.530616438130728,280.38,294.92,265.85,302.18,316.71,331.24,0.67,6.0,-24.69895287958116,-9.99687108886109,-40.67,-28.58,-26.02,17.48579070544968,,,14.58085463084694,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,8,40,33,,,9.0,30,40,0.59,-1.19,-0.41,-0.62,-0.5,1.02,-0.43,6.0,False,29.0,0.0,Sell,1.703704,384.504786
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,269864991760.0,100.56,99.98,,100.75401452381568,,100.64545551489688,100.6978000000001,102.87589999999994,,,Bearish,17,46.76784294815661,-0.9671885125604404,0.1362203308474261,-1.1034,23.6114116924694,-4.164681216048798,38.65706471116336,0,3523600.0,10225666.200000005,16771681.566666666,0.2964130055757206,28.95,,,17,98.68,96.79,101.92,103.27,100.03,100.02666666666666,3.349581177893094,98.89,102.23,95.54,103.91,107.26,110.61,0.67,60.0,-1.988304093567244,15.599494194735035,-20.1,-5.87,-7.82,37.76475890040559,,1.1171141405873628,29.981180619951346,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,True,1.17,3.0,,,,3.0,10,80,100,,,95.0,30,75,-0.3,-0.34,0.09,-1.04,-0.18,1.02,-0.35,10.0,False,24.0,0.0,Sell,1.0,154.0
CEMPRO,Cemindia Projects Ltd,Industrial Services,Engineering & Construction,268924862476.0,1583.8,1566.8,,1161.1904419482414,,863.0302849688096,1128.1200000000003,815.3690000000004,,,Bullish,100,79.71057554434016,132.67694819173448,117.22162099991093,15.4553,61.66684119001671,21.952721952721948,93.60321815642624,80,134008.0,734200.6,715304.1999999996,0.1721981594657652,61.07,,,33,1564.3,1544.8,1594.4,1605.0,1574.9,1574.9,66.52096494829941,1550.54,1617.06,1484.02,1650.32,1716.84,1783.36,0.67,100.0,34.68832383706096,158.74857049501716,-0.85,30.81,33.37,45.50273366909244,11.338486171063092,0.7393706560145993,26.528556266958248,28.251274833485105,26.6683008324344,0.417250446951354,10.0016513243661,60.38845241112366,8.49541677476416,,60,,,60.38845241112366,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,93.0,30,70,-0.49,3.26,0.12,-1.05,0.32,1.03,0.43,93.0,True,15.0,3.0,Buy,1.0,1160.666667
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,268360922006.0,1271.5,1265.0,,1170.0206495413536,,1005.4747700533838,1171.247,980.1835000000004,,,Bullish,100,63.57822634186628,23.283189970471312,24.051143135219977,-0.768,22.605821991891435,3.013854006319375,70.51461185244246,60,109064.0,344518.2,445252.9,0.2424528589203307,57.45,,,33,1255.54,1239.57,1287.74,1303.97,1271.77,1271.7666666666669,41.30741814144172,1250.85,1292.15,1209.54,1312.81,1354.11,1395.42,0.67,86.0,5.958333333333333,28.564206268958543,-1.28,2.08,0.13,77.81517747858017,,,42.72565423387768,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,60,33,,,95.0,30,60,-0.67,0.87,0.09,-0.3,-0.31,1.03,-0.06,44.0,False,24.0,0.0,Buy,1.083333,1275.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,266393854791.00003,39.81,40.14,,39.60921378818901,,41.25411574836529,39.509800000000006,43.01215000000005,,,Bullish,67,50.8600837389707,0.4835002106849089,0.4541770975601902,0.0293,25.05158804064117,-0.7726819541375752,34.314561547306845,60,1006686.0,12463121.799999988,19057073.533333328,0.0674661407178834,54.11,,,33,39.53,39.24,40.08,40.34,39.79,39.78666666666667,1.1567399202404651,39.23,40.39,38.07,40.97,42.12,43.28,0.67,38.0,8.592471358428822,3.2684824902723872,-25.71,4.71,5.52,42.22976556698844,12.212892716133844,,25.278819853722027,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,57,40,67,,,35.0,30,55,-0.26,-0.6,0.26,0.06,-0.22,1.04,-0.15,31.0,False,23.0,2.0,Neutral,1.285714,47.857143
ACMESOLAR,ACME Solar Holdings Ltd.,Industrial Services,Engineering & Construction,266385595052.00003,368.4,377.0,,336.2329478972278,,282.8488592846616,329.3279999999998,270.32795,,,Bullish,100,56.82053964973348,12.804436584645828,15.15690628787343,-2.3525,42.567009535806896,-3.192747339377226,10.611923271137428,40,181602.0,1403452.2,2641481.966666667,0.0992093928845359,45.89,,,33,364.3,360.2,373.75,379.1,369.65,369.6499999999999,14.527212053901412,361.14,375.66,346.61,382.93,397.45,411.98,0.67,90.0,8.994082840236679,35.940959409594086,-7.47,5.11,7.67,45.147058823529406,,0.471092320609539,22.665824137164467,10.4247966634566,2.65964200854162,3.93092260330077,43.99931394297044,95.67876070118224,64.9129006478767,,40,,,95.67876070118224,,,,100,,,,,,,,0,,,,,,,,,,,,,63,40,100,,,93.0,30,55,-0.39,0.97,-0.01,-0.15,0.8,1.04,0.24,79.0,True,11.0,3.0,Buy,1.05,360.818182
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,265622063782.0,2327.8,2333.8,,2452.5756360554524,,2387.750250245571,2456.3260363428017,2372.6265442566005,,,Bearish,0,37.34915821126978,-39.40683475360083,-9.096596581812552,-30.3102,36.87780100314296,-9.282930631332809,4.633076369029802,20,5020.0,155687.89999999997,180135.06514917468,0.0252890100611973,78.26,,,33,2313.26,2298.73,2342.56,2357.33,2328.03,2328.0333333333333,92.3267935624352,2281.64,2373.96,2189.31,2420.13,2512.45,2604.78,0.67,24.0,-5.559539382892644,-0.2513946531637909,-23.53,-9.44,-8.63,51.22630194865927,7.178164048400649,4.154230151494479,37.23168865235071,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,35.0,30,35,-0.54,-0.42,-0.05,-0.02,-0.34,1.04,-0.27,17.0,True,16.0,3.0,Sell,1.0,3013.708338
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,264024789755.0,17511.0,17602.0,,17395.4330375958,,16789.781974038262,17363.160000000018,17256.439999999966,,,Bullish,83,49.76635198895171,-29.08291109039419,13.502977568756622,-42.5859,10.915964020322347,2.110910257157852,59.83242754193362,40,864.0,10582.2,31893.033333333333,0.0643920761972901,47.68,,,33,17408.0,17305.0,17607.0,17703.0,17504.0,17504.0,548.3034821570997,17236.85,17785.15,16688.54,18059.3,18607.61,19155.91,0.67,60.0,-4.66572299651568,15.73694646397885,-11.79,-8.55,-7.74,258.6149604124607,,3.9560243817329415,201.3141403619944,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,56,40,100,,,35.0,30,30,-0.9,-0.08,-0.22,0.64,2.12,1.05,0.31,86.0,False,28.0,0.0,Buy,1.0,23635.0
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,260038411003.0,1371.3,1384.5,,1373.0725142655035,,1560.286666503222,1362.2740000000026,1602.696499999999,,,Bearish,33,52.630288243913455,3.7741698145634928,-0.499036234303192,4.2732,11.140432953221593,3.322784810126575,55.89502926014432,80,10369.0,140788.1,165568.26666666666,0.068656688746633,48.9,,,33,1358.36,1345.43,1380.36,1389.43,1367.43,1367.4333333333334,28.992831019062866,1356.8,1385.8,1327.81,1400.29,1429.29,1458.28,0.67,19.0,4.687380716085187,-2.620366425223696,-31.37,0.81,6.01,12.079809725158562,1.2530701039952237,,9.41025475911347,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,52,40,33,,,3.0,30,55,1.02,-0.93,-0.33,0.14,-0.37,1.06,-0.09,40.0,True,11.0,3.0,Neutral,1.706897,1608.571429
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,256386212002.0,515.45,513.7,,459.7505792672473,,461.2605217057247,466.048,455.3135000000004,,,Bullish,100,64.16621932969403,10.187898275299688,2.5210944945072797,7.6668,21.473166886277763,22.478317690388504,89.03034232202488,80,171552.0,3785370.8,1508808.3,0.0438870648944361,40.08,,,33,509.69,503.92,518.59,521.72,512.82,512.8166666666667,19.984420863578546,505.46,525.44,485.47,535.43,555.42,575.4,0.67,79.0,14.290465631929056,24.806295399515747,-22.49,10.41,15.61,47.385065132056745,7.590258846307162,5.967032442224784,36.39474290684415,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.412710324670196,18.67461936223,,60,,,7.412710324670196,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,23.0,30,65,-0.52,0.07,0.16,-0.46,-0.32,1.08,-0.21,24.0,True,14.0,5.0,Strong buy,1.0,560.2
