symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANDHANBNK,180.74,161.65,161.65,,,,False,6881414.8,0.352,5.038,,2086
BANG,36.3,27.8,25.84,,,,False,136355.5,1.029,3.98,,4569
BANKA,90.32,74.73,74.73,,,,False,4289.45,0.015,3.696,,2102
BANKBARODA,251.4,236.3,236.3,,,,False,7401140.75,0.258,3.975,,6003
BANKINDIA,147.9,139.37,134.01,,,,False,5850181.55,0.246,3.401,,6003
BANSALWIRE,341.0,312.2,302.0,,,,False,123777.2,0.152,3.822,,534
BANSWRAS,127.18,112.06,112.06,127.18,112.06,20.0,False,32781.8,0.388,2.817,-9.522,4786
BASF,4186.0,3760.0,3429.3,,,,False,48063.3,0.088,4.588,,6003
BASILIC,219.7,164.0,164.0,,,,False,35175.0,0.128,4.772,,733
BASML,28.39,23.69,23.69,,,,False,59546.6,0.08,5.277,,5134
BATAINDIA,767.95,675.0,664.9,,,,False,669213.2,0.078,5.002,,6003
BATLIBOI,106.5,83.5,81.21,,,,False,139550.4,0.084,6.135,,100
BAWEJA,29.25,21.7,21.7,,,,False,14080.0,1.136,6.864,,635
BAYERCROP,4338.8999,3940.0,3940.0,,,,False,20393.65,0.273,6.533,,4114
BBL,2460.6001,2249.8999,2249.8999,,,,False,26656.15,0.089,3.781,,4882
BBOX,842.5,713.05,713.05,,,,False,404740.7,0.529,3.836,,6005
BBTC,1639.0,1419.2,1419.2,,,,False,787058.15,0.086,4.724,,6004
BBTCL,262.0,217.35,205.15,,,,False,17133.2,0.284,3.503,,1936
BCG,10.4,8.52,7.7,,,,False,6122697.8,0.171,6.515,,2800
BCLIND,39.1,35.21,33.21,,,,False,913108.75,0.13,3.046,,1360
BCONCEPTS,186.34,152.84,152.84,,,,False,14876.2,0.095,3.733,,2131
BCPL,77.2,67.0,67.0,,,,False,9749.0,0.386,3.587,,110
BDL,1427.7,1232.5,1221.0,,,,False,1995334.5,0.268,4.234,,2088
BEACON,93.1,77.55,77.55,,,,False,15150.0,1.188,4.647,,557
BEARDSELL,28.3,24.02,24.02,28.3,24.02,20.0,False,20460.6,0.127,2.691,-8.481,4112
BECTORFOOD,265.8,209.0,165.0,,,,False,2550020.05,0.173,5.555,,1409
BEDMUTHA,122.8,103.15,103.15,,,,False,3495.0,0.034,3.913,,3919
BEEKAY,461.95,385.35,385.35,,,,False,7263.1,0.054,3.601,,94
BEL,416.35,385.2,382.2,,,,False,9851344.75,0.169,4.911,,6003
BELLACASA,254.8,214.68,214.68,,,,False,12177.75,0.11,3.403,,280
BELRISE,268.2,226.2,219.81,,,,False,4692524.85,0.246,5.432,,318
BEML,1998.0,1668.1,1668.1,,,,False,492933.85,0.18,6.182,,6003
BENARAS,10500.0,9965.0,9965.0,,,,False,89.7,1.382,2.413,,10
BENGALASM,6700.0,6090.5,6090.5,,,,False,359.0,1.006,4.483,,94
BEPL,131.5,118.45,95.67,131.5,118.45,20.0,False,1510109.45,0.609,2.882,-4.023,5298
BERGEPAINT,565.9,486.0,484.35,,,,False,491825.35,0.111,6.173,,6005
BESTAGRO,22.66,16.55,13.0,,,,False,1509322.9,0.07,9.558,,1369
BETA,2807.8999,2153.0,1980.0,,,,False,39094.75,0.09,5.248,,2196
BEWLTD,59.15,47.95,47.95,,,,False,24000.0,1.208,4.099,,1214
BFINVEST,499.0,432.8,431.65,,,,False,35569.55,0.145,4.827,,3857
BFUTILITIE,575.5,496.0,496.0,,,,False,61505.9,0.219,4.69,,4774
BGLOBAL,3.43,3.01,2.96,,,,False,5534.7,5.868,7.0,,3722
BGRENERGY,274.5,230.0,230.0,,,,False,45241.25,0.325,3.745,,4602
BHAGCHEM,299.0,272.1,255.1,299.0,272.1,20.0,False,90561.35,0.378,2.852,-8.01,1207
BHAGERIA,263.2,194.0,194.0,,,,True,56420.7,1.191,6.871,,2595
BHAGYANGR,409.0,357.3,357.0,,,,False,127057.95,0.228,3.001,,6002
BHANDARI,3.14,2.82,2.8,3.14,2.82,20.0,False,127025.1,0.153,2.854,-4.459,2373
BHARATCOAL,35.7,32.9,32.9,,,,False,4808221.25,0.243,3.66,,156
BHARATFORG,2295.0,2005.0,2005.0,,,,False,1249018.35,0.121,6.379,,7697
BHARATGEAR,115.0,100.0,100.0,,,,False,21329.45,0.052,5.482,,6003
BHARATRAS,1433.0,1239.0,1239.0,,,,False,11000.55,0.198,6.107,,6003
BHARATSE,254.2,220.0,182.81,,,,False,312233.95,0.076,3.706,,359
BHARATWIRE,208.58,180.58,180.58,,,,False,132167.6,0.245,5.122,,2577
BHARTIARTL,2031.0,1811.9,1811.9,,,,False,7001011.65,0.334,5.698,,6003
BHARTIHEXA,1647.2,1477.8,1430.0,,,,False,173542.6,0.063,3.662,,595
BHEL,442.65,400.2,371.8,,,,False,7938594.2,0.398,3.647,,7698
BI,111.51,59.37,55.0,,,,False,143963.7,0.031,6.141,,94
BIGBLOC,50.0,40.8,40.8,,,,False,47720.85,0.669,6.508,,2472
BIKAJI,660.45,596.95,596.95,,,,False,162340.15,1.283,4.979,,940
BIL,890.0,793.2,680.0,,,,False,13160.95,0.277,3.272,,6003
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,5855.45,0.06,2.952,-10.314,5974
BIMETAL,679.0,600.0,600.0,,,,False,514.2,0.101,3.282,,99
BIOCON,442.5,401.65,394.85,,,,False,3158438.0,0.159,5.192,,5542
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,69602.15,0.024,2.78,-5.825,2250
BIRDYS,88.5,84.1,84.1,,,,False,180.0,0.0,9.477,,584
BIRLACABLE,325.35,235.34,175.65,,,,True,192415.85,0.984,5.501,,6002
BIRLACORPN,918.0,865.6,865.6,,,,False,39305.3,0.181,3.658,,6003
BIRLAMONEY,135.58,125.0,125.0,135.58,125.0,20.0,False,32336.5,0.246,2.92,-5.303,4578
BIRLANU,1724.0,1348.0,1237.6,,,,False,44775.05,0.049,6.526,,7699
BIRLAPREC,49.0,34.29,33.3,,,,False,179894.55,0.086,4.595,,94
BLACKBUCK,641.9,546.0,516.6,,,,False,515898.2,0.104,4.708,,443
BLACKROSE,119.5,100.0,94.0,,,,False,17942.1,0.288,3.747,,94
BLAL,174.58,165.41,165.41,,,,False,16124.05,0.329,3.231,,837
BLBLIMITED,16.6,15.45,14.41,16.6,15.45,20.0,False,137593.65,0.082,2.099,-3.735,5973
BLEL,548.0,431.2,431.2,,,,False,8659208.0,0.057,3.187,,10
BLIL,72.49,70.41,68.46,72.49,70.41,20.0,False,48441.65,0.365,2.591,-0.221,94
BLISSGVS,617.5,465.0,443.0,,,,False,429050.1,0.142,5.387,,3978
BLKASHYAP,62.0,51.15,51.15,,,,False,806107.45,0.199,4.138,,5051
BLS,282.7,233.11,226.55,,,,False,3777072.9,0.058,4.59,,2527
BLSE,331.3,301.8,223.56,331.3,301.8,20.0,False,514097.75,0.111,2.864,-1.917,639
BLUECHIP,2.18,1.65,1.65,,,,False,27725.8,1.15,15.787,,6000
BLUECLOUDS,23.99,19.8,19.8,,,,False,3029148.55,0.174,3.294,,11
BLUECOAST,27.0,22.35,22.35,,,,False,1506.25,0.239,3.065,,6620
BLUEDART,5400.0,4902.5,4716.1001,,,,False,12084.0,0.233,5.764,,6003
BLUEJET,615.6,570.25,508.85,615.6,570.25,20.0,False,636054.95,0.246,2.891,-4.686,703
BLUEPEBBLE,80.0,59.2,59.2,,,,False,3660.0,2.842,8.111,,597
BLUESTARCO,1719.9,1457.0,1457.0,,,,False,593444.15,0.127,9.346,,6003
BLUESTONE,926.0,770.1,512.9,,,,False,2861062.85,0.069,4.488,,259
BLUSPRING,136.67,107.26,100.9,,,,False,607407.2,0.127,3.789,,307
BMETRICS,38.5,33.0,33.0,,,,False,1400.0,2.286,7.333,,1197
BMWVENTLTD,63.63,56.31,55.15,,,,False,73451.25,0.097,4.834,,230
BNAGROCHEM,275.0,219.05,219.05,,,,False,37878.55,0.001,4.972,,94
BNALTD,415.7,355.2,317.0,,,,False,877.9,4.673,4.183,,83
BODALCHEM,131.25,67.0,57.3,,,,True,1151440.7,5.845,10.938,,3707
BOHRAIND,16.45,12.0,12.0,,,,False,19504.55,0.729,3.241,,2252
BOMDYEING,125.48,109.21,109.21,,,,False,1135318.3,0.189,5.038,,7698
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,15702.7,0.029,2.329,-6.609,131
BORANA,353.95,301.55,294.15,,,,False,33621.25,0.312,4.647,,317
BOROLTD,289.0,229.25,224.02,,,,False,1188033.3,0.041,4.598,,1518
BORORENEW,585.2,497.0,497.0,,,,False,410402.6,0.259,5.915,,2046
BOROSCI,147.29,122.31,122.31,,,,False,58412.05,0.624,6.422,,557
BOSCHLTD,50000.0,41310.0,39505.0,,,,False,50467.1,0.181,8.693,,6004
BPCL,328.15,304.7,299.4,,,,False,4752804.4,0.24,3.228,,7697
BPL,54.29,48.3,48.3,54.29,48.3,20.0,False,54060.85,0.237,2.754,-6.373,6003
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,1982.91,0.756,3.151,,11
BRAHMINFRA,184.0,151.2,151.2,,,,False,20478.55,0.139,3.417,,11
BRIGADE,671.0,564.1,493.05,,,,False,565916.85,0.181,4.894,,4607
BRIGHOTEL,62.92,58.1,58.1,,,,False,141794.75,0.193,3.063,,270
BRIGHTBR,270.0,221.0,221.0,,,,False,1806.4,0.287,2.314,,10
BRITANNIA,5689.5,5204.5,5075.5,,,,False,335229.65,0.178,5.09,,7700
BRNL,18.72,17.0,17.0,,,,False,19392.9,0.057,3.349,,2215
BROOKS,71.4,58.5,57.5,,,,False,24554.2,0.282,4.57,,3699
BSE,3664.1001,3216.3,3216.3,,,,False,4640186.6,0.238,4.637,,2369
BSHSL,93.0,85.0,83.11,93.0,85.0,20.0,False,7679.6,0.226,2.237,-3.118,2054
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2786.45,0.335,2.592,-3.464,6004
BSOFT,331.0,287.25,270.2,,,,False,1100098.2,0.557,4.532,,6007
BTML,9.15,6.5,5.25,,,,False,1618708.75,0.056,4.914,,1435
BTTL,47.98,40.75,37.05,,,,False,4826.6,0.041,3.468,,94
BUILDPRO,1370.0,1192.2,972.0,,,,False,79713.35,0.108,4.145,,161
BURNPUR,33.0,11.13,11.13,,,,False,93010.05,0.242,19.428,,4603
BUTTERFLY,698.4,621.0,621.0,,,,False,14651.65,0.209,4.941,,3049
BVCL,46.0,40.1,39.25,,,,False,73289.35,0.283,3.001,,4629
BYKE,35.53,30.2,30.2,,,,False,34184.85,0.445,4.166,,3620
CADSYS,59.2,48.3,48.3,,,,False,475.0,5.263,61.04,,2199
CALSOFT,39.13,21.06,20.26,,,,True,367138.3,1.337,10.519,,6005
CAMLINFINE,131.9,101.15,101.15,,,,False,1685758.0,0.083,6.468,,2870
CAMPUS,233.55,215.8,215.55,,,,False,715691.1,0.08,3.806,,1072
CAMS,821.9,739.0,739.0,,,,False,1274989.1,0.192,5.058,,1466
CANARYS,27.95,20.15,17.6,,,,False,104800.0,1.145,5.212,,712
CANBK,133.11,125.5,120.5,,,,False,13809769.7,0.149,3.252,,5878
CANFINHOME,852.35,788.25,788.25,,,,False,195799.2,0.477,3.455,,6003
CANHLIFE,162.9,145.25,133.55,,,,False,1094948.85,0.189,3.381,,219
CANTABIL,255.0,225.13,225.13,,,,False,286222.1,0.785,3.519,,3921
CAPACITE,231.7,202.1,202.1,,,,False,486969.9,0.066,4.104,,2211
CAPILLARY,597.4,491.0,471.0,,,,False,902086.1,0.022,6.612,,196
CAPITALSFB,307.0,280.05,272.45,,,,False,22469.45,0.119,3.529,,631
CAPLIPOINT,2672.1001,2382.5,2382.5,,,,False,97352.35,1.35,3.608,,3010
CAPTRUST,21.9,17.52,12.0,,,,False,57538.35,0.053,4.437,,2379
CARBORUNIV,1207.0,1059.1,1035.5,,,,False,249060.2,0.173,3.461,,6004
CARERATING,1777.0,1590.2,1590.2,,,,False,52566.2,0.251,3.461,,3379
CARRARO,572.6,492.25,492.25,,,,False,196354.4,0.165,5.49,,417
CARTRADE,3254.0,2690.8999,2581.3,,,,False,363306.9,0.187,5.08,,1248
CARYSIL,1273.0,1095.1,1083.1,,,,False,112837.4,0.131,4.724,,1395
CASTROLIND,195.0,184.1,182.9,,,,False,3196404.75,0.064,5.491,,5976
CBAZAAR,6.05,4.65,4.4,,,,False,2400.0,0.0,32.667,,676
CCAVENUE,17.72,14.84,14.84,,,,False,10214512.9,0.714,7.226,,2576
CCCL,16.5,14.31,14.31,,,,False,191481.05,0.635,4.241,,4655
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,14707.4,0.122,2.263,-4.529,2860
CCL,1151.8,1066.7,1066.7,,,,False,145523.8,0.188,3.372,,5500
CDSL,1445.0,1318.2,1295.1,,,,False,1227651.9,0.196,4.232,,2270
CEATLTD,3824.8,3398.8999,3309.1001,,,,False,65887.4,0.245,5.801,,4583
CEIGALL,347.85,302.3,302.3,,,,False,523896.55,0.21,3.712,,514
CEINSYS,885.95,697.15,697.15,,,,False,79372.4,0.194,5.968,,134
CELEBRITY,7.38,6.37,6.37,,,,False,19117.45,0.066,3.047,,5093
CELLECOR,34.9,28.6,28.6,,,,False,301950.0,0.795,3.729,,721
CELLO,408.8,346.05,336.6,,,,False,2290863.35,0.027,7.207,,698
CELLPOINT,18.95,14.5,14.2,,,,False,3960.0,0.303,6.138,,785
CEMPRO,1363.7,1153.8,1153.8,,,,False,367302.2,0.122,4.726,,6003
CENTENKA,629.05,540.5,503.65,,,,False,47908.15,0.148,5.93,,6916
CENTEXT,23.65,19.8,18.0,,,,False,455656.95,0.036,3.493,,6004
CENTRALBK,31.73,30.1,30.1,,,,False,5470528.35,0.23,3.996,,4697
CENTRUM,27.4,22.5,21.47,,,,False,393082.9,0.344,5.293,,2082
CENTUM,3968.8,3255.1001,3255.1001,,,,False,58630.85,0.152,4.767,,5690
CENTURYPLY,792.7,737.0,735.0,792.7,737.0,20.0,False,56401.0,0.047,2.836,-5.128,5046
CERA,6439.0,5600.0,5600.0,,,,False,11349.6,0.091,5.653,,4644
CEREBRAINT,3.07,2.48,2.48,,,,False,117244.25,0.224,3.738,,3253
CESC,172.0,144.01,144.01,,,,False,1737628.65,0.303,6.949,,6003
CEWATER,285.0,251.0,251.0,285.0,251.0,20.0,False,142693.95,0.088,2.787,-6.404,419
CFEL,35.2,28.16,28.16,,,,False,18006.8,2.552,3.168,,10
CGCL,263.56,217.0,215.25,,,,False,6511043.95,0.185,4.58,,3910
CGPOWER,916.0,860.2,814.85,916.0,860.2,20.0,False,1972198.95,0.501,2.712,-2.871,6006
CGRAPHICS,166.0,134.5,123.15,,,,False,43280.0,0.536,4.674,,593
CGVAK,163.7,136.62,136.62,,,,False,3462.27,0.393,2.919,,11
CHALET,939.95,811.8,785.05,,,,False,210498.0,2.415,4.761,,1871
CHAMBLFERT,466.15,405.25,405.25,,,,False,519033.15,0.55,7.909,,6003
CHAVDA,148.0,126.7,84.15,,,,False,96350.0,1.36,8.353,,723
CHEMBOND,195.0,163.0,161.6,195.0,163.0,20.0,False,6161.7,0.024,2.688,-10.236,1683
CHEMBONDCH,290.0,221.32,209.6,,,,False,19814.05,0.074,5.682,,277
CHEMCON,205.0,184.01,171.0,,,,False,19955.9,0.445,3.648,,1465
CHEMCRUX,89.29,80.0,80.0,,,,False,3312.36,0.322,2.499,,11
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3673.25,0.6,1.95,-5.91,2065
CHEMPLASTS,203.0,167.55,167.55,,,,False,361385.15,0.53,5.368,,1246
CHENNPETRO,1489.7,1220.3,1080.0,,,,False,2473514.35,0.603,4.5,,6003
CHEVIOT,1280.0,1100.0,1044.0,,,,False,7198.3,0.029,7.972,,1042
CHOICEIN,854.3,773.5,706.05,,,,False,414286.6,0.398,6.116,,1089
CHOLAFIN,1952.5,1807.5,1660.4,,,,False,967685.2,0.082,3.896,,6003
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,154764.05,0.266,6.233,,6006
CIEINDIA,423.0,386.85,386.85,,,,False,426943.65,0.148,5.477,,4688
CIFL,22.89,20.02,19.56,,,,False,78017.55,0.519,3.112,,343
CINELINE,91.99,85.01,75.42,91.99,85.01,20.0,False,16639.55,0.35,2.564,-2.163,4824
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,10317.25,0.173,2.421,-4.725,6005
CIPLA,1488.1,1401.1,1366.1,,,,False,724385.1,0.218,4.248,,7700
CLCIND,62.55,45.0,44.49,,,,False,8567.5,0.293,7.523,,5505
CLEAN,848.9,746.55,715.5,,,,False,393337.85,0.16,4.76,,1270
CLEANMAX,1415.0,1171.0,1171.0,,,,False,229233.35,0.705,4.75,,126
CLEDUCATE,66.41,55.0,49.0,,,,False,26314.3,0.047,3.913,,2328
CLSEL,324.8,270.3,259.05,,,,False,269572.75,0.176,4.324,,1315
CLSL,92.25,65.0,41.5,,,,False,25800.0,0.853,5.952,,740
CMICABLES,2.83,2.41,2.41,,,,False,1802.85,9.825,15.892,,2415
CMLL,614.75,498.25,463.35,,,,False,788188.75,0.083,5.375,,28
CMNL,122.9,94.0,91.0,,,,False,35175.0,0.725,5.154,,893
CMPDI,255.0,224.96,224.96,,,,False,1242725.0,0.196,3.896,,109
CMRGREEN,237.0,205.25,205.25,,,,False,759704.3,0.307,4.424,,60
CMRSL,72.0,60.4,59.65,,,,False,3000.0,1.067,7.98,,962
CMSINFO,288.0,238.3,238.3,,,,False,1030780.8,0.274,6.418,,1157
CNL,1328.0,1050.7,722.0,,,,False,74197.1,0.114,5.072,,2248
COALINDIA,417.6,395.8,395.8,,,,False,7593383.95,0.22,3.627,,3906
COASTCORP,49.3,37.02,37.02,,,,False,175454.6,0.164,7.214,,1213
COCHINSHIP,1577.9,1415.6,1356.6,,,,False,1060078.8,0.144,4.554,,2240
COCKERILL,10458.0,7762.5,7762.5,,,,False,16141.2,0.116,6.065,,95
COFFEEDAY,35.0,28.06,28.06,,,,False,450041.65,0.6,5.527,,2677
COFORGE,2021.2,1745.1,1362.2,,,,False,2082653.55,0.304,6.012,,5441
COHANCE,484.0,416.9,411.0,,,,False,1522439.95,0.927,3.838,,1608
COLPAL,2041.6,1803.7,1803.7,,,,False,339374.3,0.636,6.303,,6006
COMFINTE,7.1,5.85,5.21,,,,False,217026.4,0.583,3.431,,94
COMMITTED,357.0,324.4,297.85,,,,True,46360.0,0.518,3.592,,708
COMPEAU,420.0,318.0,318.0,,,,False,2149.91,0.256,3.88,,11
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,16594.75,0.246,2.38,-11.765,3928
COMPUSOFT,15.0,12.31,12.31,,,,False,37700.25,0.137,3.948,,3578
COMSYN,309.9,204.49,153.2,,,,True,927256.1,1.02,7.174,,647
CONCOR,543.7,493.05,448.45,,,,False,1528524.45,0.2,3.813,,6003
CONCORDBIO,1615.0,1356.4,1238.0,,,,False,177720.8,0.471,4.762,,753
CONFIPET,86.4,69.0,68.25,,,,False,3692380.25,0.204,4.74,,1452
CONSOFINVT,320.0,260.05,223.0,,,,False,4810.1,0.617,7.333,,6003
CONTI,11.6,10.15,10.15,,,,False,44162.25,6.189,4.186,,2061
CONTROLPR,614.3,561.3,560.0,614.3,561.3,20.0,False,22071.0,1.212,2.912,-2.653,2518
COOLCAPS,23.7,19.0,19.0,,,,False,45312.5,1.297,3.893,,1086
CORALFINAC,36.45,32.16,30.0,36.45,32.16,20.0,False,171499.55,0.057,2.228,-10.782,2332
CORDELIA,109.65,80.94,62.31,,,,False,5057345.15,0.08,5.675,,45
CORDSCABLE,305.9,210.01,197.0,,,,True,110661.5,3.193,5.976,,4574
COROMANDEL,2129.3999,1890.0,1890.0,,,,False,132981.8,0.151,5.23,,5976
CORONA,2192.8,2025.0,1883.8,,,,False,24695.95,0.178,3.531,,179
COSMOFIRST,996.0,862.0,781.55,,,,False,146176.5,2.38,3.921,,6916
COUNCODOS,7.18,5.8,4.62,,,,False,105839.1,0.187,4.265,,6004
CPCAP,142.0,109.0,101.6,,,,False,41690.2,0.424,4.496,,3926
CPEDU,219.0,174.0,170.0,,,,False,9177.2,0.12,4.65,,247
CPL,74.0,63.01,63.01,,,,False,99446.5,0.131,4.801,,29
CPPLUS,4094.0,3251.0,3251.0,,,,False,264901.9,0.262,5.096,,269
CPS,1161.0,988.0,975.0,,,,False,2092.5,0.143,6.184,,734
CRAFTSMAN,11500.0,10200.0,8955.5,,,,False,43624.9,0.306,4.063,,1345
CRAMC,269.0,249.65,243.0,,,,False,253261.35,0.309,3.103,,220
CRAVATEX,372.5,300.0,300.0,,,,False,232.3,1.334,4.429,,10
CRAYONS,29.1,25.2,24.0,,,,False,4200.0,0.714,5.151,,801
CREATIVEYE,6.78,5.6,5.6,6.78,5.6,20.0,False,12676.85,0.783,2.602,-10.619,6000
CREDITACC,1575.0,1348.6,1348.6,,,,False,257314.6,0.373,5.728,,1984
CREST,390.0,345.25,345.25,,,,False,3898.1,0.084,3.051,,4855
CRISIL,4859.0,4325.1001,3855.0,,,,False,53131.8,0.371,5.426,,6006
CRIZAC,192.79,162.11,162.11,,,,False,235300.35,0.415,5.541,,288
CROMPTON,270.55,227.25,227.25,,,,False,4697928.4,0.175,6.601,,2550
CROWN,115.7,100.11,100.11,,,,False,9852.15,0.756,3.881,,2338
CRSL,3.56,2.14,2.14,,,,False,2036019.0,0.136,5.053,,10
CSBBANK,355.55,312.95,312.95,,,,False,424417.65,0.108,4.393,,1674
CSLFINANCE,244.43,211.5,209.7,,,,False,40900.95,0.604,4.098,,1017
CSM,106.5,93.21,93.21,,,,False,243995.8,0.231,4.926,,44
CTE,53.99,36.04,29.0,,,,False,29671.8,0.335,6.757,,4828
CUB,230.92,201.49,196.75,,,,False,2567928.25,0.153,3.894,,6006
CUBEXTUB,89.0,76.25,74.05,,,,False,48617.95,0.145,3.757,,4587
CUMMINSIND,5593.5,5063.5,5063.5,,,,False,517931.15,0.225,5.123,,6003
CUPID,299.0,235.11,174.35,,,,False,30466746.0,0.125,4.481,,2464
CURAA,81.39,63.0,63.0,,,,False,617.35,0.293,3.475,,6000
CYBERMEDIA,19.99,15.5,14.55,,,,True,24004.4,3.351,3.978,,5238
CYBERTECH,141.95,131.0,131.0,141.95,131.0,20.0,False,9406.5,0.218,2.838,-5.918,6002
CYIENT,1219.0,839.0,814.45,,,,False,1682016.5,0.593,7.561,,4960
CYIENTDLM,862.0,650.0,450.75,,,,True,678773.2,0.719,5.913,,781
DABUR,415.2,381.0,381.0,,,,False,1537862.45,0.26,6.462,,6003
DAICHI,349.0,304.0,289.55,349.0,304.0,20.0,False,5333.6,0.16,2.601,-3.152,93
DALBHARAT,1925.0,1780.1,1671.1,1925.0,1780.1,20.0,False,303559.65,0.105,2.732,-4.213,1903
DALMIASUG,520.0,375.6,322.35,,,,False,740212.0,0.112,4.773,,6001
DAMCAPITAL,155.73,142.79,142.79,,,,False,281985.3,0.198,3.089,,420
DAMODARIND,29.85,26.61,26.61,,,,False,3290.45,0.07,3.914,,2513
DANGEE,3.14,2.54,2.54,,,,False,45835.25,1.408,3.925,,1964
DATAMATICS,907.0,774.0,774.0,,,,False,102758.35,0.178,6.241,,5521
DATAPATTNS,5000.0,4271.7998,3899.0,,,,False,776716.4,0.214,4.106,,1162
DAVANGERE,3.44,1.95,1.95,,,,False,17253332.65,0.626,6.884,,646
DBCORP,215.43,196.15,188.11,,,,False,79303.0,0.211,4.735,,4115
DBEIL,7.52,6.22,6.22,,,,False,131243.8,0.343,4.375,,461
DBL,474.7,400.8,381.55,,,,False,245653.55,0.127,9.972,,2485
DBOL,139.0,108.35,97.01,,,,False,416465.15,0.267,4.099,,986
DBREALTY,121.65,98.02,98.02,,,,False,1225832.1,0.268,5.272,,4082
DBSTOCKBRO,34.4,27.51,27.51,,,,False,25848.0,0.016,4.333,,3578
DCAL,201.0,167.31,167.31,,,,False,438221.3,0.057,4.309,,5532
DCBBANK,222.45,180.0,178.3,,,,False,2993775.1,0.301,5.668,,4899
DCG,57.5,51.3,48.35,,,,False,10680.0,0.449,3.377,,589
DCI,464.0,337.5,261.05,,,,False,172727.3,0.271,4.312,,1645
DCM,84.8,77.81,77.81,84.8,77.81,20.0,False,10078.6,1.021,2.452,-5.896,6001
DCMFINSERV,5.89,4.95,4.7,5.89,4.95,20.0,False,18125.25,0.056,2.325,-11.715,5969
DCMNVL,198.58,151.0,135.0,,,,False,28876.6,0.163,5.437,,1767
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,112381.85,0.143,4.83,,6002
DCMSIL,87.5,67.16,67.16,,,,False,80582.1,0.307,3.603,,135
DCMSRIND,55.75,41.3,36.96,,,,False,330530.2,0.111,4.281,,1162
DCW,48.7,42.5,42.5,,,,False,1087308.6,0.504,4.212,,6003
DCXINDIA,184.8,165.21,165.21,,,,False,454149.05,0.145,3.497,,944
DDEVPLSTIK,315.0,268.0,262.72,,,,False,211587.45,0.143,5.539,,406
DECCANCE,592.5,525.0,525.0,,,,False,26099.6,0.023,4.032,,5974
DECNGOLD,250.8,196.5,181.15,,,,False,3374312.4,0.098,4.678,,94
DEEDEV,676.0,577.5,577.5,,,,False,210948.3,0.715,3.295,,545
DEEM,48.7,38.45,38.45,,,,False,1750.0,0.0,9.863,,621
DEEP,39.98,34.5,34.5,,,,False,8708.55,0.301,2.325,,11
DEEPAKFERT,1638.6,1388.0,1388.0,,,,False,251989.9,0.182,6.423,,7698
DEEPAKNTR,1851.0,1694.0,1534.0,,,,False,589144.45,0.38,3.451,,3931
DEEPINDS,720.0,613.05,434.1,,,,False,421908.05,0.447,3.05,,1328
DELAPLEX,113.8,80.0,80.0,,,,True,16800.0,2.929,7.423,,636
DELHIVERY,486.75,439.1,439.1,,,,False,3026298.2,0.171,5.116,,1061
DELPHIFX,7.15,6.12,6.12,7.15,6.12,20.0,False,78736.45,0.128,2.711,-10.49,3745
DELTACORP,64.56,57.9,57.9,,,,False,823423.5,0.24,4.854,,4645
DELTAMAGNT,61.45,55.2,55.0,61.45,55.2,20.0,False,3722.3,0.011,2.042,-4.817,6002
DEN,29.24,26.74,26.62,29.24,26.74,20.0,False,323343.15,0.361,2.823,-4.651,4141
DENEERS,188.95,156.05,156.05,188.95,156.05,20.0,False,21210.0,0.962,2.977,-7.436,817
DENORA,905.0,783.3,783.3,,,,False,3518.6,0.602,4.272,,6002
DENTA,366.85,263.0,263.0,,,,False,177217.7,0.253,8.939,,397
DENTALKART,429.95,378.0,365.9,,,,False,20150.0,0.372,3.055,,801
DEVIT,28.49,24.0,24.0,,,,False,34815.8,0.091,3.333,,2250
DEVX,36.9,32.6,32.0,36.9,32.6,20.0,False,141444.55,0.238,2.37,-7.209,239
DEVYANI,155.95,119.11,107.0,,,,False,6918604.4,0.074,6.775,,1251
DGCONTENT,28.62,23.24,21.61,,,,False,41707.95,0.084,4.248,,1785
DHABRIYA,603.0,499.2,499.2,,,,False,32614.73,0.063,2.773,,11
DHAMPURSUG,199.92,147.76,127.15,,,,False,1682962.45,0.132,4.5,,6003
DHANBANK,34.83,31.8,31.11,,,,False,738064.75,0.147,3.236,,5546
DHANLAXMI,27.8,24.3,21.85,,,,False,4900.0,0.816,4.475,,424
DHANUKA,1053.6,970.7,943.3,,,,False,20807.5,0.216,5.23,,3743
DHARAN,0.17,0.14,0.14,0.17,0.14,20.0,False,14496886.1,0.342,2.1,-11.765,2083
DHARMAJ,285.0,256.9,253.1,,,,False,90938.85,0.136,4.165,,924
DHATRE,5.02,3.85,3.85,,,,False,37803.45,0.163,2.704,,11
