symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RALLIS,2026-09-18,204.14,203.8,510589,300642,58.88,1038.25,14743
INDGN,2026-09-18,591.75,600.1,469267,276265,58.87,2801.29,18885
KOLTEPATIL,2026-09-18,433.1,431.75,117469,69075,58.8,506.37,5288
AEROPLANE,2026-09-18,193.7,201.49,778122,457370,58.78,1558.09,5213
THERMAX,2026-09-18,3569.5,3551.9,238396,139990,58.72,8471.68,41974
COFORGE,2026-09-18,1793.0,1841.0,2489460,1461501,58.71,44462.35,82143
JUBLINGREA,2026-09-18,633.25,624.9,923659,542200,58.7,5728.91,29775
GIPCL,2026-09-18,186.12,188.35,253911,149027,58.69,476.44,5004
VOEPL,2026-09-18,491.95,506.75,30038,17626,58.68,151.64,1504
NAVNETEDUL,2026-09-18,124.89,126.89,73795,43290,58.66,93.16,2506
INDIGO,2026-09-18,4845.0,4920.0,732347,429627,58.66,36121.83,49212
ICICIPRULI,2026-09-18,490.5,492.0,2240637,1313801,58.64,11126.07,48255
WAAREEENER,2026-09-18,2473.0,2560.7,1224265,717931,58.64,30997.87,47013
MAHLOG,2026-09-18,389.55,392.75,101788,59656,58.61,398.84,4540
STEELCAS,2026-09-18,303.45,319.9,92629,54276,58.6,294.54,2932
SPMLINFRA,2026-09-18,170.67,168.23,101537,59475,58.57,172.56,1583
SASKEN,2026-09-18,1722.1,1719.6,12687,7423,58.51,219.03,2328
MAANALU,2026-09-18,102.89,104.77,32914,19218,58.39,34.52,683
EPIGRAL,2026-09-18,1101.4,1105.3,25007,14598,58.38,276.07,2774
ASHOKAMET,2026-09-18,14.6,15.1,58651,34236,58.37,8.79,400
WIPRO,2026-09-18,166.4,166.83,23606474,13771360,58.34,39004.1,110936
ECORECO,2026-09-18,435.85,432.1,8812,5140,58.33,38.28,796
AIIL,2026-09-18,527.2,559.0,762508,444779,58.33,4213.93,25530
ARROWGREEN,2026-09-18,902.5,889.25,50512,29447,58.3,454.93,3043
SOBHA,2026-09-18,1189.4,1215.2,120571,70291,58.3,1462.92,8956
AHLUCONT,2026-09-18,567.6,584.7,63766,37148,58.26,366.48,4071
CARERATING,2026-09-18,1643.7,1668.6,46640,27166,58.25,769.6,6959
ONIDA,2026-09-18,32.29,32.89,453556,264109,58.23,149.36,1764
TIMKEN,2026-09-18,3185.1,3124.2,132715,77249,58.21,4169.74,25475
KANSAINER,2026-09-18,184.2,183.96,672383,391100,58.17,1236.44,10651
NESCO,2026-09-18,1081.5,1111.3,41377,24069,58.17,453.62,2886
ORIENTALTL,2026-09-18,4.98,4.96,55364,32187,58.14,2.75,323
FERMENTA,2026-09-18,465.7,474.15,26096,15164,58.11,123.14,1441
EVEREADY,2026-09-18,334.1,331.0,178458,103675,58.09,593.61,4210
STUDDS,2026-09-18,404.35,407.1,21853,12690,58.07,88.77,1261
TAKE,2026-09-18,16.79,15.96,236867,137558,58.07,38.0,563
DRREDDY,2026-09-18,1175.0,1185.0,3002566,1743201,58.06,35793.22,81367
CRIZAC,2026-09-18,176.56,173.73,149317,86674,58.05,260.73,3834
DIGITIDE,2026-09-18,84.82,83.45,146398,84991,58.05,123.0,1732
NIRAJ,2026-09-18,27.92,27.74,7255,4211,58.04,2.01,71
PICCADIL,2026-09-18,600.55,589.4,174176,101049,58.02,1033.32,9053
SAILIFE,2026-09-18,1545.7,1600.5,867960,503542,58.01,13754.48,55104
DCW,2026-09-18,45.42,45.18,560676,325260,58.01,253.99,3122
BSHSL,2026-09-18,88.25,87.87,3480,2018,57.99,3.07,165
INDHOTEL,2026-09-18,726.65,732.75,3256156,1886853,57.95,23967.9,51152
OMPOWER,2026-09-18,166.7,172.37,71555,41467,57.95,122.45,1187
CHAMBLFERT,2026-09-18,413.9,414.9,470769,272813,57.95,1950.4,13436
BLUESTARCO,2026-09-18,1553.0,1531.8,798646,462754,57.94,12420.78,47644
NUVAMA,2026-09-18,1687.4,1713.7,265082,153533,57.92,4530.46,20056
GSLSU,2026-09-18,28.17,28.04,24429,14139,57.88,6.83,259
ADFFOODS,2026-09-18,267.75,261.45,88038,50941,57.86,231.3,2286
JYOTIRES,2026-09-18,837.9,841.0,2378,1375,57.82,19.97,364
FORCEMOT,2026-09-18,17650.0,17488.0,63130,36485,57.79,11189.62,15422
TCS,2026-09-18,2190.0,2105.0,6875428,3972356,57.78,145618.29,188367
LGBBROSLTD,2026-09-18,1718.5,1730.4,25696,14845,57.77,442.56,3438
PIXTRANS,2026-09-18,1724.6,1741.1,4141,2390,57.72,71.93,969
MHRIL,2026-09-18,195.17,199.29,169999,98085,57.7,337.77,2885
MMP,2026-09-18,465.7,466.85,94696,54618,57.68,447.5,3417
JOCIL,2026-09-18,147.04,145.95,6159,3552,57.67,8.94,226
CPCAP,2026-09-18,141.05,145.19,107712,62110,57.66,157.53,1871
WSTCSTPAPR,2026-09-18,716.45,768.3,592182,341261,57.63,4435.0,27644
ABB,2026-09-18,7130.5,7270.5,383030,220700,57.62,27671.62,31908
MGL,2026-09-18,1071.2,1081.7,196402,113138,57.61,2119.59,12066
LOKESHMACH,2026-09-18,343.3,344.8,15887,9151,57.6,54.91,911
ARE&M,2026-09-18,795.3,796.0,760908,438057,57.57,6069.33,41968
NUCLEUS,2026-09-18,691.4,686.25,14849,8547,57.56,102.52,1144
OMAXAUTO,2026-09-18,175.79,182.16,85580,49258,57.56,154.75,1770
CASTROLIND,2026-09-18,191.72,197.14,9615337,5533528,57.55,18798.46,69925
ORIENTELEC,2026-09-18,168.83,167.36,123188,70881,57.54,206.73,3243
PROTEAN,2026-09-18,488.95,490.3,138117,79447,57.52,677.47,4805
STARPAPER,2026-09-18,155.92,158.82,5933,3410,57.48,9.31,160
TREL,2026-09-18,29.77,29.66,611021,351041,57.45,185.8,6840
RAMCOCEM,2026-09-18,858.95,869.75,212951,122331,57.45,1856.48,15167
FISCHER,2026-09-18,33.3,33.15,361136,207435,57.44,119.61,2290
EUROBOND,2026-09-18,148.49,148.05,4198,2411,57.43,6.25,92
TTKHLTCARE,2026-09-18,1049.0,1050.0,41244,23682,57.42,435.12,7876
GRAVITA,2026-09-18,1611.6,1598.4,377745,216918,57.42,6058.9,26438
SHILCTECH,2026-09-18,4103.4,4067.9,16065,9221,57.4,660.8,3863
MEIL,2026-09-18,270.3,271.85,23180,13282,57.3,63.03,605
ELECTCAST,2026-09-18,74.07,73.38,1797787,1029734,57.28,1322.54,15307
LAXMICOT,2026-09-18,13.08,12.72,5476,3135,57.25,0.7,131
PAKKA,2026-09-18,77.12,78.56,45964,26300,57.22,36.11,985
SUPRAJIT,2026-09-18,484.75,499.05,184177,105288,57.17,914.82,8872
HNDFDS,2026-09-18,620.35,625.7,57146,32668,57.17,356.79,3861
HOMEFIRST,2026-09-18,1173.3,1241.3,873253,499083,57.15,10675.48,42163
THOMASCOOK,2026-09-18,103.42,106.04,997099,569013,57.07,1051.53,5706
AVTNPL,2026-09-18,85.45,85.7,59925,34195,57.06,51.52,927
ABLBL,2026-09-18,82.41,81.17,1106286,631090,57.05,901.07,10515
AGARWALEYE,2026-09-18,500.15,500.45,105331,60094,57.05,525.54,9809
RAMANEWS,2026-09-18,30.94,31.33,27396,15620,57.02,8.52,416
BEL,2026-09-18,395.45,393.3,11862641,6761334,57.0,47077.23,99011
NAZARA,2026-09-18,362.55,369.35,3038750,1732182,57.0,11260.57,31145
MITCON,2026-09-18,80.23,80.01,386,220,56.99,0.31,38
BAJAJHCARE,2026-09-18,328.35,330.55,42148,24008,56.96,138.77,1700
BOROLTD,2026-09-18,253.4,259.21,133921,76287,56.96,344.25,2717
KSOLVES,2026-09-18,259.75,251.6,55291,31496,56.96,139.93,2441
EKC,2026-09-18,101.01,101.07,92899,52898,56.94,93.37,1766
TARC,2026-09-18,130.69,133.09,537993,306255,56.93,712.91,5215
PRIMESECU,2026-09-18,294.05,296.85,24904,14177,56.93,73.74,641
J&KBANK,2026-09-18,147.28,146.58,3653479,2078629,56.89,5399.54,36501
CUBEXTUB,2026-09-18,81.63,85.32,247242,140599,56.87,208.17,3343
URJA,2026-09-18,9.1,9.15,538147,305962,56.85,49.31,1749
VIYASH,2026-09-18,244.5,249.65,1418518,806483,56.85,3526.14,18125
BIRLAMONEY,2026-09-18,120.63,120.49,18286,10390,56.82,22.0,708
DPABHUSHAN,2026-09-18,1337.0,1448.3,37904,21535,56.81,536.28,3119
SUDEEPPHRM,2026-09-18,1105.4,1155.0,217226,123403,56.81,2491.14,15643
GMBREW,2026-09-18,937.05,953.95,70274,39897,56.77,670.19,4061
JUBLPHARMA,2026-09-18,1012.1,1065.4,308313,175017,56.77,3230.74,18021
SGMART,2026-09-18,712.25,733.55,192112,109027,56.75,1408.0,12970
ODYCORP,2026-09-18,6.86,7.07,41164,23355,56.74,2.78,106
XPROINDIA,2026-09-18,1236.1,1223.0,20472,11616,56.74,251.7,1770
SUNTECK,2026-09-18,281.25,294.05,126393,71699,56.73,366.76,3491
ADOR,2026-09-18,1564.3,1592.1,19186,10885,56.73,303.72,2124
TRUALT,2026-09-18,423.95,421.7,220451,125034,56.72,945.11,5360
SANOFI,2026-09-18,3085.0,3087.4,12855,7289,56.7,397.57,2419
VSSL,2026-09-18,406.05,404.7,154256,87423,56.67,622.96,7788
OFSS,2026-09-18,11620.0,11896.0,162844,92261,56.66,19037.3,19585
PLATIND,2026-09-18,211.11,214.05,53556,30342,56.65,113.8,1510
BIMETAL,2026-09-18,641.3,640.2,332,188,56.63,2.14,21
INDIGOPNTS,2026-09-18,1098.9,1099.7,43988,24902,56.61,480.97,5701
IEX,2026-09-18,113.4,115.46,2248423,1272926,56.61,2572.07,16066
JSLL,2026-09-18,490.75,510.4,341598,193301,56.59,1723.13,10414
RELIGARE,2026-09-18,249.89,253.02,365894,207073,56.59,922.57,6606
BLUEJET,2026-09-18,568.2,575.25,207881,117596,56.57,1190.49,11766
GLOBALE,2026-09-18,11.5,11.0,8037,4545,56.55,0.91,31
ISGEC,2026-09-18,769.6,786.25,50228,28396,56.53,392.39,4347
HGINFRA,2026-09-18,460.65,442.45,172786,97666,56.52,777.06,10566
NINSYS,2026-09-18,707.9,707.5,807,456,56.51,5.72,196
CENTRALBK,2026-09-18,30.4,31.73,56472458,31914466,56.51,17821.34,47655
BLUECLOUDS,2026-09-18,19.57,19.34,493433,278765,56.5,95.7,1896
SHANTI,2026-09-18,6.29,6.19,7260,4101,56.49,0.45,54
UFLEX,2026-09-18,652.95,659.45,69585,39303,56.48,457.87,2228
SIYSIL,2026-09-18,514.45,527.4,52367,29570,56.47,274.02,2909
SHALBY,2026-09-18,138.5,137.66,149630,84455,56.44,205.1,2587
SINCLAIR,2026-09-18,77.56,81.93,60387,34039,56.37,48.94,1006
ONEPOINT,2026-09-18,59.14,59.64,579627,326662,56.36,345.71,2916
AUSTENG,2026-09-18,127.71,131.41,2596,1463,56.36,3.43,105
KRN,2026-09-18,1392.8,1446.2,245619,138441,56.36,3517.17,18287
IMFA,2026-09-18,1273.7,1252.2,49098,27674,56.36,619.39,4929
BANCOINDIA,2026-09-18,593.05,604.0,92889,52347,56.35,561.03,5902
TEMBO,2026-09-18,56.57,56.19,302439,170371,56.33,170.07,1830
DODLA,2026-09-18,1049.6,1083.6,28490,16046,56.32,304.07,4073
EFCIL,2026-09-18,177.95,178.67,216644,121947,56.29,385.91,2480
JLHL,2026-09-18,277.75,280.05,240514,135386,56.29,674.45,5412
COSMOFIRST,2026-09-18,879.9,871.25,34649,19498,56.27,302.67,2572
GAEL,2026-09-18,159.41,156.95,962051,541348,56.27,1523.3,23022
HAPPYFORGE,2026-09-18,2143.2,2148.3,61172,34407,56.25,1320.0,9926
SGIL,2026-09-18,592.35,589.3,2487,1399,56.25,14.82,206
BIOFILCHEM,2026-09-18,32.86,32.83,16681,9379,56.23,5.47,473
MARKOLINES,2026-09-18,172.84,169.71,68615,38559,56.2,116.7,734
LINDEINDIA,2026-09-18,6094.5,6241.5,20753,11662,56.19,1289.27,5603
CYIENT,2026-09-18,1064.0,1073.3,668011,375316,56.18,7139.9,30650
AUROPHARMA,2026-09-18,1690.0,1734.0,1209478,678997,56.14,20530.86,30644
MPSLTD,2026-09-18,2571.5,2667.3,8970,5034,56.12,235.21,1707
DCBBANK,2026-09-18,218.51,218.35,1445096,810731,56.1,3175.04,21933
SKMEGGPROD,2026-09-18,231.9,229.75,106551,59777,56.1,246.03,2822
SHRIRAMPPS,2026-09-18,72.91,71.22,365988,205076,56.03,261.48,3524
SIRCA,2026-09-18,406.55,406.25,247257,138545,56.03,1007.03,4779
SMCGLOBAL,2026-09-18,82.87,80.94,467005,261644,56.03,382.04,4640
IOB,2026-09-18,32.1,32.17,1954679,1094654,56.0,628.4,12843
KIRLPNU,2026-09-18,693.85,698.65,252323,141301,56.0,1758.62,13592
IREDA,2026-09-18,108.99,114.32,5072770,2840181,55.99,5662.12,28813
USHAMART,2026-09-18,495.65,507.2,1588391,888985,55.97,8030.36,28255
PARAGMILK,2026-09-18,264.6,268.5,1521408,851356,55.96,4078.82,17741
NDL,2026-09-18,2.82,2.78,967406,541396,55.96,26.98,1398
SANATHAN,2026-09-18,461.95,480.85,107246,59994,55.94,515.35,4148
BAJAJHFL,2026-09-18,82.7,85.58,5168608,2891361,55.94,4375.13,28378
APOLLOTYRE,2026-09-18,412.15,409.3,2365364,1322825,55.92,9695.43,46689
ADANIENT,2026-09-18,2923.2,3020.0,1628125,909369,55.85,48687.8,45436
TMPV,2026-09-18,314.5,303.8,18037112,10065798,55.81,54952.02,104010
BUTTERFLY,2026-09-18,578.85,585.8,26618,14853,55.8,153.41,1348
JINDALPOLY,2026-09-18,726.0,718.45,16484,9196,55.79,118.34,1154
HEMIPROP,2026-09-18,120.81,120.77,245577,136864,55.73,297.36,2402
PATELRMART,2026-09-18,202.84,205.77,19068,10613,55.66,39.15,836
DAMCAPITAL,2026-09-18,136.73,137.92,176661,98319,55.65,243.1,2089
AARTIDRUGS,2026-09-18,428.35,431.8,88332,49145,55.64,381.04,3735
MAXIND,2026-09-18,140.19,152.69,216930,120671,55.63,325.12,3715
BMWVENTLTD,2026-09-18,50.22,51.9,185490,103124,55.6,95.93,1698
VENKEYS,2026-09-18,1655.6,1646.8,50193,27906,55.6,824.43,4622
NTPCGREEN,2026-09-18,87.58,88.55,4164366,2315134,55.59,3663.66,51916
ITCHOTELS,2026-09-18,154.33,158.8,2982731,1657195,55.56,4719.46,33775
INTELLECT,2026-09-18,651.3,647.45,290091,161185,55.56,1880.91,14097
QPOWER,2026-09-18,1489.8,1536.1,298373,165611,55.5,4537.56,19548
BETA,2026-09-18,2095.0,2055.2,14462,8025,55.49,301.47,1961
RELCHEMQ,2026-09-18,119.21,119.7,4528,2512,55.48,5.38,189
BBL,2026-09-18,2203.4,2207.9,15471,8582,55.47,340.54,3285
ECOSMOBLTY,2026-09-18,106.89,108.12,30641,16996,55.47,32.94,955
FRACTAL,2026-09-18,750.75,764.35,203930,113086,55.45,1546.27,15306
JYOTISTRUC,2026-09-18,9.11,9.29,4504436,2497386,55.44,415.34,3554
THELEELA,2026-09-18,530.0,540.55,124085,68720,55.38,669.35,9408
GAYAPROJ,2026-09-18,23.62,24.72,1572098,870696,55.38,386.9,3070
RUPA,2026-09-18,134.97,137.16,129316,71577,55.35,174.98,4557
KSHITIJPOL,2026-09-18,4.01,4.2,6675034,3694114,55.34,280.81,2979
SAMMAANCAP,2026-09-18,142.22,143.92,3658484,2022240,55.28,5255.06,18608
BLUSPRING,2026-09-18,123.72,123.34,141114,77985,55.26,174.44,1713
BANSWRAS,2026-09-18,110.32,108.49,57722,31884,55.24,62.54,1165
MINDTECK,2026-09-18,156.84,158.33,19042,10513,55.21,30.13,645
INDOUS,2026-09-18,79.34,78.0,5215,2877,55.17,4.1,309
POLICYBZR,2026-09-18,1765.0,1743.0,1368411,755018,55.17,24253.21,62972
GODREJAGRO,2026-09-18,653.6,661.6,161090,88835,55.15,1060.27,7008
DDEVPLSTIK,2026-09-18,255.15,254.95,71638,39505,55.15,182.35,2583
ANUHPHR,2026-09-18,93.68,93.48,95805,52837,55.15,89.38,2405
CMSINFO,2026-09-18,231.04,230.93,952449,525159,55.14,2196.7,17354
RRKABEL,2026-09-18,2390.5,2450.8,373286,205677,55.1,9083.45,34850
SANGHVIMOV,2026-09-18,419.65,430.7,254315,140111,55.09,1083.16,8369
GVPIL,2026-09-18,624.9,656.1,128144,70585,55.08,833.11,3551
ETERNAL,2026-09-18,322.35,326.85,17696853,9746344,55.07,57984.0,98817
MPHASIS,2026-09-18,2320.0,2300.4,650262,357904,55.04,14901.88,32409
JSWCEMENT,2026-09-18,116.64,117.44,1513300,832805,55.03,1775.22,50852
HARSHA,2026-09-18,433.85,440.45,92889,51094,55.01,411.92,4359
DEVX,2026-09-18,33.31,32.21,103136,56700,54.98,33.38,1223
KRISHANA,2026-09-18,182.04,179.89,358867,197293,54.98,651.25,5817
CORONA,2026-09-18,2169.6,2201.8,12123,6658,54.92,265.63,2230
ANANDRATHI,2026-09-18,2207.4,2229.4,880377,483335,54.9,19693.31,65784
CANFINHOME,2026-09-18,774.4,778.5,539763,296165,54.87,4197.5,17059
DBOL,2026-09-18,115.81,116.27,181653,99592,54.83,205.47,3727
MANORAMA,2026-09-18,1939.1,1966.9,97087,53153,54.75,1911.17,11829
LASERPOWER,2026-09-18,269.0,280.75,1116298,611080,54.74,3108.63,20403
SALZERELEC,2026-09-18,550.95,550.45,37733,20650,54.73,207.57,2349
JAYNECOIND,2026-09-18,88.94,89.26,1630439,892096,54.72,1452.48,10171
VGL,2026-09-18,65.85,66.27,45684,24987,54.7,30.38,277
IRMENERGY,2026-09-18,269.1,270.2,69769,38166,54.7,188.31,2516
DBREALTY,2026-09-18,94.73,95.68,1389676,759986,54.69,1325.05,9511
BHAGYANGR,2026-09-18,446.5,446.7,329482,180117,54.67,1493.29,11031
JSWDULUX,2026-09-18,3074.0,3188.8,21480,11744,54.67,675.83,5316
5PAISA,2026-09-18,315.4,321.35,21347,11667,54.65,68.25,1417
RANEHOLDIN,2026-09-18,1626.3,1598.4,45929,25100,54.65,726.65,3726
GOPAL,2026-09-18,252.25,256.75,121271,66233,54.62,305.47,3528
PGHL,2026-09-18,5434.5,5503.5,5754,3141,54.59,315.38,1956
ORICONENT,2026-09-18,51.26,52.75,17128,9348,54.58,9.01,334
HUDCO,2026-09-18,169.55,174.92,3438429,1876243,54.57,5984.98,43245
SAHLIBHFI,2026-09-18,78.52,76.56,17392,9489,54.56,13.5,455
PRESTIGE,2026-09-18,1440.1,1435.1,562624,306900,54.55,8180.85,22307
ZUARI,2026-09-18,216.03,220.77,66310,36171,54.55,144.96,2326
TSFINV,2026-09-18,445.95,455.65,153537,83744,54.54,697.93,5990
ELGIEQUIP,2026-09-18,593.3,609.55,398074,216857,54.48,2412.88,20986
PRUDENT,2026-09-18,3320.2,3501.6,57792,31472,54.46,2014.89,10722
TCI,2026-09-18,826.55,829.8,20300,11048,54.42,168.18,4256
PROSTARM,2026-09-18,131.01,129.53,162723,88542,54.41,211.44,2661
KNACK,2026-09-18,184.16,182.6,753950,410149,54.4,1390.58,5636
GODREJPROP,2026-09-18,1678.2,1691.1,659676,358880,54.4,11214.83,31213
DHANBANK,2026-09-18,28.88,29.47,262185,142597,54.39,76.67,1493
SIEMENS,2026-09-18,3763.5,3913.9,666502,362487,54.39,25535.16,35942
FIEMIND,2026-09-18,1900.9,1937.3,71600,38930,54.37,1392.13,10107
SOMICONVEY,2026-09-18,94.6,94.25,11529,6267,54.36,10.96,313
SANSTAR,2026-09-18,115.54,115.7,168121,91370,54.35,194.95,2597
BCLIND,2026-09-18,33.17,33.06,347328,188601,54.3,114.57,2459
IONEXCHANG,2026-09-18,424.35,442.3,491666,266916,54.29,2153.21,17145
BALKRISHNA,2026-09-18,16.66,16.43,8085,4388,54.27,1.33,85
RTNINDIA,2026-09-18,26.37,26.54,1216905,660251,54.26,322.41,5732
SAKSOFT,2026-09-18,142.92,141.14,197325,106975,54.21,279.02,3686
RITCO,2026-09-18,299.3,291.45,43385,23508,54.18,126.84,1311
AGARIND,2026-09-18,407.75,412.65,17291,9369,54.18,70.77,1148
RRECL,2026-09-18,144.0,138.89,1174,636,54.17,1.61,44
AURIONPRO,2026-09-18,705.0,685.6,183275,99283,54.17,1262.93,9511
STANLEY,2026-09-18,137.63,137.45,31819,17226,54.14,43.81,542
VIKASLIFE,2026-09-18,1.22,1.21,1457205,788568,54.12,17.77,7590
MANAKALUCO,2026-09-18,35.81,35.87,30354,16407,54.05,10.88,363
JKCEMENT,2026-09-18,5027.0,5064.5,60794,32831,54.0,3080.24,13301
SPORTKING,2026-09-18,200.53,203.85,135881,73370,54.0,276.02,5860
PRAKASH,2026-09-18,116.98,118.51,371984,200816,53.99,439.4,3897
ZIMLAB,2026-09-18,137.92,135.51,127424,68759,53.96,170.97,1991
KFINTECH,2026-09-18,897.0,930.0,539201,290956,53.96,4924.86,17834
GRANULES,2026-09-18,870.4,875.5,1200729,647972,53.96,10541.67,41555
AJMERA,2026-09-18,113.8,115.6,307767,166001,53.94,353.12,3728
KAKATCEM,2026-09-18,108.23,107.33,1116,602,53.94,1.2,38
RAJRATAN,2026-09-18,438.1,452.6,152140,82005,53.9,690.45,8905
COMSYN,2026-09-18,293.0,306.55,869871,468621,53.87,2669.18,9385
WALCHANNAG,2026-09-18,199.84,202.71,396972,213818,53.86,799.93,7005
MAMATA,2026-09-18,393.9,403.75,39826,21448,53.85,160.59,1642
BRNL,2026-09-18,16.41,16.25,29263,15755,53.84,4.78,302
OSWALSEEDS,2026-09-18,13.87,13.72,109264,58818,53.83,15.19,458
ONESOURCE,2026-09-18,1580.0,1594.9,335793,180620,53.79,5381.83,29590
POLYPLEX,2026-09-18,1084.9,1079.3,65825,35403,53.78,711.15,2841
HBESD,2026-09-18,71.61,73.57,1323,711,53.74,0.95,33
ROSSELLIND,2026-09-18,54.38,52.64,144635,77728,53.74,76.11,2009
TEXMOPIPES,2026-09-18,62.24,61.49,315163,169318,53.72,198.23,2623
KECL,2026-09-18,119.42,122.78,66064,35479,53.7,80.48,1509
NITINSPIN,2026-09-18,616.85,619.2,58258,31277,53.69,361.7,3915
POCL,2026-09-18,470.25,469.95,298950,160452,53.67,1398.05,9568
NITCO,2026-09-18,85.94,87.0,417793,224108,53.64,361.66,3059
SATIA,2026-09-18,67.63,68.46,108564,58192,53.6,73.51,1661
VEDAVAAG,2026-09-18,21.0,22.21,105589,56574,53.58,23.61,559
ADVAIT,2026-09-18,1990.4,2003.6,19625,10504,53.52,393.41,3171
JASH,2026-09-18,514.0,521.15,166601,89132,53.5,863.65,7173
KEI,2026-09-18,4560.0,4650.0,573397,306769,53.5,26298.88,35095
NBCC,2026-09-18,82.13,82.4,5214690,2789483,53.49,4333.64,23793
SUMICHEM,2026-09-18,455.45,460.85,605290,323632,53.47,2800.28,42349
FUSION,2026-09-18,184.45,185.12,511372,273408,53.47,940.79,8611
KPRMILL,2026-09-18,1095.4,1141.4,265730,142076,53.47,2995.39,22217
CAPACITE,2026-09-18,192.73,195.71,235892,126089,53.45,463.58,4594
ACI,2026-09-18,462.4,467.15,327739,175051,53.41,1528.52,18379
UJJIVANSFB,2026-09-18,63.97,65.02,4749884,2537117,53.41,3077.58,23120
GLOBAL,2026-09-18,127.17,130.16,143869,76793,53.38,185.31,1846
ORIENTPPR,2026-09-18,17.25,17.2,191461,102160,53.36,32.98,857
LINCOLN,2026-09-18,600.7,604.85,18250,9737,53.35,110.32,1568
RHIM,2026-09-18,365.95,368.7,154535,82376,53.31,569.41,6659
KITEX,2026-09-18,120.58,119.5,262500,139846,53.27,314.29,3172
RAYMONDLSL,2026-09-18,657.25,648.35,123035,65506,53.24,804.36,6238
EASEMYTRIP,2026-09-18,5.79,5.76,13670746,7276894,53.23,786.69,8187
DEVYANI,2026-09-18,138.51,140.62,2466888,1312466,53.2,3452.98,31750
AIAENG,2026-09-18,3983.4,3973.3,75514,40177,53.2,2985.08,18044
HINDCOMPOS,2026-09-18,369.9,378.65,7703,4098,53.2,29.12,511
VOGL,2026-09-18,34.83,34.26,21433547,11392697,53.15,7366.86,67275
RAINBOW,2026-09-18,1473.4,1454.7,99805,53038,53.14,1462.41,14928
MRF,2026-09-18,124585.0,125670.0,8232,4373,53.12,10287.19,5588
MINDACORP,2026-09-18,681.25,691.45,90197,47895,53.1,623.7,10617
EXPLEOSOL,2026-09-18,898.05,881.95,20658,10970,53.1,183.49,1548
TECHNOE,2026-09-18,984.7,1030.45,286285,151935,53.07,2910.71,20071
LAXMIINDIA,2026-09-18,123.61,126.98,133652,70914,53.06,168.55,2192
MUFTI,2026-09-18,73.37,73.63,39771,21089,53.03,29.33,709
BLUEDART,2026-09-18,4811.3,4821.0,10165,5390,53.03,489.58,3128
BIL,2026-09-18,1023.45,1040.85,9486,5026,52.98,99.5,892
GULPOLY,2026-09-18,171.05,169.99,99834,52897,52.98,169.57,2287
ALPINETEX,2026-09-18,52.9,52.66,133099,70508,52.97,70.53,2003
SAMHI,2026-09-18,156.67,161.98,928386,491763,52.97,1496.64,22330
DCXINDIA,2026-09-18,164.32,163.1,307226,162721,52.96,502.66,5664
ADANIENSOL,2026-09-18,1386.8,1436.1,2145921,1136258,52.95,30511.23,56528
KNAGRI,2026-09-18,202.24,196.06,10201,5400,52.94,20.26,266
CAMS,2026-09-18,714.95,708.05,1128255,596435,52.86,8068.57,39176
CEIGALL,2026-09-18,390.0,373.75,307512,162560,52.86,1167.2,6666
INVENTURE,2026-09-18,0.89,0.89,358172,189063,52.79,3.2,294
ARIHANTCAP,2026-09-18,81.21,80.29,109582,57816,52.76,87.8,1386
AMRUTANJAN,2026-09-18,491.0,493.8,19221,10127,52.69,94.82,1254
BAJAJELEC,2026-09-18,325.3,323.05,113896,60007,52.69,368.31,3841
DIAMINESQ,2026-09-18,255.04,256.77,2884,1518,52.64,7.39,88
NAVKARCORP,2026-09-18,87.56,88.91,302437,159195,52.64,266.9,2987
INGERRAND,2026-09-18,4225.2,4155.7,41603,21896,52.63,1745.27,7246
APCOTEXIND,2026-09-18,599.4,604.85,77596,40832,52.62,470.79,4293
PAUSHAKLTD,2026-09-18,719.95,716.35,16660,8764,52.61,120.12,1552
GPPL,2026-09-18,162.59,160.35,1713766,901576,52.61,2737.42,20461
COCHINSHIP,2026-09-18,1334.3,1398.0,1456165,765720,52.58,20001.91,34268
ASTRAMICRO,2026-09-18,1607.8,1631.2,199551,104900,52.57,3246.9,17381
DIXON,2026-09-18,13290.0,13005.0,371296,195168,52.56,48905.61,38430
WINDLAS,2026-09-18,1117.6,1109.45,71125,37377,52.55,794.53,6540
NIBE,2026-09-18,1250.1,1287.0,46108,24217,52.52,581.44,3837
GANESHCP,2026-09-18,164.47,169.2,98944,51944,52.5,165.48,2366
ADL,2026-09-18,72.03,70.06,261,137,52.49,0.18,26
TATAELXSI,2026-09-18,3381.8,3266.7,297430,156055,52.47,9894.44,25429
MADRASFERT,2026-09-18,61.16,61.28,22335,11717,52.46,13.68,381
KPITTECH,2026-09-18,559.3,532.0,3944020,2067762,52.43,21439.54,57117
JUSTDIAL,2026-09-18,674.05,669.0,174274,91357,52.42,1168.58,6941
PDSL,2026-09-18,345.45,351.15,69980,36668,52.4,245.22,3710
GREENPOWER,2026-09-18,9.05,9.05,3333043,1746055,52.39,304.05,3833
DSSL,2026-09-18,1008.6,1013.4,13842,7249,52.37,140.63,1939
3MINDIA,2026-09-18,32530.0,34095.0,8040,4207,52.33,2706.74,3757
SBCL,2026-09-18,1091.8,1096.2,106816,55871,52.31,1171.36,12993
IDEAFORGE,2026-09-18,717.95,729.6,103895,54292,52.26,750.96,7799
