symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SWANCORP,315.35,273.65,273.65,,,,False,3832406.7,0.164,3.583,,3538
SWANDEF,2804.8999,2290.0,2185.0,,,,False,25274.4,0.598,4.373,,4186
SWARAJ,373.95,260.1,260.1,,,,False,130314.1,0.89,7.9,,1103
SWARAJENG,3699.0,3501.0,3501.0,,,,False,8168.55,0.974,3.308,,6018
SWARNSAR,45.7,33.85,32.0,,,,False,39748.85,1.137,3.134,,27
SWASTIK,21.85,15.25,15.25,,,,False,4380.0,0.0,13.295,,977
SWELECTES,608.0,533.1,533.1,,,,False,21886.65,0.693,3.32,,5033
SWIGGY,289.65,261.35,242.51,,,,False,26256676.15,0.597,3.43,,466
SWISSMLTRY,18.09,13.9,13.11,,,,False,82185.8,1.095,5.619,,27
SWSOLAR,201.56,172.21,172.21,,,,False,1122332.9,0.585,4.801,,1761
SYLVANPLY,58.7,50.35,48.2,,,,False,2200.0,0.0,15.182,,558
SYMBIOTEC,1193.7,934.2,934.2,,,,False,3425893.0,0.16,4.06,,18
SYMPHONY,653.0,562.1,562.1,,,,False,308000.45,0.188,4.294,,3772
SYNCOMF,22.59,16.61,12.79,,,,False,13602049.4,0.885,5.216,,956
SYNGENE,417.9,360.4,360.4,,,,False,633302.6,0.364,6.073,,2750
SYNOPTICS,60.6,44.6,44.6,,,,False,2130.0,0.282,11.371,,791
SYRMA,1803.9,1392.6,1257.0,,,,False,2676403.55,0.314,4.898,,1012
SYSTANGO,239.95,212.0,202.55,239.95,212.0,20.0,False,21640.0,0.702,2.897,-7.856,869
SYSTMTXC,79.05,55.4,55.21,,,,True,14000.4,0.757,11.505,,244
TAALTECH,1234.0,842.0,833.88,,,,False,82890.0,0.733,5.508,,111
TAC,513.0,403.0,403.0,,,,False,34030.0,0.699,4.85,,612
TAINWALCHM,235.72,205.0,194.99,,,,False,4059.6,0.921,3.292,,6018
TAJGVK,347.7,318.55,318.55,,,,False,68579.95,0.7,3.212,,5991
TAKE,19.41,12.52,12.52,,,,False,313660.95,0.435,7.959,,4708
TALBROAUTO,485.8,394.5,380.7,,,,False,356877.5,0.744,4.578,,4933
TAMBOLIIN,318.85,245.0,205.0,,,,False,9418.5,0.483,4.326,,110
TANAA,378.95,238.0,238.0,,,,False,86064.0,1.136,6.329,,28
TANLA,547.5,483.75,483.75,,,,False,380959.1,0.559,4.756,,4868
TAPIFRUIT,51.0,44.25,44.25,,,,False,525.0,0.0,19.895,,988
TARACHAND,49.99,45.16,45.16,49.99,45.16,20.0,False,50800.8,1.28,2.935,-7.762,2101
TARAPUR,15.18,11.41,11.41,,,,False,32297.95,0.681,4.892,,4040
TARC,136.49,116.57,115.1,,,,False,569449.55,0.527,3.912,,1428
TARIL,326.95,269.55,269.55,,,,False,1403611.45,0.48,7.383,,4625
TARMAT,67.0,52.98,47.71,,,,False,50684.4,0.126,5.08,,4743
TARSONS,356.85,287.1,278.0,,,,False,419478.25,0.245,4.464,,1198
TASTYBITE,10420.0,9603.0,8655.0,10420.0,9603.0,20.0,False,3062.9,0.915,2.556,-4.962,2352
TATACAP,377.75,333.0,333.0,,,,False,1156693.3,1.865,5.065,,240
TATACHEM,832.0,600.0,600.0,,,,False,3461668.45,0.221,5.739,,7718
TATACOMM,1831.5,1666.6,1640.2,,,,False,244390.9,0.458,3.562,,6020
TATACONSUM,1047.0,983.0,983.0,,,,False,1103173.55,0.909,4.031,,7715
TATAELXSI,3708.0,3169.0,3169.0,,,,False,210237.45,1.051,7.205,,6020
TATAINVEST,750.5,616.1,616.1,,,,False,2380952.25,0.137,4.417,,7718
TATAPOWER,377.65,347.0,347.0,,,,False,3927481.4,0.69,4.313,,7715
TATASTEEL,191.8,180.28,180.0,191.8,180.28,20.0,False,27615107.95,0.569,2.666,-1.971,7718
TATATECH,850.0,706.85,690.0,,,,False,1042681.25,1.041,6.318,,701
TATVA,1822.0,1520.0,1386.0,,,,False,57061.45,0.911,3.871,,1280
TBI,91.0,65.05,58.0,,,,False,84150.0,0.428,4.034,,571
TBOTEK,1750.0,1600.0,1400.1,1750.0,1600.0,20.0,False,164820.5,1.147,2.977,-3.589,590
TBZ,698.6,292.65,232.5,,,,False,3682373.35,0.17,10.554,,3552
TCC,58.97,39.37,39.37,,,,False,6714665.95,0.085,3.412,,143
TCI,907.6,797.0,797.0,,,,False,27434.55,1.012,4.12,,6021
TCIEXP,569.95,480.0,480.0,,,,False,31038.75,0.419,4.907,,2418
TCIFINANCE,15.95,14.2,14.11,15.95,14.2,20.0,False,12941.9,0.635,2.043,-6.834,5786
TCL,144.0,98.0,98.0,,,,False,70200.0,0.41,4.527,,639
TCPLPACK,4157.2002,3655.0,3045.0,4157.2002,3655.0,20.0,False,9083.35,1.303,2.942,-2.367,2211
TCS,2399.3,2067.1001,2067.1001,,,,False,2893579.8,0.608,5.791,,5991
TDPOWERSYS,817.55,680.0,680.0,,,,False,2060677.3,0.626,3.612,,3714
TEAMGTY,249.5,230.0,211.1,249.5,230.0,20.0,False,603.75,0.124,2.35,-3.122,6019
TEAMLEASE,1309.2,1183.1,1183.1,,,,False,16141.9,0.698,3.937,,2625
TECHLABS,140.75,112.0,110.15,,,,False,17562.5,2.285,3.852,,676
TECHM,1649.0,1498.0,1498.0,,,,False,1795758.3,0.951,3.88,,4957
TECHNOCRAF,482.55,360.14,284.0,,,,False,1520044.7,0.788,5.238,,30
TECHNOE,1057.25,936.0,936.0,,,,False,144852.15,0.41,3.926,,4811
TECHNVISN,5550.0,3941.0,3222.8,,,,False,443.95,1.484,5.657,,108
TECILCHEM,11.1,8.53,8.0,,,,False,21394.65,0.494,3.473,,850
TEGA,2175.0,1534.6,1473.0,,,,False,841238.95,0.455,6.112,,1187
TEJASNET,622.8,495.5,488.05,,,,False,5783407.2,0.201,6.053,,2290
TEMBO,63.0,54.25,54.25,,,,False,1817328.5,2.583,3.575,,1994
TEMPSENS,634.85,505.05,505.05,,,,False,6434956.3,0.277,4.082,,20
TENNIND,547.4,497.8,497.8,,,,False,739559.15,0.45,3.416,,215
TERAI,140.0,103.0,103.0,,,,False,447.6,0.576,3.563,,27
TERASOFT,323.9,211.05,211.05,,,,False,27563.5,2.521,6.822,,2409
TEXINFRA,126.59,108.95,103.5,,,,False,380358.6,0.864,3.237,,5447
TEXMOPIPES,64.5,45.06,42.0,,,,False,407607.15,0.285,4.346,,4088
TEXRAIL,127.14,107.21,102.1,,,,True,3309996.95,2.325,3.926,,5449
TFCILTD,147.65,132.93,79.94,,,,False,8927523.6,2.045,3.748,,6020
TFL,12.97,11.17,10.21,,,,False,9272.05,2.183,3.202,,4831
TGBHOTELS,10.49,9.06,8.4,10.49,9.06,20.0,False,26502.4,0.784,2.312,-9.438,4779
TGL,18.75,14.1,14.1,,,,False,15820.0,1.656,14.795,,607
TGVSL,114.24,101.01,101.01,,,,False,184205.8,2.652,4.101,,28
THACKER,1100.0,949.0,949.0,1100.0,949.0,20.0,False,29.15,0.617,2.987,-8.364,101
THAKDEV,154.4,115.1,115.1,,,,False,296.6,0.863,5.066,,93
THANGAMAYL,5563.5,4783.5,4611.0,,,,False,99269.65,0.508,4.161,,4102
THEINVEST,100.8,91.85,91.85,100.8,91.85,20.0,False,5570.6,1.287,2.507,-8.105,2261
THEJO,2250.0,2025.0,1825.1,,,,False,8622.15,0.445,3.043,,2521
THELEELA,582.85,513.15,461.05,,,,False,386373.9,0.357,4.012,,330
THEMISMED,140.6,116.0,101.25,,,,False,340908.95,0.094,3.804,,4811
THERMAX,3998.8999,3400.0,3400.0,,,,False,137453.25,0.613,6.365,,6022
THOMASCOOK,115.7,100.1,97.08,,,,False,757127.75,0.533,5.076,,6020
THOMASCOTT,285.0,221.8,221.8,,,,False,50945.0,0.58,6.019,,3618
THYROCARE,613.0,532.75,514.1,,,,False,242734.75,0.361,5.515,,2571
TI,607.8,500.65,425.3,,,,False,725996.9,0.698,5.092,,4001
TICL,9.89,5.33,5.33,,,,False,818616.65,1.492,10.894,,4587
TIGERLOGS,30.48,25.0,25.0,,,,False,91956.35,1.855,3.918,,255
TIIL,3435.0,2936.0,2449.0,,,,False,35751.1,0.755,3.655,,4841
TIINDIA,2885.7,2482.0,2482.0,,,,False,176458.25,0.4,6.606,,2202
TIJARIA,9.8,5.67,4.09,,,,False,164717.55,0.443,7.218,,3687
TIL,261.94,227.1,202.24,,,,False,88674.55,0.685,3.159,,6019
TIMESCAN,41.4,37.6,37.3,,,,True,1000.0,0.0,9.333,,1152
TIMETECHNO,195.3,172.05,172.05,,,,False,2409523.7,0.712,5.143,,4762
TIMEX,748.0,580.15,515.0,,,,False,716771.9,0.403,4.829,,110
TIMKEN,3321.0,3080.2,3035.1001,3321.0,3080.2,20.0,False,38676.9,1.093,2.167,-1.93,5992
TINNARUBR,1111.0,940.0,940.0,,,,False,52202.5,0.632,3.785,,360
TIPSFILMS,346.7,310.05,308.0,,,,False,2466.6,0.567,3.291,,982
TIPSMUSIC,682.5,628.2,611.85,,,,False,233050.15,1.142,3.179,,6020
TIRUMALCHM,171.43,152.6,143.5,,,,False,600529.85,0.814,3.357,,6020
TIRUPATI,340.0,293.0,293.0,,,,False,93.75,1.333,8.892,,2214
TIRUPATIFL,82.25,63.3,62.54,,,,True,310009.5,3.911,5.464,,2213
TITAGARH,904.8,789.45,789.45,,,,False,640645.85,0.51,4.204,,4549
TITAN,5169.8999,4772.0,4604.1001,,,,False,555417.1,0.908,5.106,,7718
TMB,954.2,860.0,786.0,,,,False,170741.2,0.98,3.704,,998
TMCV,477.3,416.0,398.0,,,,False,6746289.6,0.712,4.861,,220
TMPV,320.15,295.0,295.0,,,,False,8334505.4,1.095,3.361,,9021
TNPETRO,146.99,109.0,93.0,,,,False,3425263.1,0.252,4.783,,6020
TNPL,166.0,139.65,136.01,,,,False,452929.95,0.89,4.51,,5988
TNTELE,9.89,8.4,8.3,9.89,8.4,20.0,False,24905.05,3.025,2.702,-5.865,6929
TOKYOPLAST,80.29,72.22,72.22,80.29,72.22,20.0,False,1316.6,0.789,2.263,-5.816,6018
TOLINS,97.0,85.15,85.15,,,,False,34011.1,0.918,4.563,,506
TORNTPHARM,5066.0,4755.5,4695.1001,,,,False,310318.85,0.824,3.311,,6023
TORNTPOWER,1327.4,1199.0,1199.0,,,,False,435428.45,0.156,4.116,,4894
TOTAL,79.0,66.01,45.0,,,,False,11862.8,0.2,3.431,,2256
TOUCHWOOD,68.95,57.6,57.6,,,,False,803.5,0.077,4.413,,2166
TOYAMSL,0.92,0.6,0.6,,,,False,1083089.2,3.767,9.739,,28
TPHQ,0.59,0.49,0.4,,,,False,1157133.0,1.586,4.118,,5868
TPLPLASTEH,78.39,62.81,62.81,,,,False,132566.25,0.741,6.63,,2809
TRACXN,33.32,28.0,27.6,,,,False,227344.95,0.498,3.702,,975
TRANSCOR,29.0,23.0,21.0,,,,False,4101.25,1.123,3.408,,27
TRANSPEK,1475.0,1275.0,970.0,,,,False,3444.15,0.203,3.159,,110
TRANSRAILL,496.0,400.65,400.65,,,,False,2141921.25,0.599,5.515,,437
TRANSTEEL,91.95,71.15,71.15,,,,False,231250.0,0.091,4.782,,712
TRANSWORLD,180.33,160.55,151.0,,,,False,5017.1,1.021,8.425,,6019
TRAVELFOOD,1416.5,1190.1,1190.1,,,,False,58777.8,0.21,6.623,,301
TREEHOUSE,6.98,5.6,5.52,,,,False,18585.1,0.776,3.5,,3719
TREJHARA,154.65,128.07,128.07,,,,False,17527.45,0.416,3.792,,1914
TREL,31.51,25.15,23.37,,,,False,211174.8,0.515,3.447,,773
TRENT,2911.8999,2699.8999,2699.8999,,,,False,635911.8,0.876,3.818,,6020
TRF,238.0,210.0,210.0,,,,False,11278.5,1.02,3.222,,4131
TRIDENT,24.59,22.8,22.8,,,,False,2511096.1,0.955,4.428,,6020
TRIDHYA,8.5,6.65,6.65,,,,False,5850.0,1.026,7.618,,791
TRIGYN,64.82,50.82,50.82,,,,False,50368.9,0.31,4.678,,6019
TRITONV,1177.9,1020.0,1020.0,,,,False,2522.9,0.638,3.186,,27
TRITURBINE,592.95,532.1,532.1,,,,False,452143.75,0.486,3.475,,3681
TRIVENI,297.99,228.7,220.05,,,,False,744171.2,0.511,7.502,,5131
TRU,4.59,3.9,3.9,4.59,3.9,20.0,False,104251.8,0.459,2.503,-8.279,1086
TRUALT,445.0,400.0,400.0,445.0,400.0,20.0,False,224958.2,1.733,2.801,-3.596,245
TRUST,36.75,24.0,23.8,,,,False,30360.0,0.217,7.795,,613
TSFINV,467.35,397.2,397.2,,,,False,74841.35,1.184,5.168,,2103
TTKHLTCARE,1247.0,1040.0,956.1,,,,False,56492.1,0.208,4.354,,4130
TTKPRESTIG,610.95,509.5,509.5,,,,False,58150.25,0.665,7.026,,6023
TTL,7.6,6.31,5.5,7.6,6.31,20.0,False,300160.0,1.97,2.749,-4.605,4835
TTML,40.5,34.62,34.62,,,,False,4023489.1,0.243,5.705,,6460
TUNWAL,26.85,24.3,24.3,,,,False,51200.0,1.367,3.433,,541
TURTLEMINT,160.0,109.04,109.04,,,,False,1033685.8,0.979,6.223,,64
TUTIALKA,62.9,53.25,52.0,,,,False,11835.95,1.003,3.421,,27
TVSELECT,448.0,380.3,380.3,,,,False,27193.7,1.274,4.965,,6019
TVSHLTD,14170.0,12185.0,12185.0,,,,False,8134.1,0.914,4.612,,5987
TVSMOTOR,4425.0,4002.0,3550.1001,,,,False,881447.05,1.06,5.191,,6521
TVSSCS,138.15,122.51,120.4,,,,False,791763.9,0.662,3.62,,766
TVSSRICHAK,5760.0,4386.0,3850.0,,,,False,16889.55,0.959,6.544,,4842
TVTODAY,115.83,102.48,102.48,,,,False,35969.75,0.247,3.888,,5616
TVVISION,3.8,2.39,2.39,,,,False,71497.4,1.749,7.928,,2478
UBL,1345.2,1210.4,1210.4,,,,False,139588.8,0.954,4.363,,4481
UCAL,163.8,130.67,112.0,,,,False,16640.35,0.145,4.952,,6930
UCL,254.8,221.4,172.5,,,,False,20600.0,2.136,14.0,,1999
UCOBANK,25.71,23.51,23.51,,,,False,3834024.1,0.629,5.856,,5688
UDAYJEW,180.89,129.1,115.04,,,,False,92370.6,0.775,4.639,,27
UDS,240.3,185.85,185.85,,,,False,349140.05,0.161,4.813,,737
UEL,245.8,184.67,117.51,,,,False,27727.95,0.665,4.855,,3684
UFBL,769.9,650.0,623.1,,,,False,46095.5,0.703,3.308,,1354
UFLEX,723.5,608.0,432.0,,,,False,299424.15,0.4,4.667,,6019
UFO,69.6,59.25,59.25,,,,False,26966.8,0.723,5.248,,2812
UGARSUGAR,59.31,48.49,38.8,,,,False,1205435.45,0.218,3.307,,3975
UGROCAP,88.8,81.2,81.2,88.8,81.2,20.0,False,171646.7,0.904,2.967,-7.399,1269
UJJIVANSFB,69.82,61.25,61.25,,,,False,13223082.35,2.499,4.152,,1684
ULTRACEMCO,11746.0,10639.0,10639.0,,,,False,256127.95,1.19,5.831,,5990
ULTRAMAR,448.65,405.95,365.0,448.65,405.95,20.0,False,81949.8,0.524,2.96,-4.369,111
UMA,19.95,16.05,14.4,,,,False,9200.0,0.0,9.414,,923
UMAEXPORTS,27.25,19.28,19.01,,,,False,14048.55,0.035,16.506,,1105
UMESLTD,5.72,3.76,3.76,,,,False,67647.0,0.585,4.543,,4620
UNICHEMLAB,591.25,497.8,482.3,,,,False,135552.35,1.151,3.308,,6022
UNIDT,272.0,202.98,202.98,,,,True,68038.05,9.485,4.049,,1485
UNIECOM,91.5,79.65,79.65,,,,False,956114.65,0.2,3.736,,530
UNIENTER,96.95,88.01,88.01,,,,False,4750.15,0.34,3.361,,6019
UNIHEALTH,729.95,612.0,612.0,,,,False,12350.0,2.47,4.498,,741
UNIINFO,11.65,10.39,10.39,11.65,10.39,20.0,False,2097.45,0.087,2.549,-3.09,2108
UNIMECH,1868.2,1421.2,1165.1,,,,False,305657.45,0.586,5.02,,434
UNIONBANK,190.75,174.74,165.81,,,,False,6872469.6,0.653,4.27,,5961
UNIPARTS,915.95,813.05,660.0,,,,False,186094.75,0.294,3.162,,939
UNITDSPR,1540.0,1368.1,1351.0,,,,False,532654.25,0.411,6.287,,6020
UNITECH,4.55,3.67,3.67,,,,False,6603421.35,0.62,3.874,,6023
UNITEDPOLY,46.75,35.65,27.55,,,,False,204388.2,0.836,4.843,,2354
UNITEDTEA,463.0,415.1,415.1,,,,False,2658.75,0.685,3.98,,4127
UNIVAFOODS,9.48,9.03,8.57,,,,True,322.05,0.0,14.0,,5180
UNIVASTU,173.84,131.6,111.01,,,,False,63829.15,0.698,5.783,,2038
UNIVCABLES,1735.0,1338.4,1130.5,,,,False,138934.1,0.922,5.759,,6021
UNIVPHOTO,624.75,438.0,406.2,,,,False,3919.45,0.318,5.798,,1638
UNOMINDA,1307.5,1159.7,1101.1,,,,False,610982.4,0.73,4.492,,4850
UPHOT,1550.0,1320.0,1320.0,,,,False,113.45,0.256,4.401,,26
UPL,589.4,546.5,546.5,,,,False,2161163.9,0.592,3.816,,6021
URAVIDEF,127.0,103.0,101.0,,,,False,4351.0,0.293,12.004,,2088
URBAN,149.5,115.0,115.0,,,,False,21200.0,0.679,7.854,,803
URBANCO,183.97,153.3,126.8,,,,False,7489003.25,0.555,4.244,,257
URJA,9.69,8.72,8.72,,,,False,537369.85,0.75,4.423,,2351
USASEEDS,98.35,84.4,76.5,,,,False,813.2,0.0,5.856,,1018
USHAMART,542.6,464.15,464.15,,,,False,1282397.0,0.473,5.042,,6152
USK,21.9,19.51,19.51,21.9,19.51,20.0,False,17784.25,1.19,2.582,-10.457,860
UTIAMC,935.95,866.0,866.0,,,,False,121405.5,0.388,3.715,,1477
UTKARSHBNK,16.49,13.7,13.7,,,,False,16545665.15,0.287,4.023,,789
UTLSOLAR,464.45,400.5,353.5,,,,False,249683.15,0.825,3.337,,214
UTTAMSUGAR,318.7,244.1,219.42,,,,False,222770.8,0.29,6.979,,5053
UWCSL,123.0,100.8,91.55,,,,False,400.0,0.0,16.846,,1943
UYFINCORP,20.74,18.87,16.07,20.74,18.87,20.0,False,77983.9,1.1,2.374,-7.136,491
V2RETAIL,225.7,204.71,204.71,,,,False,867098.35,0.642,4.023,,4747
VADILALIND,8020.0,6745.0,6612.5,,,,False,19612.2,0.499,4.787,,3770
VADILENT,12598.0,9600.0,9401.0,,,,False,59.35,0.185,10.599,,26
VAIBHAVGBL,226.08,204.0,204.0,,,,False,196664.6,0.782,3.728,,5559
VAISHALI,9.42,7.81,6.96,9.42,7.81,20.0,False,169977.65,1.011,2.79,-9.448,2247
VAKRANGEE,6.05,5.11,5.11,,,,False,1109168.3,0.909,5.306,,5056
VALIANTLAB,132.25,91.53,58.08,,,,False,133662.5,0.579,5.352,,736
VALIANTORG,442.1,284.45,259.05,,,,False,80255.0,0.741,6.611,,1480
VAML,460.7,401.15,401.15,,,,False,6998724.8,0.646,4.738,,74
VARDHACRLC,45.6,41.4,41.4,45.6,41.4,20.0,False,36424.9,0.951,2.921,-3.618,5694
VARDMNPOLY,6.35,5.62,5.62,,,,False,131447.55,0.976,3.329,,5988
VARROC,912.2,803.35,629.55,,,,False,393676.95,0.33,3.15,,2031
VASCONEQ,34.9,28.25,28.25,,,,False,433293.1,4.56,4.5,,4105
VASUPRADA,111.38,93.1,93.1,,,,False,192.4,1.102,8.508,,28
VASWANI,50.5,43.26,43.26,50.5,43.26,20.0,False,37126.8,0.709,2.881,-10.733,3680
VBL,438.6,396.2,396.2,,,,False,5556346.45,0.903,5.091,,2447
VCL,2.12,1.44,0.97,,,,False,1231849.2,0.185,6.566,,1100
VEDAVAAG,25.69,16.98,16.98,,,,False,118490.2,0.176,3.95,,27
VEDL,289.5,252.5,249.7,,,,False,7733095.05,0.735,5.481,,7718
VEDPOWER,37.75,30.44,30.44,,,,False,11408066.5,0.807,7.765,,74
VEEDOL,1519.9,1354.5,1354.5,,,,False,8095.9,0.66,6.09,,4860
VEEGALAND,154.0,135.2,135.2,,,,False,1737853.0,0.499,3.061,,5
VEEKAYEM,114.5,89.95,89.95,,,,False,5075.0,0.493,3.997,,1010
VELJAN,2081.5,1765.1,1615.0,,,,True,668.65,0.652,3.994,,111
VENKEYS,1814.9,1565.0,1440.0,,,,False,134228.1,0.259,4.012,,6019
VENTIVE,605.45,554.0,554.0,,,,False,33386.6,0.316,3.132,,435
VENUSPIPES,2347.8999,1573.2,1527.1,,,,False,342874.65,0.28,6.382,,1077
VENUSREM,1778.8,1475.0,1446.9,,,,False,25160.05,1.25,3.804,,4875
VERANDA,255.2,211.2,211.2,,,,False,289422.6,1.612,4.808,,1105
VERITAAS,31.45,24.0,24.0,,,,False,1860.0,0.0,8.802,,585
VERTEXPLUS,69.35,49.0,45.0,,,,True,4800.0,0.0,12.072,,871
VERTOZ,41.65,35.6,34.0,41.65,35.6,20.0,False,46585.3,0.886,2.934,-11.813,2184
VESUVIUS,438.0,391.0,391.0,,,,False,71481.7,0.637,4.692,,6019
VETO,150.0,122.0,117.59,,,,False,68495.95,1.187,5.177,,2823
VGCL,62.01,45.0,45.0,,,,False,6337.95,0.492,5.516,,27
VGL,72.5,51.35,51.35,,,,False,254139.55,0.461,4.686,,4899
VGUARD,349.3,307.6,288.8,,,,False,496148.2,0.401,5.327,,4571
VHL,3696.0,3330.0,3301.0,,,,False,682.6,0.609,3.811,,6019
VHLTD,132.95,114.55,112.9802,,,,False,50127.3,0.478,3.464,,4711
VIAZ,80.0,67.5,58.0,,,,False,6100.0,4.918,5.902,,880
VIDHIING,365.0,314.55,292.0,,,,False,39992.2,0.932,3.351,,2610
VIDYAWIRES,94.57,82.0,82.0,,,,False,933267.4,1.486,4.019,,200
VIJAYA,1593.6,1380.0,1291.0,,,,False,157518.25,0.646,3.546,,1247
VIJIFIN,17.24,14.45,8.26,,,,False,446186.05,5.43,7.426,,2524
VIJSOLX,719.9,610.0,610.0,,,,False,491.35,0.014,4.102,,27
VIKASECO,1.16,1.03,1.03,,,,False,1805644.15,0.942,5.687,,3652
VIKASLIFE,1.38,1.18,1.18,,,,False,1959296.35,1.157,5.385,,1831
VIKRAMSOLR,175.6,160.3,155.38,,,,False,1556588.55,0.626,4.535,,272
VIKRAN,62.62,53.85,53.85,,,,False,2539851.15,13.721,4.874,,267
VILAS,427.0,313.25,313.25,,,,False,47575.0,1.282,4.982,,577
VILINBIO,60.95,42.6,38.6,,,,False,30800.0,0.39,8.156,,798
VIMTALABS,672.0,580.0,526.75,,,,False,290547.55,0.484,4.684,,5130
VINATIORGA,1368.0,1190.0,1190.0,,,,False,59839.35,1.14,5.519,,4241
VINCOFE,191.35,161.91,143.4,,,,False,2936586.45,1.258,3.704,,484
VINDHYATEL,2952.6001,2486.1001,1752.0,,,,False,94908.55,0.548,3.382,,6020
VINEETLAB,40.0,34.1,34.1,,,,False,89500.85,0.589,3.238,,1309
VINNY,1.07,0.91,0.91,,,,False,312753.0,0.988,4.667,,1955
VINSYS,610.9,570.85,500.0,,,,False,5562.5,1.348,3.978,,768
VINYAS,1700.0,1381.05,1200.0,,,,False,8800.0,1.977,4.404,,731
VINYLINDIA,238.0,211.25,211.25,,,,False,5761.2,1.337,3.6,,4620
VIPCLOTHNG,22.43,19.55,19.55,22.43,19.55,20.0,False,76080.0,0.512,2.737,-3.255,4722
VIPIND,325.45,286.5,286.5,,,,False,351857.6,0.914,3.929,,6019
VIPULLTD,15.75,10.54,10.54,,,,False,118071.7,7.069,14.735,,4129
VIRAT,480.0,355.3,268.05,,,,False,7226.95,1.073,3.631,,27
VIRINCHI,16.0,13.6,13.6,,,,False,71655.45,0.55,3.939,,844
VIRTUALG,0.54,0.43,0.42,,,,False,421806.2,0.242,4.667,,26
VISACHROME,42.49,28.8,28.8,,,,False,49561.45,0.965,6.28,,5067
VISAKAIND,102.4,85.11,79.01,,,,False,283932.8,4.953,4.708,,6019
VISAMAN,87.7,33.4,33.4,,,,False,29400.0,0.136,21.505,,557
VISHAL,21.94,17.35,17.35,,,,False,196416.55,0.141,5.153,,1111
VISHNU,744.0,643.6,580.3,,,,False,160136.0,0.372,4.112,,2858
VISHNUINFR,162.8,146.0,145.05,,,,False,10250.0,0.098,3.355,,730
VISHWARAJ,6.49,5.21,5.06,,,,False,407741.2,0.398,7.083,,1723
VISHWAS,44.2,36.55,36.25,,,,False,1920.0,2.5,12.826,,619
VISL,39.59,30.28,29.25,,,,False,19383172.05,1.605,6.933,,74
VITAL,59.0,51.05,45.9,59.0,51.05,20.0,False,12157.7,0.505,2.474,-7.847,956
VIVIANA,830.0,687.05,661.0,,,,False,21985.05,0.61,3.374,,995
VIVIDHA,0.57,0.45,0.45,,,,False,211366.4,1.869,4.098,,3296
VIVIMEDLAB,7.21,5.28,4.75,,,,False,66955.25,0.663,11.903,,5208
VIVOBIOT,19.98,15.51,15.51,,,,False,19933.4,0.852,3.906,,27
VIYASH,270.95,236.85,236.85,,,,False,3077819.3,0.574,4.635,,2608
VLEGOV,11.8,9.4,9.22,,,,False,97858.15,0.454,3.889,,771
VLSFINANCE,251.9,231.85,231.85,,,,False,7648.1,0.846,3.09,,6021
VMARCIND,400.0,302.0,258.4,,,,False,334800.0,0.3,4.071,,1324
VMART,859.5,760.15,682.65,,,,False,77626.5,1.831,4.509,,3356
VMM,113.0,98.9,98.9,,,,False,9868149.75,1.785,6.347,,443
VMSTMT,51.7,43.75,42.5,,,,False,64974.55,0.5,4.477,,251
VOEPL,591.6,464.05,462.2,,,,False,83737.95,0.797,4.747,,62
VOGL,42.7,33.81,32.12,,,,False,26720488.3,0.539,7.471,,74
VOITHPAPR,1518.0,1400.3,1400.3,1518.0,1400.3,20.0,False,529.75,1.652,2.889,-6.673,27
VOLTAMP,11550.0,10259.0,9078.0,,,,False,25235.6,0.379,3.387,,4939
VOLTAS,1225.0,1090.8,1090.8,,,,False,692614.2,0.766,4.962,,6023
VPRPL,39.0,30.76,25.04,,,,False,732986.7,0.345,3.556,,758
VR,117.35,99.0,99.0,,,,False,400.0,2.0,11.218,,628
VRAJ,132.3,120.24,119.49,132.3,120.24,20.0,False,17890.6,0.491,2.803,-4.618,557
VRLLOG,304.9,280.9,228.01,,,,False,132336.4,0.919,4.381,,2821
VSCL,23.1,19.2,19.2,,,,False,3150.0,0.0,7.378,,2300
VSSL,428.25,345.55,288.85,,,,False,573852.0,0.201,4.148,,3545
VSTIND,214.7,201.0,201.0,,,,False,105873.3,0.951,3.527,,6021
VSTL,126.0,108.3,101.0,,,,False,12651.25,0.431,3.912,,644
VSTTILLERS,4631.7998,3950.0,3950.0,,,,True,8825.7,1.945,5.425,,3768
VTL,637.85,543.35,543.35,,,,False,1681562.95,1.37,5.276,,6020
VTMLTD,61.9,39.15,22.95,,,,False,76431.55,1.202,5.142,,33
WAAREEENER,2653.0,2470.0,2470.0,,,,False,580049.3,0.671,3.079,,478
WAAREEINDO,282.95,241.1,241.1,,,,False,119514.55,0.268,3.616,,3948
WAAREERTL,884.7,792.85,792.85,,,,False,124454.35,1.073,4.52,,366
WABAG,2319.0,1948.9,1856.0,,,,False,695319.25,0.993,4.17,,3939
WAKEFIT,159.95,142.4,120.02,,,,False,891757.1,0.181,3.412,,196
WALCHANNAG,227.98,192.36,192.36,,,,False,613338.65,0.709,3.886,,6020
WALPAR,29.9,21.3,21.3,,,,False,5600.0,0.357,12.946,,1274
WANBURY,262.0,219.0,219.0,,,,False,113687.2,1.675,4.095,,4852
WARDINMOBI,6.99,4.69,4.69,,,,False,300475.1,0.826,7.252,,27
WATERBASE,51.0,44.49,44.11,,,,False,19903.7,0.871,3.387,,1098
