symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RICOAUTO,2026-09-25,130.67,132.23,946822,283587,29.95,1251.58,13193
BBOX,2026-09-25,795.4,799.75,814657,243884,29.94,6588.81,46599
JGCHEM,2026-09-25,601.75,620.1,245613,73458,29.91,1503.95,9912
JAGSNPHARM,2026-09-25,243.97,242.29,565222,168746,29.85,1376.98,12554
FIRSTCRY,2026-09-25,179.63,180.83,3472092,1034018,29.78,6207.05,35616
RAMBHAJO,2026-09-25,275.76,286.23,649377,193211,29.75,1871.91,12138
CUPID,2026-09-25,266.3,270.0,13680181,4063342,29.7,37087.31,107650
AIIL,2026-09-25,551.6,559.6,338399,100457,29.69,1902.96,17287
PREMIERPOL,2026-09-25,100.51,95.4,784231,232584,29.66,761.05,13825
CARBORUNIV,2026-09-25,1296.5,1278.5,356177,105083,29.5,4525.5,28929
KAYNES,2026-09-25,3509.5,3650.0,1327893,389684,29.35,47974.11,74779
PANCHMAHQ,2026-09-25,305.0,290.1,526,154,29.28,1.65,32
MOREPENLAB,2026-09-25,116.6,120.38,8996779,2633247,29.27,10730.38,36703
DYNAMATECH,2026-09-25,12551.0,13153.0,38127,11117,29.16,4971.59,14120
SHREEPUSHK,2026-09-25,492.15,506.05,147225,42787,29.06,751.46,5989
GKSL,2026-09-25,170.85,178.02,1830502,531480,29.03,3299.5,28587
ANDHRSUGAR,2026-09-25,92.98,95.41,564260,163498,28.98,536.96,11976
FCL,2026-09-25,56.07,60.48,47041849,13615564,28.94,27796.6,133219
MANBA,2026-09-25,140.35,139.35,86634,25011,28.87,120.89,994
MMTC,2026-09-25,57.97,58.35,961605,277488,28.86,558.45,7546
SILVERTUC,2026-09-25,147.51,147.79,412116,118802,28.83,605.9,3491
EMUDHRA,2026-09-25,659.4,653.45,409910,117922,28.77,2684.62,19639
SOLARA,2026-09-25,727.35,739.15,287888,82713,28.73,2138.51,14364
SRF,2026-09-25,2533.8,2540.0,105615,29993,28.4,2657.92,8316
SAMBHV,2026-09-25,152.36,159.12,5127428,1453198,28.34,8052.56,50862
UNIECOM,2026-09-25,82.76,83.78,514134,145461,28.29,434.73,6433
OAL,2026-09-25,532.3,533.65,28203,7970,28.26,149.48,1297
PRASOLCHEM,2026-09-25,720.7,756.0,475369,134082,28.21,3575.11,25628
PRECWIRE,2026-09-25,488.9,502.6,619641,174040,28.09,3109.15,27976
KPIL,2026-09-25,1399.6,1391.2,128530,36076,28.07,1794.77,15424
PERSISTENT,2026-09-25,5277.0,5372.0,307915,85938,27.91,16388.24,26291
ELECON,2026-09-25,459.1,458.25,631253,175596,27.82,2879.01,22055
JPPOWER,2026-09-25,15.84,15.87,30626176,8513460,27.8,4830.67,392082
LLOYDSENGG,2026-09-25,90.91,98.56,60674433,16795474,27.68,58826.09,223114
RATNAVEER,2026-09-25,323.95,333.95,6123089,1693538,27.66,20439.04,43809
KALPATARU,2026-09-25,277.8,281.85,128997,35651,27.64,366.45,2412
ADANIENT,2026-09-25,2900.0,2916.5,570504,157646,27.63,16660.49,42051
JSWDULUX,2026-09-25,3132.3,3199.6,52257,14401,27.56,1674.68,12031
RVNL,2026-09-25,206.0,207.0,2405229,660997,27.48,4952.83,26890
RBLBANK,2026-09-25,412.75,415.05,3419454,934260,27.32,14131.09,32000
NIACL,2026-09-25,180.4,176.6,1637051,447112,27.31,2902.07,22291
HBLENGINE,2026-09-25,775.3,806.0,5199842,1417357,27.26,41511.66,120054
OPTIEMUS,2026-09-25,781.5,758.55,487355,132760,27.24,3726.4,24477
IRISDOREME,2026-09-25,65.85,66.15,666872,181684,27.24,438.88,3322
NETWEB,2026-09-25,4661.5,4545.0,696170,189579,27.23,32051.24,63397
FRONTSP,2026-09-25,1510.4,1438.8,77261,21008,27.19,1131.43,8787
PGEL,2026-09-25,514.45,518.5,483547,130934,27.08,2495.93,10886
RACE,2026-09-25,115.98,117.9,136785,36894,26.97,159.6,2141
SUNFLAG,2026-09-25,396.8,410.65,2066226,556951,26.95,8464.38,49036
DCI,2026-09-25,302.4,302.0,114505,30539,26.67,346.64,5979
SUBEXLTD,2026-09-25,20.71,21.41,14283273,3798713,26.6,2992.07,33108
STARHEALTH,2026-09-25,550.4,558.15,1280937,337242,26.33,7198.49,54555
PROSTARM,2026-09-25,139.26,141.17,798903,210068,26.29,1127.03,12394
EUROPRATIK,2026-09-25,211.65,213.15,201904,53060,26.28,431.43,3205
SAIL,2026-09-25,184.0,185.0,9681139,2541221,26.25,17865.15,48062
IDBI,2026-09-25,82.6,84.4,18328262,4800991,26.19,15420.04,58701
SHAREINDIA,2026-09-25,211.85,209.62,1080901,281769,26.07,2258.96,14088
PARAS,2026-09-25,1343.4,1321.0,527679,137281,26.02,7022.74,28145
AVADHSUGAR,2026-09-25,724.1,796.5,465223,120573,25.92,3628.15,15930
HIKAL,2026-09-25,214.15,217.58,603533,156296,25.9,1314.59,14080
PCJEWELLER,2026-09-25,14.25,14.11,309343445,80005197,25.86,44036.55,146536
HEGAM,2026-09-25,235.25,244.35,3273043,845316,25.83,8028.43,55670
JINDWORLD,2026-09-25,49.17,46.76,7279293,1871017,25.7,3430.76,21848
PRIORITY,2026-09-25,303.99,311.73,1392680,357468,25.67,4311.54,45977
AARTIPHARM,2026-09-25,934.25,939.55,675198,172314,25.52,6373.06,33528
VIKRAN,2026-09-25,60.99,59.18,2587537,658011,25.43,1531.63,15186
SANGAMIND,2026-09-25,579.7,619.9,434786,110550,25.43,2655.68,14752
TRANSRAILL,2026-09-25,464.0,469.25,697224,177172,25.41,3232.59,27205
EXCELSOFT,2026-09-25,81.69,86.62,4192133,1065005,25.4,3602.44,30469
TECHNOCRAF,2026-09-25,475.05,491.05,1351541,343182,25.39,6595.09,31925
AMBER,2026-09-25,6911.0,6960.0,99885,25338,25.37,6938.73,16656
WCIL,2026-09-25,95.78,94.77,179760,45542,25.33,171.0,1882
RENUKA,2026-09-25,22.92,23.31,24534315,6196291,25.26,5771.86,33997
ALPA,2026-09-25,59.07,59.1,125298,31652,25.26,74.3,776
PROTEAN,2026-09-25,641.95,690.7,3560004,897556,25.21,24023.12,77972
JINDRILL,2026-09-25,591.95,592.2,112911,28344,25.1,667.2,5544
COCHINSHIP,2026-09-25,1370.0,1377.0,421803,105443,25.0,5794.43,18229
ATGL,2026-09-25,612.4,611.65,547772,135385,24.72,3343.69,21297
SIRCA,2026-09-25,410.7,410.3,119005,29352,24.66,488.18,1989
ADANIPOWER,2026-09-25,199.48,202.75,16171228,3977264,24.59,32458.15,81785
DHOOTTRANS,2026-09-25,1587.6,1560.5,548949,134956,24.58,8665.8,26542
LTF,2026-09-25,282.0,284.0,6184736,1520316,24.58,17505.02,50982
CHEMPLASTS,2026-09-25,192.65,197.47,559516,136987,24.48,1106.47,9380
JETFREIGHT,2026-09-25,21.21,21.43,167163,40908,24.47,35.85,2564
MANALIPETC,2026-09-25,83.28,84.65,1065632,259721,24.37,896.93,8642
TPLPLASTEH,2026-09-25,65.06,65.85,98266,23768,24.19,64.22,1003
LUMINO,2026-09-25,107.22,105.26,4053465,980181,24.18,4283.37,22738
LEMERITE,2026-09-25,20.59,21.06,219022,52838,24.12,45.59,628
EKC,2026-09-25,111.5,110.28,363550,87419,24.05,400.63,4757
JINDALSAW,2026-09-25,283.1,285.5,1246596,297085,23.83,3560.77,30898
APOLLO,2026-09-25,399.05,395.6,3929756,934951,23.79,15577.28,39185
ARDEE,2026-09-25,49.62,51.66,4119752,980210,23.79,2086.48,19403
IREDA,2026-09-25,110.11,113.22,13343910,3115712,23.35,15079.17,59465
VASCONEQ,2026-09-25,33.29,34.76,6719189,1566712,23.32,2390.68,24054
INDGN,2026-09-25,594.1,608.95,2095862,480889,22.94,12839.22,77108
AETHER,2026-09-25,1646.2,1767.0,1686153,385782,22.88,29426.49,130587
GREAVESCOT,2026-09-25,221.83,234.78,10729752,2416567,22.52,24609.04,113870
CHENNPETRO,2026-09-25,1372.7,1376.4,1115488,249840,22.4,15458.1,52408
AMBICAAGAR,2026-09-25,25.39,25.22,63838,14292,22.39,16.04,356
WAKEFIT,2026-09-25,142.83,141.35,527519,118065,22.38,758.1,6825
KIOCL,2026-09-25,340.65,340.75,59387,13267,22.34,202.74,2603
AVANTEL,2026-09-25,155.34,155.94,1850814,411593,22.24,2876.15,22209
DATAPATTNS,2026-09-25,4395.5,4418.8,233402,50963,21.83,10282.84,26676
HGINFRA,2026-09-25,468.05,453.1,451893,98228,21.74,2068.34,15999
PGIL,2026-09-25,1273.6,1329.1,477150,103666,21.73,6327.09,39201
SYNCOMF,2026-09-25,20.03,20.05,7105116,1540672,21.68,1421.39,12877
AZADIND,2026-09-25,83.77,87.03,70203,15178,21.62,61.01,1955
BLUESTONE,2026-09-25,807.15,809.3,2086039,450466,21.59,16710.39,64526
GRAPHITE,2026-09-25,814.7,820.7,1351331,291484,21.57,11166.4,49787
KDGREEN,2026-09-25,50.22,50.1,197677,42339,21.42,101.63,835
MASTEK,2026-09-25,1543.6,1582.8,197473,42203,21.37,3084.79,21528
ASTEC,2026-09-25,728.8,739.0,114860,24524,21.35,858.15,8844
SYRMA,2026-09-25,1698.6,1732.6,1026235,218498,21.29,17715.32,51313
OMAXE,2026-09-25,117.67,118.53,822641,173858,21.13,985.13,10223
OLAELEC,2026-09-25,42.52,38.48,194568434,41081236,21.11,76138.81,313251
TIMETECHNO,2026-09-25,179.31,181.22,2079844,438008,21.06,3756.18,16243
SKYWAYS,2026-09-25,131.0,126.97,4253205,891713,20.97,5427.54,29522
DHAMPURSUG,2026-09-25,164.64,174.67,2148612,448726,20.88,3717.85,35839
IOLCP,2026-09-25,203.22,204.19,2455948,509690,20.75,4991.42,31109
MRPL,2026-09-25,164.49,164.6,3244699,669705,20.64,5329.12,30500
WELCORP,2026-09-25,2692.2,2832.4,2763523,567837,20.55,77610.82,134337
CAPLIPOINT,2026-09-25,2867.4,2835.1,181149,37049,20.45,5142.53,21886
SWANCORP,2026-09-25,294.7,294.85,505644,103103,20.39,1487.47,9013
DALMIASUG,2026-09-25,399.5,428.75,1009477,205463,20.35,4253.69,32181
BAJAJHIND,2026-09-25,19.9,20.78,31108504,6324163,20.33,6420.46,34875
SEDEMAC,2026-09-25,3313.6,3444.9,801056,162581,20.3,27164.18,92454
KOHINOOR,2026-09-25,30.82,31.05,90283,18317,20.29,27.88,1635
RENTOMOJO,2026-09-25,501.9,507.75,2048727,413927,20.2,10392.1,47991
MOTOGENFIN,2026-09-25,25.7,25.92,40987,8195,19.99,10.76,315
XTGLOBAL,2026-09-25,29.26,29.44,20689,4104,19.84,6.08,342
TCC,2026-09-25,51.63,50.75,393062,76893,19.56,199.41,3859
MAWANASUG,2026-09-25,130.7,149.64,2561542,500060,19.52,3715.19,27053
FEDDERSHOL,2026-09-25,64.71,62.31,5634189,1093564,19.41,3604.53,24115
INOXINDIA,2026-09-25,2064.8,2156.8,377035,72813,19.31,8063.83,33236
MOLBIO,2026-09-25,1246.2,1246.0,538647,103660,19.24,6672.32,29957
STYL,2026-09-25,370.35,381.85,468659,89938,19.19,1801.51,13114
MARSONS,2026-09-25,124.37,122.87,1463687,280103,19.14,1811.7,9144
MANINDS,2026-09-25,962.85,1020.35,1762428,336711,19.1,17616.4,66540
IFCI,2026-09-25,75.19,73.95,36139840,6791524,18.79,26756.49,87921
UDAYJEW,2026-09-25,162.33,162.91,85689,16061,18.74,144.29,2146
DWARKESH,2026-09-25,40.74,45.01,9515248,1781335,18.72,4172.89,37819
ENGINERSIN,2026-09-25,296.65,315.65,19615591,3661615,18.67,61104.08,184294
DELTACORP,2026-09-25,72.68,76.84,26445158,4887142,18.48,20047.85,113071
HEROMOTORS,2026-09-25,118.08,141.69,102618013,18858550,18.38,141826.62,418689
DRAGARWQ,2026-09-25,5159.0,5209.0,1157,212,18.32,60.54,989
ALGOQUANT,2026-09-25,73.37,72.28,1131847,202790,17.92,822.67,4008
PERNIASPOP,2026-09-25,530.4,545.55,398066,69125,17.37,2115.66,16322
MVELECTRO,2026-09-25,818.5,813.8,922003,159737,17.32,7459.91,27524
BANARISUG,2026-09-25,3306.5,3401.9,3531,602,17.05,120.5,717
MARKOLINES,2026-09-25,167.42,169.78,190364,32217,16.92,322.16,1424
MOTISONS,2026-09-25,18.79,17.85,119558121,19567028,16.37,22152.53,167805
RIR,2026-09-25,184.03,188.01,2076996,335960,16.18,3900.71,22665
SIGNATURE,2026-09-25,784.6,788.85,326668,52391,16.04,2581.44,13806
INDIAGLYCO,2026-09-25,306.0,309.9,2054007,328886,16.01,6363.15,47832
GRMOVER,2026-09-25,79.87,80.63,997560,159344,15.97,795.16,3870
AHCL,2026-09-25,28.65,31.51,80210539,12778150,15.93,24297.34,149549
OFSS,2026-09-25,10925.0,10770.0,545314,86646,15.89,57562.24,77477
DEEPA,2026-09-25,194.18,213.12,19215814,3035814,15.8,40684.78,183907
GODREJIND,2026-09-25,1099.0,1105.3,262360,41364,15.77,2924.07,25346
QUADFUTURE,2026-09-25,500.4,547.5,1950037,307415,15.76,10459.81,57343
MAGADSUGAR,2026-09-25,503.0,551.45,287247,45085,15.7,1582.49,14569
TNPETRO,2026-09-25,126.98,132.93,7029643,1101564,15.67,9416.66,74431
LCCPROJECT,2026-09-25,144.22,149.14,7022813,1055518,15.03,10531.99,58279
ABDL,2026-09-25,712.15,715.05,4070753,607188,14.92,29675.86,105908
AGIIL,2026-09-25,271.45,264.55,3237412,482610,14.91,8705.1,17937
LAMBODHARA,2026-09-25,139.46,144.57,644953,93836,14.55,957.58,8239
RAYMOND,2026-09-25,1203.85,1196.65,3100301,449184,14.49,37000.52,102460
BLUECLOUDS,2026-09-25,20.06,22.16,69599422,9558465,13.73,15732.85,275753
ARFIN,2026-09-25,89.42,90.31,1124364,152877,13.6,1004.05,4392
GOKUL,2026-09-25,39.92,39.69,145483,19287,13.26,58.39,1911
PFOCUS,2026-09-25,318.75,315.45,4224123,530859,12.57,13388.4,39358
RESPONIND,2026-09-25,158.02,161.23,2449470,302778,12.36,4068.84,35959
PARIN,2026-09-25,715.0,736.8,143542,16367,11.4,1053.93,2213
GENCON,2026-09-25,38.65,38.17,268643,29995,11.17,103.67,1037
TGVSL,2026-09-25,109.31,124.78,10384184,1134788,10.93,12779.55,68785
BALRAMCHIN,2026-09-25,659.4,685.8,4511284,483804,10.72,30776.9,100459
SHRINGARMS,2026-09-25,210.25,214.06,1114220,114621,10.29,2393.39,8158
RAYMONDREL,2026-09-25,708.3,711.3,8688746,885865,10.2,62565.2,148479
SDBL,2026-09-25,67.24,74.36,22824335,2251734,9.87,17053.19,91999
KANOHAR,2026-09-25,863.3,862.55,3871540,379226,9.8,33763.27,124831
CHOICEIN,2026-09-25,749.5,751.05,324562,31780,9.79,2446.88,7669
UTTAMSUGAR,2026-09-25,260.0,293.15,2805051,274447,9.78,8135.27,53401
UGARSUGAR,2026-09-25,55.77,64.03,13699429,1278357,9.33,8596.6,62779
ISFT,2026-09-25,102.14,98.79,145764,13365,9.17,147.77,1468
SHANTIGOLD,2026-09-25,283.62,325.68,36407266,3290057,9.04,114855.71,366921
SSRETAIL,2026-09-25,811.8,728.2,34422519,2951128,8.57,274782.16,823811
GLASSWALL,2026-09-25,272.07,274.19,16111693,1324686,8.22,43823.65,131275
ARTEMISMED,2026-09-25,332.7,357.7,18980196,1556158,8.2,69257.31,284278
GSPCROP,2026-09-25,490.4,498.25,261036,20997,8.04,1283.13,3726
ANTELOPUS,2026-09-25,1130.95,1261.7,7877531,547638,6.95,97438.28,264384
HERANBA,2026-09-25,172.27,187.6,3333268,228503,6.86,6420.87,41391
MANOMAY,2026-09-25,233.21,229.12,178641,12175,6.82,413.07,7359
KSCL,2026-09-25,783.85,804.55,9425259,549300,5.83,76248.6,198021
WHIRLPOOL,2026-09-25,853.45,918.9,27943285,1546571,5.53,258285.79,575247
TCI,2026-09-25,833.45,883.7,5770660,296296,5.13,53499.48,191367
SHOPERSTOP,2026-09-25,385.05,423.55,3588100,137705,3.84,15298.12,64572
MANCREDIT,2026-09-25,222.52,221.93,105468,2993,2.84,233.97,1033
