symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SIGACHI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.2807707432166806,15.548645046645934,2.56,1.4,2.95,-0.28,14.15,12.6
ZUARI,Process Industries,Chemicals: Agricultural,,unmapped,4.549549549549547,-0.3349364479560293,2.56,1.4,,1.99,-1.73,
SOLEX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,0.8127472997540394,-12.477950051063027,2.56,1.4,-0.41,-1.75,-13.88,-12.07
AMBIKCO,Process Industries,Textiles,,unmapped,3.85445215464458,2.092290054456865,2.56,1.4,,1.29,0.69,
FAIRCHEMOR,Process Industries,Chemicals: Specialty,,unmapped,5.845593021741959,8.356657337065181,2.56,1.4,,3.29,6.96,
PRECOT,Process Industries,Textiles,,unmapped,-1.485535574667712,10.83293862913593,2.56,1.4,,-4.05,9.43,
THEMISMED,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.0185898037742853,-9.313970956434648,2.56,1.4,2.95,-0.54,-10.71,-12.26
MAFATIND,Process Industries,Textiles,,unmapped,-0.2149740548554425,-4.396306818181817,2.56,1.4,,-2.77,-5.8,
KAMDHENU,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.081081081081081,13.56209150326797,2.56,1.4,-0.31,-8.64,12.16,13.87
CONSOFINVT,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,3.771929824561404,30.42423707884989,2.56,1.4,0.91,1.21,29.02,29.51
YUKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.0278241513633739,-9.020700132936634,2.56,1.4,-0.41,-2.59,-10.42,-8.61
SEPC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.8264462809917327,-10.447761194029852,2.56,1.4,-0.41,-3.39,-11.85,-10.04
UNIECOM,Technology Services,Packaged Software,NIFTY_IT,industry,-0.8870967741935438,-0.715522215810738,2.56,1.4,14.63,-3.45,-2.12,-15.35
SACHEEROME,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.63082013708344,14.02739726027397,2.56,1.4,-0.25,-4.19,12.63,14.28
DENTA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.473053892215571,7.667161961367016,2.56,1.4,-0.41,5.91,6.27,8.08
PRIMESECU,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.483394833948331,-1.6498784300104203,2.56,1.4,0.91,1.92,-3.05,-2.56
RAJOOENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.611111111111117,-0.8571428571428625,2.56,1.4,-0.41,-6.17,-2.26,-0.45
PRIZOR,Distribution Services,Wholesale Distributors,,unmapped,6.3821138211382165,11.76937156802929,2.56,1.4,,3.82,10.37,
BSHSL,Process Industries,Chemicals: Agricultural,,unmapped,0.3617691679309164,-4.6563192904656345,2.56,1.4,,-2.2,-6.06,
SGIL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.042692939244667,7.033123168457513,2.56,1.4,-0.31,-3.6,5.63,7.34
SURAJEST,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.2217702984391705,-2.6815101645692123,2.56,1.4,-0.41,-0.34,-4.08,-2.27
INDOAMIN,Process Industries,Chemicals: Major Diversified,,unmapped,-1.3921113689095217,-3.401772861580429,2.56,1.4,,-3.95,-4.8,
KOPRAN,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.080314099696838,3.707684040838262,2.56,1.4,2.95,-6.64,2.31,0.76
ASTAR,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.7299834825697724,-7.654671717171717,2.56,1.4,,-0.83,-9.05,
MICEL,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,4.972972972972983,-2.2893081761006204,2.56,1.4,2.95,2.41,-3.69,-5.24
BHAGERIA,Process Industries,Chemicals: Specialty,,unmapped,-0.1954545454545485,-2.5129867246814355,2.56,1.4,,-2.76,-3.91,
GAYAPROJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.0891089108910834,-8.053382420616659,2.56,1.4,-0.41,-3.65,-9.45,-7.64
ESTER,Process Industries,Industrial Specialties,,unmapped,-4.553975079942657,-5.810663764961919,2.56,1.4,,-7.11,-7.21,
CONTROLPR,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-3.201013513513521,-20.188022284122567,2.56,1.4,14.63,-5.76,-21.59,-34.82
WCIL,Transportation,Air Freight/Couriers,,unmapped,-0.8525521914963397,-7.964691558441568,2.56,1.4,,-3.41,-9.36,
KECL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-5.636363636363638,9.086499595796278,2.56,1.4,-0.41,-8.2,7.69,9.5
IFBAGRO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-8.858447488584474,4.50261780104712,2.56,1.4,-0.25,-11.42,3.1,4.75
STERTOOLS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.7004741290455505,-0.240288346015216,2.56,1.4,-0.41,0.14,-1.64,0.17
TVSELECT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.988786952089709,-3.619029088432731,2.56,1.4,14.63,-1.57,-5.02,-18.25
MCCHRLS_B,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.916869227029655,-4.25342465753424,2.56,1.4,9.69,-5.48,-5.65,-13.94
DHARMAJ,Process Industries,Chemicals: Agricultural,,unmapped,2.2159090909091,0.8031378408666545,2.56,1.4,,-0.34,-0.6,
MAXIND,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-6.782655246252685,7.018622088378088,2.56,1.4,2.95,-9.34,5.62,4.07
PDMJEPAPER,Process Industries,Pulp & Paper,,unmapped,-0.135022850020768,13.65248226950356,2.56,1.4,,-2.7,12.25,
MATRIMONY,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.690951821386601,5.2891566265060215,2.56,1.4,14.63,0.13,3.89,-9.34
SWELECTES,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.2629632673185814,-4.835816238982919,2.56,1.4,-0.41,-2.3,-6.24,-4.43
PRADPME,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5460218408736262,-8.108108108108109,2.56,1.4,-0.41,-3.11,-9.51,-7.7
SHRIAHIMSA,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,3.947368421052632,-5.727923627684964,2.56,1.4,2.95,1.39,-7.13,-8.68
STANLEY,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,0.1352308583939777,-1.5822784810126582,2.56,1.4,8.32,-2.42,-2.98,-9.9
VHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4.538222592620638,4.88787533257315,2.56,1.4,-0.25,1.98,3.49,5.14
BODALCHEM,Process Industries,Industrial Specialties,,unmapped,7.168458781362007,19.142492827542235,2.56,1.4,,4.61,17.74,
SAHANA,Technology Services,Information Technology Services,NIFTY_IT,industry,5.324064592419257,9.590474508845968,2.56,1.4,14.63,2.76,8.19,-5.04
NEUEON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.477707006369424,-7.997520148791068,2.56,1.4,-0.41,-8.04,-9.4,-7.59
EXCELSOFT,Technology Services,Packaged Software,NIFTY_IT,industry,7.974193548387105,1.2462189957652765,2.56,1.4,14.63,5.41,-0.15,-13.38
SICALLOG,Transportation,Other Transportation,,unmapped,-3.2666666666666733,9.097744360902254,2.56,1.4,,-5.83,7.7,
TIRUPATIFL,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-2.4033992829637527,6.521739130434782,2.56,1.4,-0.41,-4.96,5.12,6.93
HEXATRADEX,Distribution Services,Wholesale Distributors,,unmapped,0.0386847195357848,-1.797468354430382,2.56,1.4,,-2.52,-3.2,
SCODATUBES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.213497596967448,3.254923413566733,2.56,1.4,-0.31,-0.35,1.85,3.56
TNPETRO,Process Industries,Chemicals: Specialty,,unmapped,4.011461318051577,-0.5176613885505389,2.56,1.4,,1.45,-1.92,
FINKURVE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.541471048513302,-10.154957123514368,2.56,1.4,0.91,-9.1,-11.55,-11.06
LIKHITHA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.081172970675733,-15.474425500370645,2.56,1.4,-0.41,-5.64,-16.87,-15.06
MODISONLTD,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.170528266913809,-9.646302250803858,2.56,1.4,-0.41,1.61,-11.05,-9.24
JITFINFRA,Transportation,Trucking,,unmapped,-1.0939053842875313,13.5725938009788,2.56,1.4,,-3.65,12.17,
DHAMPURSUG,Process Industries,Agricultural Commodities/Milling,,unmapped,1.4603616133518735,2.314165497896221,2.56,1.4,,-1.1,0.91,
NDTV,Consumer Services,Broadcasting,NIFTY_FMCG,sector,0.0,-6.097560975609756,2.56,1.4,-0.25,-2.56,-7.5,-5.85
COMSYN,Process Industries,Containers/Packaging,,unmapped,21.897142857142853,13.468085106382974,2.56,1.4,,19.34,12.07,
OMINFRAL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.9455493968047,1.1542730299667108,2.56,1.4,-0.41,-3.51,-0.25,1.56
SEJALLTD,Process Industries,Industrial Specialties,,unmapped,-6.058846302748733,-2.933528901926795,2.56,1.4,,-8.62,-4.33,
EFFWA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,0.0263227165043492,-2.813299232736573,2.56,1.4,-0.41,-2.53,-4.21,-2.4
ARIHANTCAP,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.1467889908256952,12.892898719441211,2.56,1.4,0.91,-3.71,11.49,11.98
BORANA,Process Industries,Textiles,,unmapped,-2.1858758789361152,-0.0156250000000035,2.56,1.4,,-4.75,-1.42,
SYSTMTXC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.196271017146665,-6.075757575757573,2.56,1.4,0.91,0.64,-7.48,-6.99
VILAS,Electronic Technology,Electronic Components,NIFTY_IT,sector,-1.821917808219172,-12.57623810685532,2.56,1.4,14.63,-4.38,-13.98,-27.21
ROHLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.152391204059665,-3.70030581039756,2.56,1.4,-0.25,-5.71,-5.1,-3.45
FEDDERSHOL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-6.282022722209846,3.340702530090885,2.56,1.4,0.91,-8.84,1.94,2.43
UTTAMSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,8.169905900976174,5.177647612125364,2.56,1.4,,5.61,3.78,
REMUS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.599167822468793,2.634683444750298,2.56,1.4,2.95,6.04,1.23,-0.32
RADHIKAJWE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,3.770250368188495,23.961998592540446,2.56,1.4,8.32,1.21,22.56,15.64
KOKUYOCMLN,Consumer Durables,Tools & Hardware,NIFTY_AUTO,sector,-0.5697674418604591,-3.704954954954946,2.56,1.4,8.32,-3.13,-5.1,-12.02
SUDARCOLOR,Process Industries,Chemicals: Major Diversified,,unmapped,2.2768290989865463,0.9178082191780884,2.56,1.4,,-0.28,-0.48,
ORICONENT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.8367346938775548,-3.651044409338245,2.56,1.4,-0.41,-0.72,-5.05,-3.24
REGAAL,Process Industries,Agricultural Commodities/Milling,,unmapped,12.12941479762825,3.5595238095238035,2.56,1.4,,9.57,2.16,
KRYSTAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.2469135802469135,0.949525237381317,2.56,1.4,,-2.81,-0.45,
DVL,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,2.819237147595361,5.285502016556989,2.56,1.4,-0.25,0.26,3.89,5.54
OCCLLTD,Process Industries,Chemicals: Specialty,,unmapped,13.595933926302417,40.11441109630908,2.56,1.4,,11.04,38.71,
RITCO,Transportation,Trucking,,unmapped,2.0836862612231184,16.152659984579817,2.56,1.4,,-0.48,14.75,
QUICKHEAL,Technology Services,Packaged Software,NIFTY_IT,industry,3.390701258669407,-7.311456534254455,2.56,1.4,14.63,0.83,-8.71,-21.94
SRHHYPOLTD,Process Industries,Chemicals: Specialty,,unmapped,2.638138761944339,1.125665165779779,2.56,1.4,,0.08,-0.27,
SVLL,Transportation,Air Freight/Couriers,,unmapped,-2.727693018955152,-1.7871432381968495,2.56,1.4,,-5.29,-3.19,
BAJAJST,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.7379344836209023,-3.947690051332201,2.56,1.4,,-4.3,-5.35,
NCLIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.902042135890943,-5.868362545886973,2.56,1.4,-0.41,-4.46,-7.27,-5.46
KOTHARIPET,Process Industries,Chemicals: Specialty,,unmapped,7.25000000000001,17.015643802647418,2.56,1.4,,4.69,15.62,
MVGJL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,1.2206013694552018,12.32985331042685,2.56,1.4,-0.25,-1.34,10.93,12.58
RAMBHAJO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.941475826972014,8.59883720930232,2.56,1.4,8.32,-7.5,7.2,0.28
ECOSMOBLTY,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.517228265003428,-7.61971338692765,2.56,1.4,0.91,-2.04,-9.02,-8.53
CIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.966248794599813,-5.594102341717256,2.56,1.4,0.91,2.41,-6.99,-6.5
RMDRIP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.6198704103671746,-9.578163771712155,2.56,1.4,-0.41,-4.18,-10.98,-9.17
FLYSBS,Transportation,Airlines,,unmapped,2.1724890829694297,2.228290551611139,2.56,1.4,,-0.39,0.83,
GANESHBE,Process Industries,Chemicals: Specialty,,unmapped,3.506736860890521,11.764139127083526,2.56,1.4,,0.95,10.36,
VINSYS,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.166666666666667,16.16855000528039,2.56,1.4,,1.61,14.77,
NRAIL,Process Industries,Containers/Packaging,,unmapped,1.2475309283709326,10.119855269109,2.56,1.4,,-1.31,8.72,
ADVANCE,Process Industries,Chemicals: Agricultural,,unmapped,11.278062577337815,7.616035558594762,2.56,1.4,,8.72,6.22,
PARIN,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.083333333333333,-0.5641748942172073,2.56,1.4,8.32,-4.64,-1.96,-8.88
BAHETI,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.8258426966292132,-2.9451137884872827,2.56,1.4,-0.41,-0.73,-4.35,-2.54
GICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.026901607371035,-3.252455603981006,2.56,1.4,0.91,-2.53,-4.65,-4.16
SUPREMEINF,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4.114713216957602,2.5168815224063805,2.56,1.4,-0.41,1.55,1.12,2.93
ADVENTHTL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.5054195102368526,3.5377690251793505,2.56,1.4,-0.41,-4.07,2.14,3.95
TEJASCARGO,Transportation,Air Freight/Couriers,,unmapped,-4.316546762589928,-12.5,2.56,1.4,,-6.88,-13.9,
ANUHPHR,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8924144769459579,-0.7317073170731638,2.56,1.4,2.95,-1.67,-2.13,-3.68
FRESHARA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.414285714285712,46.05882352941176,2.56,1.4,-0.25,3.85,44.66,46.31
ASAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.555444054189664,-2.673591075206766,2.56,1.4,8.32,-1.0,-4.07,-10.99
SADHNANIQ,Process Industries,Chemicals: Specialty,,unmapped,10.606060606060597,0.0,2.56,1.4,,8.05,-1.4,
VELJAN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.228786787119656,-11.15681233933162,2.56,1.4,-0.41,-6.79,-12.56,-10.75
SARLAPOLY,Process Industries,Textiles,,unmapped,1.7199999999999989,-2.145262145262149,2.56,1.4,,-0.84,-3.55,
MEIL,Electronic Technology,Electronic Components,NIFTY_IT,sector,-3.6666666666666665,-3.858948769128417,2.56,1.4,14.63,-6.23,-5.26,-18.49
VLSFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.1579885171253173,0.2720559657986741,2.56,1.4,0.91,-0.4,-1.13,-0.64
HEXAGON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,6.904761904761895,-8.986486486486495,2.56,1.4,2.95,4.34,-10.39,-11.94
VIESL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.942106928187268,0.7430340557275471,2.56,1.4,0.91,0.38,-0.66,-0.17
EIFFL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-10.22116903633492,-16.915204678362578,2.56,1.4,-0.25,-12.78,-18.32,-16.67
AHCL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.341772151898735,-9.18114143920596,2.56,1.4,2.95,-9.9,-10.58,-12.13
INDOFARM,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,3.55258076972584,9.455782312925171,2.56,1.4,-0.41,0.99,8.06,9.87
BEEKAY,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.784308872664274,-6.24179496359947,2.56,1.4,-0.31,-5.34,-7.64,-5.93
PRAVEG,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.0570469798657642,19.445007089325514,2.56,1.4,2.95,-3.62,18.05,16.5
SAHASRA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-0.2663509914175724,12.935656836461137,2.56,1.4,14.63,-2.83,11.54,-1.69
MODIS,Finance,Real Estate Development,NIFTY_REALTY,industry,0.9414758269720072,18.470957144990283,2.56,1.4,9.69,-1.62,17.07,8.78
PVSL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-2.3853211009174258,13.31203407880724,2.56,1.4,-0.25,-4.95,11.91,13.56
DECCANCE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.5023818248442735,-1.9469026548672568,2.56,1.4,-0.41,-1.06,-3.35,-1.54
ZUARIIND,Process Industries,Agricultural Commodities/Milling,,unmapped,2.9214370311883053,-0.6667936749857116,2.56,1.4,,0.36,-2.07,
HARDWYN,Distribution Services,Wholesale Distributors,,unmapped,-5.303030303030309,-35.94957261686204,2.56,1.4,,-7.86,-37.35,
SSEGL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.764186633039095,6.219211822660095,2.56,1.4,-0.41,6.2,4.82,6.63
ZTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.5102514147880137,-15.530952752222037,2.56,1.4,-0.41,-2.05,-16.93,-15.12
BIRLAMONEY,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.5020936429387093,-5.695061043285245,2.56,1.4,0.91,0.94,-7.1,-6.61
ELDEHSG,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.7726161369193154,-2.5824442289039715,2.56,1.4,9.69,-4.33,-3.98,-12.27
GEECEE,Finance,Real Estate Development,NIFTY_REALTY,industry,5.471257659760724,4.495518936108706,2.56,1.4,9.69,2.91,3.1,-5.19
CELLECOR,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.1483679525222678,-5.211267605633807,2.56,1.4,8.32,-2.71,-6.61,-13.53
PATELRMART,Retail Trade,Food Retail,NIFTY_FMCG,sector,0.8849557522123894,4.587155963302752,2.56,1.4,-0.25,-1.68,3.19,4.84
RAJPALAYAM,Process Industries,Textiles,,unmapped,2.094632504207976,-3.077469373261525,2.56,1.4,,-0.47,-4.48,
BAJAJINDEF,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.336650800519258,-7.327586206896547,2.56,1.4,-0.41,-0.22,-8.73,-6.92
VALIANTORG,Process Industries,Chemicals: Specialty,,unmapped,7.46951219512196,0.0,2.56,1.4,,4.91,-1.4,
SANDESH,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,1.0827374872318716,-1.0399999999999978,2.56,1.4,-0.25,-1.48,-2.44,-0.79
AGARIND,Process Industries,Chemicals: Specialty,,unmapped,3.8916055419722833,-7.760492040520981,2.56,1.4,,1.33,-9.16,
PROSTARM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.44150608723696,-2.747650036153298,2.56,1.4,-0.41,5.88,-4.15,-2.34
KELLTONTEC,Technology Services,Packaged Software,NIFTY_IT,industry,0.495049504950497,-10.006333122229249,2.56,1.4,14.63,-2.06,-11.41,-24.64
VASCONEQ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.661538461538459,-2.1037037037037063,2.56,1.4,-0.41,-0.9,-3.5,-1.69
MMP,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.143159379407616,5.312889998217163,2.56,1.4,-0.31,1.58,3.91,5.62
XCHANGING,Technology Services,Information Technology Services,NIFTY_IT,industry,3.61669242658424,4.766369745272706,2.56,1.4,14.63,1.06,3.37,-9.86
VISAKAIND,Process Industries,Industrial Specialties,,unmapped,4.3721705980462255,9.8695761223978,2.56,1.4,,1.81,8.47,
NRL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,3.542857142857142,20.93437152391545,2.56,1.4,-0.31,0.98,19.53,21.24
MAANALU,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,10.639585133967149,1.073825503355693,2.56,1.4,-0.31,8.08,-0.33,1.38
LOKESHMACH,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.1504424778760995,6.414734836456033,2.56,1.4,14.63,-3.71,5.01,-8.22
TRANSPEK,Process Industries,Chemicals: Specialty,,unmapped,26.61550338313428,33.59846669861044,2.56,1.4,,24.06,32.2,
PREMIERPOL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.7890082981907199,5.086455331412105,2.56,1.4,-0.31,-3.35,3.69,5.4
KARNIKA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,5.253863134657839,1.8803418803418828,2.56,1.4,-0.25,2.69,0.48,2.13
VIVIANA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.7638870117583365,-11.495878951900592,2.56,1.4,-0.41,-5.32,-12.9,-11.09
STCINDIA,Distribution Services,Food Distributors,,unmapped,1.3456686291000792,-5.947549172650644,2.56,1.4,,-1.21,-7.35,
GLOSTERLTD,Process Industries,Textiles,,unmapped,-0.387365911799765,-7.267683772538139,2.56,1.4,,-2.95,-8.67,
GANESHCP,Process Industries,Agricultural Commodities/Milling,,unmapped,4.926166568222076,-10.818816205632816,2.56,1.4,,2.37,-12.22,
HERANBA,Process Industries,Chemicals: Agricultural,,unmapped,2.067154589641873,-1.5625841909585676,2.56,1.4,,-0.49,-2.96,
BLAL,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.0160331875770803,-6.537007023230684,2.56,1.4,0.91,-5.58,-7.94,-7.45
DPSCLTD,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4.076086956521737,-1.1612903225806432,2.56,1.4,-3.7,1.52,-2.56,2.54
RNFI,Finance,Regional Banks,NIFTY_BANK,industry,7.434944237918216,14.071442668245512,2.56,1.4,-0.22,4.87,12.67,14.29
WELINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.5322580645161339,9.02571278642646,2.56,1.4,0.91,-2.03,7.63,8.12
EVERESTIND,Distribution Services,Wholesale Distributors,,unmapped,-17.28723404255319,-5.757575757575758,2.56,1.4,,-19.85,-7.16,
SOUTHWEST,Energy Minerals,Coal,NIFTY_ENERGY,industry,0.7829787234042568,9.142857142857144,2.56,1.4,-3.7,-1.78,7.74,12.84
UNITEDPOLY,Process Industries,Textiles,,unmapped,-3.3280507131537265,-1.9607843137254883,2.56,1.4,,-5.89,-3.36,
MAGADSUGAR,Process Industries,Agricultural Commodities/Milling,,unmapped,14.024390243902438,20.905172413793103,2.56,1.4,,11.46,19.51,
PCCL,Process Industries,Industrial Specialties,,unmapped,11.016320474777444,23.677685950413228,2.56,1.4,,8.46,22.28,
DMCC,Process Industries,Chemicals: Major Diversified,,unmapped,4.179825376184284,8.766485647788969,2.56,1.4,,1.62,7.37,
PVP,Technology Services,Information Technology Services,NIFTY_IT,industry,3.065693430656934,-2.1143847487001834,2.56,1.4,14.63,0.51,-3.51,-16.74
HMVL,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-0.1671891327063705,7.083613539565127,2.56,1.4,-0.25,-2.73,5.68,7.33
CCCL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.0126582278481022,-7.9999999999999964,2.56,1.4,-0.41,-3.57,-9.4,-7.59
SUBEXLTD,Technology Services,Packaged Software,NIFTY_IT,industry,8.175061932287369,13.028472821397754,2.56,1.4,14.63,5.62,11.63,-1.6
