symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SRGHFL,335.0,281.1,261.85,,,,False,8385.0,1.009,3.521,,728
SRHHYPOLTD,524.0,475.1,475.1,,,,False,5101.8,1.063,4.115,,4749
SRIVASAVI,98.0,77.0,49.2,,,,False,20100.0,0.249,5.904,,838
SRM,521.75,468.35,458.05,,,,False,66182.85,0.051,3.58,,580
SRPL,0.36,0.32,0.32,,,,False,119761.05,2.241,9.333,,2096
SRTL,42.2,38.7,38.7,42.2,38.7,20.0,False,43400.8,0.008,2.841,-4.218,107
SSDL,56.5,51.53,51.53,,,,False,17824.3,0.35,3.02,,488
SSFL,288.25,236.25,127.15,,,,False,22300.0,0.762,3.031,,728
SSWL,328.4,234.36,194.76,,,,False,2205566.4,0.019,7.494,,5224
STALLION,278.1,178.2,170.58,,,,False,4923510.95,0.051,7.066,,381
STANLEY,166.38,150.4,136.9,,,,False,119414.15,0.034,3.638,,523
STAR,1127.8,1000.0,965.5,,,,False,245516.7,0.029,3.212,,5989
STARCEMENT,212.92,200.1,200.1,,,,False,164020.3,0.028,3.544,,2257
STARHEALTH,624.9,570.1,513.0,,,,False,590245.05,0.014,3.142,,1152
STARPAPER,158.0,136.0,132.2,,,,False,22309.85,0.001,3.185,,5984
STARTECK,290.05,252.6,251.91,,,,False,7446.0,0.031,3.323,,1054
STCINDIA,125.9,115.23,112.11,,,,False,36764.05,0.045,3.715,,5788
STEELCAS,334.2,295.05,257.8,,,,False,78455.95,0.074,3.161,,1164
STEELCITY,91.68,73.0,73.0,,,,True,8910.85,9.373,6.488,,2320
STEELXIND,12.7,11.07,10.22,,,,False,1385697.4,0.039,4.492,,2236
STEL,587.95,520.05,430.0,,,,False,2614.3,0.1,3.166,,3821
STERTOOLS,259.95,226.72,204.0,259.95,226.72,20.0,True,17411.2,0.044,2.963,-0.769,5059
STLNETWORK,26.16,23.0,23.0,,,,False,421147.75,0.047,3.279,,229
STLTECH,614.1,492.25,492.25,,,,True,2376042.05,1.015,3.712,,6392
STOVEKRAFT,828.0,726.3,566.15,,,,False,160577.5,2.347,3.101,,1358
STUDDS,466.5,435.35,435.35,466.5,435.35,20.0,False,42804.35,0.066,2.816,-3.934,186
STYL,407.15,334.25,257.2,,,,False,281303.3,0.024,3.531,,211
STYLAMIND,4150.0,2984.0,2772.3,,,,False,170457.95,0.02,5.83,,1241
STYLEBAAZA,314.8,262.65,252.7,,,,False,130661.0,0.034,4.123,,476
STYRENIX,2557.6001,2188.8999,2095.3,,,,False,65001.65,0.068,4.165,,5952
SUBEXLTD,13.97,11.5,9.71,,,,False,1049900.3,0.071,4.186,,5675
SUBROS,839.9,759.65,695.1,,,,False,50258.6,0.058,4.071,,5197
SUDARCOLOR,394.8,335.1,335.1,,,,False,6253.95,0.015,4.723,,5984
SUDARSCHEM,1096.0,906.0,851.1,,,,False,267471.7,0.043,4.956,,5289
SUDEEPPHRM,913.95,793.0,673.0,,,,False,189514.7,0.078,3.196,,171
SUKHJITS,177.87,153.7,153.7,177.87,153.7,20.0,False,23077.25,0.002,2.833,-7.208,925
SULA,174.2,147.61,147.61,,,,False,500113.8,0.052,5.289,,895
SUMEETINDS,35.67,20.13,20.13,,,,False,4028533.8,0.003,10.824,,3860
SUMICHEM,551.9,463.65,411.55,,,,False,803274.5,0.015,4.921,,1617
SUMIT,58.97,43.32,37.85,,,,False,52027.1,0.003,4.823,,1939
SUMMITSEC,1610.0,1440.8,1420.0,,,,False,2328.55,0.135,4.316,,4121
SUNCLAY,1455.4,1229.4,1229.4,,,,False,10817.45,0.024,4.046,,641
SUNDARAM,1.38,1.2,1.2,,,,False,377020.0,0.241,3.652,,3995
SUNDARMFIN,4965.2998,4343.0,4000.0,,,,False,70490.1,0.085,5.348,,5983
SUNDRMBRAK,856.9,750.2,672.2,,,,False,1085.65,0.806,4.269,,5951
SUNDRMFAST,999.0,927.6,815.15,,,,False,119163.3,0.015,3.502,,5984
SUNDROP,706.5,623.25,623.25,,,,False,25484.0,0.087,4.163,,5982
SUNFLAG,379.3,323.3,323.3,,,,False,187396.15,0.071,4.476,,5144
SUNPHARMA,2046.9,1875.1,1756.8,,,,False,2578909.3,0.018,5.076,,7681
SUNREST,36.5,33.5,32.15,,,,True,640.0,7.5,10.244,,666
SUNTECK,332.95,289.25,272.5,,,,False,528196.75,0.019,4.146,,4130
SUNTV,519.8,481.75,481.75,,,,False,237821.35,0.052,3.363,,5008
SUPERHOUSE,182.7,150.7,145.6,,,,False,30785.9,0.004,3.394,,2924
SUPERSPIN,6.14,5.0,4.61,,,,True,15159.4,2.388,12.0,,5454
SUPRAJIT,526.0,467.0,446.0,,,,False,145342.7,0.03,4.168,,5298
SUPREME,50.99,43.1,43.1,,,,False,38561.05,1.252,3.835,,370
SUPREMEENG,2.13,1.53,0.9,,,,True,94523.65,1.38,18.667,,1941
SUPREMEIND,3553.0,3140.0,3140.0,,,,False,187068.75,0.041,4.117,,5983
SUPREMEINF,92.82,74.72,68.01,,,,False,161634.55,0.004,3.595,,4635
SUPREMEPWR,234.0,188.1,188.1,,,,False,50725.0,0.404,4.294,,639
SUPRIYA,898.55,816.1,785.0,,,,False,204905.8,0.028,3.017,,1139
SURAJEST,208.75,190.0,182.0,,,,False,30620.75,0.041,4.386,,647
SURAJLTD,247.0,210.5,210.5,,,,False,1815.55,0.711,3.45,,479
SURAKSHA,271.8,240.4,240.4,,,,False,51119.45,0.033,3.93,,413
SURANASOL,30.5,24.85,24.85,,,,False,103547.5,0.008,5.602,,5952
SURANAT&P,19.34,17.49,17.31,19.34,17.49,20.0,False,54660.45,0.025,2.95,-7.808,5984
SURANI,115.0,89.45,89.45,,,,False,3750.0,0.267,8.724,,6891
SURYALA,481.2,400.45,365.9,,,,False,2574.35,0.0,4.22,,74
SURYALAXMI,62.0,54.51,54.06,62.0,54.51,20.0,False,4372.55,0.957,2.6,-1.823,5983
SURYAROSNI,264.0,232.8,229.85,,,,False,354582.95,0.028,4.659,,5983
SURYODAY,218.0,158.52,158.52,,,,False,5426316.85,0.008,5.523,,1325
SUTLEJTEX,40.8,36.51,34.65,40.8,36.51,20.0,False,27758.0,0.001,2.805,-6.863,5952
SUVEN,371.0,290.5,230.6,,,,False,1040996.1,0.023,5.049,,5642
SUVIDHAA,2.7,2.28,2.28,,,,False,74471.4,0.043,3.267,,1323
SUYOG,901.4,820.05,666.1,901.4,820.05,20.0,False,25058.35,0.026,2.608,-3.916,487
SUZLON,54.78,45.93,45.93,,,,False,69583780.35,0.1,5.749,,5131
SVLL,806.9,651.0,555.0,,,,False,39514.1,0.011,5.468,,2007
SVPGLOB,4.05,3.52,3.52,4.05,3.52,20.0,False,42322.9,0.001,2.067,-3.704,1251
SWANCORP,330.6,304.0,303.1,,,,False,624719.1,0.027,4.447,,3501
SWANDEF,2590.0,2125.0,1882.7,,,,True,21831.05,0.094,4.558,,4150
SWARAJ,373.0,303.25,219.0,,,,False,175475.0,0.647,4.587,,1064
SWARAJENG,3881.0,3525.0,3525.0,,,,False,16418.15,0.016,4.709,,5981
SWASTIK,19.7,14.0,13.95,,,,True,7980.0,0.602,10.932,,940
SWELECTES,659.0,592.2,592.2,,,,False,15031.85,0.016,4.455,,4996
SWIGGY,298.85,242.51,235.75,,,,False,26550743.7,0.019,4.487,,429
SWSOLAR,250.0,200.11,177.15,,,,False,1985032.55,0.023,5.858,,1724
SYLVANPLY,66.2,52.3,49.65,,,,False,6700.0,0.299,15.821,,521
SYMPHONY,735.0,670.0,656.0,,,,False,88145.3,0.125,4.558,,3735
SYNCOMF,14.52,12.79,12.79,,,,False,1121844.15,0.065,4.963,,919
SYNGENE,432.0,375.25,375.25,,,,False,1711906.5,0.034,4.517,,2713
SYNOPTICS,82.0,71.0,46.15,,,,False,1890.0,0.0,5.22,,754
SYRMA,1468.0,1257.0,1048.0,,,,False,1418623.8,0.032,3.784,,975
SYSTANGO,234.0,202.55,202.55,,,,False,14380.0,0.529,4.238,,833
SYSTMTXC,67.0,57.0,57.0,,,,False,4642.7,0.005,3.562,,208
TAALTECH,4200.0,3734.1001,2798.7,,,,False,2783.65,0.091,3.596,,74
TAC,563.95,376.6,347.4,,,,False,85550.0,0.694,6.65,,575
TAINWALCHM,257.0,192.26,186.61,,,,False,26320.3,0.002,6.393,,5982
TAJGVK,374.4,344.85,313.0,,,,False,140788.35,0.035,3.023,,5955
TAKE,25.85,18.57,18.57,,,,False,496565.9,0.137,7.044,,4671
TALBROAUTO,425.0,380.7,330.25,425.0,380.7,20.0,False,129641.85,0.18,2.943,-1.047,4896
TAMBOLIIN,235.0,205.0,167.01,,,,False,6975.65,0.001,3.098,,74
TANLA,656.0,520.15,499.0,,,,False,2421266.35,0.024,4.627,,4831
TAPIFRUIT,50.0,46.75,45.1,,,,True,337.5,0.0,19.783,,951
TARACHAND,59.75,53.3,53.1,,,,True,75108.45,0.154,3.68,,2065
TARAPUR,18.42,15.45,15.45,,,,False,25918.75,0.165,3.172,,4003
TARC,140.28,115.1,115.1,,,,False,1534714.4,0.003,4.69,,1392
TARIL,350.6,288.1,288.1,,,,False,1739152.95,0.039,5.977,,4588
TARMAT,52.09,47.2,47.2,52.09,47.2,20.0,False,9182.1,0.002,2.835,-4.243,4706
TARSONS,334.9,278.0,199.41,,,,False,517944.45,0.021,3.47,,1162
TASTYBITE,9550.0,8420.5,7134.0,,,,False,3294.2,0.025,3.524,,2316
TATACAP,377.9,335.65,296.0,,,,False,1695682.1,0.03,4.726,,203
TATACHEM,729.9,667.9,667.9,,,,False,363655.25,0.054,4.856,,7681
TATACOMM,1920.4,1680.0,1680.0,,,,False,315260.25,0.045,4.241,,5983
TATACONSUM,1123.4,1071.1,1065.1,1123.4,1071.1,20.0,False,1344168.9,0.04,2.215,-2.599,7678
TATAELXSI,3840.0,3353.8999,3353.8999,,,,False,531744.45,0.046,5.329,,5983
TATAINVEST,699.3,621.15,621.15,,,,False,260778.25,0.101,5.522,,7681
TATAPOWER,388.1,367.85,367.85,,,,False,3433380.65,0.036,3.122,,7678
TATASTEEL,193.5,181.2,181.2,,,,False,20523767.45,0.04,3.775,,7681
TATATECH,777.0,690.0,661.5,,,,False,929341.95,0.043,3.636,,664
TATVA,1838.1,1177.0,1101.0,,,,False,366461.35,0.017,6.322,,1243
TBI,68.15,60.05,60.05,,,,False,21570.0,0.389,3.37,,534
TBOTEK,1677.6,1400.1,1163.5,,,,False,301888.1,0.025,5.138,,554
TBZ,295.7,196.29,136.1,,,,False,3927556.1,0.015,6.513,,3515
TCC,343.9,260.45,260.45,,,,False,53000.65,0.03,4.457,,107
TCI,954.9,901.0,899.9,954.9,901.0,20.0,False,43805.05,0.027,2.635,-3.89,5985
TCIEXP,614.0,495.5,487.0,,,,False,230863.8,0.002,5.636,,2382
TCIFINANCE,16.75,14.11,12.86,16.75,14.11,20.0,False,24794.0,0.045,2.861,-7.224,5750
TCL,139.0,105.0,88.0,,,,False,26760.0,1.435,4.872,,602
TCPLPACK,3470.0,2868.2,2428.8999,,,,False,7628.7,0.039,4.505,,2175
TCS,2495.0,2016.0,1976.8,,,,False,4809540.65,0.051,7.265,,5954
TDPOWERSYS,1184.0,930.0,930.0,,,,False,1026209.55,0.049,4.706,,3677
TEAMGTY,262.11,210.0,210.0,262.11,210.0,20.0,False,4052.1,0.0,2.909,-12.289,5983
TEAMLEASE,1461.0,1223.5,1223.5,,,,False,46892.95,0.022,6.171,,2588
TECHLABS,161.1,120.3,105.0,,,,False,22818.75,0.318,4.901,,639
TECHM,1686.6,1399.0,1344.0,,,,False,2719921.1,0.032,6.713,,4920
TECHNOE,1079.0,957.7,957.7,,,,False,117028.3,0.086,4.946,,4774
TECHNVISN,5499.0,3222.8,3222.8,,,,False,2480.0,0.001,7.063,,72
TECILCHEM,11.31,8.8,8.8,11.31,8.8,20.0,False,6828.95,1.558,2.813,-8.046,814
TEGA,1721.6,1473.0,1473.0,,,,False,99196.2,0.04,4.831,,1150
TEJASNET,581.9,488.05,486.75,,,,False,1976246.25,0.051,5.118,,2253
TEMBO,584.5,517.15,517.15,,,,False,139992.7,0.046,3.227,,1958
TENNIND,595.0,525.95,525.95,,,,False,511801.35,0.023,5.097,,178
TERASOFT,418.65,365.0,364.0,,,,False,12407.2,0.101,3.181,,2373
TEXINFRA,115.93,109.81,95.31,115.93,109.81,20.0,False,83318.65,0.282,2.979,-3.399,5411
TEXMOPIPES,45.9,42.0,42.0,45.9,42.0,20.0,False,13753.55,0.073,2.392,-5.098,4051
TEXRAIL,120.9,106.75,100.35,,,,False,1566638.75,0.656,4.237,,5412
TFCILTD,107.5,73.37,71.2,,,,True,14974682.25,0.11,8.267,,5983
TFL,12.05,10.21,10.21,12.05,10.21,20.0,False,9404.6,0.757,2.683,-7.552,4794
TGBHOTELS,11.38,8.4,8.3,,,,False,83437.15,0.0,4.114,,4742
TGL,26.05,16.15,14.8,,,,False,35660.0,0.572,7.09,,570
THACKER,1139.0,961.4,951.0,,,,False,37.5,1.093,4.394,,68
THAKDEV,163.01,122.45,115.1,,,,False,253.8,0.906,3.923,,58
THANGAMAYL,7430.0,4717.5,3784.1001,,,,False,301137.0,0.032,6.945,,4065
THEINVEST,102.35,92.0,90.5,,,,False,4632.8,0.021,3.335,,2224
THEJO,2189.5,1825.1,1472.1,,,,False,9325.35,0.03,4.652,,2485
THELEELA,517.95,461.05,400.1,,,,False,430032.25,0.031,3.549,,294
THEMISMED,121.0,103.38,100.0,,,,False,61669.85,0.044,3.859,,4774
THERMAX,4880.0,3566.5,3566.5,,,,False,386218.4,0.057,6.273,,5985
THOMASCOOK,109.9,97.08,89.71,,,,False,1025415.85,0.449,3.419,,5983
THOMASCOTT,340.45,282.1,246.0,,,,False,29590.7,0.027,3.293,,3581
THYROCARE,617.45,505.5,495.0,,,,False,1215556.85,0.011,4.504,,2534
TI,481.0,425.3,411.4,,,,False,543238.55,0.058,4.501,,3964
TICL,12.91,8.91,8.91,,,,False,298247.7,0.0,6.271,,4551
TIGERLOGS,34.3,27.33,27.33,,,,False,40587.8,0.04,5.312,,219
TIIL,2708.0,2436.7,2355.0,,,,False,8481.75,0.027,3.247,,4805
TIINDIA,3015.5,2665.6001,2665.6001,,,,False,228700.85,0.054,3.938,,2165
TIJARIA,5.49,4.09,3.91,,,,False,99726.85,0.005,3.603,,3651
TIL,271.94,202.24,173.09,,,,False,2677916.5,0.012,4.197,,5982
TIMESCAN,44.55,38.05,38.05,,,,False,3000.0,0.667,5.449,,1115
TIMETECHNO,217.19,173.06,162.5,,,,False,4570871.05,0.031,5.65,,4725
TIMEX,618.0,509.1,392.0,,,,False,394040.6,0.155,3.765,,73
TIMKEN,3291.3999,3035.1001,3035.1001,,,,False,52107.0,0.038,3.618,,5955
TINNARUBR,1322.0,888.0,770.95,,,,False,308238.05,0.007,5.198,,324
TIPSFILMS,434.9,308.0,308.0,,,,False,44032.9,0.007,4.355,,946
TIPSMUSIC,741.0,611.85,611.85,,,,False,1257242.5,0.008,3.23,,5983
TIRUMALCHM,185.87,158.3,158.3,,,,True,539242.05,0.087,4.692,,5983
TIRUPATI,510.0,358.85,358.85,,,,False,3831.25,1.011,16.385,,2177
TIRUPATIFL,83.9,63.5,42.0,,,,False,786374.4,0.029,3.96,,2177
TITAGARH,889.8,792.0,790.0,,,,False,363984.45,0.057,4.084,,4512
TITAN,5000.0,4524.3999,3962.8,,,,False,751692.5,0.07,6.25,,7681
TMB,917.0,748.6,676.1,,,,False,713226.0,0.01,5.1,,961
TMCV,455.15,398.0,357.05,,,,False,7113834.5,0.054,4.888,,183
TMPV,350.45,318.25,318.25,,,,False,8151267.75,0.041,5.009,,8984
TNPETRO,101.26,93.0,84.4,101.26,93.0,20.0,False,94144.8,0.042,2.594,-2.578,5983
TNPL,159.7,141.96,141.96,,,,False,295413.0,0.021,3.324,,5951
TNTELE,9.97,8.3,8.3,,,,False,25058.6,0.003,3.723,,6893
TOKYOPLAST,88.26,75.0,75.0,,,,False,1222.6,1.166,4.745,,5981
TOLINS,105.85,100.6,96.03,105.85,100.6,20.0,False,39147.35,0.097,2.463,-1.162,469
TORNTPHARM,5250.0,4695.1001,4240.2998,,,,False,906750.45,0.015,3.319,,5986
TORNTPOWER,1474.0,1351.8,1351.8,,,,False,325009.65,0.209,4.044,,4857
TOTAL,58.5,45.0,45.0,,,,False,8631.4,0.012,4.322,,2220
TOUCHWOOD,73.4,65.11,65.11,,,,False,678.45,0.228,5.421,,2128
TPHQ,0.49,0.4,0.4,,,,False,1842868.8,0.006,3.5,,5832
TPLPLASTEH,85.5,75.26,63.6,,,,False,132332.85,0.216,3.556,,2772
TRACXN,31.0,29.01,29.01,31.0,29.01,20.0,False,85993.0,0.001,2.623,-1.452,938
TRANSPEK,1447.9,952.3,952.3,,,,False,37108.85,0.191,6.139,,74
TRANSRAILL,512.5,473.6,465.5,,,,False,261270.7,0.043,3.549,,400
TRANSTEEL,131.0,110.65,110.65,,,,False,49150.0,2.584,4.038,,675
TRANSWORLD,167.79,154.15,154.15,167.79,154.15,20.0,False,5398.15,0.013,2.273,-5.239,5983
TRAVELFOOD,1355.2,1255.5,1168.0,,,,False,17611.9,0.159,3.075,,265
TREEHOUSE,6.9,5.52,5.52,,,,False,30164.55,0.282,3.604,,3682
TREJHARA,144.0,128.4,128.4,144.0,128.4,20.0,False,19377.15,0.004,2.665,-6.25,1878
TREL,26.5,23.37,23.37,,,,False,68295.55,0.141,3.483,,736
TRENT,3065.0,2836.0,2680.0,,,,False,935505.0,0.071,4.087,,5983
TRF,276.3,224.38,216.35,,,,False,43640.9,0.049,5.78,,4094
TRIDENT,26.8,24.62,23.51,,,,False,6071024.2,0.048,4.455,,5983
TRIDHYA,11.0,9.95,8.55,,,,False,1350.0,2.222,6.125,,754
TRIGYN,61.89,49.61,49.61,,,,False,37171.0,0.039,5.626,,5982
TRITURBINE,647.5,595.0,595.0,,,,False,713774.7,0.085,3.479,,3644
TRIVENI,490.1,220.05,220.05,,,,False,539762.1,0.141,10.472,,5095
TRU,5.75,4.46,4.46,,,,False,131806.75,0.011,4.526,,1049
TRUALT,456.15,408.3,408.3,456.15,408.3,20.0,False,412711.75,0.051,2.472,-3.628,208
TRUST,31.7,26.25,26.25,31.7,26.25,20.0,False,9900.0,0.788,2.929,-10.095,576
TSFINV,493.45,424.85,381.25,,,,False,92967.5,0.041,4.331,,2066
TTKHLTCARE,1167.0,880.6,852.05,,,,False,30812.65,0.013,5.043,,4093
TTKPRESTIG,742.9,604.8,515.0,,,,False,750394.9,0.006,5.477,,5986
TTL,6.9,6.0,6.0,6.9,6.0,20.0,False,127913.3,0.007,2.89,-7.391,4799
TTML,42.82,38.34,38.34,42.82,38.34,20.0,False,2248947.85,0.057,2.832,-6.469,6423
TUNWAL,27.5,25.6,25.15,,,,False,72900.0,1.18,3.111,,504
TURTLEMINT,154.3,115.21,115.21,,,,False,1323317.05,0.011,5.6,,27
TVSELECT,538.3,472.1,433.3,,,,False,92783.65,0.011,4.25,,5983
TVSHLTD,15700.0,13750.0,13043.0,,,,False,12126.8,0.017,4.259,,5951
TVSMOTOR,4389.8999,3549.8999,3265.6001,,,,False,1356035.55,0.076,7.845,,6484
TVSSCS,146.5,129.22,110.66,,,,False,387948.05,0.034,5.425,,729
TVSSRICHAK,4349.8999,3865.8999,3577.2,,,,False,2777.55,0.091,4.437,,4805
TVTODAY,129.0,111.72,103.56,,,,False,33686.2,0.023,4.673,,5579
TVVISION,5.5,4.12,4.12,,,,False,13140.55,1.582,5.138,,2441
UBL,1464.0,1314.9,1276.0,,,,False,150306.75,0.055,4.034,,4444
UCAL,123.49,109.35,93.05,,,,False,8588.95,0.141,4.104,,6894
UCL,204.95,172.5,149.6,,,,True,4400.0,1.364,7.86,,1962
UCOBANK,27.09,25.28,24.16,,,,False,5670339.9,0.019,3.224,,5651
UDS,212.0,182.37,168.42,,,,False,388208.0,0.059,3.372,,701
UEL,202.91,117.51,117.51,,,,True,26431.0,0.565,8.585,,3647
UFBL,763.35,623.1,414.0,,,,False,104362.9,0.027,3.999,,1318
UFLEX,516.7,425.0,404.0,,,,False,781536.8,0.004,5.022,,5982
UFO,72.48,65.0,65.0,,,,False,43477.25,0.043,3.114,,2775
UGARSUGAR,44.65,38.72,36.71,,,,False,139352.95,0.107,3.38,,3938
UGROCAP,106.38,91.36,91.36,,,,False,435683.25,0.215,5.121,,1233
UJJIVANSFB,73.29,59.22,52.03,,,,False,28329135.7,0.028,5.047,,1648
ULTRACEMCO,12172.0,11288.0,10706.0,,,,False,296298.0,0.024,4.112,,5953
ULTRAMAR,399.7,365.0,364.1,,,,False,19026.25,0.023,3.258,,74
UMA,18.0,14.5,14.5,,,,False,7200.0,0.556,9.423,,886
UMAEXPORTS,22.15,19.01,19.01,,,,False,31048.25,0.006,4.387,,1069
UMESLTD,5.99,5.14,5.11,5.99,5.14,20.0,False,16673.0,0.564,2.767,-8.013,4583
UNICHEMLAB,687.2,477.7,339.5,,,,False,840454.35,0.002,8.852,,5986
UNIDT,234.98,215.35,203.3,234.98,215.35,20.0,False,5019.9,0.074,2.235,-0.843,1449
UNIECOM,90.2,83.1,83.1,,,,False,219410.6,0.059,4.358,,493
UNIENTER,113.0,94.0,94.0,,,,False,19043.05,0.001,4.27,,5982
UNIHEALTH,819.95,650.0,378.35,,,,False,24750.0,0.99,4.238,,705
UNIINFO,12.75,11.21,10.55,12.75,11.21,20.0,False,2176.2,0.494,2.359,-4.706,2071
UNIMECH,1355.0,1152.0,924.0,,,,False,144560.15,1.944,3.386,,397
UNIONBANK,179.4,153.5,153.5,,,,False,17292434.45,0.028,5.542,,5924
UNIPARTS,752.0,638.85,586.0,,,,False,147630.8,0.029,4.567,,902
UNITDSPR,1536.8,1351.0,1229.2,,,,False,1040489.3,0.03,5.546,,5983
UNITECH,4.69,4.18,4.18,,,,False,2866682.5,0.02,3.967,,5986
UNITEDPOLY,32.25,27.55,27.55,32.25,27.55,20.0,False,73484.4,0.02,2.555,-6.512,2318
UNITEDTEA,508.0,460.0,460.0,,,,False,2876.6,0.01,3.631,,4091
UNIVAFOODS,8.99,8.57,8.17,,,,False,771.25,15.754,14.0,,5143
UNIVASTU,146.0,90.01,70.6,,,,True,187941.95,0.16,7.708,,2001
UNIVCABLES,1446.8,1077.0,1077.0,,,,True,123180.25,0.164,6.543,,5984
UNIVPHOTO,498.0,337.15,337.15,,,,False,1788.55,0.718,5.737,,1601
UNOMINDA,1219.6,1101.1,1031.3,,,,False,788590.65,0.033,4.365,,4813
UPL,629.0,575.5,563.15,,,,False,1867836.65,0.378,3.474,,5984
URAVIDEF,127.4,106.55,106.55,,,,False,15293.55,0.027,3.795,,2052
URBAN,138.6,123.0,121.0,138.6,123.0,20.0,False,26840.0,1.908,2.859,-2.02,767
URBANCO,152.21,126.8,117.93,,,,False,6234005.45,0.586,5.333,,220
URJA,10.39,8.94,8.94,,,,False,905301.65,0.354,5.356,,2314
USASEEDS,93.0,76.5,76.5,,,,False,770.4,2.778,6.023,,982
USHAMART,527.0,485.0,460.0,,,,False,501019.3,0.036,3.139,,6115
USK,24.0,21.05,21.02,24.0,21.05,20.0,False,15545.6,1.072,2.774,-6.542,823
UTIAMC,1035.9,876.0,876.0,,,,False,360724.2,0.027,7.435,,1440
UTKARSHBNK,15.7,13.88,12.3,,,,False,5358675.4,0.079,4.261,,752
UTLSOLAR,402.45,321.2,281.55,,,,False,493205.9,0.041,5.598,,177
UTTAMSUGAR,250.71,219.42,219.42,,,,True,82950.65,0.665,4.432,,5016
UWCSL,101.9,91.55,88.8,,,,False,500.0,0.0,9.596,,1907
UYFINCORP,19.97,15.3,13.23,,,,False,490435.6,0.046,5.152,,455
V2RETAIL,230.79,215.7,214.0,230.79,215.7,20.0,False,707618.3,0.068,2.819,-5.031,4710
VADILALIND,7478.5,6195.0,4444.0,,,,False,17702.85,0.023,6.172,,3733
VAIBHAVGBL,282.3,240.59,219.32,,,,False,735700.25,0.039,3.643,,5523
VAISHALI,8.2,6.96,6.81,8.2,6.96,20.0,False,121517.5,0.008,2.687,-5.0,2211
VAKRANGEE,6.26,5.68,5.68,,,,False,1117302.95,0.015,3.658,,5020
VALIANTLAB,66.0,58.08,58.08,66.0,58.08,20.0,False,13483.95,3.084,2.923,-6.455,698
VALIANTORG,285.0,259.05,259.05,285.0,259.05,20.0,True,9478.6,0.044,2.824,0.0,1444
VAML,465.7,423.15,423.15,465.7,423.15,20.0,False,8902620.75,0.078,2.905,-0.451,37
VARDHACRLC,48.55,41.5,41.5,,,,False,39928.05,0.026,4.26,,5658
VARDMNPOLY,7.0,5.72,5.72,,,,False,191742.0,0.011,5.271,,5951
VARROC,706.95,629.55,551.65,,,,False,136191.35,0.075,4.196,,1994
VASCONEQ,34.99,31.27,30.27,,,,False,138522.7,0.02,3.158,,4069
VASWANI,55.8,51.2,51.2,,,,False,15446.05,0.0,3.269,,3644
VBL,488.0,423.0,423.0,,,,False,7954205.6,0.031,5.347,,2410
VCL,1.35,0.97,0.97,,,,False,317627.05,0.296,5.485,,1064
VEDL,278.8,249.7,249.7,,,,False,11169833.25,0.086,4.64,,7681
VEDPOWER,43.2,33.06,33.06,,,,False,26801088.35,0.044,6.21,,37
VEEDOL,1465.0,1373.0,1373.0,,,,False,8375.9,0.02,3.683,,4824
VEEKAYEM,130.1,118.75,118.75,,,,False,1025.0,0.0,8.707,,974
VELJAN,1878.9,1573.0,1000.0,,,,False,1129.95,0.028,3.484,,74
VENKEYS,1584.6,1395.5,1350.1,,,,False,45186.2,0.118,3.92,,5982
VENTIVE,646.9,601.2,601.0,,,,False,15433.35,0.031,3.387,,399
VENUSPIPES,1858.9,1540.0,1336.9,,,,False,90233.05,0.21,4.843,,1040
VENUSREM,1959.0,1471.1,1219.1,,,,False,46261.35,0.046,4.907,,4839
VERA,78.25,65.55,65.55,,,,True,3600.0,0.0,14.0,,2042
VERANDA,265.5,219.74,213.22,,,,False,405886.65,0.078,3.8,,1069
VERITAAS,40.15,33.3,33.3,,,,False,540.0,2.222,14.0,,548
VERTEXPLUS,49.1,42.35,35.95,,,,False,510.0,0.0,27.794,,835
VERTOZ,40.0,34.0,34.0,,,,False,39492.85,0.029,3.88,,2148
VESUVIUS,480.0,441.05,439.55,,,,False,65794.6,0.09,4.366,,5982
VETO,134.1,116.55,113.91,,,,False,20587.1,0.003,3.944,,2786
VGL,64.89,59.0,57.1,64.89,59.0,20.0,False,18272.2,0.135,2.547,-2.697,4862
VGUARD,338.8,288.8,288.8,,,,False,2243708.6,0.009,4.841,,4534
VHL,3618.0,3301.0,3301.0,,,,False,576.3,0.029,3.044,,5982
VHLTD,137.98,126.0,125.35,137.98,126.0,20.0,True,15488.4,0.341,2.833,0.0,4675
VIAZ,64.0,57.8,57.8,,,,True,5000.0,5.2,8.427,,843
VIDHIING,349.9,290.6,270.0,,,,False,82425.35,0.006,3.568,,2574
VIDYAWIRES,98.5,86.41,84.84,,,,False,667078.45,0.163,4.225,,163
VIJAYA,1440.0,1291.0,1224.5,,,,False,174922.85,0.015,3.577,,1211
VIJIFIN,10.41,7.22,3.74,,,,True,115115.45,0.657,18.154,,2487
VIKASECO,1.25,1.08,1.08,,,,False,1829396.5,0.011,5.174,,3616
VIKASLIFE,1.45,1.24,1.24,,,,False,2110933.25,0.024,5.345,,1795
VIKRAMSOLR,205.99,174.38,174.38,,,,False,2185931.2,0.105,6.641,,235
VIKRAN,76.99,69.39,65.4,,,,False,1577886.15,0.031,3.807,,230
VILAS,410.0,345.0,340.0,,,,False,18800.0,0.293,4.426,,539
