symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.506721215663355,-6.278383287920068,-1.46,0.02,1.18,-2.05,-6.3,-7.46
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,4.452513966480449,0.2520107238605922,-1.46,0.02,0.0,5.91,0.23,0.25
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.4956852420652464,-3.5803010375566275,-1.46,0.02,0.0,-2.04,-3.6,-3.58
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.516108654453567,-10.1786057230651,-1.46,0.02,0.0,-0.06,-10.2,-10.18
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.4555998550199347,-3.798033958891868,-1.46,0.02,1.18,-1.0,-3.82,-4.98
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2961335676625658,0.5145413870246085,-1.46,0.02,1.18,0.16,0.49,-0.67
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.4915730337078771,-0.909090909090917,-1.46,0.02,-0.59,0.97,-0.93,-0.32
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.709604199177176,-4.061552809512703,-1.46,0.02,0.0,-1.25,-4.08,-4.06
IOB,Finance,Major Banks,NIFTY_BANK,industry,-3.265306122448973,-2.4117647058823537,-1.46,0.02,-0.59,-1.81,-2.43,-1.82
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.838951310861421,-10.62163133309378,-1.46,0.02,0.0,-5.38,-10.64,-10.62
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.1177221593235984,-1.1343930635838235,-1.46,0.02,0.0,0.34,-1.15,-1.13
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,3.140786294750714,14.327449786975045,-1.46,0.02,0.0,4.6,14.31,14.33
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.0822206605762537,-0.6629834254143584,-1.46,0.02,0.0,2.54,-0.68,-0.66
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-0.7224898110411222,8.328279765514452,-1.46,0.02,,0.74,8.31,
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.619834710743794,3.711447987454272,-1.46,0.02,0.0,-0.16,3.69,3.71
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,1.23018389346861,-0.0876204781574757,-1.46,0.02,-0.59,2.69,-0.11,0.5
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-1.7641104738034372,0.7862723766195165,-1.46,0.02,,-0.3,0.77,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.5494505494505495,-1.3489576236544458,-1.46,0.02,0.0,0.91,-1.37,-1.35
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3611793611793634,-3.956937799043064,-1.46,0.02,0.0,0.1,-3.98,-3.96
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-2.104182704644596,5.810567189016777,-1.46,0.02,-0.59,-0.64,5.79,6.4
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.201051118052461,18.17979280383202,-1.46,0.02,0.0,6.66,18.16,18.18
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.053846153846157,-5.220364741641341,-1.46,0.02,0.0,-2.59,-5.24,-5.22
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6708473093189474,-7.572262179400184,-1.46,0.02,0.0,0.79,-7.59,-7.57
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-6.104328523862375,12.166588675713616,-1.46,0.02,0.0,-4.64,12.15,12.17
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.296782571057568,-5.198019801980198,-1.46,0.02,,-1.84,-5.22,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.510791366906475,2.385892116182573,-1.46,0.02,0.0,7.97,2.37,2.39
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.5888703056104607,2.359249329758713,-1.46,0.02,0.0,3.05,2.34,2.36
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,5.836095040161776,-3.076131687242796,-1.46,0.02,5.96,7.3,-3.1,-9.04
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.763740185581727,-5.881304580288719,-1.46,0.02,1.18,-4.3,-5.9,-7.06
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.6395039858281729,16.65503080082136,-1.46,0.02,0.0,2.1,16.64,16.66
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.521051144391071,14.413857098669974,-1.46,0.02,0.0,5.98,14.39,14.41
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3.045854438816303,0.5266579973992138,-1.46,0.02,0.0,4.51,0.51,0.53
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.19656081335509,19.87692307692308,-1.46,0.02,0.0,-0.74,19.86,19.88
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-6.394422310756976,-7.86274509803922,-1.46,0.02,0.0,-4.93,-7.88,-7.86
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.8025716247425314,16.80851063829787,-1.46,0.02,0.0,4.26,16.79,16.81
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-4.611003393116828,-6.068019093078761,-1.46,0.02,,-3.15,-6.09,
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,5.610360360360368,12.718750000000009,-1.46,0.02,,7.07,12.7,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.1607896558654889,1.702947845804997,-1.46,0.02,0.0,1.62,1.68,1.7
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.1007765167676355,0.6076388888888914,-1.46,0.02,0.0,0.36,0.59,0.61
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3.0557677616501144,7.550027904010208,-1.46,0.02,5.96,4.52,7.53,1.59
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.021253524181305,24.536277602523665,-1.46,0.02,0.0,8.48,24.52,24.54
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.792873051224947,13.500643500643498,-1.46,0.02,1.18,-0.33,13.48,12.32
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.58592848904268,23.54451008352007,-1.46,0.02,1.18,18.05,23.52,22.36
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1339651194522337,-13.093696027633852,-1.46,0.02,0.0,1.33,-13.11,-13.09
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-6.846846846846842,-6.213151927437637,-1.46,0.02,0.0,-5.39,-6.23,-6.21
TATACOMM,Communications,Major Telecommunications,,unmapped,-5.359179019384264,-8.539944903581267,-1.46,0.02,,-3.9,-8.56,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,5.15765939403285,1.488095238095238,-1.46,0.02,,6.62,1.47,
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.257037247654253,0.1420305102577614,-1.46,0.02,1.18,9.72,0.12,-1.04
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.7672413793103448,6.832579185520362,-1.46,0.02,0.0,3.23,6.81,6.83
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-0.4818221638195357,-7.416462917685411,-1.46,0.02,,0.98,-7.44,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.8283173734610063,15.976162292338463,-1.46,0.02,1.18,-1.37,15.96,14.8
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,17.784132392309576,38.27857142857143,-1.46,0.02,0.0,19.24,38.26,38.28
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.3137220972486574,-0.8605393896380401,-1.46,0.02,0.0,-1.85,-0.88,-0.86
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.7052048924203116,-2.4627923458540004,-1.46,0.02,0.0,-0.25,-2.48,-2.46
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.396687697160884,0.93251738062529,-1.46,0.02,5.96,-2.94,0.91,-5.03
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.654285714285717,7.497093023255816,-1.46,0.02,1.18,7.11,7.48,6.32
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.480457578646329,-5.738476011288805,-1.46,0.02,5.96,-3.02,-5.76,-11.7
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-5.268214571657322,13.823953823953827,-1.46,0.02,0.0,-3.81,13.8,13.82
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.583340645199031,5.1344031219966855,-1.46,0.02,0.0,7.04,5.11,5.13
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.6837432391060358,0.879345603271986,-1.46,0.02,0.0,2.14,0.86,0.88
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,4.025270758122735,5.549450549450541,-1.46,0.02,0.0,5.49,5.53,5.55
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5788423153692644,9.35236004390779,-1.46,0.02,0.0,0.88,9.33,9.35
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,0.945121951219512,10.23438540418165,-1.46,0.02,,2.41,10.21,
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2063492063492047,-4.035242290748897,-1.46,0.02,0.0,0.25,-4.06,-4.04
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.652360515021456,-8.695652173913043,-1.46,0.02,,-5.19,-8.72,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.557981154958485,0.2755868098451012,-1.46,0.02,0.0,-0.1,0.26,0.28
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.380693689928966,-5.252808988764053,-1.46,0.02,0.0,-6.92,-5.27,-5.25
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.453125,-7.941287165976665,-1.46,0.02,0.0,-2.99,-7.96,-7.94
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.891612542775332,12.931286549707607,-1.46,0.02,0.0,9.35,12.91,12.93
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.324661810613943,-12.075848303393212,-1.46,0.02,0.0,-6.86,-12.1,-12.08
CONCOR,Transportation,Railroads,,unmapped,-0.1262135922330053,4.969387755102045,-1.46,0.02,,1.33,4.95,
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-13.452973539428871,-7.103287309130788,-1.46,0.02,0.0,-11.99,-7.12,-7.1
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.257731958762887,5.632183908045977,-1.46,0.02,0.0,-3.8,5.61,5.63
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-5.59636574521553,-3.67850098619329,-1.46,0.02,0.0,-4.14,-3.7,-3.68
HSCL,Process Industries,Industrial Specialties,,unmapped,-1.2828947368421053,1.1050468297284612,-1.46,0.02,,0.18,1.09,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-7.699724517906336,-4.107040641099027,-1.46,0.02,0.0,-6.24,-4.13,-4.11
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.7352941176470589,5.995717344753747,-1.46,0.02,0.0,0.72,5.98,6.0
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.6106637045265235,6.885888830228521,-1.46,0.02,1.18,-0.15,6.87,5.71
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.1033544877606567,-1.881860951385251,-1.46,0.02,0.0,3.56,-1.9,-1.88
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.5865133298483975,-9.442567567567565,-1.46,0.02,0.0,-5.13,-9.46,-9.44
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.5666525003541578,3.250956163577526,-1.46,0.02,,0.89,3.23,
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.266903914590748,32.723880597014926,-1.46,0.02,0.0,2.73,32.7,32.72
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-7.239400111090538,-4.825227963525836,-1.46,0.02,,-5.78,-4.85,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.820224719101133,-7.199526930468641,-1.46,0.02,0.0,-2.36,-7.22,-7.2
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.0607495825006086,4.451327433628321,-1.46,0.02,,-1.6,4.43,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.413024664647334,-11.599009900990096,-1.46,0.02,1.18,-1.95,-11.62,-12.78
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.0,-0.2967359050445103,-1.46,0.02,,1.46,-0.32,
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.8847926267281022,5.605402797877463,-1.46,0.02,0.0,2.34,5.59,5.61
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.5779816513761458,2.660287081339714,-1.46,0.02,0.0,-0.12,2.64,2.66
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.5729537366548074,0.1330376940133004,-1.46,0.02,0.0,-2.11,0.11,0.13
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.854824255700484,6.235955056179775,-1.46,0.02,1.18,-4.39,6.22,5.06
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.1996824136562134,-10.3858875413451,-1.46,0.02,,-1.74,-10.41,
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,5.167130919220053,8.777911164465786,-1.46,0.02,5.96,6.63,8.76,2.82
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.1464371322728315,2.487018311013938,-1.46,0.02,0.0,3.61,2.47,2.49
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.3249529673336909,-0.0257311947851601,-1.46,0.02,0.0,1.14,-0.05,-0.03
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.101796407185623,-4.892379290285048,-1.46,0.02,0.0,-0.64,-4.91,-4.89
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-6.085298196948693,6.257355825814033,-1.46,0.02,5.96,-4.63,6.24,0.3
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-5.322953923837578,-7.597535934291581,-1.46,0.02,,-3.86,-7.62,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-2.07946199451376,-2.9638723254998403,-1.46,0.02,5.96,-0.62,-2.98,-8.92
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.695866748920422,-1.3015455853826392,-1.46,0.02,1.18,-1.24,-1.32,-2.48
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.3650484195723736,4.763374485596711,-1.46,0.02,0.0,-0.91,4.74,4.76
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,22.66982622432861,-1.46,0.02,5.96,1.46,22.65,16.71
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.320328542094458,19.0823276377106,-1.46,0.02,0.0,3.78,19.06,19.08
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-4.762761412187996,0.6463878326996154,-1.46,0.02,0.0,-3.3,0.63,0.65
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.092594456410149,0.5053057099545225,-1.46,0.02,0.0,1.55,0.49,0.51
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.797317002041408,-1.4192963913634271,-1.46,0.02,0.0,-3.34,-1.44,-1.42
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.204054473672553,6.105412097629988,-1.46,0.02,5.96,1.26,6.09,0.15
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.9259259259259336,-1.230769230769232,-1.46,0.02,-0.59,0.53,-1.25,-0.64
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.095688606568453,4.071013161922257,-1.46,0.02,0.0,-6.64,4.05,4.07
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.018872693571486,-5.460580912863069,-1.46,0.02,0.0,-2.56,-5.48,-5.46
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.4360902255639063,6.344362351429489,-1.46,0.02,-0.59,1.02,6.32,6.93
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.894736842105263,-7.617586912065439,-1.46,0.02,5.96,-3.43,-7.64,-13.58
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.609437576179697,-6.048780487804873,-1.46,0.02,0.0,2.07,-6.07,-6.05
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.458154286883564,12.621590976905171,-1.46,0.02,1.18,-2.0,12.6,11.44
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.25044091710759,26.259854523280637,-1.46,0.02,0.0,3.71,26.24,26.26
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.3827723901882463,-4.46998049654736,-1.46,0.02,,4.84,-4.49,
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-2.069462938304493,2.622093023255809,-1.46,0.02,0.0,-0.61,2.6,2.62
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.0278372591006382,-7.793589573081515,-1.46,0.02,0.0,0.43,-7.81,-7.79
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3137726149943284,-10.848408860230464,-1.46,0.02,0.0,1.15,-10.87,-10.85
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.2993408297789912,2.6575875486381397,-1.46,0.02,0.0,3.76,2.64,2.66
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.6731194690265516,11.283255086071993,-1.46,0.02,,-0.21,11.26,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,4.0896013152486645,20.280218475421517,-1.46,0.02,5.96,5.55,20.26,14.32
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.442857142857145,-1.392056626032249,-1.46,0.02,0.0,-8.98,-1.41,-1.39
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-3.5867237687366207,-0.9714076246334435,-1.46,0.02,,-2.13,-0.99,
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0726577437858543,10.885593220338986,-1.46,0.02,0.0,1.53,10.87,10.89
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,3.1555555555555594,6.042261564820111,-1.46,0.02,0.0,4.62,6.02,6.04
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.397905759162303,-4.041200273267124,-1.46,0.02,1.18,-2.94,-4.06,-5.22
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3137289020358447,26.287821277518702,-1.46,0.02,1.18,2.77,26.27,25.11
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,8.367973974335793,24.743411927877943,-1.46,0.02,1.18,9.83,24.72,23.56
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.811104299851117,6.552913414412783,-1.46,0.02,0.0,4.27,6.53,6.55
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.0532331463646947,8.326843920347091,-1.46,0.02,0.0,4.51,8.31,8.33
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.834753612449064,-1.1238095238095267,-1.46,0.02,0.0,-2.37,-1.14,-1.12
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.4148162703871072,-12.366812227074238,-1.46,0.02,5.96,0.05,-12.39,-18.33
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.0,10.742332197362572,-1.46,0.02,5.96,1.46,10.72,4.78
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.525227630588074,-0.2432045779685264,-1.46,0.02,0.0,-3.07,-0.26,-0.24
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.044401544401544,17.150309748940334,-1.46,0.02,0.0,5.5,17.13,17.15
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2918108419838576,0.3900407636587536,-1.46,0.02,0.0,0.17,0.37,0.39
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-1.0246557796990083,-2.768166089965395,-1.46,0.02,-0.59,0.44,-2.79,-2.18
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-0.7076950640508702,2.137854773313679,-1.46,0.02,,0.75,2.12,
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.128851540616248,16.466666666666658,-1.46,0.02,1.18,-0.67,16.45,15.29
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5409690324492484,-6.07773851590106,-1.46,0.02,0.0,-0.08,-6.1,-6.08
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4040715607649571,-10.78908106315964,-1.46,0.02,1.18,1.06,-10.81,-11.97
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.532731376975164,-0.1518691588784993,-1.46,0.02,0.0,-2.07,-0.17,-0.15
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5178716490658025,-3.893203883495148,-1.46,0.02,0.0,1.98,-3.91,-3.89
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.183020180932496,-9.306569343065693,-1.46,0.02,0.0,0.28,-9.33,-9.31
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-2.657921988263724,-20.78651685393259,-1.46,0.02,-0.59,-1.2,-20.81,-20.2
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.727272727272727,-5.624284077892325,-1.46,0.02,0.0,-1.27,-5.64,-5.62
ITI,Communications,Major Telecommunications,,unmapped,-1.426056338028173,-1.0777385159010642,-1.46,0.02,,0.03,-1.1,
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.26725188978298,-3.061728395061733,-1.46,0.02,0.0,-2.81,-3.08,-3.06
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,17.004166666666663,17.004166666666663,-1.46,0.02,0.0,18.46,16.98,17.0
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4299226139294927,-11.751257430269778,-1.46,0.02,0.0,1.03,-11.77,-11.75
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,8.430615489439015,17.244597249508836,-1.46,0.02,5.96,9.89,17.22,11.28
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.4228295819935728,13.87184115523466,-1.46,0.02,0.0,2.88,13.85,13.87
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.089430894308937,-0.6788511749347318,-1.46,0.02,0.0,4.55,-0.7,-0.68
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.7992565055761989,-4.704184704184692,-1.46,0.02,0.0,-0.34,-4.72,-4.7
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.728476821192059,7.358208955223874,-1.46,0.02,0.0,-3.27,7.34,7.36
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.4300649901102007,-6.638336230764278,-1.46,0.02,0.0,3.89,-6.66,-6.64
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.661157024793392,28.725388601036272,-1.46,0.02,0.0,4.12,28.71,28.73
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,-5.619718309859151,22.32566630156993,-1.46,0.02,,-4.16,22.31,
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1306025526862564,0.8490284005978999,-1.46,0.02,0.0,1.59,0.83,0.85
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.6938861412185533,-12.846371347785103,-1.46,0.02,0.0,-1.23,-12.87,-12.85
GUJENERGY,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-11.13708465520119,-5.60482440581765,-1.46,0.02,0.0,-9.68,-5.62,-5.6
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.676915144772199,19.475379659456976,-1.46,0.02,0.0,7.14,19.46,19.48
TIMKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,0.3695766949284167,2.7599364069952363,-1.46,0.02,0.0,1.83,2.74,2.76
