symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TALBROAUTO,2026-08-18,423.45,426.95,77394,39656,51.24,329.72,3455
KNACK,2026-08-18,207.56,204.19,535863,274570,51.24,1100.74,7016
RML,2026-08-18,1084.7,1100.1,10805,5536,51.24,118.39,1209
CUB,2026-08-18,215.2,222.18,3912107,2003970,51.22,8642.07,105789
WINDLAS,2026-08-18,933.4,917.95,36703,18801,51.22,338.05,3463
DPABHUSHAN,2026-08-18,1403.8,1457.2,30351,15540,51.2,438.19,2117
PDSL,2026-08-18,376.35,363.0,86518,44274,51.17,317.46,5044
GVPIL,2026-08-18,731.15,705.05,531432,271877,51.16,3756.12,14466
COROMANDEL,2026-08-18,2097.9,2062.7,58848,30106,51.16,1219.29,8906
WESTLIFE,2026-08-18,579.6,587.75,36576,18703,51.13,214.89,4454
MAHSCOOTER,2026-08-18,13449.0,13226.0,2959,1510,51.03,392.43,1144
NIVABUPA,2026-08-18,82.71,83.74,644696,328768,51.0,539.35,9060
CLSEL,2026-08-18,281.6,279.05,25275,12887,50.99,70.81,809
HINDZINC,2026-08-18,567.5,558.0,2256802,1149927,50.95,12700.58,32306
GEEKAYWIRE,2026-08-18,23.26,23.14,82454,41992,50.93,19.17,913
CGPOWER,2026-08-18,898.8,894.2,1568655,798541,50.91,14018.4,26764
ABSLAMC,2026-08-18,1019.0,1013.3,108162,55045,50.89,1093.66,17137
TMPV,2026-08-18,330.2,322.8,9865820,5017707,50.86,32104.49,110618
UCOBANK,2026-08-18,26.11,25.9,1487265,756441,50.86,386.19,8808
SSWL,2026-08-18,309.5,315.25,504291,256390,50.84,1590.15,9843
INGERRAND,2026-08-18,4477.2,4691.0,47469,24134,50.84,2206.61,8574
ADVANCE,2026-08-18,117.06,117.96,194213,98724,50.83,229.21,2370
SHILCTECH,2026-08-18,3871.0,3944.0,29079,14782,50.83,1142.27,5918
DREAMFOLKS,2026-08-18,65.85,66.65,59119,30037,50.81,39.56,1546
TMCV,2026-08-18,470.4,471.65,6376666,3238608,50.79,29920.83,92383
TATAPOWER,2026-08-18,381.5,381.0,2827459,1435622,50.77,10759.6,30671
POONAWALLA,2026-08-18,497.45,497.9,600068,304389,50.73,2992.94,14614
DCI,2026-08-18,382.35,373.0,20081,10183,50.71,74.51,1324
WEBELSOLAR,2026-08-18,82.8,86.93,4243102,2150759,50.69,3642.1,17026
VENKEYS,2026-08-18,1531.0,1514.8,22957,11636,50.69,350.38,2353
DELHIVERY,2026-08-18,456.0,451.8,1460519,739992,50.67,6601.22,19674
STYLAMIND,2026-08-18,3582.4,3736.4,97361,49316,50.65,3571.45,19994
TBOTEK,2026-08-18,1700.0,1708.2,371186,187966,50.64,6307.55,22886
FLUOROCHEM,2026-08-18,4707.5,4674.8,123083,62317,50.63,5786.57,14506
SIKA,2026-08-18,1052.9,1030.1,26842,13590,50.63,279.89,3190
PANCHMAHQ,2026-08-18,315.0,286.85,81,41,50.62,0.24,18
RAILTEL,2026-08-18,279.95,277.15,325210,164571,50.6,901.0,9842
ARIHANTCAP,2026-08-18,73.47,73.77,104567,52910,50.6,76.94,898
INNOVACAP,2026-08-18,1038.45,1043.0,27162,13738,50.58,284.94,5377
JSL,2026-08-18,744.0,732.4,658364,333017,50.58,4888.14,26017
EPACK,2026-08-18,210.7,209.57,267478,135261,50.57,563.19,4491
SPENCERS,2026-08-18,31.27,31.16,29193,14754,50.54,9.12,653
SPIC,2026-08-18,67.09,66.73,245920,124279,50.54,164.28,1988
CORDELIA,2026-08-18,823.2,830.0,73939,37336,50.5,613.44,3527
SOBHA,2026-08-18,1321.0,1308.3,42674,21537,50.47,561.4,4753
KNRCON,2026-08-18,134.6,130.36,691247,348678,50.44,909.73,11188
WHEELS,2026-08-18,1417.5,1442.6,54296,27382,50.43,777.22,5218
DLINKINDIA,2026-08-18,418.7,418.85,72487,36536,50.4,301.54,2925
RALLIS,2026-08-18,213.08,213.27,556665,280557,50.4,1186.07,19127
RADICO,2026-08-18,4693.4,4732.9,413785,208561,50.4,19385.49,37953
TATACHEM,2026-08-18,662.9,653.0,325477,164003,50.39,2138.4,13687
SUNFLAG,2026-08-18,360.75,357.4,84805,42709,50.36,305.05,2229
GROWW,2026-08-18,198.69,193.81,57106951,28754687,50.35,110525.74,179565
KSB,2026-08-18,795.25,794.5,38365,19315,50.35,304.79,4636
SBCL,2026-08-18,1024.6,1026.85,215379,108446,50.35,2227.0,16571
AJANTPHARM,2026-08-18,3718.2,3706.4,145440,73196,50.33,5443.49,20225
KRONOX,2026-08-18,151.52,151.7,225530,113401,50.28,335.51,3932
ZUARIIND,2026-08-18,256.45,260.45,100921,50725,50.26,265.68,2884
APOLLOTYRE,2026-08-18,436.7,436.0,236230,118673,50.24,1031.94,10063
TRITONV,2026-08-18,1148.6,1146.1,3434,1725,50.23,39.85,342
BERGEPAINT,2026-08-18,549.35,541.2,243429,122276,50.23,1323.69,28067
IRMENERGY,2026-08-18,292.1,290.25,46575,23380,50.2,134.97,1824
APLLTD,2026-08-18,822.45,824.55,51271,25710,50.15,425.49,7691
SRF,2026-08-18,2616.0,2630.0,238565,119609,50.14,6272.97,21227
UFO,2026-08-18,66.47,66.08,28917,14495,50.13,19.22,750
GTLINFRA,2026-08-18,1.21,1.21,11833145,5930746,50.12,143.59,10907
TARAPUR,2026-08-18,14.33,15.16,64238,32175,50.09,9.78,527
BLUSPRING,2026-08-18,109.0,111.21,328749,164630,50.08,360.05,3177
JINDALSTEL,2026-08-18,1116.1,1101.5,561974,281427,50.08,6227.41,27596
TTKPRESTIG,2026-08-18,592.1,594.6,32667,16353,50.06,193.74,2997
MANAKSTEEL,2026-08-18,85.03,86.25,51522,25793,50.06,45.06,666
BHARATCOAL,2026-08-18,33.33,33.24,3522388,1762546,50.04,1175.73,11514
SEKURITIND,2026-08-18,117.61,121.66,43443,21725,50.01,52.72,540
AMBALALSA,2026-08-18,45.7,47.61,549703,274888,50.01,265.66,3368
SANATHAN,2026-08-18,463.5,454.6,48969,24474,49.98,223.53,4898
LENSKART,2026-08-18,607.6,628.4,10855580,5424598,49.97,67855.49,171490
TI,2026-08-18,580.55,582.8,917349,458435,49.97,5369.6,27910
AIAENG,2026-08-18,4383.6,4447.6,52134,26053,49.97,2292.1,10576
V2RETAIL,2026-08-18,218.85,219.58,662694,331084,49.96,1454.49,9522
IBULLSLTD,2026-08-18,27.83,26.98,26107565,13043249,49.96,7421.71,27218
SAGILITY,2026-08-18,42.4,42.16,11644898,5814347,49.93,4919.73,36893
RAIN,2026-08-18,205.91,203.74,3467534,1731383,49.93,7109.65,22608
TATAINVEST,2026-08-18,654.55,647.2,175566,87629,49.91,1143.59,11059
RISHABH,2026-08-18,694.6,665.75,711835,355009,49.87,4764.99,25854
CIPLA,2026-08-18,1431.5,1431.1,589396,293861,49.86,8446.84,27511
JSWENERGY,2026-08-18,555.5,548.1,1195546,595945,49.85,6582.09,25798
PGIL,2026-08-18,2378.0,2360.8,37637,18762,49.85,891.54,8882
PRESTIGE,2026-08-18,1591.9,1590.0,681676,339719,49.84,10841.7,26883
IRCON,2026-08-18,124.57,123.62,946997,471554,49.79,1173.19,11906
ZENSARTECH,2026-08-18,490.75,484.9,477870,237864,49.78,2321.26,15008
GULPOLY,2026-08-18,192.06,187.75,286706,142672,49.76,545.19,5546
AADHARHFC,2026-08-18,487.65,487.4,286979,142788,49.76,1400.3,19334
YATHARTH,2026-08-18,842.85,854.0,218447,108660,49.74,1862.57,13481
HATSUN,2026-08-18,968.8,985.35,59772,29731,49.74,588.89,9732
GPPL,2026-08-18,159.57,160.48,1891002,940244,49.72,3054.26,21974
MAWANASUG,2026-08-18,124.06,125.74,813767,404239,49.68,1039.26,8567
HISARMETAL,2026-08-18,152.44,153.4,1846,917,49.67,2.82,83
LICI,2026-08-18,410.0,410.0,5374472,2668190,49.65,22068.78,46706
ADANIPORTS,2026-08-18,1691.0,1682.4,1298165,644260,49.63,21818.18,48597
TORNTPOWER,2026-08-18,1312.8,1264.1,356402,176858,49.62,4543.92,36166
ZOTA,2026-08-18,1111.4,1085.4,100892,50033,49.59,1111.78,5161
VEDPOWER,2026-08-18,36.59,36.18,17816221,8834273,49.59,6496.16,38117
ADANIENSOL,2026-08-18,1589.1,1603.0,2294009,1137655,49.59,36880.47,43684
VRLLOG,2026-08-18,296.2,297.5,128724,63777,49.55,384.45,7139
BANSWRAS,2026-08-18,115.47,116.01,20758,10284,49.54,24.1,677
HPL,2026-08-18,312.35,314.4,86613,42899,49.53,272.8,2563
HEXT,2026-08-18,561.0,552.75,84816,41985,49.5,471.14,5592
METROPOLIS,2026-08-18,550.75,551.95,118593,58675,49.48,653.57,5892
SAREGAMA,2026-08-18,523.4,513.95,332669,164596,49.48,1716.13,14343
FREDUN,2026-08-18,1474.0,1436.7,28535,14119,49.48,413.18,2288
PAUSHAKLTD,2026-08-18,734.2,752.35,43118,21329,49.47,320.87,3119
EDELWEISS,2026-08-18,122.67,121.4,1545184,764174,49.46,1887.83,13685
UNIPARTS,2026-08-18,801.15,825.85,223637,110592,49.45,1849.11,12060
RAJRATAN,2026-08-18,516.8,512.0,53372,26389,49.44,272.57,2719
GRAVITA,2026-08-18,1821.7,1814.1,138790,68595,49.42,2521.49,17559
SIGMA,2026-08-18,45.15,45.62,45133,22302,49.41,20.57,1013
INOXINDIA,2026-08-18,1950.8,1958.1,139702,69021,49.41,2725.17,21839
WALCHANNAG,2026-08-18,223.91,222.6,472284,233258,49.39,1052.5,6666
ZYDUSWELL,2026-08-18,510.15,496.65,201281,99408,49.39,1008.11,10513
INTENTECH,2026-08-18,79.81,80.34,34413,16994,49.38,27.86,1397
BETA,2026-08-18,2432.9,2355.0,51810,25583,49.38,1241.15,7404
SBIN,2026-08-18,1061.2,1053.0,5583771,2755769,49.35,59010.49,152004
NCC,2026-08-18,139.4,140.38,925504,456775,49.35,1291.8,14996
HAL,2026-08-18,5059.0,5099.0,1238546,611093,49.34,63099.34,87650
AHCL,2026-08-18,14.51,14.63,1995227,984409,49.34,291.0,3689
DYNAMATECH,2026-08-18,11123.0,11770.0,33740,16644,49.33,3921.92,10061
STAR,2026-08-18,987.1,949.1,242012,119342,49.31,2319.05,14337
BBTC,2026-08-18,1463.6,1473.2,25932,12783,49.29,381.77,4592
LTTS,2026-08-18,3528.5,3509.9,47263,23294,49.29,1669.06,10450
ASKAUTOLTD,2026-08-18,649.2,638.25,260634,128450,49.28,1676.64,12496
VRAJ,2026-08-18,121.5,121.48,10130,4990,49.26,12.37,708
STARCEMENT,2026-08-18,199.06,199.02,375299,184865,49.26,744.95,8772
BEL,2026-08-18,412.45,412.0,9120934,4492081,49.25,37678.28,98469
TNPETRO,2026-08-18,114.16,112.45,834956,411014,49.23,963.27,10632
ARVIND,2026-08-18,552.3,526.5,928757,457115,49.22,4959.99,32927
EMMVEE,2026-08-18,320.75,317.7,1134683,557722,49.15,3631.42,21084
NILE,2026-08-18,1477.6,1525.9,6611,3243,49.05,100.34,813
PNCINFRA,2026-08-18,215.17,213.96,454469,222784,49.02,966.29,17894
CENTUM,2026-08-18,3362.6,3430.2,121628,59589,48.99,4169.12,21847
VARDMNPOLY,2026-08-18,6.19,6.23,228744,112039,48.98,14.53,389
MUTHOOTFIN,2026-08-18,2888.5,2894.1,499431,244589,48.97,14484.45,32274
ALKYLAMINE,2026-08-18,1920.1,1894.6,33643,16473,48.96,639.91,6676
EMAMILTD,2026-08-18,404.5,400.1,360203,176267,48.94,1442.93,14185
RELIGARE,2026-08-18,231.1,231.55,1967477,962479,48.92,4551.98,13372
VOITHPAPR,2026-08-18,1414.1,1492.3,372,182,48.92,5.61,39
SEDEMAC,2026-08-18,3240.2,3244.7,116045,56758,48.91,3785.13,20500
JTEKTINDIA,2026-08-18,130.18,130.04,133707,65385,48.9,175.33,1882
CMRGREEN,2026-08-18,214.92,211.99,971911,475139,48.89,2081.49,12443
KAPSTON,2026-08-18,522.7,528.4,93251,45569,48.87,495.68,3590
GHCLTEXTIL,2026-08-18,120.08,127.94,2134661,1042895,48.86,2670.31,19173
VISL,2026-08-18,37.97,37.41,17356679,8478469,48.85,6547.4,39162
MAHLOG,2026-08-18,404.95,404.55,98395,48053,48.84,395.35,3528
STARPAPER,2026-08-18,145.47,146.93,4331,2114,48.81,6.36,188
JAICORPLTD,2026-08-18,101.2,100.08,246778,120433,48.8,248.12,2306
TATAELXSI,2026-08-18,3760.0,3662.0,192129,93758,48.8,7078.94,17007
DISAQ,2026-08-18,11641.0,11696.0,761,371,48.75,89.54,463
VMM,2026-08-18,105.5,103.71,5298866,2582201,48.73,5545.43,47096
MAHABANK,2026-08-18,81.1,80.49,8400426,4090849,48.7,6800.62,37214
GENUSPOWER,2026-08-18,318.25,314.55,1107124,538940,48.68,3483.93,17842
PSPPROJECT,2026-08-18,947.0,942.35,50924,24770,48.64,483.1,3381
GTPL,2026-08-18,54.04,53.5,14308,6958,48.63,7.65,549
REGAAL,2026-08-18,90.46,99.53,2975990,1447040,48.62,2921.27,21335
ORCHPHARMA,2026-08-18,998.35,969.2,103600,50357,48.61,1002.31,9684
THOMASCOOK,2026-08-18,103.68,102.4,444214,215809,48.58,457.44,4511
STYL,2026-08-18,398.3,393.95,83694,40647,48.57,330.17,3371
VOLTAMP,2026-08-18,10001.0,10093.5,12530,6085,48.56,1262.78,4753
SGMART,2026-08-18,752.3,804.95,907346,440647,48.56,7088.84,26848
AFCONS,2026-08-18,271.7,280.25,1053486,511446,48.55,2924.05,16454
IGIL,2026-08-18,355.15,349.7,608062,295079,48.53,2129.32,15199
ESABINDIA,2026-08-18,6289.0,6177.5,2894,1404,48.51,180.26,1206
BHARATWIRE,2026-08-18,192.92,189.26,129081,62574,48.48,244.38,4474
SUPTANERY,2026-08-18,6.83,8.19,578158,280167,48.46,46.1,1840
PASHUPATI,2026-08-18,84.79,85.32,10109,4898,48.45,8.62,1743
JUSTDIAL,2026-08-18,680.3,661.3,174469,84513,48.44,1160.82,8715
NILKAMAL,2026-08-18,1810.0,1846.7,37336,18037,48.31,680.86,4176
JAYKAY,2026-08-18,150.5,154.53,221637,107077,48.31,341.71,4461
KRISHNADEF,2026-08-18,1062.5,1125.0,137042,66164,48.28,1512.7,12015
GNA,2026-08-18,561.55,581.5,692414,334155,48.26,3994.22,15300
ASIANHOTNR,2026-08-18,300.0,302.0,5841,2818,48.25,17.53,737
TCIEXP,2026-08-18,566.75,555.2,36942,17826,48.25,206.77,2198
RAYMOND,2026-08-18,647.85,625.0,733844,354071,48.25,4700.77,21801
DEEPAKFERT,2026-08-18,1502.7,1472.0,150625,72635,48.22,2242.41,12561
CARTRADE,2026-08-18,2796.9,2802.6,258422,124621,48.22,7277.76,29963
SESHAPAPER,2026-08-18,227.28,228.87,41361,19941,48.21,94.83,1313
TARIL,2026-08-18,296.3,297.5,603889,291100,48.2,1796.71,10779
KPL,2026-08-18,3598.1,3532.6,35819,17251,48.16,1271.66,4956
MSUMI,2026-08-18,40.33,40.32,5783732,2784383,48.14,2336.73,37957
NIBE,2026-08-18,1439.0,1444.4,68883,33129,48.09,1004.1,5244
VSSL,2026-08-18,361.55,359.2,150777,72487,48.08,537.64,5400
SUYOG,2026-08-18,813.85,801.2,25281,12155,48.08,205.65,1852
AVTNPL,2026-08-18,88.1,87.45,1325259,637083,48.07,1194.16,13232
SRM,2026-08-18,471.5,485.45,76445,36737,48.06,368.9,3761
APLAPOLLO,2026-08-18,2081.3,2115.0,418384,201013,48.05,8803.77,22987
VARROC,2026-08-18,847.75,843.9,314883,151275,48.04,2666.41,17247
NSLNISP,2026-08-18,41.76,40.49,8519973,4092978,48.04,3474.98,27991
DIVGIITTS,2026-08-18,1284.45,1259.0,310830,149254,48.02,3985.31,18782
UGARSUGAR,2026-08-18,52.18,50.77,1577009,756810,47.99,837.05,11163
JBMA,2026-08-18,621.35,619.85,138248,66310,47.96,857.48,7016
QUADFUTURE,2026-08-18,349.35,341.0,214357,102796,47.96,733.46,6142
NAZARA,2026-08-18,350.1,355.55,1287389,617243,47.95,4556.01,11266
RELAXO,2026-08-18,391.2,383.95,345402,165535,47.93,1325.34,12956
3MINDIA,2026-08-18,34910.0,34945.0,1635,783,47.89,573.59,1040
UBL,2026-08-18,1367.9,1355.5,61635,29500,47.86,841.51,7386
RATNAMANI,2026-08-18,2353.6,2368.6,62154,29745,47.86,1485.51,16739
JKIL,2026-08-18,509.65,502.9,82171,39330,47.86,416.83,2961
SERVOTECH,2026-08-18,82.55,82.19,538948,257861,47.85,447.43,5027
VIPIND,2026-08-18,300.5,309.4,293364,140158,47.78,899.08,6179
SELMC,2026-08-18,27.21,27.74,18881,9019,47.77,5.42,209
MANYAVAR,2026-08-18,541.85,536.9,260410,124382,47.76,1393.68,9063
BBOX,2026-08-18,774.1,777.4,372305,177726,47.74,2854.54,15854
LXCHEM,2026-08-18,179.66,174.19,746694,356157,47.7,1315.89,8925
HILINFRA,2026-08-18,44.46,46.3,292136,139243,47.66,134.94,2228
COCKERILL,2026-08-18,8419.0,8361.5,12747,6075,47.66,1065.86,2855
ASHOKLEY,2026-08-18,177.1,176.35,14208948,6771479,47.66,25046.52,56877
HYUNDAI,2026-08-18,2190.0,2186.0,474077,225881,47.65,10447.29,27319
THERMAX,2026-08-18,4141.4,4079.9,126453,60239,47.64,5187.85,20870
MOBIKWIK,2026-08-18,202.83,198.99,798511,380339,47.63,1597.25,8604
UDS,2026-08-18,211.72,210.79,266717,127024,47.63,557.99,5792
GARUDA,2026-08-18,182.48,182.88,357871,170415,47.62,653.33,5263
AASTHA,2026-08-18,73.21,73.03,433445,206327,47.6,317.5,2090
IRFC,2026-08-18,87.05,86.11,5607787,2668621,47.59,4847.01,39323
ENTERO,2026-08-18,1401.6,1408.2,113687,54105,47.59,1599.86,13241
ORIENTCER,2026-08-18,44.08,43.8,79766,37948,47.57,34.88,1629
NUVOCO,2026-08-18,331.1,326.45,193929,92232,47.56,635.2,9584
THOMASCOTT,2026-08-18,301.1,278.8,360674,171303,47.5,1015.17,9999
KOHINOOR,2026-08-18,27.78,27.42,135394,64308,47.5,36.96,2227
PERSISTENT,2026-08-18,5570.0,5442.5,353161,167644,47.47,19442.72,22043
NPST,2026-08-18,1622.8,1591.0,39454,18730,47.47,623.34,4306
TATVA,2026-08-18,1685.8,1669.6,83030,39363,47.41,1379.52,8648
TRUALT,2026-08-18,479.25,474.5,309251,146516,47.38,1476.6,8048
PIGL,2026-08-18,104.62,106.21,81795,38724,47.34,87.51,1001
PVP,2026-08-18,37.01,40.2,3330020,1575984,47.33,1305.47,10409
UNIONBANK,2026-08-18,188.9,185.5,6684017,3157553,47.24,12490.32,41047
RADAAN,2026-08-18,2.97,3.02,9545,4507,47.22,0.29,57
DEEDEV,2026-08-18,650.55,657.25,149577,70620,47.21,978.81,5589
KPIL,2026-08-18,1404.2,1403.5,132037,62263,47.16,1848.36,10413
CENTENKA,2026-08-18,572.6,576.55,32771,15451,47.15,189.47,1843
SANDHAR,2026-08-18,632.55,631.8,91956,43301,47.09,580.24,4626
SEPC,2026-08-18,5.85,5.77,6799535,3200794,47.07,394.09,5282
MAHLIFE,2026-08-18,386.65,384.15,92716,43621,47.05,355.88,3398
AYE,2026-08-18,169.77,171.8,616285,289748,47.02,1040.98,6009
ZODIAC,2026-08-18,256.25,256.05,20013,9408,47.01,51.27,1220
GOCOLORS,2026-08-18,344.05,346.85,178442,83876,47.0,615.31,3194
PAISALO,2026-08-18,67.59,67.57,6916449,3250726,47.0,4702.71,14295
POLYCAB,2026-08-18,9370.0,9139.0,256413,120407,46.96,23528.52,28589
GMBREW,2026-08-18,891.35,880.3,83951,39415,46.95,745.6,3534
KSHINTL,2026-08-18,1022.35,999.45,225378,105735,46.91,2250.37,15549
NMDC,2026-08-18,85.5,84.19,18390025,8621251,46.88,15470.02,52009
ANANTRAJ,2026-08-18,627.55,627.05,1119254,524543,46.87,7031.49,23068
UJJIVANSFB,2026-08-18,72.21,72.33,11368755,5325633,46.84,8179.68,48011
FSL,2026-08-18,267.75,263.85,767189,359126,46.81,2030.42,13482
MARINE,2026-08-18,367.1,376.8,813572,380636,46.79,3037.96,20583
AMBER,2026-08-18,7259.0,7350.0,578175,270507,46.79,42317.24,33962
REDINGTON,2026-08-18,332.8,326.3,2030364,949711,46.78,6663.0,41072
GNRL,2026-08-18,103.69,104.34,41822,19553,46.75,43.55,1212
WSTCSTPAPR,2026-08-18,605.5,619.2,365686,170893,46.73,2286.7,13824
MCL,2026-08-18,60.47,59.24,88186,41195,46.71,52.35,2849
HAPPYFORGE,2026-08-18,2198.1,2260.6,175740,82023,46.67,3976.29,22523
ADSL,2026-08-18,111.06,110.38,82917,38669,46.64,91.87,1633
KIRIINDUS,2026-08-18,410.45,408.95,191225,89170,46.63,780.38,4192
JIOFIN,2026-08-18,249.75,245.8,9238709,4306827,46.62,22782.74,60961
ELECTCAST,2026-08-18,71.95,71.25,570745,265948,46.6,407.8,7713
PROSTARM,2026-08-18,135.96,132.22,217948,101533,46.59,294.87,3263
SENCO,2026-08-18,341.55,336.75,622417,289936,46.58,2106.91,13697
AAATECH,2026-08-18,91.98,92.81,14270,6645,46.57,13.2,309
ELECON,2026-08-18,438.25,433.95,309070,143889,46.56,1356.2,12116
WABAG,2026-08-18,1897.6,1980.6,649541,301763,46.46,12603.1,40538
BAJAJHCARE,2026-08-18,323.05,322.25,59116,27462,46.45,190.97,2089
JUNIPER,2026-08-18,192.09,197.29,185085,85969,46.45,363.39,4589
SALASAR,2026-08-18,6.07,6.07,5174251,2403398,46.45,314.29,4362
SFL,2026-08-18,675.1,668.8,154723,71876,46.45,1033.5,12910
DYCL,2026-08-18,465.35,452.9,396713,184215,46.44,1817.29,11583
ATULAUTO,2026-08-18,498.0,493.3,74007,34325,46.38,365.86,2795
PARACABLES,2026-08-18,63.55,63.64,1520266,705085,46.38,979.43,9766
INDIACEM,2026-08-18,376.15,374.5,73424,33994,46.3,274.67,6014
BHARTIHEXA,2026-08-18,1641.0,1600.4,104526,48394,46.3,1680.95,13675
INDOFARM,2026-08-18,144.1,143.33,100822,46656,46.28,145.46,1840
GUJTHEM,2026-08-18,351.25,371.3,260880,120719,46.27,959.04,6455
DAMCAPITAL,2026-08-18,146.39,147.05,255482,118178,46.26,374.64,5237
CPPLUS,2026-08-18,3343.1,3342.0,412214,190589,46.24,13710.42,39832
ASTRAMICRO,2026-08-18,1707.1,1767.4,312448,144418,46.22,5476.82,18844
GRWRHITECH,2026-08-18,7030.0,7101.0,32049,14806,46.2,2257.99,8996
63MOONS,2026-08-18,780.25,757.65,274671,126904,46.2,2099.26,10381
GOACARBON,2026-08-18,355.95,353.3,20971,9686,46.19,74.48,961
JINDALPOLY,2026-08-18,665.65,646.65,15581,7197,46.19,102.11,1184
SUNLOC,2026-08-18,68.3,68.38,366,169,46.17,0.27,12
VINDHYATEL,2026-08-18,2486.6,2485.7,36075,16654,46.16,898.88,4317
GOKEX,2026-08-18,804.1,812.4,596734,275417,46.15,4858.55,23640
QUESS,2026-08-18,343.9,336.9,935370,431679,46.15,3208.8,31915
BANKINDIA,2026-08-18,143.75,142.1,2382166,1099329,46.15,3403.97,23620
UNIECOM,2026-08-18,84.95,87.9,504725,232771,46.12,435.68,4739
SJS,2026-08-18,2534.5,2500.2,222731,102658,46.09,5476.85,31103
LUMAXIND,2026-08-18,5792.0,5726.0,5666,2611,46.08,326.62,1933
BLS,2026-08-18,272.56,267.74,1545928,712178,46.07,4189.3,23712
BEPL,2026-08-18,122.89,122.17,586505,270222,46.07,718.18,5871
ONEPOINT,2026-08-18,57.21,56.25,767856,353527,46.04,433.69,12553
PVRINOX,2026-08-18,1192.0,1198.1,463266,213183,46.02,5593.46,29191
GALAPREC,2026-08-18,1018.0,1059.6,50441,23191,45.98,525.73,3872
ACMESOLAR,2026-08-18,364.9,371.75,609731,280282,45.97,2243.27,17914
CEMPRO,2026-08-18,1321.8,1324.0,404401,185918,45.97,5375.58,23046
MYSORPETRO,2026-08-18,11.25,114.93,86196,39603,45.95,106.25,1685
SONACOMS,2026-08-18,805.1,824.0,2864893,1315647,45.92,23439.14,80244
JYOTISTRUC,2026-08-18,10.65,10.73,2337627,1071705,45.85,250.85,2960
ROUTE,2026-08-18,508.6,499.45,159772,73187,45.81,802.53,5767
GABRIEL,2026-08-18,1442.5,1467.6,203545,93235,45.81,2991.97,21343
ICICIPRULI,2026-08-18,507.0,498.2,1584467,725496,45.79,8007.47,17243
CLEANMAX,2026-08-18,1239.9,1244.7,54458,24925,45.77,676.37,5687
NLCINDIA,2026-08-18,277.65,276.65,866666,396261,45.72,2395.87,16771
IFGLEXPOR,2026-08-18,218.97,222.83,25164,11497,45.69,55.36,1175
GUFICBIO,2026-08-18,418.2,421.4,120133,54876,45.68,506.18,5569
LTM,2026-08-18,4700.0,4562.2,258689,118166,45.68,11965.38,17511
SAIL,2026-08-18,173.6,170.2,11053548,5047916,45.67,18970.26,64553
UNIMECH,2026-08-18,1511.3,1517.4,194130,88662,45.67,2948.2,15926
HAPPSTMNDS,2026-08-18,426.8,419.95,1179012,537793,45.61,4966.71,26635
MAXHEALTH,2026-08-18,1003.7,1014.4,2219107,1011891,45.6,22321.61,48267
RITCO,2026-08-18,292.5,313.0,381642,173835,45.55,1191.06,8264
DBOL,2026-08-18,121.08,121.99,1117878,509147,45.55,1415.61,15412
CMPDI,2026-08-18,235.18,233.11,575383,262038,45.54,1346.57,10696
CEATLTD,2026-08-18,3608.5,3605.4,38041,17310,45.5,1373.45,5937
UNICHEMLAB,2026-08-18,543.3,529.6,120244,54647,45.45,647.49,4299
CAPLIPOINT,2026-08-18,2522.0,2529.7,70633,32093,45.44,1790.68,11992
AEQUS,2026-08-18,249.58,259.85,6595637,2993983,45.39,16986.85,69191
SKIPPER,2026-08-18,530.7,538.95,303278,137538,45.35,1624.18,12297
MOL,2026-08-18,62.97,61.94,1332706,604419,45.35,829.99,8209
KROSS,2026-08-18,205.2,202.5,329794,149483,45.33,674.72,6545
MONARCH,2026-08-18,389.05,387.1,118299,53621,45.33,457.52,1797
KRISHANA,2026-08-18,187.27,190.04,695996,315433,45.32,1311.26,10287
KMEW,2026-08-18,2756.5,2706.2,163110,73929,45.32,4367.31,21603
HCC,2026-08-18,20.33,20.04,11759100,5326094,45.29,2366.72,15931
JNKINDIA,2026-08-18,476.35,463.95,166370,75277,45.25,773.59,4475
DMART,2026-08-18,3995.0,3981.0,339330,153490,45.23,13542.2,24428
ANDHRSUGAR,2026-08-18,101.98,100.46,730940,330253,45.18,745.09,7389
HUDCO,2026-08-18,189.01,188.01,1134421,512481,45.18,2124.7,20559
SHOPERSTOP,2026-08-18,432.05,429.55,16934,7641,45.12,73.01,1545
TRENT,2026-08-18,2946.0,2942.1,718320,323691,45.06,21238.56,45780
LCL,2026-08-18,546.2,573.0,1385067,623968,45.05,7816.28,44743
VIMTALABS,2026-08-18,623.45,621.2,92845,41770,44.99,576.27,4572
ITI,2026-08-18,277.25,280.35,233923,105209,44.98,651.93,6525
SHRIPISTON,2026-08-18,4436.6,4509.1,130497,58688,44.97,5866.94,23747
ELGIEQUIP,2026-08-18,624.2,614.2,609442,273974,44.95,3781.65,19189
ELLEN,2026-08-18,328.3,324.75,309877,139298,44.95,1021.03,7032
ARE&M,2026-08-18,945.7,935.8,415621,186772,44.94,3891.2,21470
TAJGVK,2026-08-18,337.5,345.15,142023,63785,44.91,482.41,3618
KHAICHEM,2026-08-18,59.75,56.72,1453854,652816,44.9,870.92,10146
DHANUKA,2026-08-18,997.0,996.4,20287,9109,44.9,202.37,1797
SAPPHIRE,2026-08-18,234.68,231.99,890093,399407,44.87,2062.83,24356
