symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KKCL,516.95,485.05,425.9,516.95,485.05,20.0,False,55392.25,0.207,2.236,-3.82,5007
KKVAPOW,525.6,499.35,499.35,,,,False,111.15,0.0,14.0,,484
KLL,33.15,27.0,27.0,33.15,27.0,20.0,False,13800.0,1.217,2.959,-15.083,629
KMEW,2540.0,2094.6001,1711.3,,,,False,99530.5,0.941,4.055,,409
KMSUGAR,30.5,25.82,25.6,,,,False,137007.2,0.654,4.113,,4581
KNACK,220.72,180.33,180.33,,,,False,6704878.53,0.215,3.337,,15
KNAGRI,227.88,194.1,182.95,,,,False,9650.95,0.445,4.159,,1061
KNRCON,134.49,117.72,117.01,,,,False,589188.6,0.678,5.34,,4547
KODYTECH,1345.3,1055.0,800.0,,,,True,39425.0,0.627,4.015,,698
KOHINOOR,25.54,22.0,22.0,,,,False,110710.1,1.23,4.409,,5975
KOKUYOCMLN,90.68,82.3,80.25,,,,False,23560.55,0.734,3.675,,4438
KOLTEPATIL,402.5,353.6,343.0,,,,False,80872.9,0.823,3.185,,4590
KONSTELEC,71.1,42.35,33.75,,,,False,11600.0,0.776,9.583,,616
KONTOR,65.0,57.5,56.2,,,,False,960.0,0.0,4.478,,689
KOPRAN,216.0,179.93,162.0,,,,False,123057.9,1.182,3.97,,5978
KORE,177.6,124.75,110.75,,,,True,4675.0,1.23,5.905,,958
KOTAKBANK,405.0,368.4,368.4,,,,False,18056661.75,0.789,4.419,,6240
KOTARISUG,27.0,24.11,23.81,,,,False,33965.65,1.038,3.044,,5341
KOTHARIPET,141.8,121.28,113.52,,,,False,152348.6,0.22,4.74,,5979
KOTHARIPRO,72.5,65.6,65.6,72.5,65.6,20.0,False,8604.0,2.206,2.741,-7.352,5977
KOTIC,196.95,152.23,142.15,,,,False,133263.05,0.116,4.13,,69
KOTYARK,39.9,30.25,30.25,,,,False,97039.55,1.347,4.762,,1163
KOVAI,6158.5,5670.5,5275.5,6158.5,5670.5,20.0,False,4217.2,0.779,2.974,-4.814,3473
KPEL,347.7,298.1,298.1,,,,False,173339.5,1.088,4.965,,419
KPIGREEN,419.9,382.65,378.9,,,,False,463143.65,0.567,3.837,,1240
KPIL,1392.5,1258.2,1232.1,,,,False,132539.45,0.693,3.887,,5978
KPITTECH,606.4,543.0,543.0,,,,False,5216378.15,1.707,3.693,,1800
KPL,2859.8999,2511.5,1675.0,2859.8999,2511.5,20.0,False,23666.4,1.113,2.78,-9.423,69
KPRMILL,1231.0,1015.0,930.55,,,,False,364589.55,0.493,5.563,,4667
KRBL,383.4,339.5,325.2,,,,False,280176.2,0.493,5.054,,6088
KREBSBIO,61.97,50.81,50.81,,,,False,11171.85,0.149,3.633,,2410
KRIDHANINF,2.9,2.3,2.3,,,,False,34650.45,0.25,3.733,,2626
KRISHANA,170.15,126.25,126.25,,,,False,1774248.55,0.755,5.715,,2327
KRISHCA,176.9,162.0,162.0,176.9,162.0,20.0,False,10975.0,3.098,2.416,-6.868,782
KRISHIVAL,406.9,385.9,374.0,406.9,385.9,20.0,False,17702.55,0.172,2.888,-4.313,1059
KRISHNADEF,1369.0,1181.0,1063.1,,,,False,130363.05,1.566,3.551,,1055
KRITI,72.95,63.12,63.12,,,,False,9217.45,1.331,3.444,,3627
KRITIKA,6.02,5.4,5.4,6.02,5.4,20.0,False,115924.45,0.704,2.865,-9.635,1913
KRITINUT,85.5,74.0,74.0,,,,False,10703.35,0.321,4.558,,940
KRN,1319.0,1181.0,987.8,1319.0,1181.0,20.0,False,79557.1,0.848,2.95,-6.998,453
KRONOX,175.0,142.8,128.65,,,,False,262627.15,0.236,4.4,,531
KROSS,224.0,176.76,175.43,,,,False,1889950.85,0.414,4.713,,465
KRSNAA,579.0,525.5,525.5,,,,False,52531.25,0.577,3.292,,1226
KRYSTAL,614.0,600.0,575.0,,,,False,17468.35,0.217,3.025,,581
KSB,973.85,840.1,750.0,,,,False,91576.85,0.641,4.869,,5978
KSCL,928.8,819.05,819.05,,,,False,59813.15,0.358,5.176,,4640
KSHINTL,930.0,763.95,619.1,,,,False,326093.75,0.924,3.942,,149
KSHITIJPOL,4.11,2.27,2.27,,,,False,2695365.8,0.765,10.601,,1916
KSL,982.55,852.0,770.1,,,,False,71574.9,0.326,3.82,,4383
KSOLVES,345.0,273.05,272.0,,,,False,179547.8,0.268,4.812,,1481
KSR,33.11,26.51,26.51,,,,False,14883.9,0.352,3.118,,165
KTKBANK,287.0,261.05,252.1,,,,False,2083291.45,1.371,3.08,,6537
KUANTUM,87.0,73.2,72.52,,,,False,88959.25,1.109,4.308,,1676
KUSUMGAR,629.2,548.0,548.0,,,,False,3640026.8,0.103,2.28,,10
KWIL,35.95,30.7,25.5,,,,False,8134016.0,0.565,4.153,,112
LAGNAM,95.9,76.2,74.52,,,,False,14905.5,0.64,3.84,,1929
LAHOTIOV,46.15,40.0,34.06,46.15,40.0,20.0,False,2434.65,1.551,2.765,-11.701,67
LAKPRE,6.27,4.77,4.38,,,,False,2985.8,0.804,3.791,,4891
LAL,9.55,7.92,6.61,,,,False,45871.55,1.977,3.055,,816
LALPATHLAB,1894.9,1610.1,1500.1,,,,False,445319.55,0.852,4.93,,2619
LAMBODHARA,122.75,104.51,99.15,,,,False,13178.4,0.197,4.109,,2835
LANCORHOL,28.4,23.73,23.16,28.4,23.73,20.0,False,123913.1,0.803,2.868,-13.592,588
LANDMARK,566.95,415.2,353.1,,,,False,2690226.4,0.125,4.463,,888
LANDSMILL,0.89,0.73,0.73,,,,False,2799528.05,1.29,3.672,,4193
LAOPALA,194.8,175.11,166.82,,,,False,145630.7,0.761,3.251,,4779
LASA,7.9,6.75,6.75,7.9,6.75,20.0,False,27410.35,0.353,2.88,-13.165,2186
LASERPOWER,317.0,250.0,250.0,,,,False,9155403.56,0.307,2.992,,9
LATENTVIEW,324.8,262.05,262.05,,,,False,1492645.95,0.964,5.308,,1160
LATTEYS,21.69,19.4,19.4,21.69,19.4,20.0,False,37810.15,0.669,2.468,-7.976,1999
LAURUSLABS,1762.0,1448.2,1332.1,,,,True,2274638.8,1.938,6.825,,2377
LAXMICOT,16.49,13.21,12.82,,,,False,13161.15,0.961,3.389,,2224
LAXMIDENTL,234.0,209.8,200.33,,,,False,107933.75,0.509,3.4,,379
LAXMIINDIA,133.95,98.6,97.91,,,,False,101070.85,0.432,6.382,,243
LCCINFOTEC,4.98,4.17,3.92,,,,False,34114.9,0.632,3.024,,5973
LEMERITE,24.18,19.52,19.52,,,,False,747954.6,1.054,3.579,,1037
LEMONTREE,122.65,107.61,103.5,,,,False,2790255.25,0.514,5.753,,2054
LENSKART,575.7,516.95,480.5,,,,False,5378982.1,0.601,3.431,,180
LEXUS,16.95,13.25,12.74,,,,False,39603.15,0.093,3.823,,2205
LFIC,158.9,135.51,135.0,,,,False,890.8,0.294,4.374,,3969
LGBBROSLTD,1629.2,1506.5,1445.0,,,,False,19796.15,0.764,3.26,,4581
LGEINDIA,1593.0,1506.0,1462.4,,,,False,331014.35,0.416,3.046,,197
LGHL,239.0,198.0,198.0,,,,False,26946.85,1.533,3.494,,1546
LIBAS,11.58,9.61,9.61,,,,False,24490.75,1.026,3.563,,2316
LIBERTSHOE,289.95,252.0,230.0,,,,False,158487.75,0.187,3.159,,5977
LICHSGFIN,568.5,528.0,523.55,,,,False,1053629.4,0.532,3.711,,5978
LICI,447.6,416.6,391.55,,,,False,2368301.15,0.871,3.623,,1041
LIKHITHA,269.8,214.0,185.2,,,,False,40171.35,0.826,4.415,,1433
LINC,115.35,100.8,95.21,115.35,100.8,20.0,False,27980.65,0.493,2.956,-12.007,2814
LINCOLN,635.95,572.1,572.1,,,,False,23257.35,0.525,4.042,,2621
LINDEINDIA,7340.0,6651.5,6651.5,,,,False,18767.05,0.962,4.233,,6524
LLOYDS,78.0,67.0,67.0,,,,False,3400.0,1.176,4.123,,937
LLOYDSENGG,95.1,81.0,66.51,,,,False,12717803.6,1.141,3.519,,2478
LLOYDSENT,83.8,70.1,63.67,,,,False,6331236.3,0.499,3.945,,442
LLOYDSME,2037.0,1708.9,1636.1,,,,False,551171.05,0.976,4.862,,751
LMW,17699.0,15500.0,14056.0,,,,False,4175.95,1.432,4.136,,5979
LODHA,1316.4,954.3,848.0,,,,True,4132529.15,3.116,6.671,,1308
LOKESHMACH,349.85,276.05,241.0,,,,False,29185.95,0.195,12.516,,4994
LORDSCHLO,169.0,133.0,126.15,,,,False,28178.4,4.832,4.246,,719
LOTUSDEV,191.89,137.01,128.3,,,,True,3798263.1,2.14,8.437,,243
LOTUSEYE,131.98,115.46,105.55,131.98,115.46,20.0,False,30268.6,0.307,2.25,-10.161,4448
LOVABLE,86.9,70.53,68.5,,,,False,23076.4,0.203,7.157,,3785
LOYALTEX,231.0,190.0,190.0,,,,False,357.35,0.616,3.343,,978
LPDC,6.97,5.97,5.97,6.97,5.97,20.0,False,42093.9,1.088,2.972,-13.773,4427
LRRPL,95.0,80.0,75.1,,,,False,7125.0,0.211,4.746,,845
LT,4142.7998,3720.0,3720.0,,,,False,2041957.95,0.834,6.955,,5981
LTF,338.6,297.15,256.1,,,,False,6686999.05,0.427,4.455,,3688
LTFOODS,393.8,367.0,364.05,,,,False,424698.6,0.518,3.105,,4837
LTM,4386.6001,3535.2,3528.0,,,,True,492963.55,1.784,6.008,,2477
LTTS,3667.8999,3030.0,3030.0,,,,False,264935.55,0.782,4.976,,2434
LUMAXIND,5525.0,5020.5,5012.5,,,,False,10670.1,0.31,3.715,,5977
LUMAXTECH,1575.6,1384.4,1384.4,,,,False,113692.35,0.546,3.886,,4818
LUPIN,2529.5,2340.0,2219.8,,,,False,746921.0,0.814,3.476,,6189
LUXIND,1340.0,1205.1,1205.0,,,,False,42088.1,0.209,3.273,,2635
LXCHEM,197.01,149.75,144.7,,,,True,1896365.95,1.469,5.298,,1322
LYKALABS,77.0,60.52,54.65,,,,False,19740.05,1.912,5.035,,7674
M&M,3284.7,3079.3999,2900.3999,,,,True,2265192.35,0.975,3.042,,7674
M&MFIN,384.5,312.0,274.35,,,,False,7165851.75,0.774,4.619,,5026
MAANALU,129.19,110.4,110.4,,,,False,48776.6,1.364,3.94,,5205
MACPOWER,1470.0,1271.0,859.1,,,,False,21460.9,0.324,3.229,,2062
MADHAV,39.45,32.1,32.1,,,,False,6252.05,0.249,4.101,,4585
MADHAVBAUG,223.95,171.0,150.0,,,,False,5420.0,0.295,6.177,,1082
MADHAVIPL,8.84,7.61,7.61,,,,False,121305.0,1.074,3.43,,69
MADHUCON,6.34,5.0,5.0,,,,False,24927.0,0.056,3.805,,4886
MADHUSUDAN,260.0,205.0,131.05,,,,False,119650.0,0.468,4.627,,698
MADRASFERT,72.0,65.6,65.3,,,,False,68348.4,0.784,3.304,,5976
MAFATIND,145.0,128.88,124.15,,,,False,50115.3,0.497,4.021,,68
MAGADSUGAR,532.95,455.0,437.4,,,,False,21386.95,0.432,4.791,,2224
MAGNUM,20.25,18.12,18.12,20.25,18.12,20.0,False,35558.55,1.65,2.127,-1.333,4648
MAGSON,191.0,168.0,153.0,,,,False,16850.0,0.059,4.849,,755
MAHABANK,92.78,78.02,76.9,,,,False,17802561.8,0.423,6.258,,5514
MAHAPEXLTD,50.0,42.0,42.0,,,,False,7322.55,0.817,4.182,,2054
MAHASTEEL,889.4,718.25,718.25,,,,False,6690.9,0.718,3.579,,2488
MAHEPC,124.74,103.51,103.51,,,,False,52971.5,0.867,4.136,,1598
MAHESHWARI,75.0,69.83,53.0,75.0,69.83,20.0,False,16537.4,2.185,2.457,-2.653,2316
MAHICKRA,287.0,235.0,230.1,,,,False,8550.0,0.175,5.545,,2027
MAHLIFE,408.0,355.4,317.55,,,,False,436327.9,0.287,4.21,,5978
MAHLOG,431.9,368.9,330.55,,,,False,548183.3,0.419,3.569,,2154
MAHSCOOTER,13365.0,12407.0,11250.0,,,,False,2671.6,0.955,3.1,,5977
MAHSEAMLES,613.0,557.2,557.2,,,,False,67826.9,0.796,4.887,,5981
MAITHANALL,1044.8,956.5,927.8,,,,False,34908.75,0.786,3.497,,3716
MAITREYA,148.0,114.1,114.1,,,,False,5040.0,5.317,4.053,,672
MAJESAUT,439.95,307.1,300.0,,,,False,12477.45,0.732,7.873,,69
MAKS,24.2,18.05,18.05,,,,False,1200.0,0.0,22.077,,946
MAL,39.25,30.8,28.95,,,,False,20400.0,0.314,7.042,,693
MALLCOM,1109.9,968.6,941.0,1109.9,968.6,20.0,False,2808.1,0.697,2.916,-7.685,1108
MALUPAPER,38.8,28.2,28.2,,,,False,75455.95,0.781,4.413,,5012
MAMATA,420.2,375.1,345.0,,,,False,47403.4,1.108,4.136,,395
MANAKALUCO,41.9,34.11,33.04,,,,False,102296.65,0.177,3.831,,2800
MANAKCOAT,130.96,112.35,96.82,130.96,112.35,20.0,False,701671.35,1.938,2.995,-6.055,2798
MANAKSIA,60.99,55.0,55.0,60.99,55.0,20.0,False,17605.55,1.414,2.779,-9.346,4575
MANAKSTEEL,84.11,66.62,60.65,,,,False,37101.2,1.446,4.699,,2799
MANALIPETC,69.0,60.1,55.0,,,,False,430678.8,0.696,3.106,,5981
MANAPPURAM,363.0,315.0,282.55,,,,False,3921772.7,0.622,4.927,,3971
MANAV,34.75,28.4,28.4,,,,False,1200.0,3.333,14.0,,2186
MANBA,154.0,133.94,105.0,,,,False,322537.5,2.24,3.479,,453
MANCREDIT,265.0,209.49,165.7,,,,False,584389.5,0.247,4.115,,484
MANDEEP,20.25,18.2,17.95,,,,False,2500.0,2.4,4.45,,545
MANGALAM,29.3,26.4,26.4,29.3,26.4,20.0,False,27528.2,0.683,2.538,-6.28,5229
MANGLMCEM,1023.45,895.85,788.3,,,,False,69945.9,0.449,4.843,,5976
MANINDS,605.0,507.55,480.15,,,,False,191329.4,0.671,4.964,,5206
MANINFRA,108.0,95.52,95.52,,,,False,1038927.55,0.304,4.651,,4046
MANKIND,2639.0,2466.3,2275.6001,2639.0,2466.3,20.0,False,352832.75,1.729,2.64,-0.8,798
MANOMAY,211.51,165.0,165.0,,,,True,66002.3,2.859,5.359,,869
MANORAMA,1676.7,1501.1,1346.2,,,,False,163328.7,0.449,3.601,,1008
MANORG,581.4,505.55,435.15,581.4,505.55,20.0,False,4264.85,1.295,2.893,-4.962,1172
MANUGRAPH,15.65,12.84,12.84,,,,False,11368.9,0.616,3.201,,4900
MANYAVAR,439.5,381.85,381.85,,,,False,297655.75,4.402,4.021,,1099
MAPMYINDIA,1231.95,813.5,805.0,,,,False,1308167.8,0.112,5.807,,1139
MARALOVER,60.5,50.05,50.05,,,,False,11398.15,2.521,3.629,,5976
MARATHON,436.4,376.2,376.2,,,,False,66823.1,1.208,4.953,,2430
MARC,123.0,83.0,69.1,,,,False,29640.0,0.972,6.542,,142
MARCO,35.3,28.05,28.05,,,,False,4200.0,1.071,5.126,,697
MARICO,886.3,829.9,794.85,,,,True,1833468.95,1.3,3.337,,7589
MARINE,297.3,241.0,218.1,,,,False,695085.45,1.444,4.89,,1917
MARINETRAN,14.15,13.5,13.5,,,,True,1000.0,0.0,14.0,,650
MARKOLINES,191.75,160.23,160.14,,,,False,452384.2,0.263,4.435,,195
MARKSANS,281.6,239.65,210.02,,,,False,1898256.85,0.496,3.577,,5964
MARSONS,125.81,104.16,104.16,,,,False,1471156.6,1.915,3.515,,94
MARUTI,14598.0,13197.0,12700.0,,,,False,436903.85,1.101,5.247,,5714
MASFIN,334.0,305.0,290.1,334.0,305.0,20.0,False,112972.65,0.675,2.795,-5.763,2170
MASKINVEST,156.81,144.0,141.2,,,,False,155.15,3.145,3.542,,2418
MASON,134.0,109.0,101.2,,,,False,59025.0,0.364,4.11,,515
MASTEK,1881.0,1550.0,1542.0,,,,True,111752.8,5.307,4.553,,5981
MASTER,470.0,345.0,323.0,,,,False,2700.0,0.185,8.187,,695
MASTERTR,102.98,73.76,70.25,,,,False,3035039.0,0.073,5.958,,407
MATRIMONY,477.7,395.25,385.2,,,,False,17518.2,0.26,4.257,,2187
MAWANASUG,117.65,97.6,95.55,,,,False,73357.65,0.415,4.774,,4286
MAXESTATES,492.0,378.0,378.0,,,,False,198366.75,0.194,7.804,,678
MAXHEALTH,1167.9,1068.8,919.8,,,,False,1637864.75,0.686,4.034,,1471
MAXIND,189.13,153.5,151.0,,,,False,255091.85,1.205,3.525,,1464
MAXPOSURE,37.0,33.25,31.05,,,,False,4150.0,0.0,6.364,,619
MAYURUNIQ,907.0,761.5,625.65,,,,False,104121.3,0.604,4.134,,3412
MAZDA,275.38,212.0,191.32,,,,False,75541.75,0.061,6.305,,2409
MAZDOCK,2597.0,2272.0,2272.0,,,,False,662205.6,0.704,7.301,,1436
MBAPL,166.95,106.41,104.09,,,,False,2278390.85,0.803,6.668,,2441
MBEL,344.6,287.45,265.0,,,,False,172402.3,0.594,4.273,,243
MBLINFRA,28.0,23.7,23.7,,,,False,33419.7,3.764,3.277,,4086
MCL,56.88,51.15,51.15,,,,False,23195.3,0.45,3.382,,2317
MCLEODRUSS,61.75,50.11,50.11,,,,False,187153.05,0.471,3.732,,5945
MCLOUD,34.55,26.37,21.85,,,,False,7162758.55,2.027,7.126,,364
MCON,46.95,40.4,37.3,,,,False,6550.0,1.069,6.346,,826
MCX,3038.0,2577.5,2577.5,,,,False,2545399.0,0.446,6.018,,3550
MDL,81.9,69.0,49.9,,,,False,13350.0,0.075,11.96,,2059
MEDANTA,1417.7,1295.9,1153.0,,,,False,188696.5,0.908,3.66,,913
MEDIASSIST,384.0,334.55,334.55,,,,False,128304.0,0.341,4.64,,622
MEDICAMEQ,268.9,230.1,212.4,,,,False,22187.4,0.289,4.167,,1176
MEDICO,45.0,37.5,36.55,,,,True,142437.95,6.335,4.384,,1033
MEDIORG,26.0,22.1,19.1,,,,False,14100.0,0.142,6.169,,516
MEDPLUS,832.0,653.0,653.0,,,,False,279421.2,1.409,6.696,,1136
MEESHO,195.92,176.7,160.52,195.92,176.7,20.0,False,12993101.35,1.245,2.929,-7.37,158
MEGAFLEX,114.65,99.75,99.75,,,,False,650.0,1.538,22.798,,951
MEGASTAR,392.0,317.0,270.0,,,,False,50367.75,0.035,4.033,,1099
MEGATHERM,235.0,204.3,189.1,,,,False,11740.0,0.443,3.314,,611
MEIL,315.9,281.1,281.1,,,,False,21355.25,1.571,3.095,,228
MENNPIS,81.8,65.2,52.35,,,,False,168256.7,0.212,4.163,,69
MENONBE,227.95,156.0,136.29,,,,True,106841.3,0.758,5.822,,2814
MEP,0.73,0.53,0.53,,,,False,188655.05,2.568,11.667,,2776
MERCANTILE,26.99,23.25,22.2,26.99,23.25,20.0,False,7420.1,0.297,2.178,-10.337,69
MERCURYEV,38.49,33.11,30.16,38.49,33.11,20.0,False,149561.9,1.081,2.544,-6.833,41
METROBRAND,1095.0,1006.2,975.0,1095.0,1006.2,20.0,False,50838.7,0.496,2.67,-6.301,1137
METROGLOBL,159.79,125.5,118.66,,,,False,7298.9,0.191,5.521,,69
METROPOLIS,594.0,532.0,495.7,,,,False,280642.35,1.284,3.256,,1803
MFML,22.88,17.3,17.3,,,,False,17139.25,0.04,4.414,,477
MFSL,1662.0,1484.8,1484.8,,,,False,680126.0,1.326,4.443,,7673
MGEL,17.39,15.72,12.55,17.39,15.72,20.0,False,141185.2,0.377,2.235,-5.75,1643
MGL,1187.1,1064.4,1036.7,,,,False,124908.25,0.563,4.983,,2489
MHHL,37.0,30.6,29.2,,,,False,3975.0,0.755,7.529,,1996
MHLXMIRU,145.0,123.0,105.53,,,,False,41176.05,0.367,5.83,,1112
MHRIL,245.0,207.9,207.9,,,,False,192774.3,0.545,4.848,,4206
MICEL,41.33,35.29,35.29,,,,False,263509.3,1.144,4.314,,4730
MICROPRO,20.5,18.2,17.4,,,,False,2160.0,1.481,4.237,,667
MIDHANI,441.8,386.6,378.0,,,,False,492907.95,0.396,5.026,,2057
MIDWESTLTD,1405.0,1200.0,1182.0,,,,False,18545.05,0.867,4.936,,189
MILTON,41.85,35.15,35.15,,,,False,1430.0,0.0,12.507,,2167
MINDACORP,713.65,650.0,507.4,,,,False,275268.4,0.317,3.171,,3543
MINDTECK,215.77,189.7,189.7,,,,False,80064.4,0.338,3.465,,2468
MIRZAINT,41.9,34.01,28.21,,,,False,721075.35,0.155,3.975,,5980
MITCON,82.5,69.0,69.0,82.5,69.0,20.0,False,2485.0,0.361,2.789,-12.727,2314
MITTAL,0.99,0.85,0.85,,,,False,361063.85,2.39,4.083,,2047
MKPL,4.95,4.05,4.05,,,,False,191126.5,0.357,5.02,,2223
MMFL,565.0,448.0,431.1,,,,False,187540.2,0.614,6.115,,4836
MMP,298.0,263.0,250.3,,,,False,41559.75,0.674,3.448,,2038
MMTC,69.82,60.21,60.21,,,,False,1806655.95,0.453,6.985,,4089
MMWL,14.88,12.56,12.13,,,,False,30428.6,1.619,3.132,,70
MOBIKWIK,238.8,196.8,187.1,,,,False,2104611.25,0.372,4.268,,401
MODINATUR,478.0,390.05,386.0,,,,False,5187.25,0.817,4.322,,155
MODIRUBBER,135.6,120.0,120.0,,,,False,1973.75,0.492,3.263,,2001
MODIS,429.05,330.0,321.1,,,,False,120358.05,0.496,5.446,,174
MODISONLTD,317.4,258.65,169.2,,,,False,62933.65,1.382,4.64,,1298
MODTHREAD,52.5,43.21,42.24,52.5,43.21,20.0,False,2399.9,0.012,2.754,-6.667,604
MOHITIND,25.29,22.05,20.7,25.29,22.05,20.0,False,7398.7,1.159,2.855,-10.202,3296
MOIL,283.65,257.9,257.9,,,,False,303766.85,0.905,4.402,,3854
MOKSH,12.55,10.15,10.15,,,,False,139005.95,0.418,5.015,,2114
MOL,58.25,45.66,45.66,,,,False,1715049.95,0.599,5.015,,1224
MOLDTECH,150.0,122.38,115.1,,,,False,48929.95,1.276,4.653,,2485
MOLDTKPAC,744.95,641.35,641.35,,,,False,114753.7,3.013,3.55,,2823
MONARCH,403.8,335.0,306.9,,,,False,369969.4,1.365,4.962,,1127
MONEYBOXX,68.5,54.48,52.05,,,,False,20941.2,0.663,3.451,,194
MONOPHARMA,11.2,10.25,10.25,,,,False,1900.0,0.0,7.824,,711
MONTECARLO,574.3,531.0,517.2,,,,False,31137.75,0.556,3.709,,2865
MORARJEE,12.41,8.36,6.65,,,,False,11763.9,1.227,7.897,,4598
MOREPENLAB,64.58,51.38,41.1,,,,False,10584467.4,0.292,4.676,,7673
MOS,16.0,10.85,10.85,,,,False,491200.0,0.187,6.676,,809
MOSCHIP,255.78,202.0,198.61,,,,False,6787430.8,0.521,4.391,,366
MOTHERSON,149.73,136.71,129.51,,,,False,15685726.4,0.812,3.818,,5979
MOTILALOFS,989.75,839.9,812.25,,,,False,1426824.6,0.69,4.778,,4657
MOTISONS,15.56,13.21,11.25,,,,False,36408350.65,1.562,3.519,,642
MOTOGENFIN,29.5,26.56,24.0,29.5,26.56,20.0,False,2920.0,0.274,2.874,-9.458,5964
MOXSH,121.75,100.0,100.0,,,,False,4880.0,0.328,9.935,,881
MPHASIS,2458.6001,2121.1001,2121.1001,,,,False,712832.7,1.932,3.985,,5978
MPSLTD,2800.0,1856.1,1740.0,,,,False,160877.85,0.35,7.282,,5976
MRF,138990.0,127480.0,122000.0,,,,False,6622.9,0.829,5.839,,5977
MRPL,183.0,144.3,143.12,,,,False,23000885.15,0.233,4.154,,7673
MSPL,43.8,34.11,34.11,,,,False,690497.7,0.75,6.95,,5188
MSTCLTD,743.9,579.5,415.0,,,,False,536023.6,0.181,5.775,,1813
MSUMI,42.19,38.75,36.32,,,,False,9660883.45,0.648,3.373,,1074
MTARTECH,7948.0,5457.0,5457.0,,,,False,175993.3,0.782,7.623,,1330
MTEDUCARE,2.4,1.71,1.5,,,,False,35474.15,1.097,4.6,,3526
MTNL,31.9,26.27,26.27,,,,False,1261167.9,0.322,6.519,,7674
MUFIN,138.0,122.05,117.15,,,,False,827720.75,1.334,4.83,,675
MUFTI,91.24,79.91,76.01,,,,False,77222.2,2.011,4.184,,640
MUKANDLTD,148.49,129.01,129.01,,,,False,218045.1,0.318,3.877,,5979
MUKKA,25.0,21.5,21.0,,,,False,209896.25,0.627,3.41,,591
MUKTAARTS,61.38,49.0,49.0,,,,False,5193.15,1.513,4.532,,5977
MUNJALAU,114.99,92.64,85.42,,,,False,3280643.65,0.071,5.256,,5673
MUNJALSHOW,140.0,126.5,126.1,,,,False,46701.75,0.738,4.619,,5978
MURUDCERA,32.9,29.3,29.3,,,,False,19108.95,0.288,3.344,,5480
MUTHOOTCAP,244.49,200.2,190.62,,,,False,27103.25,0.639,4.576,,2698
MUTHOOTFIN,3169.0,2902.3,2822.6001,,,,False,887607.95,0.746,3.352,,3758
MUTHOOTMF,262.77,205.0,171.8,,,,False,1671941.2,0.183,4.466,,640
MVGJL,178.71,144.46,141.35,,,,True,90793.8,1.972,4.049,,696
MVKAGRO,424.0,357.0,357.0,,,,False,15930.0,0.527,3.397,,588
MWL,41.95,34.75,34.75,,,,False,929388.25,0.231,4.136,,992
NACLIND,245.0,184.01,150.0,,,,False,2433452.15,0.245,4.298,,2301
NAGAFERT,3.19,2.62,2.62,,,,False,49527.35,4.197,19.0,,5945
NAGREEKCAP,24.98,22.0,22.0,24.98,22.0,20.0,False,4755.1,0.703,2.35,-8.006,5079
NAGREEKEXP,26.75,20.1,20.1,,,,False,13911.9,3.68,4.427,,5081
NAHARCAP,257.0,240.0,240.0,257.0,240.0,20.0,False,2217.35,0.741,2.118,-3.739,4530
NAHARINDUS,120.45,113.22,106.95,120.45,113.22,20.0,False,8403.35,1.059,2.457,-4.06,5087
NAHARPOLY,289.5,242.2,236.65,,,,False,20394.2,1.406,4.261,,5979
NAHARSPING,283.95,255.5,243.05,,,,False,11332.4,0.914,3.284,,5980
NAMAN,49.95,43.0,43.0,,,,False,4400.0,0.182,5.003,,574
NARMADA,40.04,31.56,31.56,,,,False,1616442.15,0.517,4.269,,2032
NATCAPSUQ,160.0,137.25,137.25,,,,False,9513.8,0.47,3.522,,357
NATCOPHARM,997.3,911.6,839.0,,,,False,520759.55,0.291,3.467,,7674
NATHBIOGEN,170.0,151.32,151.32,,,,False,10467.35,0.737,3.643,,3083
NATIONALUM,368.5,331.5,331.4,,,,False,6933408.05,0.537,3.962,,6806
NATIONSTD,1286.0,289.0,289.0,,,,False,51488.2,0.235,41.579,,68
NAUKRI,1252.55,974.6,908.3,,,,True,3229007.15,1.208,8.243,,4857
NAVA,628.2,547.0,547.0,,,,False,228180.5,0.84,5.328,,5978
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,118985.3,0.86,3.23,,4727
NAVKARCORP,120.95,98.07,92.8,,,,False,1302221.05,0.251,3.726,,2687
NAVKARURB,1.21,0.89,0.79,,,,False,1078205.0,0.312,4.392,,378
NAVNETEDUL,156.0,139.62,137.0,,,,False,250452.45,1.628,3.371,,5981
NAZARA,315.0,293.5,264.4,315.0,293.5,20.0,False,2253189.25,1.268,2.605,-3.492,1320
NBCC,105.76,91.35,91.35,,,,False,8564226.35,0.521,5.779,,3528
NBIFIN,2453.0,1842.0,1607.0,,,,False,6258.5,0.048,4.442,,2383
NCC,152.8,134.1,134.1,,,,False,1514261.55,1.19,5.423,,5949
NCLIND,195.14,177.51,166.24,,,,False,42943.9,0.333,3.719,,4767
NDGL,3200.0,2526.2,2400.0,,,,False,416.7,0.086,4.225,,2447
NDL,2.49,2.26,2.26,,,,False,746164.75,1.512,3.618,,5078
NDLVENTURE,137.69,120.1,119.08,,,,False,11780.75,0.365,5.459,,5977
NDRAUTO,930.95,785.5,771.9,,,,False,33439.2,0.453,4.514,,1486
