symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
CEMPRO,2026-08-13,1261.7,1237.0,232437,140272,60.35,2904.28,14516
HIMATSEIDE,2026-08-13,76.16,74.08,1140635,688276,60.34,842.29,8965
MAHLOG,2026-08-13,406.95,406.0,135080,81473,60.31,549.6,5631
HUBTOWN,2026-08-13,178.19,189.71,1043707,629487,60.31,1924.79,9635
DOMS,2026-08-13,2242.0,2234.6,16575,9990,60.27,370.99,2633
IOC,2026-08-13,140.6,141.5,6668159,4017605,60.25,9397.63,34423
SHANTIGEAR,2026-08-13,399.2,394.3,14567,8775,60.24,57.59,843
AWL,2026-08-13,194.24,192.11,1196918,721035,60.24,2299.68,18344
AXITA,2026-08-13,7.28,7.25,374775,225769,60.24,27.29,1200
IDFCFIRSTB,2026-08-13,85.8,86.55,15202426,9155472,60.22,13094.67,56904
TMB,2026-08-13,858.1,845.85,114796,69069,60.17,973.15,8659
MUKANDLTD,2026-08-13,135.56,135.6,135492,81529,60.17,185.22,2530
HINDUNILVR,2026-08-13,2063.0,2092.0,1186057,713541,60.16,24632.43,53952
AKUMS,2026-08-13,749.95,751.85,287659,173031,60.15,2161.23,16546
AYMSYNTEX,2026-08-13,253.2,256.45,15041,9037,60.08,38.33,507
INDOTECH,2026-08-13,3539.0,3445.2,31292,18798,60.07,1074.82,3565
MAHEPC,2026-08-13,107.52,107.84,10958,6581,60.06,11.83,207
SICAGEN,2026-08-13,60.67,60.83,62516,37528,60.03,37.54,1025
ALIVUS,2026-08-13,1361.0,1374.6,76088,45671,60.02,1043.96,6983
TCIEXP,2026-08-13,549.15,557.4,107418,64473,60.02,601.77,3586
AMBUJACEM,2026-08-13,421.0,419.4,2110196,1266153,60.0,8850.73,22228
IGCL,2026-08-13,72.36,71.87,158399,95025,59.99,112.47,1333
VMART,2026-08-13,801.1,807.3,99849,59887,59.98,802.89,11334
ALEMBICLTD,2026-08-13,84.79,83.39,181457,108795,59.96,152.25,1922
HDFCBANK,2026-08-13,729.0,725.0,22129893,13265986,59.95,160860.59,290871
TRF,2026-08-13,230.15,232.19,8954,5368,59.95,20.74,505
FOSECOIND,2026-08-13,5530.5,5537.5,6448,3865,59.94,354.74,1629
CLEANMAX,2026-08-13,1269.9,1254.9,130482,78146,59.89,1644.42,11387
VBL,2026-08-13,440.5,440.5,2014673,1206645,59.89,8819.82,31318
JSWHL,2026-08-13,11572.0,11670.0,2881,1724,59.84,336.5,1003
NILASPACES,2026-08-13,12.09,11.93,393393,235285,59.81,47.59,756
GLAXO,2026-08-13,2620.2,2667.7,59367,35504,59.8,1571.05,8319
TIMKEN,2026-08-13,3235.0,3260.3,17782,10627,59.76,580.33,5023
TERASOFT,2026-08-13,370.65,352.9,45858,27399,59.75,162.76,1961
NIBE,2026-08-13,1445.7,1494.0,84516,50447,59.69,1244.77,6518
UNIVCABLES,2026-08-13,1708.9,1702.2,107062,63910,59.69,1825.2,9832
LICHSGFIN,2026-08-13,508.0,502.0,1372938,819179,59.67,6898.14,33073
ARIHANT,2026-08-13,1096.8,1072.5,6175,3684,59.66,66.19,452
INDUSTOWER,2026-08-13,383.4,383.2,6069020,3618323,59.62,23259.36,43197
ALMONDZ,2026-08-13,14.55,14.22,98057,58454,59.61,14.06,191
VESUVIUS,2026-08-13,456.95,440.0,78338,46686,59.6,347.15,4313
MINDTECK,2026-08-13,180.65,177.05,73816,43997,59.6,131.88,1845
BAJAJHFL,2026-08-13,84.76,84.37,1833179,1091366,59.53,1551.86,17063
BCPL,2026-08-13,69.7,68.69,10943,6514,59.53,7.54,288
RAMCOCEM,2026-08-13,918.55,908.8,219296,130493,59.51,2000.25,7383
STYRENIX,2026-08-13,2215.5,2193.0,50938,30301,59.49,1118.57,5028
PARASPETRO,2026-08-13,2.41,2.44,108604,64603,59.48,2.64,263
TASTYBITE,2026-08-13,9505.5,9090.5,11228,6677,59.47,1030.77,2754
RAMBHAJO,2026-08-13,184.96,182.62,86577,51482,59.46,158.43,1633
GULFOILLUB,2026-08-13,1181.2,1176.7,41355,24557,59.38,487.16,2775
CCL,2026-08-13,1135.5,1143.0,64659,38392,59.38,736.15,6622
YUKEN,2026-08-13,846.2,845.65,8564,5082,59.34,72.05,911
DELTAMAGNT,2026-08-13,58.14,58.64,11172,6625,59.3,6.45,257
GHCLTEXTIL,2026-08-13,115.93,121.26,744993,441688,59.29,886.46,6899
UFLEX,2026-08-13,497.75,493.8,53972,31998,59.29,267.68,2100
IKS,2026-08-13,1785.6,1781.5,48420,28702,59.28,865.02,5916
DIAMINESQ,2026-08-13,240.72,240.04,7924,4696,59.26,19.08,211
ANUP,2026-08-13,1870.1,1861.0,15933,9439,59.24,297.27,2768
ADVANIHOTR,2026-08-13,50.17,51.44,106461,63025,59.2,54.46,1459
SJVN,2026-08-13,67.11,67.13,960366,568411,59.19,644.31,9197
HDFCLIFE,2026-08-13,537.0,538.05,1565686,926791,59.19,8414.93,29516
BLKASHYAP,2026-08-13,52.61,51.81,264172,156318,59.17,137.5,1756
HEADSUP,2026-08-13,7.11,7.06,5766,3410,59.14,0.41,116
SRTL,2026-08-13,39.82,39.5,37157,21969,59.12,14.75,665
NATCAPSUQ,2026-08-13,159.08,146.93,40288,23807,59.09,61.09,1458
STEELXIND,2026-08-13,10.65,10.97,1677466,991156,59.09,181.87,2700
MASFIN,2026-08-13,302.85,303.65,91070,53811,59.09,276.98,5316
SPORTKING,2026-08-13,203.53,200.02,240072,141827,59.08,484.76,4291
NMDC,2026-08-13,85.9,85.0,10993967,6493681,59.07,9346.71,44945
PNGJL,2026-08-13,617.0,628.2,349748,206483,59.04,2204.16,17172
SIGIND,2026-08-13,68.46,68.58,73691,43500,59.03,51.32,703
JISLJALEQS,2026-08-13,27.07,27.08,1633399,964222,59.03,442.65,5367
TATASTEEL,2026-08-13,186.2,184.85,19940424,11764226,59.0,36736.67,127498
MHRIL,2026-08-13,224.88,223.88,43362,25584,59.0,97.16,2153
DAVANGERE,2026-08-13,3.09,2.98,10566546,6233771,59.0,319.97,4384
CUB,2026-08-13,215.85,210.52,1974875,1164768,58.98,4187.73,34687
VENTIVE,2026-08-13,591.5,588.45,13179,7771,58.97,77.74,1335
ASIANPAINT,2026-08-13,2740.0,2755.5,579435,341474,58.93,15855.64,54444
UNIPARTS,2026-08-13,813.55,824.3,91262,53779,58.93,748.24,11350
PARKHOSPS,2026-08-13,283.2,281.1,276317,162752,58.9,779.52,5739
ACC,2026-08-13,1332.8,1324.7,100192,59001,58.89,1328.76,8250
BENGALASM,2026-08-13,6206.0,6216.0,34,20,58.82,2.11,21
SAMHI,2026-08-13,164.51,164.77,348560,204973,58.81,575.35,7075
LUXIND,2026-08-13,1211.9,1209.3,15510,9117,58.78,188.19,1360
ATUL,2026-08-13,6896.5,6903.0,32716,19213,58.73,2268.86,7243
AHLUCONT,2026-08-13,809.1,819.95,14490,8509,58.72,118.51,2568
SURANASOL,2026-08-13,25.88,25.81,58645,34431,58.71,15.2,746
EMAMIREAL,2026-08-13,76.82,74.81,23423,13752,58.71,17.73,430
LOYALTEX,2026-08-13,228.91,225.2,1354,795,58.71,3.06,92
MCL,2026-08-13,58.58,57.71,35699,20960,58.71,20.67,1454
GEMAROMA,2026-08-13,170.59,174.9,63126,37042,58.68,109.78,1099
WEWORK,2026-08-13,708.6,719.5,316868,185771,58.63,2272.96,21467
NDL,2026-08-13,2.34,2.36,1247382,731229,58.62,29.65,1112
REDTAPE,2026-08-13,125.87,124.19,270358,158469,58.61,336.8,4982
NIRLON,2026-08-13,637.55,628.65,4856,2846,58.61,30.57,430
PNC,2026-08-13,18.9,18.1,25792,15114,58.6,4.72,605
KRYSTAL,2026-08-13,620.5,620.1,8130,4763,58.59,50.5,341
PFIZER,2026-08-13,5017.6,4990.4,16223,9505,58.59,809.84,3907
MSUMI,2026-08-13,41.04,40.44,8990639,5266745,58.58,3646.49,57025
LIKHITHA,2026-08-13,227.33,227.74,41613,24373,58.57,94.47,1201
KPRMILL,2026-08-13,1088.7,1084.7,87097,51003,58.56,945.49,8184
MIRZAINT,2026-08-13,32.16,32.14,227304,133069,58.54,73.17,1020
REFEX,2026-08-13,293.4,293.4,172453,100929,58.53,504.31,2976
ATAM,2026-08-13,64.88,54.35,117162,68575,58.53,66.31,1718
THOMASCOTT,2026-08-13,337.5,326.3,35378,20696,58.5,117.59,1640
EVEREADY,2026-08-13,353.7,357.2,46285,27068,58.48,164.36,1500
ZFCVINDIA,2026-08-13,2613.4,2616.2,50966,29794,58.46,1339.76,13715
VMSTMT,2026-08-13,49.88,51.42,171251,100108,58.46,87.52,586
SAHYADRI,2026-08-13,346.8,365.05,171432,100202,58.45,627.61,5506
KALAMANDIR,2026-08-13,85.3,85.83,419479,245086,58.43,358.53,3384
KAJARIACER,2026-08-13,1252.2,1260.9,268471,156775,58.4,3383.66,20489
SILLYMONKS,2026-08-13,15.8,16.25,6181,3610,58.4,1.01,87
DHANUKA,2026-08-13,1026.7,1013.5,12232,7142,58.39,124.58,2079
JKIPL,2026-08-13,99.95,99.46,101631,59307,58.36,101.06,829
ADFFOODS,2026-08-13,261.65,261.85,95212,55542,58.34,248.83,3484
NAHARCAP,2026-08-13,256.15,257.7,1610,939,58.32,4.18,75
JAYAGROGN,2026-08-13,210.37,226.37,39115,22811,58.32,87.12,1000
MMP,2026-08-13,345.2,337.9,26433,15413,58.31,90.94,1372
ICEMAKE,2026-08-13,828.6,811.45,22229,12960,58.3,181.74,1508
POONAWALLA,2026-08-13,484.1,502.7,2426507,1413860,58.27,12041.21,51698
SANDHAR,2026-08-13,626.5,615.15,157375,91683,58.26,979.22,6436
TECHNOE,2026-08-13,983.05,983.6,231848,135026,58.24,2274.81,11346
EMAMILTD,2026-08-13,397.25,402.4,833098,485218,58.24,3351.17,25190
MUTHOOTCAP,2026-08-13,259.83,258.1,6024,3508,58.23,15.57,374
AHLADA,2026-08-13,41.45,41.09,6710,3906,58.21,2.77,81
BOROSCI,2026-08-13,133.4,135.44,45336,26362,58.15,61.31,1459
STARCEMENT,2026-08-13,199.75,201.3,95504,55530,58.14,191.93,2188
KSB,2026-08-13,788.05,802.8,73947,42978,58.12,590.82,7694
CRAMC,2026-08-13,258.4,256.1,189118,109815,58.07,485.93,7170
SMSPHARMA,2026-08-13,369.55,365.3,132662,77007,58.05,489.43,3097
NHPC,2026-08-13,76.85,77.5,10137748,5883820,58.04,7852.72,26280
GENUSPOWER,2026-08-13,304.95,306.55,936021,542919,58.0,2873.13,14981
GNFC,2026-08-13,551.05,550.4,336835,195238,57.96,1867.69,12381
ADANIPORTS,2026-08-13,1665.0,1658.0,1992956,1154621,57.94,32904.35,70929
SHANKARA,2026-08-13,141.84,141.39,16488,9550,57.92,23.3,339
GNRL,2026-08-13,114.3,114.45,256279,148421,57.91,296.54,4331
RETAIL,2026-08-13,17.56,18.24,1965,1138,57.91,0.36,61
AWFIS,2026-08-13,274.05,272.0,351704,203533,57.87,958.21,5148
BHARTIARTL,2026-08-13,1945.0,1939.1,13019222,7529770,57.84,254410.31,172264
SGIL,2026-08-13,600.15,538.75,82482,47691,57.82,459.2,2137
KRSNAA,2026-08-13,573.75,556.75,83070,48024,57.81,471.47,6104
KEI,2026-08-13,5754.0,5789.0,428939,247700,57.75,24822.07,36197
STAR,2026-08-13,993.8,989.2,184655,106647,57.75,1832.07,10795
IOB,2026-08-13,33.84,33.73,1557352,899396,57.75,526.82,7030
SAMMAANCAP,2026-08-13,160.79,161.83,10040370,5793125,57.7,16187.84,27512
BHAGCHEM,2026-08-13,280.35,276.2,46212,26664,57.7,128.74,1692
RAMRAT,2026-08-13,473.95,471.35,373346,215128,57.62,1781.28,10340
BALPHARMA,2026-08-13,90.5,88.24,24327,14018,57.62,21.36,844
MEDANTA,2026-08-13,1393.5,1410.4,218806,126016,57.59,3085.22,16886
CRISIL,2026-08-13,4507.1,4466.4,13455,7744,57.55,601.08,3589
CRIZAC,2026-08-13,182.52,180.31,193373,111244,57.53,351.31,4107
YASHO,2026-08-13,4213.0,4276.5,22401,12875,57.48,960.04,3566
TOUCHWOOD,2026-08-13,68.09,63.65,12838,7375,57.45,8.37,243
SUMEETINDS,2026-08-13,14.82,14.08,28594327,16418986,57.42,4107.42,25885
SNOWMAN,2026-08-13,39.12,38.32,127413,73148,57.41,49.21,1371
JINDALSAW,2026-08-13,269.55,264.4,823334,472538,57.39,2187.84,16793
UNITDSPR,2026-08-13,1535.0,1515.0,311422,178634,57.36,4750.96,18241
NAVNETEDUL,2026-08-13,134.9,135.23,104816,60044,57.29,141.17,2224
PRAKASH,2026-08-13,122.02,122.53,241358,138274,57.29,295.92,2742
SUBROS,2026-08-13,764.15,758.85,36825,21095,57.28,280.69,2044
GNA,2026-08-13,552.6,538.65,311904,178374,57.19,1693.44,8951
SEJALLTD,2026-08-13,679.95,678.95,4900,2802,57.18,33.31,422
INVENTURE,2026-08-13,0.9,0.91,937420,535935,57.17,8.52,275
ASPINWALL,2026-08-13,237.0,237.81,768,439,57.16,1.84,84
POLYPLEX,2026-08-13,1185.5,1167.2,85409,48821,57.16,1006.27,4813
TPHQ,2026-08-13,0.41,0.41,525963,300489,57.13,2.19,191
NOVARTIND,2026-08-13,1591.7,1548.3,12632,7212,57.09,197.02,2229
CAPACITE,2026-08-13,209.05,209.54,127759,72912,57.07,267.75,2618
CARERATING,2026-08-13,1687.6,1728.3,33451,19076,57.03,575.13,5439
BAJAJINDEF,2026-08-13,233.62,218.27,88286,50318,56.99,194.28,2311
TARMAT,2026-08-13,55.09,64.68,434711,247688,56.98,271.63,2763
ABFRL,2026-08-13,57.16,56.73,3510103,2000156,56.98,2002.96,16837
MAWANASUG,2026-08-13,111.99,116.36,460435,262242,56.96,546.81,3848
RATEGAIN,2026-08-13,932.65,885.05,503978,286995,56.95,4527.85,25046
ONGC,2026-08-13,239.05,239.9,7266320,4136393,56.93,17400.04,82177
GVT&D,2026-08-13,4406.5,4304.7,914769,520777,56.93,39487.09,75834
SHRADHA,2026-08-13,33.73,34.03,16050,9138,56.93,5.46,106
WELENT,2026-08-13,574.05,568.25,121693,69261,56.91,691.74,5369
PTC,2026-08-13,165.41,164.8,1472019,837637,56.9,2434.89,15578
TAJGVK,2026-08-13,352.85,350.9,23825,13556,56.9,83.78,1102
SANOFI,2026-08-13,3243.6,3248.6,7558,4300,56.89,245.54,1793
INTENTECH,2026-08-13,81.44,80.87,17200,9780,56.86,14.09,742
CAMS,2026-08-13,777.4,773.0,1083699,615884,56.83,8388.91,41384
NSIL,2026-08-13,5513.5,5494.5,1155,656,56.8,63.78,387
HNDFDS,2026-08-13,595.25,596.65,91289,51822,56.77,541.58,5935
CCAVENUE,2026-08-13,16.05,15.64,11503541,6530574,56.77,1821.1,14937
PLASTIBLEN,2026-08-13,201.48,196.03,58604,33260,56.75,115.83,2038
GPTHEALTH,2026-08-13,157.28,154.98,183999,104423,56.75,287.25,7039
VEEDOL,2026-08-13,1513.4,1497.9,12805,7265,56.74,192.2,1607
3IINFOLTD,2026-08-13,27.47,26.93,1391031,789069,56.73,372.85,4535
VTL,2026-08-13,591.9,590.85,95060,53914,56.72,562.6,9679
ALPHAGEO,2026-08-13,306.39,290.53,61811,35056,56.71,183.83,1894
ENERGYDEV,2026-08-13,16.72,16.42,40759,23116,56.71,6.82,343
HBLENGINE,2026-08-13,691.5,693.05,448504,254267,56.69,3118.13,18494
JSL,2026-08-13,737.9,735.4,178766,101312,56.67,1317.59,10711
COSMOFIRST,2026-08-13,909.0,913.3,73254,41509,56.66,669.21,3774
WALCHANNAG,2026-08-13,232.26,225.56,596334,337802,56.65,1365.14,8892
AARVI,2026-08-13,153.31,154.78,71243,40352,56.64,110.62,1514
CEWATER,2026-08-13,261.0,261.6,121207,68634,56.63,316.71,3810
HUHTAMAKI,2026-08-13,278.4,281.65,158696,89835,56.61,447.06,4281
IRB,2026-08-13,19.33,19.21,5403497,3058471,56.6,1040.55,13751
ARVINDFASN,2026-08-13,444.15,449.9,178502,100941,56.55,797.5,11673
AMRUTANJAN,2026-08-13,488.35,491.6,98125,55472,56.53,484.23,4088
HPL,2026-08-13,322.25,318.4,79802,45107,56.52,256.83,2649
HPAL,2026-08-13,40.42,37.33,181211,102403,56.51,68.24,1349
ACUTAAS,2026-08-13,3153.4,3110.6,321386,181620,56.51,10080.59,46926
BPCL,2026-08-13,317.0,315.0,4751186,2684589,56.5,14888.33,46066
ITCHOTELS,2026-08-13,168.32,166.99,1590226,898294,56.49,2671.12,21433
URJA,2026-08-13,9.51,9.6,701453,396262,56.49,67.11,1776
ANANDRATHI,2026-08-13,2189.0,2198.8,222245,125422,56.43,4892.48,17097
ESCORTS,2026-08-13,3126.0,3093.4,23261,13122,56.41,721.27,4693
PRAVEG,2026-08-13,272.1,277.6,22820,12866,56.38,62.98,828
AGI,2026-08-13,706.0,701.9,149360,84198,56.37,1058.67,6660
SURYAROSNI,2026-08-13,224.55,222.85,687719,387608,56.36,1546.47,11294
WHEELS,2026-08-13,1360.0,1353.6,57615,32465,56.35,782.87,5137
APOLLOTYRE,2026-08-13,445.15,443.05,366331,206438,56.35,1622.11,9803
SOLEX,2026-08-13,899.55,883.75,52119,29361,56.33,459.57,3535
LLOYDSENT,2026-08-13,77.89,76.04,2395042,1348790,56.32,1844.38,10328
3BBLACKBIO,2026-08-13,1251.1,1225.5,9462,5329,56.32,116.98,936
MADRASFERT,2026-08-13,65.49,65.51,25089,14125,56.3,16.55,450
CENTRALBK,2026-08-13,31.28,31.36,3533180,1988838,56.29,1109.26,8293
CENTUM,2026-08-13,3794.7,3791.0,27538,15493,56.26,1053.06,6328
BANSALWIRE,2026-08-13,323.0,323.55,153467,86290,56.23,494.01,7300
XTGLOBAL,2026-08-13,31.91,31.68,320897,180452,56.23,107.22,937
COROMANDEL,2026-08-13,2073.3,2088.8,58664,32968,56.2,1223.58,13337
WIPRO,2026-08-13,183.94,183.1,5434084,3052925,56.18,9937.51,49700
LT,2026-08-13,4020.0,4070.7,2299928,1291924,56.17,92804.81,157231
RELTD,2026-08-13,167.3,169.43,61536,34562,56.17,103.52,1999
LLOYDSME,2026-08-13,1893.6,1898.4,846580,475332,56.15,16230.51,34301
WORTHPERI,2026-08-13,157.13,151.56,18422,10336,56.11,28.26,551
TRIDENT,2026-08-13,24.66,24.66,1635953,917805,56.1,404.21,7614
POLYCAB,2026-08-13,9289.0,9297.0,210485,118050,56.08,19636.24,25400
UTKARSHBNK,2026-08-13,14.11,14.25,2318031,1299878,56.08,329.06,4934
KFINTECH,2026-08-13,922.0,929.0,414610,232162,56.0,3816.37,15563
GARFIBRES,2026-08-13,768.85,752.15,28271,15823,55.97,215.34,5429
VIDHIING,2026-08-13,314.95,307.4,19024,10644,55.95,58.8,776
THANGAMAYL,2026-08-13,5328.0,5270.0,64379,36007,55.93,3391.18,13464
SUDARCOLOR,2026-08-13,405.8,407.35,13322,7450,55.92,54.1,841
SANDUMA,2026-08-13,202.89,201.93,238458,133248,55.88,483.13,5281
TCC,2026-08-13,252.1,254.7,46038,25723,55.87,116.69,3437
MAITHANALL,2026-08-13,991.7,974.05,38822,21682,55.85,381.12,2621
BATLIBOI,2026-08-13,91.37,88.23,49433,27599,55.83,44.32,1226
BHARATFORG,2026-08-13,2081.5,2088.0,1073265,599222,55.83,22452.79,35436
RAMCOSYS,2026-08-13,619.9,595.75,215726,120291,55.76,1285.91,9861
TATAPOWER,2026-08-13,379.45,382.8,3403131,1896096,55.72,12969.12,32612
VLSFINANCE,2026-08-13,270.35,265.15,16080,8956,55.7,42.73,1041
AJMERA,2026-08-13,117.48,117.18,222586,123911,55.67,261.71,2840
EQUITASBNK,2026-08-13,74.57,75.95,1863919,1037527,55.66,1402.78,22745
JASH,2026-08-13,495.65,483.6,69028,38392,55.62,337.6,4681
EKC,2026-08-13,112.19,116.45,474627,263770,55.57,548.45,5092
FRACTAL,2026-08-13,823.0,810.75,167236,92918,55.56,1364.84,9333
BORORENEW,2026-08-13,573.45,579.0,432432,240260,55.56,2512.27,13388
WONDERLA,2026-08-13,470.05,470.85,89632,49791,55.55,422.79,9348
STUDDS,2026-08-13,420.55,434.05,50342,27948,55.52,216.11,2637
SULA,2026-08-13,151.0,150.12,429738,238465,55.49,651.73,7391
BOROLTD,2026-08-13,241.57,243.97,30937,17160,55.47,75.17,1413
AWHCL,2026-08-13,392.15,393.5,77009,42710,55.46,303.52,4236
VINCOFE,2026-08-13,146.42,146.65,2464519,1366231,55.44,3663.52,10809
DMCC,2026-08-13,299.3,300.5,187349,103833,55.42,570.23,3897
EIHOTEL,2026-08-13,298.5,300.65,111064,61550,55.42,333.62,5054
ZEEMEDIA,2026-08-13,7.15,8.58,16291030,9024502,55.4,1383.89,5875
SYNGENE,2026-08-13,408.65,401.3,810276,448761,55.38,3270.51,40812
RAMANEWS,2026-08-13,33.47,31.88,40554,22455,55.37,13.38,239
DIVISLAB,2026-08-13,8600.0,8500.0,344131,190510,55.36,29085.85,30941
FILATFASH,2026-08-13,0.18,0.18,14150564,7831917,55.35,26.06,1741
JMA,2026-08-13,88.74,89.6,33442,18507,55.34,29.49,490
RUDRA,2026-08-13,20.56,22.41,1100930,608880,55.31,244.61,2373
JKIL,2026-08-13,491.35,498.3,126548,69946,55.27,635.35,8012
RAJPALAYAM,2026-08-13,838.1,832.45,6595,3643,55.24,55.23,345
BFUTILITIE,2026-08-13,560.2,560.3,30358,16770,55.24,171.03,1264
CURAA,2026-08-13,73.71,71.7,335,185,55.22,0.25,38
ABBOTINDIA,2026-08-13,28140.0,27620.0,34092,18811,55.18,9563.28,11675
LEMONTREE,2026-08-13,109.16,109.05,1934532,1067504,55.18,2112.23,27901
GREENPOWER,2026-08-13,9.54,9.55,1824584,1006489,55.16,174.65,2956
NITCO,2026-08-13,96.81,91.86,1484594,818651,55.14,1370.29,12181
SJS,2026-08-13,2436.8,2405.0,106355,58562,55.06,2571.26,12505
HAPPYFORGE,2026-08-13,2022.7,2007.6,67946,37402,55.05,1368.91,11361
GOODLUCK,2026-08-13,1305.6,1269.8,388700,213853,55.02,4960.12,19240
MEGASTAR,2026-08-13,319.95,304.25,5740,3158,55.02,17.71,497
ORTINGLOBE,2026-08-13,15.4,16.0,37996,20907,55.02,6.07,79
ORIENTELEC,2026-08-13,189.79,190.27,225471,124012,55.0,428.8,4489
TIMEX,2026-08-13,563.65,539.15,284390,156414,55.0,1553.26,15342
YATHARTH,2026-08-13,868.85,845.1,444022,244139,54.98,3772.09,27436
NCC,2026-08-13,143.41,144.72,723874,397581,54.92,1043.14,10217
KALYANIFRG,2026-08-13,694.4,667.25,8956,4918,54.91,61.14,909
AURUM,2026-08-13,226.04,225.24,127265,69878,54.91,287.05,2602
JLHL,2026-08-13,306.25,316.0,154808,84944,54.87,484.61,11470
CMSINFO,2026-08-13,255.6,265.95,577184,316618,54.86,1522.47,15890
NAHARINDUS,2026-08-13,119.95,120.29,19708,10805,54.83,23.72,461
RUPA,2026-08-13,155.59,153.87,64851,35510,54.76,100.43,2410
BIRLANU,2026-08-13,1667.8,1635.5,8159,4467,54.75,133.76,1088
APLLTD,2026-08-13,841.65,831.2,44236,24199,54.7,368.95,5353
MARSONS,2026-08-13,103.16,102.58,2493901,1363737,54.68,2581.55,12910
JSWINFRA,2026-08-13,346.6,341.35,2429578,1328257,54.67,8350.24,37698
NESTLEIND,2026-08-13,1507.0,1506.9,1892413,1034447,54.66,28492.74,41666
KDDL,2026-08-13,3850.6,3945.9,22301,12188,54.65,875.97,4105
INDOCO,2026-08-13,217.49,222.2,47953,26196,54.63,105.89,1731
JITFINFRA,2026-08-13,348.4,332.9,33291,18186,54.63,111.09,1507
CENTRUM,2026-08-13,25.72,24.63,425716,232520,54.62,105.63,1605
KRBL,2026-08-13,373.2,372.4,337309,184116,54.58,1270.99,9205
ASTEC,2026-08-13,607.85,602.05,51257,27939,54.51,308.39,3154
PGHH,2026-08-13,8446.0,8487.0,8438,4595,54.46,714.84,2160
ORIENTBELL,2026-08-13,361.95,357.3,19097,10400,54.46,68.64,1093
CREDITACC,2026-08-13,1545.4,1542.4,108359,58932,54.39,1673.25,12468
GFLLIMITED,2026-08-13,47.9,51.3,166318,90454,54.39,84.32,1316
PANACEABIO,2026-08-13,399.85,414.2,238205,129535,54.38,968.46,6223
RKFORGE,2026-08-13,743.3,733.3,555589,302082,54.37,4103.68,14278
SIGMA,2026-08-13,46.05,45.69,77210,41982,54.37,35.21,1197
BIOCON,2026-08-13,427.4,420.0,4627924,2515565,54.36,19427.99,38734
ASHIANA,2026-08-13,380.8,361.95,208964,113571,54.35,765.24,5848
ETERNAL,2026-08-13,314.05,318.0,26225284,14232145,54.27,83337.94,131784
NAVA,2026-08-13,589.2,581.15,277556,150574,54.25,1628.33,11277
FCSSOFT,2026-08-13,1.42,1.41,1532382,831050,54.23,21.73,822
OBEROIRLTY,2026-08-13,1799.9,1846.0,824579,446865,54.19,15029.16,27114
SANDESH,2026-08-13,1080.75,1076.4,1869,1012,54.15,20.23,218
SHRIPISTON,2026-08-13,4478.7,4487.7,57244,30986,54.13,2569.71,10818
ARSSBL,2026-08-13,495.8,504.65,113910,61620,54.1,575.76,4636
ASHAPURMIN,2026-08-13,637.3,613.65,456671,246984,54.08,2851.13,17937
UPL,2026-08-13,570.5,568.15,1029127,556583,54.08,5817.37,24027
ALPINETEX,2026-08-13,61.62,60.28,239862,129662,54.06,145.17,3636
AMBIKCO,2026-08-13,1587.7,1591.6,8593,4645,54.06,137.06,1178
ABSLAMC,2026-08-13,1038.6,1026.4,201753,109045,54.05,2082.93,23005
SWANCORP,2026-08-13,307.7,308.4,834351,450966,54.05,2571.14,14822
INFY,2026-08-13,1176.1,1175.0,6234215,3369872,54.05,72724.56,125625
BIRLACORPN,2026-08-13,904.4,902.05,22378,12081,53.99,201.82,2293
EUREKAFORB,2026-08-13,458.55,443.2,212066,114458,53.97,948.61,15765
MAHSCOOTER,2026-08-13,13640.0,13340.0,3499,1888,53.96,471.62,1393
EXIDEIND,2026-08-13,490.65,485.5,1807046,974980,53.95,8791.61,28359
ORIENTCEM,2026-08-13,133.55,132.76,180646,97383,53.91,240.42,1850
RPTECH,2026-08-13,854.9,871.75,237152,127813,53.89,2052.48,15568
FORTIS,2026-08-13,900.0,906.15,1031900,555981,53.88,9263.81,57361
MANKIND,2026-08-13,2433.1,2404.4,129086,69457,53.81,3105.44,14798
SANOFICONR,2026-08-13,4478.5,4471.7,6882,3701,53.78,307.62,1772
RAINBOW,2026-08-13,1482.0,1453.0,66907,35961,53.75,977.63,10093
BEARDSELL,2026-08-13,26.18,24.9,77544,41654,53.72,19.34,1065
NUVAMA,2026-08-13,1696.7,1704.9,311804,167457,53.71,5321.73,22279
SOUTHWEST,2026-08-13,219.13,223.31,89292,47952,53.7,199.53,2349
GODREJAGRO,2026-08-13,552.25,562.2,275566,147986,53.7,1547.23,16664
CENTENKA,2026-08-13,604.1,581.9,86090,46219,53.69,502.26,4187
AHCL,2026-08-13,14.23,14.25,1314643,705878,53.69,187.37,1963
ERIS,2026-08-13,1351.7,1380.3,53868,28917,53.68,736.08,13248
SCHAND,2026-08-13,139.48,138.67,30948,16614,53.68,42.95,1354
ASALCBR,2026-08-13,723.2,726.2,39120,20993,53.66,287.87,3001
HESTERBIO,2026-08-13,2465.3,2460.7,2818,1509,53.55,69.05,643
CHALET,2026-08-13,822.2,823.75,36098,19316,53.51,297.73,4723
CERA,2026-08-13,5885.5,5925.5,2841,1520,53.5,168.39,844
KPEL,2026-08-13,259.6,256.2,458355,245175,53.49,1182.68,9097
DRREDDY,2026-08-13,1200.0,1206.0,1799813,961939,53.45,21614.69,53300
