symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
TARIL,2026-07-29,295.6,298.0,802783,300981,37.49,2390.7,12694
ALMONDZ,2026-07-29,12.56,15.07,2763547,1036189,37.49,412.32,3818
RAIN,2026-07-29,220.28,224.57,3433323,1285708,37.45,7717.42,30611
KABRAEXTRU,2026-07-29,399.3,390.15,97830,36598,37.41,380.12,3378
BLACKBUCK,2026-07-29,543.3,523.55,940192,351432,37.38,5005.83,45192
MUTHOOTMF,2026-07-29,255.81,255.58,366623,137010,37.37,926.66,7217
JKPAPER,2026-07-29,394.7,388.55,442577,165286,37.35,1733.72,12743
DECNGOLD,2026-07-29,194.83,192.03,822377,306983,37.33,1579.36,8453
HAPPSTMNDS,2026-07-29,383.4,385.65,1284743,479563,37.33,4996.54,34570
AWHCL,2026-07-29,432.45,432.55,109871,40957,37.28,480.31,5356
ORCHPHARMA,2026-07-29,985.35,1001.45,47133,17556,37.25,473.79,6560
WELSPLSOL,2026-07-29,52.42,51.47,237059,88276,37.24,123.2,1829
GOCOLORS,2026-07-29,313.65,323.0,197807,73571,37.19,631.07,4871
ACUTAAS,2026-07-29,3297.7,3306.2,353257,131062,37.1,11727.15,36185
ADANIPORTS,2026-07-29,1774.7,1719.7,5088460,1887341,37.09,88089.84,161884
BALAJITELE,2026-07-29,82.6,84.1,103163,38236,37.06,85.36,2127
AZAD,2026-07-29,2401.1,2395.2,338556,125287,37.01,8146.77,24394
TIMEX,2026-07-29,566.7,553.75,334535,123701,36.98,1870.37,18422
INDOBORAX,2026-07-29,395.55,384.6,136177,50261,36.91,528.07,4789
MOIL,2026-07-29,267.25,274.15,439209,161913,36.86,1199.26,12160
ATHERENERG,2026-07-29,1202.0,1246.1,3306087,1218469,36.86,40880.22,169527
IKIO,2026-07-29,207.53,204.7,186351,68583,36.8,382.52,2643
MTNL,2026-07-29,26.75,27.2,418133,153708,36.76,113.33,2003
ONWARDTEC,2026-07-29,296.3,297.85,248193,91170,36.73,748.3,6020
RUSHIL,2026-07-29,18.4,17.66,834459,306530,36.73,149.95,2258
BESTAGRO,2026-07-29,15.26,16.74,1799964,660591,36.7,294.42,4123
SARDAEN,2026-07-29,510.2,523.6,511581,187218,36.6,2676.59,19830
BSE,2026-07-29,3457.8,3541.4,2058479,753317,36.6,72642.18,108677
SENORES,2026-07-29,1323.9,1318.3,219694,80394,36.59,2910.3,14771
PYRAMID,2026-07-29,183.06,185.88,253304,92604,36.56,470.36,5421
NELCAST,2026-07-29,116.32,116.27,146031,53220,36.44,170.28,2469
BERGEPAINT,2026-07-29,499.35,520.05,746012,271798,36.43,3859.08,25222
GANESHHOU,2026-07-29,772.05,768.55,214674,78091,36.38,1629.2,15823
HFCL,2026-07-29,188.39,193.56,40104195,14582772,36.36,76036.81,151952
MACPOWER,2026-07-29,1296.0,1404.3,166797,60624,36.35,2308.33,12769
RITES,2026-07-29,214.29,218.96,521673,189200,36.27,1139.45,10587
VARROC,2026-07-29,658.7,664.55,125863,45634,36.26,833.44,10827
INDOFARM,2026-07-29,152.11,155.06,145355,52550,36.15,225.36,2357
HALEOSLABS,2026-07-29,1535.4,1562.5,1317,476,36.14,20.17,294
TTML,2026-07-29,38.98,39.75,1686169,609188,36.13,664.03,9981
ASAHISONG,2026-07-29,352.9,356.35,538492,194532,36.13,1988.76,12901
SAREGAMA,2026-07-29,524.25,530.45,628097,226851,36.12,3323.26,19935
GREAVESCOT,2026-07-29,238.68,239.64,608912,219968,36.12,1463.05,12547
PATANJALI,2026-07-29,342.95,357.15,17753509,6410031,36.11,62407.7,80910
AUROPHARMA,2026-07-29,1549.2,1590.7,1031789,372195,36.07,16361.06,39184
GAEL,2026-07-29,156.46,164.31,3688190,1329753,36.05,6082.09,35970
PTCIL,2026-07-29,17874.0,17971.0,10735,3868,36.03,1930.4,2891
POCL,2026-07-29,513.0,527.7,563744,202471,35.92,3019.1,16791
SANDUMA,2026-07-29,201.55,208.56,1993264,714483,35.84,4167.64,34229
MANOMAY,2026-07-29,209.9,208.76,205355,73588,35.83,430.07,2327
NFL,2026-07-29,71.3,71.99,587140,210390,35.83,423.21,4180
GANDHAR,2026-07-29,237.93,232.18,3607556,1289821,35.75,8479.15,33102
ARIS,2026-07-29,128.24,128.57,1622512,578859,35.68,2088.38,12014
ANANTRAJ,2026-07-29,609.95,613.4,1555849,554549,35.64,9543.65,25113
ASHOKLEY,2026-07-29,157.5,157.96,13880649,4941866,35.6,21988.0,75763
QUADFUTURE,2026-07-29,345.8,351.2,292693,103950,35.52,1032.3,8437
SUPREMEINF,2026-07-29,78.7,82.78,217911,77252,35.45,182.87,3655
SUMICHEM,2026-07-29,528.4,501.7,966569,342594,35.44,4886.17,27605
VOLTAS,2026-07-29,1311.1,1313.3,322855,114266,35.39,4236.21,15556
CAMPUS,2026-07-29,216.36,223.37,1224856,432331,35.3,2723.66,23775
RGL,2026-07-29,116.26,121.06,1279321,451556,35.3,1554.85,11621
CONFIPET,2026-07-29,77.49,78.28,1713119,604158,35.27,1341.23,13963
XTGLOBAL,2026-07-29,31.28,31.45,286306,100909,35.25,90.35,1018
ESAFSFB,2026-07-29,37.25,37.43,2663369,938211,35.23,990.62,12318
BRIGADE,2026-07-29,560.2,564.25,213417,75145,35.21,1199.22,10333
BHAGCHEM,2026-07-29,263.4,267.05,52983,18623,35.15,140.58,1554
DPABHUSHAN,2026-07-29,1384.0,1402.65,39402,13818,35.07,554.23,3316
CPEDU,2026-07-29,194.2,212.52,253592,88911,35.06,551.49,4773
ITI,2026-07-29,273.4,277.15,177601,62244,35.05,490.37,4372
TANLA,2026-07-29,597.5,610.9,2136744,746445,34.93,13146.51,45285
VIKRAN,2026-07-29,70.71,73.18,2346541,819399,34.92,1706.21,10312
MOBIKWIK,2026-07-29,199.24,202.03,659029,230145,34.92,1331.42,7943
SENCO,2026-07-29,418.65,413.4,1867704,652171,34.92,7766.42,36713
IRFC,2026-07-29,87.15,89.13,10298238,3593501,34.89,9152.4,44329
OMNI,2026-07-29,595.75,597.8,149244,52070,34.89,894.25,8430
SHARDACROP,2026-07-29,877.0,824.7,953674,331158,34.72,7953.84,50216
NIACL,2026-07-29,163.07,164.13,613652,212614,34.65,1004.47,9135
CRAFTSMAN,2026-07-29,9290.0,9913.0,429854,148667,34.59,42059.07,96476
SUDEEPPHRM,2026-07-29,861.8,879.15,350184,120848,34.51,3104.19,18247
ASIANHOTNR,2026-07-29,315.05,312.95,6050,2086,34.48,18.9,692
E2E,2026-07-29,515.4,491.45,5202149,1793275,34.47,25891.36,55954
UNOMINDA,2026-07-29,1163.9,1168.7,518536,178516,34.43,6065.65,31957
NELCO,2026-07-29,962.4,934.1,469803,161241,34.32,4488.39,19384
AEGISVOPAK,2026-07-29,292.46,295.41,1625268,557739,34.32,4775.58,23108
EPACKPEB,2026-07-29,253.19,263.71,1637690,561633,34.29,4351.91,26392
MIRZAINT,2026-07-29,34.67,35.14,120183,41126,34.22,42.03,1205
CORDELIA,2026-07-29,804.2,806.2,109234,37357,34.2,882.73,5421
UNICHEMLAB,2026-07-29,533.55,533.25,38032,12973,34.11,203.78,2609
MASTEK,2026-07-29,1873.4,1903.8,237282,80903,34.1,4512.99,24884
SREEL,2026-07-29,216.33,216.24,9356,3189,34.09,20.41,571
GODIGIT,2026-07-29,245.65,253.15,965451,328417,34.02,2422.52,18471
ASTRAL,2026-07-29,1471.4,1476.3,187215,63579,33.96,2752.83,17258
SBC,2026-07-29,42.04,42.08,6751528,2292001,33.95,2845.52,3128
TFCILTD,2026-07-29,97.04,100.57,42989801,14593400,33.95,43175.83,60975
SHAH,2026-07-29,4.1,3.71,32343133,10981935,33.95,1198.38,12028
DCMSRIND,2026-07-29,39.41,39.68,152348,51608,33.88,61.45,1814
RPOWER,2026-07-29,23.46,23.56,12003595,4060344,33.83,2837.02,23101
BLUSPRING,2026-07-29,107.08,114.11,619309,209073,33.76,692.51,5590
RAMCOSYS,2026-07-29,607.95,590.05,1071046,361562,33.76,6440.72,27077
KMEW,2026-07-29,2516.0,2679.8,446405,150628,33.74,11977.12,55203
TPLPLASTEH,2026-07-29,78.45,79.04,65252,22003,33.72,51.54,1059
AEROFLEX,2026-07-29,446.3,450.6,2465863,828801,33.61,11310.43,42150
RCF,2026-07-29,126.3,127.92,1231117,413754,33.61,1579.38,11316
RICOAUTO,2026-07-29,141.23,140.14,1014633,339813,33.49,1437.24,8502
CHOICEIN,2026-07-29,796.55,800.1,543689,181758,33.43,4343.72,6196
PNGJL,2026-07-29,679.35,670.15,1582224,527992,33.37,10936.83,43239
NEOGEN,2026-07-29,2024.3,2048.3,128456,42856,33.36,2641.84,18157
THAKDEV,2026-07-29,152.95,145.5,3,1,33.33,0.0,3
IREDA,2026-07-29,120.49,120.82,3240985,1076207,33.21,3914.07,19491
IDEA,2026-07-29,12.95,13.05,275144292,91157774,33.13,35941.27,429840
SAPPHIRE,2026-07-29,184.23,193.67,2443747,807788,33.06,4697.25,46264
MUFIN,2026-07-29,123.96,130.1,1645920,542835,32.98,2116.55,8422
AGI,2026-07-29,698.15,710.95,797747,263020,32.97,5794.99,24138
RIIL,2026-07-29,727.15,737.65,59169,19474,32.91,435.25,3033
TINNARUBR,2026-07-29,1103.6,1101.05,86928,28556,32.85,968.09,7412
KFINTECH,2026-07-29,973.75,948.8,1199473,393862,32.84,11470.68,34798
ANGELONE,2026-07-29,302.6,302.5,3944323,1291899,32.75,11895.03,33975
SUZLON,2026-07-29,48.02,47.45,221723792,72599011,32.74,104489.36,288041
SIRCA,2026-07-29,391.3,402.5,586866,192044,32.72,2347.86,8580
RPGLIFE,2026-07-29,2888.7,2850.2,53983,17649,32.69,1549.33,8147
JPPOWER,2026-07-29,16.92,17.04,25289247,8248739,32.62,4301.46,20442
GSPCROP,2026-07-29,546.4,582.65,701238,227649,32.46,3963.29,20606
EMSLIMITED,2026-07-29,388.95,396.1,155018,50311,32.45,611.79,5021
INFOBEAN,2026-07-29,168.13,168.6,660676,214056,32.4,1125.29,10747
ZYDUSWELL,2026-07-29,549.45,579.45,548547,176612,32.2,3141.45,23926
ARTEMISMED,2026-07-29,277.2,298.6,2259691,727141,32.18,6695.72,34785
CNL,2026-07-29,1033.4,990.85,219865,70718,32.16,2200.91,10187
STALLION,2026-07-29,249.69,244.34,2244067,719052,32.04,5496.15,28873
LODHA,2026-07-29,1301.4,1316.35,4953761,1586581,32.03,64792.26,141586
PRUDENT,2026-07-29,3089.5,3158.5,107819,34449,31.95,3417.24,18930
SPENCERS,2026-07-29,32.86,33.27,30103,9591,31.86,10.06,725
GRAPHITE,2026-07-29,648.55,666.65,734917,234167,31.86,4845.18,19358
POWERINDIA,2026-07-29,31130.0,31675.0,156699,49790,31.77,49077.39,44864
HEIDELBERG,2026-07-29,156.85,155.27,343630,108716,31.64,535.23,4770
DBL,2026-07-29,437.55,431.15,201585,63683,31.59,870.01,6197
CHENNPETRO,2026-07-29,1180.5,1212.3,908359,286535,31.54,10941.52,26468
MADRASFERT,2026-07-29,65.9,66.48,77221,24248,31.4,51.63,904
EIHOTEL,2026-07-29,325.5,335.75,285086,89461,31.38,953.87,10297
ABB,2026-07-29,7243.5,7310.5,570622,178642,31.31,41472.81,59737
AEGISLOG,2026-07-29,1270.4,1282.6,434792,136095,31.3,5576.83,22179
RESPONIND,2026-07-29,172.99,173.33,95636,29858,31.22,166.44,1735
GABRIEL,2026-07-29,1407.8,1414.8,201077,62763,31.21,2846.59,13425
AYE,2026-07-29,162.92,166.06,299735,93404,31.16,496.04,5090
JAINREC,2026-07-29,337.95,335.35,858463,266509,31.04,2913.79,18793
CROMPTON,2026-07-29,247.4,264.25,6188364,1917280,30.98,16130.71,56798
SHIVAUM,2026-07-29,427.15,442.2,38009,11772,30.97,168.18,885
DYCL,2026-07-29,394.65,393.9,306914,94584,30.82,1211.43,7897
WSI,2026-07-29,62.68,61.2,164402,50557,30.75,101.66,3497
BHEL,2026-07-29,405.75,405.15,10523689,3235734,30.75,42376.47,95909
SONAMLTD,2026-07-29,55.67,55.1,22941,7016,30.58,12.73,860
J&KBANK,2026-07-29,177.3,154.63,36982212,11295161,30.54,59458.71,239013
MAZDOCK,2026-07-29,2295.8,2307.8,250953,76632,30.54,5786.88,15595
TATVA,2026-07-29,1718.2,1744.4,85006,25953,30.53,1477.51,6834
HEXT,2026-07-29,593.15,618.3,1588783,484630,30.5,9720.15,42670
AFFLE,2026-07-29,1631.8,1654.3,646435,196051,30.33,10622.38,43265
INOXWIND,2026-07-29,75.94,76.6,24060517,7274975,30.24,18603.5,63146
ZUARI,2026-07-29,225.68,235.49,482720,145959,30.24,1143.14,11120
TATACHEM,2026-07-29,674.3,679.05,553165,166808,30.16,3760.05,19880
CANHLIFE,2026-07-29,141.67,147.08,1832625,552796,30.16,2717.21,26801
VSTIND,2026-07-29,229.25,220.0,1288670,388594,30.15,2826.22,21186
PCJEWELLER,2026-07-29,9.22,9.1,109472665,32913917,30.07,10018.45,41507
IRISDOREME,2026-07-29,48.32,49.35,1649151,493877,29.95,817.25,7739
SIEMENS,2026-07-29,3681.0,3650.8,234026,69464,29.68,8528.64,19137
COFORGE,2026-07-29,1686.0,1714.9,8196676,2414012,29.45,142337.74,266939
ERIS,2026-07-29,1390.8,1426.5,369152,108339,29.35,5217.94,36845
RADHIKAJWE,2026-07-29,68.87,67.11,934550,273702,29.29,643.48,7383
VGUARD,2026-07-29,292.25,301.95,8673721,2540231,29.29,26616.53,147288
VINCOFE,2026-07-29,164.02,155.13,5881289,1719395,29.24,9304.27,54370
PARAS,2026-07-29,1186.1,1212.4,785713,229498,29.21,9531.24,32427
TARC,2026-07-29,130.88,134.16,1930170,563392,29.19,2626.5,19496
ORIENTTECH,2026-07-29,272.5,267.65,239272,69844,29.19,643.9,5282
SPLPETRO,2026-07-29,740.4,734.1,146167,42667,29.19,1076.54,6696
BALAMINES,2026-07-29,2241.5,2271.4,284327,82025,28.85,6529.3,22335
TOUCHWOOD,2026-07-29,65.79,66.16,456,131,28.73,0.3,32
TATAINVEST,2026-07-29,654.3,675.75,887392,254374,28.67,6007.29,41775
CAPILLARY,2026-07-29,511.4,527.45,360589,103388,28.67,1887.65,11191
PGEL,2026-07-29,585.45,612.45,2208477,632571,28.64,13372.81,35785
SWANCORP,2026-07-29,309.0,310.25,652397,186788,28.63,2026.58,12597
VIDHIING,2026-07-29,312.75,300.5,470287,134637,28.63,1489.01,11087
MOL,2026-07-29,55.75,56.32,12640005,3606799,28.53,7334.67,55294
OMINFRAL,2026-07-29,90.34,89.91,166326,47318,28.45,151.41,2517
ASIANPAINT,2026-07-29,2736.2,2758.4,3803474,1075972,28.29,106027.81,182062
FACT,2026-07-29,817.0,826.5,97790,27637,28.26,809.63,7663
ATGL,2026-07-29,645.55,655.9,770640,216921,28.15,5037.62,21948
ARIHANT,2026-07-29,1088.4,1144.9,46928,13197,28.12,559.27,3225
VINATIORGA,2026-07-29,1300.9,1309.0,226678,63389,27.96,2975.28,16651
IRCON,2026-07-29,124.52,126.67,1545863,428552,27.72,1961.97,14915
MOTISONS,2026-07-29,14.62,14.59,24035701,6625085,27.56,3505.58,22685
DODLA,2026-07-29,1043.2,1060.4,69387,19100,27.53,743.64,9298
HUHTAMAKI,2026-07-29,298.51,296.89,803338,220411,27.44,2382.64,11985
MARSONS,2026-07-29,109.48,109.73,1522590,417629,27.43,1708.05,7803
OFSS,2026-07-29,11334.0,11427.0,337103,92445,27.42,38938.07,54319
BEPL,2026-07-29,113.41,114.53,1415362,387617,27.39,1622.02,9905
MPSLTD,2026-07-29,2609.9,2683.4,123656,33751,27.29,3333.9,12038
WAAREEENER,2026-07-29,2694.3,2736.2,1130793,307392,27.18,30623.05,51399
NIITLTD,2026-07-29,95.15,97.98,996676,270574,27.15,980.56,8833
TATACAP,2026-07-29,354.95,361.8,12164724,3303307,27.15,44677.08,193694
PGHL,2026-07-29,6675.5,6615.5,24105,6536,27.11,1597.05,6477
GOACARBON,2026-07-29,372.35,391.0,68899,18628,27.04,267.02,2218
TITAGARH,2026-07-29,810.4,833.85,435078,117638,27.04,3616.61,19124
NACLIND,2026-07-29,185.37,195.14,717452,193901,27.03,1376.51,9209
INDOCO,2026-07-29,228.05,225.05,357016,96287,26.97,821.05,7961
THANGAMAYL,2026-07-29,7168.5,6452.0,755621,203692,26.96,50448.67,90514
CORALFINAC,2026-07-29,33.67,33.6,190841,51441,26.95,64.17,777
ROUTE,2026-07-29,551.35,548.55,249595,65988,26.44,1366.24,7887
TBZ,2026-07-29,291.1,274.48,3605689,952816,26.43,10078.85,58824
MASTERTR,2026-07-29,82.09,82.11,165279,43377,26.24,136.1,1033
DEEPINDS,2026-07-29,506.95,542.95,2851084,744767,26.12,15532.29,63475
HSCL,2026-07-29,749.65,769.9,5770526,1506391,26.1,43994.72,55089
IFCI,2026-07-29,68.52,71.3,19026984,4945515,25.99,13467.62,54943
CREST,2026-07-29,377.7,373.2,1667,432,25.91,6.25,218
ADANIPOWER,2026-07-29,208.25,209.52,12560925,3252687,25.9,26292.38,76468
RAILTEL,2026-07-29,286.55,293.5,789494,203111,25.73,2315.81,18154
AGARIND,2026-07-29,517.85,506.75,162437,41613,25.62,839.0,6396
GMDCLTD,2026-07-29,553.8,574.25,1122256,284118,25.32,6397.26,28660
BDL,2026-07-29,1271.0,1261.8,412387,103990,25.22,5202.64,17753
FORCEMOT,2026-07-29,17197.0,17334.0,74765,18707,25.02,12893.09,21042
RRIL,2026-07-29,17.38,17.78,18797,4699,25.0,3.32,85
MARKOLINES,2026-07-29,172.78,177.26,236765,58485,24.7,420.39,1946
ADANIGREEN,2026-07-29,1377.8,1373.1,1700509,414004,24.35,23361.84,45498
MOSCHIP,2026-07-29,202.62,211.03,4276136,1041037,24.35,8916.32,39885
MRPL,2026-07-29,160.03,163.41,5477040,1315523,24.02,8881.5,36256
PWL,2026-07-29,124.2,126.55,6296045,1497382,23.78,8010.39,42206
LASERPOWER,2026-07-29,285.66,306.67,7735392,1832664,23.69,23480.21,80638
LGHL,2026-07-29,204.72,204.5,45619,10766,23.6,93.57,308
ZENSARTECH,2026-07-29,524.65,534.95,4710563,1111922,23.6,25533.11,85313
BEEKAY,2026-07-29,408.55,399.9,380,89,23.42,1.52,30
APOLLO,2026-07-29,378.75,383.1,5709811,1333329,23.35,21777.76,49382
FISCHER,2026-07-29,36.87,35.76,2312742,535820,23.17,835.57,3388
COMSYN,2026-07-29,179.25,207.92,5499559,1274285,23.17,10936.61,49809
ROTO,2026-07-29,66.0,69.07,875637,202392,23.11,600.83,5910
TIPSFILMS,2026-07-29,360.35,408.4,242528,55842,23.02,1004.64,6778
TIPSMUSIC,2026-07-29,691.95,685.0,370392,85217,23.01,2549.14,16597
SAKSOFT,2026-07-29,162.47,169.48,1327755,305348,23.0,2242.56,15059
HAWKINCOOK,2026-07-29,8765.5,8520.5,8569,1967,22.95,743.8,2854
KAYNES,2026-07-29,3227.7,3638.6,6028689,1379186,22.88,214470.34,293233
COLPAL,2026-07-29,2138.1,2166.4,1771147,405134,22.87,38218.48,103650
MAPMYINDIA,2026-07-29,1136.15,1163.1,859796,193756,22.54,10212.74,49656
NILKAMAL,2026-07-29,1947.6,1870.4,217447,48918,22.5,4094.55,21855
HONAUT,2026-07-29,37510.0,40105.0,55510,12466,22.46,22393.29,23180
AMBER,2026-07-29,7209.0,7411.5,241556,54197,22.44,17828.92,28509
SURYODAY,2026-07-29,165.68,162.33,4190252,936372,22.35,6944.72,33524
AASTHA,2026-07-29,81.9,76.09,4227632,935606,22.13,3243.38,26682
RELAXO,2026-07-29,391.95,409.1,832036,183609,22.07,3415.87,23127
CUPID,2026-07-29,231.83,233.77,35604405,7824820,21.98,82666.61,163342
GRSE,2026-07-29,2610.7,2626.1,856027,188167,21.98,22433.7,63449
TIMETECHNO,2026-07-29,210.75,216.36,6861801,1507858,21.97,14690.7,44747
JARO,2026-07-29,485.15,476.45,91471,20069,21.94,440.6,2532
KALYANKJIL,2026-07-29,608.35,628.6,44160878,9633399,21.81,275233.29,355035
HALDER,2026-07-29,229.84,238.57,26754,5835,21.81,62.47,222
BSOFT,2026-07-29,299.9,311.15,7974181,1725267,21.64,24797.09,107746
GODFRYPHLP,2026-07-29,2031.3,2076.0,861418,185504,21.53,17722.88,40987
NETWEB,2026-07-29,4395.7,4364.1,1616021,347985,21.53,71498.79,138340
EUROPRATIK,2026-07-29,306.75,312.7,145189,31128,21.44,449.95,1860
GANESHBE,2026-07-29,124.93,122.16,1678475,358635,21.37,2075.32,17514
JUSTDIAL,2026-07-29,728.3,753.7,1344499,281305,20.92,10133.08,34811
ADANIENT,2026-07-29,3002.3,3024.5,1547208,323523,20.91,46627.85,74751
CARTRADE,2026-07-29,2962.7,2855.7,2518786,516732,20.52,72221.0,177213
INDOTHAI,2026-07-29,220.51,217.94,6586147,1346218,20.44,14614.63,26393
INDOSTAR,2026-07-29,269.75,274.7,1205846,245699,20.38,3312.51,35929
DISAQ,2026-07-29,12296.0,12263.0,443,90,20.32,54.29,360
DJML,2026-07-29,117.14,115.47,346441,69115,19.95,402.61,4196
ABMINTLLTD,2026-07-29,43.99,42.98,12004,2378,19.81,5.32,91
MASFIN,2026-07-29,314.75,325.3,569069,112625,19.79,1818.09,18879
ALGOQUANT,2026-07-29,67.67,67.57,1049387,205829,19.61,702.56,4223
SONATSOFTW,2026-07-29,297.65,317.45,8134430,1590554,19.55,25746.27,108146
MCLOUD,2026-07-29,28.64,29.57,10271865,2007398,19.54,3008.88,17420
SULA,2026-07-29,157.76,167.33,4610818,897934,19.47,7735.41,50925
REFEX,2026-07-29,328.1,314.95,3555871,681577,19.17,11610.53,69683
AMNPLST,2026-07-29,193.14,201.28,96793,18438,19.05,201.49,3190
SKMEGGPROD,2026-07-29,270.5,273.5,2750564,519527,18.89,7711.0,56711
FEDDERSHOL,2026-07-29,42.22,43.79,842941,158744,18.83,365.26,4346
INDIANHUME,2026-07-29,375.0,393.85,177726,32864,18.49,692.38,5118
ATALREAL,2026-07-29,31.34,32.46,9873525,1808512,18.32,3174.66,8702
RATNAVEER,2026-07-29,186.17,186.0,9624866,1753957,18.22,17629.85,66766
DATAPATTNS,2026-07-29,4381.7,4436.6,691607,124043,17.94,30455.1,57101
ITDC,2026-07-29,717.35,719.5,213617,38247,17.9,1543.79,11174
APCOTEXIND,2026-07-29,591.1,681.6,5645793,1009782,17.89,38389.48,130821
LIBERTSHOE,2026-07-29,262.85,263.75,44180,7888,17.85,116.76,2132
PNGSREVA,2026-07-29,423.95,447.5,3946097,702008,17.79,17825.78,101466
OLAELEC,2026-07-29,37.11,38.4,44492516,7864668,17.68,17058.27,83140
KPITTECH,2026-07-29,602.45,638.75,28550031,5000970,17.52,181191.46,305307
MAHSCOOTER,2026-07-29,12733.0,12774.0,21111,3679,17.43,2695.31,8107
DHANBANK,2026-07-29,34.13,31.98,11854112,2051331,17.3,3935.71,36851
SHANTIGEAR,2026-07-29,419.95,418.85,254533,42232,16.59,1033.03,7255
MANCREDIT,2026-07-29,219.8,217.53,127295,21078,16.56,278.29,1327
ORISSAMINE,2026-07-29,3771.8,4036.9,152433,24170,15.86,6243.14,20003
JINDWORLD,2026-07-29,39.03,38.16,6721023,1050209,15.63,2572.92,16198
GOKUL,2026-07-29,38.87,39.21,132901,20753,15.62,51.94,629
FINOPB,2026-07-29,163.05,163.03,529965,82371,15.54,859.7,4882
WAKEFIT,2026-07-29,126.18,127.47,1329609,206116,15.5,1693.06,9707
SIGNATURE,2026-07-29,800.3,819.6,272665,42175,15.47,2217.84,9053
NEWGEN,2026-07-29,525.45,560.5,10147091,1544966,15.23,56922.87,169952
PCBL,2026-07-29,318.4,365.7,26955359,4022486,14.92,95688.07,293840
CENTENKA,2026-07-29,600.2,611.25,2830320,411771,14.55,18129.59,77226
AGIIL,2026-07-29,307.75,305.35,859448,122880,14.3,2687.49,14056
TEJASNET,2026-07-29,494.3,520.0,5394738,742571,13.76,28101.77,98937
EXPLEOSOL,2026-07-29,809.3,925.4,1662306,226353,13.62,15352.38,51688
DCMSHRIRAM,2026-07-29,1049.9,1051.2,2643662,358188,13.55,29112.21,114321
TTKPRESTIG,2026-07-29,702.25,677.15,1709371,230921,13.51,11771.24,46225
TRUALT,2026-07-29,419.15,430.15,2996757,397921,13.28,13172.24,68517
DEVYANI,2026-07-29,113.72,118.36,30591539,3547059,11.59,36820.61,177227
JWL,2026-07-29,245.65,259.3,11669277,1324413,11.35,30769.93,130494
AERONEU,2026-07-29,85.43,85.64,89074,9998,11.22,77.1,4120
IITL,2026-07-29,131.33,136.02,92986,9842,10.58,125.51,563
TIL,2026-07-29,232.75,262.48,38163735,3933736,10.31,95293.13,396794
SIGMA,2026-07-29,37.55,45.04,1844132,177991,9.65,737.97,2153
ARFIN,2026-07-29,89.14,87.17,777980,74834,9.62,681.57,2173
SHK,2026-07-29,143.97,163.44,16773714,1601541,9.55,27484.09,129423
CMLL,2026-07-29,566.35,561.3,5972962,569369,9.53,33650.0,88447
RHETAN,2026-07-29,29.52,29.87,9032341,823675,9.12,2720.09,6538
PANSARI,2026-07-29,352.85,327.5,124144,10407,8.38,443.29,1885
GENCON,2026-07-29,39.35,39.6,268914,21406,7.96,107.16,1397
BLUESTONE,2026-07-29,757.25,770.25,13952569,1097561,7.87,109477.93,258328
PARADEEP,2026-07-29,139.21,156.54,173193514,12599526,7.27,267971.99,726587
FSL,2026-07-29,263.06,293.58,49403727,3444295,6.97,143641.75,449349
ASIANTILES,2026-07-29,57.62,60.71,104213935,7008505,6.73,65783.76,235765
STARTECK,2026-07-29,267.95,263.85,7402,144,1.95,19.73,119
