symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
RAJSREESUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.3324396782841754,19.286182056319586,-0.9,-3.05,,-1.43,22.34,
SPCON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.6622516556291391,15.384615384615383,-0.9,-3.05,-3.11,0.24,18.43,18.49
DUCON,Distribution Services,Electronics Distributors,,unmapped,-17.52136752136752,-11.682200745570626,-0.9,-3.05,,-16.62,-8.63,
HECPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.864505403158775,-10.746598013975715,-0.9,-3.05,-3.11,1.76,-7.7,-7.64
SAMPANN,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-7.481203007518804,-9.053954175905394,-0.9,-3.05,-3.11,-6.58,-6.0,-5.94
ALUWIND,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,0.5181347150259067,-3.3864541832669377,-0.9,-3.05,-3.11,1.42,-0.34,-0.28
GANGESSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.3325020781379812,-0.0833333333333286,-0.9,-3.05,-7.45,0.57,2.97,7.37
WEIZMANIND,Process Industries,Textiles,,unmapped,-1.4475431606905755,-3.760861107508761,-0.9,-3.05,,-0.55,-0.71,
OBCL,Transportation,Trucking,,unmapped,-5.189655172413789,2.0222634508348856,-0.9,-3.05,,-4.29,5.07,
CRSL,Technology Services,Information Technology Services,NIFTY_IT,industry,1.162790697674411,21.962616822429894,-0.9,-3.05,-1.8,2.06,25.01,23.76
USK,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.9608574091332778,-7.661290322580649,-0.9,-3.05,-3.11,-3.06,-4.61,-4.55
JAYESH,Transportation,Air Freight/Couriers,,unmapped,-1.7407407407407365,-3.1751824817518206,-0.9,-3.05,,-0.84,-0.13,
REPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.175348036915367,6.130329847143999,-0.9,-3.05,-3.11,4.08,9.18,9.24
MEGAFLEX,Process Industries,Containers/Packaging,,unmapped,0.0,-5.0,-0.9,-3.05,,0.9,-1.95,
ITL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.7977528089887576,-1.788617886178868,-0.9,-3.05,-3.11,2.7,1.26,1.32
NORBTEAEXP,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.706231454005922,4.656488549618317,-0.9,-3.05,-7.45,2.61,7.71,12.11
CURIS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.126450580232085,30.72072072072072,-0.9,-3.05,0.36,17.03,33.77,30.36
KREBSBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.810790416902475,-4.217926186291738,-0.9,-3.05,0.36,3.71,-1.17,-4.58
BNALTD,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.048799380325331,-10.0,-0.9,-3.05,,-6.15,-6.95,
VLEGOV,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.042918454935622,1.2560386473430027,-0.9,-3.05,-1.8,-9.14,4.31,3.06
BCPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.2099125364431462,-4.950911640953718,-0.9,-3.05,-3.11,-0.31,-1.9,-1.84
GTL,Technology Services,Information Technology Services,NIFTY_IT,industry,-0.414937759336103,-5.0131926121372015,-0.9,-3.05,-1.8,0.49,-1.96,-3.21
MOBILISE,Technology Services,Packaged Software,NIFTY_IT,industry,9.375,-0.219298245614035,-0.9,-3.05,-1.8,10.28,2.83,1.58
SAMBHAAV,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.225806451612906,-8.814589665653497,-0.9,-3.05,-7.45,-2.33,-5.76,-1.36
MGSL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-19.79558902635826,-6.226415094339626,-0.9,-3.05,-3.11,-18.9,-3.18,-3.12
GSLSU,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-7.307032590051454,-4.959549771368273,-0.9,-3.05,-3.11,-6.41,-1.91,-1.85
AMDIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,11.426394972386213,22.02294056308654,-0.9,-3.05,-3.11,12.33,25.07,25.13
GROBTEA,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.2096774193548387,8.251408372915062,-0.9,-3.05,-7.45,-0.31,11.3,15.7
SHRIKRISH,Finance,Real Estate Development,NIFTY_REALTY,industry,1.7015706806282684,-3.165503489531396,-0.9,-3.05,11.7,2.6,-0.12,-14.87
TOTAL,Transportation,Air Freight/Couriers,,unmapped,-3.750855578370972,35.08165225744477,-0.9,-3.05,,-2.85,38.13,
FASCINATE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-22.487309644670056,-49.43708609271524,-0.9,-3.05,-7.45,-21.59,-46.39,-41.99
MDL,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,5.173876166242573,1.3900245298446468,-0.9,-3.05,4.08,6.07,4.44,-2.69
RTL,Communications,Specialty Telecommunications,,unmapped,,6.594110115236884,-0.9,-3.05,,,9.64,
SHYAMDHANI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-5.1799824407374935,-4.593639575971733,-0.9,-3.05,-7.45,-4.28,-1.54,2.86
LOYALTEX,Process Industries,Textiles,,unmapped,-1.4790697674418636,-3.4196607696516508,-0.9,-3.05,,-0.58,-0.37,
ROXHITECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.653846153846153,-2.862985685071572,-0.9,-3.05,-1.8,-7.75,0.19,-1.06
CUBEXTUB,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.9756254008980196,-3.5835962145110454,-0.9,-3.05,1.27,-1.08,-0.53,-4.85
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-15.068493150684931,-26.365795724465563,-0.9,-3.05,-3.11,-14.17,-23.32,-23.26
OSWALSEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.089430894308949,14.395393474088293,-0.9,-3.05,,-2.19,17.45,
HOLMARC,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,2.841744243018134,-1.3627819548872206,-0.9,-3.05,-1.8,3.74,1.69,0.44
AMARJOTHI,Process Industries,Textiles,,unmapped,-1.052959501557631,82.54022988505747,-0.9,-3.05,,-0.15,85.59,
MAKERSL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.0096618357487874,21.974483596597825,-0.9,-3.05,0.36,-2.11,25.02,21.61
COMPUSOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.5901271503365644,-3.8059701492537297,-0.9,-3.05,-1.8,-2.69,-0.76,-2.01
DHARIWAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,26.933333333333337,-11.85185185185185,-0.9,-3.05,-7.45,27.83,-8.8,-4.4
SHYAMCENT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.9045643153526903,-2.554027504911589,-0.9,-3.05,1.27,3.8,0.5,-3.82
MOTOGENFIN,Finance,Real Estate Development,NIFTY_REALTY,industry,3.592592592592589,7.576923076923072,-0.9,-3.05,11.7,4.49,10.63,-4.12
JEYYAM,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-2.6086956521739197,-5.485232067510551,-0.9,-3.05,-7.45,-1.71,-2.44,1.96
MITCON,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.140684410646395,1.2987012987012987,-0.9,-3.05,,-0.24,4.35,
DTL,Technology Services,Information Technology Services,NIFTY_IT,industry,2.4,6.666666666666667,-0.9,-3.05,-1.8,3.3,9.72,8.47
DBSTOCKBRO,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,4.455623427955451,-14.900468384074934,-0.9,-3.05,-2.48,5.36,-11.85,-12.42
ZENITHEXPO,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.321129456807846,2.619538438332751,-0.9,-3.05,-7.45,-1.42,5.67,10.07
URBAN,Transportation,Trucking,,unmapped,-14.575908766928023,-12.645772594752184,-0.9,-3.05,,-13.68,-9.6,
MANILAM,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,,-4.950495049504951,-0.9,-3.05,1.27,,-1.9,-6.22
SRIVASAVI,Process Industries,Industrial Specialties,,unmapped,0.0652741514360461,-12.549914432401597,-0.9,-3.05,,0.97,-9.5,
LOVABLE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.4189189189189277,-3.3592077087794503,-0.9,-3.05,-7.45,-1.52,-0.31,4.09
SMARTEN,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.9203539823008824,1.5740740740740766,-0.9,-3.05,-3.11,-2.02,4.62,4.68
FORGEAUTO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.411385606874335,-0.3984063745019977,-0.9,-3.05,-3.11,8.31,2.65,2.71
KEN,Process Industries,Textiles,,unmapped,0.0,5.2631578947368425,-0.9,-3.05,,0.9,8.31,
NARMADA,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.5053686471009406,-18.149038461538467,-0.9,-3.05,,-1.61,-15.1,
SYLVANPLY,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-1.668211306765534,-1.210428305400383,-0.9,-3.05,1.27,-0.77,1.84,-2.48
KHFM,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.885593220338983,-7.278481012658219,-0.9,-3.05,,-5.99,-4.23,
ABH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-14.24242424242424,-14.24242424242424,-0.9,-3.05,0.36,-13.34,-11.19,-14.6
NAVKARURB,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.315789473684205,-16.037735849056606,-0.9,-3.05,-3.11,-5.42,-12.99,-12.93
PARTYCRUS,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.4640356460853032,-6.838106370543535,-0.9,-3.05,-7.45,2.36,-3.79,0.61
KKJEWELS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.8737672583826488,-0.9950248756218906,-0.9,-3.05,-7.45,-0.97,2.05,6.45
FONEBOX,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,0.2631578947368421,5.481727574750834,-0.9,-3.05,-7.45,1.16,8.53,12.93
PURVFLEXI,Distribution Services,Wholesale Distributors,,unmapped,7.589285714285728,4.216216216216222,-0.9,-3.05,,8.49,7.27,
ARTNIRMAN,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-3.738095238095239,-1.1491442542787258,-0.9,-3.05,11.7,-2.84,1.9,-12.85
VIAZ,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.7352941176470589,5.46875,-0.9,-3.05,4.08,0.16,8.52,1.39
DIGIKORE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,6.100795755968162,-2.4390243902439024,-0.9,-3.05,-7.45,7.0,0.61,5.01
PROPSHOP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.325706594885603,24.17484388938448,-0.9,-3.05,,-5.43,27.22,
DIGJAMLMTD,Process Industries,Textiles,,unmapped,-5.000000000000002,0.8574928542262183,-0.9,-3.05,,-4.1,3.91,
VIGOR,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.530364372469636,12.243767313019388,-0.9,-3.05,-3.11,3.43,15.29,15.35
BHANDARI,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.3157894736842115,2.3890784982935096,-0.9,-3.05,-7.45,-0.42,5.44,9.84
DHARAN,Finance,Real Estate Development,NIFTY_REALTY,industry,-18.75,-18.75,-0.9,-3.05,11.7,-17.85,-15.7,-30.45
PIONRINV,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,1.2914661939731529,-7.834101382488477,-0.9,-3.05,-2.48,2.19,-4.78,-5.35
JETFREIGHT,Transportation,Airlines,,unmapped,-7.066666666666666,-8.849171752397563,-0.9,-3.05,,-6.17,-5.8,
ROLLT,Process Industries,Containers/Packaging,,unmapped,7.197943444730071,54.44444444444443,-0.9,-3.05,,8.1,57.49,
EMKAYTOOLS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.2118018967333946,4.402173913043475,-0.9,-3.05,-3.11,2.11,7.45,7.51
AMBANIORGO,Process Industries,Chemicals: Specialty,,unmapped,-0.0908265213442273,3.286384976525821,-0.9,-3.05,,0.81,6.34,
INVENTURE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.122448979591831,0.0,-0.9,-3.05,-2.48,-5.22,3.05,2.48
LANDSMILL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.285714285714274,-17.283950617283953,-0.9,-3.05,,-3.39,-14.23,
PACIFICI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.074866310160424,-0.684931506849315,-0.9,-3.05,-3.11,-2.17,2.37,2.43
HILTON,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-6.449999999999996,-10.692124105011926,-0.9,-3.05,-3.11,-5.55,-7.64,-7.58
RNPL,Process Industries,Chemicals: Specialty,,unmapped,5.8441558441558445,0.1228501228501158,-0.9,-3.05,,6.74,3.17,
OPTIFIN,Distribution Services,Wholesale Distributors,,unmapped,7.460545193687238,25.041736227045075,-0.9,-3.05,,8.36,28.09,
CLASSICEIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-9.585492227979271,-11.271186440677964,-0.9,-3.05,-3.11,-8.69,-8.22,-8.16
SHILGRAVQ,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-11.199008205915344,-4.676806083650205,-0.9,-3.05,-3.11,-10.3,-1.63,-1.57
PRLIND,Transportation,Trucking,,unmapped,-10.173410404624274,-11.904761904761903,-0.9,-3.05,,-9.27,-8.85,
BVCL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-6.217391304347825,5.735294117647068,-0.9,-3.05,-3.11,-5.32,8.79,8.85
USASEEDS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.1624863685932447,9.023941068139957,-0.9,-3.05,,-2.26,12.07,
KONSTELEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.8943089430894263,-5.842185128983321,-0.9,-3.05,-3.11,1.79,-2.79,-2.73
BAGFILMS,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-2.921348314606739,-2.921348314606739,-0.9,-3.05,-7.45,-2.02,0.13,4.53
KCK,Process Industries,Agricultural Commodities/Milling,,unmapped,1.706484641638225,-20.95490716180372,-0.9,-3.05,,2.61,-17.9,
ARABIAN,Process Industries,Industrial Specialties,,unmapped,6.481481481481482,24.19006479481641,-0.9,-3.05,,7.38,27.24,
PARAGON,Process Industries,Chemicals: Major Diversified,,unmapped,-1.6393442622950762,-3.0303030303030303,-0.9,-3.05,,-0.74,0.02,
MARUSHIKA,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.222899434044401,9.890109890109896,-0.9,-3.05,-1.8,-3.32,12.94,11.69
VISAMAN,Distribution Services,Wholesale Distributors,,unmapped,-22.49550089982004,-39.96282527881041,-0.9,-3.05,,-21.6,-36.91,
SELMC,Process Industries,Textiles,,unmapped,-5.594162612925641,-2.58157045536034,-0.9,-3.05,,-4.69,0.47,
EXCELLENT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.9478672985781992,4.5,-0.9,-3.05,-3.11,-0.05,7.55,7.61
MINALIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,27.499999999999996,146.3768115942029,-0.9,-3.05,4.08,28.4,149.43,142.3
MUKESHB,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.898550724637681,-8.936459395174994,-0.9,-3.05,-2.48,-2.0,-5.89,-6.46
DELAPLEX,Technology Services,Information Technology Services,NIFTY_IT,industry,13.546511627906982,2.412165705296289,-0.9,-3.05,-1.8,14.45,5.46,4.21
VR,Finance,Real Estate Development,NIFTY_REALTY,industry,-13.080528334043455,-22.137404580152676,-0.9,-3.05,11.7,-12.18,-19.09,-33.84
SADBHIN,Transportation,Other Transportation,,unmapped,-2.692307692307703,-1.9379844961240411,-0.9,-3.05,,-1.79,1.11,
SLONE,Distribution Services,Electronics Distributors,,unmapped,7.053571428571426,26.03363700070077,-0.9,-3.05,,7.95,29.08,
ADDIND,Process Industries,Textiles,,unmapped,-7.222356641664649,-10.82558139534884,-0.9,-3.05,,-6.32,-7.78,
LPDC,Finance,Real Estate Development,NIFTY_REALTY,industry,-10.561497326203208,8.957654723127048,-0.9,-3.05,11.7,-9.66,12.01,-2.74
SELLOWRAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.10077519379845,2.3076923076923075,-0.9,-3.05,4.08,4.0,5.36,-1.77
REGENCERAM,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,4.199999999999997,7.327839905826964,-0.9,-3.05,-3.11,5.1,10.38,10.44
SHREEOSFM,Transportation,Other Transportation,,unmapped,-3.5344827586206846,-2.6956521739130386,-0.9,-3.05,,-2.63,0.35,
CAPTRUST,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.844282238442818,0.3045685279187933,-0.9,-3.05,-2.48,-2.94,3.35,2.78
SPLIL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-12.266288951841355,1.707717569786534,-0.9,-3.05,-7.45,-11.37,4.76,9.16
GJL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.3,45.14705882352941,-0.9,-3.05,4.08,-0.4,48.2,41.07
DOLLEX,Process Industries,Agricultural Commodities/Milling,,unmapped,1.4492753623188406,15.702479338842975,-0.9,-3.05,,2.35,18.75,
BLBLIMITED,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.8683049779458205,9.773462783171531,-0.9,-3.05,-2.48,7.77,12.82,12.25
CHETANA,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-0.807381776239911,-6.521739130434782,-0.9,-3.05,-7.45,0.09,-3.47,0.93
SMLT,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.5970149253731294,-5.154185022026419,-0.9,-3.05,1.27,-2.7,-2.1,-6.42
GOYALALUM,Distribution Services,Wholesale Distributors,,unmapped,-0.6299212598425202,-4.969879518072291,-0.9,-3.05,,0.27,-1.92,
KCEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.5365853658536657,-10.822998872604296,-0.9,-3.05,-3.11,-2.64,-7.77,-7.71
PALASHSECU,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-3.7758433079434153,0.3745743473325908,-0.9,-3.05,-7.45,-2.88,3.42,7.82
KANDARP,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.2795419052576693,-0.1075268817204239,-0.9,-3.05,,-2.38,2.94,
AAKAAR,Distribution Services,Medical Distributors,,unmapped,-7.284768211920533,-5.89992531740105,-0.9,-3.05,,-6.38,-2.85,
SEMAC,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.5909090909090948,-7.468152866242035,-0.9,-3.05,-3.11,2.49,-4.42,-4.36
AAKASH,Energy Minerals,Oil & Gas Production,NIFTY_ENERGY,industry,0.4581901489117886,-1.571268237934911,-0.9,-3.05,-5.73,1.36,1.48,4.16
TERAI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,-1.2708498808578303,-9.6,-0.9,-3.05,-7.45,-0.37,-6.55,-2.15
CRAVATEX,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.9848484848484848,-3.897058823529412,-0.9,-3.05,-7.45,-0.08,-0.85,3.55
MOKSH,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.588910133843216,-3.106796116504857,-0.9,-3.05,4.08,-3.69,-0.06,-7.19
DEEP,Process Industries,Chemicals: Specialty,,unmapped,-5.0131926121372,1.5801354401805934,-0.9,-3.05,,-4.11,4.63,
CINEVISTA,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-3.665987780040739,-8.392511297611366,-0.9,-3.05,-7.45,-2.77,-5.34,-0.94
UTKAL,Process Industries,Containers/Packaging,,unmapped,-5.060728744939271,27.44565217391305,-0.9,-3.05,,-4.16,30.5,
KAKATCEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-3.006134969325147,-7.774999999999998,-0.9,-3.05,-3.11,-2.11,-4.72,-4.66
VAISHALI,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.499999999999993,5.956907477820022,-0.9,-3.05,0.36,5.4,9.01,5.6
ORIENTLTD,Process Industries,Containers/Packaging,,unmapped,0.5159587233021269,8.792207792207787,-0.9,-3.05,,1.42,11.84,
VASUPRADA,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,6.161532056619486,6.2168072477350815,-0.9,-3.05,-7.45,7.06,9.27,13.67
READYMIX,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-12.966054535336664,-29.454217410915646,-0.9,-3.05,-3.11,-12.07,-26.4,-26.34
GLOBE,Process Industries,Textiles,,unmapped,-6.372549019607848,-10.32863849765258,-0.9,-3.05,,-5.47,-7.28,
UMAEXPORTS,Distribution Services,Wholesale Distributors,,unmapped,-5.961538461538464,19.735553379040145,-0.9,-3.05,,-5.06,22.79,
CTE,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.98385288181207,8.746355685131208,-0.9,-3.05,-1.8,-7.08,11.8,10.55
ABAN,Industrial Services,Contract Drilling,NIFTY_INFRA,sector,-4.212572909915751,-15.008625646923525,-0.9,-3.05,-3.11,-3.31,-11.96,-11.9
RAJMET,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.471124620060794,-7.715133531157276,-0.9,-3.05,1.27,-4.57,-4.67,-8.99
HISARMETAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,7.806912991656728,9.636363636363638,-0.9,-3.05,1.27,8.71,12.69,8.37
IDEALTECHO,Process Industries,Containers/Packaging,,unmapped,-2.857142857142857,-2.857142857142857,-0.9,-3.05,,-1.96,0.19,
SUNTECH,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.9768518518518645,28.0811232449298,-0.9,-3.05,-3.11,-4.08,31.13,31.19
RHFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.2051282051282,-4.278074866310164,-0.9,-3.05,-2.48,-7.31,-1.23,-1.8
BANKA,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-4.041305456399798,-11.447058823529416,-0.9,-3.05,-3.11,-3.14,-8.4,-8.34
DRONE,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-5.6865464632454845,-15.0,-0.9,-3.05,-1.8,-4.79,-11.95,-13.2
RELCHEMQ,Process Industries,Textiles,,unmapped,0.2575770584699898,-6.516692018253142,-0.9,-3.05,,1.16,-3.47,
LAKSHYA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.530311948204823,-2.732558139534877,-0.9,-3.05,-3.11,-0.63,0.32,0.38
PATINTLOG,Transportation,Other Transportation,,unmapped,0.8270676691729281,-7.89835164835165,-0.9,-3.05,,1.73,-4.85,
ASHALOG,Transportation,Air Freight/Couriers,,unmapped,-2.6173979984603584,12.946428571428571,-0.9,-3.05,,-1.72,16.0,
MAITREYA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.8799999999999955,2.8642590286425924,-0.9,-3.05,0.36,0.02,5.91,2.5
WOL3D,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-6.171057380007225,-10.003461405330556,-0.9,-3.05,-1.8,-5.27,-6.95,-8.2
VISDEM,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,14.096385542168678,19.044626021370213,-0.9,-3.05,-3.11,15.0,22.09,22.15
MAYASHEEL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.0,-2.8205128205128243,-0.9,-3.05,-3.11,0.9,0.23,0.29
PRAXIS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-14.643545279383442,-34.27299703264096,-0.9,-3.05,-7.45,-13.74,-31.22,-26.82
RICHA,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,5.194805194805195,-10.0,-0.9,-3.05,-1.8,6.09,-6.95,-8.2
KAYTEX,Process Industries,Textiles,,unmapped,-3.4031413612565373,-3.989592367736335,-0.9,-3.05,,-2.5,-0.94,
ZEAL,Transportation,Airlines,,unmapped,3.092783505154644,5.691056910569106,-0.9,-3.05,,3.99,8.74,
AMEYA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.101416171767928,-1.742320036680414,-0.9,-3.05,-3.11,-1.2,1.31,1.37
RTSPOWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.338624338624332,-7.933598126082078,-0.9,-3.05,-3.11,-3.44,-4.88,-4.82
MYMUDRA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.175222450376451,-14.893617021276595,-0.9,-3.05,-2.48,-3.28,-11.84,-12.41
SERVICE,Commercial Services,Miscellaneous Commercial Services,,unmapped,2.058823529411773,13.770491803278698,-0.9,-3.05,,2.96,16.82,
SUNLOC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,14.271428571428563,12.661971830985909,-0.9,-3.05,0.36,15.17,15.71,12.3
MYSORPETRO,Distribution Services,Wholesale Distributors,,unmapped,-5.134827193315613,12.513513513513514,-0.9,-3.05,,-4.23,15.56,
CFEL,Process Industries,Textiles,,unmapped,-2.2865853658536586,0.4702194357366727,-0.9,-3.05,,-1.39,3.52,
TRANSCOR,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.0400156924284016,1.876784985720103,-0.9,-3.05,,-1.14,4.93,
SHERVANI,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.061538461538458,4.999166805532411,-0.9,-3.05,11.7,-2.16,8.05,-6.7
TRUST,Technology Services,Information Technology Services,NIFTY_IT,industry,8.275862068965512,5.369127516778516,-0.9,-3.05,-1.8,9.18,8.42,7.17
VDEAL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.432778489116525,-4.191616766467066,-0.9,-3.05,-3.11,3.33,-1.14,-1.08
MAL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,15.257048092868994,5.303030303030303,-0.9,-3.05,1.27,16.16,8.35,4.03
NOIDATOLL,Commercial Services,Advertising/Marketing Services,,unmapped,3.140096618357485,-6.15384615384616,-0.9,-3.05,,4.04,-3.1,
BANARBEADS,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4.125113327289209,-1.3316151202749238,-0.9,-3.05,4.08,5.03,1.72,-5.41
SIGNORIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.851851851851852,2.646868947708195,-0.9,-3.05,-7.45,-0.95,5.7,10.1
CGVAK,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.654485049833893,-7.493750000000006,-0.9,-3.05,-1.8,-0.75,-4.44,-5.69
INTEGRITY,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,7.073552425665109,9.858702633269123,-0.9,-3.05,-3.11,7.97,12.91,12.97
ZENITHSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.8933092224231487,-6.445993031358888,-0.9,-3.05,1.27,-1.99,-3.4,-7.72
