symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NPST,1764.8,1416.3,1416.3,,,,False,57742.6,1.375,4.108,,1228
NRAIL,574.0,487.0,401.2,,,,False,20127.25,0.58,4.876,,2329
NRBBEARING,503.9,441.1,382.4,,,,False,505286.4,0.292,3.976,,6006
NRL,125.0,113.0,81.55,,,,False,68527.1,2.321,6.439,,1153
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,2011.4,0.721,2.801,-3.247,6006
NSLNISP,49.4,39.3,39.3,,,,False,13043747.05,0.781,4.783,,875
NTCIND,147.0,126.3,126.3,,,,False,2291.25,0.937,2.202,,12
NTPC,349.25,321.0,321.0,,,,False,8693769.55,1.38,4.669,,5393
NTPCGREEN,93.85,88.0,88.0,,,,False,1838974.1,1.836,4.826,,442
NUCLEUS,758.9,683.45,682.0,,,,False,33809.15,0.33,3.91,,5880
NURECA,358.0,290.2,224.02,,,,False,12820.2,0.129,4.081,,1366
NUVAMA,1903.9,1578.6,1578.6,,,,True,379625.3,3.788,5.667,,728
NUVOCO,357.6,310.3,301.35,,,,False,279012.1,2.499,6.212,,1248
NYKAA,349.55,320.3,300.15,,,,False,4921913.45,0.664,3.827,,1194
OAL,492.7,332.15,301.6,,,,False,120316.75,0.432,5.995,,1586
OBCL,59.91,46.51,46.51,,,,False,23818.7,0.331,4.901,,1090
OBEROIRLTY,1960.7,1764.0,1737.6,,,,False,493056.75,0.767,4.097,,3917
OCCLLTD,173.05,143.8,117.8,,,,False,67556.2,0.507,4.594,,458
ODIGMA,23.55,21.63,21.63,23.55,21.63,20.0,False,13472.85,0.754,2.003,-1.953,429
ODYCORP,8.48,6.36,6.36,,,,False,50088.58,0.898,2.282,,12
OFSS,12540.0,11318.0,9937.0,,,,False,217947.75,1.095,3.598,,6006
OIL,500.0,437.1,404.1,,,,False,3071237.05,1.411,5.012,,4180
OILCOUNTUB,70.59,57.61,51.49,,,,True,36057.75,5.183,4.867,,6003
OLAELEC,42.25,36.05,36.05,,,,False,47181562.25,0.944,3.614,,516
OLECTRA,1421.0,1226.1,1226.1,,,,False,404232.8,0.57,4.47,,6004
OLIL,430.0,382.05,382.05,430.0,382.05,20.0,False,16460.0,4.01,2.902,-2.744,715
OMAXAUTO,213.5,178.15,177.0,,,,False,85026.55,0.31,3.903,,5833
OMAXE,138.1,80.8,76.99,,,,False,8576384.95,3.448,5.662,,4704
OMFREIGHT,99.5,84.0,84.0,,,,False,11882.75,0.143,3.784,,226
OMFURN,65.45,54.3,52.6,,,,False,15720.0,0.0,18.257,,2193
OMINFRAL,91.08,80.15,80.15,,,,False,71518.5,0.279,4.353,,3753
OMNI,764.85,520.0,480.0,,,,False,2051465.8,0.182,9.916,,126
OMPOWER,179.0,158.01,158.01,,,,False,121488.2,0.633,3.455,,99
ONDOOR,317.0,222.0,187.2,,,,False,18990.0,0.269,5.015,,700
ONEGLOBAL,580.0,501.0,501.0,,,,False,13678.25,1.404,2.885,,12
ONELIFECAP,35.41,29.3,29.3,35.41,29.3,20.0,False,59666.5,0.316,2.92,-9.828,3671
ONEPOINT,62.43,53.76,51.78,,,,False,1191962.7,0.376,6.072,,2148
ONESOURCE,1647.0,1478.0,1478.0,,,,False,143166.4,0.952,4.343,,401
ONGC,243.65,230.79,227.65,,,,False,12246653.05,1.068,3.572,,7699
ONIDA,39.9,33.9,33.9,,,,False,374621.65,0.647,3.445,,6005
ONIXSOLAR,365.75,262.45,262.45,,,,True,331601.17,0.761,6.471,,12
ONMOBILE,72.8,48.51,48.51,,,,False,29757.0,0.53,21.523,,4572
ONWARDTEC,295.2,275.0,268.05,295.2,275.0,20.0,False,32037.85,0.821,2.513,-3.608,6002
OPTIEMUS,615.3,536.4,456.25,,,,False,268181.0,0.265,3.551,,2243
OPTIFIN,14.78,11.41,11.41,,,,False,74484.0,0.325,2.924,,12
ORBTEXP,278.61,225.01,212.99,,,,False,19239.0,0.075,6.029,,3166
ORCHASP,1.62,1.25,1.25,,,,False,329324.5,0.353,3.453,,389
ORCHPHARMA,1133.0,923.7,916.75,,,,False,92592.65,0.431,4.02,,6003
ORIANA,1510.0,1174.95,1174.95,,,,False,72450.0,0.618,4.639,,755
ORICONENT,59.7,50.75,50.75,,,,False,122736.05,0.07,3.256,,2745
ORIENTALTL,5.44,4.7,4.7,5.44,4.7,20.0,False,70895.65,1.056,2.886,-8.456,4811
ORIENTBELL,413.35,311.25,305.6,,,,False,52147.7,0.899,5.374,,4825
ORIENTCEM,140.58,126.25,126.25,,,,False,212171.55,0.585,4.991,,3243
ORIENTCER,48.24,40.06,39.3,,,,False,111193.65,0.49,3.074,,5113
ORIENTELEC,194.0,175.01,168.0,,,,False,534757.5,0.305,3.739,,2056
ORIENTHOT,146.2,119.12,119.12,,,,False,3854579.65,0.315,4.639,,6004
ORIENTLTD,86.5,71.25,67.01,,,,False,2805.95,0.27,4.417,,6005
ORIENTPPR,19.39,16.45,16.4,,,,False,245097.75,0.531,5.585,,6006
ORIENTTECH,270.15,233.61,233.61,,,,False,149813.75,0.556,5.037,,504
ORIRAIL,142.0,102.8,102.8,,,,False,395287.17,0.191,4.087,,12
ORISSAMINE,5199.0,4231.6001,3551.0,,,,False,51868.5,0.091,6.771,,3933
ORKLAINDIA,616.45,541.35,541.35,,,,False,144145.35,0.464,4.085,,208
ORTEL,2.33,1.86,1.51,,,,False,5511.0,0.0,21.226,,2830
ORTINGLOBE,16.5,14.4,14.0,16.5,14.4,20.0,False,14849.4,0.199,2.448,-6.485,2723
OSIAHYPER,3.05,2.38,2.38,,,,False,551370.0,0.512,4.425,,1823
OSWALAGRO,44.6,36.36,36.36,,,,False,54191.85,0.444,6.416,,1970
OSWALGREEN,22.9,19.66,19.66,,,,False,107692.85,0.555,5.305,,6004
OSWALPUMPS,334.75,275.2,275.2,,,,False,628177.4,1.682,6.475,,302
OSWALSEEDS,14.5,9.66,9.66,,,,False,318324.0,0.252,5.335,,2017
OWAIS,95.1,58.1,58.1,,,,False,30335.0,1.101,10.55,,618
PACEDIGITK,193.9,163.41,163.41,,,,False,916169.65,0.597,6.652,,229
PACIFICI,160.0,129.0,129.0,,,,False,1511.33,0.194,2.652,,12
PAGEIND,40270.0,35100.0,35100.0,,,,False,34639.3,0.56,6.313,,4803
PAISALO,71.45,65.0,58.11,,,,False,8162396.3,1.201,3.241,,4254
PAKKA,100.63,70.0,69.1,,,,False,313459.1,0.178,5.537,,780
PALASHSECU,98.0,84.5,84.5,,,,False,2895.75,0.504,3.044,,2249
PALREDTEC,60.1,46.0,42.6,,,,False,7019.6,0.152,4.761,,5558
PANACEABIO,430.0,370.05,370.05,,,,False,144657.15,2.153,3.547,,6007
PANACHE,559.4,431.0,383.5,,,,False,12624.15,0.156,5.579,,2311
PANAMAPET,599.6,456.45,398.2,,,,False,1253850.4,0.247,7.687,,3681
PANCHMAHQ,331.0,275.0,275.0,,,,False,340.25,0.852,3.749,,12
PANORAMA,49.29,40.0,40.0,,,,False,283341.92,0.466,2.958,,12
PANSARI,377.0,290.0,278.3,,,,False,1035.85,1.599,4.223,,2335
PAR,168.72,97.51,87.0,,,,True,133093.9,11.329,8.892,,1798
PARACABLES,71.76,58.28,58.28,,,,False,2101794.25,0.563,3.822,,4854
PARADEEP,168.0,145.07,132.3,,,,False,6213246.15,0.463,4.321,,1059
PARAGMILK,263.8,205.0,205.0,,,,False,1308075.9,1.559,5.031,,2547
PARAGON,54.95,46.0,46.0,,,,False,9840.0,0.732,5.012,,699
PARAS,1585.0,1235.3,1152.4,,,,False,1627368.35,0.554,4.529,,1220
PARASPETRO,2.75,2.08,1.96,,,,False,221486.5,0.567,4.911,,5978
PARIN,738.0,677.0,660.0,,,,False,2262.5,2.873,4.125,,1936
PARKHOSPS,298.05,266.5,266.5,,,,False,547134.0,0.907,4.109,,179
PARKHOTELS,122.89,110.81,110.81,,,,False,146931.0,0.965,3.225,,636
PARNAXLAB,144.9,115.1,115.1,,,,False,3977.75,2.312,3.578,,12
PARSVNATH,1.68,1.35,1.35,,,,False,1461870.0,1.718,14.438,,4876
PARTYCRUS,92.5,71.6,71.6,,,,False,3700.0,0.811,5.098,,1347
PASHUPATI,89.49,82.5,82.5,,,,False,88640.05,0.099,3.657,,2220
PASUPTAC,65.49,58.11,56.3,65.49,58.11,20.0,False,75233.65,1.687,2.879,-1.298,1212
PATANJALI,362.9,339.1,328.2,,,,False,3039696.4,1.31,3.748,,6004
PATELENG,30.47,26.21,26.21,,,,False,3173006.25,1.095,5.548,,5316
PATELRMART,241.89,212.5,207.91,,,,False,109129.95,2.037,3.154,,256
PATINTLOG,14.9,12.42,12.42,,,,False,70518.9,2.064,3.782,,4597
PAUSHAKLTD,824.0,675.0,486.0,,,,False,62076.1,0.67,3.869,,190
PAVNAIND,19.77,16.0,15.61,,,,False,75950.65,1.103,3.119,,1348
PAYTM,1732.3,1421.0,1090.0,,,,False,4861988.65,0.619,5.52,,1188
PBMPOLY,72.2,56.53,56.53,,,,False,581.0,2.974,4.018,,12
PCBL,335.9,308.15,295.0,,,,False,1005077.1,0.863,3.182,,6004
PCCL,417.0,287.5,230.8,,,,False,26000.0,1.185,7.568,,540
PCJEWELLER,11.5,9.45,8.48,,,,False,281496623.55,0.976,4.008,,3380
PDMJEPAPER,101.59,86.0,81.5,,,,False,204897.0,0.364,3.87,,2579
PDSL,389.0,350.8,340.35,,,,False,126669.6,0.717,3.48,,2931
PEARLPOLY,17.7,14.91,14.91,,,,False,10167.4,5.344,3.178,,6005
PENIND,170.5,149.0,149.0,,,,False,485245.65,0.741,3.522,,3893
PENINLAND,18.3,14.81,14.7,,,,False,89258.65,1.01,5.887,,6007
PENTAGON,54.95,49.6,49.15,,,,False,2150.0,0.93,5.312,,780
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2654
PERMAGN,929.0,784.05,784.05,,,,False,8434.83,0.571,3.082,,12
PERSISTENT,5910.0,5390.0,4244.5,,,,False,469415.6,1.3,3.301,,4057
PETRONET,300.6,273.0,267.35,,,,False,2027841.85,0.728,4.584,,5553
PFC,421.15,336.3,336.3,,,,False,9455486.35,1.242,11.855,,4820
PFIZER,5149.0,4614.0,4360.1001,,,,False,54274.55,0.174,5.017,,6003
PFOCUS,314.6,263.3,205.15,,,,False,931715.15,0.553,3.897,,4988
PFS,29.6,26.43,26.43,,,,False,435950.3,0.985,4.736,,3808
PGEL,643.95,556.2,530.6,,,,False,1878965.3,1.015,5.961,,3686
PGHH,8599.0,7740.0,7740.0,,,,False,11204.35,1.819,7.3,,5974
PGHL,6670.0,5640.0,5640.0,,,,False,18859.25,0.243,9.129,,6002
PGIL,2539.6001,2065.1001,1901.3,,,,False,210483.4,0.352,5.456,,4824
PGINVIT,101.0,98.61,93.33,,,,False,1203692.7,1.084,3.697,,1316
PHANTOMFX,168.0,113.95,113.95,,,,False,40185.0,0.426,4.91,,954
PHOENIXLTD,1959.6,1867.7,1867.7,1959.6,1867.7,20.0,False,373559.9,0.536,2.424,-2.016,4779
PHOENXINTL,35.64,27.61,27.61,,,,False,4457.58,0.311,2.587,,12
PICCADIL,809.7,620.5,558.15,,,,False,446940.1,0.319,7.665,,294
PIDILITIND,1707.5,1612.4,1537.1,,,,False,884899.0,0.718,3.089,,6004
PIGL,114.99,98.61,98.61,,,,False,70817.15,0.24,3.598,,2058
PIIND,2819.0,2353.5,2353.5,,,,False,303546.6,0.423,9.671,,3756
PILANIINVS,4750.0,4270.6001,4230.0,,,,False,2390.15,0.413,5.713,,3664
PILITA,8.73,7.75,7.75,8.73,7.75,20.0,False,70299.25,0.424,2.541,-8.935,5971
PINELABS,173.1,147.01,138.29,,,,False,19763903.65,1.031,4.54,,202
PIONEEREMB,24.9,21.21,21.21,,,,False,8364.5,0.24,5.13,,5013
PIONRINV,91.9,72.5,72.5,,,,False,1179.5,1.035,4.739,,95
PIRAMALFIN,2324.0,2035.0,1970.5,,,,False,350625.75,1.679,4.56,,207
PITTIENG,1168.0,933.0,900.0,,,,False,189568.1,0.377,4.907,,4832
PIXTRANS,2089.0,1672.7,1619.9,,,,False,97538.7,0.086,6.6,,1077
PKTEA,819.0,650.0,605.0,,,,False,1306.25,0.135,3.804,,3995
PLADAINFO,10.45,9.05,9.05,,,,False,3000.0,1.0,8.909,,714
PLASTIBLEN,209.14,181.8,168.1,,,,False,56293.6,0.275,4.377,,4857
PLATIND,239.1,205.0,205.0,,,,False,80112.85,0.762,3.477,,620
PLAZACABLE,61.86,45.45,40.55,,,,True,103012.85,2.942,4.816,,716
PML,525.0,475.3,451.55,525.0,475.3,20.0,False,267.05,0.371,2.738,-7.838,95
PNB,119.5,112.3,100.45,,,,False,13679458.4,1.542,3.453,,6006
PNBGILTS,84.24,74.5,74.5,,,,False,258196.55,2.054,3.913,,6007
PNBHOUSING,1211.5,1119.5,1024.2,,,,False,899353.75,0.497,3.483,,2432
PNC,20.55,15.96,15.96,,,,False,14052.1,2.844,3.576,,6002
PNCINFRA,250.98,179.5,179.5,,,,False,753331.5,1.14,12.815,,2789
PNGJL,662.0,563.1,526.0,,,,False,554667.55,2.05,5.666,,490
PNGSREVA,644.0,488.0,386.5,,,,False,376617.3,0.515,4.596,,127
POCL,518.0,475.0,475.0,,,,False,435712.1,0.743,3.131,,3929
PODDARMENT,274.8,242.35,221.7,,,,False,3388.2,0.649,3.683,,2420
POEL,168.97,140.6,140.6,,,,False,28652.17,1.064,3.417,,12
POKARNA,1079.0,825.3,825.3,,,,False,109493.8,0.289,7.295,,2513
POLICYBZR,1875.0,1578.4,1502.1,,,,False,1389238.45,0.439,6.228,,1190
POLYCAB,9445.0,8732.0,8732.0,,,,False,295489.4,1.471,3.213,,1828
POLYMED,1913.7,1651.2,1605.6,,,,False,252754.05,2.944,4.183,,3640
POLYPLEX,1264.0,1107.3,950.2,,,,False,130738.95,0.352,4.63,,6004
POLYSIL,86.75,47.25,47.25,,,,False,80400.0,0.553,11.344,,628
POLYSPIN,34.79,28.0,28.0,,,,False,808.5,0.284,2.316,,12
PONNIERODE,455.0,316.35,301.1,,,,False,106865.4,0.334,5.005,,6002
POONAWALLA,511.9,450.6,425.0,,,,False,1209576.0,0.391,4.966,,5530
POWERGRID,281.0,261.7,261.7,,,,False,8650236.2,1.048,4.248,,4666
POWERICA,580.4,490.65,490.65,,,,False,168797.65,0.583,4.31,,108
POWERINDIA,36590.0,31140.0,30400.0,,,,False,123396.45,0.687,5.517,,1595
POWERMECH,2644.6001,2400.0,2400.0,,,,False,62321.95,0.426,4.326,,2722
PPAP,327.3,255.0,229.85,,,,False,17060.4,0.849,6.622,,4597
PPL,277.0,252.2,250.1,,,,False,28020.15,0.767,3.006,,1788
PPLPHARMA,220.36,200.1,165.19,220.36,200.1,20.0,False,4343053.9,0.714,2.798,-2.986,960
PRABHA,225.0,153.0,137.91,,,,False,710350.6,0.228,5.044,,363
PRADPME,543.9,480.1,480.1,,,,False,6463.35,0.359,3.574,,95
PRAENG,26.19,18.54,18.54,,,,False,85825.05,4.746,5.77,,4852
PRAJIND,363.6,314.55,300.8,,,,False,1273425.85,0.497,3.545,,6004
PRAKASH,147.03,117.5,117.5,,,,False,621120.2,0.317,4.433,,6004
PRAKASHSTL,4.09,3.7,3.7,4.09,3.7,20.0,False,107191.3,1.474,2.829,-7.09,3956
PRAMARA,126.0,104.5,104.5,,,,False,26000.0,1.885,3.194,,732
PRATHAM,124.9,115.1,100.0,124.9,115.1,20.0,False,6280.0,0.255,2.345,-4.444,609
PRAVEG,291.4,246.4,221.15,,,,False,89510.7,0.187,3.207,,95
PRAXIS,7.4,4.46,4.46,,,,False,192351.4,0.969,7.751,,2123
PRECAM,146.85,119.49,119.49,,,,False,104607.45,1.335,5.833,,2614
PRECISION,8.85,6.75,6.2,,,,False,17400.0,0.345,5.88,,1124
PRECOT,899.0,667.1,667.1,,,,False,10086.4,0.12,5.363,,5191
PRECWIRE,524.9,401.1,352.3,,,,False,1452727.8,0.416,4.983,,6004
PREMCO,395.0,370.05,355.0,395.0,370.05,20.0,False,1260.45,0.884,1.95,-2.848,95
PREMEXPLN,702.5,636.4,636.4,,,,False,274170.15,2.982,5.507,,2526
PREMIER,3.0,2.59,2.59,3.0,2.59,20.0,False,7009.65,0.809,2.8,-8.0,6170
PREMIERENE,1072.4,973.0,973.0,,,,False,1089732.35,0.759,3.222,,500
PREMIERPOL,97.99,68.0,58.71,,,,False,781150.35,0.21,5.222,,3465
PRESSTONIC,39.4,27.7,24.0,,,,False,51000.0,0.753,4.882,,670
PRESTIGE,1651.3,1521.8,1521.8,1651.3,1521.8,20.0,False,510669.15,1.069,2.831,-4.197,3913
PRICOLLTD,823.0,726.8,580.05,,,,False,468568.65,1.165,3.434,,6005
PRIMESECU,315.0,272.0,268.65,,,,False,42807.85,2.1,4.625,,6005
PRIMO,26.6,20.31,20.31,,,,False,218436.8,0.558,4.823,,342
PRINCEPIPE,303.0,266.1,251.5,,,,False,217797.25,0.562,4.729,,1657
PRISMX,0.55,0.47,0.47,,,,False,139605.83,1.064,2.743,,12
PRITI,37.99,32.51,32.51,,,,False,6564.05,0.479,4.087,,2014
PRITIKA,64.0,56.05,51.15,,,,False,6400.0,0.0,9.012,,922
PRITIKAUTO,19.4,16.16,14.75,,,,False,79239.4,1.411,4.496,,1255
PRIVISCL,3697.6001,3303.3,3303.3,,,,False,56217.85,1.131,5.369,,2800
PRIZOR,1131.25,810.0,800.9,,,,True,23720.0,1.096,8.605,,527
PRLIND,45.0,41.6,41.6,45.0,41.6,20.0,False,37850.0,0.423,2.975,-7.556,570
PROLIFE,90.95,74.95,71.25,,,,False,1300.0,1.154,9.392,,2339
PROPEQUITY,239.9,199.0,199.0,,,,False,1020.0,0.0,10.198,,1081
PROSTARM,149.55,130.56,119.24,,,,False,272581.65,0.412,3.522,,314
PROTEAN,576.0,496.2,496.2,,,,False,207591.3,1.545,5.737,,391
PROV,1940.0,1700.0,1500.05,,,,False,756.0,3.386,7.089,,802
PROZONER,47.48,40.69,40.69,47.48,40.69,20.0,False,218815.15,2.276,2.964,-2.085,3447
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5404878.7,0.045,10.47,,6002
PRUDENT,4105.5,3215.0,2762.0,,,,False,50314.75,0.567,5.034,,1063
PRUDMOULI,17.59,12.45,12.45,,,,False,21080.0,0.146,5.427,,667
PSB,24.13,22.09,22.09,,,,False,1035530.4,1.621,4.621,,3870
PSPPROJECT,980.0,848.7,848.7,,,,False,50462.75,1.566,5.202,,2292
PTC,204.2,150.25,150.25,,,,False,2928875.4,0.26,15.5,,5543
PTCIL,22980.0,17973.0,16850.0,,,,False,52284.25,0.646,5.187,,801
PTL,40.4,37.98,37.98,,,,False,37050.45,0.746,3.388,,4836
PULZ,26.55,21.35,21.35,,,,False,8100.0,0.741,6.414,,2166
PUNJABCHEM,1196.9,1074.1,1010.2,1196.9,1074.1,20.0,False,10101.15,0.366,2.817,-8.647,4808
PURVA,245.9,208.2,206.5,,,,False,1390468.9,0.073,4.292,,4690
PURVFLEXI,55.15,42.5,42.1,,,,False,8120.0,0.493,6.959,,616
PVP,71.9,27.6,26.16,,,,False,4336159.7,0.162,10.436,,7631
PVRINOX,1284.5,1130.0,958.8,,,,False,436387.15,0.715,4.214,,5099
PVSL,124.0,98.1,89.0,,,,False,68252.55,0.442,5.059,,610
PWL,133.5,112.39,112.39,,,,False,15775026.0,0.351,3.691,,200
PYRAMID,183.5,154.82,154.82,,,,False,71077.35,0.602,6.269,,745
QMSMEDI,164.7,110.11,98.05,,,,False,46886.8,0.263,7.277,,964
QPOWER,1502.7,1101.0,1060.6,,,,False,303662.2,0.629,6.838,,379
QUADFUTURE,464.8,334.45,334.45,,,,False,2197626.25,0.134,5.189,,409
QUADPRO,2.45,2.4,2.3,,,,True,6000.0,4.0,14.0,,1208
QUESS,388.75,303.6,240.59,,,,False,793408.45,0.506,5.351,,2510
QUESTLAB,93.8,84.0,84.0,,,,False,22860.0,1.207,4.059,,567
QUICKHEAL,158.0,134.2,134.2,,,,False,45158.3,0.767,5.428,,2606
QUICKTOUCH,22.6,15.4,15.4,,,,False,6900.0,0.435,9.834,,826
QUINT,46.0,35.58,35.58,,,,False,13772.4,0.093,3.09,,94
QUINTEGRA,1.47,1.21,1.21,,,,False,8317.7,0.0,10.111,,6001
RACE,114.38,98.0,98.0,,,,False,10937.15,1.118,3.481,,823
RACLGEAR,1597.0,1330.0,1232.5,,,,False,62044.15,0.381,3.65,,433
RADAAN,3.2,2.56,2.56,,,,False,26666.9,1.017,3.211,,5828
RADHIKAJWE,75.5,64.49,53.8,,,,False,1549686.95,0.881,3.617,,1021
RADIANTCMS,42.25,33.56,33.56,,,,False,277741.75,0.915,4.908,,907
RADICO,4747.0,4390.0,3758.0,,,,False,297466.8,0.617,3.882,,5754
RADIOCITY,7.09,6.21,5.82,,,,False,72094.9,0.468,3.027,,2341
RADIOWALLA,30.25,24.55,22.8,,,,True,5440.0,2.059,11.083,,597
RAILTEL,297.6,270.5,270.5,,,,False,1129523.75,0.269,3.804,,1366
RAIN,252.0,193.1,179.77,,,,False,5693280.65,0.486,7.386,,5977
RAINBOW,1606.0,1409.4,1390.0,,,,False,89040.6,0.431,5.031,,1071
RAJESHEXPO,85.5,75.0,75.0,,,,False,108142.4,2.782,3.957,,6007
RAJMET,4.18,3.06,3.06,,,,False,639767.0,0.385,4.78,,1944
RAJOOENG,52.5,46.51,46.51,,,,False,141295.35,0.566,3.354,,318
RAJPALAYAM,860.0,791.9,790.05,,,,False,1583.2,0.53,3.067,,100
RAJRATAN,546.25,483.05,426.85,,,,False,76505.25,0.41,3.982,,1560
RAJRILTD,23.71,20.9,19.92,,,,False,22512.3,1.732,3.864,,4851
RAJSREESUG,42.0,29.52,29.0,,,,False,150389.8,0.167,4.453,,6002
RAJTV,10.8,8.93,8.93,,,,False,32392.65,1.543,3.557,,4804
RAJVIR,5.64,5.32,5.32,,,,False,55.7,0.0,14.0,,5169
RALLIS,217.17,204.51,204.51,,,,False,820781.15,0.883,3.333,,6004
RAMANEWS,35.0,30.25,27.12,35.0,30.25,20.0,False,25589.8,0.263,2.691,-10.857,6005
RAMAPHO,129.7,118.84,118.84,129.7,118.84,20.0,False,30573.25,0.211,2.829,-5.22,1008
RAMASTEEL,4.94,4.01,4.01,,,,False,1187741.95,0.345,11.625,,2724
RAMBHAJO,279.33,173.1,161.6,,,,False,2570340.85,0.482,5.272,,46
RAMCOCEM,989.3,856.75,856.75,,,,False,340496.4,0.295,5.056,,6004
RAMCOIND,395.5,317.35,313.0,,,,False,1379941.35,0.089,6.84,,6005
RAMCOSYS,674.8,537.15,537.15,,,,False,173609.5,0.498,5.984,,5973
RAMKY,409.9,333.0,333.0,,,,False,45697.75,0.495,6.946,,3924
RAMRAT,602.45,436.95,390.6,,,,False,543387.65,0.736,6.139,,1013
RANASUG,16.45,12.25,11.52,,,,False,1031837.95,0.187,4.161,,5316
RANEHOLDIN,1829.0,1538.1,1538.1,,,,False,19516.75,0.532,4.917,,6005
RATEGAIN,1050.0,871.25,830.0,,,,False,680085.85,0.887,4.8,,1167
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,169767.2,0.262,5.355,,5018
RATNAVEER,314.9,203.12,171.12,,,,False,8258164.9,0.239,5.888,,737
RAYMOND,674.9,603.0,571.45,,,,True,600415.8,3.63,3.253,,7699
RAYMONDLSL,767.0,628.25,628.25,,,,False,162018.55,1.391,5.931,,498
RAYMONDREL,702.45,501.05,501.05,,,,False,352061.95,1.504,10.752,,295
RBA,111.15,86.6,63.57,,,,False,11793272.35,0.181,4.79,,1417
RBLBANK,394.5,375.0,347.85,394.5,375.0,20.0,False,1965699.7,2.186,2.585,-1.293,2475
RBMINFRA,274.8,221.0,221.0,,,,False,16050.0,0.86,4.552,,903
RBS,96.5,86.0,72.0,96.5,86.0,20.0,False,13640.0,0.821,2.466,-7.617,587
RBZJEWEL,184.67,133.5,125.0,,,,False,940775.05,11.007,5.082,,665
RCDL,32.8,15.3,15.3,,,,False,70842.6,0.72,7.583,,702
RCF,129.14,112.7,112.7,,,,False,1992342.15,0.36,5.077,,6004
RCOM,0.86,0.78,0.78,,,,False,2668632.0,1.181,4.148,,5972
RECLTD,368.7,310.4,310.4,,,,False,6426172.25,0.774,7.777,,4557
REDINGTON,378.5,322.7,255.7,,,,False,5006185.6,2.151,3.645,,4825
REDTAPE,148.49,118.55,118.55,,,,False,566301.8,0.556,8.666,,758
REFEX,309.4,273.0,273.0,,,,False,307905.3,0.691,3.991,,4137
REFRACTORY,28.75,24.25,24.25,,,,False,5850.0,0.684,3.58,,574
REGAAL,103.0,81.75,75.0,,,,False,462876.9,1.785,3.793,,259
REGENCERAM,46.63,31.0,30.0,,,,False,29526.65,0.059,5.315,,6004
RELAXO,439.0,344.0,344.0,,,,False,267901.9,0.673,7.482,,3753
RELCHEMQ,132.0,110.37,110.37,,,,False,5160.3,0.453,3.651,,1060
RELIABLE,151.86,131.0,131.0,,,,False,66594.15,0.859,3.15,,2195
RELIANCE,1337.0,1271.0,1249.8,,,,False,10872197.8,1.242,3.372,,7699
RELIGARE,257.7,223.25,223.25,,,,False,1613658.15,0.357,4.736,,4633
RELINFRA,76.6,57.05,57.05,,,,False,456834.3,0.73,11.461,,7702
RELTD,173.5,151.5,151.5,,,,False,177246.15,0.806,3.16,,523
REMSONSIND,101.69,80.1,75.23,,,,False,154118.35,0.448,4.366,,6006
REMUS,987.5,763.0,705.0,,,,False,16715.0,0.227,5.789,,808
RENUKA,27.68,21.66,21.5,,,,False,29255949.9,0.411,4.025,,5144
REPCOHOME,399.7,346.45,346.45,,,,False,126278.95,0.607,5.317,,3315
REPL,70.0,59.4,59.4,70.0,59.4,20.0,False,3905.05,0.433,2.968,-8.143,2001
REPRO,380.0,301.0,301.0,,,,False,22608.15,0.732,6.362,,5409
RESPONIND,174.83,148.07,148.07,,,,False,135197.8,0.384,4.605,,3909
RETAIL,19.94,15.81,15.81,19.94,15.81,20.0,False,5704.55,1.976,2.713,-13.29,545
REXPIPES,171.0,160.65,160.65,,,,False,700.0,0.0,17.148,,1229
RGL,159.0,107.82,107.82,,,,False,3677347.25,0.142,5.802,,4619
RHETAN,34.87,19.1,19.1,,,,False,18847046.0,0.286,12.211,,234
RHFL,1.98,1.7,1.7,,,,False,611417.4,1.011,3.5,,2213
RHIM,433.0,361.35,353.0,,,,False,696306.85,0.474,7.974,,3574
RHL,177.96,164.2,164.2,177.96,164.2,20.0,False,3146.5,2.076,2.589,-2.95,833
RICOAUTO,157.6,123.48,123.48,,,,False,1935021.0,0.391,7.914,,6003
RIIL,814.0,729.0,719.45,,,,False,96745.4,0.357,4.238,,7699
RILINFRA,38.9,35.4,35.15,38.9,35.4,20.0,False,8670.0,0.577,2.934,-8.226,1036
RIR,185.99,154.0,154.0,,,,False,265472.6,0.296,5.387,,35
RISHABH,753.0,620.0,560.3,,,,True,456562.9,2.58,3.246,,736
RITCO,327.5,273.05,252.0,,,,False,120365.65,0.411,3.981,,1087
RITES,234.9,211.62,203.44,,,,False,483829.2,0.604,5.43,,2020
RITEZONE,19.95,16.75,16.75,,,,False,1520.0,1.053,8.145,,940
RKDL,19.79,17.32,17.32,19.79,17.32,20.0,False,12813.65,0.665,2.984,-7.782,3872
RKEC,28.0,21.04,21.04,,,,False,44808.95,0.74,3.73,,2201
RKFORGE,772.8,688.35,550.05,,,,False,1059889.65,0.57,3.618,,5524
RKSWAMY,109.1,90.0,90.0,,,,False,58601.95,0.331,5.529,,615
RMC,363.0,220.05,220.05,,,,False,84731.0,0.99,12.51,,108
