symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
BHARTIHEXA,2026-08-10,1538.8,1507.0,156072,73780,47.27,2351.56,18538
BIRLAMONEY,2026-08-10,132.3,133.46,38093,18003,47.26,50.78,730
ORCHPHARMA,2026-08-10,1001.85,1079.15,222143,104933,47.24,2354.64,15662
STCINDIA,2026-08-10,118.64,118.63,36960,17456,47.23,44.26,774
NSLNISP,2026-08-10,43.84,44.67,4122023,1946552,47.22,1840.68,17848
JSWHL,2026-08-10,12025.0,11852.0,2331,1100,47.19,276.64,1205
SIGMA,2026-08-10,46.37,47.25,279188,131730,47.18,135.9,2875
MAHSCOOTER,2026-08-10,13818.0,13692.0,2777,1310,47.17,382.01,1274
KROSS,2026-08-10,202.75,206.06,308066,145221,47.14,632.95,6423
RCF,2026-08-10,126.92,127.2,586298,275988,47.07,745.54,5251
LANDMARK,2026-08-10,535.05,561.35,315817,148655,47.07,1732.64,10928
CMPDI,2026-08-10,250.14,246.83,1040208,488952,47.01,2572.34,12778
MHRIL,2026-08-10,229.66,230.31,141576,66506,46.98,326.07,5247
EXIDEIND,2026-08-10,490.0,485.4,3227925,1516418,46.98,15736.99,68450
NLCINDIA,2026-08-10,304.4,285.35,8428275,3959320,46.98,24166.09,139983
ADVAIT,2026-08-10,2193.3,2186.9,87930,41294,46.96,1942.74,10658
COFORGE,2026-08-10,1776.0,1810.0,2623273,1231512,46.95,47447.6,65160
GREAVESCOT,2026-08-10,198.85,195.08,989927,464528,46.93,1949.84,12540
ALPINETEX,2026-08-10,63.27,63.74,265756,124705,46.92,171.2,3462
IMFA,2026-08-10,1472.2,1459.3,136727,64157,46.92,2023.5,11513
JINDALSAW,2026-08-10,271.4,279.05,2495974,1170738,46.91,6927.6,37909
DCXINDIA,2026-08-10,178.44,179.06,286780,134506,46.9,513.94,4808
ABCOTS,2026-08-10,198.71,201.66,4083,1915,46.9,8.24,293
FILATEX,2026-08-10,83.33,84.78,4575349,2145467,46.89,3815.12,21512
GALAXYSURF,2026-08-10,2066.7,2084.8,17701,8294,46.86,369.46,3571
PREMIERENE,2026-08-10,1047.2,1044.1,1171794,548735,46.83,12271.22,28310
VIMTALABS,2026-08-10,651.25,645.65,112751,52758,46.79,728.35,5535
PRESTIGE,2026-08-10,1584.8,1589.0,299288,139951,46.76,4760.75,12937
RSL,2026-08-10,152.72,154.93,376521,176013,46.75,584.37,3595
TBOTEK,2026-08-10,1610.9,1602.0,76249,35627,46.72,1226.22,8686
CENTURYPLY,2026-08-10,781.95,779.55,32259,15069,46.71,251.62,6122
SARDAEN,2026-08-10,497.6,500.5,204685,95537,46.68,1029.01,10187
ROSSTECH,2026-08-10,1092.65,1094.5,212642,99180,46.64,2329.23,16497
UNICHEMLAB,2026-08-10,489.75,507.15,74612,34788,46.63,374.46,4680
INDUSINDBK,2026-08-10,1022.0,1027.3,1042293,485792,46.61,10640.29,31561
PRUDENT,2026-08-10,3371.8,3379.7,19500,9087,46.6,659.1,4725
TVSELECT,2026-08-10,506.9,458.9,276422,128801,46.6,1293.02,12236
HINDZINC,2026-08-10,603.0,595.15,5105932,2377819,46.57,30653.28,64904
PUNJABCHEM,2026-08-10,1111.1,1112.2,7061,3288,46.57,78.29,840
GFLLIMITED,2026-08-10,50.77,48.88,56347,26226,46.54,28.11,1307
VESUVIUS,2026-08-10,449.1,463.0,145433,67664,46.53,667.71,6316
EPACK,2026-08-10,229.48,231.28,439469,204434,46.52,1014.84,6919
CERA,2026-08-10,6062.0,6033.5,7328,3409,46.52,443.24,2249
J&KBANK,2026-08-10,159.24,155.15,3028250,1408225,46.5,4719.11,31042
APLLTD,2026-08-10,830.1,831.35,83817,38967,46.49,700.27,7585
POWERICA,2026-08-10,533.2,536.75,223209,103746,46.48,1205.23,10548
TIMEX,2026-08-10,556.3,563.25,360784,167667,46.47,2049.21,22530
BAJAJHLDNG,2026-08-10,11263.0,11471.0,36334,16874,46.44,4143.66,10265
GOODYEAR,2026-08-10,802.9,795.6,11363,5275,46.42,91.13,844
TECHNOE,2026-08-10,1066.25,1062.55,205080,95205,46.42,2176.06,16260
ONESOURCE,2026-08-10,1576.0,1575.4,230127,106792,46.41,3678.42,23816
AARNAV,2026-08-10,30.82,30.62,33097,15349,46.38,10.24,872
VIKRAN,2026-08-10,71.59,72.5,1059002,490942,46.36,762.98,5251
UNIPARTS,2026-08-10,814.6,824.8,284761,131911,46.32,2356.43,13744
KAYA,2026-08-10,271.0,276.95,78998,36578,46.3,218.72,917
CONFIPET,2026-08-10,81.28,82.74,5858829,2712311,46.29,4925.02,25192
RITCO,2026-08-10,297.35,306.2,156384,72383,46.29,478.21,5244
MCX,2026-08-10,2638.0,2759.3,4554692,2107420,46.27,124507.06,182289
CMRGREEN,2026-08-10,225.6,221.27,1282846,593385,46.26,2881.89,16884
MASTEK,2026-08-10,1832.0,1802.5,39656,18340,46.25,723.2,6319
KAVDEFENCE,2026-08-10,56.9,60.26,337815,156161,46.23,201.79,3560
ABCAPITAL,2026-08-10,408.05,407.75,2113855,976775,46.21,8643.58,35351
JASH,2026-08-10,498.1,506.45,132300,61081,46.17,672.9,8171
MTNL,2026-08-10,27.81,27.51,483557,223280,46.17,133.58,3125
PAGEIND,2026-08-10,39900.0,38660.0,27264,12585,46.16,10643.58,12362
AEQUS,2026-08-10,248.31,244.13,4039631,1863268,46.12,10116.54,53992
DPABHUSHAN,2026-08-10,1443.4,1474.3,28154,12985,46.12,414.7,2043
GALAPREC,2026-08-10,1036.4,997.0,142069,65475,46.09,1404.38,12173
RGL,2026-08-10,123.2,116.77,1045768,481930,46.08,1229.59,8748
GVT&D,2026-08-10,4299.0,4330.0,1531594,705480,46.06,65059.06,114647
VAIBHAVGBL,2026-08-10,242.95,238.45,488424,224550,45.97,1168.89,9222
WILLAMAGOR,2026-08-10,26.41,26.49,7487,3440,45.95,2.02,71
CLEAN,2026-08-10,795.15,803.55,856666,393634,45.95,6915.53,53295
BANKINDIA,2026-08-10,145.0,141.0,6552285,3010008,45.94,9321.24,31364
SGMART,2026-08-10,716.35,714.9,233411,107195,45.93,1675.53,12046
TMCV,2026-08-10,453.1,450.2,5718957,2626018,45.92,26020.15,75819
MAGADSUGAR,2026-08-10,512.85,531.55,31126,14293,45.92,165.78,1826
ORISSAMINE,2026-08-10,4405.2,4450.7,8851,4058,45.85,393.78,1768
TRAVELFOOD,2026-08-10,1428.6,1396.9,92119,42200,45.81,1296.64,9977
SUPREMEIND,2026-08-10,3442.0,3495.0,97715,44754,45.8,3369.7,14911
JISLDVREQS,2026-08-10,23.47,20.8,630626,288763,45.79,140.3,928
HIKAL,2026-08-10,227.14,224.72,239393,109603,45.78,536.94,6035
GEOJITFSL,2026-08-10,77.02,77.66,290911,133173,45.78,226.67,3546
MARKSANS,2026-08-10,273.85,271.45,675800,309394,45.78,1833.53,13348
LMW,2026-08-10,16629.0,17635.0,14329,6560,45.78,2489.18,4758
TRITURBINE,2026-08-10,636.45,636.75,455628,208519,45.77,2922.54,27790
MOTILALOFS,2026-08-10,870.0,882.0,693336,317256,45.76,6080.61,22840
SHRIRAMPPS,2026-08-10,84.47,86.95,653303,298891,45.75,564.01,4550
FIEMIND,2026-08-10,2580.3,2539.3,111928,51191,45.74,2880.76,16057
YASHO,2026-08-10,4152.7,4201.3,28604,13083,45.74,1211.32,4459
INDIQUBE,2026-08-10,182.6,185.52,280615,128331,45.73,524.23,4567
DEEPAKFERT,2026-08-10,1537.8,1530.4,126713,57892,45.69,1949.27,10033
IRMENERGY,2026-08-10,294.25,294.45,207254,94655,45.67,612.33,7119
NIVABUPA,2026-08-10,86.19,86.39,659385,300581,45.59,567.86,12070
CORALFINAC,2026-08-10,32.82,33.45,133100,60649,45.57,44.62,862
SMSPHARMA,2026-08-10,378.1,371.9,109735,49992,45.56,412.32,3579
MAHAPEXLTD,2026-08-10,44.38,47.87,83920,38213,45.54,40.61,920
SBIN,2026-08-10,1097.2,1071.0,16623448,7568799,45.53,180189.88,299377
RSYSTEMS,2026-08-10,247.85,245.05,195801,89157,45.53,481.76,4162
JBMA,2026-08-10,648.65,639.35,172227,78406,45.52,1108.8,8899
NOCIL,2026-08-10,168.65,167.06,309856,141050,45.52,521.06,5642
EDELWEISS,2026-08-10,118.54,118.38,2415511,1098640,45.48,2869.3,17238
TRANSRAILL,2026-08-10,473.4,479.0,381107,173320,45.48,1821.24,12761
SHREECEM,2026-08-10,26010.0,26100.0,14607,6643,45.48,3823.08,6443
KFINTECH,2026-08-10,936.0,928.5,369314,167883,45.46,3425.28,14985
HONASA,2026-08-10,477.6,477.1,742993,337720,45.45,3562.27,21315
BHARATRAS,2026-08-10,1358.2,1370.3,17715,8046,45.42,245.61,2399
UTTAMSUGAR,2026-08-10,252.77,258.72,291883,132562,45.42,753.63,5187
APCOTEXIND,2026-08-10,614.8,622.6,271630,123345,45.41,1694.95,10367
BHARATCOAL,2026-08-10,34.07,34.0,5253995,2384243,45.38,1791.69,14489
GABRIEL,2026-08-10,1499.8,1469.8,257360,116745,45.36,3834.42,19439
MSUMI,2026-08-10,41.16,41.04,6173255,2799757,45.35,2555.85,24826
RAJRATAN,2026-08-10,525.0,527.2,101056,45814,45.34,529.55,5229
NAZARA,2026-08-10,352.35,354.5,3596576,1629803,45.32,12837.59,30310
MAHLIFE,2026-08-10,386.55,386.85,141747,64214,45.3,551.63,7506
VMM,2026-08-10,108.72,108.6,3549017,1605947,45.25,3840.1,19762
UNIONBANK,2026-08-10,183.6,181.14,8941327,4045047,45.24,16322.02,49035
SWSOLAR,2026-08-10,204.93,203.96,574809,259966,45.23,1174.5,6779
KARMAENG,2026-08-10,41.21,41.71,14668,6635,45.23,6.01,307
ZAGGLE,2026-08-10,206.06,203.98,494185,223541,45.23,1017.85,8158
CENTEXT,2026-08-10,23.0,22.57,249481,112805,45.22,56.78,1105
MUTHOOTMF,2026-08-10,214.02,218.45,646868,292107,45.16,1397.93,11830
TASTYBITE,2026-08-10,9394.0,9524.5,8646,3901,45.12,824.63,1812
TRIGYN,2026-08-10,53.5,53.95,25560,11513,45.04,13.83,948
SANSERA,2026-08-10,3863.8,3812.4,194946,87798,45.04,7546.93,31674
BCLIND,2026-08-10,36.96,37.34,965189,434401,45.01,361.52,4409
3IINFOLTD,2026-08-10,25.79,27.13,3321365,1494900,45.01,887.39,9879
IOB,2026-08-10,34.26,33.88,2258377,1016022,44.99,767.7,12724
VOLTAS,2026-08-10,1285.0,1267.9,544896,245171,44.99,6933.46,26347
BASF,2026-08-10,4091.0,4031.6,43471,19551,44.97,1774.37,8053
SERVOTECH,2026-08-10,84.62,85.12,436653,196312,44.96,370.08,4906
KAPSTON,2026-08-10,525.9,566.05,195569,87893,44.94,1116.19,6453
GARFIBRES,2026-08-10,811.85,799.35,30295,13600,44.89,242.92,3942
MRPL,2026-08-10,167.01,162.96,2663850,1193701,44.81,4358.26,19184
LOTUSDEV,2026-08-10,185.83,176.54,6114788,2739064,44.79,11019.89,14014
TMPV,2026-08-10,347.0,347.1,5233700,2341706,44.74,18224.95,68989
NIITLTD,2026-08-10,95.07,96.34,177117,79223,44.73,170.45,2051
BFINVEST,2026-08-10,469.55,478.4,51960,23231,44.71,248.05,2368
JMFINANCIL,2026-08-10,127.46,127.21,2108328,941777,44.67,2680.09,17719
GLOBECIVIL,2026-08-10,39.81,43.29,451738,201731,44.66,198.8,3016
WESTLIFE,2026-08-10,594.85,586.15,79567,35527,44.65,468.9,10854
RKFORGE,2026-08-10,726.55,736.2,3366616,1502472,44.63,25200.01,67755
RAYMOND,2026-08-10,614.95,627.0,928797,414353,44.61,5832.04,27971
EVEREADY,2026-08-10,356.8,350.6,401954,179285,44.6,1452.43,10753
DELTACORP,2026-08-10,63.33,63.82,679153,302862,44.59,433.58,3225
CAMPUS,2026-08-10,224.37,222.07,379064,168838,44.54,843.6,7851
VOLTAMP,2026-08-10,9965.0,10279.5,42955,19130,44.53,4393.69,13882
PANAMAPET,2026-08-10,504.8,528.85,443883,197650,44.53,2311.32,17045
WHEELS,2026-08-10,1386.8,1411.7,80724,35931,44.51,1131.63,7875
NUCLEUS,2026-08-10,698.25,699.95,19504,8677,44.49,137.0,1634
BSOFT,2026-08-10,318.5,317.25,942612,419091,44.46,3024.3,23750
OSWALPUMPS,2026-08-10,326.1,306.3,1575947,700443,44.45,4843.6,24054
BORORENEW,2026-08-10,548.65,548.5,603044,268043,44.45,3364.66,21520
EMCURE,2026-08-10,1978.4,1995.2,205967,91379,44.37,4127.82,21984
HAL,2026-08-10,4910.0,4928.0,589472,261525,44.37,29057.66,44520
IKIO,2026-08-10,204.05,197.71,399434,177186,44.36,784.66,6086
KRISHANA,2026-08-10,178.67,183.54,504500,223798,44.36,919.89,8809
GNA,2026-08-10,527.2,538.7,1054786,467858,44.36,5651.52,23145
ASHIKAG,2026-08-10,454.4,427.45,351292,155808,44.35,1557.33,5996
BRITANNIA,2026-08-10,5510.0,5623.5,327625,145102,44.29,18318.75,27069
CHEMPLASTS,2026-08-10,183.61,178.57,384911,170378,44.26,690.26,6989
PARACABLES,2026-08-10,68.92,67.37,3511166,1553341,44.24,2447.97,20427
MANIPALHOS,2026-08-10,677.95,686.35,2502936,1107075,44.23,17010.01,58604
SKFINDUS,2026-08-10,2737.9,2740.7,18857,8341,44.23,520.16,5487
IEX,2026-08-10,127.1,126.3,1878966,830309,44.19,2376.76,22764
WENDT,2026-08-10,8151.0,8124.5,4227,1868,44.19,343.56,1161
PVRINOX,2026-08-10,1156.0,1144.0,325431,143766,44.18,3758.57,15388
DIFFNKG,2026-08-10,441.0,395.55,601633,265500,44.13,2472.9,23638
LAL,2026-08-10,8.78,8.74,30223,13326,44.09,2.67,182
SSWL,2026-08-10,308.5,321.6,1051453,463350,44.07,3350.78,18242
ASTEC,2026-08-10,620.5,620.65,7786,3431,44.07,48.44,747
APOLLOTYRE,2026-08-10,445.0,445.95,709497,312580,44.06,3165.07,24016
ETHOSLTD,2026-08-10,2782.1,2833.1,31520,13881,44.04,896.82,6521
ORIENTTECH,2026-08-10,258.75,259.05,144029,63381,44.01,371.17,2935
HEROMOTOCO,2026-08-10,5725.0,5860.0,990018,435754,44.01,58187.72,89622
MACPOWER,2026-08-10,1681.1,1824.3,138269,60836,44.0,2461.49,16887
BANG,2026-08-10,30.01,30.46,18914,8321,43.99,5.75,90
HAPPSTMNDS,2026-08-10,407.7,401.8,657461,289225,43.99,2658.85,17701
INDOFARM,2026-08-10,158.97,150.81,338460,148713,43.94,513.28,6080
AVANTEL,2026-08-10,163.43,162.29,488048,214226,43.89,791.62,4895
HBLENGINE,2026-08-10,727.1,694.55,1947572,854651,43.88,13627.35,64152
MINDACORP,2026-08-10,721.65,736.1,723210,316867,43.81,5347.31,30938
CENTUM,2026-08-10,3851.8,3861.2,57342,25122,43.81,2233.03,10206
INDIACEM,2026-08-10,398.15,392.35,117136,51303,43.8,462.61,7841
BIRLANU,2026-08-10,1641.5,1607.4,27908,12218,43.78,452.7,3481
EBGNG,2026-08-10,525.65,555.65,1154876,505165,43.74,6281.77,35608
TFCILTD,2026-08-10,117.48,115.22,20454753,8944150,43.73,23596.5,21924
SAKAR,2026-08-10,924.65,904.8,158708,69374,43.71,1475.03,11741
PNBHOUSING,2026-08-10,1143.0,1149.3,1199167,523766,43.68,13916.57,39855
63MOONS,2026-08-10,857.75,861.1,242853,106072,43.68,2085.11,6955
TATVA,2026-08-10,1718.8,1775.6,75003,32747,43.66,1331.9,8561
JSWENERGY,2026-08-10,564.4,578.0,1950349,851020,43.63,11131.12,34904
POWERMECH,2026-08-10,2616.7,2530.6,245207,106924,43.61,6109.09,24928
JAICORPLTD,2026-08-10,103.74,103.17,172499,75189,43.59,178.02,2141
SMLMAH,2026-08-10,5554.0,5227.0,148630,64794,43.59,7952.17,22287
PRECWIRE,2026-08-10,413.8,433.3,846917,369072,43.58,3627.57,28989
LTF,2026-08-10,308.0,312.85,2502682,1088854,43.51,7820.65,43153
KISSHT,2026-08-10,299.95,293.5,1279638,556822,43.51,3816.96,24872
TIPSMUSIC,2026-08-10,645.35,665.65,269314,116868,43.39,1759.4,13295
UNIMECH,2026-08-10,1446.7,1452.3,245270,106411,43.39,3559.26,18276
AEROFLEX,2026-08-10,426.1,420.75,1188013,515324,43.38,5010.24,26977
CANHLIFE,2026-08-10,152.19,149.39,258999,112346,43.38,391.5,6303
JAGSNPHARM,2026-08-10,231.21,232.97,62980,27309,43.36,146.38,2054
WALCHANNAG,2026-08-10,230.74,236.89,768310,333062,43.35,1814.79,11657
PROTEAN,2026-08-10,565.95,566.9,192355,83383,43.35,1096.31,7035
MIDHANI,2026-08-10,435.15,434.15,710352,307852,43.34,3108.57,19050
SURYODAY,2026-08-10,162.02,161.32,341973,148160,43.33,552.88,4362
VSSL,2026-08-10,341.85,337.65,232422,100675,43.32,801.83,7190
ICIL,2026-08-10,426.6,425.0,360945,156029,43.23,1535.54,13154
NHPC,2026-08-10,76.92,77.2,6092987,2630494,43.17,4691.66,22898
BETA,2026-08-10,2373.7,2504.0,65018,28056,43.15,1635.25,8308
RACLGEAR,2026-08-10,1482.7,1387.6,79491,34293,43.14,1110.12,8378
JNPR,2026-08-10,250.22,239.16,2979498,1284943,43.13,7261.41,54360
FUSION,2026-08-10,204.99,206.16,676360,291653,43.12,1408.64,12445
KOLTEPATIL,2026-08-10,445.1,462.2,479812,206913,43.12,2203.84,12409
STYL,2026-08-10,407.75,413.2,333795,143861,43.1,1393.02,12548
GRINFRA,2026-08-10,870.7,885.2,64340,27710,43.07,563.76,4998
IRFC,2026-08-10,88.75,88.5,6241241,2684787,43.02,5521.2,41431
URBANCO,2026-08-10,143.74,139.3,3170418,1363681,43.01,4477.34,23148
CANBK,2026-08-10,131.95,129.0,21940289,9424436,42.95,28638.62,77736
SCI,2026-08-10,304.75,294.95,2731094,1172900,42.95,8153.87,30212
GPIL,2026-08-10,240.61,237.15,1767905,759050,42.93,4178.17,29482
DMART,2026-08-10,3900.0,4054.0,552732,237232,42.92,22112.41,36050
PTCIL,2026-08-10,19076.0,19370.0,18285,7840,42.88,3531.48,5578
JTLIND,2026-08-10,77.31,77.55,1748596,749088,42.84,1358.65,11704
NFL,2026-08-10,71.91,72.47,556990,238615,42.84,403.42,3367
AMBER,2026-08-10,7435.0,7095.0,718169,307303,42.79,51367.03,73130
ELECTCAST,2026-08-10,71.98,74.27,3794115,1623295,42.78,2829.11,23400
GALLANTT,2026-08-10,605.5,591.2,133768,57215,42.77,803.04,7576
HCG,2026-08-10,675.85,715.65,515232,220368,42.77,3635.97,23185
TURTLEMINT,2026-08-10,111.84,115.43,446567,190915,42.75,508.7,7026
ASHIANA,2026-08-10,375.85,382.95,51266,21913,42.74,194.28,2588
MEGASTAR,2026-08-10,331.05,323.65,3436,1468,42.72,11.22,314
LORDSCHLO,2026-08-10,144.13,142.43,20894,8923,42.71,30.14,1083
FEDDERSHOL,2026-08-10,43.45,43.13,207794,88721,42.7,89.42,1372
MADRASFERT,2026-08-10,66.41,66.58,26521,11324,42.7,17.69,476
AJMERA,2026-08-10,123.65,123.04,184421,78739,42.7,228.43,1930
BALAJITELE,2026-08-10,85.72,90.43,806009,344081,42.69,734.88,8221
JIOFIN,2026-08-10,256.8,254.0,9861960,4202490,42.61,25223.68,64893
APEX,2026-08-10,376.75,385.85,157924,67279,42.6,602.53,6810
PANSARI,2026-08-10,322.75,321.75,787,335,42.57,2.52,97
MAPMYINDIA,2026-08-10,1014.3,985.0,302474,128762,42.57,3015.98,19644
AVANTIFEED,2026-08-10,906.55,903.75,243444,103620,42.56,2209.74,11712
ASHAPURMIN,2026-08-10,738.35,644.7,2474473,1052522,42.54,16295.11,68197
WELSPUNLIV,2026-08-10,164.09,164.29,1392867,592560,42.54,2302.95,17267
OMINFRAL,2026-08-10,87.35,87.53,47361,20118,42.48,41.65,929
ALKYLAMINE,2026-08-10,1893.9,1916.4,66960,28432,42.46,1280.84,9435
TCPLPACK,2026-08-10,3148.9,3300.1,11416,4847,42.46,375.7,2336
MCL,2026-08-10,58.31,58.8,79823,33873,42.44,47.29,1722
ZYDUSWELL,2026-08-10,533.85,516.1,586658,248984,42.44,3046.56,27205
JUBLFOOD,2026-08-10,486.5,495.0,3352572,1422432,42.43,16519.17,65905
AYE,2026-08-10,170.47,177.94,913102,387299,42.42,1599.74,12747
PURVA,2026-08-10,212.37,213.16,88413,37490,42.4,187.95,2214
LATENTVIEW,2026-08-10,297.2,297.8,319519,135393,42.37,951.82,7312
ELECON,2026-08-10,437.85,437.75,359492,152199,42.34,1581.72,19027
SPAL,2026-08-10,1036.6,1067.95,100108,42378,42.33,1056.91,8689
ZUARI,2026-08-10,227.55,227.46,93491,39495,42.24,214.61,2932
JWL,2026-08-10,260.0,257.4,417264,176095,42.2,1078.93,10328
INDRAMEDCO,2026-08-10,380.65,390.75,547240,230746,42.17,2126.62,10861
PNCINFRA,2026-08-10,224.38,210.4,2688608,1132577,42.13,5939.32,37360
UFBL,2026-08-10,807.6,798.1,196394,82725,42.12,1572.89,8646
BELRISE,2026-08-10,248.21,252.77,6590671,2772260,42.06,16718.83,63721
KECL,2026-08-10,143.51,150.17,564197,237250,42.05,847.22,8312
RAYMONDREL,2026-08-10,690.0,607.05,1801444,757153,42.03,11266.68,47781
UTLSOLAR,2026-08-10,389.95,398.75,733842,308238,42.0,2991.2,26082
KSCL,2026-08-10,764.45,763.3,141378,59293,41.94,1084.71,7897
GRAPHITE,2026-08-10,709.95,722.9,966513,405228,41.93,6941.98,27613
M&MFIN,2026-08-10,408.45,412.3,3517041,1474444,41.92,14392.57,55837
TERASOFT,2026-08-10,407.7,407.7,21735,9104,41.89,90.03,1056
DIXON,2026-08-10,14200.0,14115.0,276636,115756,41.84,39140.16,40043
DREDGECORP,2026-08-10,1071.3,1061.8,31814,13296,41.79,339.32,3412
SBC,2026-08-10,41.16,41.1,4993957,2086671,41.78,2055.74,3260
AMDIND,2026-08-10,46.87,47.25,8751,3654,41.76,4.12,158
INDNIPPON,2026-08-10,1166.0,1124.3,167924,70120,41.76,1892.32,12481
OLECTRA,2026-08-10,1385.0,1368.3,170996,71391,41.75,2349.49,11580
KWIL,2026-08-10,34.86,34.55,9673951,4037687,41.74,3385.22,24600
SANATHAN,2026-08-10,477.8,481.9,41336,17247,41.72,199.35,1736
YATHARTH,2026-08-10,870.5,898.75,1064212,443936,41.71,9604.46,44885
ZENTEC,2026-08-10,1721.1,1720.0,176875,73758,41.7,3038.42,12159
TITAGARH,2026-08-10,847.45,839.45,258438,107760,41.7,2168.44,13234
MUFIN,2026-08-10,137.19,137.79,862614,359422,41.67,1184.38,5003
PDSL,2026-08-10,361.85,382.25,550825,228514,41.49,2092.01,21684
GOLDIAM,2026-08-10,372.9,369.05,1539915,638974,41.49,5808.54,24645
HEG,2026-08-10,674.0,683.6,900007,372847,41.43,6157.19,20788
VMSTMT,2026-08-10,46.11,48.23,312542,129423,41.41,150.5,2231
APOLLO,2026-08-10,403.85,388.25,6899261,2855474,41.39,27020.69,78501
GCSL,2026-08-10,523.95,517.35,717721,296968,41.38,3731.02,3632
VEDL,2026-08-10,278.85,283.65,26401833,10919021,41.36,74907.02,134229
KKCL,2026-08-10,513.5,516.5,78180,32324,41.35,404.14,4135
JINDALSTEL,2026-08-10,1103.0,1125.0,895998,370377,41.34,10033.4,24774
PNGSREVA,2026-08-10,511.2,515.75,323189,133479,41.3,1686.53,13177
BAJAJHCARE,2026-08-10,329.8,330.25,98671,40745,41.29,324.97,3227
PATANJALI,2026-08-10,357.5,355.0,6705159,2764980,41.24,23799.67,45032
JARO,2026-08-10,458.2,456.8,82469,33984,41.21,378.65,3898
BAJAJELEC,2026-08-10,371.15,363.1,454150,187105,41.2,1660.56,10307
POLYMED,2026-08-10,1693.8,1772.4,831186,342001,41.15,14748.08,52894
HCC,2026-08-10,20.52,20.18,23846062,9807861,41.13,4850.34,27658
FINEORG,2026-08-10,5162.1,5027.8,78451,32207,41.05,3902.67,16959
VINCOFE,2026-08-10,148.24,147.11,1704673,698917,41.0,2528.71,11402
PTC,2026-08-10,203.3,177.99,4133683,1693818,40.98,7345.01,34918
DENTA,2026-08-10,333.85,336.45,137846,56432,40.94,461.55,4365
AMBIKCO,2026-08-10,1904.3,1654.1,172512,70581,40.91,2912.15,16180
AETHER,2026-08-10,1591.6,1597.5,131284,53696,40.9,2106.89,10756
MAZDOCK,2026-08-10,2514.9,2575.0,1466868,599654,40.88,37421.17,52748
LTFOODS,2026-08-10,427.55,422.75,246076,100536,40.86,1049.0,12245
SIEMENS,2026-08-10,3940.1,3914.3,261301,106734,40.85,10321.05,22870
SANGHVIMOV,2026-08-10,488.4,511.4,1897195,774808,40.84,9797.38,44833
ESAFSFB,2026-08-10,40.27,39.85,2056717,838729,40.78,820.72,7025
JYOTICNC,2026-08-10,784.3,801.35,1826380,742588,40.66,14507.94,49517
LLOYDSENGG,2026-08-10,96.88,95.33,20278842,8242309,40.64,19759.58,65411
AARTIIND,2026-08-10,502.1,500.55,602597,244859,40.63,3018.43,15575
SIGNPOST,2026-08-10,267.55,267.7,156468,63528,40.6,420.52,3275
RHIM,2026-08-10,412.8,423.35,1616387,656137,40.59,6870.29,30613
RAMCOSYS,2026-08-10,637.9,669.75,221924,90085,40.59,1451.64,6853
LTTS,2026-08-10,3598.7,3583.4,74665,30252,40.52,2699.1,12841
DHAMPURSUG,2026-08-10,150.89,159.43,1387689,561632,40.47,2187.57,15749
DWARKESH,2026-08-10,40.87,42.28,1410342,569013,40.35,590.21,7639
GANESHCP,2026-08-10,161.8,161.58,203788,82163,40.32,329.85,4441
SOMATEX,2026-08-10,94.86,94.23,12764,5147,40.32,12.07,495
REDINGTON,2026-08-10,354.85,353.2,2226152,897260,40.31,7890.74,37114
COCKERILL,2026-08-10,9635.5,9525.5,8614,3469,40.27,833.05,2797
AEGISLOG,2026-08-10,1371.0,1333.7,975469,392732,40.26,13027.96,35414
IRCON,2026-08-10,131.25,130.01,936244,376901,40.26,1218.65,11721
BHARATSE,2026-08-10,240.89,237.05,296898,119387,40.21,709.44,7482
SOTL,2026-08-10,756.45,691.0,1082635,435226,40.2,7561.33,34084
SFL,2026-08-10,677.4,673.3,306345,122947,40.13,2063.38,13091
GODREJPROP,2026-08-10,2070.0,2108.4,364012,146026,40.12,7641.56,21343
GROWW,2026-08-10,190.5,193.34,19981042,8014195,40.11,38340.4,93749
PSPPROJECT,2026-08-10,962.95,945.9,59746,23958,40.1,564.73,3509
TPHQ,2026-08-10,0.41,0.41,1064773,426575,40.06,4.45,280
RAILTEL,2026-08-10,288.55,290.85,419028,167642,40.01,1213.21,11024
LCL,2026-08-10,530.3,519.25,811771,324418,39.96,4305.15,20819
SEPC,2026-08-10,6.18,6.25,10109655,4035477,39.92,630.08,5851
RICOAUTO,2026-08-10,151.53,142.52,2767150,1103491,39.88,4029.5,25792
ELANTAS,2026-08-10,12312.0,11746.0,3474,1382,39.78,418.33,1549
JPOLYINVST,2026-08-10,1066.2,1040.7,6387,2538,39.74,67.24,800
KUSUMGAR,2026-08-10,640.55,637.05,729466,289779,39.72,4676.05,20143
MUNJALAU,2026-08-10,102.46,102.11,229607,91006,39.64,235.82,2794
SOBHA,2026-08-10,1339.0,1355.7,76692,30386,39.62,1037.65,8294
AVALON,2026-08-10,1965.3,1923.7,622470,246008,39.52,12115.96,52330
NAUKRI,2026-08-10,1225.3,1282.0,5801604,2285657,39.4,73699.53,168389
EASEMYTRIP,2026-08-10,6.58,6.54,13573081,5347117,39.4,891.43,7079
TCIEXP,2026-08-10,554.6,546.2,37423,14744,39.4,205.18,2171
