symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MANUGRAPH,Manugraph India Limited,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,472650032.0,15.6,16.14,,14.956457524427725,,15.81005231112592,14.7395,15.2346,14.397199999999998,15.50910000000002,,,Bullish,83.0,55.60934819470294,0.2007129077019183,-0.0236177955018601,0.2243,16.785777242043327,13.537117903930127,92.2473394145343,97.11074815784208,-28.125000000000007,117.56851021424964,80,4147.0,13314.9,11827.266666666666,0.3034516065300268,,64693.2,0.01,39.8794,,,0,15.32,15.04,16.01,16.42,15.73,15.73,0.8714920934366962,16.368468692148404,13.110531307851597,16.68,12.84,18.8,12.82,18.8,9.65,24.0,9.65,288.39999,16.68,1m high,6.92,53.85,61.66,16.68,12.84,12.84,,,,False,12205.05,0.34,4.164,,15.38,15.82,14.73,24.0,24.87,25.74,9.64,68.0,1.298701298701294,8.635097493036215,-35.0,5.546720211189967,5.657585244404509,1.1168653,-0.26,1.66,9.577015163607342,0.817524796942038,,6.745377509698978,8.90138618130856,8.90138618130856,0.0516902718908302,49.350780647096286,,7.015241941852729,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,65,40,33,,31.0,50,70,0.48,-0.24,0.13,-0.39,-0.47,1.37,-0.1,35.0,False,,0.0,Buy,,
GAYAHWS,Gayatri Highways Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,472114252.0,1.95,1.98,,2.0394898293429606,,2.2415911445454597,1.943000000000002,2.0456000000000003,2.1673,2.526000000000001,,,Bearish,17.0,46.14055599155396,-0.0137551653316034,-0.026229345184207,0.0125,16.8354074677628,2.094240837696337,66.12800426302864,64.94151882213576,-63.63636363636368,37.34211971444334,60,178005.0,289838.1,278602.4,0.6253014447921756,68.07,347109.75,0.03,33.5004,,,33,1.88,1.82,2.03,2.12,1.97,1.9733333333333332,0.1496746550460418,2.033796475702372,1.852203524297632,2.16,1.8,2.5,1.79,3.02,1.79,4.76,1.51,10.9,2.16,1m high,10.77,144.1,29.14,2.16,1.8,1.79,2.16,1.8,20.0,False,227801.8,0.78,2.301,-9.722,1.91,1.99,1.79,4.76,4.92,5.07,18.01,11.0,4.278074866310152,-19.087136929460588,-59.03,7.786929454900758,7.94820066922789,0.35898215,2.72,4.64,,,,,,,,155.72914836033883,-100.10401564055591,-10.7782702814143,,0,,,-100.10401564055591,,,,33,,,,,,,,0,,,,,,,,,,,,,,37,0,33,,31.0,50,60,-0.51,-0.76,-0.45,-0.88,0.9,1.37,-0.34,17.0,False,,0.0,Sell,,
RKDL,Ravikumar Distilleries Ltd.,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,469439987.0,19.06,19.47,,19.373893854252,,21.35264899135104,19.244000000000028,19.109199999999976,19.848300000000005,21.31979999999997,,,Bearish,0.0,47.4821819304599,0.0148566669241851,0.0226232908554671,-0.0078,13.3775365998057,-0.4179728317659448,14.348793027377551,13.357826379997356,-62.16216216216226,23.85936928852731,0,6519.0,9645.7,11571.033333333333,0.6442781890238479,69.66,124252.13999999998,0.01,,,,33,18.77,18.49,19.56,20.07,19.28,19.28333333333333,0.7617134674555018,19.803335319819464,18.684664680180592,19.98,18.5,22.39,17.3,23.95,16.3,32.48,16.3,93.800003,19.98,1m high,4.83,70.41,16.93,19.98,18.5,17.3,19.98,18.5,20.0,False,10824.85,0.602,2.121,-4.605,18.87,19.25,18.12,32.48,33.42,34.36,14.26,28.0,1.1140583554376513,-9.881796690307327,-41.32,2.5679714803721154,3.758639737396471,1.2563936,-0.45,1.7,337.9432624113475,,135.6193009118544,,0.3259490466347791,0.322185965833686,1.09187380019554,-45.39053479001639,2.5454545454545427,-7.262556064862729,,0,,,2.5454545454545427,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,0,67,,46.0,50,70,-0.73,-0.59,-0.51,-0.03,-0.24,1.38,-0.42,13.0,False,,0.0,Sell,,
ITALIANE,Italian Edibles Limited,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,469174544.25,31.75,31.1,,34.436479230841826,,35.00398374607871,33.59749999999998,35.332,35.18099999999999,34.097999999999935,,,Bearish,0.0,43.09755021317882,-1.2413321498971044,-1.0762833598351382,-0.165,19.7395220017275,-3.787878787878788,50.51144283003662,42.97624186331856,-62.04379562043795,-79.23892100192677,20,4000.0,8600.0,7266.666666666667,0.4347826086956521,,127000.0,0.01,,,,0,30.41,29.08,32.41,33.08,31.08,31.08333333333333,1.536038217888781,38.12811530037632,29.066884699623643,36.5,29.15,40.35,29.15,49.0,26.0,49.0,24.05,67.6,36.5,1m high,14.96,54.33,32.02,36.0,29.15,29.15,,,,False,5300.0,0.755,5.449,,31.37,32.13,29.21,49.0,51.54,54.08,6.79,15.0,-14.18918918918919,-16.44736842105263,-35.2,2.2408963585434165,3.18934174333104,,-15.75,-13.6,11.662075298438934,,0.3566221710602688,10.382767580301644,8.79178432544965,7.4611967027614705,0.787556631187559,17.121490268069383,32.03200775945685,7.72258923413127,,60,,,32.03200775945685,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,60,67,,46.0,50,70,0.18,-0.32,-0.1,-0.63,0.04,1.38,-0.17,28.0,False,,0.0,Sell,,
RULKA,Rulka Electricals Ltd,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,468424000.0,110.25,110.0,,102.97916710010318,,113.8851710311189,109.46500000000044,99.35600000000002,97.9725000000001,103.3242500000004,,,Bullish,83.0,54.43364561462421,3.2515135598653444,3.541075590171093,-0.2896,14.163679977934878,0.684931506849315,54.64920320274762,48.84755776858133,-30.76923076923077,50.40625161724349,60,7800.0,3900.0,5240.0,1.818181818181818,,859950.0,0.09,30.821,,,100,108.41,106.58,113.66,117.08,111.83,111.83333333333331,5.657213823076619,118.35758680022938,100.5724131997715,120.3,99.0,120.3,82.0,127.1,72.95,139.75,72.95,666.59998,120.3,1m high,9.12,26.76,51.13,120.3,99.0,85.0,,,,False,5205.0,0.288,3.517,,108.84,111.66,101.43,139.75,148.57,157.39,3.34,63.0,6.521739130434782,6.009615384615385,-21.11,2.640918911519281,5.124230614523845,,4.96,6.88,14.278498717849097,,0.311221870048082,9.048175470715991,9.19180601854078,9.16544632588096,0.12826289122627,37.52060500056624,45.77480743090167,4.78895405759043,,60,,,45.77480743090167,,,,67,,,,,,,,0,,,,,,,,,,,,,,77,60,67,,31.0,50,70,0.05,-0.08,0.09,-0.42,0.25,1.38,-0.02,44.0,False,,0.0,Buy,,
AKI,Aki India Limited,Process Industries,Textiles,,unmapped,464426800.0,4.33,4.48,,4.579156079521399,,5.978350396168551,4.364499999999969,4.6273999999999775,4.750300000000011,5.787349999999972,,,Bearish,0.0,45.67835367194478,-0.1020508934263695,-0.1321079332524136,0.0301,26.197960517856444,2.122641509433959,89.82529021393016,76.6982310914141,-67.0,16.573520909619887,80,142053.0,207571.6,120524.0,0.7081847074219481,63.76,615089.49,0.06,27.1953,,,67,4.13,3.94,4.64,4.96,4.45,4.453333333333333,0.3356525726175428,4.758173722772002,3.970826277227937,5.0,4.0,5.86,4.0,6.71,3.8,10.62,3.8,32.5,5.0,1m high,15.47,145.27,13.95,5.0,4.0,4.0,5.0,4.0,20.0,False,153677.65,0.905,2.789,-13.4,4.25,4.41,3.98,10.62,10.97,11.31,18.16,13.0,-7.872340425531918,-17.836812144212516,-59.23,11.907243152424622,7.544156338492968,1.487289,-9.43,,10.651906519065191,,0.1018117213827131,,5.32075891346182,5.08316526292025,0.2138083167282519,32.56560501372254,108.24795081967213,-4.97682327455685,,60,,,108.24795081967213,,,,67,,,,,,,,0,,,,,,,,,,,,,,45,60,67,,91.0,50,85,0.07,-1.15,-0.1,-1.99,0.14,1.38,-0.6,7.0,False,,0.0,Sell,,
TPHQ,Teamo Productions HQ Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,460412220.0,0.41,0.41,,0.4560086547299007,,0.578309739887056,0.4210000000000002,0.4595999999999975,0.4970000000000007,0.5514499999999993,,,Bearish,0.0,37.28992286253467,-0.0135618789822944,-0.0156451028659447,0.0021,25.109305646766604,0.0,72.33924405987544,79.63171197020203,-80.0000000000001,-83.65019011406771,60,1064773.0,1174459.1,1600688.2,0.874427312782566,40.06,436556.93,0.04,,,,33,0.4,0.4,0.41,0.42,0.41,0.4133333333333333,0.0221272312529539,0.4454131112314207,0.3965868887685798,0.47,0.4,0.57,0.4,0.65,0.4,0.86,0.4,3.315,0.47,1m high,14.63,109.76,2.5,0.46,0.4,0.4,0.46,0.4,20.0,False,1511016.55,0.705,2.625,-10.87,0.4,0.42,0.39,0.46,0.48,0.5,2.26,4.0,-8.888888888888896,-29.31034482758621,-52.33,3.890824622531944,5.558335943738265,1.2624828,-10.45,-8.53,,,,,0.072554297188135,0.0724795990490265,0.010181994518857,-69.62621269453669,-105.94594594594597,-4.77977893333286,,20,,,-105.94594594594597,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,20,0,,31.0,50,50,-0.51,-1.18,-0.21,-0.2,-1.03,1.38,-0.63,7.0,False,,0.0,Strong sell,,
STUDIOLSD,Studio LSD Limited,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,456647435.2000001,8.8,8.8,,9.55318801515149,,13.129713897904416,9.212499999999988,9.501999999999995,10.239999999999997,11.853,,,Bearish,0.0,42.00662932173236,-0.1901570800282037,-0.1542069648617323,-0.036,31.95345804833352,-6.382978723404252,26.979306944567,23.23905534112589,-61.11111111111107,-102.71066077769152,20,12000.0,27800.0,21200.0,0.4347826086956521,,105600.0,0.01,27.535300000000003,,,0,8.64,8.47,8.89,8.97,8.72,8.716666666666667,0.3888680642183403,9.958070251552192,8.466929748447784,10.0,8.1,11.25,8.1,15.0,7.15,54.0,7.15,54.0,10.0,1m high,13.64,513.64,23.08,,,,,,,,,,,,8.7,8.9,8.1,54.0,54.7,55.41,64.2,9.0,0.0,-21.0762331838565,-83.7,4.9238204939959305,3.7335799751093295,,-1.56,0.59,,,,,-1.8735091020287,,,,,-4.09953253985753,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,8,0,0,,46.0,50,60,-0.51,-1.09,-0.43,0.16,,1.39,-0.47,11.0,False,,0.0,Sell,,
VLINFRA,V.L.Infraprojects Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,456448125.0,27.6,29.05,,27.843761268837696,,30.77810210669174,27.80499999999999,27.715,26.89049999999999,28.06599999999992,,,Bearish,17.0,48.425175452156985,0.199165537447449,0.0433478419734097,0.1558,10.572241094074943,-2.6455026455026456,76.08684375375182,88.48668958397413,-48.42105263157889,26.58788774002994,40,9000.0,9000.0,6750.0,1.0714285714285714,,248400.0,0.02,,,,100,27.16,26.73,28.46,29.33,28.03,28.03333333333333,1.2515592625190972,30.05086286313373,25.559137136866244,29.9,25.15,33.4,23.45,39.6,18.0,44.9,18.0,141.0,29.9,1m high,8.33,62.68,53.33,,,,,,,,,,,,27.29,27.91,25.39,44.9,47.11,49.32,7.84,31.0,4.5454545454545565,-7.999999999999996,-38.53,3.2089984923533814,2.9528843656226726,,2.99,4.91,5.150310698091026,,0.2713177835028543,4.249839176336606,18.2516991978073,17.478046541954,0.559591463656957,23.710396473150404,19.979849994402784,10.3405602942787,,80,,,19.979849994402784,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,80,67,,31.0,50,70,1.43,-0.43,0.26,-0.27,0.06,1.39,0.21,73.0,False,,0.0,Sell,,
DHRUV,Dhruv Consultancy Services Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,456145946.0,24.19,24.13,,26.74989717201553,,37.74688111761326,25.09000000000001,26.58620000000001,29.475100000000044,36.26719999999982,,,Bearish,0.0,38.91168890512178,-0.674552642206816,-0.7494696166270327,0.0749,29.02523739271737,1.7669331089608822,50.72563135722646,68.39551844137974,-79.09090909090905,-67.54098360655576,80,1979.0,2687.6,5231.133333333333,0.5412575554522331,98.08,47872.01,0.0,88.7737,,,33,23.88,23.57,24.74,25.29,24.43,24.430000000000003,1.2661586595013166,26.879547428821667,23.300452571178354,27.8,23.5,32.97,23.5,38.16,22.22,68.95,22.22,168.33,27.8,1m high,14.92,185.04,8.87,27.8,23.5,23.5,,,,False,4069.4,0.486,3.494,,23.87,24.51,22.87,27.8,29.12,30.45,2.73,10.0,-7.917776931861432,-20.29654036243822,-64.92,3.922824447671781,5.078552002785493,0.9036034,-9.48,-7.56,,,,,-32.4219299109274,-31.0858165587162,0.388545740590966,-57.92251224690946,-484.7170632989215,-87.0795564992623,,20,,,-484.7170632989215,,,,33,,,,,,,,0,,,,,,,,,,,,,,39,20,33,,31.0,50,60,1.51,-1.18,-2.07,-0.08,-1.25,1.39,-0.61,7.0,False,,0.0,Sell,,
WHITEFORCE,Happy Square Outsourcing Services Limited,Commercial Services,Personnel Services,,unmapped,452415600.0,38.0,39.0,,40.81938576865662,,57.73418763873134,40.51500000000002,40.80300000000004,41.01450000000002,57.72575,,,Bearish,0.0,46.4959372356401,-0.9420374459973786,-0.7931556996038729,-0.1489,17.534085950862853,0.2638522427440671,42.48279375501912,39.29643295088778,-60.649819494584825,-63.488871010993776,20,54400.0,32160.0,14186.666666666666,2.023809523809524,,2067200.0,0.21,17.454700000000003,,,100,36.34,34.67,38.84,39.67,37.17,37.16666666666666,2.4553156556708973,48.292281015881656,32.73771898411839,48.8,32.55,50.2,30.75,54.5,28.25,94.8,28.25,94.8,48.8,1m high,28.42,149.47,34.51,,,,,,,,,,,,37.39,38.61,34.96,48.8,51.84,54.88,3.55,6.0,-5.824039653035939,-25.196850393700785,-59.92,6.246906516642589,2.281277444836752,,-7.38,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,2.0,50,70,-0.51,-1.09,,-1.77,,1.39,-1.12,2.0,False,,0.0,Sell,,
CELEBRITY,Celebrity Fashions Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,451838432.0,6.91,6.99,,7.344853897239814,,8.496456257332802,7.087000000000001,7.424599999999999,7.469200000000001,8.193500000000006,,,Bearish,0.0,38.26151303046336,-0.1296616042535081,-0.1384018966412389,0.0087,28.08615497783484,-0.2886002886002825,38.95538149936031,60.81056593668972,-94.57831325301206,-109.33129926264807,40,29360.0,20748.2,24182.33333333333,1.515573863577704,80.31,202877.6,0.02,42.4489,,,100,6.77,6.64,7.1,7.3,6.97,6.973333333333334,0.4019059090245532,7.321444023169557,6.852555976830445,8.48,6.82,9.03,6.82,9.15,5.65,14.2,5.65,269.89999,8.48,1m high,22.72,105.5,22.3,8.48,6.82,6.82,,,,False,25503.5,1.151,3.736,,6.81,7.01,6.51,8.48,8.88,9.28,3.91,16.0,-10.143042912873865,-15.525672371638136,-51.34,5.199098013897366,5.871270996093259,1.8205098,-11.7,-9.55,,,,,,,,-7.001001826860747,31.20439249025859,-4.1252138647741,,0,,,31.20439249025859,,,,33,,,,,,,,0,,,,,,,,,,,,,,36,0,33,,46.0,50,85,-0.51,-0.91,-0.33,-0.89,-0.18,1.39,-0.57,8.0,False,,0.0,Strong sell,,
PRANIK,Pranik Logistics Limited,Transportation,Air Freight/Couriers,,unmapped,451416150.0,41.0,42.0,,46.91104208144162,,58.984363058684806,44.14000000000007,48.00000000000001,49.49300000000006,63.67100000000003,,,Bearish,0.0,40.79979558728163,-1.841785826341777,-1.6973693688922002,-0.1444,15.769622103545288,-6.818181818181818,52.03361056979145,45.147575788084254,-82.5688073394495,-110.32224331984828,20,3200.0,16320.0,16693.333333333332,0.1515151515151515,,131200.0,0.01,,,,0,41.0,41.0,41.0,41.0,41.0,41.0,2.396719854624504,49.266168159548265,39.01383184045186,47.65,40.05,60.0,40.05,61.4,37.0,91.0,37.0,112.95,47.65,1m high,16.22,121.95,10.81,,,,,,,,,,,,40.4,41.6,37.72,47.65,50.93,54.21,2.03,3.0,-10.382513661202186,-33.00653594771242,-54.95,12.96116749674668,4.730123558074611,,-11.94,,6.414267834793492,,0.7135136453033823,4.757503528252649,17.0046647357093,15.5928216135753,0.960035889774754,52.47742609246831,9.208952673842484,6.29015001023608,,80,,,9.208952673842484,,,,100,,,,,,,,0,,,,,,,,,,,,,,8,80,100,,9.0,50,50,1.07,-1.14,0.08,-0.3,0.25,1.39,-0.01,46.0,False,,0.0,Sell,,
SWASTIK,Swastik Pipe Ltd.,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,447205605.0,18.9,19.25,,18.78546532467289,,24.0886326287688,18.635000000000005,19.27200000000009,18.67600000000001,23.21150000000001,,,Neutral,50.0,51.33357978252025,0.4218866744480607,0.3109507563485582,0.1109,19.772658215603503,-2.325581395348852,21.1173058921715,45.502794207320505,-52.72727272727283,20.90453406243693,40,18000.0,10080.0,8120.0,2.054794520547945,,340200.0,0.03,,,,100,18.86,18.83,18.96,19.03,18.93,18.933333333333334,0.5259733017473923,21.05741614921956,16.212583850780454,20.35,14.85,23.1,13.95,24.0,12.5,36.95,12.5,126.0,20.35,1m high,7.67,95.5,51.2,20.35,14.85,13.95,,,,False,7500.0,0.96,13.75,,18.77,19.03,18.37,20.35,20.88,21.4,2.76,10.0,33.568904593639566,-19.745222929936315,-48.85,0.1058201058201075,1.0215452757530377,,32.01,33.93,,,-0.0011137995738878,,-32.4368324424113,-29.5237479746479,1.02497513046835,-48.29268978199639,-697.5184267276062,-18.9384885891872,,0,,,-697.5184267276062,,,,0,,,,,,,,0,,,,,,,,,,,,,,56,0,0,,31.0,50,50,-0.51,-0.74,-1.53,0.97,-2.5,1.4,-0.86,4.0,False,,0.0,Neutral,,
AKASH,Akash Infra-Projects Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,443821878.0,26.38,26.32,,26.748506804205643,,26.84999029958909,26.769000000000425,26.83159999999993,26.620400000000007,26.303150000000013,,,Bearish,17.0,45.2642328853077,-0.136604308259411,-0.081883169529647,-0.0547,11.354847010879125,-0.34000755572346,6.5658689041027785,8.35601730378301,-81.00000000000006,-94.88121479304814,0,3757.0,8210.6,6726.933333333333,0.4328390880079263,68.67,99109.66,0.01,13.2127,,,33,26.16,25.95,26.74,27.11,26.53,26.53333333333333,0.9842370881123024,27.50114479436144,26.03685520563941,28.0,26.0,29.49,25.53,31.2,22.8,36.0,22.8,281.0,28.0,1m high,6.14,36.47,15.7,28.0,26.0,25.61,28.0,26.0,20.0,False,7128.45,0.527,2.229,-5.786,26.13,26.63,25.4,36.0,36.98,37.97,9.77,51.0,-2.8360957642725584,0.1518602885345449,-26.72,3.102749680444578,3.552920872274133,0.5386899,-4.4,-2.48,69.22067698766728,,,19.338554904270985,0.763601804256421,0.7490407533355,1.08272524059831,40.97468286770018,-27.68500948766604,6.85346519879501,,0,,,-27.68500948766604,,,,33,,,,,,,,0,,,,,,,,,,,,,,13,0,33,,31.0,50,40,-0.58,-0.11,-0.41,0.66,-0.0,1.4,-0.09,36.0,False,,0.0,Sell,,
GOLDENTOBC,Golden Tobacco Limited,Finance,Real Estate Development,NIFTY_REALTY,industry,439515702.0,24.05,24.59,,25.342950662774477,,28.41286552347229,24.97550000000017,25.305599999999973,25.70230000000002,28.70320000000011,,,Bearish,0.0,42.96235786557405,-0.3232858499429198,-0.2708547724808959,-0.0524,14.584839691465229,-1.2320328542094483,40.93410247966761,42.123011591537306,-64.26332288401252,-64.59500311194424,0,434.0,1758.9,2506.766666666667,0.1754031443236471,,10437.7,0.0,60.0993,,,0,23.54,23.03,25.03,26.01,24.52,24.52,1.4531187348597463,26.353998821165128,23.59700117883522,27.2,22.91,28.0,22.91,31.3,20.34,37.5,20.34,190.8,27.2,1m high,13.1,55.93,18.24,26.97,22.91,22.91,26.97,22.91,20.0,False,2513.2,0.173,2.77,-10.827,23.69,24.41,22.18,37.5,39.37,41.23,7.21,17.0,-3.799999999999997,-14.806942968473257,-35.87,6.426113144864102,5.983677825378236,0.8721716,-5.36,-13.28,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,0,0,,12.0,50,70,-0.51,-0.76,,-0.57,,1.4,-0.61,7.0,False,,0.0,Strong sell,,
21STCENMGM,Twentyfirst Century Management Services Limited,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,437429998.0,43.17,43.58,,36.10294603813144,,39.94525629698786,37.99699999999999,34.67679999999999,33.63990000000008,38.01,,,Bullish,100.0,85.3034920334763,2.6932004390651016,2.138815721656452,0.5544,51.29842949201812,11.839378238341968,91.90135434375053,97.30045144791688,-12.620320855614969,113.1024497654801,80,10304.0,12344.2,6334.4,0.8744208150172271,75.57,444823.68,0.04,,,,67,42.47,41.77,44.11,45.05,43.41,43.41,1.0516295610866346,45.478882383464665,30.515117616535303,44.35,31.02,44.35,30.5,44.35,28.25,57.98,28.25,141.4,44.35,1m high,2.73,34.31,52.81,44.35,31.02,30.6,,,,False,8473.15,1.216,13.014,,42.91,43.43,41.07,57.98,60.08,62.19,7.04,87.0,37.70334928229665,26.04379562043796,-25.54,2.216026902829781,2.4480236710496266,0.44680154,36.14,37.84,,1.371222309536046,,,-57.207768727162,-57.207768727162,0.0,-114.92798685454656,-294.9098738744873,,,20,,,-294.9098738744873,,,,0,,,,,,,,0,,,,,,,,,,,,,,85,20,0,,17.0,50,50,-0.24,0.17,-2.69,0.86,-1.32,1.41,-0.64,6.0,False,,0.0,Buy,,
MANGALAM,Mangalam Drugs & Organics Ltd.,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,427679269.0,27.28,27.19,,28.04140768521557,,38.43666554044389,27.25950000000002,28.05639999999976,28.89459999999998,34.38035000000002,,,Bearish,17.0,45.40179538017344,-0.2818530921295235,-0.3425624095604094,0.0607,34.21094760110592,-0.6554989075018198,70.44825061431743,44.97249066010738,-51.7766497461928,-34.67733661644528,60,22062.0,20535.9,25574.33333333333,1.1494995493078095,71.61,601851.36,0.06,93.7923,,,67,26.64,26.01,27.85,28.43,27.22,27.22333333333333,1.1028781376433572,27.71020944076909,26.808790559230943,28.79,26.33,31.49,26.33,35.4,26.33,86.9,22.8,442.39999,28.79,1m high,5.54,218.55,19.65,28.79,26.33,26.33,28.79,26.33,20.0,False,18385.2,1.2,2.432,-5.245,27.0,27.56,25.78,86.9,88.4,89.9,39.71,24.0,-2.536620221507672,-11.772315653298836,-68.61,3.5336174736528974,3.8402160868982103,0.2041868,-4.1,-5.68,,,,,-35.2328617113292,-32.6050933594076,1.02351759671644,-26.88707734212529,-760.6853509185115,-14.0077208925703,,0,,,-760.6853509185115,,,,0,,,,,,,,0,,,,,,,,,,,,,,44,0,0,,64.0,50,60,-0.51,-0.92,-1.61,0.5,-1.72,1.42,-0.85,4.0,False,,0.0,Sell,,
SITINET,Siti Networks Limited,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,427305998.0,0.29,0.3,,0.3248820238170389,,0.374096947357586,0.3125000000000003,0.3323999999999997,0.3362,0.3570999999999992,,,Bearish,0.0,25.712222971653237,-0.0086813973041135,-0.0078730512346682,-0.0008,36.7411958016456,-6.451612903225812,49.33903826642713,65.65016022553174,-100.0,-159.5441595441553,20,1203491.0,639166.6,416077.5333333333,2.2410230388574144,,349012.39,0.03,20.8094,,,100,0.29,0.28,0.31,0.32,0.3,0.2966666666666666,0.01540597775274,0.333356653614599,0.2916433463854016,0.34,0.29,0.38,0.29,0.41,0.28,0.53,0.28,139.75,0.34,1m high,17.24,82.76,3.57,0.34,0.29,0.29,,,,False,437150.75,2.753,3.333,,0.29,0.29,0.27,0.34,0.36,0.39,2.16,11.0,-14.705882352941188,-19.444444444444446,-45.28,6.024471635150173,4.718157259870278,-0.060508657,-16.27,-14.12,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,28,0,0,,46.0,50,60,-0.51,-0.93,,0.07,,1.42,-0.46,11.0,False,,0.0,Strong sell,,
REXPRO,Rexpro Enterprises Ltd.,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,426966126.0,39.4,38.1,,41.05073641586512,,54.0273014100672,39.64500000000001,40.66200000000001,43.57899999999999,55.88825000000004,,,Bearish,0.0,48.08818653196122,-0.5350228893230451,-0.4601181842374809,-0.0749,9.953744376965089,-6.078665077473192,21.813846556758502,19.259377568300646,-74.50980392156869,-17.897480451784535,0,47000.0,7500.0,7400.0,4.563106796116505,,1851800.0,0.19,,,,100,39.3,39.2,39.6,39.8,39.5,39.5,1.345853034080252,42.24613436792304,37.04386563207699,43.2,38.1,44.0,38.0,55.0,38.0,94.2,38.0,120.0,43.2,1m high,9.64,139.09,3.68,,,,,,,,,,,,39.06,39.74,36.71,94.2,96.89,99.58,20.36,36.0,-1.0050251256281373,-6.302021403091556,-58.17,0.7922686450605256,1.2968891726109504,,-2.57,-0.65,19.1410804508356,,,15.051884325658596,3.49474524305586,3.47500845750853,0.250287112515293,-30.865517946639503,-71.20514793313284,1.32488885752593,,40,,,-71.20514793313284,,,,0,,,,,,,,0,,,,,,,,,,,,,,20,40,0,,31.0,50,70,-0.29,-0.87,-0.13,0.36,-0.66,1.42,-0.32,18.0,False,,0.0,Sell,,
