symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
REDTAPE,148.49,120.85,120.85,,,,False,528297.55,0.43,5.387,,746
REFEX,344.85,290.1,290.1,,,,False,626237.4,0.912,4.309,,4125
REFRACTORY,28.6,24.85,24.85,,,,False,6550.0,0.305,5.44,,562
REGAAL,92.38,75.0,75.0,,,,False,136045.35,4.438,3.898,,247
REGENCERAM,46.63,30.0,30.0,,,,False,29318.35,0.212,4.329,,5992
RELAXO,439.0,386.25,321.05,,,,False,501743.65,0.443,3.627,,3741
RELCHEMQ,132.5,112.37,112.37,,,,False,4325.45,2.842,3.288,,1048
RELIABLE,151.86,132.0,132.0,151.86,132.0,20.0,False,34540.6,0.687,2.861,-8.64,2183
RELIANCE,1337.0,1249.8,1249.8,,,,False,11267426.8,1.187,4.046,,7687
RELIGARE,263.4,226.2,223.55,,,,False,1014341.45,0.571,4.246,,4621
RELINFRA,76.6,60.04,60.04,,,,False,398337.45,0.74,8.48,,7690
RELTD,179.5,155.57,120.49,,,,False,201711.4,1.594,3.741,,511
REMSONSIND,91.7,76.2,75.23,,,,False,105890.5,2.717,4.104,,5994
REMUS,917.95,705.0,679.0,,,,True,12085.0,2.557,6.473,,796
RENUKA,23.19,21.5,21.5,23.19,21.5,20.0,False,4379903.1,2.935,2.735,-0.819,5132
REPCOHOME,407.8,347.0,347.0,,,,False,93706.6,2.659,5.749,,3303
REPL,70.0,62.0,61.32,70.0,62.0,20.0,False,3045.6,0.517,2.604,-8.571,1989
REPRO,419.7,309.05,309.05,,,,False,27016.9,0.295,5.412,,5397
RESPONIND,193.99,157.14,157.14,,,,False,263905.2,1.091,6.566,,3897
RETAIL,19.94,15.9,15.9,19.94,15.9,20.0,False,4619.3,1.138,2.687,-8.576,533
REXPIPES,171.0,169.1,169.1,,,,False,450.0,0.0,14.0,,1217
RGL,127.8,107.82,92.8,127.8,107.82,20.0,False,908730.05,1.056,2.807,-4.617,4607
RHETAN,34.87,20.9,20.9,,,,False,13814185.2,0.714,6.836,,222
RHFL,2.03,1.71,1.71,,,,False,586067.1,1.13,4.978,,2201
RHIM,433.0,371.5,353.0,,,,False,839354.8,0.498,4.115,,3562
RHL,179.34,165.6,165.6,179.34,165.6,20.0,False,5241.35,0.181,2.187,-7.243,821
RICOAUTO,157.99,124.92,124.02,,,,False,3170106.3,0.552,4.081,,5991
RIIL,784.0,719.45,719.45,,,,False,44382.4,0.707,4.657,,7687
RILINFRA,42.9,36.55,34.15,,,,False,13680.0,0.972,4.337,,1024
RIR,185.99,154.3,154.3,,,,False,249424.35,2.102,3.971,,23
RISHABH,698.75,597.0,510.55,,,,True,215789.65,5.726,3.288,,724
RITCO,318.0,273.05,243.6,,,,False,202861.3,0.231,3.445,,1075
RITES,234.9,210.24,199.09,,,,False,754137.9,0.421,3.901,,2008
RITEZONE,22.65,18.1,16.1,,,,False,2160.0,0.741,8.382,,928
RKDL,19.98,18.0,17.3,19.98,18.0,20.0,False,12226.15,0.254,2.726,-8.108,3860
RKEC,28.7,23.2,23.2,,,,False,32099.0,3.323,4.306,,2189
RKFORGE,763.5,562.0,532.75,,,,False,2368119.35,0.434,7.62,,5512
RKSWAMY,109.1,94.0,94.0,,,,False,60491.95,0.793,3.348,,603
RMC,363.0,245.4,245.4,,,,False,132696.05,0.51,3.904,,96
RMDRIP,19.44,17.2,14.87,19.44,17.2,20.0,False,1066582.95,1.725,2.374,-8.076,2193
RML,1250.0,1028.7,883.1,,,,False,64558.4,0.284,3.605,,5174
RNBDENIMS,9.83,8.52,8.52,,,,False,205305.55,2.303,4.336,,238
ROCKINGDCE,205.0,149.9,149.9,,,,False,3512.5,1.566,4.414,,669
ROHLTD,333.0,303.8,303.8,333.0,303.8,20.0,False,25900.9,1.834,2.834,-7.598,5065
ROLEXRINGS,181.8,134.55,134.55,,,,False,7349070.7,0.337,6.139,,1245
ROLLT,3.27,1.95,1.95,,,,False,414669.95,0.843,7.304,,2408
ROML,45.99,43.57,43.5,45.99,43.57,20.0,False,1917.3,0.657,1.797,-4.131,4198
ROSSARI,539.95,487.0,482.3,,,,False,76493.05,0.437,4.21,,1506
ROSSELLIND,65.0,53.5,53.06,,,,False,27948.8,0.554,4.648,,3426
ROSSTECH,1148.0,890.0,890.0,,,,False,316003.15,1.871,4.471,,420
ROTO,72.08,65.16,57.8,72.08,65.16,20.0,False,538890.0,0.491,2.638,-8.879,1072
ROUTE,649.95,502.0,502.0,,,,False,1984399.7,0.098,11.729,,1464
ROXHITECH,58.9,37.65,29.65,,,,True,57840.0,2.296,5.856,,680
RPEL,1473.0,1202.7,1090.3,,,,False,65485.85,0.587,5.008,,504
RPGLIFE,3082.0,2604.0,2081.7,,,,False,19834.05,0.735,4.298,,5961
RPOWER,25.3,22.32,22.32,,,,False,18309223.9,1.229,4.862,,4566
RPPINFRA,65.39,57.05,57.05,65.39,57.05,20.0,False,337742.3,2.861,2.972,-10.766,3874
RPPL,26.97,19.26,17.4,,,,False,165554.35,0.743,5.125,,1941
RPSGVENT,970.0,867.0,827.6,970.0,867.0,20.0,False,31757.5,0.513,2.885,-8.531,1869
RPTECH,967.7,736.5,518.85,,,,False,574133.25,0.486,4.939,,622
RRIL,19.49,16.01,16.01,,,,False,20627.45,0.908,3.097,,83
RRKABEL,2848.0,2292.8999,2063.8999,,,,False,735041.6,0.437,6.713,,718
RSDFIN,168.48,65.6,65.6,,,,False,27291.3,0.01,8.82,,76
RSL,171.99,127.18,125.26,,,,False,858528.35,0.378,6.539,,104
RSSOFTWARE,34.78,29.0,29.0,,,,False,21567.75,2.047,3.842,,5992
RSWM,238.0,192.0,182.85,,,,False,66955.85,0.35,5.117,,5991
RSYSTEMS,283.4,236.5,213.52,,,,False,376476.65,0.243,4.252,,5015
RTNINDIA,33.77,29.95,29.95,,,,False,1101274.5,0.69,4.165,,3466
RTNPOWER,9.19,8.31,8.31,,,,False,11555412.3,0.858,4.889,,4148
RUBFILA,79.1,65.65,65.65,,,,False,32070.2,0.4,4.382,,501
RUBICON,1808.0,1452.0,1163.6,,,,True,396667.75,8.757,5.233,,207
RUBYMILLS,424.9,339.0,305.8,,,,False,17300.75,0.704,3.98,,5988
RUCHINFRA,6.2,5.41,5.41,,,,False,48929.55,0.386,3.038,,5948
RUCHIRA,112.75,99.91,99.91,,,,False,47379.8,0.589,4.285,,4849
RUDRA,25.95,16.01,16.01,,,,True,297303.1,7.469,6.518,,164
RULKA,115.25,99.0,85.0,,,,False,3660.0,0.492,3.789,,554
RUPA,169.55,148.0,144.0,,,,False,96454.5,0.874,4.935,,3627
RUSHIL,18.95,15.55,14.17,,,,False,1281363.9,0.269,3.276,,3728
RUSTOMJEE,433.2,367.0,367.0,,,,False,478243.95,0.061,4.454,,922
RVHL,49.0,40.25,40.25,,,,False,7362.65,1.466,3.895,,1400
RVNL,236.76,220.16,220.16,,,,False,4436979.7,0.523,3.211,,1819
RVTH,780.0,675.0,666.0,,,,False,652.8,2.454,3.255,,480
S&SPOWER,359.4,294.0,294.0,,,,False,3693.5,2.154,3.004,,1580
SAAKSHI,311.0,265.1,237.1,,,,False,18600.0,1.387,3.337,,708
SAATVIKGL,468.7,384.7,384.7,,,,False,104538.3,5.752,5.372,,222
SABAR,7.2,4.7,3.95,,,,False,24000.0,0.0,8.861,,963
SABEVENTS,132.6,6.93,6.8,,,,True,8664.4,0.0,11.727,,2451
SADBHAV,10.54,7.61,7.61,,,,False,309280.1,0.588,5.971,,5049
SADBHIN,2.95,2.17,2.17,,,,False,176681.25,0.735,6.205,,2695
SADHAV,121.5,112.25,110.0,121.5,112.25,20.0,False,8490.0,1.272,2.654,-3.498,606
SADHNANIQ,3.32,2.6,2.19,,,,False,2446411.9,0.586,6.462,,815
SAFARI,1643.4,1475.1,1475.1,,,,False,44201.75,0.497,3.795,,1716
SAGARDEEP,26.48,23.25,23.25,26.48,23.25,20.0,False,10551.6,0.417,2.676,-9.29,2249
SAGCEM,187.33,168.2,166.01,,,,False,46547.8,0.757,5.094,,4824
SAGILITY,46.24,40.28,38.52,,,,False,28498905.55,0.307,4.443,,439
SAHAJSOLAR,126.1,107.1,107.1,,,,False,10900.0,0.991,4.415,,517
SAHANA,930.0,741.6667,712.9,,,,False,40942.5,0.443,5.353,,785
SAHLIBHFI,83.7,71.19,71.19,83.7,71.19,20.0,False,9177.9,1.276,2.811,-13.978,90
SAHYADRI,401.1,270.05,262.55,,,,True,36652.0,4.157,6.384,,831
SAIFL,5.25,4.95,4.9,5.25,4.95,20.0,False,214600.0,0.447,2.897,-2.857,648
SAIL,180.11,158.01,158.01,,,,False,17174036.4,0.631,3.352,,7690
SAILIFE,1475.0,1216.3,1164.5,,,,False,563820.15,0.613,5.301,,415
SAIPARENT,594.0,510.9,510.9,594.0,510.9,20.0,False,129869.4,0.716,2.996,-7.079,95
SAKAR,980.0,785.6,773.55,,,,False,151890.0,0.721,3.831,,2329
SAKHTISUG,18.02,16.11,16.11,18.02,16.11,20.0,False,108994.05,2.867,2.907,-2.164,5991
SAKSOFT,179.92,160.5,135.2,179.92,160.5,20.0,False,743267.85,0.264,2.986,-8.32,5254
SAKUMA,1.73,1.56,1.56,,,,False,707164.5,1.174,3.306,,5045
SALASAR,6.65,5.7,5.7,,,,False,3509774.6,1.597,5.057,,2242
SALONA,309.8,200.0,200.0,,,,False,3610.1,0.184,7.841,,3955
SALSTEEL,73.9,51.06,51.06,,,,False,409849.25,2.037,4.748,,5366
SALZERELEC,632.6,549.8,549.8,,,,False,64003.6,0.507,3.794,,2648
SAMBHAAV,7.06,5.93,5.63,7.06,5.93,20.0,False,31115.4,0.272,2.728,-10.057,5992
SAMBHV,129.5,113.0,102.75,,,,False,1665062.1,0.524,3.266,,281
SAMHI,187.55,157.41,157.41,,,,False,1024550.5,0.93,4.843,,718
SAMMAANCAP,169.36,149.84,149.84,,,,False,7013836.3,1.112,4.03,,3225
SAMPANN,28.4,26.0,26.0,28.4,26.0,20.0,False,17097.8,0.47,2.176,-7.394,3465
SANATHAN,512.0,442.05,400.1,,,,False,73789.05,0.496,3.202,,408
SANDESH,1270.0,949.0,908.8,,,,False,7665.45,0.233,5.278,,5990
SANDHAR,675.45,575.0,575.0,,,,False,295645.75,0.397,3.727,,2073
SANDUMA,218.25,191.0,191.0,,,,False,802141.35,0.672,4.141,,728
SANGAMIND,640.0,570.0,516.55,,,,False,29859.7,0.385,3.651,,5991
SANGANI,55.85,42.2,42.2,,,,True,6750.0,1.111,11.308,,740
SANGHVIMOV,528.0,393.45,366.65,,,,False,596170.9,0.531,5.081,,4827
SANGINITA,68.02,53.44,32.84,,,,False,250211.2,4.403,10.278,,2330
SANOFI,3450.0,3180.0,3085.2,,,,False,26837.2,0.67,4.38,,5991
SANOFICONR,4927.0,4351.0,4351.0,,,,False,12449.4,0.216,5.532,,479
SANSERA,4038.0,3100.8999,2817.0,,,,False,309368.15,0.622,5.73,,1213
SANSTAR,123.99,103.15,103.15,,,,False,330331.85,0.757,4.473,,514
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,469949.85,0.685,2.0,-13.636,5033
SAPPHIRE,240.27,171.9,162.37,,,,False,3896104.35,0.178,5.476,,1176
SAPPL,332.95,269.95,252.0,,,,False,1247.6,6.731,3.796,,81
SARDAEN,542.5,487.9,487.9,,,,False,1521213.95,0.281,3.187,,4126
SAREGAMA,574.5,470.4,433.25,,,,False,933206.05,0.809,4.148,,5991
SARLAPOLY,111.0,97.0,95.0,,,,False,65399.2,0.637,4.077,,4830
SAROJA,31.45,28.0,28.0,,,,True,2000.0,0.8,7.209,,721
SARTELE,125.7,107.5,106.95,,,,False,70050.0,1.128,3.725,,685
SARVESHWAR,3.62,3.11,3.11,,,,False,1145864.25,1.124,4.462,,2081
SASKEN,2096.5,1728.1,1728.1,,,,False,30568.0,0.395,3.801,,5166
SATIA,64.83,56.81,52.2,,,,False,102497.8,1.317,3.996,,1754
SATIN,274.14,219.38,216.36,,,,False,603124.4,0.775,5.546,,2709
SATIPOLY,48.0,36.7,30.35,,,,False,4025.0,0.0,6.328,,515
SAURASHCEM,72.46,54.96,53.0,,,,False,585301.8,0.118,4.432,,612
SAYAJIHOTL,329.5,280.3,280.3,,,,False,252.1,0.016,4.091,,89
SBC,43.0,33.56,33.56,,,,False,9758162.5,0.634,4.864,,1174
SBCL,1105.05,719.0,662.5,,,,False,1167919.65,0.168,6.956,,1275
SBFC,95.75,88.56,88.03,,,,False,1338290.9,0.526,4.125,,743
SBGLP,27.0,24.15,23.15,27.0,24.15,20.0,False,17942.75,1.319,1.837,-7.593,867
SBICARD,674.2,611.0,565.45,,,,False,1251218.0,0.485,5.082,,1593
SBIFUNDS,624.95,551.3,551.3,,,,False,8124956.6,0.328,7.308,,20
SBILIFE,1915.0,1781.0,1700.4,,,,False,883542.45,0.284,4.1,,2195
SBIN,1124.5,1000.8,983.0,,,,False,11026639.7,0.638,5.725,,7688
SCANSTL,68.81,43.71,32.51,,,,False,367693.05,0.224,5.536,,83
SCHAEFFLER,4213.2002,3950.1001,3811.1001,4213.2002,3950.1001,20.0,False,67644.7,0.997,2.726,-4.374,5992
SCHAND,151.78,136.01,136.01,,,,False,30577.8,0.874,3.575,,2294
SCHNEIDER,1449.0,1185.0,1071.0,,,,False,393705.6,5.796,3.853,,3557
SCI,320.0,260.2,260.2,,,,False,2998983.65,0.514,6.278,,5992
SCILAL,43.87,40.05,40.05,,,,False,196714.7,0.587,3.834,,597
SCML,87.85,75.2,74.6,,,,False,37000.0,2.0,3.432,,701
SCODATUBES,153.0,128.6,118.0,,,,False,169590.05,1.008,4.378,,302
SCPL,688.95,483.5,430.1,,,,False,138140.5,0.334,4.257,,924
SDBL,79.4,69.15,64.1,,,,False,1637735.9,0.283,3.959,,3055
SEAMECLTD,1585.0,1328.0,1286.1,,,,False,95884.55,2.073,4.732,,5990
SECL,3.0,3.0,3.0,,,,True,0.0,,,,1700
SECMARK,138.4,120.0,119.1,,,,False,2260.75,0.125,3.031,,701
SECURKLOUD,19.95,16.82,16.71,,,,False,16057.85,0.722,3.153,,3096
SEDEMAC,3273.5,2560.0,2400.0,,,,True,177727.5,0.834,4.942,,110
SEIL,217.98,198.05,175.1,217.98,198.05,20.0,False,310475.15,0.87,2.474,-3.188,82
SEJALLTD,791.0,665.0,634.45,,,,False,9874.5,0.908,3.849,,4128
SEL,319.0,216.1,173.05,,,,True,11670.0,2.691,5.262,,729
SELMC,29.49,26.0,26.0,,,,False,5138.25,0.36,3.196,,4684
SEMAC,331.95,296.0,296.0,331.95,296.0,20.0,False,290.4,4.752,2.777,-6.326,5184
SENCO,430.0,333.3,319.1,,,,False,2869757.35,0.383,4.918,,766
SENORES,1549.8,1279.7,1012.3,,,,True,296082.45,1.222,5.08,,408
SEPC,6.72,5.1,5.1,,,,False,14217558.15,0.823,5.131,,4559
SERVICE,63.75,58.0,47.75,,,,False,17600.0,0.114,5.439,,755
SERVOTECH,105.11,80.25,80.25,,,,False,942436.75,0.315,7.79,,2221
SESHAPAPER,264.0,216.25,209.96,,,,False,285423.05,0.116,5.892,,5991
SETCO,18.73,16.88,15.2,,,,False,42208.65,1.629,6.317,,2502
SETL,313.3,258.25,150.05,,,,True,699986.65,2.845,4.283,,397
SETUINFRA,0.47,0.39,0.39,0.47,0.39,20.0,False,36583.6,0.998,2.605,-12.766,3667
SEYAIND,12.98,12.0,12.0,12.98,12.0,20.0,False,6396.4,2.12,2.321,-3.852,1755
SFL,832.45,662.15,662.15,,,,False,329830.1,0.463,4.598,,2396
SGFIN,727.45,639.9,562.6,,,,False,378036.9,0.315,3.227,,258
SGIL,626.3,526.0,526.0,,,,False,13682.75,1.912,4.217,,1251
SGL,10.74,9.51,9.33,10.74,9.51,20.0,False,7321.15,0.274,2.944,-7.728,5023
SGMART,757.4,642.1,574.6,,,,False,392858.5,0.667,5.141,,231
SHADOWFAX,263.7,202.72,195.31,,,,False,17723217.6,0.387,4.919,,139
SHAH,5.13,3.38,3.38,,,,False,8291405.3,0.188,6.768,,3897
SHAHALLOYS,76.97,64.5,64.5,,,,False,10108.4,3.372,3.627,,5225
SHAILY,3615.2,2811.0,2627.8999,,,,False,232929.3,0.299,6.021,,1083
SHAKTIPUMP,558.8,494.5,494.5,,,,False,406896.55,0.903,8.366,,3654
SHALBY,168.99,151.7,151.7,,,,False,62060.7,0.605,3.682,,2143
SHALPAINTS,95.95,57.09,48.0,,,,True,1346767.0,0.622,6.898,,4551
SHANKARA,145.68,136.51,110.35,,,,False,238730.95,0.388,3.278,,2316
SHANTHALA,23.45,17.0,17.0,,,,False,9720.0,0.37,12.203,,687
SHANTI,7.5,5.83,5.83,,,,False,39662.2,1.226,3.5,,2231
SHANTIGEAR,424.55,388.45,388.45,424.55,388.45,20.0,False,32124.6,0.513,2.737,-7.349,5993
SHANTIGOLD,268.0,204.02,204.02,,,,True,1798351.45,3.081,6.0,,260
SHARDACROP,892.7,776.0,776.0,,,,False,201137.25,0.402,5.253,,2936
SHARDAMOTR,973.0,816.45,764.5,,,,False,100789.25,0.323,4.183,,2704
SHARDUL,60.0,39.38,23.05,,,,False,23250.7,5.459,7.573,,83
SHAREINDIA,197.36,165.0,124.91,,,,False,924832.2,0.425,5.215,,1464
SHBAJRG,196.95,169.0,169.0,,,,False,4001.7,0.576,3.105,,82
SHEETAL,341.0,285.0,285.0,,,,False,5350.0,1.121,5.29,,663
SHEKHAWATI,21.8,11.37,11.37,,,,False,111747.95,0.471,7.024,,3847
SHEMAROO,135.57,113.45,107.2,,,,False,10991.85,0.969,4.125,,2929
SHERA,180.0,159.0,143.0,,,,False,26700.0,1.873,5.0,,860
SHIGAN,67.45,59.6,58.0,,,,False,3150.0,0.0,8.171,,1084
SHILCTECH,4750.0,3784.8999,3769.6001,,,,False,38665.0,0.642,5.172,,184
SHILPAMED,825.4,597.5,524.05,,,,False,3115574.15,0.24,6.329,,4126
SHINDL,179.99,155.21,130.6,,,,False,125834.45,0.46,3.658,,83
SHIVALIK,275.0,223.29,206.4,,,,False,36727.15,0.507,4.556,,1162
SHIVAMAUTO,18.45,16.02,15.55,,,,False,21860.8,1.418,7.364,,4870
SHIVAMILLS,68.0,56.6,56.1,,,,False,2729.2,0.776,3.356,,2092
SHIVATEX,175.5,145.03,141.0,,,,False,4958.85,0.309,4.196,,5991
SHIVAUM,474.05,365.0,335.0,,,,False,17248.6,0.058,5.695,,1690
SHK,177.06,131.9,120.61,,,,False,1807664.05,0.255,5.612,,2659
SHOPERSTOP,438.3,363.2,335.2,,,,False,64164.05,0.511,4.358,,5244
SHRADHA,37.7,32.0,26.5,,,,False,28856.6,0.392,4.458,,2143
SHREDIGCEM,77.22,69.68,68.52,,,,False,83940.35,0.621,4.177,,1734
SHREECEM,27550.0,24410.0,23290.0,,,,False,24133.45,0.88,4.959,,6252
SHREEJISPG,681.55,588.1,449.0,,,,False,854854.45,3.265,3.832,,244
SHREEKARNI,430.0,342.0,342.0,,,,False,3217.5,1.305,5.886,,599
SHREEOSFM,65.0,54.0,50.1,,,,False,10500.0,0.476,4.746,,655
SHREEPUSHK,430.0,368.1,349.55,,,,False,38957.45,0.834,3.701,,2700
SHREERAMA,47.5,37.62,37.62,,,,True,141389.15,2.458,4.752,,6587
SHREMINVIT,104.9,100.0,100.0,,,,False,15000.0,3.333,4.261,,1212
SHRENIK,0.37,0.3,0.3,,,,False,462773.6,0.681,4.9,,2245
SHREYANIND,146.99,128.0,128.0,,,,False,8746.25,0.955,3.205,,5997
SHRIKRISH,44.99,38.5,37.05,44.99,38.5,20.0,False,886.55,2.573,2.657,-10.425,80
SHRINGARMS,242.0,215.06,199.0,,,,False,520561.85,0.654,4.056,,228
SHRIPISTON,4588.0,4090.0,3265.0,4588.0,4090.0,20.0,False,58144.7,0.838,2.874,-3.3,2519
SHRIRAMFIN,1153.7,992.9,879.1,,,,False,5702833.6,0.369,5.96,,5995
SHRIRAMPPS,90.2,74.87,74.87,,,,False,509678.4,1.67,6.531,,1155
SHRITECH,63.7,58.0,57.95,,,,False,3900.0,1.538,4.409,,747
SHUBHLAXMI,21.55,18.0,18.0,,,,False,4400.0,0.0,7.05,,1901
SHUKRAPHAR,,,,,,,,,,,,2
SHYAMCENT,5.66,4.75,4.61,,,,False,46528.3,3.672,3.63,,2730
SHYAMMETL,1088.95,970.0,916.1,,,,False,457891.0,0.939,5.234,,1276
SHYAMTEL,17.5,13.6,13.6,,,,False,2695.55,3.147,4.683,,5992
SICAGEN,74.06,46.55,46.55,,,,False,174034.3,0.579,5.595,,4797
SICALLOG,122.5,92.0,76.5,,,,False,73716.15,1.457,4.294,,5989
SIDDHIKA,226.85,204.55,195.1,,,,False,2900.0,0.0,4.541,,1299
SIEMENS,4097.8999,3576.1001,3398.1001,,,,False,405825.1,0.495,4.548,,6904
SIGACHI,28.0,24.63,20.33,28.0,24.63,20.0,False,1028399.95,1.304,2.807,-5.893,1178
SIGIND,74.95,43.2,43.2,,,,False,113425.2,0.574,5.708,,3253
SIGMA,57.2,37.15,36.12,,,,False,713170.65,0.085,4.769,,1426
SIGMAADV,721.5,474.85,425.0,,,,False,277000.75,0.905,7.031,,4707
SIGNATURE,838.0,755.0,730.0,,,,False,230079.65,0.718,4.528,,713
SIGNORIA,171.5,130.0,59.0,,,,False,3500.0,0.571,9.135,,598
SIGNPOST,324.75,263.7,236.4,,,,False,127338.45,0.202,5.673,,620
SIKA,1248.0,1009.1,885.0,,,,False,37761.05,2.924,5.25,,83
SIKKO,6.25,4.42,3.55,,,,False,1220185.05,0.421,6.173,,2237
SIL,21.7,15.65,14.37,,,,False,161217.35,1.451,4.601,,5991
SILGO,75.9,66.55,66.55,75.9,66.55,20.0,False,169670.7,1.155,2.98,-9.368,1927
SILINV,455.0,410.1,405.0,455.0,410.1,20.0,False,2284.1,2.11,2.835,-1.176,5991
SILKFLEX,219.95,184.1,182.75,,,,False,16500.0,0.303,3.472,,560
SILLYMONKS,17.2,14.9,14.9,17.2,14.9,20.0,False,14181.25,0.715,1.883,-9.36,2117
SILVERTUC,216.8,187.77,170.24,216.8,187.77,20.0,False,592274.75,1.158,2.691,-9.008,2152
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,14719.65,0.282,2.381,-6.566,4970
SIMPLEXINF,269.5,223.85,223.85,,,,False,102436.65,0.7,4.382,,5552
SINCLAIR,81.61,71.41,71.41,,,,False,23727.45,0.354,3.423,,584
SINDHUTRAD,27.95,23.0,23.0,,,,False,1258110.1,1.061,5.168,,782
SINGERIND,91.3,63.75,63.75,,,,False,277565.8,0.504,5.407,,101
SINTERCOM,92.3,73.35,68.25,,,,False,20426.55,0.114,3.63,,2099
SIRCA,458.0,386.05,385.0,,,,False,383448.0,1.241,5.416,,2022
SIS,444.95,414.3,402.55,,,,False,141702.95,1.355,3.125,,2229
SITINET,0.33,0.28,0.28,,,,False,528519.85,0.741,3.043,,4836
SIYSIL,661.0,587.15,587.15,,,,False,51388.45,2.588,3.576,,6046
SJLOGISTIC,335.0,292.5,292.5,335.0,292.5,20.0,False,38700.0,1.15,2.823,-5.597,656
SJS,2590.0,2169.5,2025.0,,,,False,191929.65,1.379,4.005,,1178
SJVN,70.43,66.0,66.0,,,,False,1815596.8,0.892,3.908,,4014
SKFINDIA,1716.9,1425.5,1425.5,,,,False,129418.2,2.753,5.5,,5962
SKFINDUS,2850.2,2605.1001,2344.7,2850.2,2605.1001,20.0,False,36981.55,5.131,2.469,-4.407,172
SKIL,0.96,0.86,0.84,,,,False,7736.5,3.008,11.667,,4577
SKIPPER,558.7,503.3,503.3,558.7,503.3,20.0,False,564845.9,0.646,2.586,-5.012,2775
SKMEGGPROD,336.0,229.5,225.15,,,,False,760040.05,0.241,7.148,,5991
SKP,171.0,153.0,145.35,,,,False,3200.0,0.938,4.311,,1000
SKYGOLD,848.0,632.55,485.5,,,,False,1467812.85,0.451,5.623,,893
SLONE,148.0,116.15,110.0,,,,False,3620.0,1.105,4.468,,563
SMARTLINK,232.05,198.0,160.0,,,,False,6086.35,0.546,3.327,,5991
SMARTWORKS,515.0,464.15,439.0,,,,False,212885.0,0.824,3.075,,270
SMCGLOBAL,82.76,74.78,64.22,,,,False,664054.3,0.7,3.015,,1354
SMLMAH,5987.8999,3766.0,3680.0,,,,False,330796.45,1.171,5.091,,5992
SMLT,72.89,65.7,65.7,72.89,65.7,20.0,False,7475.7,1.159,2.36,-3.567,1171
SMSPHARMA,399.95,355.5,355.5,,,,False,187919.4,0.704,3.075,,4804
SMVD,15.3,13.3,11.0,,,,True,808.0,5.0,20.741,,2125
SNOWMAN,43.4,35.47,34.46,,,,False,317971.25,0.593,4.418,,2944
SOBHA,1559.5,1305.1,1265.0,,,,False,247196.35,0.567,8.025,,4849
SOFTTECH,435.3,401.0,401.0,435.3,401.0,20.0,False,3140.95,1.072,2.534,-1.895,2031
SOLARA,574.0,471.55,471.55,,,,False,260853.35,0.291,7.034,,2012
SOLARINDS,20400.0,17816.0,16832.0,,,,False,129377.9,1.187,4.615,,5028
SOLARWORLD,204.99,146.81,146.81,,,,False,374085.95,2.981,7.638,,219
SOLEX,1023.6,770.3,770.3,,,,False,33895.4,4.251,6.66,,2104
SOMANYCERA,556.8,476.1,476.1,,,,False,241550.3,0.888,3.821,,5993
SOMATEX,105.55,87.4,87.4,,,,False,10378.9,2.131,4.491,,5990
SOMICONVEY,101.88,80.51,80.51,,,,False,16617.5,1.135,4.523,,2493
SONACOMS,836.9,704.15,582.1,,,,False,3056354.9,0.768,5.48,,1276
SONAL,95.86,85.05,85.05,95.86,85.05,20.0,False,108.3,0.129,2.585,-6.509,57
SONAMAC,36.2,31.95,30.2,,,,False,4850.0,1.031,3.778,,599
SONAMLTD,62.25,52.2,50.77,,,,False,39336.2,1.767,3.46,,2009
SONATSOFTW,359.5,280.5,251.4,,,,False,1938190.45,0.192,4.583,,5992
SONUINFRA,44.8,36.3,36.3,,,,False,14475.0,1.244,4.76,,1043
SOTAC,95.1,86.0,86.0,,,,False,240.0,0.0,9.368,,826
SOTL,814.8,584.2,496.35,,,,False,991149.3,0.17,5.409,,5992
SOUTHBANK,48.39,45.1,43.01,,,,False,10336124.7,0.551,3.943,,6917
SOUTHWEST,257.47,215.0,212.05,,,,False,259157.85,0.459,4.799,,2100
SPAL,1082.95,927.65,785.35,,,,False,93771.4,0.729,3.166,,2474
SPANDANA,306.5,243.35,223.3,,,,False,336703.8,0.32,8.325,,1734
SPARC,229.22,196.5,196.5,,,,False,1089459.1,0.479,4.336,,5854
SPCENET,4.12,3.21,3.0,,,,False,583127.05,2.386,4.191,,3148
SPCL,72.0,61.8,61.8,,,,False,16680.0,1.403,5.193,,529
SPECIALITY,167.46,128.62,102.15,,,,False,129796.3,0.331,4.198,,3508
SPECTRUM,2637.2,1940.1,1545.0,,,,False,56734.8,0.169,5.281,,1933
SPECTSTM,71.0,57.85,50.8,,,,False,9640.0,0.415,3.441,,777
SPENCERS,35.85,30.3,30.3,,,,False,53351.15,0.687,3.696,,1869
SPIC,69.0,63.8,63.8,,,,False,213988.2,2.007,3.978,,5991
SPLIL,34.8,29.52,28.0,,,,False,9245.5,0.241,3.188,,5196
SPLPETRO,783.8,681.85,663.1,,,,False,233448.35,0.287,4.837,,5992
SPMLINFRA,210.43,183.0,182.16,,,,False,179037.9,1.968,4.128,,5995
SPORTKING,241.51,194.4,167.55,,,,False,1147360.05,0.397,3.592,,985
SPRL,103.0,88.8,82.7,,,,False,640.0,0.0,11.592,,1078
SRD,42.42,36.0,36.0,,,,False,33393.25,1.211,3.204,,460
