symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,478145022086.0,489.25,495.45,,519.9110484025695,,471.5071356202832,532.9270000000001,471.75230000000016,,,Bearish,33.0,37.8518480409199,-10.878099954258856,-11.289239185873464,0.4111,27.36846878891248,-2.588352414136386,59.22570075484944,60,226715.0,3313124.2,3604905.566666667,0.0624266545665546,37.99,,,17,487.14,485.02,491.99,494.72,489.87,489.8666666666666,13.948757434914196,482.28,496.22,468.33,503.2,517.15,531.1,0.67,11.0,-4.443359375,-7.0308788598574825,-35.63,-9.39,2.22,51.53037580047185,,0.5348611962658419,34.48598128323928,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,41,80,100,,,10.0,30,65,-0.45,0.03,1.04,-0.21,1.37,0.38,0.36,89.0,False,,0.0,Sell,1.0,715.0
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,473543880881.0,42380.0,41780.0,,39062.741960815976,,38179.60880832408,38765.20000000006,37226.92500000005,,,Bullish,100.0,62.68268072273317,1181.360668111818,1075.5273154811632,105.8334,35.956884064901104,3.656597774244833,32.15550935331536,80,4803.0,41745.8,32417.3,0.1112758612700692,56.31,,,33,41835.0,41290.0,42855.0,43330.0,42310.0,42310.0,1113.2605355467886,41823.37,42936.63,40710.11,43493.26,44606.52,45719.78,0.67,72.0,10.68164011491251,19.700607258861744,-14.18,5.73,7.14,61.886266535008666,,13.051214488498989,40.94067916500522,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,True,0.58,3.0,,,,3.0,79,60,67,,,64.0,30,50,-0.32,0.03,1.08,-0.27,-0.42,0.39,0.02,57.0,False,29.0,0.0,Buy,1.645833,42198.541667
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,464051928612.0,1027.5,1024.5,,1021.3035974929014,,964.4934606230396,1034.901,936.82975,,,Bullish,67.0,45.00432092197757,-1.0325107662799835,4.522897041192169,-5.5554,14.20981949019984,-2.4587051452439805,4.180727593693846,0,49356.0,881412.9,1422243.1333333333,0.0518703313181155,32.88,,,17,1021.34,1015.17,1033.94,1040.37,1027.77,1027.7666666666669,29.986359483042698,1012.51,1042.49,982.52,1057.49,1087.47,1117.46,0.67,44.0,-4.861111111111111,5.715314573794943,-9.58,-9.81,-2.7,30.70821665207217,,0.5015881768955699,20.03244106005729,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,0.15,3.0,,,,3.0,30,100,100,,,47.0,30,45,-0.28,0.12,0.69,0.28,0.19,0.41,0.2,76.0,True,19.0,3.0,Neutral,1.578947,1112.684211
360ONE,360 One Wam Limited,Finance,Investment Managers,461038872566.0,1141.4,1150.1,,1095.8390233403709,,1087.2598489341983,1095.8529999999992,1100.3414999999995,,,Bullish,100.0,59.659781104424326,8.28775524410139,4.650490185930408,3.6373,14.692664509456804,3.773070279116283,86.41189720873251,80,123237.0,1033132.0,1024138.2666666668,0.1163266831816065,68.08,,,33,1135.8,1130.2,1145.8,1150.2,1140.2,1140.2,30.206676329834853,1126.3,1156.5,1096.09,1171.61,1201.81,1232.02,0.67,67.0,6.872659176029971,17.458193979933117,-7.67,1.92,-0.22,39.11583276216587,,3.2792550867176367,34.80732505782672,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,True,0.68,3.0,,,,3.0,79,40,67,,,80.0,30,55,-0.26,-0.24,0.12,-0.28,-0.14,0.42,-0.16,28.0,False,27.0,0.0,Strong buy,1.227273,1322.454545
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,460873401306.0,328.3,332.2,,310.6623666169476,,315.6826028587735,308.566,327.63600000000014,,,Bullish,100.0,61.95622034422888,7.971949930845824,4.511368679720596,3.4606,24.583070316256148,5.613640019301911,83.66877624017714,80,121709.0,6330303.3,3536838.2000000007,0.0187199195099908,55.98,,,33,324.64,320.97,331.19,334.07,327.52,327.51666666666665,11.376203877797485,322.61,333.99,311.24,339.68,351.05,362.43,0.67,54.0,14.390243902439028,10.650488709133814,-20.35,9.44,7.3,15.780998389694044,1.712503655305929,0.9408956279855,22.718173954756782,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,80.0,30,90,0.55,-0.16,-0.63,-1.06,-0.17,0.42,-0.29,15.0,True,13.0,5.0,Buy,1.472222,352.277778
PATANJALI,Patanjali Foods Limited,Process Industries,Agricultural Commodities/Milling,452403786523.0,412.15,414.5,,436.5878909598174,,497.060683415752,438.971,514.3352500000001,,,Bearish,0.0,33.54555419547118,-7.56220900060805,-8.788974271777814,1.2268,37.80043943283432,-0.4949299855142471,72.32269076620825,60,28400.0,2416590.4000000022,2889336.8000000003,0.0111612989661217,42.29,,,33,410.2,408.25,414.25,416.35,412.3,412.3,8.186448933032187,408.06,416.24,399.87,420.34,428.52,436.71,0.67,6.0,-1.8690476190476244,-12.27117922520222,-36.97,-6.82,4.79,24.70923261390887,,0.6345845992764902,26.94978858898257,14.8320112748072,14.8264767535069,0.212950596845514,18.2145240838331,39.25413880331606,3.7297958111768006,,60,,,39.25413880331606,,,,67,,,,,,,,0,,,,,,,,,,,,,31,60,67,,,37.0,30,30,-0.08,-1.08,-0.31,1.03,-0.04,0.44,-0.1,39.0,False,30.0,0.0,Sell,1.166667,553.333333
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,451602195862.0,1780.9,1793.1,,1615.243533482545,,1511.00168095749,1602.9499999999985,1474.406999999998,,,Bullish,100.0,73.09120364609848,53.3535732054529,35.69092326135983,17.6626,35.219889011334296,9.850727855909206,96.66465880193012,80,6547.0,304285.3,272713.36666666664,0.0203562578314227,60.13,,,33,1771.74,1762.57,1798.24,1815.57,1789.07,1789.066666666667,50.013589706841465,1755.89,1805.91,1705.88,1830.91,1880.93,1930.94,0.67,77.0,10.61490683229814,23.35665304426128,-1.74,5.66,3.34,39.592976465200245,,0.7244751951531522,23.9084127602292,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69659242547223,15.711260137275,,100,,,54.69659242547223,,,,67,,,,,,,,0,,,,,,,,,,,,,79,100,67,,,57.0,30,30,-0.35,0.29,-0.03,0.83,-0.12,0.44,0.12,69.0,False,40.0,0.0,Buy,1.115385,1746.714286
AIAENG,AIA Engineering Limited,Producer Manufacturing,Industrial Machinery,448982962672.0,4687.5,4756.5,,4440.20473710481,,3950.127099026968,4351.43,3842.894500000001,,,Bullish,83.0,52.63447209191245,129.22002693303693,163.08070387908282,-33.8607,38.172209646372,-3.4997426659804427,3.618164548163703,40,12450.0,95554.7,151693.43333333332,0.1003917293342214,50.83,,,33,4635.34,4583.17,4738.34,4789.17,4686.17,4686.166666666667,164.38012704908138,4605.31,4769.69,4440.93,4851.88,5016.26,5180.64,0.67,85.0,1.8468223791417708,27.975865458119465,-9.51,-3.1,-1.85,34.52573244269833,,1.7668099413252931,32.26449727073606,16.9894161162007,16.9788773515523,0.0012792840405443,3.0885558642528244,20.064467918588264,25.8740268931352,,100,,,20.064467918588264,,,,100,,,,,,,,0,,,,,,,,,,,,,56,100,100,,,21.0,30,50,-0.39,0.5,0.45,-0.49,-0.28,0.45,-0.04,48.0,False,41.0,0.0,Neutral,1.666667,4553.6
AIIL,Authum Investment & Infrastucture Ltd,Finance,Financial Conglomerates,443423128561.0,513.65,517.8,,504.99043210487656,,503.822080115733,500.231,533.07125,,,Bullish,67.0,49.82249378984234,6.345761320360452,9.56711810977484,-3.2214,21.529629603007063,-3.8198670536466586,6.920839579684956,0,4130.0,235177.6,1245954.0,0.0153950814019588,36.16,,,17,510.49,507.32,517.69,521.72,514.52,514.5166666666668,19.40200086115147,503.95,523.35,484.55,533.05,552.45,571.86,0.67,64.0,12.642543859649118,16.210407239819002,-24.8,7.69,5.55,22.528311155165305,,,21.492749540338007,13.1256633028727,11.5575135361975,0.246537849406294,-42.459688522422006,-54.348744501374526,82.1970096613261,,60,,,-54.348744501374526,,,,0,,,,,,,,0,,,,,,,,,,,,,30,60,0,,,80.0,30,30,-0.2,-0.38,1.52,0.03,-1.41,0.46,-0.09,41.0,False,,0.0,Neutral,,
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,440533583496.0,2300.7,2374.6,,2277.036435004077,,2451.006630913174,2254.6180000000004,2539.049999999999,,,Bullish,67.0,52.69087161396815,5.286440229836899,-2.2061752067667912,7.4926,15.831697037572637,1.751359957542785,86.58029686712524,80,78052.0,648540.5,596972.2666666667,0.1066281676668237,39.46,,,17,2285.66,2270.63,2320.36,2340.03,2305.33,2305.333333333333,75.65330981950872,2262.87,2338.53,2187.22,2376.35,2452.01,2527.66,0.67,22.0,0.6342402239524102,-1.6794871794871873,-24.25,-4.32,2.79,23.599343522412557,4.086284017466355,2.5633398297261247,14.597360097633995,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,True,-0.1,3.0,,,,3.0,62,80,100,,,31.0,30,75,0.38,-0.79,0.03,-1.11,-0.24,0.47,-0.35,11.0,True,15.0,5.0,Buy,1.407895,2601.236842
ANTHEM,Anthem Biosciences Limited,Health Technology,Biotechnology,436172492424.0,771.55,766.65,,760.7781026853761,,731.3724593916072,773.6470000000004,709.3960000000001,,,Bullish,67.0,50.65945779460613,0.7413332767941938,1.6620615738140914,-0.9207,9.117561094346287,0.3185541542062062,23.388585763882077,40,26087.0,383904.1,529785.0333333333,0.057900485385715,62.99,,,33,757.75,743.95,779.6,787.65,765.8,765.7999999999997,20.731619062811077,761.18,781.92,740.45,792.28,813.01,833.74,0.67,57.0,2.8733333333333277,12.13574594869559,-11.67,-2.08,-4.4,73.77676206504174,14.244472478194814,,51.247533901488346,21.7077320989268,21.3996287390743,0.0177234893752408,,,32.9393428145883,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,49,60,33,,,57.0,30,60,-0.67,0.06,0.66,-0.41,0.57,0.48,0.04,59.0,False,56.0,0.0,Buy,1.0,879.428571
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,432336633631.0,3926.1,3960.5,,3724.1763280785353,,3568.654799284881,3735.912000000007,3527.654000000005,,,Bullish,100.0,61.03478302027184,79.28198959111887,76.02303915473009,3.259,27.164718726584287,0.4451607951492847,44.72784628574536,80,3932.0,122066.0,117847.36666666668,0.029618313940569,52.12,,,33,3909.46,3892.83,3945.36,3964.63,3928.73,3928.7333333333336,112.50774284864704,3869.85,3982.35,3757.34,4038.61,4151.12,4263.62,0.67,71.0,10.906779661016946,18.889864639796496,-2.77,5.96,17.57,75.00931383319163,,14.17309003124619,37.77759015232945,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,37.0,30,40,-0.62,0.12,-0.28,0.02,-0.4,0.49,-0.23,20.0,False,23.0,0.0,Buy,1.791667,4062.307692
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,431164350882.0,1146.9,1140.6,,990.6929547211408,,762.6287778596436,987.662,765.57225,,,Bullish,100.0,69.00162198789276,48.12962780618,39.05314607116144,9.0765,49.04418769489797,15.836784163215844,85.6209651213174,100,424626.0,4211803.2,4317809.0,0.0916368536023864,32.2,,,17,1131.6,1116.3,1163.9,1180.9,1148.6,1148.6,45.44096042334608,1124.18,1169.62,1078.74,1192.34,1237.78,1283.22,0.67,94.0,12.111436950146636,48.17829457364342,-2.49,7.16,8.41,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,83,20,0,,,42.0,30,60,-0.72,3.01,-1.84,-1.05,-0.5,0.49,-0.22,22.0,False,56.0,0.0,Buy,1.090909,1157.636364
HUDCO,Housing & Urban Development Corp. Ltd.,Finance,Finance/Rental/Leasing,429507656347.0,208.13,210.69,,206.78518966542492,,207.577916113267,210.98520000000005,209.9068000000001,,,Neutral,50.0,49.015516604532046,0.9029686372968796,0.8161507533220531,0.0868,8.667411674877796,0.0721223194537963,54.38000563367528,60,106854.0,2791590.8,2412459.0,0.0364410428166394,51.76,,,33,207.36,206.58,208.86,209.58,208.08,208.07666666666668,5.990557521357978,205.13,211.13,199.14,214.12,220.11,226.1,0.67,61.0,2.0245098039215663,14.438884917798422,-15.69,-2.93,-5.07,10.326162456091607,,0.2175503429126793,59.47941967276938,20.2003779838076,2.83749282603558,6.44705548825827,19.7337167749928,48.93887443840151,24.9201404301683,,80,,,48.93887443840151,,,,100,,,,,,,,0,,,,,,,,,,,,,51,80,100,,,80.0,30,65,0.5,-0.3,-0.57,-0.29,0.59,0.5,-0.01,51.0,False,35.0,0.0,Neutral,1.5,222.0
NLCINDIA,NLC India Limited,Utilities,Electric Utilities,427014756874.0,301.2,302.25,,317.0143031735128,,284.3545256270025,328.202,277.55710000000016,,,Neutral,50.0,35.78092469412118,-5.461599540715383,-3.2154477680413294,-2.2462,17.795658510894178,-7.394312067640279,-2.7237471537470508e-14,0,142971.0,2405014.8,6720468.666666667,0.0506933257493027,52.42,,,33,299.15,297.1,302.65,304.1,300.6,300.6,10.08561369635886,296.16,306.24,286.07,311.29,321.37,331.46,0.67,56.0,-9.73928678453701,11.596887736198596,-22.33,-14.69,-6.13,11.857427426402852,,0.3527126592932492,13.15206822775546,17.7041192411788,8.65056194759708,1.32397857465642,14.454806805695805,34.371197934850464,18.3530946800743,,80,,,34.371197934850464,,,,100,,,,,,,,0,,,,,,,,,,,,,27,80,100,,,3.0,30,30,0.79,0.21,-0.09,0.67,0.22,0.5,0.36,90.0,False,30.0,0.0,Sell,1.25,388.5
BALKRISIND,Balkrishna Industries Limited,Consumer Durables,Automotive Aftermarket,426776663369.0,2225.1,2255.0,,2202.160622130025,,2309.0326830822555,2183.3140000000003,2305.340999999999,,,Neutral,50.0,53.15128815091141,13.668985004483602,9.8302293007591,3.8388,12.034520718509846,0.0629581328416643,64.76310902263111,80,6577.0,75540.9,190558.7,0.076483325309387,49.22,,,33,2214.36,2203.63,2236.96,2248.83,2226.23,2226.2333333333336,63.577963924623376,2193.31,2256.89,2129.73,2288.68,2352.26,2415.83,0.67,30.0,4.268978444236172,1.1409090909090869,-20.57,-0.68,0.57,34.603039332168024,3.9264143610312505,,19.733917718383086,11.6488441818329,10.9878502537477,0.375236073166479,3.600380972436932,-24.886430669851716,14.094601536716,,60,,,-24.886430669851716,,,,33,,,,,,,,0,,,,,,,,,,,,,59,60,33,,,42.0,30,55,-0.13,-0.57,-0.2,-0.26,-0.68,0.5,-0.37,9.0,False,23.0,2.0,Buy,2.157895,2281.421053
CPPLUS,Aditya Infotech Limited,Consumer Durables,Electronics/Appliances,425522746773.0,3525.3,3552.6,,3076.809281232245,,2063.8718039778187,3020.63,1924.624,,,Bullish,100.0,58.05311939809638,153.115448137391,196.58171325708648,-43.4663,43.85796782133137,-2.551415302963283,10.538090364913533,40,5242.0,210304.9,390901.3,0.0222844493908761,51.11,,,33,3503.44,3481.57,3546.14,3566.97,3524.27,3524.266666666667,146.12315207711222,3452.24,3598.36,3306.12,3671.42,3817.55,3963.67,0.67,99.0,3.3206330597889853,85.05511811023624,-6.91,-1.63,-0.38,111.86598801787166,,,75.1288931705094,25.424629403660205,24.2326475359931,0.0960435451395604,,,12.0856129105016,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,63,40,33,,,42.0,30,40,-0.79,4.53,0.17,-0.39,0.33,0.51,0.77,99.0,False,56.0,0.0,Buy,1.0,3306.5
EMBASSY.RR,Embassy Office Parks REIT,Finance,Real Estate Investment Trusts,425263060409.0,449.25,448.21,,433.4832997628806,,424.6899355067819,430.5626000000009,430.28845000000007,,,Bullish,100.0,71.63214011107841,5.034392452184363,3.013250414613298,2.0211,24.613310210130383,4.842473745624271,99.65261466105922,60,2567.0,498232.3,475451.56666666665,0.0047844348374699,,,,0,448.64,448.03,449.58,449.91,448.97,448.97,5.37135407363789,446.56,451.94,441.19,454.62,459.99,465.36,0.67,34.0,4.761793717790271,2.334851936218679,-2.76,-0.19,-2.33,125.787484250315,2.049280065219336,,19.814157219963985,1.55505093676609,0.900902339333716,1.08446144761313,12.226549664905209,-79.15937259295566,42.0162007115721,,0,,,-79.15937259295566,,,,33,,,,,,,,0,,,,,,,,,,,,,64,0,33,,,80.0,30,35,0.83,-0.22,-0.32,1.63,-1.32,0.51,0.12,68.0,True,19.0,3.0,Buy,1.21875,481.488587
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,424855999878.0,1277.9,1288.0,,1314.2294866173363,,1361.4574444881162,1312.8800000000012,1375.669,,,Bearish,0.0,43.81154982798529,-6.944859611816355,-3.686812846403774,-3.258,11.322734229260387,-2.457827646744509,12.185596786184709,0,29708.0,761690.9,1161791.1333333333,0.0326734415555848,58.25,,,33,1274.14,1270.37,1281.54,1285.17,1277.77,1277.7666666666669,35.137816351948096,1260.33,1295.47,1225.19,1313.04,1348.18,1383.31,0.67,29.0,-0.1640624999999929,1.0357368753953302,-19.25,-5.11,-3.86,112.49317769679044,6.63147764568273,,65.46368834101098,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,7,20,33,,,21.0,30,40,-0.65,-0.58,-0.61,0.22,-0.86,0.51,-0.5,4.0,False,42.0,0.0,Sell,1.810811,1331.131579
JKCEMENT,J.K. Cement Ltd.,Non-Energy Minerals,Construction Materials,422260187510.0,5347.0,5395.0,,5351.878425038721,,5519.797389226557,5327.959999999997,5664.580000000003,,,Bearish,33.0,49.58557549114433,51.5782374311857,51.036153422794136,0.5421,13.209341748472111,-3.011064756031199,15.37238665939402,20,1011.0,77040.0,81138.53333333334,0.0114194965029909,50.7,,,33,5328.5,5310.0,5370.0,5393.0,5351.5,5351.5,171.46080830301145,5261.27,5432.73,5089.81,5518.46,5689.92,5861.38,0.67,18.0,8.29367088607595,-3.925972509208517,-29.32,3.34,14.95,41.6279672675097,5.87094870775994,2.791705978537221,19.97234442497631,15.122239972939704,8.788339239511,0.878608831574834,15.515840779853775,15.25570794693372,12.665879626593204,,40,,,15.25570794693372,,,,100,,,,,,,,0,,,,,,,,,,,,,28,40,100,,,10.0,30,45,-0.32,-0.69,-0.34,-0.06,0.08,0.52,-0.27,18.0,False,33.0,2.0,Sell,1.290323,6103.0
AJANTPHARM,Ajanta Pharma Limited,Health Technology,Pharmaceuticals: Major,421182966727.0,3363.2,3314.5,,3120.5990922882456,,2885.827559673013,3100.4859999999976,2798.404999999997,,,Bullish,100.0,62.45055894519664,86.17549257050177,76.26423391017308,9.9113,35.166469022995976,3.301901280830544,50.35508574854229,100,12553.0,171584.5,147765.26666666634,0.0671837778444995,58.42,,,33,3309.8,3256.4,3407.3,3451.4,3353.9,3353.9,112.79948399672014,3306.8,3419.6,3194.0,3476.0,3588.8,3701.6,0.67,79.0,14.196461919798988,24.08500590318771,-4.1,9.25,6.93,39.79981752105549,9.281535930820324,2.6428771838787743,27.760557604134085,25.3926116156771,25.1682651057258,0.057469588631991,17.313741098513372,15.105396146485315,24.381517222155,,80,,,15.105396146485315,,,,67,,,,,,,,0,,,,,,,,,,,,,87,80,67,,,57.0,30,50,-0.35,0.36,0.52,-0.27,-0.17,0.52,0.02,56.0,False,28.0,0.0,Strong buy,1.466667,3286.466667
POONAWALLA,Poonawalla Fincorp Limited,Finance,Finance/Rental/Leasing,419469554929.0,469.8,471.75,,423.4102060277975,,428.2869570176934,418.2749999999999,446.5690000000001,,,Bullish,100.0,70.89530690316121,17.381267521808297,11.737236264032102,5.644,31.809132601849416,9.727899100782444,88.14807376701118,80,80558.0,1745699.1,1798183.1666666667,0.0441388303686637,53.94,,,33,465.76,461.73,472.91,476.03,468.88,468.8833333333334,13.884774905937538,462.86,476.74,448.97,483.68,497.57,511.45,0.67,57.0,21.757159517947382,12.392344497607658,-17.64,16.81,14.67,69.65365911517021,3.668185239138272,,46.87549456412472,5.8501638512328,1.7616064982507,4.6805833649007,62.58399741415557,,27.3210500668175,,0,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,79,0,67,,,80.0,30,70,-0.53,-0.19,-0.91,-0.32,1.32,0.52,-0.13,33.0,True,9.0,3.0,Buy,1.833333,487.555556
SONACOMS,Sona BLW Precision Forgings Ltd.,Producer Manufacturing,Auto Parts: OEM,415234997631.0,667.45,671.2,,604.2534481722315,,545.1090502421455,604.3610000000001,518.9280000000002,,,Bullish,100.0,73.34242484827024,18.91870250226839,13.64534094491514,5.2734,34.49138828449524,7.462566414426021,95.24072001148062,80,33846.0,2492176.2,1874634.2666666664,0.0132654412601314,51.66,,,33,665.54,663.62,669.04,670.62,667.12,667.1166666666667,16.280937599899634,659.31,675.59,643.03,683.73,700.01,716.29,0.67,82.0,12.497893140064065,25.40159699389385,-0.97,7.55,8.8,64.82488685145977,6.937274235870858,16.793563034996403,37.81673450685141,11.1550998232049,10.7977148462718,0.0739249149495848,25.804867345963604,3.860392394209913,17.8319881136111,,40,,,3.860392394209913,,,,100,,,,,,,,0,,,,,,True,0.12,3.0,,,,3.0,79,40,100,,,21.0,30,60,-0.5,0.81,-0.08,0.14,0.0,0.54,0.08,62.0,True,15.0,3.0,Buy,1.65625,641.6875
PETRONET,Petronet Lng Limited,Utilities,Gas Distributors,413250033630.0,274.75,279.6,,277.4313221476925,,281.47691931004425,276.50600000000003,279.2680499999996,,,Bearish,0.0,45.36842586145719,0.3284151535751221,1.5241617000669123,-1.1957,10.876411126168223,-4.550981413930875,10.178940633786596,0,216583.0,2318878.8,3167647.066666667,0.083578438173014,61.97,,,33,273.69,272.62,276.14,277.52,275.07,275.06666666666666,6.143627306231965,271.68,277.82,265.53,280.89,287.04,293.18,0.67,35.0,2.7294821461955547,2.5186567164179103,-15.82,-2.22,6.34,10.53275216309569,,,6.258817858308726,18.5593544951835,16.9368827284081,0.105069729080154,-14.685802036521494,-1.5072967207234436,10.398113250493,,60,,,-1.5072967207234436,,,,33,,,,,,,,0,,,,,,True,-0.19,3.0,,,,3.0,7,60,33,,,3.0,30,50,2.07,-0.5,-0.06,0.07,-0.63,0.54,0.19,75.0,False,28.0,0.0,Strong sell,1.612903,315.71875
SUPREMEIND,Supreme Industries Limited,Producer Manufacturing,Miscellaneous Manufacturing,410754126260.0,3158.0,3181.4,,3480.129508961919,,3708.559210340164,3502.7500000000045,3701.006999999995,,,Bearish,0.0,32.11373066549781,-100.3817175587169,-76.0343367792384,-24.3474,21.845636635276684,-11.302100887540728,24.90444363675229,0,8365.0,307680.5,207272.7333333333,0.0258267253657345,54.8,,,33,3145.94,3133.87,3180.24,3202.47,3168.17,3168.1666666666665,91.85667486005396,3112.07,3203.93,3020.21,3249.86,3341.71,3433.57,0.67,2.0,-11.775387623969827,-16.69744130836191,-32.3,-16.73,-15.48,42.05026324689816,6.502614769760799,,26.07985567051461,16.1288168318045,15.9570588884689,0.0147250720124751,7.384755294962307,-0.718102475021084,10.0281876466435,,40,,,-0.718102475021084,,,,67,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,7,40,67,,,21.0,30,35,-0.26,-0.98,-0.11,0.59,0.12,0.55,-0.13,34.0,True,19.0,3.0,Strong sell,1.5,3978.551724
