symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,238572686349.0,389.7,391.05,,390.8863687388095,,373.5500771936036,399.2329999999999,386.5745,,,Neutral,50.0,45.92348395988934,0.5899500725918756,2.6126401621600053,-2.0227,22.386170863146138,-5.055426970398344,1.0658141036401504e-14,0,16051.0,153115.0,235080.36666666667,0.0978715334751619,33.48,,,17,387.14,384.57,393.14,396.57,390.57,390.56666666666666,14.50796046360266,382.45,396.95,367.94,404.21,418.72,433.22,0.67,66.0,-4.590525156077855,20.818477755386755,-38.59,-6.04,4.48,1421.2253829321662,,,,0.961211797450689,0.8722074721019281,0.110511081006253,3.884711779448621,,-9.79851987089623,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,23,20,67,,,3.0,30,50,-0.84,0.06,-0.95,-0.32,0.37,1.16,-0.33,12.0,False,,0.0,Sell,,
AWL,AWL Agri Business Ltd,Process Industries,Agricultural Commodities/Milling,236801434925.0,180.98,182.67,,191.1209902325488,,216.05837879825503,194.13959999999997,221.97234999999964,,,Bearish,0.0,37.635666988152174,-2.990437864455373,-2.227330067264051,-0.7631,21.42177042011845,-8.257717848633861,7.991477120595378,0,350345.0,4723252.0,2829559.2333333334,0.0683098026248457,52.69,,,33,179.54,178.09,183.17,185.35,181.72,181.71666666666667,5.357251128743905,178.3,183.66,172.94,186.34,191.69,197.05,0.67,17.0,-6.576502168077643,-1.098420678725624,-36.72,-8.03,2.49,22.488692280928475,2.242640352755505,,11.651159612922738,10.4915698944651,9.99364158689879,0.7779655042947231,17.283580932400035,-14.668645954829817,2.62930868945776,,40,,,-14.668645954829817,,,,67,,,,,,,,0,,,,,,,,,,,,,7,40,67,,,24.0,30,40,0.22,-0.96,-0.62,0.44,-0.31,1.16,-0.24,22.0,False,36.0,0.0,Sell,1.6,270.0
KPIL,Kalpataru Projects International Limited,Industrial Services,Engineering & Construction,236007667542.0,1377.8,1346.1,,1292.2891525085313,,1211.628733388048,1292.376,1211.1670000000004,,,Bullish,100.0,57.578671975225824,33.365478564025125,33.07087952649066,0.2946,36.36156741853488,0.885992531302622,37.25914655740849,80,195697.0,572152.3,315027.0333333333,0.3439943933503475,59.0,,,33,1354.54,1331.27,1403.14,1428.47,1379.87,1379.8666666666666,49.62265908120633,1352.99,1402.61,1303.37,1427.42,1477.05,1526.67,0.67,75.0,7.665859185746652,28.82655446470313,-6.88,6.22,12.36,22.62300788472085,3.025640070665319,0.3137899470136985,11.210543664538596,14.5564553376236,12.5290548667918,0.455551626363876,21.629508276057983,72.43091732729332,6.37282605572106,,60,,,72.43091732729332,,,,100,,,,,,,,1,,,,,,,,,,,,,79,60,100,,,98.0,30,70,0.26,0.25,-0.38,-0.94,0.78,1.17,-0.01,51.0,False,36.0,1.0,Strong buy,1.027778,1517.388889
RUBICON,Rubicon Research Limited,Health Technology,Biotechnology,234256390237.0,1404.6,1419.6,,1143.2066804450412,,,1105.6769999999997,,,,Bullish,100.0,70.10525758122708,94.72800602317534,94.9448199849033,-0.2168,46.05142786550729,3.9212784847588047,77.03216589145195,60,106838.0,340482.1,832478.9666666667,0.2801290547565015,46.35,,,33,1377.56,1350.53,1434.06,1463.53,1407.03,1407.0333333333335,72.17069644106819,1368.51,1440.69,1296.34,1476.77,1548.94,1621.11,0.67,98.0,42.74390243902438,81.11017987234865,-4.36,41.29,39.25,93.20133239552506,,,59.77916302148823,26.9684091376602,23.5709623436358,0.241311833596881,,,19.7984916339526,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,60,33,,,84.0,30,70,-0.75,3.0,0.34,-1.6,-0.31,1.18,0.14,71.0,False,64.0,0.0,Buy,1.0,1175.0
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,234162235527.0,1463.2,1431.7,,1337.624572518668,,1289.3264967461205,1336.8720000000017,1311.3020000000022,,,Bullish,100.0,63.96002792276838,38.965597080999714,27.80636081696555,11.1592,23.823712249329287,3.957371225577268,78.20951714975915,80,59508.0,375821.9,269263.9666666667,0.1491903063906791,52.77,,,33,1441.2,1419.2,1476.1,1489.0,1454.1,1454.1,46.14904961288784,1440.13,1486.27,1393.98,1509.35,1555.5,1601.65,0.67,71.0,13.01459797636518,24.633730834752985,-6.68,11.56,9.74,30.24390243902439,2.988923253063013,0.6572614385892956,16.028253978355888,10.509912678687,4.36151364108765,3.0284650451082302,5.003038176256129,45.986722993361504,46.7037489710908,,60,,,45.986722993361504,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,64.0,30,40,-0.1,0.27,-0.27,-0.06,-0.1,1.18,-0.05,45.0,False,23.0,0.0,Strong buy,1.071429,1697.857143
TENNIND,Tenneco Clean Air India Limited,Producer Manufacturing,Auto Parts: OEM,233747445458.0,584.4,580.55,,581.4922669318519,,,592.9820000000001,,,,Bullish,75.0,50.303367659181454,-0.9193474034645988,-2.686523712470497,1.7672,14.54503576642239,3.718164877096447,54.54591711941045,80,95059.0,1434825.0,977097.1,0.0622441022503385,51.43,,,33,578.6,572.8,587.6,590.8,581.8,581.8000000000001,22.91215931965152,572.94,595.86,550.03,607.31,630.22,653.14,0.67,42.0,-5.741935483870972,8.22222222222222,-11.05,-7.19,-3.6,39.07070031756644,,4.137739877328062,24.729398828699452,42.9996911699175,42.147248624286,0.0666519681409455,10.5010397858675,9.352039361616573,15.1240864134112,,80,,,9.352039361616573,,,,100,,,,,,,,0,,,,,,,,,,,,,69,80,100,,,33.0,30,65,-0.42,-0.01,0.8,-0.49,-0.19,1.18,-0.06,44.0,False,64.0,0.0,Buy,1.333333,640.5
EMMVEE,Emmvee Photovoltaic Power Limited,Electronic Technology,Semiconductors,233597230076.0,337.55,332.35,,299.072300054688,,,295.7026,,,,Bullish,100.0,60.315207267299776,12.038032233723868,14.4822812196105,-2.4442,30.72290058860101,0.3567712204548799,24.25758718635653,60,482224.0,2388684.5,4176714.966666667,0.179555887525862,42.82,,,33,332.54,327.52,340.89,344.22,335.87,335.8666666666666,13.75967102839019,330.67,344.43,316.91,351.31,365.07,378.83,0.67,92.0,7.158730158730162,47.40174672489084,-4.11,5.71,15.8,21.604306140474392,,,13.455037200208237,51.1161856219876,34.8116698675087,0.0974467277676891,,,28.490632831811595,,80,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,80,33,,,95.0,30,50,0.05,1.58,1.13,-0.31,0.09,1.18,0.51,95.0,False,,0.0,Strong buy,1.1,346.2
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,230137400144.0,18457.0,18088.0,,16554.720669971804,,15007.679744208404,16629.419999999987,15257.079999999998,,,Bullish,100.0,70.48023215363048,450.9780530731914,368.5546292105926,82.4234,26.104045443292843,10.37555316349719,91.22736689111343,80,18458.0,55035.49999999958,44761.200000000055,0.3240257984783556,49.97,,,33,18128.66,17800.33,18683.66,18910.33,18355.33,18355.33333333333,576.9775297493991,18168.51,18745.49,17591.53,19033.98,19610.96,20187.93,0.67,93.0,9.342417061611377,50.66938775510204,-6.53,7.89,5.85,65.05634844852752,,1.585096208750976,39.96542252102619,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.93957659221846,23.8636571475009,,80,,,39.93957659221846,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,84.0,30,75,-0.63,0.94,0.32,-0.97,1.56,1.2,0.24,80.0,False,30.0,0.0,Strong buy,1.0,20972.0
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,229713104092.0,369.0,363.8,,347.69184134271666,,310.28032854153287,344.0870000000001,313.7209999999998,,,Bullish,100.0,57.26816453886747,8.493616884767562,9.6069905429642,-1.1134,27.018408579735446,-0.1893427103056501,16.64674076824052,40,1120013.0,6230695.6,5228691.033333333,0.1611106297027934,62.33,,,33,365.0,361.0,372.0,375.0,368.0,368.0,10.086532691302589,363.96,374.04,353.87,379.09,389.17,399.26,0.67,72.0,5.428571428571429,25.084745762711865,-3.33,3.98,2.16,26.07773851590106,,1.2391495900379494,,5.42727891707211,2.34018652139803,1.00431708705448,3.6164895852799375,21.16178309043893,10.544108407925432,,40,,,21.16178309043893,,,,100,,,,,,,,0,,,,,,True,1.5,3.0,,,,3.0,63,40,100,,,64.0,30,55,-0.26,0.54,-0.63,0.2,-0.34,1.2,-0.1,38.0,True,20.0,3.0,Buy,1.65,348.571429
HBLENGINE,HBL Engineering Limited,Producer Manufacturing,Electrical Products,229392674418.0,792.3,792.8,,785.6759611090906,,764.5100615024472,795.9479999999999,815.8789999999997,,,Neutral,50.0,48.97020285264157,6.851851565955371,6.56466483067458,0.2872,11.28563649679494,-0.919152129056465,59.80986621079961,40,298583.0,1307768.5,1576277.2666666666,0.2138156092706159,51.06,,,33,788.14,783.97,797.74,803.17,793.57,793.5666666666666,26.532265718275426,779.03,805.57,752.5,818.83,845.36,871.9,0.67,70.0,-7.333333333333338,23.78720412467776,-29.39,-8.78,-5.19,26.93267341541516,,0.1446022437239131,19.784514222486177,44.0916566425814,43.6144210568541,0.0301999783221331,67.89488519605135,194.4695248295813,32.61356690187,,100,,,194.4695248295813,,,,67,,,,,,,,0,,,,,,,,,,,,,43,100,67,,,33.0,30,55,-0.15,-0.0,1.28,-0.27,1.49,1.2,0.47,93.0,False,38.0,0.0,Neutral,,
ASAHIINDIA,Asahi India Glass Limited,Consumer Durables,Home Furnishings,228937355430.0,849.1,838.8,,866.6652269757002,,873.0204558423918,859.4520000000001,912.6315000000018,,,Bearish,0.0,45.855018529175496,-1.8672770592669397,2.333580208258744,-4.2009,18.28513438834352,-4.2728297632468974,42.07583079761965,0,53476.0,188148.7,150813.13333333333,0.2858615189212998,48.65,,,33,840.61,832.13,857.96,866.83,849.48,849.4833333333332,31.25004892814245,833.47,864.73,802.22,880.35,911.6,942.85,0.67,32.0,-10.2668428005284,4.312039312039315,-20.94,-11.72,-8.13,62.27721465139136,,,27.06981452273569,10.4437297476629,6.627807372498349,0.5589800843826059,8.606831226099088,-10.73238440687732,12.6911599962324,,20,,,-10.73238440687732,,,,67,,,,,,,,0,,,,,,,,,,,,,7,20,67,,,42.0,30,40,-0.48,-0.44,-0.42,-0.19,-0.36,1.2,-0.38,9.0,False,36.0,0.0,Sell,1.0,1050.0
AADHARHFC,Aadhar Housing Finance Ltd,Finance,Finance/Rental/Leasing,225974216743.0,516.0,518.75,,484.7523430025988,,479.0881807451285,485.55599999999953,487.37150000000025,,,Bullish,100.0,62.73422307618748,10.22778039457836,5.780897396127992,4.4469,25.795329155445344,6.391752577319588,89.66248532281053,100,55476.0,848821.9,532927.1333333333,0.0609789274475412,51.64,,,33,512.96,509.93,519.51,523.03,516.48,516.4833333333333,16.75021400645479,507.62,524.38,490.87,532.75,549.5,566.25,0.67,55.0,7.053941908713693,14.90925286716401,-5.81,5.6,3.78,20.8316511909568,,1.0934380217599904,26.373912486476534,15.7531204225059,4.673307099961511,2.4855580707317,18.59076010563188,19.143819143819147,40.3975719307382,,80,,,19.143819143819147,,,,100,,,,,,,,0,,,,,,,,,,,,,87,80,100,,,64.0,30,40,-0.25,-0.03,0.08,0.19,-0.09,1.22,-0.02,50.0,False,43.0,0.0,Buy,1.045455,617.7
REDINGTON,Redington Limited,Distribution Services,Electronics Distributors,223861108238.0,275.87,275.52,,243.9722748661676,,247.28698971247704,234.78480000000008,255.61710000000025,,,Bullish,100.0,65.35518173184464,14.249146180890024,11.881838835830123,2.3673,41.86147612888513,13.070743503565872,70.95693567674878,100,837253.0,9668494.10000002,6827499.933333365,0.0838528300922305,42.14,,,33,272.57,269.27,278.58,281.29,275.28,275.28000000000003,10.495026200758714,270.62,281.12,260.13,286.37,296.86,307.36,0.67,82.0,23.79178819833969,34.899755501222494,-16.2,22.34,20.52,14.468832769517215,,,10.885744518506607,15.7847489933412,15.5716729344717,0.279666913696162,19.96172495423253,-7.120448943404669,1.70542946615022,,60,,,-7.120448943404669,,,,33,,,,,,,,0,,,,,,,,,,,,,87,60,33,,,100.0,30,70,0.98,-0.0,-0.39,-0.94,-0.27,1.23,-0.12,34.0,False,36.0,2.0,Buy,1.0,328.0
PPLPHARMA,Piramal Pharma Limited,Health Technology,Pharmaceuticals: Major,223200508305.0,167.11,166.72,,165.33130741196123,,171.87597053518772,167.68819999999982,172.5652499999999,,,Neutral,50.0,50.8470594511743,-0.3560166802161006,-0.7310933712562442,0.3751,19.13851258018585,2.10179018757257,63.99198239929444,80,650358.0,14806582.7,6596042.266666667,0.0423367684422856,28.79,,,17,166.09,165.06,168.28,169.44,167.25,167.24666666666667,6.203996876489333,164.01,170.21,157.8,173.31,179.52,185.72,0.67,63.0,-4.240444673657657,19.364285714285725,-24.33,-5.69,-7.73,,,,28.90446364647418,-4.00206531275306,-2.71193407419981,0.695192229945777,-3.0827718392600736,-458.8525780682643,1.01915984426778,,20,,,-458.8525780682643,,,,33,,,,,,,,0,,,,,,,,,,,,,55,20,33,,,84.0,30,40,-0.51,-0.32,-1.13,-0.07,-0.83,1.23,-0.57,3.0,False,36.0,0.0,Neutral,1.166667,202.75
CESC,CESC Ltd,Utilities,Electric Utilities,222695833008.0,168.36,164.48,,172.61131683984362,,167.55328814235824,178.30500000000026,166.8954000000001,,,Neutral,50.0,43.93740153326095,-2.5765092325905243,-2.219202735190166,-0.3573,15.105964782617608,-2.2640195053988026,28.95798625436423,0,740726.0,1516520.499999988,2122032.0333333444,0.4642721959855657,65.97,,,33,165.47,162.57,170.59,172.81,167.69,167.68666666666667,5.035128025164625,165.84,170.88,160.81,173.4,178.43,183.47,0.67,45.0,-9.967914438502666,9.687927552283538,-17.67,-11.42,-5.28,14.531707190761027,,1.1905531685478998,11.29346774029591,12.518480243458402,5.77311543581102,1.7295291300877902,9.228868890065293,12.181920291258365,11.9547657512116,,40,,,12.181920291258365,,,,100,,,,,,,,0,,,,,,,,,,,,,27,40,100,,,11.0,30,50,1.25,-0.31,-0.55,-0.25,-0.16,1.23,-0.0,52.0,False,43.0,0.0,Sell,1.166667,215.416667
DEEPAKNTR,Deepak Nitrite Limited,Process Industries,Chemicals: Specialty,221045401672.0,1551.5,1563.7,,1656.4158733176996,,1697.9627608952933,1708.372000000001,1651.3865000000033,,,Bearish,0.0,34.520624923498616,-29.66558791811508,-20.25708536468865,-9.4085,21.81064340450505,-5.471272771583499,16.612265376477072,0,22869.0,150864.4,142298.43333333332,0.144565655084262,53.31,,,33,1543.04,1534.57,1568.04,1584.57,1559.57,1559.5666666666668,53.32105872477103,1524.84,1578.16,1471.52,1604.82,1658.14,1711.46,0.67,59.0,-9.628378378378375,16.662906985487624,-22.89,-11.08,-0.56,38.44524123986213,3.625491982650356,,26.53088953950513,9.80695737383635,8.10927873325299,0.280583810047577,-4.134839762337222,-21.05490696255028,8.40054618065323,,40,,,-21.05490696255028,,,,33,,,,,,,,0,,,,,,,,,,,,,7,40,33,,,24.0,30,40,-0.27,-0.47,-0.42,0.27,-0.38,1.24,-0.25,20.0,False,43.0,0.0,Strong sell,1.90625,1758.4
KAYNES,Kaynes Technology India Ltd.,Electronic Technology,Electronic Production Equipment,218918417088.0,3163.0,3150.6,,3422.912052089803,,4238.535026131012,3563.587999999993,4631.726000000001,,,Bearish,0.0,44.24394337524385,-65.31561247096079,-92.62885135036665,27.3132,15.977630288451858,-0.4594662638469256,57.02449047748272,40,225908.0,1164524.8,1230940.7,0.1842686027208469,26.98,,,17,3138.06,3113.13,3191.46,3219.93,3166.53,3166.5333333333333,125.07043222626343,3100.46,3225.54,2975.39,3288.07,3413.14,3538.21,0.67,4.0,-2.93973241684056,-12.85301005648161,-58.95,-4.39,5.7,58.50689948577559,,3.165110265618476,38.359144522388966,9.59042185969952,9.0413967714444,0.192250449787537,33.23601856451286,19.07929515418502,12.8775899981083,,40,,,19.07929515418502,,,,100,,,,,,,,0,,,,,,True,-2.15,3.0,,,,3.0,19,40,100,,,95.0,30,65,-0.62,-1.18,-0.29,-0.76,0.18,1.25,-0.53,4.0,False,35.0,0.0,Sell,2.047619,3409.571429
BELRISE,Belrise Industries Limited,Producer Manufacturing,Auto Parts: OEM,218287373278.0,237.77,240.46,,221.9363083433593,,183.3611417736182,222.04800000000012,182.54885,,,Bullish,100.0,56.8771249301521,7.193265909969966,7.130717906561625,0.0625,24.389025091412723,0.1432001010824257,45.16610802343661,60,886640.0,3244702.2,4826891.1,0.2318432329318219,51.44,,,33,234.55,231.34,243.43,249.1,240.22,240.22333333333333,8.225820676837497,233.66,241.88,225.43,246.0,254.22,262.45,0.67,71.0,8.12642110050023,24.610869451286625,-5.65,6.68,10.27,42.08318584070796,,,19.508449123047267,12.542165119402702,9.54945494040083,0.290998864394116,14.694406402688893,-4.475290378210214,8.33747410244689,,20,,,-4.475290378210214,,,,67,,,,,,,,0,,,,,,,,,,,,,71,20,67,,,33.0,30,75,-0.29,1.17,-0.39,-1.0,-0.29,1.26,-0.16,30.0,False,64.0,0.0,Buy,1.071429,246.571429
CARBORUNIV,Carborundum Universal Limited,Process Industries,Industrial Specialties,217562621420.0,1181.0,1191.9,,1047.8024997657803,,954.6965837336618,1045.5700000000006,906.7364999999992,,,Bullish,100.0,61.942674324160905,46.35177810517576,41.51568151368857,4.8361,46.3298517124296,10.839981229469732,48.18075171879,80,38118.0,705719.5,410090.7333333333,0.0532261753590092,42.43,,,33,1166.7,1152.4,1201.7,1222.4,1187.4,1187.4,54.25225812684645,1153.87,1208.13,1099.62,1235.25,1289.5,1343.76,0.67,92.0,14.084234930448218,49.69262944419797,-9.63,12.63,23.15,115.5645145507564,,,37.27020907881782,5.24281858644209,5.08676535874391,0.105784369535004,6.376488232061019,-33.38200687079131,6.379566333929409,,20,,,-33.38200687079131,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,24.0,30,60,-0.6,0.91,-0.59,-0.88,-0.99,1.26,-0.43,7.0,False,36.0,0.0,Strong buy,2.583333,960.166667
RAMCOCEM,Ramco Cements Limited,Non-Energy Minerals,Construction Materials,217152691391.0,931.05,929.7,,916.7832196625552,,983.6799020979612,914.634,1009.9615000000014,,,Neutral,50.0,59.85668551316312,3.4547505054443945,-5.305786311576012,8.7605,20.920458094063445,5.543274953239243,100.0,80,110972.0,253304.1,218103.56666666668,0.4133755902332324,69.18,,,33,920.36,909.68,937.31,943.58,926.63,926.6333333333332,26.412427973714024,917.84,944.26,891.43,957.46,983.87,1010.29,0.67,20.0,4.565363881401614,-0.1715541735913818,-23.34,3.12,13.64,31.486410167095592,,0.1989047533276871,17.66002948446357,8.99443584745828,6.42176368019957,0.478296808183347,5.991265965439519,156.26717047847677,7.70670612575813,,60,,,156.26717047847677,,,,67,,,,,,,,0,,,,,,,,,,,,,59,60,67,,,3.0,30,50,-0.18,-0.66,-0.49,0.05,0.25,1.26,-0.2,27.0,False,29.0,0.0,Buy,2.140625,944.878788
SUMICHEM,Sumitomo Chemical India Ltd.,Process Industries,Chemicals: Agricultural,217128388824.0,415.9,419.9,,450.17818714286415,,459.4653872016901,459.046,459.0880000000004,,,Bearish,0.0,34.70240636639127,-9.722320338302552,-4.118605224500079,-5.6037,17.801418497935433,-12.118330692023248,5.067847548611961,0,103768.0,603834.2,388386.63333333336,0.1675023381691546,57.83,,,33,410.24,404.57,422.89,429.87,417.22,417.2166666666667,16.19834354685779,407.8,424.0,391.6,432.1,448.3,464.5,0.67,49.0,-16.820000000000004,12.102425876010775,-37.46,-18.27,-7.75,38.22821111458352,6.124335346161894,5.386910750592378,30.963602039754644,17.2621221991304,17.0599727650739,0.0186743897412992,2.851844229232491,7.42752192116281,18.67461936223,,80,,,7.42752192116281,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,24.0,30,60,-0.43,-0.54,0.16,-0.81,-0.32,1.26,-0.39,8.0,False,43.0,0.0,Strong sell,1.0,566.833333
IIFL,IIFL Finance Limited,Finance,Finance/Rental/Leasing,216958291323.0,499.7,489.3,,493.5999393146092,,491.9573400874107,480.5330000000002,509.1092499999998,,,Bullish,67.0,48.699326063864206,8.764913337976736,13.23214892277357,-4.4672,23.3020262628866,-5.37776936186329,6.469792928761059,0,410275.0,2150995.3,2559363.833333333,0.1769020108382906,61.2,,,33,493.41,487.13,504.26,508.83,497.98,497.98333333333335,19.806902163833417,489.8,509.6,469.99,519.51,539.31,559.12,0.67,53.0,4.017485428809328,14.08675799086758,-25.97,2.57,0.75,12.872230808861412,,0.0398775306780613,19.90166822699316,12.6143896339646,2.53604657119806,5.00705964672312,34.643914972102344,329.25383696757933,31.0067497493239,,60,,,329.25383696757933,,,,100,,,,,,,,0,,,,,,,,,,,,,33,60,100,,,64.0,30,60,0.3,-0.39,-0.75,-0.81,1.9,1.26,0.05,60.0,False,28.0,0.0,Neutral,1.2,584.0
GESHIP,Great Eastern Shipping Co. Ltd.,Transportation,Marine Shipping,213950848822.0,1473.8,1523.2,,1469.2789398861626,,1301.9397931446897,1502.1359999999995,1254.025749999999,,,Bullish,83.0,49.87880358410523,-4.862384687533222,-16.15984631196439,11.2975,15.962290196889034,3.891160298886229,88.05197834929483,60,204074.0,619643.1,1714752.5,0.2790543760439378,51.6,,,33,1443.66,1413.53,1516.26,1558.73,1486.13,1486.133333333333,64.20121951862116,1441.7,1505.9,1377.5,1538.0,1602.2,1666.4,0.67,26.0,-3.166885676741133,1.7115251897860562,-18.03,-4.62,-1.03,7.16515144148962,,0.2855642783005233,5.084843465865891,18.8492280196594,17.6518332286528,0.064091415823974,1.6261033266072211,25.520229450173915,36.5710313564759,,100,,,25.520229450173915,,,,100,,,,,,,,0,,,,,,,,,,,,,64,100,100,,,79.0,30,60,2.48,0.34,1.03,-1.04,-0.29,1.28,0.5,94.0,False,30.0,0.0,Buy,1.0,1865.0
TRITURBINE,Triveni Turbine Limited,Producer Manufacturing,Industrial Machinery,212814783846.0,692.9,687.4,,635.6438927686686,,568.2592564977281,637.0199999999998,541.0189999999999,,,Bullish,100.0,55.350720313438,14.775220413311445,17.700148582855483,-2.9249,32.63143642252354,4.628161570403923,24.180337279233253,60,240526.0,1583240.0,3328635.7333333334,0.1477755124045822,34.09,,,17,682.99,673.07,699.99,707.07,690.07,690.0666666666666,33.46194664008814,676.17,709.63,642.71,726.36,759.82,793.29,0.67,94.0,-4.427586206896555,55.37616324700079,-12.02,-5.88,-2.29,62.95942937622098,,,46.05102905751721,26.269758189768,25.6425297891842,0.0247579529737206,8.740739263528404,-2.0688734650293643,19.0821145293659,,60,,,-2.0688734650293643,,,,67,,,,,,,,0,,,,,,,,,,,,,67,60,67,,,33.0,30,40,-0.51,0.82,0.42,-0.67,-0.38,1.28,-0.06,44.0,False,41.0,0.0,Buy,1.444444,700.666667
ASTRAZEN,AstraZeneca Pharma India Limited,Health Technology,Pharmaceuticals: Major,209566259766.0,8140.5,8058.0,,8451.913044323275,,8538.044540614768,8470.560000000005,8744.165000000003,,,Bearish,0.0,39.71965630534507,-62.68548588872,-26.16383538946305,-36.5217,12.417038139820038,-4.26320122309773,21.484109045118768,0,669.0,8160.3,10668.866666666669,0.0760261830083185,64.62,,,33,8076.66,8012.83,8187.66,8234.83,8123.83,8123.833333333333,227.5347758069756,8026.73,8254.27,7799.2,8368.03,8595.57,8823.1,0.67,27.0,-5.343023255813954,2.1392722710163112,-17.35,-6.79,-8.83,108.53131749460044,,1.8039645229635548,71.13318835506796,23.8758841092699,22.1003070141839,0.126788803721399,32.5871501902359,62.01399688958009,11.4819079091924,,60,,,62.01399688958009,,,,100,,,,,,,,0,,,,,,,,,,,,,7,60,100,,,84.0,30,30,-0.7,-0.58,0.09,0.61,0.47,1.3,-0.02,50.0,False,,0.0,Strong sell,,
CGCL,Capri Global Capital Limited,Finance,Finance/Rental/Leasing,209220369287.0,217.98,216.62,,199.7704758585969,,186.8120968151653,197.5222000000001,185.9277999999996,,,Bullish,100.0,66.22070256043574,6.8073210052298805,6.955501593141821,-0.1482,45.05662495174423,0.0458968239397807,46.832768175736526,60,895868.0,3897345.399999997,3699509.033333332,0.2043374878117881,28.9,,,17,216.72,215.45,219.53,221.07,218.26,218.25666666666663,6.118011014011676,214.92,221.04,208.8,224.1,230.22,236.33,0.67,78.0,14.635813831185896,29.672813801308745,-3.54,13.19,11.37,21.66799204771372,,0.2895312774515696,27.568839770396888,16.4961398911343,4.01812462060984,3.34728464575455,45.874571519188464,74.65277777777779,30.5137487724028,,80,,,74.65277777777779,,,,100,,,,,,,,0,,,,,,,,,,,,,67,80,100,,,64.0,30,30,-0.26,0.44,-0.32,0.42,0.68,1.3,0.19,76.0,False,31.0,0.0,Buy,1.125,237.75
