symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,2964913819796.0,4495.2,4434.0,,4338.471014465847,,4338.31206284749,4398.325999999996,4395.287499999997,,,Bullish,100.0,59.47172063266763,30.695713547343075,17.882880449954797,12.8128,15.167717075795872,1.975907987568328,75.21944096034656,80,136597.0,788436.5,949625.1666666666,0.1588394834789355,43.8,,,33,4460.8,4426.4,4513.7,4532.2,4479.3,4479.3,102.09926964016417,4444.15,4546.25,4342.05,4597.3,4699.4,4801.5,0.67,63.0,4.649051332790125,23.555604419768017,-11.25,0.66,11.79,32.98014236222691,,3.622032424343249,27.513865473775382,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,0.91,3.0,,,,3.0,79,80,100,,,42.0,70,40,-0.14,-0.22,0.61,0.27,-0.0,-1.68,0.1,69.0,False,35.0,0.0,Strong buy,1.354167,5191.958333
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Oil Refining/Marketing,2958252599876.0,237.0,235.96,,260.3876020897119,,261.11653555737024,270.08400000000006,258.3824,,,Bearish,0.0,28.860720551638774,-10.03588929883557,-10.361686112886895,0.3258,49.00924906393845,-3.756345177664975,69.45153644594575,60,1021811.0,15795958.5,17193359.733333327,0.0598410256929521,58.1,,,33,236.28,235.56,237.77,238.54,237.05,237.05,5.77130537381611,234.11,239.89,228.34,242.77,248.54,254.31,0.67,1.0,-10.616632095040536,-17.85095320623917,-22.93,-14.61,-5.43,7.197609300404524,,0.4895499813968114,4.172898620317186,11.5838648377162,8.68006713986268,0.468885390289315,0.0654352778678416,14.57780932695854,11.4620924400268,,60,,,14.57780932695854,,,,100,,,,,,,,0,,,,,,True,0.56,3.0,,,,3.0,31,60,100,,,18.0,70,30,3.53,-0.74,-0.36,1.14,-0.43,-1.68,0.63,96.0,False,35.0,0.0,Sell,1.5,313.129032
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,2877228834352.0,1905.0,1855.7,,1777.6534418859248,,1868.3451173343567,1765.797999999999,1931.3909999999992,,,Bullish,83.0,70.64264004300645,23.437600892347064,7.647407677452456,15.7902,22.878390786879123,7.663614784672765,100.0,60,632926.0,1253947.4,1016624.16666667,0.4899601390565717,42.94,,,33,1884.0,1863.0,1921.0,1937.0,1900.0,1900.0,42.90557398641071,1883.55,1926.45,1840.64,1947.91,1990.81,2033.72,0.67,49.0,9.545715928694651,16.513761467889907,-13.21,5.56,4.61,31.332236842105264,,2.9794942387762564,,13.0410224639984,2.66304937177139,4.638140151779139,16.1267617775456,9.92308999591404,42.8384988215734,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,1.99,3.0,,,,3.0,64,20,100,,,77.0,70,75,-0.42,-0.4,-0.62,-0.36,-0.16,-1.65,-0.39,9.0,False,26.0,0.0,Buy,1.458333,2150.583333
DMART,Avenue Supermarts Ltd.,Retail Trade,Specialty Stores,2826084022088.0,4000.0,4187.0,,4215.506881713576,,4135.580591605097,4267.395999999998,4105.530500000001,,,Bearish,0.0,36.41816362698911,7.035263949696855,18.84090311113029,-11.8056,21.907288935539118,-6.692481746716734,36.75222497532868,0,791973.0,702596.7,593057.5,1.1878762298762855,52.21,,,100,3958.46,3916.93,4065.76,4131.53,4024.23,4024.2333333333336,116.66101852063508,3941.67,4058.33,3825.01,4116.66,4233.32,4349.98,0.67,8.0,-1.5965952421953822,-5.401570333932448,-19.18,-5.59,-2.01,87.79631255487269,,9.764268639331023,54.8965567374325,12.945627093647898,12.4836415625764,0.0991246744200876,15.94171304481869,9.730250481695563,6.02953412009229,,20,,,9.730250481695563,,,,67,,,,,,,,0,,,,,,True,22.23,6.0,,,,6.0,20,20,67,,,91.0,70,65,-0.73,-0.57,-0.33,-0.39,-0.28,-1.63,-0.46,6.0,True,10.0,3.0,Strong sell,1.953125,4542.878788
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,2808372015177.0,1118.6,1078.1,,1180.2327323145623,,1382.581545435713,1159.8939999999975,1435.9419999999984,,,Bearish,0.0,47.406888019624965,-26.7388505361896,-25.911858737231967,-0.827,24.165623899011266,-1.15755058761157,50.23076754229738,20,3504615.0,4497425.8,3837037.366666667,0.781622733379604,39.95,,,17,1109.94,1101.27,1133.14,1147.67,1124.47,1124.4666666666667,35.68006026988391,1100.76,1136.44,1065.08,1154.28,1189.96,1225.64,0.67,1.0,-8.968098958333337,-16.95619896065331,-37.16,-12.96,-1.83,18.22221787816885,,,9.57531461645072,22.9830133959398,22.0796709675279,0.0693806958025677,11.18192302763658,-4.248011230697236,17.1725165970002,,80,,,-4.248011230697236,,,,67,,,,,,,,2,,,,,,True,1.03,3.0,,,,3.0,11,80,67,,,9.0,70,85,1.77,-1.37,0.24,-0.95,-0.34,-1.62,-0.13,34.0,True,10.0,5.0,Sell,1.883721,1308.744186
NESTLEIND,Nestle India Ltd.,Consumer Non-Durables,Food: Major Diversified,2802612095833.0,1458.6,1446.2,,1394.6451212435377,,1310.2769321574092,1424.3640000000005,1296.2615,,,Bullish,100.0,61.68926810397271,8.608749834494347,2.209820470166238,6.3989,17.74713658565776,3.0958439355385887,96.3716896986765,80,140370.0,1923563.2,2065348.0333333332,0.06962540668142,55.89,,,33,1449.86,1441.13,1465.46,1472.33,1456.73,1456.7333333333331,30.842358217615253,1443.18,1474.02,1412.34,1489.44,1520.28,1551.13,0.67,65.0,3.8149466192170753,24.31603170544617,-2.64,-0.18,3.4,80.38179423451027,54.54053914590547,8.814542608385787,51.97595101347379,76.3392886362,70.7670434148616,0.0861280945981845,14.617880995329074,9.089214861127816,20.1931797569381,,60,,,9.089214861127816,,,,100,,,,,,,,0,,,,,,True,0.84,3.0,,,,3.0,79,60,100,,,52.0,70,45,-0.62,0.15,1.79,0.76,-0.2,-1.62,0.37,89.0,True,19.0,5.0,Strong buy,1.675676,1481.026316
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,2750817674866.0,9855.0,9857.0,,9998.641600876534,,9537.633151225244,10137.739999999998,9459.617500000008,,,Neutral,50.0,44.121047469827,-107.56544029192992,-86.61613729667789,-20.9493,17.834029121413668,-2.0961653089608583,54.97105973954461,20,23839.0,449895.2,385502.3666666666,0.050775379382968,,,,0,9819.66,9784.33,9907.66,9960.33,9872.33,9872.333333333334,219.24725198357447,9745.38,9964.62,9526.13,10074.25,10293.49,10512.74,0.67,39.0,-4.143565800992121,11.538679191896328,-9.04,-8.13,-5.0,25.64512918197112,7.093252751870771,0.5499799555017286,22.04536209411633,29.030273005953905,22.404429584446,0.58302059719319,23.35631944982356,46.567697121611786,19.7383037914315,,100,,,46.567697121611786,,,,100,,,,,,,,0,,,,,,,,,,,,,28,100,100,,,47.0,70,40,-0.06,-0.18,0.36,0.43,0.22,-1.6,0.15,72.0,False,25.0,0.0,Sell,1.6875,10975.820513
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,2699685576416.0,283.3,279.7,,255.3310856006944,,264.0694233191139,252.96400000000008,278.9795999999999,,,Bullish,100.0,71.11015899127251,7.269902960207958,4.393618544563061,2.8763,22.257618362430076,7.188800605372682,100.0,60,4138645.0,29034000.6,29008806.666666668,0.1360824656167481,52.87,,,33,280.66,278.03,284.91,286.53,282.28,282.2833333333333,7.905195460557246,279.35,287.25,271.44,291.21,299.11,307.02,0.67,62.0,14.23387096774194,22.667243992206117,-23.11,10.24,21.37,706.6600149663259,,,221.80426957086087,1.19418568608578,1.09607091518927,0.148224661071659,168.55703206046536,-31.44664842681259,-0.715547053196969,,20,,,-31.44664842681259,,,,67,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,71,20,67,,,9.0,70,50,-0.93,-0.13,-0.83,0.04,1.16,-1.57,-0.14,32.0,False,27.0,0.0,Buy,1.185714,347.382353
COALINDIA,Coal India Ltd.,Energy Minerals,Coal,2679246222168.0,438.3,438.9,,451.130466944781,,431.44048335462617,457.5789999999992,422.33175000000045,,,Bearish,33.0,41.004190343815424,-5.867750640899715,-4.770052381109688,-1.0977,19.107009598253143,-2.8805672501661865,39.19501987630693,0,370967.0,5906293.1,16888029.166666668,0.057912558307991,46.4,,,33,437.09,435.87,440.74,443.17,439.52,439.51666666666665,9.795621955690278,433.4,443.2,423.61,448.1,457.89,467.69,0.67,11.0,-7.120152574698022,-2.252453166815336,-10.78,-11.11,-1.93,8.686587219638069,,,5.507444529635936,28.4998777304872,26.4467025324859,0.1181527765043549,4.7614138257849605,-12.056115815122483,21.0964893510453,,80,,,-12.056115815122483,,,,67,,,,,,,,0,,,,,,True,0.59,3.0,,,,3.0,20,80,67,,,18.0,70,30,3.01,-0.34,0.56,1.34,-0.37,-1.57,0.84,99.0,False,39.0,0.0,Sell,1.608696,468.363636
POWERGRID,Power Grid Corporation of India Limited,Utilities,Alternative Power Generation,2674853627860.0,289.5,288.2,,293.0517247310939,,290.94399564822663,298.01200000000006,286.2160000000002,,,Bearish,33.0,48.82677511761944,-1.8881794464855943,-2.644877113652072,0.7567,13.66522594416755,-0.9409751924721984,73.64664990539642,40,861843.0,10523748.500000002,12434519.633333351,0.076433457574222,64.76,,,33,288.14,286.77,290.44,291.37,289.07,289.06666666666666,5.411184965143398,286.79,292.21,281.38,294.91,300.32,305.73,0.67,14.0,2.6595744680851063,-0.2412129565816639,-10.91,-1.33,7.85,16.90264195008028,,5.661222175428337,10.700218114503594,16.3699433823053,7.4843353797222,1.47342682943454,2.053947037407146,2.9655769438867,53.3872411431183,,60,,,2.9655769438867,,,,100,,,,,,,,0,,,,,,True,0.31,3.0,,,,3.0,36,60,100,,,14.0,70,30,1.07,-0.44,0.52,0.93,-0.46,-1.56,0.32,88.0,False,39.0,0.0,Neutral,1.545455,328.818182
ASIANPAINT,Asian Paints Ltd.,Process Industries,Industrial Specialties,2604557714741.0,2751.8,2744.5,,2623.578738679852,,2545.8546973472253,2624.895999999997,2559.9535000000124,,,Bullish,100.0,61.76895608144975,23.807176481847364,26.671364765139124,-2.8642,28.347954102421262,0.6915730542647038,66.28223262248991,80,82861.0,1575390.9,1467597.2666666666,0.050922643746878,70.76,,,33,2741.0,2730.2,2762.5,2773.2,2751.7,2751.7000000000003,55.24964123745104,2724.18,2779.42,2668.93,2807.05,2862.3,2917.55,0.67,68.0,3.759285094830522,25.940503432494285,-7.83,-0.23,10.96,61.01416820026164,12.343477191346237,3.3583979079752435,38.28882983579553,21.2175691783947,19.3491473531949,0.1838389188637809,4.948796099289734,17.933927086547452,15.3640419137612,,60,,,17.933927086547452,,,,100,,,,,,,,0,,,,,,True,2.81,3.0,,,,3.0,79,60,100,,,37.0,70,40,-0.47,-0.05,0.12,0.81,-0.32,-1.53,0.02,55.0,False,25.0,0.0,Buy,1.80303,2832.121212
ADANIGREEN,Adani Green Energy Limited,Utilities,Alternative Power Generation,2528003592316.0,1539.7,1555.2,,1394.5933230164303,,1165.3417086152083,1414.3059999999996,1096.1454999999992,,,Bullish,100.0,59.88424878516248,37.79023707243277,42.04818627053317,-4.2579,34.95146239775451,2.482694355697548,56.08645617352354,80,469536.0,2644489.5,3269594.066666667,0.1671038377658958,25.03,,,17,1524.74,1509.77,1560.64,1581.57,1545.67,1545.6666666666667,48.764770309999214,1515.32,1564.08,1466.55,1588.46,1637.23,1685.99,0.67,98.0,6.186206896551727,83.29761904761905,-1.72,2.2,11.38,152.61024273721145,13.147523202855174,11.536829140743905,33.46102890338039,11.0122321101223,1.7204390660473603,5.29367547952307,14.134369206321178,13.18771315742236,57.2091584158416,,20,,,13.18771315742236,,,,67,,,,,,,,0,,,,,,True,0.87,3.0,,,,3.0,75,20,67,,,14.0,70,70,-0.7,1.65,-0.47,-0.89,-0.16,-1.5,-0.11,36.0,True,19.0,3.0,Buy,1.222222,1455.555556
SHRIRAMFIN,Shriram Finance Limited,Finance,Finance/Rental/Leasing,2463149306777.0,1073.7,1066.7,,982.7775913186966,,906.0413378113856,969.0549999999994,904.6947500000005,,,Bullish,100.0,72.85849788117793,29.818342751444103,20.47013795957792,9.3482,25.98750625433838,7.16638387064578,100.0,80,865536.0,5452600.000000003,5857056.933333337,0.1517820816315843,68.62,,,33,1065.44,1057.17,1081.74,1089.77,1073.47,1073.4666666666665,26.396181164572106,1060.5,1086.9,1034.11,1100.1,1126.49,1152.89,0.67,61.0,17.646414288062246,22.568493150684937,-3.1,13.66,12.71,20.16338028169014,3.0647450731232992,4.005659675239348,21.737403618862096,16.3817962828343,5.3797589100642,2.76078386992197,11.009388173577902,4.913704783670895,38.6763126742356,,60,,,4.913704783670895,,,,100,,,,,,,,0,,,,,,True,0.87,3.0,,,,3.0,79,60,100,,,77.0,70,80,-0.1,0.3,-0.09,-0.01,-0.26,-1.47,-0.03,48.0,True,21.0,5.0,Strong buy,1.1,1187.885714
TATASTEEL,Tata Steel Limited,Non-Energy Minerals,Steel,2311325915555.0,192.9,187.67,,200.60764808315776,,190.37047025269,205.7401999999996,189.55424999999985,,,Bearish,33.0,42.50979213631214,-4.925363150128419,-4.533269982003392,-0.3921,28.30467279180028,-3.045838359469241,45.91548019568378,20,8302424.0,32519304.500000294,30803574.666666504,0.2449074188680422,57.96,,,33,190.66,188.41,194.07,195.23,191.82,191.81666666666663,4.225854437996063,190.79,195.01,186.56,197.13,201.35,205.58,0.67,15.0,-8.452375302548527,-0.0051837644497386,-14.04,-12.44,-1.25,22.28872507106048,2.354775995982354,0.0992548351722473,9.30044720133243,11.1658444765541,6.41140409718247,0.904216549954903,6.221869603309671,215.5618755925035,9.39232602541381,,60,,,215.5618755925035,,,,100,,,,,,,,0,,,,,,True,0.55,3.0,,,,3.0,28,60,100,,,3.0,70,60,0.74,-0.32,-0.52,0.17,0.79,-1.4,0.17,74.0,False,24.0,0.0,Sell,1.757143,226.657143
HINDZINC,Hindustan Zinc Limited,Non-Energy Minerals,Other Metals/Minerals,2214912191520.0,542.35,528.7,,575.8305171875597,,558.359280270933,596.0930000000002,559.2712499999994,,,Bearish,0.0,42.15754509344706,-18.686186429694885,-17.901572509681067,-0.7846,26.45875653632157,-3.761866737645272,56.56547717872562,40,1453086.0,3869739.8,4208472.2,0.3526184300099788,38.91,,,17,537.46,532.58,546.01,549.68,541.13,541.1333333333333,16.728590354293633,533.99,550.71,517.26,559.08,575.81,592.54,0.67,28.0,-12.805466237942118,6.343137254901965,-26.01,-16.8,-5.61,16.56738758553275,10.1268361250675,0.4767040973551338,9.819217691805656,76.9406202197191,58.8232792532267,0.3903398294224229,19.83686882023296,33.603784134550615,44.740965625306,,100,,,33.603784134550615,,,,100,,,,,,,,0,,,,,,True,0.02,3.0,,,,3.0,19,100,100,,,3.0,70,55,0.51,-0.41,2.21,-0.17,0.07,-1.35,0.44,93.0,True,14.0,3.0,Sell,1.625,673.8125
GRASIM,Grasim Industries Ltd.,Non-Energy Minerals,Construction Materials,2137261248177.0,3210.9,3169.2,,3036.765607771946,,2862.144304248824,3028.0960000000005,2845.506999999999,,,Bullish,100.0,65.60625187653582,34.5464036716362,37.37638651871684,-2.83,14.708315805238254,1.9495157961581235,69.10455061588031,60,124752.0,632061.4999999995,812666.2666666671,0.1817756875892108,67.47,,,33,3177.5,3144.1,3231.8,3252.7,3198.4,3198.4,57.75272382891826,3182.02,3239.78,3124.27,3268.65,3326.41,3384.16,0.67,65.0,3.610842207163604,24.6999883490621,-0.26,-0.38,10.81,43.88957689184866,,1.7997454282275227,10.990197057343948,4.94229376529854,2.04304950300607,2.20211883801592,19.76126219086068,23.8511049639579,20.2663683685083,,20,,,23.8511049639579,,,,100,,,,,,,,0,,,,,,True,2.4,3.0,,,,3.0,71,20,100,,,3.0,70,50,0.06,0.08,-0.75,0.54,0.19,-1.31,0.03,57.0,False,35.0,0.0,Buy,1.05,3533.1
HINDALCO,Hindalco Industries Limited,Non-Energy Minerals,Other Metals/Minerals,2111494023261.0,973.95,949.2,,1016.8791405634794,,922.9655003073472,1048.0790000000004,913.168,,,Bearish,33.0,41.36672908554346,-29.209992502147088,-24.48216136329377,-4.7278,27.06782156307143,-3.569306930693065,42.38496316062409,20,1080851.0,6287198.900000018,6727092.63333333,0.1590051349850615,47.49,,,33,965.56,957.18,980.61,987.28,972.23,972.2333333333332,27.764351205253156,960.07,987.83,932.3,1001.71,1029.48,1057.24,0.67,31.0,-15.675324675324672,8.34306691139663,-17.18,-19.67,-8.48,16.178571428571427,,,8.1572956616687,10.2892136523597,6.766582953931051,0.726042040371056,15.282436602710318,-16.295884315906562,9.61323033054004,,40,,,-16.295884315906562,,,,67,,,,,,,,0,,,,,,True,-1.01,3.0,,,,3.0,28,40,67,,,3.0,70,55,0.72,0.0,-0.49,-0.0,-0.29,-1.3,-0.01,50.0,False,35.0,2.0,Sell,1.816667,1137.566667
INDIGO,InterGlobe Aviation Ltd,Transportation,Airlines,2086616462694.0,5429.5,5444.0,,4779.268948378312,,4858.872864503315,4632.4139999999925,4999.861000000002,,,Bullish,100.0,72.58203743200954,248.0817643161945,205.78541358678652,42.2964,43.12774666823452,8.125062232400676,67.29223563794942,80,52899.0,1544067.0,1312982.933333333,0.0320272778272962,57.36,,,33,5410.5,5391.5,5462.5,5495.5,5443.5,5443.5,126.00190232647768,5366.5,5492.5,5240.5,5555.5,5681.5,5807.51,0.67,77.0,22.283281908065124,33.402948402948404,-12.88,18.29,21.42,,,,11.292662674895393,-29.2778760412013,-3.53105040593277,11.1530748375436,5.147092492967455,-133.0348099578869,11.9475906259159,,0,,,-133.0348099578869,,,,33,,,,,,,,0,,,,,,True,0.91,3.0,,,,3.0,79,0,33,,,93.0,70,55,0.21,-0.04,-2.21,0.17,-1.57,-1.29,-0.69,2.0,False,33.0,0.0,Buy,1.269231,5370.961538
IOC,Indian Oil Corp. Ltd.,Energy Minerals,Integrated Oil,1975561149358.0,141.2,141.62,,142.8095082364935,,149.59350292467346,141.39840000000018,154.86675,,,Bearish,0.0,49.25921272399479,0.0883361491206926,0.3098509916483786,-0.2215,16.516123003034807,-1.554765390782973,32.19728334931324,0,1288987.0,14190255.1,14676913.433333334,0.0850626320694821,56.84,,,33,140.78,140.37,141.96,142.73,141.55,141.5533333333333,3.3265699431966804,139.54,142.86,136.21,144.53,147.85,151.18,0.67,25.0,2.1781605036543823,5.216095380029807,-25.28,-1.81,7.37,4.619058523340639,,0.0218239734166108,4.141533540030075,20.7368251518756,15.9458136597952,0.600509572013718,3.470441678846915,209.5971155988576,7.62059078822557,,80,,,209.5971155988576,,,,100,,,,,,,,0,,,,,,True,0.75,3.0,,,,3.0,7,80,100,,,18.0,70,60,4.37,-0.66,-0.2,0.31,0.72,-1.23,0.91,99.0,True,21.0,3.0,Sell,1.765625,156.375
EICHERMOT,Eicher Motors Limited,Consumer Durables,Motor Vehicles,1959404503231.0,7301.0,7250.0,,7277.520038946463,,6976.167563852712,7236.020000000001,7177.514999999992,,,Bullish,83.0,49.01409321244377,22.536684613174657,64.78078382577694,-42.2441,15.9138895577065,-4.073052161345421,24.295475683957907,0,59339.0,870208.4,659997.8,0.0650033887996638,66.52,,,33,7265.66,7230.33,7358.16,7415.33,7322.83,7322.833333333333,180.99295386996076,7210.5,7391.5,7029.51,7481.99,7662.99,7843.98,0.67,31.0,2.262063169689754,7.907182973691989,-11.29,-1.73,1.4,36.37042941117864,,2.159869722337429,33.42507356403639,23.7742646881326,23.4513206603685,0.0204759732511559,24.044122128100437,16.465537247621253,21.1243717841586,,80,,,16.465537247621253,,,,100,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,40,80,100,,,47.0,70,50,-0.26,-0.2,0.5,0.1,-0.02,-1.22,0.02,56.0,False,34.0,0.0,Neutral,1.432432,7885.837838
ADANIENSOL,Adani Energy Solutions Ltd,Utilities,Electric Utilities,1827631365974.0,1542.0,1556.9,,1420.0971476242712,,1157.0609431788405,1446.5969999999998,1093.79675,,,Bullish,100.0,58.85621034928414,26.344439915228804,30.126869705283667,-3.7824,20.24619509991989,2.295342974658346,75.86359444738535,60,352384.0,2339435.3,3019786.433333333,0.1410415365772251,32.8,,,17,1525.34,1508.67,1561.34,1580.67,1544.67,1544.666666666667,53.56270825185548,1515.22,1568.78,1461.66,1595.56,1649.13,1702.69,0.67,95.0,0.6856023506366308,64.04255319148936,-4.51,-3.3,5.88,81.15405059760326,7.284927400170983,0.6205459594850896,24.97182054922725,9.61155674172042,3.50710065963067,1.93398299638895,16.07660003811994,129.03136375690073,25.7581639573395,,20,,,129.03136375690073,,,,100,,,,,,,,0,,,,,,True,1.26,3.0,,,,3.0,67,20,100,,,14.0,70,70,-0.54,1.53,-0.46,-0.84,0.52,-1.14,0.04,60.0,True,18.0,3.0,Buy,1.5,1498.0
SBILIFE,SBI Life Insurance Co. Ltd.,Finance,Life/Health Insurance,1796653295761.0,1795.0,1784.4,,1816.2758653181331,,1866.336017128052,1812.9239999999995,1919.2185000000004,,,Bearish,17.0,51.06108237704054,-10.014778108095925,-15.587741036236633,5.573,17.97919469907357,-0.2888567936895925,95.40275406088546,60,52928.0,1076933.7,1009152.9,0.0460223268456472,61.11,,,33,1784.74,1774.47,1802.54,1810.07,1792.27,1792.2666666666664,35.79275682542617,1777.1,1812.9,1741.31,1830.79,1866.59,1902.38,0.67,19.0,-0.3718710107121077,1.9886363636363635,-15.81,-4.36,-5.31,72.8697276011854,,30.527766459797284,,13.6969644884375,,,-3.307489942867272,2.3815461346633438,2.29084176588428,,0,,,2.3815461346633438,,,,67,,,,,,,,0,,,,,,True,0.2,3.0,,,,3.0,37,0,67,,,77.0,70,40,-0.62,-0.66,-0.82,0.68,-0.46,-1.12,-0.38,9.0,False,25.0,0.0,Neutral,1.013514,2392.162162
WIPRO,Wipro Limited,Technology Services,Information Technology Services,1784445945208.0,176.82,174.0,,189.1186641664028,,217.03551362662589,191.42200000000025,224.15935000000016,,,Bearish,0.0,40.93890854593491,-5.684457822913572,-5.6546558948752725,-0.0298,31.70966434866186,-2.2013274336283284,55.23734749419915,40,8069673.0,28744966.20000001,33708961.766666666,0.2712077292939008,40.3,,,33,175.64,174.45,178.08,179.33,176.89,176.88666666666666,4.650520793553255,174.49,179.15,169.84,181.47,186.12,190.77,0.67,6.0,-14.99038461538462,-7.181102362204728,-35.25,-18.98,-7.85,14.060561722701104,2.092300483316442,37.58755234593932,8.096884925463858,15.4024358149173,14.4382759709055,0.229181538072304,3.9686423821732126,0.3599217908303714,16.2386638452237,11.8872128388231,80,,,0.3599217908303714,,,,100,,,,,,,,0,,,,,,True,-0.86,3.0,,,,3.0,23,80,100,,,9.0,70,55,1.83,-1.29,0.0,0.16,-0.43,-1.11,0.05,62.0,True,13.0,3.0,Sell,2.139535,197.55
VAML,Vedanta Aluminium Metal Limited,Non-Energy Minerals,Aluminum,1767495348633.0,460.65,461.75,,,,,,,,,,,,,,,,0.6291369028114545,,20,2926419.0,17843794.7,,0.138540091004683,52.16,,,33,455.5,450.35,468.4,476.15,463.25,463.25,26.78071428571428,447.26,474.04,420.48,487.43,514.21,540.99,0.67,3.0,-11.752873563218394,-11.752873563218394,-14.22,-15.74,-4.55,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,15,0,0,,,3.0,70,60,-0.73,-0.92,,-2.1,,-1.1,-1.25,0.0,False,,0.0,Strong buy,1.1,576.0
TRENT,Trent Limited,Retail Trade,Apparel/Footwear Retail,1754573793189.0,3343.0,3317.8,,2935.767223809681,,2927.963635495158,2902.5066747902,2835.508345913997,,,Bullish,100.0,74.95522155383527,139.6817828662074,117.22009977651906,22.4617,35.37081990628131,4.279742965874346,96.55360583532496,80,204121.0,1674695.7,1582297.3150296838,0.1008586182753221,42.6,,,33,3317.4,3291.8,3371.3,3399.6,3345.7,3345.7000000000003,86.60486853318548,3299.7,3386.3,3213.09,3429.6,3516.21,3602.81,0.67,88.0,18.827013623874407,45.982532021179054,-11.62,14.84,18.42,103.66020043659456,25.52144129343245,9.1255918892001,48.24191804270715,27.632845428645304,22.5465477749764,0.366695396209991,17.155920093891837,11.180214158157115,11.5182614907386,,40,,,11.180214158157115,,,,67,,,,,,,,0,,,,,,True,0.5,3.0,,,,3.0,79,40,67,,,91.0,70,65,-0.75,0.19,0.13,-0.12,-0.25,-1.09,-0.16,28.0,False,40.0,0.0,Strong buy,1.38,3149.913535
