symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ABREL,2026-08-03,1418.1,1432.1,98610,47164,47.83,1410.95,8670
SANDUMA,2026-08-03,212.84,212.05,507588,242735,47.82,1079.25,7283
GRAVITA,2026-08-03,1616.4,1663.9,268858,128558,47.82,4430.57,16762
VOLTAMP,2026-08-03,9923.0,10021.0,132224,63209,47.8,13488.21,31827
MARUTI,2026-08-03,14234.0,14150.0,961183,459377,47.79,135668.17,133296
MSUMI,2026-08-03,40.61,41.48,7432396,3550433,47.77,3093.49,27752
MIRZAINT,2026-08-03,33.27,33.72,167395,79957,47.77,56.72,1166
GNA,2026-08-03,535.75,537.2,184492,88130,47.77,989.03,5692
UPL,2026-08-03,604.3,620.0,2234338,1067209,47.76,13820.16,34705
MGL,2026-08-03,1120.5,1115.7,145295,69345,47.73,1627.75,13622
INDIACEM,2026-08-03,398.0,390.95,195037,93098,47.73,766.86,12469
SRM,2026-08-03,495.3,496.4,42013,20047,47.72,209.08,1587
DOMS,2026-08-03,2260.0,2292.0,53904,25709,47.69,1239.27,9179
DDEVPLSTIK,2026-08-03,268.15,288.35,265871,126763,47.68,749.68,4509
DCBBANK,2026-08-03,186.09,191.09,801482,382068,47.67,1530.16,9628
CENTUM,2026-08-03,3543.1,3676.5,52835,25184,47.67,1949.51,11027
JTEKTINDIA,2026-08-03,140.71,141.74,256541,122242,47.65,363.15,4247
COCHINSHIP,2026-08-03,1423.0,1441.9,919243,437979,47.65,13245.22,35482
JSFB,2026-08-03,575.0,584.85,673070,320101,47.56,3933.08,24389
POLICYBZR,2026-08-03,1601.5,1650.0,648291,307926,47.5,10547.01,44383
RAYMOND,2026-08-03,580.1,602.0,668558,317421,47.48,4019.15,15953
TATAINVEST,2026-08-03,679.45,676.65,133851,63546,47.48,908.93,9071
KANSAINER,2026-08-03,196.74,204.18,514487,244198,47.46,1047.66,17125
PANAMAPET,2026-08-03,453.55,460.75,132370,62823,47.46,615.65,4781
SUMICHEM,2026-08-03,510.3,515.85,263929,125193,47.43,1351.03,9095
SILGO,2026-08-03,69.94,69.79,214160,101552,47.42,150.1,1234
KCPSUGIND,2026-08-03,31.95,32.59,537049,254539,47.4,173.69,1855
APLAPOLLO,2026-08-03,1819.5,1941.5,4251591,2010454,47.29,80992.95,129957
AGARWALEYE,2026-08-03,478.0,483.3,56679,26792,47.27,273.95,5864
RAYMONDREL,2026-08-03,643.1,669.75,300774,142130,47.25,2009.48,8622
PNBHOUSING,2026-08-03,1053.1,1090.0,1194896,564504,47.24,12944.98,47694
SENORES,2026-08-03,1305.7,1355.3,198818,93928,47.24,2684.59,15825
MEDICO,2026-08-03,48.87,49.66,649441,306629,47.21,317.97,2118
HINDZINC,2026-08-03,539.2,547.0,2640411,1245640,47.18,14446.07,41138
SANATHAN,2026-08-03,474.95,484.8,74544,35131,47.13,355.34,2723
AVANTIFEED,2026-08-03,899.6,907.3,650344,306474,47.12,5932.02,21901
V2RETAIL,2026-08-03,219.33,218.64,976692,459911,47.09,2140.94,16319
DCMSHRIRAM,2026-08-03,1033.9,1029.8,134290,63219,47.08,1388.56,8621
CONFIPET,2026-08-03,79.66,83.77,5300850,2495007,47.07,4402.79,27634
HDFCAMC,2026-08-03,2615.8,2600.6,534990,251628,47.03,13845.12,49789
JAICORPLTD,2026-08-03,101.64,103.83,283415,132987,46.92,293.96,2747
SKMEGGPROD,2026-08-03,249.85,242.33,636187,298156,46.87,1554.87,10459
TIINDIA,2026-08-03,2753.0,2766.0,227956,106838,46.87,6296.66,33079
COFORGE,2026-08-03,1721.0,1768.0,2365023,1108155,46.86,41294.02,65382
SAKAR,2026-08-03,885.25,922.5,181604,85089,46.85,1671.44,11555
ABLBL,2026-08-03,94.67,95.91,1330639,622955,46.82,1269.94,11672
TMB,2026-08-03,851.7,861.55,226900,106206,46.81,1969.15,17410
UYFINCORP,2026-08-03,19.95,19.76,245080,114594,46.76,48.44,1319
PROTEAN,2026-08-03,616.15,630.85,243186,113694,46.75,1541.98,7461
JINDALPHOT,2026-08-03,1061.1,1064.0,2158,1008,46.71,22.86,282
SOUTHBANK,2026-08-03,46.7,47.07,8220206,3839174,46.7,3895.98,25215
CAPLIPOINT,2026-08-03,2516.8,2566.1,55647,25963,46.66,1422.08,11512
ANGELONE,2026-08-03,297.95,302.0,4487008,2093105,46.65,13455.96,40137
AARTIPHARM,2026-08-03,667.15,675.8,86652,40412,46.64,587.47,8103
TDPOWERSYS,2026-08-03,1131.0,1112.4,711212,331538,46.62,7997.13,37887
JYOTICNC,2026-08-03,808.65,858.3,1473324,686308,46.58,12476.35,39134
URJA,2026-08-03,9.09,10.06,5881622,2738173,46.55,584.73,11468
ACE,2026-08-03,1070.3,1105.4,853582,396984,46.51,9365.19,34111
RKFORGE,2026-08-03,651.15,681.15,3196714,1486345,46.5,21276.33,68718
RISHABH,2026-08-03,610.55,650.2,201022,93311,46.42,1302.78,13064
CAMPUS,2026-08-03,222.35,223.2,553988,256906,46.37,1238.85,12924
DBCORP,2026-08-03,208.95,210.53,140805,65277,46.36,296.2,3519
TRANSRAILL,2026-08-03,502.95,500.25,302458,140228,46.36,1521.71,12365
ENRIN,2026-08-03,3230.8,3256.0,411370,190654,46.35,13367.31,45839
KEC,2026-08-03,468.95,478.75,806688,373552,46.31,3861.1,21616
UCOBANK,2026-08-03,26.17,26.31,3408343,1576947,46.27,900.42,10111
APOLLOTYRE,2026-08-03,428.15,436.6,623690,288514,46.26,2716.93,19506
PHOENIXLTD,2026-08-03,1893.3,1955.0,380365,175930,46.25,7289.92,21498
BLUSPRING,2026-08-03,115.85,114.78,643179,297399,46.24,752.95,6226
UNIVCABLES,2026-08-03,1358.4,1431.8,252927,116886,46.21,3554.84,14261
RELCHEMQ,2026-08-03,123.03,124.83,2328,1075,46.18,2.9,86
BANCOINDIA,2026-08-03,637.25,657.75,158594,73246,46.18,1043.53,12049
CDSL,2026-08-03,1333.0,1322.2,2784297,1285749,46.18,37275.85,56772
JAYKAY,2026-08-03,167.36,165.32,121972,56279,46.14,204.23,2819
SGFIN,2026-08-03,682.25,702.6,367008,169330,46.14,2574.24,11792
KROSS,2026-08-03,196.2,203.39,421877,194627,46.13,851.67,7721
INOXINDIA,2026-08-03,1908.0,1920.4,133526,61597,46.13,2564.47,16505
RAMCOSYS,2026-08-03,580.9,563.95,250501,115518,46.11,1436.44,7815
SALSTEEL,2026-08-03,57.56,57.69,71609,33014,46.1,41.38,520
AETHER,2026-08-03,1539.6,1509.5,557752,257074,46.09,8493.03,37869
DIGITIDE,2026-08-03,101.33,100.15,210639,97031,46.07,212.72,2617
APLLTD,2026-08-03,797.05,805.75,58590,26955,46.01,473.3,5604
VEDPOWER,2026-08-03,34.52,35.2,18829447,8660056,45.99,6603.76,45201
HARIOMPIPE,2026-08-03,390.5,402.7,229192,105151,45.88,921.94,4862
AFCONS,2026-08-03,271.15,275.95,1309257,600571,45.87,3620.37,24059
RAYMONDLSL,2026-08-03,710.5,727.3,659709,302480,45.85,4844.53,26114
JAGSNPHARM,2026-08-03,230.8,235.37,182821,83814,45.84,423.32,3945
SAGILITY,2026-08-03,43.4,43.88,18555073,8504889,45.84,8156.2,38192
TTML,2026-08-03,39.95,40.21,1280580,586725,45.82,516.88,7046
MAGADSUGAR,2026-08-03,500.4,534.95,104201,47710,45.79,553.61,5354
METROPOLIS,2026-08-03,582.45,596.45,184833,84643,45.79,1101.37,11869
ORCHPHARMA,2026-08-03,986.55,990.65,44068,20179,45.79,435.78,5374
PATELENG,2026-08-03,27.33,28.85,6702672,3067714,45.77,1911.56,15033
LEMERITE,2026-08-03,23.27,23.26,242961,111173,45.76,56.46,838
GARUDA,2026-08-03,172.8,172.5,163285,74721,45.76,283.34,2439
AVANTEL,2026-08-03,161.89,162.99,634730,290232,45.73,1037.83,6984
RHL,2026-08-03,168.5,172.99,1708,781,45.73,2.93,121
PFOCUS,2026-08-03,287.11,298.75,1045783,478028,45.71,3130.02,21691
MANAKALUCO,2026-08-03,35.22,34.5,81640,37274,45.66,28.68,845
GENESYS,2026-08-03,271.6,298.75,511803,233636,45.65,1486.98,10538
AADHARHFC,2026-08-03,496.7,504.15,656790,299727,45.64,3292.43,25125
BSOFT,2026-08-03,302.4,321.5,3371518,1538441,45.63,10694.58,52782
ATLANTAELE,2026-08-03,1539.0,1589.8,109420,49915,45.62,1735.07,9253
MANINDS,2026-08-03,532.3,548.6,334265,152422,45.6,1820.91,10085
AVALON,2026-08-03,1807.9,1751.8,280823,128037,45.59,5008.53,31001
WEWORK,2026-08-03,743.5,744.6,163517,74455,45.53,1214.17,10651
ITCHOTELS,2026-08-03,162.37,165.22,2135051,971321,45.49,3534.98,33860
INFOBEAN,2026-08-03,166.86,171.95,424632,193137,45.48,733.35,7092
WHEELS,2026-08-03,1409.6,1415.7,74118,33712,45.48,1063.61,6635
PIIND,2026-08-03,2751.2,2793.0,276209,125589,45.47,7782.95,20396
NCC,2026-08-03,141.08,144.42,1905604,865896,45.44,2754.2,19365
BBOX,2026-08-03,755.5,753.7,509040,230998,45.38,3915.5,27422
SIRCA,2026-08-03,420.45,430.7,458544,208052,45.37,1974.0,5890
BAJAJHIND,2026-08-03,16.75,17.52,8736035,3963316,45.37,1520.26,11642
SPLPETRO,2026-08-03,713.15,715.9,71200,32245,45.29,512.09,4563
ASHOKLEY,2026-08-03,166.18,174.55,47817945,21638136,45.25,82771.05,211720
ENGINERSIN,2026-08-03,222.38,226.8,1543983,698551,45.24,3505.41,26342
FDC,2026-08-03,409.8,404.65,464734,210219,45.23,1905.98,20542
SANDHAR,2026-08-03,626.8,647.95,597937,270392,45.22,3857.05,19749
PATELRMART,2026-08-03,225.65,226.78,93105,42092,45.21,210.59,2345
INDOCO,2026-08-03,219.49,221.76,89085,40279,45.21,198.21,2697
NAVKARCORP,2026-08-03,102.72,103.26,387137,174983,45.2,401.29,2926
STYLAMIND,2026-08-03,3384.3,3453.0,30618,13839,45.2,1054.01,8178
WALCHANNAG,2026-08-03,232.0,229.33,564388,254983,45.18,1320.87,8047
TAINWALCHM,2026-08-03,197.14,206.82,20128,9090,45.16,42.58,915
MUNJALAU,2026-08-03,101.34,103.68,311141,140444,45.14,321.88,3371
FIVESTAR,2026-08-03,547.95,551.4,338346,152612,45.11,1878.8,11681
ASKAUTOLTD,2026-08-03,528.05,569.65,1082723,488274,45.1,6001.83,39691
AEROFLEX,2026-08-03,435.45,431.4,607121,273621,45.07,2635.34,12783
ABDL,2026-08-03,619.5,619.55,159051,71687,45.07,990.2,7748
INTELLECT,2026-08-03,719.9,748.85,1625516,732536,45.06,12202.34,50251
AWL,2026-08-03,189.44,190.3,3413191,1537315,45.04,6512.8,31138
IOB,2026-08-03,33.9,34.1,2431701,1095028,45.03,834.44,11008
RPTECH,2026-08-03,833.55,883.65,1212672,545106,44.95,10510.39,44857
PGIL,2026-08-03,2064.8,2103.4,70465,31647,44.91,1485.31,9531
IXIGO,2026-08-03,197.62,199.6,591507,265552,44.89,1185.24,14413
TURTLEMINT,2026-08-03,120.1,117.57,246639,110658,44.87,293.95,4068
SUDEEPPHRM,2026-08-03,881.05,867.6,516361,231700,44.87,4565.07,23238
TAJGVK,2026-08-03,363.25,363.45,198799,89127,44.83,731.92,7630
DIAMONDYD,2026-08-03,1159.5,1163.8,412833,185055,44.83,4697.12,9613
MRF,2026-08-03,132770.0,133730.0,3472,1556,44.82,4650.14,2596
RANASUG,2026-08-03,11.81,12.52,589199,263994,44.81,73.57,2045
SATIN,2026-08-03,239.81,230.7,1031247,461984,44.8,2412.7,15942
UNIMECH,2026-08-03,1235.9,1259.8,152774,68394,44.77,1953.86,12315
DCI,2026-08-03,329.7,337.2,155608,69663,44.77,548.08,5756
WPIL,2026-08-03,464.3,455.95,23460,10499,44.75,107.87,2187
CENTURYPLY,2026-08-03,799.5,772.8,358636,160297,44.7,2861.24,15510
AIAENG,2026-08-03,4591.0,4684.6,57776,25828,44.7,2676.78,15054
DIFFNKG,2026-08-03,383.65,406.1,164109,73320,44.68,660.56,5484
BUILDPRO,2026-08-03,1242.2,1343.6,222434,99212,44.6,2937.42,13053
LLOYDSENGG,2026-08-03,88.66,91.84,10908467,4865097,44.6,9957.37,37178
AYMSYNTEX,2026-08-03,251.81,251.6,14782,6591,44.59,37.26,1200
OMAXE,2026-08-03,86.16,85.38,201187,89687,44.58,173.68,2260
PRICOLLTD,2026-08-03,696.65,732.85,1638587,730446,44.58,11939.13,57056
CMPDI,2026-08-03,239.83,247.49,1911924,852187,44.57,4721.71,46264
KRBL,2026-08-03,351.1,373.7,798295,355751,44.56,2945.02,17457
TCC,2026-08-03,289.65,291.5,44750,19921,44.52,134.16,1366
ASHAPURMIN,2026-08-03,702.55,717.85,903568,402222,44.51,6528.71,22721
ORIENTHOT,2026-08-03,131.65,135.39,278925,124148,44.51,375.63,3761
BHEL,2026-08-03,407.0,411.15,5593016,2486874,44.46,22962.87,51573
BOROSCI,2026-08-03,157.65,153.42,341108,151230,44.33,538.58,4290
CPPLUS,2026-08-03,3391.0,3428.7,164705,72878,44.25,5680.44,20688
BALAMINES,2026-08-03,2133.3,2025.2,368391,162930,44.23,7634.26,33051
JKPAPER,2026-08-03,390.55,385.75,205827,91010,44.22,800.22,6562
LLOYDSENT,2026-08-03,79.96,81.57,3960227,1751156,44.22,3267.92,16632
HINDCOPPER,2026-08-03,491.6,495.05,2755226,1218430,44.22,13631.48,45229
ADFFOODS,2026-08-03,270.95,273.75,117969,52159,44.21,323.72,4829
SWSOLAR,2026-08-03,203.96,208.41,1303946,575805,44.16,2726.96,15015
CYIENTDLM,2026-08-03,670.05,671.7,207998,91858,44.16,1409.19,12292
NAZARA,2026-08-03,339.0,339.55,3028157,1336453,44.13,10290.26,35528
PRECWIRE,2026-08-03,372.6,379.1,311874,137592,44.12,1190.7,15390
GATECH,2026-08-03,0.69,0.75,43550740,19215527,44.12,326.35,2137
TATAELXSI,2026-08-03,3672.9,3761.9,322468,142262,44.12,12061.81,27422
SARDAEN,2026-08-03,516.6,516.2,542580,239352,44.11,2823.36,16187
DEVYANI,2026-08-03,114.18,116.76,2504773,1104317,44.09,2895.91,41491
HYUNDAI,2026-08-03,2180.7,2207.0,1774484,781849,44.06,39373.57,72254
BHARATCOAL,2026-08-03,33.97,34.09,7406978,3263693,44.06,2534.74,16713
BANKINDIA,2026-08-03,137.95,140.5,8509334,3749147,44.06,11940.83,38866
SEDEMAC,2026-08-03,2684.4,2752.1,353233,155616,44.05,9920.21,38374
ABINFRA,2026-08-03,10.05,10.06,195761,86213,44.04,19.81,462
SONAMLTD,2026-08-03,55.22,54.16,10228,4504,44.04,5.59,417
SPARC,2026-08-03,206.21,207.93,793057,349013,44.01,1663.86,11158
CCAVENUE,2026-08-03,15.85,17.43,95564917,42051270,44.0,16415.09,100946
HEXT,2026-08-03,561.65,559.85,676648,297145,43.91,3763.0,23743
GODIGIT,2026-08-03,254.3,262.75,611681,268328,43.87,1596.96,13522
LTF,2026-08-03,311.25,318.0,8873490,3890958,43.85,28372.87,69342
PNB,2026-08-03,112.71,113.0,12088257,5299697,43.84,13733.87,47490
KALPATARU,2026-08-03,297.85,300.7,100525,43968,43.74,303.52,2532
XPROINDIA,2026-08-03,1500.4,1302.8,349840,152917,43.71,4640.9,24438
LUMAXTECH,2026-08-03,1568.3,1625.7,308962,134988,43.69,5028.04,26660
ALKYLAMINE,2026-08-03,1785.6,1824.4,48406,21142,43.68,883.15,8268
AAVAS,2026-08-03,1359.8,1439.0,142280,62118,43.66,2035.6,18278
INDOTHAI,2026-08-03,213.43,170.75,2912295,1271599,43.66,5333.35,27445
NURECA,2026-08-03,343.6,333.4,36669,15996,43.62,123.21,1986
20MICRONS,2026-08-03,192.46,196.03,173167,75484,43.59,341.29,3859
LAURUSLABS,2026-08-03,1816.2,1811.4,1919384,836420,43.58,34900.14,56463
RAMCOCEM,2026-08-03,918.25,945.25,128262,55873,43.56,1205.8,8462
MOSCHIP,2026-08-03,207.8,210.23,1394138,607054,43.54,2940.48,13090
RENUKA,2026-08-03,21.87,22.33,8155897,3545865,43.48,1823.99,12480
THERMAX,2026-08-03,4306.0,4122.2,707697,307620,43.47,29304.43,81689
JBMA,2026-08-03,658.35,662.6,161748,70295,43.46,1076.34,8554
VIPIND,2026-08-03,298.95,310.4,431915,187633,43.44,1333.89,9612
TMPV,2026-08-03,339.75,349.3,12027810,5222768,43.42,41816.54,112136
GEEKAYWIRE,2026-08-03,22.52,23.21,103800,45030,43.38,23.96,1099
SILVERTUC,2026-08-03,201.79,197.38,699145,303311,43.38,1400.52,9578
OMINFRAL,2026-08-03,89.34,91.6,102499,44445,43.36,93.13,1351
BOSCHLTD,2026-08-03,41085.0,41300.0,14910,6451,43.27,6164.01,6149
SBC,2026-08-03,42.01,41.99,7304193,3158034,43.24,3078.47,3749
REFEX,2026-08-03,302.8,306.8,360544,155780,43.21,1107.21,6252
BALKRISHNA,2026-08-03,17.24,18.05,16164,6982,43.19,2.89,98
GANESHCP,2026-08-03,178.28,177.8,193376,83508,43.18,346.26,3245
JYOTISTRUC,2026-08-03,10.8,11.6,9771430,4218086,43.17,1114.7,10661
DREDGECORP,2026-08-03,1139.4,1096.5,139028,59995,43.15,1560.78,8824
TATATECH,2026-08-03,747.65,763.8,814680,351454,43.14,6205.16,29830
JAMNAAUTO,2026-08-03,131.18,140.86,6125287,2642132,43.13,8499.18,51207
UNIONBANK,2026-08-03,171.24,174.0,8353185,3600747,43.11,14559.04,42709
VMART,2026-08-03,779.1,777.95,104165,44908,43.11,808.74,7526
GODREJPROP,2026-08-03,2105.7,2089.7,366499,157779,43.05,7646.38,20476
AARTIDRUGS,2026-08-03,422.75,407.25,383239,164934,43.04,1585.66,12168
UNICHEMLAB,2026-08-03,513.4,505.25,65951,28387,43.04,334.69,3765
SYRMA,2026-08-03,1366.8,1360.6,1098353,472183,42.99,15056.81,44937
SENCO,2026-08-03,403.2,388.1,1410396,606204,42.98,5551.5,31088
HBLENGINE,2026-08-03,718.7,739.2,967783,415812,42.97,7119.93,27827
SUZLON,2026-08-03,48.01,48.1,55317614,23739468,42.91,27008.32,108273
MMTC,2026-08-03,62.66,63.65,1667788,714956,42.87,1063.12,9039
SUBROS,2026-08-03,819.25,817.3,45959,19699,42.86,379.07,3023
KWIL,2026-08-03,30.91,33.16,17265472,7390947,42.81,5653.98,34930
ROTO,2026-08-03,67.47,67.48,233785,100089,42.81,158.59,2240
LAXMIDENTL,2026-08-03,212.69,218.13,320951,137357,42.8,713.67,7485
FERMENTA,2026-08-03,501.35,511.7,159878,68393,42.78,820.56,6643
YESBANK,2026-08-03,22.77,23.0,35072952,14992162,42.75,8021.11,58792
AHCL,2026-08-03,14.61,14.71,1760550,752476,42.74,259.58,2692
BHARATWIRE,2026-08-03,196.99,202.77,204511,87339,42.71,413.05,3462
VARROC,2026-08-03,679.2,686.9,365591,156065,42.69,2538.05,19886
MAMATA,2026-08-03,406.45,403.15,66661,28457,42.69,271.43,3111
3IINFOLTD,2026-08-03,23.21,24.39,3449586,1472318,42.68,840.02,8011
AAATECH,2026-08-03,89.38,90.6,16635,7091,42.63,14.98,837
JAYNECOIND,2026-08-03,86.03,88.18,3042725,1296937,42.62,2665.44,18128
ASTRAMICRO,2026-08-03,1861.6,1848.8,372847,158525,42.52,6946.11,21944
MEESHO,2026-08-03,182.19,191.57,11827508,5022251,42.46,22420.87,60108
THANGAMAYL,2026-08-03,5226.5,4965.5,358583,152185,42.44,17988.58,27142
EASEMYTRIP,2026-08-03,6.61,6.6,21818045,9256780,42.43,1449.93,12443
IDFCFIRSTB,2026-08-03,84.68,86.0,12814087,5434561,42.41,10946.96,53877
PRECAM,2026-08-03,140.29,143.31,168272,71365,42.41,242.47,3464
SSWL,2026-08-03,310.36,317.85,1702280,721795,42.4,5449.58,24729
ABB,2026-08-03,7284.5,7601.0,1207164,511367,42.36,90019.32,97429
MFML,2026-08-03,18.92,19.84,1696,718,42.33,0.33,45
JSL,2026-08-03,734.8,731.7,382465,161870,42.32,2808.38,20907
STAR,2026-08-03,1025.0,1028.5,472242,199704,42.29,4817.64,24875
ASIANENE,2026-08-03,398.55,410.65,835789,352998,42.24,3446.29,16969
HIRECT,2026-08-03,1338.3,1339.4,80334,33893,42.19,1079.65,6816
PARKHOTELS,2026-08-03,122.38,124.53,234150,98725,42.16,293.63,5196
VIKRAN,2026-08-03,72.19,72.54,1164030,490282,42.12,850.04,5361
GODREJIND,2026-08-03,1317.6,1337.1,78905,33216,42.1,1056.45,10885
RITCO,2026-08-03,291.7,301.25,268052,112720,42.05,808.97,7677
SUPREMEIND,2026-08-03,3465.4,3530.0,145252,61044,42.03,5093.8,15657
ZYDUSWELL,2026-08-03,577.55,559.85,540492,227037,42.01,3066.26,33412
PREMIERENE,2026-08-03,1022.2,1020.7,617990,259363,41.97,6365.06,17129
BHARATSE,2026-08-03,221.65,223.36,423854,177786,41.95,960.83,10553
INDGN,2026-08-03,515.15,545.25,1886714,791315,41.94,10187.53,61663
BETA,2026-08-03,2231.9,2353.0,33631,14096,41.91,780.16,5625
KMEW,2026-08-03,2463.3,2493.5,51459,21552,41.88,1289.62,7665
CONCORDBIO,2026-08-03,1420.8,1414.6,402980,168692,41.86,5715.05,27971
SUDARSCHEM,2026-08-03,1013.9,1068.3,421749,176408,41.83,4525.46,24733
NHPC,2026-08-03,78.73,79.25,21147708,8847137,41.83,16901.31,38170
SKYGOLD,2026-08-03,643.7,691.85,1001359,418644,41.81,6791.77,29068
AARVI,2026-08-03,156.7,155.21,36090,15081,41.79,56.11,1364
BELRISE,2026-08-03,236.73,241.86,5748763,2399450,41.74,13928.09,61334
SAREGAMA,2026-08-03,522.85,514.2,363206,151559,41.73,1898.66,14161
ASIANHOTNR,2026-08-03,300.1,303.35,118626,49488,41.72,361.85,2259
MEGASTAR,2026-08-03,331.95,327.2,2994,1249,41.72,9.9,315
AMDIND,2026-08-03,46.43,47.52,14397,5998,41.66,6.8,145
AYE,2026-08-03,166.52,172.6,852884,355196,41.65,1476.24,13902
KAVDEFENCE,2026-08-03,57.11,58.52,117414,48878,41.63,68.87,1553
SIEMENS,2026-08-03,3760.0,3900.0,609663,253730,41.62,23572.17,40750
ELIN,2026-08-03,100.6,103.55,193419,80442,41.59,199.82,3010
GARFIBRES,2026-08-03,732.9,761.6,53200,22114,41.57,404.42,9370
PUNJABCHEM,2026-08-03,1143.8,1151.9,14842,6169,41.56,171.96,1769
HUHTAMAKI,2026-08-03,298.14,300.0,459416,190910,41.55,1392.68,9008
NEOGEN,2026-08-03,2023.1,2056.1,81141,33712,41.55,1667.62,14206
TASTYBITE,2026-08-03,9236.5,9430.0,3497,1453,41.55,329.95,1224
WAAREEENER,2026-08-03,2680.2,2676.0,671684,278957,41.53,18074.27,37056
BFINVEST,2026-08-03,454.85,483.0,140019,58091,41.49,674.43,7246
CRAFTSMAN,2026-08-03,9873.5,10338.5,85274,35369,41.48,8755.4,23601
RPEL,2026-08-03,1216.3,1245.6,50178,20802,41.46,625.76,6425
UTKARSHBNK,2026-08-03,14.62,14.56,14520349,6011579,41.4,2124.99,29183
EIEL,2026-08-03,220.06,222.64,641485,265356,41.37,1428.84,10811
MOTILALOFS,2026-08-03,851.95,867.95,688125,284654,41.37,5964.34,25315
SUVEN,2026-08-03,307.1,307.2,394700,163225,41.35,1218.29,9059
ETERNAL,2026-08-03,302.45,310.5,26906290,11126130,41.35,82538.71,138259
ARIS,2026-08-03,128.65,129.94,1878707,776112,41.31,2469.37,12978
KRISHANA,2026-08-03,182.95,180.38,980090,404274,41.25,1787.37,13813
UNOMINDA,2026-08-03,1180.5,1210.0,818368,337443,41.23,9882.67,39246
IRCTC,2026-08-03,489.8,513.5,2801518,1154252,41.2,14261.28,54823
MINDACORP,2026-08-03,700.95,727.6,749804,308703,41.17,5445.14,32658
ZENTEC,2026-08-03,1624.2,1656.4,298507,122678,41.1,4941.24,18370
BFUTILITIE,2026-08-03,570.35,576.2,85468,35112,41.08,499.31,3276
KISSHT,2026-08-03,317.8,313.6,2279384,933902,40.97,7169.41,62620
SBICARD,2026-08-03,660.15,665.05,816319,334426,40.97,5453.88,25820
GMDCLTD,2026-08-03,564.25,561.0,769090,314644,40.91,4333.63,19481
HAL,2026-08-03,4646.5,4690.0,466729,190643,40.85,21808.7,36570
SHREEJISPG,2026-08-03,645.35,666.55,525755,214688,40.83,3473.49,9206
RPGLIFE,2026-08-03,2768.2,2756.8,14650,5982,40.83,407.42,2281
MASTEK,2026-08-03,1874.8,1893.2,85210,34748,40.78,1600.41,11178
KIRLOSIND,2026-08-03,3940.8,3952.6,10676,4351,40.75,427.67,2186
PDSL,2026-08-03,363.55,357.25,83148,33868,40.73,301.52,5318
AEQUS,2026-08-03,229.16,233.66,4222534,1719339,40.72,9957.68,39143
SCPL,2026-08-03,615.0,638.6,137704,55939,40.62,874.53,5539
NIVABUPA,2026-08-03,87.01,86.56,1535003,623463,40.62,1346.58,16845
IFGLEXPOR,2026-08-03,208.57,207.35,79459,32230,40.56,169.59,2591
MCLOUD,2026-08-03,29.29,29.23,2037635,826209,40.55,597.65,4183
ORIENTTECH,2026-08-03,261.32,261.5,330338,133745,40.49,863.88,5702
IDBI,2026-08-03,83.75,84.71,4244574,1717293,40.46,3620.28,16692
MANALIPETC,2026-08-03,64.89,66.64,541344,218563,40.37,360.19,4528
MOREPENLAB,2026-08-03,57.04,57.65,5950210,2401056,40.35,3460.59,15630
GAIL,2026-08-03,181.44,174.3,37607447,15173148,40.35,65564.86,166524
MPHASIS,2026-08-03,2342.3,2429.0,423329,170369,40.25,10119.31,27330
KEYFINSERV,2026-08-03,256.0,253.2,1581,634,40.1,4.05,67
CGCL,2026-08-03,232.38,227.47,2461491,986610,40.08,5678.66,21724
PRABHA,2026-08-03,147.91,153.78,82791,33165,40.06,126.12,1637
SOTL,2026-08-03,601.75,630.1,261606,104520,39.95,1628.62,10564
HLVLTD,2026-08-03,7.12,7.21,374443,149580,39.95,26.89,900
GENCON,2026-08-03,40.33,39.62,388963,155368,39.94,156.75,954
UFLEX,2026-08-03,470.65,482.25,103064,41141,39.92,498.36,4273
INDUSTOWER,2026-08-03,391.1,395.3,2253714,899362,39.91,8895.35,34763
AZAD,2026-08-03,2292.5,2306.8,304016,121184,39.86,7083.05,25287
DISAQ,2026-08-03,12225.0,12332.0,824,328,39.81,101.23,549
NIITMTS,2026-08-03,239.81,246.61,328404,130715,39.8,811.19,6406
FACT,2026-08-03,826.65,843.25,129872,51642,39.76,1094.76,8926
VINCOFE,2026-08-03,149.48,152.39,2097019,833851,39.76,3228.04,16602
EPACKPEB,2026-08-03,267.31,243.95,3446835,1369162,39.72,8470.51,44935
TTKPRESTIG,2026-08-03,641.6,644.3,82001,32565,39.71,530.33,5078
GRMOVER,2026-08-03,89.73,94.88,2999165,1190231,39.69,2801.26,91407
PAISALO,2026-08-03,71.2,72.29,9209200,3650159,39.64,6614.83,14375
SUPERHOUSE,2026-08-03,160.12,158.57,2973,1176,39.56,4.73,204
TFCILTD,2026-08-03,101.87,105.62,13190800,5215176,39.54,13980.52,28817
FCL,2026-08-03,39.32,39.27,4962550,1959335,39.48,1966.7,10141
DEEPAKFERT,2026-08-03,1552.8,1576.0,297790,117370,39.41,4694.69,16195
CESC,2026-08-03,165.57,165.98,901195,354858,39.38,1498.42,18409
AEGISVOPAK,2026-08-03,290.16,301.8,2083398,820177,39.37,6291.36,38458
THOMASCOOK,2026-08-03,104.27,107.15,2230082,877391,39.34,2413.01,14105
NACLIND,2026-08-03,188.93,178.59,1856983,730560,39.34,3376.84,26109
