symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.3999012894071248,-2.345679012345679,-1.73,-3.47,8.89,-0.67,1.12,-11.24
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.2785240330150534,-4.067938771230861,-1.73,-3.47,0.44,0.45,-0.6,-4.51
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-4.725385390037958,-6.24332977588046,-1.73,-3.47,-6.0,-3.0,-2.77,-0.24
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.196157735085951,-10.571024067956586,-1.73,-3.47,-6.88,-2.47,-7.1,-3.69
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.2175754367390152,1.7392726677934731,-1.73,-3.47,8.89,0.51,5.21,-7.15
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.8724832214765148,1.394096213761412,-1.73,-3.47,8.89,0.86,4.86,-7.5
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,16.685121107266433,32.86840031520882,-1.73,-3.47,4.62,18.42,36.34,28.25
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.021062709430352,-6.526806526806527,-1.73,-3.47,0.44,-2.29,-3.06,-6.97
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.7963446475195852,-7.896491121750195,-1.73,-3.47,0.44,0.93,-4.43,-8.34
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.2765957446808494,-5.684647302904569,-1.73,-3.47,-3.03,-1.55,-2.21,-2.65
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.625000000000004,2.942234371627943,-1.73,-3.47,-1.85,1.1,6.41,4.79
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.943368107302533,-9.77573815914798,-1.73,-3.47,0.44,-1.21,-6.31,-10.22
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-3.689193601044731,-4.275168329682813,-1.73,-3.47,-6.88,-1.96,-0.81,2.6
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-0.109104133834391,3.000000000000007,-1.73,-3.47,-1.85,1.62,6.47,4.85
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.717391304347826,50.92703349282296,-1.73,-3.47,-3.03,11.45,54.4,53.96
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.2176294820717155,-2.748087860364776,-1.73,-3.47,-3.03,0.51,0.72,0.28
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.2352941176470566,18.18815331010453,-1.73,-3.47,-1.93,1.49,21.66,20.12
IOB,Finance,Major Banks,NIFTY_BANK,industry,-1.5366074118710396,-4.695246427529891,-1.73,-3.47,-1.85,0.19,-1.23,-2.85
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,0.5516265912305484,-1.126564673157166,-1.73,-3.47,-2.89,2.28,2.34,1.76
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.8822629969419,-3.910741301059005,-1.73,-3.47,-2.89,-1.15,-0.44,-1.02
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.4789530364751693,21.40855902873153,-1.73,-3.47,1.13,5.21,24.88,20.28
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-0.5652866242038144,-12.172995780590712,-1.73,-3.47,-6.0,1.16,-8.7,-6.17
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-4.102189781021896,-7.261176470588234,-1.73,-3.47,8.89,-2.37,-3.79,-16.15
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.3035809727418535,2.882228555667915,-1.73,-3.47,-6.88,-2.57,6.35,9.76
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,0.933125972006212,2.608695652173907,-1.73,-3.47,-1.85,2.66,6.08,4.46
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-4.547232544494426,-6.557533984300201,-1.73,-3.47,,-2.82,-3.09,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,4.137735581691927,0.0136091453456753,-1.73,-3.47,1.13,5.87,3.48,-1.12
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.2134831460674158,-1.6554809843400446,-1.73,-3.47,4.62,0.52,1.81,-6.28
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.002902757619732,-2.1449275362318776,-1.73,-3.47,-2.89,-0.27,1.33,0.75
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-0.4316397108534079,-8.084493518963038,-1.73,-3.47,,1.3,-4.61,
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.2701688555347093,-6.815742397137746,-1.73,-3.47,0.44,-0.54,-3.35,-7.26
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-2.6436781609195403,-6.173842404549147,-1.73,-3.47,,-0.91,-2.7,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-5.8845600650365775,-0.9281811598973017,-1.73,-3.47,-2.89,-4.15,2.54,1.96
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.271536871123363,-3.202846975088968,-1.73,-3.47,1.13,-4.54,0.27,-4.33
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.678571428571429,2.906050955414013,-1.73,-3.47,-3.03,-5.95,6.38,5.94
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-7.210429164743886,-3.2129963898917024,-1.73,-3.47,,-5.48,0.26,
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.857682783787295,-5.435200615305727,-1.73,-3.47,-2.89,-2.13,-1.97,-2.55
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.5058430717863074,10.673820064530652,-1.73,-3.47,0.44,0.22,14.14,10.23
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,1.675340874876331,7.77349716187567,-1.73,-3.47,,3.41,11.24,
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.1480075901328186,5.242424242424252,-1.73,-3.47,1.13,0.58,8.71,4.11
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-3.2352941176470678,0.8546214584300859,-1.73,-3.47,-6.88,-1.51,4.32,7.73
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.233184965380808,0.9870967741935456,-1.73,-3.47,4.62,-1.5,4.46,-3.63
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.8205018914167026,-10.336688984152977,-1.73,-3.47,-6.88,0.91,-6.87,-3.46
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.8631756009030145,-1.818338503964162,-1.73,-3.47,-2.89,2.59,1.65,1.07
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,6.307946078152557,14.102564102564102,-1.73,-3.47,0.44,8.04,17.57,13.66
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.1006614303431146,11.615037937132747,-1.73,-3.47,0.44,2.83,15.09,11.18
TATACOMM,Communications,Major Telecommunications,,unmapped,0.5882352941176471,-3.165524661645625,-1.73,-3.47,,2.32,0.3,
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-5.553648068669527,-7.069256756756761,-1.73,-3.47,8.89,-3.82,-3.6,-15.96
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.62940982525553,2.4011789181692134,-1.73,-3.47,-2.89,-0.9,5.87,5.29
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-11.00491055769906,-7.568306010928963,-1.73,-3.47,-2.89,-9.27,-4.1,-4.68
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.0462535667735329,14.479565772669227,-1.73,-3.47,0.44,2.78,17.95,14.04
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-1.119658119658112,-4.617033555940308,-1.73,-3.47,,0.61,-1.15,
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-7.7483443708609245,-0.0956251494142995,-1.73,-3.47,-1.93,-6.02,3.37,1.83
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-6.234382808595703,-12.783265543288785,-1.73,-3.47,-3.03,-4.5,-9.31,-9.75
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-3.5214664737096,-2.6574515720821528,-1.73,-3.47,-1.93,-1.79,0.81,-0.73
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,2.666004305348572,5.040237187632359,-1.73,-3.47,-1.93,4.4,8.51,6.97
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.7367102699693877,1.8814566860968376,-1.73,-3.47,-3.03,-0.01,5.35,4.91
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.280737818767719,-0.1090230956821168,-1.73,-3.47,0.44,-1.55,3.36,-0.55
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,3.551730407903509,11.666666666666666,-1.73,-3.47,,5.28,15.14,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-6.49096385542169,-3.4745433346288417,-1.73,-3.47,,-4.76,-0.0,
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.0851725732542947,-6.027839419003433,-1.73,-3.47,4.62,-0.36,-2.56,-10.65
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-1.2632297712529836,3.0097951914514653,-1.73,-3.47,-6.0,0.47,6.48,9.01
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-6.363636363636363,-8.728400531679215,-1.73,-3.47,-3.03,-4.63,-5.26,-5.7
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3367003367003367,14.43298969072165,-1.73,-3.47,-3.03,1.39,17.9,17.46
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,8.876535985956702,8.04831310609141,-1.73,-3.47,4.62,10.61,11.52,3.43
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1766055045871518,-0.858769931662866,-1.73,-3.47,8.89,1.55,2.61,-9.75
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.4728984096072706,1.501706484641638,-1.73,-3.47,-3.03,-1.74,4.97,4.53
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.959465106560812,-1.784188034188039,-1.73,-3.47,-2.89,-2.23,1.69,1.11
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-8.732944760895476,-0.5772214004834229,-1.73,-3.47,-3.03,-7.0,2.89,2.45
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.401240035429592,9.645909645909647,-1.73,-3.47,-6.88,5.13,13.12,16.53
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.4005602240896358,-10.617283950617283,-1.73,-3.47,-6.88,3.13,-7.15,-3.74
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.0372960372960414,-8.93826619964974,-1.73,-3.47,-3.03,-1.31,-5.47,-5.91
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.4751773049645456,2.286563783095015,-1.73,-3.47,0.44,4.21,5.76,1.85
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-7.46184738955824,-13.304236586650626,-1.73,-3.47,-3.03,-5.73,-9.83,-10.27
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.128440366972477,2.3076923076923075,-1.73,-3.47,-3.03,-2.4,5.78,5.34
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.698564593301436,-8.817066471342246,-1.73,-3.47,-3.03,-2.97,-5.35,-5.79
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.2480252764612978,-3.8169084542271112,-1.73,-3.47,0.44,2.98,-0.35,-4.26
CONCOR,Transportation,Railroads,,unmapped,-1.0957044506932954,-3.225806451612903,-1.73,-3.47,,0.63,0.24,
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.3553719008264418,-4.399716799838171,-1.73,-3.47,-6.88,-0.63,-0.93,2.48
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.826228222508538,-2.094972067039106,-1.73,-3.47,,-0.1,1.38,
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.5166923472008293,-14.117647058823533,-1.73,-3.47,,-0.79,-10.65,
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-5.484544695071008,14.8870271642549,-1.73,-3.47,-1.93,-3.75,18.36,16.82
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.6758430345706185,21.252699784017278,-1.73,-3.47,-6.88,1.05,24.72,28.13
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.4285714285714286,-3.631284916201117,-1.73,-3.47,,0.3,-0.16,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-2.3742395014097046,-6.468581177139607,-1.73,-3.47,-3.03,-0.64,-3.0,-3.44
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.379570968100488,-5.400600066674077,-1.73,-3.47,4.62,-3.65,-1.93,-10.02
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,9.562883435582824,22.131988374081047,-1.73,-3.47,-1.93,11.29,25.6,24.06
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1.286764705882353,-8.105403602401603,-1.73,-3.47,-6.0,3.02,-4.64,-2.11
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.5381062355658284,4.980897803247382,-1.73,-3.47,-2.89,3.27,8.45,7.87
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-1.098901098901102,-0.1751313485113901,-1.73,-3.47,,0.63,3.29,
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-4.180347561463926,-13.12713279605024,-1.73,-3.47,,-2.45,-9.66,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.625668449197864,-8.958652373660037,-1.73,-3.47,-2.89,-2.9,-5.49,-6.07
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.274418604651167,0.273998488284195,-1.73,-3.47,8.89,0.46,3.74,-8.62
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,4.503122846791568,7.8421028487545215,-1.73,-3.47,-1.93,6.23,11.31,9.77
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.1832884097035089,-5.473041709053912,-1.73,-3.47,0.44,1.91,-2.0,-5.91
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-6.420545746388443,-10.744606819763405,-1.73,-3.47,-6.88,-4.69,-7.27,-3.86
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.308539944903586,-1.478024115130307,-1.73,-3.47,-3.03,-0.58,1.99,1.55
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,1.5745393634840896,-6.793728865662461,-1.73,-3.47,,3.3,-3.32,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-1.8949648077964265,-4.194571730701437,-1.73,-3.47,-1.93,-0.16,-0.72,-2.26
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.1982128350934165,-7.771565495207671,-1.73,-3.47,,-4.47,-4.3,
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,1.84721352536005,8.643377195912104,-1.73,-3.47,-1.93,3.58,12.11,10.57
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.2015548517132129,0.902474526928682,-1.73,-3.47,-1.85,1.53,4.37,2.75
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-3.4225424601132155,-5.963417689802044,-1.73,-3.47,-2.89,-1.69,-2.49,-3.07
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-5.459204958579175,-3.031970169325758,-1.73,-3.47,-6.88,-3.73,0.44,3.85
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.358918612345212,27.784653465346533,-1.73,-3.47,-3.03,9.09,31.25,30.81
HSCL,Process Industries,Industrial Specialties,,unmapped,-0.7373965387509371,-12.053333333333333,-1.73,-3.47,,0.99,-8.58,
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.291414321339506,-0.1366742596810899,-1.73,-3.47,-3.03,-4.56,3.33,2.89
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.6482084690553716,-2.9131832797427624,-1.73,-3.47,4.62,0.08,0.56,-7.53
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-3.827160493827156,-5.566952629615819,-1.73,-3.47,-6.88,-2.1,-2.1,1.31
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.99636950383219,1.2229881339829007,-1.73,-3.47,8.89,2.73,4.69,-7.67
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-7.218460951654433,10.580747812251394,-1.73,-3.47,-6.88,-5.49,14.05,17.46
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.8473684210526268,-0.2031250000000047,-1.73,-3.47,0.44,2.58,3.27,-0.64
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.906167877569942,-8.380132740135647,-1.73,-3.47,-2.89,-1.18,-4.91,-5.49
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.610560216967538,-6.504402724705099,-1.73,-3.47,-2.89,-2.88,-3.03,-3.61
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.139920045688179,1.0040050474570668,-1.73,-3.47,-2.89,6.87,4.47,3.89
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.364130434782615,-6.346153846153852,-1.73,-3.47,-2.89,-5.63,-2.88,-3.46
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.729736706246771,-6.4892363049817074,-1.73,-3.47,0.44,-1.0,-3.02,-6.93
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,5.432883240667206,11.552467925373971,-1.73,-3.47,-2.89,7.16,15.02,14.44
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.416360918603071,-8.304002085777604,-1.73,-3.47,-1.93,-2.69,-4.83,-6.37
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-6.372360844529751,-7.613636363636356,-1.73,-3.47,-1.85,-4.64,-4.14,-5.76
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,8.549931600547195,19.77358490566038,-1.73,-3.47,,10.28,23.24,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-4.003306344047648,12.051574423296213,-1.73,-3.47,-1.93,-2.27,15.52,13.98
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.7566137566137542,-3.187595322826642,-1.73,-3.47,0.44,2.49,0.28,-3.63
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.933715340164128,-1.328767123287667,-1.73,-3.47,-3.03,6.66,2.14,1.7
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,6.599085668853097,2.956421578038007,-1.73,-3.47,-3.03,8.33,6.43,5.99
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.188118811881188,-0.4189808048328904,-1.73,-3.47,-1.93,2.92,3.05,1.51
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.411375661375664,-14.143994297255562,-1.73,-3.47,-3.03,-2.68,-10.67,-11.11
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,5.710982658959535,21.82254196642685,-1.73,-3.47,0.44,7.44,25.29,21.38
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.2588381769928931,74.75315729047071,-1.73,-3.47,-3.03,1.47,78.22,77.78
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,1.806983905641732,2.8769375293565087,-1.73,-3.47,-6.0,3.54,6.35,8.88
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,6.6492829204693695,-2.286689419795218,-1.73,-3.47,,8.38,1.18,
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.7130801687763713,7.947019867549669,-1.73,-3.47,-2.89,-1.98,11.42,10.84
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.966403162055336,2.9971455756422456,-1.73,-3.47,-2.89,8.7,6.47,5.89
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4768097095795405,19.90182254948039,-1.73,-3.47,0.44,1.25,23.37,19.46
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.690782688414385,-4.585086042065013,-1.73,-3.47,-3.03,-2.96,-1.12,-1.56
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.1362007168458748,1.7363439898651132,-1.73,-3.47,-2.89,-0.41,5.21,4.63
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.566753047317401,10.715184458201218,-1.73,-3.47,-3.03,7.3,14.19,13.75
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.4310494362532524,-14.635036496350365,-1.73,-3.47,-3.03,3.16,-11.17,-11.61
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.4006715165081194,-6.130247578040909,-1.73,-3.47,,-0.67,-2.66,
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.1832500960430343,6.377171215880886,-1.73,-3.47,4.62,0.55,9.85,1.76
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.502876869965477,8.871460582603374,-1.73,-3.47,0.44,4.23,12.34,8.43
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.6666666666666667,9.199341924869758,-1.73,-3.47,-3.03,0.06,12.67,12.23
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.3822585351619499,-0.3211772606499526,-1.73,-3.47,8.89,1.35,3.15,-9.21
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,2.729458351011166,13.32293291731669,-1.73,-3.47,,4.46,16.79,
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.8486374790132967,-4.182754182754183,-1.73,-3.47,-2.89,-2.12,-0.71,-1.29
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.2734946539110914,0.4395604395604343,-1.73,-3.47,4.62,-0.54,3.91,-4.18
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-2.1828103683492497,3.9130434782608696,-1.73,-3.47,-1.93,-0.45,7.38,5.84
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.544769369912569,3.675507531106753,-1.73,-3.47,-2.89,-2.81,7.15,6.57
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-2.032258064516126,-2.378656380585016,-1.73,-3.47,-1.85,-0.3,1.09,-0.53
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.2287405812701829,-2.0087220827276333,-1.73,-3.47,-3.03,1.5,1.46,1.02
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.3703703703703702,-11.858108108108109,-1.73,-3.47,4.62,-1.64,-8.39,-16.48
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,15.48546272555754,36.10034207525655,-1.73,-3.47,-6.88,17.22,39.57,42.98
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-7.172413793103443,-7.776635834189778,-1.73,-3.47,-1.85,-5.44,-4.31,-5.93
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-7.533112582781457,-6.885628542847609,-1.73,-3.47,-2.89,-5.8,-3.42,-4.0
ITI,Communications,Major Telecommunications,,unmapped,-3.946896304269824,-4.187544738725838,-1.73,-3.47,,-2.22,-0.72,
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.485049833887043,-10.203019260801666,-1.73,-3.47,-6.88,-2.76,-6.73,-3.32
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.575301204819275,1.1258064516129065,-1.73,-3.47,0.44,-3.85,4.6,0.69
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-3.5973282442748133,-1.434146341463419,-1.73,-3.47,,-1.87,2.04,
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,1.7346515896039352,26.04709161593192,-1.73,-3.47,-1.93,3.46,29.52,27.98
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.890044576523038,-5.486931003889979,-1.73,-3.47,4.62,4.62,-2.02,-10.11
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1316340573206479,-0.0298685782556818,-1.73,-3.47,8.89,1.86,3.44,-8.92
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.487845387286731,-7.630057803468209,-1.73,-3.47,-6.0,-1.76,-4.16,-1.63
