symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BANARISUG,4338.0,3334.2,3315.2,,,,False,7114.7,0.161,4.616,,6004
BANCOINDIA,693.6,604.65,588.0,,,,False,137296.75,0.173,6.681,,4859
BANDHANBNK,180.74,159.24,159.24,,,,False,6779694.9,0.404,5.397,,2087
BANG,36.3,27.8,25.84,,,,False,138111.45,0.018,4.013,,4570
BANKA,87.99,74.73,74.73,,,,False,4297.95,0.064,3.231,,2103
BANKBARODA,251.4,235.84,235.84,,,,False,7576193.65,0.201,3.908,,6004
BANKINDIA,147.9,139.37,134.01,,,,False,5695376.25,0.292,3.19,,6004
BANSALWIRE,341.0,312.2,302.0,,,,False,106980.45,0.157,3.936,,535
BANSWRAS,125.12,112.06,112.06,125.12,112.06,20.0,False,31787.5,0.066,2.53,-7.601,4787
BASF,4186.0,3728.0,3429.3,,,,False,35145.9,0.108,5.229,,6004
BASILIC,207.0,164.0,164.0,,,,False,31095.0,2.325,3.492,,734
BASML,28.39,23.69,23.69,,,,False,61194.95,0.778,5.35,,5135
BATAINDIA,767.95,666.85,664.9,,,,False,589524.15,0.066,5.64,,6004
BATLIBOI,106.5,83.6,81.21,,,,False,127011.0,0.03,6.855,,101
BAWEJA,29.25,21.7,21.7,,,,False,12200.0,1.049,6.586,,636
BAYERCROP,4338.8999,3940.0,3940.0,,,,False,19893.8,0.114,6.477,,4115
BBL,2460.6001,2249.8999,2249.8999,,,,False,22400.15,0.356,3.534,,4883
BBOX,842.5,709.15,709.15,,,,False,408753.4,0.183,4.449,,6006
BBTC,1639.0,1419.2,1419.2,,,,False,793852.15,0.025,5.054,,6005
BBTCL,262.0,218.24,208.0,,,,False,16586.45,0.112,3.537,,1937
BCG,10.4,8.52,7.7,,,,False,6146016.05,0.21,7.271,,2801
BCLIND,39.1,35.21,33.21,,,,False,914981.7,0.181,3.054,,1361
BCONCEPTS,185.0,152.84,152.84,,,,False,14970.65,0.074,3.63,,2132
BCPL,77.2,67.0,67.0,,,,False,9702.35,0.198,3.763,,111
BDL,1427.7,1231.0,1221.0,,,,False,1985135.4,0.109,4.486,,2089
BEACON,93.1,77.55,77.55,,,,False,14750.0,0.136,4.707,,558
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,19904.0,0.034,2.763,-9.397,4113
BECTORFOOD,265.8,209.0,165.0,,,,False,2582239.15,0.085,5.608,,1410
BEDMUTHA,122.8,103.15,103.15,,,,False,3484.45,0.085,4.438,,3920
BEEKAY,461.95,385.35,385.35,,,,False,7261.5,0.011,3.907,,95
BEL,416.35,388.65,382.2,,,,False,9487237.55,0.275,4.412,,6004
BELLACASA,260.0,214.68,214.68,,,,False,12378.05,0.212,3.452,,281
BELRISE,268.2,226.2,219.81,,,,False,4676051.1,0.165,5.929,,319
BEML,2006.0,1670.5,1668.1,,,,False,505900.65,0.468,6.09,,6004
BENARAS,10500.0,9965.0,9965.0,,,,False,88.27,0.838,2.427,,11
BENGALASM,6700.0,6090.5,6090.5,,,,False,339.35,0.321,4.428,,95
BEPL,131.5,118.45,95.67,131.5,118.45,20.0,False,1593994.8,0.436,2.759,-1.84,5299
BERGEPAINT,565.9,478.75,478.75,,,,False,430434.85,0.235,7.092,,6006
BESTAGRO,21.84,16.55,13.0,,,,False,1138205.6,1.802,7.232,,1370
BETA,2807.8999,2084.1001,1980.0,,,,False,39576.3,0.319,5.653,,2197
BEWLTD,59.15,47.95,47.95,,,,False,24175.0,0.62,4.486,,1215
BFINVEST,499.0,432.8,431.65,,,,False,35585.95,0.344,4.902,,3858
BFUTILITIE,571.8,496.0,496.0,,,,False,61017.7,0.136,4.603,,4775
BGLOBAL,3.43,3.01,2.96,,,,False,5534.7,5.868,7.0,,3722
BGRENERGY,274.5,230.0,230.0,,,,False,45352.25,0.133,3.766,,4603
BHAGCHEM,299.0,266.6,255.1,,,,False,93223.1,0.163,3.358,,1208
BHAGERIA,276.35,194.0,194.0,,,,True,78142.9,5.508,7.353,,2596
BHAGYANGR,409.0,357.3,357.0,,,,False,130435.25,0.591,3.006,,6003
BHANDARI,3.14,2.82,2.8,3.14,2.82,20.0,False,130177.0,0.556,2.89,-6.051,2374
BHARATCOAL,35.7,32.9,32.9,,,,False,4991352.15,0.845,3.275,,157
BHARATFORG,2295.0,2005.0,2005.0,,,,False,1293163.4,0.62,6.269,,7698
BHARATGEAR,110.0,99.05,99.05,,,,False,17456.35,0.13,4.035,,6004
BHARATRAS,1433.0,1226.1,1226.1,,,,False,10152.2,0.336,6.547,,6004
BHARATSE,254.2,212.03,182.81,,,,False,309804.0,0.283,4.71,,360
BHARATWIRE,208.0,169.63,169.63,,,,False,140165.95,0.67,6.143,,2578
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6704421.5,0.118,5.109,,6004
BHARTIHEXA,1647.2,1477.8,1430.0,,,,False,151052.65,0.046,4.192,,596
BHEL,442.65,400.2,371.8,,,,False,7935364.95,0.194,3.528,,7699
BI,111.51,60.61,55.0,,,,False,145464.7,0.031,5.972,,95
BIGBLOC,50.0,40.8,40.8,,,,False,46083.65,0.161,6.646,,2473
BIKAJI,651.05,590.0,590.0,,,,False,177612.75,0.2,4.756,,941
BIL,949.0,793.2,680.0,,,,False,16420.25,0.562,4.696,,6004
BILVYAPAR,4.46,3.8,3.8,4.46,3.8,20.0,False,6006.85,0.059,2.87,-8.072,5975
BIMETAL,679.0,600.0,600.0,,,,False,517.25,0.01,3.435,,100
BIOCON,442.5,397.9,394.85,,,,False,3097436.05,0.148,5.907,,5543
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,69749.05,0.032,2.881,-6.574,2251
BIRDYS,88.5,84.1,84.1,,,,False,180.0,0.0,9.477,,585
BIRLACABLE,341.6,235.34,175.65,,,,True,205951.2,1.326,6.87,,6003
BIRLACORPN,918.0,865.45,865.45,,,,False,39236.35,0.297,3.372,,6004
BIRLAMONEY,134.3,125.0,125.0,134.3,125.0,20.0,False,32369.3,0.159,2.519,-6.106,4579
BIRLANU,1724.0,1360.0,1237.6,,,,False,43529.45,0.017,6.45,,7700
BIRLAPREC,49.0,34.41,33.3,,,,False,183772.55,0.079,4.346,,95
BLACKBUCK,641.9,550.85,516.6,,,,False,510515.25,0.16,4.488,,444
BLACKROSE,117.97,100.0,94.0,,,,False,17107.75,0.482,3.563,,95
BLAL,174.0,163.5,163.5,,,,False,17156.0,0.608,3.648,,838
BLBLIMITED,16.6,15.45,14.41,16.6,15.45,20.0,False,142866.85,0.062,2.113,-3.133,5974
BLEL,548.0,431.1,431.1,,,,False,7995991.27,0.096,3.272,,11
BLIL,72.49,70.41,68.46,72.49,70.41,20.0,False,49964.2,0.464,2.684,-0.414,95
BLISSGVS,646.9,465.0,443.0,,,,True,439023.85,0.329,6.048,,3979
BLKASHYAP,62.0,51.15,51.15,,,,False,813762.65,0.092,4.31,,5052
BLS,282.7,233.11,226.55,,,,False,3662744.4,0.055,4.709,,2528
BLSE,331.3,301.8,223.56,331.3,301.8,20.0,False,470121.4,0.163,2.866,-1.705,640
BLUECHIP,2.18,1.65,1.65,,,,False,28416.65,1.608,15.787,,6000
BLUECLOUDS,23.99,19.61,19.61,,,,False,2871552.75,0.138,3.63,,12
BLUECOAST,27.0,21.5,21.5,,,,False,1513.1,0.175,3.869,,6621
BLUEDART,5281.0,4902.5,4716.1001,,,,False,12008.6,0.371,3.809,,6004
BLUEJET,615.6,571.4,508.85,615.6,571.4,20.0,False,590234.05,0.167,2.79,-5.247,704
BLUEPEBBLE,80.0,59.2,59.2,,,,False,3480.0,0.0,9.838,,598
BLUESTARCO,1671.6,1453.0,1453.0,,,,False,588500.5,0.164,7.169,,6004
BLUESTONE,926.0,770.1,525.55,,,,False,2075003.45,0.033,4.871,,260
BLUSPRING,136.67,107.26,100.9,,,,False,608781.4,0.089,3.946,,308
BMETRICS,38.5,31.05,31.05,,,,False,1680.0,3.333,7.962,,1198
BMWVENTLTD,61.49,55.0,55.0,,,,False,70931.0,0.331,4.115,,231
BNAGROCHEM,275.0,218.0,218.0,,,,False,39078.8,0.017,4.92,,95
BNALTD,415.7,355.1,317.0,,,,False,891.15,0.496,4.559,,84
BODALCHEM,137.5,67.0,57.3,,,,False,1596877.15,3.31,10.036,,3708
BOHRAIND,16.45,12.0,12.0,,,,False,21005.5,0.028,3.19,,2253
BOMDYEING,125.48,109.21,109.21,,,,False,1132131.8,0.09,4.821,,7699
BONLON,44.94,38.5,38.5,44.94,38.5,20.0,False,15466.9,0.107,2.308,-9.212,132
BORANA,353.95,301.55,294.15,,,,False,30105.2,0.117,5.009,,318
BOROLTD,289.0,229.25,224.02,,,,False,1213920.05,0.026,4.42,,1519
BORORENEW,585.2,487.8,487.8,,,,False,410838.6,0.181,6.412,,2047
BOROSCI,143.95,122.31,122.31,,,,False,55824.0,0.666,5.31,,558
BOSCHLTD,50000.0,41870.0,39505.0,,,,False,47491.0,0.269,7.125,,6005
BPCL,327.0,304.7,299.4,,,,False,4943272.9,0.38,3.083,,7698
BPL,54.29,48.3,48.3,54.29,48.3,20.0,False,54563.85,0.215,2.931,-7.442,6004
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,2151.5,0.055,3.277,,12
BRAHMINFRA,184.0,151.2,151.2,,,,False,19800.17,0.316,3.502,,12
BRIGADE,671.0,564.1,493.05,,,,False,571285.35,0.161,4.599,,4608
BRIGHOTEL,62.92,58.1,58.1,,,,False,141067.0,0.174,3.111,,271
BRIGHTBR,270.0,221.0,221.0,,,,False,1974.0,1.849,2.486,,11
BRITANNIA,5689.5,5060.0,5060.0,,,,False,327711.45,0.253,6.226,,7701
BRNL,18.1,17.0,17.0,18.1,17.0,20.0,False,17451.65,0.183,2.191,-5.525,2216
BROOKS,71.4,58.5,57.5,,,,False,24327.3,0.712,4.646,,3700
BSE,3628.0,3186.0,3186.0,,,,False,4463184.45,0.292,4.486,,2370
BSHSL,93.0,85.0,83.11,93.0,85.0,20.0,False,7848.75,0.27,2.254,-2.914,2055
BSL,128.45,120.5,120.5,128.45,120.5,20.0,False,2663.1,0.207,2.616,-5.021,6005
BSOFT,331.0,287.25,270.2,,,,False,1107970.75,0.62,4.495,,6008
BTML,9.15,6.52,5.25,,,,False,1634815.05,0.021,4.896,,1436
BTTL,47.61,40.75,40.75,,,,False,4876.05,0.043,3.17,,95
BUILDPRO,1370.0,1192.2,972.0,,,,False,74253.55,0.783,4.513,,162
BURNPUR,33.0,11.13,11.13,,,,False,110662.55,3.031,18.819,,4604
BUTTERFLY,698.4,612.5,612.5,,,,False,13322.0,0.258,5.539,,3050
BVCL,46.0,40.1,39.25,46.0,40.1,20.0,False,74635.45,0.033,2.827,-4.848,4630
BYKE,34.98,30.2,30.2,,,,False,33339.45,0.049,3.611,,3621
CADSYS,56.25,46.45,46.45,,,,False,550.0,2.727,31.54,,2200
CALSOFT,41.08,21.06,20.26,,,,True,379605.5,0.664,11.261,,6006
CAMLINFINE,131.59,101.0,101.0,,,,False,1688291.0,0.071,6.596,,2871
CAMPUS,233.55,215.8,215.55,,,,False,697810.3,0.091,3.739,,1073
CAMS,814.55,733.05,733.05,,,,False,1268100.0,0.391,4.611,,1467
CANARYS,27.95,21.05,17.6,,,,False,99600.0,0.843,4.452,,713
CANBK,133.11,124.38,120.5,,,,False,13434546.65,0.289,3.576,,5879
CANFINHOME,852.35,783.0,783.0,,,,False,188514.5,0.212,3.627,,6004
CANHLIFE,162.9,145.25,133.55,,,,False,1090345.6,0.092,3.52,,220
CANTABIL,255.0,225.13,225.13,,,,False,281376.2,0.053,3.533,,3922
CAPACITE,231.7,202.1,202.1,,,,False,432501.65,0.141,3.857,,2212
CAPILLARY,587.0,483.65,471.0,,,,False,517480.25,0.021,6.731,,197
CAPITALSFB,307.0,280.05,272.45,,,,False,21385.7,0.168,3.463,,632
CAPLIPOINT,2750.0,2382.5,2382.5,,,,False,196693.95,0.857,4.413,,3011
CAPTRUST,21.9,17.52,12.0,,,,False,40293.95,0.101,4.374,,2380
CARBORUNIV,1207.0,1059.1,1035.5,,,,False,254791.05,0.105,3.647,,6005
CARERATING,1775.0,1590.2,1590.2,,,,False,51892.95,0.075,3.528,,3380
CARRARO,572.6,492.25,492.25,,,,False,194021.15,0.057,5.238,,418
CARTRADE,3254.0,2690.8999,2584.2,,,,False,352455.65,0.12,5.008,,1249
CARYSIL,1273.0,1095.1,1083.1,,,,False,111805.25,0.089,4.673,,1396
CASTROLIND,195.0,184.1,182.9,,,,False,2499661.45,0.085,5.519,,5977
CBAZAAR,6.05,4.65,4.65,,,,False,2400.0,0.0,32.667,,677
CCAVENUE,17.72,14.84,14.84,,,,False,9715538.8,0.268,7.551,,2577
CCCL,16.5,14.01,14.01,,,,False,191410.9,0.291,4.828,,4656
CCHHL,13.47,12.07,12.05,13.47,12.07,20.0,False,14663.1,0.117,2.306,-5.271,2861
CCL,1149.9,1066.7,1066.7,,,,False,140334.9,0.171,3.261,,5501
CDSL,1445.0,1318.2,1295.1,,,,False,1220781.95,0.347,3.914,,2271
CEATLTD,3824.8,3341.2,3309.1001,,,,False,54300.3,0.293,6.535,,4584
CEIGALL,349.9,302.3,302.3,,,,False,537777.25,0.062,3.951,,515
CEINSYS,870.05,695.0,695.0,,,,False,79269.25,0.369,5.952,,135
CELEBRITY,7.3,6.37,6.37,7.3,6.37,20.0,False,19002.3,0.081,2.776,-8.219,5094
CELLECOR,34.85,28.6,28.6,,,,False,317550.0,1.124,3.564,,722
CELLO,403.45,343.15,336.6,,,,False,635225.45,0.091,7.13,,699
CELLPOINT,18.8,14.5,14.2,,,,False,3900.0,0.0,6.304,,786
CEMPRO,1363.7,1153.8,1153.8,,,,False,359134.4,0.069,4.686,,6004
CENTENKA,624.8,540.5,503.65,,,,False,221517.6,15.906,4.49,,6917
CENTEXT,23.65,19.8,18.0,,,,False,375359.8,0.083,3.613,,6005
CENTRALBK,31.66,29.89,29.89,,,,False,5531800.9,0.724,4.076,,4698
CENTRUM,27.4,21.8,21.47,,,,False,398761.15,0.131,6.252,,2083
CENTUM,3968.8,3255.1001,3255.1001,,,,False,59791.9,0.92,4.662,,5691
CENTURYPLY,792.7,737.0,735.0,792.7,737.0,20.0,False,54005.95,0.042,2.906,-4.857,5047
CERA,6439.0,5600.0,5600.0,,,,False,11396.95,0.041,5.644,,4645
CEREBRAINT,3.02,2.4,2.4,,,,False,117184.9,0.086,3.79,,3254
CESC,172.0,143.55,143.55,,,,False,1772194.4,0.27,7.205,,6004
CEWATER,283.85,251.0,251.0,283.85,251.0,20.0,False,141893.75,0.102,2.586,-8.297,420
CFEL,35.2,28.16,28.16,,,,False,18819.18,0.185,3.235,,11
CGCL,263.56,217.0,215.25,,,,False,6413834.0,0.138,4.202,,3911
CGPOWER,916.0,860.2,814.85,916.0,860.2,20.0,False,1968715.8,0.17,2.687,-4.323,6007
CGRAPHICS,166.0,134.5,123.15,,,,False,40560.0,0.75,4.709,,594
CGVAK,163.7,136.62,136.62,,,,False,3234.42,0.031,3.093,,12
CHALET,939.95,811.8,785.05,,,,False,228506.4,0.107,4.535,,1872
CHAMBLFERT,466.15,405.25,405.25,,,,False,515997.9,0.522,7.733,,6004
CHAVDA,148.0,128.1,84.15,,,,False,94900.0,0.274,6.419,,724
CHEMBOND,195.0,163.0,161.6,195.0,163.0,20.0,False,6324.7,0.178,2.608,-12.826,1684
CHEMBONDCH,290.0,221.32,209.6,,,,False,20078.3,0.239,5.484,,278
CHEMCON,205.0,184.01,171.0,,,,False,17017.15,0.204,3.723,,1466
CHEMCRUX,89.29,80.0,80.0,,,,False,3335.58,0.188,2.45,,12
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3655.8,0.03,1.957,-4.812,2066
CHEMPLASTS,198.0,167.55,167.55,,,,False,351084.5,0.128,4.612,,1247
CHENNPETRO,1489.7,1220.3,1080.0,,,,False,2449769.8,0.254,4.67,,6004
CHEVIOT,1236.0,1101.0,1044.0,,,,False,1998.85,0.144,5.477,,1043
CHOICEIN,854.3,764.5,715.05,,,,False,398637.0,0.137,6.736,,1090
CHOLAFIN,1952.5,1773.5,1660.4,,,,False,1028201.4,0.289,4.572,,6004
CHOLAHLDNG,1658.0,1400.1,1400.1,,,,False,153989.15,0.103,6.31,,6007
CIEINDIA,423.0,385.5,385.5,,,,False,417985.7,0.071,5.694,,4689
CIFL,22.89,20.02,19.56,,,,False,72290.7,0.015,3.318,,344
CINELINE,91.99,85.01,75.42,91.99,85.01,20.0,False,15541.4,0.275,2.634,-4.337,4825
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,10368.55,0.331,2.35,-3.625,6006
CIPLA,1488.1,1401.1,1366.1,,,,False,719587.9,0.216,4.02,,7701
CLCIND,62.55,45.0,44.49,,,,False,8567.5,0.293,7.523,,5505
CLEAN,848.9,765.0,715.5,,,,False,370094.1,0.129,4.199,,1271
CLEANMAX,1415.0,1171.0,1171.0,,,,False,217741.6,0.106,4.78,,127
CLEDUCATE,66.41,55.05,49.0,,,,False,25782.85,0.027,3.962,,2329
CLSEL,324.8,270.3,259.05,,,,False,267078.25,0.131,4.199,,1316
CLSL,92.25,66.0,41.5,,,,False,23700.0,0.675,5.606,,741
CMICABLES,2.83,2.41,2.41,,,,False,1802.85,9.825,15.892,,2415
CMLL,614.75,492.0,463.35,,,,False,759387.75,0.337,5.494,,29
CMNL,122.9,94.0,91.0,,,,False,34575.0,0.174,5.907,,894
CMPDI,255.0,219.2,219.2,,,,False,1320846.65,0.313,4.341,,110
CMRGREEN,237.0,205.25,205.25,,,,False,761958.35,0.116,4.257,,61
CMRSL,72.0,60.4,59.65,,,,False,2920.0,1.644,6.838,,963
CMSINFO,288.0,238.3,238.3,,,,False,1039966.9,0.238,6.725,,1158
CNL,1328.0,1062.0,722.0,,,,False,60920.5,0.048,5.027,,2249
COALINDIA,419.65,395.8,395.8,,,,False,8430231.95,2.101,3.319,,3907
COASTCORP,48.54,37.02,37.02,,,,False,170950.15,0.061,6.901,,1214
COCHINSHIP,1577.9,1416.5,1356.6,,,,False,1055037.95,0.116,4.47,,2241
COCKERILL,10458.0,7762.5,7762.5,,,,False,16332.55,0.079,6.564,,96
COFFEEDAY,34.7,28.06,28.06,,,,False,405748.6,0.327,5.136,,2678
COFORGE,2021.2,1757.9,1362.2,,,,False,2065914.4,0.267,5.659,,5442
COHANCE,484.0,416.9,411.0,,,,False,1552864.65,0.123,3.735,,1609
COLPAL,2041.6,1803.7,1803.7,,,,False,338567.45,0.184,6.297,,6007
COMFINTE,7.1,5.85,5.21,,,,False,216673.55,0.214,3.829,,95
COMMITTED,357.0,324.4,297.85,,,,False,43640.0,0.165,3.718,,709
COMPEAU,420.0,318.0,318.0,,,,False,2307.73,0.991,3.88,,11
COMPINFO,1.19,1.02,1.02,1.19,1.02,20.0,False,17497.55,0.419,2.267,-10.924,3929
COMPUSOFT,15.0,12.31,12.31,,,,False,37303.1,0.369,3.859,,3579
COMSYN,314.85,204.49,153.2,,,,False,914663.05,0.042,7.789,,648
CONCOR,543.7,493.05,448.45,,,,False,1519338.1,0.371,4.026,,6004
CONCORDBIO,1615.0,1356.4,1238.0,,,,False,179802.75,0.149,4.798,,754
CONFIPET,86.4,69.0,68.25,,,,False,3662835.25,0.147,4.726,,1453
CONSOFINVT,320.0,260.05,223.0,,,,False,3223.7,0.092,6.942,,6004
CONTI,11.6,10.15,10.15,,,,False,44162.25,0.0,4.186,,2062
CONTROLPR,614.3,561.3,560.0,614.3,561.3,20.0,False,22198.85,0.204,2.919,-2.645,2519
COOLCAPS,23.7,19.0,19.0,,,,False,51625.0,3.414,3.666,,1087
CORALFINAC,36.45,32.0,30.0,36.45,32.0,20.0,False,163639.05,0.042,2.353,-11.55,2333
CORDELIA,109.65,80.94,62.31,,,,False,5050667.55,0.054,5.556,,46
CORDSCABLE,329.3,210.01,197.0,,,,True,146905.35,2.069,6.92,,4575
COROMANDEL,2121.3999,1890.0,1890.0,,,,False,131205.95,0.052,5.101,,5977
CORONA,2192.8,2020.2,1883.8,,,,False,23768.3,0.165,3.562,,180
COSMOFIRST,996.0,862.0,781.55,,,,False,150701.15,0.381,3.908,,6917
COUNCODOS,7.18,5.8,4.62,,,,False,105822.6,0.034,4.228,,6005
CPCAP,142.0,109.0,101.6,,,,False,41471.3,0.028,4.846,,3927
CPEDU,217.0,174.0,170.0,,,,False,8020.15,0.069,4.379,,248
CPL,74.0,62.27,62.27,,,,False,101176.45,0.136,4.756,,30
CPPLUS,4094.0,3251.0,3251.0,,,,False,283773.4,0.236,5.597,,270
CPS,1161.0,988.0,975.0,,,,False,1927.5,0.156,6.184,,735
CRAFTSMAN,11500.0,10200.0,8955.5,,,,False,49243.35,0.263,3.802,,1346
CRAMC,267.5,249.65,243.0,267.5,249.65,20.0,False,257635.25,0.201,2.902,-4.748,221
CRAVATEX,372.5,300.0,300.0,,,,False,227.64,0.795,4.641,,11
CRAYONS,29.1,25.2,24.0,,,,False,4300.0,0.465,4.897,,802
CREATIVEYE,6.78,5.6,5.6,6.78,5.6,20.0,False,12769.75,0.923,2.602,-10.177,6000
CREDITACC,1566.9,1348.6,1348.6,,,,False,264975.5,0.269,4.972,,1985
CREST,390.0,345.25,345.25,,,,False,3864.55,0.038,3.095,,4856
CRISIL,4859.0,4401.2002,3855.0,,,,False,51566.3,0.253,4.347,,6007
CRIZAC,190.4,161.66,161.66,,,,False,229522.65,0.765,4.986,,289
CROMPTON,270.55,227.25,227.25,,,,False,4757049.35,0.103,6.589,,2551
CROWN,115.5,100.11,100.11,,,,False,11055.05,0.318,3.65,,2339
CRSL,3.56,2.14,2.14,,,,False,1884044.64,0.156,5.172,,11
CSBBANK,355.55,312.95,312.95,,,,False,447187.75,0.155,4.441,,1675
CSLFINANCE,244.43,211.5,209.7,,,,False,42418.05,0.192,4.233,,1018
CSM,106.5,93.12,93.12,,,,False,241623.95,0.093,5.256,,45
CTE,53.99,36.04,29.0,,,,False,28560.4,0.036,6.51,,4829
CUB,235.99,203.22,196.75,,,,False,2561213.9,0.188,4.169,,6007
CUBEXTUB,89.0,75.5,74.05,,,,False,47916.7,0.261,4.808,,4588
CUMMINSIND,5486.0,5028.0,5028.0,,,,False,507680.05,0.148,4.377,,6004
CUPID,299.0,235.11,176.89,,,,False,28937224.75,0.171,4.352,,2465
CURAA,81.39,63.0,63.0,,,,False,626.3,0.575,3.475,,6000
CYBERMEDIA,19.99,15.5,14.55,,,,False,24908.75,0.74,3.892,,5239
CYBERTECH,139.95,131.0,131.0,139.95,131.0,20.0,False,9155.2,0.172,2.462,-4.287,6003
CYIENT,1219.0,839.0,814.45,,,,False,1722605.35,0.156,7.571,,4961
CYIENTDLM,869.95,650.0,450.75,,,,False,713831.05,0.28,6.387,,782
DABUR,415.2,379.15,379.15,,,,False,1456885.9,0.296,6.788,,6004
DAICHI,349.0,304.0,289.55,349.0,304.0,20.0,False,5418.85,0.098,2.758,-3.438,94
DALBHARAT,1925.0,1760.2,1683.0,1925.0,1760.2,20.0,False,302346.0,0.065,2.89,-7.792,1904
DALMIASUG,520.0,375.6,322.35,,,,False,725034.8,0.223,4.669,,6002
DAMCAPITAL,155.73,139.64,139.64,,,,False,288232.8,0.453,3.584,,421
DAMODARIND,29.85,26.51,26.51,,,,False,3308.5,0.182,3.874,,2514
DANGEE,3.14,2.54,2.54,,,,False,47030.05,0.858,3.652,,1965
DATAMATICS,907.0,760.15,760.15,,,,False,89988.9,0.124,7.193,,5522
DATAPATTNS,5000.0,4271.7998,3899.0,,,,False,767825.5,0.114,4.131,,1163
DAVANGERE,3.44,1.95,1.95,,,,False,17581564.15,0.264,7.218,,647
DBCORP,215.43,194.11,188.11,,,,False,73551.95,0.363,5.108,,4116
DBEIL,7.42,6.14,6.14,,,,False,125922.55,0.23,4.139,,462
DBL,466.0,390.55,381.55,,,,False,232613.8,0.068,9.551,,2486
DBOL,139.0,108.35,97.01,,,,False,426090.55,0.216,4.103,,987
DBREALTY,121.65,98.02,98.02,,,,False,1247701.25,0.292,5.143,,4083
DBSTOCKBRO,34.4,27.51,27.51,,,,False,25564.15,0.08,4.131,,3579
DCAL,201.0,167.31,167.31,,,,False,444665.9,0.142,4.174,,5533
DCBBANK,225.62,180.0,178.3,,,,False,3149451.6,0.343,5.94,,4900
DCG,57.5,51.3,48.35,,,,False,11640.0,2.784,3.197,,590
DCI,464.0,337.5,261.05,,,,False,171685.75,0.121,4.313,,1646
DCM,84.8,77.56,77.56,84.8,77.56,20.0,False,11531.95,0.045,2.531,-8.16,6002
DCMFINSERV,5.89,4.95,4.7,5.89,4.95,20.0,False,17680.4,0.001,2.516,-11.715,5970
DCMNVL,198.58,154.2,135.0,,,,False,29493.65,0.07,5.106,,1768
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,114821.7,0.176,4.883,,6003
DCMSIL,87.5,67.16,67.16,,,,False,81358.75,0.337,3.759,,136
DCMSRIND,55.75,41.3,36.96,,,,False,328404.75,0.206,4.359,,1163
DCW,48.7,42.5,42.5,,,,False,1124011.8,0.363,4.032,,6004
DCXINDIA,184.8,165.21,165.21,,,,False,454814.2,0.202,3.804,,945
DDEVPLSTIK,315.0,268.0,262.72,,,,False,212451.85,0.147,5.572,,407
DECCANCE,592.5,525.0,525.0,,,,False,25667.5,0.044,4.029,,5975
DECNGOLD,250.8,202.5,181.15,,,,False,3377659.9,0.095,4.262,,95
DEEDEV,669.25,577.5,577.5,,,,False,213943.5,0.689,3.012,,546
DEEM,48.7,38.45,38.45,,,,False,1750.0,0.571,9.379,,622
DEEP,39.98,34.5,34.5,,,,False,8261.0,0.079,2.494,,12
DEEPAKFERT,1602.0,1388.0,1388.0,,,,False,240355.55,0.123,5.392,,7699
DEEPAKNTR,1835.0,1694.0,1534.0,1835.0,1694.0,20.0,False,448636.35,0.4,2.907,-4.632,3932
DEEPINDS,720.0,613.05,434.1,,,,False,406200.25,0.196,3.147,,1329
DELAPLEX,113.8,80.0,80.0,,,,False,17100.0,0.807,6.969,,637
DELHIVERY,486.75,439.1,439.1,,,,False,2927950.8,0.088,5.065,,1062
DELPHIFX,7.15,6.12,6.12,7.15,6.12,20.0,False,80013.0,0.247,2.757,-12.168,3746
DELTACORP,64.56,56.5,56.5,,,,False,896988.2,0.311,4.984,,4646
DELTAMAGNT,61.45,55.2,55.0,61.45,55.2,20.0,False,3621.2,0.214,2.086,-7.779,6003
DEN,29.24,26.74,26.62,,,,False,330578.65,0.182,3.015,,4142
DENEERS,187.85,156.05,156.05,187.85,156.05,20.0,False,20340.0,1.209,2.939,-9.263,818
DENORA,905.0,783.3,783.3,,,,False,3488.6,0.119,4.411,,6003
DENTA,350.8,262.9,262.9,,,,False,166778.5,0.351,7.472,,398
DENTALKART,429.95,378.0,365.9,,,,False,20937.5,1.23,3.196,,802
DEVIT,28.49,24.0,24.0,,,,False,34789.25,0.078,3.328,,2251
DEVX,36.9,32.56,32.0,36.9,32.56,20.0,False,147672.0,0.054,2.386,-10.0,240
DEVYANI,155.95,122.6,107.0,,,,False,6471713.4,0.044,6.469,,1252
DGCONTENT,29.07,23.54,23.1,,,,False,42456.5,3.525,3.4,,1786
DHABRIYA,603.0,499.2,499.2,,,,False,30927.33,0.254,2.862,,12
DHAMPURSUG,199.92,147.8,127.15,,,,False,1696462.8,0.137,4.454,,6004
DHANBANK,34.83,31.61,31.11,,,,False,727917.45,0.343,3.489,,5547
DHANLAXMI,27.8,24.3,21.85,,,,False,4800.0,0.0,4.475,,425
DHANUKA,1053.6,956.0,943.3,,,,False,21645.9,0.297,5.345,,3744
