symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
CARTRADE,2026-09-01,2991.5,2970.1,167127,70058,41.92,4989.17,18614
YASHO,2026-09-01,4208.5,4269.8,17171,7197,41.91,735.87,4653
SANDUMA,2026-09-01,202.39,200.4,340989,142878,41.9,686.15,8123
SUDEEPPHRM,2026-09-01,1209.7,1230.9,331374,138816,41.89,4096.62,20082
UNIONBANK,2026-09-01,188.63,184.9,7002385,2931304,41.86,12927.31,32624
GOKUL,2026-09-01,41.65,41.53,256692,107421,41.85,107.07,2525
TBOTEK,2026-09-01,1745.1,1722.4,226002,94513,41.82,3881.34,24419
MFSL,2026-09-01,1573.1,1534.7,302535,126511,41.82,4656.31,17549
HDFCBANK,2026-09-01,709.0,711.9,44417092,18568849,41.81,314420.1,509180
DALMIASUG,2026-09-01,484.15,467.85,240866,100574,41.76,1138.76,7521
ACEINTEG,2026-09-01,17.05,17.63,11819,4934,41.75,2.14,169
STOVEKRAFT,2026-09-01,849.2,847.1,211970,88502,41.75,1794.78,11470
STARCEMENT,2026-09-01,184.76,185.63,161551,67432,41.74,299.67,5324
CENTUM,2026-09-01,3445.5,3420.1,18815,7851,41.73,647.47,5280
DECNGOLD,2026-09-01,223.34,221.05,835236,348385,41.71,1846.51,12393
TARC,2026-09-01,118.44,122.49,498599,207863,41.69,605.31,5047
RPTECH,2026-09-01,816.1,809.1,257239,107133,41.65,2106.13,14568
AMBUJACEM,2026-09-01,401.15,402.2,1377257,573551,41.64,5563.53,25611
BOROSCI,2026-09-01,122.91,127.65,89127,37114,41.64,113.24,2218
UNIMECH,2026-09-01,1490.0,1475.1,97827,40702,41.61,1448.34,8373
VEDL,2026-09-01,278.2,274.0,6769011,2813442,41.56,18779.77,315553
AARTIIND,2026-09-01,524.4,524.85,637770,264918,41.54,3340.68,21634
IKIO,2026-09-01,215.48,207.53,215560,89509,41.52,452.0,4853
TATACHEM,2026-09-01,643.0,633.6,363153,150547,41.46,2316.19,14499
TCC,2026-09-01,225.15,227.44,90814,37626,41.43,205.53,2998
KANSAINER,2026-09-01,192.81,194.75,186115,77085,41.42,361.73,6228
MAHSEAMLES,2026-09-01,663.2,649.6,227231,94081,41.4,1482.91,14229
ADANIPORTS,2026-09-01,1593.1,1647.5,3770354,1560050,41.38,61980.45,89829
CONCORDBIO,2026-09-01,1446.1,1484.3,198238,81966,41.35,2920.42,20702
KIRLPNU,2026-09-01,714.6,740.4,307429,127040,41.32,2244.73,20820
BLUESTARCO,2026-09-01,1463.8,1490.9,259707,107117,41.25,3849.21,15550
KEC,2026-09-01,416.5,417.0,358407,147846,41.25,1497.06,13005
SPAL,2026-09-01,1050.25,1021.3,82949,34201,41.23,853.63,7283
3BBLACKBIO,2026-09-01,1447.8,1523.5,40078,16509,41.19,608.77,3927
JMFINANCIL,2026-09-01,127.99,128.25,1946799,801764,41.18,2508.62,15711
SGMART,2026-09-01,803.3,835.05,519733,213772,41.13,4322.64,20186
NLCINDIA,2026-09-01,267.4,274.3,2083618,856875,41.12,5689.66,36299
SAKSOFT,2026-09-01,155.35,154.22,217740,89537,41.12,338.13,3571
KRISHANA,2026-09-01,191.03,192.23,238927,98215,41.11,457.49,4715
UTKARSHBNK,2026-09-01,15.06,14.88,11395283,4683930,41.1,1698.85,10720
SHREECEM,2026-09-01,23200.0,23490.0,15342,6305,41.1,3609.83,7826
GODAVARIB,2026-09-01,234.35,234.95,64800,26630,41.1,151.75,1560
MOTHERSON,2026-09-01,170.68,165.6,14103203,5795207,41.09,23435.61,53971
MPSLTD,2026-09-01,2683.8,2652.6,10567,4338,41.05,282.68,2186
MAXHEALTH,2026-09-01,1042.1,1003.0,2829311,1160597,41.02,28535.35,33678
ANGELONE,2026-09-01,286.9,281.55,2909391,1193099,41.01,8240.91,30320
SIS,2026-09-01,428.65,427.55,226378,92801,40.99,972.25,5059
HCLTECH,2026-09-01,1312.2,1351.4,4031856,1652798,40.99,54451.72,103062
TATASTEEL,2026-09-01,184.35,184.07,46663321,19117299,40.97,86181.46,174528
MODINATUR,2026-09-01,343.7,338.8,13949,5714,40.96,47.82,984
NITCO,2026-09-01,93.99,93.43,464402,190160,40.95,433.7,3326
CDSL,2026-09-01,1402.5,1391.0,743240,304387,40.95,10328.91,27730
AUROPHARMA,2026-09-01,1717.0,1683.3,608791,249292,40.95,10257.01,30353
SALZERELEC,2026-09-01,546.4,538.75,55668,22775,40.91,298.92,2939
LALPATHLAB,2026-09-01,1934.6,1904.4,468711,191529,40.86,8899.86,26147
KENNAMET,2026-09-01,4396.1,4558.2,51754,21142,40.85,2336.91,10100
ASHOKLEY,2026-09-01,175.64,170.53,16860146,6882870,40.82,28951.97,86825
HYUNDAI,2026-09-01,2205.0,2179.8,604868,246880,40.82,13309.68,40073
AIIL,2026-09-01,560.9,539.3,523103,212844,40.69,2874.15,18486
SANDHAR,2026-09-01,653.55,653.15,250171,101687,40.65,1659.07,9407
REPRO,2026-09-01,306.1,328.6,69747,28355,40.65,223.72,2720
ORISSAMINE,2026-09-01,4314.4,4325.0,10145,4123,40.64,443.5,2522
ELECON,2026-09-01,411.85,412.25,279355,113434,40.61,1154.31,12032
WABAG,2026-09-01,1979.2,2013.9,417528,169449,40.58,8394.02,33064
HBLENGINE,2026-09-01,657.35,659.2,709804,287983,40.57,4688.17,23136
ACMESOLAR,2026-09-01,401.95,403.7,1454893,589867,40.54,5827.48,36800
CUB,2026-09-01,229.19,234.99,2919901,1182992,40.51,6794.5,45866
AUTOIND,2026-09-01,87.17,85.59,142696,57794,40.5,123.26,1529
VASCONEQ,2026-09-01,30.38,30.52,320857,129917,40.49,98.74,1611
SKIPPER,2026-09-01,541.2,534.55,357291,144541,40.45,1923.5,12620
SWSOLAR,2026-09-01,189.33,187.42,614403,248474,40.44,1158.8,9701
VIDYAWIRES,2026-09-01,90.25,91.24,1204812,486968,40.42,1094.4,8874
OFSS,2026-09-01,12540.0,12187.0,208347,84100,40.37,25443.0,33665
CROMPTON,2026-09-01,235.9,231.1,3046723,1229148,40.34,7056.44,31149
SAIL,2026-09-01,195.0,193.0,29120262,11746493,40.34,57182.67,109217
ARTEMISMED,2026-09-01,317.45,327.95,546257,220303,40.33,1791.16,19508
ARIES,2026-09-01,474.45,458.85,103326,41658,40.32,473.4,3969
SCI,2026-09-01,289.6,287.5,2956735,1190870,40.28,8583.97,32304
CLEANMAX,2026-09-01,1246.9,1249.5,258964,104175,40.23,3188.1,21598
TARSONS,2026-09-01,331.65,344.1,246355,99110,40.23,841.59,7254
ALEMBICLTD,2026-09-01,98.74,98.85,848069,340933,40.2,840.38,7979
KPL,2026-09-01,3277.0,3390.5,34248,13751,40.15,1150.88,5463
FSL,2026-09-01,264.8,266.0,1357079,544122,40.1,3553.97,24774
MODISONLTD,2026-09-01,454.05,499.45,766487,307161,40.07,3790.88,6757
RML,2026-09-01,1129.7,1117.2,11767,4715,40.07,131.52,1664
MINDACORP,2026-09-01,712.55,712.4,204299,81830,40.05,1455.46,11345
JINDALSAW,2026-09-01,309.65,309.75,4110071,1645391,40.03,12840.7,66927
TVSMOTOR,2026-09-01,4341.3,4203.0,1908970,764193,40.03,81144.22,103785
NBCC,2026-09-01,86.2,85.2,4390141,1755918,40.0,3755.15,26916
DRREDDY,2026-09-01,1154.4,1171.0,556259,222438,39.99,6521.06,25436
MTNL,2026-09-01,27.22,26.68,513071,204748,39.91,137.1,2608
RKFORGE,2026-09-01,743.6,753.6,1216792,485282,39.88,9121.1,26476
JYOTICNC,2026-09-01,994.95,989.1,662073,263943,39.87,6552.18,28338
RTNPOWER,2026-09-01,7.5,7.45,26977471,10749819,39.85,2044.07,22748
INDOMIM,2026-09-01,875.45,858.85,687363,273698,39.82,5923.46,24286
DCXINDIA,2026-09-01,173.07,173.51,225548,89713,39.78,389.59,3552
AEGISVOPAK,2026-09-01,268.75,270.1,711022,282776,39.77,1892.7,14514
AMBER,2026-09-01,7620.0,7508.0,100768,40059,39.75,7623.17,16808
PARAGMILK,2026-09-01,254.42,259.1,2360487,937896,39.73,6066.65,29678
PREMIERPOL,2026-09-01,90.58,90.44,300461,119341,39.72,276.53,4116
JAYNECOIND,2026-09-01,98.41,96.88,2823288,1120939,39.7,2759.82,21570
FERMENTA,2026-09-01,500.1,485.8,93488,37098,39.68,460.4,5692
BOMDYEING,2026-09-01,114.25,113.49,570890,226107,39.61,649.15,5618
HIRECT,2026-09-01,1221.9,1248.2,54711,21659,39.59,674.46,4667
INDOFARM,2026-09-01,136.65,134.83,76570,30230,39.48,104.27,1592
SPARC,2026-09-01,199.33,196.98,824539,325458,39.47,1641.31,14464
SAATVIKGL,2026-09-01,417.95,420.5,47469,18727,39.45,197.72,1713
EXICOM,2026-09-01,165.99,162.98,870784,342484,39.33,1408.58,10651
AAATECH,2026-09-01,94.79,93.72,15904,6255,39.33,15.1,422
SILVERTUC,2026-09-01,172.27,171.12,565150,222221,39.32,991.92,8805
SAMMAANCAP,2026-09-01,146.31,147.14,5856185,2302560,39.32,8717.78,37437
LMW,2026-09-01,18975.0,19011.0,6303,2477,39.3,1202.84,2689
AMAGI,2026-09-01,567.5,584.25,716012,281351,39.29,4047.06,20872
TANLA,2026-09-01,530.15,543.15,438736,172294,39.27,2363.25,13364
LTTS,2026-09-01,3608.4,3587.8,36036,14139,39.24,1290.39,8261
SYRMA,2026-09-01,1437.0,1447.9,608516,238764,39.24,8753.96,39551
JLHL,2026-09-01,295.6,293.15,129831,50915,39.22,382.64,6763
JTLIND,2026-09-01,89.93,87.97,4266731,1671719,39.18,3818.11,27140
UGARSUGAR,2026-09-01,55.59,53.15,282554,110628,39.15,152.36,2578
IGARASHI,2026-09-01,419.95,421.05,51592,20198,39.15,217.62,2347
DENTA,2026-09-01,272.9,270.35,99201,38814,39.13,269.04,3479
BLUESTONE,2026-09-01,817.4,813.25,570871,223399,39.13,4594.63,31335
TEMBO,2026-09-01,58.05,56.03,1217711,476325,39.12,685.44,2961
TARACHAND,2026-09-01,47.88,47.69,44443,17355,39.05,21.27,1418
SIYSIL,2026-09-01,563.55,554.45,40245,15709,39.03,223.94,2320
ELECTCAST,2026-09-01,83.44,83.83,5555670,2168119,39.03,4738.25,33954
MANINDS,2026-09-01,752.95,762.75,733833,286047,38.98,5545.32,26038
CLEAN,2026-09-01,822.85,827.1,229094,89121,38.9,1890.83,11252
GARUDA,2026-09-01,171.61,179.85,782142,304272,38.9,1388.84,11570
PVP,2026-09-01,68.48,65.06,4370907,1699902,38.89,3059.73,14489
PRAJIND,2026-09-01,343.9,340.3,428898,166815,38.89,1463.38,11054
LANDMARK,2026-09-01,517.45,505.95,37484,14571,38.87,191.34,2104
HITECH,2026-09-01,78.95,79.67,484384,188137,38.84,386.44,4783
BEML,2026-09-01,1936.1,1970.2,304165,117784,38.72,5959.04,23562
AEGISLOG,2026-09-01,1264.6,1219.3,1344809,519721,38.65,16255.44,58893
RSL,2026-09-01,177.66,176.74,348027,134467,38.64,626.36,4323
CEWATER,2026-09-01,269.5,262.7,29779,11488,38.58,79.2,1790
UDS,2026-09-01,224.73,227.12,701552,270572,38.57,1587.5,8888
AETHER,2026-09-01,1691.3,1683.7,102406,39497,38.57,1725.14,10252
ARKADE,2026-09-01,123.35,120.72,186349,71856,38.56,227.59,2295
CCAVENUE,2026-09-01,15.03,15.31,12431519,4792036,38.55,1906.71,14998
ASTRAMICRO,2026-09-01,1666.0,1686.4,292436,112703,38.54,4918.49,18447
SUVEN,2026-09-01,392.05,381.6,899924,346760,38.53,3528.18,24749
KWIL,2026-09-01,45.38,44.35,15778275,6075717,38.51,7035.45,43196
AVANTEL,2026-09-01,160.15,156.67,746978,287589,38.5,1185.64,9506
PREMIERENE,2026-09-01,1036.3,1012.9,506640,194549,38.4,5164.51,22413
ASIANPAINT,2026-09-01,2653.6,2575.5,1046523,401019,38.32,27009.72,48776
KFINTECH,2026-09-01,970.0,937.5,577543,221168,38.29,5444.35,20257
KIRIINDUS,2026-09-01,530.9,515.95,979987,375086,38.27,5128.46,22115
HEROMOTOCO,2026-09-01,5450.0,5555.0,1231011,469770,38.16,68685.68,58450
JPOLYINVST,2026-09-01,990.4,1011.8,11259,4289,38.09,113.98,1195
BANKBARODA,2026-09-01,238.6,237.7,13131444,4995714,38.04,31302.75,50087
HINDALCO,2026-09-01,1015.45,1014.4,2765114,1051698,38.03,28179.71,39421
DHAMPURSUG,2026-09-01,179.19,172.82,586402,222967,38.02,1032.15,7653
GREAVESCOT,2026-09-01,197.8,197.8,1030615,391690,38.01,2035.57,12632
GRSE,2026-09-01,2565.5,2530.2,327932,124600,38.0,8317.34,22527
HERANBA,2026-09-01,172.58,175.96,75220,28571,37.98,132.58,1773
EPACK,2026-09-01,187.35,187.72,490346,186026,37.94,921.76,8157
SHILPAMED,2026-09-01,949.3,889.7,2236296,847267,37.89,20132.7,80249
PIIND,2026-09-01,2370.0,2397.1,139983,52893,37.79,3339.69,13552
GODIGIT,2026-09-01,257.4,260.75,167036,63019,37.73,428.35,7218
BLUEJET,2026-09-01,578.75,586.35,691675,260765,37.7,4068.29,20327
SAREGAMA,2026-09-01,479.9,493.75,443939,167156,37.65,2168.89,21014
ARIS,2026-09-01,142.27,131.68,5907678,2220621,37.59,7769.68,42325
EMSLIMITED,2026-09-01,374.75,372.4,104652,39246,37.5,391.95,3667
THOMASCOOK,2026-09-01,107.92,105.71,622494,233367,37.49,660.91,8334
ROUTE,2026-09-01,500.0,501.95,143191,53674,37.48,723.12,5155
PARADEEP,2026-09-01,160.04,157.51,3301930,1237288,37.47,5254.95,31287
EPACKPEB,2026-09-01,221.7,224.0,362380,135780,37.47,806.8,6382
AARTIDRUGS,2026-09-01,411.7,427.1,254941,95293,37.38,1083.24,8650
FIEMIND,2026-09-01,2036.2,2085.7,106503,39800,37.37,2217.5,12060
RCF,2026-09-01,113.52,114.51,1301482,486215,37.36,1497.1,12468
TITAN,2026-09-01,5102.4,5050.0,466855,174343,37.34,23554.05,45704
PSPPROJECT,2026-09-01,876.7,874.5,40894,15260,37.32,360.09,2423
LTFOODS,2026-09-01,446.55,437.0,372814,139096,37.31,1635.63,15037
VADILALIND,2026-09-01,7672.0,7757.0,12966,4836,37.3,1004.7,4775
BATAINDIA,2026-09-01,682.4,677.35,149599,55726,37.25,1019.12,8243
GLENMARK,2026-09-01,2480.0,2470.4,679565,252951,37.22,16808.82,33397
QUESS,2026-09-01,381.75,379.5,560755,208710,37.22,2137.12,26726
AARTIPHARM,2026-09-01,845.4,865.2,513635,191067,37.2,4408.09,24707
BOROLTD,2026-09-01,245.86,241.85,602776,224200,37.19,1443.15,13160
GUJALKALI,2026-09-01,699.4,713.3,143928,53398,37.1,1033.62,12589
LATENTVIEW,2026-09-01,269.8,272.55,441369,163649,37.08,1203.62,12841
RITES,2026-09-01,218.44,216.38,350274,129788,37.05,758.06,9939
RATNAMANI,2026-09-01,2649.7,2605.1,43960,16283,37.04,1153.68,9842
SAPPHIRE,2026-09-01,234.41,229.96,420140,155554,37.02,970.42,11003
DIGITIDE,2026-09-01,97.3,97.01,153441,56808,37.02,148.59,1834
WESTLIFE,2026-09-01,571.2,553.9,71248,26358,36.99,397.15,3986
ATALREAL,2026-09-01,33.31,26.65,18612147,6881578,36.97,5644.85,16491
AGIIL,2026-09-01,285.0,286.1,271445,100235,36.93,776.38,5084
TDPOWERSYS,2026-09-01,777.0,758.05,1152758,424888,36.86,8807.38,37991
GENESYS,2026-09-01,227.35,225.93,592909,218245,36.81,1351.55,10480
KMEW,2026-09-01,2924.4,2936.0,59031,21716,36.79,1731.26,8688
APARINDS,2026-09-01,17702.0,17400.0,88375,32506,36.78,15564.69,22377
PURVA,2026-09-01,212.93,212.38,69983,25729,36.76,148.07,2210
ETHOSLTD,2026-09-01,2898.7,2879.4,21366,7843,36.71,617.52,6290
STARTECK,2026-09-01,253.8,249.3,308,113,36.69,0.78,93
WAKEFIT,2026-09-01,146.78,152.92,1515330,553506,36.53,2307.99,17919
EICHERMOT,2026-09-01,7953.5,7970.0,760133,277677,36.53,60379.11,49349
IRMENERGY,2026-09-01,284.8,280.4,72665,26468,36.42,205.5,2578
KARURVYSYA,2026-09-01,347.6,347.6,1349065,490711,36.37,4692.42,24117
LUPIN,2026-09-01,2188.4,2153.0,1298356,472048,36.36,27871.42,31875
DREDGECORP,2026-09-01,1102.3,1076.7,84130,30583,36.35,914.58,6626
JETFREIGHT,2026-09-01,21.94,21.59,124481,45243,36.35,27.36,1424
GRMOVER,2026-09-01,86.47,85.29,1039802,377330,36.29,893.48,3991
MALUPAPER,2026-09-01,31.68,31.94,11443,4150,36.27,3.61,51
SUPREMEIND,2026-09-01,3559.0,3605.0,169663,61532,36.27,6113.3,16568
GHCLTEXTIL,2026-09-01,134.77,140.45,2290225,830715,36.27,3218.77,24048
PVRINOX,2026-09-01,1207.7,1228.2,838525,303438,36.19,10307.92,40875
IPRINGLTD,2026-09-01,156.78,176.7,115821,41908,36.18,207.09,2448
ORIRAIL,2026-09-01,127.81,124.79,97252,35114,36.11,121.36,1504
ZAGGLE,2026-09-01,184.5,184.42,793985,286494,36.08,1467.35,10470
MANBRO,2026-09-01,53.68,54.16,110417,39764,36.01,59.15,828
GODREJPROP,2026-09-01,2014.7,1978.0,329259,118463,35.98,6515.75,20260
AVALON,2026-09-01,2373.3,2318.6,301080,108286,35.97,7051.65,28621
SOLARA,2026-09-01,632.65,643.45,1068143,383575,35.91,6989.47,37822
RACLGEAR,2026-09-01,1535.8,1537.9,60673,21762,35.87,948.35,9066
GODFRYPHLP,2026-09-01,2104.8,2078.3,137521,49296,35.85,2874.11,13782
NETWORK18,2026-09-01,27.23,28.05,7363959,2638289,35.83,2064.6,15299
RICOAUTO,2026-09-01,129.62,127.39,572270,205007,35.82,731.96,5086
JAICORPLTD,2026-09-01,98.62,98.35,254379,91052,35.79,250.7,3290
GICHSGFIN,2026-09-01,139.19,141.95,105049,37581,35.77,148.66,1702
MCLOUD,2026-09-01,26.65,26.67,1799874,643551,35.76,484.51,6308
BRIGADE,2026-09-01,655.85,645.1,284854,101715,35.71,1844.49,17887
EASEMYTRIP,2026-09-01,6.1,5.99,28049247,10017241,35.71,1690.99,10400
GMRAIRPORT,2026-09-01,93.63,94.12,19748938,7045194,35.67,18586.24,36357
NFL,2026-09-01,70.37,70.53,450816,160754,35.66,317.75,3305
KAVDEFENCE,2026-09-01,56.2,56.05,115900,41316,35.65,65.14,2505
MAZDOCK,2026-09-01,2480.0,2485.0,472178,168236,35.63,11704.0,25693
INNOVACAP,2026-09-01,1078.1,1068.1,73347,26069,35.54,794.48,11829
ALKYLAMINE,2026-09-01,2003.8,2011.0,80010,28431,35.53,1614.45,13495
RELIABLE,2026-09-01,137.84,135.98,66335,23572,35.53,90.88,756
SAMBHV,2026-09-01,127.91,126.93,1005542,357055,35.51,1281.76,20775
MOBIKWIK,2026-09-01,189.71,187.78,443083,157335,35.51,839.54,5994
VENKEYS,2026-09-01,1702.0,1649.0,92772,32920,35.48,1552.4,8227
LUMAXIND,2026-09-01,6233.5,6422.5,64094,22722,35.45,4118.42,20124
INDUSINDBK,2026-09-01,1016.6,992.6,1742567,617709,35.45,17257.89,27545
BIL,2026-09-01,852.2,885.45,64376,22796,35.41,589.64,3883
PAUSHAKLTD,2026-09-01,758.05,801.6,134619,47668,35.41,1074.62,9212
TARIL,2026-09-01,313.8,308.9,1323545,468530,35.4,4097.12,22296
ABDL,2026-09-01,618.4,617.2,230238,81485,35.39,1426.27,10565
UTTAMSUGAR,2026-09-01,312.07,296.3,227336,80450,35.39,691.04,6090
BLUEDART,2026-09-01,4924.0,5105.0,29783,10525,35.34,1512.84,5602
AEROENTER,2026-09-01,138.45,143.39,1336212,472205,35.34,1918.0,17065
HDFCLIFE,2026-09-01,543.35,540.3,3064468,1079603,35.23,16572.0,28760
MANAKALUCO,2026-09-01,38.47,38.34,98394,34652,35.22,38.18,1019
PCBL,2026-09-01,317.05,317.5,550836,193827,35.19,1754.31,12722
NILKAMAL,2026-09-01,2006.2,2034.0,27031,9505,35.16,552.36,3522
GSPCROP,2026-09-01,639.5,621.7,187642,65844,35.09,1159.56,7792
APOLLO,2026-09-01,386.1,379.5,3505166,1228814,35.06,13431.16,32398
KEI,2026-09-01,5740.3,5348.0,658512,230414,34.99,35719.93,68211
ANSALBU,2026-09-01,77.0,78.57,46059,16094,34.94,39.61,956
BDL,2026-09-01,1275.0,1250.0,1100052,384231,34.93,13812.85,48733
KELLTONTEC,2026-09-01,14.07,13.98,1848817,644124,34.84,260.14,3607
PRUDENT,2026-09-01,3674.4,3352.3,95588,33258,34.79,3276.82,18894
PANORAMA,2026-09-01,42.38,42.57,194529,67625,34.76,82.85,1229
CGCL,2026-09-01,256.46,250.9,2645298,916440,34.64,6730.54,23906
FINCABLES,2026-09-01,1247.15,1248.3,641035,221396,34.54,7984.64,31833
URBANCO,2026-09-01,167.11,167.63,9793184,3373443,34.45,16520.89,51546
VINCOFE,2026-09-01,185.77,176.85,5357803,1844454,34.43,9460.67,39044
DEEPAKFERT,2026-09-01,1407.0,1427.5,143168,49204,34.37,2033.45,12239
MOIL,2026-09-01,247.8,250.43,916549,314918,34.36,2318.51,16156
MANYAVAR,2026-09-01,545.25,546.85,208222,71363,34.27,1135.48,20424
JSWSTEEL,2026-09-01,1307.7,1313.5,1134147,388464,34.25,14909.44,29076
CANBK,2026-09-01,126.9,125.6,9840419,3368183,34.23,12396.68,35522
ZENSARTECH,2026-09-01,460.35,472.95,1122083,383892,34.21,5256.65,28052
ALLTIME,2026-09-01,199.69,200.6,647970,221700,34.21,1342.71,14039
TURTLEMINT,2026-09-01,144.12,148.81,1557779,532242,34.17,2258.0,24196
FMGOETZE,2026-09-01,624.85,624.85,2091800,714803,34.17,13082.87,30274
BOSCHLTD,2026-09-01,50000.0,48550.0,53609,18301,34.14,25966.78,15252
TMPV,2026-09-01,308.85,310.0,8951324,3056294,34.14,27982.98,78918
GMDCLTD,2026-09-01,563.05,562.25,1018206,346636,34.04,5765.74,32904
JINDALSTEL,2026-09-01,1192.9,1160.0,517597,176149,34.03,6017.27,18931
DIVGIITTS,2026-09-01,1186.7,1268.8,649484,220808,34.0,8227.92,48823
ADANIGREEN,2026-09-01,1214.9,1265.0,4309378,1464846,33.99,54074.65,83655
MGL,2026-09-01,1069.3,1077.7,200377,68006,33.94,2158.05,16530
GOPAL,2026-09-01,274.75,270.3,165765,56167,33.88,452.73,4396
TTML,2026-09-01,38.58,38.92,2317300,784602,33.86,898.64,12349
EIHOTEL,2026-09-01,282.3,294.45,430234,145173,33.74,1248.07,18187
INDUSTOWER,2026-09-01,388.8,375.0,5558555,1875101,33.73,20962.56,42835
VIKRAMSOLR,2026-09-01,168.7,169.67,1232401,415412,33.71,2089.13,12916
BEPL,2026-09-01,121.09,127.16,3436941,1157930,33.69,4350.39,25247
IRCON,2026-09-01,119.37,119.08,1273640,428904,33.68,1524.18,18331
AVANTIFEED,2026-09-01,824.7,833.75,278974,93852,33.64,2319.14,16764
RVNL,2026-09-01,210.0,208.38,3502970,1175750,33.56,7349.69,38953
BANKINDIA,2026-09-01,141.59,142.35,3406860,1142657,33.54,4846.4,23653
SPORTKING,2026-09-01,226.71,229.91,907686,304215,33.52,2115.55,16013
WELSPUNLIV,2026-09-01,196.21,198.41,5094353,1703806,33.44,10118.05,53601
GCSL,2026-09-01,556.55,562.9,484271,161927,33.44,2719.87,3773
STARHEALTH,2026-09-01,567.75,560.4,548526,183314,33.42,3081.61,26968
TITAGARH,2026-09-01,818.1,833.95,585587,195529,33.39,4906.39,25218
IOLCP,2026-09-01,193.69,190.48,3579084,1194125,33.36,6919.67,41668
SENCO,2026-09-01,348.6,352.75,926985,308751,33.31,3281.27,20618
JINDRILL,2026-09-01,620.4,615.65,151856,50427,33.21,934.54,7806
TECHNOCRAF,2026-09-01,369.12,374.2,670595,222738,33.21,2493.51,11025
NMDC,2026-09-01,88.2,85.69,11311468,3750725,33.16,9737.83,41484
KPIL,2026-09-01,1400.9,1408.4,290071,96045,33.11,4088.24,17730
PARAS,2026-09-01,1432.9,1380.1,1131108,373379,33.01,15752.39,51080
IFCI,2026-09-01,89.7,87.26,22192116,7311544,32.95,19479.74,61444
MMTC,2026-09-01,62.35,62.32,1373089,451152,32.86,859.04,9351
PPLPHARMA,2026-09-01,214.4,213.2,3147005,1032001,32.79,6718.4,27030
IRISDOREME,2026-09-01,58.48,57.85,670259,218574,32.61,387.82,2636
SANSERA,2026-09-01,4018.0,3903.0,224580,73200,32.59,8847.99,23922
TPLPLASTEH,2026-09-01,71.5,72.07,132487,43169,32.58,95.65,1244
EDELWEISS,2026-09-01,127.31,128.94,10187016,3318518,32.58,13260.6,55640
GANDHAR,2026-09-01,257.72,261.8,2578536,839637,32.56,6818.42,33425
POWERINDIA,2026-09-01,33760.0,32640.0,100880,32802,32.52,32962.75,25287
JGCHEM,2026-09-01,633.3,626.3,329827,107069,32.46,2066.37,13858
METROPOLIS,2026-09-01,582.35,582.25,376476,121924,32.39,2192.13,10846
PRECWIRE,2026-09-01,505.6,497.3,861436,278837,32.37,4282.02,26259
ORIENTCEM,2026-09-01,129.55,128.16,241951,78199,32.32,312.81,2729
CORDSCABLE,2026-09-01,282.49,312.95,799500,258168,32.29,2428.41,18102
ITI,2026-09-01,270.95,268.55,168047,54210,32.26,452.85,4932
TEXRAIL,2026-09-01,108.95,113.07,9088639,2929351,32.23,10370.66,58969
NIACL,2026-09-01,191.23,185.77,1574693,507336,32.22,2969.64,16073
YATRA,2026-09-01,106.42,113.89,6077899,1954979,32.17,6874.37,36777
BALUFORGE,2026-09-01,630.6,621.9,1369121,438549,32.03,8568.75,16952
ASAL,2026-09-01,476.05,473.6,19429,6218,32.0,92.43,956
RAIN,2026-09-01,195.35,206.55,7806876,2491313,31.91,16047.89,51717
JUSTDIAL,2026-09-01,710.2,705.65,460607,147000,31.91,3277.98,13740
GLOBECIVIL,2026-09-01,46.69,46.21,129549,41310,31.89,61.14,794
MARINE,2026-09-01,400.85,432.6,3913786,1247515,31.87,16659.09,71936
DIXON,2026-09-01,14850.0,14461.0,229903,73233,31.85,33653.22,31949
PWL,2026-09-01,116.3,114.94,6598735,2100149,31.83,7590.36,41538
ECLERX,2026-09-01,1976.9,1973.8,298440,94869,31.79,5772.15,27839
DCI,2026-09-01,372.6,369.7,115858,36835,31.79,431.43,4910
NEPHROPLUS,2026-09-01,682.95,689.6,461009,146301,31.73,3240.62,30785
IREDA,2026-09-01,116.5,114.2,3727060,1181626,31.7,4273.14,29995
KIOCL,2026-09-01,381.2,383.95,179097,56606,31.61,695.92,5791
DANGEE,2026-09-01,2.82,2.71,106577,33688,31.61,2.87,182
COCHINSHIP,2026-09-01,1510.0,1475.9,404766,127743,31.56,6009.57,19081
SYNCOMF,2026-09-01,19.49,20.07,15856320,5002829,31.55,3136.65,32060
SYMBIOTEC,2026-09-01,988.0,1097.7,30102923,9455035,31.41,319983.34,1057286
IDBI,2026-09-01,90.88,92.06,11861429,3687126,31.09,10880.03,45424
DWARKESH,2026-09-01,52.42,49.14,3772601,1172673,31.08,1888.61,16097
DEVYANI,2026-09-01,138.77,138.69,1016965,315867,31.06,1405.05,12879
JBMA,2026-09-01,624.1,621.85,250021,77656,31.06,1545.75,14000
LICHSGFIN,2026-09-01,538.4,534.9,2000075,620695,31.03,10653.2,14836
PFOCUS,2026-09-01,287.3,286.5,803910,248217,30.88,2339.32,16257
BALAMINES,2026-09-01,2323.6,2409.7,262817,81142,30.87,6298.08,29055
ROTO,2026-09-01,62.85,65.97,986286,304251,30.85,640.58,6723
MOL,2026-09-01,63.94,64.85,3734572,1151067,30.82,2448.53,24339
