symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,2204.9,0.489,2.8,-2.082,6003
NSLNISP,49.4,39.3,39.3,,,,True,11898119.4,4.829,5.376,,872
NTCIND,147.0,132.5,132.5,,,,False,1619.11,0.943,1.599,,9
NTPC,350.9,328.4,328.4,,,,False,8366015.35,0.876,3.884,,5390
NTPCGREEN,93.85,90.02,89.5,,,,False,2072708.6,0.499,3.105,,439
NUCLEUS,758.9,683.45,682.0,,,,False,33735.6,0.599,3.395,,5877
NURECA,358.0,290.2,224.02,,,,False,15744.0,0.953,4.046,,1363
NUVAMA,1840.0,1578.6,1578.6,,,,False,331001.6,0.743,5.11,,725
NUVOCO,357.6,317.0,301.35,,,,False,247805.7,0.954,5.806,,1245
NYKAA,348.0,320.3,300.15,,,,False,6247121.8,0.246,4.273,,1191
OAL,492.7,332.15,301.6,,,,True,112009.15,6.834,7.056,,1583
OBCL,59.91,46.51,46.51,,,,False,26183.7,0.03,5.542,,1087
OBEROIRLTY,1960.7,1764.0,1675.4,,,,False,468194.05,0.562,4.047,,3914
OCCLLTD,183.03,143.8,117.8,,,,False,99101.2,0.208,5.389,,455
ODIGMA,23.5,21.63,21.63,23.5,21.63,20.0,False,12496.55,1.261,2.125,-2.128,426
ODYCORP,8.48,6.36,6.36,,,,False,50417.67,2.09,2.076,,9
OFSS,12275.0,11160.0,9614.0,,,,True,204242.05,2.097,3.473,,6003
OIL,487.2,435.45,404.1,,,,False,2940752.15,0.648,4.008,,4177
OILCOUNTUB,62.9,55.13,51.49,,,,False,26493.65,1.21,3.252,,6000
OLAELEC,42.6,36.05,36.05,,,,False,48298884.45,1.625,4.522,,513
OLECTRA,1421.0,1279.5,1279.5,,,,False,401201.55,0.593,3.269,,6001
OLIL,433.9,382.05,382.05,,,,False,10740.0,0.633,3.414,,712
OMAXAUTO,213.5,177.0,177.0,,,,False,87007.65,0.537,3.931,,5830
OMAXE,134.3,80.8,76.97,,,,True,4813190.85,5.184,6.245,,4701
OMFREIGHT,99.5,84.0,81.0,,,,False,11589.15,0.426,3.578,,223
OMFURN,67.45,54.3,52.6,,,,False,18120.0,0.0,10.829,,2190
OMINFRAL,93.0,81.06,81.06,,,,False,79368.4,1.094,4.237,,3750
OMNI,764.85,531.35,480.0,,,,False,2555333.75,0.124,8.284,,123
OMPOWER,177.0,158.01,158.01,,,,False,117076.25,1.987,3.063,,96
ONDOOR,317.0,222.0,187.2,,,,False,19800.0,0.712,4.667,,697
ONEGLOBAL,580.0,533.0,533.0,,,,False,12752.67,0.355,1.927,,9
ONELIFECAP,36.9,29.3,29.3,,,,False,63116.8,0.074,3.418,,3668
ONEPOINT,62.43,54.55,51.78,,,,False,1286743.65,0.429,4.166,,2145
ONESOURCE,1647.0,1478.0,1478.0,,,,False,163285.95,0.199,3.838,,398
ONGC,245.0,230.79,227.65,,,,False,12314906.9,0.62,4.136,,7696
ONIDA,41.0,33.9,33.9,,,,False,401203.15,1.554,3.857,,6002
ONIXSOLAR,357.0,262.45,262.45,,,,False,322982.78,1.056,6.001,,9
ONMOBILE,73.39,51.54,51.54,,,,False,55409.55,0.405,18.241,,4569
ONWARDTEC,297.35,275.0,254.45,,,,False,32739.55,0.756,3.048,,5999
OPTIEMUS,661.0,536.4,435.2,,,,False,323826.7,0.722,5.558,,2240
OPTIFIN,14.78,11.41,11.41,,,,False,94828.78,0.145,2.597,,9
ORBTEXP,278.61,225.01,203.85,,,,False,25653.4,0.221,5.566,,3163
ORCHASP,1.8,1.25,1.25,,,,False,327816.65,0.783,5.423,,386
ORCHPHARMA,1133.0,923.7,916.75,,,,False,94286.55,0.676,3.833,,6000
ORIANA,1517.9,1174.95,1174.95,,,,False,74883.75,0.344,4.912,,753
ORICONENT,59.7,50.75,50.75,,,,False,123006.2,2.681,3.261,,2742
ORIENTALTL,5.44,4.9,4.9,5.44,4.9,20.0,False,66884.45,1.439,2.408,-7.904,4808
ORIENTBELL,404.8,311.25,305.6,,,,False,37358.2,2.079,4.916,,4822
ORIENTCEM,142.32,128.8,128.8,,,,False,227001.95,0.396,5.095,,3240
ORIENTCER,48.24,40.06,39.14,,,,False,98616.2,1.3,3.237,,5110
ORIENTELEC,194.0,173.69,168.0,,,,False,611197.9,0.179,4.166,,2053
ORIENTHOT,146.2,119.12,115.8,,,,False,3727591.05,0.223,4.58,,6001
ORIENTLTD,86.5,71.25,67.01,,,,False,3329.25,0.714,4.476,,6002
ORIENTPPR,19.45,16.65,16.4,,,,False,274832.7,1.072,5.756,,6003
ORIENTTECH,270.15,238.35,238.35,,,,False,167125.45,1.832,3.679,,501
ORIRAIL,142.0,102.8,102.8,,,,False,495926.22,0.229,3.766,,9
ORISSAMINE,5199.0,4005.0,3551.0,,,,False,55121.65,0.131,5.943,,3930
ORKLAINDIA,616.45,541.35,541.35,,,,False,139180.85,1.692,4.387,,205
ORTEL,2.33,1.71,1.47,,,,False,6279.2,0.0,18.468,,2827
ORTINGLOBE,16.5,14.4,14.0,16.5,14.4,20.0,False,15791.6,0.405,2.352,-9.515,2720
OSIAHYPER,3.05,2.4,2.4,,,,False,591477.55,0.748,4.292,,1820
OSWALAGRO,44.6,36.36,36.36,,,,False,55941.5,1.301,6.391,,1967
OSWALGREEN,22.9,20.58,19.8,,,,False,114554.65,1.341,3.942,,6001
OSWALPUMPS,339.15,291.2,291.2,,,,False,660164.2,0.331,5.345,,299
OSWALSEEDS,14.5,9.66,9.66,,,,False,309470.95,0.11,5.747,,2014
OWAIS,101.6,58.1,58.1,,,,False,28910.0,3.407,12.047,,615
PACEDIGITK,207.67,174.41,174.41,,,,False,989632.7,0.402,7.201,,226
PACIFICI,160.0,129.0,129.0,,,,False,1872.33,0.399,2.316,,9
PAGEIND,40665.0,35100.0,35100.0,,,,False,33211.4,0.394,6.021,,4800
PAISALO,74.99,65.0,58.11,,,,False,9204109.2,1.079,5.268,,4251
PAKKA,100.63,70.0,69.1,,,,False,310095.2,0.276,5.412,,777
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,3020.0,1.276,2.791,-6.745,2246
PALREDTEC,60.1,44.81,42.6,,,,False,7027.6,0.321,5.621,,5555
PANACEABIO,442.4,390.0,390.0,,,,False,149643.1,0.597,3.115,,6004
PANACHE,559.4,429.0,383.5,,,,False,13582.65,1.125,4.428,,2308
PANAMAPET,599.6,450.1,398.2,,,,False,1219141.1,0.115,5.068,,3678
PANCHMAHQ,331.0,275.0,275.0,,,,False,392.78,0.756,3.403,,9
PANORAMA,49.29,44.0,44.0,,,,False,308758.0,0.851,1.937,,9
PANSARI,377.0,300.0,278.3,,,,False,1279.3,0.183,3.603,,2332
PAR,108.0,97.02,87.0,108.0,97.02,20.0,False,11118.35,0.306,2.6,-7.213,1795
PARACABLES,71.76,58.28,58.28,,,,False,1805251.7,1.366,3.932,,4851
PARADEEP,168.0,143.7,132.3,,,,True,6473351.15,1.308,4.861,,1056
PARAGMILK,252.77,205.0,205.0,,,,False,1047232.95,0.243,5.044,,2544
PARAGON,54.95,47.0,46.0,,,,False,9240.0,1.558,4.86,,696
PARAS,1585.0,1235.3,1152.4,,,,False,1639429.3,0.377,4.647,,1217
PARASPETRO,2.75,2.11,1.96,,,,False,279728.7,0.43,4.48,,5975
PARIN,729.95,681.0,660.0,,,,False,2787.5,1.076,4.156,,1933
PARKHOSPS,302.8,266.5,266.5,,,,False,598571.7,0.423,4.351,,176
PARKHOTELS,127.9,111.51,111.51,,,,False,150428.45,1.434,4.457,,633
PARNAXLAB,130.0,115.1,115.1,,,,False,1336.56,1.163,2.045,,9
PARSVNATH,1.77,1.35,1.35,,,,False,1287611.85,2.3,16.8,,4873
PARTYCRUS,92.5,71.6,71.6,,,,False,2850.0,0.351,5.399,,1344
PASHUPATI,89.49,83.2,83.2,,,,False,108259.1,0.085,3.351,,2217
PASUPTAC,65.49,58.0,56.3,65.49,58.0,20.0,False,74553.4,0.265,2.855,-5.65,1209
PATANJALI,365.6,342.15,328.2,,,,False,3201272.95,0.343,3.167,,6001
PATELENG,30.47,27.5,26.91,,,,False,3497151.7,0.517,3.67,,5313
PATELRMART,241.89,212.5,207.91,,,,False,106013.85,0.358,3.089,,253
PATINTLOG,14.9,12.7,12.7,,,,False,67121.85,0.361,3.246,,4594
PAUSHAKLTD,814.65,644.0,457.05,,,,False,129731.8,0.548,4.575,,187
PAVNAIND,19.77,17.13,15.61,19.77,17.13,20.0,False,72670.35,0.126,2.392,-6.576,1345
PAYTM,1732.3,1344.4,1077.2,,,,False,5293982.05,0.347,7.726,,1185
PBMPOLY,72.2,58.0,58.0,,,,False,472.67,5.065,5.939,,9
PCBL,335.9,308.15,295.0,,,,False,1185803.1,0.298,3.184,,6001
PCCL,388.0,273.15,230.0,,,,True,22220.0,2.88,9.079,,537
PCJEWELLER,11.5,9.23,8.48,,,,False,259889786.4,1.387,4.815,,3377
PDMJEPAPER,101.59,86.0,81.5,,,,False,169288.05,2.751,3.561,,2576
PDSL,389.0,350.9,332.75,,,,False,120987.7,2.142,3.467,,2928
PEARLPOLY,17.75,15.0,15.0,,,,False,9282.75,0.986,3.013,,6002
PENIND,171.28,149.0,149.0,,,,False,455458.1,0.778,3.713,,3890
PENINLAND,18.3,14.81,14.7,,,,False,85050.95,2.305,7.611,,6004
PENTAGON,54.95,49.6,49.15,,,,False,2000.0,2.0,4.458,,777
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2651
PERMAGN,929.0,784.05,784.05,,,,False,10028.22,0.275,2.733,,9
PERSISTENT,5910.0,5319.5,4244.5,,,,True,462521.45,2.07,4.378,,4054
PETRONET,296.8,273.0,267.35,,,,False,1939018.75,0.601,4.027,,5550
PFC,429.25,350.2,350.2,,,,False,8776632.95,0.718,13.159,,4817
PFIZER,5149.0,4690.1001,4360.1001,,,,False,57296.0,0.469,3.67,,6000
PFOCUS,314.6,263.3,202.54,,,,False,938945.45,0.177,3.877,,4985
PFS,29.88,26.88,26.88,,,,False,511883.05,0.856,5.024,,3805
PGEL,643.95,584.15,530.6,,,,False,1998484.3,0.267,4.07,,3683
PGHH,8737.0,8066.0,8066.0,,,,False,10714.6,0.661,6.524,,5971
PGHL,6699.5,5640.0,5640.0,,,,False,18203.55,0.665,10.333,,5999
PGIL,2539.6001,2065.1001,1799.9,,,,False,201679.6,0.121,6.338,,4821
PGINVIT,101.0,97.0,93.25,,,,False,1404279.7,0.98,5.195,,1312
PHANTOMFX,172.0,113.95,113.95,,,,False,41190.0,0.481,4.796,,951
PHOENIXLTD,1969.0,1870.0,1840.2,1969.0,1870.0,20.0,False,363212.5,0.696,2.733,-2.641,4776
PHOENXINTL,35.64,27.61,27.61,,,,False,5469.44,0.411,2.511,,9
PICCADIL,809.7,638.7,558.15,,,,False,476281.1,0.265,4.56,,291
PIDILITIND,1707.5,1602.0,1537.1,,,,False,986331.35,0.456,4.195,,6001
PIGL,114.99,100.5,100.5,,,,False,77567.25,0.192,3.035,,2055
PIIND,2845.0,2420.1001,2420.1001,,,,False,305542.4,0.818,6.459,,3753
PILANIINVS,4750.0,4275.0,4230.0,,,,False,2391.75,0.217,4.419,,3661
PILITA,8.82,7.75,7.75,8.82,7.75,20.0,False,52489.15,1.69,2.569,-10.091,5968
PINELABS,173.1,139.61,138.29,,,,False,23108532.95,0.357,5.426,,199
PIONEEREMB,25.98,21.41,21.4,,,,False,9478.65,0.596,6.424,,5010
PIONRINV,91.9,72.5,72.5,,,,False,1365.25,0.278,4.644,,92
PIRAMALFIN,2299.8999,2007.0,1970.5,,,,True,266549.65,1.481,5.011,,204
PITTIENG,1168.0,920.5,900.0,,,,False,175430.55,0.475,4.952,,4829
PIXTRANS,2089.0,1636.1,1598.2,,,,False,97456.85,0.128,5.982,,1074
PKTEA,819.0,650.0,605.0,,,,False,1295.2,0.069,3.91,,3992
PLADAINFO,10.45,9.05,9.05,,,,False,2550.0,0.0,11.2,,711
PLASTIBLEN,209.14,185.0,168.1,,,,False,57218.65,0.304,3.414,,4854
PLATIND,234.0,205.0,205.0,,,,False,75733.3,1.047,3.26,,617
PLAZACABLE,59.19,42.0,40.55,,,,False,72964.95,0.968,5.525,,713
PML,525.0,475.3,451.55,525.0,475.3,20.0,False,281.1,0.089,2.384,-7.59,92
PNB,119.5,112.3,100.45,,,,False,12675844.2,0.671,3.251,,6003
PNBGILTS,85.8,76.8,76.8,,,,False,250585.7,1.032,4.444,,6004
PNBHOUSING,1211.5,1049.7,1000.1,,,,False,1119082.85,0.392,6.137,,2429
PNC,21.45,16.25,16.25,,,,False,14341.65,0.654,4.649,,5999
PNCINFRA,261.0,194.01,194.01,,,,False,761965.6,0.475,10.496,,2786
PNGJL,679.5,582.75,526.0,,,,False,492299.5,1.364,5.68,,487
PNGSREVA,644.0,426.85,385.0,,,,False,658876.35,0.097,5.412,,124
POCL,557.8,479.9,479.9,,,,False,510713.0,0.744,5.737,,3926
PODDARMENT,274.8,242.35,221.7,,,,False,4152.95,0.25,3.349,,2417
POEL,168.97,148.41,148.41,,,,False,29654.0,1.062,2.336,,9
POKARNA,1079.0,852.95,852.95,,,,False,111510.25,0.56,5.472,,2510
POLICYBZR,1875.0,1578.4,1502.1,,,,False,1314312.55,0.262,6.052,,1187
POLYCAB,9395.0,8906.0,8791.0,9395.0,8906.0,20.0,False,255789.05,0.987,2.767,-3.268,1825
POLYMED,1913.7,1651.2,1555.2,,,,False,202545.35,0.975,4.188,,3637
POLYPLEX,1264.0,1091.1,948.7,,,,False,128642.05,0.558,4.131,,6001
POLYSIL,115.0,47.25,47.25,,,,False,70475.0,0.837,16.382,,625
POLYSPIN,34.79,28.0,28.0,,,,False,952.0,0.779,1.959,,9
PONNIERODE,455.0,301.55,301.1,,,,False,106268.75,0.359,6.243,,5999
POONAWALLA,511.9,464.7,416.25,,,,False,1264038.45,0.443,3.674,,5527
POWERGRID,294.1,262.05,262.05,,,,False,8391685.1,0.609,7.105,,4663
POWERICA,580.4,510.0,510.0,,,,False,192662.2,0.341,3.022,,105
POWERINDIA,36590.0,31140.0,30400.0,,,,False,119943.8,0.273,5.338,,1592
POWERMECH,2650.0,2400.0,2400.0,,,,False,66928.95,0.677,4.261,,2719
PPAP,327.3,255.3,229.85,,,,False,18484.3,0.629,5.818,,4594
PPL,277.0,252.2,250.1,277.0,252.2,20.0,False,28854.7,0.389,2.532,-4.783,1785
PPLPHARMA,220.36,193.03,158.1,,,,False,5068524.15,1.069,3.732,,957
PRABHA,225.0,147.34,137.91,,,,False,697253.05,0.08,5.75,,360
PRADPME,543.9,480.1,480.1,,,,False,6371.6,1.275,3.463,,92
PRAENG,21.74,18.54,18.54,,,,False,39421.45,0.838,3.495,,4849
PRAJIND,363.6,313.45,300.8,,,,False,1350442.6,0.325,3.815,,6001
PRAKASH,147.03,117.5,117.5,,,,False,617660.65,0.679,4.044,,6001
PRAKASHSTL,4.12,3.7,3.7,,,,False,113112.2,3.139,3.249,,3953
PRAMARA,130.9,104.5,104.5,,,,False,25575.0,0.352,3.583,,729
PRATHAM,124.9,114.0,100.0,124.9,114.0,20.0,False,7100.0,0.732,2.5,-3.883,606
PRAVEG,298.9,246.4,221.15,,,,False,93033.45,0.267,3.64,,92
PRAXIS,7.4,4.94,4.94,,,,False,188999.9,0.699,5.683,,2120
PRECAM,147.5,124.55,124.55,,,,False,107363.95,1.702,5.46,,2611
PRECISION,8.85,6.95,6.2,,,,False,18200.0,0.44,4.29,,1121
PRECOT,899.0,667.1,667.1,,,,False,10811.7,0.398,4.568,,5188
PRECWIRE,507.35,372.7,352.3,,,,True,1311957.2,6.526,4.9,,6001
PREMCO,395.0,370.05,355.0,395.0,370.05,20.0,False,1303.95,0.09,1.959,-3.494,92
PREMEXPLN,676.95,636.4,636.4,,,,False,240179.6,0.304,4.182,,2523
PREMIER,3.0,2.59,2.59,3.0,2.59,20.0,False,7616.3,0.6,2.695,-3.333,6167
PREMIERENE,1072.4,973.0,973.0,,,,False,1063242.5,2.17,3.307,,497
PREMIERPOL,97.99,67.6,58.71,,,,False,788627.45,0.663,5.481,,3462
PRESSTONIC,39.4,25.3,24.0,,,,False,49800.0,0.739,6.287,,667
PRESTIGE,1670.0,1555.3,1493.6,1670.0,1555.3,20.0,False,480735.45,0.57,2.859,-4.91,3910
PRICOLLTD,823.0,709.45,562.85,,,,False,557232.95,0.439,4.377,,6002
PRIMESECU,315.0,272.0,268.65,,,,False,44102.2,0.305,4.496,,6002
PRIMO,26.6,20.4,20.4,,,,False,223249.95,0.449,4.597,,339
PRINCEPIPE,303.0,262.0,251.5,,,,False,313869.9,0.366,5.261,,1654
PRISMX,0.55,0.47,0.47,,,,True,144670.44,0.929,2.667,,9
PRITI,38.49,32.51,32.51,,,,False,6676.45,0.957,4.076,,2011
PRITIKA,66.0,56.05,51.15,,,,False,6700.0,2.985,6.862,,920
PRITIKAUTO,19.4,16.61,14.75,,,,False,85339.9,0.544,3.688,,1252
PRIVISCL,3731.0,3402.5,3402.5,,,,False,59988.05,0.356,5.157,,2797
PRIZOR,1071.3,810.0,800.9,,,,False,23840.0,1.56,6.535,,524
PRLIND,47.0,42.15,42.15,,,,False,46350.0,0.561,4.297,,567
PROLIFE,90.95,74.8,65.55,,,,False,1250.0,0.4,9.324,,2336
PROPEQUITY,239.9,204.0,204.0,,,,False,780.0,0.0,9.197,,1078
PROSTARM,149.55,126.25,119.24,,,,False,338769.15,0.493,3.945,,311
PROTEAN,648.0,537.65,537.65,,,,False,256744.25,1.104,8.726,,388
PROV,1940.0,1620.0,1420.1,,,,False,636.0,0.252,6.883,,799
PROZONER,46.59,40.69,40.69,46.59,40.69,20.0,False,190984.4,1.04,2.68,-3.606,3444
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5386072.7,0.055,8.945,,5999
PRUDENT,3509.8999,3232.5,2762.0,3509.8999,3232.5,20.0,False,46109.4,0.575,2.559,-2.524,1060
PRUDMOULI,17.59,12.45,12.45,,,,False,21485.2,0.775,5.626,,664
PSB,24.15,23.1,22.88,24.15,23.1,20.0,False,1022442.75,0.665,2.548,-4.182,3867
PSPPROJECT,990.0,885.0,885.0,,,,False,57403.65,0.505,3.955,,2289
PTC,204.2,155.15,155.15,,,,False,3491324.2,0.368,14.636,,5540
PTCIL,22215.0,17776.0,16850.0,,,,True,44821.95,2.238,5.211,,798
PTL,40.62,37.98,37.98,,,,False,38499.7,0.677,3.733,,4833
PULZ,26.55,21.35,21.35,,,,False,8400.0,1.429,5.333,,2163
PUNJABCHEM,1196.9,1074.1,1010.2,1196.9,1074.1,20.0,False,11416.85,0.797,2.914,-5.848,4805
PURVA,245.9,206.5,206.5,,,,False,1402166.8,0.061,4.349,,4687
PURVFLEXI,55.15,42.5,42.1,,,,False,8400.0,1.143,6.812,,613
PVP,65.22,26.65,26.16,,,,True,3864443.1,0.45,10.422,,7628
PVRINOX,1284.5,1130.0,948.9,,,,False,428434.85,0.492,3.997,,5096
PVSL,124.0,100.5,89.0,,,,False,69961.6,1.309,3.926,,607
PWL,133.5,114.0,114.0,,,,False,15223258.75,1.066,3.247,,197
PYRAMID,188.0,156.2,156.2,,,,False,72832.15,0.379,4.956,,742
QFIL,62.8,60.0,53.65,,,,False,150.0,0.0,14.0,,847
QMSMEDI,155.5,110.11,98.05,,,,False,44405.35,0.239,5.464,,961
QPOWER,1431.2,1101.0,1060.6,,,,True,262528.85,2.218,5.577,,376
QUADFUTURE,464.8,334.45,334.45,,,,False,2180027.9,0.352,5.016,,406
QUADPRO,2.4,2.4,2.25,,,,True,5400.0,0.0,,,1205
QUESS,376.5,303.6,240.59,,,,False,874522.5,0.826,5.02,,2507
QUESTLAB,93.8,84.0,84.0,,,,False,21300.0,9.014,4.215,,564
QUICKHEAL,164.75,134.2,134.2,,,,False,47879.9,0.733,7.028,,2603
QUICKTOUCH,22.6,15.4,15.4,,,,False,6700.0,1.493,8.803,,823
QUINT,46.0,35.58,35.58,,,,False,13335.55,0.436,3.004,,91
QUINTEGRA,1.51,1.21,1.21,,,,False,7962.85,0.0,11.053,,5998
RACE,114.38,98.0,98.0,,,,False,10386.35,0.533,3.192,,820
RACLGEAR,1574.8,1260.0,1232.5,,,,False,62767.05,0.783,4.219,,430
RADAAN,3.27,2.85,2.78,3.27,2.85,20.0,False,21027.5,2.512,2.925,-4.587,5825
RADHIKAJWE,75.5,64.49,53.8,,,,False,1352949.65,0.18,3.541,,1018
RADIANTCMS,42.25,33.56,33.56,,,,False,247380.6,1.023,5.09,,904
RADICO,4747.0,4349.8999,3710.0,,,,False,307263.9,0.459,4.644,,5751
RADIOCITY,7.1,6.41,5.82,7.1,6.41,20.0,False,60276.8,0.674,2.333,-7.606,2338
RADIOWALLA,28.15,24.55,22.8,,,,False,4720.0,4.407,9.248,,595
RAILTEL,297.6,275.0,275.0,,,,False,1151252.3,0.317,3.391,,1363
RAIN,252.0,193.1,179.65,,,,False,6071278.4,0.427,7.41,,5974
RAINBOW,1610.0,1409.4,1390.0,,,,False,102409.9,0.667,4.982,,1068
RAJESHEXPO,86.15,75.0,75.0,,,,False,108243.0,0.578,4.179,,6004
RAJMET,4.18,3.06,3.06,,,,False,624915.6,0.498,4.493,,1941
RAJOOENG,53.6,49.0,49.0,,,,False,125706.45,0.718,3.198,,315
RAJPALAYAM,860.0,801.0,790.05,860.0,801.0,20.0,False,1548.0,0.201,2.5,-5.366,97
RAJRATAN,563.95,483.05,426.85,,,,False,131053.0,0.593,4.906,,1557
RAJRILTD,23.5,20.82,19.92,,,,False,20717.85,2.078,3.991,,4848
RAJSREESUG,42.0,29.52,29.0,,,,False,149071.15,0.42,4.972,,5999
RAJTV,11.62,9.93,9.93,,,,False,54362.0,0.183,3.547,,4801
RAJVIR,5.93,5.32,5.32,,,,False,56.2,0.0,26.688,,5166
RALLIS,220.96,207.53,207.53,,,,False,704798.1,0.55,3.576,,6001
RAMANEWS,35.0,28.39,27.12,,,,False,58222.0,0.193,3.612,,6002
RAMAPHO,134.9,118.84,118.84,,,,False,39574.45,0.704,4.181,,1005
RAMASTEEL,4.94,4.01,4.01,,,,False,1483430.55,0.476,11.322,,2721
RAMBHAJO,279.33,173.1,161.6,,,,False,2410025.25,1.224,6.091,,43
RAMCOCEM,989.3,883.4,871.4,,,,False,340007.6,0.716,3.899,,6001
RAMCOIND,395.5,327.05,290.05,,,,False,1373072.05,0.091,5.041,,6002
RAMCOSYS,674.8,537.15,537.15,,,,False,193566.85,0.915,5.632,,5970
RAMKY,409.9,357.2,357.2,,,,False,40187.0,0.739,4.508,,3921
RAMRAT,602.45,418.1,390.6,,,,True,519358.75,2.54,7.849,,1010
RANASUG,16.45,11.81,11.52,,,,False,997094.25,0.807,5.147,,5313
RANEHOLDIN,1894.5,1541.1,1541.1,,,,False,25971.85,0.114,5.474,,6002
RATEGAIN,1050.0,878.65,830.0,,,,False,685384.55,0.332,4.501,,1164
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,163602.0,0.295,5.818,,5015
RATNAVEER,305.25,184.43,171.12,,,,False,10793417.6,0.656,7.22,,734
RAYMOND,658.95,584.05,571.45,,,,False,565353.0,0.504,3.722,,7696
RAYMONDLSL,769.0,677.0,677.0,,,,False,184056.15,0.378,4.422,,495
RAYMONDREL,702.45,552.3,552.3,,,,False,329666.4,0.495,7.872,,292
RBA,111.15,67.0,63.57,,,,False,23638067.8,0.121,8.091,,1414
RBLBANK,394.5,376.35,347.85,394.5,376.35,20.0,False,2174578.15,0.443,2.754,-3.169,2472
RBMINFRA,280.95,221.0,221.0,,,,False,17000.0,0.576,4.89,,900
RBS,96.5,81.95,72.0,,,,False,16880.0,0.948,3.312,,584
RBZJEWEL,155.97,133.5,125.0,,,,False,146767.0,0.286,3.225,,662
RCDL,35.0,16.3983,16.3983,,,,False,119292.6,0.402,8.48,,699
RCF,129.59,117.55,117.55,,,,False,1618952.25,0.749,4.146,,6001
RCOM,0.86,0.79,0.79,,,,False,2579542.65,0.749,3.769,,5969
RECLTD,376.7,316.0,316.0,,,,False,5967538.7,0.726,9.084,,4554
REDINGTON,378.5,319.5,255.7,,,,False,9028073.35,1.775,3.972,,4822
REDTAPE,148.49,119.0,119.0,,,,False,557315.65,0.653,7.885,,755
REFEX,311.4,285.1,285.1,311.4,285.1,20.0,False,322406.45,0.606,2.937,-7.659,4134
REFRACTORY,28.75,24.25,24.25,,,,False,5400.0,0.556,4.172,,571
REGAAL,103.0,81.75,75.0,,,,False,411524.85,0.247,4.134,,256
REGENCERAM,46.63,30.21,30.0,,,,False,29677.7,0.017,4.547,,6001
RELAXO,439.0,352.6,352.6,,,,False,274557.8,0.617,6.42,,3750
RELCHEMQ,132.0,110.37,110.37,,,,False,4761.95,0.411,3.164,,1057
RELIABLE,151.86,131.0,131.0,,,,False,64895.6,0.794,3.036,,2192
RELIANCE,1337.0,1270.1,1249.8,,,,False,9977290.05,0.685,3.903,,7696
RELIGARE,262.05,223.25,223.25,,,,False,1297776.75,2.695,5.154,,4630
RELINFRA,76.6,60.11,60.04,,,,False,435296.75,0.412,10.17,,7699
RELTD,175.41,155.0,153.22,,,,False,190669.75,0.752,3.081,,520
REMSONSIND,91.7,80.1,75.23,,,,False,105190.15,1.522,3.102,,6003
REMUS,987.5,715.0,705.0,,,,False,16820.0,0.309,7.11,,805
RENUKA,27.68,21.66,21.5,,,,False,26802193.55,1.141,4.603,,5141
REPCOHOME,399.7,346.45,346.45,,,,False,126583.25,0.641,5.027,,3312
REPL,70.0,59.4,59.4,,,,False,3607.9,0.453,3.678,,1998
REPRO,419.7,305.0,305.0,,,,False,27836.75,0.344,8.478,,5406
RESPONIND,178.5,149.0,149.0,,,,False,139376.0,1.012,4.839,,3906
RETAIL,19.94,15.9,15.9,19.94,15.9,20.0,False,5310.75,0.278,2.572,-11.535,542
REXPIPES,171.0,160.65,160.65,,,,False,700.0,0.0,14.0,,1226
RGL,159.0,107.82,107.82,,,,False,3635166.35,1.094,5.628,,4616
RHETAN,34.87,20.17,20.17,,,,False,18780048.45,1.211,6.453,,231
RHFL,1.98,1.7,1.7,,,,False,722615.7,0.699,3.769,,2210
RHIM,433.0,364.85,353.0,,,,False,739584.15,0.172,5.846,,3571
RHL,179.34,165.0,165.0,179.34,165.0,20.0,False,3018.25,0.776,2.864,-6.323,830
RICOAUTO,157.99,124.92,124.02,,,,False,2573326.15,0.255,5.525,,6000
RIIL,814.0,729.0,719.45,,,,False,96923.8,0.24,4.148,,7696
RILINFRA,39.5,35.4,35.15,,,,False,9065.0,0.353,3.163,,1033
RIR,185.99,156.05,154.3,,,,False,266892.35,0.678,3.425,,32
RISHABH,729.85,617.75,560.3,,,,False,395930.0,0.457,3.039,,733
RITCO,327.5,273.05,252.0,,,,False,151811.25,0.193,4.02,,1084
RITES,234.9,214.01,203.44,,,,False,688036.35,0.33,4.5,,2017
RITEZONE,19.95,16.75,16.75,,,,False,2080.0,0.0,9.634,,937
RKDL,19.8,17.32,17.32,,,,False,12606.9,0.648,3.062,,3869
RKEC,28.0,21.12,21.12,,,,False,42499.55,0.558,3.707,,2198
RKFORGE,772.8,642.35,550.05,,,,False,1309751.8,1.04,5.988,,5521
RKSWAMY,109.1,92.72,92.72,,,,False,56134.25,0.761,4.054,,612
RMC,363.0,243.65,243.65,,,,False,137614.4,0.364,6.029,,105
RMDRIP,20.5,16.72,16.72,,,,True,676454.6,0.608,4.174,,2202
RML,1250.0,1028.7,1028.7,,,,False,65771.0,0.13,5.647,,5183
RNBDENIMS,9.83,7.72,7.72,,,,True,214900.45,0.773,5.256,,247
