symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
REDINGTON,338.5,255.7,218.61,,,,True,5033771.2,11.144,6.738,,4801
REDTAPE,143.8,125.0,125.0,,,,False,376109.9,0.996,4.622,,734
REFEX,367.9,296.55,273.6,,,,False,748265.15,1.454,4.645,,4113
REFRACTORY,30.35,24.85,24.85,,,,False,10600.0,0.0,4.477,,550
REGAAL,85.8,75.0,75.0,,,,False,79215.4,0.769,3.602,,235
REGENCERAM,42.49,30.5,30.5,,,,False,5874.2,0.264,4.235,,5980
RELAXO,454.7,363.7,291.4,,,,False,2857363.05,0.194,3.969,,3729
RELCHEMQ,137.0,122.35,118.0,137.0,122.35,20.0,False,3197.4,0.512,2.789,-9.073,1036
RELIABLE,155.0,132.0,127.92,,,,False,18434.8,0.967,3.381,,2171
RELIANCE,1345.9,1249.8,1249.8,,,,False,11882906.1,1.02,4.513,,7675
RELIGARE,278.8,246.95,223.5,,,,False,681780.5,0.392,4.193,,4609
RELINFRA,73.61,60.04,60.04,,,,False,285342.35,0.0,16.665,,7677
RELTD,196.45,164.12,114.5926,,,,False,713230.7,0.373,5.786,,499
REMSONSIND,87.0,75.23,75.23,,,,False,103427.75,2.549,3.655,,5982
REMUS,810.05,705.0,679.0,,,,False,4490.0,0.512,5.563,,784
RENUKA,23.64,21.5,21.05,,,,False,3033012.05,0.521,4.329,,5120
REPCOHOME,439.9,383.8,352.7,,,,False,89367.6,0.485,5.1,,3291
REPL,67.75,61.32,61.32,67.75,61.32,20.0,False,4472.2,0.829,1.978,-3.203,1977
REPRO,387.0,360.0,339.95,387.0,360.0,20.0,False,10999.0,3.921,2.619,-1.654,5385
RESPONIND,240.9,170.5,160.2,,,,False,2615880.7,0.042,5.748,,3885
RETAIL,20.5,16.36,16.36,,,,False,6382.9,0.332,4.209,,521
REXPIPES,174.25,171.0,170.55,,,,False,50.0,0.0,14.0,,1205
RGL,124.77,114.9,92.8,,,,False,334684.65,0.859,3.172,,4595
RHETAN,33.01,26.21,25.5,,,,False,7680379.1,1.087,4.105,,210
RHFL,2.19,1.91,1.91,,,,False,428413.3,0.835,3.881,,2189
RHIM,427.3,378.0,333.8,,,,False,1209473.9,0.276,3.914,,3550
RHL,201.0,165.6,165.6,,,,False,19529.05,0.102,4.79,,809
RICOAUTO,150.39,124.02,108.3,,,,False,1955841.0,0.568,3.71,,5979
RIIL,824.75,719.45,719.45,,,,False,62832.7,0.58,6.429,,7675
RILINFRA,42.9,35.15,31.0,,,,False,21390.0,0.271,4.597,,1012
RIR,170.5,154.3,154.3,,,,False,95619.0,0.418,2.84,,11
RISHABH,692.8,597.0,486.4,,,,False,270101.9,0.429,4.08,,712
RITCO,305.0,252.0,243.6,,,,False,162383.75,1.262,3.833,,1063
RITES,244.59,210.24,198.32,,,,False,6285200.3,0.052,7.369,,1996
RITEZONE,23.8,19.5,16.1,,,,False,1680.0,0.0,14.0,,916
RKDL,19.99,18.26,17.3,19.99,18.26,20.0,False,12088.25,0.367,2.304,-3.652,3848
RKEC,30.2,25.0,23.9,,,,False,29176.6,0.329,3.281,,2177
RKFORGE,645.0,550.05,530.1,,,,False,2355727.95,0.376,4.455,,5500
RKSWAMY,114.9,98.71,94.6,,,,False,91141.7,0.482,3.981,,591
RMC,324.0,256.0,256.0,,,,False,30669.05,0.952,5.139,,84
RMDRIP,20.55,17.5,14.81,,,,False,1532500.8,0.233,3.344,,2181
RML,1323.9,1080.1,882.5,,,,False,39039.8,1.112,4.795,,5162
RNBDENIMS,11.0,9.0,9.0,,,,False,233762.7,0.908,6.407,,226
ROCKINGDCE,200.0,162.75,162.35,,,,False,4462.5,1.737,5.158,,657
ROHLTD,338.45,306.0,306.0,,,,False,24250.55,1.393,3.224,,5053
ROLEXRINGS,161.9,134.55,134.55,,,,False,1598389.85,0.394,3.919,,1233
ROLLT,2.8,1.95,1.78,,,,False,336208.15,0.562,5.409,,2396
ROML,46.78,43.57,43.5,46.78,43.57,20.0,False,2968.75,0.559,2.417,-3.399,4186
ROSSARI,549.0,487.0,482.3,,,,False,82891.95,0.414,3.391,,1494
ROSSELLIND,65.0,55.3,52.2,65.0,55.3,20.0,False,35904.45,0.666,2.881,-11.046,3414
ROSSTECH,1064.0,890.0,890.0,,,,False,200006.1,1.366,3.565,,408
ROTO,74.5,64.6,54.59,,,,False,761924.05,0.684,4.114,,1060
ROUTE,649.95,531.2,501.3,,,,False,2121867.45,0.233,3.824,,1452
ROXHITECH,53.0,33.95,29.65,,,,False,36240.0,1.413,7.028,,668
RPEL,1371.8,1242.3,899.95,1371.8,1242.3,20.0,False,69305.45,0.31,2.61,-7.071,492
RPGLIFE,3082.0,2366.8,2065.3,,,,False,48788.45,0.479,4.485,,5949
RPOWER,26.9,23.1,23.1,,,,False,21666044.5,0.565,5.898,,4554
RPPINFRA,67.27,60.5,58.7,67.27,60.5,20.0,False,31773.25,0.579,2.829,-9.246,3862
RPPL,23.44,19.61,15.9,23.44,19.61,20.0,False,140119.75,0.387,2.914,-15.273,1929
RPSGVENT,970.0,827.6,827.6,,,,False,31444.05,1.323,5.622,,1857
RPTECH,842.0,730.0,517.3,842.0,730.0,20.0,True,540645.7,3.46,2.995,-3.444,610
RRIL,18.8,16.01,16.01,18.8,16.01,20.0,False,17371.35,1.498,2.989,-9.149,71
RRKABEL,2775.0,2164.0,1912.1,,,,False,752119.15,0.695,4.856,,706
RSDFIN,92.29,65.6,65.6,,,,True,696.4,12.628,4.36,,64
RSL,145.8,125.79,123.56,,,,False,269354.9,0.69,4.321,,92
RSSOFTWARE,35.8,29.8,29.8,,,,False,12089.15,1.306,7.311,,5980
RSWM,220.0,185.0,167.86,,,,False,46978.4,0.724,3.948,,5979
RSYSTEMS,270.39,213.52,213.52,,,,False,862942.95,0.615,5.554,,5003
RTNINDIA,34.6,30.71,30.71,,,,False,960947.3,0.842,4.371,,3454
RTNPOWER,9.36,8.37,8.37,,,,False,10253785.6,0.762,4.125,,4136
RUBFILA,79.0,70.01,69.06,,,,False,18854.0,0.765,4.01,,489
RUBICON,1589.7,1286.3,940.15,,,,False,267507.2,0.44,4.479,,195
RUBYMILLS,424.9,327.0,227.05,,,,False,33439.3,0.192,4.307,,5976
RUCHINFRA,6.2,5.41,5.41,6.2,5.41,20.0,False,54915.0,0.903,2.738,-6.613,5936
RUCHIRA,112.75,100.35,100.35,,,,False,45442.6,0.239,3.8,,4837
RUDRA,18.99,16.01,16.01,,,,False,30948.0,0.729,4.244,,152
RULKA,120.3,93.05,85.0,,,,False,5085.0,1.77,3.633,,542
RUPA,183.2,159.0,144.0,,,,False,301601.5,0.229,6.493,,3615
RUSHIL,18.9,15.0,14.07,,,,False,1042415.85,0.493,3.478,,3716
RUSTOMJEE,440.0,395.3,375.3,,,,False,34280.85,0.379,4.27,,910
RVHL,50.02,43.06,35.11,,,,False,16246.45,0.277,3.063,,1388
RVNL,238.48,220.16,220.16,,,,False,4036424.0,0.743,4.051,,1807
RVTH,761.4,666.0,658.0,761.4,666.0,20.0,False,555.9,0.576,2.885,-7.585,468
S&SPOWER,374.0,310.0,310.0,374.0,310.0,20.0,False,2885.9,0.589,2.839,-15.147,1568
SAAKSHI,311.0,280.5,215.1,311.0,280.5,20.0,False,10920.0,0.165,2.575,-2.572,696
SAATVIKGL,485.55,415.15,415.15,,,,False,162578.25,0.203,4.199,,210
SABAR,6.1,3.95,3.95,,,,False,26500.0,0.943,10.379,,951
SABEVENTS,9.5,6.27,6.27,,,,False,25266.5,0.153,6.094,,2440
SADBHAV,10.54,7.61,7.61,,,,False,286577.3,3.683,5.885,,5037
SADBHIN,3.0,2.17,2.17,,,,False,163951.0,1.34,6.795,,2683
SADHAV,119.1,110.0,105.3,119.1,110.0,20.0,False,16830.0,0.25,2.708,-2.603,594
SADHNANIQ,2.97,2.59,2.19,,,,False,1575814.5,0.483,7.824,,803
SAFARI,1696.0,1526.2,1484.0,,,,False,34018.65,0.355,3.34,,1704
SAGARDEEP,26.6,23.35,23.0,26.6,23.35,20.0,False,6986.55,0.266,2.197,-9.774,2237
SAGCEM,187.33,169.1,166.01,,,,False,63036.8,0.19,3.154,,4812
SAGILITY,46.24,39.9,38.52,,,,True,31920470.55,1.715,3.947,,427
SAHAJSOLAR,135.65,113.25,113.25,,,,False,9220.0,1.822,4.445,,505
SAHANA,979.0,828.25,712.9,,,,False,33456.25,1.345,3.684,,773
SAHLIBHFI,83.7,75.1,70.05,83.7,75.1,20.0,False,12126.95,0.681,2.651,-2.652,78
SAHYADRI,315.0,270.05,262.55,,,,False,5199.1,2.16,3.39,,819
SAIFL,5.45,4.95,4.9,,,,False,248400.0,0.709,3.5,,636
SAIL,175.9,158.01,158.01,,,,False,13566391.05,0.868,3.905,,7678
SAILIFE,1320.7,1191.1,1102.0,,,,False,371714.2,0.86,3.988,,403
SAIPARENT,638.95,529.0,474.0,,,,False,129979.85,0.692,5.871,,83
SAKAR,960.0,785.6,740.0,,,,False,187499.45,0.316,3.478,,2317
SAKHTISUG,17.58,16.3,16.3,17.58,16.3,20.0,False,70260.85,0.347,2.405,-4.608,5979
SAKSOFT,189.99,160.5,135.2,,,,False,3230751.45,0.172,3.313,,5242
SAKUMA,1.84,1.61,1.61,,,,False,622705.4,0.902,3.578,,5033
SALASAR,6.29,5.81,5.8,,,,False,2762824.5,0.835,4.024,,2230
SALONA,309.8,241.05,241.05,,,,False,2985.15,0.299,4.88,,3943
SALSTEEL,63.85,51.06,51.06,,,,False,83744.45,1.282,4.448,,5354
SALZERELEC,638.7,561.0,561.0,,,,False,35315.95,1.304,4.711,,2636
SAMBHAAV,6.87,5.63,5.63,,,,False,28375.4,0.459,3.514,,5980
SAMBHV,127.7,111.5,100.0,,,,False,1334945.55,0.755,3.572,,269
SAMHI,186.6,161.56,144.15,,,,True,784805.3,2.023,3.844,,706
SAMMAANCAP,178.5,154.49,152.29,,,,False,7676959.0,0.385,5.976,,3213
SAMPANN,30.88,26.3,25.8,,,,False,23331.15,0.816,4.081,,3453
SANATHAN,504.45,435.0,386.2,,,,False,43571.15,0.264,3.466,,396
SANDESH,1015.0,949.0,908.8,,,,False,323.25,0.51,3.19,,5978
SANDHAR,738.05,575.0,575.0,,,,False,216001.05,3.017,7.04,,2061
SANDUMA,218.25,191.0,191.0,,,,False,849433.8,3.112,4.498,,716
SANGAMIND,672.5,536.0,481.25,,,,False,287074.35,0.095,4.611,,5979
SANGANI,45.0,42.7,42.7,,,,False,7800.0,0.0,6.252,,728
SANGHVIMOV,473.0,413.9,344.6,,,,False,341915.8,0.491,3.079,,4815
SANGINITA,66.69,45.85,26.46,,,,True,133786.8,8.172,18.133,,2318
SANOFI,3488.8999,3336.0,3054.0,3488.8999,3336.0,20.0,False,26768.15,0.782,2.434,-3.514,5979
SANOFICONR,4927.0,4500.2998,4491.2002,,,,False,15535.0,0.203,3.337,,467
SANSERA,3457.5,3071.0,2795.7,,,,False,237665.4,0.43,3.351,,1201
SANSTAR,123.85,103.15,102.6,,,,False,308823.4,0.891,4.849,,502
SANWARIA,0.22,0.19,0.19,0.22,0.19,20.0,False,654817.35,0.92,2.471,-9.091,5021
SAPPHIRE,205.06,171.9,162.37,,,,False,1215913.6,2.724,3.973,,1164
SAPPL,334.3,264.55,252.0,,,,False,2529.1,0.004,4.211,,69
SARDAEN,529.0,489.0,489.0,,,,False,244152.7,0.827,3.326,,4114
SAREGAMA,535.9,443.35,394.1,,,,False,643109.6,0.42,4.488,,5979
SARLAPOLY,108.05,96.02,94.3,,,,False,89911.45,0.38,3.132,,4818
SAROJA,33.0,28.55,28.55,,,,False,1040.0,0.0,8.653,,709
SARTELE,145.95,112.5,106.95,,,,False,56700.0,1.032,6.354,,673
SARVESHWAR,3.83,3.11,3.11,,,,False,845100.85,0.98,5.169,,2069
SASKEN,2234.8999,1728.1,1696.0,,,,False,32168.95,0.783,5.337,,5154
SATIA,63.8,53.0,52.2,,,,False,162419.2,0.524,3.682,,1742
SATIN,274.14,246.05,205.3,274.14,246.05,20.0,False,663078.3,0.779,2.329,-6.099,2697
SATIPOLY,43.1,32.35,30.35,,,,False,3075.0,1.463,5.766,,503
SAURASHCEM,66.18,53.0,53.0,,,,False,250670.3,0.163,4.11,,600
SAYAJIHOTL,320.0,280.3,265.5,,,,False,82.3,0.668,8.597,,77
SBC,43.27,40.1,35.8,,,,False,7899997.7,1.151,6.038,,1162
SBCL,814.0,688.05,662.5,,,,False,402819.7,0.315,4.497,,1263
SBFC,95.0,88.56,88.03,,,,False,1391165.05,0.816,3.004,,731
SBGLP,27.0,23.15,23.15,27.0,23.15,20.0,False,26098.9,0.313,2.442,-8.815,855
SBICARD,666.75,579.9,565.45,,,,False,1652246.35,0.651,4.649,,1581
SBIFUNDS,624.95,565.05,565.05,,,,False,16598624.12,0.228,3.39,,8
SBILIFE,1910.0,1773.0,1700.4,,,,False,939596.05,1.61,3.567,,2183
SBIN,1067.0,1000.8,937.2,,,,False,9991280.9,0.685,3.565,,7676
SCANSTL,63.0,37.1,32.51,,,,True,443447.65,2.935,6.197,,71
SCHAEFFLER,4219.0,3950.1001,3811.1001,4219.0,3950.1001,20.0,False,64116.2,0.747,2.509,-4.24,5980
SCHAND,153.29,144.01,141.82,153.29,144.01,20.0,False,20801.45,0.637,2.596,-5.702,2282
SCHNEIDER,1548.0,1243.0,1066.2,,,,False,310361.4,1.231,5.54,,3545
SCI,307.7,260.2,260.2,,,,False,1975256.4,0.46,5.614,,5980
SCILAL,44.4,40.66,40.66,,,,False,181624.7,0.976,4.049,,585
SCML,86.85,74.6,72.5,,,,False,11150.0,6.547,4.178,,689
SCODATUBES,155.99,140.41,118.0,,,,False,188482.7,0.328,3.234,,290
SCPL,607.75,454.4,396.0,,,,False,76305.75,0.219,4.037,,912
SDBL,79.4,64.1,64.1,,,,False,2820563.4,0.119,4.617,,3043
SEAMECLTD,1498.0,1323.6,1286.1,,,,False,40013.4,0.462,3.539,,5978
SECMARK,131.0,120.0,115.4,131.0,120.0,20.0,False,2112.3,1.961,1.939,-5.328,689
SECURKLOUD,19.95,16.71,16.71,,,,False,16270.65,0.859,3.378,,3084
SEDEMAC,2929.0,2560.0,1958.5,,,,False,91411.5,1.117,3.557,,98
SEIL,239.96,197.01,175.1,,,,False,434568.35,0.627,5.156,,70
SEJALLTD,791.0,675.05,634.45,791.0,675.05,20.0,False,8401.85,1.306,2.764,-4.286,4116
SEL,279.75,186.0,173.05,,,,False,7990.0,0.0,7.047,,717
SELMC,30.19,27.13,27.13,30.19,27.13,20.0,False,4551.4,0.356,2.388,-8.612,4672
SEMAC,365.0,296.0,296.0,,,,False,374.25,0.5,5.605,,5172
SENCO,430.0,319.1,319.1,,,,False,3339835.6,0.357,6.555,,754
SENORES,1509.8,1279.7,1001.0,,,,False,334330.15,0.596,4.031,,396
SEPC,6.93,5.75,5.75,,,,False,13683940.75,0.938,5.858,,4547
SERVICE,63.75,50.0,47.75,,,,False,20600.0,0.777,6.778,,743
SERVOTECH,105.25,81.0,81.0,,,,False,1114162.7,3.424,5.852,,2209
SESHAPAPER,264.0,215.05,209.96,,,,False,274887.7,0.378,4.543,,5979
SETCO,19.77,15.2,15.2,,,,False,127376.6,0.353,9.299,,2490
SETL,305.3,255.0,130.8,,,,False,889700.75,0.302,3.636,,385
SETUINFRA,0.48,0.4,0.4,0.48,0.4,20.0,False,69923.15,0.725,2.489,-10.417,3655
SEYAIND,13.37,12.0,12.0,,,,False,4674.4,1.345,3.33,,1743
SFL,828.95,733.7,590.65,,,,False,234925.4,0.445,3.107,,2384
SGFIN,723.6,584.15,553.0,,,,False,937062.1,0.23,3.365,,246
SGIL,630.2,537.05,502.0,,,,False,10840.35,0.326,4.78,,1239
SGL,10.98,9.33,9.33,,,,False,11388.7,0.278,3.272,,5011
SGMART,737.45,585.95,560.25,,,,False,1146818.4,0.288,4.319,,219
SHADOWFAX,241.63,195.31,184.21,,,,False,11350764.9,0.345,3.497,,127
SHAH,5.23,3.38,3.38,,,,False,9409445.0,0.446,5.655,,3885
SHAHALLOYS,75.8,64.5,64.5,,,,False,14394.1,0.246,3.926,,5213
SHAILY,3077.7,2627.8999,2627.8999,,,,False,225425.25,0.421,4.92,,1071
SHAKTIPUMP,621.9,513.0,501.6,,,,False,1533727.25,0.299,7.332,,3642
SHALBY,175.38,159.59,159.59,,,,False,58722.6,0.698,3.074,,2131
SHALPAINTS,75.75,48.0,47.0,,,,False,411987.0,0.701,4.841,,4539
SHANKARA,151.0,125.1,110.35,,,,False,213926.6,1.983,4.993,,2304
SHANTHALA,24.4,18.0,18.0,,,,False,8100.0,0.0,10.994,,675
SHANTI,7.27,6.37,6.11,7.27,6.37,20.0,False,27731.85,0.587,2.062,-8.803,2219
SHANTIGEAR,462.45,388.45,388.45,,,,False,30394.05,0.674,6.237,,5981
SHANTIGOLD,234.9,204.02,204.02,,,,False,1095320.0,0.632,4.003,,248
SHARDACROP,936.95,807.55,807.55,,,,False,188612.7,1.443,5.433,,2924
SHARDAMOTR,923.95,816.45,764.5,,,,False,47661.45,8.33,4.499,,2692
SHARDUL,60.0,26.0,23.05,,,,False,17892.7,0.239,10.791,,71
SHAREINDIA,197.36,136.81,124.91,,,,False,9066238.4,0.067,6.814,,1452
SHBAJRG,214.95,176.5,150.5,,,,False,9598.8,0.236,4.291,,70
SHEETAL,298.95,285.0,280.0,298.95,285.0,20.0,False,6200.0,1.371,2.72,-3.111,651
SHEKHAWATI,14.85,11.37,11.37,,,,False,19310.0,0.745,4.312,,3835
SHEMAROO,134.7,115.0,97.48,,,,False,8962.35,0.977,3.319,,2917
SHERA,180.0,143.0,143.0,,,,False,28850.0,0.485,4.905,,848
SHIGAN,67.45,58.0,58.0,,,,False,6750.0,0.0,3.203,,1072
SHILCTECH,4590.7002,4096.2998,3769.6001,,,,False,18947.35,0.895,3.23,,172
SHILPAMED,650.0,588.1,475.1,650.0,588.1,20.0,False,581284.15,0.416,2.948,-7.238,4114
SHINDL,166.0,144.0,130.6,,,,False,137296.7,0.742,3.629,,71
SHIVALIK,275.0,211.15,206.4,,,,False,33118.75,1.045,6.024,,1150
SHIVAMAUTO,20.03,16.41,15.55,,,,False,32992.4,1.054,10.218,,4858
SHIVAMILLS,63.7,56.1,56.1,63.7,56.1,20.0,False,680.65,0.001,2.628,-1.24,2080
SHIVATEX,175.5,142.0,139.0,,,,False,7976.05,1.611,4.36,,5979
SHIVAUM,474.0,365.0,317.2,,,,False,38149.7,0.102,4.046,,1678
SHK,173.1,126.2,120.61,,,,True,1694697.7,2.39,6.122,,2647
SHOPERSTOP,408.6,335.2,324.7,,,,False,325797.45,0.095,4.212,,5232
SHRADHA,42.64,26.5,26.5,,,,False,185795.5,0.11,4.879,,2131
SHREDIGCEM,78.49,71.5,68.52,,,,False,92893.25,1.435,3.199,,1722
SHREECEM,27285.0,25805.0,23290.0,27285.0,25805.0,20.0,False,14417.4,0.725,2.705,-3.042,6240
SHREEJISPG,647.0,497.0,434.1,,,,True,935163.35,0.609,8.427,,232
SHREEKARNI,439.8,402.1,402.1,,,,False,1695.0,1.504,4.584,,587
SHREEOSFM,67.9,54.0,50.1,,,,False,10550.0,5.498,4.723,,643
SHREEPUSHK,448.0,381.75,333.4,,,,False,56988.4,0.313,4.155,,2688
SHREERAMA,46.64,37.62,37.62,,,,False,76553.55,0.373,6.323,,6575
SHREMINVIT,102.0,100.2,96.0,,,,False,11250.0,4.444,22.909,,1200
SHRENIK,0.39,0.32,0.32,,,,False,295743.8,0.817,4.9,,2233
SHREYANIND,148.0,133.0,131.5,148.0,133.0,20.0,False,8216.85,0.638,2.77,-6.02,5985
SHRIKRISH,46.89,37.05,37.05,,,,False,11636.45,0.002,3.935,,69
SHRINGARMS,235.79,215.06,199.0,,,,False,681753.75,0.24,3.809,,216
SHRIPISTON,4522.7998,4088.0,3222.2,,,,False,50224.45,0.578,3.155,,2507
SHRIRAMFIN,1087.3,992.9,879.1,1087.3,992.9,20.0,False,5538560.05,0.98,2.99,-5.527,5983
SHRIRAMPPS,94.0,82.05,81.37,,,,False,631522.0,0.741,4.216,,1143
SHRITECH,63.65,57.95,57.95,,,,False,900.0,4.444,9.017,,735
SHUBHLAXMI,26.8,19.0,19.0,,,,False,9550.0,0.105,9.373,,1889
SHYAMCENT,5.97,4.9,4.61,,,,False,44527.3,0.778,3.963,,2718
SHYAMMETL,1090.0,916.1,916.1,,,,False,623581.5,0.747,4.9,,1264
SHYAMTEL,18.62,14.97,14.17,,,,False,1576.05,0.699,15.074,,5980
SICAGEN,54.9,46.55,46.55,,,,False,8561.75,1.75,3.578,,4785
SICALLOG,117.07,85.61,63.0,,,,True,66746.35,1.524,5.621,,5977
SIDDHIKA,223.95,204.75,195.1,,,,False,2625.0,1.524,4.113,,1287
SIEMENS,3855.0,3398.1001,3398.1001,,,,False,341536.6,0.629,4.687,,6892
SIGACHI,27.08,21.75,19.98,,,,False,729268.8,1.894,9.363,,1166
SIGIND,50.99,43.2,43.2,,,,False,17926.7,4.303,3.331,,3241
SIGMA,52.58,36.12,36.12,,,,True,273645.65,10.196,7.424,,1414
SIGMAADV,627.8,474.85,336.3,,,,False,376945.2,2.266,4.837,,4695
SIGNATURE,898.0,753.35,730.0,,,,False,758413.9,0.289,4.317,,701
SIGNORIA,157.2,101.65,55.2,,,,False,9450.0,0.847,11.695,,586
SIGNPOST,336.8,283.0,236.4,,,,False,252144.8,0.265,3.925,,608
SIKA,1359.4,1065.2,871.35,,,,False,114494.7,0.168,5.488,,71
SIKKO,5.41,3.55,3.55,,,,False,1072382.9,1.458,6.275,,2225
SIL,17.21,15.35,14.37,,,,True,23815.9,1.569,3.172,,5979
SILGO,78.88,69.0,69.0,,,,False,140985.6,0.284,4.354,,1915
SILINV,444.0,409.0,390.0,444.0,409.0,20.0,False,1792.1,1.957,2.416,-3.694,5979
SILKFLEX,220.0,184.1,150.1,,,,False,7600.0,2.763,3.742,,548
SILLYMONKS,17.49,14.91,14.91,17.49,14.91,20.0,False,8344.45,2.057,2.369,-10.006,2105
SILVERTUC,216.8,170.24,141.5,,,,False,525964.95,2.06,4.194,,2140
SIMBHALS,7.31,6.47,6.47,7.31,6.47,20.0,False,10323.15,0.358,2.13,-8.345,4958
SIMPLEXINF,273.85,227.85,214.55,,,,False,75308.65,0.48,5.103,,5540
SINCLAIR,78.0,73.0,73.0,78.0,73.0,20.0,False,19154.25,0.624,2.355,-5.436,572
SINDHUTRAD,28.64,23.7,23.7,,,,False,2053164.55,0.378,4.442,,770
SINGERIND,72.79,63.98,63.98,,,,False,37999.0,0.614,4.063,,89
SINTERCOM,87.0,73.53,68.25,,,,False,70065.9,1.499,3.824,,2087
SIRCA,409.8,385.0,385.0,409.8,385.0,20.0,False,273238.8,1.07,2.448,-0.695,2010
SIS,445.35,421.8,384.5,445.35,421.8,20.0,False,116503.2,0.679,2.658,-4.738,2217
SITINET,0.34,0.3,0.3,0.34,0.3,20.0,False,357386.65,1.152,2.667,-11.765,4824
SIYSIL,659.5,587.15,567.0,,,,False,50895.7,1.111,3.431,,6034
SJLOGISTIC,355.0,299.2,299.0,,,,False,29650.0,0.675,4.599,,644
SJS,2439.8999,2104.0,1948.6,,,,False,96766.45,0.78,4.577,,1166
SJVN,73.2,66.81,66.81,,,,False,1709724.4,0.635,6.178,,4002
SKFINDIA,1657.9,1425.5,1425.5,,,,False,46310.7,0.518,5.199,,5950
SKFINDUS,3041.0,2578.1001,2066.7,,,,False,41934.4,0.488,4.581,,160
SKIL,0.96,0.84,0.84,,,,True,10813.95,0.0,8.4,,4564
SKIPPER,593.0,503.3,455.6,,,,False,591556.3,0.965,4.037,,2763
SKMEGGPROD,372.0,246.15,170.15,,,,False,1042324.45,1.035,4.917,,5979
SKP,163.8,148.5,145.35,,,,False,3400.0,0.441,4.519,,988
SKYGOLD,689.9,538.05,457.3,,,,False,1179957.05,0.883,5.225,,881
SLONE,134.0,115.25,110.0,,,,False,6160.0,1.234,3.275,,551
SMARTLINK,225.9,171.01,148.0,,,,False,10928.75,0.145,5.123,,5979
SMARTWORKS,515.0,450.05,431.0,,,,False,182221.9,0.863,3.469,,258
SMCGLOBAL,83.0,68.0,58.11,,,,False,771009.0,1.839,4.189,,1342
SMLMAH,5479.2002,3766.0,3623.6001,,,,True,168970.95,8.85,6.493,,5980
SMLT,73.0,65.7,65.7,,,,False,4874.7,0.86,3.034,,1159
SMSPHARMA,435.0,372.6,351.0,,,,False,214880.5,1.576,4.772,,4792
SMVD,14.6,12.0,11.0,,,,True,1414.0,0.0,28.0,,2120
SNOWMAN,38.8,34.46,34.46,,,,False,163307.9,2.122,3.627,,2932
SOBHA,1559.5,1325.7,1265.0,,,,False,336954.5,0.282,5.121,,4837
SOFTTECH,443.65,401.0,401.0,443.65,401.0,20.0,False,1171.15,0.538,2.846,-6.909,2019
SOLARA,601.0,471.55,471.55,,,,False,331753.65,0.47,5.014,,2000
SOLARINDS,19187.0,17028.0,16832.0,,,,False,120853.5,0.742,5.144,,5016
SOLARWORLD,226.85,185.54,179.46,,,,False,1268466.0,0.163,4.996,,207
SOLEX,1087.6,901.8,901.8,,,,False,38033.45,0.445,5.559,,2092
SOMANYCERA,550.65,476.1,476.1,,,,False,79364.95,0.789,4.313,,5981
SOMATEX,119.45,88.46,87.51,,,,False,23162.7,0.286,5.34,,5978
SOMICONVEY,108.99,94.05,94.05,,,,False,23069.4,0.48,4.773,,2481
SONACOMS,768.0,657.6,582.1,,,,True,2979366.35,2.61,4.937,,1264
SONAL,99.7,86.67,86.67,,,,False,108.3,4.174,3.258,,47
SONAMAC,35.8,30.2,30.2,,,,False,6200.0,0.968,5.37,,587
SONAMLTD,62.25,52.2,50.75,62.25,52.2,20.0,False,56367.1,1.79,2.817,-12.627,1997
SONATSOFTW,329.5,270.1,251.4,,,,False,3535353.55,0.874,3.757,,5980
SONUINFRA,47.2,38.1,38.1,,,,False,16125.0,0.093,4.447,,1031
SOTAC,110.0,90.4,90.4,,,,False,7920.0,0.152,25.887,,814
SOTL,666.6,512.15,411.65,,,,False,662035.3,0.294,4.542,,5980
SOUTHBANK,49.9,43.01,40.24,,,,False,21059408.05,0.246,4.55,,6905
SOUTHWEST,257.47,215.83,212.05,,,,False,316155.85,0.208,4.405,,2088
SPAL,1221.9,940.2,735.95,,,,False,157364.25,0.222,4.293,,2462
SPANDANA,319.4,257.0,223.3,,,,False,553273.25,0.633,4.329,,1722
SPARC,289.0,207.41,179.82,,,,False,2588247.2,0.368,8.065,,5842
SPCENET,4.17,3.21,3.0,,,,False,652559.75,0.848,4.87,,3136
SPCL,72.5,66.55,66.0,72.5,66.55,20.0,False,15090.0,0.398,2.532,-6.345,517
SPECIALITY,141.0,121.0,102.15,141.0,121.0,20.0,False,60630.65,0.405,2.87,-5.014,3496
SPECTRUM,2478.3999,1822.0,1375.1,,,,False,94143.35,0.233,4.405,,1921
SPECTSTM,70.8,56.1,50.8,,,,False,6160.0,0.779,5.423,,765
SPENCERS,38.75,32.12,32.12,,,,False,42491.9,0.9,5.047,,1857
SPIC,70.7,63.8,63.8,,,,False,256691.4,0.503,5.334,,5979
SPLIL,35.44,28.56,28.0,,,,False,10998.65,0.118,3.339,,5184
SPLPETRO,783.8,678.35,660.6,,,,False,258090.2,0.769,3.505,,5980
SPMLINFRA,213.48,185.5,182.16,,,,False,240563.6,0.359,3.915,,5983
SPORTKING,218.9,168.04,159.51,,,,False,582616.2,1.052,4.989,,973
SPRL,115.7,93.0,74.5,,,,False,680.0,0.0,16.904,,1066
SRD,43.99,37.0,37.0,,,,False,42663.85,0.149,4.349,,448
