symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NOVAAGRI,26.99,22.06,21.7,,,,False,42274.3,0.632,4.955,,636
NOVARTIND,1681.6,1402.0,1296.0,,,,False,17500.8,0.391,3.817,,879
NPST,1686.9,1416.3,1416.3,,,,False,39570.6,0.746,3.167,,1222
NRAIL,574.0,455.0,401.2,,,,False,19913.95,0.089,4.956,,2323
NRBBEARING,503.9,408.3,382.4,,,,False,594345.4,0.364,4.529,,6000
NRL,122.41,102.0,73.0,,,,True,60475.7,1.949,9.335,,1147
NSIL,5837.0,5415.5,5261.0,,,,False,2348.45,0.916,3.022,,6000
NSLNISP,46.19,39.3,39.3,,,,False,4846621.4,0.779,5.003,,869
NTCIND,147.0,132.65,132.65,,,,False,1574.0,1.59,1.465,,6
NTPC,350.9,333.6,333.6,,,,False,8405331.25,0.626,3.135,,5387
NTPCGREEN,93.85,89.5,89.5,,,,False,2598213.05,0.451,3.383,,436
NUCLEUS,766.0,682.0,682.0,,,,False,48789.5,0.564,3.874,,5874
NURECA,358.0,290.2,224.02,,,,False,20396.05,0.589,3.948,,1360
NUVAMA,1850.0,1578.6,1578.6,,,,False,334759.25,0.61,5.108,,722
NUVOCO,357.6,317.0,301.35,,,,False,248062.65,0.375,5.151,,1242
NYKAA,348.0,320.3,273.15,,,,False,6607713.0,0.523,3.994,,1188
OAL,400.0,332.15,301.6,,,,False,21957.1,0.557,5.062,,1580
OBCL,59.91,46.51,46.51,,,,False,26032.3,1.561,5.405,,1084
OBEROIRLTY,1960.7,1764.0,1650.6,,,,False,464973.45,0.328,4.028,,3911
OCCLLTD,183.03,143.8,117.8,,,,False,122283.15,0.159,4.665,,452
ODIGMA,23.5,21.63,21.63,23.5,21.63,20.0,False,11170.75,1.012,2.374,-6.894,423
ODYCORP,8.1,6.36,6.36,,,,False,38740.17,0.378,1.66,,6
OFSS,11968.0,10882.0,9127.5,,,,False,201555.2,0.972,3.59,,6000
OIL,487.2,435.45,404.1,,,,False,2973278.75,0.411,3.897,,4174
OILCOUNTUB,62.9,54.0,51.49,,,,False,24179.75,0.524,3.678,,5997
OLAELEC,42.6,36.05,36.05,,,,False,44014566.95,0.717,4.93,,510
OLECTRA,1421.0,1279.5,1270.7,,,,False,343697.7,0.637,3.55,,5998
OLIL,433.9,391.2,391.2,433.9,391.2,20.0,False,10000.0,1.08,2.942,-7.191,709
OMAXAUTO,213.5,177.0,177.0,,,,False,104398.75,0.36,3.417,,5827
OMAXE,108.61,80.8,76.56,,,,False,2658091.1,0.343,4.315,,4698
OMFREIGHT,99.5,84.0,80.1,,,,False,12057.75,0.201,3.238,,220
OMFURN,67.45,54.3,52.6,,,,False,20580.0,0.0,7.394,,2187
OMINFRAL,95.0,83.0,83.0,,,,False,86442.85,0.695,4.461,,3747
OMNI,764.85,531.35,477.15,,,,False,2521531.8,0.258,5.138,,120
OMPOWER,176.8,158.01,158.01,,,,False,114117.35,1.348,3.063,,93
ONDOOR,294.05,222.0,185.5,,,,True,17445.0,4.643,4.107,,694
ONEGLOBAL,580.0,533.0,533.0,,,,False,15878.67,0.59,1.858,,6
ONELIFECAP,38.98,29.3,28.5,,,,False,73649.6,0.026,4.638,,3665
ONEPOINT,62.43,54.62,51.78,,,,False,1318847.35,0.424,3.396,,2142
ONESOURCE,1755.2,1506.7,1506.1,,,,False,179336.4,0.335,5.561,,395
ONGC,245.0,233.35,227.65,,,,False,12578456.2,0.964,3.146,,7693
ONIDA,41.0,33.9,33.9,,,,False,365166.35,2.01,4.178,,5999
ONIXSOLAR,357.0,276.15,276.15,,,,False,150030.83,5.705,6.0,,6
ONMOBILE,73.39,54.75,51.64,,,,False,62054.5,0.514,13.035,,4566
ONWARDTEC,305.8,275.0,249.7,,,,False,45271.0,0.502,3.852,,5996
OPTIEMUS,661.0,536.4,425.2,,,,False,331922.1,1.887,4.933,,2237
OPTIFIN,14.44,11.41,11.41,,,,False,106442.0,4.762,2.182,,6
ORBTEXP,278.61,225.01,203.85,,,,False,26754.0,0.162,5.056,,3160
ORCHASP,1.8,1.25,1.25,,,,False,410126.4,1.125,5.385,,383
ORCHPHARMA,1133.0,941.2,916.75,,,,False,82822.15,0.724,3.83,,5997
ORIANA,1517.9,1174.95,1174.95,,,,False,72637.5,1.569,4.677,,749
ORICONENT,59.7,50.75,50.75,,,,False,110398.15,0.517,3.506,,2739
ORIENTALTL,5.44,4.9,4.9,5.44,4.9,20.0,False,67953.9,0.529,2.431,-5.515,4805
ORIENTBELL,388.0,311.25,305.6,,,,False,31289.4,0.64,4.574,,4819
ORIENTCEM,142.32,128.8,128.8,,,,False,243888.25,0.593,5.292,,3237
ORIENTCER,48.24,39.5,37.9,,,,False,83133.3,0.952,3.683,,5107
ORIENTELEC,194.0,171.0,168.0,,,,False,630222.9,0.153,4.327,,2050
ORIENTHOT,146.2,119.12,112.0,,,,False,3557960.85,1.251,4.399,,5998
ORIENTLTD,90.3,71.25,63.0,,,,False,7673.5,0.289,5.92,,5999
ORIENTPPR,19.45,16.65,16.4,,,,False,289112.2,0.928,4.683,,6000
ORIENTTECH,272.5,238.35,238.35,,,,False,185892.1,0.379,4.346,,498
ORIRAIL,136.8,102.8,102.8,,,,False,596244.5,3.241,3.282,,6
ORISSAMINE,5199.0,3959.1001,3551.0,,,,False,61946.1,0.124,5.753,,3927
ORKLAINDIA,589.15,541.35,541.35,,,,False,112628.9,0.844,3.11,,202
ORTEL,2.33,1.64,1.47,,,,False,6725.35,0.77,10.168,,2824
ORTINGLOBE,16.5,14.12,14.0,16.5,14.12,20.0,False,17129.4,0.566,2.43,-8.364,2717
OSIAHYPER,3.05,2.4,2.4,,,,False,582866.55,0.482,4.333,,1817
OSWALAGRO,44.6,36.36,36.36,,,,False,56592.55,0.266,4.732,,1964
OSWALGREEN,22.9,19.8,19.8,,,,False,299352.55,0.318,4.637,,5998
OSWALPUMPS,351.95,291.2,291.2,,,,False,708381.1,0.358,5.409,,296
OSWALSEEDS,14.5,9.66,9.66,,,,False,309476.65,0.241,5.416,,2011
OWAIS,102.0,58.1,58.1,,,,False,25185.0,3.578,12.341,,612
PACEDIGITK,207.9,174.41,174.41,,,,False,1084663.6,0.515,5.7,,223
PACIFICI,160.0,129.0,129.0,,,,False,2353.83,0.114,2.471,,6
PAGEIND,41590.0,35110.0,35110.0,,,,False,34391.55,0.702,6.581,,4797
PAISALO,74.99,65.0,58.05,,,,False,9275425.85,0.686,4.926,,4248
PAKKA,100.63,70.0,69.1,,,,False,302006.95,0.435,5.912,,774
PALASHSECU,98.0,84.5,84.5,98.0,84.5,20.0,False,2906.85,0.851,2.55,-9.0,2243
PALREDTEC,60.1,42.6,42.6,,,,False,6972.45,1.885,5.726,,5552
PANACEABIO,442.4,391.9,391.9,442.4,391.9,20.0,False,157956.9,0.261,2.895,-8.25,6001
PANACHE,559.4,403.3,380.0,,,,False,13617.8,0.476,4.996,,2305
PANAMAPET,599.6,430.85,371.95,,,,False,1199896.85,0.167,5.072,,3675
PANCHMAHQ,331.0,275.0,275.0,,,,False,647.6,1.019,2.372,,5
PANORAMA,48.03,44.0,44.0,,,,False,297884.33,0.864,1.435,,6
PANSARI,377.9,302.0,278.3,,,,False,7825.75,0.086,3.804,,2329
PAR,108.0,94.01,87.0,108.0,94.01,20.0,False,11508.3,0.618,2.796,-6.88,1792
PARACABLES,71.76,61.2,59.5,71.76,61.2,20.0,False,1664200.8,0.356,2.982,-14.256,4848
PARADEEP,160.6,142.31,132.21,,,,True,15490270.5,3.327,3.947,,1053
PARAGMILK,251.78,205.0,205.0,,,,True,983307.05,2.884,4.786,,2541
PARAGON,52.0,47.0,46.0,,,,False,8640.0,2.778,3.483,,693
PARAS,1585.0,1187.1,1091.7,,,,False,1626196.9,1.69,5.226,,1214
PARASPETRO,2.75,2.11,1.83,,,,False,334031.6,1.608,4.619,,5972
PARIN,742.0,681.0,660.0,,,,False,3337.5,0.075,4.382,,1930
PARKHOSPS,302.8,266.5,251.0,,,,False,664967.45,1.044,4.103,,173
PARKHOTELS,127.9,115.0,115.0,,,,False,126646.9,1.095,3.774,,630
PARNAXLAB,130.0,115.1,115.1,,,,False,1321.0,0.219,1.86,,6
PARSVNATH,1.86,1.35,1.35,,,,False,528194.45,13.231,18.789,,4870
PARTYCRUS,92.5,71.6,71.6,,,,False,3100.0,4.194,5.409,,1341
PASHUPATI,89.49,83.2,83.2,,,,False,107767.95,0.147,3.023,,2214
PASUPTAC,65.49,58.0,56.3,65.49,58.0,20.0,False,76581.45,0.354,2.573,-6.337,1206
PATANJALI,365.6,341.1,328.2,,,,False,4284749.65,0.349,3.053,,5998
PATELENG,30.47,27.06,26.91,,,,False,3524114.0,0.515,4.412,,5310
PATELRMART,241.89,212.5,207.91,,,,False,108462.05,1.691,3.357,,250
PATINTLOG,14.9,12.85,12.85,,,,False,58712.4,1.919,3.175,,4591
PAUSHAKLTD,814.65,569.7,457.05,,,,False,159181.55,0.099,6.375,,184
PAVNAIND,19.9,17.13,15.61,19.9,17.13,20.0,False,95673.05,1.253,2.143,-8.442,1342
PAYTM,1718.0,1293.1,1064.2,,,,True,5245892.45,1.927,7.449,,1182
PBMPOLY,64.8,58.8,58.8,,,,False,359.0,0.0,4.274,,5
PCBL,374.0,308.15,295.0,,,,False,3569699.8,0.202,7.205,,5998
PCCL,354.0,259.2,230.0,,,,False,19920.0,0.924,7.94,,534
PCJEWELLER,11.5,8.98,8.48,,,,False,220138564.45,2.722,5.851,,3374
PDMJEPAPER,101.59,86.58,81.5,,,,False,167026.9,0.337,3.657,,2573
PDSL,389.0,340.35,326.55,,,,False,124013.2,0.41,3.848,,2925
PEARLPOLY,17.87,15.52,15.52,17.87,15.52,20.0,False,7299.05,1.214,2.531,-10.8,5999
PENIND,171.28,149.0,149.0,,,,False,406532.15,0.643,3.823,,3887
PENINLAND,17.08,14.81,14.7,,,,True,65387.25,3.855,6.207,,6001
PENTAGON,54.95,49.5,49.15,,,,False,1950.0,1.026,3.805,,774
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2648
PERMAGN,929.0,784.05,784.05,,,,False,11321.0,0.261,2.652,,6
PERSISTENT,5725.0,5263.3999,4244.5,,,,False,557169.45,0.643,3.579,,4051
PETRONET,296.8,273.0,267.35,,,,False,1911817.9,0.911,3.929,,5547
PFC,431.4,361.2,361.2,,,,False,8815760.65,0.72,8.996,,4814
PFIZER,5149.0,4712.2998,4360.1001,,,,False,58382.45,0.426,3.64,,5997
PFOCUS,314.6,263.3,202.54,,,,False,1116289.65,0.613,3.431,,4982
PFS,29.88,27.37,27.37,,,,False,577291.8,0.5,4.007,,3802
PGEL,643.95,584.5,527.0,,,,False,2156834.55,0.26,3.473,,3680
PGHH,9070.0,8075.5,8075.5,,,,False,19669.25,0.397,9.819,,5968
PGHL,6730.0,5746.5,5746.5,,,,False,19186.75,0.456,6.264,,5996
PGIL,2539.6001,1985.8,1650.2,,,,False,202164.0,0.163,5.196,,4818
PGINVIT,102.0,97.0,93.25,,,,False,1585730.8,0.839,5.582,,1309
PHANTOMFX,182.65,113.95,113.95,,,,False,39375.0,0.922,5.52,,948
PHOENIXLTD,1996.8,1870.0,1840.2,,,,False,498165.85,0.545,3.417,,4773
PHOENXINTL,35.64,27.61,27.61,,,,False,7177.5,3.883,2.246,,6
PICCADIL,809.7,638.7,558.15,,,,False,472208.6,0.266,4.269,,288
PIDILITIND,1707.5,1601.0,1537.1,,,,False,1042986.5,0.438,4.16,,5998
PIGL,114.99,100.6,100.6,114.99,100.6,20.0,False,79983.9,0.853,2.683,-10.749,2052
PIIND,2845.0,2453.1001,2453.1001,,,,False,301908.8,0.618,6.398,,3750
PILANIINVS,4750.0,4270.0,4230.0,,,,False,2339.75,0.751,4.332,,3658
PILITA,9.11,7.9,7.9,,,,False,49148.15,0.607,3.047,,5965
PINELABS,171.8,138.29,138.29,,,,False,24761291.95,1.302,4.984,,196
PIONEEREMB,27.35,21.41,21.4,,,,False,23776.15,0.239,6.267,,5007
PIONRINV,91.9,72.5,72.5,,,,False,1915.4,2.02,4.655,,89
PIRAMALFIN,2218.0,1970.5,1970.5,,,,False,219814.0,1.798,4.831,,201
PITTIENG,1149.5,908.5,900.0,,,,True,152961.25,3.311,5.289,,4826
PIXTRANS,2089.0,1636.1,1592.5,,,,False,94928.45,0.158,4.712,,1071
PKTEA,779.0,650.0,605.0,,,,False,1276.75,0.381,3.772,,3989
PLADAINFO,10.45,9.05,9.05,,,,False,3000.0,0.0,8.711,,708
PLASTIBLEN,209.14,182.82,168.1,,,,False,58541.65,0.312,3.394,,4851
PLATIND,244.23,205.0,205.0,,,,False,68275.6,1.179,4.829,,614
PLAZACABLE,59.19,41.41,40.55,,,,False,67577.85,0.558,6.079,,710
PML,525.0,461.0,451.55,525.0,461.0,20.0,False,327.65,0.305,2.819,-3.838,89
PNB,119.5,110.32,100.45,,,,False,12823656.75,1.016,4.188,,6000
PNBGILTS,86.29,76.8,76.8,,,,False,251862.55,0.848,4.42,,6001
PNBHOUSING,1207.0,1024.2,989.7,,,,False,1158583.35,0.578,6.463,,2426
PNC,21.45,17.5,17.5,,,,False,12799.9,1.613,3.414,,5996
PNCINFRA,261.0,199.75,199.75,,,,False,769530.95,0.656,6.62,,2783
PNGJL,717.0,602.0,526.0,,,,False,584642.8,0.365,6.062,,484
PNGSREVA,644.0,413.35,381.0,,,,False,898437.1,0.143,5.74,,121
POCL,557.8,479.9,479.9,,,,False,519494.9,0.583,5.269,,3923
PODDARMENT,274.8,245.1,221.7,,,,False,4529.75,0.248,3.011,,2414
POEL,168.97,148.41,148.41,,,,False,32516.0,0.672,2.168,,6
POKARNA,1079.0,860.0,860.0,,,,False,108662.05,0.415,4.147,,2507
POLICYBZR,1815.0,1578.4,1502.1,,,,False,1190773.65,1.121,4.629,,1184
POLYCAB,9395.0,8855.0,8791.0,,,,False,251428.25,1.277,3.276,,1822
POLYMED,1913.7,1651.2,1513.0,,,,False,192711.9,0.407,3.826,,3634
POLYPLEX,1264.0,1091.1,920.55,,,,False,126198.1,0.53,4.122,,5998
POLYSIL,120.0,52.3,52.3,,,,False,47250.0,0.106,15.021,,622
POLYSPIN,34.79,28.0,28.0,,,,False,1263.67,1.203,2.149,,6
PONNIERODE,455.0,301.1,301.1,,,,False,99979.2,0.766,6.758,,5996
POONAWALLA,511.9,461.0,400.5,,,,False,1348615.6,0.259,3.606,,5524
POWERGRID,294.1,262.05,262.05,,,,False,8919127.45,0.609,6.396,,4660
POWERICA,580.4,510.0,479.1,580.4,510.0,20.0,False,201615.15,1.222,2.7,-8.374,102
POWERINDIA,36590.0,30625.0,30400.0,,,,False,133473.8,0.662,4.676,,1589
POWERMECH,2698.0,2400.0,2400.0,,,,False,72285.2,0.352,4.26,,2716
PPAP,327.3,255.3,229.85,,,,False,18823.7,0.748,5.016,,4591
PPL,277.0,252.2,250.1,277.0,252.2,20.0,False,30224.55,1.136,2.161,-4.621,1782
PPLPHARMA,220.36,192.6,158.1,,,,False,6462150.7,0.265,3.678,,954
PRABHA,225.0,140.0,137.91,,,,False,690773.35,0.229,6.431,,357
PRADPME,543.9,480.25,480.25,,,,False,5884.75,0.731,3.894,,89
PRAENG,21.89,18.54,18.54,,,,False,40169.1,0.812,3.602,,4846
PRAJIND,363.6,302.45,300.8,,,,False,1333397.25,0.515,4.393,,5998
PRAKASH,147.03,117.5,117.5,,,,False,600957.1,0.401,4.067,,5998
PRAKASHSTL,4.12,3.82,3.82,4.12,3.82,20.0,False,101879.75,0.962,2.71,-6.311,3950
PRAMARA,132.5,104.5,104.5,,,,False,28000.0,0.179,4.19,,726
PRATHAM,124.0,113.9,100.0,124.0,113.9,20.0,False,7120.0,1.91,2.773,-3.226,603
PRAVEG,299.9,246.4,221.15,,,,False,76998.2,0.487,3.745,,89
PRAXIS,7.4,5.05,5.05,,,,False,209101.7,0.451,4.601,,2117
PRECAM,147.5,128.78,128.78,,,,False,119791.05,0.415,4.989,,2608
PRECISION,8.85,7.0,6.2,,,,False,17800.0,0.337,4.079,,1118
PRECOT,899.0,667.1,667.1,,,,False,11021.4,0.266,4.158,,5185
PRECWIRE,474.9,352.3,352.3,,,,False,865584.7,0.86,5.305,,5998
PREMCO,395.0,363.0,355.0,395.0,363.0,20.0,False,1325.2,0.091,2.581,-1.911,89
PREMEXPLN,676.95,636.4,636.4,,,,False,272635.9,0.228,3.51,,2520
PREMIER,3.0,2.59,2.59,3.0,2.59,20.0,False,7713.65,1.435,2.496,-13.667,6164
PREMIERENE,1072.4,977.4,977.4,,,,False,975906.5,0.503,3.718,,494
PREMIERPOL,94.14,67.6,56.5,,,,False,740979.65,0.311,5.453,,3459
PRESSTONIC,36.5,25.3,24.0,,,,False,47480.0,1.011,4.646,,664
PRESTIGE,1702.4,1555.3,1473.0,,,,False,564026.35,0.507,3.557,,3907
PRICOLLTD,823.0,654.45,554.2,,,,False,717026.5,0.213,6.613,,5999
PRIMESECU,315.0,272.0,268.65,,,,False,43495.8,0.402,4.369,,5999
PRIMO,26.6,20.4,20.4,,,,False,293118.95,0.38,4.286,,336
PRINCEPIPE,291.45,259.35,251.5,,,,False,270308.3,0.61,4.216,,1651
PRISMX,0.55,0.52,0.52,,,,False,144795.67,0.474,1.286,,6
PRITI,38.49,32.51,32.51,,,,False,6510.15,1.246,4.241,,2008
PRITIKA,66.0,51.15,51.15,,,,False,8600.0,0.0,10.292,,916
PRITIKAUTO,19.4,16.61,14.5,,,,False,82970.2,0.723,3.774,,1249
PRIVISCL,3731.0,3409.0,3409.0,,,,False,83452.7,0.368,4.623,,2794
PRIZOR,1020.3,810.0,800.9,,,,True,19860.0,3.263,5.102,,521
PRLIND,47.0,42.15,42.15,,,,False,41700.0,0.456,4.557,,564
PROLIFE,90.95,71.25,64.9,,,,False,1225.0,0.408,9.868,,2333
PROPEQUITY,239.9,204.0,204.0,,,,False,750.0,0.0,5.807,,1075
PROSTARM,149.55,120.5,119.24,,,,False,337141.1,0.346,4.308,,308
PROTEAN,648.0,543.2,543.2,,,,False,252940.45,1.063,8.43,,385
PROV,1940.0,1620.0,1420.1,,,,False,488.0,0.656,6.73,,796
PROZONER,46.59,40.69,40.69,46.59,40.69,20.0,False,182643.7,4.958,2.929,-3.992,3441
PRSMJOHNSN,131.0,97.1,97.1,,,,False,5257826.7,0.057,5.356,,5996
PRUDENT,3455.0,3090.1001,2762.0,,,,False,50959.7,0.211,3.401,,1057
PRUDMOULI,16.8,12.45,12.45,,,,True,18277.45,3.335,5.012,,661
PSB,24.15,22.88,22.88,,,,False,1075961.7,0.928,3.215,,3864
PSPPROJECT,1042.4,898.1,893.3,,,,False,102121.25,0.279,4.76,,2286
PTC,204.2,155.15,155.15,,,,False,3514970.1,0.281,8.599,,5537
PTCIL,21800.0,17661.0,16850.0,,,,False,38749.75,0.684,5.191,,795
PTL,40.62,37.98,37.98,,,,False,38495.65,1.171,3.422,,4830
PULZ,26.55,21.35,21.35,,,,False,8900.0,1.348,6.067,,2160
PUNJABCHEM,1253.3,1074.1,1010.0,,,,False,22506.9,0.206,5.144,,4802
PURVA,245.9,206.5,206.5,,,,False,1410763.9,0.254,4.461,,4684
PURVFLEXI,55.15,42.5,42.1,,,,False,5720.0,0.0,7.098,,610
PVP,53.44,26.65,26.16,,,,True,3182863.3,2.32,7.433,,7625
PVRINOX,1284.5,1118.05,938.25,,,,False,423570.05,4.685,4.106,,5093
PVSL,124.0,106.05,89.0,,,,False,65543.4,0.625,3.172,,604
PWL,133.5,114.0,108.92,,,,False,13193493.2,0.365,3.419,,194
PYRAMID,190.8,156.2,156.2,,,,False,84971.15,0.224,5.036,,739
QFIL,62.8,60.0,53.65,,,,False,300.0,0.0,14.0,,843
QMSMEDI,155.5,110.11,97.75,,,,False,43425.3,0.608,5.853,,958
QPOWER,1357.0,1060.6,1060.6,,,,False,220067.75,0.881,5.155,,373
QUADFUTURE,464.8,334.45,334.45,,,,False,2058344.25,2.432,4.915,,403
QUADPRO,2.4,2.4,2.15,,,,True,4800.0,0.0,,,1202
QUESS,350.75,301.55,240.59,,,,False,1484451.85,0.286,3.771,,2504
QUESTLAB,96.75,84.0,84.0,,,,False,14400.0,0.583,4.924,,561
QUICKHEAL,164.75,139.0,139.0,,,,False,51305.05,0.705,5.543,,2600
QUICKTOUCH,22.6,15.6,15.6,,,,False,5975.0,0.251,8.448,,820
QUINT,46.0,35.58,35.58,,,,True,11140.0,2.699,3.526,,88
QUINTEGRA,1.51,1.21,1.21,,,,False,7962.85,1.779,11.053,,5995
RACE,114.38,99.0,99.0,114.38,99.0,20.0,False,10992.95,0.082,2.929,-12.336,817
RACLGEAR,1574.8,1232.5,1232.5,,,,False,61601.6,0.968,3.959,,427
RADAAN,3.73,2.85,2.78,,,,False,56449.5,0.087,5.626,,5822
RADHIKAJWE,75.5,64.49,53.8,,,,False,1569654.35,0.114,3.797,,1015
RADIANTCMS,39.99,33.56,33.56,,,,False,167214.8,3.749,4.54,,901
RADICO,4747.0,4270.0,3560.0,,,,False,403399.6,0.585,4.955,,5748
RADIOCITY,7.35,6.41,5.82,7.35,6.41,20.0,False,72639.65,0.369,2.991,-10.34,2335
RADIOWALLA,28.15,24.55,22.8,,,,False,2960.0,2.703,9.081,,591
RAILTEL,297.6,275.0,275.0,,,,False,1230477.35,0.55,3.264,,1360
RAIN,252.0,198.37,179.65,,,,False,5994245.95,0.758,5.085,,5971
RAINBOW,1610.0,1414.5,1390.0,,,,False,108137.7,0.292,4.846,,1065
RAJESHEXPO,88.09,75.0,75.0,,,,False,112318.75,1.431,5.015,,6001
RAJMET,4.18,3.07,3.07,,,,False,497708.65,4.311,4.981,,1938
RAJOOENG,53.6,49.0,49.0,,,,False,131044.7,0.834,3.08,,312
RAJPALAYAM,860.0,801.0,790.05,860.0,801.0,20.0,False,1520.7,0.662,2.476,-5.041,94
RAJRATAN,563.95,476.85,426.85,,,,False,139887.6,0.475,5.189,,1554
RAJRILTD,23.34,19.92,19.92,,,,False,15040.45,2.19,4.916,,4845
RAJSREESUG,42.0,29.02,29.0,,,,False,140191.2,1.498,5.508,,5996
RAJTV,12.04,9.93,9.93,,,,False,64603.6,0.218,4.94,,4798
RAJVIR,5.93,5.32,5.32,,,,False,56.2,1.655,26.688,,5163
RALLIS,220.96,207.53,207.53,,,,False,735785.45,1.162,3.564,,5998
RAMANEWS,35.0,28.02,27.12,,,,False,57071.35,0.132,3.537,,5999
RAMAPHO,134.9,118.84,118.84,,,,False,37351.65,1.916,4.322,,1002
RAMASTEEL,4.94,4.01,4.01,,,,False,1570517.75,0.492,9.367,,2718
RAMBHAJO,242.0,173.1,161.6,,,,True,872386.45,11.376,5.526,,40
RAMCOCEM,989.3,892.35,871.4,,,,False,313304.9,2.009,3.376,,5998
RAMCOIND,395.5,326.0,288.0,,,,False,1370521.05,0.094,3.978,,5999
RAMCOSYS,674.8,537.15,516.25,,,,False,294632.0,0.391,5.004,,5967
RAMKY,409.9,367.0,367.0,,,,False,39278.1,0.676,3.487,,3918
RAMRAT,493.85,418.1,390.6,,,,False,302988.35,0.486,4.108,,1007
RANASUG,16.45,11.7,11.52,,,,False,853361.3,1.046,5.733,,5310
RANEHOLDIN,1894.5,1541.1,1537.0,,,,False,26443.25,0.098,5.204,,5999
RATEGAIN,1050.0,878.65,830.0,,,,False,679770.35,0.54,3.46,,1161
RATNAMANI,2843.8999,2154.6001,2154.6001,,,,False,152411.5,6.615,5.281,,5012
RATNAVEER,281.8429,175.15,163.16,,,,False,10290375.75,0.355,7.01,,731
RAYMOND,658.95,571.45,571.45,,,,False,537599.8,0.734,3.899,,7693
RAYMONDLSL,769.0,677.0,677.0,,,,False,201510.85,0.975,4.379,,492
RAYMONDREL,702.45,554.35,554.35,,,,False,338037.65,0.371,5.957,,289
RBA,111.15,66.5,63.57,,,,False,23295455.1,0.173,7.62,,1411
RBLBANK,394.5,363.9,347.85,,,,False,3197414.15,0.47,4.611,,2469
RBMINFRA,290.9,221.0,221.0,,,,False,19440.0,0.442,5.758,,897
RBS,96.5,72.0,72.0,,,,False,19800.0,0.323,5.904,,581
RBZJEWEL,155.97,133.5,125.0,,,,False,136132.9,0.584,3.455,,659
RCDL,35.0,16.3983,16.3983,,,,False,134892.6,0.956,8.564,,696
RCF,129.9,117.55,117.55,,,,False,1594135.95,11.354,4.405,,5998
RCOM,0.86,0.79,0.79,,,,False,2583317.25,0.932,3.5,,5966
RECLTD,378.7,323.45,323.45,,,,False,5983270.05,0.705,6.997,,4551
REDINGTON,370.8,275.5,244.21,,,,False,12221795.55,0.367,6.428,,4819
REDTAPE,148.49,120.35,120.35,,,,False,542182.95,0.494,5.843,,752
REFEX,344.85,285.1,285.1,,,,False,540845.55,0.922,6.556,,4131
REFRACTORY,28.7,24.25,24.25,,,,False,5650.0,0.531,4.482,,568
REGAAL,103.0,79.35,75.0,,,,False,399471.65,0.754,4.484,,253
REGENCERAM,46.63,30.0,30.0,,,,False,29165.8,0.298,4.712,,5998
RELAXO,439.0,365.55,349.55,,,,False,327524.6,0.593,5.361,,3747
RELCHEMQ,132.0,110.37,110.37,,,,False,4867.95,0.359,3.476,,1054
RELIABLE,151.86,131.0,131.0,151.86,131.0,20.0,False,59584.9,0.659,2.955,-6.651,2189
RELIANCE,1337.0,1268.7,1249.8,,,,False,10296567.8,0.691,3.648,,7693
RELIGARE,262.05,223.25,223.25,,,,False,1152955.7,1.16,4.508,,4627
RELINFRA,76.6,60.04,60.04,,,,False,375606.65,0.617,8.289,,7696
RELTD,175.44,155.57,134.1,175.44,155.57,20.0,False,200688.05,0.596,2.913,-9.365,517
REMSONSIND,91.7,78.0,75.23,,,,False,111449.2,0.632,3.969,,6000
REMUS,987.5,705.0,705.0,,,,False,16530.0,0.266,6.733,,802
RENUKA,27.68,21.51,21.5,,,,False,23252866.75,1.834,5.213,,5138
REPCOHOME,399.7,346.45,346.45,,,,False,117124.6,0.502,4.908,,3309
REPL,70.0,59.4,59.4,,,,False,4005.55,0.447,3.34,,1995
REPRO,419.7,309.0,309.0,,,,False,29254.2,0.501,7.168,,5403
RESPONIND,178.5,153.1,153.1,,,,False,101965.45,0.527,4.44,,3903
RETAIL,19.94,15.9,15.9,19.94,15.9,20.0,False,5354.2,1.227,2.472,-12.738,539
REXPIPES,171.0,160.65,160.65,,,,False,700.0,7.143,14.0,,1223
RGL,135.5,107.82,107.82,,,,False,1020033.9,0.239,3.991,,4613
RHETAN,34.87,20.4,20.4,,,,False,17465136.95,0.778,6.642,,228
RHFL,2.0,1.7,1.7,,,,False,669553.1,1.336,4.719,,2207
RHIM,433.0,365.85,353.0,,,,False,749542.3,0.536,5.08,,3568
RHL,179.34,166.0,165.6,179.34,166.0,20.0,False,3140.2,0.464,2.449,-6.803,827
RICOAUTO,157.99,124.92,124.02,,,,False,2634939.35,0.374,4.903,,5997
RIIL,814.0,726.25,719.45,,,,False,101075.35,0.468,4.238,,7693
RILINFRA,39.95,35.9,35.15,39.95,35.9,20.0,False,10160.0,1.014,2.923,-8.761,1030
RIR,185.99,156.0,154.3,,,,False,259399.0,0.297,3.593,,29
RISHABH,729.85,597.0,547.55,,,,False,388407.1,0.345,3.47,,730
RITCO,327.5,273.05,247.45,,,,False,171486.0,0.434,3.746,,1081
RITES,234.9,213.6,203.44,,,,False,735468.0,0.425,3.768,,2014
RITEZONE,19.95,17.4,16.1,,,,False,2160.0,0.741,5.328,,934
RKDL,19.8,17.32,17.32,,,,False,11830.35,2.119,3.131,,3866
RKEC,28.0,21.12,21.12,,,,False,40210.0,0.84,3.722,,2195
