symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SAHAJSOLAR,124.95,102.0,102.0,,,,False,12500.0,0.992,5.492,,522
SAHANA,920.0,756.6667,741.6667,,,,False,45525.0,0.985,6.084,,790
SAHLIBHFI,83.0,66.6,66.6,,,,False,14611.75,0.263,3.898,,95
SAHYADRI,401.1,288.1,270.0,,,,False,40094.55,0.986,5.355,,836
SAICAPI,170.05,145.0,145.0,,,,False,467.2,4.043,3.308,,5
SAIFL,5.2,4.85,4.85,,,,False,202800.0,1.262,3.063,,653
SAIL,180.96,158.73,158.01,,,,False,19416805.25,2.484,3.779,,7695
SAILIFE,1485.0,1272.7,1181.3,,,,False,553745.7,0.476,4.053,,420
SAIPARENT,594.0,510.9,510.9,,,,False,129173.65,0.728,3.331,,100
SAKAR,980.0,817.6,783.6,,,,False,118664.95,0.464,3.427,,2334
SAKHTISUG,23.29,16.11,16.11,,,,True,426580.25,4.586,6.066,,5996
SAKSOFT,179.92,160.86,138.0,,,,False,585740.35,0.625,3.494,,5259
SAKUMA,1.73,1.49,1.49,,,,False,820028.65,1.265,4.364,,5050
SALASAR,6.65,5.7,5.7,,,,False,3694856.75,0.548,4.926,,2247
SALONA,277.95,200.0,200.0,,,,False,1324.7,0.251,5.386,,3960
SALSTEEL,81.8,56.05,51.06,,,,False,635923.95,0.565,4.75,,5371
SALZERELEC,632.6,549.8,549.8,,,,False,64884.6,0.392,4.353,,2653
SAMBANDAM,,,,,,,,,,,,2
SAMBHAAV,7.06,5.93,5.63,7.06,5.93,20.0,False,36764.85,1.219,2.718,-10.765,5997
SAMBHV,133.8,115.0,105.25,,,,False,2064336.7,0.666,3.712,,286
SAMHI,187.55,157.41,157.41,,,,False,942756.9,1.115,6.821,,723
SAMMAANCAP,169.36,145.0,145.0,,,,False,8296281.55,0.502,4.196,,3230
SAMPANN,28.4,25.87,25.87,28.4,25.87,20.0,False,15892.6,0.897,2.494,-8.275,3470
SANATHAN,512.0,442.25,400.1,,,,False,69911.45,2.802,3.47,,413
SANDESH,1270.0,960.2,949.0,,,,False,7950.7,0.196,4.733,,5995
SANDHAR,704.9,582.0,575.0,,,,True,330747.6,1.576,4.921,,2078
SANDUMA,218.25,195.0,191.0,,,,False,802220.45,1.13,3.952,,733
SANGAMIND,640.0,550.5,521.55,,,,False,26083.05,2.966,4.606,,5996
SANGANI,55.85,42.2,42.2,,,,False,7200.0,0.0,8.726,,745
SANGHVIMOV,528.0,393.45,393.45,,,,False,618106.2,1.324,5.45,,4832
SANGINITA,68.02,53.44,36.23,,,,False,483265.0,2.709,6.312,,2335
SANOFI,3450.0,3178.1001,3178.1001,,,,False,26969.25,0.788,4.339,,5996
SANOFICONR,4927.0,4182.0,4182.0,,,,False,12591.75,0.367,9.23,,484
SANSERA,4040.3999,3171.2,2817.0,,,,False,268019.35,0.51,5.351,,1218
SANSTAR,123.99,104.3,103.15,,,,False,302842.05,0.518,5.231,,519
SANWARIA,0.22,0.18,0.18,0.22,0.18,20.0,False,515526.25,0.757,2.545,-13.636,5038
SAPPHIRE,250.69,182.06,171.9,,,,False,3574290.95,0.345,6.09,,1181
SAPPL,310.0,269.95,252.0,310.0,269.95,20.0,False,1274.35,0.223,2.495,-9.21,86
SARDAEN,542.5,487.9,487.9,,,,False,1556494.25,0.16,3.772,,4131
SAREGAMA,574.5,493.7,443.35,,,,False,906633.3,0.764,3.811,,5996
SARLAPOLY,111.0,97.0,95.44,,,,False,60520.2,1.153,4.033,,4835
SAROJA,34.4,28.0,28.0,,,,True,2720.0,7.059,9.285,,726
SARTELE,125.7,94.0,94.0,,,,False,93500.0,0.738,5.128,,690
SARVESHWAR,3.62,3.16,3.11,,,,False,1177357.75,1.642,4.954,,2086
SASKEN,2096.5,1728.1,1728.1,,,,False,26572.6,0.35,4.044,,5171
SATIA,64.83,56.4,53.0,,,,False,83099.15,1.244,4.081,,1759
SATIN,269.99,219.38,219.38,,,,False,499674.35,0.401,7.839,,2714
SATIPOLY,48.0,37.5,30.35,,,,False,3450.0,2.609,6.164,,520
SAURASHCEM,72.46,56.1,53.0,,,,False,584611.15,0.194,5.103,,617
SAYAJIHOTL,344.0,280.3,280.3,,,,True,460.8,3.277,4.435,,94
SAYAJIIND,120.37,106.5,106.5,,,,False,2169.6,0.863,1.972,,5
SBC,43.0,33.56,33.56,,,,False,9849270.25,0.562,5.191,,1179
SBCL,1105.05,719.0,688.05,,,,False,1169178.05,0.193,6.136,,1280
SBFC,95.75,88.56,88.03,,,,False,1534216.3,0.451,3.927,,748
SBGLP,26.99,23.6,23.15,26.99,23.6,20.0,False,17952.65,1.649,2.287,-10.522,872
SBICARD,674.2,610.0,579.9,,,,False,1689719.5,1.515,4.052,,1598
SBIFUNDS,592.9,540.0,540.0,,,,False,2465919.3,0.62,6.282,,25
SBILIFE,1915.0,1746.4,1736.9,,,,False,861842.65,0.629,5.474,,2200
SBIN,1124.5,1007.6,1000.8,,,,False,10202267.55,0.869,5.673,,7693
SCANSTL,68.81,47.53,36.21,,,,False,324088.65,0.1,5.543,,88
SCHAEFFLER,4210.0,3978.5,3950.1001,4210.0,3978.5,20.0,False,68948.35,1.37,2.526,-4.504,5997
SCHAND,149.7,133.81,133.81,,,,False,39723.8,1.577,3.466,,2299
SCHNEIDER,1449.0,1152.6,1150.0,,,,False,510176.7,1.16,4.438,,3562
SCI,320.0,275.35,260.2,,,,False,2946732.05,0.35,4.895,,5997
SCILAL,43.87,39.55,39.55,,,,False,206987.25,0.613,5.002,,602
SCML,87.85,75.3,74.6,,,,False,48300.0,0.766,4.168,,706
SCODATUBES,153.0,124.46,124.46,,,,False,192175.7,1.863,5.146,,307
SCPL,690.0,545.0,454.4,,,,False,114824.65,0.261,3.302,,929
SDBL,77.6,69.15,64.1,,,,False,723310.85,0.514,3.223,,3060
SEAMECLTD,1719.9,1403.5,1286.1,,,,False,135334.45,0.796,5.367,,5995
SECMARK,138.4,122.0,120.0,138.4,122.0,20.0,False,2221.3,0.001,2.507,-8.96,706
SECURKLOUD,19.95,17.05,16.71,19.95,17.05,20.0,False,15629.45,1.299,2.773,-9.975,3101
SEDEMAC,3368.8999,2560.0,2560.0,,,,False,180676.5,0.596,6.077,,115
SEIL,217.98,198.05,197.01,217.98,198.05,20.0,False,264751.25,1.702,2.495,-3.592,87
SEJALLTD,790.1,650.1,650.1,,,,False,8648.4,0.983,5.144,,4133
SEKURITIND,124.65,117.1,117.1,,,,False,20411.0,0.619,1.533,,5
SEL,324.0,216.1,173.05,,,,False,8250.0,0.242,5.783,,734
SELMC,30.0,26.0,26.0,30.0,26.0,20.0,False,6320.5,0.735,2.692,-6.4,4689
SEMAC,331.95,272.2,272.2,,,,False,567.4,0.555,4.205,,5189
SENCO,422.0,329.05,319.1,,,,False,1878275.25,2.608,5.105,,771
SENORES,1599.0,1279.7,1248.5,,,,False,284838.15,1.529,5.158,,413
SEPC,6.72,5.1,5.1,,,,False,15511787.45,0.852,4.755,,4564
SERVICE,63.95,59.0,47.75,,,,False,15300.0,1.569,5.848,,760
SERVOTECH,95.6,80.25,80.25,,,,False,677805.3,0.557,7.496,,2226
SESHAPAPER,248.99,225.2,209.96,,,,False,68290.75,0.334,3.599,,5996
SETCO,18.2,16.83,15.2,,,,False,53061.4,3.254,3.798,,2507
SETL,315.6,258.25,166.53,,,,False,876396.45,4.608,4.306,,402
SETUINFRA,0.47,0.39,0.39,0.47,0.39,20.0,False,48644.4,0.888,2.732,-4.255,3672
SEYAIND,12.98,12.0,12.0,12.98,12.0,20.0,False,6119.95,1.314,2.31,-5.932,1760
SFL,832.45,654.0,654.0,,,,False,314826.35,0.291,6.261,,2401
SGFIN,727.45,639.9,575.25,,,,False,273148.4,1.146,3.211,,263
SGIL,626.3,526.0,526.0,,,,False,14047.1,1.195,4.274,,1256
SGL,10.74,9.51,9.33,10.74,9.51,20.0,False,6655.55,3.626,2.691,-5.959,5028
SGLRES,2.65,2.28,2.28,,,,False,33792.8,1.099,1.832,,5
SGMART,840.0,685.1,575.65,,,,False,326692.75,1.139,5.339,,236
SGRL,542.0,490.0,490.0,,,,False,5561.0,0.345,2.033,,5
SHADOWFAX,268.65,202.72,195.31,,,,False,11138081.25,0.435,5.614,,144
SHAH,4.58,3.16,3.16,,,,False,6425922.85,1.215,5.648,,3902
SHAHALLOYS,88.37,65.5,64.5,,,,False,48068.95,0.225,4.197,,5230
SHAILY,3615.2,2975.1001,2627.8999,,,,False,199165.65,0.512,4.485,,1088
SHAKTIPUMP,534.8,491.3,491.3,,,,False,355303.35,1.283,4.717,,3659
SHALBY,168.99,151.25,151.25,,,,False,67129.3,0.881,3.639,,2148
SHALPAINTS,95.95,64.42,48.0,,,,False,1101892.6,0.199,6.925,,4556
SHANKARA,145.68,138.2,114.45,,,,False,231549.3,0.153,3.265,,2321
SHANTHALA,18.9,15.7,15.7,,,,False,3780.0,0.952,5.006,,692
SHANTI,7.5,5.83,5.83,,,,False,45315.85,0.511,3.923,,2236
SHANTIGEAR,557.1,384.0,384.0,,,,True,723199.9,16.484,8.082,,5998
SHANTIGOLD,280.75,214.5333,204.02,,,,False,2091116.7,1.422,4.558,,265
SHARDACROP,892.2,757.0,757.0,,,,False,226979.6,0.9,7.224,,2941
SHARDAMOTR,973.0,826.0,805.2,,,,False,109587.5,0.612,4.225,,2709
SHARDUL,55.99,39.38,23.05,,,,False,28776.15,0.801,6.616,,88
SHAREINDIA,187.06,165.0,132.82,,,,False,471855.2,0.41,4.022,,1469
SHBAJRG,194.9,162.26,162.26,,,,False,3327.2,1.339,3.734,,87
SHEETAL,341.0,285.0,285.0,,,,False,4975.0,0.201,4.475,,668
SHEKHAWATI,21.8,11.76,11.37,,,,False,112366.1,0.138,6.372,,3852
SHEMAROO,137.0,113.45,113.45,,,,False,12130.65,1.16,3.866,,2934
SHERA,185.85,159.0,143.0,,,,False,26800.0,0.709,5.146,,865
SHERVANI,,,,,,,,,,,,4
SHIGAN,69.0,59.6,58.0,,,,False,2850.0,0.0,8.329,,1089
SHILCTECH,4750.0,3784.8999,3784.8999,,,,False,38280.05,0.516,5.736,,189
SHILGRAVQ,179.7,158.12,158.12,,,,False,4406.6,0.143,1.95,,5
SHILPAMED,866.65,600.1,524.3,,,,True,3314835.2,0.907,6.949,,4131
SHINDL,179.99,155.9,130.6,,,,False,120746.75,1.267,3.011,,88
SHIPROCKET,,,,,,,,,,,,4
SHIVAAGRO,45.9,37.01,37.01,,,,False,8701.8,2.079,1.884,,5
SHIVACEM,17.15,16.5,16.5,,,,False,52127.0,1.249,1.321,,5
SHIVALIK,282.0,241.01,206.4,,,,False,32044.5,0.662,3.242,,1167
SHIVAMAUTO,18.45,15.15,15.15,,,,False,22089.4,0.766,6.979,,4875
SHIVAMILLS,68.0,56.6,56.1,,,,False,2776.1,0.645,3.256,,2097
SHIVATEX,175.5,151.2,141.0,,,,False,5019.7,1.815,3.729,,5996
SHIVAUM,474.05,385.0,346.5,,,,False,26040.5,5.109,5.927,,1695
SHK,177.06,142.0,126.2,,,,False,1533574.0,0.258,5.687,,2664
SHOPERSTOP,438.3,380.0,335.2,,,,False,48582.95,0.941,3.728,,5249
SHRADDHA,179.0,148.55,148.55,,,,False,2489.2,1.097,2.396,,5
SHRADHA,35.25,31.0,26.5,35.25,31.0,20.0,False,23935.4,0.955,2.817,-6.525,2148
SHREDIGCEM,74.49,69.68,69.68,74.49,69.68,20.0,False,68053.25,1.671,2.715,-2.913,1739
SHREECEM,27550.0,23880.0,23880.0,,,,False,25289.25,0.492,7.058,,6257
SHREEJISPG,681.55,588.1,465.1,,,,False,998843.95,0.477,3.201,,249
SHREEKARNI,430.0,317.1,317.1,,,,False,5625.0,0.293,5.075,,604
SHREEOSFM,61.0,54.0,52.0,,,,False,9750.0,1.026,3.305,,660
SHREEPUSHK,434.8,368.1,368.1,,,,False,52495.45,4.907,3.61,,2705
SHREERAMA,48.92,37.62,37.62,,,,False,153585.1,0.524,4.774,,6592
SHREMINVIT,104.9,100.0,100.0,,,,False,20000.0,0.0,5.0,,1217
SHRENIK,0.35,0.28,0.28,,,,False,545519.05,0.926,4.261,,2250
SHREYANIND,145.5,121.81,121.81,,,,False,6444.75,2.742,3.78,,6002
SHRIKRISH,44.99,38.0,37.05,,,,False,752.2,0.043,3.235,,84
SHRINGARMS,242.0,216.41,204.0,,,,False,515744.55,0.417,3.754,,233
SHRIPISTON,4785.7998,4090.0,3670.0,,,,True,67340.8,2.636,4.314,,2524
SHRIRAMFIN,1153.7,1019.5,980.55,,,,False,4445891.85,0.7,5.466,,6000
SHRIRAMPPS,88.15,74.87,74.87,,,,False,474763.9,0.725,5.558,,1160
SHRITECH,63.7,56.7,56.7,,,,False,4400.0,0.0,4.601,,752
SHRJAGP,751.95,669.0,669.0,,,,False,595.6,1.219,1.904,,5
SHUBHLAXMI,20.5,18.0,18.0,,,,False,2950.0,0.0,7.447,,1906
SHUKRAPHAR,45.78,40.06,40.06,,,,False,935689.14,0.742,2.58,,7
SHYAMCENT,5.66,4.75,4.75,,,,False,62520.35,2.971,3.481,,2735
SHYAMMETL,1044.9,970.0,916.1,,,,False,404340.35,0.45,3.524,,1281
SHYAMTEL,17.5,13.36,13.36,,,,False,4472.35,1.374,3.694,,5997
SICAGEN,74.06,46.55,46.55,,,,False,192315.6,0.459,5.468,,4802
SICALLOG,122.5,96.5,85.61,,,,False,58973.8,1.163,3.673,,5994
SIDDHIKA,226.85,202.4,195.25,,,,False,3525.0,0.567,3.753,,1304
SIEL,44.54,36.38,36.38,,,,False,8535.6,0.083,3.397,,5
SIEMENS,4118.2002,3576.1001,3398.1001,,,,True,449183.65,2.932,5.467,,6909
SIGACHI,32.19,24.63,20.9,,,,False,2321553.65,2.493,4.428,,1183
SIGIND,74.99,45.0,43.2,,,,False,125930.45,0.318,5.191,,3258
SIGMA,57.2,37.2,36.12,,,,False,769959.2,0.372,7.13,,1431
SIGMAADV,721.5,576.6,444.4,,,,False,316489.55,0.971,3.864,,4712
SIGNATURE,838.0,781.0,730.0,,,,False,216172.05,0.93,3.123,,718
SIGNORIA,171.5,131.0,72.6,,,,False,4750.0,0.0,8.73,,603
SIGNPOST,317.7,262.0,236.4,,,,False,96508.15,0.351,7.089,,625
SIKA,1159.0,990.0,895.0,,,,False,27317.3,0.946,3.705,,88
SIKKO,6.25,5.0,3.55,,,,False,1052848.7,0.463,3.731,,2242
SIL,22.3,15.87,15.0,,,,False,218371.55,1.168,3.76,,5996
SILGO,74.68,66.55,66.55,74.68,66.55,20.0,False,187325.65,1.191,2.883,-2.986,1932
SILINV,498.0,410.1,405.0,,,,False,2972.85,1.468,4.606,,5996
SILKFLEX,219.95,185.0,184.1,,,,False,20950.0,4.439,4.122,,565
SILLYMONKS,17.2,14.9,14.9,17.2,14.9,20.0,False,16596.5,0.531,2.148,-7.674,2122
SILVERTUC,216.8,177.62,170.24,,,,False,603829.7,0.854,4.473,,2157
SIMBHALS,8.69,6.47,6.47,,,,True,20461.95,1.554,6.317,,4975
SIMPLEXINF,269.5,223.85,223.85,,,,False,94963.05,0.711,4.442,,5557
SIMPLXREA,,,,,,,,,,,,4
SINCLAIR,81.61,71.41,71.41,,,,False,24950.45,1.143,3.55,,589
SINDHUTRAD,25.75,23.0,23.0,25.75,23.0,20.0,False,634513.7,0.846,2.531,-6.718,787
SINGERIND,91.3,63.75,63.75,,,,False,307157.15,0.533,4.176,,106
SINTERCOM,92.3,73.35,71.79,,,,False,13998.95,0.065,3.655,,2104
SIRCA,458.0,386.05,385.0,,,,False,536790.8,0.881,5.64,,2027
SIS,444.1,410.2,402.55,,,,False,151869.3,1.114,3.209,,2234
SITINET,0.33,0.27,0.27,,,,False,671643.5,1.692,3.36,,4841
SIYSIL,661.0,586.1,586.1,,,,False,67631.25,1.047,3.62,,6051
SJLOGISTIC,366.7,292.5,292.5,,,,False,60312.5,1.277,4.522,,662
SJS,2590.0,2299.2,2104.0,2590.0,2299.2,20.0,False,195399.3,0.9,2.866,-1.093,1183
SJVN,70.43,65.67,65.67,,,,False,1658865.95,0.707,5.289,,4019
SKFINDIA,1716.9,1461.0,1425.5,,,,False,136198.0,0.253,4.204,,5967
SKFINDUS,2907.1001,2605.1001,2457.3,2907.1001,2605.1001,20.0,False,47411.7,0.772,2.877,-5.469,177
SKIL,0.96,0.82,0.82,,,,False,4893.75,5.033,15.077,,4582
SKIPPER,585.0,503.3,503.3,,,,True,758763.4,3.613,3.728,,2780
SKMEGGPROD,317.3,229.5,229.5,,,,False,697735.35,0.355,7.099,,5996
SKP,171.0,146.2,146.2,,,,False,4325.0,1.618,4.124,,1005
SKYGOLD,848.0,632.55,485.5,,,,False,1343979.95,0.494,6.048,,898
SLONE,155.0,121.7,110.0,,,,True,3960.0,2.222,4.632,,568
SMARTLINK,232.05,198.0,161.1,,,,False,4933.75,0.675,3.555,,5996
SMARTWORKS,555.0,464.15,450.05,,,,True,123201.15,3.508,4.984,,275
SMCGLOBAL,83.59,75.01,68.0,,,,False,676046.95,0.233,3.843,,1359
SMLMAH,5987.8999,3771.3,3766.0,,,,False,321148.05,0.112,7.746,,5997
SMLT,72.89,66.15,65.7,72.89,66.15,20.0,False,7625.35,0.209,2.201,-5.392,1176
SMSPHARMA,399.95,351.0,351.0,,,,False,192901.35,0.726,4.341,,4809
SMVD,16.25,13.95,11.55,,,,True,1212.0,10.0,19.515,,2130
SNOWMAN,43.4,35.83,34.46,,,,False,318843.2,0.334,4.904,,2949
SOBHA,1390.0,1268.0,1268.0,,,,False,89306.55,0.755,3.701,,4854
SOFTTECH,435.3,402.0,401.0,435.3,402.0,20.0,False,4466.05,0.936,2.334,-3.71,2036
SOLARA,654.4,495.2,471.55,,,,False,543076.45,1.129,5.873,,2017
SOLARINDS,20422.0,17816.0,16832.0,,,,False,141780.7,0.483,4.277,,5033
SOLARWORLD,201.89,146.81,146.81,,,,False,418909.25,0.774,9.277,,224
SOLEX,950.0,766.15,766.15,,,,False,41185.85,2.168,4.296,,2109
SOMANYCERA,556.8,476.1,476.1,,,,False,285676.2,1.706,3.683,,5998
SOMATEX,101.85,83.06,83.06,,,,False,11158.6,0.637,4.511,,5995
SOMICONVEY,106.0,80.16,80.16,,,,False,58668.1,0.799,3.806,,2498
SONACOMS,844.0,707.0,591.6,,,,False,2534198.15,0.65,5.965,,1281
SONAL,95.86,85.05,85.05,95.86,85.05,20.0,False,100.65,1.689,2.979,-6.739,62
SONAMAC,36.2,31.85,30.2,,,,False,5550.0,1.081,3.022,,604
SONAMLTD,68.99,52.55,50.77,,,,False,116824.9,0.541,5.345,,2014
SONATSOFTW,359.5,294.25,261.7,,,,False,1981096.5,0.279,4.91,,5997
SONUINFRA,43.0,33.75,33.75,,,,False,11475.0,0.0,7.038,,1048
SOTAC,95.1,86.0,86.0,,,,False,300.0,0.0,67.053,,831
SOTL,814.8,585.5,496.35,,,,False,668142.55,0.363,5.43,,5997
SOUTHBANK,48.04,44.26,43.01,,,,False,6677472.05,1.271,4.733,,6922
SOUTHWEST,248.49,214.0,212.05,,,,False,259569.3,0.69,3.43,,2105
SPAL,1082.95,908.25,827.0,,,,False,94591.95,0.643,4.099,,2479
SPANDANA,274.0,236.35,236.35,,,,False,189798.45,0.678,5.056,,1739
SPARC,222.8,191.88,191.88,,,,False,854203.6,0.426,4.095,,5859
SPCENET,4.12,3.21,3.1,,,,False,737001.05,0.859,3.78,,3153
SPCL,70.35,58.95,58.95,,,,False,18630.0,1.514,4.757,,534
SPECIALITY,167.46,128.62,104.1,,,,False,130212.75,0.73,3.75,,3513
SPECTRUM,2637.2,2051.2,1550.1,,,,False,31404.2,0.133,4.51,,1938
SPECTSTM,71.0,59.95,50.8,,,,False,8320.0,0.0,4.804,,782
SPELS,153.8,145.1,145.1,,,,False,32309.0,0.923,1.8,,5
SPENCERS,34.16,30.22,30.22,34.16,30.22,20.0,False,49039.7,1.568,2.865,-10.48,1874
SPIC,69.67,65.31,63.8,,,,False,283624.4,2.602,3.254,,5996
SPLIL,34.8,29.1,28.3,,,,False,7308.55,0.336,3.079,,5201
SPLPETRO,783.8,681.85,678.35,,,,False,157571.3,0.304,5.39,,5997
SPMLINFRA,199.34,183.0,183.0,199.34,183.0,20.0,False,180634.75,1.515,2.328,-6.19,6000
SPORTKING,241.51,194.4,168.04,,,,False,1113715.3,0.259,5.151,,990
SPRL,107.0,88.8,83.0,,,,False,760.0,1.053,19.015,,1083
SRD,42.42,36.0,36.0,42.42,36.0,20.0,False,39705.55,0.723,2.977,-3.96,465
SREEL,267.45,209.0,196.0,,,,False,20532.65,1.743,5.039,,3120
SRF,2663.0,2550.0,2550.0,2663.0,2550.0,20.0,False,280436.0,0.935,2.884,-3.087,5997
SRGHFL,319.0,255.05,255.05,,,,False,8015.45,0.331,5.358,,743
SRHHYPOLTD,521.9,471.5,471.5,,,,False,9224.35,1.078,3.279,,4764
SRIKPRIND,21.48,19.4,19.4,,,,False,2155.8,0.877,1.407,,5
SRIVASAVI,92.4,76.4,53.5,,,,False,5900.0,2.373,5.404,,853
SRM,536.3,460.0,460.0,,,,False,90253.25,0.875,3.967,,594
SRTL,41.5,38.0,38.0,,,,False,32800.95,0.821,3.107,,121
SSDL,72.0,52.0,51.53,,,,False,87045.4,0.222,5.47,,502
SSFL,270.0,215.65,184.6,,,,False,11350.0,0.529,4.621,,743
SSWL,328.4,291.0,224.16,,,,False,679860.4,0.618,3.506,,5238
STALLION,279.0,218.0,177.66,,,,False,1497089.1,0.236,4.222,,395
STANLEY,160.25,133.45,133.45,,,,False,127197.75,0.461,4.547,,537
STAR,1100.0,931.3,931.3,,,,False,544172.05,0.405,4.744,,6003
STARCEMENT,206.94,191.5,191.5,,,,False,203347.4,1.478,3.652,,2271
STARHEALTH,624.9,553.35,520.0,,,,False,517958.1,0.424,5.605,,1166
STARPAPER,156.0,142.21,135.0,,,,False,8821.05,0.859,3.156,,5998
STARTECK,284.0,243.1,243.1,,,,False,7592.55,0.934,4.309,,1068
STCINDIA,125.5,115.3,115.23,,,,False,47591.45,1.0,3.148,,5802
STEELCAS,364.0,298.8,286.15,,,,False,151965.6,0.704,5.172,,1178
STEELCITY,91.68,74.0,73.0,,,,False,37872.4,0.187,5.95,,2334
STEELXIND,11.75,10.06,10.06,,,,False,1865510.65,2.028,3.469,,2250
STEL,625.2,525.3,520.05,,,,False,3874.2,3.892,4.781,,3835
STERTOOLS,264.0,215.0,215.0,,,,False,27635.2,0.257,5.316,,5073
STLNETWORK,27.47,23.0,23.0,,,,False,937316.9,0.533,4.053,,243
STLSTRINF,22.78,14.59,14.59,,,,False,2311.8,0.52,2.264,,5
STLTECH,683.5,497.3,492.25,,,,False,2079204.55,0.964,5.926,,6406
STOVEKRAFT,849.8,726.3,644.8,,,,False,367813.8,1.005,3.359,,1372
STUDDS,458.95,412.3,412.3,,,,False,60813.6,1.068,3.143,,200
STYL,433.85,342.05,284.6,,,,False,173491.5,0.362,4.624,,225
STYLAMIND,3763.8999,3291.8999,2984.0,,,,False,47528.9,0.598,3.478,,1255
STYLEBAAZA,447.1,263.1,252.7,,,,False,1216819.0,1.375,9.305,,490
STYRENIX,2653.0,2061.0,2061.0,,,,False,87285.7,0.282,8.108,,5966
SUBEXLTD,19.39,11.5,11.01,,,,False,6598207.0,1.531,6.899,,5689
SUBROS,844.15,727.0,723.1,,,,False,61764.95,0.477,5.92,,5211
SUDARCOLOR,437.95,343.2,335.1,,,,False,21432.35,0.543,6.321,,5998
SUDARSCHEM,1249.3,996.3,859.0,,,,True,609859.75,1.621,4.559,,5303
SUDEEPPHRM,1180.0,801.4,788.35,,,,False,409710.75,0.341,5.654,,185
SUKHJITS,176.9,153.7,153.7,,,,False,22496.6,0.43,4.376,,939
SULA,174.5,143.84,143.84,,,,False,706101.15,0.324,5.974,,909
SUMEDHA,45.0,36.6,36.6,,,,False,3627.8,0.337,1.87,,5
SUMEETINDS,25.98,12.24,12.24,,,,False,7322184.85,0.31,15.601,,3874
SUMICHEM,572.05,488.25,411.55,,,,False,560127.2,0.368,4.382,,1631
SUMIT,58.97,50.11,38.66,58.97,50.11,20.0,False,35137.05,1.544,2.444,-13.651,1953
SUMMITSEC,1649.0,1411.0,1411.0,,,,False,4872.15,1.984,6.685,,4135
SUNCLAY,1454.0,1184.6,1184.6,,,,False,13043.0,0.298,6.3,,655
SUNDARAM,1.36,1.03,1.03,,,,False,1100539.55,0.44,4.318,,4009
SUNDARMFIN,4965.2998,4343.1001,4343.0,,,,False,58485.25,0.35,5.345,,5997
SUNDRMBRAK,920.0,750.2,712.0,,,,False,2822.05,0.286,4.836,,5966
SUNDRMFAST,1250.3,950.0,834.55,,,,False,244172.25,0.552,7.454,,5998
SUNDROP,718.7,640.1,623.25,,,,False,29244.75,0.841,4.253,,5996
SUNFLAG,394.4,348.1,323.3,,,,False,227184.5,0.694,3.634,,5158
SUNLOC,75.0,67.5,67.5,,,,False,114.2,0.438,2.619,,5
SUNPHARMA,2046.9,1868.3,1792.6,,,,False,2188897.6,1.059,5.932,,7695
SUNRAKSHAK,382.4,370.0,370.0,,,,False,7385.8,0.519,1.521,,5
SUNREST,45.0,32.6701,32.55,,,,False,5927.35,1.35,4.223,,681
SUNSHIEL,1280.0,1170.0,1170.0,,,,False,1660.2,0.95,2.263,,5
SUNTECK,312.1,290.45,289.25,,,,False,165133.45,2.843,3.466,,4144
SUNTV,519.8,468.0,468.0,,,,False,487315.75,0.429,4.596,,5022
SUPERHOUSE,179.0,151.9,148.35,,,,False,5447.05,2.035,3.68,,2938
SUPERSPIN,6.48,5.71,4.85,,,,False,17467.7,0.879,6.613,,5469
SUPRAJIT,559.25,480.95,457.4,,,,False,170301.05,0.281,4.717,,5312
SUPREME,49.21,38.55,38.55,,,,False,35970.0,0.477,4.084,,385
SUPREMEENG,2.58,1.98,1.24,,,,True,395593.05,0.329,14.483,,1956
SUPREMEIND,3674.8999,3297.0,3140.0,,,,False,200901.0,0.636,4.814,,5997
SUPREMEINF,99.46,77.02,68.01,,,,False,139824.25,0.193,3.786,,4649
SUPREMEPWR,247.0,180.0,180.0,,,,False,74750.0,0.722,5.299,,654
SUPRIYA,951.0,740.45,740.45,,,,False,356086.65,0.251,4.951,,1153
SUPTANERY,10.52,7.15,7.15,,,,True,974162.2,1.673,2.794,,5
SURAJEST,223.0,191.22,185.71,,,,False,111998.55,0.656,4.055,,661
SURAJLTD,234.9,192.0,192.0,,,,False,2248.8,0.972,4.492,,494
SURAKSHA,333.0,246.05,240.4,,,,False,345537.0,0.31,4.943,,427
SURANASOL,28.47,25.1,24.85,,,,False,61561.5,0.682,3.229,,5966
SURANAT&P,19.12,15.57,15.57,,,,False,83761.7,0.488,4.774,,5998
SURANI,114.95,83.0,83.0,,,,False,11640.0,1.151,3.61,,6906
SURYALA,449.9,371.0,371.0,,,,False,2751.8,0.12,5.641,,88
SURYALAXMI,62.69,55.52,54.51,62.69,55.52,20.0,False,5856.7,0.379,2.616,-9.587,5998
SURYAROSNI,258.5,216.8,216.8,,,,False,873283.6,0.782,4.63,,5997
SURYODAY,184.43,150.0,150.0,,,,False,1091875.25,0.288,7.759,,1339
SUTLEJTEX,40.92,36.31,36.31,,,,False,38677.95,2.919,3.572,,5966
SUVEN,393.5,290.5,252.65,,,,False,909551.4,1.506,4.712,,5656
SUVIDHAA,2.8,1.91,1.91,,,,False,109166.3,1.387,4.811,,1337
SUYOG,894.95,725.5,725.5,,,,False,28736.9,1.901,4.015,,501
SUZLON,53.2,45.93,45.93,,,,False,66436323.6,0.438,7.59,,5145
