symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SWANDEF,2742.0,2280.0,2125.0,,,,False,25913.8,0.681,3.4,,4180
SWARAJ,384.4,302.5,302.5,,,,False,116815.15,0.202,6.243,,1096
SWARAJENG,3699.0,3501.0,3501.0,3699.0,3501.0,20.0,False,7910.85,1.338,2.906,-4.709,6011
SWARNSAR,45.7,32.0,32.0,,,,False,33100.8,0.356,4.85,,21
SWASTIK,21.85,16.65,14.15,,,,False,4740.0,0.253,9.516,,971
SWELECTES,623.9,533.1,533.1,,,,False,26828.9,0.353,4.139,,5027
SWIGGY,293.0,261.35,242.51,,,,False,24353033.0,0.385,4.067,,460
SWISSMLTRY,18.5,13.87,13.11,,,,False,192810.4,0.493,5.186,,21
SWSOLAR,203.38,173.01,173.01,,,,False,813866.2,1.201,5.308,,1755
SYLVANPLY,58.7,49.0,48.2,,,,False,2800.0,2.143,6.376,,552
SYMBIOTEC,1193.7,934.2,934.2,,,,False,4549512.25,0.168,3.414,,12
SYMPHONY,653.0,562.1,562.1,,,,False,309609.45,0.186,4.713,,3766
SYNCOMF,22.59,15.4,12.79,,,,False,13772535.4,0.764,4.793,,950
SYNGENE,419.5,374.2,374.2,,,,False,514057.95,0.521,5.512,,2743
SYNOPTICS,63.8,44.65,44.65,,,,False,1320.0,0.455,12.92,,785
SYRMA,1660.0,1392.6,1257.0,,,,False,1533056.5,1.097,4.269,,1006
SYSTANGO,239.95,209.0,202.55,239.95,209.0,20.0,False,20760.0,1.291,2.897,-5.772,863
SYSTMTXC,72.53,55.21,55.21,,,,False,13130.0,0.796,7.676,,238
TAALTECH,5550.0,4180.7002,3734.1001,,,,False,11395.8,1.23,4.828,,104
TAC,485.9,403.0,384.0,,,,False,36770.0,1.12,4.405,,606
TAINWALCHM,238.9,205.0,192.26,,,,False,6087.75,0.41,4.827,,6012
TAJGVK,356.0,318.55,318.55,,,,False,69390.85,0.725,3.678,,5985
TAKE,23.37,12.52,12.52,,,,False,335547.15,3.277,13.072,,4702
TALBROAUTO,443.45,394.5,380.7,,,,False,235582.5,0.883,3.107,,4926
TAMBOLIIN,318.85,238.0,205.0,,,,False,12498.3,0.471,5.922,,104
TANAA,322.0,238.0,238.0,,,,False,14529.2,0.392,6.355,,21
TANLA,592.55,484.0,484.0,,,,False,488327.65,1.083,7.018,,4862
TAPIFRUIT,52.0,49.0,46.75,,,,False,487.5,0.0,13.548,,982
TARACHAND,49.99,46.32,46.01,49.99,46.32,20.0,False,49287.5,0.678,2.248,-6.521,2095
TARAPUR,16.06,12.1,12.1,,,,False,35216.8,0.782,4.213,,4034
TARC,136.49,116.57,115.1,,,,False,681919.8,0.641,3.686,,1422
TARIL,326.95,269.55,269.55,,,,False,1811686.5,0.536,7.031,,4619
TARMAT,67.0,49.06,47.3,,,,False,85875.3,0.179,4.923,,4737
TARSONS,353.9,287.1,278.0,,,,False,139596.6,0.769,4.854,,1192
TASTYBITE,10544.0,9603.0,8420.5,10544.0,9603.0,20.0,False,4096.2,0.595,2.685,-5.766,2346
TATACAP,378.0,342.1,335.65,,,,False,889083.65,1.371,4.891,,234
TATACHEM,788.0,600.0,600.0,,,,False,1834594.65,13.89,6.725,,7712
TATACOMM,1819.8,1640.2,1640.2,,,,False,246645.3,1.285,4.244,,6014
TATACONSUM,1074.7,986.0,986.0,,,,False,1073691.65,1.465,5.787,,7709
TATAELXSI,3777.6001,3355.1001,3353.8999,,,,False,176681.15,1.053,5.017,,6014
TATAINVEST,750.5,616.1,616.1,,,,False,2015229.45,2.41,5.701,,7712
TATAPOWER,379.9,347.0,347.0,,,,False,5186000.1,0.559,4.8,,7709
TATASTEEL,190.26,180.28,180.0,190.26,180.28,20.0,False,29725651.5,0.992,2.1,-3.816,7712
TATATECH,850.0,745.0,690.0,,,,False,996814.4,0.945,3.97,,695
TATVA,1750.0,1520.0,1183.2,,,,False,51538.55,2.115,3.282,,1274
TBI,91.0,58.0,58.0,,,,False,97800.0,1.233,5.388,,565
TBOTEK,1750.0,1600.0,1400.1,1750.0,1600.0,20.0,False,145282.1,0.585,2.718,-6.777,584
TBZ,583.05,248.0,203.28,,,,False,4218057.55,0.371,8.303,,3546
TCC,58.97,39.37,39.37,,,,False,7611966.2,0.23,4.113,,137
TCI,919.4,825.0,825.0,,,,False,18385.75,1.069,3.556,,6015
TCIEXP,569.95,480.0,480.0,,,,False,32147.05,0.661,4.982,,2412
TCIFINANCE,16.1,14.2,14.11,16.1,14.2,20.0,False,11210.4,1.336,2.42,-7.516,5780
TCL,147.45,98.0,98.0,,,,False,71560.0,0.827,6.455,,633
TCPLPACK,4290.7998,3655.0,2868.2,,,,False,8862.45,1.138,3.865,,2205
TCS,2399.3,2172.0,2016.0,,,,False,2490376.6,1.11,3.611,,5985
TDPOWERSYS,817.55,680.0,680.0,,,,False,2057304.75,2.071,3.609,,3708
TEAMGTY,249.5,223.22,210.0,249.5,223.22,20.0,False,2793.25,0.02,2.541,-2.798,6013
TEAMLEASE,1309.2,1213.1,1213.1,1309.2,1213.1,20.0,False,17425.25,0.304,2.515,-6.202,2618
TECHLABS,140.75,110.15,110.15,,,,False,16937.5,0.812,4.18,,670
TECHM,1649.0,1498.0,1399.0,,,,False,1874066.25,0.785,3.429,,4950
TECHNOCRAF,459.8,314.0,284.0,,,,False,1789704.15,0.796,6.929,,24
TECHNOE,1041.5,936.0,936.0,,,,False,136634.0,1.232,3.781,,4805
TECHNVISN,5550.0,4362.0,3222.8,,,,False,402.0,0.46,4.492,,102
TECILCHEM,11.55,8.0,8.0,,,,False,43820.05,0.173,4.307,,844
TEGA,1837.0,1534.6,1473.0,,,,False,328612.35,0.685,4.121,,1180
TEJASNET,622.8,495.5,488.05,,,,False,5651285.45,0.47,3.996,,2284
TEMBO,61.2,54.25,54.25,,,,False,1779180.25,0.544,3.224,,1988
TEMPSENS,634.85,517.25,517.25,,,,False,8199678.86,0.336,3.194,,14
TENNIND,578.9,497.8,497.8,,,,False,994808.4,0.4,5.904,,209
TERAI,140.0,103.0,103.0,140.0,103.0,20.0,False,388.3,1.192,2.944,-9.171,21
TERASOFT,355.65,230.0,230.0,,,,False,25773.15,0.855,7.563,,2403
TEXINFRA,121.8,106.31,103.5,,,,False,230226.25,0.752,3.799,,5441
TEXMOPIPES,64.5,43.8,42.0,,,,False,350613.0,0.899,5.365,,4081
TEXRAIL,123.9,103.55,102.1,,,,False,2571888.9,0.516,4.454,,5443
TFCILTD,147.65,127.1,74.5,,,,False,10016173.85,1.169,4.395,,6014
TFL,12.97,11.1,10.21,12.97,11.1,20.0,False,11951.85,0.532,2.317,-6.168,4825
TGBHOTELS,10.49,8.55,8.4,10.49,8.55,20.0,False,29512.05,0.605,2.632,-10.391,4772
TGL,18.75,14.1,14.1,,,,False,23120.0,0.026,8.087,,601
TGVSL,114.24,101.01,101.01,,,,False,172531.05,0.693,3.695,,21
THACKER,1107.0,950.0,950.0,,,,False,27.85,0.251,3.271,,96
THAKDEV,157.99,125.35,116.35,,,,False,250.9,0.096,4.693,,87
THANGAMAYL,5722.5,4783.5,4611.0,,,,False,90185.8,1.036,5.546,,4096
THEINVEST,100.8,91.89,91.89,100.8,91.89,20.0,False,5149.7,1.858,2.348,-5.625,2255
THEJO,2250.0,1995.0,1825.1,,,,False,10438.1,0.455,3.806,,2515
THELEELA,582.85,513.15,461.05,,,,False,603694.75,0.385,3.717,,324
THEMISMED,140.6,102.01,101.25,,,,False,504470.2,0.121,5.64,,4804
THERMAX,4066.0,3481.6001,3481.6001,,,,False,114063.55,2.155,5.682,,6016
THOMASCOOK,120.87,100.1,97.08,,,,False,2517162.45,0.26,5.474,,6014
THOMASCOTT,295.3,221.8,221.8,,,,False,50399.75,1.904,5.837,,3611
THYROCARE,620.0,532.75,505.5,,,,False,315570.4,0.834,5.299,,2564
TI,594.55,500.65,425.3,,,,False,575020.4,0.988,4.823,,3995
TICL,10.15,6.42,6.42,,,,False,86922.7,0.939,8.464,,4581
TIGERLOGS,32.45,26.52,25.03,,,,False,182195.8,0.405,4.444,,249
TIIL,3565.3,2988.3999,2436.7,,,,False,41826.85,0.902,4.295,,4835
TIINDIA,2967.6001,2482.0,2482.0,,,,False,184307.35,1.02,7.566,,2196
TIJARIA,9.8,5.3,4.09,,,,False,209958.9,0.181,6.195,,3681
TIL,258.55,226.65,202.24,,,,False,104132.85,0.838,3.272,,6013
TIMESCAN,40.95,37.3,37.3,,,,False,2700.0,0.0,34.067,,1146
TIMETECHNO,195.3,172.05,172.05,,,,False,2378263.55,0.753,4.842,,4756
TIMEX,687.8,560.1,515.0,,,,False,384215.45,0.757,4.32,,104
TIMKEN,3321.0,3069.5,3035.1001,3321.0,3069.5,20.0,False,35261.35,1.144,2.732,-2.481,5986
TINNARUBR,1111.0,940.0,888.0,,,,False,52083.65,1.142,3.528,,354
TIPSFILMS,375.9,312.35,308.0,,,,False,4486.1,0.361,6.385,,976
TIPSMUSIC,674.4,628.2,611.85,674.4,628.2,20.0,False,198484.25,1.084,2.701,-2.943,6014
TIRUMALCHM,166.39,144.44,143.5,,,,False,616217.5,0.46,4.189,,6014
TIRUPATI,355.0,295.0,295.0,,,,False,287.5,0.0,11.2,,2208
TIRUPATIFL,74.0,63.76,62.54,,,,False,193676.9,1.285,3.168,,2207
TITAGARH,904.8,789.45,789.45,,,,False,651911.25,1.211,3.694,,4542
TITAN,5186.7002,4845.0,4524.3999,,,,False,471298.1,0.798,4.591,,7712
TMB,954.2,840.1,756.0,,,,False,171964.05,1.52,4.171,,992
TMCV,487.8,416.0,398.0,,,,False,6765887.8,0.752,5.571,,214
TMPV,324.55,296.5,296.5,,,,False,8108242.35,1.513,4.147,,9015
TNPETRO,146.99,108.3,93.0,,,,False,3307984.7,0.287,4.158,,6014
TNPL,166.0,138.2,136.01,,,,False,416296.4,0.526,4.638,,5982
TNTELE,9.8,8.4,8.3,,,,False,17913.15,0.3,4.016,,6923
TOKYOPLAST,80.29,72.22,72.22,80.29,72.22,20.0,False,1480.0,1.507,2.245,-4.845,6012
TOLINS,98.49,85.15,85.15,,,,False,35852.75,1.704,5.493,,500
TORNTPHARM,5066.0,4755.5,4695.1001,,,,False,278485.85,2.326,3.078,,6017
TORNTPOWER,1327.4,1199.0,1199.0,,,,False,458420.1,0.849,3.632,,4888
TOTAL,79.0,66.01,45.0,,,,False,15464.0,0.154,3.079,,2250
TOUCHWOOD,64.99,57.6,57.6,,,,False,1029.55,0.337,3.153,,2160
TOYAMSL,0.71,0.6,0.6,,,,True,672429.8,5.036,4.053,,21
TPHQ,0.72,0.49,0.4,,,,False,3232881.1,0.227,8.944,,5862
TPLPLASTEH,84.5,63.42,63.42,,,,False,151051.65,0.974,7.175,,2803
TRACXN,33.04,27.6,27.6,,,,False,230796.55,0.378,4.929,,969
TRANSCOR,27.0,21.0,21.0,,,,False,3490.4,0.677,3.641,,21
TRANSPEK,1475.0,1115.0,952.3,,,,False,5062.9,0.202,5.418,,104
TRANSRAILL,478.8,400.65,400.65,,,,False,410987.1,1.206,6.857,,431
TRANSTEEL,96.0,71.15,71.15,,,,False,232750.0,0.55,5.15,,706
TRANSWORLD,190.96,151.0,151.0,,,,False,7820.75,0.218,11.785,,6013
TRAVELFOOD,1416.5,1190.1,1190.1,,,,False,62110.4,0.466,5.023,,295
TREEHOUSE,6.99,5.6,5.52,,,,False,20880.85,1.019,3.169,,3713
TREJHARA,173.0,133.55,128.4,,,,False,18978.55,0.568,5.453,,1908
TREL,27.99,25.15,23.37,27.99,25.15,20.0,False,117650.15,1.157,2.061,-3.43,766
TRENT,2978.0,2723.8999,2723.8999,,,,False,580983.15,1.067,4.657,,6014
TRF,238.0,210.0,210.0,,,,False,10461.8,1.295,3.722,,4125
TRIDENT,24.95,22.8,22.8,,,,False,2224990.85,1.519,6.118,,6014
TRIDHYA,8.6,6.65,6.65,,,,False,4800.0,1.25,9.927,,785
TRIGYN,64.82,50.82,49.61,,,,False,63870.5,0.68,4.117,,6013
TRITONV,1219.3,1020.0,1020.0,,,,False,3354.0,0.631,4.479,,21
TRITURBINE,604.05,532.1,532.1,,,,False,562248.5,0.783,3.875,,3674
TRIVENI,314.9,235.7,220.05,,,,False,1253856.25,1.445,7.237,,5125
TRU,4.59,3.9,3.9,4.59,3.9,20.0,False,137232.75,0.713,2.768,-12.636,1080
TRUALT,479.45,400.0,400.0,,,,False,160340.25,2.834,5.719,,238
TRUST,36.75,23.8,23.8,,,,False,30690.0,0.352,4.097,,607
TSFINV,449.5,397.2,397.2,,,,False,62500.3,1.076,4.195,,2097
TTKHLTCARE,1247.0,1059.0,880.6,,,,False,54501.45,0.339,3.22,,4123
TTKPRESTIG,614.7,527.45,527.45,,,,False,62904.4,0.963,5.341,,6016
TTL,7.25,6.1,5.5,7.25,6.1,20.0,False,353765.45,0.127,2.8,-11.31,4829
TTML,40.5,34.62,34.62,,,,False,3936410.95,0.477,5.081,,6454
TUNWAL,26.85,24.3,24.3,,,,False,48900.0,0.777,3.699,,535
TURTLEMINT,160.0,125.2,110.41,,,,False,1146323.4,0.332,4.77,,57
TUTIALKA,62.9,52.0,52.0,,,,False,15077.85,0.634,3.196,,21
TVSELECT,453.15,387.6,387.6,,,,False,23865.75,1.004,4.601,,6013
TVSHLTD,14170.0,12376.0,12376.0,,,,False,5721.5,1.112,4.535,,5981
TVSMOTOR,4484.5,4002.0,3549.8999,,,,False,834820.4,0.526,4.258,,6515
TVSSCS,141.0,120.9,120.4,,,,False,3245562.7,0.168,4.513,,760
TVSSRICHAK,5760.0,4627.0,3850.0,,,,False,34540.9,0.585,5.17,,4836
TVTODAY,118.94,102.48,102.48,,,,False,32302.3,1.108,4.781,,5610
TVVISION,4.12,2.5,2.5,,,,False,66346.35,2.676,7.636,,2472
UBL,1386.8,1225.2,1225.2,,,,False,132893.25,0.556,5.473,,4475
UCAL,163.8,130.67,109.35,,,,False,23602.75,0.396,4.472,,6924
UCL,260.0,239.95,172.5,,,,False,4900.0,0.0,18.902,,1993
UCOBANK,26.44,23.58,23.58,,,,False,4053254.5,1.074,6.246,,5682
UDAYJEW,180.89,115.04,115.04,,,,False,79188.6,0.156,5.288,,21
UDS,240.3,187.16,182.37,,,,False,467874.75,0.413,5.115,,731
UEL,245.8,157.1,117.51,,,,False,22335.85,0.832,7.978,,3678
UFBL,850.0,650.0,623.1,,,,False,58599.0,0.542,4.764,,1348
UFLEX,723.5,603.55,428.5,,,,False,360116.0,0.654,3.993,,6013
UFO,69.6,59.5,59.5,,,,False,34755.7,0.823,4.461,,2805
UGARSUGAR,62.1,48.49,38.72,,,,False,1538528.55,0.608,3.41,,3969
UGROCAP,91.85,81.27,81.27,,,,False,214525.6,1.068,4.559,,1263
UJJIVANSFB,73.94,61.4,59.22,,,,False,14491985.15,0.587,5.217,,1678
ULTRACEMCO,11820.0,10639.0,10639.0,,,,False,244100.6,0.97,6.14,,5984
ULTRAMAR,448.65,390.3,365.0,,,,False,95940.05,0.471,3.324,,104
UMA,19.95,14.6,14.4,,,,False,12800.0,0.0,7.202,,917
UMAEXPORTS,27.25,20.83,19.01,,,,False,31912.25,0.085,11.703,,1099
UMESLTD,6.39,4.08,4.08,,,,False,71960.5,5.047,5.085,,4614
UNICHEMLAB,591.25,497.8,477.7,,,,False,156864.95,0.417,3.354,,6016
UNIDT,241.99,202.98,202.98,241.99,202.98,20.0,False,18223.15,1.94,2.889,-9.595,1479
UNIECOM,91.5,79.65,79.65,,,,False,257017.0,0.705,4.016,,524
UNIENTER,98.98,88.05,88.05,,,,False,5241.65,0.432,3.321,,6012
UNIHEALTH,770.0,661.0,650.0,,,,False,11700.0,0.855,4.327,,735
UNIINFO,11.85,10.39,10.39,11.85,10.39,20.0,False,3100.25,0.047,2.555,-3.291,2102
UNIMECH,1652.8,1421.2,1152.3,,,,False,233474.95,1.969,3.337,,428
UNIONBANK,192.33,174.74,154.45,,,,False,7969938.4,1.203,4.182,,5955
UNIPARTS,915.95,800.05,641.05,,,,False,185495.75,1.417,3.291,,933
UNITDSPR,1563.4,1368.1,1351.0,,,,False,558711.3,0.422,6.571,,6014
UNITECH,4.55,3.67,3.67,,,,True,6929958.1,2.054,4.066,,6017
UNITEDPOLY,45.05,33.45,27.55,,,,False,138163.9,1.041,5.18,,2348
UNITEDTEA,474.9,415.1,415.1,,,,False,3456.0,0.325,5.179,,4121
UNIVAFOODS,9.48,8.59,8.57,,,,True,492.35,4.47,27.689,,5174
UNIVASTU,178.98,138.11,90.01,,,,False,91441.55,0.512,5.105,,2032
UNIVCABLES,1748.6,1338.4,1077.0,,,,False,151681.45,0.865,5.079,,6014
UNIVPHOTO,595.05,438.0,337.15,,,,True,3239.3,6.01,6.235,,1632
UNOMINDA,1307.5,1159.7,1101.1,,,,False,614914.2,0.597,5.151,,4844
UPHOT,1550.0,1320.0,1320.0,,,,False,102.55,0.273,4.664,,21
UPL,591.0,550.6,550.6,,,,False,2005317.6,1.518,3.954,,6015
URAVIDEF,127.0,101.0,101.0,,,,False,5771.75,0.232,6.303,,2082
URBAN,152.0,115.0,115.0,,,,False,24000.0,0.2,5.624,,797
URBANCO,183.97,145.0,126.8,,,,False,14038744.85,0.764,5.114,,251
URJA,9.69,8.72,8.72,,,,False,570816.35,1.04,4.367,,2344
USASEEDS,99.4,84.4,76.5,,,,False,1112.8,0.0,3.767,,1012
USHAMART,529.3,464.15,464.15,,,,False,849246.95,1.242,5.049,,6146
USK,22.5,20.11,20.11,22.5,20.11,20.0,False,16429.9,0.808,2.633,-9.733,854
UTIAMC,923.0,866.0,866.0,,,,False,114522.5,0.977,3.674,,1471
UTKARSHBNK,16.49,13.76,13.76,,,,False,17514033.8,0.791,3.865,,783
UTLSOLAR,494.25,400.5,350.65,,,,False,284460.45,1.4,4.837,,208
UTTAMSUGAR,359.3,244.1,219.42,,,,False,512804.0,0.475,7.832,,5047
UWCSL,123.0,100.8,91.55,,,,False,500.0,0.0,13.722,,1937
UYFINCORP,21.1,18.87,15.3,21.1,18.87,20.0,False,91766.8,1.714,2.476,-8.531,485
V2RETAIL,226.3,204.71,204.71,,,,False,1052734.35,1.448,3.731,,4740
VADILALIND,8020.0,6745.0,6195.0,,,,False,20531.2,0.646,4.602,,3763
VADILENT,12598.0,9401.0,9401.0,,,,False,48.85,0.205,4.699,,20
VAIBHAVGBL,232.5,204.05,204.05,,,,False,216752.9,0.907,4.854,,5553
VAISHALI,9.42,7.75,6.96,,,,False,138832.85,1.029,3.326,,2241
VAKRANGEE,6.08,5.13,5.13,,,,False,1050737.2,1.226,5.175,,5050
VALIANTLAB,129.9,88.4,58.08,,,,False,227988.6,0.489,6.387,,730
VALIANTORG,414.0,284.45,259.05,,,,False,58826.8,0.992,6.532,,1474
VAML,467.6,401.15,401.15,,,,False,6633619.1,0.817,5.556,,68
VARDHACRLC,45.6,41.4,41.4,,,,False,32848.15,1.621,3.185,,5688
VARDMNPOLY,6.4,5.68,5.68,,,,False,154325.05,0.496,3.804,,5981
VARROC,896.0,795.6,629.55,896.0,795.6,20.0,False,367255.95,1.193,2.629,-5.006,2025
VASA,4.25,3.55,3.55,,,,False,1000.0,0.0,14.0,,2123
VASCONEQ,32.51,28.25,28.25,,,,False,250109.4,1.035,4.016,,4099
VASUPRADA,111.38,94.0,94.0,,,,False,124.4,0.032,9.748,,22
VASWANI,50.5,43.35,43.35,,,,False,26672.7,0.748,3.223,,3674
VBL,447.9,396.2,396.2,,,,False,7074057.3,0.493,5.754,,2441
VCL,2.45,1.44,0.97,,,,False,1307191.35,0.36,9.752,,1094
VEDAVAAG,25.69,16.98,16.98,,,,False,104240.95,0.597,4.891,,21
VEDL,291.0,252.5,249.7,,,,False,10529862.05,0.55,5.379,,7712
VEDPOWER,38.35,30.78,30.78,,,,False,12385765.6,1.088,8.465,,68
VEEDOL,1563.0,1361.0,1361.0,,,,False,8669.9,0.673,6.722,,4854
VEEKAYEM,114.5,89.95,89.95,,,,False,5350.0,0.561,3.662,,1004
VELJAN,1950.0,1750.3,1573.0,1950.0,1750.3,20.0,False,654.15,3.256,2.706,-2.431,104
VENKEYS,1814.9,1499.1,1399.1,,,,False,137129.8,0.655,4.68,,6013
VENTIVE,610.0,554.85,554.85,,,,False,35756.85,0.815,3.177,,429
VENUSPIPES,2044.4,1538.0,1527.1,,,,False,212260.9,1.03,5.531,,1071
VENUSREM,1841.9,1475.0,1446.9,,,,False,26118.0,1.482,4.335,,4869
VERANDA,265.85,211.2,211.2,,,,False,796561.5,0.198,6.17,,1099
VERITAAS,33.3,26.4,26.4,,,,False,1500.0,3.2,8.625,,579
VERTEXPLUS,69.35,48.0,42.35,,,,True,5010.0,0.359,10.889,,865
VERTOZ,42.3,34.81,34.0,,,,False,56987.65,0.505,3.339,,2178
VESUVIUS,449.5,391.6,391.6,,,,False,78074.85,1.43,5.749,,6013
VETO,132.0,121.06,116.55,132.0,121.06,20.0,False,31031.4,0.705,2.696,-3.076,2816
VGCL,62.95,48.15,48.15,,,,False,8028.2,0.194,3.879,,21
VGL,71.0,51.35,51.35,,,,False,204852.45,4.395,4.519,,4893
VGUARD,349.3,316.05,288.8,,,,False,505907.6,0.875,3.781,,4565
VHL,3696.0,3342.1001,3301.0,3696.0,3342.1001,20.0,False,697.95,0.47,2.837,-8.095,6013
VHLTD,127.6663,114.55,112.9802,,,,False,54880.8,1.308,3.041,,4705
VIAZ,76.5,67.0,57.8,,,,True,4100.0,0.0,3.614,,874
VIDHIING,365.0,307.4,290.6,,,,False,46649.95,0.85,4.082,,2604
VIDYAWIRES,94.57,82.0,82.0,,,,False,911743.45,1.102,3.821,,194
VIJAYA,1578.0,1380.0,1291.0,,,,False,136823.5,1.151,3.945,,1241
VIJIFIN,17.24,13.13,7.36,,,,False,157245.75,1.703,12.321,,2518
VIJSOLX,719.9,610.0,610.0,,,,False,494.85,0.224,4.105,,21
VIKASECO,1.16,1.03,1.03,,,,False,2080823.8,0.831,4.233,,3646
VIKASLIFE,1.38,1.18,1.18,,,,False,2622052.35,0.829,4.375,,1825
VIKRAMSOLR,178.15,161.0,155.38,,,,False,2027455.35,1.091,4.044,,266
VIKRAN,63.54,53.85,53.85,,,,False,1148738.1,0.807,5.416,,260
VILAS,373.9,325.0,325.0,,,,False,28725.0,1.662,4.386,,570
VILINBIO,60.95,41.1,38.6,,,,False,30800.0,0.13,9.008,,792
VIMTALABS,672.0,580.0,526.75,,,,False,285526.7,1.004,3.764,,5123
VINATIORGA,1368.0,1242.8,1242.8,,,,False,43373.05,0.889,3.953,,4234
VINCOFE,189.4,150.0,143.4,,,,False,3531539.05,0.549,4.764,,478
VINDHYATEL,2952.6001,2325.6001,1752.0,,,,False,94827.7,0.751,4.384,,6014
VINEETLAB,40.0,34.41,31.5,40.0,34.41,20.0,False,99102.35,0.833,2.913,-10.275,1303
VINNY,1.08,0.95,0.95,,,,False,261982.35,0.912,4.333,,1949
VINSYS,610.9,570.85,466.0,,,,False,5712.5,1.707,5.013,,762
VINYAS,1730.0,1312.05,1200.0,,,,False,21410.0,0.402,5.125,,725
VINYLINDIA,241.9,213.28,213.28,,,,False,6028.15,0.68,4.354,,4614
VIPCLOTHNG,22.43,19.55,19.55,22.43,19.55,20.0,False,67895.6,0.211,2.897,-8.605,4716
VIPIND,325.45,286.5,286.5,,,,False,387582.1,0.68,4.439,,6013
VIPULLTD,16.39,12.47,10.9,,,,False,91014.9,0.191,14.713,,4123
VIRAT,494.4,320.0,268.05,,,,False,16603.5,0.379,4.963,,21
VIRINCHI,16.0,13.6,13.6,,,,False,74442.4,0.906,3.14,,838
VIRTUALG,0.6,0.42,0.42,,,,False,679426.0,0.546,5.727,,20
VISACHROME,42.49,31.86,31.86,,,,False,245357.15,0.285,4.314,,5060
VISAKAIND,97.9,85.11,77.06,,,,False,201799.05,0.715,3.671,,6013
VISAMAN,107.6,45.25,45.25,,,,False,27650.0,0.217,16.819,,551
VISHAL,21.94,17.35,17.35,,,,False,193480.65,0.125,3.899,,1105
VISHNU,744.0,620.1,580.3,,,,False,167663.9,0.67,4.326,,2851
VISHNUINFR,162.8,145.05,145.05,162.8,145.05,20.0,False,11950.0,1.381,2.955,-8.108,724
VISHWARAJ,7.09,5.21,5.06,,,,False,1277468.75,0.176,6.613,,1716
VISHWAS,44.2,36.25,36.25,,,,False,2160.0,1.481,13.741,,613
VISL,40.38,30.28,29.25,,,,False,24494077.15,0.634,6.769,,68
VITAL,59.0,48.1,45.9,,,,False,13758.95,0.041,3.36,,950
VIVIANA,830.0,685.0,661.0,,,,False,20727.85,1.572,3.459,,988
VIVIDHA,0.59,0.45,0.45,,,,False,214663.95,0.248,4.356,,3290
VIVIMEDLAB,7.21,5.4,4.75,,,,False,84565.15,0.06,11.414,,5202
VIVO,164.0,146.1,77.35,,,,False,1600.0,0.0,14.785,,1154
VIVOBIOT,20.44,16.0,16.0,,,,False,21944.15,0.328,3.61,,21
VIYASH,280.0,236.85,236.85,,,,False,9583758.3,0.665,5.958,,2602
VLEGOV,11.8,9.22,9.22,,,,False,97516.25,0.616,3.935,,765
VLSFINANCE,255.1,231.95,231.95,,,,False,11107.5,0.707,3.91,,6015
VMARCIND,406.0,302.0,248.0,,,,False,350550.0,0.638,4.322,,1318
VMART,868.9,761.0,682.65,,,,False,112356.7,0.46,4.264,,3349
VMM,115.4,98.9,98.9,,,,False,17518882.0,0.544,6.119,,437
VMSTMT,50.9,43.75,42.5,,,,True,57379.25,5.207,4.988,,245
VOEPL,593.45,471.0,434.35,,,,False,226939.2,0.337,4.47,,56
VOGL,43.3,33.91,32.12,,,,False,38856563.75,0.451,6.454,,68
VOITHPAPR,1574.0,1410.0,1410.0,,,,False,403.15,0.588,3.623,,21
VOLTAMP,11699.0,9950.5,9078.0,,,,False,41385.45,0.684,3.842,,4933
VOLTAS,1245.0,1131.0,1131.0,,,,False,702886.05,0.664,4.569,,6017
VPRPL,39.0,30.76,25.04,,,,False,684063.7,1.524,3.146,,752
VR,143.75,99.0,98.0,,,,False,460.0,0.87,14.536,,622
VRAJ,129.49,119.49,112.0,129.49,119.49,20.0,False,15377.15,0.584,2.465,-5.591,551
VRLLOG,304.9,280.9,227.38,,,,False,140174.9,1.303,3.335,,2814
VSCL,23.1,19.8,19.8,,,,False,4650.0,1.29,6.462,,2294
VSSL,423.85,341.3,268.65,,,,False,562253.15,0.683,4.299,,3539
VSTIND,215.0,201.0,201.0,,,,False,101694.3,1.059,5.293,,6015
VSTL,126.0,105.14,101.0,,,,False,15273.95,0.443,4.334,,638
VSTTILLERS,4490.0,3950.0,3950.0,,,,False,6399.75,1.21,6.517,,3762
VTL,637.85,543.35,543.35,,,,False,1564623.4,0.35,4.782,,6014
VTMLTD,61.9,39.15,22.95,,,,False,67401.7,5.76,5.297,,27
WAAREEENER,2727.0,2491.3,2491.3,,,,False,504618.35,1.237,4.001,,472
WAAREEINDO,297.5,241.1,241.1,,,,False,86493.4,0.858,5.202,,3941
WAAREERTL,894.7,792.85,792.85,,,,False,103520.95,1.544,5.525,,359
WABAG,2319.0,1948.9,1856.0,,,,False,869027.55,1.006,4.172,,3933
WAKEFIT,159.95,132.04,120.02,,,,False,1180935.9,0.36,4.348,,190
WALCHANNAG,231.76,192.36,192.36,,,,False,627778.4,1.298,4.571,,6014
WALPAR,34.85,22.4,22.4,,,,False,4600.0,0.0,10.962,,1268
WANBURY,273.7,219.0,219.0,,,,False,129522.6,1.24,5.747,,4845
WARDINMOBI,6.99,4.69,4.69,,,,False,302711.4,0.547,5.561,,21
WATERBASE,54.0,45.6,44.11,,,,False,26822.75,0.641,4.147,,1092
