symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PHOENIXLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.8105960264900638,-3.40023734585418,-0.69,-3.66,0.0,-0.12,0.26,-3.4
FORTIS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.121412562182251,-2.882507672073647,-0.69,-3.66,0.82,-2.43,0.78,-3.7
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-6.884816753926704,-8.040330920372291,-0.69,-3.66,0.0,-6.19,-4.38,-8.04
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.2440070460289463,-2.7875095201827804,-0.69,-3.66,0.0,-1.55,0.87,-2.79
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.242642333890251,-7.7664605311022274,-0.69,-3.66,0.82,-1.55,-4.11,-8.59
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-4.319478402607987,-9.259545524810632,-0.69,-3.66,0.0,-3.63,-5.6,-9.26
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.879877582249419,30.40920173857735,-0.69,-3.66,0.0,-5.19,34.07,30.41
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-2.2151450813871363,-3.3776223776223864,-0.69,-3.66,-2.11,-1.53,0.28,-1.27
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-2.142857142857149,6.215505913272005,-0.69,-3.66,-2.11,-1.45,9.88,8.33
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.283698188687627,-10.75164068908942,-0.69,-3.66,0.0,-2.59,-7.09,-10.75
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.532713898567557,-0.4745068850018608,-0.69,-3.66,0.82,4.22,3.19,-1.29
IOB,Finance,Major Banks,NIFTY_BANK,industry,-2.727272727272723,-4.74777448071217,-0.69,-3.66,-2.11,-2.04,-1.09,-2.64
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,-4.446546830652797,-0.3699136868064083,-0.69,-3.66,-2.11,-3.76,3.29,1.74
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.965303593556382,4.398194921532967,-0.69,-3.66,0.0,-3.28,8.06,4.4
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.170185040396145,-9.313602015113355,-0.69,-3.66,0.0,-5.48,-5.65,-9.31
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.42570332155836,-0.5531745240705627,-0.69,-3.66,0.0,2.12,3.11,-0.55
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.282115869017632,-8.101571946795646,-0.69,-3.66,0.82,-3.59,-4.44,-8.92
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-7.713375796178338,-2.6276881720430048,-0.69,-3.66,0.0,-7.02,1.03,-2.63
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.523809523809517,-4.6803278688524514,-0.69,-3.66,0.0,-3.83,-1.02,-4.68
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-0.3685000682407492,-6.7092651757188495,-0.69,-3.66,0.0,0.32,-3.05,-6.71
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,-2.7614823293747253,-4.684431977559604,-0.69,-3.66,0.0,-2.07,-1.02,-4.68
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.929110105580687,-0.7866043613707094,-0.69,-3.66,0.0,-3.24,2.87,-0.79
MOTILALOFS,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.3528836754643163,3.9642481598317607,-0.69,-3.66,0.0,-2.66,7.62,3.96
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.444954128440367,3.1940441882804995,-0.69,-3.66,0.0,-0.75,6.85,3.19
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.382042253521124,-13.094994892747708,-0.69,-3.66,0.0,-5.69,-9.43,-13.09
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-0.9749589490968802,-8.104761904761906,-0.69,-3.66,,-0.28,-4.44,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.3911620294599052,-0.2269399707174164,-0.69,-3.66,0.0,2.08,3.43,-0.23
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.634184987126164,-3.680297397769517,-0.69,-3.66,0.82,3.32,-0.02,-4.5
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.971183800623053,-6.337631094237492,-0.69,-3.66,0.0,-2.28,-2.68,-6.34
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-4.755838641188955,-18.287795992714024,-0.69,-3.66,,-4.07,-14.63,
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-4.061393152302244,-9.308035714285714,-0.69,-3.66,,-3.37,-5.65,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.8357894736842064,3.045303867403319,-0.69,-3.66,0.0,-1.15,6.71,3.05
TATACOMM,Communications,Major Telecommunications,,unmapped,1.7954545454545403,5.382036350802895,-0.69,-3.66,,2.49,9.04,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,6.017191977077367,-1.019108280254777,-0.69,-3.66,0.0,6.71,2.64,-1.02
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.960991595750311,3.159065628476082,-0.69,-3.66,0.82,-1.27,6.82,2.34
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.983929066223328,-5.8429265796879015,-0.69,-3.66,0.0,2.67,-2.18,-5.84
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1319261213720366,-1.9430051813471505,-0.69,-3.66,0.0,0.56,1.72,-1.94
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-9.286486486486483,-17.940443010121747,-0.69,-3.66,0.0,-8.6,-14.28,-17.94
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-5.614420195027227,-4.855319148936166,-0.69,-3.66,,-4.92,-1.2,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.66666666666666,-5.69707525945279,-0.69,-3.66,0.0,-1.98,-2.04,-5.7
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.8032333981377288,4.965105748228653,-0.69,-3.66,0.82,1.49,8.63,4.15
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-3.456162642947909,-3.822784810126588,-0.69,-3.66,,-2.77,-0.16,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,0.1924215512137292,3.739463601532564,-0.69,-3.66,,0.88,7.4,
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.596565353686795,3.7000000000000033,-0.69,-3.66,0.82,-3.91,7.36,2.88
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.634482758620693,-11.35897435897436,-0.69,-3.66,0.0,-3.94,-7.7,-11.36
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.5187969924812057,-3.546187228766277,-0.69,-3.66,0.0,-1.83,0.11,-3.55
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.851672321861377,-4.3100189035916845,-0.69,-3.66,0.0,-1.16,-0.65,-4.31
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.2811244979919633,9.142857142857148,-0.69,-3.66,0.0,0.41,12.8,9.14
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.064665127020779,0.1308539944903644,-0.69,-3.66,0.82,-3.37,3.79,-0.69
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-9.950848557915236,-14.614843475202251,-0.69,-3.66,0.0,-9.26,-10.95,-14.61
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-4.022491349480969,-2.675438596491228,-0.69,-3.66,,-3.33,0.98,
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,2.428599183990674,-4.579185520361983,-0.69,-3.66,0.0,3.12,-0.92,-4.58
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,0.0,-7.363041047755952,-0.69,-3.66,-3.5,0.69,-3.7,-3.86
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4125177809388335,-6.303533190578158,-0.69,-3.66,0.82,0.28,-2.64,-7.12
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.5536916337215514,-22.47139432477005,-0.69,-3.66,0.0,-1.86,-18.81,-22.47
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.364305427782893,-9.213002566295982,-0.69,-3.66,0.0,-1.67,-5.55,-9.21
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.1936619718309899,0.5855216465578343,-0.69,-3.66,0.0,0.5,4.25,0.59
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.723520828171028,-14.400479616306956,-0.69,-3.66,0.0,-1.03,-10.74,-14.4
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.516644778164787,-6.841225626740945,-0.69,-3.66,0.0,-3.83,-3.18,-6.84
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-4.34104046242774,27.319587628865992,-0.69,-3.66,-3.5,-3.65,30.98,30.82
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-7.74440196613872,3.628723045305364,-0.69,-3.66,0.0,-7.05,7.29,3.63
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,-6.035665294924554,0.7970570202329859,-0.69,-3.66,,-5.35,4.46,
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0318471337579716,-0.1885121170137956,-0.69,-3.66,0.0,0.66,3.47,-0.19
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-5.193415637860075,-16.52898550724637,-0.69,-3.66,-3.5,-4.5,-12.87,-13.03
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-1.773755656108589,-9.549999999999992,-0.69,-3.66,0.0,-1.08,-5.89,-9.55
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.0288461538461595,-10.83112290008842,-0.69,-3.66,0.0,-2.34,-7.17,-10.83
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-9.92835209825998,-13.72549019607843,-0.69,-3.66,-3.5,-9.24,-10.07,-10.23
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,3.959524857017158,0.5531914893616989,-0.69,-3.66,,4.65,4.21,
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.344216006353116,-3.5399788657978,-0.69,-3.66,0.0,-2.65,0.12,-3.54
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.7932011331444759,-6.288466684506289,-0.69,-3.66,0.0,-0.1,-2.63,-6.29
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.6784140969163036,-7.975510204081636,-0.69,-3.66,,0.01,-4.32,
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.274108838976417,-13.092369477911644,-0.69,-3.66,0.0,-2.58,-9.43,-13.09
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.6526315789473731,2.450792258347487,-0.69,-3.66,0.82,-0.96,6.11,1.63
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-4.294643457221594,0.5862824044642194,-0.69,-3.66,0.82,-3.6,4.25,-0.23
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.3035714285714367,2.2527472527472443,-0.69,-3.66,0.0,0.39,5.91,2.25
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.6564551422319475,-10.063391442155307,-0.69,-3.66,0.0,0.03,-6.4,-10.06
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.509328358208953,1.5619223659889072,-0.69,-3.66,0.0,3.2,5.22,1.56
CONCOR,Transportation,Railroads,,unmapped,-3.9074803149606345,-6.9304099142040085,-0.69,-3.66,,-3.22,-3.27,
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.720065386187165,-9.06786271450858,-0.69,-3.66,0.0,-4.03,-5.41,-9.07
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.5979012640114405,6.811533639782692,-0.69,-3.66,,2.29,10.47,
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.9209039548022533,-9.925350651089612,-0.69,-3.66,0.0,-1.23,-6.27,-9.93
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.8462696640880513,1.6391697711548672,-0.69,-3.66,0.82,-0.16,5.3,0.82
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.8083299082066162,1.5363385464581458,-0.69,-3.66,0.0,1.5,5.2,1.54
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.7112090553941701,-5.826152116897714,-0.69,-3.66,0.0,1.4,-2.17,-5.83
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.941488796856753,-8.590859085908589,-0.69,-3.66,0.0,-2.25,-4.93,-8.59
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-0.6717557251908397,-7.282314379364401,-0.69,-3.66,0.0,0.02,-3.62,-7.28
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.6178287731685858,1.7857142857142858,-0.69,-3.66,,1.31,5.45,
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.1801426872770455,-5.698967434471793,-0.69,-3.66,,-0.49,-2.04,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.566176470588231,-5.375180375180367,-0.69,-3.66,0.0,-2.88,-1.72,-5.38
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.792179545400215,-9.129482617027106,-0.69,-3.66,0.0,-4.1,-5.47,-9.13
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.8491484184914897,-11.687763713080164,-0.69,-3.66,0.0,2.54,-8.03,-11.69
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-14.253582674635306,-8.665890889177913,-0.69,-3.66,0.0,-13.56,-5.01,-8.67
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,16.016129032258057,9.89229241463601,-0.69,-3.66,0.0,16.71,13.55,9.89
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-3.347438099627135,-7.349397590361446,-0.69,-3.66,,-2.66,-3.69,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.909007616102608,-9.765832889835016,-0.69,-3.66,0.0,-2.22,-6.11,-9.77
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.1541510680466857,10.850325167473471,-0.69,-3.66,0.0,0.54,14.51,10.85
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.773928061235376,1.3333333333333333,-0.69,-3.66,-3.5,-2.08,4.99,4.83
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0160320641282533,0.0180364335958586,-0.69,-3.66,0.0,0.71,3.68,0.02
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,3.860939328096277,16.32347435417445,-0.69,-3.66,,4.55,19.98,
HSCL,Process Industries,Industrial Specialties,,unmapped,-1.972993248312075,-16.97693627295254,-0.69,-3.66,,-1.28,-13.32,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.89777777777777,9.137349905203298,-0.69,-3.66,0.82,-7.21,12.8,8.32
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-7.741434881222396,8.181690929451294,-0.69,-3.66,,-7.05,11.84,
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-14.050638105790147,-3.9264253933305824,-0.69,-3.66,0.0,-13.36,-0.27,-3.93
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.6925948973242095,35.02564102564102,-0.69,-3.66,0.0,-1.0,38.69,35.03
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.459219295461769,-10.85714285714286,-0.69,-3.66,0.0,-2.77,-7.2,-10.86
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-1.704966641957005,-0.5997001499250375,-0.69,-3.66,-2.11,-1.01,3.06,1.51
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.903687180160084,-1.0187499999999972,-0.69,-3.66,0.82,4.59,2.64,-1.84
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-1.6233766233766236,-3.161440787768864,-0.69,-3.66,0.0,-0.93,0.5,-3.16
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.816195372750631,-7.030120481927702,-0.69,-3.66,0.0,-0.13,-3.37,-7.03
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,2.641840514720232,-6.325622775800704,-0.69,-3.66,-3.5,3.33,-2.67,-2.83
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,0.3911954934279157,2.1061007957559705,-0.69,-3.66,0.82,1.08,5.77,1.29
DALBHARAT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.121387283236997,-8.470270270270273,-0.69,-3.66,0.0,-1.43,-4.81,-8.47
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-5.133630289532296,-5.690246872578323,-0.69,-3.66,,-4.44,-2.03,
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-5.626398210290823,-2.315618849137432,-0.69,-3.66,0.0,-4.94,1.34,-2.32
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,1.105379513633014,-5.815435912523298,-0.69,-3.66,0.0,1.8,-2.16,-5.82
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.325839689549038,-10.13876099450672,-0.69,-3.66,0.0,-4.64,-6.48,-10.14
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.103448275862069,2.1374547846103256,-0.69,-3.66,0.0,7.79,5.8,2.14
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.549388523047969,7.823936696340248,-0.69,-3.66,-3.5,3.24,11.48,11.32
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.678810608090008,-6.726572528883184,-0.69,-3.66,0.0,-1.99,-3.07,-6.73
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,2.8534704370180006,19.79041916167665,-0.69,-3.66,,3.54,23.45,
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-4.298203011170468,7.325708061002189,-0.69,-3.66,0.0,-3.61,10.99,7.33
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-3.943537156602099,-9.672619047619047,-0.69,-3.66,-3.5,-3.25,-6.01,-6.17
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-1.6799919036534787,-8.779342723004694,-0.69,-3.66,0.0,-0.99,-5.12,-8.78
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.048841577958662,-9.246231155778892,-0.69,-3.66,0.0,-0.36,-5.59,-9.25
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.323828920570265,-8.26345685691101,-0.69,-3.66,-3.5,-0.63,-4.6,-4.76
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.1684587813620118,9.179999999999996,-0.69,-3.66,0.0,-1.48,12.84,9.18
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.9583333333333375,0.9088746133713972,-0.69,-3.66,0.0,-3.27,4.57,0.91
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-1.6673614005835706,-9.199384141647425,-0.69,-3.66,-2.11,-0.98,-5.54,-7.09
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.413566739606127,-3.7001483550048073,-0.69,-3.66,0.0,-2.72,-0.04,-3.7
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.785011355034065,13.087709650811114,-0.69,-3.66,0.0,4.48,16.75,13.09
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.979797979797975,-5.53491421702546,-0.69,-3.66,,-2.29,-1.87,
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.3700277520814061,8.110821120256972,-0.69,-3.66,0.0,0.32,11.77,8.11
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-2.0813831837453862,-0.6147655507740457,-0.69,-3.66,0.82,-1.39,3.05,-1.43
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.105198019801983,8.577756896436,-0.69,-3.66,-3.5,0.8,12.24,12.08
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-11.466104443723635,-7.474576271186436,-0.69,-3.66,0.0,-10.78,-3.81,-7.47
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.5789813023855577,-4.245880861850444,-0.69,-3.66,0.82,-1.89,-0.59,-5.07
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-7.313559322033898,3.682988102573826,-0.69,-3.66,0.0,-6.62,7.34,3.68
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.183379178127869,-0.8496947698399566,-0.69,-3.66,0.0,0.87,2.81,-0.85
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.4073392082072778,-4.509554140127386,-0.69,-3.66,0.0,-0.72,-0.85,-4.51
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.5228527787568948,-2.121387283236987,-0.69,-3.66,0.0,0.17,1.54,-2.12
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.9599416744299192,-6.385911179173054,-0.69,-3.66,0.0,-0.27,-2.73,-6.39
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-0.2326934264107072,-1.0101010101010102,-0.69,-3.66,-2.11,0.46,2.65,1.1
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.6535947712418393,-2.7511196417146606,-0.69,-3.66,-2.11,0.04,0.91,-0.64
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.26108951816891,3.921630094043884,-0.69,-3.66,0.82,2.95,7.58,3.1
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.845029024909986,-0.5454009433962164,-0.69,-3.66,0.0,-0.16,3.11,-0.55
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-6.75152749490835,-10.401174168297455,-0.69,-3.66,-3.5,-6.06,-6.74,-6.9
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.580962575651533,-13.028450847704285,-0.69,-3.66,0.0,-0.89,-9.37,-13.03
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-1.8441601594949368,21.30794107078692,-0.69,-3.66,0.0,-1.15,24.97,21.31
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.096330275229354,2.303848075962026,-0.69,-3.66,0.82,-5.41,5.96,1.48
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.6734006734006734,0.5453306066803078,-0.69,-3.66,0.0,0.02,4.21,0.55
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-6.333066453162523,-10.0076923076923,-0.69,-3.66,0.0,-5.64,-6.35,-10.01
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.7030217186024657,-5.361653272101038,-0.69,-3.66,0.0,-2.01,-1.7,-5.36
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.7912950682216633,-8.8568194680249,-0.69,-3.66,0.0,-1.1,-5.2,-8.86
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-0.8915537017726751,0.8970276008492617,-0.69,-3.66,0.0,-0.2,4.56,0.9
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.057096247960852,1.3801652892562022,-0.69,-3.66,0.0,0.75,5.04,1.38
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,-5.0670553935860045,12.624515771997784,-0.69,-3.66,-3.5,-4.38,16.28,16.12
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.9827278141751076,-1.6272189349112427,-0.69,-3.66,0.0,-0.29,2.03,-1.63
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.286034353995523,-2.616934877425169,-0.69,-3.66,0.0,-2.6,1.04,-2.62
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.1728435552640213,-5.309523809523816,-0.69,-3.66,0.0,-1.48,-1.65,-5.31
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,5.181347150259067,25.897387709077236,-0.69,-3.66,0.0,5.87,29.56,25.9
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.487864077669903,0.4375,-0.69,-3.66,0.0,-1.8,4.1,0.44
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.426229508196713,16.19718309859156,-0.69,-3.66,0.0,-3.74,19.86,16.2
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.2162658103414378,-9.36904761904762,-0.69,-3.66,0.0,0.47,-5.71,-9.37
ITI,Communications,Major Telecommunications,,unmapped,-4.542905215928203,-7.533502354219489,-0.69,-3.66,,-3.85,-3.87,
