symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SOBHA,2026-09-17,1181.8,1189.4,46940,19356,41.24,557.85,9632
SHANTIGOLD,2026-09-17,243.95,242.44,652411,268713,41.19,1590.6,11325
SUVEN,2026-09-17,336.45,349.85,366587,150947,41.18,1261.78,11150
DEEPINDS,2026-09-17,735.15,734.7,219051,90204,41.18,1625.68,11802
PHOENIXLTD,2026-09-17,1855.0,1872.2,157063,64681,41.18,2946.26,13631
RAMCOSYS,2026-09-17,558.65,564.85,35499,14603,41.14,200.97,1649
GODREJIND,2026-09-17,1136.5,1127.3,38932,16006,41.11,442.03,6352
DCAL,2026-09-17,162.08,162.11,151115,62109,41.1,245.12,3611
MAPMYINDIA,2026-09-17,883.1,889.8,70478,28962,41.09,626.65,5725
WANBURY,2026-09-17,222.6,223.65,101311,41587,41.05,228.92,2881
FABTECH,2026-09-17,145.66,146.92,62523,25662,41.04,91.99,777
WCIL,2026-09-17,90.24,95.21,455551,186927,41.03,427.01,4503
KSHINTL,2026-09-17,1060.35,1045.55,387798,159124,41.03,4120.22,35905
TRANSRAILL,2026-09-17,406.85,410.2,275501,112973,41.01,1127.17,11122
GUJALKALI,2026-09-17,696.5,673.75,248407,101812,40.99,1684.53,10738
CORONA,2026-09-17,2143.6,2169.6,13543,5551,40.99,292.09,2546
MOIL,2026-09-17,237.36,243.06,473783,194036,40.95,1144.13,9750
ALICON,2026-09-17,688.35,695.15,16078,6578,40.91,111.58,1653
GMDCLTD,2026-09-17,543.35,549.15,687557,281119,40.89,3777.14,17434
MAHSEAMLES,2026-09-17,692.95,720.2,436705,178471,40.87,3124.86,28205
REDINGTON,2026-09-17,388.15,400.1,7092777,2895651,40.83,28246.21,86081
TIMKEN,2026-09-17,3238.6,3185.1,32353,13211,40.83,1039.94,10403
SAHLIBHFI,2026-09-17,78.94,78.52,9115,3715,40.76,7.23,373
PAGEIND,2026-09-17,34275.0,35020.0,14284,5820,40.74,4983.46,7711
CENTRALBK,2026-09-17,30.39,30.4,4138533,1683543,40.68,1256.77,12332
GODREJPROP,2026-09-17,1665.3,1678.2,570025,231909,40.68,9590.45,31390
JIOFIN,2026-09-17,224.84,229.3,12303050,5003141,40.67,28135.93,63175
FMGOETZE,2026-09-17,446.8,447.5,134140,54545,40.66,602.16,3825
BLUESTARCO,2026-09-17,1504.0,1553.0,517440,210119,40.61,7984.12,32000
APLAPOLLO,2026-09-17,2120.0,2148.5,335858,136391,40.61,7194.73,21496
KERNEX,2026-09-17,1648.3,1722.6,142463,57796,40.57,2441.18,14470
JAMNAAUTO,2026-09-17,128.55,126.96,973266,394668,40.55,1249.19,21523
JINDRILL,2026-09-17,595.15,582.7,192134,77800,40.49,1125.8,6906
SFL,2026-09-17,663.05,673.0,68845,27853,40.46,462.59,8144
SUPREME,2026-09-17,32.08,32.21,36149,14604,40.4,11.67,236
DELTACORP,2026-09-17,55.19,56.15,1571230,634779,40.4,874.72,9784
NEWGEN,2026-09-17,492.0,489.5,398497,160974,40.4,1956.74,16169
RENTOMOJO,2026-09-17,404.0,534.25,45889291,18533786,40.39,234938.87,796063
BOROLTD,2026-09-17,246.76,253.4,111949,45221,40.39,282.64,2663
KEC,2026-09-17,397.55,401.95,453424,183106,40.38,1824.81,16135
JPPOWER,2026-09-17,15.41,15.26,43904442,17717700,40.36,6763.62,557259
EQUITASBNK,2026-09-17,73.5,72.13,1530643,617417,40.34,1115.15,14012
ROLEXRINGS,2026-09-17,168.53,169.82,620493,250199,40.32,1052.55,8001
MANAPPURAM,2026-09-17,319.9,316.05,2149995,865870,40.27,6832.76,23490
BALAJITELE,2026-09-17,92.1,95.97,500126,201368,40.26,482.32,7240
JTLIND,2026-09-17,84.6,87.32,2352512,945848,40.21,2029.51,20319
PKTEA,2026-09-17,936.95,921.25,2604,1046,40.17,24.0,291
ASIANTILES,2026-09-17,49.93,49.97,1588966,638076,40.16,792.97,5152
MCX,2026-09-17,3211.2,3265.2,1530935,614088,40.11,49925.58,105385
DALMIASUG,2026-09-17,393.1,390.5,100692,40369,40.09,394.23,4342
VTL,2026-09-17,571.75,561.3,160680,64416,40.09,905.03,9601
AVANTIFEED,2026-09-17,770.35,770.85,197289,79069,40.08,1519.99,16858
MHRIL,2026-09-17,193.51,195.17,138980,55550,39.97,272.58,3170
OMNI,2026-09-17,539.5,568.65,550904,219448,39.83,3070.24,15475
NELCO,2026-09-17,938.05,965.25,197825,78789,39.83,1889.51,10037
TBOTEK,2026-09-17,1631.4,1647.7,68566,27288,39.8,1137.58,7000
ALOKINDS,2026-09-17,7.48,7.05,42844998,17028576,39.74,3077.35,30900
LTFOODS,2026-09-17,417.75,421.9,232925,92542,39.73,980.7,19417
AARTIPHARM,2026-09-17,813.0,826.95,244047,96854,39.69,2006.15,21834
GTLINFRA,2026-09-17,1.11,1.14,28492768,11289739,39.62,322.65,8886
SHIPROCKET,2026-09-17,123.66,120.93,4468956,1769767,39.6,5466.47,37029
LLOYDSENGG,2026-09-17,80.02,80.2,2627679,1039748,39.57,2113.75,16073
TNPL,2026-09-17,152.09,144.64,389795,154211,39.56,571.71,7156
INNOVANA,2026-09-17,301.3,298.95,42632,16862,39.55,127.92,1007
CENTUM,2026-09-17,4276.1,4343.4,62333,24655,39.55,2729.69,18265
JINDALSAW,2026-09-17,281.25,291.2,1782236,704838,39.55,5162.62,46643
RELAXO,2026-09-17,311.4,313.7,99274,39240,39.53,311.6,5639
LANDMARK,2026-09-17,476.6,492.1,134708,53239,39.52,650.94,6744
JWL,2026-09-17,228.67,231.23,562055,221747,39.45,1299.04,13731
MARUTI,2026-09-17,12166.0,12338.0,249064,98169,39.42,30684.15,45489
CONFIPET,2026-09-17,86.58,86.76,1445669,569896,39.42,1255.81,13543
HATSUN,2026-09-17,1214.0,1181.6,46126,18173,39.4,555.11,6499
LIBAS,2026-09-17,11.47,12.0,205702,81051,39.4,24.7,361
EBGNG,2026-09-17,645.55,661.65,529510,208605,39.4,3477.42,31936
NEULANDLAB,2026-09-17,22625.0,22665.0,18964,7471,39.4,4315.66,7865
MSUMI,2026-09-17,35.47,36.07,4381154,1725234,39.38,1569.7,20994
SWELECTES,2026-09-17,543.45,552.75,8351,3286,39.35,45.99,1033
J&KBANK,2026-09-17,147.66,147.28,1641221,645080,39.3,2432.17,32643
RSL,2026-09-17,180.84,180.63,269803,106030,39.3,491.57,5473
DLF,2026-09-17,622.8,640.0,2478290,972373,39.24,15815.58,46016
IFGLEXPOR,2026-09-17,198.27,197.64,25285,9910,39.19,50.69,1083
IDBI,2026-09-17,82.95,81.89,6835313,2678558,39.19,5623.88,24871
WENDT,2026-09-17,8663.5,8765.0,10651,4174,39.19,935.54,3053
TORNTPOWER,2026-09-17,1295.3,1276.4,154452,60482,39.16,1988.78,15531
RML,2026-09-17,1268.1,1281.8,41572,16280,39.16,537.43,4733
TANLA,2026-09-17,487.55,495.15,235269,92114,39.15,1165.21,10413
NILKAMAL,2026-09-17,1920.5,1917.2,17635,6900,39.13,338.91,2486
IONEXCHANG,2026-09-17,426.25,424.35,260929,102022,39.1,1115.14,15947
ASHOKLEY,2026-09-17,156.5,158.62,8725516,3411438,39.1,13841.47,68529
MTNL,2026-09-17,23.84,23.77,714491,279239,39.08,170.56,2494
ICICIPRULI,2026-09-17,470.0,490.5,2550650,996683,39.08,12468.91,88022
MAHLIFE,2026-09-17,344.15,363.7,157306,61453,39.07,562.87,8221
BANKBARODA,2026-09-17,234.98,232.3,4576908,1787855,39.06,10692.66,40395
EXIDEIND,2026-09-17,415.5,418.6,1041144,406702,39.06,4346.21,30837
EMSLIMITED,2026-09-17,362.25,364.5,103263,40310,39.04,375.75,3368
FORCEMOT,2026-09-17,17383.0,17650.0,62698,24477,39.04,11038.27,20705
MIDHANI,2026-09-17,399.25,407.85,805297,314157,39.01,3268.25,26045
JPOLYINVST,2026-09-17,983.7,982.25,2186,852,38.98,21.52,615
TDPOWERSYS,2026-09-17,696.0,722.1,2030402,789862,38.9,14493.94,78914
WAAREEINDO,2026-09-17,246.95,258.8,171850,66823,38.88,435.25,2802
BELRISE,2026-09-17,229.35,229.37,1753104,680566,38.82,4044.23,30455
HERITGFOOD,2026-09-17,408.65,405.45,351623,136493,38.82,1435.89,12626
EXCELSOFT,2026-09-17,80.17,79.8,566163,219480,38.77,452.89,5838
KHAITANLTD,2026-09-17,149.37,154.95,2221,861,38.77,3.46,93
SOMICONVEY,2026-09-17,94.11,94.6,94923,36784,38.75,91.59,1168
KDGREEN,2026-09-17,46.87,49.46,32704,12663,38.72,15.93,440
SBCL,2026-09-17,1057.0,1091.8,279880,108381,38.72,3061.83,22473
MUNJALAU,2026-09-17,102.06,104.81,200811,77592,38.64,209.49,3753
PUNJABCHEM,2026-09-17,1071.2,1062.7,2280,879,38.55,24.4,405
AYE,2026-09-17,180.12,180.98,727376,280261,38.53,1334.43,22454
HIRECT,2026-09-17,1182.6,1211.9,27111,10421,38.44,326.45,2736
AZAD,2026-09-17,2581.7,2605.3,423182,162570,38.42,11103.97,35466
ABFRL,2026-09-17,49.74,50.45,2416858,928222,38.41,1214.01,13328
SETL,2026-09-17,422.55,401.45,2842075,1091612,38.41,11561.69,28038
PGHH,2026-09-17,7611.0,7613.0,7139,2741,38.39,546.42,2213
GCSL,2026-09-17,594.75,594.35,611511,234745,38.39,3671.81,5844
TEXRAIL,2026-09-17,108.62,111.69,1648322,631143,38.29,1826.88,12485
INOXGREEN,2026-09-17,173.11,174.64,388779,148816,38.28,677.25,3748
HINDCOPPER,2026-09-17,481.6,485.5,4690266,1794928,38.27,22754.91,58982
IRCON,2026-09-17,108.51,107.86,2796585,1067921,38.19,3027.72,31033
AAATECH,2026-09-17,92.54,84.57,203794,77808,38.18,174.05,2313
TCPLPACK,2026-09-17,3863.0,3863.4,7005,2674,38.17,271.86,1882
HTEL,2026-09-17,74.21,72.05,3416086,1303710,38.16,2436.01,32683
WOCKPHARMA,2026-09-17,2021.5,2072.3,603193,230045,38.14,12385.15,34833
HONAUT,2026-09-17,33895.0,33915.0,1049,400,38.13,356.02,821
PGIL,2026-09-17,1179.9,1143.1,340483,129391,38.0,3858.06,32938
KELLTONTEC,2026-09-17,13.5,13.57,1690878,641559,37.94,228.94,3700
VIVIANA,2026-09-17,701.2,724.7,23225,8807,37.92,169.59,1445
SHUKRAPHAR,2026-09-17,54.6,54.24,2008697,761499,37.91,1093.13,6766
APEX,2026-09-17,347.95,350.95,49573,18772,37.87,174.28,2502
MANAKSIA,2026-09-17,64.41,64.05,72388,27397,37.85,47.22,1236
BECTORFOOD,2026-09-17,220.16,220.81,795197,300854,37.83,1755.71,23248
KITEX,2026-09-17,118.58,120.58,348505,131707,37.79,417.72,4148
ATALREAL,2026-09-17,14.44,15.87,11339363,4283137,37.77,1731.56,6295
CURAA,2026-09-17,75.0,72.94,784,296,37.76,0.57,23
JSWHL,2026-09-17,10935.0,11146.0,3694,1394,37.74,408.1,1592
SPARC,2026-09-17,185.59,193.16,836310,315665,37.74,1599.77,14438
VARROC,2026-09-17,851.15,846.15,199305,75193,37.73,1701.36,17732
KISSHT,2026-09-17,342.65,359.95,2725240,1027868,37.72,9741.0,66123
ALKYLAMINE,2026-09-17,1823.1,1843.8,26620,10040,37.72,492.98,6011
MANYAVAR,2026-09-17,554.7,567.6,131051,49389,37.69,743.68,7519
ANUHPHR,2026-09-17,89.22,93.68,322234,121198,37.61,307.0,5888
MFSL,2026-09-17,1487.6,1554.0,958344,360229,37.59,14767.25,52873
ZENTEC,2026-09-17,1662.8,1681.7,212129,79698,37.57,3555.63,20338
RGL,2026-09-17,149.5,156.49,777575,292055,37.56,1212.37,10292
GREENLAM,2026-09-17,230.86,236.73,42452,15943,37.56,99.79,1716
MOL,2026-09-17,58.5,59.93,786510,294951,37.5,472.85,6901
ENRIN,2026-09-17,3013.4,3109.1,240035,89989,37.49,7354.18,40327
JINDALSTEL,2026-09-17,1103.0,1128.4,719206,269528,37.48,8105.94,34843
BFUTILITIE,2026-09-17,520.35,521.05,36882,13819,37.47,193.45,1897
NELCAST,2026-09-17,103.85,108.04,119553,44739,37.42,128.73,1864
EPACKPEB,2026-09-17,221.47,222.26,315272,117749,37.35,703.32,6896
CLEANMAX,2026-09-17,1286.8,1291.1,131355,49033,37.33,1709.32,22051
STEELXIND,2026-09-17,11.07,11.2,5627901,2100588,37.32,635.0,5104
HILINFRA,2026-09-17,43.83,43.07,203378,75801,37.27,90.6,1644
LAMBODHARA,2026-09-17,117.76,118.74,8833,3289,37.24,10.49,351
AUGMONT,2026-09-17,833.05,811.1,441991,164501,37.22,3629.31,15938
UTTAMSUGAR,2026-09-17,250.7,252.4,106696,39698,37.21,269.41,3928
SOLARA,2026-09-17,711.5,741.7,504562,187289,37.12,3737.95,21930
ADSL,2026-09-17,95.26,96.99,110089,40806,37.07,106.77,2303
SWIGGY,2026-09-17,270.5,276.5,9241202,3424427,37.06,25509.19,54758
RAINBOW,2026-09-17,1457.2,1473.4,108213,40108,37.06,1607.4,17070
POLYMED,2026-09-17,1704.6,1712.7,93343,34586,37.05,1613.06,18313
KROSS,2026-09-17,225.86,242.05,1745433,646409,37.03,4157.36,29190
INOXWIND,2026-09-17,74.5,74.1,5711983,2111486,36.97,4241.76,17120
3MINDIA,2026-09-17,31935.0,32530.0,2039,753,36.93,657.13,1205
KIRIINDUS,2026-09-17,513.4,535.45,634854,234261,36.9,3394.94,14467
PVRINOX,2026-09-17,1254.6,1272.7,425001,156751,36.88,5388.69,28150
YASHO,2026-09-17,4008.5,4003.0,24402,8991,36.85,988.12,5104
INDNIPPON,2026-09-17,1240.5,1262.1,83039,30604,36.85,1057.59,9809
AMDIND,2026-09-17,63.66,66.58,116979,43097,36.84,77.47,2376
BOMDYEING,2026-09-17,107.16,107.55,290843,107119,36.83,312.54,3708
WSI,2026-09-17,56.04,56.6,22541,8296,36.8,12.83,774
DYNAMATECH,2026-09-17,12077.0,11819.0,22275,8176,36.7,2704.71,9692
MAHABANK,2026-09-17,80.21,80.8,16454084,6036920,36.69,13444.12,40607
WAKEFIT,2026-09-17,145.61,145.59,280341,102827,36.68,410.37,4173
UNICHEMLAB,2026-09-17,524.25,538.45,82024,30062,36.65,445.17,5061
TPLPLASTEH,2026-09-17,64.63,64.49,131082,48046,36.65,85.38,1143
63MOONS,2026-09-17,848.15,872.65,268694,98330,36.6,2345.81,14489
TATVA,2026-09-17,1646.8,1709.6,89934,32897,36.58,1521.37,11704
ARDEE,2026-09-17,47.42,48.97,3049502,1115257,36.57,1483.69,14510
ASIANENE,2026-09-17,494.1,486.2,272757,99712,36.56,1327.95,12200
JYOTISTRUC,2026-09-17,9.02,9.11,3317616,1211825,36.53,301.47,3406
SUZLON,2026-09-17,42.15,42.54,31153614,11378378,36.52,13265.56,72763
SMLMAH,2026-09-17,5971.5,6220.5,48450,17687,36.51,2982.98,6988
FINOPB,2026-09-17,136.05,136.43,87730,32032,36.51,119.87,1475
TCS,2026-09-17,2188.8,2190.0,3295917,1202973,36.5,72481.74,112948
SOLARWORLD,2026-09-17,133.76,133.78,200860,73271,36.48,272.59,4237
VOGL,2026-09-17,34.98,34.83,16321048,5930688,36.34,5713.07,42922
WAAREERTL,2026-09-17,801.05,811.05,102540,37254,36.33,828.94,9330
PRASOLCHEM,2026-09-17,671.0,678.8,2205000,800896,36.32,14753.03,114985
ALLTIME,2026-09-17,206.42,208.01,32467,11785,36.3,67.75,1041
ALLCARGO,2026-09-17,11.18,11.03,7560793,2742876,36.28,845.95,10646
JINDALPOLY,2026-09-17,742.4,726.0,30797,11152,36.21,223.78,1853
EMMVEE,2026-09-17,321.7,325.5,2271950,822680,36.21,7308.77,45314
CLEAN,2026-09-17,820.0,828.15,138156,50022,36.21,1142.3,8910
HONASA,2026-09-17,469.3,460.1,530588,192062,36.2,2459.15,19437
JNPR,2026-09-17,261.8,257.2,770412,278538,36.15,1980.02,37196
INDOBORAX,2026-09-17,470.3,466.75,49008,17706,36.13,230.7,3268
BOHRAIND,2026-09-17,13.5,13.34,12551,4534,36.12,1.7,48
SUDARSCHEM,2026-09-17,1198.7,1205.4,96727,34895,36.08,1172.61,7844
SHREEPUSHK,2026-09-17,506.95,512.5,69346,24968,36.0,355.83,5065
TCIEXP,2026-09-17,489.1,490.75,10399,3742,35.98,51.4,1078
TNPETRO,2026-09-17,127.72,127.34,902146,324417,35.96,1160.0,11584
SOTL,2026-09-17,694.4,691.4,138210,49703,35.96,954.47,6996
MVGJL,2026-09-17,207.16,215.37,704297,252874,35.9,1517.77,14217
HAPPSTMNDS,2026-09-17,327.45,327.9,388729,139301,35.83,1268.41,10219
CGCL,2026-09-17,256.65,262.35,2591024,927566,35.8,6795.23,41101
YESBANK,2026-09-17,23.4,23.13,69914036,24958332,35.7,16181.71,83724
HINDOILEXP,2026-09-17,180.44,180.95,701322,250082,35.66,1271.1,10666
STEAMHOUSE,2026-09-17,81.0,102.55,81139258,28901145,35.62,80488.26,263653
AASTHA,2026-09-17,74.33,76.78,223352,79562,35.62,170.08,2226
TAALTECH,2026-09-17,5121.2,5349.2,16454,5860,35.61,875.63,3731
UGARSUGAR,2026-09-17,53.39,53.41,243474,86631,35.58,130.71,2677
KALPATARU,2026-09-17,256.3,257.2,29902,10625,35.53,77.25,1072
WESTLIFE,2026-09-17,550.45,549.05,40486,14376,35.51,222.67,3202
INOXINDIA,2026-09-17,1978.9,2014.8,339125,120089,35.41,6851.58,51553
REFEX,2026-09-17,260.9,271.75,496100,174955,35.27,1348.61,11205
JUBLFOOD,2026-09-17,471.0,480.2,817225,288076,35.25,3929.27,22674
ZEEL,2026-09-17,79.6,78.31,13155417,4636597,35.24,10335.13,42231
EPACK,2026-09-17,178.09,180.82,279105,98235,35.2,501.01,5036
SMSPHARMA,2026-09-17,402.95,413.75,672288,236113,35.12,2780.74,17903
MSTCLTD,2026-09-17,703.55,715.25,201147,70621,35.11,1436.81,9227
BALAMINES,2026-09-17,2149.8,2148.9,86181,30240,35.09,1859.34,11052
TATATECH,2026-09-17,748.4,758.75,737720,258615,35.06,5585.97,42326
ENGINERSIN,2026-09-17,260.65,263.75,1556919,545721,35.05,4121.68,36828
HAL,2026-09-17,4695.6,4788.0,528884,185320,35.04,25154.94,42073
BBOX,2026-09-17,763.25,766.4,299744,104897,35.0,2290.14,21864
SKIPPER,2026-09-17,522.65,532.55,1109582,386937,34.87,5842.9,44804
PRECWIRE,2026-09-17,439.6,449.25,490866,171097,34.86,2185.05,22060
OLECTRA,2026-09-17,1168.0,1186.2,158165,55124,34.85,1865.74,12268
MMTC,2026-09-17,59.8,60.14,541027,188096,34.77,325.44,5896
BALUFORGE,2026-09-17,483.25,501.6,836714,290776,34.75,4149.5,25068
MANBA,2026-09-17,130.67,133.76,78718,27264,34.64,104.35,821
RITES,2026-09-17,204.92,207.93,281095,96832,34.45,582.76,9284
ORIENTTECH,2026-09-17,233.32,236.47,177246,61029,34.43,421.12,4578
ATL,2026-09-17,23.89,24.5,139820,48050,34.37,33.78,2188
PROSTARM,2026-09-17,127.95,131.01,153389,52697,34.36,199.82,3233
KIOCL,2026-09-17,326.85,337.7,90467,31074,34.35,303.58,4385
CUPID,2026-09-17,280.0,279.15,5922526,2032143,34.31,16510.44,51662
HMAAGRO,2026-09-17,23.04,23.08,1986317,676991,34.08,461.37,6493
UNIMECH,2026-09-17,1515.8,1570.6,261719,89092,34.04,4126.7,25620
POWERINDIA,2026-09-17,30200.0,31230.0,98656,33565,34.02,30489.11,30995
LTF,2026-09-17,295.5,302.3,3499657,1189565,33.99,10518.54,34007
BSE,2026-09-17,3240.0,3259.0,2770028,939357,33.91,90554.27,116540
GAJA,2026-09-17,138.83,145.03,712798,241185,33.84,1024.94,12011
RMC,2026-09-17,206.41,229.16,171578,58028,33.82,391.86,6633
RICOAUTO,2026-09-17,125.86,128.04,701172,236738,33.76,890.8,7541
SHAKTIPUMP,2026-09-17,463.9,464.1,505053,170479,33.75,2337.24,22070
EASEMYTRIP,2026-09-17,5.78,5.79,10391902,3506588,33.74,600.33,5795
HSCL,2026-09-17,652.8,653.35,1154408,389364,33.73,7548.94,22422
ZAGGLE,2026-09-17,177.81,181.38,606260,204504,33.73,1092.54,10523
SGLRES,2026-09-17,2.44,2.49,53314,17971,33.71,1.32,72
JBMA,2026-09-17,588.2,593.6,125831,42338,33.65,745.85,7720
THEMISMED,2026-09-17,119.76,119.85,56488,18978,33.6,68.29,1276
DYCL,2026-09-17,433.0,442.35,333427,111766,33.52,1479.09,13613
EXICOM,2026-09-17,162.72,160.09,937220,314050,33.51,1524.13,10871
ELECON,2026-09-17,407.35,414.6,137261,45927,33.46,566.66,6083
SBC,2026-09-17,47.63,48.25,7597720,2539415,33.42,3668.63,5630
VSSL,2026-09-17,405.85,406.05,475918,159033,33.42,1963.46,17837
KEI,2026-09-17,4506.0,4560.0,218838,73103,33.41,9907.77,23169
AARTIIND,2026-09-17,472.85,476.6,315130,105167,33.37,1507.63,16139
RCF,2026-09-17,108.77,109.84,1203731,401082,33.32,1318.59,11278
UNIONBANK,2026-09-17,178.2,178.09,5299874,1764092,33.29,9425.76,30885
MANALIPETC,2026-09-17,82.37,82.3,892492,296519,33.22,736.06,8763
JYOTICNC,2026-09-17,967.7,980.85,491500,162745,33.11,4862.69,27540
PATANJALI,2026-09-17,365.0,354.45,3350516,1108878,33.1,11987.35,51534
PARADEEP,2026-09-17,146.84,153.81,2608193,863140,33.09,3952.76,40477
SKYWAYS,2026-09-17,113.42,117.98,2932070,970198,33.09,3389.24,28791
GANECOS,2026-09-17,1000.2,990.6,440384,145542,33.05,4287.03,34724
KSL,2026-09-17,952.0,970.55,309254,102215,33.05,3048.16,16491
TURTLEMINT,2026-09-17,127.74,131.67,1635938,540286,33.03,2176.12,20826
IRISDOREME,2026-09-17,58.18,62.55,1031078,340400,33.01,634.13,3075
SCI,2026-09-17,266.9,270.0,1114004,367358,32.98,3001.57,24717
ORIENTCEM,2026-09-17,121.64,122.09,753064,248151,32.95,918.99,3942
GOLDIAM,2026-09-17,321.8,325.6,297405,97912,32.92,966.04,7878
INDSWFTLAB,2026-09-17,363.9,378.25,545009,179227,32.89,2066.11,12185
RAYMONDREL,2026-09-17,565.35,584.55,653981,214951,32.87,3833.36,23982
MANINDS,2026-09-17,790.3,823.0,1087714,357245,32.84,8911.17,47058
KMEW,2026-09-17,2708.7,2828.1,64061,21032,32.83,1799.95,11925
FEDDERSHOL,2026-09-17,50.81,52.29,3091043,1014002,32.8,1618.78,11418
WELCORP,2026-09-17,2424.5,2460.3,1698993,555222,32.68,42013.22,94338
INDOMIM,2026-09-17,946.1,993.2,2152019,703203,32.68,21183.57,78483
TVSSRICHAK,2026-09-17,4685.5,4886.0,11977,3885,32.44,578.42,3504
GOCLCORP,2026-09-17,428.4,456.15,1122429,363391,32.38,5077.27,28395
SIGACHI,2026-09-17,31.16,29.33,12942255,4189521,32.37,3827.94,39825
FSL,2026-09-17,277.75,273.1,1215172,393174,32.36,3324.23,27683
NBCC,2026-09-17,81.41,82.13,3284388,1060835,32.3,2691.99,18519
SOLARINDS,2026-09-17,18900.0,18815.0,214606,69296,32.29,40479.28,43370
DIXON,2026-09-17,13181.0,13290.0,267254,86092,32.21,35675.63,37290
AVALON,2026-09-17,2216.1,2230.0,364163,117275,32.2,8201.05,42954
KOHINOOR,2026-09-17,31.36,31.2,114143,36650,32.11,36.06,2263
MANINFRA,2026-09-17,124.23,125.71,1602110,514179,32.09,1995.79,6064
ACMESOLAR,2026-09-17,418.0,411.3,1167673,374407,32.06,4780.37,34551
SHK,2026-09-17,133.42,138.67,773894,247927,32.04,1073.84,12475
POLYPLEX,2026-09-17,1079.7,1084.9,22394,7173,32.03,245.27,2456
FILATEX,2026-09-17,87.22,90.35,7738959,2477049,32.01,6975.59,46795
IMAGICAA,2026-09-17,52.99,51.18,1598718,511396,31.99,823.97,9478
ALEMBICLTD,2026-09-17,98.95,102.72,1416945,452768,31.95,1465.57,14314
TMPV,2026-09-17,301.0,314.5,11903808,3799129,31.92,37044.12,83445
RESPONIND,2026-09-17,161.57,163.4,156159,49767,31.87,254.41,3501
ABDL,2026-09-17,647.55,653.1,560511,178592,31.86,3638.81,23772
AXITA,2026-09-17,7.99,7.99,347239,110643,31.86,27.84,694
AEROFLEX,2026-09-17,481.1,497.6,2061953,656581,31.84,10346.8,51760
PREMIERENE,2026-09-17,899.0,880.0,927737,294814,31.78,8275.26,28126
RPEL,2026-09-17,1547.0,1654.3,221802,70465,31.77,3635.55,22848
SAATVIKGL,2026-09-17,413.25,404.5,94033,29858,31.75,383.01,4398
VINDHYATEL,2026-09-17,2586.5,2632.5,49951,15856,31.74,1321.4,6830
WABAG,2026-09-17,2055.8,2074.8,438727,139252,31.74,9188.15,31490
SYNCOMF,2026-09-17,18.41,18.78,5134471,1627801,31.7,960.05,9885
CSLFINANCE,2026-09-17,214.26,216.92,35051,11103,31.68,76.47,982
MAZDOCK,2026-09-17,2231.9,2210.0,1560226,493672,31.64,34451.2,66310
ECLERX,2026-09-17,1961.2,1923.0,233209,73746,31.62,4584.51,29317
VINCOFE,2026-09-17,167.27,175.96,2256156,710071,31.47,3958.04,23437
HCC,2026-09-17,21.04,21.56,22120270,6940280,31.38,4806.84,32887
UTKARSHBNK,2026-09-17,13.82,14.05,7888005,2474755,31.37,1108.95,7874
TEMBO,2026-09-17,56.48,56.57,727896,227634,31.27,410.8,3967
DCI,2026-09-17,264.15,282.75,360736,112561,31.2,1024.28,10614
ARFIN,2026-09-17,82.68,87.88,1169295,364740,31.19,1005.03,8787
RIIL,2026-09-17,693.65,700.25,29678,9245,31.15,207.88,1960
VEEDOL,2026-09-17,1375.3,1385.3,12037,3746,31.12,167.88,1266
INDORAMA,2026-09-17,85.6,89.19,1774157,550258,31.02,1577.12,19581
LINDEINDIA,2026-09-17,6089.5,6094.5,29616,9178,30.99,1804.03,4248
MILKYMIST,2026-09-17,276.23,274.76,3974674,1231443,30.98,10973.18,51699
CHALET,2026-09-17,844.1,842.3,28195,8713,30.9,238.45,5864
GODIGIT,2026-09-17,250.9,255.5,242318,74770,30.86,617.64,8061
STYLAMIND,2026-09-17,3188.1,3238.2,37214,11486,30.86,1206.75,9529
LTM,2026-09-17,4233.0,4265.3,225747,69617,30.84,9594.64,25278
TOYAMSL,2026-09-17,0.71,0.74,2893693,892509,30.84,21.39,308
CAPLIPOINT,2026-09-17,2583.0,2596.6,68353,21076,30.83,1778.48,10520
SWSOLAR,2026-09-17,177.94,179.22,890103,274305,30.82,1592.98,13210
XTGLOBAL,2026-09-17,29.05,29.45,31522,9707,30.79,9.27,302
GEOJITFSL,2026-09-17,76.9,80.12,353025,108237,30.66,281.13,4759
WELSPUNLIV,2026-09-17,202.82,212.25,5153292,1572823,30.52,10832.59,53975
INDIANB,2026-09-17,840.0,840.5,539598,164635,30.51,4564.87,23208
PNC,2026-09-17,16.17,16.63,157071,47891,30.49,27.02,811
KENNAMET,2026-09-17,4135.8,4321.6,42230,12871,30.48,1837.28,11897
MRPL,2026-09-17,166.11,163.77,6112954,1855282,30.35,10064.21,42084
CARTRADE,2026-09-17,2885.3,2938.0,196278,59536,30.33,5734.11,27597
ANGELONE,2026-09-17,293.5,295.0,1881558,570280,30.31,5559.36,22447
MAITHANALL,2026-09-17,994.45,1027.45,163731,49590,30.29,1681.84,10367
JAICORPLTD,2026-09-17,92.63,93.17,241766,73155,30.26,224.67,3390
URBANCO,2026-09-17,164.56,162.81,2958947,895312,30.26,4845.12,27167
AEGISLOG,2026-09-17,1381.2,1353.8,463629,140198,30.24,6324.32,27928
PAISALO,2026-09-17,84.59,88.73,26502335,7979310,30.11,23616.23,100114
