symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
SAHYADRI,2026-09-11,383.35,390.9,17080,7723,51.17,66.08,1083
RMC,2026-09-11,215.96,211.68,29563,13752,51.16,62.8,1294
ASTRAMICRO,2026-09-11,1696.8,1680.6,200377,91153,51.15,3352.69,20632
MAITHANALL,2026-09-11,1055.6,1045.85,91972,41186,51.15,959.7,5844
LINDEINDIA,2026-09-11,6227.5,6227.5,11729,4934,51.12,727.98,4021
KPRMILL,2026-09-11,1127.3,1109.1,166974,72003,51.12,1849.02,20593
CMRGREEN,2026-09-11,220.45,216.58,312177,117317,51.08,675.74,10554
STEELCAS,2026-09-11,323.55,325.25,102466,28632,51.07,329.36,3015
ZYDUSWELL,2026-09-11,566.3,552.0,210690,83448,51.04,1174.74,19178
MUKKA,2026-09-11,30.57,32.17,1909923,397391,51.01,596.68,5839
NILKAMAL,2026-09-11,2077.4,2050.8,24037,11410,50.98,489.86,2791
KDDL,2026-09-11,3891.4,3881.9,20482,8007,50.98,797.14,4067
TCS,2026-09-11,2204.1,2200.8,2634124,1221983,50.96,58238.97,102069
SARDAEN,2026-09-11,537.25,524.15,374526,160715,50.96,1973.54,18664
MUTHOOTMF,2026-09-11,196.13,196.48,130018,59295,50.9,253.43,3451
JIOFIN,2026-09-11,230.25,229.9,22102551,10244224,50.88,50421.16,102565
DENTA,2026-09-11,287.45,287.75,91603,35721,50.86,260.18,2645
GTLINFRA,2026-09-11,1.16,1.16,19959792,8992941,50.84,231.84,9426
ANDHRSUGAR,2026-09-11,96.5,96.38,486239,171758,50.83,464.65,7666
BCG,2026-09-11,10.1,9.99,8199526,3795373,50.82,823.57,6597
LASERPOWER,2026-09-11,290.65,289.75,685699,313970,50.81,1973.37,11290
FLUOROCHEM,2026-09-11,4786.3,4773.2,130082,61068,50.8,6206.78,20682
DISAQ,2026-09-11,11849.0,11688.0,280,132,50.77,32.98,202
WONDERLA,2026-09-11,519.05,520.95,73285,35405,50.76,381.56,3023
BORORENEW,2026-09-11,502.2,495.65,331461,134994,50.73,1646.53,12443
GHCLTEXTIL,2026-09-11,132.54,130.76,509572,220042,50.72,669.75,6295
NITINSPIN,2026-09-11,649.5,651.05,63163,27166,50.7,407.27,3824
UNOMINDA,2026-09-11,1224.8,1201.6,374682,179159,50.67,4525.65,27671
PANORAMA,2026-09-11,52.92,53.78,755344,339064,50.65,406.37,4662
ALPINETEX,2026-09-11,58.22,57.13,94740,42118,50.64,54.0,1527
DAMCAPITAL,2026-09-11,142.78,142.43,162057,61831,50.64,229.9,3067
GFLLIMITED,2026-09-11,58.44,58.27,128897,55265,50.63,74.91,2033
ROUTE,2026-09-11,500.75,493.55,158844,72029,50.59,786.23,5110
IDEAFORGE,2026-09-11,743.45,733.95,164262,76229,50.57,1200.44,11566
FIEMIND,2026-09-11,1986.8,2009.5,52734,24901,50.55,1049.88,9604
MONARCH,2026-09-11,370.95,373.95,125966,51782,50.55,465.27,1876
LT,2026-09-11,3955.0,3930.7,1195489,525168,50.54,46801.19,101926
ATUL,2026-09-11,6356.0,6244.5,33362,14293,50.52,2076.92,10662
SUNDRMFAST,2026-09-11,1256.1,1270.0,158860,59523,50.5,1992.81,12424
JUSTDIAL,2026-09-11,668.75,665.55,97065,32157,50.49,645.04,5146
DODLA,2026-09-11,1090.1,1090.8,20513,7446,50.47,222.56,2727
GREENPOWER,2026-09-11,9.36,9.31,1717718,794176,50.41,159.07,4290
SOUTHWEST,2026-09-11,216.19,213.35,203063,93747,50.39,435.0,4508
SAPPHIRE,2026-09-11,224.11,225.74,581886,260808,50.39,1304.33,21164
ENRIN,2026-09-11,3179.1,3181.3,209741,93351,50.35,6640.69,32168
AUROPHARMA,2026-09-11,1668.4,1679.8,494251,206844,50.35,8267.11,27831
TATASTEEL,2026-09-11,186.78,183.0,31510206,13969094,50.34,57465.76,152042
SBFC,2026-09-11,98.48,98.19,411967,183715,50.32,403.36,6026
VISHAL,2026-09-11,18.17,18.36,76965,36563,50.31,14.22,618
SHYAMMETL,2026-09-11,1086.1,1074.8,224493,102992,50.29,2429.33,17923
NRAIL,2026-09-11,595.3,627.9,40702,16729,50.26,248.62,2449
PVRINOX,2026-09-11,1221.3,1237.1,879763,398888,50.21,10858.94,41273
EIDPARRY,2026-09-11,733.95,721.05,326581,128513,50.21,2359.64,17218
RRECL,2026-09-11,126.0,133.8,883,442,50.17,1.16,52
BLS,2026-09-11,235.63,231.58,804283,351481,50.16,1855.75,15829
ENGINERSIN,2026-09-11,272.05,268.95,1652427,642512,50.15,4447.07,26731
TATACOMM,2026-09-11,1764.4,1761.6,167102,74189,50.14,2960.08,22544
DEEPAKFERT,2026-09-11,1335.6,1320.4,147816,66980,50.13,1958.17,15699
SUPRAJIT,2026-09-11,500.3,488.9,105726,47204,50.12,515.0,13380
REFEX,2026-09-11,269.95,273.55,234110,99492,50.11,633.07,5747
TRANSRAILL,2026-09-11,419.2,410.35,547873,232747,50.1,2251.88,14542
TARC,2026-09-11,128.56,131.39,472565,173058,50.08,616.82,5828
COSMOFIRST,2026-09-11,880.65,874.9,51751,24057,50.07,451.7,3516
MAYURUNIQ,2026-09-11,756.55,740.05,80412,35574,50.07,599.53,4991
ROTO,2026-09-11,65.07,64.29,258884,99677,50.03,166.28,2562
CREDITACC,2026-09-11,1403.2,1424.2,120902,46787,50.0,1705.29,20526
ZUARIIND,2026-09-11,271.5,273.15,49536,19360,49.96,134.05,2332
CUBEXTUB,2026-09-11,77.2,77.1,34020,16344,49.96,26.19,999
GICRE,2026-09-11,343.7,349.4,670025,257284,49.94,2324.13,16319
GEMAROMA,2026-09-11,165.09,160.87,84214,37313,49.94,135.4,1308
AYE,2026-09-11,178.1,179.46,606572,274614,49.92,1074.05,9653
BASF,2026-09-11,3688.3,3661.5,18224,8540,49.91,663.07,5090
LOKESHMACH,2026-09-11,347.25,347.15,33450,14358,49.91,115.95,1128
UJJIVANSFB,2026-09-11,66.52,65.54,9596521,4333663,49.91,6276.05,33368
KIRLPNU,2026-09-11,719.7,719.9,115300,51581,49.86,827.31,7862
AGARWALEYE,2026-09-11,508.35,508.4,183331,57302,49.84,922.95,13029
VISHNU,2026-09-11,723.8,713.95,101468,37888,49.83,724.09,3676
KEI,2026-09-11,4640.0,4578.0,1138228,535644,49.83,51226.55,68636
IPCALAB,2026-09-11,1970.9,1968.5,176417,70668,49.83,3484.87,27818
MAMATA,2026-09-11,409.45,407.85,22417,9838,49.8,91.47,1738
EXIDEIND,2026-09-11,420.85,412.65,1294606,561032,49.78,5357.31,33968
JHS,2026-09-11,8.03,8.43,305861,146400,49.76,26.56,1045
SUDARSCHEM,2026-09-11,1270.8,1248.2,316394,145779,49.76,3973.66,30312
TIMKEN,2026-09-11,3297.2,3302.4,43706,18559,49.72,1427.68,12661
KINGFA,2026-09-11,6227.5,6197.0,15424,7100,49.72,951.96,5557
HORIZONIND,2026-09-11,55.55,55.67,3566247,1620460,49.72,1951.25,12951
ABB,2026-09-11,7329.0,7274.0,192422,86043,49.7,13973.07,26975
RAJRATAN,2026-09-11,509.65,498.15,79238,35708,49.68,394.58,4106
NCLIND,2026-09-11,178.11,175.05,60944,28395,49.68,106.14,1125
AEGISVOPAK,2026-09-11,291.85,295.1,1776446,787804,49.66,5217.28,28301
3MINDIA,2026-09-11,32800.0,32710.0,1598,637,49.65,521.59,815
BANARISUG,2026-09-11,3590.4,3517.6,1867,761,49.64,65.54,425
GLOBUSSPR,2026-09-11,837.55,839.75,65575,28942,49.64,546.2,4603
GNA,2026-09-11,553.95,551.1,293874,136964,49.62,1608.42,9006
BOMDYEING,2026-09-11,112.51,111.27,447712,192767,49.62,496.35,4329
PREMIERENE,2026-09-11,967.9,974.2,1528118,720012,49.6,14767.42,34893
HCLTECH,2026-09-11,1207.0,1206.1,2272845,965924,49.59,27590.79,89360
SANSTAR,2026-09-11,107.38,110.53,202115,79549,49.58,219.81,2226
HYUNDAI,2026-09-11,2205.0,2174.0,484805,232006,49.58,10591.44,35435
SENCO,2026-09-11,349.9,346.4,676349,314506,49.54,2332.37,23957
DHANUKA,2026-09-11,979.7,980.0,21689,8473,49.53,211.91,1836
MPHASIS,2026-09-11,2291.7,2295.0,184932,81956,49.53,4237.16,13205
SFL,2026-09-11,697.95,691.55,216987,102795,49.51,1502.25,19766
MEDICAMEQ,2026-09-11,307.5,323.05,191712,86691,49.5,604.31,5257
NHPC,2026-09-11,76.35,76.38,12031109,5450263,49.45,9232.89,37285
FREDUN,2026-09-11,1461.2,1412.2,25210,10520,49.45,356.97,3386
WALCHANNAG,2026-09-11,208.92,210.1,1276691,584027,49.42,2673.63,16047
DATAMATICS,2026-09-11,780.45,760.2,44416,15613,49.42,339.47,2939
JKCEMENT,2026-09-11,4915.5,4843.5,54957,15398,49.4,2662.5,13270
OAL,2026-09-11,524.7,532.1,43221,19836,49.39,229.42,2124
VISAKAIND,2026-09-11,91.91,90.45,142149,57690,49.38,128.59,2232
SAKAR,2026-09-11,1117.3,1158.55,181225,76666,49.37,2094.25,13703
HEXT,2026-09-11,502.95,497.05,87553,37097,49.34,436.43,7070
RUPA,2026-09-11,140.45,137.48,105141,47697,49.33,144.03,3834
WELSPLSOL,2026-09-11,56.42,55.59,525139,234418,49.32,291.09,3734
GANECOS,2026-09-11,1048.6,1013.3,60954,26855,49.3,621.42,5255
WSI,2026-09-11,58.83,61.92,146840,69439,49.3,89.94,3839
WAAREEENER,2026-09-11,2548.0,2625.0,1067044,492519,49.28,27545.27,48426
CCL,2026-09-11,1096.8,1081.0,152869,61655,49.26,1643.69,19098
SANATHAN,2026-09-11,483.1,472.1,142861,67922,49.23,680.65,6074
UDAYJEW,2026-09-11,175.12,172.04,19771,8347,49.22,34.18,560
JAYNECOIND,2026-09-11,91.29,89.97,2973675,1272434,49.21,2677.07,21337
ATGL,2026-09-11,602.7,594.8,437058,175676,49.2,2600.33,17770
TTKHLTCARE,2026-09-11,1134.4,1115.4,34353,15171,49.18,386.21,4071
NARMADA,2026-09-11,14.05,14.38,319864,119710,49.17,45.55,756
PICCADIL,2026-09-11,600.5,602.15,150037,58141,49.17,900.81,8667
AKUMS,2026-09-11,749.65,776.35,398725,172242,49.15,3074.93,20842
YOGI,2026-09-11,155.37,157.13,3204,1229,49.14,5.12,54
AJMERA,2026-09-11,118.74,116.75,411339,180854,49.14,477.89,4943
VENKEYS,2026-09-11,1706.7,1787.2,254979,103518,49.12,4494.62,20028
RRKABEL,2026-09-11,2437.0,2424.4,331584,153999,49.09,7993.41,27397
KITEX,2026-09-11,125.65,123.87,247724,104287,49.06,307.17,2603
GOACARBON,2026-09-11,440.25,413.4,164355,69952,49.06,712.74,6001
IXIGO,2026-09-11,161.92,158.63,1167601,458160,49.06,1852.3,35932
GEEKAYWIRE,2026-09-11,28.62,27.83,106072,44562,49.03,29.56,1181
HONAUT,2026-09-11,34150.0,34580.0,2181,871,49.02,748.47,1497
SAMMAANCAP,2026-09-11,149.77,147.3,4129688,1788906,48.99,6094.64,24997
INDIANB,2026-09-11,856.5,853.5,1579708,661319,48.98,13443.3,35187
WEBELSOLAR,2026-09-11,75.39,75.84,1825883,803969,48.97,1382.4,13435
TANAA,2026-09-11,251.5,266.95,50644,21841,48.97,130.09,2652
ARE&M,2026-09-11,819.2,813.9,385804,167042,48.97,3124.47,26206
MTNL,2026-09-11,25.1,24.74,581753,244512,48.97,144.26,2771
NAZARA,2026-09-11,374.65,370.3,1148490,464743,48.97,4233.43,25222
AIAENG,2026-09-11,4116.3,4096.6,18371,7261,48.96,752.06,7833
ADVANCE,2026-09-11,119.03,117.85,65560,29212,48.93,77.42,1091
CEIGALL,2026-09-11,379.1,380.4,266487,111280,48.92,1000.62,6126
TVSELECT,2026-09-11,410.45,413.85,26088,11086,48.9,106.85,1335
SOMICONVEY,2026-09-11,92.76,92.93,10309,4422,48.89,9.63,373
POLYMED,2026-09-11,1747.7,1738.5,69913,29573,48.83,1208.17,8857
IEX,2026-09-11,116.63,113.88,6657040,2985507,48.81,7572.84,49093
AEQUS,2026-09-11,229.96,225.97,2450720,1016373,48.78,5514.64,49327
JMFINANCIL,2026-09-11,127.24,124.47,2358523,1015976,48.72,2934.1,30866
ASHOKLEY,2026-09-11,166.12,163.75,19044403,8631278,48.72,30948.23,109344
FIRSTCRY,2026-09-11,171.38,168.83,749261,322928,48.71,1260.8,13121
NMDC,2026-09-11,84.6,82.4,9234255,3803238,48.7,7642.29,34157
V2RETAIL,2026-09-11,218.13,218.0,879127,379306,48.69,1900.46,18874
KIMS,2026-09-11,772.8,768.95,127766,54912,48.68,982.48,12868
VISL,2026-09-11,33.37,33.34,13476504,5812585,48.66,4449.03,39582
ASIANHOTNR,2026-09-11,382.15,378.8,26340,8133,48.64,100.17,1111
FAZE3Q,2026-09-11,486.4,489.45,13163,5519,48.63,63.97,817
SONACOMS,2026-09-11,803.5,788.0,832096,362361,48.61,6592.13,22848
RATEGAIN,2026-09-11,866.45,878.25,249314,99125,48.6,2182.87,21587
PAISALO,2026-09-11,83.05,84.23,16781160,7508013,48.59,14025.04,40380
TEXINFRA,2026-09-11,114.21,115.52,140099,61542,48.56,161.37,1932
PVP,2026-09-11,66.1,64.82,1157979,486281,48.53,742.66,6515
BAJEL,2026-09-11,177.42,179.89,136248,56543,48.51,243.4,2429
THELEELA,2026-09-11,554.15,542.3,361329,154915,48.5,1966.98,26036
TEXMOPIPES,2026-09-11,56.44,60.08,1133568,490086,48.49,685.99,5528
KARURVYSYA,2026-09-11,335.3,333.8,987355,370115,48.49,3288.5,33169
THANGAMAYL,2026-09-11,5081.5,5126.0,79789,31896,48.48,4081.69,12850
ZYDUSLIFE,2026-09-11,1117.8,1119.1,1038797,445272,48.46,11661.5,23727
KEC,2026-09-11,413.45,406.4,608964,269535,48.46,2478.1,19801
IRISDOREME,2026-09-11,62.29,61.47,437736,198528,48.43,270.09,2587
BAJAJHLDNG,2026-09-11,10992.0,11134.0,49910,21847,48.4,5520.73,11684
DDEVPLSTIK,2026-09-11,256.0,256.8,169491,69656,48.4,431.67,3996
UNIMECH,2026-09-11,1568.1,1610.0,296742,128526,48.39,4707.24,21493
DCXINDIA,2026-09-11,167.56,166.63,315264,135541,48.38,522.14,6004
POLICYBZR,2026-09-11,1800.0,1797.3,564406,226700,48.37,10124.14,21600
ANURAS,2026-09-11,1231.1,1219.4,418693,196011,48.36,5093.27,20572
JPPOWER,2026-09-11,16.23,16.02,34693775,15276888,48.35,5557.91,279406
ADVAIT,2026-09-11,2057.6,2065.0,34152,14952,48.32,695.88,4473
BALKRISIND,2026-09-11,2193.0,2164.6,177906,52407,48.29,3858.39,24911
BOSCHLTD,2026-09-11,48775.0,48385.0,19898,8402,48.29,9659.71,8942
APOLLOPIPE,2026-09-11,569.35,554.9,328830,134493,48.27,1837.95,7637
MANORAMA,2026-09-11,2085.0,2055.7,120283,50055,48.27,2474.1,16102
BAJAJHCARE,2026-09-11,333.3,334.05,131431,58933,48.26,438.17,4388
AURIONPRO,2026-09-11,671.15,680.85,163921,66152,48.25,1114.88,7598
CAMS,2026-09-11,712.0,711.0,1442644,635032,48.22,10189.14,68757
BERGEPAINT,2026-09-11,463.8,458.05,283827,110831,48.2,1307.63,18639
ERIS,2026-09-11,1356.6,1355.5,24968,11308,48.19,337.74,3216
AWL,2026-09-11,185.7,185.02,1727993,703434,48.16,3170.47,20132
ISGEC,2026-09-11,810.15,795.95,47204,18500,48.15,377.3,4729
DELTACORP,2026-09-11,54.34,54.15,1394247,593751,48.14,751.63,10962
AXITA,2026-09-11,8.0,7.98,1291259,231667,48.13,103.27,804
JAYAGROGN,2026-09-11,258.18,244.13,47854,20431,48.13,117.19,1643
DELHIVERY,2026-09-11,447.7,439.0,1047933,468270,48.12,4595.26,25126
RELAXO,2026-09-11,326.9,324.95,112342,45611,48.12,363.68,5485
20MICRONS,2026-09-11,211.87,207.86,163867,65325,48.06,340.25,4180
PARACABLES,2026-09-11,65.69,64.87,1513296,677102,48.05,976.25,8763
SESHAPAPER,2026-09-11,246.96,251.14,179922,82515,48.03,451.99,3304
ASKAUTOLTD,2026-09-11,622.4,624.55,129770,56108,48.02,811.8,7632
PAGEIND,2026-09-11,35750.0,35365.0,11287,4410,48.0,3978.62,5797
ASPINWALL,2026-09-11,250.15,260.5,4219,1914,47.98,10.7,181
DELTAMAGNT,2026-09-11,56.82,55.87,665,319,47.97,0.38,10
AFFLE,2026-09-11,1594.0,1567.6,89489,38774,47.96,1405.04,12166
ASTERDM,2026-09-11,766.5,763.05,600395,253043,47.95,4592.03,32754
ACMESOLAR,2026-09-11,397.25,402.3,1235415,518437,47.95,4955.31,34055
IRFC,2026-09-11,81.08,81.09,8029026,3482007,47.94,6469.17,40596
AUBANK,2026-09-11,1054.7,1058.9,1058773,430085,47.94,11104.52,29111
BANCOINDIA,2026-09-11,627.5,615.0,105218,42328,47.93,644.81,6282
POLYCAB,2026-09-11,8358.0,8241.0,400369,178441,47.89,32846.72,56463
LLOYDSME,2026-09-11,1814.3,1799.6,400758,183946,47.88,7219.06,21393
CHOLAHLDNG,2026-09-11,1532.0,1528.6,57387,20568,47.85,870.92,5598
JKTYRE,2026-09-11,357.65,353.95,331201,140498,47.83,1169.93,15113
BIL,2026-09-11,1081.7,1073.0,17520,5881,47.82,187.05,2151
HARIOMPIPE,2026-09-11,361.8,359.2,66567,28519,47.77,237.76,2893
TARIL,2026-09-11,289.95,288.5,827433,362902,47.75,2373.68,21965
OMPOWER,2026-09-11,168.11,171.54,206438,90345,47.74,350.52,3136
ZENTEC,2026-09-11,1749.9,1722.6,273823,118411,47.73,4710.61,22089
SANSERA,2026-09-11,4107.9,4129.9,127741,57351,47.73,5248.36,20987
BHARTIHEXA,2026-09-11,1539.2,1545.0,139554,61908,47.71,2161.48,19874
DOMS,2026-09-11,2165.6,2121.0,28530,11786,47.62,608.14,7319
MINDACORP,2026-09-11,703.1,705.45,109889,44548,47.56,772.75,9900
ADANIENT,2026-09-11,3077.2,3060.0,1815342,767389,47.55,55087.59,80412
AARTIDRUGS,2026-09-11,437.0,428.5,173089,74582,47.53,747.15,6983
EMIL,2026-09-11,191.82,188.38,2336802,969449,47.52,4396.7,31205
RAIN,2026-09-11,217.28,215.97,4334459,1909052,47.5,9227.48,31567
ELGIEQUIP,2026-09-11,621.6,617.7,335930,147420,47.47,2082.62,21873
ALEMBICLTD,2026-09-11,106.5,104.33,698680,298237,47.45,728.15,7514
FLAIR,2026-09-11,238.54,236.08,71616,27089,47.44,169.45,1664
GOKEX,2026-09-11,774.2,785.5,298288,128911,47.43,2301.77,13953
ROSSTECH,2026-09-11,1206.6,1214.3,147435,66392,47.43,1786.15,11267
SIRCA,2026-09-11,431.55,427.35,166249,61461,47.41,712.37,3337
COALINDIA,2026-09-11,432.0,426.4,3868222,1637981,47.38,16576.67,53779
NCC,2026-09-11,143.15,140.94,1687263,744147,47.37,2367.53,19086
RHIM,2026-09-11,378.7,375.8,112757,42349,47.33,423.13,4424
HDFCBANK,2026-09-11,693.8,708.25,31411934,13408691,47.31,217779.65,414216
PITTIENG,2026-09-11,1171.4,1167.9,128175,51927,47.31,1479.1,8416
JKPAPER,2026-09-11,415.15,414.25,395550,154672,47.31,1635.94,11689
NRBBEARING,2026-09-11,515.95,514.65,700202,304787,47.29,3562.87,37558
AARTIPHARM,2026-09-11,825.75,826.95,268696,110118,47.24,2217.38,21708
WAAREERTL,2026-09-11,833.85,831.95,89735,36071,47.23,743.66,7485
JWL,2026-09-11,241.56,239.58,394239,163153,47.21,942.98,11307
PPLPHARMA,2026-09-11,212.49,211.35,3408833,1434048,47.14,7219.88,61886
KIRLOSENG,2026-09-11,2209.0,2168.6,316085,135663,47.12,6915.74,27997
OSWALPUMPS,2026-09-11,283.6,282.45,289556,122758,47.11,810.02,7654
LAURUSLABS,2026-09-11,1945.0,1969.0,2277375,973382,46.96,44669.44,49806
CLEANMAX,2026-09-11,1399.0,1431.0,250397,94723,46.96,3529.48,16487
XPROINDIA,2026-09-11,1265.5,1294.7,50993,21791,46.93,649.01,5318
OMNI,2026-09-11,563.35,549.75,582475,248944,46.91,3200.69,17092
GANDHAR,2026-09-11,271.3,272.7,748277,304110,46.9,2033.18,13435
BATAINDIA,2026-09-11,653.25,648.65,105041,42107,46.85,681.03,7485
THEMISMED,2026-09-11,132.07,128.25,110605,45543,46.81,141.92,2283
ORIRAIL,2026-09-11,122.3,124.11,164548,67083,46.78,201.19,2587
SOLARINDS,2026-09-11,22370.0,22290.0,148838,64712,46.78,33287.37,33149
GKSL,2026-09-11,173.22,171.09,120195,31169,46.72,206.38,2648
LXCHEM,2026-09-11,170.63,175.56,1243946,502515,46.71,2152.79,17620
VTL,2026-09-11,575.6,566.2,200543,80751,46.66,1134.18,13603
ITI,2026-09-11,263.5,262.85,134104,48868,46.65,349.9,4423
LEAPIND,2026-09-11,140.96,144.34,4172766,1706911,46.64,5882.25,44355
CMPDI,2026-09-11,218.77,215.23,1563637,631039,46.59,3365.27,23137
ARKADE,2026-09-11,122.94,122.03,241772,98397,46.57,293.58,2020
KPIL,2026-09-11,1432.0,1435.7,107494,30199,46.54,1529.85,14641
IRCON,2026-09-11,115.21,113.26,1556241,647113,46.51,1759.36,24043
EIHAHOTELS,2026-09-11,291.55,287.45,15104,4695,46.5,43.56,977
DIGITIDE,2026-09-11,88.28,88.75,238604,97877,46.49,210.63,2567
TASTYBITE,2026-09-11,10201.0,10273.0,2921,1018,46.46,298.48,1042
BELRISE,2026-09-11,228.4,228.0,1312518,549177,46.43,2989.49,32591
LLOYDSENT,2026-09-11,70.01,69.79,3763753,1607050,46.42,2592.24,13692
VOLTAS,2026-09-11,1158.5,1165.0,762254,344559,46.42,8836.62,25421
IOC,2026-09-11,134.94,135.11,7203039,2979698,46.42,9689.04,43704
MUNJALAU,2026-09-11,109.17,106.64,457549,176018,46.41,488.26,4698
TCPLPACK,2026-09-11,3856.1,3871.0,5134,2150,46.41,198.34,1217
BLACKBUCK,2026-09-11,585.9,628.15,4433382,1688006,46.4,26918.43,97390
HATHWAY,2026-09-11,10.17,10.23,1406853,575064,46.31,142.55,2163
TBOTEK,2026-09-11,1671.6,1679.5,128318,56651,46.31,2139.24,27058
PRSMJOHNSN,2026-09-11,115.22,113.35,298782,115096,46.27,338.1,4299
INTELLECT,2026-09-11,685.05,682.6,280610,110088,46.25,1914.99,15468
KRN,2026-09-11,1584.6,1593.6,188504,72802,46.21,2967.17,17726
PURVA,2026-09-11,214.16,212.06,179867,72609,46.21,380.66,4887
DLF,2026-09-11,655.85,644.5,4502321,1805204,46.21,28728.16,60532
KOHINOOR,2026-09-11,30.17,30.85,148832,63823,46.2,44.82,1909
VIMTALABS,2026-09-11,634.95,629.6,75010,30928,46.14,471.64,6883
YATHARTH,2026-09-11,977.2,966.3,128509,49816,46.07,1243.31,9634
ELECTCAST,2026-09-11,79.86,77.62,1640745,692734,46.07,1270.36,13160
EMSLIMITED,2026-09-11,391.4,383.1,170750,67164,46.06,653.0,4722
LUMAXIND,2026-09-11,5861.0,5879.5,12470,5371,46.01,730.19,4319
COCKERILL,2026-09-11,8009.0,8191.0,4452,1379,46.0,357.99,1447
SPARC,2026-09-11,196.91,196.01,475527,189551,45.97,925.64,9938
OBEROIRLTY,2026-09-11,1792.0,1741.1,543198,223480,45.92,9412.11,37465
MAHLOG,2026-09-11,400.1,397.2,90944,36257,45.91,360.19,3482
AEPL,2026-09-11,17.56,17.21,27690,9785,45.91,4.88,313
PNBHOUSING,2026-09-11,1179.0,1178.9,1152599,508851,45.9,13559.84,48685
INOXINDIA,2026-09-11,2295.8,2246.6,245450,104013,45.87,5553.01,31838
CENTUM,2026-09-11,4210.4,4192.0,27427,10985,45.8,1136.72,8896
NEULANDLAB,2026-09-11,23800.0,23535.0,43901,17609,45.79,10377.49,18213
WIPRO,2026-09-11,166.3,167.4,8484897,3277153,45.78,14164.05,69199
NOCIL,2026-09-11,195.31,189.65,1202651,500170,45.75,2293.61,13091
CYIENT,2026-09-11,1076.4,1059.4,308753,114193,45.75,3305.05,26038
THERMAX,2026-09-11,3645.4,3682.0,84569,33421,45.74,3097.4,14123
UCOBANK,2026-09-11,23.93,24.12,5092337,2193886,45.74,1220.55,14205
WAAREEINDO,2026-09-11,258.25,251.95,206769,83092,45.71,526.7,3640
TDPOWERSYS,2026-09-11,762.75,804.9,4284956,1615399,45.69,33730.48,153276
APLAPOLLO,2026-09-11,2194.8,2153.5,591497,240007,45.68,12718.38,37491
TIIL,2026-09-11,3157.1,3250.2,40351,16857,45.59,1298.53,8725
BEPL,2026-09-11,130.29,128.08,1126927,463814,45.53,1440.58,10252
IGIL,2026-09-11,311.2,314.3,233518,94072,45.52,729.27,10968
NELCO,2026-09-11,937.55,947.25,159706,59556,45.48,1493.03,6701
ASHAPURMIN,2026-09-11,542.05,542.9,332067,134439,45.45,1788.66,20483
UTLSOLAR,2026-09-11,441.25,447.8,169862,65550,45.45,754.58,8836
DIXON,2026-09-11,13500.0,13425.0,549928,235243,45.45,72836.93,80302
SWIGGY,2026-09-11,279.0,278.2,17233642,7128026,45.42,47895.83,82687
CORONA,2026-09-11,2200.8,2236.1,140561,56495,45.4,3132.24,16983
COHANCE,2026-09-11,445.3,440.2,468144,190476,45.33,2052.02,18952
THEJO,2026-09-11,2197.4,2192.6,19444,8430,45.31,427.8,1537
CNL,2026-09-11,1086.3,1116.9,40193,16654,45.23,447.42,3314
AEROENTER,2026-09-11,135.01,137.09,981278,389060,45.23,1328.38,12067
BBTC,2026-09-11,1434.7,1423.5,31609,13233,45.21,448.87,4207
TIINDIA,2026-09-11,2652.0,2606.1,135215,57878,45.21,3518.01,15016
FORTIS,2026-09-11,902.45,887.8,784589,283135,45.2,7003.23,22172
KRBL,2026-09-11,423.25,421.05,377861,153131,45.19,1592.29,14134
NUVOCO,2026-09-11,331.3,330.15,101606,42391,45.18,334.2,5541
GODFRYPHLP,2026-09-11,1972.0,1927.0,229401,88943,45.17,4441.13,25803
RPTECH,2026-09-11,806.45,819.65,286250,120447,45.14,2319.72,15721
DREDGECORP,2026-09-11,1030.7,1039.7,59951,24281,45.13,617.29,6259
CONCORDBIO,2026-09-11,1452.8,1505.7,372504,158997,45.02,5542.86,42939
ASHOKAMET,2026-09-11,14.34,17.2,1455188,653131,44.99,244.86,2863
ORIENTBELL,2026-09-11,412.0,401.95,22419,9020,44.94,90.89,1532
RAILTEL,2026-09-11,262.7,259.9,439813,176321,44.9,1137.82,12871
VIJAYA,2026-09-11,1498.8,1502.0,98574,40017,44.89,1477.01,12697
QUESS,2026-09-11,355.1,348.0,382962,120851,44.88,1343.84,13953
TALBROAUTO,2026-09-11,420.2,423.75,164443,66528,44.87,693.89,5459
CANBK,2026-09-11,124.6,124.0,11131129,4228737,44.87,13744.45,55216
JINDALSAW,2026-09-11,317.5,311.95,1875374,784000,44.78,5823.49,36882
HESTERBIO,2026-09-11,2279.0,2264.9,5276,1957,44.75,119.73,1292
SHREEPUSHK,2026-09-11,491.6,486.9,157309,40856,44.68,774.33,5683
MAGADSUGAR,2026-09-11,554.65,543.8,39314,16115,44.68,213.82,2813
SWSOLAR,2026-09-11,182.65,180.22,763085,303741,44.68,1370.31,11395
AVANTIFEED,2026-09-11,815.3,798.6,207665,85551,44.57,1663.03,14625
ADANIENSOL,2026-09-11,1391.9,1373.0,1154404,427239,44.53,15846.11,34935
CENTENKA,2026-09-11,569.1,565.4,67709,25380,44.53,381.37,2772
OLECTRA,2026-09-11,1206.7,1209.5,311051,129277,44.51,3742.49,18863
STARTECK,2026-09-11,245.2,240.65,52,20,44.44,0.13,38
