symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NORTHARC,319.6,280.45,273.15,,,,False,2734639.35,0.138,3.427,,495
NOVAAGRI,25.6,21.8,21.7,,,,False,49950.15,0.254,3.57,,651
NOVARTIND,2588.8,1402.0,1402.0,,,,False,227990.5,0.257,7.622,,894
NPST,1934.0,1545.6,1416.3,,,,True,140724.45,13.13,4.155,,1237
NRAIL,685.0,487.0,408.3,,,,False,38160.95,0.4,4.802,,2339
NRBBEARING,519.0,441.2,382.4,,,,False,361519.95,0.637,3.835,,6016
NRL,138.0,113.0,93.0,,,,False,86410.15,0.185,4.972,,1162
NSIL,5837.0,5312.5,5261.0,,,,False,1983.25,0.243,4.132,,6015
NSLNISP,49.4,39.3,39.3,,,,False,11772031.75,0.18,5.593,,885
NTCIND,147.0,126.3,126.3,147.0,126.3,20.0,False,2519.5,0.12,2.703,-6.803,21
NTPC,344.45,321.0,321.0,,,,False,7302815.1,0.124,5.078,,5403
NTPCGREEN,93.85,85.16,85.16,,,,False,1631786.3,0.336,8.209,,452
NUCLEUS,758.9,690.0,682.0,,,,False,23751.65,0.23,5.081,,5889
NURECA,350.7,290.2,225.03,,,,False,8064.65,0.337,3.613,,1375
NUVAMA,1903.9,1649.8,1578.6,,,,False,281955.9,0.536,3.979,,738
NUVOCO,354.8,307.95,307.8,,,,False,360850.5,0.261,4.474,,1258
NYKAA,349.55,320.3,312.15,,,,False,4237748.0,0.384,3.484,,1203
OAL,559.8,332.15,332.15,,,,False,156416.65,0.11,5.783,,1596
OBCL,59.91,46.51,46.51,,,,False,15396.8,0.115,7.16,,1099
OBEROIRLTY,1932.8,1660.0,1660.0,,,,False,356978.05,0.333,6.417,,3927
OCCLLTD,168.99,144.06,117.8,,,,False,39405.6,0.471,4.301,,468
ODIGMA,23.99,21.2,21.2,23.99,21.2,20.0,False,18058.95,0.066,2.396,-10.754,438
ODYCORP,8.48,6.11,6.11,8.48,6.11,20.0,False,73335.65,0.017,2.855,-18.75,21
OFSS,12540.0,11355.0,9937.0,,,,False,214283.85,0.426,3.682,,6015
OIL,514.45,458.7,420.8,,,,False,2123158.55,0.129,4.34,,4190
OILCOUNTUB,70.59,57.61,51.49,,,,False,31719.1,0.111,6.15,,6012
OLAELEC,42.25,36.05,36.05,,,,False,53749532.7,0.403,3.453,,526
OLECTRA,1369.6,1155.0,1155.0,,,,False,358476.35,0.428,5.918,,6014
OLIL,440.0,382.05,382.05,440.0,382.05,20.0,True,26100.0,1.073,2.943,-0.841,722
OMAXAUTO,204.0,161.21,161.21,,,,False,54588.6,0.473,4.876,,5842
OMAXE,138.89,97.86,80.8,,,,False,7266413.4,0.041,4.026,,4713
OMFREIGHT,95.5,83.5,83.5,,,,False,6421.3,0.237,3.202,,235
OMFURN,59.5,52.05,52.05,,,,False,14700.0,0.163,7.902,,2200
OMINFRAL,88.0,77.43,77.43,,,,False,57069.25,0.227,3.109,,3762
OMNI,615.0,513.0,482.6,,,,False,572820.4,0.211,4.095,,135
OMPOWER,179.0,160.05,158.01,179.0,160.05,20.0,False,95174.6,0.325,2.874,-7.821,108
ONDOOR,340.0,231.2,187.2,,,,False,16140.0,0.056,5.456,,708
ONEGLOBAL,580.0,494.0,494.0,580.0,494.0,20.0,False,19724.95,0.197,2.924,-12.759,21
ONELIFECAP,34.49,29.17,29.17,34.49,29.17,20.0,False,24941.0,0.081,2.56,-6.785,3680
ONEPOINT,61.38,53.55,51.78,,,,False,1008242.65,0.468,3.399,,2157
ONESOURCE,1657.5,1478.0,1478.0,,,,False,324439.15,0.188,3.298,,411
ONGC,243.16,230.79,230.79,,,,False,10047295.4,0.323,3.061,,7709
ONIDA,38.9,31.62,31.62,,,,False,423709.3,0.259,5.447,,6014
ONIXSOLAR,464.2,262.45,262.45,,,,False,407275.0,0.743,9.485,,21
ONMOBILE,59.33,46.28,46.28,,,,False,45110.95,1.202,10.927,,4581
ONWARDTEC,298.0,274.8,269.35,298.0,274.8,20.0,False,30344.95,0.325,2.424,-7.164,6011
OPTIEMUS,622.1,537.4,535.1,,,,False,341542.75,0.336,3.55,,2253
OPTIFIN,16.0,11.51,11.41,,,,False,83174.8,0.125,3.502,,21
ORBTEXP,245.97,225.0,216.0,245.97,225.0,20.0,False,3355.1,0.586,2.097,-8.525,3175
ORCHASP,1.71,1.25,1.25,,,,False,346222.7,0.894,4.025,,398
ORCHPHARMA,1062.0,923.7,923.7,,,,False,68277.85,0.317,3.573,,6013
ORIANA,1379.9,1174.95,1174.95,,,,False,60716.25,1.424,4.423,,764
ORICONENT,59.7,51.16,50.75,,,,False,64343.45,0.249,3.614,,2754
ORIENTALTL,5.64,4.7,4.7,,,,False,90400.7,0.205,3.436,,4820
ORIENTBELL,434.95,335.9,308.05,,,,False,54249.55,0.307,4.947,,4835
ORIENTCEM,135.1,120.6,120.6,,,,False,249437.5,1.855,4.881,,3252
ORIENTCER,48.89,42.5,39.5,48.89,42.5,20.0,False,124086.25,0.132,2.627,-10.227,5122
ORIENTELEC,187.81,166.0,166.0,,,,False,131051.7,0.524,4.296,,2065
ORIENTHOT,146.2,124.0,119.12,,,,False,3986392.85,0.168,6.173,,6013
ORIENTLTD,86.5,74.49,67.01,,,,False,2592.85,0.048,3.42,,6013
ORIENTPPR,19.28,16.45,16.45,,,,False,333493.5,0.537,3.835,,6016
ORIENTTECH,274.5,229.0,229.0,,,,False,539646.55,0.24,4.557,,514
ORIRAIL,142.0,102.8,102.8,,,,False,285956.85,0.101,5.652,,21
ORISSAMINE,4780.0,3811.8999,3551.0,,,,False,8938.05,0.358,7.313,,3942
ORKLAINDIA,616.45,546.65,541.35,,,,False,105352.6,0.107,4.763,,218
ORTEL,2.12,1.76,1.52,,,,False,2938.6,15.683,20.16,,2840
ORTINGLOBE,17.58,14.6,14.0,,,,False,12894.7,0.232,3.351,,2732
OSIAHYPER,3.05,2.3,2.3,,,,False,452998.6,0.302,5.44,,1832
OSWALAGRO,38.75,33.51,33.51,,,,False,32916.1,0.27,3.781,,1979
OSWALGREEN,21.49,19.2,19.2,,,,False,108053.2,0.16,3.527,,6014
OSWALPUMPS,308.3,266.45,266.45,,,,False,508905.35,0.286,4.454,,311
OSWALSEEDS,17.0,11.0,9.66,,,,False,296256.95,0.905,5.015,,2026
OWAIS,84.0,58.1,58.1,,,,False,25995.0,0.458,9.907,,626
PACEDIGITK,184.88,151.21,151.21,,,,False,591342.9,0.608,6.448,,239
PACIFICI,160.0,129.0,129.0,,,,False,1010.05,0.007,4.049,,21
PAGEIND,36540.0,34450.0,34450.0,36540.0,34450.0,20.0,False,20417.75,0.218,2.712,-5.665,4812
PAISALO,85.25,65.11,65.0,,,,False,12873855.15,0.706,6.773,,4264
PAKKA,92.0,72.05,69.1,,,,False,143076.0,0.203,6.583,,790
PALASHSECU,94.38,84.0,84.0,94.38,84.0,20.0,False,2106.1,0.703,2.759,-5.997,2257
PALREDTEC,60.1,47.8,42.6,,,,False,6155.3,0.187,3.915,,5567
PANACEABIO,420.4,361.95,361.95,,,,False,106885.45,0.445,4.07,,6017
PANACHE,554.95,509.65,403.3,,,,False,5761.8,0.504,3.856,,2320
PANAMAPET,505.0,436.85,409.3,,,,False,259301.0,0.326,3.782,,3691
PANCHMAHQ,320.0,253.95,253.95,,,,False,261.95,0.199,4.072,,21
PANORAMA,56.2,40.0,40.0,,,,False,426027.85,0.374,3.684,,21
PANSARI,377.0,275.0,275.0,,,,False,888.6,0.154,6.962,,2344
PAR,180.0,98.02,87.61,,,,False,174830.8,0.065,6.607,,1807
PARACABLES,70.9,58.28,58.28,,,,False,1946279.85,0.434,3.709,,4864
PARADEEP,168.0,145.0,132.9,,,,False,6370481.7,0.128,4.273,,1068
PARAGMILK,276.75,206.0,205.0,,,,False,1809811.6,0.285,5.891,,2557
PARAGON,64.9,46.0,46.0,,,,False,27360.0,1.316,5.582,,707
PARAS,1585.0,1252.0,1152.4,,,,False,1208075.85,0.577,5.272,,1230
PARASPETRO,2.39,2.04,1.96,2.39,2.04,20.0,False,183480.45,0.118,2.882,-10.042,5987
PARIN,740.0,675.0,660.0,740.0,675.0,20.0,False,5775.0,2.857,2.428,-7.149,1943
PARKHOSPS,293.25,266.5,266.5,,,,False,532434.05,0.272,3.05,,188
PARKHOTELS,120.59,105.04,105.04,,,,False,144405.35,0.308,5.029,,645
PARNAXLAB,149.5,104.0,104.0,,,,False,3396.9,0.49,3.778,,20
PARSVNATH,1.77,1.35,1.35,,,,False,1650963.4,1.525,15.077,,4885
PARTYCRUS,99.95,76.0,71.6,,,,True,6000.0,5.5,4.628,,1354
PASHUPATI,98.32,79.2,79.2,,,,False,81225.3,0.712,5.012,,2229
PASUPTAC,72.8,60.1,56.3,,,,False,97143.75,0.879,4.505,,1222
PATANJALI,354.4,335.75,328.2,,,,False,2051739.4,3.762,3.254,,6014
PATELENG,29.55,25.38,25.38,,,,False,2089135.95,0.412,5.657,,5326
PATELRMART,241.89,201.25,201.25,,,,False,96443.05,0.584,5.724,,265
PATINTLOG,14.0,12.42,12.42,,,,False,59488.75,0.163,3.094,,4606
PAUSHAKLTD,826.75,675.05,523.1,,,,False,55278.9,0.599,3.787,,199
PAVNAIND,19.31,14.51,14.51,,,,False,97906.3,0.494,3.473,,1358
PAYTM,1855.5,1587.1,1223.3,,,,False,4215605.1,2.246,4.146,,1198
PBMPOLY,72.2,56.53,56.53,,,,False,448.0,0.145,3.96,,19
PCBL,346.0,310.25,298.25,,,,False,1434557.7,0.273,3.594,,6014
PCCL,451.05,305.0,239.0,,,,False,29580.0,0.406,6.617,,548
PCJEWELLER,14.44,9.55,8.98,,,,False,332734164.2,0.721,5.557,,3390
PDMJEPAPER,108.99,86.0,81.5,,,,False,596509.45,0.309,3.444,,2588
PDSL,376.85,325.15,325.15,,,,False,122146.85,0.296,4.709,,2940
PEARLPOLY,16.86,14.91,14.91,16.86,14.91,20.0,False,10021.3,0.015,2.932,-7.473,6014
PENIND,182.5,152.0,149.0,,,,False,527207.2,0.386,4.872,,3902
PENINLAND,18.3,14.5,14.5,,,,False,124683.55,0.435,4.408,,6017
PENTAGON,100.1,49.6,49.15,,,,False,14400.0,0.139,10.093,,787
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2662
PERMAGN,929.0,821.0,784.05,,,,False,6238.45,0.129,3.239,,21
PERNIASPOP,588.9,511.5,511.5,,,,False,1468260.12,0.07,2.224,,8
PERSISTENT,5910.0,5370.5,4705.0,,,,False,492234.4,0.268,3.054,,4066
PETRONET,300.6,278.25,267.35,,,,False,1806322.55,0.119,3.677,,5562
PFC,375.1,336.3,336.3,,,,False,8132831.2,0.19,5.188,,4830
PFIZER,5030.0,3955.5,3955.5,,,,False,67114.35,0.213,11.392,,6013
PFOCUS,324.9,276.5,229.02,,,,False,1103763.3,0.366,4.004,,4997
PFS,28.42,25.91,25.91,,,,False,450352.1,0.363,3.011,,3817
PGEL,613.7,513.0,513.0,,,,False,907829.6,0.42,7.054,,3696
PGHH,8352.0,7475.0,7475.0,,,,False,11698.3,0.141,6.827,,5983
PGHL,5919.5,5302.5,5302.5,,,,False,10035.35,0.53,4.98,,6011
PGIL,2495.0,1107.75,1107.75,,,,False,127060.6,2.038,8.607,,4833
PGINVIT,103.6,99.45,93.89,,,,False,1079388.4,1.145,4.704,,1322
PHANTOMFX,148.8,106.25,106.25,,,,False,35415.0,1.237,6.871,,961
PHOENIXLTD,1971.0,1820.2,1820.2,,,,False,346968.55,0.377,3.732,,4789
PHOENXINTL,35.64,27.5,27.5,,,,False,3373.1,0.054,3.7,,21
PICCADIL,723.0,572.0,572.0,,,,False,180346.2,0.45,8.406,,303
PIDILITIND,1687.7,1521.1,1521.1,,,,False,591937.6,0.186,5.08,,6014
PIGL,109.73,95.5,95.5,109.73,95.5,20.0,False,63922.2,0.304,2.967,-10.262,2067
PIIND,2536.5,2191.0,2191.0,,,,False,215198.15,0.299,6.187,,3766
PILANIINVS,4452.0,4021.3,4021.3,,,,False,2207.7,0.774,3.886,,3673
PILITA,8.4,7.48,7.48,8.4,7.48,20.0,False,73707.05,0.07,2.264,-7.738,5980
PINELABS,206.38,155.1,138.29,,,,False,36083648.5,0.917,5.169,,212
PIONEEREMB,22.9,20.01,20.01,,,,False,12268.3,0.269,3.237,,5022
PIONRINV,88.99,72.5,72.5,,,,False,1624.05,1.097,3.748,,102
PIRAMALFIN,2326.3999,2050.0,1970.5,,,,False,426535.6,0.219,4.184,,216
PITTIENG,1228.0,1037.4,900.0,,,,False,237751.35,0.343,3.702,,4841
PIXTRANS,1934.7,1709.9,1636.1,,,,False,14945.8,0.282,4.831,,1086
PKTEA,1169.0,680.0,605.0,,,,False,9843.55,0.212,5.02,,4004
PLADAINFO,11.35,9.1,9.05,,,,True,2250.0,0.0,21.724,,722
PLASTIBLEN,197.69,180.86,168.1,197.69,180.86,20.0,False,26639.8,0.236,2.265,-7.694,4866
PLATIND,239.5,205.0,205.0,,,,False,70542.0,0.229,3.759,,629
PLAZACABLE,66.0,48.25,40.55,,,,False,141152.25,0.424,4.513,,725
PML,515.0,475.0,451.55,515.0,475.0,20.0,False,191.2,0.549,2.315,-3.194,103
PNB,119.1,113.16,100.8,119.1,113.16,20.0,False,11400700.4,0.405,2.909,-2.25,6016
PNBGILTS,85.5,74.03,74.03,,,,False,399459.8,0.577,3.558,,6017
PNBHOUSING,1211.5,1125.4,1024.2,1211.5,1125.4,20.0,False,805278.8,0.356,2.869,-6.562,2441
PNC,19.69,15.72,15.72,,,,False,11518.05,0.043,3.297,,6011
PNCINFRA,214.0,116.4,116.4,,,,False,1080431.0,8.675,11.256,,2799
PNGJL,634.7,563.1,563.1,,,,False,519352.1,0.271,3.857,,500
PNGSREVA,589.0,481.7,391.85,,,,False,172857.85,0.268,3.819,,136
POCL,518.0,427.6,427.6,,,,False,351009.65,0.661,5.225,,3938
PODDARMENT,333.4,242.35,221.7,,,,False,25441.8,0.015,4.915,,2429
POEL,168.97,136.11,136.11,,,,False,28242.4,0.204,5.39,,21
POKARNA,991.5,740.0,740.0,,,,False,133845.0,0.176,7.242,,2523
POLICYBZR,1875.0,1710.1,1502.1,,,,False,1025545.15,0.268,3.204,,1199
POLYCAB,9445.0,8072.0,8072.0,,,,False,400429.0,0.205,5.578,,1837
POLYMED,1858.0,1681.7,1605.6,1858.0,1681.7,20.0,False,152134.85,0.274,2.994,-8.332,3649
POLYPLEX,1215.3,1054.6,1011.1,,,,False,51554.6,0.441,5.134,,6014
POLYSIL,89.65,47.25,47.25,,,,False,105925.0,3.654,10.525,,636
POLYSPIN,34.79,27.53,27.53,,,,False,832.3,0.968,4.118,,20
PONNIERODE,455.0,343.1,301.1,,,,False,82034.35,0.115,6.127,,6011
POONAWALLA,506.0,428.1,428.1,,,,False,787462.5,0.313,6.697,,5539
POWERGRID,275.95,261.7,261.7,,,,False,8209027.5,0.161,3.482,,4676
POWERICA,583.45,490.65,490.65,,,,False,167587.75,0.225,3.882,,117
POWERINDIA,35100.0,29645.0,29645.0,,,,False,88353.0,0.504,5.969,,1604
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,53813.4,0.452,4.024,,2731
PPAP,277.85,222.0,222.0,,,,False,11976.4,0.215,5.29,,4606
PPL,295.8,254.0,250.1,,,,False,28383.05,0.39,4.028,,1797
PPLPHARMA,231.93,198.86,166.25,,,,False,4094602.7,0.339,4.693,,970
PRABHA,262.8,198.02,137.91,,,,False,1010942.2,0.082,4.407,,373
PRADPME,543.9,445.9,445.9,,,,False,5478.35,0.668,5.534,,104
PRAENG,26.68,18.54,18.54,,,,False,116976.35,0.03,4.866,,4861
PRAJIND,363.6,310.0,300.8,,,,False,737927.7,0.321,5.975,,6014
PRAKASH,133.9,115.01,115.01,,,,False,338953.35,0.545,5.479,,6014
PRAKASHSTL,4.06,3.48,3.48,4.06,3.48,20.0,False,134300.75,0.41,2.859,-10.345,3965
PRAMARA,126.0,82.5,82.5,,,,False,23000.0,1.478,6.249,,739
PRATHAM,124.9,115.1,111.0,,,,False,6180.0,0.841,3.35,,617
PRAVEG,281.0,253.9,221.15,281.0,253.9,20.0,False,68228.2,0.14,2.327,-8.541,104
PRAXIS,5.77,4.26,4.26,,,,False,162210.8,0.034,6.254,,2132
PRECAM,134.95,111.61,111.61,,,,False,123972.45,0.264,4.894,,2623
PRECISION,8.85,6.45,6.2,,,,False,22300.0,0.359,8.296,,1131
PRECOT,750.4,643.0,643.0,,,,False,4013.95,0.065,3.775,,5200
PRECWIRE,524.9,405.45,352.3,,,,False,1036031.1,0.218,4.548,,6014
PREMCO,409.95,370.05,360.0,,,,False,629.6,0.154,3.34,,104
PREMEXPLN,702.5,661.1,636.4,,,,False,202650.7,0.482,4.045,,2535
PREMIER,2.98,2.56,2.56,2.98,2.56,20.0,False,10054.05,0.772,2.227,-12.081,6179
PREMIERENE,1072.4,892.3,892.3,,,,False,1068629.35,0.581,6.556,,509
PREMIERPOL,98.8,79.0,60.41,,,,False,357212.0,0.42,4.124,,3475
PRESSTONIC,39.4,28.4,24.0,,,,False,45160.0,0.337,5.108,,678
PRESTIGE,1651.3,1409.1,1409.1,,,,False,441644.2,0.2,4.488,,3923
PRICOLLTD,823.0,721.0,597.0,,,,False,352713.8,0.377,3.823,,6014
PRIMESECU,296.45,272.0,268.65,296.45,272.0,20.0,False,27945.4,0.016,2.5,-6.949,6014
PRIMO,24.67,19.26,19.26,,,,False,221677.7,0.37,4.063,,351
PRINCEPIPE,303.0,251.8,251.5,,,,False,182829.7,0.255,5.904,,1667
PRIORITY,245.0,209.61,209.61,,,,False,493442.0,0.077,2.778,,8
PRISMX,0.63,0.47,0.47,,,,False,172386.4,0.161,4.392,,21
PRITI,35.95,31.0,31.0,,,,False,6889.35,0.929,3.556,,2023
PRITIKA,63.35,56.05,51.15,,,,False,6600.0,0.909,5.678,,929
PRITIKAUTO,18.18,14.32,14.32,,,,False,141292.7,0.582,5.682,,1264
PRIVISCL,3599.3,3303.3,3303.3,3599.3,3303.3,20.0,False,63218.45,0.337,2.838,-4.162,2809
PRIZOR,1248.85,828.0,800.9,,,,False,20960.0,0.401,14.912,,535
PRLIND,45.65,37.6,37.6,,,,False,55750.0,0.341,3.578,,578
PROLIFE,90.95,76.0,71.25,,,,False,875.0,0.571,17.515,,2346
PROPEQUITY,230.0,197.0,197.0,,,,False,2190.0,4.932,5.8,,1088
PROSTARM,143.95,124.03,119.24,,,,False,184811.5,0.471,3.549,,323
PROTEAN,572.9,483.55,483.55,,,,False,227994.6,0.512,5.468,,400
PROV,1940.0,1658.0,1515.0,,,,False,600.0,1.333,6.658,,809
PROZONER,53.75,41.03,40.69,,,,False,302798.75,0.552,4.375,,3456
PRSMJOHNSN,117.59,106.26,97.1,,,,False,2754921.95,0.09,5.3,,6011
PRUDENT,4105.5,3190.2,2762.0,,,,False,30253.25,0.131,4.641,,1072
PRUDMOULI,17.6,13.12,12.45,,,,False,19082.7,0.459,4.512,,676
PSB,23.87,22.09,22.09,,,,False,996867.7,0.275,4.581,,3880
PSPPROJECT,943.15,796.75,796.75,,,,False,37928.05,0.337,5.578,,2301
PTC,159.35,150.25,150.25,,,,False,1508059.15,0.385,3.052,,5553
PTCIL,24125.0,19134.0,16922.0,,,,False,44119.5,0.283,4.946,,810
PTL,39.49,37.81,37.81,39.49,37.81,20.0,False,33564.9,0.321,2.215,-3.292,4845
PULZ,24.7,21.35,21.35,,,,False,9600.0,2.083,4.383,,2173
PUNJABCHEM,1196.9,1020.1,1020.1,,,,False,9083.4,0.145,5.865,,4817
PURVA,236.0,200.25,200.25,,,,False,1093630.95,0.07,4.624,,4699
PURVFLEXI,51.55,43.55,42.1,,,,False,14680.0,0.0,4.095,,625
PVP,71.9,39.46,26.42,,,,False,3247777.15,0.072,7.705,,7641
PVRINOX,1284.5,1125.7,970.0,,,,False,720859.6,0.112,3.494,,5109
PVSL,118.67,97.3,90.61,,,,False,30892.4,0.133,4.557,,619
PWL,137.7,112.39,112.39,,,,False,13525183.7,0.167,4.709,,210
PYRAMID,168.0,150.0,150.0,,,,False,46943.6,0.349,3.917,,754
QFIL,63.0,60.0,60.0,,,,True,200.0,0.0,14.0,,858
QMSMEDI,167.0,133.5,103.0,,,,False,31843.2,0.428,4.832,,973
QPOWER,1570.0,1267.3,1060.6,,,,False,302197.15,0.873,4.132,,389
QUADFUTURE,519.6,336.5,334.45,,,,False,2951837.5,0.148,7.104,,419
QUADPRO,3.0,2.4,2.3,,,,True,6000.0,4.0,14.0,,1215
QUESS,388.75,324.0,284.35,,,,False,827156.6,0.227,3.419,,2519
QUESTLAB,93.0,81.3,81.3,,,,False,22560.0,0.106,4.868,,575
QUICKHEAL,172.0,134.2,134.2,,,,False,206344.3,1.135,4.455,,2615
QUICKTOUCH,19.8,14.7,14.7,,,,False,6100.0,0.492,8.45,,833
QUINT,57.88,35.58,35.58,,,,True,17715.75,2.133,6.921,,103
QUINTEGRA,1.33,1.1,1.1,,,,False,4552.7,7.0,9.471,,6011
RACE,114.38,90.0,90.0,,,,False,16257.1,0.994,5.377,,832
RACLGEAR,1856.0,1381.7,1232.5,,,,False,121883.75,0.899,4.881,,442
RADAAN,3.16,2.56,2.56,,,,False,27899.95,0.025,3.158,,5837
RADHIKAJWE,97.5,65.19,56.5,,,,False,3850080.5,0.011,4.899,,1031
RADIANTCMS,45.25,33.56,33.56,,,,False,493804.75,0.836,5.053,,916
RADICO,4734.7002,4298.7998,4011.3,,,,False,209768.6,0.263,4.935,,5764
RADIOCITY,7.33,5.9,5.82,,,,False,80536.5,0.161,3.895,,2350
RADIOWALLA,31.75,24.55,22.8,,,,False,6880.0,0.233,7.551,,605
RAILTEL,291.75,248.0,248.0,,,,False,541983.4,0.445,7.661,,1376
RAIN,230.0,191.04,191.04,,,,False,4202611.4,0.497,4.329,,5987
RAINBOW,1487.6,1409.4,1405.5,1487.6,1409.4,20.0,False,80211.05,0.212,2.352,-3.28,1080
RAJESHEXPO,86.6,75.0,75.0,,,,False,120323.0,0.329,3.42,,6016
RAJMET,4.18,3.06,3.06,,,,False,679473.8,0.054,9.064,,1953
RAJOOENG,57.0,46.51,46.51,,,,False,222547.0,0.345,3.71,,327
RAJPALAYAM,843.0,735.6,735.6,,,,False,1444.8,0.048,4.594,,109
RAJRATAN,534.8,461.0,458.8,,,,False,90600.45,0.532,3.638,,1569
RAJRILTD,23.71,20.61,19.92,,,,False,19506.25,0.004,4.657,,4860
RAJSREESUG,42.0,31.9,29.0,,,,False,141107.15,0.041,5.278,,6011
RAJTV,10.8,7.7,7.7,,,,False,56447.75,0.52,5.459,,4813
RAJVIR,5.6,5.32,5.32,,,,False,55.7,0.018,,,5177
RALLIS,215.5,196.81,196.81,,,,False,663073.25,0.514,4.116,,6013
RAMANEWS,34.5,30.1,27.12,34.5,30.1,20.0,False,23604.4,0.131,2.659,-11.275,6014
RAMAPHO,129.7,117.01,117.01,,,,False,25905.3,0.206,3.719,,1017
RAMASTEEL,4.41,3.68,3.68,,,,False,1705498.75,0.698,6.594,,2733
RAMBHAJO,289.0,173.26,165.0,,,,False,2864139.95,0.052,5.661,,55
RAMCOCEM,944.0,851.75,851.75,,,,False,250647.3,0.081,4.357,,6013
RAMCOIND,360.05,305.8,305.8,,,,False,129422.2,0.408,5.417,,6014
RAMCOSYS,620.0,537.15,537.15,,,,False,120075.05,0.326,3.703,,5982
RAMKY,401.15,309.05,309.05,,,,False,42715.2,0.236,8.365,,3933
RAMRAT,602.45,471.5,400.75,,,,False,510640.8,0.109,4.265,,1022
RANASUG,16.45,13.86,11.52,,,,False,914686.65,0.085,4.46,,5326
RANEHOLDIN,1740.0,1538.1,1538.1,,,,False,16261.75,0.145,3.794,,6015
RATEGAIN,1009.0,833.25,833.25,,,,False,383782.05,0.155,5.442,,1176
RATNAMANI,2890.0,2278.6001,2154.6001,,,,False,159575.0,0.078,4.814,,5027
RATNAVEER,316.0,249.603,173.01,,,,False,5549669.35,1.091,4.038,,747
RAYMOND,1122.0,611.0,571.45,,,,False,4728990.35,1.262,7.341,,7709
RAYMONDLSL,753.65,628.25,628.25,,,,False,326077.65,0.165,3.489,,507
RAYMONDREL,615.0,501.05,501.05,,,,False,511368.85,0.567,4.169,,305
RBA,111.15,93.1,63.57,,,,False,3562523.7,0.258,5.106,,1427
RBLBANK,420.4,375.0,347.85,,,,False,3343138.8,0.266,4.964,,2485
RBMINFRA,334.95,221.0,221.0,,,,False,34510.0,1.437,6.09,,910
RBS,96.5,80.05,72.0,,,,False,8960.0,0.357,4.71,,595
RBZJEWEL,204.7,134.94,133.5,,,,False,1929107.2,0.018,4.74,,674
RCDL,28.5,13.75,13.75,,,,False,53442.6,0.225,10.783,,710
RCF,128.55,107.27,107.27,,,,False,2103666.05,0.269,7.744,,6014
RCOM,1.09,0.78,0.78,,,,False,3410788.25,0.738,9.234,,5981
RECLTD,338.6,308.5,308.5,,,,False,4522177.6,0.194,4.958,,4567
REDINGTON,403.25,335.6,255.7,,,,False,6657476.95,0.297,4.726,,4835
REDTAPE,132.75,113.1,113.1,,,,False,2020358.3,0.706,4.005,,768
REFEX,299.9,258.1,258.1,,,,False,215338.3,0.418,5.291,,4147
REFRACTORY,28.75,23.15,23.15,,,,False,12050.0,1.162,4.368,,582
REGAAL,103.0,77.71,75.0,,,,False,342047.05,0.123,6.781,,268
REGENCERAM,41.38,32.0,30.0,,,,False,5318.7,0.361,3.651,,6013
RELAXO,391.5,311.8,311.8,,,,False,165164.45,0.303,7.022,,3762
RELCHEMQ,129.5,108.6,108.6,,,,False,11160.65,2.909,3.216,,1070
RELIABLE,143.5,123.55,123.55,,,,False,42226.95,0.038,3.151,,2204
RELIANCE,1333.0,1235.3,1235.3,,,,False,10009572.5,0.324,4.683,,7709
RELIGARE,261.59,223.25,223.25,,,,False,1294912.95,0.152,4.594,,4642
RELINFRA,64.42,51.54,51.54,,,,False,261475.1,0.173,8.185,,7711
RELTD,171.34,143.41,143.41,,,,False,160729.5,0.203,4.134,,532
REMSONSIND,104.6,80.1,75.23,,,,False,134822.25,0.286,3.898,,6016
REMUS,987.5,856.0,705.0,,,,False,10310.0,0.572,3.962,,815
RENUKA,27.68,22.4,21.5,,,,False,31088080.55,0.218,4.611,,5154
REPCOHOME,372.0,340.65,340.65,,,,False,99690.95,0.374,3.238,,3324
REPL,68.0,57.95,57.95,68.0,57.95,20.0,False,5562.75,0.138,2.943,-13.191,2010
REPRO,334.8,285.2,285.2,,,,False,22000.95,0.55,3.865,,5418
RESPONIND,176.8,142.98,142.98,,,,False,3112925.15,0.051,3.502,,3919
RETAIL,18.78,15.81,15.81,18.78,15.81,20.0,False,3971.4,0.209,2.304,-10.543,554
RGL,163.45,124.69,107.82,,,,False,3540079.9,0.065,4.302,,4628
RHETAN,28.9,19.1,19.1,,,,False,13721160.35,0.004,6.512,,243
RHFL,1.98,1.7,1.7,,,,False,566500.15,0.225,3.769,,2222
RHIM,387.55,360.5,360.5,,,,False,208977.8,0.299,3.16,,3583
RHL,179.8,164.2,164.2,179.8,164.2,20.0,False,3420.45,0.19,2.425,-5.395,842
RICOAUTO,136.25,123.48,123.48,136.25,123.48,20.0,False,847318.65,0.62,2.813,-7.361,6013
RIIL,814.0,681.0,681.0,,,,False,100989.05,0.198,7.685,,7708
RILINFRA,38.55,31.0,31.0,,,,False,15520.0,7.068,5.22,,1043
RIR,203.83,154.0,154.0,,,,False,937653.95,0.177,4.493,,44
RISHABH,852.0,657.05,597.0,,,,False,401827.2,0.493,4.644,,745
RITCO,331.15,280.1,252.0,,,,False,99719.35,0.404,3.875,,1096
