symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RGL,2026-09-09,150.0,147.19,394708,130024,32.94,586.24,5142
MVGJL,2026-09-09,210.72,214.64,1334420,439205,32.91,2896.93,28395
JAYKAY,2026-09-09,159.87,168.94,1531650,503597,32.88,2605.68,25223
BDL,2026-09-09,1242.5,1218.1,1337188,439572,32.87,16337.14,43431
JAINREC,2026-09-09,296.55,295.85,1263717,413958,32.76,3762.2,25875
MAITHANALL,2026-09-09,1061.2,1077.0,283553,92738,32.71,3031.79,13880
ARVIND,2026-09-09,581.35,570.8,1539846,502068,32.61,9054.15,48533
STYL,2026-09-09,383.35,388.75,178377,58114,32.58,687.0,6406
RHIM,2026-09-09,371.7,376.9,559435,182061,32.54,2126.9,17843
BHARATCOAL,2026-09-09,33.51,33.79,5615661,1826732,32.53,1910.38,15998
CESC,2026-09-09,146.05,149.67,7429488,2398633,32.29,11189.03,54430
ELLEN,2026-09-09,322.8,355.05,2993680,965975,32.27,10368.7,48688
BANDHANBNK,2026-09-09,171.58,171.7,11130322,3587804,32.23,19172.0,50804
MIRZAINT,2026-09-09,30.73,31.28,202011,65046,32.2,63.63,2503
WABAG,2026-09-09,2008.4,2130.9,2441516,784225,32.12,52360.0,126294
BLUSPRING,2026-09-09,123.61,130.52,661581,212526,32.12,863.38,8161
EPACK,2026-09-09,187.38,188.15,491145,157777,32.12,928.84,8443
QUADFUTURE,2026-09-09,441.0,439.85,584350,186550,31.92,2584.8,21699
ICIL,2026-09-09,450.85,445.55,554256,176736,31.89,2512.02,22497
HINDOILEXP,2026-09-09,193.66,195.83,3991694,1270808,31.84,7887.07,37949
GSPCROP,2026-09-09,531.0,491.35,1797785,570895,31.76,8885.13,44163
SOTL,2026-09-09,681.35,689.6,375794,119317,31.75,2583.84,14355
QUESS,2026-09-09,337.5,355.0,821596,260377,31.69,2874.64,28481
JWL,2026-09-09,242.41,241.01,491937,155703,31.65,1191.53,11766
VINDHYATEL,2026-09-09,2793.7,2916.4,163314,51545,31.56,4734.4,20499
BALUFORGE,2026-09-09,541.65,541.55,1038353,327568,31.55,5623.09,24421
GAJA,2026-09-09,153.64,158.69,1067431,336773,31.55,1680.24,11878
RATNAVEER,2026-09-09,297.8,299.9,2550769,801125,31.41,7601.4,16786
DIFFNKG,2026-09-09,442.5,440.55,301159,94446,31.36,1354.78,11314
INDOFARM,2026-09-09,144.16,144.18,162637,50817,31.25,231.1,4094
THEMISMED,2026-09-09,132.17,132.71,305033,95281,31.24,408.43,5492
MANINFRA,2026-09-09,127.75,128.72,3598189,1122158,31.19,4665.09,15558
MANALIPETC,2026-09-09,90.08,87.15,3298224,1026266,31.12,2947.55,19476
MOBIKWIK,2026-09-09,194.14,195.3,671589,207430,30.89,1314.36,10381
PDMJEPAPER,2026-09-09,99.61,96.74,293437,90364,30.8,284.73,4629
IDEA,2026-09-09,15.42,15.52,539161681,165953005,30.78,83740.87,999417
WOCKPHARMA,2026-09-09,2224.0,2248.8,1394874,427924,30.68,31286.9,63563
PKTEA,2026-09-09,972.75,1136.3,59199,18012,30.43,634.44,3261
KALYANKJIL,2026-09-09,612.6,607.6,7297816,2215376,30.36,44554.08,78609
HAZOOR,2026-09-09,19.97,19.88,641192,194211,30.29,130.1,1483
HUHTAMAKI,2026-09-09,250.7,267.85,970555,293703,30.26,2568.5,18401
ZEEL,2026-09-09,86.31,85.71,12868445,3891013,30.24,11016.89,49375
PWL,2026-09-09,126.63,125.37,4582078,1381772,30.16,5746.89,30300
PANORAMA,2026-09-09,48.38,47.56,198297,59617,30.06,95.9,2002
PINELABS,2026-09-09,169.55,175.08,40668170,12214327,30.03,70717.53,185311
HINDCOPPER,2026-09-09,532.85,532.3,15102525,4495524,29.77,81262.17,154104
RAYMONDLSL,2026-09-09,696.85,670.45,1149008,341494,29.72,7956.77,46083
PERNIASPOP,2026-09-09,557.3,563.9,677914,201389,29.71,3776.84,17699
RIR,2026-09-09,183.84,184.9,932071,275458,29.55,1738.78,14010
EBGNG,2026-09-09,665.15,675.8,1154375,339680,29.43,7799.06,38503
RAIN,2026-09-09,217.81,222.5,11435273,3362185,29.4,25776.35,85340
ATHERENERG,2026-09-09,1578.0,1580.0,1669212,486806,29.16,26444.86,45790
BLEL,2026-09-09,451.05,456.75,1056205,307758,29.14,4858.78,20208
APOLLO,2026-09-09,417.9,422.45,10424699,3032206,29.09,44073.88,95986
SGL,2026-09-09,9.87,10.07,33380,9657,28.93,3.35,68
GMDCLTD,2026-09-09,568.85,574.55,1869082,536343,28.7,10819.68,44546
UDS,2026-09-09,215.77,207.42,449284,128695,28.64,951.72,6289
AXITA,2026-09-09,7.99,8.0,640768,183430,28.63,51.4,829
JINDRILL,2026-09-09,678.0,673.75,656825,187955,28.62,4464.97,24964
KOHINOOR,2026-09-09,31.41,30.87,204820,58350,28.49,63.25,2632
PARAS,2026-09-09,1504.0,1470.0,1212712,345522,28.49,18038.88,51005
ADFFOODS,2026-09-09,273.7,278.2,212691,60501,28.45,583.17,6878
TECHNOCRAF,2026-09-09,403.85,409.0,1401837,398867,28.45,5741.35,20474
PANAMAPET,2026-09-09,483.15,498.4,791161,225119,28.45,3932.25,20038
AGL,2026-09-09,16.02,15.55,7575417,2149170,28.37,1202.24,12566
MIIL,2026-09-09,704.6,688.4,116329,32946,28.32,804.31,4993
UNIPARTS,2026-09-09,898.0,894.05,142933,40386,28.26,1284.0,9203
IDBI,2026-09-09,81.11,81.56,22159103,6209986,28.02,18153.79,65770
HIKAL,2026-09-09,246.01,240.69,1270796,350845,27.61,3067.87,18470
TNPETRO,2026-09-09,139.18,137.6,1993687,550056,27.59,2802.58,20527
GPTINFRA,2026-09-09,111.42,111.39,374389,102821,27.46,420.69,3828
SYMPHONY,2026-09-09,613.05,618.6,331925,90767,27.35,2049.27,12487
UTTAMSUGAR,2026-09-09,287.55,283.75,213906,58220,27.22,605.61,4680
LFIC,2026-09-09,139.65,152.52,189187,51355,27.15,299.31,2864
DCBBANK,2026-09-09,229.55,228.1,2269401,615429,27.12,5181.91,27295
JPPOWER,2026-09-09,16.49,16.4,35108812,9499452,27.06,5816.58,26019
TEJASNET,2026-09-09,590.05,575.9,2049808,552226,26.94,11929.21,38263
CHEMBOND,2026-09-09,197.72,220.36,338501,91138,26.92,763.94,8599
HBLENGINE,2026-09-09,731.25,730.1,6705010,1790791,26.71,50300.03,154190
FINCABLES,2026-09-09,1302.3,1353.4,2871412,765659,26.66,38838.68,104378
GARUDA,2026-09-09,183.61,181.95,1610615,428641,26.61,2954.14,19386
SJVN,2026-09-09,65.87,66.88,5367026,1426997,26.59,3610.95,28434
OLAELEC,2026-09-09,37.63,37.31,19057493,5059841,26.55,7104.39,53282
JTLIND,2026-09-09,89.55,87.8,3517545,933135,26.53,3095.23,17135
IOLCP,2026-09-09,210.98,209.29,4527415,1199335,26.49,9549.78,43838
LGHL,2026-09-09,175.21,172.23,7819,2041,26.1,13.58,350
SHANTIGEAR,2026-09-09,704.0,707.75,936332,244072,26.07,6721.32,25042
MASTERTR,2026-09-09,92.09,93.07,1314880,342294,26.03,1232.97,9621
EASEMYTRIP,2026-09-09,5.94,5.97,17088715,4441174,25.99,1018.21,8752
NACLIND,2026-09-09,161.0,164.32,553243,142713,25.8,916.36,8473
TINNARUBR,2026-09-09,1019.0,1047.9,221674,57065,25.74,2364.47,16846
GKSL,2026-09-09,175.19,176.02,520724,133523,25.64,916.57,7483
BEML,2026-09-09,2105.6,2097.8,465000,119038,25.6,9804.13,31171
DENTA,2026-09-09,279.65,283.2,308512,78812,25.55,891.85,7402
PCBL,2026-09-09,328.8,334.95,6364541,1625940,25.55,21378.24,92762
DHOOTTRANS,2026-09-09,1597.6,1596.5,1174598,297543,25.33,18619.78,58087
IKIO,2026-09-09,219.73,219.94,697005,175495,25.18,1549.58,15181
HALDER,2026-09-09,293.55,282.45,20732,5173,24.95,60.37,221
HARDWYN,2026-09-09,9.14,8.93,1117076,278118,24.9,100.07,1645
RVNL,2026-09-09,207.5,207.0,3171906,783438,24.7,6589.51,30931
WESTLIFE,2026-09-09,538.25,561.5,543690,133940,24.64,3048.32,24122
EXICOM,2026-09-09,181.65,180.42,3180545,783667,24.64,5688.42,30430
AZADIND,2026-09-09,89.86,89.26,31921,7854,24.6,28.53,532
SWANCORP,2026-09-09,276.8,277.65,830009,202613,24.41,2294.29,12619
CENTUM,2026-09-09,4287.4,4250.5,114623,27863,24.31,4983.69,21481
INDORAMA,2026-09-09,74.98,86.13,7613089,1844672,24.23,6340.25,59550
MOREPENLAB,2026-09-09,117.16,116.54,12527070,3032269,24.21,14549.38,49625
CUPID,2026-09-09,274.8,279.7,26778485,6477844,24.19,73258.86,167975
SALSTEEL,2026-09-09,79.63,79.19,697277,168184,24.12,550.56,4912
FACT,2026-09-09,791.2,786.4,99776,24048,24.1,786.57,6410
RPPINFRA,2026-09-09,53.68,62.0,1013641,237364,23.42,612.34,9316
DATAPATTNS,2026-09-09,4932.3,4883.2,682371,159123,23.32,33497.87,60989
GOACARBON,2026-09-09,386.25,463.5,1188458,275500,23.18,5381.29,15901
LADDERUP,2026-09-09,45.19,51.61,11637,2669,22.94,6.0,196
AEGISLOG,2026-09-09,1268.1,1343.4,2121597,483939,22.81,28307.82,93550
GRMOVER,2026-09-09,88.17,88.14,1430309,323632,22.63,1241.24,12882
MANOMAY,2026-09-09,232.8,229.73,147302,33335,22.63,340.09,5380
CORDSCABLE,2026-09-09,372.75,362.65,1551687,350451,22.59,5829.56,33328
SHANKESH,2026-09-09,94.89,97.93,3732363,835526,22.39,3633.34,23819
AUGMONT,2026-09-09,893.4,895.3,1284516,285478,22.22,11663.99,46144
SKYWAYS,2026-09-09,110.22,113.59,5424457,1202228,22.16,6227.98,39215
GENESYS,2026-09-09,288.19,274.31,3610543,799243,22.14,10191.64,56612
ROTO,2026-09-09,65.44,65.67,863803,190511,22.05,573.15,6560
DEEPA,2026-09-09,194.37,201.23,14453376,3135754,21.7,28928.28,115651
FEDDERSHOL,2026-09-09,48.0,48.5,3134810,668983,21.34,1517.02,2842
SHIPROCKET,2026-09-09,134.77,132.37,4190927,894034,21.33,5566.72,23870
POWERMECH,2026-09-09,2415.1,2430.1,123045,26202,21.29,3017.69,17478
ARVEE,2026-09-09,193.74,210.29,159126,33650,21.15,343.92,3831
LALITHAA,2026-09-09,318.75,334.45,16094330,3399973,21.13,53826.4,128641
VIJAYA,2026-09-09,1503.0,1498.9,569495,119598,21.0,8707.31,42425
ALLCARGO,2026-09-09,13.02,12.75,22061311,4572880,20.73,2833.39,41241
SUBEXLTD,2026-09-09,19.23,18.8,23896769,4912062,20.56,4606.03,41172
NOVARTIND,2026-09-09,1822.0,2186.4,785816,161295,20.53,16347.24,55717
GOKUL,2026-09-09,42.54,42.78,171792,34851,20.29,73.57,659
MOTISONS,2026-09-09,16.13,16.25,31830543,6387096,20.07,5222.97,60876
ATGL,2026-09-09,609.4,612.3,871019,173761,19.95,5372.22,29953
SUNSHINE,2026-09-09,489.15,481.2,850225,169468,19.93,4150.6,13959
BALRAMCHIN,2026-09-09,711.45,700.05,1337773,263502,19.7,9322.22,23146
MIDHANI,2026-09-09,477.0,463.8,5087063,997365,19.61,23610.83,84291
WELSPUNLIV,2026-09-09,207.87,210.28,8012610,1541625,19.24,16857.03,71390
SYMBIOTEC,2026-09-09,1094.1,1133.7,3521358,674383,19.15,39791.93,154342
SARDAEN,2026-09-09,519.85,545.85,5268817,1006704,19.11,28711.51,105909
SIGNPOST,2026-09-09,264.55,270.75,1028495,194771,18.94,2828.34,23804
TEMPSENS,2026-09-09,571.35,588.65,7543324,1404957,18.63,44781.37,123864
ANDHRAPAP,2026-09-09,72.09,68.08,2940986,536538,18.24,2030.76,21032
EMSLIMITED,2026-09-09,378.4,385.8,885127,160767,18.16,3461.26,22634
MANCREDIT,2026-09-09,221.22,220.19,141076,25462,18.05,312.07,1629
CORONA,2026-09-09,2093.2,2197.2,262842,47287,17.99,5790.43,26173
FCL,2026-09-09,58.44,58.43,71051557,12568261,17.69,42652.16,172343
LUMINO,2026-09-09,108.12,106.32,20414218,3544548,17.36,21879.25,82653
RAYMOND,2026-09-09,857.8,808.45,5497465,932973,16.97,43963.77,134605
UDAYJEW,2026-09-09,167.17,174.55,366777,60202,16.41,638.6,2812
PCJEWELLER,2026-09-09,13.52,13.87,697754870,113467170,16.26,96373.51,234912
RADHIKAJWE,2026-09-09,87.96,87.14,5875923,951184,16.19,5221.91,37042
GCSL,2026-09-09,598.25,601.9,268383,43190,16.09,1614.13,3912
MANBA,2026-09-09,130.67,130.16,108399,17163,15.83,142.0,1026
JARO,2026-09-09,441.4,437.95,100093,15415,15.4,439.35,1725
IFCI,2026-09-09,92.61,88.96,156503199,23663426,15.12,140188.32,373267
XTRANET,2026-09-09,266.7,293.37,5261019,781919,14.86,15031.11,54988
GREENPOWER,2026-09-09,9.14,9.54,46749101,6872971,14.7,4641.79,149456
MRPL,2026-09-09,172.96,184.46,47490869,6882554,14.49,86615.14,230413
EXCELSOFT,2026-09-09,69.06,75.23,15422814,2180532,14.14,11781.87,66865
GRAPHITE,2026-09-09,734.25,844.65,36292952,5077628,13.99,306095.86,606087
EUROPRATIK,2026-09-09,256.95,254.4,171857,23493,13.67,440.63,1817
STEELXIND,2026-09-09,11.53,12.0,57173683,7717181,13.5,7046.1,157953
LIKHITHA,2026-09-09,203.77,221.61,1147269,152038,13.25,2580.98,14608
RPOWER,2026-09-09,21.71,22.01,72139512,9430169,13.07,16128.96,84223
CHENNPETRO,2026-09-09,1457.8,1604.4,8400385,1035134,12.32,131566.24,249214
CPL,2026-09-09,66.78,67.81,133934,16220,12.11,90.04,711
IFGLEXPOR,2026-09-09,198.22,214.65,638605,71904,11.26,1386.36,10475
AGIIL,2026-09-09,271.65,283.2,8760571,952987,10.88,25477.61,137409
IITL,2026-09-09,149.88,147.09,95334,10239,10.74,141.05,1215
INDNIPPON,2026-09-09,1122.3,1313.3,1613322,172914,10.72,20564.93,78564
NIACL,2026-09-09,205.22,205.51,10799389,1102550,10.21,22185.16,78272
WHEELS,2026-09-09,2106.4,2400.6,6608762,596278,9.02,156297.18,368499
EIEL,2026-09-09,196.2,206.06,13186612,1148384,8.71,27563.33,137486
SHINDL,2026-09-09,160.65,160.76,153215,11780,7.69,246.18,570
MOLBIO,2026-09-09,1117.5,1257.9,9414132,703427,7.47,117850.1,310707
MVELECTRO,2026-09-09,883.25,917.5,16480312,1131374,6.87,152086.15,327976
INNOVISION,2026-09-09,252.0,280.3,1409333,93875,6.66,4012.82,31606
ISFT,2026-09-09,82.34,82.55,123639,8137,6.58,100.76,1456
JINDWORLD,2026-09-09,55.53,55.44,40892474,2523155,6.17,22738.14,86511
GENCON,2026-09-09,41.89,42.03,256006,15743,6.15,107.19,987
ASTEC,2026-09-09,662.8,761.0,5356635,308933,5.77,40309.28,163520
SIGNATURE,2026-09-09,785.2,786.8,172473,9359,5.43,1346.28,4049
SHAREINDIA,2026-09-09,170.91,189.46,28867559,1557271,5.39,55047.24,210510
ANTELOPUS,2026-09-09,1099.15,1169.4,13072209,701001,5.36,154650.4,441670
RESPONIND,2026-09-09,148.23,169.59,12729406,671693,5.28,21443.33,97103
TCC,2026-09-09,49.07,51.5,32714581,1605102,4.91,17946.55,121608
