symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4513282849017.0,1860.6,1864.9,,1906.992666798745,,1823.3255883846207,1906.260000000004,1930.4199999999985,1873.4100000000008,1804.4075,,,Bearish,33.0,37.47038526144184,-12.566914847674752,-6.018849935801955,-6.5481,17.63864844973551,-3.093750000000005,1.3026616822268504e-14,5.648260422271285,-93.594574227581,-176.5472746017539,0,199116.0,1495915.9,1740949.5333333334,0.1254859353292039,62.13,370475229.6,37.05,39.3783,,,33,1850.04,1839.47,1873.24,1885.87,1862.67,1862.6666666666667,32.159810176390444,1960.1956431306844,1852.3243568693235,1984.8,1852.1,2046.9,1792.6,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,6.68,10.01,20.19,1984.8,1852.1,1852.1,,,,False,1440119.5,0.14,3.984,,1852.56,1868.64,1828.44,1984.8,2016.96,2049.12,3.86,51.0,-4.043321299638994,2.966242390702817,-9.1,1.3099705030066,1.6700349529929044,0.31550622,0.06,-3.6,36.907732652016776,,2.251262512386905,27.002556191573916,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,0.73,3.0,,,,,3.0,20,40,100,,77.0,50,30,-0.3,-0.11,0.42,1.18,-0.06,-2.35,0.23,77.0,False,54.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4438797888007.0,5012.5,5005.0,,4879.217197582854,,4387.743596965936,5064.029999999998,4886.513999999998,4572.926999999999,4336.1325,,,Bullish,83.0,51.66956146377426,30.360234082212628,58.20679164821357,-27.8466,28.910910245569475,-3.0314168536717445,7.32119995816602,3.4476605374784843,-74.22241158926288,-104.40074906367197,40,74195.0,482971.0999999792,748542.2999999652,0.1266696725709797,65.06,371902437.5,37.19,41.3518,,,33,4984.34,4956.17,5030.84,5049.17,5002.67,5002.666666666667,75.8327419858834,5158.573346672607,4969.486653327389,5186.7,4952.0,5186.7,4220.3,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,3.48,3.48,51.75,5186.7002,4952.0,4450.0,,,,False,490045.6,0.152,3.203,,4993.54,5031.46,4914.08,5209.33,5307.75,5406.17,2.0,80.0,-1.5225933202357564,23.223855646786955,-3.36,1.0284292772693124,1.4090989501600015,1.0143056,2.58,-4.35,77.25801479654747,,1.396937025553672,47.14602111531598,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,0.52,3.0,,,,,3.0,56,20,100,,71.0,50,40,-0.62,0.46,0.06,0.89,0.29,-2.35,0.21,76.0,False,50.0,0.0,Neutral,1.328571,5434.285714
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4394862603114.0,1036.3,1035.0,,1122.4664737868118,,1257.7422952280983,1118.7300000000037,1113.753999999998,1131.0199999999966,1303.6090000000054,,,Bearish,0.0,32.19032546356111,-16.958493430233148,-4.624126130807343,-12.3344,14.869924674612234,-9.414335664335669,0.533905443535598,4.693918566939346,-92.43243243243246,-244.67612206054196,0,3639724.0,8328577.200000001,8278913.299999999,0.4203883190360051,59.45,3771845981.2,377.18,89.0724,,,33,1026.86,1017.43,1046.16,1056.03,1036.73,1036.7333333333331,29.082733918001328,1186.6572287080935,1050.8027712919138,1190.4,1026.5,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1190.4,1m high,14.87,66.75,5.49,1174.1,1026.5,1013.9,,,,False,7840619.45,0.465,5.035,,1029.03,1043.57,1007.22,1174.1,1203.18,1232.27,4.74,25.0,-12.769360269360272,-7.473214285714289,-40.03,2.144932295216329,2.1310702776860846,0.79584074,-8.67,-5.02,13.998303399684453,4.606284878561964,1.1503353907371747,9.684426941293095,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,11.893629030609404,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,0.75,3.0,,,,,3.0,7,100,67,,16.0,50,40,0.88,-0.71,0.79,0.59,-0.12,-2.35,0.29,82.0,False,43.0,0.0,Sell,1.69,1184.141666
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4150659570312.0,413.65,414.0,,402.2603224063279,,398.4925067791396,410.6049999999992,396.2430000000002,391.6004999999988,400.8102500000005,,,Bullish,100.0,55.17072023524168,6.7727571846807,7.470446113124857,-0.6977,45.52701568885484,-2.371961293367952,8.25400739244274,30.748988539398898,-49.919224555735134,19.89531221048513,40,826841.0,10230615.1,10843079.233333332,0.061523931291415,67.89,342022779.65,34.2,71.5739,,,33,412.51,411.38,415.36,417.08,414.23,414.2333333333332,6.62449181167204,436.751125908129,384.4588740918695,429.1,386.75,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.74,9.56,19.73,429.1,386.75,368.4,,,,False,11619465.1,0.071,6.084,,411.99,415.31,398.95,453.2,467.9,482.6,2.69,54.0,5.496046926804374,3.9974858579509687,-8.73,1.1204338319860296,1.6267025026931277,0.9348755,9.6,7.92,20.270700714975277,,3.4634907218223563,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.12,3.0,,,,,3.0,63,40,100,,11.0,50,40,-0.25,-0.11,0.62,0.95,-0.12,-2.35,0.22,77.0,False,39.0,0.0,Buy,1.319444,464.432432
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4015073098570.0,213.59,214.9,,210.38794277193475,,189.02268950004105,206.98500000000004,211.19840000000008,218.1569,183.09279999999995,,,Bullish,83.0,55.51055755215087,-0.0182093602251143,-1.2018264591182852,1.1836,14.010909062834056,0.45148850115224,78.80537048723808,64.27978415842077,-19.639175257731964,155.0202628489221,80,5229397.0,21737197.8,18661399.966666665,0.1853296489850748,37.62,1116946905.23,111.69,21.517,,,17,212.46,211.34,214.99,216.4,213.87,213.8733333333333,5.68803169886057,215.3321683821368,198.63783161786333,217.4,198.0,235.5,198.0,254.2,144.65,254.2,125.2,254.2,217.4,1m high,1.78,19.01,70.6,217.4,198.0,198.0,217.4,198.0,20.0,False,20813173.65,0.252,2.995,-1.753,212.17,215.01,207.9,254.2,259.89,265.58,7.14,39.0,0.2769953051643208,-2.2202893242995763,-15.98,2.341500576736653,2.661464722328383,0.81354856,4.38,5.5,28.89514197973457,,1.897302237516055,23.2988688420586,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,0.68,3.0,,,,,3.0,69,60,100,,9.0,50,40,-0.51,0.43,0.5,0.71,-0.1,-2.35,0.21,75.0,False,49.0,0.0,Buy,1.2,252.3
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4005882700363.0,3077.5,3104.7,,2991.683590796446,,2682.946227053293,3006.215,3052.186,2907.311999999999,2520.594499999997,,,Bullish,100.0,56.119633128473744,-6.693080570105394,-16.057771317046807,9.3647,21.25447337478172,-2.872021461259271,57.849455480632834,44.61065390788096,-28.030303030303,75.8870500410529,60,680742.0,2873902.6,1701127.9333333338,0.2280401076596448,36.86,2094983505.0,209.5,31.8504,,,17,3040.9,3004.3,3114.3,3151.1,3077.7,3077.7000000000003,83.2851567669211,3189.323462666197,2823.106537333803,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,3.13,5.44,75.56,3173.7,2830.5,2830.5,,,,False,2061086.6,0.33,3.585,,3056.68,3098.32,2994.21,3245.0,3328.29,3411.57,2.01,54.0,0.5062050947093403,4.011761524942538,-5.16,3.1248310923259885,2.77556461094225,1.387886,4.61,,49.34413586432808,,2.95838657036256,25.518232121827328,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,-0.84,3.0,,,,,3.0,67,0,67,,44.0,50,65,-0.6,0.43,0.05,0.22,-0.72,-2.35,-0.12,32.0,False,48.0,0.0,Buy,1.0,3773.0
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3973105117523.0,12566.0,12618.0,,13449.160439902927,,13821.05744590403,13273.249999999984,13652.120000000014,13492.509999999991,14246.85499999999,,,Bearish,0.0,26.14858893969688,-319.1320681068937,-236.579055010631,-82.553,35.86072005934347,-6.055622009569378,1.814498280913585,4.385603636527971,-96.02595296025952,-110.58361516435914,20,53702.0,429567.7,362625.76666666666,0.1178313691846241,65.95,674819332.0,67.48,41.7045,,,33,12491.0,12416.0,12667.0,12768.0,12592.0,12592.0,233.56672171054703,14180.547938938247,12365.952061061722,14067.0,12517.0,14598.0,12517.0,14598.0,12201.0,17370.0,12201.0,17370.0,14067.0,1m high,11.94,38.23,2.99,13943.0,12517.0,12517.0,,,,False,329194.35,0.164,5.844,,12507.61,12624.39,12332.43,13943.0,14176.57,14410.13,5.9,31.0,-11.005665722379604,-5.0332527206771465,-27.66,1.503015683173745,1.6348961621108953,1.3087469,-6.91,-13.84,27.562318454667707,,,18.80252484547601,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,1.7,3.0,,,,,3.0,15,20,33,,71.0,50,55,-0.1,-0.48,0.04,0.59,-0.02,-2.35,0.01,48.0,False,49.0,0.0,Sell,1.25,15908.142857
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3937120254200.0,1764.6,1775.0,,1719.648469142929,,1628.7926502089165,1695.5050000000017,1737.562,1751.9120000000007,1608.4350000000004,,,Bullish,100.0,58.6840598669901,3.257082880150847,-10.073848682668787,13.3309,21.64989480624346,3.344070278184475,97.9213174431904,97.03476978302996,-11.047717842323737,233.65929821678208,80,1089201.0,3266102.0,2307954.966666667,0.3240100797622722,55.5,1922004084.6,192.2,31.823600000000003,,,33,1750.0,1735.4,1779.6,1794.6,1765.0,1765.0,38.90964317528192,1768.1628412834762,1622.8471587165272,1785.9,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1785.9,1m high,1.21,7.17,36.58,1785.9,1593.1,1593.1,,,,False,2393481.4,0.456,4.52,,1754.87,1774.33,1718.11,1891.1,1937.59,1984.09,2.72,39.0,3.7999999999999945,-2.1840354767184085,-6.69,2.257374605574056,2.118151722686113,1.1993564,7.9,,30.114940567108395,,2.4175088095078365,16.47559516301009,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.86,3.0,,,,,3.0,79,40,100,,41.0,50,50,-0.31,0.07,0.86,0.53,0.01,-2.35,0.23,78.0,False,48.0,0.0,Buy,1.217391,2020.583333
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3929551420898.0,3118.6,3150.0,,3264.202919596767,,3261.794116569292,3302.555000000001,3278.355999999996,3193.0270000000005,3327.106500000001,,,Bearish,0.0,30.70601484960875,-52.89220105516915,-24.100155328241463,-28.792,33.72346705570508,-6.460707858428316,3.8109397384413306,6.027338825209848,-93.65756541524468,-114.18344822483084,20,557019.0,1855079.1,1953875.6333333333,0.2806595203213739,63.74,1737119453.4,173.71,75.6613,,,33,3095.24,3071.87,3144.44,3170.27,3121.07,3121.066666666667,65.10969243443462,3536.619789962104,3068.4902100378986,3471.8,3096.3,3534.6,3025.0,3534.6,2896.0,3839.9,2896.0,3839.9,3471.8,1m high,11.33,23.13,7.69,3456.3999,3096.3,3079.3999,,,,False,1605531.55,0.347,5.48,,3102.32,3134.88,3053.49,3456.4,3521.51,3586.62,5.19,52.0,-11.034404062303878,3.090806915473869,-18.78,1.4333809669240374,1.819083449124573,1.5001447,-6.93,-13.86,18.984598526815606,,0.5584059285714605,9.995300453853703,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,2.86,3.0,,,,,3.0,15,40,100,,71.0,50,65,0.16,-0.29,0.17,0.39,0.08,-2.35,0.1,62.0,False,61.0,0.0,Sell,1.078947,4166.868421
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3877391283252.0,1253.0,1238.5,,1263.6122929130795,,1264.710638700712,1251.0399999999988,1262.3599999999994,1285.0900000000006,1288.0179999999991,,,Bearish,17.0,49.2226258945858,-0.5477013386521321,-0.7894971292188926,0.2418,20.943420534302025,-0.9486166007905138,12.145111313683636,21.777470955177844,-66.9515669515669,-4.698402717750111,20,678787.0,4105678.999999994,4700913.866666625,0.1432529925000517,72.82,850520111.0,85.05,98.7012,,,33,1244.1,1235.2,1258.2,1263.4,1249.3,1249.3,22.09316688695868,1286.7514211425553,1215.3285788574424,1300.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1088.4,1418.3,1300.0,1m high,3.75,13.19,15.12,1300.0,1208.6,1208.6,,,,False,4317721.85,0.158,4.052,,1247.48,1258.52,1197.55,1418.3,1473.75,1529.19,2.98,29.0,0.8856682769726248,-5.930930930930931,-11.65,1.4645290618376543,1.5499632096515987,1.3093432,4.99,3.31,14.089733498257056,1.747291990257334,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,1.14,3.0,,,,,3.0,21,40,67,,11.0,50,55,-0.1,-0.22,-0.02,0.62,-0.14,-2.35,0.03,51.0,False,35.0,0.0,Sell,1.107143,1594.783721
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3487059575195.0,1212.4,1229.8,,1280.9913363015437,,1346.3241642130215,1303.6300000000006,1280.7999999999977,1223.5729999999994,1383.0344999999986,,,Bearish,0.0,33.61582961479894,-11.588175715310626,2.6441153866595077,-14.2323,16.33635623556132,-7.879340475647734,2.3684757858670005e-15,1.3426975566484918,-98.85641677255389,-249.39193884644945,0,881574.0,2431220.6,2068245.9666666696,0.347522369554345,40.78,1068820317.6,106.88,37.301300000000005,,,33,1203.0,1193.6,1229.4,1246.4,1220.0,1220.0,33.520065468641555,1372.7077272352803,1234.5522727647208,1374.9,1210.6,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1374.9,1m high,13.4,46.82,17.71,1374.9,1210.6,1115.1,,,,False,1962260.7,0.452,4.778,,1204.02,1220.78,1178.88,1374.9,1408.42,1441.94,4.85,62.0,-10.859495625321657,8.250000000000009,-31.89,2.468138637773867,2.3456731299815963,0.8721284,-6.76,-3.11,18.862229800580614,4.470298564250274,7.372772899874479,11.939538745760558,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,4.33,3.0,,,,,3.0,7,80,100,,16.0,50,50,0.8,-0.34,0.55,0.52,-0.08,-2.35,0.29,82.0,False,39.0,0.0,Strong sell,1.952381,1258.268293
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3363269597778.0,4970.7,5000.5,,4759.37321051721,,4503.750767663156,4925.155000000001,4735.227999999996,4565.408999999992,4387.566499999997,,,Bullish,100.0,59.18386703640242,46.19116473749182,47.71574619876979,-1.5246,21.871826959951825,2.260805167554661,81.30917794925445,67.25158641662549,-32.3770491803278,43.12472685416148,60,299123.0,910970.5,1056512.3,0.3263151392036791,51.27,1486209696.0,148.62,28.3612,,,33,4921.66,4872.63,5036.06,5101.43,4987.03,4987.133333333333,107.0653150462606,5121.159678260279,4729.150321739722,5149.9,4707.0,5149.9,4202.6,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,3.61,3.61,42.87,5149.8999,4707.0,4305.7998,,,,False,886282.9,0.339,4.326,,4943.93,4997.47,4705.84,5500.42,5765.28,6030.14,2.0,75.0,0.8295977769213532,17.90796963946869,-3.48,2.3378530725034903,2.11279290632059,1.0776501,4.93,8.58,35.663166141839056,,2.968463726633011,36.001871109909835,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,2.92,3.0,,,,,3.0,71,40,67,,16.0,50,50,-0.32,0.23,0.52,0.52,-0.2,-2.35,0.15,69.0,False,65.0,0.0,Buy,1.3125,5540.0
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3302850671398.0,261.45,260.8,,275.3168138606161,,312.07752911956726,267.0224999999994,276.5410000000011,286.7139999999999,313.4752500000016,,,Bearish,0.0,37.68531220109267,-4.650906323856702,-4.598995893463372,-0.0519,42.74070040332481,-1.710526315789478,78.17534057209673,82.4585335300842,-67.75067750677512,-100.8111591236306,40,8702808.0,14587239.099999994,14002258.199999996,0.5959362421770469,59.27,2274887169.45,227.49,69.012,,,33,259.84,258.22,263.49,265.52,261.87,261.8666666666666,4.728126798885113,276.9389749281539,257.1060250718449,279.55,255.5,294.55,255.5,317.9,255.5,426.4,255.5,498.87063949,279.55,1m high,6.92,63.09,2.33,278.35,255.5,255.5,,,,False,13422059.5,0.649,4.541,,260.27,262.63,253.14,278.35,286.66,294.98,2.03,24.0,-7.287234042553194,-7.794039851877983,-38.68,1.280887657800318,1.69096972775676,0.5480326,-3.19,1.54,16.50641126817473,,,12.860416206484622,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.29,3.0,,,,,3.0,23,40,0,,27.0,50,30,1.58,-0.72,0.6,1.01,-0.31,-2.35,0.43,91.0,False,42.0,0.0,Sell,1.648649,325.085714
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3259997870972.0,11719.0,11790.0,,11388.631331656276,,10265.777389919554,11841.899999999998,11307.359999999995,10721.93,10047.770000000004,,,Bullish,83.0,50.32052057211845,135.14120713809643,198.36767852579047,-63.2265,45.01114743484098,-1.603694374475231,3.5971712759657435,3.5971712759657435,-88.14553990610328,-51.52241085997725,40,24185.0,234800.5,228726.2333333333,0.0950252130159985,,283424015.0,28.34,42.496,,,0,11660.66,11602.33,11798.66,11878.33,11740.33,11740.333333333334,213.72725325890332,12210.553712852186,11473.24628714781,12470.0,11534.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,6.41,6.41,38.01,,,,,,,,,,,,11665.57,11772.43,11281.77,12593.46,13030.7,13467.93,2.0,71.0,-0.1278336458155786,14.600039115978875,-6.02,1.2699693419060665,1.6224839954697083,1.0116978,3.97,-2.96,27.870296931984253,,0.5161316211040209,22.02808427823516,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,49,60,67,,71.0,50,40,-0.08,0.3,0.32,0.79,0.14,-2.35,0.3,83.0,False,42.0,0.0,Neutral,1.525,11816.925
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3253175236511.0,10891.0,10900.0,,11539.188141680595,,11690.4897971437,11418.09999999998,11669.560000000014,11592.280000000012,11753.275000000009,,,Bearish,0.0,29.148015163970257,-194.95525827084384,-127.85897557051076,-67.0963,22.3397822617966,-6.022952800069031,2.220446049250313e-15,4.913396859805893,-96.56964656964658,-192.8298953229713,0,65762.0,248680.7,232343.06666666668,0.2399164112281551,72.07,716213942.0,71.62,37.7372,,,33,10852.66,10814.33,10934.66,10978.33,10896.33,10896.333333333334,182.478162204332,11905.9802721996,10930.21972780036,11905.0,10858.0,12239.0,10858.0,12282.0,10325.0,13110.0,10325.0,13110.0,11905.0,1m high,9.31,20.37,5.48,11820.0,10858.0,10858.0,,,,False,236866.45,0.278,5.504,,10845.38,10936.62,10708.52,11820.0,12002.48,12184.96,5.09,43.0,-9.51312728481223,-0.5388127853881278,-16.93,1.4058650337888765,1.5115461518987194,1.1022263,-5.41,-5.42,37.53963877016407,,1.7874191795535517,18.45737578118209,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.74,3.0,,,,,3.0,7,40,67,,90.0,50,40,0.2,-0.38,0.16,0.83,-0.03,-2.35,0.16,70.0,False,39.0,0.0,Sell,1.184211,13901.789474
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3214444784180.0,334.5,334.5,,342.3861180479327,,353.7415460590376,334.1574999999996,341.6469999999996,360.5464999999999,357.39950000000056,,,Bearish,17.0,46.36761194616319,-3.071870517420109,-3.808996215610893,0.7371,22.46467100145417,1.3482805635509736,86.18136289609781,77.14457571896132,-42.43070362473345,6.359605438860667,60,714389.0,8534378.19999997,8461690.600000013,0.073239691910811,60.59,238963120.5,23.9,48.8755,,,33,333.34,332.17,335.69,336.87,334.52,334.51666666666665,5.460996204413546,342.2484996292769,326.0665003707222,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,2.97,23.89,6.01,344.45,321.0,321.0,,,,False,7916868.65,0.09,4.286,,333.13,335.87,318.27,414.4,430.63,446.86,4.92,28.0,-1.5017667844523035,-6.302521008403361,-19.28,1.283396656937719,1.6735549214887235,0.5100134,2.6,3.72,11.682936625744372,,0.727673642929016,5.454090823633612,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,-0.05,3.0,,,,,3.0,37,60,67,,9.0,50,30,1.21,-0.45,0.31,1.17,-0.18,-2.35,0.41,89.0,False,42.0,0.0,Neutral,1.115385,428.384615
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3180313059082.0,1309.7,1310.0,,1289.057336875894,,1227.8297602151597,1306.725,1279.2460000000003,1276.4930000000002,1227.068000000001,,,Bullish,100.0,52.97044271419468,7.48329844903742,10.21805021912176,-2.7348,29.56896894851336,-1.8877818563188289,15.324986800163192,14.073991214326089,-67.81609195402282,7.69517902776372,40,118289.0,1269245.099999994,1598831.033333326,0.077709236631192,54.27,154923103.3,15.49,39.3935,,,33,1303.36,1297.03,1313.66,1317.63,1307.33,1307.3333333333333,24.21404177030873,1347.7073803603423,1265.7426196396575,1351.0,1250.4,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,3.15,3.15,22.04,1351.0,1250.4,1212.2,,,,False,1582888.6,0.076,4.141,,1303.65,1315.75,1276.95,1375.2,1407.95,1440.7,2.0,47.0,0.8237105465742914,0.9013867488443794,-3.06,1.8200507626360325,1.832585005821728,0.8515857,4.92,-2.06,12.922545633941787,,0.0310818568168643,10.05537200923865,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,-1.4,3.0,,,,,3.0,63,60,67,,48.0,50,40,0.14,-0.05,0.18,0.93,0.57,-2.35,0.35,87.0,False,36.0,0.0,Buy,1.560606,1376.411765
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3106397057251.0,1933.5,1927.0,,1948.856756824334,,1906.4696483740745,1989.8,1960.4419999999996,1862.5839999999996,1905.1539999999995,,,Neutral,50.0,40.32349517263095,-8.316857579464795,4.880756361094878,-13.1976,22.075583791713303,-3.4215784215784217,3.1220259595512974,1.0406753198504306,-88.46511627906968,-156.60770031217342,0,73757.0,548990.4,1023587.300000004,0.1241169809739574,65.35,142609159.5,14.26,37.7806,,,33,1922.16,1910.83,1943.76,1954.03,1932.43,1932.4333333333332,34.45037422602284,2052.21618379869,1927.3838162013096,2038.0,1921.1,2118.5,1710.0,2118.5,1597.0,2195.0,1597.0,2195.0,2038.0,1m high,5.4,13.52,21.07,2033.6,1921.1,1822.0,,,,False,600958.2,0.123,3.362,,1924.89,1942.11,1899.05,2033.6,2068.05,2102.5,2.91,72.0,-3.997020854021847,15.847813061713602,-11.91,1.337422153027486,1.515749544029482,1.4188781,0.1,0.26,30.6953484680108,,4.806036557295808,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,,3.0,27,20,100,,36.0,50,55,-0.44,-0.01,0.49,0.58,-0.01,-2.35,0.12,65.0,False,48.0,0.0,Neutral,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3097280138359.0,319.1,320.6,,307.697941410775,,282.26087125697245,324.14,308.484,280.48579999999976,274.55809999999985,,,Bullish,83.0,51.000736657409774,3.788416452089507,6.067188036971207,-2.2788,24.78645902173312,-2.7134146341463343,2.0848489077935204,2.0848489077935173,-80.75801749271128,-87.77322404371641,20,3020789.0,42773301.3,31164976.1,0.0657278976454157,70.88,963933769.9,96.39,80.3497,,,33,316.86,314.63,322.01,324.93,319.78,319.78333333333336,7.096018988085466,332.84376929842506,315.4362307015748,332.95,312.6,332.95,248.05,332.95,212.6,368.45,212.6,368.45,332.95,1m high,4.34,15.47,50.09,332.95,315.55,275.55,332.95,315.55,20.0,False,35836706.5,0.084,2.574,-4.145,317.33,320.87,312.0,368.45,375.55,382.65,6.95,87.0,2.769726247987125,33.51464435146444,-13.39,1.6594229713621602,2.1302683235205406,1.3072736,6.87,10.52,675.2010156580618,,16.13375004452257,183.5969258066983,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,0.47,3.0,,,,,3.0,48,0,67,,16.0,50,65,-0.85,0.51,-0.14,0.48,0.99,-2.35,0.2,74.0,False,56.0,0.0,Neutral,1.203125,365.666667
