symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALMLAWRIE,182.49,170.6,170.6,,,,False,147693.05,0.764,3.946,,6009
BALPHARMA,114.45,82.05,76.01,,,,True,64855.1,12.07,6.598,,5023
BALRAMCHIN,780.95,604.7,547.65,,,,False,7696263.6,0.174,4.167,,6012
BALUFORGE,650.0,441.55,422.6,,,,False,3231890.05,0.321,6.209,,591
BANARBEADS,128.8,107.25,98.0,,,,False,4681.1,0.139,3.77,,3627
BANARISUG,4338.0,3334.2,3334.2,,,,False,7344.2,0.189,5.906,,6009
BANCOINDIA,649.0,604.65,588.0,,,,False,103941.25,2.14,3.512,,4864
BANDHANBNK,180.74,159.24,159.24,,,,False,6371014.0,1.747,4.552,,2092
BANG,36.3,27.8,26.3,,,,False,152527.95,0.945,3.726,,4575
BANKA,86.99,74.11,74.11,,,,False,4231.75,3.115,3.05,,2108
BANKBARODA,250.99,234.05,234.05,,,,False,7802448.7,1.908,4.015,,6009
BANKINDIA,147.9,139.73,134.01,147.9,139.73,20.0,False,5283339.8,1.147,2.804,-4.625,6009
BANSALWIRE,331.0,302.2,302.0,,,,False,72028.8,3.571,3.59,,540
BANSWRAS,125.0,112.06,112.06,125.0,112.06,20.0,False,37346.95,0.693,2.721,-9.264,4792
BASF,4161.3999,3728.0,3429.3,,,,False,24406.85,0.798,5.356,,6009
BASILIC,207.0,164.0,164.0,,,,False,30990.0,0.184,4.914,,739
BASML,25.97,23.69,23.69,25.97,23.69,20.0,False,41804.55,1.02,2.778,-5.314,5140
BATAINDIA,767.95,656.4,656.4,,,,False,379724.95,0.372,9.694,,6009
BATLIBOI,94.97,83.6,81.21,94.97,83.6,20.0,False,38114.7,1.202,2.696,-8.087,106
BAWEJA,26.25,21.7,21.7,,,,False,10520.0,0.076,4.583,,642
BAYERCROP,4128.7998,3935.0,3935.0,,,,False,16639.45,0.542,3.482,,4120
BBL,2460.6001,2219.8999,2219.8999,,,,False,22721.05,0.672,4.057,,4888
BBOX,842.5,709.15,709.15,,,,False,467574.9,0.556,4.637,,6011
BBTC,1639.0,1419.2,1419.2,,,,False,802202.0,0.078,4.636,,6010
BBTCL,262.0,217.78,208.0,,,,False,16525.35,0.396,4.635,,1942
BCG,11.18,8.9,7.7,,,,False,9231829.5,1.953,6.435,,2806
BCLIND,39.1,34.9,33.21,,,,False,896008.05,0.677,3.784,,1366
BCONCEPTS,176.43,152.84,152.84,176.43,152.84,20.0,False,15182.55,1.834,2.54,-8.542,2137
BCPL,77.2,67.0,67.0,,,,False,13894.6,1.353,3.877,,116
BDL,1427.7,1209.5,1209.5,,,,False,1971614.15,0.678,6.148,,2094
BEACON,92.1,77.55,77.55,,,,False,13850.0,0.289,4.119,,564
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,21655.8,0.673,2.932,-11.489,4118
BECTORFOOD,265.8,222.14,165.0,,,,False,1557840.75,1.588,4.492,,1415
BEDMUTHA,122.8,103.15,103.15,,,,False,3933.1,0.336,4.121,,3925
BEEKAY,461.95,390.2,385.35,,,,False,3350.4,0.641,3.544,,100
BEL,416.35,402.9,382.2,416.35,402.9,20.0,False,9958427.1,1.094,1.879,-2.486,6009
BELLACASA,260.0,214.68,214.68,,,,False,14129.85,0.58,3.631,,286
BELRISE,264.99,225.0,219.81,,,,False,4117783.65,0.276,7.119,,324
BEML,2205.0,1869.1,1668.1,,,,False,460544.95,1.01,5.063,,6009
BENARAS,10555.0,9965.0,9965.0,10555.0,9965.0,17.0,False,93.71,2.977,2.67,-0.332,17
BENGALASM,6700.0,6090.5,6090.5,6700.0,6090.5,20.0,False,750.05,8.702,2.991,-8.216,100
BEPL,136.0,118.45,95.67,,,,False,1832117.4,1.369,3.383,,5304
BERGEPAINT,565.9,468.0,468.0,,,,False,317493.5,1.253,8.463,,6011
BESTAGRO,21.2,16.55,14.65,,,,False,985985.75,0.607,4.755,,1375
BETA,2663.8999,2076.0,1980.0,,,,False,24346.9,0.384,5.35,,2202
BEWLTD,55.0,47.95,47.95,55.0,47.95,20.0,False,21950.0,0.501,2.861,-10.273,1220
BFINVEST,499.0,432.8,431.65,,,,False,39348.8,0.33,5.384,,3863
BFUTILITIE,585.8,495.35,495.35,,,,False,296099.35,0.147,4.466,,4780
BGLOBAL,3.38,3.01,2.96,,,,False,5275.65,0.0,6.241,,3728
BGRENERGY,269.75,230.0,230.0,269.75,230.0,20.0,False,50107.1,0.488,2.878,-7.741,4608
BHAGCHEM,299.0,256.6,255.1,,,,False,74036.55,0.587,5.258,,1213
BHAGERIA,342.0,194.0,194.0,,,,False,140850.8,1.192,10.073,,2601
BHAGYANGR,411.65,357.3,357.0,,,,True,157192.85,3.001,3.605,,6008
BHANDARI,3.14,2.82,2.8,,,,False,156629.85,1.302,3.048,,2379
BHARATCOAL,35.7,32.9,32.9,,,,False,5486675.05,1.024,3.029,,162
BHARATFORG,2104.8999,1927.3,1927.3,,,,False,1031591.2,0.506,3.503,,7703
BHARATGEAR,106.48,99.05,99.05,106.48,99.05,20.0,False,14595.15,0.825,2.497,-4.442,6009
BHARATRAS,1384.2,1148.1,1148.1,,,,False,13309.0,0.546,7.41,,6009
BHARATSE,254.2,209.0,200.2,,,,False,265627.05,0.246,5.255,,365
BHARATWIRE,194.99,169.63,169.63,,,,False,131806.3,1.17,4.222,,2583
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6535118.65,0.853,5.867,,6009
BHARTIHEXA,1647.2,1490.0,1437.1,,,,False,125482.15,0.596,4.154,,601
BHEL,442.65,408.15,371.8,442.65,408.15,20.0,False,7604008.65,1.116,2.958,-2.022,7704
BI,111.51,62.8,57.5,,,,False,171789.45,0.189,8.126,,100
BIGBLOC,46.5,40.31,40.31,,,,False,40162.2,0.829,4.547,,2478
BIKAJI,635.9,571.0,571.0,,,,False,174002.3,0.373,4.627,,946
BIL,1124.2,802.8,680.0,,,,True,28615.95,6.695,6.382,,6009
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,6370.3,0.408,2.652,-9.193,5980
BIMETAL,679.0,575.8,575.8,,,,False,608.25,4.143,3.876,,105
BIOCON,425.3,388.65,388.65,,,,False,2931338.45,3.504,4.598,,5548
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,70820.25,0.101,2.885,-9.285,2256
BIRDYS,88.5,84.1,84.1,,,,False,240.0,5.0,29.333,,591
BIRLACABLE,395.0,261.0,175.65,,,,False,261010.95,5.114,7.61,,6008
BIRLACORPN,908.7,832.1,832.1,,,,False,42555.5,1.929,3.738,,6009
BIRLAMONEY,134.0,122.62,122.62,,,,False,33538.75,1.064,3.171,,4584
BIRLANU,1673.6,1394.0,1237.6,,,,False,9132.3,0.705,6.29,,7705
BIRLAPREC,61.4,35.3,33.3,,,,False,428715.2,0.343,5.65,,100
BLACKBUCK,641.9,558.15,516.6,,,,False,553320.2,2.033,4.946,,449
BLACKROSE,117.97,100.0,94.0,,,,False,19248.7,0.694,4.614,,100
BLAL,172.9,158.61,158.61,,,,False,22333.1,0.653,4.496,,843
BLBLIMITED,17.5,15.45,15.25,17.5,15.45,20.0,False,189593.75,0.542,2.99,-5.714,5979
BLEL,548.0,431.1,431.1,,,,False,6118941.38,0.173,4.323,,16
BLIL,73.4,70.5,68.46,,,,False,65443.95,1.893,3.725,,100
BLISSGVS,725.9,496.1,443.0,,,,False,471161.0,0.731,6.616,,3984
BLKASHYAP,62.45,51.31,51.15,,,,False,907928.55,0.472,3.574,,5057
BLS,282.7,233.11,226.55,,,,False,3169358.9,0.186,5.498,,2533
BLSE,331.3,302.4,249.35,331.3,302.4,20.0,False,393274.0,0.454,2.672,-3.23,645
BLUECHIP,2.18,1.75,1.65,,,,False,14504.85,0.0,16.722,,6005
BLUECLOUDS,23.99,19.55,19.55,,,,False,2358430.18,0.306,4.774,,17
BLUECOAST,25.71,21.4,21.4,,,,False,1362.9,0.595,3.356,,6626
BLUEDART,5280.0,4902.5,4716.1001,,,,False,8950.15,0.597,4.252,,6009
BLUEJET,615.6,561.0,548.3,,,,False,516571.4,0.42,3.636,,709
BLUEPEBBLE,88.15,59.2,59.2,,,,False,5580.0,1.792,6.59,,604
BLUESTARCO,1535.4,1432.3,1432.3,1535.4,1432.3,20.0,False,434168.4,1.645,2.923,-5.113,6009
BLUESTONE,926.0,770.1,552.3,,,,False,1128625.75,0.895,4.48,,265
BLUSPRING,139.8,107.26,100.9,,,,False,698107.3,0.947,3.502,,313
BMETRICS,40.0,31.05,31.05,,,,False,3320.0,3.614,5.199,,1203
BMWVENTLTD,60.0,54.0,54.0,,,,False,56503.6,1.1,4.321,,236
BNAGROCHEM,262.0,203.01,203.01,,,,False,16637.55,0.097,5.02,,99
BNALTD,415.7,355.1,317.0,,,,False,874.3,0.032,4.921,,89
BODALCHEM,189.68,67.0,57.3,,,,False,4267813.6,0.825,9.952,,3713
BOHRAIND,16.0,11.6,11.6,,,,False,19757.8,0.791,3.636,,2258
BOMDYEING,121.9,109.21,109.21,,,,False,1107249.0,0.265,3.486,,7704
BONLON,44.4,38.5,38.5,44.4,38.5,20.0,False,14974.75,0.33,2.237,-9.685,137
BORANA,339.0,290.0,290.0,,,,False,24486.3,0.327,3.857,,323
BOROLTD,289.0,229.25,224.02,,,,False,1247033.25,0.059,4.729,,1524
BORORENEW,585.2,487.8,487.8,,,,False,405403.3,1.449,6.611,,2052
BOROSCI,138.1,122.31,122.31,,,,False,51830.45,0.584,3.304,,563
BOSCHLTD,50000.0,46410.0,39705.0,,,,False,39920.75,0.708,3.217,,6010
BPCL,326.35,298.65,298.65,,,,False,5082994.3,0.884,3.606,,7703
BPL,53.75,47.3,47.3,,,,False,59666.8,0.561,3.362,,6009
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,1845.41,0.917,4.952,,17
BRAHMINFRA,184.0,151.2,151.2,,,,False,20617.35,0.551,4.218,,17
BRIGADE,735.0,576.0,496.75,,,,False,863057.95,0.403,4.923,,4613
BRIGHOTEL,62.92,56.22,56.22,,,,False,148190.0,0.709,4.311,,276
BRIGHTBR,270.0,221.0,221.0,,,,False,2935.88,0.154,3.307,,17
BRITANNIA,5689.5,5005.5,5005.5,,,,False,273369.9,0.696,6.732,,7706
BRNL,18.1,16.5,16.5,,,,False,17992.75,1.688,3.399,,2221
BROOKS,71.4,58.5,57.5,,,,False,25346.65,0.682,3.774,,3705
BSE,3539.3999,3131.5,3131.5,,,,False,4814515.5,0.907,3.849,,2375
BSHSL,94.2,85.0,83.11,94.2,85.0,20.0,False,7599.4,0.463,2.48,-5.074,2060
BSL,132.98,120.3,120.3,,,,False,5678.25,0.228,3.173,,6010
BSOFT,320.4,276.1,270.2,,,,False,987174.15,0.958,4.632,,6013
BTML,9.15,7.48,5.25,,,,False,866647.05,0.146,3.101,,1441
BTTL,47.4,40.5,40.5,,,,False,3900.7,1.299,3.117,,100
BUILDPRO,1328.3,1200.0,972.0,1328.3,1200.0,20.0,False,73479.75,0.495,2.754,-1.927,167
BURNPUR,22.63,11.13,11.13,,,,False,132005.45,0.06,8.92,,4609
BUTTERFLY,685.95,608.0,608.0,,,,False,11587.1,0.733,5.253,,3055
BVCL,48.0,40.1,39.25,,,,False,91208.95,2.258,3.102,,4635
BYKE,33.0,30.2,30.2,33.0,30.2,20.0,False,33948.3,0.604,1.979,-2.697,3626
CADSYS,50.8,46.4,46.4,,,,False,200.0,0.0,14.0,,2205
CALSOFT,43.13,23.43,20.26,,,,False,417583.45,0.185,10.612,,6011
CAMLINFINE,119.0,99.0,99.0,,,,False,1524808.95,0.261,6.188,,2876
CAMPUS,233.28,214.5,214.5,,,,False,464688.6,0.698,3.971,,1078
CAMS,786.4,711.2,711.2,,,,False,1267962.5,1.228,4.405,,1472
CANARYS,27.95,21.15,17.6,,,,False,73000.0,0.493,4.269,,718
CANBK,132.6,123.85,120.5,,,,False,11244213.2,0.831,3.834,,5884
CANFINHOME,852.35,783.0,783.0,,,,False,225031.95,1.003,3.655,,6009
CANHLIFE,162.9,145.25,138.11,,,,False,1162497.35,0.552,3.11,,225
CANTABIL,255.0,226.62,225.13,,,,False,251530.7,0.507,4.462,,3927
CAPACITE,231.7,194.9,194.9,,,,False,429195.35,1.035,4.013,,2217
CAPILLARY,548.8,438.15,438.15,,,,False,195890.6,2.141,6.684,,202
CAPITALSFB,297.3,273.85,273.85,,,,False,20693.35,0.685,3.268,,637
CAPLIPOINT,2877.3,2382.5,2382.5,,,,False,240082.1,0.488,5.072,,3016
CAPTRUST,21.9,18.5,12.0,,,,False,30200.1,1.222,3.716,,2385
CARBORUNIV,1207.0,1068.5,1035.5,,,,False,221840.95,0.389,3.392,,6010
CARERATING,1809.0,1590.2,1590.2,,,,False,70076.5,0.389,3.752,,3385
CARRARO,572.6,499.05,492.25,,,,False,137192.0,0.357,4.619,,423
CARTRADE,3254.0,2690.8999,2635.6001,,,,False,434214.3,0.602,3.988,,1254
CARYSIL,1258.9,1095.1,1083.1,,,,False,93494.65,1.213,4.234,,1401
CASTROLIND,191.8,184.1,182.9,,,,False,1692975.4,1.743,3.393,,5982
CBAZAAR,5.25,4.5,4.5,,,,False,3600.0,0.0,14.0,,683
CCAVENUE,16.27,14.84,14.84,16.27,14.84,20.0,False,10624940.7,0.671,2.694,-5.286,2582
CCCL,16.35,13.91,13.91,,,,False,178708.15,1.282,5.397,,4661
CCHHL,13.35,12.07,12.05,13.35,12.07,20.0,False,15993.25,0.794,2.204,-5.693,2866
CCL,1148.4,1066.7,1066.7,1148.4,1066.7,20.0,False,151270.75,0.903,2.505,-3.805,5506
CDSL,1445.0,1323.3,1301.0,,,,False,1399777.5,0.939,3.427,,2276
CEATLTD,3756.0,3281.0,3281.0,,,,False,50933.05,1.215,6.696,,4589
CEIGALL,381.7,302.3,302.3,,,,False,728531.2,0.334,6.261,,520
CEINSYS,840.05,672.0,672.0,,,,False,72925.05,0.357,6.061,,140
CELEBRITY,7.1,6.37,6.37,7.1,6.37,20.0,False,19938.95,0.436,2.481,-5.493,5099
CELLECOR,34.85,28.6,28.6,,,,False,426450.0,3.918,3.821,,727
CELLO,379.75,336.0,336.0,,,,False,253233.35,0.997,5.42,,704
CELLPOINT,17.35,14.25,14.25,,,,False,3720.0,0.323,3.858,,791
CEMPRO,1363.7,1206.2,1153.8,,,,False,282726.25,0.746,3.461,,6009
CENTENKA,635.0,540.5,503.65,,,,False,623739.15,0.21,4.229,,6922
CENTEXT,23.13,19.75,18.0,23.13,19.75,20.0,False,404183.9,1.597,2.997,-5.145,6010
CENTRALBK,31.59,29.89,29.89,,,,False,5496037.2,0.813,3.449,,4703
CENTRUM,26.49,21.8,21.8,,,,False,270668.15,0.56,6.344,,2088
CENTUM,4450.0,3255.1001,3255.1001,,,,False,115030.7,0.996,6.69,,5696
CENTURYPLY,780.0,736.1,736.1,780.0,736.1,20.0,False,50365.0,0.675,2.548,-5.295,5052
CERA,5979.0,5600.0,5600.0,5979.0,5600.0,20.0,False,8646.15,0.503,2.994,-4.691,4650
CEREBRAINT,3.02,2.4,2.4,,,,False,103504.1,0.845,3.557,,3259
CESC,172.0,143.55,143.55,,,,False,2219847.9,3.347,7.722,,6009
CEWATER,284.3,251.0,251.0,284.3,251.0,20.0,False,150018.45,2.563,2.983,-1.407,425
CFEL,38.65,28.16,28.16,,,,True,26130.31,5.646,4.541,,16
CGCL,287.45,217.0,217.0,,,,False,7548986.15,0.402,5.183,,3916
CGPOWER,930.55,860.2,814.85,,,,True,2425503.6,1.424,3.209,,6012
CGRAPHICS,166.0,134.5,123.15,,,,False,29360.0,0.627,4.053,,600
CGVAK,163.7,136.62,136.62,,,,False,2909.53,0.222,3.516,,17
CHALET,939.95,814.35,785.05,,,,False,225546.3,0.387,4.813,,1877
CHAMBLFERT,446.95,405.25,405.25,,,,False,585443.1,0.762,5.119,,6009
CHAVDA,143.2,120.85,85.7,,,,False,53850.0,3.547,6.594,,729
CHEMBOND,236.8,163.0,161.6,,,,True,28644.25,11.817,4.886,,1689
CHEMBONDCH,290.0,250.0,215.0,290.0,250.0,20.0,False,11142.6,1.14,2.744,-13.19,283
CHEMCON,220.0,184.01,171.0,,,,True,28558.6,4.887,5.345,,1471
CHEMCRUX,89.29,79.66,79.66,89.29,79.66,17.0,False,3588.0,0.932,2.604,-7.526,17
CHEMFAB,398.15,347.75,345.2,398.15,347.75,20.0,False,4096.5,3.794,2.632,-6.128,2071
CHEMPLASTS,196.95,166.15,166.15,,,,False,1145328.05,0.342,3.698,,1252
CHENNPETRO,1619.0,1308.0,1080.0,,,,True,1961890.75,4.282,5.576,,6009
CHEVIOT,1244.1,1101.0,1044.0,,,,False,1830.7,0.813,4.783,,1048
CHOICEIN,819.85,745.15,745.15,,,,False,357106.95,1.645,5.396,,1095
CHOLAFIN,1927.9,1773.5,1660.4,,,,False,887463.35,1.216,3.597,,6009
CHOLAHLDNG,1642.7,1437.0,1400.1,,,,False,143241.4,0.353,5.434,,6012
CIEINDIA,415.0,381.0,381.0,,,,False,235821.55,1.108,5.146,,4694
CIFL,22.35,19.56,19.56,22.35,19.56,20.0,False,136044.75,0.705,2.989,-9.978,349
CINELINE,104.4,85.01,75.42,,,,False,51167.85,0.527,5.265,,4830
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,9039.35,0.545,2.287,-7.832,6011
CIPLA,1474.3,1363.1,1363.1,,,,False,718701.7,1.139,4.856,,7706
CLCIND,52.61,45.0,45.0,,,,False,3322.4,0.0,5.643,,5511
CLEAN,874.8,803.0,715.5,,,,False,349978.8,0.463,3.181,,1276
CLEANMAX,1433.9,1171.0,1171.0,,,,False,260064.75,0.586,4.191,,132
CLEDUCATE,66.41,56.1,52.5,,,,False,23635.3,0.322,3.119,,2334
CLSEL,324.8,270.3,259.05,,,,False,262944.1,0.448,3.923,,1321
CLSL,92.25,70.75,41.5,,,,False,19000.0,0.0,4.703,,746
CMICABLES,2.72,2.41,2.41,,,,False,2457.55,0.0,12.765,,2421
CMLL,554.9,481.0,463.35,,,,False,455152.45,0.539,3.895,,34
CMNL,127.0,104.0,91.0,,,,False,30862.5,0.437,4.366,,899
CMPDI,247.5,219.2,219.2,,,,False,1690632.0,0.905,3.377,,115
CMRGREEN,234.8,205.25,205.25,,,,False,617934.45,0.608,3.858,,66
CMRSL,79.4,65.0,59.65,,,,True,3200.0,1.0,5.25,,968
CMSINFO,268.0,228.5,228.5,,,,False,1025124.1,1.36,5.838,,1163
CNL,1328.0,1130.0,731.1,,,,False,41547.9,0.388,3.332,,2254
COALINDIA,435.35,395.8,395.8,,,,True,10936703.9,2.084,4.587,,3912
COASTCORP,44.27,38.75,37.02,,,,False,105021.75,0.384,3.773,,1219
COCHINSHIP,1577.9,1435.0,1356.6,,,,False,889876.2,1.409,4.033,,2246
COCKERILL,10458.0,7762.5,7762.5,,,,False,15224.4,0.262,10.016,,101
COFFEEDAY,35.34,28.06,28.06,,,,False,666693.75,2.574,3.896,,2683
COFORGE,2021.2,1762.2,1390.1,,,,False,2443802.6,4.435,4.653,,5447
COHANCE,484.0,436.25,411.0,,,,False,1216594.1,1.164,3.106,,1614
COLPAL,2002.4,1789.8,1789.8,,,,False,380060.9,1.364,5.928,,6012
COMFINTE,7.1,5.85,5.21,,,,False,177635.75,0.6,4.605,,100
COMMITTED,357.0,324.4,297.85,,,,False,9480.0,2.447,4.068,,715
COMPEAU,420.0,318.0,318.0,,,,False,2601.53,0.449,4.178,,17
COMPINFO,1.17,1.01,1.01,1.17,1.01,20.0,False,19744.25,0.32,2.263,-11.111,3934
COMPUSOFT,15.0,12.31,12.31,,,,False,35599.95,0.202,4.638,,3584
COMSYN,314.85,266.04,156.21,,,,False,398006.95,1.555,3.182,,653
CONCOR,543.7,493.05,448.45,,,,False,1433173.2,0.738,4.079,,6009
CONCORDBIO,1615.0,1411.6,1238.0,,,,False,164273.1,0.858,4.38,,759
CONFIPET,91.3,69.0,68.25,,,,True,4049060.85,3.872,4.873,,1458
CONSOFINVT,317.8,260.05,223.0,,,,False,9709.35,1.003,5.127,,6009
CONTI,11.65,10.15,10.15,,,,True,78658.8,0.0,3.684,,2067
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,23718.15,0.766,2.879,-4.379,2524
COOLCAPS,26.05,19.0,19.0,,,,True,78312.5,1.979,4.886,,1092
CORALFINAC,36.45,31.53,30.0,,,,False,135475.4,0.312,3.06,,2338
CORDELIA,110.49,80.94,68.0,,,,False,5111939.15,0.243,5.149,,51
CORDSCABLE,394.9,210.01,197.0,,,,False,359182.35,4.32,6.503,,4580
COROMANDEL,2112.5,1890.0,1890.0,,,,False,131752.4,0.634,4.786,,5982
CORONA,2246.8999,2020.2,1960.1,,,,True,30171.85,8.711,3.89,,185
COSMOFIRST,996.0,899.8,788.05,,,,False,98315.45,0.491,3.115,,6922
COUNCODOS,7.18,6.1,4.7,,,,False,102775.3,0.937,3.591,,6010
CPCAP,142.0,111.0,104.25,,,,False,39254.75,0.771,4.061,,3932
CPEDU,217.0,174.0,170.0,,,,False,7590.7,0.19,4.339,,253
CPL,70.65,61.45,61.45,,,,False,136017.05,0.985,3.436,,35
CPPLUS,4094.0,3251.0,3251.0,,,,False,280619.75,0.643,5.626,,275
CPS,1198.95,988.0,975.0,,,,True,1965.0,0.458,6.229,,740
CRAFTSMAN,11999.0,10205.0,8955.5,,,,True,49517.5,1.068,4.807,,1351
CRAMC,267.5,236.85,236.85,,,,False,371810.9,1.542,5.057,,226
CRAVATEX,372.5,300.0,300.0,,,,False,335.06,1.116,3.819,,17
CRAYONS,28.2,24.0,24.0,,,,False,2850.0,1.053,6.0,,807
CREATIVEYE,6.78,5.6,5.6,,,,False,9172.0,0.537,3.291,,6006
CREDITACC,1566.9,1348.6,1348.6,,,,False,257738.1,0.482,4.744,,1990
CREST,390.0,345.25,345.25,,,,False,4346.8,0.726,3.124,,4861
CRISIL,4872.0,4401.2002,3855.0,,,,False,51901.8,0.328,3.963,,6012
CRIZAC,186.0,159.95,159.95,,,,False,302806.6,1.388,4.009,,294
CROMPTON,259.0,226.05,226.05,,,,False,4051460.35,0.985,4.885,,2556
CROWN,117.8,100.11,100.11,,,,False,13759.0,0.839,4.11,,2344
CRSL,3.56,2.14,2.14,,,,False,1446450.75,0.226,6.497,,16
CSBBANK,355.55,306.2,306.2,,,,False,535253.2,1.87,4.352,,1680
CSLFINANCE,258.0,213.06,209.7,,,,False,53951.95,1.365,4.46,,1023
CSM,102.68,92.67,92.67,,,,False,157019.55,0.298,4.463,,50
CTE,53.99,36.7,29.0,,,,False,29767.95,0.123,6.02,,4834
CUB,248.85,204.81,200.74,,,,False,2679633.75,0.379,5.128,,6012
CUBEXTUB,89.0,75.5,74.05,,,,False,51518.4,1.776,5.001,,4593
CUMMINSIND,5484.0,4965.0,4965.0,,,,False,433346.4,0.861,5.25,,6009
CUPID,299.0,235.11,176.89,,,,False,22104385.15,1.211,6.866,,2470
CURAA,84.0,60.0,60.0,,,,False,827.25,0.626,4.148,,6006
CYBERMEDIA,28.99,16.05,14.55,,,,False,179385.2,0.21,5.944,,5244
CYBERTECH,142.95,131.0,131.0,,,,True,11086.35,2.668,3.614,,6008
CYIENT,1219.0,843.2,814.45,,,,False,1751950.7,0.185,7.035,,4966
CYIENTDLM,1009.0,685.05,459.9,,,,False,853962.15,0.878,7.227,,787
DABUR,411.25,368.05,368.05,,,,False,1682833.7,1.457,7.494,,6009
DAICHI,380.0,310.05,289.55,,,,False,7659.2,0.263,4.003,,99
DALBHARAT,1925.0,1671.8,1671.8,,,,False,294598.4,0.14,4.192,,1909
DALMIASUG,520.0,409.45,331.75,,,,False,681632.25,0.3,4.072,,6007
DAMCAPITAL,155.24,139.64,139.64,,,,False,275769.75,0.817,3.64,,426
DAMODARIND,29.7,26.51,26.51,29.7,26.51,20.0,False,2797.1,2.321,2.859,-2.29,2519
DANGEE,3.1,2.54,2.54,,,,False,53647.25,0.196,3.2,,1970
DATAMATICS,907.0,732.05,732.05,,,,False,77386.5,2.741,8.016,,5527
DATAPATTNS,5000.0,4420.8999,3899.0,,,,False,866744.3,0.787,3.29,,1168
DAVANGERE,3.44,1.74,1.74,,,,False,28865550.2,5.612,9.154,,652
DBCORP,213.69,190.22,190.22,,,,False,67843.9,1.467,5.537,,4121
DBEIL,7.71,6.01,6.01,,,,False,333134.75,0.642,3.914,,467
DBL,425.0,390.0,381.55,,,,False,88570.9,0.936,4.658,,2491
DBOL,139.0,113.85,97.01,,,,False,450064.6,0.415,4.29,,992
DBREALTY,114.0,98.02,98.02,,,,False,1388919.0,0.764,3.977,,4088
DBSTOCKBRO,34.0,27.51,27.51,,,,False,23732.05,0.156,4.815,,3584
DCAL,201.0,167.31,167.31,,,,False,436543.65,0.339,5.783,,5538
DCBBANK,234.8,180.0,178.3,,,,False,3454747.35,0.657,6.231,,4905
DCG,77.0,51.3,48.35,,,,False,35160.0,4.403,5.33,,596
DCI,464.0,270.2,261.05,,,,False,313180.25,4.677,6.251,,1651
DCM,84.2,74.8,74.8,,,,False,16798.0,0.778,3.655,,6007
DCMFINSERV,5.83,4.88,4.7,,,,False,13005.75,0.962,3.016,,5975
DCMNVL,198.58,170.0,135.0,198.58,170.0,20.0,False,24585.45,0.996,2.903,-10.867,1773
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,118678.85,0.383,5.564,,6008
DCMSIL,85.25,67.0,67.0,,,,False,85490.45,0.565,4.273,,141
DCMSRIND,55.75,41.3,36.96,,,,False,369855.5,0.483,4.938,,1168
DCW,49.3,42.5,42.5,,,,False,1877049.45,1.565,3.34,,6009
DCXINDIA,183.15,165.21,165.21,,,,False,499609.45,0.548,3.696,,950
DDEVPLSTIK,293.1,262.95,262.95,,,,False,96861.45,0.853,4.769,,412
DECCANCE,592.5,534.6,525.0,,,,False,22708.4,0.182,3.608,,5980
DECNGOLD,250.8,211.15,181.15,,,,False,1959217.75,0.885,4.153,,100
DEEDEV,710.0,577.5,577.5,,,,False,259359.1,1.313,4.013,,551
DEEM,44.6,38.4,38.4,,,,False,2100.0,1.429,5.459,,628
DEEP,39.98,34.2,34.2,39.98,34.2,17.0,False,10614.71,2.448,2.884,-7.729,17
DEEPA,,,,,,,,,,,,2
DEEPAKFERT,1528.5,1333.6,1333.6,,,,False,271783.2,0.861,4.972,,7704
DEEPAKNTR,1820.0,1620.1,1544.9,,,,False,344950.8,0.722,3.878,,3937
DEEPINDS,825.0,626.05,434.1,,,,False,537102.5,1.163,5.025,,1334
DELAPLEX,113.8,80.0,80.0,,,,False,16620.0,0.758,4.371,,643
DELHIVERY,473.0,439.1,439.1,,,,False,1789804.75,0.708,3.372,,1067
DELPHIFX,6.9,5.8,5.8,6.9,5.8,20.0,False,102306.65,0.386,2.879,-13.768,3751
DELTACORP,62.44,54.8,54.8,,,,False,837333.15,0.852,4.477,,4651
DELTAMAGNT,60.45,55.1,55.0,60.45,55.1,20.0,False,3362.8,0.514,1.676,-5.542,6008
DEN,29.24,26.55,26.55,,,,False,332536.45,0.659,3.17,,4147
DENEERS,187.85,156.05,156.05,,,,False,18690.0,0.546,3.779,,823
DENORA,866.3,783.3,783.3,866.3,783.3,20.0,False,3133.45,1.437,2.916,-6.989,6008
DENTA,326.45,262.9,262.9,,,,False,155716.15,1.981,6.511,,403
DENTALKART,424.95,385.0,366.0,,,,False,18200.0,0.412,3.128,,807
DEVIT,27.8,23.6,23.6,,,,False,40063.6,0.689,3.738,,2256
DEVX,36.9,31.5,31.5,36.9,31.5,20.0,False,128492.85,0.411,2.998,-8.862,245
