symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ELDEHSG,2026-09-21,781.7,781.9,62,39,62.9,0.48,20
MAHEPC,2026-09-21,102.64,99.27,48613,30569,62.88,48.41,799
GUJRAFFIA,2026-09-21,40.25,40.33,4036,2537,62.86,1.63,52
NITINSPIN,2026-09-21,619.2,610.8,140230,88145,62.86,862.14,8514
DEN,2026-09-21,26.62,26.42,335491,210900,62.86,88.78,1729
KAPSTON,2026-09-21,584.3,577.95,30688,19283,62.84,177.63,1741
JETFREIGHT,2026-09-21,22.14,21.47,445321,279708,62.81,97.29,1725
JSWINFRA,2026-09-21,348.25,349.6,4303920,2702874,62.8,15009.9,53848
SUYOG,2026-09-21,649.4,648.2,11834,7430,62.79,76.78,1011
ALICON,2026-09-21,729.35,738.25,65933,41398,62.79,489.77,3262
GCSL,2026-09-21,618.55,635.1,2124554,1333616,62.77,13506.87,9760
BRIGHOTEL,2026-09-21,56.23,56.4,66152,41497,62.73,37.3,2241
SHRIRAMFIN,2026-09-21,1010.0,1011.8,2189525,1373026,62.71,22170.32,56832
ELGIRUBCO,2026-09-21,61.6,59.86,27506,17213,62.58,16.52,345
LIBAS,2026-09-21,12.1,12.79,230732,144382,62.58,29.14,469
PERMAGN,2026-09-21,848.15,836.65,8152,5098,62.54,68.41,756
BALAJEE,2026-09-21,25.31,25.14,20323,12703,62.51,5.06,227
SRTL,2026-09-21,38.02,38.36,31356,19599,62.5,11.8,434
EFCIL,2026-09-21,178.67,178.43,82310,51443,62.5,147.57,1767
CASTROLIND,2026-09-21,197.14,193.5,2910985,1818063,62.46,5674.47,37344
PRIMO,2026-09-21,21.35,22.31,104017,64964,62.46,22.79,786
PLATIND,2026-09-21,214.05,211.08,29543,18447,62.44,62.69,908
NELCAST,2026-09-21,108.34,107.57,38639,24109,62.4,41.64,747
XPROINDIA,2026-09-21,1223.0,1195.1,65058,40586,62.38,782.62,6453
ITL,2026-09-21,356.85,363.9,93,58,62.37,0.34,11
SUDARCOLOR,2026-09-21,379.6,402.0,13352,8325,62.35,53.15,711
LCCINFOTEC,2026-09-21,3.44,3.53,231987,144504,62.29,8.1,324
BRITANNIA,2026-09-21,4998.0,5023.0,166876,103936,62.28,8370.83,16956
EPL,2026-09-21,239.35,239.65,3816913,2376755,62.27,9137.09,35386
VINATIORGA,2026-09-21,1234.9,1222.1,62279,38766,62.25,761.38,8290
LGEINDIA,2026-09-21,1696.9,1656.3,668976,416216,62.22,11096.36,38449
VEDPOWER,2026-09-21,31.17,30.78,5959497,3707965,62.22,1842.27,30070
MSUMI,2026-09-21,35.67,35.6,8870613,5518050,62.21,3170.3,24149
CORDELIA,2026-09-21,115.15,113.67,1540969,958091,62.17,1769.08,15505
EMKAY,2026-09-21,248.9,255.0,34634,21528,62.16,87.57,685
MKPL,2026-09-21,3.97,3.98,65516,40722,62.16,2.63,393
AAREYDRUGS,2026-09-21,102.13,102.37,206096,128086,62.15,212.16,1593
GUJENERGY,2026-09-21,244.64,238.52,919345,571245,62.14,2213.0,26522
LAOPALA,2026-09-21,162.6,161.59,118158,73417,62.13,191.57,4232
GAIL,2026-09-21,173.9,172.61,3734893,2318451,62.08,6466.96,36493
EXCELINDUS,2026-09-21,958.2,953.5,5505,3417,62.07,52.5,492
KSCL,2026-09-21,696.35,710.65,62802,38965,62.04,444.98,3283
NAVINFLUOR,2026-09-21,8590.0,8486.5,99240,61541,62.01,8414.82,19241
GHCLTEXTIL,2026-09-21,124.51,129.52,741104,459263,61.97,946.98,9689
BELLACASA,2026-09-21,262.53,273.31,25104,15558,61.97,67.87,977
METROBRAND,2026-09-21,940.85,939.05,70488,43680,61.97,662.81,14219
ABCOTS,2026-09-21,209.85,208.01,2489,1542,61.95,5.17,209
INDIQUBE,2026-09-21,192.85,188.34,33260,20597,61.93,63.34,1005
LLOYDSME,2026-09-21,1826.7,1824.6,229204,141930,61.92,4184.0,9700
BAJAJHLDNG,2026-09-21,11282.0,11409.0,54157,33510,61.88,6163.86,8596
RELTD,2026-09-21,147.59,143.93,159643,98719,61.84,230.23,2465
STYRENIX,2026-09-21,2067.9,2096.1,29094,17993,61.84,613.21,3454
ADANIENSOL,2026-09-21,1436.1,1397.6,1943661,1201740,61.83,27407.78,51744
LUMAXIND,2026-09-21,5851.0,5778.0,6682,4131,61.82,387.15,1942
STARHEALTH,2026-09-21,547.05,542.9,225057,138990,61.76,1224.42,16430
GTECJAINX,2026-09-21,26.86,26.39,3167,1955,61.73,0.85,26
DMART,2026-09-21,3749.9,3800.4,647006,399387,61.73,24460.93,28595
ASALCBR,2026-09-21,659.55,651.9,19717,12168,61.71,129.2,2117
MAANALU,2026-09-21,104.77,105.12,30746,18961,61.67,32.27,865
VISL,2026-09-21,30.91,30.68,14393797,8875037,61.66,4457.12,41390
BLUSPRING,2026-09-21,123.34,121.89,111691,68873,61.66,136.77,1709
ICRA,2026-09-21,4544.7,4545.7,27497,16953,61.65,1251.66,4701
CSLFINANCE,2026-09-21,218.24,220.46,15570,9596,61.63,34.32,419
TRACXN,2026-09-21,31.0,31.98,202599,124731,61.57,64.71,2527
MINDACORP,2026-09-21,691.45,679.6,165847,102108,61.57,1133.26,17395
BEDMUTHA,2026-09-21,104.74,103.47,2512,1545,61.5,2.58,40
GHCL,2026-09-21,421.7,421.55,45084,27716,61.48,189.9,2662
PRECAM,2026-09-21,116.41,117.42,86106,52941,61.48,100.79,2391
CMPDI,2026-09-21,214.58,209.96,1509024,927778,61.48,3176.83,34424
COROMANDEL,2026-09-21,1999.5,1940.8,87865,54015,61.47,1710.33,10904
JKCEMENT,2026-09-21,5064.5,5087.0,22433,13784,61.45,1136.98,4740
KECL,2026-09-21,122.78,118.43,77327,47492,61.42,92.8,1871
VOEPL,2026-09-21,506.75,494.4,36231,22246,61.4,180.39,1742
VRAJ,2026-09-21,127.74,128.65,27611,16952,61.4,35.66,888
MANAKSIA,2026-09-21,64.26,63.27,27252,16730,61.39,17.44,678
SHYAMMETL,2026-09-21,1100.0,1097.5,2877181,1765685,61.37,31148.22,39650
GILLETTE,2026-09-21,7073.0,7048.0,67264,41258,61.34,4728.07,11259
MARUTI,2026-09-21,12103.0,12153.0,339171,208063,61.34,41339.75,39298
ONGC,2026-09-21,232.8,235.63,6114044,3749624,61.33,14342.71,53519
ARROWGREEN,2026-09-21,889.25,876.05,33667,20649,61.33,295.3,2667
HEIDELBERG,2026-09-21,145.92,141.67,176823,108406,61.31,252.14,4618
ASAL,2026-09-21,449.7,450.4,13831,8478,61.3,62.23,540
LICI,2026-09-21,407.7,400.0,7381704,4521291,61.25,29478.53,102834
ATLASCYCLE,2026-09-21,88.19,88.42,4438,2716,61.2,3.93,115
APTECHT,2026-09-21,92.05,94.72,237859,145517,61.18,227.76,2766
VAKRANGEE,2026-09-21,5.3,5.16,1936392,1184761,61.18,100.53,2495
SOUTHWEST,2026-09-21,196.11,189.49,259791,158886,61.16,495.3,5439
NITTAGELA,2026-09-21,1711.4,1725.8,2941,1798,61.14,50.35,521
JSWCEMENT,2026-09-21,117.44,116.36,3863414,2361161,61.12,4542.96,61860
CPPLUS,2026-09-21,3355.1,3482.3,287297,175548,61.1,9816.89,41127
GATEWAY,2026-09-21,52.87,52.51,406583,248285,61.07,214.4,3104
DELHIVERY,2026-09-21,428.0,435.0,3248908,1983806,61.06,14020.59,36790
PSB,2026-09-21,22.1,21.95,571381,348679,61.02,125.39,3616
IPCALAB,2026-09-21,2009.6,2008.2,173299,105727,61.01,3491.57,27134
SUMICHEM,2026-09-21,460.85,454.55,587566,358428,61.0,2692.5,25878
SHANTI,2026-09-21,6.19,5.61,293132,178785,60.99,16.56,351
SANOFICONR,2026-09-21,4033.4,3997.6,4033,2458,60.95,162.35,1125
JINDALPHOT,2026-09-21,1125.6,1111.8,1383,842,60.88,15.35,227
SKMEGGPROD,2026-09-21,229.75,229.05,72043,43824,60.83,165.44,2249
RUCHIRA,2026-09-21,108.84,109.13,31769,19300,60.75,34.75,986
KRN,2026-09-21,1446.2,1416.5,145432,88329,60.74,2068.4,14307
DRCSYSTEMS,2026-09-21,12.63,12.72,63841,38770,60.73,7.98,326
EXPLEOSOL,2026-09-21,881.95,883.15,10828,6574,60.71,95.58,1243
SARVESHWAR,2026-09-21,3.74,3.69,1468908,891604,60.7,54.55,1806
BSL,2026-09-21,118.26,126.15,18835,11419,60.63,23.83,350
CROWN,2026-09-21,108.48,121.38,283904,172119,60.63,345.08,2842
EKC,2026-09-21,101.07,100.06,82556,50026,60.6,82.83,1814
AUTOAXLES,2026-09-21,1701.2,1694.0,2043,1238,60.6,34.57,402
GANESHHOU,2026-09-21,741.45,742.45,13488,8172,60.59,99.92,1314
SIMPLEXINF,2026-09-21,251.4,250.7,82236,49797,60.55,209.03,1981
RKFORGE,2026-09-21,724.1,716.5,318768,192876,60.51,2286.66,12275
ZUARIIND,2026-09-21,262.45,272.6,115028,69596,60.5,310.18,2905
VLSFINANCE,2026-09-21,238.2,238.14,2499,1512,60.5,5.98,130
SBILIFE,2026-09-21,1731.0,1756.0,707336,427934,60.5,12474.86,24595
DCI,2026-09-21,278.95,272.55,45619,27593,60.49,125.59,1489
ULTRACEMCO,2026-09-21,11014.0,11100.0,152231,92061,60.47,16870.01,22879
LINDEINDIA,2026-09-21,6241.5,6276.5,13582,8210,60.45,849.39,3361
NATCOPHARM,2026-09-21,813.4,816.3,451347,272852,60.45,3666.22,39279
SESHAPAPER,2026-09-21,249.77,247.61,43315,26174,60.43,107.97,970
INOXINDIA,2026-09-21,2098.8,2089.2,182791,110461,60.43,3834.66,16638
TENNIND,2026-09-21,517.9,514.1,421176,254291,60.38,2163.76,18402
WEL,2026-09-21,72.94,76.58,430400,259718,60.34,327.72,2047
SHANKESH,2026-09-21,93.06,91.54,4927004,2971837,60.32,4556.84,19489
LALPATHLAB,2026-09-21,1896.9,1920.4,214308,129266,60.32,4107.99,35675
UNITDSPR,2026-09-21,1371.0,1397.0,773709,466661,60.31,10841.13,22052
SGRL,2026-09-21,697.75,720.75,40973,24707,60.3,298.97,2240
MITTAL,2026-09-21,0.77,0.76,3580935,2159048,60.29,27.63,518
SUPRAJIT,2026-09-21,499.05,480.85,119711,72179,60.29,581.1,6266
GREENPLY,2026-09-21,292.85,289.9,76796,46289,60.28,223.04,2070
PYRAMID,2026-09-21,154.49,157.67,24917,15014,60.26,38.93,555
PIRAMALFIN,2026-09-21,2300.2,2220.4,206541,124466,60.26,4674.5,16267
MARALOVER,2026-09-21,59.36,56.87,36696,22108,60.25,21.12,454
NESCO,2026-09-21,1111.3,1081.9,36766,22149,60.24,401.92,3331
POLYPLEX,2026-09-21,1079.3,1107.7,41946,25258,60.22,463.02,4457
MAHLOG,2026-09-21,392.75,399.3,79972,48101,60.15,317.06,4958
TARMAT,2026-09-21,57.76,54.76,45062,27106,60.15,24.73,858
DOLATALGO,2026-09-21,67.32,66.79,86318,51906,60.13,58.15,1070
MPSLTD,2026-09-21,2667.3,2617.2,8887,5341,60.1,233.48,1825
BPCL,2026-09-21,314.0,312.75,3153498,1894234,60.07,9851.35,32196
PARKHOSPS,2026-09-21,282.05,284.7,324336,194805,60.06,927.47,9348
MEDPLUS,2026-09-21,659.65,660.7,66888,40169,60.05,441.62,4188
VIKASECO,2026-09-21,1.04,1.04,1076975,646476,60.03,11.3,1019
CELEBRITY,2026-09-21,6.83,6.64,22013,13214,60.03,1.46,194
KAMDHENU,2026-09-21,41.05,42.48,3044269,1826751,60.01,1291.42,9641
MERCANTILE,2026-09-21,22.7,22.82,200,120,60.0,0.05,30
IKS,2026-09-21,1779.9,1782.8,158305,94974,59.99,2822.36,13533
ABLBL,2026-09-21,81.17,80.89,411431,246477,59.91,332.89,6045
SRM,2026-09-21,423.85,421.0,33287,19942,59.91,140.22,1231
CAMLINFINE,2026-09-21,97.28,98.75,581240,347782,59.83,570.31,5810
HARDWYN,2026-09-21,9.16,9.15,432254,258488,59.8,39.44,645
NHPC,2026-09-21,76.95,75.8,10406252,6222169,59.79,7902.27,26890
SHREDIGCEM,2026-09-21,68.51,67.08,54062,32324,59.79,36.65,1018
WEWORK,2026-09-21,681.2,672.35,210715,125908,59.75,1422.72,19280
FEDFINA,2026-09-21,155.25,151.74,710264,424304,59.74,1090.54,10389
AEROPLANE,2026-09-21,201.49,201.03,511901,305674,59.71,1026.57,3937
STANLEY,2026-09-21,137.45,135.11,100336,59913,59.71,136.09,1601
DIAMONDYD,2026-09-21,1088.1,1099.3,14344,8561,59.68,155.63,1372
RETAIL,2026-09-21,17.69,17.89,9611,5736,59.68,1.67,133
JLHL,2026-09-21,280.05,275.55,83129,49606,59.67,229.93,3958
EQUITASBNK,2026-09-21,74.09,72.43,1503921,896955,59.64,1094.14,14518
IOC,2026-09-21,137.0,136.53,8616145,5138576,59.64,11794.18,65134
BEL,2026-09-21,393.3,398.5,9754868,5817695,59.64,38713.73,113535
COFFEEDAY,2026-09-21,30.52,30.15,441914,263183,59.56,133.63,2066
DUCON,2026-09-21,1.23,1.33,10514128,6261592,59.55,137.75,1614
KARURVYSYA,2026-09-21,332.15,326.15,1986921,1182731,59.53,6466.33,31999
REPCOHOME,2026-09-21,354.5,362.15,174095,103614,59.52,624.7,5482
BAGFILMS,2026-09-21,4.35,4.31,82491,49099,59.52,3.61,160
UBL,2026-09-21,1251.5,1227.8,102377,60927,59.51,1262.68,9042
CROMPTON,2026-09-21,227.12,225.05,1491613,887357,59.49,3369.4,14415
ULTRAMAR,2026-09-21,424.4,435.0,40322,23982,59.48,173.81,1670
KANSAINER,2026-09-21,183.96,182.27,104622,62208,59.46,191.21,2997
NITIRAJ,2026-09-21,232.01,227.85,1714,1019,59.45,3.93,60
BBL,2026-09-21,2207.9,2187.0,18106,10751,59.38,396.65,3806
VASWANI,2026-09-21,46.47,46.1,14873,8828,59.36,6.83,369
RUCHINFRA,2026-09-21,5.2,4.98,248941,147722,59.34,12.24,577
DCMSHRIRAM,2026-09-21,995.0,984.2,29489,17495,59.33,291.72,2844
HOMEFIRST,2026-09-21,1241.3,1257.7,492496,292129,59.32,6168.77,30710
TIIL,2026-09-21,3054.1,3043.4,13134,7791,59.32,401.53,3528
GLOBAL,2026-09-21,130.16,130.6,545418,323479,59.31,732.03,4409
PATELRMART,2026-09-21,205.77,203.41,30352,18000,59.3,62.25,886
ZEEMEDIA,2026-09-21,7.32,7.31,770808,457037,59.29,56.39,1179
ORIENTCEM,2026-09-21,124.55,125.07,1146986,679104,59.21,1433.81,5512
GMBREW,2026-09-21,953.95,947.0,23836,14110,59.2,226.12,2087
AJAXENGG,2026-09-21,559.75,562.6,39739,23507,59.15,224.12,5028
BCLIND,2026-09-21,33.06,33.32,381682,225667,59.12,126.55,2720
NUCLEUS,2026-09-21,686.25,683.95,8584,5074,59.11,58.69,650
BEEKAY,2026-09-21,430.05,429.7,586,346,59.04,2.52,133
AUBANK,2026-09-21,1058.6,1038.0,704386,415666,59.01,7339.07,34840
MODIS,2026-09-21,352.4,346.6,17300,10205,58.99,60.26,892
GOYALALUM,2026-09-21,5.77,6.09,260850,153841,58.98,15.12,1037
TASTYBITE,2026-09-21,9901.0,9798.0,1033,609,58.95,101.63,406
NAGREEKCAP,2026-09-21,28.19,29.06,62641,36919,58.94,18.2,432
BUTTERFLY,2026-09-21,585.8,574.35,28059,16529,58.91,163.09,1313
KEYFINSERV,2026-09-21,245.95,241.45,1436,846,58.91,3.47,58
STEELCAS,2026-09-21,319.9,317.45,53864,31724,58.9,171.3,2959
PANACEABIO,2026-09-21,367.9,376.15,53943,31767,58.89,201.98,2249
COALINDIA,2026-09-21,409.9,414.7,3442984,2026426,58.86,14242.47,59798
ARMANFIN,2026-09-21,1961.0,1966.0,13289,7820,58.85,260.32,2209
ADVANCE,2026-09-21,110.48,107.83,184028,108285,58.84,199.67,2341
LALITHAA,2026-09-21,304.9,320.1,11305222,6650637,58.83,35921.83,31056
ENTERO,2026-09-21,1732.3,1795.5,268431,157801,58.79,4756.92,24670
INDGN,2026-09-21,600.1,595.95,193265,113589,58.77,1157.1,11985
HAZOOR,2026-09-21,19.3,19.11,531038,311858,58.73,104.27,1123
TRIDENT,2026-09-21,23.22,23.02,2844566,1670437,58.72,655.16,10570
PONNIERODE,2026-09-21,356.6,354.1,9895,5810,58.72,35.06,606
SIGNPOST,2026-09-21,271.5,269.15,29471,17296,58.69,79.54,1495
HNDFDS,2026-09-21,625.7,617.75,72898,42741,58.63,451.11,3383
VIKRAN,2026-09-21,56.31,56.16,653079,382717,58.6,367.91,3640
SAMBHAAV,2026-09-21,6.09,6.06,102625,60142,58.6,6.28,266
ZIMLAB,2026-09-21,135.51,133.65,101668,59545,58.57,135.11,1655
ALKEM,2026-09-21,5466.5,5364.0,94968,55616,58.56,5104.77,9631
ASTERDM,2026-09-21,755.05,756.75,610419,357311,58.54,4647.81,26752
GRINDWELL,2026-09-21,1895.6,1966.8,78264,45773,58.49,1536.18,14007
SBIFUNDS,2026-09-21,561.35,552.6,780698,456647,58.49,4335.73,26930
VAISHALI,2026-09-21,8.79,8.24,464234,271387,58.46,39.3,801
LATENTVIEW,2026-09-21,255.35,252.45,364836,213263,58.45,927.43,7836
INTLCONV,2026-09-21,76.6,75.35,31548,18441,58.45,23.96,1280
AMRUTANJAN,2026-09-21,493.8,496.05,20929,12229,58.43,103.46,1490
NAVKARCORP,2026-09-21,88.91,88.58,222333,129919,58.43,197.0,2676
SAKHTISUG,2026-09-21,18.37,18.21,138837,81069,58.39,25.41,640
SANDUMA,2026-09-21,185.4,183.15,365579,213468,58.39,673.63,6956
GOKEX,2026-09-21,727.75,694.7,707582,413053,58.38,4954.21,31450
ORIENTCER,2026-09-21,46.52,47.53,233655,136381,58.37,111.14,2043
EICHERMOT,2026-09-21,7516.0,7512.5,251852,147015,58.37,18934.77,25457
RSWM,2026-09-21,220.4,231.4,334017,194917,58.36,752.89,4461
DCXINDIA,2026-09-21,163.1,162.02,408177,238164,58.35,659.12,6762
IXIGO,2026-09-21,165.65,160.98,394229,230038,58.35,637.76,6484
COCKERILL,2026-09-21,8164.0,8055.0,2331,1360,58.34,188.53,628
ANURAS,2026-09-21,1207.7,1160.8,6030650,3516772,58.31,70586.06,90108
KIRLOSENG,2026-09-21,2160.1,2132.4,328154,191353,58.31,7032.17,27136
BIRLACABLE,2026-09-21,409.5,389.05,332162,193649,58.3,1312.47,7805
MSPL,2026-09-21,34.15,33.28,384149,223900,58.28,127.74,2693
BANKBARODA,2026-09-21,234.94,233.64,4397710,2563074,58.28,10263.95,33998
ASIANTILES,2026-09-21,50.65,51.26,3127035,1822505,58.28,1606.15,7505
INNOVISION,2026-09-21,253.1,253.3,8382,4883,58.26,21.27,529
FEDERALBNK,2026-09-21,332.75,332.0,4137418,2409804,58.24,13707.97,41894
STYL,2026-09-21,360.35,350.15,87851,51149,58.22,310.87,6578
CCL,2026-09-21,1065.6,1071.0,135661,78922,58.18,1447.84,18052
ICICIGI,2026-09-21,1458.1,1509.1,1427947,830791,58.18,21476.93,35479
HINDALUMI,2026-09-21,94.27,93.26,3325,1934,58.17,3.11,286
PRIORITY,2026-09-21,232.06,231.88,383630,223027,58.14,891.11,3494
SERVOTECH,2026-09-21,72.8,71.8,416214,242001,58.14,299.79,4257
PILANIINVS,2026-09-21,4067.0,4027.1,4122,2396,58.13,165.21,605
MOLDTKPAC,2026-09-21,658.3,644.85,68804,39990,58.12,446.36,9855
DAMCAPITAL,2026-09-21,137.92,137.32,129171,75064,58.11,177.07,5603
INDIAGLYCO,2026-09-21,263.7,255.8,512474,297770,58.1,1322.25,11140
TAKE,2026-09-21,15.96,16.47,387896,225346,58.09,64.02,1083
EASEMYTRIP,2026-09-21,5.76,5.79,4895490,2842858,58.07,283.95,4960
ICEMAKE,2026-09-21,685.6,693.7,11131,6460,58.04,76.95,3914
ALPINETEX,2026-09-21,52.66,52.11,228368,132466,58.01,119.93,2596
IOB,2026-09-21,32.17,32.06,1390442,806014,57.97,446.18,8049
JMFINANCIL,2026-09-21,126.3,126.26,1592218,922100,57.91,2008.07,17398
TVSELECT,2026-09-21,403.15,396.0,39019,22566,57.83,155.94,1681
ASIANPAINT,2026-09-21,2451.3,2440.3,268147,155068,57.83,6581.15,25323
MMFL,2026-09-21,628.55,612.85,33645,19451,57.81,207.55,2870
EUROPRATIK,2026-09-21,231.75,224.0,312956,180883,57.8,712.55,5915
RMC,2026-09-21,228.18,216.64,31414,18153,57.79,69.02,1359
FINPIPE,2026-09-21,154.63,152.16,224529,129731,57.78,342.94,8669
LAXMIDENTL,2026-09-21,197.95,194.9,48994,28303,57.77,95.95,2468
SEIL,2026-09-21,192.19,184.79,271525,156640,57.69,507.31,3607
ETHOSLTD,2026-09-21,2661.5,2593.8,34401,19843,57.68,901.78,5678
ZYDUSLIFE,2026-09-21,1160.0,1161.0,864429,498594,57.68,10043.23,21058
BAYERCROP,2026-09-21,3779.5,3775.1,64891,37420,57.67,2436.47,12718
DIVISLAB,2026-09-21,9375.0,9410.5,380343,219098,57.61,35783.47,51101
FINEORG,2026-09-21,5199.0,5149.5,15057,8674,57.61,775.2,4799
AAVAS,2026-09-21,1284.6,1321.2,84855,48887,57.61,1112.75,7953
FINKURVE,2026-09-21,73.1,71.05,17519,10092,57.61,12.56,392
MANGLMCEM,2026-09-21,1030.8,1010.1,35115,20222,57.59,356.11,1750
VIKASLIFE,2026-09-21,1.21,1.23,2362237,1359861,57.57,29.07,7540
VETO,2026-09-21,139.15,143.78,365390,210297,57.55,528.22,3768
AVANTEL,2026-09-21,147.23,145.01,952266,547805,57.53,1394.8,10729
APOLLOHOSP,2026-09-21,8944.5,8912.0,209388,120414,57.51,18669.29,27636
WESTLIFE,2026-09-21,564.4,564.1,84362,48514,57.51,474.46,4951
PENIND,2026-09-21,171.43,171.07,240599,138304,57.48,412.93,4051
MUTHOOTFIN,2026-09-21,2841.1,2854.2,433892,249380,57.48,12364.4,41757
TEXMOPIPES,2026-09-21,61.49,60.67,128122,73590,57.44,78.84,1270
AARTIDRUGS,2026-09-21,431.8,435.5,114136,65532,57.42,498.15,5665
POLICYBZR,2026-09-21,1743.0,1793.0,814918,467753,57.4,14526.76,52732
KSHINTL,2026-09-21,1046.95,1032.15,279845,160585,57.38,2907.88,17952
BAJAJCON,2026-09-21,512.15,515.3,602599,345790,57.38,3112.88,29220
FRONTSP,2026-09-21,1198.4,1173.5,16517,9476,57.37,194.66,1999
PRAVEG,2026-09-21,247.45,252.3,20738,11896,57.36,52.18,912
VINEETLAB,2026-09-21,36.78,35.54,94270,54056,57.34,33.82,626
PIDILITIND,2026-09-21,1572.1,1573.2,240443,137834,57.33,3803.26,16210
DBOL,2026-09-21,116.27,113.31,65811,37715,57.31,74.97,2523
CANHLIFE,2026-09-21,153.59,152.97,830360,475857,57.31,1265.22,17459
ASTRAZEN,2026-09-21,6751.5,6650.0,4522,2591,57.3,302.68,1300
FERMENTA,2026-09-21,474.15,474.25,50477,28889,57.23,237.68,3481
ENDURANCE,2026-09-21,2732.0,2756.4,90302,51681,57.23,2487.22,24621
ZODIAC,2026-09-21,222.25,230.26,16631,9512,57.19,38.32,1141
INDOSTAR,2026-09-21,241.05,235.45,38098,21787,57.19,90.67,1261
STYLEBAAZA,2026-09-21,386.75,394.75,1044725,597513,57.19,4153.41,15841
SCHAEFFLER,2026-09-21,4217.6,4118.2,46136,26380,57.18,1902.5,15848
VIVIDHA,2026-09-21,0.51,0.52,231678,132456,57.17,1.21,165
SOMATEX,2026-09-21,80.95,80.11,4898,2800,57.17,3.94,124
PANORAMA,2026-09-21,53.26,54.89,436211,249284,57.15,239.58,3347
PTC,2026-09-21,156.23,156.28,1151478,657945,57.14,1804.43,16696
NACLIND,2026-09-21,146.75,143.9,523366,298998,57.13,760.71,9106
NMDC,2026-09-21,79.15,79.8,8513163,4862791,57.12,6833.49,26321
ADANIPORTS,2026-09-21,1824.0,1787.1,2317822,1323764,57.11,41368.92,66261
JPOLYINVST,2026-09-21,980.75,974.75,1529,873,57.1,14.99,375
SANDHAR,2026-09-21,601.25,591.45,87770,50076,57.05,522.66,4786
PLASTIBLEN,2026-09-21,186.63,185.67,22944,13077,57.0,42.57,885
BANKINDIA,2026-09-21,140.0,138.63,2616892,1491426,56.99,3624.92,16399
J&KBANK,2026-09-21,146.58,145.95,2978836,1697647,56.99,4325.58,31279
HEMIPROP,2026-09-21,120.77,120.02,166831,95062,56.98,201.45,2706
ETERNAL,2026-09-21,326.85,335.9,20274532,11552150,56.98,67516.3,146020
SBICARD,2026-09-21,651.15,637.0,950045,541347,56.98,6074.65,22472
CHEMBOND,2026-09-21,192.77,187.04,10827,6164,56.93,20.41,422
RAMCOSYS,2026-09-21,567.25,564.2,43600,24811,56.91,244.68,2110
CESC,2026-09-21,141.53,143.47,1377220,783775,56.91,1972.09,15162
INDIANCARD,2026-09-21,210.0,206.05,1297,738,56.9,2.67,61
DMCC,2026-09-21,280.65,285.4,37984,21595,56.85,107.26,1721
STYLAMIND,2026-09-21,3295.5,3195.5,54413,30928,56.84,1749.96,13222
AZADIND,2026-09-21,82.18,75.36,53291,30283,56.83,40.68,1505
MASFIN,2026-09-21,288.95,292.15,130822,74326,56.81,378.95,7169
ANDHRSUGAR,2026-09-21,94.1,95.0,247392,140539,56.81,233.08,7284
ADVENZYMES,2026-09-21,287.8,294.05,395562,224614,56.78,1157.02,8205
BHARATFORG,2026-09-21,1962.1,1968.9,685946,389360,56.76,13470.87,35178
ATLANTAELE,2026-09-21,1666.1,1695.4,53263,30232,56.76,896.86,6237
TAJGVK,2026-09-21,334.7,328.8,50247,28519,56.76,166.57,2097
METROPOLIS,2026-09-21,597.45,593.4,185451,105266,56.76,1109.1,14901
HONDAPOWER,2026-09-21,1930.3,1920.6,2380,1350,56.72,45.79,527
BIMETAL,2026-09-21,640.2,662.4,2287,1297,56.71,15.24,93
ALLTIME,2026-09-21,208.4,206.39,25494,14456,56.7,52.78,657
VMART,2026-09-21,808.15,808.8,71017,40257,56.69,575.92,7443
TATACAP,2026-09-21,351.35,343.7,1938288,1098276,56.66,6654.78,66117
POKARNA,2026-09-21,746.85,732.9,65660,37196,56.65,484.24,4095
SAIPARENT,2026-09-21,510.75,510.85,25492,14433,56.62,130.16,1376
INDRAMEDCO,2026-09-21,362.9,365.95,219559,124298,56.61,806.05,7427
HUHTAMAKI,2026-09-21,245.0,243.75,70715,40012,56.58,173.24,3625
AIAENG,2026-09-21,3973.3,3941.0,75488,42695,56.56,2975.8,27341
SHYAMTEL,2026-09-21,11.4,11.18,6254,3533,56.49,0.68,30
SANSERA,2026-09-21,4259.9,4297.0,250668,141560,56.47,10702.36,45986
FIVESTAR,2026-09-21,538.45,524.95,764807,431905,56.47,4007.66,36819
MUNJALSHOW,2026-09-21,125.8,128.53,22362,12625,56.46,28.51,466
CHAMBLFERT,2026-09-21,414.9,417.2,498363,281312,56.45,2076.99,16615
PENINLAND,2026-09-21,15.36,16.19,273095,154130,56.44,44.28,704
RUBICON,2026-09-21,1751.1,1732.6,191378,107990,56.43,3326.42,28370
APOLLOTYRE,2026-09-21,409.3,409.3,446863,251926,56.38,1834.3,19269
WELENT,2026-09-21,823.35,784.7,2139760,1206231,56.37,16920.07,42810
SWARAJENG,2026-09-21,3625.1,3572.4,4769,2688,56.36,171.0,1332
ABBOTINDIA,2026-09-21,27270.0,26960.0,7355,4142,56.32,1989.78,3304
WEBELSOLAR,2026-09-21,72.94,72.03,1266424,713207,56.32,912.3,10428
NETWORK18,2026-09-21,27.0,26.79,2783445,1567564,56.32,747.99,7025
TFCILTD,2026-09-21,139.62,140.06,7478679,4211796,56.32,10514.6,13423
