symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HINDADH,391.9,344.0,342.0,391.9,344.0,20.0,False,2459.05,0.154,2.78,-3.024,25
HINDALCO,1061.8,956.4,935.1,,,,False,2950776.75,0.217,5.539,,7716
HINDALUMI,101.0,89.0,89.0,101.0,89.0,20.0,False,3800.05,0.13,2.961,-7.426,26
HINDCOMPOS,419.8,365.1,365.1,,,,False,4297.0,0.126,3.48,,6018
HINDCON,25.75,21.85,19.66,25.75,21.85,20.0,False,43465.9,0.826,2.737,-4.233,2109
HINDCOPPER,562.6,477.5,469.0,,,,False,11522485.65,0.394,5.732,,4129
HINDOILEXP,201.44,157.17,149.92,,,,False,2834837.2,0.037,5.168,,7713
HINDPETRO,381.7,340.1,340.1,,,,False,3706252.85,0.744,5.732,,7712
HINDUNILVR,2051.8999,1926.2,1926.2,,,,False,1176678.2,0.191,4.737,,7716
HINDWAREAP,197.53,170.3,170.3,,,,False,86613.65,0.199,4.838,,1673
HINDZINC,632.0,560.9,514.95,,,,False,5367367.4,0.177,4.834,,5991
HIRECT,1318.5,1156.7,1029.1,,,,False,55556.9,0.615,3.219,,4871
HISARMETAL,168.94,148.0,144.0,,,,False,1610.25,0.002,3.109,,2401
HITECH,82.97,71.76,71.76,,,,False,835842.85,0.179,5.281,,2615
HITECHCORP,345.0,320.5,311.05,345.0,320.5,20.0,False,8763.3,0.54,2.844,-4.348,4624
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,2819.6,0.015,2.879,-8.235,5790
HLEGLAS,483.4,310.5,303.5,,,,False,434276.25,0.699,6.337,,1384
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,186184.5,0.787,2.676,-5.857,6020
HMAAGRO,25.5,19.09,19.09,,,,False,4642523.65,0.173,5.313,,799
HMT,70.45,58.9,55.84,,,,False,22459.45,0.234,4.106,,6015
HMVL,91.7,73.48,73.48,,,,False,18658.5,0.09,5.19,,3993
HNDFDS,672.0,593.5,548.85,,,,False,85818.0,0.147,4.186,,1758
HOACFOODS,1010.0,810.05,670.0,,,,False,4368.75,2.318,6.165,,578
HOLMARC,114.1,97.0,97.0,,,,False,8887.5,0.169,3.871,,736
HOMEFIRST,1273.9,1100.6,1100.6,,,,False,224069.65,0.102,4.334,,1396
HOMESFY,116.0,107.45,107.45,,,,True,165.0,10.909,25.468,,917
HONASA,492.6,449.35,437.3,492.6,449.35,20.0,False,756908.1,0.132,2.839,-3.603,712
HONAUT,37090.0,33500.0,33500.0,,,,False,3341.65,0.271,4.055,,6018
HONDAPOWER,2109.3999,1890.0,1890.0,,,,False,2886.75,0.194,4.622,,6015
HORIZONIND,58.7,51.89,51.89,,,,False,4323329.25,0.206,4.14,,22
HPAL,39.82,34.0,32.11,,,,False,77198.95,0.08,3.291,,1175
HPIL,139.2,114.4,114.4,,,,False,2649.95,0.03,6.073,,1638
HPL,315.0,274.05,274.05,,,,False,75515.1,0.525,5.406,,2467
HRHNEXT,29.75,23.45,23.45,,,,False,17025.0,0.617,5.746,,670
HRYNSHP,102.99,91.0,91.0,102.99,91.0,20.0,False,1002.45,0.092,2.703,-5.768,25
HSCL,692.8,632.5,632.5,,,,False,4340754.8,0.105,3.988,,4829
HTEL,86.45,68.22,68.22,,,,False,2657906.06,0.208,3.687,,16
HTMEDIA,27.7,22.75,22.75,,,,False,111130.3,0.202,3.785,,5195
HUBTOWN,197.48,169.11,169.11,,,,False,371485.8,0.088,4.163,,4845
HUDCO,189.58,167.05,167.05,,,,False,1609013.25,0.211,6.002,,2314
HUHTAMAKI,277.7,238.65,215.82,,,,False,214284.9,0.237,3.927,,6021
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,4799.8,0.038,2.968,-7.982,940
HYUNDAI,2281.0,2095.8,1927.5,,,,False,627183.7,0.226,3.688,,480
IBLFL,62.5,55.15,55.0,,,,False,5100.0,0.0,6.86,,661
IBULLSLTD,31.43,24.29,24.29,,,,False,16919701.65,0.209,5.278,,3725
ICDSLTD,77.69,39.5,37.51,,,,False,25475.4,0.114,7.117,,1291
ICEMAKE,760.0,664.9,664.9,,,,False,17961.9,0.153,4.53,,2172
ICICIAMC,3294.5,2933.3,2933.3,,,,False,684950.8,0.116,4.663,,191
ICICIBANK,1454.0,1338.4,1338.4,,,,False,8515649.65,0.167,6.369,,6018
ICICIGI,1629.6,1423.1,1423.1,,,,False,932289.1,0.15,7.067,,2224
ICICIPRULI,525.75,455.3,455.3,,,,False,1329348.85,0.103,5.173,,2470
ICIL,474.65,408.05,371.3,,,,False,638468.55,0.132,3.755,,5192
ICRA,5173.7002,4518.7998,4518.7998,,,,False,33445.0,0.903,5.834,,4798
IDBI,96.25,79.05,79.05,,,,False,17882708.5,0.101,5.386,,7716
IDEA,15.79,13.71,12.6,,,,False,406257702.15,0.618,4.557,,4824
IDEAFORGE,827.9,684.0,684.0,,,,False,245906.9,0.38,5.395,,797
IDFCFIRSTB,88.1,82.5,78.78,,,,False,16183853.35,0.096,4.172,,2689
IEML,44.8,39.5,37.8,44.8,39.5,20.0,False,40625.0,1.723,2.294,-4.129,580
IEX,124.83,110.35,110.35,,,,False,3320641.85,0.191,6.721,,2208
IFBAGRO,989.0,842.6,842.6,,,,False,4699.75,0.076,5.463,,6017
IFBIND,1383.2,1208.1,1208.1,,,,False,27808.6,0.225,4.964,,6019
IFCI,107.5,73.01,68.15,,,,False,131424016.7,0.27,6.136,,6018
IFGLEXPOR,225.98,192.15,192.15,,,,False,53996.0,0.207,3.846,,5621
IGARASHI,476.9,402.05,402.05,,,,False,715059.95,0.026,4.965,,6021
IGCL,74.8,62.63,62.63,,,,False,106784.9,0.529,4.079,,305
IGIL,349.5,307.05,307.05,,,,False,535906.7,0.482,4.893,,433
IGL,159.5,145.73,145.73,,,,False,1700842.0,0.662,4.503,,5630
IGPL,594.35,487.0,420.55,,,,False,109895.0,0.252,4.652,,4849
IIFL,675.8,567.4,537.6,,,,False,2614811.3,0.35,4.731,,5274
IIFLCAPS,346.85,333.1,332.05,,,,False,407944.05,0.263,3.401,,1736
IITL,164.46,137.3,122.0,,,,False,103423.45,0.778,3.698,,3974
IKIO,238.8,185.0,185.0,,,,False,922109.15,0.15,4.743,,811
IKS,1849.0,1712.1,1686.4,1849.0,1712.1,20.0,False,148810.6,0.495,2.769,-1.347,439
IL&FSENGG,43.8,34.0,26.51,,,,True,37020.8,0.261,5.291,,4663
IL&FSTRANS,2.33,1.83,1.83,,,,False,55644.15,0.466,4.321,,4072
IMAGICAA,62.0,49.25,45.01,,,,False,3319578.55,0.063,4.996,,2836
IMFA,1423.2,1199.8,1199.8,,,,False,96081.7,0.378,5.793,,3993
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2835.6,0.101,2.907,-7.287,5172
IMPEXFERRO,5.8,4.06,2.28,,,,True,42821.3,0.324,17.035,,5342
INA,95.9,84.2,84.2,95.9,84.2,20.0,False,592461.75,0.549,2.685,-2.075,137
INCREDIBLE,35.75,30.51,30.51,35.75,30.51,20.0,False,5174.15,0.02,2.86,-9.483,2527
INDBANK,32.2,25.01,25.01,,,,False,85531.75,0.06,5.397,,4430
INDGN,615.5,559.0,481.95,,,,False,625396.35,0.098,4.085,,591
INDHOTEL,755.0,701.55,701.55,,,,False,1711494.7,0.232,3.939,,6021
INDIACEM,379.5,331.65,331.65,,,,False,167582.95,0.12,5.823,,7712
INDIAGLYCO,1210.0,217.0,217.0,,,,False,337688.5,0.382,64.451,,5991
INDIAMART,1775.0,1622.4,1622.4,,,,False,111612.85,0.102,3.414,,1790
INDIANB,906.7,833.8,814.55,,,,False,953009.15,0.164,4.483,,4830
INDIANCARD,225.01,205.0,205.0,225.01,205.0,20.0,False,1105.9,0.031,2.354,-7.969,6016
INDIANHUME,405.0,341.25,341.25,,,,False,43447.35,0.245,4.211,,6018
INDIASHLTR,688.0,620.15,620.15,,,,False,81232.6,0.151,3.467,,682
INDIFRA,12.85,11.95,11.4,,,,False,400.0,0.0,10.5,,672
INDIGO,5280.0,4701.5,4701.5,,,,False,571452.0,0.355,6.013,,2686
INDIGOPNTS,1209.0,1047.2,1020.2,,,,False,66277.5,0.344,4.048,,1397
INDIGRID,176.9,172.37,172.37,,,,False,549374.85,2.711,3.531,,2296
INDIQUBE,209.9,185.0,162.5,209.9,185.0,20.0,False,62688.3,0.452,2.743,-11.763,285
INDNIPPON,1564.0,1034.1,1034.1,,,,False,270727.0,0.06,6.064,,6018
INDOAMIN,138.65,117.7,117.7,,,,True,45051.95,1.408,4.108,,1090
INDOBORAX,542.8,442.55,361.05,,,,False,175157.8,0.07,4.698,,1112
INDOCO,287.8,223.1,214.06,,,,False,1790356.65,0.048,3.898,,5357
INDOFARM,150.19,130.0,130.0,,,,False,211237.95,0.221,3.291,,427
INDOKEM,668.0,555.0,555.0,,,,False,5252.85,0.188,3.059,,26
INDOMIM,1196.55,839.05,700.0,,,,True,2247031.25,0.998,6.796,,39
INDORAMA,112.3,59.41,46.2,,,,False,2600927.7,1.161,6.271,,5987
INDOSTAR,263.9,222.62,222.62,,,,False,136370.15,0.059,5.012,,2065
INDOTECH,3889.8,3198.8999,3170.0,,,,False,14853.1,0.268,5.025,,5066
INDOTHAI,54.65,32.38,32.38,,,,False,4459705.25,0.235,9.774,,3675
INDOUS,84.9,70.0,70.0,,,,False,12166.95,0.016,3.396,,493
INDOWIND,9.49,8.61,7.9,9.49,8.61,20.0,False,85361.8,0.676,2.781,-4.636,4692
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,56.0,0.554,2.57,-2.395,102
INDRAMEDCO,375.5,344.1,344.1,,,,False,162661.85,0.156,3.882,,7364
INDSWFTLAB,409.0,320.2,215.0,,,,True,1076387.75,1.005,4.011,,6017
INDTERRAIN,33.61,28.0,27.5,,,,False,31893.7,0.197,3.546,,3833
INDUSINDBK,1018.6,944.5,944.5,,,,False,1689221.0,0.177,4.392,,6019
INDUSTOWER,390.85,368.7,363.5,390.85,368.7,20.0,False,4212575.55,0.24,2.828,-3.249,3393
INFINIUM,285.5,217.0,202.0,,,,False,10875.0,0.276,5.483,,847
INFOBEAN,183.0,148.03,148.03,,,,False,726451.5,0.057,8.212,,2269
INFOLLION,163.95,150.35,150.35,163.95,150.35,20.0,False,11780.0,0.238,2.665,-4.544,810
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,12784.8,0.082,2.461,-7.191,6016
INFY,1156.0,1019.2,1013.9,,,,False,8332789.15,0.464,5.18,,7716
INGERRAND,4955.0,4135.0,4135.0,,,,False,29256.1,0.185,6.588,,6018
INM,165.0,141.05,141.05,,,,False,1380.0,0.435,5.348,,635
INNOVACAP,1237.9,1011.0,925.2,,,,False,94771.1,0.24,4.85,,678
INNOVANA,336.35,291.05,290.0,336.35,291.05,20.0,False,23398.5,0.671,2.703,-11.06,2168
INNOVISION,296.7,246.2,246.2,,,,False,99546.1,0.02,5.428,,128
INOXGREEN,179.5,158.73,158.73,,,,False,1249642.45,0.121,3.089,,950
INOXINDIA,2339.5,1896.1,1824.0,,,,False,559020.05,0.193,4.369,,683
INOXWIND,78.89,68.0,68.0,,,,True,11551644.65,0.443,4.899,,2834
INSECTICID,645.0,564.4,564.4,,,,False,32787.65,0.263,3.872,,4768
INSPIRE,9.7,7.75,7.65,,,,False,3900.0,1.026,7.28,,730
INSPIRISYS,95.98,78.2,78.2,,,,False,4444.05,0.081,3.814,,4910
INTELLECT,716.45,641.4,641.4,,,,False,296943.95,0.374,4.454,,2908
INTENTECH,85.88,76.0,76.0,85.88,76.0,20.0,False,14208.3,0.706,2.631,-6.835,2349
INTERARCH,1788.0,1625.0,1625.0,,,,False,43065.4,0.298,3.648,,518
INTLCONV,83.28,74.2,72.09,,,,False,52907.2,0.084,3.4,,1245
INVENTURE,0.99,0.85,0.72,,,,False,911715.25,0.703,5.765,,3732
INVPRECQ,1405.8,1257.0,793.15,,,,False,2637.55,0.285,6.07,,108
IOB,33.64,31.83,31.83,,,,False,1837310.3,0.21,3.589,,6018
IOC,141.15,131.7,131.7,,,,False,7097492.95,0.764,4.335,,7638
IOLCP,219.04,173.32,143.55,,,,False,5223431.25,0.137,3.733,,3920
IONEXCHANG,461.0,360.75,360.75,,,,False,630728.9,0.112,4.857,,1135
IPCALAB,2038.0,1905.0,1674.4,2038.0,1905.0,20.0,False,232443.8,0.202,2.963,-1.413,7712
IPL,152.28,132.01,132.01,,,,False,1561000.7,0.054,5.022,,1294
IPRINGLTD,187.0,133.02,133.02,,,,False,8870.5,0.135,4.764,,30
IRB,20.6,17.95,17.95,,,,False,17198858.2,0.294,5.153,,4582
IRBINVIT,65.25,63.05,61.0,65.25,63.05,20.0,True,605881.45,2.302,2.928,-0.199,2281
IRCON,126.83,106.8,106.8,,,,False,1406851.45,0.607,7.482,,1975
IRCTC,492.5,446.5,446.5,,,,False,638725.75,0.24,6.243,,1724
IREDA,119.49,107.4,107.4,,,,False,3409561.5,0.383,5.592,,700
IRFC,86.82,78.16,78.16,,,,False,7011111.55,0.241,6.176,,1400
IRIS,273.99,228.91,228.91,,,,False,24250.4,0.406,3.935,,1208
IRISDOREME,68.0,55.62,43.01,,,,False,1088622.35,1.9,3.515,,1939
IRMENERGY,294.35,258.45,250.3,,,,False,67900.4,0.315,4.303,,721
ISFT,99.15,73.4,70.76,,,,False,143534.95,0.292,4.456,,4064
ISGEC,858.8,749.5,722.5,,,,False,68796.7,0.296,4.257,,1336
ISHAN,0.6,0.45,0.45,,,,False,206400.0,0.0,10.5,,985
ISHANCH,53.4,41.71,41.71,,,,False,45582.05,0.062,3.517,,373
ISTLTD,702.15,605.0,605.0,,,,False,696.85,0.106,3.03,,25
ITALIANE,36.1,29.35,29.15,,,,False,7900.0,0.506,6.848,,645
ITC,273.95,255.5,255.5,,,,False,12613835.9,0.171,4.556,,7713
ITCHOTELS,167.79,149.85,149.85,,,,False,1439524.65,0.546,5.78,,411
ITDC,736.6,627.1,627.1,,,,False,744824.35,2.837,3.554,,2407
ITI,279.95,251.65,251.65,,,,False,130871.6,0.695,5.343,,6018
ITL,378.95,335.2,311.1,,,,False,1807.85,0.133,3.571,,25
IVALUE,283.0,200.88,200.88,,,,False,171331.25,0.425,8.32,,248
IVC,10.99,7.56,7.56,,,,False,799112.85,0.138,6.524,,6022
IVP,230.0,178.0,148.0,,,,True,18531.45,0.564,5.755,,6015
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,10131.35,0.002,2.535,-6.384,108
IXIGO,171.42,155.76,155.76,171.42,155.76,20.0,False,1318644.6,0.165,2.685,-5.402,567
IZMO,989.0,818.4,818.4,,,,False,166395.65,0.82,4.292,,4846
J&KBANK,153.87,142.8,142.8,,,,False,1928605.8,0.14,3.133,,5987
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,168316.3,0.244,2.124,-1.063,5080
JAGSNPHARM,249.57,217.81,214.24,,,,False,77171.85,0.115,4.259,,6020
JAIBALAJI,74.2,61.01,57.1,,,,False,940243.35,0.13,5.18,,5643
JAICORPLTD,102.55,90.42,90.42,,,,False,234032.75,0.372,5.287,,6021
JAINAM,234.0,203.3,203.3,,,,False,1325.0,0.755,5.185,,1214
JAINREC,302.55,271.0,271.0,,,,False,1489103.25,6.336,3.102,,243
JAIPURKURT,27.29,23.91,23.91,27.29,23.91,20.0,False,10731.75,0.289,2.798,-7.695,2351
JAKHARIA,60.5,59.5,59.5,,,,False,5760.0,0.0,14.0,,2009
JALAN,1.95,1.7,1.5,,,,False,5250.0,1.143,17.5,,2298
JAMNAAUTO,139.4,118.89,117.38,,,,False,1867256.9,0.536,4.25,,3897
JARO,485.15,433.0,433.0,,,,False,114884.45,0.423,3.433,,244
JASH,603.0,454.1,454.1,,,,False,932138.5,1.491,5.838,,2210
JAYAGROGN,265.0,217.52,208.5,,,,False,39682.1,0.121,3.429,,6018
JAYBARMARU,128.7,108.1,108.1,,,,False,232365.85,0.313,4.405,,6020
JAYKAY,194.99,143.3018,132.2146,,,,True,828627.9,0.889,5.028,,203
JAYNECOIND,103.7,85.22,82.52,,,,False,5432152.1,0.08,5.592,,6019
JAYSREETEA,112.7,88.5,79.27,,,,False,81419.4,0.048,7.21,,6016
JBMA,661.1,585.0,585.0,,,,False,249190.35,0.733,4.994,,5377
JENBURPH,1067.9,959.0,959.0,,,,False,1316.0,0.281,3.684,,26
JETFREIGHT,23.1,16.51,16.51,,,,False,236943.45,0.529,5.055,,2356
JFLLIFE,11.35,9.7,9.7,,,,False,18300.0,0.328,7.966,,998
JGCHEM,675.0,544.95,435.6,,,,False,606271.4,0.306,4.081,,627
JHS,9.39,7.66,7.0,,,,False,80201.1,0.174,3.46,,4915
JINDALPHOT,1154.0,980.4,980.4,,,,False,6775.25,0.021,4.484,,5299
JINDALPOLY,800.0,620.1,617.6,,,,False,62138.05,0.164,5.527,,6018
JINDALSAW,320.0,275.7,246.5,,,,False,2770448.35,0.128,4.121,,6018
JINDALSTEL,1196.4,1058.0,1018.4,,,,False,692907.5,0.4,4.894,,6744
JINDRILL,704.4,572.95,572.95,,,,False,463823.2,0.134,4.363,,5438
JINDWORLD,61.99,34.57,29.65,,,,False,36992108.3,0.185,6.02,,3908
JIOFIN,245.0,224.84,224.84,,,,False,10549177.9,0.358,5.741,,767
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,51710.2,0.061,2.919,-10.754,3657
JISLJALEQS,32.94,27.54,26.11,,,,False,5745073.95,0.195,3.568,,6137
JITFINFRA,329.5,272.6,272.6,,,,False,15925.05,0.275,5.029,,2368
JIWANRAM,5.55,4.0,4.0,,,,False,18600.0,1.29,14.0,,741
JKCEMENT,5310.0,4676.0,4676.0,,,,False,40164.05,0.13,4.734,,5068
JKIL,506.95,466.0,466.0,,,,False,46570.7,0.228,3.767,,4590
JKIPL,109.8,89.42,89.42,,,,False,40643.25,0.086,4.476,,243
JKLAKSHMI,552.0,495.2,495.2,,,,False,128762.05,0.154,4.995,,5004
JKPAPER,442.0,387.0,365.0,,,,False,633690.4,0.147,3.631,,5251
JKTYRE,386.85,339.55,339.55,,,,False,356259.05,0.661,7.245,,5511
JLHL,312.95,270.65,270.65,,,,False,117225.75,0.115,5.764,,747
JMA,103.7,85.35,85.0,,,,False,28436.45,0.021,3.917,,2847
JMFINANCIL,136.3,118.05,117.7,,,,False,2438324.15,0.254,5.19,,4925
JNKINDIA,463.0,394.9,380.35,,,,False,94317.25,0.269,3.972,,597
JNPR,282.0,246.2,232.11,,,,False,1175172.5,0.109,3.479,,34
JOCIL,174.0,132.8,132.8,,,,False,12690.75,0.163,3.869,,4427
JPOLYINVST,1065.0,940.2,938.0,,,,False,7940.8,0.065,5.055,,3174
JPPOWER,17.49,15.17,15.17,,,,False,62793700.0,0.889,4.127,,5295
JSFB,583.75,477.4,477.4,,,,False,784596.8,1.087,4.791,,647
JSL,794.0,696.05,696.05,,,,False,1112375.9,0.049,4.434,,5659
JSLL,535.15,485.1,485.1,,,,False,426176.05,0.648,3.037,,1089
JSWCEMENT,127.34,115.03,115.03,,,,False,1230331.15,1.186,5.949,,277
JSWDULUX,3238.5,3041.0,2862.0,3238.5,3041.0,20.0,False,20520.05,0.064,2.671,-3.245,6017
JSWENERGY,553.7,503.05,503.05,,,,False,2048669.1,0.09,4.857,,4132
JSWHL,12210.0,10787.0,10530.0,,,,False,7376.85,0.057,3.76,,5248
JSWINFRA,375.5,317.9,310.1,,,,True,3923076.5,2.483,4.99,,738
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1371064.15,0.084,5.259,,5798
JTEKTINDIA,128.12,114.82,114.82,,,,False,140017.05,0.186,5.03,,5620
JTLIND,94.0,78.62,70.1,,,,False,4295739.05,0.148,3.745,,1177
JUBLCPL,2369.8999,1980.0,1760.3,,,,False,9242.25,0.277,4.173,,397
JUBLFOOD,527.85,461.6,408.55,,,,False,990110.85,0.703,5.893,,4108
JUBLINGREA,715.9,612.0,612.0,,,,False,249427.25,0.342,5.864,,1366
JUBLPHARMA,1091.85,864.7,847.85,,,,False,260988.3,0.309,6.541,,6020
JUNIPER,233.99,209.21,190.0,,,,False,229427.95,0.184,3.214,,638
JUSTDIAL,734.0,637.3,637.3,,,,False,260612.4,0.079,5.352,,3285
JWL,252.9,225.65,225.65,,,,False,607033.35,0.548,4.795,,3934
JYOTHYLAB,214.98,190.22,190.11,,,,False,1029669.45,0.039,5.991,,4628
JYOTICNC,1134.6,928.6,738.9,,,,False,1298395.25,0.351,4.554,,667
JYOTIRES,911.0,821.2,821.2,,,,False,6996.75,0.204,3.992,,25
JYOTISTRUC,10.85,8.9,8.9,,,,False,5331288.35,0.243,4.764,,7715
K2INFRA,52.7,43.25,43.25,,,,False,17820.0,0.909,4.381,,608
KABRAEXTRU,741.9,552.35,315.95,,,,False,296241.35,0.135,4.391,,6020
KAJARIACER,1274.5,1179.1,1158.4,,,,False,184612.9,0.17,3.459,,6017
KAKATCEM,118.85,104.21,102.35,,,,False,2225.6,0.181,3.65,,6016
KALAMANDIR,88.44,76.55,76.55,,,,False,331761.65,0.358,6.066,,741
KALPATARU,289.7,250.0,250.0,,,,False,34498.6,0.183,4.829,,307
KALYANIFRG,1192.25,666.05,590.0,,,,False,21955.3,0.06,7.325,,4624
KALYANKJIL,635.95,556.5,518.3,,,,False,7490861.85,0.156,4.883,,1361
KAMAHOLD,2443.8999,2235.7,2235.7,,,,False,4477.4,0.302,4.876,,108
KAMANWALA,18.5,15.0,15.0,,,,False,5641.35,0.309,3.342,,24
KAMATHOTEL,242.49,202.0,165.21,,,,False,99341.25,0.272,3.52,,6015
KAMDHENU,43.7,34.0,31.01,,,,False,944219.5,0.903,4.855,,5032
KAMOPAINTS,4.84,4.02,4.02,,,,False,203100.95,0.389,3.959,,905
KANANIIND,1.6,1.31,1.31,,,,False,158224.0,0.083,4.06,,3646
KANCHI,435.0,379.35,338.05,,,,False,3133.85,0.085,3.593,,108
KANCOTEA,58.7,51.65,46.2,58.7,51.65,20.0,False,214.35,0.383,2.626,-7.002,25
KANDARP,104.0,67.05,67.05,,,,False,15050.0,0.0,6.662,,982
KANOHAR,904.6,685.1,685.1,,,,False,13261987.0,0.222,2.256,,5
KANORICHEM,191.45,150.05,125.1,,,,False,52775.65,0.594,4.498,,6021
KANPRPLA,283.01,233.55,194.0,,,,False,24761.1,0.647,3.106,,1416
KANSAINER,202.9,181.06,181.06,,,,False,293108.4,0.135,6.22,,6016
KAPSTON,597.85,500.0,406.15,,,,False,69692.6,0.579,4.459,,2085
KARAMTARA,,,,,,,,,,,,4
KARMAENG,43.88,36.61,36.6,,,,False,14699.3,0.083,3.013,,3758
KARNIKA,124.0,109.0,102.95,,,,False,67800.0,0.192,4.264,,724
KARURVYSYA,358.65,319.75,296.15,,,,False,1565756.75,0.295,4.428,,7713
KAUSHALYA,899.0,820.0,820.0,899.0,820.0,20.0,False,151.35,0.291,2.629,-2.247,4628
KAVDEFENCE,80.0,54.7,54.16,,,,False,668050.05,0.304,3.52,,4599
KAYA,379.5,300.3,236.53,,,,False,13514.7,0.131,4.735,,2743
KAYNES,4117.8999,3293.0,3131.0,,,,False,981679.5,1.21,6.331,,952
KCEIL,87.55,74.0,74.0,,,,False,16550.0,0.695,5.197,,668
KCK,15.5,13.75,11.65,15.5,13.75,20.0,False,118125.0,0.275,2.552,-6.452,1026
KCP,178.46,155.42,148.98,,,,False,118671.6,0.166,5.104,,6016
KCPSUGIND,34.75,27.81,21.45,,,,False,102197.15,0.126,4.945,,6016
KDDL,4104.0,3732.0,3045.0,,,,False,28961.9,0.477,3.193,,2582
KDGREEN,61.49,45.81,45.81,,,,False,111603.5,0.332,4.261,,25
KDL,110.0,78.75,78.75,,,,False,28305.0,1.012,5.503,,806
KEC,433.6,389.15,389.15,,,,False,1003278.65,0.43,3.603,,5987
KECL,138.95,115.05,113.0,,,,False,108519.95,0.894,4.048,,4088
KEEPLEARN,2.24,1.75,1.51,,,,False,32272.6,0.143,3.379,,1359
KEI,5740.2998,4447.0,4447.0,,,,False,610900.4,0.08,9.028,,5062
KELLTONTEC,15.7,13.3,13.3,,,,False,5902381.35,0.083,4.474,,2611
KENNAMET,5136.0,4100.2002,2712.3999,,,,False,42826.15,0.433,4.138,,1181
KERNEX,1925.0,1593.0,1593.0,,,,False,214110.8,0.183,4.287,,5125
KESORAMIND,13.0,10.89,10.62,,,,False,363452.4,0.267,5.659,,7716
KEYFINSERV,267.95,233.0,233.0,,,,False,738.25,0.126,3.241,,6016
KFINTECH,978.0,872.5,855.6,,,,False,589318.4,0.257,5.287,,925
KHADIM,128.35,103.3,87.4,,,,False,83462.6,0.015,8.531,,2191
KHAICHEM,58.79,49.2,46.53,,,,False,189209.2,0.152,4.675,,1460
KHAITANLTD,178.0,136.41,123.5,,,,False,5533.05,0.004,3.919,,6014
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2453.55,0.208,2.149,-5.867,6015
KHFM,52.8,41.3,41.3,,,,False,5270.0,0.0,5.504,,1825
KICL,5340.0,4746.0,4746.0,,,,False,1090.85,0.052,4.108,,4420
KILITCH,211.07,164.4,156.0,,,,True,21774.5,1.009,5.987,,3945
KIMS,819.0,748.3,748.3,,,,False,501682.05,0.113,3.627,,1300
KINGFA,6347.0,5675.5,4891.0,,,,False,14232.8,0.636,3.103,,4127
KIOCL,396.45,323.55,323.55,,,,False,76557.65,0.569,7.022,,2430
KIRANVYPAR,221.78,182.6,181.0,,,,True,6081.55,0.633,3.705,,107
KIRIINDUS,603.95,473.15,393.6,,,,False,1555370.1,0.172,4.004,,4546
KIRLFER,489.0,441.1,428.0,,,,False,124129.7,0.181,4.169,,1125
KIRLOSBROS,1920.9,1698.2,1698.2,,,,False,28884.0,0.271,4.943,,5052
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,422081.2,0.155,3.891,,5987
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,38751.55,0.044,3.898,,6018
KIRLPNU,772.8,676.55,676.55,,,,False,146982.85,0.285,4.392,,845
KISSHT,373.0,284.65,284.65,,,,False,1692975.0,0.448,5.129,,98
KITEX,134.95,116.0,116.0,,,,False,415488.85,1.122,4.751,,3453
KJMCFIN,77.0,60.03,55.35,,,,False,2368.15,0.077,4.845,,25
KKCL,522.8,480.05,480.05,,,,False,27420.05,0.237,3.193,,5047
KKVAPOW,407.45,350.4,350.4,,,,False,51.3,0.0,25.599,,521
KLL,32.45,21.0,21.0,,,,True,28560.0,9.272,6.679,,667
KMCSHIL,166.3,128.48,128.48,,,,True,902491.7,0.379,4.827,,26
KMEW,3175.0,2488.8,2310.3999,,,,False,108441.3,1.07,4.703,,449
KMSUGAR,34.18,26.84,26.81,,,,False,223833.1,0.181,6.088,,4621
KNACK,201.11,171.1,171.1,,,,False,583353.7,0.197,5.694,,55
KNAGRI,227.69,163.55,163.55,,,,False,13820.25,0.072,5.959,,1100
KNRCON,127.7,115.02,115.02,127.7,115.02,20.0,False,1776051.65,0.175,2.712,-4.511,4587
KODYTECH,1596.0,1340.45,1055.0,,,,False,13770.0,0.414,3.851,,735
KOHINOOR,36.3,28.64,22.0,,,,False,147065.25,0.334,4.716,,6015
KOKUYOCMLN,82.0,75.92,75.92,,,,False,27761.25,0.447,3.128,,4478
KOLTEPATIL,484.9,413.2,373.5,,,,False,115577.15,0.401,4.492,,4630
KONSTELEC,66.0,53.2,53.2,,,,False,45850.0,0.087,4.226,,654
KONTOR,60.0,49.5,49.5,,,,False,6480.0,0.278,4.475,,726
