symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
LLOYDSME,2026-08-12,1986.2,1893.6,1221771,675883,55.32,23343.61,52428
LATENTVIEW,2026-08-12,294.75,290.05,423620,234343,55.32,1236.38,11921
SUMICHEM,2026-08-12,558.1,547.35,354667,196104,55.29,1940.96,12399
GODREJCP,2026-08-12,1025.0,910.0,22527411,12452111,55.28,208079.15,646347
HONAUT,2026-08-12,37935.0,37620.0,1435,793,55.26,540.92,870
SUNTV,2026-08-12,483.7,478.2,242137,133707,55.22,1161.22,15227
PVRINOX,2026-08-12,1160.2,1189.5,346505,191276,55.2,4083.07,21495
SBIN,2026-08-12,1066.0,1082.0,17673922,9745081,55.14,190772.3,202405
ABLBL,2026-08-12,91.48,90.29,602100,331915,55.13,547.57,6416
RUCHIRA,2026-08-12,111.28,105.89,105207,57937,55.07,112.86,1400
TAINWALCHM,2026-08-12,203.21,203.94,4404,2425,55.06,8.88,162
MVGJL,2026-08-12,162.21,155.89,79302,43653,55.05,125.43,1850
RANEHOLDIN,2026-08-12,1776.2,1801.7,13999,7704,55.03,252.52,2158
GABRIEL,2026-08-12,1501.4,1476.8,188740,103854,55.02,2798.09,14314
ZAGGLE,2026-08-12,203.64,201.71,697796,383845,55.01,1406.69,10126
LTF,2026-08-12,315.4,317.2,4688109,2578253,55.0,14661.98,61682
YASHO,2026-08-12,4306.4,4213.0,20489,11266,54.99,873.33,3899
ANTELOPUS,2026-08-12,812.7,802.15,68367,37573,54.96,553.57,4986
INNOVISION,2026-08-12,285.2,288.6,99785,54842,54.96,284.92,1763
DELTACORP,2026-08-12,63.27,60.71,2262213,1241849,54.9,1390.39,10847
YATHARTH,2026-08-12,865.7,868.85,431376,236765,54.89,3749.17,22363
ICICIBANK,2026-08-12,1429.6,1431.7,8201733,4500597,54.87,116932.09,131055
AJANTPHARM,2026-08-12,3507.0,3541.0,82946,45490,54.84,2925.33,17321
SIGMA,2026-08-12,47.13,46.05,124845,68448,54.83,57.58,1373
SATIN,2026-08-12,225.04,223.41,384703,210556,54.73,856.63,5877
KRISHNADEF,2026-08-12,1161.2,1169.0,95055,52010,54.72,1099.84,7389
NAUKRI,2026-08-12,1360.0,1339.0,1787437,977350,54.68,24048.73,58921
DOLATALGO,2026-08-12,70.18,69.81,79161,43276,54.67,55.48,1248
BIKAJI,2026-08-12,619.85,609.6,122851,67165,54.67,752.76,12713
ULTRAMAR,2026-08-12,388.1,395.9,40082,21912,54.67,158.38,3471
VEEDOL,2026-08-12,1531.3,1513.4,17376,9492,54.63,264.73,1745
CREDITACC,2026-08-12,1540.3,1545.4,310316,169366,54.58,4807.35,16882
DBOL,2026-08-12,114.64,114.11,36778,20064,54.55,42.13,1195
KICL,2026-08-12,5350.0,5419.0,827,451,54.53,44.48,206
RAMBHAJO,2026-08-12,187.61,184.96,145792,79505,54.53,271.54,2790
STARPAPER,2026-08-12,154.07,153.69,8494,4626,54.46,13.06,252
JSL,2026-08-12,725.1,737.9,486337,264818,54.45,3542.15,27146
RPTECH,2026-08-12,887.8,854.9,297069,161736,54.44,2557.21,19195
JUNIPER,2026-08-12,194.23,199.26,349711,190283,54.41,699.61,7611
MURUDCERA,2026-08-12,31.79,31.8,36313,19748,54.38,11.57,291
TITAN,2026-08-12,5128.0,5099.0,1105157,601013,54.38,55860.15,76702
MTNL,2026-08-12,27.37,26.99,376690,204745,54.35,102.12,2303
CAMS,2026-08-12,788.0,777.4,1156640,627998,54.3,8967.37,34915
EQUITASBNK,2026-08-12,74.78,74.57,1185790,643747,54.29,880.65,9868
GRINDWELL,2026-08-12,2080.8,2106.2,28826,15646,54.28,608.92,5930
NACLIND,2026-08-12,176.6,171.27,503552,273216,54.26,868.33,10389
BCLIND,2026-08-12,37.08,37.48,606256,328878,54.25,224.24,2588
VASCONEQ,2026-08-12,32.03,31.26,1350368,732435,54.24,418.34,4744
DEEPAKNTR,2026-08-12,1784.8,1718.4,337575,183020,54.22,5870.39,24838
BCONCEPTS,2026-08-12,175.78,170.13,21205,11480,54.14,35.93,1234
SAMMAANCAP,2026-08-12,163.4,160.79,6698353,3625188,54.12,10786.5,25940
DISAQ,2026-08-12,12023.0,11622.0,697,377,54.09,81.77,221
THOMASCOOK,2026-08-12,109.43,107.08,1269201,686386,54.08,1362.27,11372
KTKBANK,2026-08-12,302.85,313.7,3017208,1631565,54.08,9367.42,32420
UNIPARTS,2026-08-12,806.2,813.55,139656,75493,54.06,1116.87,7392
ARIHANTCAP,2026-08-12,74.76,74.82,47338,25575,54.03,35.39,1000
CMPDI,2026-08-12,250.09,246.0,1018220,550026,54.02,2511.02,12744
COHANCE,2026-08-12,463.95,444.35,517907,279758,54.02,2333.42,30843
OFSS,2026-08-12,11896.0,11679.0,244704,132201,54.02,28622.98,45191
BPL,2026-08-12,53.77,52.86,38094,20574,54.01,20.17,1076
CENTUM,2026-08-12,3821.2,3794.7,41184,22237,53.99,1586.51,7742
GNA,2026-08-12,537.35,552.6,341130,184061,53.96,1870.4,8953
KELLTONTEC,2026-08-12,13.98,13.83,882650,476033,53.93,122.15,2513
CESC,2026-08-12,161.01,162.43,720532,388387,53.9,1163.69,12802
CCL,2026-08-12,1123.6,1135.5,93753,50533,53.9,1059.42,9043
NORTHARC,2026-08-12,282.3,284.2,405745,218496,53.85,1149.37,8102
TIPSFILMS,2026-08-12,375.75,362.0,13247,7130,53.82,48.19,644
VOLTAS,2026-08-12,1280.0,1290.0,991550,533220,53.78,12678.91,37564
BANDHANBNK,2026-08-12,174.0,176.0,7049218,3790190,53.77,12369.75,29367
RUPA,2026-08-12,158.76,155.59,100300,53907,53.75,156.95,3563
ADVENTHTL,2026-08-12,143.66,143.21,76067,40877,53.74,108.26,1455
ANTHEM,2026-08-12,891.65,878.4,425829,228771,53.72,3763.43,20284
LMW,2026-08-12,17323.0,17550.0,6027,3237,53.71,1050.84,2339
FIRSTCRY,2026-08-12,214.08,214.47,341283,182989,53.62,731.84,8392
5PAISA,2026-08-12,377.35,387.05,70773,37937,53.6,272.95,3980
SHEKHAWATI,2026-08-12,16.52,19.82,627763,336448,53.59,121.94,1448
FIEMIND,2026-08-12,2592.2,2645.9,153129,82069,53.59,4034.08,22692
HPIL,2026-08-12,128.37,126.37,5225,2799,53.57,6.56,123
SONACOMS,2026-08-12,800.0,804.5,1894549,1014309,53.54,15198.53,51120
PLASTIBLEN,2026-08-12,204.51,201.48,56867,30433,53.52,115.34,1344
TRAVELFOOD,2026-08-12,1389.0,1390.1,35161,18797,53.46,489.99,5385
NATCOPHARM,2026-08-12,907.0,915.3,270111,144356,53.44,2470.74,18599
KNACK,2026-08-12,206.78,202.67,1201243,641255,53.38,2451.79,12957
KSCL,2026-08-12,799.0,788.15,89601,47826,53.38,710.41,5635
EMBDL,2026-08-12,64.72,61.96,3861184,2059983,53.35,2419.69,16886
GENESYS,2026-08-12,214.45,208.0,183143,97677,53.33,383.01,4069
KAJARIACER,2026-08-12,1225.6,1252.2,541562,288815,53.33,6738.63,24981
RKDL,2026-08-12,18.97,18.5,46540,24812,53.31,8.53,233
ESTER,2026-08-12,104.5,96.27,595516,317428,53.3,589.86,5552
RPGLIFE,2026-08-12,2633.4,2612.7,6528,3479,53.29,171.01,1230
MBAPL,2026-08-12,165.49,165.75,582352,310293,53.28,974.6,9454
GVPIL,2026-08-12,760.25,794.0,439433,233992,53.25,3482.08,12433
SUYOG,2026-08-12,855.3,830.6,57663,30707,53.25,479.31,2936
EXIDEIND,2026-08-12,483.35,490.65,4593999,2445734,53.24,22432.51,68315
VTL,2026-08-12,596.0,591.9,145328,77354,53.23,862.17,9384
BHARATCOAL,2026-08-12,33.86,33.78,3368883,1792393,53.2,1140.14,12095
ACMESOLAR,2026-08-12,368.45,372.6,647813,344613,53.2,2409.5,17200
RATNAMANI,2026-08-12,2255.0,2240.4,46513,24741,53.19,1053.67,13952
TMB,2026-08-12,867.0,858.1,140341,74578,53.14,1205.67,11148
GANESHHOU,2026-08-12,763.95,765.5,14308,7603,53.14,108.79,1125
GUJALKALI,2026-08-12,677.35,672.45,35804,19026,53.14,240.24,2726
SAMBHV,2026-08-12,118.62,118.45,592877,314990,53.13,698.74,4406
SUNDRMFAST,2026-08-12,1210.05,1210.0,190308,101104,53.13,2302.15,16606
INDIGOPNTS,2026-08-12,1125.5,1122.1,28881,15340,53.11,325.91,4234
INDIQUBE,2026-08-12,184.05,183.79,34840,18504,53.11,63.74,810
TORNTPOWER,2026-08-12,1330.4,1319.0,168475,89353,53.04,2224.99,13782
SMCGLOBAL,2026-08-12,79.42,79.04,217678,115381,53.01,170.7,1957
TTKHLTCARE,2026-08-12,1085.3,1103.4,33426,17708,52.98,371.32,5392
MARINE,2026-08-12,349.7,347.0,870386,460976,52.96,3008.81,13725
HEXT,2026-08-12,565.15,566.95,209205,110753,52.94,1176.06,9315
SAILIFE,2026-08-12,1444.4,1463.6,430058,227668,52.94,6288.89,30084
UFLEX,2026-08-12,497.05,497.75,72505,38374,52.93,361.73,2779
TI,2026-08-12,520.75,530.9,1733388,917026,52.9,9200.13,46858
BAJAJFINSV,2026-08-12,2032.0,2020.5,571047,302011,52.89,11498.36,51497
TFL,2026-08-12,11.43,11.49,5088,2690,52.87,0.58,56
ABBOTINDIA,2026-08-12,28020.0,28140.0,11910,6295,52.85,3343.65,5153
POLYCAB,2026-08-12,9125.0,9289.0,293852,155261,52.84,27100.05,38236
RBZJEWEL,2026-08-12,154.46,141.21,227286,120092,52.84,325.06,4623
EDELWEISS,2026-08-12,119.08,118.9,1403486,741385,52.82,1663.96,12236
ZENITHEXPO,2026-08-12,251.07,238.52,1223,646,52.82,3.03,95
JISLDVREQS,2026-08-12,21.66,21.05,27590,14570,52.81,5.85,173
GPIL,2026-08-12,232.18,228.99,1651494,871748,52.79,3807.73,23796
ARMANFIN,2026-08-12,2002.8,2011.0,54184,28604,52.79,1088.84,4900
STARHEALTH,2026-08-12,584.7,583.25,255220,134688,52.77,1489.6,13138
PAUSHAKLTD,2026-08-12,689.1,697.3,32306,17043,52.75,222.21,1945
FRONTSP,2026-08-12,1481.7,1509.5,82391,43463,52.75,1257.53,8556
GOLDIAM,2026-08-12,384.05,372.85,898754,474045,52.74,3366.02,17578
PATELENG,2026-08-12,30.26,29.19,3775901,1991194,52.73,1113.32,10569
RELIANCE,2026-08-12,1323.9,1329.0,7901012,4165584,52.72,104003.36,129875
SANGHVIMOV,2026-08-12,516.95,500.45,360614,190109,52.72,1825.16,10879
SWANCORP,2026-08-12,311.25,307.7,1125207,593047,52.71,3467.34,11882
NUCLEUS,2026-08-12,691.7,692.75,34074,17955,52.69,236.21,1773
SPCENET,2026-08-12,3.82,3.8,651448,343156,52.68,24.5,672
VAML,2026-08-12,463.5,461.45,10276140,5409501,52.64,48087.71,181303
SIMPLEXINF,2026-08-12,263.49,252.31,173405,91274,52.64,441.18,3666
FCSSOFT,2026-08-12,1.44,1.42,2269892,1194738,52.63,32.56,1085
DHANBANK,2026-08-12,32.73,32.5,271833,142989,52.6,88.5,1173
GODIGIT,2026-08-12,265.2,262.8,221410,116462,52.6,581.25,13833
GRAVITA,2026-08-12,1784.5,1815.1,217427,114353,52.59,3908.55,19317
RENUKA,2026-08-12,22.19,21.99,2750061,1445709,52.57,606.64,6442
CERA,2026-08-12,5984.5,5885.5,9233,4853,52.56,544.96,2545
GOCLCORP,2026-08-12,429.55,431.8,148130,77855,52.56,646.07,4963
SPARC,2026-08-12,205.26,202.21,733126,385353,52.56,1487.77,10088
KRBL,2026-08-12,370.55,373.2,214572,112733,52.54,794.83,7261
VAIBHAVGBL,2026-08-12,237.65,232.85,410352,215592,52.54,958.47,10339
PRAVEG,2026-08-12,273.85,272.1,50919,26755,52.54,137.17,2452
MANAKSTEEL,2026-08-12,84.71,82.75,572953,301002,52.54,496.42,2014
SSDL,2026-08-12,54.81,65.03,383517,201422,52.52,238.47,4431
HMAAGRO,2026-08-12,22.05,21.8,682442,358280,52.5,149.93,2074
MOTHERSON,2026-08-12,169.26,169.5,15747026,8265455,52.49,26763.82,85442
PILANIINVS,2026-08-12,4390.3,4365.0,926,486,52.48,40.37,210
BHARATRAS,2026-08-12,1383.9,1360.3,9821,5148,52.42,133.55,1371
SEDEMAC,2026-08-12,3096.2,3050.0,203000,106399,52.41,6212.44,20362
EIMCOELECO,2026-08-12,1806.4,1795.1,6527,3418,52.37,117.17,1098
3MINDIA,2026-08-12,36115.0,35935.0,2637,1381,52.37,947.89,1401
KCP,2026-08-12,152.18,152.99,73619,38552,52.37,112.15,2009
MAXESTATES,2026-08-12,426.65,420.65,59253,31010,52.33,248.36,3780
SRTL,2026-08-12,40.08,39.82,22449,11748,52.33,9.0,340
TITAGARH,2026-08-12,844.8,833.55,222868,116528,52.29,1866.18,12634
JSLL,2026-08-12,539.2,511.5,888284,464325,52.27,4642.72,36173
SKFINDIA,2026-08-12,1522.7,1527.6,38956,20364,52.27,594.19,6287
SRM,2026-08-12,512.8,516.7,82291,43008,52.26,427.97,2974
GALAPREC,2026-08-12,1006.4,993.6,27827,14542,52.26,278.95,2591
ETERNAL,2026-08-12,318.0,314.05,19976751,10438534,52.25,62897.89,124381
JTLIND,2026-08-12,76.79,75.44,1019870,532816,52.24,775.91,8054
APOLLOTYRE,2026-08-12,443.0,445.15,560928,292960,52.23,2493.83,11613
GVT&D,2026-08-12,4420.0,4406.5,1048083,547463,52.23,46698.85,78632
SEAMECLTD,2026-08-12,1547.2,1521.8,603244,314999,52.22,9229.39,12988
QUESS,2026-08-12,324.2,334.2,441540,230546,52.21,1460.61,13235
LTTS,2026-08-12,3652.7,3578.9,59654,31137,52.2,2144.78,10754
ECLERX,2026-08-12,1795.6,1810.2,98896,51617,52.19,1787.14,10032
AMRUTANJAN,2026-08-12,533.75,488.35,527871,275481,52.19,2651.27,16130
TNPL,2026-08-12,154.02,154.5,636200,332055,52.19,996.47,7119
VBL,2026-08-12,437.0,440.5,1837489,958528,52.17,8018.93,29789
SESHAPAPER,2026-08-12,233.0,232.62,23698,12361,52.16,54.96,808
JARO,2026-08-12,441.4,444.4,56568,29502,52.15,249.58,2337
BAJAJHLDNG,2026-08-12,11550.0,11579.0,21972,11451,52.12,2527.89,6688
NSLNISP,2026-08-12,44.15,44.0,2802778,1460545,52.11,1237.07,12845
FACT,2026-08-12,828.4,819.55,52303,27249,52.1,431.06,3073
HPL,2026-08-12,326.15,322.25,101650,52926,52.07,330.12,3325
BFUTILITIE,2026-08-12,561.55,560.2,32875,17118,52.07,183.41,2117
SHAKTIPUMP,2026-08-12,510.6,510.25,302641,157504,52.04,1543.13,10698
THEMISMED,2026-08-12,113.11,108.64,83197,43288,52.03,92.24,1327
GRINFRA,2026-08-12,880.15,881.95,32045,16660,51.99,282.48,4195
LIBERTSHOE,2026-08-12,245.3,240.4,22856,11880,51.98,55.45,1054
SGFIN,2026-08-12,660.2,651.45,328563,170801,51.98,2127.36,12609
CEMPRO,2026-08-12,1274.6,1261.7,342032,177755,51.97,4319.97,18558
AWFIS,2026-08-12,266.65,274.05,230792,119917,51.96,624.04,4575
ICEMAKE,2026-08-12,811.45,828.6,24217,12584,51.96,200.08,2345
GREENLAM,2026-08-12,242.35,248.5,519672,269991,51.95,1287.67,13118
SSWL,2026-08-12,317.4,312.5,369223,191812,51.95,1163.82,6880
BLUEDART,2026-08-12,5092.5,5093.0,8071,4193,51.95,411.57,2280
LANCORHOL,2026-08-12,27.72,25.95,145746,75699,51.94,38.62,1710
PDSL,2026-08-12,376.5,379.4,107810,55994,51.94,403.48,4903
EMSLIMITED,2026-08-12,393.9,382.0,174831,90758,51.91,674.19,5700
RAMCOSYS,2026-08-12,652.5,619.9,147493,76560,51.91,921.43,3425
CHOLAHLDNG,2026-08-12,1610.6,1550.7,211407,109672,51.88,3298.09,20263
DEVX,2026-08-12,35.76,34.99,94481,49003,51.87,33.43,796
SHAREINDIA,2026-08-12,167.56,165.72,182206,94495,51.86,302.71,2127
WOCKPHARMA,2026-08-12,1909.4,1847.4,577896,299649,51.85,10788.06,29751
SUPREMEINF,2026-08-12,85.46,83.89,36807,19081,51.84,31.19,646
GTL,2026-08-12,7.59,7.6,256106,132655,51.8,19.82,829
BAJAJHCARE,2026-08-12,328.6,327.45,77004,39890,51.8,252.4,3395
WELENT,2026-08-12,572.3,574.05,122967,63669,51.78,704.96,5075
HCG,2026-08-12,738.95,736.5,183448,94990,51.78,1344.84,14730
EPACK,2026-08-12,227.27,212.22,1222863,633140,51.78,2651.49,18670
HAVELLS,2026-08-12,1274.4,1265.0,420518,217714,51.77,5327.35,20614
RBLBANK,2026-08-12,389.7,389.8,2289848,1185294,51.76,8876.33,26436
MANAKALUCO,2026-08-12,42.47,39.32,292935,151596,51.75,116.88,3024
POONAWALLA,2026-08-12,487.2,484.1,726456,375946,51.75,3524.4,19954
ALIVUS,2026-08-12,1393.6,1361.0,82193,42534,51.75,1123.03,14295
OPTIEMUS,2026-08-12,543.95,558.25,179725,92990,51.74,986.26,6638
PRECAM,2026-08-12,140.57,134.83,178282,92225,51.73,241.23,3943
APCOTEXIND,2026-08-12,616.9,601.6,288795,149312,51.7,1734.63,9664
EBGNG,2026-08-12,572.55,574.35,395288,204317,51.69,2257.18,15742
IGL,2026-08-12,153.07,154.54,989560,511199,51.66,1527.35,20651
CAPACITE,2026-08-12,211.12,209.05,161399,83321,51.62,338.09,3053
VLSFINANCE,2026-08-12,261.2,270.35,56004,28895,51.59,151.62,1998
GALLANTT,2026-08-12,593.5,590.7,36891,19033,51.59,218.35,2988
ABFRL,2026-08-12,58.63,57.16,5139419,2650212,51.57,2969.26,26685
CRAFTSMAN,2026-08-12,10294.0,10511.0,71285,36765,51.57,7545.47,16130
IMAGICAA,2026-08-12,47.42,47.5,503033,259341,51.56,242.73,2983
IIFL,2026-08-12,619.25,625.75,959585,494534,51.54,5968.11,24373
BUTTERFLY,2026-08-12,669.85,677.2,9716,5007,51.53,65.24,961
HARIOMPIPE,2026-08-12,392.65,392.7,112617,58009,51.51,440.36,3256
SURYAROSNI,2026-08-12,235.83,224.55,1627671,838294,51.5,3709.51,31001
SHADOWFAX,2026-08-12,249.03,247.39,4161609,2142741,51.49,10334.91,51305
GICL,2026-08-12,21.7,22.27,626606,322607,51.48,135.64,738
NUVOCO,2026-08-12,331.25,333.9,338524,174104,51.43,1118.6,11879
IRMENERGY,2026-08-12,302.55,295.15,128474,66057,51.42,381.22,4208
ASHOKLEY,2026-08-12,174.83,176.7,10612472,5456772,51.42,18610.13,72264
ALPINETEX,2026-08-12,62.27,61.62,202684,104179,51.4,124.4,3132
KENNAMET,2026-08-12,3301.9,3572.3,197969,101755,51.4,6860.6,23636
SHREECEM,2026-08-12,25510.0,25570.0,19869,10210,51.39,5028.86,7799
OMINFRAL,2026-08-12,86.26,88.29,102478,52656,51.38,90.42,1590
ROUTE,2026-08-12,530.1,518.55,146149,75089,51.38,763.52,4786
ADSL,2026-08-12,114.09,113.25,75603,38838,51.37,85.68,1759
UJJIVANSFB,2026-08-12,70.14,72.38,18062565,9276276,51.36,12993.59,60573
INDORAMA,2026-08-12,58.05,58.16,239333,122880,51.34,140.08,2715
MODIS,2026-08-12,409.95,404.9,16211,8320,51.32,66.0,814
CHEVIOT,2026-08-12,1168.5,1162.1,2233,1146,51.32,26.42,400
CENTRUM,2026-08-12,26.89,25.72,390735,200285,51.26,100.39,1457
HILINFRA,2026-08-12,46.33,44.96,97591,50030,51.26,43.85,1408
FUSION,2026-08-12,212.11,203.78,1242445,636593,51.24,2539.29,21044
RPEL,2026-08-12,1301.9,1289.3,39443,20204,51.22,507.07,3344
DIAMINESQ,2026-08-12,243.39,240.72,11124,5697,51.21,26.93,451
GAEL,2026-08-12,168.87,165.36,583895,298965,51.2,974.14,10162
TANLA,2026-08-12,616.65,594.4,606531,310245,51.15,3659.2,20102
UGARSUGAR,2026-08-12,45.51,44.15,219969,112525,51.15,97.31,1801
RAMKY,2026-08-12,396.25,386.9,27075,13838,51.11,105.39,1410
DENTA,2026-08-12,332.55,323.1,146211,74656,51.06,476.24,4626
JTEKTINDIA,2026-08-12,141.16,139.46,90753,46332,51.05,126.95,2203
HSCL,2026-08-12,755.5,762.4,2240303,1143350,51.04,17049.81,29396
MODTHREAD,2026-08-12,46.52,45.91,576,294,51.04,0.26,27
INDUSINDBK,2026-08-12,1008.9,1017.5,915131,467037,51.03,9290.16,23325
PVP,2026-08-12,34.46,34.15,994773,507391,51.01,342.17,3263
MEESHO,2026-08-12,190.41,191.89,8383592,4276473,51.01,16110.72,59855
ASIANENE,2026-08-12,401.8,405.8,201456,102754,51.01,817.8,6935
SHOPERSTOP,2026-08-12,427.7,423.9,38400,19576,50.98,163.56,1566
INDIACEM,2026-08-12,383.8,385.5,124919,63658,50.96,483.51,6411
SBICARD,2026-08-12,650.05,656.6,535832,273013,50.95,3489.69,23685
APOLLO,2026-08-12,388.7,379.85,3532851,1799652,50.94,13548.91,41437
RITES,2026-08-12,226.67,223.55,447470,227930,50.94,1005.84,9758
KSL,2026-08-12,843.7,856.1,45448,23148,50.93,390.4,4102
GSFC,2026-08-12,161.34,160.69,905558,461103,50.92,1464.15,13815
PRINCEPIPE,2026-08-12,271.05,269.6,124999,63651,50.92,336.13,3446
AVANTEL,2026-08-12,160.27,158.23,617572,314237,50.88,982.78,6933
DREDGECORP,2026-08-12,1059.2,1036.8,80369,40865,50.85,836.6,4069
SJVN,2026-08-12,67.24,67.11,1127777,573411,50.84,757.51,10622
GENUSPOWER,2026-08-12,305.55,304.95,1569937,797635,50.81,4800.22,23666
VESUVIUS,2026-08-12,457.15,456.95,73515,37302,50.74,337.27,4973
ANUP,2026-08-12,1907.9,1870.1,17734,8996,50.73,334.03,2908
LANDSMILL,2026-08-12,0.78,0.77,3014954,1528451,50.7,23.22,824
MUKKA,2026-08-12,23.78,24.18,695575,352560,50.69,167.79,1892
SYMPHONY,2026-08-12,641.15,630.95,83762,42439,50.67,532.98,4424
BESTAGRO,2026-08-12,19.47,19.04,970466,491617,50.66,186.35,3509
POLICYBZR,2026-08-12,1733.0,1739.0,787209,398516,50.62,13442.65,40407
ENTERO,2026-08-12,1427.2,1420.3,234703,118791,50.61,3361.22,19046
UTLSOLAR,2026-08-12,394.65,389.0,331296,167587,50.59,1285.66,12728
CRISIL,2026-08-12,4480.8,4507.1,28123,14225,50.58,1265.41,6558
AAVAS,2026-08-12,1396.8,1416.2,70390,35558,50.52,996.14,10107
DIFFNKG,2026-08-12,372.85,362.6,445456,224734,50.45,1634.8,14659
JUBLFOOD,2026-08-12,488.2,484.7,3122764,1575012,50.44,15040.89,50725
KANPRPLA,2026-08-12,215.92,232.45,101318,51092,50.43,230.27,2698
CARYSIL,2026-08-12,1196.3,1189.2,90488,45618,50.41,1076.36,7336
CEINSYS,2026-08-12,796.05,748.6,221452,111642,50.41,1662.5,14087
JSWINFRA,2026-08-12,341.85,346.6,8419123,4242894,50.4,29413.45,85389
HAPPSTMNDS,2026-08-12,394.35,390.0,583657,294097,50.39,2270.32,19452
MEDIASSIST,2026-08-12,346.25,352.05,124679,62799,50.37,435.15,6295
CMRGREEN,2026-08-12,219.09,215.7,638667,321614,50.36,1392.59,12025
GALAXYSURF,2026-08-12,2043.1,2022.4,9398,4733,50.36,190.31,1940
PRAJIND,2026-08-12,329.9,324.35,296523,149339,50.36,967.17,9560
DBL,2026-08-12,422.2,414.95,280623,141294,50.35,1165.65,7520
VIKASECO,2026-08-12,1.11,1.11,1944983,977809,50.27,21.59,928
BHARATWIRE,2026-08-12,190.59,187.2,174138,87496,50.25,327.64,3805
VIPIND,2026-08-12,316.9,310.25,112036,56289,50.24,349.26,2602
LLOYDSENT,2026-08-12,80.48,77.89,3241276,1628379,50.24,2536.28,15596
SKMEGGPROD,2026-08-12,262.57,257.38,451587,226892,50.24,1169.21,8923
AEQUS,2026-08-12,240.73,236.76,1480520,743646,50.23,3504.22,22023
FDC,2026-08-12,360.9,353.75,150265,75438,50.2,534.91,7067
SIKA,2026-08-12,1102.6,1111.6,18060,9065,50.19,198.71,2358
SHINDL,2026-08-12,164.67,163.82,165060,82830,50.18,265.83,1399
ABREL,2026-08-12,1400.8,1375.4,52933,26496,50.06,732.95,5608
VOLTAMP,2026-08-12,10017.0,10007.0,19049,9530,50.03,1910.11,7636
FINKURVE,2026-08-12,60.02,61.39,13271,6637,50.01,8.08,170
SAPPL,2026-08-12,281.65,282.2,26,13,50.0,0.07,4
JKLAKSHMI,2026-08-12,549.25,549.3,75610,37796,49.99,415.27,5413
INDUSTOWER,2026-08-12,369.35,383.4,10079537,5037430,49.98,37954.15,69568
GULFOILLUB,2026-08-12,1189.8,1181.2,27354,13668,49.97,322.53,3071
GANECOS,2026-08-12,1049.1,1069.6,85205,42564,49.95,900.81,5742
COFORGE,2026-08-12,1819.0,1801.5,1592301,795291,49.95,28678.88,53712
ETHOSLTD,2026-08-12,2829.3,2790.3,19720,9846,49.93,552.84,4503
NEULANDLAB,2026-08-12,22955.0,22510.0,53189,26546,49.91,12079.32,21043
IFGLEXPOR,2026-08-12,218.24,212.93,31996,15962,49.89,69.49,933
ELECTCAST,2026-08-12,73.56,73.56,1539684,767820,49.87,1126.46,12303
ARTEMISMED,2026-08-12,313.3,316.3,724360,361159,49.86,2231.46,15141
CLSEL,2026-08-12,277.25,283.65,67158,33464,49.83,187.44,1639
IFBIND,2026-08-12,1375.7,1357.7,30250,15071,49.82,411.98,3558
VIKRAMSOLR,2026-08-12,160.61,159.58,1311248,652883,49.79,2090.43,14426
STANLEY,2026-08-12,143.48,142.01,66790,33245,49.78,95.39,2562
SUDARSCHEM,2026-08-12,1110.0,1044.7,436812,217389,49.77,4700.7,25765
NIITMTS,2026-08-12,245.48,243.73,80183,39900,49.76,194.45,3045
THYROCARE,2026-08-12,649.35,642.95,1159737,576928,49.75,7486.59,87850
MATRIMONY,2026-08-12,537.1,541.5,365358,181688,49.73,1926.84,10031
ASTRAMICRO,2026-08-12,1703.7,1665.4,531299,264156,49.72,9000.51,28434
BLS,2026-08-12,260.86,262.88,1254241,623408,49.7,3293.75,22187
DALBHARAT,2026-08-12,1835.6,1841.4,89855,44628,49.67,1642.91,6786
JLHL,2026-08-12,312.55,306.25,195568,97098,49.65,605.59,10125
VIYASH,2026-08-12,261.45,262.75,2076289,1030699,49.64,5445.52,24701
MFSL,2026-08-12,1499.0,1516.0,489596,242830,49.6,7422.46,32552
WSI,2026-08-12,56.93,58.99,103443,51302,49.59,59.15,1862
NEWGEN,2026-08-12,555.1,535.2,1175816,582912,49.58,6317.42,26661
PYRAMID,2026-08-12,170.75,162.42,237245,117556,49.55,383.98,4593
MMFL,2026-08-12,643.15,636.85,100275,49664,49.53,646.26,5059
IKS,2026-08-12,1745.0,1785.6,169710,84058,49.53,3027.09,16722
IPCALAB,2026-08-12,1748.4,1766.6,149151,73817,49.49,2626.59,13689
VEDL,2026-08-12,275.0,275.8,10568708,5228952,49.48,29172.67,88888
GTLINFRA,2026-08-12,1.24,1.23,21421097,10590751,49.44,263.86,9977
NILKAMAL,2026-08-12,1868.6,1859.3,56775,28071,49.44,1047.3,5405
KEC,2026-08-12,450.75,441.8,1598645,790273,49.43,7117.21,37933
RKFORGE,2026-08-12,751.35,743.3,978319,483182,49.39,7292.67,27118
MOLDTKPAC,2026-08-12,678.85,685.45,31504,15543,49.34,214.9,2713
INFOBEAN,2026-08-12,166.67,162.88,190816,94102,49.32,313.58,3964
KMEW,2026-08-12,2621.1,2599.8,41333,20385,49.32,1071.26,6975
TATAPOWER,2026-08-12,380.0,379.45,4430571,2185326,49.32,16704.25,55304
TEXRAIL,2026-08-12,107.34,107.76,773469,381298,49.3,829.92,6020
