symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
IBLFL,IBL Finance Ltd.,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1508569650.0,61.0,61.45,,59.20290235417446,,58.33600668733317,61.06500000000001,59.405000000000015,55.25050000000006,59.814249999999895,,,Bullish,83.0,52.527040886107926,0.5887100553869544,0.757350958091901,-0.1686,12.675075399738958,-0.9740259740259763,25.966660789664505,13.35363962269294,-54.54545454545454,75.213675213673,20,4000.0,7600.0,5533.333333333333,0.5405405405405406,,244000.0,0.02,,,,0,60.5,60.0,62.0,63.0,61.5,61.5,1.3548688666184765,62.91948105948552,59.2105189405145,64.0,58.5,64.0,54.5,71.75,43.95,72.8,43.95,91.7,64.0,1m high,4.92,19.34,38.79,64.0,58.5,54.5,,,,False,4500.0,0.889,5.992,,60.66,61.34,59.14,72.8,74.66,76.53,6.33,56.0,0.0,3.389830508474576,-16.21,1.2566526049732138,0.934375961138484,,-0.93,0.0,62.08651399491094,,19.789837099405634,35.50234030026494,4.0755759383528,2.14565066770771,0.946839748332144,32.65020210681039,3.160436791264176,18.4598869991285,,40,,,3.160436791264176,,,,67,,,,,,,,0,,,,,,,,,,,,,,41,40,67,,16.0,30,50,-0.7,0.0,-0.27,0.97,0.09,0.85,0.02,49.0,False,,0.0,Buy,,
KAMOPAINTS,Kamdhenu Ventures Ltd.,Process Industries,Industrial Specialties,,unmapped,1506819975.0,4.53,4.58,,4.7043680811292345,,6.095872854502367,4.531000000000001,4.741399999999971,5.033700000000006,5.440800000000021,,,Bearish,0.0,46.61733390797556,-0.0522905929198254,-0.0748090660781962,0.0225,39.31458246784692,-0.220264317180612,90.2314818096526,89.29676509372558,-72.89719626168223,-12.578616352201054,60,185432.0,378955.8,259418.56666666668,0.4868754058235898,66.0,840006.9600000001,0.08,99.9841,,,33,4.47,4.41,4.62,4.71,4.56,4.56,0.2994008585376222,4.670269522870727,4.391730477129274,5.31,4.24,5.46,4.24,6.0,3.6,10.31,3.6,58.6,5.31,1m high,17.22,127.59,25.83,5.31,4.24,4.24,,,,False,278740.85,0.665,3.134,,4.46,4.6,4.17,5.31,5.67,6.03,2.15,11.0,-0.4395604395604302,-17.785843920145183,-56.06,11.919387902879798,6.090816802880928,0.8956344,-1.37,,,,,36.66674717118871,,,,-7.854844154039073,-184.8677248677249,-0.875905451772779,,0,,,-184.8677248677249,,,,0,,,,,,,,0,,,,,,,,,,,,,,31,0,0,,76.0,30,60,-0.66,-0.81,-0.2,-0.4,-0.63,0.86,-0.54,9.0,False,,0.0,Sell,,
CLSL,Crop Life Science Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,1506606000.0,90.8,87.9,,65.13362812517714,,54.442174402234926,75.01250000000006,60.579000000000015,52.964999999999925,53.56324999999993,,,Bullish,100.0,78.89524192932808,7.349916269619001,6.437145559626499,0.9128,60.981737647311775,16.18682021753038,60.6149813896007,48.36547678426312,-5.979381443298982,178.75378846252687,80,40000.0,25000.0,28133.33333333333,1.8691588785046729,,3632000.0,0.36,30.163400000000003,,,100,85.55,80.3,94.15,97.5,88.9,88.89999999999999,4.027131528066849,89.68730408727724,60.33769591272288,92.25,61.0,92.25,39.05,92.25,39.05,92.25,39.05,92.25,92.25,1m high,1.6,1.6,132.52,87.9,61.0,41.5,,,,True,25100.0,0.717,6.816,,89.79,91.81,83.54,105.33,112.59,119.86,2.0,99.0,46.68820678513732,108.01832760595649,-1.57,6.938028776326287,4.180243226718591,,45.76,,27.809255459250867,,24.91703567441009,11.672468203117528,8.20680272108844,7.73006292209706,0.6714451385764769,3.3027076458509845,1.0804284564423234,6.19546256242331,,40,,,1.0804284564423234,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,40,67,,76.0,30,70,-0.34,2.36,-0.17,-1.12,-0.19,0.86,0.11,62.0,False,,0.0,Strong buy,,
AARTECH,Aartech Solonics Ltd.,Commercial Services,Miscellaneous Commercial Services,,unmapped,1506551091.0,47.92,47.1,,47.87274853178481,,48.901795133966175,48.29250000000001,48.71680000000001,46.76980000000004,47.066899999999976,,,Neutral,50.0,48.42797907383051,0.1800453663576107,0.3851068282495899,-0.2051,27.104883584641883,-6.204736739087887,8.026526517902804,16.672504084828144,-69.21119592875316,-27.43143877792124,20,32854.0,156149.8,65106.96666666664,0.1997668758136392,,1574363.6800000002,0.16,30.469500000000004,,,0,47.2,46.47,48.33,48.73,47.6,47.59666666666667,2.4913515789428096,51.80914541857668,44.77585458142335,53.36,44.85,60.98,39.98,60.98,33.51,64.75,33.51,105.39,53.36,1m high,11.35,35.12,43.0,53.36,45.0,44.85,,,,False,91632.7,0.359,3.122,,47.3,48.54,45.43,53.36,55.85,58.34,2.18,59.0,1.935758349287393,4.469151951166349,-25.99,4.855272560620107,5.163577194004938,1.3724512,1.01,,30.83655083655084,,0.3711167508762699,21.191569951612,,,,28.62185732059438,81.66939443535188,15.0230532494702,,60,,,81.66939443535188,,,,100,,,,,,,,0,,,,,,,,,,,,,,28,60,100,,9.0,30,65,-0.43,-0.19,0.2,-0.23,0.42,0.86,-0.04,41.0,False,,0.0,Sell,,
TUNWAL,Tunwal E-Motors Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,1502886577.15,26.3,26.05,,26.97265078313696,,30.001383786658128,26.2525,26.494,29.148500000000013,30.91824999999999,,,Bearish,17.0,48.27217898690097,-0.1490624298804093,-0.1787266673243895,0.0297,12.970537781491831,-1.682242990654203,30.10556418406215,26.74905920880525,-60.46511627906974,-18.320136624734808,20,14000.0,50000.0,59333.333333333336,0.2692307692307692,,368200.0,0.04,,,,0,26.11,25.93,26.41,26.53,26.23,26.23333333333333,0.588657995945764,26.72628792724361,25.77871207275638,27.6,25.45,31.4,25.15,36.6,25.15,49.8,25.15,57.099998,27.6,1m high,4.94,89.35,4.57,27.6,25.45,25.15,,,,False,55800.0,0.609,3.5,,26.15,26.45,25.16,49.8,50.94,52.09,20.54,16.0,-0.7547169811320728,-14.61038961038961,-47.19,1.9783272799703344,1.9617920085039928,,-1.68,-0.75,11.79372197309417,,2.5910840644024424,8.511114439524855,11.2438235009411,10.7626947028417,0.215752714031873,55.00942078283486,4.508388789952201,6.415983626543001,,40,,,4.508388789952201,,,,67,,,,,,,,0,,,,,,,,,,,,,,15,40,67,,90.0,30,40,0.22,-0.59,0.07,1.18,0.3,0.86,0.24,77.0,False,,0.0,Neutral,,
FASCINATE,Fascinate Textiles Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1501313426.3,103.65,109.1,,,,,,,,,,,,,,,,,,,,,,,0,723200.0,,,,,74959680.0,7.5,,,,0,102.65,101.65,105.65,107.65,104.65,104.65000000000002,,,,151.0,103.65,151.0,103.65,151.0,103.65,151.0,103.65,151.0,151.0,1m high,45.68,45.68,0.0,,,,,,,,,,,,,,,,,,,3.0,-31.35761589403973,-31.35761589403973,-31.36,6.191266171499837,6.191266171499837,,-32.29,-31.36,,4.536327382348719,,,72.0837292359994,56.764495212599,0.82758467150731,,,,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,0,40,0,,25.0,30,70,-0.54,-1.14,1.93,-0.35,,0.86,-0.02,44.0,False,,0.0,Neutral,,
BRIGHTBR,Bright Brothers Limited,Process Industries,Industrial Specialties,,unmapped,1499298074.0,257.49,253.0,,,,,,,,,,,,,,,,,,,,,,,0,2114.0,,,,84.01,544333.86,0.05,,,,33,252.18,246.87,263.9,270.31,258.59,258.59,,,,270.0,210.0,270.0,210.0,270.0,210.0,270.0,210.0,270.0,270.0,1m high,4.86,4.86,22.61,270.0,221.0,221.0,,,,False,2308.14,0.916,2.229,,,,,,,,,64.0,6.9754881595347,6.9754881595347,-4.63,8.1106562977109,28.90541073682929,0.85497326,6.05,,25.51426872770511,,,5.682991084898151,,,,12.232383399990448,-37.629783447048354,3.4571386187514,,20,,,-37.629783447048354,,,,67,,,,,,,,0,,,,,,,,,,,,,,7,20,67,,76.0,30,70,0.36,0.01,-0.09,0.06,-0.09,0.86,0.05,53.0,False,,0.0,Neutral,,
SHRITECH,Shri Techtex Limited,Process Industries,Textiles,,unmapped,1498247500.0,60.05,56.7,,62.55880244717351,,66.3286510401794,61.4575,63.95099999999999,61.81899999999995,69.04299999999998,,,Bearish,0.0,46.755919525288014,-1.5541655329182902,-1.367776832725537,-0.1864,11.248502232843368,0.0,57.22753486989138,53.49808166736076,-52.14285714285722,-51.641137855580126,20,8000.0,9200.0,7866.666666666667,0.9090909090909092,,480400.0,0.05,,,,50,58.84,57.62,61.14,62.22,59.92,59.91666666666666,2.6358067524796227,66.25023147589249,56.66476852410751,63.7,56.7,71.95,56.7,77.5,55.0,77.5,51.35,106.0,63.7,1m high,6.08,29.06,16.94,63.7,56.7,56.7,,,,False,4800.0,0.0,3.828,,59.39,60.71,55.38,77.5,82.17,86.84,3.74,19.0,-2.198697068403911,-12.59097525473072,-22.52,1.1056074900147423,3.001283960695296,,-3.13,,7.767530300482479,,0.2329788646470866,6.403281892427099,17.8251588899585,17.5924726572833,0.0242865265319631,1.7635112005157838,31.480127213047844,24.707173100102,,100,,,31.480127213047844,,,,67,,,,,,,,0,,,,,,,,,,,,,,18,100,67,,76.0,30,70,0.52,-0.54,0.52,-0.61,-0.12,0.86,-0.05,41.0,False,,0.0,Sell,,
INDOWIND,Indowind Energy Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,1495710123.0,9.34,9.27,,9.203077733610463,,11.235353166829093,9.022499999999978,9.1694,9.492399999999996,11.18221023489997,,,Neutral,50.0,57.74388005988077,-0.0098052817186555,-0.0761199767945076,0.0663,21.8105434617636,3.662597114317426,96.75699871538806,98.100235087805,-9.433962264150969,120.10132618089816,80,108944.0,194628.49999999997,124025.43333333364,0.5630143053302485,59.03,1017536.96,0.1,36.4155,,,33,9.21,9.07,9.49,9.63,9.35,9.346666666666668,0.3906548943100477,9.500992424183424,8.544007575816531,9.49,7.9,10.0,7.9,11.79,7.0,18.94,7.0,190.69019076,9.49,1m high,1.61,102.78,33.43,9.49,7.9,7.9,,,,False,151006.3,0.721,3.685,,9.24,9.44,8.95,18.94,19.33,19.72,24.57,34.0,1.191765980498369,-5.656565656565661,-50.69,4.1513306411132405,4.27015075758368,1.5047127,0.26,1.19,161.03448275862067,,,12.479642584187165,,,,-1.4194405687329743,-61.229946524064175,10.2365919543638,,0,,,-61.229946524064175,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,0,0,,2.0,30,75,-0.55,-0.61,-0.03,-0.14,-0.4,0.86,-0.34,16.0,False,,0.0,Buy,,
NRVANDANA,N R Vandana Tex Industries Limited,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1493197321.0,64.1,66.5,,68.10196180935267,,61.48540647571125,67.85499999999999,69.34899999999999,65.00300000000001,62.508,,,Bearish,33.0,38.9058245652687,-0.9765975127374702,-0.6352231137261969,-0.3414,10.393270470566437,-6.011730205278605,42.01513046663296,40.092263903219,-74.84662576687123,-196.5336669910648,0,45000.0,30300.0,46000.0,1.5151515151515151,,2884499.9999999995,0.29,,,,50,63.14,62.17,65.14,66.17,64.17,64.16666666666667,2.642853489762272,71.01346481696255,64.69653518303743,70.5,62.05,81.4,62.05,82.9,42.0,82.9,41.0,82.9,70.5,1m high,9.98,29.33,56.34,,,,,,,,,,,,63.44,64.76,61.19,70.5,73.41,76.33,2.2,10.0,-5.735294117647067,-18.343949044585997,-22.68,3.5840171925301303,2.5876245719938464,,-6.67,-5.74,14.299098777549744,,,10.025922945911168,19.2146812987696,15.4927389062225,1.39973008366578,,,7.70597505110148,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,23,40,0,,25.0,30,70,-0.08,-0.06,-0.13,-0.16,,0.86,-0.11,34.0,False,,0.0,Sell,,
BAIDFIN,Baid Finserv Limited,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1488474658.0,9.79,9.7,,10.017128576625169,,10.63236804239111,9.870999999999992,9.987999999999998,10.3739,10.621467126900004,,,Bearish,0.0,46.4849501827033,-0.0843488068618896,-0.0782109549577429,-0.0061,15.301642705749,-2.002002002002013,53.06218408259349,54.25617501073157,-44.87179487179499,-76.60515186467805,20,44262.0,60300.80000000003,52753.89999999997,0.7226071454226061,83.36,433324.98,0.04,11.2777,,,33,9.68,9.58,9.84,9.9,9.74,9.743333333333334,0.3371582987827376,10.163431188487689,9.5785688115123,10.34,9.36,10.99,9.11,12.4,8.8,12.98,8.8,48.12438296,10.34,1m high,5.62,32.58,11.25,10.24,9.36,9.36,,,,False,55793.5,0.793,3.072,,9.71,9.87,9.19,12.98,13.58,14.18,5.33,34.0,-0.6091370558375685,-5.8653846153846265,-24.58,3.05789172952913,2.937331903145717,0.59676003,-1.54,-0.61,,,,4.7784558374558985,,,,11.737997382499485,,31.05511633044109,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,15,20,33,,16.0,30,40,0.96,-0.49,0.49,0.69,-0.17,0.86,0.3,82.0,False,,0.0,Sell,,
RAJINDLTD,Rajputana Industries Limited,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,1488405000.0,68.0,67.0,,71.7407319689289,,75.8095007521562,69.30250000000005,72.05599999999998,72.80199999999995,76.68824999999991,,,Bearish,0.0,44.37710015112404,-1.5404416528785134,-1.5011422618782404,-0.0393,13.922302247954049,2.796674225245645,43.88109594191936,51.32030744724611,-65.9863945578231,-69.7363242817805,20,7500.0,9600.0,16650.0,0.5952380952380952,,510000.0,0.05,,,,0,66.8,65.6,68.6,69.2,67.4,67.39999999999999,2.6094848319830635,73.20243269172408,65.40256730827602,73.6,65.5,89.1,65.5,89.1,60.0,95.0,60.0,120.0,73.6,1m high,8.24,39.71,13.33,,,,,,,,,,,,67.35,68.65,62.78,95.0,100.22,105.44,5.17,23.0,-6.142167011732233,-10.58514135437212,-28.42,1.9786092639045645,2.462967496857978,,-7.07,-6.14,9.362909110936704,,0.1995215302349083,3.905734198938811,,,,22.28020813269149,46.23671069587628,3.73725436505009,,40,,,46.23671069587628,,,,67,,,,,,,,0,,,,,,,,,,,,,,8,40,67,,64.0,30,60,0.78,-0.55,-0.08,0.36,-0.02,0.86,0.1,60.0,False,,0.0,Sell,,
BARFLEX,Barflex Polyfilms Ltd.,Process Industries,Containers/Packaging,,unmapped,1487414900.0,59.0,60.1,,56.83493581672778,,59.979212607624106,57.022500000000015,55.95499999999999,57.419,62.27725000000001,,,Bullish,67.0,55.11987235855686,1.3910006260808387,0.9490985765326272,0.4419,24.700164174229187,9.158186864014809,66.51351527068097,77.15758418363966,-45.73643410852716,65.80074865828054,80,8000.0,12600.0,10133.333333333334,0.5714285714285714,,472000.0,0.05,,,,0,58.64,58.27,59.74,60.47,59.37,59.36666666666667,2.6595968980562223,62.11027701948407,51.93472298051597,64.9,52.0,64.9,50.05,67.5,50.05,82.4,50.05,82.4,64.9,1m high,10.0,39.66,17.88,,,,,,,,,,,,58.34,59.66,55.51,82.4,85.89,89.39,6.7,42.0,4.888888888888889,-2.479338842975207,-28.4,4.732326591232098,3.346380688234727,,3.96,,30.57153220374113,1.5253144021995553,,23.6737926402599,5.11686281735997,4.6597800551033,0.206281174756217,,,4.49603610648582,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,59,40,0,,76.0,30,50,-0.37,-0.4,-0.12,0.27,,0.86,-0.16,30.0,False,,0.0,Buy,,
SHBAJRG,Shri Bajrang Alliance Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1477799973.0,162.13,165.11,,179.18590246032028,,,176.844,184.63700000000009,,,,,Bearish,0.0,33.08714120014095,-5.100855019079461,-3.699487932026085,-1.4014,12.663387867071668,-6.07149064364754,-2.3684757858670005e-15,7.423473583990748,-96.16387337057728,-167.9173637111979,0,2288.0,2986.0,4508.833333333333,0.7388748950461796,80.94,370953.44,0.04,,,,33,158.83,155.53,167.7,173.27,164.4,164.4,9.2473799424027,190.5457143452943,163.1422856547057,194.9,161.1,214.95,153.5,214.95,150.5,214.95,150.5,214.95,194.9,1m high,20.21,32.58,7.73,194.9,161.1,161.1,,,,False,3384.0,0.676,3.858,,159.82,164.44,152.88,194.9,204.15,213.39,3.54,64.0,-10.54896551724138,7.292700681622646,-24.57,5.067591417406746,4.990833432434542,0.79921424,-11.48,-10.55,3.2184104272289478,,0.1008171310239734,35.58391459186131,,,,-19.76025659078814,32.510008785635755,0.171794269733052,,60,,,32.510008785635755,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,60,33,,64.0,30,60,1.13,-0.2,0.05,-0.38,-0.31,0.86,0.06,55.0,False,,0.0,Sell,,
HPIL,Hindprakash Industries Ltd.,Process Industries,Chemicals: Specialty,,unmapped,1475995030.0,128.62,127.74,,127.01749994852574,,129.2243815032861,127.63899999999995,126.18739999999998,128.77100000000002,129.54925,,,Neutral,50.0,53.08066331739503,0.5262534493713247,0.5119203600952267,0.0143,13.194747239714236,3.8765950573413113,38.97154028145551,35.005079603092405,-55.68421052631575,29.913557779799188,60,1660.0,5721.5,4597.0,0.2731161566304705,62.65,213509.2,0.02,93.3824,,,33,126.54,124.47,130.34,132.07,128.27,128.27333333333334,6.173169219350212,131.70411943244457,123.57388056755536,139.2,117.0,142.0,117.0,152.0,107.0,164.0,107.0,210.60001,139.2,1m high,8.23,27.51,20.21,139.2,117.0,117.0,,,,False,6101.15,0.272,3.508,,127.08,130.16,122.45,164.0,170.17,176.35,5.73,39.0,3.725806451612907,-3.7131307081898544,-21.57,5.301253621110353,5.035477633760251,0.6284281,2.8,,41.81676311853827,,0.3016491295463608,,,,,1.8145118938345688,137.67869561857665,-2.43630478972193,,20,,,137.67869561857665,,,,67,,,,,,,,0,,,,,,,,,,,,,,51,20,67,,76.0,30,50,-0.56,-0.26,-0.15,0.21,-0.0,0.86,-0.15,30.0,False,,0.0,Buy,,
ISFT,Intrasoft Technologies Limited,Retail Trade,Internet Retail,NIFTY_FMCG,sector,1475065040.0,96.68,91.44,,81.14186572142715,,84.29034307602632,82.56500000000014,79.73879999999997,79.3733999999998,81.99729999999995,,,Bullish,100.0,77.17797074544879,3.281733635572777,1.7230062240970956,1.5587,36.31279236630038,26.033111719462934,100.0,99.19922677609416,-5.959367945823896,255.52876919960283,80,161380.0,121866.1,55673.5,1.2732611992230094,22.82,15602218.4,1.56,41.1528,,,67,92.74,88.81,99.3,101.93,95.37,95.37333333333332,4.930822589759166,92.29449844544476,72.8355015545555,98.0,75.85,98.0,70.76,98.0,54.05,119.07,54.05,854.0,98.0,1m high,1.37,23.16,78.87,98.0,75.85,70.76,,,,True,76442.45,2.111,4.424,,95.45,97.91,88.95,119.07,126.8,134.54,2.89,77.0,22.07070707070708,17.187878787878795,-18.8,7.456621598964643,6.237587250272937,0.9802371,21.14,22.07,,,,,,,,,,,,0,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,85,0,33,,25.0,30,70,-0.5,0.32,,-0.52,0.16,0.86,-0.14,31.0,False,,0.0,Strong buy,,
BEACON,Beacon Trusteeship Ltd.,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,1474096900.8,78.05,81.6,,89.06916477537325,,86.4957962841403,86.89750000000006,90.626,91.42400000000002,87.12525000000001,,,Bearish,0.0,29.761642468063144,-2.505881281079297,-1.5908566591395477,-0.915,15.175279912136569,-13.27777777777778,-1.1842378929335002e-15,9.462113971217534,-96.78456591639872,-193.6594082996868,0,63000.0,18000.0,12133.333333333334,5.080645161290323,,4917150.0,0.49,,,,100,75.9,73.75,81.85,85.65,79.7,79.7,3.583009116057956,94.11431889754508,79.68068110245505,93.1,77.55,102.0,77.55,124.8,66.1,124.8,50.0,151.0,93.1,1m high,19.28,59.9,56.1,93.1,80.4,80.4,,,,False,12250.0,0.49,4.164,,77.15,78.95,71.81,93.1,99.34,105.59,2.41,15.0,-15.024496461622208,-15.163043478260873,-37.46,4.395104901396879,3.642137072352901,,-15.95,,20.206073471923784,2.726738527260747,0.7401304046097221,11.53663850030042,14.4530125373085,14.4530125373085,0.0,29.85501146395224,28.542429284525788,27.413131804237,55.28413031877352,80,,,28.542429284525788,,,,67,,,,,,,,0,,,,,,,,,,,,,,20,80,67,,1.0,30,70,-0.28,-0.21,0.43,-0.74,0.13,0.86,-0.13,31.0,False,,0.0,Strong sell,,
SPCL,Shivalic Power Control Limited,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1472266720.65,64.15,61.05,,66.98947126521783,,83.15244599553738,63.89750000000011,67.3980000000001,72.32300000000004,79.08775000000017,,,Bearish,17.0,48.44828000125211,-1.8689373424379452,-1.88183571668308,0.0129,30.963352880473536,-2.2848438690022848,49.613147751400696,25.312593680592,-35.40372670807447,4.102240454400554,40,24000.0,21660.0,18560.0,1.10803324099723,,1539600.0000000002,0.15,,,,100,61.14,58.12,67.09,70.02,64.07,64.06666666666668,2.492432519389655,68.6135868312559,59.18141316874432,70.2,58.95,77.0,58.95,96.0,58.95,123.4,58.95,396.75,70.2,1m high,9.43,92.36,8.82,68.5,58.95,58.95,,,,False,19140.0,0.439,4.218,,63.53,64.77,59.17,123.4,128.38,133.37,11.89,15.0,-7.364620938628151,-15.480895915678524,-48.01,4.314554207108985,3.63354735565542,,-8.29,-7.36,7.842010684204736,,0.12684798428614,9.085825320475346,9.90927693918385,9.61074349425683,0.303844361247863,17.40647082778332,58.83460836472372,10.9790612101485,,60,,,58.83460836472372,,,,67,,,,,,,,0,,,,,,,,,,,,,,43,60,67,,43.0,30,70,0.32,-0.89,0.04,-0.84,0.1,0.87,-0.25,21.0,False,,0.0,Neutral,,
LAMBODHARA,Lambodhara Textiles Ltd.,Process Industries,Textiles,,unmapped,1468949271.0,141.88,142.03,,115.16235378683652,,115.042449659137,117.23149999999995,114.686,110.06789999999988,112.43935,,,Bullish,100.0,78.39438135735521,5.445089983835786,2.0263441282043053,3.4187,22.301880095259023,25.5575221238938,99.78165283222938,88.816106499632,-9.83890954151177,251.2984505752076,60,86226.0,161446.4,61627.6,0.562922554244932,34.42,12233744.88,1.22,27.699100000000005,,,50,137.05,132.21,145.84,149.79,141.0,140.99666666666667,7.441510676309247,138.4094453913745,96.0535546086254,145.85,105.5,145.85,99.15,145.85,81.8,162.0,81.8,559.95,145.85,1m high,2.8,14.18,73.45,145.85,105.5,104.51,,,,False,86092.25,1.002,4.971,,140.02,143.74,130.53,164.58,175.93,187.28,2.0,91.0,23.384642142795027,36.436195788056544,-12.42,12.01647186619564,5.696993356509832,1.5911045,22.45,,11.849896852110144,,0.1565370347140969,5.517387586388221,,,,-1.0494988467629645,75.78030948116394,6.763584959976629,,40,,,75.78030948116394,,,,67,,,,,,,,0,,,,,,,,,,,,,,74,40,67,,76.0,30,85,0.46,0.69,0.01,-0.81,-0.01,0.87,0.07,56.0,False,,0.0,Buy,,
BEARDSELL,Beardsell Limited,Process Industries,Industrial Specialties,,unmapped,1464295862.0,27.35,26.79,,26.946294371709683,,27.987598086442222,26.26600000000003,27.706200000000017,27.08349999999999,27.707000000000004,,,Neutral,50.0,57.39063644539279,-0.3344360288729895,-0.5590732284236,0.2246,21.67807537912552,9.839357429718888,100.0,96.22043767676324,-20.33492822966502,92.60153677277532,80,24084.0,26271.6,18645.633333333342,0.9662238876028548,75.92,658697.4,0.07,,,,67,26.76,26.18,28.06,28.78,27.48,27.48333333333333,1.3617074271421148,28.18525402174733,24.34674597825273,28.5,24.02,33.05,24.02,33.05,20.02,38.6,20.02,93.25334406,28.5,1m high,4.2,41.13,36.61,28.3,24.02,24.02,,,,False,20522.75,1.174,3.118,,27.01,27.69,25.99,38.6,39.96,41.32,8.26,65.0,-1.049204052098405,7.67716535433072,-29.15,4.578794303878493,5.071738643616499,,-1.98,,9.998537691014112,,3.0317347528663747,6.38315545771578,,,,2.631578947368421,3.230432485470597,5.45138149016265,,20,,,3.230432485470597,,,,67,,,,,,,,0,,,,,,,,,,,,,,65,20,67,,76.0,30,70,0.47,-0.09,-0.03,-0.46,-0.22,0.87,-0.07,38.0,False,,0.0,Buy,,
RELIABLE,Reliable Data Services Ltd.,Technology Services,Data Processing Services,NIFTY_IT,industry,1462963100.0,140.45,141.76,,142.2531520077444,,135.1126411585634,142.08600000000004,144.92459999999986,138.84970000000004,141.78214999999997,,,Bearish,33.0,46.81056758538424,-1.0646032893212976,-1.0254639826156122,-0.0391,28.975743227487094,-2.104969680072496,51.793284257541394,41.1344482578109,-54.69798657718129,-44.56761888411276,40,34780.0,93215.2,43233.53333333333,0.3785240392150034,14.09,4884851.0,0.49,,,,0,136.99,133.52,143.46,146.46,139.99,139.98666666666665,6.898726669514917,148.27512724056976,135.89687275943032,151.86,131.0,159.9,131.0,159.9,104.74,175.0,104.74,175.0,151.86,1m high,8.12,24.6,34.09,151.86,131.0,131.0,151.86,131.0,20.0,False,60349.65,0.576,2.939,-7.513,138.73,142.17,131.66,175.0,183.79,192.57,3.93,57.0,-5.101351351351359,3.76034278959809,-19.74,5.426686779916311,4.928147863998985,0.14214444,-6.03,-4.77,,,,,,,,,,,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,29,0,0,,57.0,30,60,,-0.07,,0.26,,0.87,0.09,60.0,False,,0.0,Sell,,
