symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
MOL,2026-08-26,62.51,61.84,736624,317120,43.05,456.15,4249
BANKINDIA,2026-08-26,143.99,145.95,10250692,4412719,43.05,14997.86,34558
BATLIBOI,2026-08-26,86.13,86.83,12671,5452,43.03,10.94,520
SOTL,2026-08-26,673.65,694.95,192960,82973,43.0,1322.85,6889
KOTHARIPET,2026-08-26,134.05,134.4,64736,27836,43.0,86.8,1068
CONFIPET,2026-08-26,77.85,79.69,7543729,3243045,42.99,6086.31,37658
SYRMA,2026-08-26,1458.1,1474.1,708242,304225,42.95,10439.74,26639
BCLIND,2026-08-26,37.71,37.69,1639069,703724,42.93,625.3,6597
IOC,2026-08-26,139.0,139.48,6514034,2795589,42.92,9095.36,38051
TRITURBINE,2026-08-26,572.65,574.4,219909,94325,42.89,1262.27,22657
GIPCL,2026-08-26,190.72,201.47,3441196,1475591,42.88,6796.03,41490
TANLA,2026-08-26,556.05,526.05,1298615,556542,42.86,6989.0,34397
NCC,2026-08-26,148.31,147.2,1027008,440179,42.86,1519.65,13591
AWL,2026-08-26,200.64,201.9,4581270,1963126,42.85,9266.0,60512
JYOTHYLAB,2026-08-26,212.64,211.87,777195,333056,42.85,1650.2,16850
BBOX,2026-08-26,746.9,754.8,180021,77112,42.84,1363.16,8543
NEOGEN,2026-08-26,2123.2,2183.3,141701,60640,42.79,3071.39,24288
GREENPLY,2026-08-26,287.9,292.1,54310,23240,42.79,158.19,2090
GOCOLORS,2026-08-26,340.25,343.6,127954,54747,42.79,436.49,2966
WELENT,2026-08-26,661.0,692.85,1226772,524790,42.78,8376.65,29571
NELCAST,2026-08-26,114.91,115.34,54210,23189,42.78,62.69,930
LUMAXIND,2026-08-26,5909.0,6160.5,34648,14816,42.76,2118.27,9007
ORIENTTECH,2026-08-26,245.45,245.55,60887,26038,42.76,149.01,1738
SYNGENE,2026-08-26,406.4,411.15,567950,242749,42.74,2349.96,18764
SARDAEN,2026-08-26,506.5,514.4,249978,106752,42.7,1279.21,10263
ENTERO,2026-08-26,1633.0,1648.0,305867,130496,42.66,5034.77,22092
BANCOINDIA,2026-08-26,616.75,627.85,63504,27090,42.66,396.6,6384
SKMEGGPROD,2026-08-26,259.36,268.41,515588,219954,42.66,1368.82,10274
JAYSREETEA,2026-08-26,106.57,102.05,536147,228484,42.62,575.55,5756
VEDPOWER,2026-08-26,36.93,37.49,20656004,8798611,42.6,7702.53,44950
GEEKAYWIRE,2026-08-26,22.6,23.1,148794,63378,42.59,34.02,1285
GUJALKALI,2026-08-26,726.7,719.85,83785,35674,42.58,601.37,5327
KROSS,2026-08-26,209.11,217.72,859925,366042,42.57,1855.11,13327
BECTORFOOD,2026-08-26,250.89,243.24,1010999,430391,42.57,2498.31,17888
MCX,2026-08-26,3280.0,3350.0,2328150,990975,42.56,76944.84,98572
DMART,2026-08-26,3909.6,3826.9,2373823,1010374,42.56,90362.4,79945
HONASA,2026-08-26,485.5,475.5,552639,234851,42.5,2647.35,18389
PVP,2026-08-26,51.35,56.48,5796445,2463037,42.49,3207.92,21105
LTF,2026-08-26,319.5,322.2,3557857,1510724,42.46,11509.47,41202
SUMICHEM,2026-08-26,521.5,530.45,151503,64305,42.44,797.58,7967
IOB,2026-08-26,33.03,33.1,1576094,668654,42.42,524.55,8220
GREAVESCOT,2026-08-26,192.18,195.62,704383,298674,42.4,1376.15,8700
ABDL,2026-08-26,633.45,613.7,249704,105854,42.39,1553.52,11425
SEDEMAC,2026-08-26,3081.8,3065.0,47439,20105,42.38,1467.41,7722
KENNAMET,2026-08-26,4132.1,4325.5,62176,26345,42.37,2646.45,9929
NACLIND,2026-08-26,181.65,177.61,282890,119618,42.28,506.16,5722
LUMAXTECH,2026-08-26,1932.1,1927.8,72924,30828,42.27,1414.06,11943
EPACKPEB,2026-08-26,236.1,232.15,217850,92021,42.24,508.47,3691
JKTYRE,2026-08-26,380.65,383.55,376267,158869,42.22,1443.08,9838
DECNGOLD,2026-08-26,232.84,230.96,1430774,603578,42.19,3308.25,16468
VTL,2026-08-26,601.35,602.9,132158,55763,42.19,798.21,9291
MODIS,2026-08-26,378.05,399.9,268864,113420,42.18,1060.78,6205
TATAINVEST,2026-08-26,644.35,644.45,171203,72168,42.15,1108.11,8247
CNL,2026-08-26,1186.9,1215.4,23936,10088,42.15,291.5,2828
ICICIAMC,2026-08-26,3291.8,3222.8,150355,63359,42.14,4871.99,16696
TARSONS,2026-08-26,345.5,342.65,82999,34921,42.07,284.42,2705
RACLGEAR,2026-08-26,1511.1,1509.4,18110,7614,42.04,272.75,2207
SIGMA,2026-08-26,48.64,48.57,136335,57289,42.02,65.94,1699
ZYDUSWELL,2026-08-26,525.45,529.2,231187,97123,42.01,1228.1,22701
ASHOKA,2026-08-26,114.01,114.07,339117,142415,42.0,387.04,3338
CMLL,2026-08-26,517.25,509.0,401288,168503,41.99,2055.03,8757
SHREECEM,2026-08-26,24440.0,24865.0,50283,21087,41.94,12551.76,19532
MANORAMA,2026-08-26,1914.6,1896.9,139059,58275,41.91,2644.23,16203
VISL,2026-08-26,36.94,38.78,62802478,26314187,41.9,24129.44,57449
GARFIBRES,2026-08-26,800.5,792.75,18120,7591,41.89,144.47,3502
SHARDACROP,2026-08-26,767.4,795.8,372087,155869,41.89,2938.9,22794
NTPC,2026-08-26,339.85,334.6,5903358,2472776,41.89,20078.44,68412
LEAPIND,2026-08-26,158.31,159.65,4208271,1760063,41.82,6805.99,34333
GARUDA,2026-08-26,183.15,183.22,316055,132146,41.81,579.22,4185
EMIL,2026-08-26,180.34,184.54,1160202,484005,41.72,2129.41,12139
PITTIENG,2026-08-26,1123.3,1123.45,321991,134255,41.7,3668.25,17822
ELLEN,2026-08-26,315.1,321.25,579562,241221,41.62,1880.93,10544
KIRLOSENG,2026-08-26,2029.3,2036.6,130801,54403,41.59,2671.11,20817
BPCL,2026-08-26,318.1,318.0,3340608,1388312,41.56,10728.5,32787
BHARATSE,2026-08-26,222.27,224.74,162408,67469,41.54,366.55,4087
SCI,2026-08-26,288.1,288.5,1463356,607691,41.53,4235.74,20818
LTM,2026-08-26,4528.0,4460.0,190869,79277,41.53,8621.85,22762
DIGITIDE,2026-08-26,99.91,101.83,497677,206532,41.5,508.73,4653
JGCHEM,2026-08-26,579.05,597.95,209516,86897,41.48,1247.01,8983
METROBRAND,2026-08-26,922.1,945.3,26761,11098,41.47,251.87,4853
PRIMESECU,2026-08-26,278.2,283.8,19889,8238,41.42,56.25,437
ASHOKLEY,2026-08-26,174.69,179.05,17868582,7398371,41.4,31766.39,68790
PARAGMILK,2026-08-26,250.0,244.77,1026746,424626,41.36,2539.02,15462
KITEX,2026-08-26,126.56,126.8,259764,107412,41.35,329.14,2753
UJJIVANSFB,2026-08-26,69.46,68.99,15421346,6374322,41.33,10649.92,53209
KAJARIACER,2026-08-26,1213.9,1209.5,97911,40454,41.32,1192.94,8248
MANINDS,2026-08-26,711.5,703.1,550334,227292,41.3,3935.79,19977
MARKSANS,2026-08-26,318.5,331.05,1989892,821023,41.26,6522.65,35445
SPIC,2026-08-26,70.51,70.28,339406,139874,41.21,238.98,3933
RELAXO,2026-08-26,368.55,367.4,107297,44200,41.19,394.85,6440
KRISHNADEF,2026-08-26,1030.6,1025.9,77370,31869,41.19,797.89,7299
MANYAVAR,2026-08-26,536.5,546.6,420758,173304,41.19,2300.69,21324
TIJARIA,2026-08-26,5.51,5.92,364453,150089,41.18,21.2,631
HEXT,2026-08-26,556.9,554.95,81663,33628,41.18,453.26,5199
LANDMARK,2026-08-26,528.45,516.2,58778,24198,41.17,305.56,2932
UCOBANK,2026-08-26,26.05,26.19,3611760,1484305,41.1,948.1,9856
SHILPAMED,2026-08-26,861.55,860.75,732892,301130,41.09,6305.76,32646
DIXON,2026-08-26,14990.0,14735.0,429021,176288,41.09,63606.68,61664
DMCC,2026-08-26,282.1,285.9,45583,18727,41.08,131.08,1750
RITCO,2026-08-26,316.25,311.2,62775,25789,41.08,195.95,1957
HARRMALAYA,2026-08-26,198.85,202.73,41462,17009,41.02,84.94,1222
TEMBO,2026-08-26,56.3,58.4,1994181,817419,40.99,1164.13,5679
MODTHREAD,2026-08-26,56.8,56.05,12707,5209,40.99,7.12,196
SUZLON,2026-08-26,46.75,46.94,28238916,11573771,40.99,13292.78,56742
KOLTEPATIL,2026-08-26,459.45,456.7,47499,19443,40.93,218.08,1963
SMLMAH,2026-08-26,5192.0,5190.5,50071,20482,40.91,2626.41,6986
CEWATER,2026-08-26,265.45,271.75,178373,72975,40.91,484.43,4744
MANAPPURAM,2026-08-26,367.45,365.4,4041776,1653002,40.9,14905.82,30286
GODREJIND,2026-08-26,1165.9,1138.0,100282,40995,40.88,1151.9,10220
MSTCLTD,2026-08-26,727.95,737.5,414844,169532,40.87,3071.62,15546
PURVA,2026-08-26,217.92,218.87,83504,34107,40.84,181.81,2556
PRESTIGE,2026-08-26,1623.0,1615.1,393894,160790,40.82,6425.14,19075
KINGFA,2026-08-26,5909.5,6060.5,16728,6821,40.78,1008.8,3502
TATAELXSI,2026-08-26,3665.9,3650.0,110627,45115,40.78,4048.47,12993
VIKASLIFE,2026-08-26,1.24,1.32,10694106,4360847,40.78,139.66,4111
AXITA,2026-08-26,7.98,8.05,1280809,522092,40.76,103.3,1161
AVANTEL,2026-08-26,157.78,156.94,659725,268835,40.75,1042.61,7057
FORCEMOT,2026-08-26,17431.0,17450.0,46619,18970,40.69,8153.17,14850
AMAGI,2026-08-26,581.35,583.9,233735,95071,40.67,1362.67,10053
RUSHIL,2026-08-26,16.78,16.8,765332,311264,40.67,128.98,1137
MOBIKWIK,2026-08-26,197.05,194.88,461009,187510,40.67,904.21,4833
IKIO,2026-08-26,191.63,192.08,77786,31620,40.65,149.54,1554
SAMBHV,2026-08-26,128.66,128.46,643347,261297,40.62,820.76,6545
TIMEX,2026-08-26,617.65,629.0,832414,337330,40.52,5259.89,37390
INDOTHAI,2026-08-26,53.85,51.16,30273546,12259862,40.5,15586.88,18541
TATATECH,2026-08-26,798.5,793.5,603830,244518,40.49,4792.09,25444
ITI,2026-08-26,278.15,278.55,98308,39795,40.48,273.75,3166
LASERPOWER,2026-08-26,335.4,328.2,684102,276744,40.45,2287.87,11292
KALYANKJIL,2026-08-26,612.6,610.6,4184633,1689415,40.37,25636.95,50880
PCBL,2026-08-26,321.1,325.65,1075479,434031,40.36,3511.08,18770
UNIONBANK,2026-08-26,186.98,187.52,13973998,5622544,40.24,26451.78,58273
BHARATCOAL,2026-08-26,34.35,34.43,4146491,1668292,40.23,1434.32,12070
RUBICON,2026-08-26,1708.8,1818.8,742780,298256,40.15,13339.95,56339
KFINTECH,2026-08-26,966.0,976.5,1114713,447600,40.15,10778.57,35829
JAYNECOIND,2026-08-26,100.88,102.23,5278836,2118695,40.14,5384.38,28630
SECMARK,2026-08-26,125.02,128.0,322,129,40.06,0.41,20
ANTHEM,2026-08-26,874.7,923.05,1851014,740175,39.99,16847.19,75907
AARTIIND,2026-08-26,538.9,542.95,710144,283840,39.97,3835.32,20697
LEMERITE,2026-08-26,22.9,21.9,324971,129766,39.93,72.28,826
INDUSINDBK,2026-08-26,1015.0,1004.0,1098699,438424,39.9,11023.03,30847
APLLTD,2026-08-26,803.1,824.8,50380,20102,39.9,412.99,4722
HIKAL,2026-08-26,208.37,207.63,105536,42054,39.85,219.83,2715
MARSONS,2026-08-26,123.4,123.58,1040813,414630,39.84,1287.76,8184
IRFC,2026-08-26,85.45,85.7,7078598,2820242,39.84,6105.82,32402
PRAJIND,2026-08-26,347.8,350.25,529125,210827,39.84,1841.52,13907
DNAMEDIA,2026-08-26,2.56,2.58,52366,20856,39.83,1.37,127
AIIL,2026-08-26,566.65,561.6,111977,44571,39.8,630.15,6851
RAYMONDREL,2026-08-26,577.3,575.2,90231,35806,39.68,522.08,2451
NFL,2026-08-26,72.4,71.8,705884,280060,39.68,509.28,3867
DAMCAPITAL,2026-08-26,149.38,150.02,734604,291126,39.63,1105.83,9024
EFCIL,2026-08-26,199.87,205.74,677057,268313,39.63,1387.09,11549
SOUTHWEST,2026-08-26,204.49,211.66,296876,117487,39.57,629.61,6857
HAL,2026-08-26,4900.0,4865.5,416245,164181,39.44,20393.72,32452
MIRZAINT,2026-08-26,32.3,31.96,121132,47712,39.39,38.99,1460
GKENERGY,2026-08-26,126.19,133.82,1108362,436068,39.34,1468.66,11147
AMBER,2026-08-26,7432.0,7466.0,245343,96320,39.26,18423.86,22246
PVRINOX,2026-08-26,1231.0,1255.3,465551,182643,39.23,5832.34,22971
INDIACEM,2026-08-26,364.3,371.85,78876,30944,39.23,292.01,4754
JSWHL,2026-08-26,11446.0,11832.0,5631,2208,39.21,657.69,2342
NATIONALUM,2026-08-26,397.8,399.3,3087665,1210416,39.2,12274.44,37017
CLEAN,2026-08-26,821.9,829.45,156372,61180,39.12,1301.48,12988
MINDACORP,2026-08-26,703.55,707.5,403304,157728,39.11,2878.09,23408
DYCL,2026-08-26,428.25,458.9,671640,262647,39.11,3026.82,18175
MAZDOCK,2026-08-26,2610.0,2625.0,1703757,666282,39.11,44769.07,57695
CEINSYS,2026-08-26,722.4,728.2,50281,19648,39.08,367.64,3994
INOXWIND,2026-08-26,73.74,73.2,6365111,2486416,39.06,4680.83,20404
RAIN,2026-08-26,200.49,195.78,4779754,1865016,39.02,9518.4,35145
SINDHUTRAD,2026-08-26,23.8,25.3,7003364,2732253,39.01,1752.61,17952
FILATEX,2026-08-26,82.11,75.19,10802933,4210380,38.97,8156.34,46045
BEPL,2026-08-26,129.62,128.35,1189249,462763,38.91,1523.62,11554
HATSUN,2026-08-26,1030.5,1086.55,145348,56532,38.89,1548.6,14915
GLAXO,2026-08-26,2963.4,3034.4,111084,43196,38.89,3357.35,17254
HONAUT,2026-08-26,36740.0,36445.0,2233,868,38.87,818.12,1541
AZAD,2026-08-26,2804.5,2825.5,304811,118421,38.85,8683.6,19799
HCC,2026-08-26,22.61,23.88,57217167,22202419,38.8,13378.79,64098
EIEL,2026-08-26,194.71,200.69,688902,267272,38.8,1367.87,11046
AJAXENGG,2026-08-26,570.6,581.5,140826,54469,38.68,815.86,9220
SPANDANA,2026-08-26,242.3,247.1,302710,117012,38.65,757.35,5994
KPITTECH,2026-08-26,592.0,590.0,918198,354590,38.62,5427.68,16653
ALKYLAMINE,2026-08-26,2061.5,2089.6,83245,32122,38.59,1736.78,13220
JINDWORLD,2026-08-26,34.96,34.84,704441,271679,38.57,245.87,3658
TRIVENI,2026-08-26,292.88,285.76,954261,367975,38.56,2731.68,19997
ADFFOODS,2026-08-26,276.7,280.7,199711,76981,38.55,559.85,5242
SAGILITY,2026-08-26,43.02,44.0,95051180,36630289,38.54,42682.45,115932
ECLERX,2026-08-26,1879.5,1944.0,390435,150415,38.52,7570.31,32363
RAJSREESUG,2026-08-26,38.09,36.59,142347,54768,38.47,52.93,1216
PNB,2026-08-26,115.93,116.7,7741983,2977280,38.46,9069.23,32168
MVGJL,2026-08-26,151.2,155.19,63530,24388,38.39,97.73,1842
INDOMIM,2026-08-26,889.9,895.75,3068907,1178186,38.39,27704.29,77197
WOCKPHARMA,2026-08-26,1899.6,1882.1,310259,118979,38.35,5905.75,19762
FINCABLES,2026-08-26,1259.85,1286.35,371138,142297,38.34,4760.48,25270
TEJASNET,2026-08-26,504.35,505.05,484905,185878,38.33,2459.48,12048
BIRLACORPN,2026-08-26,880.1,895.3,24810,9482,38.22,221.73,2862
JYOTICNC,2026-08-26,989.95,1012.7,1279815,487352,38.08,12862.68,34762
CLSEL,2026-08-26,319.05,313.2,242724,92384,38.06,763.07,6863
ARDEE,2026-08-26,56.99,55.92,5357426,2038852,38.06,3019.89,20700
AHLUCONT,2026-08-26,651.75,635.1,338939,128919,38.04,2147.3,17371
ASHAPURMIN,2026-08-26,570.5,592.45,549376,208945,38.03,3203.32,22380
CHENNPETRO,2026-08-26,1401.2,1375.0,747711,284040,37.99,10387.91,30888
CENTUM,2026-08-26,3274.8,3334.5,33857,12835,37.91,1126.33,7024
LINDEINDIA,2026-08-26,6493.5,6598.5,27522,10430,37.9,1824.58,6409
KEI,2026-08-26,5588.0,5540.0,194870,73655,37.8,10781.37,20328
AHCL,2026-08-26,15.05,15.11,1738781,656916,37.78,263.27,3153
KARURVYSYA,2026-08-26,346.0,354.35,3910226,1477389,37.78,13812.56,51597
BLKASHYAP,2026-08-26,52.45,55.15,1135277,428923,37.78,619.22,4815
APARINDS,2026-08-26,17001.0,17063.0,105261,39723,37.74,18038.65,28720
MAHABANK,2026-08-26,81.7,85.6,56264531,21227928,37.73,47982.04,146487
DCXINDIA,2026-08-26,173.76,176.11,318726,120183,37.71,562.05,4859
SOLEX,2026-08-26,788.95,781.45,28116,10577,37.62,220.71,2645
BANARISUG,2026-08-26,3899.9,3847.9,1889,710,37.59,73.1,427
BAJAJELEC,2026-08-26,334.35,340.6,244530,91921,37.59,834.6,12599
SONATSOFTW,2026-08-26,298.45,299.45,1104843,415108,37.57,3330.26,21996
EIDPARRY,2026-08-26,810.4,796.35,482398,180764,37.47,3870.75,19672
GLENMARK,2026-08-26,2400.0,2438.3,479931,179829,37.47,11692.93,29518
VIKRAMSOLR,2026-08-26,169.99,171.85,2231160,835611,37.45,3851.35,23747
REFEX,2026-08-26,290.0,296.85,334382,125170,37.43,985.85,6750
COSMOFIRST,2026-08-26,930.65,924.3,108620,40649,37.42,1029.24,7870
DEVYANI,2026-08-26,149.9,149.36,5229223,1956790,37.42,7934.99,45343
ULTRAMAR,2026-08-26,410.25,432.75,198497,74076,37.32,857.06,6408
UBL,2026-08-26,1348.6,1353.7,334327,124599,37.27,4556.46,20616
HFCL,2026-08-26,238.01,235.89,9755858,3633588,37.25,23113.96,51859
CEATLTD,2026-08-26,3532.9,3584.3,43805,16311,37.24,1571.16,8225
GENCON,2026-08-26,41.5,46.77,1350658,501729,37.15,621.88,2896
WHEELS,2026-08-26,1499.3,1487.1,37789,14027,37.12,564.32,3513
BHEL,2026-08-26,417.0,415.5,3386320,1256503,37.11,14163.05,46001
VOGL,2026-08-26,38.95,41.21,85113212,31555792,37.08,34416.23,102108
MCLOUD,2026-08-26,29.0,28.87,1006808,373256,37.07,290.1,3192
UGARSUGAR,2026-08-26,55.66,54.97,596841,221165,37.06,334.94,4919
CORDELIA,2026-08-26,104.45,109.5,2446946,906327,37.04,2664.19,11619
ZENSARTECH,2026-08-26,472.1,471.85,462669,171109,36.98,2193.85,18723
PFOCUS,2026-08-26,302.75,302.55,384089,142009,36.97,1166.71,8749
SHAILY,2026-08-26,3227.6,3238.3,64155,23716,36.97,2080.25,11473
AYE,2026-08-26,172.84,176.65,503095,185835,36.94,892.32,6933
HAPPSTMNDS,2026-08-26,445.95,447.85,1673512,617141,36.88,7496.8,33395
COCHINSHIP,2026-08-26,1518.5,1547.0,1691548,623650,36.87,26069.34,45261
DEEPINDS,2026-08-26,649.65,664.65,382203,140882,36.86,2500.92,14002
ROTO,2026-08-26,65.4,65.51,208300,76766,36.85,136.44,1716
SANGAMIND,2026-08-26,564.1,570.95,34780,12812,36.84,196.41,1583
DELTACORP,2026-08-26,61.52,60.72,691986,254633,36.8,423.75,4411
PINELABS,2026-08-26,163.69,166.88,13295971,4892213,36.79,22267.85,76753
AYMSYNTEX,2026-08-26,254.6,254.95,21536,7916,36.76,54.77,434
RBZJEWEL,2026-08-26,142.02,149.33,271298,99485,36.67,403.71,4538
SAPPHIRE,2026-08-26,249.81,249.68,2966863,1087817,36.67,7545.37,43909
SHREEJISPG,2026-08-26,645.5,639.0,736997,270161,36.66,4766.93,8303
TIIL,2026-08-26,3454.9,3386.6,36739,13443,36.59,1253.43,5002
ELGIRUBCO,2026-08-26,59.82,58.39,51961,18998,36.56,30.47,1272
NORTHARC,2026-08-26,291.65,293.5,1536585,561558,36.55,4456.8,17010
ETHOSLTD,2026-08-26,2894.7,2879.4,24107,8802,36.51,693.55,5878
JAICORPLTD,2026-08-26,101.39,101.98,160115,58403,36.48,162.81,2282
63MOONS,2026-08-26,782.75,777.55,127223,46393,36.47,994.81,5137
JWL,2026-08-26,246.9,246.85,384161,140057,36.46,952.14,6679
ARIS,2026-08-26,144.26,147.96,2148481,781924,36.39,3138.04,14819
NBCC,2026-08-26,89.5,89.21,5343033,1943178,36.37,4792.97,21543
POWERINDIA,2026-08-26,33300.0,33125.0,43775,15901,36.32,14577.42,14805
TATACHEM,2026-08-26,626.35,637.65,416347,151034,36.28,2641.39,15452
BANDHANBNK,2026-08-26,173.5,173.5,3786900,1373566,36.27,6604.62,25977
JKCEMENT,2026-08-26,5197.5,5277.0,15808,5723,36.2,834.8,3133
NETWORK18,2026-08-26,30.36,30.45,1859200,671570,36.12,568.51,6485
JINDALSTEL,2026-08-26,1154.1,1175.4,896442,323542,36.09,10466.91,24741
COHANCE,2026-08-26,445.4,462.35,1018072,366992,36.05,4691.78,27646
PROSTARM,2026-08-26,134.58,135.88,140518,50592,36.0,191.04,2815
KIRIINDUS,2026-08-26,498.7,516.2,833857,299958,35.97,4219.74,18902
KPIGREEN,2026-08-26,319.25,322.0,573662,206293,35.96,1845.43,13302
WESTLIFE,2026-08-26,576.5,566.2,138065,49649,35.96,802.02,13311
KOTARISUG,2026-08-26,35.25,33.79,787916,283287,35.95,278.05,4613
PREMIERENE,2026-08-26,1036.0,1005.0,2553287,917965,35.95,25552.78,66444
SHRIRAMPPS,2026-08-26,77.96,77.54,301511,108373,35.94,234.25,2754
SHANTIGOLD,2026-08-26,263.96,266.07,1949685,699200,35.86,5291.38,25690
SHERVANI,2026-08-26,312.05,321.15,1420,509,35.85,4.79,102
HINDPETRO,2026-08-26,373.2,375.5,3071299,1098680,35.77,11585.24,24410
CEIGALL,2026-08-26,324.35,337.85,1327235,474473,35.75,4488.72,21022
KIOCL,2026-08-26,379.8,388.95,59373,21218,35.74,229.25,3054
MAWANASUG,2026-08-26,143.68,141.12,404151,143917,35.61,576.72,6289
INDIANB,2026-08-26,878.0,889.0,972910,345385,35.5,8686.9,24224
WAKEFIT,2026-08-26,145.14,145.72,837985,297485,35.5,1211.33,7881
MARINE,2026-08-26,373.5,375.55,478975,169718,35.43,1789.04,13893
WORTHPERI,2026-08-26,152.23,157.44,10300,3639,35.33,16.02,1042
OMNI,2026-08-26,577.0,578.15,651393,230130,35.33,3789.72,25242
GODREJAGRO,2026-08-26,610.1,625.75,530373,187261,35.31,3305.75,22619
BLUSPRING,2026-08-26,126.83,128.13,324381,114266,35.23,418.0,4271
JPPOWER,2026-08-26,16.97,16.98,23590325,8302646,35.2,4023.18,78964
TPLPLASTEH,2026-08-26,78.72,77.6,111457,39151,35.13,87.04,931
SAMBANDAM,2026-08-26,134.14,125.47,6243,2192,35.11,7.95,207
WELSPUNLIV,2026-08-26,190.3,190.63,2367484,828127,34.98,4496.3,22007
DALMIASUG,2026-08-26,470.25,481.1,352190,123173,34.97,1679.89,13282
AVALON,2026-08-26,2111.5,2226.4,707047,247153,34.96,15562.69,66375
GYFTR,2026-08-26,160.74,168.19,158090,55049,34.82,264.36,1732
SAIL,2026-08-26,184.59,194.9,44553300,15513122,34.82,84901.51,141159
ASIANTILES,2026-08-26,46.37,46.72,1399853,485102,34.65,655.08,3938
PANAMAPET,2026-08-26,476.85,480.3,336047,116166,34.57,1633.24,7832
REDINGTON,2026-08-26,352.65,354.2,1619391,559610,34.56,5737.09,29151
DHAMPURSUG,2026-08-26,179.72,183.67,928474,320331,34.5,1687.41,16044
PSB,2026-08-26,23.34,23.5,1744527,601831,34.5,412.17,3898
AARTIPHARM,2026-08-26,834.95,836.65,432818,149115,34.45,3657.42,24230
LAMBODHARA,2026-08-26,142.03,141.88,86226,29679,34.42,122.84,1305
KRYSTAL,2026-08-26,621.05,652.45,54355,18700,34.4,355.99,3298
SUVEN,2026-08-26,360.05,372.2,542231,186238,34.35,2010.26,14690
VIMTALABS,2026-08-26,626.35,627.7,123134,42262,34.32,771.86,5874
FCL,2026-08-26,48.78,50.58,15935783,5465207,34.3,7901.25,40381
RAINBOW,2026-08-26,1445.2,1446.7,119965,41137,34.29,1723.13,16075
OFSS,2026-08-26,11729.0,11800.0,291135,99687,34.24,34523.49,44744
GAJA,2026-08-26,160.0,168.67,64773158,22150447,34.2,115640.67,415891
SURYODAY,2026-08-26,151.02,158.43,847539,289271,34.13,1341.9,15667
GRPLTD,2026-08-26,1967.8,1969.5,1563,533,34.1,30.91,148
ROLEXRINGS,2026-08-26,182.42,184.45,1950951,662368,33.95,3624.13,21959
GMDCLTD,2026-08-26,567.35,578.95,923022,313141,33.93,5311.84,21855
UNICHEMLAB,2026-08-26,526.05,530.3,81667,27657,33.87,434.4,3785
ANUP,2026-08-26,1772.4,1786.2,84750,28673,33.83,1509.9,10722
DALBHARAT,2026-08-26,1824.0,1898.0,332647,112385,33.79,6259.18,25370
ATALREAL,2026-08-26,34.06,34.6,7971582,2690989,33.76,2735.61,7761
PGEL,2026-08-26,594.35,587.15,878124,296012,33.71,5196.49,16902
CHALET,2026-08-26,894.05,912.45,548294,184286,33.61,5008.78,34906
NIACL,2026-08-26,187.29,187.09,1208594,405492,33.55,2275.89,14082
MADRASFERT,2026-08-26,69.81,69.71,261654,87539,33.46,185.32,2282
SENCO,2026-08-26,368.65,367.15,754754,252386,33.44,2748.89,16901
ADVENTHTL,2026-08-26,141.83,138.48,167627,55867,33.33,234.87,3477
TCIEXP,2026-08-26,531.95,549.85,35587,11853,33.31,193.61,2670
NEWGEN,2026-08-26,525.55,524.35,317123,105344,33.22,1673.49,11841
GRAPHITE,2026-08-26,704.55,689.1,842907,279824,33.2,5798.75,26266
ORIRAIL,2026-08-26,131.81,132.99,644347,213617,33.15,878.48,8297
JINDRILL,2026-08-26,615.9,632.45,157638,52144,33.08,983.86,6913
DREDGECORP,2026-08-26,1100.2,1131.1,209073,69170,33.08,2360.73,12397
GOKULAGRO,2026-08-26,252.85,245.39,1677764,554818,33.07,4242.76,29920
DJML,2026-08-26,73.26,75.16,492250,162294,32.97,366.83,6844
CELLO,2026-08-26,354.5,354.45,469461,154718,32.96,1680.27,16130
MOREPENLAB,2026-08-26,93.9,96.98,11701259,3855318,32.95,11214.57,34460
THOMASCOOK,2026-08-26,110.42,110.71,1309913,431478,32.94,1461.19,10815
ICIL,2026-08-26,422.5,425.6,771072,253126,32.83,3349.66,19724
FOSECOIND,2026-08-26,5615.5,6077.5,28921,9480,32.78,1720.07,6346
TURTLEMINT,2026-08-26,145.93,146.86,1186184,385550,32.5,1721.87,15141
GOPAL,2026-08-26,280.75,284.9,183131,59487,32.48,517.98,10150
JNPR,2026-08-26,258.96,267.44,2287532,742741,32.47,6068.04,50913
GRSE,2026-08-26,2607.5,2630.3,737510,239330,32.45,19509.09,39871
PRECWIRE,2026-08-26,411.75,432.25,630995,204570,32.42,2696.3,21311
LGHL,2026-08-26,174.84,176.1,9205,2984,32.42,16.27,302
DCBBANK,2026-08-26,207.37,213.83,10444131,3385043,32.41,22448.98,76973
AEROFLEX,2026-08-26,495.75,536.35,3136975,1016497,32.4,16358.36,62460
JAYKAY,2026-08-26,158.67,168.94,1234616,399200,32.33,2035.72,21528
HINDCOPPER,2026-08-26,532.65,556.05,56459799,18191094,32.22,308660.97,505176
ONEPOINT,2026-08-26,55.24,55.51,588045,189497,32.22,326.25,11895
IDEA,2026-08-26,15.19,15.06,478735885,154119736,32.19,72560.13,678775
DISAQ,2026-08-26,11906.0,11974.0,261,84,32.18,31.23,210
ANDHRSUGAR,2026-08-26,97.74,99.02,543635,174872,32.17,538.13,5073
VINCOFE,2026-08-26,160.9,164.09,2407699,766674,31.84,3960.95,17109
