symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
APARINDS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-1.680572814959465,21.454678362573095,-1.46,-0.45,5.0,-0.22,21.9,16.45
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.6407035175879425,-6.44111906310996,-1.46,-0.45,12.78,0.82,-5.99,-19.22
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.506721215663355,-6.278383287920068,-1.46,-0.45,1.19,-2.05,-5.83,-7.47
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,4.452513966480449,0.2520107238605922,-1.46,-0.45,12.78,5.91,0.7,-12.53
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.4956852420652464,-3.5803010375566275,-1.46,-0.45,-0.98,-2.04,-3.13,-2.6
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.516108654453567,-10.1786057230651,-1.46,-0.45,-0.98,-0.06,-9.73,-9.2
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.4555998550199347,-3.798033958891868,-1.46,-0.45,1.19,-1.0,-3.35,-4.99
GLENMARK,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.2961335676625658,0.5145413870246085,-1.46,-0.45,1.19,0.16,0.96,-0.68
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.4915730337078771,-0.909090909090917,-1.46,-0.45,-1.03,0.97,-0.46,0.12
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.709604199177176,-4.061552809512703,-1.46,-0.45,1.89,-1.25,-3.61,-5.95
IOB,Finance,Major Banks,NIFTY_BANK,industry,-3.265306122448973,-2.4117647058823537,-1.46,-0.45,-1.03,-1.81,-1.96,-1.38
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.838951310861421,-10.62163133309378,-1.46,-0.45,-2.39,-5.38,-10.17,-8.23
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.1177221593235984,-1.1343930635838235,-1.46,-0.45,-0.98,0.34,-0.68,-0.15
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,3.140786294750714,14.327449786975045,-1.46,-0.45,-1.63,4.6,14.78,15.96
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.0822206605762537,-0.6629834254143584,-1.46,-0.45,1.89,2.54,-0.21,-2.55
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-0.7224898110411222,8.328279765514452,-1.46,-0.45,,0.74,8.78,
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-1.619834710743794,3.711447987454272,-1.46,-0.45,-1.63,-0.16,4.16,5.34
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,1.23018389346861,-0.0876204781574757,-1.46,-0.45,-1.03,2.69,0.36,0.94
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-1.7641104738034372,0.7862723766195165,-1.46,-0.45,,-0.3,1.24,
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.5494505494505495,-1.3489576236544458,-1.46,-0.45,-4.41,0.91,-0.9,3.06
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.3611793611793634,-3.956937799043064,-1.46,-0.45,12.78,0.1,-3.51,-16.74
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,-2.104182704644596,5.810567189016777,-1.46,-0.45,-1.03,-0.64,6.26,6.84
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,5.201051118052461,18.17979280383202,-1.46,-0.45,-4.41,6.66,18.63,22.59
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.053846153846157,-5.220364741641341,-1.46,-0.45,1.89,-2.59,-4.77,-7.11
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.6708473093189474,-7.572262179400184,-1.46,-0.45,1.89,0.79,-7.12,-9.46
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-6.104328523862375,12.166588675713616,-1.46,-0.45,1.4,-4.64,12.62,10.77
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.296782571057568,-5.198019801980198,-1.46,-0.45,,-1.84,-4.75,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,6.510791366906475,2.385892116182573,-1.46,-0.45,-4.41,7.97,2.84,6.8
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,1.5888703056104607,2.359249329758713,-1.46,-0.45,1.4,3.05,2.81,0.96
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,5.836095040161776,-3.076131687242796,-1.46,-0.45,5.0,7.3,-2.63,-8.08
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.763740185581727,-5.881304580288719,-1.46,-0.45,1.19,-4.3,-5.43,-7.07
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.6395039858281729,16.65503080082136,-1.46,-0.45,-0.98,2.1,17.11,17.64
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.521051144391071,14.413857098669974,-1.46,-0.45,-4.41,5.98,14.86,18.82
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3.045854438816303,0.5266579973992138,-1.46,-0.45,1.89,4.51,0.98,-1.36
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.19656081335509,19.87692307692308,-1.46,-0.45,1.89,-0.74,20.33,17.99
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-6.394422310756976,-7.86274509803922,-1.46,-0.45,-1.63,-4.93,-7.41,-6.23
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.8025716247425314,16.80851063829787,-1.46,-0.45,1.4,4.26,17.26,15.41
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-4.611003393116828,-6.068019093078761,-1.46,-0.45,,-3.15,-5.62,
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,5.610360360360368,12.718750000000009,-1.46,-0.45,,7.07,13.17,
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.1607896558654889,1.702947845804997,-1.46,-0.45,1.89,1.62,2.15,-0.19
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.1007765167676355,0.6076388888888914,-1.46,-0.45,12.78,0.36,1.06,-12.17
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3.0557677616501144,7.550027904010208,-1.46,-0.45,5.0,4.52,8.0,2.55
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,7.021253524181305,24.536277602523665,-1.46,-0.45,-0.98,8.48,24.99,25.52
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.792873051224947,13.500643500643498,-1.46,-0.45,1.19,-0.33,13.95,12.31
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,16.58592848904268,23.54451008352007,-1.46,-0.45,1.19,18.05,23.99,22.35
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1339651194522337,-13.093696027633852,-1.46,-0.45,-0.98,1.33,-12.64,-12.11
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-6.846846846846842,-6.213151927437637,-1.46,-0.45,-1.63,-5.39,-5.76,-4.58
TATACOMM,Communications,Major Telecommunications,,unmapped,-5.359179019384264,-8.539944903581267,-1.46,-0.45,,-3.9,-8.09,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,5.15765939403285,1.488095238095238,-1.46,-0.45,,6.62,1.94,
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,8.257037247654253,0.1420305102577614,-1.46,-0.45,1.19,9.72,0.59,-1.05
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.7672413793103448,6.832579185520362,-1.46,-0.45,1.89,3.23,7.28,4.94
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-0.4818221638195357,-7.416462917685411,-1.46,-0.45,,0.98,-6.97,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.8283173734610063,15.976162292338463,-1.46,-0.45,1.19,-1.37,16.43,14.79
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,17.784132392309576,38.27857142857143,-1.46,-0.45,-0.98,19.24,38.73,39.26
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.3137220972486574,-0.8605393896380401,-1.46,-0.45,-0.98,-1.85,-0.41,0.12
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.7052048924203116,-2.4627923458540004,-1.46,-0.45,1.89,-0.25,-2.01,-4.35
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-4.396687697160884,0.93251738062529,-1.46,-0.45,5.0,-2.94,1.38,-4.07
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.654285714285717,7.497093023255816,-1.46,-0.45,1.19,7.11,7.95,6.31
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,-4.480457578646329,-5.738476011288805,-1.46,-0.45,5.0,-3.02,-5.29,-10.74
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-5.268214571657322,13.823953823953827,-1.46,-0.45,1.4,-3.81,14.27,12.42
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.583340645199031,5.1344031219966855,-1.46,-0.45,-0.98,7.04,5.58,6.11
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.6837432391060358,0.879345603271986,-1.46,-0.45,1.89,2.14,1.33,-1.01
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,4.025270758122735,5.549450549450541,-1.46,-0.45,-2.39,5.49,6.0,7.94
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.5788423153692644,9.35236004390779,-1.46,-0.45,-0.98,0.88,9.8,10.33
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,0.945121951219512,10.23438540418165,-1.46,-0.45,,2.41,10.68,
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2063492063492047,-4.035242290748897,-1.46,-0.45,12.78,0.25,-3.59,-16.82
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-6.652360515021456,-8.695652173913043,-1.46,-0.45,,-5.19,-8.25,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.557981154958485,0.2755868098451012,-1.46,-0.45,-0.98,-0.1,0.73,1.26
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.380693689928966,-5.252808988764053,-1.46,-0.45,-0.98,-6.92,-4.8,-4.27
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.453125,-7.941287165976665,-1.46,-0.45,-0.98,-2.99,-7.49,-6.96
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.891612542775332,12.931286549707607,-1.46,-0.45,-0.98,9.35,13.38,13.91
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.324661810613943,-12.075848303393212,-1.46,-0.45,-1.63,-6.86,-11.63,-10.45
CONCOR,Transportation,Railroads,,unmapped,-0.1262135922330053,4.969387755102045,-1.46,-0.45,,1.33,5.42,
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-13.452973539428871,-7.103287309130788,-1.46,-0.45,1.4,-11.99,-6.65,-8.5
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.257731958762887,5.632183908045977,-1.46,-0.45,1.4,-3.8,6.08,4.23
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-5.59636574521553,-3.67850098619329,-1.46,-0.45,-1.63,-4.14,-3.23,-2.05
HSCL,Process Industries,Industrial Specialties,,unmapped,-1.2828947368421053,1.1050468297284612,-1.46,-0.45,,0.18,1.56,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-7.699724517906336,-4.107040641099027,-1.46,-0.45,-0.98,-6.24,-3.66,-3.13
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.7352941176470589,5.995717344753747,-1.46,-0.45,-0.98,0.72,6.45,6.98
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-1.6106637045265235,6.885888830228521,-1.46,-0.45,1.19,-0.15,7.34,5.7
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.1033544877606567,-1.881860951385251,-1.46,-0.45,-1.63,3.56,-1.43,-0.25
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-6.5865133298483975,-9.442567567567565,-1.46,-0.45,-2.39,-5.13,-8.99,-7.05
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-0.5666525003541578,3.250956163577526,-1.46,-0.45,,0.89,3.7,
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,1.266903914590748,32.723880597014926,-1.46,-0.45,-1.63,2.73,33.17,34.35
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-7.239400111090538,-4.825227963525836,-1.46,-0.45,,-5.78,-4.38,
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.820224719101133,-7.199526930468641,-1.46,-0.45,1.89,-2.36,-6.75,-9.09
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.0607495825006086,4.451327433628321,-1.46,-0.45,,-1.6,4.9,
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.413024664647334,-11.599009900990096,-1.46,-0.45,1.19,-1.95,-11.15,-12.79
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.0,-0.2967359050445103,-1.46,-0.45,,1.46,0.15,
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.8847926267281022,5.605402797877463,-1.46,-0.45,1.89,2.34,6.06,3.72
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.5779816513761458,2.660287081339714,-1.46,-0.45,12.78,-0.12,3.11,-10.12
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-3.5729537366548074,0.1330376940133004,-1.46,-0.45,-1.63,-2.11,0.58,1.76
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-5.854824255700484,6.235955056179775,-1.46,-0.45,1.19,-4.39,6.69,5.05
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.1996824136562134,-10.3858875413451,-1.46,-0.45,,-1.74,-9.94,
HFCL,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,5.167130919220053,8.777911164465786,-1.46,-0.45,5.0,6.63,9.23,3.78
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.1464371322728315,2.487018311013938,-1.46,-0.45,-0.98,3.61,2.94,3.47
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.3249529673336909,-0.0257311947851601,-1.46,-0.45,1.89,1.14,0.42,-1.92
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.101796407185623,-4.892379290285048,-1.46,-0.45,-1.63,-0.64,-4.44,-3.26
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-6.085298196948693,6.257355825814033,-1.46,-0.45,5.0,-4.63,6.71,1.26
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,-5.322953923837578,-7.597535934291581,-1.46,-0.45,,-3.86,-7.15,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-2.07946199451376,-2.9638723254998403,-1.46,-0.45,5.0,-0.62,-2.51,-7.96
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.695866748920422,-1.3015455853826392,-1.46,-0.45,1.19,-1.24,-0.85,-2.49
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.3650484195723736,4.763374485596711,-1.46,-0.45,1.4,-0.91,5.21,3.36
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,0.0,22.66982622432861,-1.46,-0.45,5.0,1.46,23.12,17.67
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.320328542094458,19.0823276377106,-1.46,-0.45,-1.63,3.78,19.53,20.71
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-4.762761412187996,0.6463878326996154,-1.46,-0.45,-1.63,-3.3,1.1,2.28
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.092594456410149,0.5053057099545225,-1.46,-0.45,12.78,1.55,0.96,-12.27
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.797317002041408,-1.4192963913634271,-1.46,-0.45,1.89,-3.34,-0.97,-3.31
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.204054473672553,6.105412097629988,-1.46,-0.45,5.0,1.26,6.56,1.11
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-0.9259259259259336,-1.230769230769232,-1.46,-0.45,-1.03,0.53,-0.78,-0.2
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.095688606568453,4.071013161922257,-1.46,-0.45,1.89,-6.64,4.52,2.18
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.018872693571486,-5.460580912863069,-1.46,-0.45,1.89,-2.56,-5.01,-7.35
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-0.4360902255639063,6.344362351429489,-1.46,-0.45,-1.03,1.02,6.79,7.37
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-4.894736842105263,-7.617586912065439,-1.46,-0.45,5.0,-3.43,-7.17,-12.62
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.609437576179697,-6.048780487804873,-1.46,-0.45,1.89,2.07,-5.6,-7.94
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-3.458154286883564,12.621590976905171,-1.46,-0.45,1.19,-2.0,13.07,11.43
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.25044091710759,26.259854523280637,-1.46,-0.45,-0.98,3.71,26.71,27.24
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.3827723901882463,-4.46998049654736,-1.46,-0.45,,4.84,-4.02,
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-2.069462938304493,2.622093023255809,-1.46,-0.45,-2.39,-0.61,3.07,5.01
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-1.0278372591006382,-7.793589573081515,-1.46,-0.45,-0.98,0.43,-7.34,-6.81
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3137726149943284,-10.848408860230464,-1.46,-0.45,-0.98,1.15,-10.4,-9.87
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.2993408297789912,2.6575875486381397,-1.46,-0.45,-0.98,3.76,3.11,3.64
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.6731194690265516,11.283255086071993,-1.46,-0.45,,-0.21,11.73,
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,4.0896013152486645,20.280218475421517,-1.46,-0.45,5.0,5.55,20.73,15.28
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-10.442857142857145,-1.392056626032249,-1.46,-0.45,-0.98,-8.98,-0.94,-0.41
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-3.5867237687366207,-0.9714076246334435,-1.46,-0.45,,-2.13,-0.52,
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.0726577437858543,10.885593220338986,-1.46,-0.45,1.4,1.53,11.34,9.49
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,3.1555555555555594,6.042261564820111,-1.46,-0.45,1.89,4.62,6.49,4.15
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-4.397905759162303,-4.041200273267124,-1.46,-0.45,1.19,-2.94,-3.59,-5.23
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.3137289020358447,26.287821277518702,-1.46,-0.45,1.19,2.77,26.74,25.1
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,8.367973974335793,24.743411927877943,-1.46,-0.45,1.19,9.83,25.19,23.55
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.811104299851117,6.552913414412783,-1.46,-0.45,1.89,4.27,7.0,4.66
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.0532331463646947,8.326843920347091,-1.46,-0.45,-0.98,4.51,8.78,9.31
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.834753612449064,-1.1238095238095267,-1.46,-0.45,1.89,-2.37,-0.67,-3.01
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-1.4148162703871072,-12.366812227074238,-1.46,-0.45,5.0,0.05,-11.92,-17.37
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,0.0,10.742332197362572,-1.46,-0.45,5.0,1.46,11.19,5.74
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.525227630588074,-0.2432045779685264,-1.46,-0.45,1.4,-3.07,0.21,-1.64
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.044401544401544,17.150309748940334,-1.46,-0.45,-0.98,5.5,17.6,18.13
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-1.2918108419838576,0.3900407636587536,-1.46,-0.45,12.78,0.17,0.84,-12.39
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-1.0246557796990083,-2.768166089965395,-1.46,-0.45,-1.03,0.44,-2.32,-1.74
SUMICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-0.7076950640508702,2.137854773313679,-1.46,-0.45,,0.75,2.59,
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.128851540616248,16.466666666666658,-1.46,-0.45,1.19,-0.67,16.92,15.28
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.5409690324492484,-6.07773851590106,-1.46,-0.45,1.89,-0.08,-5.63,-7.97
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.4040715607649571,-10.78908106315964,-1.46,-0.45,1.19,1.06,-10.34,-11.98
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.532731376975164,-0.1518691588784993,-1.46,-0.45,1.4,-2.07,0.3,-1.55
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.5178716490658025,-3.893203883495148,-1.46,-0.45,-0.98,1.98,-3.44,-2.91
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.183020180932496,-9.306569343065693,-1.46,-0.45,1.89,0.28,-8.86,-11.2
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-2.657921988263724,-20.78651685393259,-1.46,-0.45,-1.03,-1.2,-20.34,-19.76
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-2.727272727272727,-5.624284077892325,-1.46,-0.45,-1.63,-1.27,-5.17,-3.99
ITI,Communications,Major Telecommunications,,unmapped,-1.426056338028173,-1.0777385159010642,-1.46,-0.45,,0.03,-0.63,
MSUMI,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.26725188978298,-3.061728395061733,-1.46,-0.45,1.4,-2.81,-2.61,-4.46
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,17.004166666666663,17.004166666666663,-1.46,-0.45,-0.98,18.46,17.45,17.98
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-0.4299226139294927,-11.751257430269778,-1.46,-0.45,1.89,1.03,-11.3,-13.64
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,8.430615489439015,17.244597249508836,-1.46,-0.45,5.0,9.89,17.69,12.24
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.4228295819935728,13.87184115523466,-1.46,-0.45,1.89,2.88,14.32,11.98
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.089430894308937,-0.6788511749347318,-1.46,-0.45,-0.98,4.55,-0.23,0.3
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.7992565055761989,-4.704184704184692,-1.46,-0.45,-2.39,-0.34,-4.25,-2.31
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.728476821192059,7.358208955223874,-1.46,-0.45,1.4,-3.27,7.81,5.96
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.4300649901102007,-6.638336230764278,-1.46,-0.45,-0.98,3.89,-6.19,-5.66
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.661157024793392,28.725388601036272,-1.46,-0.45,1.4,4.12,29.18,27.33
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,-5.619718309859151,22.32566630156993,-1.46,-0.45,,-4.16,22.78,
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1306025526862564,0.8490284005978999,-1.46,-0.45,12.78,1.59,1.3,-11.93
