symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GLAXO,2026-08-19,2877.4,3032.4,1374693,438502,31.9,41280.12,93981
SUBEXLTD,2026-08-19,16.49,15.92,20492917,6518457,31.81,3383.24,23920
KANPRPLA,2026-08-19,244.25,256.59,72365,22991,31.77,186.4,2044
NAGREEKEXP,2026-08-19,23.6,23.01,183840,58184,31.65,42.95,373
POWERINDIA,2026-08-19,35275.0,33800.0,186593,58769,31.5,63147.98,47871
5PAISA,2026-08-19,388.3,405.6,416349,129308,31.06,1689.0,14191
GESHIP,2026-08-19,1302.9,1315.5,1437658,445694,31.0,19018.08,67932
AMBER,2026-08-19,7350.0,7250.0,231498,71746,30.99,16839.72,22572
LGHL,2026-08-19,180.84,173.69,7267,2250,30.96,12.73,301
BSE,2026-08-19,3308.0,3352.0,4767443,1469667,30.83,159868.45,198026
ELANTAS,2026-08-19,11701.5,11600.5,1965,605,30.79,229.16,1289
KSL,2026-08-19,821.35,875.55,204933,63031,30.76,1773.35,10509
ASIANENE,2026-08-19,463.05,478.75,1461296,449238,30.74,6887.9,32062
MANBA,2026-08-19,130.11,129.86,69031,21214,30.73,89.72,686
FINOPB,2026-08-19,151.74,147.03,201019,61712,30.7,297.75,2993
DHAMPURSUG,2026-08-19,168.65,176.18,2578499,791435,30.69,4563.86,32049
PERSISTENT,2026-08-19,5442.5,5510.0,474744,145426,30.63,26223.46,42385
YASHO,2026-08-19,4915.8,4470.8,167724,51338,30.61,7737.78,32782
CGCL,2026-08-19,225.54,226.23,2959311,905177,30.59,6727.96,19963
TRITURBINE,2026-08-19,581.9,569.65,813709,248573,30.55,4628.96,29024
INDIANB,2026-08-19,875.0,873.15,464807,141570,30.46,4052.03,13427
SENORES,2026-08-19,1537.5,1550.9,162872,49570,30.43,2530.74,13316
KRYSTAL,2026-08-19,620.0,629.45,40532,12328,30.42,256.83,1539
MUNJALAU,2026-08-19,118.39,114.85,1483458,451232,30.42,1717.17,11020
JWL,2026-08-19,250.7,248.5,778096,236561,30.4,1935.77,14730
HEXT,2026-08-19,552.75,553.3,280030,85022,30.36,1568.77,13918
63MOONS,2026-08-19,757.65,788.85,359763,109179,30.35,2799.09,16792
BALAMINES,2026-08-19,2103.7,2092.7,114417,34581,30.22,2397.09,15120
SAMMAANCAP,2026-08-19,150.23,153.63,22151184,6657357,30.05,34375.58,96933
LTM,2026-08-19,4562.2,4564.4,457017,137214,30.02,20958.4,38168
GALAXYSURF,2026-08-19,2438.4,2361.3,100832,30169,29.92,2428.05,12553
ZENTEC,2026-08-19,1982.4,1932.6,997323,298076,29.89,19639.25,52260
KFINTECH,2026-08-19,957.6,948.0,1008770,301481,29.89,9586.7,19535
FINCABLES,2026-08-19,1329.35,1313.7,787232,234001,29.72,10142.83,37343
JASH,2026-08-19,476.6,485.15,143728,42705,29.71,703.16,7663
ZUARI,2026-08-19,225.7,225.5,82257,24438,29.71,186.5,2573
SHREEJISPG,2026-08-19,625.85,649.45,780638,231417,29.64,5012.7,12889
BERGEPAINT,2026-08-19,541.2,535.9,344433,102064,29.63,1852.62,21985
ADANIGREEN,2026-08-19,1308.0,1293.0,1333768,394856,29.6,17218.61,31259
SCI,2026-08-19,295.75,295.35,1995957,590885,29.6,5924.92,30050
WAKEFIT,2026-08-19,131.52,133.14,1215647,359112,29.54,1605.29,9411
RIIL,2026-08-19,738.65,731.45,24419,7206,29.51,178.85,1506
DATAPATTNS,2026-08-19,4737.2,4774.2,840297,247780,29.49,39909.21,65058
GCSL,2026-08-19,512.3,521.7,574014,169202,29.48,2993.71,5592
PGEL,2026-08-19,597.0,601.9,1419102,415433,29.27,8467.0,27770
KPEL,2026-08-19,262.3,268.2,662180,193734,29.26,1764.98,16181
APOLLO,2026-08-19,387.85,386.7,3287403,960856,29.23,12806.44,33769
LAXMICOT,2026-08-19,13.46,14.89,357640,104368,29.18,55.36,804
VIKRAMSOLR,2026-08-19,177.11,170.84,5004577,1458262,29.14,8638.23,41140
AJANTPHARM,2026-08-19,3706.4,3697.9,84540,24428,28.9,3144.46,15990
MARKSANS,2026-08-19,326.5,327.0,2579745,744422,28.86,8465.13,32967
BHEL,2026-08-19,425.0,419.8,5840962,1669648,28.59,24406.45,54352
FCL,2026-08-19,43.81,44.98,23876877,6806813,28.51,10729.25,54768
MANCREDIT,2026-08-19,227.21,222.03,195240,55501,28.43,439.74,3169
TIINDIA,2026-08-19,2959.0,2961.0,696512,197930,28.42,20473.4,58695
GODREJPROP,2026-08-19,1997.4,2007.3,424483,119779,28.22,8453.93,18299
GOKUL,2026-08-19,39.01,40.12,221741,62194,28.05,87.82,1212
GOPAL,2026-08-19,274.15,288.45,1097692,307679,28.03,3128.53,29206
SHRINGARMS,2026-08-19,224.93,224.48,254117,71157,28.0,572.41,1877
IDEAFORGE,2026-08-19,834.85,825.2,1065873,295622,27.74,9090.75,26168
OBEROIRLTY,2026-08-19,1858.0,1869.7,613359,170051,27.72,11473.19,36629
TASTYBITE,2026-08-19,10142.5,10392.0,16670,4605,27.62,1728.93,4541
JYOTICNC,2026-08-19,929.2,950.65,2751939,757628,27.53,25784.59,70047
PATANJALI,2026-08-19,351.65,350.95,1841471,505544,27.45,6469.23,79681
IMAGICAA,2026-08-19,46.14,48.52,2738575,745979,27.24,1322.41,12684
WELSPUNLIV,2026-08-19,177.79,181.24,11674821,3177985,27.22,20884.62,70065
RESPONIND,2026-08-19,158.09,156.54,94245,25576,27.14,149.29,2221
UTTAMSUGAR,2026-08-19,290.32,300.99,693578,186294,26.86,2082.95,17510
TATAELXSI,2026-08-19,3662.0,3659.7,143684,38503,26.8,5246.84,14447
MOREPENLAB,2026-08-19,88.44,88.42,10662238,2855245,26.78,9381.4,32301
NGLFINE,2026-08-19,3023.5,3040.4,19655,5236,26.64,607.09,3199
LTTS,2026-08-19,3509.9,3540.9,141790,37755,26.63,5037.73,21670
SWANCORP,2026-08-19,304.55,303.2,628582,166608,26.51,1908.51,8270
MVELECTRO,2026-08-19,574.1,570.2,620974,164450,26.48,3542.78,17091
ARDEE,2026-08-19,63.89,63.38,8831911,2334888,26.44,5614.9,30662
AHCL,2026-08-19,14.63,14.53,2031806,535286,26.35,295.8,2497
ASIANTILES,2026-08-19,45.81,46.04,11179143,2944362,26.34,5254.97,26175
ISFT,2026-08-19,80.31,84.76,119678,31495,26.32,100.06,769
APEX,2026-08-19,398.5,400.05,1014301,263659,25.99,4123.69,22531
DWARKESH,2026-08-19,44.64,48.28,9613344,2463973,25.63,4641.7,38835
HARDWYN,2026-08-19,9.42,9.21,5519657,1414092,25.62,520.69,5868
NIACL,2026-08-19,184.08,185.68,2774754,708384,25.53,5169.44,30516
DJML,2026-08-19,105.46,104.92,137976,35127,25.46,145.49,1665
WPIL,2026-08-19,426.35,452.0,228486,58159,25.45,1015.93,9516
HLEGLAS,2026-08-19,306.2,315.95,761084,193484,25.42,2431.8,19915
AEGISLOG,2026-08-19,1367.7,1364.0,801926,203781,25.41,10967.22,32747
ONEPOINT,2026-08-19,56.25,56.31,1300696,329138,25.3,729.23,4622
JINDWORLD,2026-08-19,36.19,35.58,1532622,386690,25.23,546.55,5090
PURVA,2026-08-19,224.36,218.74,417695,105066,25.15,915.47,9344
EXICOM,2026-08-19,158.05,155.71,1372053,344145,25.08,2165.13,16681
MASTERTR,2026-08-19,77.42,78.92,194567,47679,24.51,151.46,1181
NETWEB,2026-08-19,5354.5,5065.0,1923210,470780,24.48,98519.49,149891
BLACKBUCK,2026-08-19,588.8,616.35,3425004,836875,24.43,21178.52,80845
OMNI,2026-08-19,581.6,586.65,768086,187557,24.42,4490.58,26627
IRISDOREME,2026-08-19,59.0,58.62,2170964,525790,24.22,1291.81,6382
AMJLAND,2026-08-19,38.73,38.66,31570,7623,24.15,12.15,529
INDOMIM,2026-08-19,952.75,967.95,6583796,1574684,23.92,63195.61,200939
RVNL,2026-08-19,225.0,223.5,4106168,969782,23.62,9168.06,35290
DALMIASUG,2026-08-19,452.7,475.55,844725,197872,23.42,3971.87,22815
PCJEWELLER,2026-08-19,9.62,9.68,96035205,22264238,23.18,9320.24,30027
SIGMA,2026-08-19,45.62,46.12,450682,104169,23.11,214.34,3988
CPL,2026-08-19,68.36,68.06,153649,35251,22.94,104.05,782
HSCL,2026-08-19,781.8,750.25,33126152,7592497,22.92,244103.47,357813
KAYNES,2026-08-19,3644.1,3823.3,1892334,432088,22.83,71384.4,110260
HALDER,2026-08-19,290.66,290.77,30491,6960,22.83,87.51,405
TEMBO,2026-08-19,59.75,59.75,1970791,447836,22.72,1187.02,3857
TARSONS,2026-08-19,336.65,343.1,366306,82382,22.49,1247.13,9616
PARAS,2026-08-19,1527.3,1496.4,3160134,708346,22.42,47917.77,124615
GSPCROP,2026-08-19,590.9,594.1,190879,42645,22.34,1134.9,3331
CUPID,2026-08-19,284.03,284.56,33857821,7496133,22.14,96186.3,283119
LEMERITE,2026-08-19,23.01,23.54,321526,71032,22.09,75.28,773
TVSSRICHAK,2026-08-19,4746.8,4821.8,58859,12981,22.05,2814.64,11999
TIPSFILMS,2026-08-19,335.85,349.75,19947,4372,21.92,68.98,1281
TECHNOCRAF,2026-08-19,304.79,314.8,4038608,884869,21.91,12777.68,47931
MANALIPETC,2026-08-19,71.06,72.8,10738729,2343410,21.82,8111.87,46935
CHOICEIN,2026-08-19,803.6,800.45,485815,105371,21.69,3919.06,7543
MANORAMA,2026-08-19,1901.0,1935.0,917890,198269,21.6,17774.09,44821
IFCI,2026-08-19,81.36,81.68,63787696,13671451,21.43,52758.35,153792
PAUSHAKLTD,2026-08-19,752.35,777.8,327085,70069,21.42,2601.36,15209
CORALFINAC,2026-08-19,34.69,33.82,244062,51812,21.23,85.4,1161
ITDC,2026-08-19,692.95,683.0,105967,22466,21.2,731.62,7489
KAMANWALA,2026-08-19,16.26,18.63,474236,98390,20.75,90.4,1602
KIRIINDUS,2026-08-19,408.95,431.3,2162415,448147,20.72,9319.37,43150
BLUESTONE,2026-08-19,820.4,816.2,660504,136820,20.71,5407.77,20708
RACLGEAR,2026-08-19,1399.1,1438.7,244586,50323,20.57,3612.69,19008
RENUKA,2026-08-19,23.3,24.24,67106466,13632943,20.32,16677.83,139843
MANOMAY,2026-08-19,216.55,214.11,33636,6756,20.09,72.5,1114
INTENTECH,2026-08-19,80.34,80.22,21885,4372,19.98,17.6,1680
ISHANCH,2026-08-19,47.04,47.82,506377,101093,19.96,243.3,2530
FSL,2026-08-19,263.85,273.05,2921585,579847,19.85,7930.22,35019
BLEL,2026-08-19,285.0,502.2,37618013,7408773,19.69,188364.4,581589
AVADHSUGAR,2026-08-19,711.3,743.9,856332,165765,19.36,6338.65,31016
PWL,2026-08-19,122.05,121.92,19723170,3696502,18.74,23861.2,96513
DHOOTTRANS,2026-08-19,1305.75,1404.05,16993686,3180084,18.71,233974.2,480393
AZADIND,2026-08-19,90.93,91.74,24680,4607,18.67,22.65,206
RATNAVEER,2026-08-19,252.19,250.4,6400524,1181582,18.46,16157.47,41511
ICIL,2026-08-19,437.7,443.8,2511743,455450,18.13,10941.97,45032
GODFRYPHLP,2026-08-19,2102.3,2117.6,415947,74435,17.9,8878.67,34161
IDEA,2026-08-19,14.12,14.07,320742876,56377883,17.58,45084.86,559229
MGL,2026-08-19,1111.4,1128.0,1595429,279104,17.49,18340.07,61290
UFLEX,2026-08-19,613.3,620.95,1360604,235481,17.31,8424.32,29683
MARSONS,2026-08-19,102.31,108.37,4951490,851035,17.19,5355.36,28353
MRPL,2026-08-19,177.44,176.51,25690510,4400551,17.13,46077.25,123590
KALYANKJIL,2026-08-19,601.6,595.2,6600446,1128440,17.1,39177.31,68717
MOTISONS,2026-08-19,16.78,16.62,95035984,15992744,16.83,15963.26,67531
ATGL,2026-08-19,647.3,664.25,8506454,1378460,16.2,57113.28,159682
GEEKAYWIRE,2026-08-19,23.14,22.62,144712,22379,15.46,33.2,2288
NELCO,2026-08-19,948.8,910.1,1328147,201881,15.2,12012.1,46837
ALGOQUANT,2026-08-19,66.27,65.7,999104,145756,14.59,658.99,1667
IGL,2026-08-19,149.39,152.64,13762283,1962541,14.26,21267.55,123592
ATALREAL,2026-08-19,33.93,33.18,16506363,2228164,13.5,5538.97,9620
BAJAJHIND,2026-08-19,18.6,20.38,176515155,23616867,13.38,36177.69,335945
SILGO,2026-08-19,69.14,69.89,206329,27581,13.37,142.86,1385
SBFC,2026-08-19,93.67,92.77,6398813,854025,13.35,5932.7,14124
IITL,2026-08-19,148.09,145.86,92776,11557,12.46,136.78,518
CENTEXT,2026-08-19,21.93,22.08,765319,93826,12.26,168.75,2815
JINDRILL,2026-08-19,651.15,635.1,2919966,355717,12.18,18845.99,68790
ZAGGLE,2026-08-19,165.88,186.04,39149680,4346075,11.1,72465.26,254337
PREMIERPOL,2026-08-19,86.37,91.61,4381568,486465,11.1,3953.86,41632
CHENNPETRO,2026-08-19,1404.0,1440.3,5720727,609109,10.65,83727.2,165655
DLINKINDIA,2026-08-19,418.85,445.75,2580208,271999,10.54,11551.65,52976
ITI,2026-08-19,280.35,279.95,1540125,158085,10.26,4398.51,31596
MOLBIO,2026-08-19,1110.9,1036.65,6151804,569365,9.26,67020.64,200658
PRABHA,2026-08-19,192.2,199.79,5365224,493408,9.2,10716.96,62130
EMSLIMITED,2026-08-19,375.75,394.95,3336792,305366,9.15,13318.99,70049
ABINFRA,2026-08-19,12.57,13.45,75877258,6634479,8.74,10208.53,339740
SIGNATURE,2026-08-19,800.95,784.9,182535,15253,8.36,1452.01,4647
ARFIN,2026-08-19,82.5,83.62,1083845,90616,8.36,896.72,2329
RAILTEL,2026-08-19,277.15,287.25,12340844,1004625,8.14,35747.88,123127
NILKAMAL,2026-08-19,1846.7,2033.8,1424389,109111,7.66,29041.28,90769
AKASH,2026-08-19,25.08,25.02,26946,1995,7.4,6.82,270
EXCELINDUS,2026-08-19,985.2,1133.25,1055831,76689,7.26,11746.75,47275
HGINFRA,2026-08-19,507.7,518.55,4792216,332204,6.93,26011.34,108478
GENCON,2026-08-19,38.81,38.39,240332,14132,5.88,93.05,866
ORIENTHOT,2026-08-19,121.21,139.5,49651038,2024284,4.08,68575.59,207185
PRSMJOHNSN,2026-08-19,104.99,110.27,37736715,1486566,3.94,42418.63,186591
STARTECK,2026-08-19,257.3,257.05,7474,227,3.04,19.23,68
