symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MAJESAUT,Majestic Auto Limited,Commercial Services,Miscellaneous Commercial Services,,unmapped,4920606061.0,482.45,475.3,,376.4021590480629,,,409.1225,365.19,,,,,Bullish,100.0,89.07669526288636,29.63346030129657,24.73873942892608,4.8947,39.59013145727258,12.132481115630446,82.69013563896685,69.99173085028048,-14.756317689530704,155.778595021623,80,85374.0,28563.3,15642.166666666666,3.709429338616752,53.96,41188686.3,4.12,,,,100,469.54,456.62,497.09,511.72,484.17,484.1666666666667,17.805839969829954,487.4079806142248,330.83701938577525,498.8,330.3,498.8,290.35,498.8,274.0,498.8,274.0,498.8,498.8,1m high,3.39,3.39,76.08,498.8,337.0,307.1,,,,False,22220.0,3.842,8.754,,478.0,486.9,446.84,553.67,589.29,624.9,2.0,95.0,47.60593544439344,50.78918581028286,-3.28,4.919387339730172,4.333596916182468,0.41191998,45.54,,5.473541617976406,0.7503639408980419,0.0043258205020281,3.656172639617731,14.3312041153206,12.8707727130467,0.022828654799392,-44.97460129395795,1246.5664482026368,-9.57834593604828,,80,,,1246.5664482026368,,,,33,,,,,,,,0,,,,,,,,,,,,,,92,80,33,,57.0,70,60,2.01,1.45,0.62,0.26,0.73,0.38,1.01,99.0,False,,0.0,Buy,,
TERASOFT,Tera Software Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4879631310.0,408.55,389.1,,392.140577524158,,377.6314585407959,391.9549999999999,405.5649999999994,370.2145,408.1177499999998,,,Bullish,100.0,57.91639374678547,-2.754766950577789,-3.397244783365655,0.6425,14.780922582210094,5.37786948671654,55.31747863914594,27.6591275526285,-2.898550724637705,76.18056759724944,80,43076.0,12287.9,13459.133333333331,5.024377726456248,53.34,17598699.8,1.76,,,,100,393.05,377.55,416.3,424.05,400.8,400.8,18.79646387234869,409.6230191306289,374.28698086937095,418.65,365.0,474.15,285.0,474.15,285.0,598.0,282.8,598.0,418.65,1m high,2.47,46.37,44.47,418.65,365.0,364.0,,,,False,14497.9,2.971,3.038,,403.85,413.25,389.75,598.0,616.8,635.59,10.08,80.0,-1.2925827494563822,17.51761829426148,-31.68,5.501133084468792,4.904616912297567,1.7789098,-3.36,-16.87,20.609481723619563,,0.1133791435356522,14.223632858902125,18.482749267597,17.8421087462559,0.26994646412466,121.1418782520482,173.12106474146128,15.1211975199678,,100,,,173.12106474146128,,,,100,,,,,,,,0,,,,,,,,,,,,,,92,100,100,,72.0,70,85,-0.18,0.33,0.4,-0.77,0.84,0.38,0.12,62.0,False,,0.0,Strong buy,,
BLUEWATER,Blue Water Logistics Limited,Transportation,Air Freight/Couriers,,unmapped,4840000000.0,418.0,440.0,,360.5429144974761,,247.54900598406164,411.855,351.7339999999999,275.1645000000001,212.75850000000008,,,Bullish,100.0,56.01590438291265,26.24958117345534,28.483116221222524,-2.2335,48.87932974038062,6.361323155216285,15.221131391680862,27.090797563836585,-70.3883495145631,36.28164684946989,60,27000.0,43900.0,28000.0,0.645933014354067,,11286000.0,1.13,,,,0,410.89,403.77,432.24,446.47,425.12,425.1166666666666,22.351175357545536,478.5089563716959,345.2010436283041,490.5,320.05,490.5,233.3,490.5,132.2,490.5,128.0,490.5,490.5,1m high,17.34,17.34,226.56,,,,,,,,,,,,412.41,423.59,384.56,490.5,523.94,557.38,2.17,96.0,16.127239894429785,54.81481481481482,-14.78,6.039926517019908,4.812917341930019,,14.06,,12.55639865664558,,,7.934348186739147,,,,,,9.95053193407162,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,64,20,33,,2.0,70,70,0.22,3.13,0.06,-0.69,0.09,0.39,0.57,94.0,False,,0.0,Buy,,
E2ERAIL,E To E Transportation Infrastructure Limited,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4836263124.0,275.0,279.4,,267.2233824835956,,,268.1249999999999,271.30499999999995,248.495,,,,Bullish,100.0,53.58240986222432,1.0237952619375503,-0.4487635852460893,1.4726,11.602856873137425,9.343936381709742,81.86628475872061,82.30353836530396,-30.303030303030297,79.52317060584248,80,12000.0,28480.0,27733.33333333333,0.4189944134078212,,3300000.0,0.33,67.49,,,0,270.66,266.33,279.66,284.33,275.33,275.3333333333333,11.281056546792303,283.25260721331153,252.9973927866882,288.0,245.1,336.0,243.0,336.0,171.0,347.1,171.0,347.1,288.0,1m high,4.73,26.22,60.82,,,,,,,,,,,,272.18,277.82,263.72,347.1,358.38,369.66,6.39,69.0,4.941804999045979,9.126984126984128,-20.77,2.953285556096021,4.113308469184084,,2.87,5.92,,,,,10.4526122198082,9.87733872027425,0.7963822427563311,,,,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,20,0,,13.0,70,60,-0.51,0.16,-0.08,0.15,,0.39,-0.07,38.0,False,,0.0,Buy,,
KHAICHEM,Khaitan Chemicals & Fertilizers Ltd.,Process Industries,Chemicals: Agricultural,,unmapped,4807754833.0,49.39,49.35,,51.973247812136215,,63.94101069738381,49.194499999999984,52.73680000000006,53.65559999999995,67.48255000000005,,,Bearish,17.0,45.64871380162318,-1.3338614099347623,-1.5666999702924729,0.2328,27.33541786232745,2.8958333333333344,85.11846278037753,74.8803812764625,-54.31309904153354,1.0893246187385,80,104777.0,106512.8,90910.46666666666,1.043737000231107,82.54,5174936.03,0.52,27.3762,,,100,48.97,48.54,49.91,50.42,49.48,49.47666666666667,2.1114965401664803,52.10752917939441,46.28147082060556,54.32,46.53,60.76,46.53,68.79,42.92,135.8,42.92,157.0,54.32,1m high,9.98,174.95,15.07,54.32,46.53,46.53,,,,False,102761.2,1.018,4.041,,48.86,49.92,45.47,135.8,139.72,143.63,22.07,25.0,-8.520096314132248,-10.976928622927176,-63.63,4.519470816306603,4.2530637844262005,1.5822109,-10.59,,8.855063109581181,,0.2399299483820689,4.584612569993287,,,,19.873860924360816,36.87697857616137,9.56317592396492,,40,,,36.87697857616137,,,,100,,,,,,,,0,,,,,,,,,,,,,,59,40,100,,91.0,70,65,0.96,-0.94,0.05,-0.07,0.93,0.39,0.19,70.0,False,,0.0,Sell,,
UGARSUGAR,Ugar Sugar Works Ltd,Process Industries,Agricultural Commodities/Milling,,unmapped,4794749880.0,44.98,42.56,,40.6415189199047,,41.71650542340844,40.49900000000001,40.45459999999984,40.41480000000024,40.329000000000114,,,Bullish,100.0,66.9577315853605,0.5822512735062801,0.1551965256048534,0.4271,20.554488922255352,14.423810735181872,65.29379452698926,46.365658407449466,-2.677165354330735,255.91696175420705,80,668470.0,259317.0,176719.0,3.2728029375764995,61.01,30067780.6,3.01,95.2998,,,100,42.97,40.96,46.07,47.16,44.06,44.06,1.833421390728564,43.457735540733445,37.540264459266574,45.15,38.72,46.5,36.71,46.5,33.75,48.85,33.75,135.89999,45.15,1m high,0.38,8.6,33.27,45.15,38.72,36.71,,,,True,172050.5,3.885,3.401,,44.52,45.44,41.38,52.18,55.78,59.37,2.0,49.0,9.707317073170724,-1.1428571428571497,-7.92,4.442472075012684,4.389756193009454,0.23021196,7.64,,37.17355371900826,2.165436873760037,,11.489552177680071,6.05403309036997,4.50750193428193,3.10586753142938,11.612729301011896,,4.73578398379259,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,,92,20,67,,91.0,70,60,-0.23,0.04,-0.86,0.07,0.3,0.39,-0.14,31.0,False,,0.0,Strong buy,,
HALEOSLABS,Haleos Labs Ltd.,Health Technology,Biotechnology,NIFTY_PHARMA,industry,4785409846.0,1539.6,1589.0,,1518.5591577272874,,1386.7347901529392,1562.5550000000012,1509.162000000002,1448.249,1357.174,,,Bullish,83.0,49.51246889726432,8.377273590807363,13.634765194398408,-5.2575,14.627769186826873,1.0435125024611054,28.238823487734454,24.824464949709583,-76.54028436018963,-27.097772971953564,20,159.0,506.4,1550.3333333333333,0.31243859304382,81.76,244796.4,0.02,,,,33,1501.3,1463.0,1598.7,1657.8,1560.4,1560.4,73.77368874161854,1616.1971280337154,1508.912871966287,1674.2,1500.0,1774.0,1312.1,1774.0,1181.0,1774.0,1067.0,1774.0,1674.2,1m high,8.74,15.22,44.29,1668.8,1500.0,1312.1,1668.8,1500.0,20.0,False,662.35,0.24,2.606,-7.742,1521.16,1558.04,1465.83,1774.0,1847.77,1921.55,3.18,57.0,-5.546012269938656,2.7907597810121483,-13.21,4.493595370622602,4.687929991177181,0.81052,-7.62,-9.11,26.887410279247653,,,13.858102611738683,8.44265207149042,7.200092662930071,0.5176264986106159,-3.170395984027779,-13.91096871772281,8.39534755526156,,40,,,-13.91096871772281,,,,0,,,,,,,,0,,,,,,,,,,,,,,48,40,0,,64.0,70,70,-0.3,0.41,-0.03,-0.32,-0.3,0.39,-0.11,34.0,False,,0.0,Sell,,
ADVANIHOTR,Advani Hotels & Resorts (India) Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4765204576.0,52.43,51.56,,52.44860704745009,,54.76547141629208,51.922000000000125,52.568799999999975,52.56010000000004,54.69434999999995,,,Bearish,17.0,52.6748148710864,-0.3284638348596473,-0.3666866163166703,0.0382,26.1906332851717,0.4983707111366647,64.86849420254354,46.64895772989903,-40.520446096654325,78.79833261463295,100,29987.0,23515.5,23278.766666666663,1.394056883582978,66.33,1572218.41,0.16,98.0272,,,100,51.57,50.7,53.4,54.36,52.53,52.52666666666667,1.4001252617912956,53.08715406703836,50.75684593296189,54.0,50.83,55.54,50.0,58.0,47.0,68.39,47.0,91.650002,54.0,1m high,2.99,30.44,11.55,53.7,50.83,50.0,53.7,50.83,20.0,False,20443.4,1.467,2.179,-2.365,52.08,52.78,50.13,68.39,70.69,72.99,6.94,41.0,-3.798165137614679,-4.672727272727273,-23.34,2.636674608125202,2.695581465266123,0.5790028,-5.87,-2.17,20.284752582504737,,,13.04910157654156,8.00001072773969,7.98346527369582,0.0055826882313205,-0.6526546097805088,-9.619553814952084,27.258695580868995,,60,,,-9.619553814952084,,,,33,,,,,,,,0,,,,,,,,,,,,,,67,60,33,,40.0,70,50,0.99,-0.37,0.33,0.68,-0.16,0.39,0.3,82.0,False,,0.0,Buy,,
IGCL,Indogulf Cropsciences Limited,Process Industries,Chemicals: Agricultural,,unmapped,4760134657.0,75.28,75.47,,68.91210050680193,,77.42369008398444,73.30750000000003,66.29920000000001,64.07039999999995,73.67169999999996,,,Bullish,83.0,59.04406576519034,2.748730567482127,2.769606489290884,-0.0209,29.254036739183007,8.238677210639834,49.28042289210077,58.27004861494208,-43.12499999999998,63.39656317958628,60,45784.0,240502.8,202016.56666666668,0.1847885268378051,69.71,3446619.52,0.34,25.1113,,,33,74.8,74.31,75.98,76.67,75.49,75.48666666666666,3.857947296224445,78.99924094631714,67.61575905368292,80.8,67.65,80.8,54.61,80.8,49.46,118.99,49.46,122.0,80.8,1m high,7.33,58.06,52.2,80.8,67.65,54.61,,,,False,195749.6,0.234,3.225,,74.32,76.24,71.42,118.99,122.85,126.71,11.33,82.0,8.629148629148636,19.28379020757408,-36.73,5.002820985584948,5.8456613843421055,1.1468652,6.56,,10.792367353375482,,,8.739409894475145,10.897364344462,10.2538419565479,0.398638484263325,,,8.87923216766742,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,64,40,33,,91.0,70,50,0.24,-0.1,0.09,0.01,0.91,0.39,0.23,75.0,False,,0.0,Buy,,
IL&FSENGG,IL&FS Engineering & Construction Co. Ltd.,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,4753139095.0,35.16,35.19,,30.06790440805639,,28.791503638028598,30.565000000000012,29.998999999999995,27.873499999999996,26.995549999999994,,,Bullish,100.0,65.78229230331843,1.664898774346316,0.9373709297311938,0.7275,19.891757563331485,22.808243101641622,81.99392728295484,91.02044821553976,-20.776699029126224,117.35063959789376,80,4587.0,39788.1,22676.966666666667,0.1131600695686497,,161278.91999999998,0.02,17.0031,,,0,34.11,33.07,36.08,37.01,35.04,35.04333333333333,1.7132486606211614,36.693443521808575,24.43655647819146,37.3,26.51,37.3,25.0,37.3,21.0,37.3,21.0,229.7,37.3,1m high,6.09,6.09,67.43,37.3,26.51,26.41,,,,False,26899.1,0.171,6.562,,34.73,35.59,32.35,40.79,43.6,46.41,2.0,92.0,15.392189038398415,37.88235294117646,-5.74,5.263329101177708,5.047729591754996,1.5385754,13.32,16.37,43.412767008272624,,,,,,,-33.48491410422982,,-25.615843733043995,,0,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,72,0,0,,13.0,70,85,-0.56,0.82,-0.46,-0.68,-0.66,0.39,-0.31,18.0,False,,0.0,Buy,,
ZEEMEDIA,Zee Media Corp. Ltd.,Consumer Services,Broadcasting,NIFTY_FMCG,sector,4751858154.0,7.05,7.19,,8.061020651857968,,9.078219327110906,7.925999999999995,8.207799999999999,8.033400000000002,8.596799999999995,,,Bearish,0.0,24.56778863181438,-0.2680614470104281,-0.1698587814204891,-0.0982,13.55381653435176,-10.646387832699618,3.3543271481777217,3.354327148177721,-99.2248062015504,-214.347706441438,0,2845367.0,2155930.2,1361584.8333333351,1.485215064287163,81.46,20059837.35,2.01,53.1042,,,100,6.95,6.86,7.22,7.4,7.13,7.133333333333333,0.3454333037248459,8.656982899937017,7.195017100062974,8.74,7.04,9.2,7.04,10.35,6.65,13.26,6.65,49.900002,8.74,1m high,23.97,88.09,6.02,8.74,7.04,7.04,,,,False,1471220.65,1.934,5.434,,6.96,7.14,6.7,8.74,9.09,9.43,4.89,17.0,-18.591224018475756,-15.060240963855431,-46.83,6.899650542829354,4.242798530710357,0.8173113,-20.66,-16.96,203.757225433526,,,5.192752014000568,0.8549277586043991,0.666624564062622,0.371944407203825,22.07232557765593,,0.176506230406492,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,20,20,33,,40.0,70,60,0.1,-0.83,-0.26,-0.03,-0.29,0.39,-0.26,21.0,False,,0.0,Strong sell,,
NATIONSTD,National Standard (India) Ltd.,Finance,Real Estate Development,NIFTY_REALTY,industry,4747000122.0,223.74,235.51,,746.5073106481162,,,381.58250000000055,870.7749999999999,,,,,Bearish,0.0,8.731573512953588,-190.6758252496362,-202.1051147087257,11.4293,68.99801253404154,-36.921341979137296,1.7763568394002505e-15,1.7763568394002505e-14,-100.0,-106.90703169354424,40,3132.0,5277.8,35445.166666666664,0.5770293673311471,100.0,700753.68,0.07,1.5925999999999951,,,33,223.74,223.74,223.74,223.74,223.74,223.74,32.8193578341303,610.5588837494961,152.60611625050504,955.8,223.74,1428.8,223.74,1519.95,223.74,1519.95,223.74,1519.95,955.8,1m high,327.19,579.34,0.0,670.0,223.74,223.74,,,,False,39230.75,0.08,26.658,,215.54,231.94,205.84,670.0,687.9,705.8,24.93,0.0,-80.90955631399318,-84.07431133888534,-85.28,2.4424906541753444e-15,2.3422309864386968,-0.4619692,-82.98,-93.69,39.92006708655236,,,,,,,-13.00815559750176,-2.8934282793630963,-23.1811528470705,,40,,,-2.8934282793630963,,,,33,,,,,,,,0,,,,,,,,,,,,,,23,40,33,,32.0,70,60,-0.54,-1.83,0.33,-0.35,-0.08,0.39,-0.49,10.0,False,,0.0,Sell,,
GUJAPOLLO,Gujarat Apollo Industries Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4742480518.0,366.45,364.0,,366.4859134115887,,392.6490633914408,353.74499999999995,365.2589999999995,391.4374999999996,405.6185,,,Bearish,33.0,55.28357837901146,-2.7111493728950222,-4.99531875587391,2.2842,18.64193912676044,8.385093167701852,81.32541030929269,62.907523706697,-38.326446280991775,102.25946306486684,80,5199.0,8491.4,10539.466666666667,0.5779492196184801,65.67,1905173.55,0.19,33.4164,,,33,358.0,349.55,373.45,380.45,365.0,365.0,15.646628301799892,372.4495956919548,335.04040430804514,385.0,336.6,456.25,336.6,474.9,336.6,556.0,336.6,556.0,385.0,1m high,5.06,51.73,8.87,385.0,336.6,336.6,,,,False,11296.05,0.46,3.136,,362.54,370.36,350.8,556.0,571.65,587.29,12.11,14.0,0.9504132231404928,-16.268707871586884,-34.09,5.011451123499916,4.406973987336316,0.10038087,-1.12,1.93,75.71280991735537,,0.5235156056319754,,1.19282887484969,1.17227188031862,0.0805832822457396,27.518568258506743,143.65686669351592,-30.9269730782588,,60,,,143.65686669351592,,,,100,,,,,,,,0,,,,,,,,,,,,,,52,60,100,,13.0,70,60,-0.37,-0.61,-0.28,0.47,0.46,0.39,-0.07,38.0,False,,0.0,Buy,,
FOCUS,Focus Lighting and Fixtures Ltd,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4737306742.0,68.7,70.44,,79.07290684137391,,81.22860496291393,75.27200000000002,83.27100000000004,78.66140000000013,76.60409999999999,,,Bearish,0.0,19.39668887306493,-4.085470842427824,-3.7974721483233873,-0.288,38.344208048685466,-6.505171475231356,5.16771085258524,5.141334351354942,-94.16180150125102,-96.67853571112713,20,17296.0,23005.8,44430.86666666676,0.7194795254496748,,1188235.2,0.12,39.8263,,,0,67.87,67.05,69.74,70.79,68.92,68.92333333333333,3.229512620959641,84.7573120138452,65.78668798615485,87.0,68.0,97.0,68.0,97.0,57.06,105.0,57.06,217.8,87.0,1m high,26.64,52.84,20.4,87.0,68.0,68.0,,,,False,19000.9,0.91,6.584,,67.89,69.51,65.47,87.0,90.23,93.46,5.67,14.0,-17.268786127167633,-16.727272727272723,-34.57,2.748026711831871,4.578401990942633,0.53587466,-19.34,-16.29,91.18662065303955,3.1459918826998385,,30.393480245796574,3.5391719736331506,3.28442047525835,0.134114841363664,2.4264269112802888,-66.94019044275747,3.23639882266294,,20,,,-66.94019044275747,,,,33,,,,,,,,0,,,,,,,,,,,,,,8,20,33,,13.0,70,50,-0.63,-0.67,-0.09,0.23,-0.34,0.39,-0.3,19.0,False,,0.0,Strong sell,,
INTLCONV,International Conveyors Ltd.,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4725533925.0,74.93,73.77,,77.88075463296755,,80.68813190479494,76.7995,79.05879999999988,77.03909999999996,81.91839999999996,,,Bearish,0.0,40.78742697990711,-1.5082860547583865,-1.3328909899827996,-0.1754,15.545307711900854,-2.205690420255805,33.97200605350097,26.097603206790662,-67.73006134969316,-69.53193228905772,0,20919.0,69052.6,53996.7,0.2894578079856537,81.44,1567460.6700000002,0.16,28.34510000000001,,,33,73.87,72.82,75.93,76.94,74.88,74.88333333333334,2.7964439091866318,81.39403359983434,72.20496640016565,82.02,72.3,86.1,72.3,86.1,60.0,114.54,60.0,124.75,82.02,1m high,9.46,52.86,24.88,82.02,72.3,72.3,,,,False,49799.05,0.42,3.293,,74.23,75.63,70.9,114.54,118.57,122.6,9.83,31.0,-6.090988845720013,-8.252724378596787,-34.58,3.5772267298793485,3.692894984296028,0.97734326,-8.16,-5.11,6.946581870098085,,,6.206449341123819,17.4053814649742,17.2136450484968,0.172907878302265,40.35561409285481,-25.434812664178068,18.1344719185474,,80,,,-25.434812664178068,,,,33,,,,,,,,0,,,,,,,,,,,,,,7,80,33,,13.0,70,65,1.18,-0.43,0.54,0.3,-0.07,0.4,0.3,83.0,True,14.0,3.0,Sell,,
HLVLTD,HLV Limited,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4720300695.0,7.09,7.21,,7.550951187104829,,8.914827244290843,7.277000000000003,7.631599999999995,7.74180000000003,8.600849999999939,,,Bearish,0.0,38.37713744302604,-0.1564551914093517,-0.164883815092362,0.0084,19.88927660410797,-1.253481894150416,79.90088608052054,69.96035960693814,-86.15384615384617,-71.37771999876101,40,168607.0,175538.7,168691.23333333334,1.0005536641827937,63.2,1195423.63,0.12,52.4607,,,67,6.97,6.86,7.22,7.36,7.11,7.113333333333332,0.2558171084804386,7.646978377746223,6.907021622253782,7.89,7.0,9.25,7.0,9.7,5.6,13.15,5.6,88.8,7.89,1m high,11.28,85.47,26.61,7.8,7.0,7.0,,,,False,168815.75,0.999,3.425,,7.03,7.15,6.83,7.8,8.06,8.31,2.78,9.0,-9.796437659033083,-20.3370786516854,-46.08,3.8537289168868103,3.363527723270445,1.1094576,-11.87,-8.17,98.60917941585537,,,27.50757980769231,,,,2.8642466434609646,-77.46081504702194,-1.17470753166393,,0,,,-77.46081504702194,,,,33,,,,,,,,0,,,,,,,,,,,,,,29,0,33,,40.0,70,60,-0.7,-0.91,-0.16,0.17,-0.39,0.4,-0.4,14.0,False,,0.0,Strong sell,,
DENORA,De Nora India Limited,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,4706369234.0,880.05,891.05,,844.9483770922042,,794.9171041301297,878.9549999999997,837.0370000000004,790.3254999999976,740.2802500000023,,,Bullish,100.0,52.493696059244165,8.062928723078926,10.256142623057102,-2.1932,19.984576823295736,1.9107173875282264,58.05875074934473,47.58181699366921,-66.906779661017,47.86806357419122,60,7634.0,12161.8,12050.1,0.6541783780078152,51.18,6718301.699999999,0.67,39.587500000000006,,,33,864.74,849.42,907.14,934.22,891.82,891.8166666666666,43.11054456897517,914.9227897569696,842.9872102430297,959.0,824.75,960.35,685.65,960.35,581.2,960.35,559.0,2336.95,959.0,1m high,8.97,9.12,57.43,959.0,824.75,694.55,,,,False,9593.55,0.79,3.233,,869.27,890.83,823.39,993.36,1050.02,1106.68,2.0,79.0,1.329879101899822,16.408730158730155,-8.36,5.208130465104258,4.931989575177646,0.5877922,-0.74,-14.25,38.30534590373717,,0.0788333420449821,47.41408240900253,,,,17.51783093968413,491.97629476938937,6.793485827254001,,60,,,491.97629476938937,,,,67,,,,,,,,0,,,,,,,,,,,,,,71,60,67,,72.0,70,60,-0.68,0.5,0.08,-0.02,1.24,0.4,0.22,74.0,False,,0.0,Buy,,
BASILIC,Basilic Fly Studio Ltd.,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,4693318000.0,204.0,201.95,,205.8402662615248,,256.0280392496618,198.8600000000002,205.49699999999976,212.09550000000013,261.92199999999974,,,Bearish,17.0,54.67682230589426,-1.458417539216356,-2.767235160057831,1.3088,18.58422013781452,4.134762633996934,93.93192080267276,93.97211533272514,-51.140065146579786,78.40260798695982,80,11100.0,33540.0,20930.0,0.3262786596119929,,2264400.0,0.23,,,,0,201.84,199.67,205.59,207.17,203.42,203.41666666666663,7.313545295354179,206.3923037644141,191.32769623558636,219.7,189.0,254.0,189.0,295.0,166.25,509.8,166.25,657.59998,219.7,1m high,7.7,149.9,22.71,219.7,189.0,189.0,,,,False,24060.0,6.397,4.57,,202.17,205.83,189.37,509.8,524.43,539.05,20.91,13.0,-1.9230769230769231,-17.25816264449402,-59.98,5.5826555530720805,3.1346140549386643,,-3.99,-0.29,10.01276136252086,,0.3745948804550609,6.478990448478715,18.2042003954191,15.466531440162298,0.31895777178796,,,16.2109542620205,,100,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,,39,100,33,,40.0,70,50,0.5,-0.96,0.36,0.62,0.1,0.4,0.13,62.0,False,,0.0,Neutral,,
ORIENTBELL,Orient Bell Limited,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,4666163142.0,317.6,317.6,,318.3650611503176,,304.9126091157847,317.8550000000001,322.3410000000001,309.581,297.07575000000014,,,Neutral,50.0,48.41517283076441,-0.3660098429796221,-0.6149943896215846,0.249,10.801403436316106,0.8574150523976011,42.88007546331979,48.22085472553766,-60.12526096033396,-14.74225784109626,40,2779.0,6777.9,7351.966666666666,0.3873494647636039,56.14,882610.4,0.09,23.821,,,33,312.19,306.77,323.09,328.57,317.67,317.6666666666667,10.23344803216273,326.15095684652755,309.5590431534726,332.0,305.6,364.0,305.6,364.0,246.55,364.0,238.75,822.15002,332.0,1m high,4.53,14.61,33.03,332.0,305.6,305.6,332.0,305.6,20.0,False,6483.6,0.429,2.698,-4.337,315.04,320.16,300.48,364.0,381.12,398.23,2.71,32.0,-0.3295151420053208,-8.115145378272807,-12.75,2.4285031640626444,3.215341193521614,1.0412339,-2.4,0.65,37.69956673986587,1.4208377941421668,0.1109216201745059,11.093533966335997,3.85356753488749,3.59168605322523,0.0948898405648746,3.2384146688328066,339.87573099415204,2.49448769156411,,60,,,339.87573099415204,,,,100,,,,,,,,0,,,,,,,,,,,,,,43,60,100,,13.0,70,60,-0.13,-0.09,-0.08,0.31,0.56,0.4,0.11,61.0,False,91.0,0.0,Sell,1.0,435.0
DICIND,DIC India Limited,Process Industries,Industrial Specialties,,unmapped,4662920322.0,513.35,510.1,,513.3871583529881,,528.7463663995104,512.4549999999998,510.685,515.5730000000003,514.3384999999995,,,Bearish,33.0,50.50780190242226,-0.9166711614048496,-0.785504425798757,-0.1312,18.4906050909249,-1.7605970720505086,65.87070650885643,59.26095278108128,-52.053388090349074,-11.446077909920913,40,940.0,1899.4,2467.6666666666665,0.3947921041579168,67.98,482549.0,0.05,21.0701,,,33,505.0,496.65,521.85,530.35,513.5,513.5,21.93106222556096,527.4329805047437,497.477019495256,538.7,490.0,562.0,480.0,570.0,464.8,634.8,450.5,839.9,538.7,1m high,4.94,23.66,13.95,538.7,490.0,480.0,538.7,490.0,20.0,False,1766.45,0.532,2.212,-4.706,507.87,518.83,491.42,634.8,656.73,678.66,5.54,40.0,-3.3966879939781625,-4.935185185185181,-19.13,3.712467494762441,4.331467829870297,0.3324488,-5.47,,24.766853376947317,,4.025735976227431,11.209724528873409,,,,3.2433492167033133,6.113181659943065,2.50056691069945,,20,,,6.113181659943065,,,,67,,,,,,,,0,,,,,,,,,,,,,,36,20,67,,91.0,70,50,-0.02,-0.42,-0.11,0.47,-0.13,0.4,-0.04,41.0,False,,0.0,Sell,,
