symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SPIC,69.4,63.8,63.8,,,,False,239030.95,1.413,4.242,,5982
SPLIL,35.44,28.56,28.0,,,,False,10884.05,0.545,3.795,,5187
SPLPETRO,783.8,678.35,660.6,,,,False,262239.7,0.242,3.484,,5983
SPMLINFRA,213.48,185.5,182.16,,,,False,234694.15,0.258,4.39,,5986
SPORTKING,241.51,168.04,167.55,,,,False,1276767.2,0.954,5.991,,976
SPRL,111.0,88.8,74.5,,,,False,680.0,3.529,12.634,,1069
SRD,42.47,37.0,37.0,,,,False,40392.3,0.177,3.705,,451
SREEL,235.0,203.73,189.4,,,,False,20424.85,0.782,3.019,,3106
SRF,2970.0,2595.7,2595.7,,,,False,614554.5,0.415,4.537,,5983
SRGHFL,335.0,281.1,261.85,,,,False,8300.45,0.225,3.384,,729
SRHHYPOLTD,513.65,475.1,475.1,,,,False,3893.25,1.837,3.253,,4750
SRIVASAVI,98.0,77.0,49.2,,,,False,13650.0,0.22,6.336,,839
SRM,521.75,468.35,458.05,,,,False,70851.8,1.366,3.297,,580
SRPL,0.36,0.32,0.32,,,,False,119761.05,2.241,9.333,,2096
SRTL,42.2,38.7,38.7,42.2,38.7,20.0,False,44580.5,0.537,2.823,-4.289,107
SSDL,56.5,51.53,51.53,56.5,51.53,20.0,False,20195.25,2.657,2.96,-2.814,488
SSFL,288.25,236.25,150.0,,,,False,20475.0,0.244,3.163,,729
SSWL,328.4,234.36,194.76,,,,False,2228961.0,0.228,7.346,,5224
STALLION,278.1,178.2,170.58,,,,False,4996052.8,0.34,6.977,,381
STANLEY,166.38,150.4,136.9,,,,False,121898.35,0.441,3.502,,523
STAR,1127.8,976.0,965.5,,,,False,255771.65,0.829,3.511,,5989
STARCEMENT,212.92,200.1,200.1,,,,False,169306.0,0.651,3.506,,2257
STARHEALTH,624.9,570.1,513.0,,,,False,601048.75,0.374,3.044,,1152
STARPAPER,158.0,136.0,132.2,,,,False,23324.3,0.871,3.124,,5984
STARTECK,290.05,251.0,251.0,,,,False,7829.5,1.009,3.255,,1054
STCINDIA,125.9,115.23,112.11,,,,False,37806.2,0.584,3.679,,5788
STEELCAS,341.0,295.05,257.8,,,,True,102587.7,4.761,3.415,,1164
STEELCITY,91.68,73.0,73.0,,,,True,32092.65,17.043,6.488,,2320
STEELXIND,12.7,11.07,10.22,,,,False,1443032.2,0.824,4.363,,2236
STEL,587.95,520.05,430.0,,,,False,2689.5,0.657,3.166,,3821
STERTOOLS,259.95,226.72,204.0,259.95,226.72,20.0,False,18014.5,0.712,2.963,-3.193,5059
STLNETWORK,26.16,23.0,23.0,,,,False,435067.95,0.685,3.251,,229
STLTECH,614.1,492.25,492.25,,,,True,2503905.65,1.985,3.712,,6392
STOVEKRAFT,828.0,726.3,566.15,,,,False,190887.45,5.146,3.089,,1358
STUDDS,466.5,435.35,435.35,466.5,435.35,20.0,False,43929.2,0.577,2.754,-4.48,186
STYL,407.15,334.25,257.2,,,,False,283963.5,0.211,3.465,,211
STYLAMIND,4150.0,2984.0,2772.3,,,,False,172302.7,0.234,5.736,,1241
STYLEBAAZA,314.8,262.65,252.7,,,,False,135460.35,0.742,4.099,,476
STYRENIX,2653.0,2188.8999,2095.3,,,,False,96814.4,6.617,4.721,,5952
SUBEXLTD,13.97,11.5,9.71,,,,False,1137827.9,1.611,4.035,,5675
SUBROS,839.9,759.65,695.1,,,,False,52222.65,0.807,4.009,,5197
SUDARCOLOR,394.8,335.1,335.1,,,,False,6791.55,1.553,4.476,,5984
SUDARSCHEM,1096.0,906.0,851.1,,,,False,271942.8,0.37,4.695,,5289
SUDEEPPHRM,913.95,793.0,673.0,,,,False,195348.95,0.672,3.087,,171
SUKHJITS,177.87,153.7,153.7,177.87,153.7,20.0,False,23766.5,0.582,2.692,-7.061,925
SULA,174.2,147.61,147.61,,,,False,516125.0,0.671,5.144,,895
SUMEETINDS,35.67,20.13,20.13,,,,False,4030245.7,0.012,10.824,,3860
SUMICHEM,551.9,463.65,411.55,,,,False,816208.95,0.332,4.725,,1617
SUMIT,58.97,43.32,37.85,,,,False,54086.75,0.754,4.823,,1939
SUMMITSEC,1649.0,1440.8,1420.0,,,,False,3982.1,8.384,4.679,,4121
SUNCLAY,1455.4,1229.4,1229.4,,,,False,10948.1,0.256,4.004,,641
SUNDARAM,1.38,1.2,1.2,,,,False,392487.4,1.019,3.6,,3995
SUNDARMFIN,4965.2998,4343.0,4000.0,,,,False,74760.35,1.222,5.124,,5983
SUNDRMBRAK,856.9,750.2,672.2,,,,False,1036.8,0.277,4.384,,5952
SUNDRMFAST,999.0,927.6,815.15,,,,False,120452.4,0.229,3.502,,5984
SUNDROP,706.5,623.25,623.25,,,,False,28201.95,2.006,4.04,,5982
SUNFLAG,379.3,323.3,323.3,,,,False,198731.9,1.207,4.301,,5144
SUNPHARMA,2046.9,1875.1,1756.8,,,,False,2649199.4,0.548,5.06,,7681
SUNREST,36.5,33.5,32.15,,,,True,480.0,0.0,10.244,,667
SUNTECK,332.95,289.25,272.5,,,,False,534976.9,0.273,4.048,,4130
SUNTV,519.8,481.75,481.75,,,,False,246654.6,0.767,3.33,,5008
SUPERHOUSE,182.7,150.7,145.6,,,,False,30928.4,0.096,3.313,,2924
SUPERSPIN,6.24,5.0,4.61,,,,True,15787.0,0.996,12.14,,5455
SUPRAJIT,526.0,467.0,446.0,,,,False,149979.9,0.645,4.046,,5298
SUPREME,50.99,43.1,43.1,,,,False,37268.05,0.399,3.881,,371
SUPREMEENG,2.17,1.56,0.9,,,,True,96083.25,1.655,18.565,,1942
SUPREMEIND,3568.0,3140.0,3140.0,,,,False,195802.0,0.931,4.167,,5983
SUPREMEINF,92.82,74.72,68.01,,,,False,167388.8,0.691,3.324,,4635
SUPREMEPWR,232.95,188.1,188.1,,,,False,47450.0,0.653,4.169,,640
SUPRIYA,898.55,816.1,785.0,898.55,816.1,20.0,False,214240.95,0.899,2.865,-1.213,1139
SURAJEST,208.75,190.0,182.0,,,,False,32800.9,1.368,4.386,,647
SURAJLTD,247.0,210.5,210.5,,,,False,1829.0,0.221,3.423,,480
SURAKSHA,271.8,240.4,240.4,,,,False,53030.65,0.752,3.823,,413
SURANASOL,30.5,24.85,24.85,,,,False,105968.2,0.465,5.459,,5952
SURANAT&P,19.34,17.49,17.31,19.34,17.49,20.0,False,56672.2,0.734,2.878,-5.533,5984
SURANI,115.0,93.0,89.45,,,,False,2820.0,0.355,6.725,,6892
SURYALA,481.2,400.45,365.9,,,,False,2581.65,0.057,4.136,,74
SURYALAXMI,62.0,54.51,54.06,62.0,54.51,20.0,False,4581.8,2.301,2.59,-1.387,5984
SURYAROSNI,264.0,232.8,229.85,,,,False,368567.15,0.785,4.556,,5983
SURYODAY,218.0,158.52,158.52,,,,False,5465524.05,0.151,5.486,,1325
SUTLEJTEX,40.8,36.51,34.65,40.8,36.51,20.0,False,29473.3,1.165,2.625,-6.569,5952
SUVEN,371.0,290.5,230.6,,,,False,1065387.45,0.481,4.793,,5642
SUVIDHAA,2.7,2.28,2.28,,,,False,81235.6,1.704,3.267,,1323
SUYOG,901.4,820.05,666.1,901.4,820.05,20.0,False,25746.45,0.56,2.556,-5.419,487
SUZLON,54.78,45.93,45.93,,,,False,72314994.15,0.85,5.697,,5131
SVLL,806.9,651.0,560.05,,,,False,39492.85,0.01,6.065,,2008
SVPGLOB,4.05,3.52,3.52,4.05,3.52,20.0,False,43569.4,0.573,2.0,-6.914,1251
SWANCORP,330.6,304.0,303.1,,,,False,674144.6,1.491,4.261,,3501
SWANDEF,2590.0,2125.0,1882.7,,,,False,22371.15,0.575,4.558,,4150
SWARAJ,373.0,313.5,219.0,,,,False,175025.0,0.906,4.125,,1065
SWARAJENG,3881.0,3525.0,3525.0,,,,False,16700.6,0.354,4.523,,5981
SWASTIK,20.05,14.15,13.95,,,,True,7200.0,0.333,11.885,,941
SWELECTES,659.0,592.2,592.2,,,,False,15502.65,0.623,4.19,,4996
SWIGGY,298.85,242.51,235.75,,,,False,27239727.15,0.524,4.358,,429
SWSOLAR,250.0,200.11,177.15,,,,False,2011119.85,0.282,5.798,,1724
SYLVANPLY,63.0,52.3,49.65,,,,False,5900.0,0.0,12.179,,522
SYMPHONY,735.0,670.0,656.0,,,,False,112938.8,4.488,4.209,,3735
SYNCOMF,14.52,12.79,12.79,,,,False,1199006.4,1.343,4.578,,919
SYNGENE,432.0,375.25,375.25,,,,False,1755263.9,0.527,4.288,,2713
SYNOPTICS,82.0,71.0,46.15,,,,False,1770.0,0.0,6.063,,755
SYRMA,1468.0,1257.0,1048.0,,,,False,1519081.4,1.353,3.547,,975
SYSTANGO,234.0,202.55,202.55,,,,False,14540.0,1.513,4.613,,834
SYSTMTXC,67.0,57.0,57.0,,,,False,4761.55,0.504,3.42,,208
TAALTECH,4200.0,3734.1001,2798.7,,,,False,2855.0,0.589,3.451,,74
TAC,563.95,384.0,347.4,,,,False,87200.0,0.704,6.339,,576
TAINWALCHM,257.0,192.26,186.61,,,,False,26385.6,0.049,6.231,,5982
TAJGVK,374.4,344.85,313.0,374.4,344.85,20.0,False,149266.55,1.169,2.88,-1.189,5955
TAKE,25.85,18.57,18.57,,,,False,524957.65,0.638,7.044,,4671
TALBROAUTO,433.9,380.7,330.25,,,,False,139042.95,1.52,3.328,,4896
TAMBOLIIN,235.0,205.0,167.01,235.0,205.0,20.0,False,7277.95,0.832,2.998,-10.804,74
TANLA,656.0,520.15,499.0,,,,False,2444752.0,0.216,4.58,,4831
TAPIFRUIT,50.0,46.75,45.1,,,,True,337.5,0.0,19.783,,952
TARACHAND,59.75,53.3,53.1,,,,False,78445.75,0.998,3.629,,2065
TARAPUR,18.42,14.99,14.99,,,,False,30898.1,3.362,3.539,,4003
TARC,140.28,115.1,115.1,,,,False,1547622.55,0.17,4.525,,1392
TARIL,350.6,288.1,288.1,,,,False,1794239.6,0.651,5.781,,4588
TARMAT,52.09,47.2,47.2,52.09,47.2,20.0,False,9293.25,0.241,2.792,-4.204,4706
TARSONS,334.9,278.0,199.41,,,,False,526710.3,0.353,3.374,,1162
TASTYBITE,9614.5,8420.5,7134.0,,,,False,3473.4,1.055,3.642,,2316
TATACAP,377.9,335.65,296.0,,,,False,1735991.4,0.493,4.526,,203
TATACHEM,729.9,667.0,667.0,,,,False,376108.05,0.714,4.72,,7681
TATACOMM,1920.4,1680.0,1680.0,,,,False,323479.35,0.552,4.215,,5983
TATACONSUM,1123.4,1071.1,1065.1,1123.4,1071.1,20.0,False,1444729.65,1.429,2.142,-2.795,7678
TATAELXSI,3840.0,3353.8999,3353.8999,,,,False,538653.85,0.301,5.238,,5983
TATAINVEST,699.3,621.15,621.15,,,,False,271040.6,0.855,5.416,,7681
TATAPOWER,388.1,367.85,367.85,,,,False,3541188.2,0.644,3.047,,7678
TATASTEEL,193.5,181.2,181.2,,,,False,21591882.7,1.026,3.632,,7681
TATATECH,777.0,690.0,661.5,,,,False,949517.75,0.467,3.597,,664
TATVA,1838.1,1177.0,1101.0,,,,False,369121.65,0.161,6.204,,1243
TBI,68.15,60.05,60.05,,,,False,20910.0,0.603,3.231,,535
TBOTEK,1677.6,1400.1,1163.5,,,,False,337558.95,2.136,4.827,,554
TBZ,295.7,196.29,136.1,,,,False,3986144.25,0.308,6.202,,3515
TCC,343.9,260.45,260.45,,,,False,55418.4,0.901,4.354,,107
TCI,954.9,901.0,899.9,954.9,901.0,20.0,False,45223.0,0.654,2.579,-4.278,5985
TCIEXP,614.0,495.5,487.0,,,,False,231661.85,0.071,5.502,,2382
TCIFINANCE,16.75,14.11,12.86,16.75,14.11,20.0,False,25436.7,0.549,2.861,-10.328,5750
TCL,139.0,108.0,88.0,,,,False,26160.0,1.743,4.278,,603
TCPLPACK,3470.0,2868.2,2428.8999,,,,False,7754.7,0.363,4.438,,2175
TCS,2495.0,2016.0,1976.8,,,,False,4937010.05,0.566,7.265,,5954
TDPOWERSYS,1184.0,930.0,930.0,,,,False,1056075.7,0.613,4.651,,3677
TEAMGTY,262.11,210.0,210.0,262.11,210.0,20.0,False,4053.7,0.008,2.909,-16.829,5983
TEAMLEASE,1461.0,1223.5,1223.5,,,,False,49148.55,0.939,5.867,,2588
TECHLABS,161.1,121.65,105.0,,,,False,22462.5,0.295,5.028,,640
TECHM,1686.6,1399.0,1344.0,,,,False,2814496.1,0.703,6.678,,4920
TECHNOE,1079.0,957.7,957.7,,,,False,123763.2,1.17,4.843,,4774
TECHNVISN,5499.0,3222.8,3222.8,,,,False,2497.15,0.139,7.035,,72
TECILCHEM,11.31,8.8,8.8,11.31,8.8,20.0,False,13675.7,10.791,2.813,-11.76,814
TEGA,1721.6,1473.0,1473.0,,,,False,104090.25,0.979,4.686,,1150
TEJASNET,581.9,488.05,486.75,,,,False,2081582.95,1.061,4.829,,2253
TEMBO,584.5,517.15,517.15,,,,False,152660.65,1.702,3.087,,1958
TENNIND,595.0,525.95,525.95,,,,False,546168.5,1.28,4.779,,178
TERASOFT,418.65,365.0,364.0,,,,False,14497.9,2.971,3.038,,2373
TEXINFRA,115.93,109.81,95.31,115.93,109.81,20.0,False,110048.4,5.071,2.931,-1.708,5411
TEXMOPIPES,45.9,42.0,42.0,45.9,42.0,20.0,False,14542.0,1.153,2.392,-6.71,4051
TEXRAIL,120.9,106.75,100.35,,,,False,1721150.8,2.393,4.171,,5412
TFCILTD,109.9,73.37,71.2,,,,True,15720632.75,1.054,8.495,,5983
TFL,12.05,10.21,10.21,12.05,10.21,20.0,False,9722.35,0.753,2.809,-5.975,4795
TGBHOTELS,11.38,8.4,8.3,,,,False,83680.7,0.058,4.114,,4742
TGL,26.05,17.7,14.8,,,,False,34320.0,0.251,5.904,,571
THACKER,1139.0,961.4,951.0,,,,False,37.35,0.321,4.951,,69
THAKDEV,163.01,122.45,115.1,,,,False,253.8,0.906,3.923,,58
THANGAMAYL,7430.0,4717.5,3784.1001,,,,False,341027.4,2.367,6.945,,4065
THEINVEST,102.7,92.0,90.5,,,,False,4772.2,0.598,3.366,,2224
THEJO,2189.5,1825.1,1472.1,,,,False,9685.5,0.773,4.314,,2485
THELEELA,517.95,461.05,400.1,,,,False,458017.9,1.251,3.372,,294
THEMISMED,121.0,103.38,100.0,,,,False,73305.85,3.212,3.372,,4774
THERMAX,4880.0,3566.5,3566.5,,,,False,411945.3,1.302,6.113,,5985
THOMASCOOK,111.45,97.08,89.71,,,,False,1224086.65,3.621,3.531,,5983
THOMASCOTT,340.45,282.1,246.0,,,,False,32402.45,1.76,3.168,,3581
THYROCARE,617.45,505.5,495.0,,,,False,1267356.8,0.828,4.402,,2534
TI,493.9,425.3,411.4,,,,True,661132.65,3.613,4.873,,3964
TICL,12.91,8.91,8.91,,,,False,300649.0,0.142,6.002,,4551
TIGERLOGS,34.3,26.77,26.77,,,,False,47091.85,2.797,5.537,,219
TIIL,2708.0,2436.7,2355.0,,,,False,8727.35,0.589,3.223,,4805
TIINDIA,3015.5,2665.6001,2665.6001,,,,False,249604.8,1.725,3.773,,2165
TIJARIA,5.49,4.09,3.91,,,,False,108457.2,1.611,3.513,,3651
TIL,271.94,202.24,173.09,,,,False,2712134.6,0.263,4.107,,5982
TIMESCAN,44.55,38.05,38.05,,,,False,3000.0,0.0,6.233,,1116
TIMETECHNO,217.19,173.06,162.5,,,,False,4738945.75,0.739,5.442,,4725
TIMEX,618.0,509.1,392.0,,,,False,404030.75,0.644,3.761,,73
TIMKEN,3291.3999,3035.1001,3035.1001,,,,False,55069.05,1.112,3.591,,5955
TINNARUBR,1322.0,888.0,770.95,,,,False,311435.4,0.212,5.032,,324
TIPSFILMS,434.9,308.0,308.0,,,,False,44343.15,0.147,4.303,,946
TIPSMUSIC,741.0,611.85,611.85,,,,False,1267018.6,0.162,3.173,,5983
TIRUMALCHM,189.0,158.3,158.3,,,,True,594529.9,1.938,4.961,,5983
TIRUPATI,510.0,358.85,358.85,,,,False,3831.25,0.0,16.385,,2178
TIRUPATIFL,83.9,63.5,42.0,,,,False,791999.6,0.171,3.901,,2177
TITAGARH,889.8,792.0,790.0,,,,False,376916.85,0.741,4.02,,4512
TITAN,5000.0,4524.3999,3962.8,,,,False,808134.1,1.462,6.174,,7681
TMB,917.0,748.6,676.1,,,,False,722177.25,0.256,5.002,,961
TMCV,455.6,398.0,357.05,,,,False,7347306.9,0.687,4.762,,183
TMPV,350.45,318.25,318.25,,,,False,8535066.8,0.937,4.935,,8984
TNPETRO,101.26,93.0,84.4,101.26,93.0,20.0,False,96950.7,0.62,2.481,-4.622,5983
TNPL,159.7,141.96,141.96,,,,False,298359.7,0.218,3.264,,5951
TNTELE,9.97,8.3,8.3,,,,False,25935.85,0.679,3.619,,6893
TOKYOPLAST,88.26,75.0,75.0,,,,False,1200.45,0.111,4.777,,5982
TOLINS,105.85,100.6,96.03,105.85,100.6,20.0,False,40276.2,0.655,2.401,-2.267,469
TORNTPHARM,5250.0,4695.1001,4240.2998,,,,False,938994.8,0.701,3.297,,5986
TORNTPOWER,1474.0,1338.3,1338.3,,,,False,355022.65,1.882,4.352,,4857
TOTAL,62.46,45.0,45.0,,,,True,19402.05,11.108,4.549,,2220
TOUCHWOOD,73.0,65.11,65.11,,,,False,664.85,1.429,5.273,,2129
TPHQ,0.49,0.4,0.4,,,,False,1879775.65,0.399,3.5,,5832
TPLPLASTEH,85.5,75.26,63.6,,,,False,134923.75,0.596,3.474,,2772
TRACXN,31.0,29.01,29.01,31.0,29.01,20.0,False,93842.35,1.674,2.385,-3.0,938
TRANSPEK,1447.9,952.3,952.3,,,,False,37981.4,0.645,5.839,,74
TRANSRAILL,512.5,473.6,465.5,,,,False,269374.7,0.643,3.426,,400
TRANSTEEL,131.0,110.65,110.65,,,,False,54950.0,2.275,3.824,,676
TRANSWORLD,167.79,154.15,154.15,167.79,154.15,20.0,False,5659.65,0.937,2.197,-5.227,5983
TRAVELFOOD,1371.0,1255.5,1168.0,,,,True,19749.45,2.304,3.326,,265
TREEHOUSE,6.76,5.52,5.52,,,,False,28452.55,0.496,3.371,,3683
TREJHARA,144.0,128.4,128.4,144.0,128.4,20.0,False,20220.55,0.838,2.616,-4.799,1878
TREL,26.5,23.37,23.37,,,,False,70885.1,0.867,3.392,,736
TRENT,3111.0,2836.0,2680.0,,,,True,1008612.95,1.511,4.583,,5983
TRF,276.3,224.38,216.35,,,,False,45407.15,0.821,5.672,,4094
TRIDENT,26.8,24.62,23.51,,,,False,6238825.75,0.584,4.335,,5983
TRIDHYA,11.0,9.95,8.55,,,,False,1350.0,0.0,7.171,,755
TRIGYN,61.89,49.61,49.61,,,,False,39387.85,1.163,5.361,,5982
TRITURBINE,647.5,595.0,595.0,,,,False,788364.0,1.969,3.309,,3644
TRIVENI,490.1,220.05,220.05,,,,False,568709.8,1.152,10.468,,5095
TRU,5.75,4.46,4.46,,,,False,139760.6,1.148,4.426,,1049
TRUALT,456.15,408.3,408.3,456.15,408.3,20.0,False,418535.3,0.329,2.461,-4.264,208
TRUST,31.7,26.25,26.25,31.7,26.25,20.0,False,9840.0,1.037,2.998,-5.994,577
TSFINV,493.45,424.85,381.25,,,,False,100128.1,1.469,4.171,,2066
TTKHLTCARE,1167.0,880.6,852.05,,,,False,31529.6,0.468,4.832,,4093
TTKPRESTIG,742.9,604.8,515.0,,,,False,755712.15,0.147,5.153,,5986
TTL,6.9,6.0,6.0,6.9,6.0,20.0,False,132862.55,0.752,2.788,-8.986,4799
TTML,42.82,38.34,38.34,42.82,38.34,20.0,False,2279399.45,0.323,2.818,-6.866,6423
TUNWAL,27.3,25.6,25.15,,,,False,71900.0,0.278,3.132,,505
TURTLEMINT,154.3,114.11,114.11,,,,False,1341334.75,0.28,5.591,,27
TVSELECT,538.3,472.1,433.3,,,,False,94195.7,0.31,4.145,,5983
TVSHLTD,15700.0,13750.0,13043.0,,,,False,12227.2,0.181,4.259,,5951
TVSMOTOR,4392.7998,3549.8999,3265.6001,,,,False,1420452.65,0.979,7.708,,6484
TVSSCS,146.5,129.22,110.66,,,,False,410935.35,1.149,5.082,,729
TVSSRICHAK,4349.8999,3865.8999,3577.2,,,,False,2956.8,1.298,4.437,,4805
TVTODAY,129.0,111.72,103.56,,,,False,34827.35,0.678,4.605,,5579
TVVISION,5.5,4.12,4.12,,,,False,14077.1,1.467,4.967,,2442
UBL,1464.0,1314.9,1276.0,,,,False,158206.25,1.05,3.928,,4444
UCAL,123.49,109.35,93.05,,,,False,8851.95,0.731,3.925,,6894
UCL,208.9,172.5,149.6,,,,True,4600.0,0.87,8.794,,1963
UCOBANK,27.09,25.28,24.16,,,,False,5775732.0,0.383,3.187,,5651
UDS,212.0,182.37,168.42,,,,False,396049.2,0.451,3.302,,701
UEL,202.91,117.51,117.51,,,,True,31913.7,3.904,8.585,,3647
UFBL,763.35,623.1,414.0,,,,False,151055.25,6.201,3.763,,1318
UFLEX,516.7,425.0,404.0,,,,False,783274.8,0.049,4.892,,5982
UFO,72.48,65.0,65.0,,,,False,44668.7,0.575,3.114,,2775
UGARSUGAR,45.15,38.72,36.71,,,,True,172050.5,3.885,3.401,,3938
UGROCAP,106.38,91.36,91.36,,,,False,469560.0,1.642,4.914,,1233
UJJIVANSFB,73.29,59.22,52.03,,,,False,29415944.15,0.766,4.8,,1648
ULTRACEMCO,12172.0,11288.0,10706.0,,,,False,302283.15,0.418,4.112,,5953
ULTRAMAR,399.7,365.0,364.1,,,,False,19759.6,0.765,3.166,,74
UMA,18.0,14.5,14.5,,,,False,9800.0,5.306,9.515,,887
UMAEXPORTS,22.15,19.01,19.01,,,,False,31215.15,0.113,4.239,,1069
UMESLTD,5.99,5.14,5.14,5.99,5.14,20.0,False,14468.95,0.335,2.833,-8.848,4584
UNICHEMLAB,687.2,477.7,339.5,,,,False,841994.3,0.039,8.644,,5986
UNIDT,241.0,215.35,203.3,241.0,215.35,20.0,True,5589.05,2.103,2.764,-0.975,1449
UNIECOM,90.2,83.1,83.1,,,,False,228622.95,0.862,4.264,,493
UNIENTER,113.0,94.0,94.0,,,,False,19140.9,0.103,4.237,,5982
UNIHEALTH,819.95,660.0,378.35,,,,False,24150.0,1.284,3.624,,706
UNIINFO,12.75,11.4,10.55,12.75,11.4,20.0,False,1447.05,0.191,2.015,-2.196,2072
UNIMECH,1377.9,1152.0,924.0,,,,True,191944.45,6.4,3.668,,397
UNIONBANK,179.4,153.5,153.5,,,,False,17611279.25,0.39,5.481,,5924
UNIPARTS,757.0,638.85,586.0,,,,False,158030.9,1.344,4.378,,902
UNITDSPR,1548.0,1351.0,1229.2,,,,False,1066575.85,0.519,5.705,,5983
UNITECH,4.69,4.18,4.18,,,,False,2937014.9,0.495,3.839,,5986
UNITEDPOLY,32.25,27.55,27.55,32.25,27.55,20.0,False,76522.95,0.814,2.443,-7.845,2318
UNITEDTEA,508.0,460.0,460.0,,,,False,2932.3,0.39,3.54,,4091
UNIVAFOODS,8.99,8.57,8.17,,,,False,771.25,15.754,14.0,,5143
UNIVASTU,146.0,90.01,70.6,,,,True,196543.4,1.028,7.562,,2001
UNIVCABLES,1475.0,1077.0,1077.0,,,,False,131500.5,1.418,6.799,,5984
UNIVPHOTO,498.0,337.15,337.15,,,,False,1781.3,0.02,5.829,,1602
UNOMINDA,1243.9,1101.1,1031.3,,,,True,905818.25,2.607,4.93,,4813
UPL,629.0,575.5,563.15,,,,False,2205191.4,3.378,3.276,,5984
URAVIDEF,127.4,106.55,106.55,,,,False,15498.7,0.292,3.692,,2052
URBAN,142.5,123.0,121.0,,,,True,29720.0,2.692,3.697,,768
URBANCO,152.21,126.8,117.93,,,,False,7528860.55,3.925,4.805,,220
URJA,10.39,8.94,8.94,,,,False,963043.65,1.529,5.328,,2314
USASEEDS,93.0,76.5,76.5,,,,False,834.6,1.538,6.087,,983
USHAMART,527.0,485.0,460.0,,,,False,528497.1,1.074,3.032,,6115
USK,24.0,21.05,21.02,24.0,21.05,20.0,False,16392.55,2.013,2.874,-6.25,824
UTIAMC,1035.9,876.0,876.0,,,,False,369136.05,0.482,7.183,,1440
UTKARSHBNK,15.7,13.88,12.3,,,,False,5483971.05,0.534,4.184,,752
UTLSOLAR,402.45,321.2,281.55,,,,False,501122.4,0.356,5.543,,177
UTTAMSUGAR,263.0,219.42,219.42,,,,True,123034.8,6.962,5.447,,5016
UWCSL,101.9,91.55,88.8,,,,False,500.0,0.0,10.24,,1908
UYFINCORP,19.97,15.3,13.23,,,,False,527250.65,1.44,4.814,,455
V2RETAIL,230.79,213.91,213.91,230.79,213.91,20.0,False,746790.5,1.114,2.99,-5.654,4710
VADILALIND,7478.5,6195.0,4444.0,,,,False,18077.0,0.437,6.108,,3733
VAIBHAVGBL,282.3,240.59,219.32,,,,False,759950.2,0.676,3.542,,5523
VAISHALI,8.2,6.96,6.81,8.2,6.96,20.0,False,131844.1,1.574,2.638,-4.634,2211
VAKRANGEE,6.26,5.68,5.68,,,,False,1158266.85,0.72,3.5,,5020
VALIANTLAB,65.39,58.08,58.08,65.39,58.08,20.0,False,13056.5,0.895,2.621,-4.909,699
VALIANTORG,292.0,259.05,259.05,,,,True,10897.05,2.637,3.401,,1444
VAML,470.0,423.15,423.15,,,,False,9428712.2,1.188,3.133,,37
VARDHACRLC,48.55,41.5,41.5,,,,False,41583.2,0.821,4.151,,5658
VARDMNPOLY,7.0,5.72,5.72,,,,False,199070.1,0.747,5.091,,5951
VARROC,706.95,629.55,551.65,,,,False,141527.3,0.826,4.016,,1994
VASCONEQ,34.99,31.27,30.27,,,,False,143650.7,0.733,3.153,,4069
VASWANI,55.8,51.2,51.2,,,,False,15871.7,0.536,3.143,,3644
VBL,488.0,423.0,423.0,,,,False,8099258.7,0.389,5.269,,2410
VCL,1.35,0.97,0.97,,,,False,320706.6,0.485,5.485,,1064
VEDL,278.8,249.7,249.7,,,,False,11825740.2,1.19,4.504,,7681
VEDPOWER,43.2,33.06,33.06,,,,False,28300897.3,1.102,5.93,,37
VEEDOL,1465.0,1373.0,1373.0,,,,False,9212.15,1.834,3.383,,4824
VEEKAYEM,130.1,118.75,118.75,,,,False,1300.0,5.0,6.473,,975
VELJAN,1878.9,1573.0,1000.0,,,,False,1243.35,1.85,3.322,,74
VENKEYS,1619.6,1395.5,1350.1,,,,True,50467.4,2.198,4.381,,5982
VENTIVE,646.9,601.2,601.0,,,,False,16455.55,1.272,3.387,,399
VENUSPIPES,1858.9,1540.0,1336.9,,,,False,95919.2,1.383,4.445,,1040
VENUSREM,1959.0,1471.1,1219.1,,,,False,47704.55,0.65,4.841,,4839
VERA,78.25,65.55,65.55,,,,True,3600.0,0.0,14.0,,2043
VERANDA,267.45,219.74,213.22,,,,False,435239.25,1.421,3.816,,1069
VERITAAS,40.15,33.3,33.3,,,,False,420.0,0.0,14.0,,549
VERTEXPLUS,48.3,42.35,35.95,,,,False,330.0,0.0,24.5,,836
VERTOZ,40.0,34.0,34.0,,,,False,41352.2,0.927,3.825,,2148
VESUVIUS,480.0,441.05,439.55,,,,False,68763.5,0.95,4.122,,5982
VETO,134.1,116.55,113.91,,,,False,21088.95,0.479,3.871,,2786
VGL,64.89,59.0,57.1,64.89,59.0,20.0,False,20725.35,2.486,2.467,-5.486,4862
VGUARD,338.8,288.8,288.8,,,,False,2296123.5,0.465,4.566,,4534
VHL,3618.0,3301.0,3301.0,3618.0,3301.0,20.0,False,625.35,1.596,2.795,-7.073,5982
VHLTD,137.98,126.0,125.35,137.98,126.0,20.0,False,15492.75,0.347,2.616,-6.146,4675
VIAZ,64.0,57.8,57.8,,,,True,4600.0,0.0,9.435,,844
