symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BALUFORGE,650.0,441.55,422.6,,,,False,3139831.4,0.18,6.382,,588
BANARBEADS,128.8,107.25,98.0,,,,False,5025.3,0.202,4.153,,3624
BANARISUG,4338.0,3334.2,3333.1001,,,,False,7159.55,0.008,4.747,,6006
BANCOINDIA,679.0,604.65,588.0,,,,False,132506.8,0.177,6.005,,4861
BANDHANBNK,180.74,159.24,159.24,,,,False,5350753.55,0.139,5.038,,2089
BANG,36.3,27.8,25.84,,,,False,141555.85,0.019,4.008,,4572
BANKA,86.99,74.11,74.11,86.99,74.11,20.0,False,4145.7,0.049,2.949,-9.196,2105
BANKBARODA,251.4,235.84,235.84,,,,False,7424728.85,0.159,3.965,,6006
BANKINDIA,147.9,139.37,134.01,,,,False,5570777.2,0.112,3.199,,6006
BANSALWIRE,340.0,312.2,302.0,,,,False,71900.25,0.166,4.125,,537
BANSWRAS,125.12,112.06,112.06,125.12,112.06,20.0,False,33929.6,0.104,2.689,-5.77,4789
BASF,4161.3999,3728.0,3429.3,,,,False,24523.4,0.173,5.126,,6006
BASILIC,207.0,164.0,164.0,,,,False,32160.0,0.159,3.541,,736
BASML,28.39,23.69,23.69,,,,False,58684.15,0.077,5.907,,5137
BATAINDIA,767.95,666.85,664.9,,,,False,570170.0,0.023,7.104,,6006
BATLIBOI,94.97,83.6,81.21,94.97,83.6,20.0,False,57047.45,0.198,2.773,-5.549,103
BAWEJA,26.45,21.7,21.7,,,,False,11840.0,0.068,3.855,,638
BAYERCROP,4195.3999,3935.0,3935.0,,,,False,18398.1,0.14,4.439,,4117
BBL,2460.6001,2249.8999,2249.8999,,,,False,21264.5,0.223,3.607,,4885
BBOX,842.5,709.15,709.15,,,,False,411246.1,0.156,5.082,,6008
BBTC,1639.0,1419.2,1419.2,,,,False,796505.55,0.017,4.936,,6007
BBTCL,262.0,217.78,208.0,,,,False,16173.55,0.049,4.211,,1939
BCG,10.4,8.9,7.7,,,,False,5935050.65,0.081,7.447,,2803
BCLIND,39.1,35.21,33.21,,,,False,912960.3,0.247,3.374,,1363
BCONCEPTS,180.0,152.84,152.84,,,,False,14493.3,0.066,3.225,,2134
BCPL,77.2,67.0,67.0,,,,False,9368.35,0.251,4.958,,113
BDL,1427.7,1231.0,1221.0,,,,False,1871513.55,0.232,5.021,,2091
BEACON,93.1,77.55,77.55,,,,False,13700.0,0.365,4.593,,560
BEARDSELL,28.2,24.02,24.02,28.2,24.02,20.0,False,20683.0,0.093,2.646,-9.787,4115
BECTORFOOD,265.8,222.14,165.0,,,,False,2224765.5,0.062,4.762,,1412
BEDMUTHA,122.8,103.15,103.15,,,,False,3976.85,0.181,3.992,,3922
BEEKAY,461.95,385.35,385.35,,,,False,6973.7,0.0,4.085,,97
BEL,416.35,399.25,382.2,416.35,399.25,20.0,False,9048465.95,0.274,2.664,-1.225,6006
BELLACASA,260.0,214.68,214.68,,,,False,13616.85,0.037,3.669,,283
BELRISE,268.2,226.2,219.81,,,,False,4499182.8,0.112,7.722,,321
BEML,2127.0,1774.0,1668.1,,,,True,520916.6,0.628,6.018,,6006
BENARAS,10500.0,9965.0,9965.0,,,,False,85.46,1.123,2.464,,13
BENGALASM,6700.0,6090.5,6090.5,,,,False,412.85,0.283,3.253,,97
BEPL,131.5,118.45,95.67,131.5,118.45,20.0,False,1565874.5,0.301,2.759,-2.281,5301
BERGEPAINT,565.9,478.75,478.75,,,,False,381610.8,0.199,7.262,,6008
BESTAGRO,21.2,16.55,13.0,,,,False,1011253.6,1.168,5.134,,1372
BETA,2807.8999,2076.0,1980.0,,,,False,34520.5,0.159,5.803,,2199
BEWLTD,57.2,47.95,47.95,,,,False,26725.0,0.73,3.759,,1217
BFINVEST,499.0,432.8,431.65,,,,False,42933.15,0.237,5.334,,3860
BFUTILITIE,585.8,495.35,495.35,,,,False,288337.9,0.588,4.615,,4777
BGLOBAL,3.43,3.01,2.96,,,,False,5534.7,0.0,7.0,,3724
BGRENERGY,274.5,230.0,230.0,,,,False,45941.35,0.223,3.525,,4605
BHAGCHEM,299.0,264.75,255.1,,,,False,80516.0,0.052,3.996,,1210
BHAGERIA,304.65,194.0,194.0,,,,True,112476.55,1.508,9.147,,2598
BHAGYANGR,409.0,357.3,357.0,,,,False,131186.05,0.248,3.296,,6005
BHANDARI,3.14,2.82,2.8,,,,False,139761.9,0.304,3.177,,2376
BHARATCOAL,35.7,32.9,32.9,,,,False,5344358.7,0.282,3.109,,159
BHARATFORG,2295.0,1964.6,1964.6,,,,False,1321075.7,0.112,7.008,,7700
BHARATGEAR,109.99,99.05,99.05,,,,False,15534.45,0.124,3.749,,6006
BHARATRAS,1433.0,1179.0,1179.0,,,,False,12370.35,0.316,7.737,,6006
BHARATSE,254.2,210.57,182.81,,,,False,276644.45,0.127,5.359,,362
BHARATWIRE,199.5,169.63,169.63,,,,False,138317.05,0.189,4.982,,2580
BHARTIARTL,2005.8,1811.9,1811.9,,,,False,6658204.3,0.068,5.931,,6006
BHARTIHEXA,1647.2,1477.8,1430.0,,,,False,138440.3,0.056,4.532,,598
BHEL,442.65,400.2,371.8,,,,False,7764201.3,0.194,3.782,,7701
BI,111.51,60.62,55.0,,,,False,152405.75,0.548,6.872,,97
BIGBLOC,50.0,40.31,40.31,,,,False,42833.8,0.166,6.733,,2475
BIKAJI,635.9,584.2,584.2,,,,False,174365.3,0.074,4.041,,943
BIL,949.0,793.2,680.0,,,,False,17471.05,0.12,4.542,,6006
BILVYAPAR,4.46,3.85,3.8,4.46,3.85,20.0,False,5866.1,0.007,2.875,-12.108,5977
BIMETAL,679.0,600.0,600.0,,,,False,544.35,0.72,3.296,,101
BIOCON,430.5,397.9,394.85,,,,False,2429717.95,0.24,4.619,,5545
BIOFILCHEM,34.68,30.12,30.12,34.68,30.12,20.0,False,70422.6,0.025,2.919,-9.141,2253
BIRLACABLE,376.55,245.3,175.65,,,,True,190896.1,0.726,8.568,,6005
BIRLACORPN,918.0,862.0,862.0,,,,False,36837.05,0.286,3.349,,6006
BIRLAMONEY,134.3,125.0,125.0,134.3,125.0,20.0,False,30892.6,0.21,2.636,-4.996,4581
BIRLANU,1724.0,1403.1,1237.6,,,,False,14852.35,0.056,6.534,,7702
BIRLAPREC,57.99,34.41,33.3,,,,True,286176.85,3.662,5.916,,97
BLACKBUCK,641.9,557.7,516.6,,,,False,503254.3,0.092,4.2,,446
BLACKROSE,117.97,100.0,94.0,,,,False,16905.7,0.169,3.887,,97
BLAL,173.79,161.81,161.81,,,,False,19020.15,0.936,4.146,,840
BLBLIMITED,17.5,15.45,14.41,,,,False,179598.55,0.111,3.189,,5976
BLEL,548.0,431.1,431.1,,,,False,7009560.23,0.049,3.568,,13
BLIL,72.98,70.5,68.46,,,,False,53620.05,0.366,3.251,,97
BLISSGVS,665.0,465.0,443.0,,,,False,447221.95,0.093,6.275,,3981
BLKASHYAP,62.0,51.15,51.15,,,,False,780824.35,0.244,3.997,,5054
BLS,282.7,233.11,226.55,,,,False,3613199.1,0.034,5.145,,2530
BLSE,331.3,302.4,223.56,331.3,302.4,20.0,False,408399.8,0.055,2.894,-2.219,642
BLUECHIP,2.18,1.65,1.65,,,,False,20751.65,0.0,16.864,,6001
BLUECLOUDS,23.99,19.61,19.61,,,,False,2625183.71,0.169,3.961,,14
BLUECOAST,27.0,21.5,21.5,,,,False,1570.2,0.139,4.068,,6623
BLUEDART,5280.0,4902.5,4716.1001,,,,False,9815.9,0.092,4.169,,6006
BLUEJET,615.6,571.4,508.85,615.6,571.4,20.0,False,502717.1,0.159,2.905,-6.408,706
BLUEPEBBLE,80.0,59.2,59.2,,,,False,4140.0,3.865,9.289,,600
BLUESTARCO,1541.2,1432.5,1432.5,,,,False,406137.4,0.075,3.366,,6006
BLUESTONE,926.0,770.1,525.55,,,,False,1600180.8,0.271,4.92,,262
BLUSPRING,139.75,107.26,100.9,,,,False,665440.6,0.181,3.867,,310
BMETRICS,38.5,31.05,31.05,,,,False,2000.0,2.0,7.669,,1200
BMWVENTLTD,60.59,55.0,55.0,,,,False,57838.3,0.34,3.625,,233
BNAGROCHEM,273.9,217.51,217.51,,,,False,36420.25,0.015,4.753,,97
BNALTD,415.7,355.1,317.0,,,,False,891.05,0.072,4.988,,86
BODALCHEM,159.99,67.0,57.3,,,,False,3481771.6,0.855,9.461,,3710
BOHRAIND,16.45,11.6,11.6,,,,False,19468.95,0.003,3.507,,2255
BOMDYEING,121.9,109.21,109.21,,,,False,1077576.25,0.123,3.509,,7701
BONLON,44.4,38.5,38.5,44.4,38.5,20.0,False,15073.1,0.127,2.148,-6.622,134
BORANA,348.95,290.0,290.0,,,,False,24812.45,0.12,5.705,,320
BOROLTD,289.0,229.25,224.02,,,,False,1229917.5,0.073,4.424,,1521
BORORENEW,585.2,487.8,487.8,,,,False,414903.2,0.343,6.378,,2049
BOROSCI,142.17,122.31,122.31,,,,False,54921.55,0.335,4.433,,560
BOSCHLTD,50000.0,42620.0,39505.0,,,,False,47861.05,0.107,6.552,,6007
BPCL,326.35,304.7,299.4,,,,False,5054059.5,0.047,3.063,,7700
BPL,54.08,48.3,48.3,,,,False,57352.35,0.121,3.091,,6006
BPLPHARMA,1649.0,1201.1,1201.1,,,,False,1943.29,0.044,3.595,,14
BRAHMINFRA,184.0,151.2,151.2,,,,False,20836.79,0.124,3.551,,14
BRIGADE,735.0,576.0,493.05,,,,False,874860.0,1.327,5.249,,4610
BRIGHOTEL,62.92,58.01,58.01,,,,False,128115.55,0.304,3.284,,273
BRIGHTBR,270.0,221.0,221.0,,,,False,2109.14,1.839,2.77,,14
BRITANNIA,5689.5,5046.0,5046.0,,,,False,268801.7,0.143,6.526,,7703
BRNL,18.1,17.0,17.0,18.1,17.0,20.0,False,18404.75,0.495,2.258,-5.58,2218
BROOKS,71.4,58.5,57.5,,,,False,24116.5,0.298,4.846,,3702
BSE,3628.0,3131.5,3131.5,,,,False,4888968.45,1.007,4.51,,2372
BSHSL,93.0,85.0,83.11,93.0,85.0,20.0,False,7094.8,0.099,2.42,-3.237,2057
BSL,132.98,120.5,120.5,,,,False,5102.45,0.244,3.371,,6007
BSOFT,330.0,287.25,270.2,,,,False,1056898.1,0.257,4.485,,6010
BTML,9.15,7.7,5.25,9.15,7.7,20.0,False,1260748.65,0.014,2.804,-7.322,1438
BTTL,47.4,40.5,40.5,,,,False,5204.3,0.417,3.061,,97
BUILDPRO,1336.2,1200.0,972.0,,,,False,49696.25,0.357,3.392,,164
BURNPUR,33.0,11.13,11.13,,,,False,122042.15,0.218,18.681,,4606
BUTTERFLY,691.4,608.0,608.0,,,,False,11218.2,0.23,5.95,,3052
BVCL,46.0,40.1,39.25,46.0,40.1,20.0,False,73178.05,0.011,2.774,-3.957,4632
BYKE,33.99,30.2,30.2,33.99,30.2,20.0,False,34793.65,0.114,2.744,-5.355,3623
CADSYS,53.45,46.45,46.45,,,,False,275.0,0.0,22.529,,2202
CALSOFT,43.13,21.06,20.26,,,,False,417087.2,0.238,12.051,,6008
CAMLINFINE,128.89,99.0,99.0,,,,False,1777780.8,0.153,8.304,,2873
CAMPUS,233.28,215.8,215.55,,,,False,469934.5,0.08,3.622,,1075
CAMS,798.4,730.55,730.55,,,,False,1290705.6,0.136,3.957,,1469
CANARYS,27.95,21.15,17.6,,,,False,70400.0,0.17,4.599,,715
CANBK,133.11,124.38,120.5,,,,False,12391003.55,0.197,3.905,,5881
CANFINHOME,852.35,783.0,783.0,,,,False,195988.35,0.208,3.663,,6006
CANHLIFE,162.9,145.25,133.55,,,,False,1042427.9,0.176,3.412,,222
CANTABIL,255.0,225.17,225.13,,,,False,244319.9,0.026,3.874,,3924
CAPACITE,231.7,201.51,201.51,,,,False,365563.5,0.122,3.825,,2214
CAPILLARY,570.0,478.1,471.0,,,,False,481619.85,0.049,6.319,,199
CAPITALSFB,307.0,280.05,272.45,,,,False,21327.6,0.041,3.807,,634
CAPLIPOINT,2877.3,2382.5,2382.5,,,,False,248596.9,0.342,5.257,,3013
CAPTRUST,21.9,18.56,12.0,,,,False,34748.2,0.001,3.726,,2382
CARBORUNIV,1207.0,1068.5,1035.5,,,,False,235187.45,0.063,3.667,,6007
CARERATING,1775.0,1590.2,1590.2,,,,False,52956.6,0.074,3.532,,3382
CARRARO,572.6,492.25,492.25,,,,False,153539.1,0.061,5.041,,420
CARTRADE,3254.0,2690.8999,2584.2,,,,False,358471.8,0.316,4.652,,1251
CARYSIL,1273.0,1095.1,1083.1,,,,False,111120.6,0.32,5.217,,1398
CASTROLIND,193.67,184.1,182.9,,,,False,1945367.05,0.143,4.763,,5979
CBAZAAR,5.75,4.5,4.5,,,,False,4400.0,3.636,17.5,,679
CCAVENUE,17.71,14.84,14.84,,,,False,10500034.25,1.4,6.555,,2579
CCCL,16.5,14.01,14.01,,,,False,185047.15,0.083,5.623,,4658
CCHHL,13.35,12.07,12.05,13.35,12.07,20.0,False,12828.95,0.123,2.283,-5.019,2863
CCL,1149.9,1066.7,1066.7,1149.9,1066.7,20.0,False,142285.85,0.168,2.941,-4.261,5503
CDSL,1445.0,1318.2,1295.1,,,,False,1241518.4,0.36,3.954,,2273
CEATLTD,3824.8,3291.2,3291.2,,,,False,53606.3,0.383,7.356,,4586
CEIGALL,359.85,302.3,302.3,,,,False,676270.85,0.693,4.372,,517
CEINSYS,870.05,672.0,672.0,,,,False,84516.55,0.353,7.798,,137
CELEBRITY,7.17,6.37,6.37,7.17,6.37,20.0,False,19205.4,0.882,2.451,-5.439,5096
CELLECOR,34.85,28.6,28.6,,,,False,360450.0,0.857,3.653,,724
CELLO,382.4,340.8,336.6,,,,False,360358.25,0.12,5.319,,701
CELLPOINT,18.0,14.25,14.25,,,,False,4080.0,1.471,4.861,,788
CEMPRO,1363.7,1153.8,1153.8,,,,False,326115.45,0.269,4.749,,6006
CENTENKA,635.0,540.5,503.65,,,,False,613378.25,0.101,4.799,,6919
CENTEXT,23.6,19.8,18.0,,,,False,374957.7,0.082,3.587,,6007
CENTRALBK,31.66,29.89,29.89,,,,False,5678310.3,0.188,3.783,,4700
CENTRUM,27.4,21.8,21.47,,,,False,364584.3,0.077,7.14,,2085
CENTUM,3968.8,3255.1001,3255.1001,,,,False,68502.75,0.157,5.231,,5693
CENTURYPLY,785.55,737.0,735.0,785.55,737.0,20.0,False,50524.9,0.035,2.582,-4.417,5049
CERA,6147.5,5600.0,5600.0,,,,False,8718.6,0.981,3.795,,4647
CEREBRAINT,2.96,2.4,2.4,,,,False,99816.0,0.257,3.336,,3256
CESC,172.0,143.55,143.55,,,,False,1792915.9,0.117,7.767,,6006
CEWATER,283.4,251.0,251.0,283.4,251.0,20.0,False,141780.95,0.06,2.867,-6.493,422
CFEL,35.2,28.16,28.16,,,,False,19050.54,0.611,3.472,,13
CGCL,279.4,217.0,215.25,,,,False,7006086.35,0.422,5.087,,3913
CGPOWER,916.0,860.2,814.85,916.0,860.2,20.0,False,2046776.85,0.285,2.614,-2.385,6009
CGRAPHICS,166.0,134.5,123.15,,,,False,41360.0,0.58,4.505,,596
CGVAK,163.7,136.62,136.62,,,,False,2978.71,0.046,3.031,,14
CHALET,939.95,811.8,785.05,,,,False,221978.6,0.036,4.753,,1874
CHAMBLFERT,453.1,405.25,405.25,,,,False,552119.15,0.196,5.78,,6006
CHAVDA,148.0,120.85,84.15,,,,False,89650.0,0.335,7.694,,726
CHEMBOND,195.0,163.0,161.6,195.0,163.0,20.0,False,7724.35,0.571,2.661,-11.795,1686
CHEMBONDCH,290.0,235.5,209.6,,,,False,15975.6,0.055,4.082,,280
CHEMCON,205.0,184.01,171.0,,,,False,17264.6,0.242,3.636,,1468
CHEMCRUX,89.29,80.0,80.0,,,,False,3485.86,0.892,2.552,,14
CHEMFAB,382.4,347.75,345.2,382.4,347.75,20.0,False,3733.2,0.343,2.0,-5.845,2068
CHEMPLASTS,188.5,166.15,166.15,,,,False,270824.9,0.283,3.349,,1249
CHENNPETRO,1489.7,1235.0,1080.0,,,,False,2463727.0,0.095,4.804,,6006
CHEVIOT,1230.0,1101.0,1044.0,,,,False,1238.95,0.152,4.922,,1045
CHOICEIN,854.3,760.0,730.15,,,,False,360586.45,0.662,6.844,,1092
CHOLAFIN,1927.9,1773.5,1660.4,,,,False,891088.4,0.178,3.985,,6006
CHOLAHLDNG,1644.4,1400.1,1400.1,,,,False,147449.0,0.071,6.723,,6009
CIEINDIA,423.0,382.25,382.25,,,,False,413229.8,0.134,6.115,,4691
CIFL,22.77,20.02,19.56,,,,False,51422.95,0.06,3.219,,346
CINELINE,99.4,85.01,75.42,,,,True,25783.5,7.259,4.457,,4827
CINEVISTA,15.45,13.8,13.8,15.45,13.8,20.0,False,9040.15,0.07,2.278,-4.531,6008
CIPLA,1483.7,1376.7,1366.1,,,,False,675205.95,0.544,4.993,,7703
CLCIND,58.24,45.0,44.49,,,,False,6873.25,0.0,7.027,,5507
CLEAN,874.8,791.65,715.5,,,,False,392505.75,0.213,3.738,,1273
CLEANMAX,1359.0,1171.0,1171.0,,,,False,242220.5,0.277,3.231,,129
CLEDUCATE,66.41,55.05,49.98,,,,False,26206.5,0.089,4.041,,2331
CLSEL,324.8,270.3,259.05,,,,False,252365.05,0.084,4.199,,1318
CLSL,92.25,68.0,41.5,,,,False,21000.0,0.095,5.406,,743
CMICABLES,2.83,2.41,2.41,,,,False,1802.85,0.0,15.892,,2417
CMLL,598.75,491.0,463.35,,,,False,567615.9,0.117,5.171,,31
CMNL,122.9,94.0,91.0,,,,False,35175.0,0.64,6.443,,896
CMPDI,253.98,219.2,219.2,,,,False,1529128.95,0.457,3.929,,112
CMRGREEN,234.8,205.25,205.25,,,,False,708092.55,0.114,4.014,,63
CMRSL,72.0,60.4,59.65,,,,False,3040.0,1.316,5.739,,965
CMSINFO,288.0,238.3,238.3,,,,False,1055169.5,0.157,7.055,,1160
CNL,1328.0,1078.2,722.0,,,,False,54418.55,0.059,4.778,,2251
COALINDIA,428.5,395.8,395.8,,,,False,9691699.55,0.183,3.998,,3909
COASTCORP,45.0,38.75,37.02,,,,False,116342.5,0.364,3.933,,1216
COCHINSHIP,1577.9,1435.0,1356.6,,,,False,817676.2,0.255,4.242,,2243
COCKERILL,10458.0,7762.5,7762.5,,,,False,14758.45,0.047,9.674,,98
COFFEEDAY,32.86,28.06,28.06,,,,True,467935.1,1.579,3.448,,2680
COFORGE,2021.2,1762.2,1362.2,,,,False,2020780.95,0.177,5.395,,5444
COHANCE,484.0,437.8,411.0,484.0,437.8,20.0,False,1202725.35,0.194,2.721,-4.06,1611
COLPAL,2031.2,1803.7,1803.7,,,,False,346756.6,0.334,5.791,,6009
COMFINTE,7.1,5.85,5.21,,,,False,203714.3,0.201,3.855,,97
COMMITTED,357.0,324.4,297.85,,,,False,31640.0,0.303,4.393,,711
COMPEAU,420.0,318.0,318.0,,,,False,2789.64,0.047,4.105,,14
COMPINFO,1.17,1.02,1.02,1.17,1.02,20.0,False,15957.6,0.302,2.079,-5.983,3931
COMPUSOFT,15.0,12.31,12.31,,,,False,35736.4,0.176,3.642,,3581
COMSYN,314.85,229.01,153.2,,,,False,798053.95,0.022,6.324,,650
CONCOR,543.7,493.05,448.45,,,,False,1547969.45,0.076,4.385,,6006
CONCORDBIO,1615.0,1372.1,1238.0,,,,False,177966.75,0.057,4.979,,756
CONFIPET,88.27,69.0,68.25,,,,False,4119825.8,0.12,4.624,,1455
CONSOFINVT,298.0,260.05,223.0,,,,False,4427.05,4.109,4.011,,6006
CONTI,11.65,10.15,10.15,,,,False,68826.45,4.068,3.784,,2064
CONTROLPR,614.3,563.0,560.0,614.3,563.0,20.0,False,24683.35,0.047,2.92,-3.109,2521
COOLCAPS,22.65,19.0,19.0,22.65,19.0,20.0,False,58125.0,2.71,2.704,-0.662,1089
CORALFINAC,36.45,32.0,30.0,36.45,32.0,20.0,False,148157.75,0.07,2.47,-7.627,2335
CORDELIA,109.65,80.94,62.31,,,,False,4955756.7,0.034,5.769,,48
CORDSCABLE,330.0,210.01,197.0,,,,False,176997.85,0.913,5.889,,4577
COROMANDEL,2121.3999,1890.0,1890.0,,,,False,131188.2,0.102,4.954,,5979
CORONA,2192.8,2020.2,1890.0,,,,False,22038.4,0.165,3.42,,182
COSMOFIRST,996.0,897.0,781.55,,,,False,116084.95,0.112,3.068,,6919
COUNCODOS,7.18,5.82,4.62,,,,False,103642.2,0.019,4.308,,6007
CPCAP,142.0,111.0,101.6,,,,False,40840.15,0.366,5.173,,3929
CPEDU,217.0,174.0,170.0,,,,False,7651.35,0.229,4.475,,250
CPL,74.0,61.45,61.45,,,,False,112072.0,0.116,5.081,,32
CPPLUS,4094.0,3251.0,3251.0,,,,False,287408.35,0.141,5.87,,272
CPS,1190.0,988.0,975.0,,,,False,1980.0,0.606,6.552,,737
CRAFTSMAN,11500.0,10200.0,8955.5,,,,False,48839.65,0.104,3.886,,1348
CRAMC,267.5,249.65,243.0,267.5,249.65,20.0,False,263611.55,0.151,2.937,-5.14,223
CRAVATEX,372.5,300.0,300.0,,,,False,216.21,2.243,4.606,,14
CRAYONS,28.35,25.2,24.0,,,,False,3550.0,0.0,4.366,,804
CREATIVEYE,6.78,5.6,5.6,,,,False,10680.8,0.032,3.082,,6003
CREDITACC,1566.9,1348.6,1348.6,,,,False,273749.35,0.269,4.839,,1987
CREST,390.0,345.25,345.25,,,,False,4289.65,0.012,3.201,,4858
CRISIL,4872.0,4401.2002,3855.0,,,,True,47434.3,0.605,4.161,,6009
CRIZAC,190.4,161.66,161.66,,,,False,214184.2,0.192,5.225,,291
CROMPTON,259.0,226.05,226.05,,,,False,3787680.85,0.144,4.972,,2553
CROWN,114.45,100.11,100.11,,,,False,11719.8,0.386,3.229,,2341
CRSL,3.56,2.14,2.14,,,,False,1644699.62,0.241,5.413,,13
CSBBANK,355.55,312.95,312.95,,,,False,448179.75,0.213,4.007,,1677
CSLFINANCE,253.39,213.06,209.7,,,,True,45503.45,0.975,4.969,,1020
CSM,106.5,93.12,93.12,,,,False,198798.2,0.078,5.433,,47
CTE,53.99,36.24,29.0,,,,False,29400.0,0.124,6.149,,4831
CUB,241.8,204.81,199.2,,,,True,2500016.6,0.297,4.551,,6009
CUBEXTUB,89.0,75.5,74.05,,,,False,44992.05,0.149,5.256,,4590
CUMMINSIND,5486.0,5001.0,5001.0,,,,False,419720.45,0.223,4.91,,6006
CUPID,299.0,235.11,176.89,,,,False,25527276.6,0.195,6.064,,2467
CURAA,81.39,60.0,60.0,,,,False,594.75,1.177,3.664,,6003
CYBERMEDIA,28.44,15.5,14.55,,,,True,112708.6,12.291,6.978,,5241
CYBERTECH,139.5,131.0,131.0,139.5,131.0,20.0,False,8736.4,0.338,2.547,-4.301,6005
CYIENT,1219.0,839.0,814.45,,,,False,1741042.2,0.074,7.454,,4963
CYIENTDLM,894.0,680.15,450.75,,,,True,711689.5,0.648,6.063,,784
DABUR,414.2,377.35,377.35,,,,False,1471959.25,0.285,6.981,,6006
DAICHI,374.7,304.0,289.55,,,,True,7400.8,0.296,4.202,,96
DALBHARAT,1925.0,1757.0,1683.0,1925.0,1757.0,20.0,False,296093.65,0.034,2.947,-8.265,1906
DALMIASUG,520.0,375.6,322.35,,,,False,721050.85,0.151,4.94,,6004
DAMCAPITAL,155.24,139.64,139.64,,,,False,289541.15,0.207,3.563,,423
DAMODARIND,29.85,26.51,26.51,,,,False,3020.8,0.001,3.926,,2516
DANGEE,3.14,2.54,2.54,,,,False,52384.9,0.168,3.544,,1967
DATAMATICS,907.0,750.2,750.2,,,,False,77018.85,0.28,8.309,,5524
DATAPATTNS,5000.0,4362.2998,3899.0,,,,False,744059.55,0.281,3.628,,1165
DAVANGERE,3.44,1.95,1.95,,,,False,18065621.2,0.304,7.423,,649
DBCORP,215.43,192.3,188.11,,,,False,71476.9,0.134,5.268,,4118
DBEIL,7.4,6.01,6.01,,,,False,126544.95,0.296,4.59,,464
DBL,454.85,390.55,381.55,,,,False,215473.75,0.09,8.962,,2488
DBOL,139.0,113.62,97.01,,,,False,438743.25,0.192,3.45,,989
DBREALTY,121.65,98.02,98.02,,,,False,1269599.1,0.177,5.283,,4085
DBSTOCKBRO,34.4,27.51,27.51,,,,False,26865.95,0.027,4.087,,3581
DCAL,201.0,167.31,167.31,,,,False,443884.05,0.074,5.235,,5535
DCBBANK,228.99,180.0,178.3,,,,False,3161741.1,0.044,6.105,,4902
DCG,77.0,51.3,48.35,,,,True,23460.0,4.962,7.527,,592
DCI,464.0,337.5,261.05,,,,False,183662.2,0.17,4.72,,1648
DCM,84.8,76.79,76.79,84.8,76.79,20.0,False,12617.65,0.002,2.815,-9.198,6004
DCMFINSERV,5.83,4.88,4.7,5.83,4.88,20.0,False,14683.5,0.005,2.681,-12.35,5972
DCMNVL,198.58,164.76,135.0,,,,False,30844.45,0.339,3.62,,1770
DCMSHRIRAM,1119.5,969.1,969.1,,,,False,117616.5,0.096,4.756,,6005
DCMSIL,85.25,67.16,67.16,,,,False,77810.2,0.189,3.773,,138
DCMSRIND,55.75,41.3,36.96,,,,False,337239.2,0.21,4.732,,1165
DCW,48.2,42.5,42.5,,,,False,1424110.9,0.302,3.273,,6006
DCXINDIA,183.15,165.21,165.21,,,,False,441197.05,0.289,3.585,,947
DDEVPLSTIK,308.5,268.0,262.72,,,,False,149469.4,0.09,5.713,,409
DECCANCE,592.5,525.0,525.0,,,,False,25257.8,0.075,4.096,,5977
DECNGOLD,250.8,204.0,181.15,,,,False,2199191.2,0.178,4.664,,97
DEEDEV,673.8,577.5,577.5,,,,False,229290.2,0.526,3.143,,548
DEEM,48.7,38.4,38.4,,,,False,1750.0,0.0,10.449,,624
DEEP,39.98,34.2,34.2,,,,False,7913.57,0.521,2.544,,14
DEEPAKFERT,1557.0,1351.1,1351.1,,,,False,262959.95,0.2,5.127,,7701
DEEPAKNTR,1821.0,1694.0,1534.0,1821.0,1694.0,20.0,False,372484.75,0.265,2.67,-5.305,3934
DEEPINDS,779.6,626.05,434.1,,,,True,474819.75,1.161,3.881,,1331
DELAPLEX,113.8,80.0,80.0,,,,False,16620.0,0.542,5.81,,639
DELHIVERY,486.75,439.1,439.1,,,,False,2717999.8,0.206,4.891,,1064
DELPHIFX,7.03,5.8,5.8,,,,False,92536.75,0.313,3.249,,3748
DELTACORP,64.56,55.96,55.96,,,,False,914913.6,0.222,5.042,,4648
DELTAMAGNT,61.45,55.1,55.0,61.45,55.1,20.0,False,3474.45,0.741,1.996,-6.867,6004
DEN,29.24,26.74,26.62,,,,False,331238.85,0.098,3.073,,4144
DENEERS,187.85,156.05,156.05,,,,False,18510.0,0.13,3.341,,820
DENORA,905.0,783.3,783.3,,,,False,3211.0,0.062,4.472,,6005
DENTA,344.95,262.9,262.9,,,,False,147449.3,0.094,8.614,,400
DENTALKART,429.95,385.0,365.9,,,,False,21375.0,0.105,3.095,,804
DEVIT,28.49,24.0,24.0,,,,False,34450.1,0.277,3.76,,2253
DEVX,36.9,31.8,31.8,36.9,31.8,20.0,False,151235.95,0.071,2.777,-11.355,242
DEVYANI,155.95,131.76,107.0,,,,False,5041611.2,0.16,4.763,,1254
DGCONTENT,29.07,23.54,23.1,,,,False,37094.85,0.01,3.286,,1788
DHABRIYA,603.0,499.2,499.2,,,,False,28170.5,0.088,2.968,,14
DHAMPURSUG,199.92,150.84,127.15,,,,False,1751638.3,0.124,4.289,,6006
DHANBANK,34.83,31.3,31.11,,,,False,682905.7,0.13,3.858,,5549
DHANLAXMI,27.8,24.0,21.85,,,,False,5200.0,0.385,4.239,,427
