symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PIRAMALFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.2199281867145462,8.815789473684214,-1.21,-2.85,1.89,1.43,11.67,6.93
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,1.429180887372011,2.972226733798933,-1.21,-2.85,12.78,2.64,5.82,-9.81
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.5173688100517285,-2.404833836858004,-1.21,-2.85,12.78,0.69,0.45,-15.18
JSWINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.173453122735832,1.242424242424249,-1.21,-2.85,-0.98,-1.96,4.09,2.22
ATGL,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-4.502332814930023,-8.076347305389229,-1.21,-2.85,-2.39,-3.29,-5.23,-5.69
DABUR,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-3.252858958068618,-9.52946768060837,-1.21,-2.85,-1.63,-2.04,-6.68,-7.9
WELCORP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,14.10799136069114,54.84173505275498,-1.21,-2.85,-0.98,15.32,57.69,55.82
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,10.36363636363637,22.19654041157173,-1.21,-2.85,1.4,11.57,25.05,20.8
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.2131147540983607,-3.453352143777216,-1.21,-2.85,0.69,4.42,-0.6,-4.14
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.132530120481928,-5.622725672027231,-1.21,-2.85,0.69,-1.92,-2.77,-6.31
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.684931506849315,3.357331242426408,-1.21,-2.85,-1.27,0.53,6.21,4.63
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,0.6764637275484002,8.442211055276381,-1.21,-2.85,-1.27,1.89,11.29,9.71
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.1227722772277198,-7.244604316546765,-1.21,-2.85,-2.39,3.33,-4.39,-4.85
IOB,Finance,Major Banks,NIFTY_BANK,industry,0.0903614457831145,-2.579888595719738,-1.21,-2.85,-1.27,1.3,0.27,-1.31
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.0638297872340403,-5.268573780613299,-1.21,-2.85,-0.98,-0.85,-2.42,-4.29
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,1.5974896591071075,-1.0694444444444509,-1.21,-2.85,1.89,2.81,1.78,-2.96
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.4513947590870666,-8.878750658010178,-1.21,-2.85,0.69,-1.24,-6.03,-9.57
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.2596850787303198,-2.69458128078818,-1.21,-2.85,-0.98,-0.05,0.16,-1.71
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.0185270958777253,10.34799938678522,-1.21,-2.85,-4.41,1.23,13.2,14.76
MOTILALOFS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.61538461538462,16.41379310344827,-1.21,-2.85,-1.12,-1.41,19.26,17.53
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.1434654438257565,-4.04918032786886,-1.21,-2.85,-1.63,-2.93,-1.2,-2.42
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.54788949656429,0.3192717886013209,-1.21,-2.85,-4.41,4.76,3.17,4.73
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,6.678865507776764,7.408869588103707,-1.21,-2.85,-1.27,7.89,10.26,8.68
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-0.4817825956037406,-1.0997231989227234,-1.21,-2.85,1.89,0.73,1.75,-2.99
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-1.275471534680258,2.334455667789001,-1.21,-2.85,-1.63,-0.07,5.18,3.96
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.6461916461916462,-4.14272030651341,-1.21,-2.85,12.78,-0.44,-1.29,-16.92
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,-3.076923076923081,-6.75521821631879,-1.21,-2.85,,-1.87,-3.91,
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,-0.9589743589743612,-9.24342105263158,-1.21,-2.85,,0.25,-6.39,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.865454545454552,1.255749434182671,-1.21,-2.85,1.89,2.08,4.11,-0.63
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.312874251497006,-2.407836685859568,-1.21,-2.85,1.4,-1.1,0.44,-3.81
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.754872563718141,-6.990500089621796,-1.21,-2.85,0.69,-1.54,-4.14,-7.68
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,-3.366186504927976,-8.630824372759857,-1.21,-2.85,,-2.16,-5.78,
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,2.446120689655177,14.28056256761631,-1.21,-2.85,0.69,3.66,17.13,13.59
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.132057617495534,-1.5334773218142517,-1.21,-2.85,-4.41,-2.92,1.32,2.88
FACT,Process Industries,Chemicals: Agricultural,,unmapped,-5.869897659098927,-4.242206665469985,-1.21,-2.85,,-4.66,-1.39,
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-0.3269639065817332,5.731852886196257,-1.21,-2.85,,0.88,8.58,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-3.333333333333333,-0.4533678756476684,-1.21,-2.85,1.89,-2.12,2.4,-2.34
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.5398470908384114,-5.905167021143492,-1.21,-2.85,1.89,-1.33,-3.06,-7.8
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.0000000000000027,-3.0575539568345373,-1.21,-2.85,-1.63,-0.79,-0.21,-1.43
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.0596026490066226,-5.606301160848671,-1.21,-2.85,1.89,2.27,-2.76,-7.5
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-0.7936507936507913,-11.057692307692308,-1.21,-2.85,-1.63,0.42,-8.21,-9.43
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-5.24488304093568,4.736895263104735,-1.21,-2.85,-4.41,-4.03,7.59,9.15
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.052805280528053,9.600029848518776,-1.21,-2.85,0.69,-1.84,12.45,8.91
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.0665029670554509,13.37738364342433,-1.21,-2.85,0.69,1.28,16.23,12.69
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.534050179211469,2.4226110363391657,-1.21,-2.85,-0.98,-3.32,5.27,3.4
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.6289308176100629,1.910828025477707,-1.21,-2.85,1.4,1.84,4.76,0.51
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0352516083546366,-4.202886319520626,-1.21,-2.85,12.78,1.25,-1.35,-16.98
TATACOMM,Communications,Major Telecommunications,,unmapped,2.85575698781302,-4.760835391870647,-1.21,-2.85,,4.07,-1.91,
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-0.4168084382442892,-5.3979797979797945,-1.21,-2.85,,0.79,-2.55,
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-3.266331658291457,0.6272869837950903,-1.21,-2.85,1.89,-2.06,3.48,-1.26
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,3.3372365339578534,1.712356960566391,-1.21,-2.85,-1.12,4.55,4.56,2.83
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.171650245459851,12.744261786600507,-1.21,-2.85,0.69,1.04,15.59,12.05
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-7.180811808118079,-0.5770750988142257,-1.21,-2.85,-1.12,-5.97,2.27,0.54
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.4985044865403789,-1.4855355746677137,-1.21,-2.85,-1.12,1.71,1.36,-0.37
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.5512349371848405,-6.145904746541906,-1.21,-2.85,1.4,0.66,-3.3,-7.55
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-0.9011299435028274,-0.6203966005665749,-1.21,-2.85,-0.98,0.31,2.23,0.36
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.9471032745591925,-9.327343370568236,-1.21,-2.85,-0.98,-4.74,-6.48,-8.35
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,6.260091210378721,9.520611935069496,-1.21,-2.85,1.4,7.47,12.37,8.12
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.2922732362821923,19.32729624838292,-1.21,-2.85,-0.98,4.5,22.18,20.31
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,1.2456344586728754,14.509545753785384,-1.21,-2.85,,2.46,17.36,
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-3.4358589647411817,-6.724637681159417,-1.21,-2.85,,-2.23,-3.87,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.5021819402484131,-0.3932107496463958,-1.21,-2.85,0.69,-0.29,2.46,-1.08
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-7.576566951566964,-4.674012855831046,-1.21,-2.85,1.89,-6.37,-1.82,-6.56
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,-0.1724137931034483,1.6324381253291125,-1.21,-2.85,-2.39,1.04,4.48,4.02
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.238375515008825,-10.13310433662516,-1.21,-2.85,-0.98,-4.03,-7.28,-9.15
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.0797411829034955,-0.2433809480484016,-1.21,-2.85,12.78,1.13,2.61,-13.02
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.0120088486252934,-1.39919440322238,-1.21,-2.85,1.89,-0.8,1.45,-3.29
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.005119453924914,-10.78358208955224,-1.21,-2.85,-1.63,3.22,-7.93,-9.15
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.0247690190682044,3.40248962655602,-1.21,-2.85,-0.98,-0.81,6.25,4.38
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.969776609724055,10.3661971830986,-1.21,-2.85,-1.63,4.18,13.22,12.0
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-0.4811505313805271,-1.9534302234724172,-1.21,-2.85,0.69,0.73,0.9,-2.64
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-3.335152093848049,-2.2551724137931064,-1.21,-2.85,0.69,-2.13,0.59,-2.95
CONCOR,Transportation,Railroads,,unmapped,-1.5764023210831677,-3.269651173842778,-1.21,-2.85,,-0.37,-0.42,
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.3638059701492622,-7.922413793103456,-1.21,-2.85,-0.98,0.85,-5.07,-6.94
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-7.869565217391311,-0.3400745269708075,-1.21,-2.85,-0.98,-6.66,2.51,0.64
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-4.735349716446125,-9.976777420507323,-1.21,-2.85,-0.98,-3.53,-7.13,-9.0
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.330759330759328,3.171408743927831,-1.21,-2.85,-0.98,-3.12,6.02,4.15
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,1.2543859649122766,-13.697196261682246,-1.21,-2.85,,2.46,-10.85,
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,0.8067473414008026,-7.767153162221116,-1.21,-2.85,-2.39,2.02,-4.92,-5.38
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-3.836734693877551,-11.521706474387868,-1.21,-2.85,-0.98,-2.63,-8.67,-10.54
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-3.487544483985761,-7.476362218539823,-1.21,-2.85,-1.63,-2.28,-4.63,-5.85
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-1.7340025974937687,19.58564715933361,-1.21,-2.85,-1.63,-0.52,22.44,21.22
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.465517241379317,-5.654147750722248,-1.21,-2.85,,-0.26,-2.8,
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.5410573678290265,-1.7565519950614614,-1.21,-2.85,,-0.33,1.09,
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,-2.088305489260143,-9.085872576177286,-1.21,-2.85,-0.98,-0.88,-6.24,-8.11
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,4.261072942552255,16.14557889594528,-1.21,-2.85,-1.12,5.47,19.0,17.27
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.0,-0.1751313485113901,-1.21,-2.85,,1.21,2.67,
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,0.6526700136923862,7.512675507020299,-1.21,-2.85,1.89,1.86,10.36,5.62
PIIND,Process Industries,Chemicals: Specialty,,unmapped,-3.5242993262368967,-13.775164796009262,-1.21,-2.85,,-2.31,-10.93,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.740457155725709,-5.822108427028828,-1.21,-2.85,1.4,-3.53,-2.97,-7.22
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.5794392523364529,0.8532423208191046,-1.21,-2.85,12.78,0.63,3.7,-11.93
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.145225996255681,-8.780856423173807,-1.21,-2.85,1.89,-1.94,-5.93,-10.67
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.0298826040554938,-5.838452556226836,-1.21,-2.85,0.69,0.18,-2.99,-6.53
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.503147293327747,8.90316205533596,-1.21,-2.85,-0.98,-6.29,11.75,9.88
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,5.656063397633692,7.92481066618294,-1.21,-2.85,-1.12,6.87,10.77,9.04
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,14.513725301668188,31.60220994475138,-1.21,-2.85,-0.98,15.72,34.45,32.58
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,3.188888888888894,-1.2021276595744632,-1.21,-2.85,,4.4,1.65,
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,3.3664924408475296,4.162655037662117,-1.21,-2.85,1.89,4.58,7.01,2.27
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,-4.527544420489173,-11.28151986183074,-1.21,-2.85,-1.63,-3.32,-8.43,-9.65
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,7.341012882557429,17.6101568334578,-1.21,-2.85,,8.55,20.46,
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.4858934169279,-4.437400950871639,-1.21,-2.85,,-4.28,-1.59,
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-1.919574050721598,0.1430615164520744,-1.21,-2.85,-1.27,-0.71,2.99,1.41
HSCL,Process Industries,Industrial Specialties,,unmapped,-0.2861876788672959,-11.96808510638298,-1.21,-2.85,,0.92,-9.12,
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-4.889448139493068,-5.686274509803917,-1.21,-2.85,-1.12,-3.68,-2.84,-4.57
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.9902280130293217,-5.435956055121619,-1.21,-2.85,1.4,-1.78,-2.59,-6.84
DALBHARAT,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.53096165128807,-3.9583559266890793,-1.21,-2.85,-0.98,-4.32,-1.11,-2.98
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,2.505638712323155,1.218870216643053,-1.21,-2.85,12.78,3.72,4.07,-11.56
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-4.09772824689241,-5.674536256323774,-1.21,-2.85,1.89,-2.89,-2.82,-7.56
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-3.915337570452093,-3.1722054380664653,-1.21,-2.85,-1.63,-2.71,-0.32,-1.54
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,1.2004273772861629,4.626380766731647,-1.21,-2.85,-1.12,2.41,7.48,5.75
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,3.8989361702127727,11.324518408754134,-1.21,-2.85,1.89,5.11,14.17,9.43
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-0.8650875386199771,0.695643077566816,-1.21,-2.85,0.69,0.34,3.55,0.01
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,-3.245842516529762,2.744680851063825,-1.21,-2.85,-1.63,-2.04,5.59,4.37
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.677613574165292,-6.575342465753424,-1.21,-2.85,1.89,-5.47,-3.73,-8.47
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.0086119947241834,-5.907079646017692,-1.21,-2.85,1.89,0.2,-3.06,-7.8
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,8.59360212000759,-5.641447368421045,-1.21,-2.85,,9.8,-2.79,
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,-5.016256386437529,-9.115150437758318,-1.21,-2.85,-1.63,-3.81,-6.27,-7.49
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,1.4735033698955962,-4.180445498221751,-1.21,-2.85,0.69,2.68,-1.33,-4.87
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-4.318374259102451,-6.834858603347355,-1.21,-2.85,1.89,-3.11,-3.98,-8.72
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,10.077669902912618,2.006297795771476,-1.21,-2.85,-0.98,11.29,4.86,2.99
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,0.408991471418157,81.80252583237657,-1.21,-2.85,-0.98,1.62,84.65,82.78
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.4346382625536034,-8.923037190082646,-1.21,-2.85,-1.12,-1.22,-6.07,-7.8
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.5845148956507886,-3.835535397357532,-1.21,-2.85,0.69,4.79,-0.99,-4.53
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,1.6108545034642152,1.300869164795959,-1.21,-2.85,-2.39,2.82,4.15,3.69
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,-5.666156202143953,-6.843100189035913,-1.21,-2.85,-1.27,-4.46,-3.99,-5.57
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,-2.044609665427509,14.341505749620309,-1.21,-2.85,-1.12,-0.83,17.19,15.46
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-1.840796019900495,18.538050734312417,-1.21,-2.85,0.69,-0.63,21.39,17.85
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.4502642960115417,5.0043898156277615,-1.21,-2.85,-0.98,4.66,7.85,5.98
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.140830081589223,-0.825913998863428,-1.21,-2.85,-0.98,-5.93,2.02,0.15
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.1545698924731152,-14.423132308046764,-1.21,-2.85,-0.98,1.06,-11.57,-13.44
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.884513441878068,7.167037431086169,-1.21,-2.85,1.89,6.09,10.02,5.28
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,1.12229102167184,3.2806324110671983,-1.21,-2.85,-1.12,2.33,6.13,4.4
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.6762956669498728,4.9088744390511865,-1.21,-2.85,1.89,-1.47,7.76,3.02
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-2.7819069866213635,16.48854961832061,-1.21,-2.85,0.69,-1.57,19.34,15.8
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.9723559558937616,2.705121425375259,-1.21,-2.85,1.4,-0.76,5.56,1.31
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.5168255426668198,-6.356756756756752,-1.21,-2.85,,0.69,-3.51,
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,6.204742297316485,8.19672131147541,-1.21,-2.85,-0.98,7.41,11.05,9.18
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.895793861311096,-2.796281951975206,-1.21,-2.85,-0.98,-3.69,0.05,-1.82
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-3.1944444444444446,5.766312594840668,-1.21,-2.85,1.89,-1.98,8.62,3.88
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.2222746578574817,7.062992912049518,-1.21,-2.85,0.69,2.43,9.91,6.37
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,4.915492957746475,6.475128644939959,-1.21,-2.85,,6.13,9.33,
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1545640128317214,-0.1691208630995725,-1.21,-2.85,12.78,1.06,2.68,-12.95
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.5283567007704824,8.592272358821928,-1.21,-2.85,-0.98,2.74,11.44,9.57
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.794307891332474,-4.886075949367092,-1.21,-2.85,1.89,-1.58,-2.04,-6.78
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.2927368600102098,-11.192304824397876,-1.21,-2.85,-0.98,2.5,-8.34,-10.21
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-1.237253569000683,6.776422166691169,-1.21,-2.85,-1.12,-0.03,9.63,7.9
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.538470178591476,-1.1618635379883735,-1.21,-2.85,1.4,-1.33,1.69,-2.56
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,-0.7419354838709691,-2.193261284170379,-1.21,-2.85,-1.27,0.47,0.66,-0.92
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.0153846153846189,3.941841680129237,-1.21,-2.85,1.89,0.19,6.79,2.05
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,5.902746099808416,31.141614415635765,-1.21,-2.85,-1.63,7.11,33.99,32.77
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,6.903614457831331,19.525830134033814,-1.21,-2.85,-1.12,8.11,22.38,20.65
IFCI,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.588132635253046,24.574620080529943,-1.21,-2.85,1.89,12.8,27.42,22.68
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.8790786948176583,-12.20553887220554,-1.21,-2.85,1.4,-1.67,-9.36,-13.61
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.7500669702652023,-0.2087401521783045,-1.21,-2.85,-0.98,0.46,2.64,0.77
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,-5.614942528735639,-5.853015363448755,-1.21,-2.85,-1.27,-4.4,-3.0,-4.58
ITI,Communications,Major Telecommunications,,unmapped,-3.156565656565657,-4.855573276625905,-1.21,-2.85,,-1.95,-2.01,
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.7495395948434622,4.950819672131147,-1.21,-2.85,0.69,-0.54,7.8,4.26
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.299815961184548,-4.983388704318937,-1.21,-2.85,1.89,-3.09,-2.13,-6.87
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.0234798314268616,0.5031145184475344,-1.21,-2.85,12.78,2.23,3.35,-12.28
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-3.5268138801261792,3.201349831271095,-1.21,-2.85,-1.12,-2.32,6.05,4.32
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.640308582449388,20.724893027938577,-1.21,-2.85,1.4,-2.43,23.57,19.32
PGHH,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.923076923076923,-10.683315990287896,-1.21,-2.85,-1.63,-3.71,-7.83,-9.05
