symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
PAGEIND,2026-09-04,35865.0,36300.0,14523,7297,50.24,5249.92,6597
GANESHCP,2026-09-04,168.82,174.46,117370,58969,50.24,203.74,2220
PFOCUS,2026-09-04,291.65,307.0,1960283,984886,50.24,5889.47,31885
BANG,2026-09-04,34.17,34.79,78335,39358,50.24,27.06,468
ADSL,2026-09-04,104.85,104.13,63640,31961,50.22,66.46,1471
CEINSYS,2026-09-04,678.65,677.85,71954,36130,50.21,493.69,4494
GPTINFRA,2026-09-04,110.88,112.1,108936,54678,50.19,121.66,1779
GRAVITA,2026-09-04,1684.8,1661.6,442686,222169,50.19,7301.4,45023
NEOGEN,2026-09-04,2137.1,2137.9,88400,44372,50.19,1898.07,19344
VINATIORGA,2026-09-04,1313.7,1310.7,57413,28805,50.17,760.01,9076
AMARJOTHI,2026-09-04,158.81,160.94,9739,4886,50.17,15.71,85
MENNPIS,2026-09-04,74.82,77.64,261863,131383,50.17,203.96,4156
IMAGICAA,2026-09-04,54.55,55.38,2402726,1205348,50.17,1350.71,10657
STEELCAS,2026-09-04,317.85,328.05,106510,53435,50.17,345.72,4903
GEMAROMA,2026-09-04,162.22,161.5,90914,45606,50.16,147.69,1692
SIKA,2026-09-04,974.75,996.1,31520,15804,50.14,315.84,2347
BIRLANU,2026-09-04,1423.5,1448.0,5921,2969,50.14,84.98,437
AADHARHFC,2026-09-04,478.65,483.55,197998,99282,50.14,956.42,10142
KPITTECH,2026-09-04,583.5,575.45,1239906,621560,50.13,7199.54,22622
WANBURY,2026-09-04,243.35,246.2,51910,26023,50.13,127.9,1519
MANIPALHOS,2026-09-04,726.0,725.2,1177059,589995,50.12,8584.66,36339
NORTHARC,2026-09-04,304.6,302.15,1089238,545825,50.11,3293.64,13431
GHCLTEXTIL,2026-09-04,138.02,136.72,424691,212762,50.1,581.44,5069
ANDHRAPAP,2026-09-04,63.29,64.45,342517,171571,50.09,218.83,2631
JINDALSAW,2026-09-04,310.85,305.3,868641,434475,50.02,2668.64,16623
APLAPOLLO,2026-09-04,2159.4,2250.0,955928,478164,50.02,21237.08,31541
ACC,2026-09-04,1272.0,1283.8,101446,50737,50.01,1299.78,6445
CEATLTD,2026-09-04,3315.3,3333.2,73368,36692,50.01,2437.03,15232
GKENERGY,2026-09-04,129.55,128.96,264878,132478,50.01,341.83,3758
ADVAIT,2026-09-04,2210.9,2151.3,66736,33378,50.01,1456.6,8813
HATHWAY,2026-09-04,10.26,10.52,1819906,909265,49.96,189.45,1933
CENTRUM,2026-09-04,22.45,22.55,180060,89926,49.94,40.24,521
WEBELSOLAR,2026-09-04,77.33,74.53,2610445,1303455,49.93,1992.06,15138
MALLCOM,2026-09-04,998.8,1018.15,1900,948,49.89,19.28,157
JUBLINGREA,2026-09-04,690.55,680.3,91316,45556,49.89,625.59,7010
MAHABANK,2026-09-04,86.32,85.95,13802528,6884434,49.88,11932.77,37453
BRIGHOTEL,2026-09-04,58.95,59.19,84277,42026,49.87,50.07,2393
SAREGAMA,2026-09-04,493.65,492.75,353123,176080,49.86,1750.67,20683
KTKBANK,2026-09-04,339.75,340.1,1919012,956412,49.84,6545.84,25327
VENTIVE,2026-09-04,585.7,588.2,16151,8049,49.84,94.68,941
SONACOMS,2026-09-04,800.0,789.0,816762,406854,49.81,6463.56,23333
RUDRA,2026-09-04,20.38,20.33,25195,12546,49.8,5.15,157
AAVAS,2026-09-04,1297.8,1304.2,60456,30079,49.75,790.38,8307
CMPDI,2026-09-04,239.66,243.92,2694037,1339686,49.73,6519.46,29485
ORIRAIL,2026-09-04,125.72,130.76,263412,130946,49.71,344.64,1978
UNIONBANK,2026-09-04,189.0,187.22,7910433,3932062,49.71,14895.79,33032
LAMBODHARA,2026-09-04,137.47,134.67,4467,2218,49.65,6.11,283
ARVEE,2026-09-04,165.0,165.1,790,392,49.62,1.31,41
IRCTC,2026-09-04,474.6,476.05,603706,299234,49.57,2875.24,24156
FERMENTA,2026-09-04,502.3,498.5,101413,50258,49.56,506.85,6328
ALICON,2026-09-04,684.55,684.2,12867,6375,49.55,87.46,969
NDTV,2026-09-04,70.66,74.27,236637,117231,49.54,173.45,1764
VINYLINDIA,2026-09-04,227.94,232.38,10241,5073,49.54,23.79,314
MAMATA,2026-09-04,404.55,412.55,39601,19613,49.53,161.95,1594
INA,2026-09-04,89.03,90.24,481868,238614,49.52,436.55,4760
BPCL,2026-09-04,320.05,315.7,1834819,908487,49.51,5838.52,19332
STOVEKRAFT,2026-09-04,839.75,832.55,93139,46092,49.49,775.39,4844
CLSEL,2026-09-04,304.8,301.9,68370,33824,49.47,206.01,2038
UFLEX,2026-09-04,686.7,675.6,168967,83583,49.47,1147.61,5807
AJMERA,2026-09-04,115.45,117.76,443302,219201,49.45,525.57,6461
GNFC,2026-09-04,587.35,596.7,791924,391533,49.44,4697.64,18983
JKTYRE,2026-09-04,369.45,367.35,360957,178388,49.42,1331.48,11588
COFORGE,2026-09-04,1971.8,1972.8,1108102,547632,49.42,21893.61,44156
KELLTONTEC,2026-09-04,13.99,13.87,2178042,1076147,49.41,304.67,3979
JNPR,2026-09-04,259.2,265.1,983254,485759,49.4,2620.39,18604
BANDHANBNK,2026-09-04,164.23,164.95,2928918,1446683,49.39,4843.63,21919
PSB,2026-09-04,23.05,23.23,1431638,706626,49.36,332.65,4731
ITCHOTELS,2026-09-04,160.25,161.23,2050484,1011648,49.34,3317.36,31365
OFSS,2026-09-04,12149.0,12058.0,166477,82108,49.32,20254.77,32216
NIITMTS,2026-09-04,222.91,225.94,100147,49382,49.31,225.74,3678
SAMMAANCAP,2026-09-04,153.7,158.39,13853349,6827755,49.29,21956.77,61464
SRM,2026-09-04,470.3,462.35,129358,63692,49.24,606.03,3278
GARUDA,2026-09-04,178.88,178.73,285751,140707,49.24,512.82,3997
ARE&M,2026-09-04,860.4,864.2,363791,179104,49.23,3141.49,21774
APCOTEXIND,2026-09-04,650.4,635.5,172649,84937,49.2,1113.77,8268
KSL,2026-09-04,950.2,940.5,67652,33284,49.2,638.76,4532
FIVESTAR,2026-09-04,534.6,523.05,915369,450242,49.19,4757.12,39792
BHARATWIRE,2026-09-04,180.42,181.32,141594,69606,49.16,256.3,2287
ATLANTAELE,2026-09-04,1886.4,1881.7,102999,50623,49.15,1935.12,12287
IRISDOREME,2026-09-04,59.98,63.58,2431238,1194233,49.12,1516.24,7464
JKCEMENT,2026-09-04,5039.5,5083.5,15032,7376,49.07,761.78,3618
AIIL,2026-09-04,519.05,519.9,145614,71404,49.04,760.64,9105
ICICIPRULI,2026-09-04,495.05,494.55,962782,472001,49.02,4794.16,34371
BHARATSE,2026-09-04,213.69,211.69,93907,46028,49.01,199.51,2110
DATAMATICS,2026-09-04,774.85,764.9,55826,27359,49.01,430.94,3293
AUBANK,2026-09-04,1072.0,1065.0,602949,295430,49.0,6442.95,31140
SAATVIKGL,2026-09-04,421.65,424.4,40616,19897,48.99,171.61,1453
ICRA,2026-09-04,4889.3,4884.5,21042,10305,48.97,1040.46,3220
TVSELECT,2026-09-04,421.3,420.85,16780,8218,48.97,70.73,973
OMINFRAL,2026-09-04,82.68,84.43,68243,33400,48.94,57.02,1144
SHAILY,2026-09-04,3267.1,3278.3,77257,37805,48.93,2529.93,12260
ORIENTHOT,2026-09-04,141.96,139.93,301159,147243,48.89,423.35,1630
ADFFOODS,2026-09-04,267.5,264.8,78833,38525,48.87,209.05,2557
SOMATEX,2026-09-04,92.75,90.22,33507,16372,48.86,31.18,544
ASTRAMICRO,2026-09-04,1665.1,1729.0,502645,245488,48.84,8631.37,26428
SALSTEEL,2026-09-04,82.04,81.37,233867,114179,48.82,191.99,1594
LMW,2026-09-04,18993.0,18774.0,2214,1080,48.78,416.8,1009
PRAJIND,2026-09-04,341.6,335.55,425298,207432,48.77,1432.29,10510
CPCAP,2026-09-04,118.3,128.33,85391,41629,48.75,108.51,1126
DIGISPICE,2026-09-04,16.96,16.98,73604,35870,48.73,12.43,282
HITECH,2026-09-04,75.15,75.77,1169763,569922,48.72,878.57,12087
SWSOLAR,2026-09-04,187.79,186.23,580711,282909,48.72,1087.75,8709
JYOTHYLAB,2026-09-04,200.5,201.54,469980,228839,48.69,948.2,9930
JETFREIGHT,2026-09-04,20.91,21.18,123233,59992,48.68,26.06,1319
KIRLOSBROS,2026-09-04,1881.3,1862.0,19160,9325,48.67,359.71,3968
AARTIIND,2026-09-04,501.9,492.05,767774,373615,48.66,3811.21,23817
LLOYDSME,2026-09-04,1848.7,1823.0,146092,71034,48.62,2675.11,11968
KOPRAN,2026-09-04,232.24,232.54,661197,321399,48.61,1554.88,12742
FEDFINA,2026-09-04,157.86,161.56,818017,397577,48.6,1314.38,12601
KSOLVES,2026-09-04,271.5,272.05,16299,7922,48.6,44.4,774
POWERICA,2026-09-04,512.95,525.05,291923,141887,48.6,1539.01,8896
WONDERLA,2026-09-04,525.25,533.9,74859,36384,48.6,396.01,4214
GAIL,2026-09-04,174.67,173.4,3878219,1883619,48.57,6712.68,25389
GROWW,2026-09-04,190.24,194.0,44702306,21709004,48.56,86743.13,208015
HONAUT,2026-09-04,35265.0,35655.0,1792,870,48.55,638.6,1177
SETL,2026-09-04,391.15,408.95,1430578,694379,48.54,5800.75,18974
GVPIL,2026-09-04,663.75,649.6,255215,123847,48.53,1670.8,11937
TMPV,2026-09-04,312.0,311.5,4010174,1945548,48.52,12548.11,46778
GESHIP,2026-09-04,1353.6,1369.7,1043987,506400,48.51,14237.12,60758
INDIANB,2026-09-04,888.75,879.7,786614,381404,48.49,6961.81,22041
EIDPARRY,2026-09-04,778.25,781.35,270760,131254,48.48,2109.82,11684
ZUARIIND,2026-09-04,273.2,276.45,45048,21837,48.47,123.71,1427
TEXRAIL,2026-09-04,113.63,115.99,3746637,1816179,48.47,4350.1,22755
ALIVUS,2026-09-04,1418.8,1366.3,169642,82218,48.47,2350.34,15579
TBOTEK,2026-09-04,1733.7,1688.9,66445,32202,48.46,1131.91,5726
LAXMIINDIA,2026-09-04,128.13,132.6,360742,174743,48.44,476.43,4636
BEL,2026-09-04,408.6,405.35,8354982,4045622,48.42,34224.32,92382
AXITA,2026-09-04,8.01,8.01,356179,172436,48.41,28.58,600
VARROC,2026-09-04,839.15,826.35,282257,136610,48.4,2315.97,14447
SHRIPISTON,2026-09-04,4551.3,4536.9,68512,33135,48.36,3078.07,13669
ZYDUSLIFE,2026-09-04,1143.0,1120.0,516768,249738,48.33,5841.62,17541
DEEPAKFERT,2026-09-04,1355.9,1362.1,229112,110590,48.27,3144.01,16670
YATRA,2026-09-04,113.08,113.49,1067659,515103,48.25,1222.31,11837
TRANSRAILL,2026-09-04,427.45,429.3,313125,151041,48.24,1349.01,9964
SYRMA,2026-09-04,1452.8,1457.3,569018,274403,48.22,8304.34,34619
IIFL,2026-09-04,643.4,651.15,2119359,1021515,48.2,13822.65,35534
LUMAXTECH,2026-09-04,1985.4,1951.9,81128,39102,48.2,1593.98,11010
KPRMILL,2026-09-04,1175.4,1186.3,199902,96342,48.19,2371.3,19612
LTTS,2026-09-04,3501.2,3493.3,51558,24847,48.19,1800.03,8628
JAGSNPHARM,2026-09-04,243.02,242.06,96227,46365,48.18,231.84,2506
VIKRAN,2026-09-04,57.68,60.77,1930821,930340,48.18,1154.52,8512
RAYMONDREL,2026-09-04,536.75,529.15,936640,450950,48.15,5081.5,20735
KPL,2026-09-04,3351.7,3285.5,49245,23705,48.14,1625.36,6325
NACLIND,2026-09-04,166.45,166.84,220617,106213,48.14,367.85,3809
KRN,2026-09-04,1505.9,1578.7,408862,196738,48.12,6442.04,8835
THEMISMED,2026-09-04,124.87,120.42,159319,76646,48.11,196.59,2791
ENTERO,2026-09-04,1848.0,1827.6,96165,46199,48.04,1771.31,11496
LPDC,2026-09-04,6.69,6.73,41802,20082,48.04,2.85,183
ROLEXRINGS,2026-09-04,174.83,171.72,743997,357159,48.01,1288.92,9140
SAPPHIRE,2026-09-04,228.76,228.43,713459,342368,47.99,1639.95,20970
SAGARDEEP,2026-09-04,23.76,23.62,5256,2522,47.98,1.25,70
PRICOLLTD,2026-09-04,768.4,764.95,246508,118278,47.98,1880.14,15204
ARIHANTCAP,2026-09-04,78.52,79.69,235293,112878,47.97,187.33,1413
PATANJALI,2026-09-04,342.9,342.5,1749871,838838,47.94,6004.21,8505
IDFCFIRSTB,2026-09-04,87.5,86.71,15288105,7329344,47.94,13321.27,52562
J&KBANK,2026-09-04,149.86,150.02,1883250,902647,47.93,2843.46,25100
TRIVENI,2026-09-04,280.5,275.65,472150,226213,47.91,1307.09,9430
STAR,2026-09-04,1053.6,1059.6,217190,104004,47.89,2296.47,14698
MAHLIFE,2026-09-04,363.1,362.4,37464,17943,47.89,136.06,2260
PRINCEPIPE,2026-09-04,289.5,283.0,140756,67400,47.88,399.7,3824
MODISONLTD,2026-09-04,494.65,469.95,412447,197444,47.87,1968.01,6839
GUJTHEM,2026-09-04,425.1,411.35,605159,289506,47.84,2514.62,15623
AJAXENGG,2026-09-04,579.75,582.45,74192,35477,47.82,430.93,9241
BRAHMINFRA,2026-09-04,162.17,163.82,26893,12854,47.8,44.09,669
DHAMPURSUG,2026-09-04,177.05,167.59,832821,398090,47.8,1408.25,11069
RELCHEMQ,2026-09-04,116.77,116.73,1295,619,47.8,1.5,67
MEDICAMEQ,2026-09-04,259.4,270.25,118422,56587,47.78,319.8,2703
GRANULES,2026-09-04,853.85,848.3,1172635,559829,47.74,9947.33,27025
SALZERELEC,2026-09-04,537.3,549.7,54544,26033,47.73,299.11,2936
EUREKAFORB,2026-09-04,429.25,423.75,99508,47482,47.72,423.13,7971
NPST,2026-09-04,1718.4,1718.8,56393,26902,47.7,984.35,5758
CSBBANK,2026-09-04,324.95,328.55,658990,314279,47.69,2159.77,15607
PAISALO,2026-09-04,70.28,74.1,31201929,14871595,47.66,22799.46,54941
GPTHEALTH,2026-09-04,153.68,158.17,259291,123428,47.6,404.88,3723
VIDYAWIRES,2026-09-04,89.45,90.13,838636,399155,47.6,750.89,8510
SUPRIYA,2026-09-04,842.7,852.85,324059,154250,47.6,2784.27,22527
GANGAFORGE,2026-09-04,1.76,1.68,8689563,4133797,47.57,146.59,2873
DCBBANK,2026-09-04,222.2,220.74,539992,256899,47.57,1196.98,13976
GALAXYSURF,2026-09-04,2251.6,2165.0,43774,20817,47.56,955.16,8192
SMCGLOBAL,2026-09-04,79.42,81.25,865274,411059,47.51,698.19,3326
ORKLAINDIA,2026-09-04,588.5,594.15,84660,40201,47.49,503.06,6301
SIRCA,2026-09-04,440.4,439.25,156696,74331,47.44,689.54,2401
KEC,2026-09-04,406.15,408.55,777483,368722,47.43,3163.43,21480
TSFINV,2026-09-04,406.05,404.7,57607,27301,47.39,234.55,2499
AMRUTANJAN,2026-09-04,507.35,505.45,41069,19454,47.37,207.42,1038
KPEL,2026-09-04,240.89,247.32,382368,180926,47.32,944.71,6987
GOKULAGRO,2026-09-04,234.91,231.17,282521,133684,47.32,656.98,7042
BFINVEST,2026-09-04,469.45,469.35,33149,15675,47.29,155.76,1587
CAMLINFINE,2026-09-04,102.28,103.13,689443,326066,47.29,713.71,6530
SOLARWORLD,2026-09-04,149.76,149.32,219235,103612,47.26,329.45,3713
CEWATER,2026-09-04,265.4,262.55,42011,19843,47.23,110.59,1830
TVSHLTD,2026-09-04,13156.0,13374.0,7881,3721,47.21,1054.23,2516
CHEMPLASTS,2026-09-04,167.03,170.29,198762,93811,47.2,338.11,5114
GENESYS,2026-09-04,222.63,230.88,475906,224624,47.2,1085.56,7656
DLINKINDIA,2026-09-04,452.35,451.15,67520,31849,47.17,304.71,2802
TMB,2026-09-04,942.45,932.45,131784,62086,47.11,1231.19,7872
EPL,2026-09-04,246.55,247.1,3718253,1751312,47.1,9200.6,30937
AUTOIND,2026-09-04,92.75,86.45,600314,282717,47.09,534.99,6554
HYUNDAI,2026-09-04,2152.0,2205.0,531330,250196,47.09,11645.38,36779
SIEMENS,2026-09-04,4030.0,3977.0,177116,83360,47.07,7089.42,15570
QUADFUTURE,2026-09-04,425.6,417.9,294130,138414,47.06,1243.8,7422
20MICRONS,2026-09-04,217.82,222.49,174812,82174,47.01,386.39,4145
VSSL,2026-09-04,363.95,364.15,140547,66051,47.0,506.94,4110
SHK,2026-09-04,150.14,150.87,432026,203038,47.0,655.43,6066
NEPHROPLUS,2026-09-04,706.75,697.05,197509,92769,46.97,1398.37,11171
JAICORPLTD,2026-09-04,99.15,99.52,246316,115640,46.95,245.92,3112
AHCL,2026-09-04,15.6,15.68,2049674,962104,46.94,321.81,2391
NFL,2026-09-04,70.33,70.51,400837,188129,46.93,282.91,2425
VEDL,2026-09-04,270.5,272.1,5992724,2811726,46.92,16277.1,52698
BECTORFOOD,2026-09-04,229.41,225.96,493507,231393,46.89,1126.59,13225
TTKPRESTIG,2026-09-04,583.95,562.75,90200,42295,46.89,513.37,6382
TATACOMM,2026-09-04,1696.4,1756.1,276930,129690,46.83,4834.58,26714
PDMJEPAPER,2026-09-04,94.57,93.22,86197,40336,46.8,81.07,1518
POWERINDIA,2026-09-04,32000.0,31650.0,83443,39042,46.79,26481.67,30096
NAHARINDUS,2026-09-04,137.96,137.63,17477,8175,46.78,24.08,408
ASHOKA,2026-09-04,117.32,115.55,998292,466859,46.77,1157.67,9403
VADILALIND,2026-09-04,7615.0,7655.0,7172,3354,46.77,545.64,2271
SOBHA,2026-09-04,1259.1,1263.8,74200,34695,46.76,933.67,7278
KISSHT,2026-09-04,305.3,309.3,1041438,486800,46.74,3238.53,28679
KPIL,2026-09-04,1417.7,1406.6,145207,67852,46.73,2068.32,20841
APLLTD,2026-09-04,803.65,808.2,174296,81383,46.69,1398.67,13154
BORORENEW,2026-09-04,497.5,499.15,271428,126737,46.69,1358.92,17675
ZYDUSWELL,2026-09-04,538.2,531.7,209449,97768,46.68,1128.02,17559
SPARC,2026-09-04,202.54,199.47,588034,274487,46.68,1179.08,9746
CORDSCABLE,2026-09-04,302.9,317.0,264160,123287,46.67,844.83,4857
LODHA,2026-09-04,1234.0,1222.0,948334,442335,46.64,11594.45,26054
MAWANASUG,2026-09-04,146.27,145.43,186868,87163,46.64,270.47,3781
AGIIL,2026-09-04,278.3,283.7,261176,121779,46.63,734.62,2813
ASTRAZEN,2026-09-04,6940.5,6944.0,6489,3019,46.52,452.23,2682
MARALOVER,2026-09-04,55.26,61.83,313426,145717,46.49,195.33,2285
ELLEN,2026-09-04,330.45,331.85,759237,352897,46.48,2546.85,15867
TURTLEMINT,2026-09-04,144.29,144.08,385856,179323,46.47,556.53,9478
RBA,2026-09-04,97.89,97.15,2606009,1210836,46.46,2572.15,14332
GPPL,2026-09-04,165.43,161.62,1293533,600683,46.44,2099.48,22993
IGPL,2026-09-04,548.85,567.4,200277,92988,46.43,1129.56,5882
ORIENTTECH,2026-09-04,238.75,238.39,63818,29625,46.42,152.46,1959
OBEROIRLTY,2026-09-04,1902.0,1875.6,585940,271955,46.41,11162.49,45289
LTF,2026-09-04,316.9,314.0,3279672,1522077,46.41,10396.48,27954
DIGITIDE,2026-09-04,95.52,97.01,263762,122342,46.38,255.93,1597
VENUSPIPES,2026-09-04,1594.8,1631.0,91566,42445,46.35,1487.61,6869
GREENPANEL,2026-09-04,157.62,158.32,268737,124519,46.33,427.84,4915
SEPC,2026-09-04,5.37,5.38,7339250,3398732,46.31,395.39,4047
NILKAMAL,2026-09-04,2111.1,2116.5,19143,8866,46.31,403.49,2435
POLYCAB,2026-09-04,8807.5,8300.0,1559741,721733,46.27,130254.82,162753
RPGLIFE,2026-09-04,2652.4,2721.6,20463,9460,46.23,550.5,2723
TATASTEEL,2026-09-04,184.2,188.79,36500951,16871357,46.22,68384.52,121419
UNICHEMLAB,2026-09-04,547.95,550.2,56415,26062,46.2,311.6,2615
FAZE3Q,2026-09-04,498.4,493.95,9304,4298,46.2,46.06,655
DECNGOLD,2026-09-04,213.8,213.87,959258,442945,46.18,2069.55,14447
MONEYBOXX,2026-09-04,57.22,58.8,92042,42499,46.17,57.92,1040
BAJAJHCARE,2026-09-04,325.2,321.45,458849,211665,46.13,1485.91,5529
VENKEYS,2026-09-04,1677.1,1659.6,25085,11570,46.12,417.92,3287
AARTIDRUGS,2026-09-04,425.85,431.65,250307,115447,46.12,1091.11,8751
EPIGRAL,2026-09-04,1236.7,1219.7,48188,22191,46.05,593.37,6030
SAURASHCEM,2026-09-04,56.81,57.61,90990,41891,46.04,52.59,1185
RAYMONDLSL,2026-09-04,647.85,663.65,335816,154537,46.02,2239.39,21448
OSWALGREEN,2026-09-04,19.86,20.39,158014,72720,46.02,32.15,1301
CANHLIFE,2026-09-04,154.31,157.23,1086892,499929,46.0,1720.39,21398
SPAL,2026-09-04,1062.8,1071.1,64434,29639,46.0,676.75,6330
VSTIND,2026-09-04,207.96,208.15,96626,44449,46.0,201.12,3519
ORCHPHARMA,2026-09-04,934.65,954.65,41657,19153,45.98,396.21,3178
SARDAEN,2026-09-04,506.55,508.55,526969,242178,45.96,2687.81,18591
MUTHOOTFIN,2026-09-04,2926.5,2913.8,583485,268136,45.95,17128.52,41017
HCG,2026-09-04,703.45,700.2,65274,29962,45.9,462.38,4683
KMEW,2026-09-04,3150.4,3033.4,98630,45272,45.9,3023.98,17405
ELGIEQUIP,2026-09-04,630.35,642.1,691967,317521,45.89,4415.7,22241
BANKINDIA,2026-09-04,145.0,145.0,2902558,1331072,45.86,4210.6,44590
REDINGTON,2026-09-04,372.45,371.3,3554885,1625525,45.73,13183.49,44267
MMFL,2026-09-04,641.8,630.1,163248,74642,45.72,1032.45,7658
CARRARO,2026-09-04,533.95,533.65,71136,32522,45.72,379.52,4781
SUNTV,2026-09-04,465.9,470.9,846938,387119,45.71,4029.62,45751
HPL,2026-09-04,303.25,304.15,97614,44585,45.67,297.24,3297
SRHHYPOLTD,2026-09-04,508.9,531.05,49199,22468,45.67,260.99,3306
WIPRO,2026-09-04,175.72,176.4,6882678,3143304,45.67,12225.02,48742
PARACABLES,2026-09-04,64.3,65.51,4472304,2041409,45.65,3006.11,19294
CUPID,2026-09-04,279.95,283.15,8434946,3848101,45.62,23926.91,64825
APOLLOPIPE,2026-09-04,614.55,605.1,76562,34920,45.61,463.78,2742
CAPACITE,2026-09-04,208.88,216.22,373452,170324,45.61,799.15,5699
JINDALSTEL,2026-09-04,1145.0,1165.0,893053,406754,45.55,10342.23,32645
LANDSMILL,2026-09-04,0.67,0.63,10129295,4613771,45.55,67.36,1760
TERASOFT,2026-09-04,281.3,283.4,41365,18834,45.53,118.96,1207
DELTACORP,2026-09-04,56.25,56.12,1070574,487361,45.52,604.72,5816
RAINBOW,2026-09-04,1440.8,1447.2,49513,22539,45.52,714.67,8665
RTNPOWER,2026-09-04,7.24,7.36,13604316,6192554,45.52,993.67,12534
ASHAPURMIN,2026-09-04,547.95,551.0,275733,125476,45.51,1521.83,13177
PSPPROJECT,2026-09-04,861.95,875.5,51382,23370,45.48,449.15,3446
SHREEPUSHK,2026-09-04,477.45,475.25,50352,22847,45.37,239.35,2458
AYMSYNTEX,2026-09-04,317.25,310.7,124761,56543,45.32,392.43,4405
GANDHAR,2026-09-04,267.4,267.6,860917,389610,45.26,2287.97,10840
TMCV,2026-09-04,460.35,458.2,6245264,2825106,45.24,28873.23,106104
DIVGIITTS,2026-09-04,1235.2,1235.8,94690,42835,45.24,1165.23,7891
NIITLTD,2026-09-04,97.57,98.96,255516,115450,45.18,253.43,3016
GODREJCP,2026-09-04,880.0,878.0,1306185,590152,45.18,11425.89,24785
LEAPIND,2026-09-04,152.41,150.26,5589910,2523870,45.15,8516.23,43498
WALCHANNAG,2026-09-04,206.13,208.61,400336,180763,45.15,837.22,6130
SKYGOLD,2026-09-04,742.0,781.45,1069790,482888,45.14,8112.62,32306
ARIES,2026-09-04,496.6,500.1,59836,27008,45.14,297.15,2666
JGCHEM,2026-09-04,612.2,598.15,210794,94996,45.07,1266.5,8687
NUVAMA,2026-09-04,1839.2,1815.6,263032,118513,45.06,4818.11,33688
BELRISE,2026-09-04,238.11,236.86,1873911,844003,45.04,4431.88,26919
SWELECTES,2026-09-04,576.9,572.5,17212,7752,45.04,98.76,1465
CMRGREEN,2026-09-04,230.74,228.34,270377,121740,45.03,616.29,5496
TCPLPACK,2026-09-04,3956.6,4091.9,15468,6964,45.02,632.29,3729
PNBHOUSING,2026-09-04,1145.5,1166.0,923575,415527,44.99,10853.95,34433
POLICYBZR,2026-09-04,1870.0,1836.0,445054,200169,44.98,8202.87,25654
3BBLACKBIO,2026-09-04,1486.2,1460.1,19626,8828,44.98,284.18,2351
HDBFS,2026-09-04,693.45,682.7,366577,164810,44.96,2534.54,17760
WABAG,2026-09-04,2011.1,2005.3,193647,86961,44.91,3891.42,15725
DEEDEV,2026-09-04,645.9,658.25,327955,147142,44.87,2173.59,18558
CLEAN,2026-09-04,852.95,836.15,297191,133291,44.85,2502.81,19595
COHANCE,2026-09-04,460.85,456.6,572792,256719,44.82,2643.49,26506
LATENTVIEW,2026-09-04,266.0,267.25,351722,157602,44.81,943.82,9812
SULA,2026-09-04,147.56,149.0,170121,76238,44.81,253.19,2733
SUVEN,2026-09-04,378.35,378.0,494667,221652,44.81,1882.69,19774
CANTABIL,2026-09-04,237.74,243.05,94452,42282,44.77,228.15,1486
ADANIENSOL,2026-09-04,1385.7,1409.6,1386991,620353,44.73,19460.73,34134
GENUSPOWER,2026-09-04,339.7,337.8,2486451,1112065,44.72,8472.96,50287
HONASA,2026-09-04,477.05,471.05,996548,445510,44.71,4774.89,24279
TI,2026-09-04,544.25,535.1,540041,241461,44.71,2870.73,19586
VOLTAS,2026-09-04,1178.0,1170.0,460619,205848,44.69,5431.77,22604
KIOCL,2026-09-04,380.55,382.1,57868,25842,44.66,222.08,1944
INOXGREEN,2026-09-04,171.01,175.1,1333015,595273,44.66,2310.97,13176
LCL,2026-09-04,553.45,581.5,1628313,727078,44.65,9520.65,89054
BEPL,2026-09-04,129.74,127.5,1190325,531317,44.64,1527.09,11867
AVANTIFEED,2026-09-04,795.85,798.6,208229,92882,44.61,1667.77,14589
BESTAGRO,2026-09-04,20.34,19.29,2082129,928764,44.61,408.65,5742
CARBORUNIV,2026-09-04,1078.0,1130.6,338864,151049,44.58,3805.95,21605
GARFIBRES,2026-09-04,800.05,800.55,15701,6996,44.56,125.5,3136
TAJGVK,2026-09-04,333.8,332.55,150325,66815,44.45,501.98,2772
DAMCAPITAL,2026-09-04,145.28,144.9,170224,75655,44.44,247.29,2298
CLEANMAX,2026-09-04,1298.7,1347.9,256257,113817,44.42,3431.51,20896
EBGNG,2026-09-04,622.1,601.25,1005022,446481,44.42,6081.54,40195
EMIL,2026-09-04,176.16,173.74,1637322,726750,44.39,2821.54,22574
BOSCHLTD,2026-09-04,47000.0,46820.0,16913,7482,44.24,7923.31,8679
SYMPHONY,2026-09-04,572.8,580.35,32564,14387,44.18,188.17,1815
EXIDEIND,2026-09-04,423.0,424.35,2581393,1139592,44.15,10917.13,39007
RTNINDIA,2026-09-04,27.43,27.82,1727353,762024,44.12,480.87,5278
ABBOTINDIA,2026-09-04,25945.0,26065.0,8803,3882,44.1,2292.46,3571
PAYTM,2026-09-04,1637.0,1659.5,5191803,2289795,44.1,86669.65,102813
AVADHSUGAR,2026-09-04,831.1,809.5,97497,42962,44.06,789.54,4353
JSFB,2026-09-04,534.2,535.1,453979,200005,44.06,2429.37,12898
IGARASHI,2026-09-04,416.25,422.75,40948,18039,44.05,172.81,1646
JNKINDIA,2026-09-04,431.45,445.05,128595,56587,44.0,572.27,4761
SOUTHBANK,2026-09-04,47.7,47.29,8819050,3875913,43.95,4204.19,26264
