symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
OBEROIRLTY,Finance,Real Estate Development,NIFTY_REALTY,industry,9.160753035012611,-0.5184393372528084,0.05,-4.08,0.0,9.11,3.56,-0.52
RBLBANK,Finance,Major Banks,NIFTY_BANK,industry,3.151364764267987,7.235908680510772,0.05,-4.08,-3.39,3.1,11.32,10.63
ASTERDM,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,3.5436241610738226,2.5797872340425503,0.05,-4.08,3.24,3.49,6.66,-0.66
NATIONALUM,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,0.8988764044943788,-10.646766169154231,0.05,-4.08,0.0,0.85,-6.57,-10.65
ALKEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.386473429951691,0.4462625511342507,0.05,-4.08,3.24,4.34,4.53,-2.79
PRESTIGE,Finance,Real Estate Development,NIFTY_REALTY,industry,4.634831460674158,-8.69538574667566,0.05,-4.08,0.0,4.58,-4.62,-8.7
SCHAEFFLER,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,3.8425253066115865,1.2983782708188194,0.05,-4.08,0.0,3.79,5.38,1.3
BIOCON,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,5.160427807486634,-4.283280603553168,0.05,-4.08,3.24,5.11,-0.2,-7.52
MAHABANK,Finance,Major Banks,NIFTY_BANK,industry,3.761365051687627,3.2214099863709684,0.05,-4.08,-3.39,3.71,7.3,6.61
TORNTPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.7923076923076886,0.7004830917874433,0.05,-4.08,0.0,-3.84,4.78,0.7
BANKINDIA,Finance,Major Banks,NIFTY_BANK,industry,-0.0870132695236056,-2.5737113766527715,0.05,-4.08,-3.39,-0.14,1.51,0.82
IOB,Finance,Major Banks,NIFTY_BANK,industry,-0.0312500000000048,-3.789473684210531,0.05,-4.08,-3.39,-0.08,0.29,-0.4
JSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.3630136986301307,7.348129179115093,0.05,-4.08,0.0,3.31,11.43,7.35
INDOMIM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,33.073298429319365,42.792134831460665,0.05,-4.08,0.0,33.02,46.87,42.79
ATHERENERG,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-3.103225806451607,3.2375584272752365,0.05,-4.08,0.0,-3.15,7.32,3.24
MOTILALOFS,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,5.745007680491542,4.092741935483862,0.05,-4.08,0.0,5.7,8.17,4.09
APLAPOLLO,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3.023696682464464,1.3426573426573511,0.05,-4.08,0.0,2.97,5.42,1.34
SBICARD,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,3.433441558441555,-1.5376294235821426,0.05,-4.08,0.0,3.38,2.54,-1.54
KALYANKJIL,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.4137931034482719,-4.2026482440990325,0.05,-4.08,0.0,0.36,-0.12,-4.2
RADICO,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,3.130337078651689,-0.2326086956521699,0.05,-4.08,0.0,3.08,3.85,-0.23
GICRE,Finance,Specialty Insurance,NIFTY_FIN_SERVICE,industry,0.8431952662721961,-4.510435635243022,0.05,-4.08,0.0,0.79,-0.43,-4.51
SUZLON,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.5470126160438,-13.004674883127931,0.05,-4.08,0.0,-2.6,-8.92,-13.0
ABBOTINDIA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.444976076555024,1.7890772128060264,0.05,-4.08,3.24,3.39,5.87,-1.45
COROMANDEL,Process Industries,Chemicals: Specialty,,unmapped,0.3719008264462833,0.8616215093947959,0.05,-4.08,,0.32,4.94,
HDBFS,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.7433234421364985,-4.021739130434782,0.05,-4.08,0.0,-1.79,0.06,-4.02
LINDEINDIA,Process Industries,Chemicals: Specialty,,unmapped,2.278688524590164,-4.602446483180428,0.05,-4.08,,2.23,-0.52,
MFSL,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-7.769745287480576,-14.020280909491726,0.05,-4.08,0.0,-7.82,-9.94,-14.02
MRF,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-0.9192645883293366,-7.665375446960668,0.05,-4.08,0.0,-0.97,-3.59,-7.67
SUNDARMFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-2.2087150072767705,1.4228319016225932,0.05,-4.08,0.0,-2.26,5.5,1.42
BERGEPAINT,Process Industries,Industrial Specialties,,unmapped,1.0458388963061962,-11.910766246362751,0.05,-4.08,,1.0,-7.83,
FACT,Process Industries,Chemicals: Agricultural,,unmapped,4.993315508021394,-2.440993788819873,0.05,-4.08,,4.94,1.64,
GODREJPROP,Finance,Real Estate Development,NIFTY_REALTY,industry,2.3076923076923133,-16.348091002899114,0.05,-4.08,0.0,2.26,-12.27,-16.35
COLPAL,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,0.8060182697474476,-0.1064962726304579,0.05,-4.08,0.0,0.76,3.97,-0.11
IPCALAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.082474226804121,4.373695198329852,0.05,-4.08,3.24,3.03,8.45,1.13
KRT.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.5300353356890409,-2.568493150684932,0.05,-4.08,0.0,0.48,1.51,-2.57
SONACOMS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,8.982939632545937,3.059071729957817,0.05,-4.08,0.0,8.93,7.14,3.06
ANTHEM,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-2.5708347007986,0.1856122391585553,0.05,-4.08,3.24,-2.62,4.27,-3.05
AEGISLOG,Distribution Services,Wholesale Distributors,,unmapped,-1.7295028583833916,0.1401076616768742,0.05,-4.08,,-1.78,4.22,
TIINDIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.358534684333586,-10.16535268262053,0.05,-4.08,0.0,0.31,-6.09,-10.17
FLUOROCHEM,Process Industries,Chemicals: Specialty,,unmapped,-0.8448032468678353,-3.2228202368137744,0.05,-4.08,,-0.89,0.86,
HINDCOPPER,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.030927835051549,-6.909594095940958,0.05,-4.08,0.0,3.98,-2.83,-6.91
M&MFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.955671447196871,-10.641668867177188,0.05,-4.08,0.0,-2.01,-6.56,-10.64
VMM,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,5.122648014973882,-6.312554872695356,0.05,-4.08,0.0,5.07,-2.23,-6.31
GLAXO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.5890603085554061,-2.877649129934322,0.05,-4.08,3.24,0.54,1.2,-6.12
TATACOMM,Communications,Major Telecommunications,,unmapped,-6.298342541436464,0.4322851897909607,0.05,-4.08,,-6.35,4.51,
GLAND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.984546836875423,3.607385534882069,0.05,-4.08,3.24,2.93,7.69,0.37
UPL,Process Industries,Chemicals: Agricultural,,unmapped,-0.0816696914700627,-4.243847291068804,0.05,-4.08,,-0.13,-0.16,
AIIL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,5.055860632455961,-0.0270294621137203,0.05,-4.08,0.0,5.01,4.05,-0.03
SUPREMEIND,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.96969696969697,-3.458654998467153,0.05,-4.08,0.0,4.92,0.62,-3.46
PATANJALI,Process Industries,Agricultural Commodities/Milling,,unmapped,11.750103434009093,15.806774331856497,0.05,-4.08,,11.7,19.89,
AJANTPHARM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.2793001746699857,-0.2262569832402209,0.05,-4.08,3.24,2.23,3.85,-3.47
RVNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.979643765903308,-6.066756878664858,0.05,-4.08,0.0,5.93,-1.99,-6.07
KEI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,3.490440195642508,-15.302037845705968,0.05,-4.08,0.0,3.44,-11.22,-15.3
360ONE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,4.812680115273767,-8.403290799194101,0.05,-4.08,0.0,4.76,-4.32,-8.4
NAVINFLUOR,Process Industries,Chemicals: Specialty,,unmapped,4.470443349753695,3.2120695948412217,0.05,-4.08,,4.42,7.29,
MPHASIS,Technology Services,Packaged Software,NIFTY_IT,industry,-1.7404513888888848,-7.09155825501702,0.05,-4.08,-7.45,-1.79,-3.01,0.36
CPPLUS,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,8.125,10.807033888436004,0.05,-4.08,0.0,8.07,14.89,10.81
STLTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,5.5,27.31935435208931,0.05,-4.08,-7.45,5.45,31.4,34.77
BDL,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3.973451327433637,-13.800440205429195,0.05,-4.08,-7.45,3.92,-9.72,-6.35
BALKRISIND,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,3.26603604875524,-7.779272085399677,0.05,-4.08,0.0,3.22,-3.7,-7.78
PETRONET,Utilities,Gas Distributors,NIFTY_ENERGY,industry,1.1522779648998405,-3.140383636054999,0.05,-4.08,0.0,1.1,0.94,-3.14
EMBASSY.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.1137656427758816,0.9174311926605504,0.05,-4.08,0.0,0.06,5.0,0.92
POONAWALLA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,9.279069767441856,-1.4884696016771537,0.05,-4.08,0.0,9.23,2.59,-1.49
PAGEIND,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,9.387755102040815,5.7646229739253,0.05,-4.08,0.0,9.34,9.84,5.76
THERMAX,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.236484958154274,-13.21469805732644,0.05,-4.08,0.0,-2.29,-9.13,-13.21
PREMIERENE,Electronic Technology,Semiconductors,NIFTY_IT,sector,1.490010159160181,-12.538910505836574,0.05,-4.08,-7.45,1.44,-8.46,-5.09
MEDANTA,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,5.299751684994682,5.8630527817403735,0.05,-4.08,3.24,5.25,9.94,2.62
PWL,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.620927318295744,9.500778752356766,0.05,-4.08,,4.57,13.58,
JKCEMENT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,6.276150627615063,-3.1273836765827614,0.05,-4.08,0.0,6.23,0.95,-3.13
3MINDIA,Producer Manufacturing,Industrial Conglomerates,NIFTY_INFRA,sector,7.521847690387016,1.9230769230769231,0.05,-4.08,0.0,7.47,6.0,1.92
NH,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,2.095760116072868,1.8658516969599583,0.05,-4.08,3.24,2.05,5.95,-1.37
KPRMILL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.053383324406352,1.981981981981982,0.05,-4.08,0.0,1.0,6.06,1.98
ENDURANCE,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,1.83719080268192,-10.684385382059798,0.05,-4.08,0.0,1.79,-6.6,-10.68
IRCTC,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.618942731277538,-4.512056297216176,0.05,-4.08,0.0,1.57,-0.43,-4.51
BAGMANE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.1808481779546096,3.361423220973786,0.05,-4.08,0.0,-0.23,7.44,3.36
EMCURE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.104745975329284,5.379560873978301,0.05,-4.08,3.24,3.05,9.46,2.14
ASTRAL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.094737610393405,-8.251344614980976,0.05,-4.08,0.0,2.04,-4.17,-8.25
NLCINDIA,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.592592592592584,-4.2220200181983705,0.05,-4.08,0.0,2.54,-0.14,-4.22
GODREJIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.4466192170818504,-7.076271186440678,0.05,-4.08,,-2.5,-3.0,
AIAENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.434184675834968,-7.676120554607303,0.05,-4.08,0.0,3.38,-3.6,-7.68
PIIND,Process Industries,Chemicals: Specialty,,unmapped,5.792035398230093,-3.3940765283445797,0.05,-4.08,,5.74,0.69,
EXIDEIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,3.743830504393873,-4.68922804689229,0.05,-4.08,0.0,3.69,-0.61,-4.69
VOLTAS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-0.8929360799221917,-9.38485166922641,0.05,-4.08,0.0,-0.94,-5.3,-9.38
COCHINSHIP,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,5.015243902439021,-9.056105610561058,0.05,-4.08,0.0,4.97,-4.98,-9.06
ANANDRATHI,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-1.4272727272727317,-0.0645161290322622,0.05,-4.08,0.0,-1.48,4.02,-0.06
NHIT,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.5847953216374269,-1.677270098322733,0.05,-4.08,,-0.63,2.4,
CONCOR,Transportation,Railroads,,unmapped,-4.127310061601648,-9.934413580246916,0.05,-4.08,,-4.18,-5.85,
WOCKPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,13.432098765432098,21.207324151759806,0.05,-4.08,3.24,13.38,25.29,17.97
LTTS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-3.78338057586156,-10.370226249374628,0.05,-4.08,,-3.83,-6.29,
CUPID,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,-4.534050179211461,-7.340407027309085,0.05,-4.08,0.0,-4.58,-3.26,-7.34
HUDCO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.0620986272314856,-7.363636363636369,0.05,-4.08,0.0,2.01,-3.28,-7.36
TATAINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-1.6047921905043665,2.987847356606541,0.05,-4.08,0.0,-1.65,7.07,2.99
SAILIFE,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.162884452825272,12.3905489923558,0.05,-4.08,,5.11,16.47,
DHOOTTRANS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.6062472223985895,10.877095746154913,0.05,-4.08,0.0,1.56,14.96,10.88
HSCL,Process Industries,Industrial Specialties,,unmapped,3.435114503816794,2.2641509433962264,0.05,-4.08,,3.39,6.34,
HFCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.6663475347055976,-10.52565707133917,0.05,-4.08,0.0,2.62,-6.45,-10.53
SYRMA,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,12.157251404030394,16.27508733474895,0.05,-4.08,-7.45,12.11,20.36,23.73
MINDSPACE.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.348022033049578,1.459795468217371,0.05,-4.08,0.0,1.3,5.54,1.46
AEGISVOPAK,Transportation,Air Freight/Couriers,,unmapped,-2.4505661652864625,5.714285714285722,0.05,-4.08,,-2.5,9.79,
CRISIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-0.5593035908596261,2.402456242576361,0.05,-4.08,-7.45,-0.61,6.48,9.85
KIMS,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,4.728363660079567,4.27272727272727,0.05,-4.08,3.24,4.68,8.35,1.03
PTCIL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-1.0062611806797854,2.419951878585971,0.05,-4.08,0.0,-1.06,6.5,2.42
ITCHOTELS,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,6.982202229610802,-0.6056935190793459,0.05,-4.08,0.0,6.93,3.47,-0.61
DALBHARAT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3.261710612463555,-6.464308820357982,0.05,-4.08,0.0,3.21,-2.38,-6.46
JUBLFOOD,Consumer Services,Restaurants,NIFTY_FMCG,sector,2.8832854558995664,-4.54096742349457,0.05,-4.08,0.0,2.83,-0.46,-4.54
ACMESOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,9.962474276721942,12.425742574257423,0.05,-4.08,0.0,9.91,16.51,12.43
DELHIVERY,Transportation,Air Freight/Couriers,,unmapped,1.0530052058684307,-3.3057851239669347,0.05,-4.08,,1.0,0.77,
UBL,Consumer Non-Durables,Beverages: Alcoholic,NIFTY_FMCG,industry,0.1058631921824067,-8.425208581644826,0.05,-4.08,0.0,0.06,-4.35,-8.43
LALPATHLAB,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,2.38548608907226,2.212482838736936,0.05,-4.08,3.24,2.34,6.29,-1.03
REDINGTON,Distribution Services,Electronics Distributors,,unmapped,3.5870967741935424,9.70210440010932,0.05,-4.08,,3.54,13.78,
STARHEALTH,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,-0.1373626373626373,-4.867835645119075,0.05,-4.08,0.0,-0.19,-0.79,-4.87
BLUESTARCO,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.133475565037669,1.855053191489368,0.05,-4.08,0.0,2.08,5.94,1.86
KIRLOSENG,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,8.693516699410608,6.650602409638554,0.05,-4.08,0.0,8.64,10.73,6.65
IKS,Commercial Services,Miscellaneous Commercial Services,,unmapped,10.1577287066246,8.1662536607344,0.05,-4.08,,10.11,12.25,
LICHSGFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,4.833502444423955,15.96938775510204,0.05,-4.08,0.0,4.78,20.05,15.97
KARURVYSYA,Finance,Regional Banks,NIFTY_BANK,industry,-3.688769414575873,-4.586477289539873,0.05,-4.08,-3.39,-3.74,-0.51,-1.2
IREDA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.4947407270714197,-4.3478260869565215,0.05,-4.08,0.0,1.44,-0.27,-4.35
NUVAMA,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-0.4352429125985231,-3.268571428571432,0.05,-4.08,0.0,-0.49,0.81,-3.27
NIACL,Finance,Multi-Line Insurance,NIFTY_FIN_SERVICE,industry,-1.506702412868634,-0.3039348710990514,0.05,-4.08,0.0,-1.56,3.78,-0.3
HEXT,Technology Services,Packaged Software,NIFTY_IT,industry,-6.072796934865899,-12.35252055774043,0.05,-4.08,-7.45,-6.12,-8.27,-4.9
GODFRYPHLP,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,2.652724837745956,-5.325415676959616,0.05,-4.08,0.0,2.6,-1.25,-5.33
ESCORTS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.323199318084952,-8.801213960546294,0.05,-4.08,0.0,0.27,-4.72,-8.8
SHYAMMETL,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.285714285714286,13.586413586413586,0.05,-4.08,0.0,8.24,17.67,13.59
HONAUT,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,0.5484731692855025,-7.094918504314477,0.05,-4.08,-7.45,0.5,-3.01,0.36
MANAPPURAM,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.2665830327740209,-12.709897610921503,0.05,-4.08,0.0,0.22,-8.63,-12.71
BANDHANBNK,Finance,Major Banks,NIFTY_BANK,industry,8.436046511627902,6.943807339449533,0.05,-4.08,-3.39,8.39,11.02,10.33
ABSLAMC,Technology Services,Internet Software/Services,NIFTY_IT,industry,-2.851458885941636,3.3145275035260906,0.05,-4.08,-7.45,-2.9,7.39,10.76
UCOBANK,Finance,Regional Banks,NIFTY_BANK,industry,0.8481764206955168,-8.923783990808113,0.05,-4.08,-3.39,0.8,-4.84,-5.53
PNBHOUSING,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.3456911148738893,-4.978540772532189,0.05,-4.08,0.0,-1.4,-0.9,-4.98
TATATECH,Technology Services,Packaged Software,NIFTY_IT,industry,-2.473427368139581,-8.590225563909769,0.05,-4.08,-7.45,-2.52,-4.51,-1.14
SCHNEIDER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.9110738255033595,5.896063535911598,0.05,-4.08,0.0,2.86,9.98,5.9
NEULANDLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.9971194327498338,-2.466710325256494,0.05,-4.08,3.24,-1.05,1.61,-5.71
MRPL,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-1.2943230389500966,-5.770114942528731,0.05,-4.08,0.0,-1.34,-1.69,-5.77
SANSERA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,16.979087931468875,20.344738206324514,0.05,-4.08,0.0,16.93,24.42,20.34
NETWEB,Electronic Technology,Computer Peripherals,NIFTY_IT,sector,2.1477098400175323,-13.685185185185183,0.05,-4.08,-7.45,2.1,-9.61,-6.24
CENTRALBK,Finance,Major Banks,NIFTY_BANK,industry,2.897596312150145,0.5146349308459316,0.05,-4.08,-3.39,2.85,4.59,3.9
CDSL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,2.771362586605081,-3.41484589784402,0.05,-4.08,0.0,2.72,0.67,-3.41
BIRET.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,-0.6529411764705962,-1.964881729792494,0.05,-4.08,0.0,-0.7,2.12,-1.96
PPLPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.759842519685047,-0.3591682419659692,0.05,-4.08,3.24,3.71,3.72,-3.6
RRKABEL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,2.959566486035848,-13.949275362318843,0.05,-4.08,0.0,2.91,-9.87,-13.95
PFOCUS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.778888194878209,7.959714100064977,0.05,-4.08,0.0,3.73,12.04,7.96
CRAFTSMAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,0.2935779816513761,3.1904851802907306,0.05,-4.08,0.0,0.24,7.27,3.19
RUBICON,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-6.384785192732211,-6.880243229547876,0.05,-4.08,3.24,-6.43,-2.8,-10.12
GRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,1.5734115009914649,-9.103884581259884,0.05,-4.08,0.0,1.52,-5.02,-9.1
CHOLAHLDNG,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-6.286051389617191,-7.288762077686263,0.05,-4.08,0.0,-6.34,-3.21,-7.29
ANGELONE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.2731307613520011,2.405857740585766,0.05,-4.08,0.0,0.22,6.49,2.41
ZFCVINDIA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.587155963302752,-11.531190926275992,0.05,-4.08,0.0,-4.64,-7.45,-11.53
URBANCO,Technology Services,Packaged Software,NIFTY_IT,industry,4.265921244530876,1.5266272189349186,0.05,-4.08,-7.45,4.22,5.61,8.98
IIFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.820512820512817,-6.311844077961022,0.05,-4.08,0.0,6.77,-2.23,-6.31
ACUTAAS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.1435836075381448,4.949998432552747,0.05,-4.08,3.24,0.09,9.03,1.71
GABRIEL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,9.489953632148374,4.253127299484912,0.05,-4.08,0.0,9.44,8.33,4.25
HATSUN,Consumer Non-Durables,Food: Meat/Fish/Dairy,NIFTY_FMCG,sector,-5.503831259784128,8.705748542723107,0.05,-4.08,0.0,-5.55,12.79,8.71
APOLLOTYRE,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-3.02957151478576,-10.134228187919463,0.05,-4.08,0.0,-3.08,-6.05,-10.13
CGCL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,1.6345592527729087,10.896428723088016,0.05,-4.08,0.0,1.58,14.98,10.9
TVSHLTD,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.592301649646504,-9.535273947618006,0.05,-4.08,0.0,-2.64,-5.46,-9.54
NXST.RR,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,0.0542136015902677,-1.1250669682719296,0.05,-4.08,0.0,0.0,2.95,-1.13
DATAPATTNS,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.44277456647398,-7.243128964059204,0.05,-4.08,-7.45,1.39,-3.16,0.21
METROBRAND,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-5.28272251308901,-1.271556428727362,0.05,-4.08,0.0,-5.33,2.81,-1.27
SUNDRMFAST,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.7120973751759656,-1.873977086743052,0.05,-4.08,0.0,-0.76,2.21,-1.87
SJVN,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.0421216848673884,-5.547112462006077,0.05,-4.08,0.0,-3.09,-1.47,-5.55
AMBER,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.2792714657415438,-4.119055764625385,0.05,-4.08,0.0,1.23,-0.04,-4.12
JYOTICNC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,12.89133482166036,10.910482019892887,0.05,-4.08,0.0,12.84,14.99,10.91
ASAHIINDIA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,3.0882352941176445,1.910695742471441,0.05,-4.08,0.0,3.04,5.99,1.91
ITI,Communications,Major Telecommunications,,unmapped,-1.0196078431372526,-9.534050179211468,0.05,-4.08,,-1.07,-5.45,
TIMKEN,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.8023967045312608,7.299436500439723,0.05,-4.08,0.0,2.75,11.38,7.3
