symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ASTRAZEN,2026-09-10,6876.5,6860.5,2286,957,41.86,157.14,952
HEXT,2026-09-10,509.9,502.95,174991,73219,41.84,884.89,11297
GSLSU,2026-09-10,27.84,27.22,53432,22344,41.82,14.37,524
MUFIN,2026-09-10,134.83,135.22,475498,198669,41.78,641.75,2942
HCC,2026-09-10,23.43,22.81,19958126,8331536,41.75,4605.44,22878
GVPIL,2026-09-10,659.25,654.5,101615,42416,41.74,668.33,4870
APEX,2026-09-10,380.55,374.7,50528,21063,41.69,189.88,2548
AEGISVOPAK,2026-09-10,297.65,291.85,693995,289069,41.65,2048.7,16399
POWERMECH,2026-09-10,2430.1,2379.4,36315,15125,41.65,872.36,7303
DEEP,2026-09-10,36.89,40.98,209619,87253,41.62,86.39,1165
CEINSYS,2026-09-10,688.1,685.0,70255,29228,41.6,482.75,3688
WIPRO,2026-09-10,167.0,166.3,9586645,3985186,41.57,16006.79,77695
AETHER,2026-09-10,1610.9,1640.3,349496,145133,41.53,5689.98,43290
WSTCSTPAPR,2026-09-10,667.55,710.1,528781,219556,41.52,3712.65,21394
TAJGVK,2026-09-10,332.15,342.6,188257,78172,41.52,636.76,3645
AWHCL,2026-09-10,376.15,373.15,43898,18223,41.51,164.34,2071
AXITA,2026-09-10,8.0,8.0,424366,176095,41.5,33.98,615
GRAUWEIL,2026-09-10,72.67,76.48,1086631,450312,41.44,821.88,8815
KMEW,2026-09-10,2964.0,2915.6,51447,21320,41.44,1507.87,8664
OMNI,2026-09-10,534.6,563.35,1296012,536904,41.43,7229.19,49563
IFGLEXPOR,2026-09-10,214.65,212.54,56193,23263,41.4,120.99,1535
DALBHARAT,2026-09-10,1733.6,1745.3,79405,32814,41.32,1385.53,11043
INDIACEM,2026-09-10,351.55,347.95,36131,14917,41.29,126.3,2899
PRSMJOHNSN,2026-09-10,112.45,115.22,1164917,480562,41.25,1345.35,12627
PNB,2026-09-10,115.61,116.85,18231772,7520597,41.25,21379.16,61005
SCI,2026-09-10,287.35,285.2,1123388,462969,41.21,3221.97,22669
DYNAMATECH,2026-09-10,11625.0,11543.0,12225,5035,41.19,1421.25,3913
VAIBHAVGBL,2026-09-10,214.25,215.96,257975,106239,41.18,559.91,7337
HATSUN,2026-09-10,1199.1,1194.5,31094,12801,41.17,370.98,3949
PGEL,2026-09-10,542.5,542.0,786316,323313,41.12,4270.88,15625
RECLTD,2026-09-10,314.5,313.8,3526950,1449807,41.11,11092.26,31741
AXISCADES,2026-09-10,1875.7,1869.7,144733,59486,41.1,2717.6,17595
CYIENT,2026-09-10,1075.1,1076.4,187031,76844,41.09,2018.78,14905
NELCO,2026-09-10,958.3,937.55,166262,68316,41.09,1580.41,8243
SAMBHV,2026-09-10,130.44,132.51,2348033,964478,41.08,3122.94,23823
TFCILTD,2026-09-10,141.69,143.17,4319155,1773005,41.05,6147.89,15938
AAATECH,2026-09-10,91.86,92.77,10673,4379,41.03,9.86,197
CONFIPET,2026-09-10,90.66,87.84,3216537,1318785,41.0,2837.28,19080
VIMTALABS,2026-09-10,628.15,634.95,104764,42928,40.98,664.27,6399
ANMOL,2026-09-10,13.63,15.34,1844371,755772,40.98,269.8,6827
VISL,2026-09-10,33.38,33.37,11464492,4698003,40.98,3838.73,29114
SHRINGARMS,2026-09-10,218.7,216.79,186044,76239,40.98,404.55,1889
SRF,2026-09-10,2520.0,2519.0,210831,86263,40.92,5321.95,25535
SBIN,2026-09-10,1000.5,1009.7,5504031,2251291,40.9,55406.63,84121
MVGJL,2026-09-10,214.64,208.78,258423,105641,40.88,550.13,5233
OLECTRA,2026-09-10,1206.6,1206.7,243403,99493,40.88,2944.16,13857
JYOTICNC,2026-09-10,1009.05,1003.9,356066,145550,40.88,3578.85,25321
JPOLYINVST,2026-09-10,994.05,996.7,2795,1142,40.86,27.79,482
VOLTAS,2026-09-10,1143.8,1158.5,517423,210855,40.75,5938.67,23069
SHIVALIK,2026-09-10,384.9,366.8,375449,152959,40.74,1437.11,11692
PAGEIND,2026-09-10,35395.0,35750.0,15704,6390,40.69,5576.41,8336
JMFINANCIL,2026-09-10,126.73,127.24,1485582,604469,40.69,1893.22,14045
ABREL,2026-09-10,1337.9,1337.4,47082,19132,40.64,627.72,5672
LAURUSLABS,2026-09-10,1937.0,1945.0,1067622,433325,40.59,20711.75,31967
VOGL,2026-09-10,36.27,36.37,23606914,9582653,40.59,8652.03,38500
GRWRHITECH,2026-09-10,6752.5,6905.0,59432,24101,40.55,4128.2,18196
WELSPLSOL,2026-09-10,56.95,56.42,451059,182514,40.46,255.91,3270
QUESS,2026-09-10,355.0,355.1,420571,170130,40.45,1488.8,12937
CSM,2026-09-10,93.31,94.96,892772,360928,40.43,839.88,2547
AVANTIFEED,2026-09-10,807.15,815.3,232284,93866,40.41,1882.54,14431
RKFORGE,2026-09-10,720.7,727.05,717946,290031,40.4,5240.3,26609
APOLLOTYRE,2026-09-10,422.25,419.55,284234,114790,40.39,1191.23,13234
MAPMYINDIA,2026-09-10,955.2,939.9,121948,49258,40.39,1159.49,10556
VIJAYA,2026-09-10,1498.9,1498.8,87796,35446,40.37,1320.64,10884
UNIONBANK,2026-09-10,183.89,179.2,8544176,3449496,40.37,15446.42,42953
AMAGI,2026-09-10,583.75,572.05,165269,66719,40.37,947.18,8443
MANAKALUCO,2026-09-10,38.74,37.69,60432,24381,40.34,23.2,709
TVSSRICHAK,2026-09-10,5169.0,5222.5,5894,2377,40.33,307.43,1629
ITI,2026-09-10,267.45,263.5,171410,69092,40.31,455.26,4821
CYIENTDLM,2026-09-10,945.65,923.3,452175,182046,40.26,4261.23,23627
BALMLAWRIE,2026-09-10,175.6,174.08,436931,175850,40.25,762.63,5562
HIRECT,2026-09-10,1273.6,1248.9,57042,22960,40.25,725.14,4934
PURVA,2026-09-10,216.25,214.16,148029,59561,40.24,316.94,4587
ELGIEQUIP,2026-09-10,618.85,621.6,574129,230981,40.23,3521.36,30170
AVADHSUGAR,2026-09-10,822.3,794.45,70563,28381,40.22,570.98,3187
TIMETECHNO,2026-09-10,184.99,184.87,2051244,823612,40.15,3789.84,22604
AVANTEL,2026-09-10,160.6,159.07,1221911,490457,40.14,1981.24,14801
SOLARINDS,2026-09-10,22355.0,22370.0,58690,23551,40.13,13126.75,15355
ROSSTECH,2026-09-10,1193.7,1206.6,82882,33248,40.11,995.63,7715
MEDICAMEQ,2026-09-10,312.9,307.5,204862,82059,40.06,649.8,6075
ADVANCE,2026-09-10,113.85,119.03,447365,179189,40.05,534.44,4480
PNBGILTS,2026-09-10,79.46,80.36,476519,190768,40.03,386.36,4482
PINELABS,2026-09-10,175.08,173.17,15911117,6368326,40.02,27727.92,92868
AZAD,2026-09-10,2805.0,2773.5,171925,68781,40.01,4776.25,17521
GANDHAR,2026-09-10,265.85,271.3,1490894,595572,39.95,4087.89,20340
JAICORPLTD,2026-09-10,97.5,96.84,249253,99420,39.89,241.85,3034
BEML,2026-09-10,2097.8,2029.0,403865,161036,39.87,8298.57,31786
SENCO,2026-09-10,355.8,349.9,392329,156377,39.86,1383.75,11861
MONARCH,2026-09-10,370.95,370.95,130223,51893,39.85,483.09,2250
RPTECH,2026-09-10,794.6,806.45,423199,168581,39.83,3346.77,22394
KIRIINDUS,2026-09-10,550.75,523.1,1189208,473649,39.83,6358.23,22219
TARMAT,2026-09-10,59.71,60.66,27556,10972,39.82,16.81,900
MEESHO,2026-09-10,216.7,217.91,15406554,6128372,39.78,33426.74,136246
THANGAMAYL,2026-09-10,5118.0,5081.5,90183,35878,39.78,4609.32,13012
JAMNAAUTO,2026-09-10,128.93,131.86,3397638,1349301,39.71,4489.0,40136
IRMENERGY,2026-09-10,282.85,281.25,71084,28208,39.68,201.11,2958
SJVN,2026-09-10,66.88,67.2,3722427,1475051,39.63,2516.15,22937
GALAXYSURF,2026-09-10,2288.9,2247.4,40182,15916,39.61,915.87,7718
AARTIPHARM,2026-09-10,829.65,825.75,285444,112949,39.57,2349.57,22019
TNPL,2026-09-10,155.34,154.03,364842,144381,39.57,568.51,8442
HGINFRA,2026-09-10,478.55,487.25,83596,33031,39.51,408.55,4523
JKPAPER,2026-09-10,408.85,415.15,748718,295838,39.51,3109.07,17691
IOB,2026-09-10,32.98,32.86,1617716,638557,39.47,532.91,8376
FREDUN,2026-09-10,1439.2,1461.2,44072,17380,39.44,641.78,5916
DHAMPURSUG,2026-09-10,170.93,166.33,379032,149492,39.44,637.66,5002
IRFC,2026-09-10,81.39,81.08,8521418,3355681,39.38,6950.98,49135
GPTINFRA,2026-09-10,111.39,113.47,239257,94178,39.36,271.69,3271
MAHABANK,2026-09-10,84.56,84.35,15415768,6066403,39.35,13134.42,43373
SIGNPOST,2026-09-10,270.75,267.8,83178,32731,39.35,226.01,2979
AFFLE,2026-09-10,1587.3,1594.0,141274,55581,39.34,2259.05,16269
VINCOFE,2026-09-10,178.4,176.93,3362417,1319213,39.23,6030.26,30769
NACLIND,2026-09-10,164.32,159.49,443221,173849,39.22,712.99,7341
BLEL,2026-09-10,456.75,441.6,563397,220713,39.18,2525.43,13287
SAREGAMA,2026-09-10,500.55,505.15,434404,170194,39.18,2214.43,20724
CHEMPLASTS,2026-09-10,176.88,176.15,347681,136161,39.16,621.64,6979
KNACK,2026-09-10,182.1,186.96,703290,275414,39.16,1318.7,7711
YUKEN,2026-09-10,1067.7,1085.7,120552,47183,39.14,1319.83,8855
SMSPHARMA,2026-09-10,407.3,417.45,561774,219805,39.13,2326.33,16198
DJML,2026-09-10,82.03,81.75,104674,40905,39.08,85.48,1635
AEROENTER,2026-09-10,142.95,135.01,1779021,694956,39.06,2436.11,21772
ADANIENT,2026-09-10,3104.7,3077.2,1716315,670265,39.05,52794.47,68558
AARTIIND,2026-09-10,496.2,504.05,589520,230069,39.03,2973.56,23664
ARVIND,2026-09-10,570.8,569.8,423712,165152,38.98,2436.9,19365
THOMASCOOK,2026-09-10,109.13,108.35,494762,192793,38.97,539.73,6062
BALPHARMA,2026-09-10,114.45,106.21,690310,268610,38.91,798.11,9313
ZENTEC,2026-09-10,1762.3,1749.9,238930,92973,38.91,4190.85,15284
SKIPPER,2026-09-10,593.95,583.0,1056778,410729,38.87,6166.63,35255
SAMMAANCAP,2026-09-10,150.13,149.77,5094753,1977267,38.81,7633.8,31290
VENUSPIPES,2026-09-10,1930.1,1949.1,171606,66568,38.79,3357.69,16261
MARKOLINES,2026-09-10,173.48,171.42,150146,58201,38.76,258.13,1035
ORIENTPPR,2026-09-10,17.93,18.06,440501,170669,38.74,80.1,1186
MIRZAINT,2026-09-10,31.28,30.81,63473,24558,38.69,19.72,825
GANECOS,2026-09-10,1020.5,1048.6,110267,42655,38.68,1152.63,8056
MAZDOCK,2026-09-10,2408.8,2383.2,395925,152979,38.64,9468.47,21136
COFORGE,2026-09-10,1845.0,1833.1,2691550,1039612,38.63,49610.42,85260
SONATSOFTW,2026-09-10,267.7,260.1,1071987,414010,38.62,2835.64,20750
KAJARIACER,2026-09-10,1239.2,1243.9,70866,27363,38.61,881.7,6861
RAMBHAJO,2026-09-10,277.98,267.51,742523,286373,38.57,2048.3,12995
REMSONSIND,2026-09-10,98.1,96.32,83542,32218,38.57,81.18,2792
IDEA,2026-09-10,15.52,14.9,888431120,342457712,38.55,134892.56,599368
LIKHITHA,2026-09-10,221.61,213.71,76883,29620,38.53,168.5,2267
SPAL,2026-09-10,1012.5,1029.7,54077,20826,38.51,560.87,5761
PICCADIL,2026-09-10,599.8,600.5,127719,49089,38.44,769.57,7453
BCG,2026-09-10,10.23,10.1,9302127,3567000,38.35,944.47,7044
SILVERTUC,2026-09-10,159.96,152.0,2242513,858696,38.29,3338.67,17293
BHAGYANGR,2026-09-10,411.65,432.2,487769,186705,38.28,2096.02,4035
ELANTAS,2026-09-10,13618.0,13397.0,3335,1276,38.26,452.16,1688
SUPRIYA,2026-09-10,911.4,917.45,244416,93393,38.21,2244.18,15643
MUNJALAU,2026-09-10,109.83,109.17,231004,88119,38.15,252.55,3612
ROLEXRINGS,2026-09-10,175.47,173.15,2475259,942945,38.09,4364.02,26099
RAIN,2026-09-10,222.5,217.28,4114741,1567316,38.09,9050.08,27874
HINDOILEXP,2026-09-10,195.83,187.66,1268291,482570,38.05,2411.47,14789
ADANIGREEN,2026-09-10,1315.0,1299.1,1163355,442052,38.0,15180.23,26271
KAYNES,2026-09-10,3615.0,3499.0,848357,322337,38.0,30083.07,61572
CFEL,2026-09-10,38.65,44.92,1072863,407540,37.99,482.35,5946
DECNGOLD,2026-09-10,219.36,225.88,1682664,639272,37.99,3786.73,25431
MEDICAPQ,2026-09-10,30.74,35.22,493535,187333,37.96,172.2,2779
MASTEK,2026-09-10,1623.5,1610.0,76128,28860,37.91,1233.49,10875
RPPINFRA,2026-09-10,62.0,63.03,349542,132463,37.9,222.07,3665
HCG,2026-09-10,712.55,700.9,225989,85358,37.77,1596.21,22507
CDSL,2026-09-10,1368.6,1355.0,771857,291355,37.75,10513.01,28692
SONACOMS,2026-09-10,799.5,803.5,1517259,572257,37.72,12208.68,42119
MOTILALOFS,2026-09-10,1025.0,1015.0,338388,127644,37.72,3434.29,17022
SUPREME,2026-09-10,35.17,34.7,38829,14609,37.62,13.63,825
GABRIEL,2026-09-10,1360.8,1338.7,97710,36761,37.62,1319.12,10575
NEOGEN,2026-09-10,2255.2,2388.9,410092,154173,37.59,9639.84,42891
SUBEXLTD,2026-09-10,18.8,19.76,15258452,5717882,37.47,2998.91,37417
ADFFOODS,2026-09-10,278.2,274.05,72441,27109,37.42,198.43,2258
JAINREC,2026-09-10,295.85,291.45,516476,193179,37.4,1513.12,12389
ARTEMISMED,2026-09-10,354.3,348.55,724459,270647,37.36,2556.98,27741
NOCIL,2026-09-10,188.28,195.31,7274037,2715711,37.33,14259.17,56813
SHANKESH,2026-09-10,97.93,98.41,3637976,1356972,37.3,3596.94,21057
KERNEX,2026-09-10,1716.2,1709.5,189892,70800,37.28,3288.21,13840
BOROLTD,2026-09-10,255.46,263.78,1214319,452594,37.27,3257.66,20537
CENTENKA,2026-09-10,570.8,569.1,139334,51882,37.24,793.04,5996
KFINTECH,2026-09-10,908.0,899.0,312327,116298,37.24,2825.39,13297
IDBI,2026-09-10,81.56,81.62,8241363,3069361,37.24,6747.1,32091
THELEELA,2026-09-10,531.45,554.15,343941,128076,37.24,1886.56,22387
ICEMAKE,2026-09-10,725.7,727.9,17732,6586,37.14,130.61,1454
UNIPARTS,2026-09-10,894.05,893.85,208073,77160,37.08,1873.99,14325
CMRGREEN,2026-09-10,217.29,220.45,283687,104733,36.92,624.2,6448
PVRINOX,2026-09-10,1169.2,1221.3,746014,275344,36.91,8966.83,35324
ZFSTEERING,2026-09-10,680.05,743.4,96970,35721,36.84,726.65,5490
SHOPERSTOP,2026-09-10,379.3,377.55,19659,7237,36.81,74.63,2012
TEXINFRA,2026-09-10,115.23,114.21,277127,101972,36.8,318.86,2777
EMMVEE,2026-09-10,328.9,342.65,5005240,1840015,36.76,17010.1,76774
ZYDUSWELL,2026-09-10,554.2,566.3,368281,135356,36.75,2084.64,19569
JPPOWER,2026-09-10,16.4,16.23,29091889,10688107,36.74,4749.24,257268
TEXMOPIPES,2026-09-10,57.59,56.44,789095,289536,36.69,466.04,5788
CENTUM,2026-09-10,4250.5,4210.4,21690,7951,36.66,919.66,7034
ANGELONE,2026-09-10,299.05,297.3,2559910,937589,36.63,7654.07,25153
RTNPOWER,2026-09-10,7.25,7.25,14701929,5381136,36.6,1069.02,11645
KENNAMET,2026-09-10,4746.7,5027.9,72699,26586,36.57,3626.44,14560
KINGFA,2026-09-10,6157.5,6227.5,56247,20556,36.55,3512.87,15717
PANAMAPET,2026-09-10,498.4,491.65,169128,61712,36.49,834.75,5872
KSHINTL,2026-09-10,1152.05,1174.3,187021,68185,36.46,2187.27,19873
APARINDS,2026-09-10,17448.0,17342.0,114403,41711,36.46,19814.96,35306
SHRADHA,2026-09-10,30.84,31.19,19799,7215,36.44,6.09,193
BIRLACABLE,2026-09-10,356.85,374.65,929542,337863,36.35,3449.61,9948
JINDALSAW,2026-09-10,311.7,317.5,3368101,1223484,36.33,10622.35,52234
PGIL,2026-09-10,2277.9,2378.4,292926,106416,36.33,6971.8,37670
DENTA,2026-09-10,283.2,287.45,152520,55413,36.33,440.41,4386
KWIL,2026-09-10,40.84,41.53,13096961,4756491,36.32,5426.15,31751
RAMRAT,2026-09-10,527.35,536.75,205735,74654,36.29,1109.29,7960
GOKUL,2026-09-10,42.78,42.61,242171,87770,36.24,103.69,2814
UGARSUGAR,2026-09-10,50.49,49.92,298195,108033,36.23,150.61,2309
JGCHEM,2026-09-10,619.5,595.0,463039,167449,36.16,2789.51,19410
DEVYANI,2026-09-10,137.17,135.92,978937,353516,36.11,1343.8,14038
GODFRYPHLP,2026-09-10,1978.5,1972.0,190824,68896,36.1,3776.76,13953
ODIGMA,2026-09-10,22.47,22.33,35868,12916,36.01,8.13,388
HERITGFOOD,2026-09-10,380.1,398.05,2057299,740181,35.98,8130.83,33790
MONEYBOXX,2026-09-10,44.81,37.15,1459080,524176,35.93,548.64,5162
HIKAL,2026-09-10,240.69,234.78,774444,277778,35.87,1845.15,11474
LTM,2026-09-10,4412.0,4374.0,402440,143785,35.73,17557.01,32079
HSCL,2026-09-10,667.05,663.75,906421,323642,35.71,6031.57,17526
HBLENGINE,2026-09-10,730.1,720.9,1338416,477771,35.7,9730.33,33174
JUNIPER,2026-09-10,213.41,227.39,1039859,370981,35.68,2361.21,16543
GREAVESCOT,2026-09-10,192.38,193.6,1100510,392486,35.66,2159.52,15874
PAISALO,2026-09-10,79.92,83.05,21159038,7537551,35.62,17360.8,54392
NEULANDLAB,2026-09-10,23195.0,23800.0,55257,19640,35.54,13152.27,19873
TOYAMSL,2026-09-10,0.65,0.63,2174611,771671,35.49,14.48,439
EXIDEIND,2026-09-10,410.75,420.85,3849629,1365321,35.47,16209.28,60647
RITES,2026-09-10,211.13,210.8,455292,161508,35.47,965.67,9926
CUPID,2026-09-10,279.7,277.45,9575089,3394344,35.45,26822.31,75555
WOCKPHARMA,2026-09-10,2248.8,2220.6,693525,245765,35.44,15496.46,38839
JTLIND,2026-09-10,87.8,89.6,4005608,1417926,35.4,3591.64,23646
ELECON,2026-09-10,419.4,420.5,155904,55147,35.37,656.07,7961
TATVA,2026-09-10,1688.4,1659.2,96077,33958,35.34,1639.38,12152
INA,2026-09-10,90.72,93.0,605182,213748,35.32,563.14,5463
GREENPOWER,2026-09-10,9.54,9.36,3898629,1377071,35.32,367.18,5288
ERIS,2026-09-10,1335.0,1356.6,39505,13913,35.22,532.38,4344
GLAXO,2026-09-10,2890.2,2840.9,38562,13575,35.2,1112.64,7587
MARKSANS,2026-09-10,330.15,330.4,1295256,455488,35.17,4279.82,25629
DCI,2026-09-10,270.8,274.6,202786,71199,35.11,562.14,5798
URBANCO,2026-09-10,171.59,164.56,6694497,2347188,35.06,11180.17,54316
MANYAVAR,2026-09-10,581.35,576.6,183468,64304,35.05,1062.48,9559
KPITTECH,2026-09-10,553.1,550.95,1114138,389472,34.96,6159.68,24965
GUJALKALI,2026-09-10,712.55,718.75,61375,21449,34.95,439.88,5053
GARUDA,2026-09-10,181.95,179.29,680295,237792,34.95,1228.41,9517
AEQUS,2026-09-10,230.55,229.96,1702460,594153,34.9,3944.51,27276
NBCC,2026-09-10,83.6,83.94,4868776,1696732,34.85,4083.87,26572
RACLGEAR,2026-09-10,1633.9,1588.2,35327,12298,34.81,573.09,4571
ISGEC,2026-09-10,784.55,810.15,160580,55883,34.8,1308.66,12908
CORONA,2026-09-10,2197.2,2200.8,354692,123361,34.78,7621.02,25049
VINDHYATEL,2026-09-10,2916.4,2818.3,61035,21179,34.7,1745.66,8180
TNPETRO,2026-09-10,137.6,133.14,854501,296170,34.66,1159.04,10631
UDAYJEW,2026-09-10,174.55,175.12,90402,31281,34.6,161.52,1259
MADRASFERT,2026-09-10,63.03,62.6,54809,18960,34.59,34.5,750
VMART,2026-09-10,821.2,817.8,60366,20824,34.5,492.18,5296
INOXWIND,2026-09-10,77.39,76.02,9773988,3367196,34.45,7493.28,32880
AEGISLOG,2026-09-10,1343.4,1307.6,1152343,396313,34.39,15377.65,56125
ATGL,2026-09-10,612.3,602.7,461142,158457,34.36,2798.59,15246
LCL,2026-09-10,544.7,561.25,451525,154996,34.33,2504.99,20793
TITAGARH,2026-09-10,876.35,859.2,970891,332896,34.29,8555.74,44156
ACUTAAS,2026-09-10,3241.8,3451.4,1000453,342967,34.28,34165.8,89033
ALLCARGO,2026-09-10,12.75,12.26,11337840,3884959,34.27,1416.08,12260
ENGINERSIN,2026-09-10,273.1,272.05,1648920,564416,34.23,4514.95,32574
AJMERA,2026-09-10,117.12,118.74,614428,209998,34.18,729.13,6828
SARDAEN,2026-09-10,545.85,537.25,752808,257204,34.17,4090.72,21511
WELSPUNLIV,2026-09-10,210.28,210.5,1879096,641141,34.12,3956.47,22735
JUBLFOOD,2026-09-10,475.95,473.8,962855,328435,34.11,4556.97,22161
BHARATRAS,2026-09-10,1167.0,1168.2,39675,13529,34.1,472.13,5068
FMGOETZE,2026-09-10,455.45,443.55,503177,171305,34.04,2268.88,12125
DIXON,2026-09-10,13845.0,13500.0,467984,159240,34.03,63421.67,75576
TECHM,2026-09-10,1508.0,1525.8,1405653,477907,34.0,21451.15,50917
DIFFNKG,2026-09-10,440.55,449.55,213290,72397,33.94,953.51,7974
RMC,2026-09-10,222.51,215.96,104694,35496,33.9,233.31,3866
EMIL,2026-09-10,182.65,191.82,7121916,2411776,33.86,13577.92,89123
BRIGADE,2026-09-10,662.9,651.15,181772,61447,33.8,1193.15,11778
ASIANTILES,2026-09-10,50.47,50.39,5267540,1780364,33.8,2633.41,13792
PTCIL,2026-09-10,22780.0,22385.0,16490,5574,33.8,3705.5,6580
LEMERITE,2026-09-10,21.26,20.71,268746,90839,33.8,56.0,621
HUHTAMAKI,2026-09-10,267.85,262.05,799014,269487,33.73,2144.62,16858
BOMDYEING,2026-09-10,112.86,112.51,326804,110219,33.73,368.35,3663
PANORAMA,2026-09-10,47.56,52.92,1538580,518225,33.68,807.06,12835
FAZE3Q,2026-09-10,484.8,486.4,8746,2941,33.63,42.59,439
SHANTIGOLD,2026-09-10,261.29,257.29,1253608,420653,33.56,3264.16,17130
FIRSTCRY,2026-09-10,172.52,171.38,814837,273373,33.55,1400.12,16043
RPEL,2026-09-10,1670.8,1743.5,213981,71721,33.52,3731.2,21373
MILKYMIST,2026-09-10,265.56,278.83,8013334,2685614,33.51,21879.49,68554
ALOKINDS,2026-09-10,7.41,7.4,21813064,7300773,33.47,1623.78,15187
NRBBEARING,2026-09-10,484.55,515.95,1397242,467485,33.46,7077.99,37618
PROSTARM,2026-09-10,135.64,134.78,217946,72822,33.41,295.51,4135
KOHINOOR,2026-09-10,30.87,30.17,154095,51326,33.31,47.19,2451
BIRLANU,2026-09-10,1407.8,1434.6,22823,7600,33.3,331.72,3196
EXICOM,2026-09-10,180.42,176.73,1218667,405587,33.28,2177.42,14254
MAHSEAMLES,2026-09-10,676.2,718.95,1256187,416283,33.14,8943.34,50945
MAGADSUGAR,2026-09-10,562.2,554.65,15235,5045,33.11,85.37,1505
LGHL,2026-09-10,172.23,189.49,52140,17222,33.03,94.89,637
RUBFILA,2026-09-10,67.89,68.09,24306,8027,33.02,16.54,405
MALUPAPER,2026-09-10,34.81,34.39,53157,17526,32.97,18.45,431
DYCL,2026-09-10,456.5,454.65,856388,281736,32.9,3977.33,24635
OSWALPUMPS,2026-09-10,282.75,283.6,919613,302226,32.86,2636.07,14370
ALGOQUANT,2026-09-10,63.79,63.94,1336644,439063,32.85,866.61,3987
RAILTEL,2026-09-10,263.8,262.7,543638,178287,32.8,1440.11,14584
UTKARSHBNK,2026-09-10,15.9,14.8,53894436,17667380,32.78,7945.95,61234
UTTAMSUGAR,2026-09-10,283.75,282.4,179791,58835,32.72,506.53,5614
NCLIND,2026-09-10,179.12,178.11,32644,10682,32.72,58.06,1016
TURTLEMINT,2026-09-10,134.62,131.84,894619,292519,32.7,1194.5,10645
PAYTM,2026-09-10,1751.5,1739.0,1479094,482576,32.63,25734.2,46000
RICOAUTO,2026-09-10,130.42,130.31,416899,136029,32.63,543.83,5138
ELLEN,2026-09-10,355.05,373.5,3092748,1005229,32.5,11257.33,54772
MUFTI,2026-09-10,74.66,74.09,86212,28010,32.49,64.58,1765
SHIPROCKET,2026-09-10,132.37,129.17,2568729,834398,32.48,3349.94,19641
SYRMA,2026-09-10,1622.4,1598.8,738911,239824,32.46,11909.91,33413
QUADFUTURE,2026-09-10,439.85,435.8,431820,139933,32.41,1882.75,15635
FABTECH,2026-09-10,147.65,147.42,213570,69200,32.4,320.53,3432
ZEEL,2026-09-10,85.71,80.95,22803793,7377650,32.35,18715.58,79621
NFL,2026-09-10,69.98,69.45,738161,237251,32.14,516.42,3938
SYNCOMF,2026-09-10,20.14,19.26,8403583,2694149,32.06,1639.15,14650
TPLPLASTEH,2026-09-10,68.03,68.2,129788,41569,32.03,88.7,1064
RELIABLE,2026-09-10,135.9,135.95,34606,11080,32.02,47.38,664
AJANTPHARM,2026-09-10,3534.4,3520.0,20445,6524,31.91,717.54,4962
AEROFLEX,2026-09-10,561.15,564.2,940236,300073,31.91,5260.34,26201
LIBAS,2026-09-10,9.99,10.69,413944,131413,31.75,43.43,458
PCBL,2026-09-10,334.95,334.8,3387384,1073814,31.7,11537.97,53594
AMBER,2026-09-10,7210.0,7280.0,96213,30470,31.67,6975.87,12222
TATATECH,2026-09-10,787.65,779.05,739884,234205,31.65,5826.77,32188
TATACHEM,2026-09-10,603.05,610.55,692580,219057,31.63,4229.63,22373
YATHARTH,2026-09-10,989.7,977.2,249886,79026,31.62,2471.58,16205
SPLPETRO,2026-09-10,813.55,828.15,413527,130534,31.57,3419.72,19935
AMBICAAGAR,2026-09-10,25.05,25.49,35462,11181,31.53,9.05,261
OIL,2026-09-10,498.95,500.3,4397946,1385670,31.51,22244.58,64497
GENCON,2026-09-10,42.03,41.91,381933,120316,31.5,161.48,874
NEWGEN,2026-09-10,512.85,507.9,531174,167319,31.5,2725.18,16476
BSE,2026-09-10,3289.8,3306.0,2228183,701312,31.47,73178.38,97294
EMSLIMITED,2026-09-10,385.8,391.4,298288,93787,31.44,1155.4,8369
SOTL,2026-09-10,689.6,697.1,257147,80702,31.38,1784.86,11117
SHILGRAVQ,2026-09-10,151.61,168.4,93780,29419,31.37,161.02,1516
FORCEMOT,2026-09-10,17355.0,18175.0,222791,69749,31.31,40180.05,54449
BDL,2026-09-10,1218.1,1195.0,1240303,388138,31.29,14867.95,39751
HINDCOPPER,2026-09-10,532.3,527.3,8458321,2640018,31.21,45295.45,85946
WABAG,2026-09-10,2130.9,2211.8,1260627,392917,31.17,27577.69,58700
63MOONS,2026-09-10,865.05,886.35,841520,262292,31.17,7555.53,33119
SYMPHONY,2026-09-10,618.6,606.95,96158,29970,31.17,586.15,5228
ZIMLAB,2026-09-10,133.35,136.43,458670,142585,31.09,634.31,6506
MASTERTR,2026-09-10,93.07,92.35,627564,194503,30.99,581.07,3222
ZAGGLE,2026-09-10,177.06,183.93,2600981,806088,30.99,4760.0,30215
SIRCA,2026-09-10,430.6,431.55,313161,97017,30.98,1357.39,5951
RAYMONDLSL,2026-09-10,670.45,687.65,570900,175544,30.75,3970.4,23168
SIGACHI,2026-09-10,35.27,37.56,13529422,4121928,30.47,5123.62,42071
OPTIEMUS,2026-09-10,541.95,557.65,286523,87245,30.45,1599.46,10761
KREBSBIO,2026-09-10,60.14,61.47,79985,24314,30.4,50.08,1028
