symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
KKCL,2026-08-07,522.5,513.5,88328,52734,59.7,457.26,3064
PITTIENG,2026-08-07,940.8,939.95,10944,6533,59.69,103.1,1142
JAYKAY,2026-08-07,156.42,148.85,444544,265354,59.69,666.37,6619
GSS,2026-08-07,13.54,14.01,58577,34964,59.69,8.17,225
AEROENTER,2026-08-07,130.32,126.39,271628,162099,59.68,346.69,3252
PHOENIXLTD,2026-08-07,1913.0,1895.5,291623,173998,59.67,5539.31,15175
PNC,2026-08-07,19.48,19.92,5730,3417,59.63,1.12,250
ELDEHSG,2026-08-07,718.95,759.6,4918,2929,59.56,37.11,277
IGIL,2026-08-07,360.35,355.8,589264,350950,59.56,2112.34,21077
TIPSFILMS,2026-08-07,376.85,375.25,5614,3343,59.55,21.05,260
INNOVACAP,2026-08-07,954.05,944.5,20527,12212,59.49,194.42,2225
MANALIPETC,2026-08-07,65.54,64.64,233379,138732,59.44,151.84,2491
FAZE3Q,2026-08-07,540.6,569.2,21897,13014,59.43,123.47,1634
KTKBANK,2026-08-07,306.8,310.0,5176455,3075841,59.42,16043.02,39605
VOEPL,2026-08-07,508.7,505.95,62820,37329,59.42,320.25,1934
BCLIND,2026-08-07,36.75,36.96,367622,218203,59.36,135.52,2059
KALAMANDIR,2026-08-07,88.18,88.77,296561,175937,59.33,263.24,2363
SHARDAMOTR,2026-08-07,934.15,941.3,137006,81251,59.3,1289.0,6854
REPRO,2026-08-07,375.1,371.15,8438,5003,59.29,31.31,456
DEN,2026-08-07,27.36,27.32,195819,116101,59.29,53.56,1178
360ONE,2026-08-07,1186.0,1168.1,1707560,1012314,59.28,20043.54,57598
ICEMAKE,2026-08-07,828.1,820.2,12377,7334,59.26,102.11,1326
KMSUGAR,2026-08-07,28.37,28.14,57863,34262,59.21,16.41,473
CEINSYS,2026-08-07,844.5,842.15,18771,11111,59.19,159.03,1357
AURUM,2026-08-07,222.48,226.01,234117,138552,59.18,526.94,2712
SONAMLTD,2026-08-07,54.65,54.42,33523,19838,59.18,18.02,583
TEAMLEASE,2026-08-07,1253.5,1253.6,15285,9043,59.16,190.99,2343
TVSSCS,2026-08-07,132.38,133.79,214689,126992,59.15,286.66,4404
STEELCAS,2026-08-07,337.75,331.6,53250,31481,59.12,177.75,2457
SSDL,2026-08-07,53.54,53.83,15364,9082,59.11,8.3,314
BANARISUG,2026-08-07,3510.5,3491.0,66,39,59.09,2.32,24
CHAMBLFERT,2026-08-07,459.75,450.7,300321,177330,59.05,1362.01,10410
AGARIND,2026-08-07,524.2,514.55,18020,10633,59.01,93.04,974
SALASAR,2026-08-07,5.89,5.88,2381151,1404835,59.0,140.37,2260
NAVNETEDUL,2026-08-07,127.93,133.87,830813,489973,58.98,1097.69,9521
ALPINETEX,2026-08-07,66.25,63.27,320989,189322,58.98,206.22,4810
FDC,2026-08-07,370.0,369.8,238037,140378,58.97,882.41,9232
ANTHEM,2026-08-07,825.65,841.0,472590,278709,58.97,3958.74,30344
SUNCLAY,2026-08-07,1269.4,1241.6,8764,5168,58.97,110.66,1071
EMAMILTD,2026-08-07,409.0,412.55,994119,586198,58.97,4083.19,16924
WHEELS,2026-08-07,1404.3,1386.8,37400,22036,58.92,522.37,3623
VASWANI,2026-08-07,51.68,52.14,39282,23142,58.91,20.22,440
JYOTHYLAB,2026-08-07,205.87,206.47,428075,252083,58.89,882.78,10866
SHANTIGEAR,2026-08-07,408.2,401.95,20027,11793,58.89,81.37,1074
SNOWMAN,2026-08-07,40.71,39.15,223615,131682,58.89,88.5,1873
FOSECOIND,2026-08-07,5409.0,5500.5,4888,2877,58.86,269.31,1072
NDGL,2026-08-07,2750.0,2652.3,209,123,58.85,5.6,66
ESSARSHPNG,2026-08-07,19.86,19.86,117357,69060,58.85,23.38,479
DAMCAPITAL,2026-08-07,154.44,152.02,207769,122241,58.84,316.71,3432
NESTLEIND,2026-08-07,1535.0,1540.0,1520661,894775,58.84,23468.47,37175
PAVNAIND,2026-08-07,19.09,18.31,94789,55685,58.75,17.67,827
ANANDRATHI,2026-08-07,2071.5,2101.5,202601,119016,58.74,4230.72,15192
BALRAMCHIN,2026-08-07,629.3,633.45,394390,231642,58.73,2491.54,12342
GODAVARIB,2026-08-07,255.35,246.95,122698,72032,58.71,307.22,2818
AWHCL,2026-08-07,426.2,415.75,193441,113381,58.61,813.77,8030
DELTAMAGNT,2026-08-07,58.44,58.59,3498,2050,58.6,2.05,82
ACUTAAS,2026-08-07,3260.6,3297.9,187550,109853,58.57,6185.42,18721
GHCL,2026-08-07,438.0,436.05,80218,46966,58.55,350.42,2407
RPSGVENT,2026-08-07,921.05,920.1,13201,7728,58.54,121.3,869
MAITHANALL,2026-08-07,967.7,973.35,34313,20082,58.53,332.82,1937
BAJAJFINSV,2026-08-07,2086.0,2008.9,2416624,1414462,58.53,48517.44,147211
GANESHCP,2026-08-07,164.94,161.8,222144,129944,58.5,361.22,5836
SBICARD,2026-08-07,660.0,659.0,1453309,849828,58.48,9580.88,30935
RPPL,2026-08-07,25.38,25.81,380943,222650,58.45,99.67,1606
UJJIVANSFB,2026-08-07,72.05,70.11,8655583,5058162,58.44,6104.68,31333
POLYPLEX,2026-08-07,1115.1,1115.9,46724,27292,58.41,524.22,2611
BHARATCOAL,2026-08-07,34.26,34.07,3243842,1893750,58.38,1105.93,10385
TRIVENI,2026-08-07,230.53,233.22,496516,289803,58.37,1159.37,6789
ORIENTCER,2026-08-07,41.43,42.58,119383,69619,58.32,51.37,1212
NDRAUTO,2026-08-07,814.15,828.9,21287,12410,58.3,176.16,1474
AURUS,2026-08-07,4.56,4.81,29523,17193,58.24,1.42,261
TARC,2026-08-07,135.51,130.78,458979,267303,58.24,606.28,4479
NORTHARC,2026-08-07,280.4,276.25,473790,275415,58.13,1317.64,7483
JISLDVREQS,2026-08-07,23.15,23.47,16520,9601,58.12,3.82,75
ADL,2026-08-07,70.1,70.76,721,419,58.11,0.51,32
PRUDENT,2026-08-07,3266.7,3371.8,33960,19725,58.08,1140.72,5757
PIDILITIND,2026-08-07,1686.0,1660.0,917427,532573,58.05,15235.23,60510
CMRGREEN,2026-08-07,231.47,225.6,495313,287267,58.0,1129.43,7767
PRICOLLTD,2026-08-07,761.45,737.9,553113,320522,57.95,4113.58,31405
SUNDRMFAST,2026-08-07,1085.25,1090.55,393173,227800,57.94,4313.48,26539
GMBREW,2026-08-07,907.5,908.35,14193,8223,57.94,129.04,1204
BAJAJHFL,2026-08-07,86.41,85.79,2173109,1258739,57.92,1867.0,20363
VIKASECO,2026-08-07,1.11,1.11,1265413,732871,57.92,14.12,886
EVEREADY,2026-08-07,357.3,356.8,95680,55409,57.91,342.46,2479
VAML,2026-08-07,480.65,470.05,7677653,4445747,57.91,36494.7,83430
20MICRONS,2026-08-07,191.71,189.07,126589,73242,57.86,241.41,2798
FEDFINA,2026-08-07,152.53,149.59,802406,463964,57.82,1204.24,11200
ABSLAMC,2026-08-07,1024.1,1025.3,198652,114775,57.78,2021.97,19178
RELTD,2026-08-07,170.14,167.29,241144,139167,57.71,406.16,4130
CREDITACC,2026-08-07,1547.0,1523.6,224874,129632,57.65,3430.29,13341
PRIVISCL,2026-08-07,3660.0,3644.1,30180,17395,57.64,1102.55,8345
GPPL,2026-08-07,151.26,151.63,689006,397081,57.63,1042.33,7860
UGARSUGAR,2026-08-07,45.73,45.0,207125,119369,57.63,93.79,1447
SUMIT,2026-08-07,56.78,56.77,32740,18863,57.61,18.41,482
AWFIS,2026-08-07,271.9,271.65,115484,66529,57.61,315.31,3384
VINDHYATEL,2026-08-07,2286.9,2241.7,49404,28459,57.6,1108.61,5464
BONLON,2026-08-07,42.66,42.2,3471,1999,57.59,1.46,96
RVHL,2026-08-07,45.36,43.51,25187,14501,57.57,10.76,411
THEJO,2026-08-07,2159.1,2223.9,20207,11632,57.56,447.11,1907
VIPIND,2026-08-07,314.5,315.0,103450,59528,57.54,325.48,2665
SINDHUTRAD,2026-08-07,24.19,24.56,206999,119099,57.54,50.71,915
ENDURANCE,2026-08-07,2877.7,2904.5,80764,46447,57.51,2349.22,13318
CENTUM,2026-08-07,3790.3,3851.8,24929,14333,57.5,955.82,6005
IIFL,2026-08-07,609.35,611.75,1048214,602577,57.49,6384.56,21781
RITCO,2026-08-07,306.05,297.35,261336,150163,57.46,785.01,4501
VRLLOG,2026-08-07,284.65,281.35,256801,147494,57.44,727.44,8615
HGINFRA,2026-08-07,552.3,549.15,24516,14082,57.44,134.74,1936
SCHAEFFLER,2026-08-07,4036.3,4035.2,30264,17376,57.41,1227.73,6927
V2RETAIL,2026-08-07,218.31,219.44,698894,401205,57.41,1525.64,22369
MUTHOOTFIN,2026-08-07,2894.2,2890.0,813420,466952,57.41,23511.91,74775
RPEL,2026-08-07,1267.4,1256.5,12472,7158,57.39,156.78,2343
NAVA,2026-08-07,594.2,581.85,209948,120468,57.38,1226.56,8498
MAXESTATES,2026-08-07,409.4,397.1,32038,18384,57.38,128.2,1983
AYMSYNTEX,2026-08-07,251.65,247.95,30314,17390,57.37,76.43,1442
SUNDARMFIN,2026-08-07,4647.4,4604.2,22448,12859,57.28,1035.9,7153
PTC,2026-08-07,200.17,203.3,12883295,7377849,57.27,25875.87,77266
GRINDWELL,2026-08-07,2107.6,2133.8,44725,25610,57.26,953.52,10312
GENUSPOWER,2026-08-07,309.45,306.65,1003801,573940,57.18,3091.77,13894
DIVISLAB,2026-08-07,8349.0,8275.0,256657,146730,57.17,21242.78,21681
JUBLFOOD,2026-08-07,473.0,486.5,4147385,2370701,57.16,20065.28,60407
DREAMFOLKS,2026-08-07,70.66,70.11,46327,26477,57.15,32.72,820
MUTHOOTCAP,2026-08-07,263.94,259.21,25637,14648,57.14,67.12,765
GREENLAM,2026-08-07,273.15,273.7,175082,100001,57.12,476.45,4002
VGL,2026-08-07,62.28,61.28,17269,9861,57.1,10.66,418
INDUSINDBK,2026-08-07,1016.2,1022.0,1727371,985644,57.06,17516.07,30202
BHARTIHEXA,2026-08-07,1514.5,1538.8,146539,83620,57.06,2250.97,10543
CENTRALBK,2026-08-07,31.51,31.36,3574624,2039806,57.06,1121.43,10752
CARRARO,2026-08-07,542.15,502.05,634337,361973,57.06,3236.44,26169
TVSMOTOR,2026-08-07,4375.0,4440.9,840158,479125,57.03,37252.97,51055
ABBOTINDIA,2026-08-07,27855.0,27835.0,7629,4348,56.99,2118.04,4396
FIVESTAR,2026-08-07,553.25,543.25,269177,153341,56.97,1468.09,16751
LLOYDSME,2026-08-07,2059.0,2101.2,609118,346980,56.96,12733.3,29620
TIPSMUSIC,2026-08-07,654.4,645.35,173364,98730,56.95,1123.96,11218
JAYSREETEA,2026-08-07,89.69,87.02,47586,27094,56.94,41.63,774
SKFINDUS,2026-08-07,2747.8,2737.9,19683,11202,56.91,538.8,5387
ULTRACEMCO,2026-08-07,12075.0,12105.0,171352,97506,56.9,20606.25,32516
APLLTD,2026-08-07,834.45,830.1,156108,88817,56.89,1305.47,15058
MIDWESTLTD,2026-08-07,1203.7,1197.0,5219,2968,56.87,62.53,697
VENUSPIPES,2026-08-07,1589.9,1604.0,40889,23255,56.87,656.53,3159
SURANAT&P,2026-08-07,17.97,17.84,67034,38095,56.83,12.13,574
TMCV,2026-08-07,459.65,453.1,6870933,3901148,56.78,31160.56,112351
ELIN,2026-08-07,102.03,96.49,341021,193588,56.77,334.99,4240
KPIGREEN,2026-08-07,375.35,370.7,648865,368182,56.74,2409.53,18772
MHRIL,2026-08-07,230.98,229.66,69548,39438,56.71,159.05,3416
CTE,2026-08-07,37.97,37.66,7498,4252,56.71,2.86,79
LOVABLE,2026-08-07,74.08,72.55,9775,5542,56.7,7.12,155
HINDUNILVR,2026-08-07,2079.5,2096.0,1054665,597829,56.68,22086.31,70125
VESUVIUS,2026-08-07,445.85,449.1,34140,19346,56.67,153.34,2406
JSWINFRA,2026-08-07,327.5,335.75,2388341,1353241,56.66,7924.18,30606
HONAUT,2026-08-07,38315.0,37900.0,2131,1206,56.59,809.59,1301
RALLIS,2026-08-07,214.86,213.03,791724,447989,56.58,1684.19,20114
CREST,2026-08-07,378.9,377.0,396,224,56.57,1.49,35
PNGJL,2026-08-07,635.2,642.85,698612,395089,56.55,4524.82,30583
EFCIL,2026-08-07,188.61,186.0,531059,300219,56.53,983.11,4269
SYMPHONY,2026-08-07,652.4,654.05,45198,25549,56.53,296.12,2337
BPCL,2026-08-07,323.7,321.0,5431740,3065351,56.43,17413.02,47043
KIRIINDUS,2026-08-07,436.55,427.9,178655,100816,56.43,774.01,6575
GRAVITA,2026-08-07,1719.1,1732.1,127988,72212,56.42,2207.92,13432
AMRUTANJAN,2026-08-07,520.0,521.4,34199,19296,56.42,177.7,2617
5PAISA,2026-08-07,366.1,367.55,22993,12968,56.4,84.66,1353
UNITECH,2026-08-07,4.14,4.15,4499677,2537640,56.4,187.65,3169
TAJGVK,2026-08-07,369.15,360.45,100613,56731,56.39,365.03,3419
ALIVUS,2026-08-07,1325.2,1329.8,85268,48063,56.37,1135.09,8847
LICI,2026-08-07,387.55,394.0,36390176,20506992,56.35,143197.17,163306
RECLTD,2026-08-07,361.5,367.0,4061190,2287608,56.33,14878.83,27972
GVT&D,2026-08-07,4366.7,4299.0,758827,427444,56.33,32800.77,72173
PICCADIL,2026-08-07,746.2,743.15,145966,82228,56.33,1093.7,8268
DATAMATICS,2026-08-07,853.25,865.15,160788,90534,56.31,1388.26,8688
JUBLCPL,2026-08-07,1890.3,1852.8,2704,1522,56.29,50.69,488
NBIFIN,2026-08-07,2158.1,2120.1,430,242,56.28,9.15,150
SIS,2026-08-07,435.9,434.95,97206,54700,56.27,422.96,5852
PATELENG,2026-08-07,28.79,28.59,3128274,1760045,56.26,896.67,8986
SAMHI,2026-08-07,176.24,174.65,541141,304194,56.21,951.27,8460
RADICO,2026-08-07,4470.0,4499.0,299219,168188,56.21,13344.29,25392
LINDEINDIA,2026-08-07,7152.5,7112.5,20724,11644,56.19,1478.91,4916
AKUMS,2026-08-07,662.55,697.45,637075,357585,56.13,4412.33,24013
TCI,2026-08-07,927.0,916.35,11169,6269,56.13,102.8,1643
PDMJEPAPER,2026-08-07,98.18,97.63,77841,43684,56.12,76.51,1398
JTEKTINDIA,2026-08-07,141.16,139.8,305619,171411,56.09,429.79,3362
RMC,2026-08-07,355.2,335.5,65526,36755,56.09,226.38,2099
ARMANFIN,2026-08-07,2031.5,2032.0,65735,36861,56.08,1352.68,8406
ABLBL,2026-08-07,94.66,93.86,387410,217235,56.07,364.64,4845
FERMENTA,2026-08-07,552.6,560.6,169849,95212,56.06,947.4,5764
HUBTOWN,2026-08-07,179.7,175.11,674676,378132,56.05,1196.89,6843
CURAA,2026-08-07,75.1,72.92,307,172,56.03,0.23,26
REDTAPE,2026-08-07,136.86,139.97,895112,501393,56.01,1254.15,12604
PFC,2026-08-07,418.0,420.0,4422078,2475576,55.98,18524.4,62383
HEIDELBERG,2026-08-07,157.17,156.27,49078,27470,55.97,76.78,1050
RAYMONDLSL,2026-08-07,745.55,731.8,52856,29560,55.93,390.08,3012
MONARCH,2026-08-07,388.6,390.65,80487,45005,55.92,313.54,2089
YATRA,2026-08-07,110.21,107.03,811454,453262,55.86,887.37,5964
SANDHAR,2026-08-07,656.35,666.65,207440,115795,55.82,1374.09,7318
KUANTUM,2026-08-07,80.61,86.04,506234,282604,55.82,428.03,4481
HDFCAMC,2026-08-07,2538.1,2545.0,310098,173062,55.81,7879.44,22190
EMBDL,2026-08-07,60.7,63.04,2786754,1555420,55.81,1730.74,11934
CRAMC,2026-08-07,263.05,262.1,176049,98231,55.8,461.09,5099
AJANTPHARM,2026-08-07,3470.4,3489.2,34852,19449,55.8,1213.08,8485
BAJFINANCE,2026-08-07,1144.8,1078.0,15614001,8707120,55.76,170230.68,306196
AMNPLST,2026-08-07,195.43,194.7,10971,6113,55.72,21.34,316
CEMPRO,2026-08-07,1245.8,1208.1,838985,467342,55.7,10125.72,30612
WHIRLPOOL,2026-08-07,830.45,813.15,394483,219738,55.7,3243.23,16649
CRISIL,2026-08-07,4550.6,4607.0,87549,48756,55.69,4003.03,13050
AARVI,2026-08-07,155.87,153.71,20116,11202,55.69,31.11,534
KSCL,2026-08-07,770.85,764.45,56736,31593,55.68,436.33,4209
ESCORTS,2026-08-07,3081.0,3080.0,65250,36289,55.62,2003.95,6945
NDTV,2026-08-07,77.38,76.87,85096,47329,55.62,65.28,1164
MSPL,2026-08-07,37.55,36.01,1272904,708047,55.62,458.99,6084
ANTELOPUS,2026-08-07,860.4,799.45,221330,123047,55.59,1817.93,11693
IRISDOREME,2026-08-07,54.02,54.52,697721,387592,55.55,378.03,1343
KIRLFER,2026-08-07,444.35,445.1,34049,18903,55.52,151.81,1782
ORIENTCEM,2026-08-07,138.17,136.73,138487,76863,55.5,190.02,1530
SEAMECLTD,2026-08-07,1495.5,1527.7,40731,22607,55.5,615.47,3447
PRESTIGE,2026-08-07,1578.0,1584.8,475170,263575,55.47,7498.93,15666
SYNCOMF,2026-08-07,13.18,13.45,1884367,1044853,55.45,251.7,3560
PRECAM,2026-08-07,144.48,143.29,62856,34852,55.45,90.4,1643
NIITMTS,2026-08-07,243.55,242.79,177288,98240,55.41,430.41,4987
ZYDUSLIFE,2026-08-07,1108.0,1114.2,666151,368835,55.37,7355.63,18747
ZUARIIND,2026-08-07,262.15,259.35,8809,4876,55.35,22.89,351
ADVENTHTL,2026-08-07,146.8,147.67,167529,92713,55.34,247.26,2511
HNDFDS,2026-08-07,575.0,576.2,30987,17145,55.33,178.66,2939
SAIL,2026-08-07,176.74,176.58,9569899,5290571,55.28,16838.88,41430
PETRONET,2026-08-07,276.95,280.6,833605,460469,55.24,2321.54,26964
ATLASCYCLE,2026-08-07,97.68,99.72,65912,36388,55.21,66.89,2168
NURECA,2026-08-07,338.65,342.6,24122,13315,55.2,82.37,1614
DCAL,2026-08-07,194.66,193.04,126439,69782,55.19,245.53,3314
CENTRUM,2026-08-07,24.65,25.13,707291,390307,55.18,177.05,1532
INFY,2026-08-07,1165.0,1175.1,7581410,4182909,55.17,89098.97,176650
AXISCADES,2026-08-07,1631.4,1598.5,126804,69946,55.16,2024.84,8444
TEXINFRA,2026-08-07,113.48,113.61,38166,21053,55.16,43.33,659
SOLEX,2026-08-07,914.5,911.7,21601,11913,55.15,197.45,1565
KENNAMET,2026-08-07,3123.7,3309.9,37533,20699,55.15,1232.29,7898
FEDERALBNK,2026-08-07,353.55,356.25,4924276,2715352,55.14,17554.18,49865
DCMSRIND,2026-08-07,42.76,43.07,98068,54065,55.13,42.36,1214
RUSHIL,2026-08-07,18.17,17.82,712236,392628,55.13,127.64,2033
PRINCEPIPE,2026-08-07,274.35,271.0,130236,71801,55.13,354.35,4594
LAXMIDENTL,2026-08-07,218.58,216.08,85127,46919,55.12,184.14,2990
LMW,2026-08-07,16635.0,16629.0,1094,603,55.12,181.93,538
ORISSAMINE,2026-08-07,4320.2,4405.2,10411,5737,55.11,457.28,2290
NLCINDIA,2026-08-07,304.0,304.4,1530784,843274,55.09,4660.79,23643
3IINFOLTD,2026-08-07,25.5,25.79,1181251,650709,55.09,303.19,3551
ECLERX,2026-08-07,1872.4,1769.1,378424,208472,55.09,6827.96,33591
GSFC,2026-08-07,162.43,161.22,255534,140703,55.06,412.76,4158
NEPHROPLUS,2026-08-07,691.65,694.15,57938,31897,55.05,400.13,6363
GMRAIRPORT,2026-08-07,106.59,107.2,7114277,3915449,55.04,7601.68,33138
SUYOG,2026-08-07,862.55,880.45,41570,22877,55.03,361.72,2317
EMUDHRA,2026-08-07,540.5,538.85,184834,101687,55.02,998.88,9827
KEI,2026-08-07,5595.0,5600.0,273169,150276,55.01,15291.07,28248
RHIM,2026-08-07,411.15,412.8,287199,158000,55.01,1188.17,9733
SHRIPISTON,2026-08-07,4325.4,4392.8,56486,31061,54.99,2484.94,10179
SPECTRUM,2026-08-07,2568.0,2440.7,14748,8105,54.96,366.39,2308
AARON,2026-08-07,134.57,134.24,7072,3886,54.95,9.48,235
NUCLEUS,2026-08-07,698.55,698.25,10949,6016,54.95,76.5,889
JSLL,2026-08-07,604.25,598.1,531096,291844,54.95,3185.72,20337
JASH,2026-08-07,493.0,498.1,60745,33367,54.93,301.62,3403
SKFINDIA,2026-08-07,1519.2,1534.3,62437,34283,54.91,959.29,6612
RUPA,2026-08-07,167.62,164.85,85673,47040,54.91,142.32,2888
HDFCLIFE,2026-08-07,542.5,540.0,1413369,775908,54.9,7648.53,39877
CLSEL,2026-08-07,294.15,278.1,224173,123043,54.89,633.27,4328
BORORENEW,2026-08-07,556.8,548.65,328727,180330,54.86,1810.97,10921
PREMIERPOL,2026-08-07,72.24,71.66,91735,50316,54.85,65.99,1261
MODIRUBBER,2026-08-07,121.11,126.08,2163,1186,54.83,2.77,77
INTERARCH,2026-08-07,1860.4,1772.8,189487,103891,54.83,3346.34,16100
TFL,2026-08-07,11.49,11.6,4843,2655,54.82,0.56,62
JITFINFRA,2026-08-07,336.8,333.45,13551,7427,54.81,45.47,714
HEMIPROP,2026-08-07,137.93,138.04,119657,65566,54.79,165.15,1314
HBLENGINE,2026-08-07,736.15,727.1,548362,300359,54.77,4014.19,19527
PNBHOUSING,2026-08-07,1150.0,1143.0,1476731,808877,54.77,16763.39,42542
BOMDYEING,2026-08-07,120.48,120.23,492747,269658,54.73,595.04,5273
SBILIFE,2026-08-07,1861.5,1855.5,390231,213515,54.72,7260.68,19562
ACMESOLAR,2026-08-07,375.45,368.6,1278670,699543,54.71,4729.58,27763
EQUITASBNK,2026-08-07,76.09,75.22,1307127,715122,54.71,985.79,10534
ICICIPRULI,2026-08-07,507.0,501.05,974283,532884,54.69,4910.6,17887
SCODATUBES,2026-08-07,142.99,142.35,129979,70990,54.62,185.39,2014
ASAHIINDIA,2026-08-07,913.95,898.7,85283,46528,54.56,770.2,6872
AVROIND,2026-08-07,9.11,9.1,251563,137232,54.55,22.83,637
DBL,2026-08-07,455.25,448.95,229276,125062,54.55,1037.42,7109
RIR,2026-08-07,160.05,161.44,86577,47208,54.53,139.71,2167
GUFICBIO,2026-08-07,404.35,421.4,266330,145183,54.51,1110.2,8310
UNICHEMLAB,2026-08-07,497.4,489.75,33461,18228,54.48,164.84,1960
OMPOWER,2026-08-07,172.57,171.03,44674,24331,54.46,76.62,948
TORNTPOWER,2026-08-07,1325.2,1350.8,379616,206546,54.41,5100.67,19505
MEESHO,2026-08-07,186.17,191.35,11848696,6442021,54.37,22415.25,78569
FINEORG,2026-08-07,4989.0,5162.1,54836,29806,54.35,2813.38,9923
JUBLPHARMA,2026-08-07,926.25,932.0,168059,91244,54.29,1564.15,11575
PROZONER,2026-08-07,42.26,42.74,113682,61700,54.27,48.41,1235
ONESOURCE,2026-08-07,1557.1,1576.0,151582,82244,54.26,2366.01,19788
TIRUMALCHM,2026-08-07,170.0,167.76,414593,224881,54.24,702.98,5610
J&KBANK,2026-08-07,160.08,159.24,2238919,1214325,54.24,3578.61,23515
IGCL,2026-08-07,74.72,73.19,70230,38087,54.23,51.91,854
DSSL,2026-08-07,1239.4,1227.7,19991,10840,54.22,247.63,2073
AIAENG,2026-08-07,4795.4,4776.0,46225,25042,54.17,2217.85,9642
TITAN,2026-08-07,4998.0,4941.0,1166858,632055,54.17,57880.48,59708
VOLTAMP,2026-08-07,9941.0,9965.0,29132,15771,54.14,2906.6,12966
ARTEMISMED,2026-08-07,311.7,316.3,286455,155055,54.13,907.68,6388
ORIENTBELL,2026-08-07,315.55,314.0,7318,3961,54.13,22.97,253
SHRIRAMFIN,2026-08-07,1141.0,1115.0,3239689,1752651,54.1,36207.4,72070
TRANSRAILL,2026-08-07,490.95,473.4,944025,510715,54.1,4489.62,26088
IRCTC,2026-08-07,520.45,519.95,994282,537626,54.07,5163.26,25447
KANSAINER,2026-08-07,211.12,212.35,497032,268737,54.07,1052.37,8351
POWERMECH,2026-08-07,2617.0,2616.7,49411,26716,54.07,1290.75,7345
TATAPOWER,2026-08-07,378.6,380.55,2614409,1413034,54.05,9948.03,34085
SHAREINDIA,2026-08-07,173.7,168.44,620225,335143,54.04,1053.45,6207
DAVANGERE,2026-08-07,3.09,3.11,1584439,856258,54.04,49.14,5525
AEROFLEX,2026-08-07,438.5,426.1,1114794,602428,54.04,4791.86,22876
TCC,2026-08-07,273.0,273.75,35379,19115,54.03,98.2,813
SBGLP,2026-08-07,25.37,24.93,5418,2927,54.02,1.35,59
KEC,2026-08-07,477.7,478.85,585339,316198,54.02,2791.68,18298
PSPPROJECT,2026-08-07,973.95,962.95,64096,34619,54.01,617.44,6604
TOTAL,2026-08-07,67.87,69.6,59513,32139,54.0,41.52,601
VERANDA,2026-08-07,258.3,257.95,222459,120106,53.99,572.24,4323
ALPA,2026-08-07,69.97,68.09,26661,14390,53.97,18.29,368
ASTEC,2026-08-07,620.35,620.5,9454,5100,53.95,58.63,727
CONCOR,2026-08-07,512.0,505.2,892002,481079,53.93,4539.52,24853
LGEINDIA,2026-08-07,1578.3,1586.5,138372,74583,53.9,2194.79,11770
VAKRANGEE,2026-08-07,6.0,5.99,663946,357784,53.89,39.74,1185
HINDOILEXP,2026-08-07,157.41,155.74,230643,124253,53.87,361.85,2126
ARVINDFASN,2026-08-07,459.5,458.8,76882,41369,53.81,353.3,6411
OIL,2026-08-07,444.0,442.8,4232298,2276231,53.78,18813.83,41349
NH,2026-08-07,1885.0,1885.1,233480,125562,53.78,4385.63,25959
HINDWAREAP,2026-08-07,218.59,221.04,46887,25213,53.77,103.93,1458
PAGEIND,2026-08-07,40050.0,39900.0,10770,5789,53.75,4310.4,4942
TVSHLTD,2026-08-07,14908.0,14848.0,3024,1625,53.74,451.46,1146
NUVAMA,2026-08-07,1658.3,1642.7,208483,112046,53.74,3445.37,18008
ESABINDIA,2026-08-07,5624.0,5631.5,2097,1127,53.74,117.73,699
MANKIND,2026-08-07,2420.3,2456.0,167663,90085,53.73,4088.13,10876
YESBANK,2026-08-07,22.68,22.69,25521116,13704942,53.7,5794.88,47329
JAYBARMARU,2026-08-07,146.65,139.32,1358471,728819,53.65,1909.73,3313
RGL,2026-08-07,122.48,123.2,621597,333453,53.64,778.45,5243
OPTIEMUS,2026-08-07,581.2,562.1,214057,114803,53.63,1218.1,10657
BOROSCI,2026-08-07,138.92,141.85,105953,56803,53.61,150.01,1885
AUTOAXLES,2026-08-07,1848.9,1827.8,15648,8385,53.59,286.98,2406
PAYTM,2026-08-07,1442.0,1441.6,3055929,1636040,53.54,44293.8,68273
GFLLIMITED,2026-08-07,51.94,50.77,106613,57068,53.53,53.53,1625
VIDHIING,2026-08-07,322.05,316.65,11850,6341,53.51,37.88,778
SPENCERS,2026-08-07,33.01,32.44,43876,23469,53.49,14.34,759
GPIL,2026-08-07,244.76,240.61,1747484,934693,53.49,4196.4,24285
SUPERHOUSE,2026-08-07,159.02,159.5,1582,846,53.48,2.53,62
PDSL,2026-08-07,358.05,361.85,216413,115579,53.41,788.2,7341
SCPL,2026-08-07,648.6,639.9,62761,33519,53.41,404.91,2916
APCL,2026-08-07,105.43,102.14,11308,6039,53.4,11.62,343
NITINSPIN,2026-08-07,572.35,577.4,69102,36884,53.38,397.75,3546
CORALFINAC,2026-08-07,33.48,32.82,71492,38152,53.37,24.13,325
TENNIND,2026-08-07,570.55,562.8,1034341,551343,53.3,5924.47,31693
THANGAMAYL,2026-08-07,5144.0,5275.0,213017,113476,53.27,11157.42,35716
IPL,2026-08-07,145.61,145.29,68426,36442,53.26,99.46,1560
SWSOLAR,2026-08-07,206.92,204.93,469420,250022,53.26,964.77,5790
VIYASH,2026-08-07,272.65,277.0,2066705,1099771,53.21,5724.65,30516
