symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HILTON,20.15,16.16,16.16,,,,False,107491.35,0.306,5.58,,4774
HIMATSEIDE,73.06,61.09,61.09,,,,False,442608.05,1.322,5.523,,6019
HINDADH,391.9,344.0,342.0,391.9,344.0,20.0,False,2377.75,0.066,2.894,-2.016,26
HINDALCO,1061.8,956.4,935.1,,,,False,3033903.25,0.414,5.475,,7717
HINDALUMI,100.75,89.0,89.0,100.75,89.0,20.0,False,3752.25,0.203,2.847,-7.196,27
HINDCOMPOS,417.4,365.1,365.1,,,,False,4128.25,0.762,3.177,,6019
HINDCON,25.75,21.96,19.66,25.75,21.96,20.0,False,37127.3,0.186,2.64,-2.951,2110
HINDCOPPER,552.9,477.5,469.0,,,,False,9027588.65,0.368,5.047,,4130
HINDOILEXP,201.44,158.43,149.92,,,,False,2833930.9,0.053,6.021,,7714
HINDPETRO,376.25,340.1,340.1,,,,False,3732971.85,0.143,4.811,,7713
HINDUNILVR,2028.0,1926.2,1926.2,,,,False,1184220.9,0.099,3.832,,7717
HINDWAREAP,197.53,170.3,170.3,,,,False,86936.4,0.498,4.659,,1674
HINDZINC,631.4,560.9,514.95,,,,False,4573497.55,0.254,4.829,,5992
HIRECT,1318.5,1156.7,1045.0,,,,False,54078.2,0.104,3.281,,4872
HISARMETAL,168.94,148.0,144.0,168.94,148.0,20.0,False,1668.0,0.694,2.942,-7.63,2401
HITECH,82.73,71.76,71.76,,,,False,834185.3,0.151,5.269,,2616
HITECHCORP,340.0,320.5,315.0,340.0,320.5,20.0,False,7080.55,0.073,2.262,-3.515,4625
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,2589.95,0.092,2.923,-8.108,5791
HLEGLAS,483.4,310.5,303.5,,,,False,449446.45,0.549,6.114,,1385
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,201028.0,0.397,2.65,-4.714,6021
HMAAGRO,25.5,19.09,19.09,,,,False,4482175.75,0.061,5.326,,800
HMT,70.45,58.9,55.84,,,,False,19671.4,0.177,4.32,,6016
HMVL,91.5,73.48,73.48,,,,False,19633.5,1.372,4.903,,3994
HNDFDS,672.0,593.5,548.85,,,,False,85435.0,0.096,4.506,,1759
HOACFOODS,1010.0,809.15,670.0,,,,False,4275.0,0.702,7.317,,580
HOLMARC,115.5,97.0,97.0,,,,True,9187.5,0.653,4.154,,737
HOMEFIRST,1273.9,1100.6,1100.6,,,,False,234427.35,0.051,4.21,,1397
HOMESFY,116.0,111.3,107.45,,,,True,150.0,0.0,14.0,,918
HONASA,492.6,449.35,437.3,,,,False,757649.35,0.104,3.01,,713
HONAUT,37090.0,33500.0,33500.0,,,,False,3424.35,0.308,3.917,,6019
HONDAPOWER,2109.3999,1890.0,1890.0,,,,False,2844.45,0.116,4.883,,6016
HORIZONIND,58.7,51.89,51.89,,,,False,4143161.75,0.179,4.338,,23
HPAL,39.82,34.0,32.11,,,,False,76252.1,0.135,3.305,,1176
HPIL,130.0,114.4,114.4,,,,False,660.55,0.97,3.645,,1639
HPL,313.5,274.05,274.05,,,,False,77024.7,0.474,5.003,,2468
HRHNEXT,29.75,23.45,23.45,,,,False,17100.0,0.263,5.727,,671
HRYNSHP,102.99,91.0,91.0,102.99,91.0,20.0,False,831.75,0.022,2.735,-1.058,26
HSCL,692.8,632.5,632.5,,,,False,4092838.15,0.064,3.962,,4830
HTEL,86.45,68.22,68.22,,,,False,2597659.29,0.187,3.677,,17
HTMEDIA,27.7,22.75,22.75,,,,False,110847.7,0.2,3.797,,5196
HUBTOWN,197.48,169.11,169.11,,,,False,368363.8,0.054,4.728,,4846
HUDCO,189.58,167.05,167.05,,,,False,1620483.5,0.207,6.316,,2315
HUHTAMAKI,277.7,238.65,223.7,,,,False,214013.9,0.159,3.905,,6022
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,4645.45,0.175,2.964,-7.871,941
HYUNDAI,2281.0,2077.0,1927.5,,,,False,595939.7,0.218,3.979,,481
IBLFL,62.5,55.15,55.15,,,,False,5100.0,0.0,6.86,,662
IBULLSLTD,31.43,24.29,24.29,,,,False,16909320.2,0.075,5.337,,3726
ICDSLTD,77.69,39.5,37.51,,,,False,25828.85,0.042,7.57,,1292
ICEMAKE,760.0,664.9,664.9,,,,False,18156.65,0.252,4.437,,2173
ICICIAMC,3287.0,2933.3,2933.3,,,,False,691156.9,0.028,4.701,,192
ICICIBANK,1454.0,1333.5,1333.5,,,,False,8607292.15,0.116,6.908,,6019
ICICIGI,1606.0,1423.1,1423.1,,,,False,700661.4,0.644,6.268,,2225
ICICIPRULI,518.95,455.3,455.3,,,,False,1291417.15,0.099,4.617,,2471
ICIL,485.95,408.05,371.3,,,,True,674179.75,1.736,3.836,,5193
ICRA,5144.0,4518.7998,4518.7998,,,,False,32774.25,0.073,5.888,,4799
IDBI,95.88,79.05,79.05,,,,False,15239285.1,0.116,5.372,,7717
IDEA,15.79,13.71,12.6,,,,False,400266408.8,0.205,4.571,,4825
IDEAFORGE,827.9,684.0,684.0,,,,False,248074.85,0.744,5.085,,798
IDFCFIRSTB,88.24,82.5,78.78,,,,False,16514827.65,0.826,4.21,,2690
IEML,44.8,39.5,37.8,44.8,39.5,20.0,False,41400.0,0.93,2.242,-6.138,581
IEX,122.95,110.35,110.35,,,,False,3341680.55,0.156,5.72,,2209
IFBAGRO,984.0,842.6,842.6,,,,False,4374.85,0.088,5.088,,6018
IFBIND,1372.0,1208.1,1208.1,,,,False,27885.0,0.187,4.711,,6020
IFCI,107.5,73.01,68.15,,,,False,132262482.9,0.297,6.42,,6019
IFGLEXPOR,225.98,192.15,192.15,,,,False,54466.9,0.175,3.926,,5622
IGARASHI,476.9,402.05,402.05,,,,False,715090.4,0.048,4.82,,6022
IGCL,74.8,62.63,62.63,,,,False,107756.3,0.256,4.153,,306
IGIL,349.2,307.05,307.05,,,,False,498885.75,0.121,4.875,,434
IGL,159.5,145.5,145.5,,,,False,1755891.25,0.213,4.522,,5631
IGPL,594.35,508.65,420.55,,,,False,98739.45,0.252,3.522,,4850
IIFL,675.8,567.4,542.15,,,,False,2611841.65,0.473,4.76,,5275
IIFLCAPS,356.4,333.1,332.05,,,,True,481700.55,3.034,5.015,,1737
IITL,164.46,137.3,122.0,,,,False,100188.3,0.543,3.202,,3975
IKIO,238.8,185.0,185.0,,,,False,927645.6,0.066,4.619,,812
IKS,1970.0,1712.1,1686.4,,,,True,186291.3,3.048,4.475,,440
IL&FSENGG,43.8,34.0,26.51,,,,False,37489.9,0.082,5.15,,4664
IL&FSTRANS,2.33,1.77,1.77,,,,False,67183.5,2.488,4.667,,4073
IMAGICAA,62.0,49.25,45.01,,,,False,3298676.5,0.042,5.067,,2837
IMFA,1423.2,1199.8,1199.8,,,,False,96136.95,0.215,5.864,,3994
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2889.45,0.119,2.936,-8.914,5173
IMPEXFERRO,5.91,4.14,2.28,,,,True,43025.0,0.113,16.973,,5343
INA,95.9,84.2,84.2,95.9,84.2,20.0,False,604289.45,0.267,2.699,-3.566,138
INCREDIBLE,35.75,30.51,30.51,,,,False,5167.15,0.239,3.047,,2528
INDBANK,32.0,25.01,25.01,,,,False,86137.0,0.184,6.033,,4431
INDGN,615.5,559.0,481.95,,,,False,615214.85,0.065,3.993,,592
INDHOTEL,755.0,701.55,701.55,,,,False,1727748.2,0.114,4.011,,6022
INDIACEM,379.5,331.65,331.65,,,,False,168488.15,0.117,5.777,,7713
INDIAGLYCO,1210.0,217.0,217.0,,,,False,336969.7,0.358,66.263,,5992
INDIAMART,1775.0,1622.4,1622.4,,,,False,112238.9,0.173,3.49,,1791
INDIANB,906.7,833.8,814.55,,,,False,926652.05,0.112,4.811,,4831
INDIANCARD,225.01,205.0,205.0,225.01,205.0,20.0,False,1059.0,0.86,2.253,-7.555,6017
INDIANHUME,405.0,341.25,341.25,,,,False,43555.65,0.161,4.305,,6019
INDIASHLTR,688.0,620.15,620.15,,,,False,77813.8,0.106,3.719,,683
INDIFRA,12.85,11.95,11.4,,,,False,400.0,0.0,21.0,,673
INDIGO,5258.5,4701.5,4701.5,,,,False,584824.85,0.31,5.791,,2687
INDIGOPNTS,1209.0,1047.2,1030.1,,,,False,66010.8,0.183,4.349,,1398
INDIGRID,176.9,172.37,172.37,,,,False,550936.75,0.851,3.969,,2297
INDIQUBE,209.9,183.85,162.5,209.9,183.85,20.0,False,63139.1,0.146,2.876,-10.157,286
INDNIPPON,1564.0,1034.1,1034.1,,,,False,274329.65,0.21,5.993,,6019
INDOAMIN,139.0,117.7,117.7,,,,False,46781.5,0.555,4.182,,1091
INDOBORAX,542.8,442.55,361.05,,,,False,147270.1,0.087,4.937,,1113
INDOCO,287.8,229.0,214.06,,,,False,1784921.2,0.023,3.64,,5358
INDOFARM,150.19,130.0,130.0,,,,False,213745.9,0.28,3.253,,428
INDOKEM,668.0,555.0,555.0,,,,False,5284.75,0.049,3.333,,27
INDOMIM,1294.95,839.05,700.0,,,,True,2490201.15,0.803,7.852,,40
INDORAMA,112.3,61.21,46.2,,,,False,2715876.7,0.321,5.935,,5988
INDOSTAR,263.9,222.62,222.62,,,,False,134221.05,0.094,5.106,,2066
INDOTECH,3848.8999,3198.8999,3170.0,,,,False,14698.45,0.098,4.848,,5067
INDOTHAI,48.61,30.77,30.77,,,,False,3062524.8,0.588,7.921,,3676
INDOUS,84.63,70.0,70.0,,,,False,12210.55,0.059,3.386,,494
INDOWIND,9.49,8.61,7.9,9.49,8.61,20.0,False,81123.3,0.092,2.813,-5.269,4693
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,46.8,0.064,2.661,-3.845,104
INDRAMEDCO,372.55,344.1,344.1,,,,False,165525.95,0.231,3.353,,7365
INDSWFTLAB,417.0,320.2,215.0,,,,False,766687.5,0.31,4.333,,6018
INDTERRAIN,33.61,28.0,27.5,,,,False,32512.6,0.351,3.562,,3834
INDUSINDBK,1017.9,944.5,944.5,,,,False,1718322.15,0.586,4.405,,6020
INDUSTOWER,390.85,368.7,363.5,390.85,368.7,20.0,False,4134950.5,0.193,2.904,-1.906,3394
INFINIUM,285.5,220.0,202.0,,,,False,10650.0,0.141,5.319,,848
INFOBEAN,183.0,148.03,148.03,,,,False,723681.5,0.065,8.343,,2270
INFOLLION,163.95,150.35,150.35,163.95,150.35,20.0,False,10780.0,0.557,2.59,-6.374,811
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,13130.4,0.009,2.479,-10.033,6017
INFY,1156.0,1019.2,1013.9,,,,False,8351900.1,0.148,5.362,,7717
INGERRAND,4955.0,4121.2002,4121.2002,,,,False,29174.95,0.237,6.858,,6019
INM,165.0,141.05,141.05,,,,False,1530.0,1.961,4.495,,636
INNOVACAP,1353.5,1011.0,925.2,,,,True,105493.9,2.259,6.585,,679
INNOVANA,336.35,291.05,290.0,336.35,291.05,20.0,False,24388.15,0.497,2.811,-10.867,2169
INNOVISION,296.7,246.2,246.2,,,,False,99739.05,0.114,5.451,,129
INOXGREEN,179.5,158.73,158.73,,,,False,1240200.95,0.11,3.159,,951
INOXINDIA,2339.5,1916.9,1824.0,,,,False,569655.95,0.107,4.296,,684
INOXWIND,78.89,68.0,68.0,,,,False,11826101.4,0.581,5.156,,2835
INSECTICID,645.0,564.4,564.4,,,,False,33171.05,0.082,4.053,,4769
INSPIRE,9.7,7.75,7.65,,,,False,3400.0,0.0,7.28,,731
INSPIRISYS,95.98,78.2,78.2,,,,False,4339.6,0.044,3.937,,4911
INTELLECT,716.45,641.4,641.4,,,,False,308470.05,0.207,4.404,,2909
INTENTECH,85.88,76.0,76.0,85.88,76.0,20.0,False,15388.15,0.716,2.638,-4.518,2350
INTERARCH,1788.0,1625.0,1625.0,,,,False,43335.45,0.73,3.486,,519
INTLCONV,83.28,74.55,72.09,,,,False,53622.1,0.242,3.205,,1246
INVENTURE,0.99,0.88,0.72,,,,False,876949.55,1.129,4.529,,3733
INVPRECQ,1423.2,1257.0,798.0,,,,True,2530.45,0.409,6.882,,109
IOB,33.64,31.83,31.83,,,,False,1846560.4,0.359,3.641,,6019
IOC,139.48,131.7,131.7,,,,False,7159652.8,0.283,3.631,,7639
IOLCP,219.04,173.55,143.55,,,,False,4668878.55,0.447,3.615,,3921
IONEXCHANG,461.0,360.75,360.75,,,,False,633865.65,0.067,4.918,,1136
IPCALAB,2038.0,1905.0,1674.4,2038.0,1905.0,20.0,False,215091.4,0.153,3.0,-2.071,7713
IPL,152.28,132.01,132.01,,,,False,1565516.55,0.034,5.071,,1295
IPRINGLTD,187.0,132.0,132.0,,,,False,8935.55,0.026,5.302,,31
IRB,20.6,17.93,17.93,,,,False,17902544.35,0.946,5.31,,4583
IRBINVIT,65.25,63.05,61.51,,,,False,561117.45,0.436,3.136,,2282
IRCON,125.92,106.8,106.8,,,,False,1443579.3,0.573,7.081,,1976
IRCTC,492.5,446.5,446.5,,,,False,626003.55,0.615,5.818,,1725
IREDA,118.4,107.4,107.4,,,,False,3225982.25,0.191,5.147,,701
IRFC,86.16,78.16,78.16,,,,False,6926844.5,0.327,5.761,,1401
IRIS,273.99,228.91,228.91,,,,False,24461.8,0.094,4.089,,1209
IRISDOREME,68.0,55.62,43.2,,,,False,1072317.8,0.107,3.551,,1940
IRMENERGY,294.35,258.45,250.3,,,,False,66003.5,0.132,4.52,,722
ISFT,114.95,73.4,70.76,,,,True,160169.15,1.28,5.956,,4065
ISGEC,859.4,749.5,722.5,,,,False,69877.6,0.233,4.2,,1337
ISHAN,0.6,0.45,0.45,,,,False,194400.0,0.0,10.5,,986
ISHANCH,53.4,41.81,41.71,,,,False,45273.55,0.049,3.89,,374
ISTLTD,702.15,605.0,605.0,702.15,605.0,20.0,False,735.85,0.181,2.861,-6.145,26
ITALIANE,36.1,29.35,29.15,,,,False,7600.0,0.0,7.941,,646
ITC,271.25,255.5,255.5,,,,False,12377523.5,0.157,3.941,,7714
ITCHOTELS,167.63,149.85,149.85,,,,False,1485107.0,0.33,5.638,,412
ITDC,736.6,627.1,627.1,,,,False,813777.8,0.106,3.551,,2408
ITI,279.55,251.65,251.65,,,,False,134420.35,0.577,5.119,,6019
ITL,378.95,351.1,311.1,378.95,351.1,20.0,False,1601.6,0.043,2.367,-2.89,26
IVALUE,276.9,200.88,200.88,,,,False,175071.15,0.61,7.663,,249
IVC,10.99,7.56,7.56,,,,False,795024.6,0.04,7.745,,6023
IVP,232.0,187.0,148.0,,,,False,18689.35,0.226,5.057,,6016
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,6594.3,0.052,2.477,-4.11,109
IXIGO,171.42,155.76,155.76,171.42,155.76,20.0,False,1362632.05,0.55,2.654,-4.317,568
IZMO,989.0,818.4,818.4,,,,False,167053.75,0.11,4.528,,4847
J&KBANK,153.87,142.8,142.8,,,,False,1817576.6,0.173,3.39,,5988
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,165259.65,0.15,2.102,-0.968,5081
JAGSNPHARM,249.57,217.81,214.24,,,,False,74910.8,0.142,4.554,,6021
JAIBALAJI,74.2,61.01,57.1,,,,False,910393.2,0.08,5.037,,5644
JAICORPLTD,102.4,90.42,90.42,,,,False,240696.55,0.386,5.037,,6022
JAINAM,234.0,203.3,203.3,,,,False,1375.0,1.091,4.115,,1215
JAINREC,308.3,271.0,271.0,,,,False,1890498.2,1.68,3.519,,244
JAIPURKURT,27.2,23.91,23.91,27.2,23.91,20.0,False,10673.45,0.086,2.684,-10.441,2352
JAKHARIA,60.5,59.5,59.5,,,,False,5760.0,0.0,14.0,,2010
JALAN,1.95,1.65,1.5,,,,False,4800.0,2.5,16.8,,2299
JAMNAAUTO,139.4,118.89,117.38,,,,False,1864460.0,0.232,4.26,,3898
JARO,485.15,433.0,433.0,,,,False,112046.1,0.317,3.415,,245
JASH,603.0,454.1,454.1,,,,False,977770.4,0.195,5.847,,2211
JAYAGROGN,265.0,217.52,208.5,,,,False,39156.5,0.169,3.496,,6019
JAYBARMARU,128.7,108.1,108.1,,,,False,237541.4,0.505,4.363,,6021
JAYKAY,214.31,148.05,132.2146,,,,True,970844.6,3.724,5.676,,204
JAYNECOIND,103.62,85.22,82.52,,,,False,5231085.7,0.071,5.705,,6020
JAYSREETEA,104.8,88.5,79.27,,,,False,55930.15,0.186,5.175,,6017
JBMA,653.95,585.0,585.0,,,,False,246649.75,0.845,4.657,,5378
JENBURPH,1064.0,949.8,949.8,,,,False,1394.4,0.109,3.603,,27
JETFREIGHT,23.1,16.51,16.51,,,,False,253610.0,0.146,4.944,,2357
JFLLIFE,11.35,9.7,9.7,,,,False,16500.0,0.0,8.25,,999
JGCHEM,675.0,544.95,435.6,,,,False,602027.35,0.372,4.127,,628
JHS,9.39,7.66,7.0,,,,False,82880.15,0.148,3.264,,4916
JINDALPHOT,1154.0,980.4,980.4,,,,False,6798.05,0.076,4.248,,5300
JINDALPOLY,800.0,620.1,617.6,,,,False,62432.9,0.057,5.477,,6019
JINDALSAW,320.0,275.7,246.5,,,,False,2194409.85,0.136,4.106,,6019
JINDALSTEL,1196.4,1058.0,1018.4,,,,False,685483.35,0.194,4.961,,6745
JINDRILL,704.4,572.95,572.95,,,,False,464739.2,0.128,4.485,,5439
JINDWORLD,61.99,35.01,29.76,,,,False,37615829.7,0.118,6.503,,3909
JIOFIN,242.65,224.84,224.84,,,,False,10559515.75,0.209,5.26,,768
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,51242.2,0.022,2.995,-11.654,3658
JISLJALEQS,32.94,27.54,26.11,,,,False,5187346.45,0.227,3.381,,6138
JITFINFRA,329.5,272.6,272.6,,,,False,15675.45,0.187,5.213,,2369
JIWANRAM,5.55,4.0,4.0,,,,False,16200.0,0.37,13.562,,742
JKCEMENT,5299.0,4676.0,4676.0,,,,False,40235.0,0.078,4.831,,5069
JKIL,506.95,466.0,466.0,,,,False,48188.65,0.088,3.764,,4591
JKIPL,109.8,89.42,89.42,,,,False,40008.4,0.025,4.575,,244
JKLAKSHMI,551.9,495.2,495.2,,,,False,125609.2,0.18,4.812,,5005
JKPAPER,442.0,387.0,365.0,,,,False,630754.7,0.105,3.847,,5252
JKTYRE,384.0,339.55,339.55,,,,False,361785.85,0.674,6.425,,5512
JLHL,312.95,270.65,270.65,,,,False,115077.75,0.159,5.812,,748
JMA,103.7,85.35,85.0,,,,False,28606.1,0.041,4.136,,2848
JMFINANCIL,136.3,118.05,117.7,,,,False,2343682.8,0.14,5.733,,4926
JNKINDIA,463.0,394.9,380.35,,,,False,92519.9,0.242,4.059,,598
JNPR,282.0,246.2,232.11,,,,False,1092000.8,0.3,3.353,,35
JOCIL,174.0,132.8,132.8,,,,False,12285.4,0.009,3.887,,4428
JPOLYINVST,1065.0,954.2,938.0,,,,False,7895.75,0.065,4.803,,3175
JPPOWER,17.49,15.17,15.17,,,,False,65422203.5,0.379,4.229,,5296
JSFB,570.25,477.4,477.4,,,,False,731391.6,0.461,4.097,,648
JSL,794.0,696.05,696.05,,,,False,1146459.5,0.147,4.418,,5660
JSLL,535.15,485.1,485.1,,,,False,427448.0,0.218,3.131,,1090
JSWCEMENT,127.34,115.03,115.03,,,,False,1251268.5,0.367,6.096,,278
JSWDULUX,3268.0,3041.0,2862.0,3268.0,3041.0,20.0,False,24246.35,2.39,2.885,-2.601,6018
JSWENERGY,545.9,503.05,503.05,,,,False,1939972.3,0.087,4.228,,4133
JSWHL,12210.0,10787.0,10530.0,,,,False,7365.65,0.043,3.811,,5249
JSWINFRA,375.5,317.9,310.1,,,,False,4275328.6,0.342,4.978,,739
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1323629.5,0.141,5.398,,5799
JTEKTINDIA,128.12,114.82,114.82,,,,False,144965.2,1.003,4.657,,5621
JTLIND,94.0,79.36,70.1,,,,False,4256362.25,0.376,3.628,,1178
JUBLCPL,2369.8999,1980.0,1760.3,,,,False,9845.2,1.517,3.935,,398
JUBLFOOD,509.0,461.6,408.55,,,,False,934565.5,0.204,4.27,,4109
JUBLINGREA,713.05,612.0,612.0,,,,False,263268.35,0.9,5.304,,1367
JUBLPHARMA,1091.85,864.7,847.85,,,,False,264179.6,0.23,6.445,,6021
JUNIPER,233.99,209.21,190.0,,,,False,230473.85,0.122,3.301,,639
JUSTDIAL,734.0,637.3,637.3,,,,False,261301.15,0.072,5.301,,3286
JWL,252.9,225.65,225.65,,,,False,621208.7,0.551,4.683,,3935
JYOTHYLAB,214.96,190.22,190.11,,,,False,999458.75,0.045,6.304,,4629
JYOTICNC,1134.6,928.6,738.9,,,,False,1293265.9,0.42,4.785,,668
JYOTIRES,911.0,821.2,821.2,,,,False,6413.2,0.084,4.27,,26
JYOTISTRUC,10.85,8.9,8.9,,,,False,5294917.65,0.371,4.715,,7716
K2INFRA,52.7,43.25,43.25,,,,False,16740.0,0.538,4.658,,609
KABRAEXTRU,741.9,552.35,317.3,,,,False,298670.15,0.465,4.25,,6021
KAJARIACER,1274.5,1175.7,1158.4,,,,False,182208.85,0.121,4.09,,6018
KAKATCEM,117.0,104.21,102.35,,,,False,2253.3,0.112,3.521,,6017
KALAMANDIR,88.29,76.55,76.55,,,,False,333661.8,0.154,5.81,,742
KALPATARU,282.4,250.0,250.0,,,,False,36879.15,1.828,3.741,,308
KALYANIFRG,1192.25,666.05,590.0,,,,False,22053.7,0.027,8.897,,4625
KALYANKJIL,635.95,556.5,532.5,,,,False,7428079.0,0.089,4.95,,1362
KAMAHOLD,2422.0,2230.0,2230.0,,,,False,4205.7,0.097,4.397,,109
KAMANWALA,17.95,15.0,15.0,,,,False,4701.0,0.029,3.08,,26
KAMATHOTEL,246.0,202.0,165.21,,,,True,95701.2,0.506,3.796,,6016
KAMDHENU,43.7,34.3,31.01,,,,False,968294.7,0.423,4.665,,5033
KAMOPAINTS,4.67,4.02,4.02,4.67,4.02,20.0,False,213692.35,0.423,2.964,-8.779,906
KANANIIND,1.6,1.31,1.31,,,,False,156239.25,0.118,4.229,,3647
KANCHI,435.0,379.35,338.05,,,,False,2755.1,0.0,3.556,,109
KANCOTEA,58.7,52.2,46.2,58.7,52.2,20.0,False,208.05,0.159,2.638,-2.964,27
KANDARP,104.0,67.05,67.05,,,,False,14950.0,0.067,6.515,,983
KANOHAR,937.7,685.1,685.1,,,,False,12537620.0,0.523,2.737,,6
KANORICHEM,191.45,150.05,125.1,,,,False,52855.1,0.264,4.514,,6022
KANPRPLA,277.45,233.55,194.0,277.45,233.55,20.0,False,23927.3,0.519,2.65,-5.803,1417
KANSAINER,201.22,180.06,180.06,,,,False,294286.75,0.138,5.811,,6017
KAPSTON,597.85,500.0,413.0,,,,False,70968.95,0.17,4.547,,2086
KARAMTARA,382.15,320.0,320.0,,,,False,14743892.6,0.075,1.991,,5
KARMAENG,43.88,36.61,36.6,,,,False,14695.8,0.017,3.039,,3759
KARNIKA,124.0,109.0,107.6,,,,False,68400.0,0.716,4.142,,725
KARURVYSYA,358.5,318.0,296.15,,,,False,1466111.55,0.201,4.757,,7714
KAUSHALYA,899.0,820.0,820.0,899.0,820.0,20.0,False,164.4,1.186,2.39,-8.12,4629
KAVDEFENCE,82.6,54.7,54.16,,,,True,680779.4,0.226,3.809,,4600
KAYA,379.5,300.3,236.53,,,,False,12625.1,0.242,4.785,,2744
KAYNES,4113.2002,3293.0,3131.0,,,,False,1004657.55,0.359,6.428,,953
KCEIL,88.85,74.3,74.0,,,,False,14700.0,2.517,4.17,,669
KCK,15.5,13.75,13.75,15.5,13.75,20.0,False,123875.0,1.332,2.462,-9.677,1027
KCP,177.5,155.41,148.98,,,,False,111491.65,0.503,4.873,,6017
KCPSUGIND,34.5,27.81,21.45,,,,False,94225.15,0.159,4.929,,6017
KDDL,4174.0,3732.0,3045.0,,,,True,28801.15,1.631,3.432,,2583
KDGREEN,61.49,45.81,45.81,,,,False,105208.9,0.372,4.632,,26
KDL,110.0,70.9,70.9,,,,False,27832.5,0.442,6.75,,807
KEC,431.9,389.15,389.15,,,,False,1047614.1,0.163,3.429,,5988
KECL,138.95,115.05,115.05,,,,False,106977.9,0.252,4.192,,4089
KEEPLEARN,2.24,1.75,1.51,,,,False,32080.45,0.201,3.447,,1360
KEI,5740.2998,4447.0,4447.0,,,,False,618923.85,0.359,9.28,,5063
KELLTONTEC,15.7,13.3,13.3,,,,False,5892694.75,0.076,4.578,,2612
KENNAMET,5136.0,4100.2002,2712.3999,,,,False,41248.7,0.322,4.199,,1182
KERNEX,1890.0,1593.0,1593.0,,,,False,212924.4,0.2,3.871,,5126
KESORAMIND,13.0,10.89,10.62,,,,False,368218.0,0.157,5.351,,7717
KEYFINSERV,267.95,233.0,233.0,,,,False,747.4,0.369,3.241,,6016
KFINTECH,976.0,872.5,855.6,,,,False,559526.9,0.18,5.248,,926
KHADIM,128.35,105.0,87.4,,,,False,81860.3,0.012,8.114,,2192
KHAICHEM,57.9,49.2,46.53,,,,False,151402.7,0.558,4.399,,1461
KHAITANLTD,178.0,136.41,123.5,,,,False,5482.65,0.026,4.336,,6015
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2306.0,0.108,2.185,-1.561,6016
KHFM,52.8,40.0,40.0,,,,False,5347.5,1.159,5.557,,1826
KICL,5339.0,4746.0,4746.0,,,,False,1150.35,0.068,3.954,,4421
KILITCH,221.62,166.15,156.0,,,,True,21792.85,1.143,6.846,,3946
KIMS,819.0,748.3,748.3,,,,False,483337.55,0.105,3.732,,1301
KINGFA,6347.0,5675.5,4891.0,,,,False,14145.3,0.186,3.129,,4128
KIOCL,396.45,323.55,323.55,,,,False,75827.35,0.153,7.11,,2431
KIRANVYPAR,221.78,182.6,181.0,,,,False,6091.65,0.12,3.654,,108
KIRIINDUS,603.95,473.15,393.6,,,,False,1540336.2,0.19,4.475,,4547
KIRLFER,489.0,441.1,428.0,,,,False,127424.3,0.443,4.232,,1126
KIRLOSBROS,1920.9,1698.2,1698.2,,,,False,29127.7,0.258,4.888,,5053
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,430013.6,0.274,4.192,,5988
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,38957.0,0.037,3.925,,6019
KIRLPNU,772.8,676.55,676.55,,,,False,144149.85,0.088,4.539,,846
KISSHT,373.0,284.65,284.65,,,,False,1729770.35,0.163,5.107,,99
KITEX,134.95,116.0,116.0,,,,False,434646.7,0.619,4.632,,3454
KJMCFIN,73.8,58.71,55.35,,,,False,1734.55,0.609,4.291,,26
KKCL,522.8,476.05,476.05,,,,False,28239.2,0.168,3.508,,5048
KKVAPOW,407.45,350.4,350.4,,,,False,85.5,8.0,19.868,,522
KLL,38.85,21.0,21.0,,,,True,45280.0,7.403,7.631,,668
KMCSHIL,166.3,128.48,128.48,,,,False,924974.1,0.143,4.719,,27
KMEW,3175.0,2488.8,2310.3999,,,,False,108895.6,0.3,5.036,,450
KMSUGAR,34.18,26.84,26.81,,,,False,208998.65,0.151,6.228,,4622
KNACK,196.0,171.1,171.1,,,,False,577024.85,0.308,4.826,,56
KNAGRI,220.31,163.55,163.55,,,,False,10456.8,0.349,5.262,,1101
KNRCON,127.7,115.02,115.02,127.7,115.02,20.0,False,1792699.25,0.101,2.678,-5.208,4588
KODYTECH,1596.0,1340.45,1155.1,,,,False,13685.0,0.329,3.939,,736
KOHINOOR,35.8,28.64,22.0,,,,False,134466.25,0.416,4.332,,6016
KOKUYOCMLN,82.0,75.0,75.0,,,,False,28008.1,0.131,3.577,,4479
KOLTEPATIL,484.9,413.2,373.5,,,,False,116445.95,0.101,4.622,,4631
