symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
ZFCVINDIA,ZF Commercial Vehicle Control Systems India Limited,Producer Manufacturing,Auto Parts: OEM,268524104324.0,2331.5,2330.6,,2434.765072439042,,2385.5612259500367,2447.2706990974016,2375.0818767063006,,,Bearish,0,39.74022944032302,-46.1120911886419,-30.52093108793005,-15.5912,35.20450956244882,-2.833923734111273,20.511929637081344,20,98.0,131739.89999999997,193977.06530442668,0.0007070084740015,56.27,,,33,2331.5,2331.5,2331.5,2331.5,2331.5,2331.5,81.53834844319694,2290.73,2372.27,2209.19,2413.04,2494.58,2576.12,0.67,33.0,-7.296224518091418,-1.59679431471578,-23.41,-7.53,-11.34,51.30772531716603,7.189573622667803,4.238694945195916,37.67474590960201,14.978671843385102,14.755423102190598,0.0148548446511328,7.517170945943741,12.24530124172206,12.7024278683181,,40,,,12.24530124172206,,,,100,,,,,,,,0,,,,,,,,,,,,,15,40,100,,,32.0,50,35,-0.54,-0.37,-0.04,0.13,-0.34,1.02,-0.23,21.0,True,7.0,3.0,Sell,1.0,3013.708338
SAILIFE,SAI Life Sciences Ltd.,Commercial Services,Miscellaneous Commercial Services,268095564932.0,1294.0,1294.9,,1186.416541041887,,1016.2589660343094,1187.4459999999997,987.9167500000004,,,Bullish,100,66.17419711294633,27.57830924488735,25.119289989431195,2.459,24.496440396585285,4.981340256368659,89.40132333403942,80,1304.0,361869.8,446661.06666666665,0.0033341430050753,57.0,,,33,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,36.8437480914352,1275.58,1312.42,1238.73,1330.84,1367.69,1404.53,0.67,90.0,7.636000665446677,32.85420944558521,-0.46,7.41,1.98,79.1921664626683,,,42.683611408852606,15.1303912670353,14.1693569330902,0.116138581013396,,,21.1769985933814,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,79,60,33,,,85.0,50,45,-0.67,1.08,0.1,0.33,-0.31,1.02,0.11,69.0,True,20.0,3.0,Buy,1.142857,1275.0
GUJENERGY,Gujarat Energy Ltd,Utilities,Gas Distributors,267489634175.0,290.0,288.75,,342.9273876613083,,384.9232029380764,358.47399999999936,387.5459999999998,,,Bearish,0,28.985662591752344,-23.90756450599628,-23.044339103893584,-0.8632,33.73604920191963,-1.9773533885414984,33.46586385467554,20,9155.0,707614.2,827237.4,0.012039296368551,73.1,,,33,289.66,289.33,290.31,290.63,289.98,289.9833333333333,12.30074021474,283.85,296.15,271.55,302.3,314.6,326.9,0.67,5.0,-26.9429399168661,-14.580265095729011,-40.18,-27.17,-28.5,17.628643506276404,,,14.38145655445613,9.10218146208427,8.14423888119305,0.175907320663195,3.727796833252967,-1.3829940292065246,8.17908318251854,,40,,,-1.3829940292065246,,,,33,,,,,,,,0,,,,,,,,,,,,,15,40,33,,,3.0,50,40,0.61,-1.24,-0.42,-0.64,-0.51,1.02,-0.44,6.0,False,25.0,0.0,Sell,1.64,387.285434
NBCC,NBCC (INDIA) LIMITED,Commercial Services,Miscellaneous Commercial Services,264060008240.0,97.26,97.3,,100.32115078686302,,100.53604955098228,101.0864000000001,102.59119999999992,,,Bearish,17,41.43186541733212,-1.5033848144638426,-0.7317925635317344,-0.7716,20.37483744837069,-2.319975896354312,43.15601836025124,0,14600.0,9340206.300000004,13609050.633333333,0.0014473471178144,37.02,,,17,97.18,97.1,97.3,97.34,97.22,97.22,3.009838501638576,95.76,98.76,92.75,100.27,103.28,106.29,0.67,48.0,-11.09689213893967,4.300268096514751,-22.72,-11.33,-16.76,36.52546191978369,,1.1179141200230776,29.138909071703846,26.200489254673105,26.1992122603199,8.54748274147567e-05,6.71933753636707,32.86099191697435,5.24806867087372,,80,,,32.86099191697435,,,,100,,,,,,,,0,,,,,,,,,,,,,10,80,100,,,85.0,50,60,-0.28,-0.51,0.12,-0.25,-0.18,1.04,-0.22,24.0,True,20.0,3.0,Sell,1.0,154.0
PTCIL,PTC Industries Ltd,Producer Manufacturing,Metal Fabrication,263895859690.0,17500.0,17553.0,,17423.181279166234,,16821.031480813956,17447.10000000002,17303.739999999965,,,Bullish,83,49.31355668164438,-9.284009526698355,1.3593105772035514,-10.6433,8.58693097276605,-1.8342962921411343,68.79805812161054,20,5.0,8254.6,16118.766666666666,0.000467617488894,46.05,,,33,17500.0,17500.0,17500.0,17500.0,17500.0,17500.0,472.1972700259656,17263.9,17736.1,16791.7,17972.2,18444.39,18916.59,0.67,59.0,-1.7350777696670223,9.68348480100282,-11.84,-1.97,-5.78,258.4525045524563,,4.010050991072039,201.2162955832132,7.019127055048361,6.56982604455086,0.173406000451593,95.6597116277258,64.78632270625455,15.7731876497549,,40,,,64.78632270625455,,,,100,,,,,,,,0,,,,,,,,,,,,,48,40,100,,,32.0,50,30,-0.9,-0.11,-0.22,0.59,2.11,1.04,0.29,84.0,False,24.0,0.0,Sell,1.0,23635.0
MSUMI,Motherson Sumi Wiring India Ltd,Producer Manufacturing,Auto Parts: OEM,262879081968.0,39.69,39.7,,39.640976496249706,,41.19850508345069,39.38620000000001,42.84630000000005,,,Neutral,50,49.77710247867672,0.2576323434265362,0.3846332847711587,-0.127,19.00342021203299,-3.2894736842105297,3.1826316275490005,0,7594.0,9470447.199999988,19329014.5,0.0007219186685515,53.03,,,33,39.62,39.56,39.72,39.76,39.66,39.66333333333333,1.0744637912548172,39.15,40.23,38.08,40.76,41.84,42.91,0.66,38.0,5.2785145888594025,0.4555808656036439,-25.94,5.05,1.24,42.10247162405855,12.176079173658684,,24.947334455772367,32.3927461139896,30.1837054918527,0.107878058935097,23.146300325741286,-17.343270495396762,7.355121898518681,,40,,,-17.343270495396762,,,,67,,,,,,,,0,,,,,,,,,,,,,27,40,67,,,32.0,50,40,-0.24,-0.59,0.29,0.08,-0.23,1.04,-0.14,34.0,False,28.0,0.0,Neutral,1.285714,47.785714
ACC,ACC Limited,Non-Energy Minerals,Construction Materials,259625288196.0,1373.3,1373.3,,1373.3186620199713,,1553.012931740064,1359.720000000003,1592.7029999999993,,,Bearish,33,52.47939186172184,5.298225390121161,2.7949981602125624,2.5032,10.965557590864488,-1.7035287381003477,55.98618377491001,60,58.0,100197.7,159207.93333333332,0.0004344920787599,51.64,,,33,1373.3,1373.3,1373.3,1373.3,1373.3,1373.3,26.45841437774507,1360.07,1386.53,1333.61,1399.76,1426.22,1452.68,0.67,23.0,0.9779411764705848,-5.027662517289077,-31.11,0.75,3.01,12.097427766032418,1.2548976692311244,,9.395232384720275,10.9298004520094,10.7621595325841,0.0208563862555437,21.36910828587467,-11.020536134190314,6.41196074648174,,40,,,-11.020536134190314,,,,33,,,,,,,,0,,,,,,,,,,,,,44,40,33,,,8.0,50,45,1.04,-0.91,-0.32,0.58,-0.38,1.05,-0.0,56.0,True,7.0,3.0,Neutral,1.732143,1613.653846
RRKABEL,RR Kabel Ltd.,Producer Manufacturing,Electrical Products,259136037897.0,2415.0,2403.9,,2146.2014000699733,,1712.9028874230858,2172.802,1600.1520000000012,,,Bullish,100,61.46489180680911,52.09760669932075,58.288609100007626,-6.191,26.55055941325568,5.219588706866513,44.26364014872511,60,2175.0,399510.3,607048.3666666667,0.0049608707046557,37.21,,,17,2415.0,2415.0,2415.0,2415.0,2415.0,2415.0,93.05151407559588,2368.47,2461.53,2275.42,2508.05,2601.1,2694.15,0.67,98.0,9.276018099547512,65.97938144329896,-5.26,9.05,5.24,55.507160768504114,10.610231540734349,0.9096325844633416,33.302787716292485,20.8257632026598,20.2065549499366,0.130915092095832,27.619603228459976,57.89590198440925,7.113017822650571,,60,,,57.89590198440925,,,,100,,,,,,,,0,,,,,,,,,,,,,67,60,100,,,32.0,50,45,-0.52,1.96,-0.07,-0.62,0.38,1.06,0.23,76.0,True,19.0,3.0,Buy,1.321429,2123.526099
GILLETTE,Gillette India Limited,Consumer Non-Durables,Household/Personal Care,254673021433.0,7800.0,7788.0,,7805.1507097749,,8227.679528300776,7790.040000000013,8247.360000000002,,,Bearish,33,51.355552781864624,10.78400909114771,-0.9976484173914084,11.7817,14.176246686004951,0.3538115149565777,73.18211253710257,80,26.0,13941.3,21145.233333333334,0.0016420672363376,52.19,,,33,7792.0,7784.0,7804.0,7808.0,7796.0,7796.0,147.465537457694,7726.27,7873.73,7578.8,7947.47,8094.93,8242.4,0.67,34.0,-0.3131190491405201,-1.496495548399318,-30.98,-0.54,0.34,38.84448609989905,,2.225527911157573,26.719752020889665,66.4429257593144,66.4405643756886,2.11320435742739e-05,4.018780388451929,17.496571078156013,27.8916480885812,,80,,,17.496571078156013,,,,100,,,,,,,,0,,,,,,,,,,,,,52,80,100,,,22.0,50,30,0.09,-0.65,1.91,0.81,-0.35,1.08,0.36,89.0,False,47.0,0.0,Neutral,1.0,9857.5
NXST.RR,Nexus Select Trust,Finance,Real Estate Investment Trusts,250020448151.0,165.81,164.98,,159.93937725239462,,156.4553900392919,158.64439999999996,159.52030000000002,,,Bullish,100,68.45459742232455,2.1296234606932103,2.035430723305945,0.0942,30.79306495821451,0.9559181685338488,41.89741183808052,80,4966.0,215334.9,344805.1,0.0174848565509412,,,,0,165.59,165.36,166.27,166.72,166.04,166.03666666666666,2.079886708538263,164.77,166.85,162.69,167.89,169.97,172.05,0.67,50.0,6.953492872347288,4.810366624525925,-1.51,6.72,1.29,62.25734990425412,1.901591575149968,,17.126887977642745,2.95064899278991,2.10486350115419,0.469576309036268,12.47717157950334,-16.429759327245915,44.1286892082264,,40,,,-16.429759327245915,,,,33,,,,,,,,0,,,,,,,,,,,,,72,40,33,,,62.0,50,35,0.65,-0.19,-0.06,0.86,-0.71,1.1,0.11,69.0,True,19.0,3.0,Strong buy,1.083333,176.5
NETWEB,Netweb Technologies India Limited,Electronic Technology,Computer Peripherals,248970327119.0,4278.9,4304.2,,4333.763130839524,,3648.561673853165,4396.255999999999,3688.259500000003,,,Neutral,50,43.79385586913635,-52.97171859724858,-17.745394444282546,-35.2263,16.08628244365157,-3.005780346820817,42.77381007915461,0,2425.0,813197.2,1670494.5,0.002738165648069,26.9,,,17,4274.26,4269.63,4284.26,4289.63,4279.63,4279.633333333333,184.09856713920743,4186.85,4370.95,4002.75,4463.0,4647.1,4831.2,0.67,67.0,-12.671945793705875,14.500936580144492,-18.4,-12.9,-14.13,117.88187844025322,,1.5231010415350208,86.34550875888829,32.8352065601493,32.4786392224038,0.39018910601163,90.03682265163125,79.06909055030712,12.3913988284286,,60,,,79.06909055030712,,,,67,,,,,,,,0,,,,,,,,,,,,,23,60,67,,,17.0,50,40,-0.79,1.08,0.43,-0.84,1.44,1.1,0.26,80.0,False,24.0,0.0,Sell,1.125,4756.0
CGCL,Capri Global Capital Limited,Finance,Finance/Rental/Leasing,248187618160.0,261.24,258.89,,219.57084630873047,,194.20666015185668,213.06160000000008,189.7679499999996,,,Bullish,100,82.45923516553323,14.01690272766703,12.378199834784963,1.6387,64.02751922349628,7.781170063536601,100.0,80,13323.0,6385121.099999997,5021857.633333332,0.0019809840990154,31.55,,,17,261.24,261.24,261.24,261.24,261.24,261.24,8.105760172450507,257.19,265.29,249.08,269.35,277.45,285.56,0.67,94.0,20.94444444444445,41.21081081081081,-1.24,20.71,15.28,25.968190854870777,,0.3438183919737389,30.07233790423717,16.4961398911343,4.01812462060984,3.34728464575455,45.874571519188464,74.65277777777779,30.5137487724028,,80,,,74.65277777777779,,,,100,,,,,,,,0,,,,,,,,,,,,,75,80,100,,,62.0,50,45,-0.34,1.14,-0.31,-0.3,0.7,1.11,0.18,73.0,True,14.0,3.0,Buy,1.0,253.666667
AWL,AWL Agri Business Ltd,Process Industries,Agricultural Commodities/Milling,245509277504.0,189.0,189.84,,189.83616709029656,,212.6194026638949,191.3902,217.2695499999996,,,Bearish,17,51.1689024200046,-0.1985932609820793,-0.8990321770689451,0.7004,12.73879568559748,-0.9278188394401689,83.46890805979706,60,5543.0,2451191.4,4075958.366666666,0.0013888168896169,61.03,,,33,188.66,188.33,189.16,189.33,188.83,188.83333333333331,5.159444338556438,186.42,191.58,181.26,194.16,199.32,204.48,0.67,46.0,-4.685057239396839,3.448275862068972,-33.19,-4.92,-2.66,23.48526268701228,2.342021365182841,,12.011922522568804,10.4915698944651,9.99364158689879,0.7779655042947231,17.283580932400035,-14.668645954829817,2.62930868945776,,40,,,-14.668645954829817,,,,67,,,,,,,,0,,,,,,,,,,,,,37,40,67,,,41.0,50,35,0.3,-0.67,-0.61,0.25,-0.33,1.12,-0.21,24.0,True,19.0,3.0,Neutral,1.6,270.0
NEULANDLAB,Neuland Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,244917431516.0,18751.0,18751.0,,17553.412876520943,,15496.80491121804,17613.059999999983,15496.279999999995,,,Bullish,100,58.21128393666523,482.622110536493,560.7660228765192,-78.1439,31.09384979801022,-1.0814517830765984,3.549564251274404,40,20.0,35376.79999999958,44085.10000000008,0.0004663276464676,57.24,,,33,18751.0,18751.0,18751.0,18751.0,18751.0,18751.0,552.9902494901996,18474.5,19027.5,17921.51,19303.99,19856.98,20409.97,0.67,86.0,10.364920541494998,24.923384410393076,-6.66,10.13,2.84,66.09183349411884,12.83418117458678,1.686759853419625,42.53810972226525,21.4162108249302,19.3140187521375,0.1607236893102059,36.98092538697391,39.94125365006709,23.8636571475009,,80,,,39.94125365006709,,,,100,,,,,,,,0,,,,,,,,,,,,,63,80,100,,,93.0,50,70,-0.66,0.56,0.35,-0.42,1.54,1.12,0.27,81.0,True,13.0,5.0,Buy,1.0,21222.0
FORCEMOT,Force Motors Limited,Consumer Durables,Motor Vehicles,242907682226.0,18449.0,18505.0,,18853.955527059745,,18712.27631258889,18774.55999999999,19399.540000000005,,,Bearish,17,50.00481275947668,-119.50275980268634,-161.53160005886406,42.0288,9.156851500982048,-1.5843379921049825,57.23282331704953,60,54.0,71085.5,105223.06666666668,0.0006037553583288,39.2,,,17,18448.34,18447.67,18449.34,18449.67,18448.67,18448.666666666668,604.8159798115695,18146.59,18751.41,17541.78,19053.82,19658.63,20263.45,0.67,1.0,-0.4102564102564102,-18.70538468317617,-30.25,-0.64,-4.45,20.063183422236,,0.3906214398503089,15.818789888143478,33.5270304298139,33.5208158116064,0.0,12.20704855093022,51.31210547854656,13.217990405264402,,100,,,51.31210547854656,,,,67,,,,,,,,0,,,,,,,,,,,,,34,100,67,,,47.0,50,55,0.05,-0.75,0.59,-0.54,-0.13,1.13,-0.16,31.0,False,,0.0,Neutral,,
IRB,IRB Infrastructure Developers Limited,Industrial Services,Engineering & Construction,242767804607.0,20.13,20.1,,20.92313248585556,,21.51635245425828,21.012999999999952,21.141449999999995,,,Bearish,0,38.13526193206873,-0.3061718531155044,-0.225709264132675,-0.0805,19.744824176713447,-2.7066215563074056,18.222480881869384,0,33049.0,11478065.799999977,11601178.533333324,0.0026397343527388,45.53,,,33,20.11,20.09,20.14,20.15,20.12,20.12,0.4364857850992158,19.91,20.35,19.48,20.57,21.0,21.44,0.68,13.0,-5.890603085554004,-9.078590785907869,-17.64,-6.12,-7.45,28.400112866817157,,,14.79155687117633,4.17092628623344,2.20067800980738,0.956001582144942,-11.71577197674532,-86.79016717296905,26.2531822743237,,60,,,-86.79016717296905,,,,33,,,,,,,,0,,,,,,,,,,,,,7,60,33,,,88.0,50,35,0.09,-0.7,-0.38,0.82,-1.15,1.13,-0.26,18.0,True,20.0,3.0,Sell,1.428571,26.75
CRAFTSMAN,Craftsman Automation Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,241453803191.0,9101.0,9101.0,,8918.764103411766,,7794.218762315041,9036.489999999998,7672.759999999998,,,Bullish,83,47.88185988357368,39.60957074962607,87.506489279127,-47.8969,24.422388140585277,0.0439705397383752,9.772490325245249,20,20.0,34150.7,71839.5,0.0005049064282161,60.33,,,33,9101.0,9101.0,9101.0,9101.0,9101.0,9101.0,240.68609707473223,8980.66,9221.34,8739.97,9341.69,9582.37,9823.06,0.67,80.0,-3.524672708962739,21.18508655126498,-8.42,-3.75,-7.56,56.54045242302024,6.651521768199444,0.6271953840438919,22.29339306159552,12.5470526728532,7.24886922246302,1.11011439740691,41.80297619884439,91.43080386609248,9.83657753427509,,20,,,91.43080386609248,,,,100,,,,,,,,0,,,,,,,,,,,,,48,20,100,,,32.0,50,60,-0.44,0.51,-0.52,0.05,0.73,1.14,0.06,63.0,True,12.0,3.0,Neutral,1.428571,9740.285714
RUBICON,Rubicon Research Limited,Health Technology,Biotechnology,240135755127.0,1415.2,1419.0,,1250.257233260765,,,1223.247,,,,Bullish,100,58.7372804231001,56.126735511883,64.26696190236257,-8.1402,30.96935813701382,3.890764939069153,36.2817860362664,60,1013.0,241203.1,423289.63333333336,0.0037008283937199,53.69,,,33,1415.2,1415.2,1415.2,1415.2,1415.2,1415.2,66.95280540602216,1381.72,1448.68,1314.77,1482.15,1549.11,1616.06,0.67,98.0,4.120070629782225,59.36936936936938,-7.32,3.89,-3.4,93.90468859899408,,,61.28174551655575,26.9684091376602,23.5709623436358,0.241311833596881,,,19.7984916339526,,60,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,71,60,33,,,93.0,50,40,-0.75,2.76,0.38,-0.68,-0.3,1.14,0.28,82.0,False,47.0,0.0,Buy,1.0,1395.0
TIMKEN,Timken India Limited,Producer Manufacturing,Industrial Machinery,239052668227.0,3138.6,3141.6,,3425.149834371185,,3310.688036590216,3506.201999999999,3246.0935000000013,,,Bearish,0,28.69445313660448,-116.8279695132469,-90.2626667545844,-26.5653,25.6137289518836,-6.218065557115963,12.016232686184518,20,103.0,70241.9,80440.86666666667,0.0013672154997106,83.76,,,33,3138.6,3138.6,3138.6,3138.6,3138.6,3138.6,92.48147820146234,3092.36,3184.84,2999.88,3231.08,3323.56,3416.04,0.67,11.0,-11.33898305084746,-10.835227272727275,-20.04,-11.57,-15.38,58.06501742727535,,,37.56708371380213,14.1177267234314,14.055695057683302,0.0049962687527341,9.641274409827783,-9.121141660067622,15.1293759248329,,40,,,-9.121141660067622,,,,67,,,,,,,,0,,,,,,,,,,,,,15,40,67,,,32.0,50,45,-0.32,-0.57,-0.05,0.53,0.1,1.15,-0.06,45.0,True,18.0,5.0,Sell,1.4375,3895.875
CREDITACC,CreditAccess Grameen Ltd.,Finance,Finance/Rental/Leasing,236509490615.0,1495.1,1495.1,,1414.0040021225896,,1318.5308503169017,1396.2560000000014,1324.0145000000018,,,Bullish,100,55.13252127260049,35.70268419392073,46.735287432021465,-11.0326,29.885859353434093,-5.796736185495559,11.744971874286517,40,419.0,298440.4,329651.5333333333,0.0011807430114244,49.44,,,33,1491.7,1488.3,1496.8,1498.5,1493.4,1493.4,45.43251704261959,1472.38,1517.82,1426.95,1540.53,1585.97,1631.4,0.67,81.0,6.216254617789145,21.68145194107592,-7.03,5.99,0.56,30.903265812319137,3.0540863556960844,0.6640933977403298,16.110328704325326,10.509912678687,4.36151364108765,3.0284650451082302,5.003038176256129,45.986722993361504,46.7037489710908,,60,,,45.986722993361504,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,62.0,50,35,-0.09,0.27,-0.27,0.14,-0.1,1.16,-0.01,54.0,True,6.0,3.0,Buy,1.071429,1713.928571
DATAPATTNS,Data Patterns (India) Limited,Electronic Technology,Electronic Production Equipment,234581229119.0,4153.0,4142.4,,4225.84609621948,,3480.786324354454,4278.044000000005,3275.871000000003,,,Neutral,50,41.45542758493951,-45.17440681836251,15.089759115247992,-60.2642,16.728549719566217,-10.020582818762865,0.996376442569559,0,1652.0,497998.3,1091461.0333333334,0.0029591877495359,30.53,,,17,4151.8,4150.6,4155.4,4157.8,4154.2,4154.2,165.0842108592603,4070.46,4235.54,3905.37,4318.08,4483.17,4648.25,0.67,74.0,-7.56732695303806,17.81560283687943,-16.2,-7.8,-9.03,85.67691571355482,13.393170566590452,3.868446934613943,61.6078315246397,16.7295996843588,16.6818811914663,0.0030357667471212,30.552692877814643,22.34334419476884,37.9597089005915,,60,,,22.34334419476884,,,,100,,,,,,,,0,,,,,,,,,,,,,23,60,100,,,17.0,50,60,-0.71,0.9,0.62,-0.81,0.49,1.17,0.1,67.0,False,28.0,2.0,Neutral,1.25,4223.25
ASAHIINDIA,Asahi India Glass Limited,Consumer Durables,Home Furnishings,233984910582.0,891.2,897.9,,877.8793878287173,,875.4206985084975,870.7680000000004,913.781500000002,,,Bullish,83,51.836786296453184,10.18823805506645,7.973987858324755,2.2143,24.56968093346521,2.1959750014334145,59.7323656040158,80,617.0,123426.3,127355.3,0.0047943332069349,60.69,,,33,891.2,891.2,891.2,891.2,891.2,891.2000000000003,27.140258116197263,877.63,904.77,850.49,918.34,945.48,972.62,0.67,48.0,-1.087680355160927,4.2339181286549765,-17.02,-1.32,-5.13,65.36503791934987,,,27.619693071660457,10.4437297476629,6.627807372498349,0.5589800843826059,8.606831226099088,-10.73238440687732,12.6911599962324,,20,,,-10.73238440687732,,,,67,,,,,,,,0,,,,,,,,,,,,,72,20,67,,,47.0,50,35,-0.48,-0.34,-0.42,-0.12,-0.38,1.17,-0.35,10.0,True,19.0,3.0,Buy,1.0,1050.0
EMMVEE,Emmvee Photovoltaic Power Limited,Electronic Technology,Semiconductors,233804946281.0,364.35,365.35,,317.9893767198025,,,316.37300000000005,,,,Bullish,100,64.25341850688856,8.831467862950888,8.640615218386491,0.1909,26.56234219673048,3.8477982043608376,58.34946533365363,100,35368.0,4252132.2,3483927.566666667,0.0078320235561262,19.8,,,0,363.54,362.72,365.99,367.62,365.17,365.1666666666667,14.663781675886996,357.02,371.68,342.35,379.01,393.68,408.34,0.67,94.0,8.147818343722188,39.20834447713292,-1.94,7.92,6.69,19.79496039378036,,,12.101816164723662,,,,,,29.1174566902335,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,80,40,0,,,17.0,50,30,0.17,1.45,0.58,-0.39,-0.37,1.17,0.29,82.0,False,138.0,0.0,Strong buy,1.1,362.2
IIFL,IIFL Finance Limited,Finance,Finance/Rental/Leasing,231185405193.0,570.1,567.1,,512.5203250938702,,497.6015519854338,503.12400000000025,515.1637499999999,,,Bullish,100,65.4239529542048,15.619990174547638,12.450376514044809,3.1696,24.308798016709847,8.024632875414499,90.01973930090509,80,10860.0,1822877.1,1969583.133333332,0.0055647695362994,49.48,,,33,568.66,567.23,570.81,571.53,569.38,569.3833333333333,18.49403712675803,560.85,579.35,542.36,588.59,607.09,625.58,0.67,83.0,7.363465160075334,22.090159545989945,-15.54,7.13,1.7,14.685729005667184,1.7417980133909163,0.0425297737425822,20.28759593319411,12.6143896339646,3.10732732374834,5.020303219262121,34.643914972102344,329.25383696757933,31.0067497493239,,60,,,329.25383696757933,,,,100,,,,,,,,0,,,,,,,,,,,,,79,60,100,,,62.0,50,60,0.41,-0.06,-0.74,-0.51,1.79,1.19,0.18,73.0,True,11.0,3.0,Strong buy,1.2,616.0
DEEPAKNTR,Deepak Nitrite Limited,Process Industries,Chemicals: Specialty,230579279277.0,1753.8,1741.8,,1651.5690949032182,,1690.5750096086217,1692.2800000000009,1642.1495000000036,,,Bullish,100,65.20736533171001,14.175098099518664,-7.059819840699239,21.2349,18.490693196199828,9.461989764074392,100.0,80,1919.0,226850.6,170378.36666666667,0.0080186932914584,34.95,,,17,1750.24,1746.67,1756.14,1758.47,1752.57,1752.5666666666666,52.851417212533576,1727.37,1780.23,1674.52,1806.65,1859.5,1912.35,0.67,66.0,6.30379439932113,13.787062869006682,-10.2,6.07,8.33,43.457252663113366,4.098219683643052,,27.615986350982222,9.80695737383635,8.10927873325299,0.280583810047577,-4.134839762337222,-21.05334199283243,8.40054618065323,,20,,,-21.05334199283243,,,,33,,,,,,,,0,,,,,,,,,,,,,75,20,33,,,41.0,50,30,-0.31,-0.09,-0.42,0.1,-0.41,1.19,-0.22,23.0,False,28.0,0.0,Strong buy,1.852941,1777.75
KIOCL,KIOCL Ltd,Non-Energy Minerals,Steel,229669136464.0,375.0,375.65,,386.9109911977793,,374.5169786064022,391.93799999999993,382.20925000000005,,,Bearish,33,39.994566884230096,-4.9977341367282975,-3.750848771704218,-1.2469,12.55903074790346,-3.1132928562201294,37.591835491184206,0,241.0,69517.4,152239.93333333332,0.0029840064682364,48.34,,,33,374.99,374.97,375.04,375.07,375.02,375.01666666666665,11.596199448143036,369.2,380.8,357.61,386.6,398.19,409.79,0.67,24.0,-8.625730994152041,-4.822335025380711,-40.9,-8.86,-6.6,1367.6148796498906,,,,0.961211797450689,0.8722074721019281,0.110511081006253,3.884711779448621,,-9.79851987089623,,20,,,,,,,67,,,,,,,,0,,,,,,,,,,,,,20,20,67,,,8.0,50,40,-0.83,-0.28,-0.96,-0.08,0.34,1.19,-0.36,9.0,False,,0.0,Sell,,
PPLPHARMA,Piramal Pharma Limited,Health Technology,Pharmaceuticals: Major,228659043823.0,175.21,174.79,,168.5582676881424,,172.03842344678182,171.2695999999998,170.69904999999983,,,Bullish,100,56.049270286405786,1.881217312740688,1.5658893564391207,0.3153,21.674538852255253,-1.5010119181470585,38.04657542728297,40,33391.0,4888045.9,8750967.566666668,0.0040590229170505,31.58,,,17,174.88,174.55,175.87,176.53,175.54,175.54,6.110214393835702,172.15,178.27,166.04,181.32,187.43,193.54,0.67,77.0,6.802804023163667,18.38513513513514,-18.52,6.57,-0.72,,2.843552822957717,,29.49613660829183,-4.00206531275306,-2.71193407419981,0.695192229945777,-3.0827718392600736,-458.3587509077705,1.01915984426778,,20,,,-458.3587509077705,,,,33,,,,,,,,0,,,,,,,,,,,,,59,20,33,,,93.0,50,45,-0.27,-0.16,-1.15,-0.52,-0.88,1.2,-0.59,3.0,True,19.0,3.0,Strong buy,1.181818,202.545455
TENNIND,Tenneco Clean Air India Limited,Producer Manufacturing,Auto Parts: OEM,227915358265.0,558.15,557.9,,581.4113906433158,,,589.373,,,,Bearish,0,39.41617453600398,-5.577950890952593,-1.8031013265556075,-3.7748,14.839138826538948,-5.9324176287183015,0.2391133505982161,0,983.0,373340.2,866594.0333333333,0.0023211843849227,45.27,,,33,558.15,558.15,558.15,558.15,558.15,558.15,17.94808321720436,549.18,567.12,531.23,576.1,594.05,611.99,0.67,26.0,-0.2947481243301139,-3.850129198966412,-15.05,-0.52,-4.33,37.3157278957045,,4.035869121882442,24.09922107055141,42.9996911699175,42.147248624286,0.0666519681409455,10.5010397858675,9.352039361616573,15.1240864134112,,80,,,9.352039361616573,,,,100,,,,,,,,0,,,,,,,,,,,,,7,80,100,,,32.0,50,55,-0.39,-0.31,0.86,-0.18,-0.21,1.2,-0.05,47.0,False,47.0,0.0,Sell,1.333333,641.333333
