symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
HILINFRA,46.74,40.1,40.1,,,,False,93929.8,0.854,3.288,,277
HILTON,20.2,16.16,16.16,,,,False,102059.55,0.99,5.086,,4772
HIMATSEIDE,73.9,62.1,62.1,,,,False,369771.1,2.042,6.215,,6017
HINDADH,387.9,344.0,342.0,387.9,344.0,20.0,False,2673.85,2.205,2.593,-1.031,24
HINDALCO,1061.8,956.4,935.1,,,,False,3093520.2,1.082,5.443,,7715
HINDALUMI,101.0,89.0,89.0,,,,False,3819.75,0.87,3.028,,25
HINDCOMPOS,423.95,365.1,365.1,,,,False,4403.45,0.987,3.829,,6017
HINDCON,25.75,21.7,19.66,25.75,21.7,20.0,False,43881.3,1.372,2.79,-5.087,2108
HINDCOPPER,562.6,477.5,469.0,,,,False,13527980.05,0.361,5.942,,4128
HINDOILEXP,201.44,157.1,149.92,,,,False,2843072.7,0.112,5.013,,7712
HINDPETRO,381.7,340.1,340.1,,,,False,3853580.9,0.423,5.727,,7711
HINDUNILVR,2051.8999,1926.2,1926.2,,,,False,1216448.4,0.711,4.58,,7715
HINDWAREAP,198.02,170.3,170.3,,,,False,91539.2,1.461,4.89,,1672
HINDZINC,632.0,560.9,514.95,,,,False,5795434.0,0.743,4.684,,5990
HIRECT,1318.5,1156.7,1029.1,,,,False,57731.25,0.595,3.191,,4870
HISARMETAL,168.94,148.0,144.0,168.94,148.0,20.0,False,1628.0,0.627,2.746,-5.872,2400
HITECH,82.97,71.76,71.76,,,,False,841441.95,0.564,4.848,,2614
HITECHCORP,345.0,320.5,311.05,345.0,320.5,20.0,False,8990.9,0.285,2.881,-5.739,4623
HITECHGEAR,592.0,526.0,523.0,592.0,526.0,20.0,False,3002.65,0.48,2.879,-8.775,5789
HLEGLAS,469.2,310.2,303.5,,,,True,422238.55,0.456,6.355,,1383
HLVLTD,7.0,6.22,6.22,7.0,6.22,20.0,False,187450.15,0.829,2.904,-3.857,6019
HMAAGRO,25.5,19.09,19.09,,,,False,4836096.6,1.13,5.291,,798
HMT,70.45,58.9,55.84,,,,False,22494.95,0.933,4.035,,6014
HMVL,94.0,73.48,73.48,,,,False,18778.4,1.154,5.81,,3992
HNDFDS,672.0,593.5,548.85,,,,False,90704.2,0.804,3.901,,1757
HOACFOODS,1010.0,810.05,670.0,,,,False,4368.75,2.318,6.165,,578
HOLMARC,114.1,97.0,97.0,,,,False,8887.5,0.169,3.871,,736
HOMEFIRST,1273.9,1100.6,1100.6,,,,False,227795.95,2.162,4.28,,1395
HOMESFY,116.0,107.45,107.45,,,,True,165.0,10.909,25.468,,917
HONASA,493.0,449.35,437.3,493.0,449.35,20.0,False,785578.05,0.65,2.704,-3.935,711
HONAUT,37190.0,33500.0,33500.0,,,,False,3391.8,0.828,4.011,,6017
HONDAPOWER,2118.0,1890.0,1890.0,,,,False,3140.3,0.758,4.624,,6014
HORIZONIND,59.79,51.89,51.89,,,,False,4725270.85,0.577,4.349,,21
HPAL,39.82,33.82,32.11,,,,False,79421.8,0.9,3.419,,1174
HPIL,139.2,114.4,114.4,,,,False,2688.5,0.039,5.705,,1637
HPL,315.45,274.05,274.05,,,,False,76735.85,0.882,5.298,,2466
HRHNEXT,29.75,23.45,23.45,,,,False,17025.0,0.617,5.746,,670
HRYNSHP,103.0,91.0,91.0,103.0,91.0,20.0,False,1030.45,0.693,2.895,-2.922,24
HSCL,692.8,632.5,632.5,,,,False,4504877.25,0.657,3.611,,4828
HTEL,86.45,68.22,68.22,,,,False,2798319.0,1.227,3.493,,15
HTMEDIA,28.0,22.75,22.75,,,,False,118985.0,0.593,3.834,,5194
HUBTOWN,197.48,169.11,169.11,,,,False,391987.45,0.507,3.997,,4844
HUDCO,189.58,167.05,167.05,,,,False,1637136.4,0.668,5.668,,2313
HUHTAMAKI,277.7,238.65,215.0,,,,False,217596.7,0.325,3.72,,6020
HYBRIDFIN,18.04,16.2,16.2,18.04,16.2,20.0,False,5132.0,0.832,2.881,-7.982,939
HYUNDAI,2281.0,2095.8,1927.5,,,,False,653711.35,0.581,3.457,,479
IBLFL,62.5,55.15,55.0,,,,False,5100.0,0.0,6.86,,661
IBULLSLTD,31.43,24.29,24.29,,,,False,17970902.15,0.748,5.059,,3724
ICDSLTD,77.69,39.5,37.51,,,,False,25331.2,0.396,6.525,,1290
ICEMAKE,760.0,664.9,664.9,,,,False,19142.55,0.581,4.324,,2171
ICICIAMC,3305.0,2933.3,2933.3,,,,False,690964.45,0.614,4.717,,190
ICICIBANK,1454.0,1338.9,1338.9,,,,False,8843628.95,0.645,6.136,,6017
ICICIGI,1629.6,1423.1,1423.1,,,,False,960640.35,1.486,6.64,,2223
ICICIPRULI,525.75,455.3,455.3,,,,False,1369347.15,0.728,4.941,,2469
ICIL,474.65,408.05,371.3,,,,False,656703.4,0.412,3.492,,5191
ICRA,5173.7002,4518.7998,4518.7998,,,,False,33182.9,0.829,5.674,,4797
IDBI,96.25,79.05,79.05,,,,False,18732810.2,0.534,5.192,,7715
IDEA,15.79,13.82,12.6,,,,False,416742338.9,0.717,4.204,,4823
IDEAFORGE,827.9,684.0,684.0,,,,False,257122.85,1.768,5.4,,796
IDFCFIRSTB,88.1,82.5,78.78,,,,False,16695629.25,1.212,3.994,,2688
IEML,44.8,39.5,37.8,44.8,39.5,20.0,False,40625.0,1.723,2.294,-4.129,580
IEX,124.83,110.35,110.35,,,,False,3401520.6,0.533,6.595,,2207
IFBAGRO,1018.8,842.6,842.6,,,,False,4892.5,0.779,5.958,,6016
IFBIND,1415.9,1208.1,1208.1,,,,False,28469.25,0.69,5.637,,6018
IFCI,107.5,73.01,68.15,,,,False,132119451.2,0.364,5.487,,6017
IFGLEXPOR,225.98,192.15,192.15,,,,False,53967.0,0.447,3.718,,5620
IGARASHI,476.9,402.05,402.05,,,,False,716417.85,0.086,4.924,,6020
IGCL,74.8,62.63,62.63,,,,False,120203.1,1.313,4.122,,304
IGIL,349.5,307.05,307.05,,,,False,546029.1,0.716,4.579,,432
IGL,159.5,146.22,146.22,,,,False,1690487.6,0.438,4.432,,5629
IGPL,594.35,485.1,420.55,,,,False,111632.7,2.24,4.754,,4848
IIFL,681.1,567.4,537.6,,,,False,2983512.55,0.336,4.787,,5273
IIFLCAPS,346.85,333.1,332.05,,,,False,409133.55,0.805,3.078,,1735
IITL,164.46,137.3,120.65,,,,False,105057.7,0.923,3.416,,3973
IKIO,238.8,185.0,185.0,,,,False,918865.3,0.199,4.767,,810
IKS,1849.0,1712.1,1686.4,1849.0,1712.1,20.0,False,148159.65,1.068,2.847,-3.58,438
IL&FSENGG,42.58,34.0,26.51,,,,True,38496.5,1.513,4.772,,4662
IL&FSTRANS,2.33,1.83,1.83,,,,False,57554.95,0.87,4.242,,4071
IMAGICAA,62.0,49.0,45.01,,,,False,3329140.75,0.153,5.112,,2835
IMFA,1423.2,1199.8,1199.8,,,,False,99793.1,1.177,5.665,,3992
IMPAL,1180.2,1050.0,1046.0,1180.2,1050.0,20.0,False,2873.1,0.3,2.761,-8.727,5171
IMPEXFERRO,5.69,3.99,2.08,,,,True,42716.5,1.34,17.0,,5341
INA,97.74,84.2,84.2,,,,False,617215.3,0.562,3.132,,136
INCREDIBLE,36.12,30.51,30.51,,,,False,5212.2,0.4,3.025,,2526
INDBANK,32.2,25.01,25.01,,,,False,86277.7,0.514,5.377,,4429
INDGN,615.5,557.7,481.95,,,,False,632195.85,0.306,3.906,,590
INDHOTEL,755.0,701.55,701.55,,,,True,1741568.2,1.713,3.68,,6020
INDIACEM,379.5,331.65,331.65,,,,False,170722.25,0.553,5.805,,7711
INDIAGLYCO,1219.0,217.0,217.0,,,,False,357664.35,1.433,12.708,,5990
INDIAMART,1775.0,1622.4,1622.4,,,,False,112783.2,0.441,3.322,,1789
INDIANB,906.7,833.8,814.55,,,,False,1016585.6,0.357,4.337,,4829
INDIANCARD,225.01,205.0,205.0,225.01,205.0,20.0,False,1231.15,1.053,2.281,-8.426,6015
INDIANHUME,412.5,341.25,341.25,,,,False,50444.1,0.235,4.564,,6017
INDIASHLTR,688.0,620.15,620.15,,,,False,84627.2,0.396,3.335,,681
INDIFRA,12.85,11.95,11.4,,,,False,400.0,0.0,10.5,,672
INDIGO,5280.0,4701.5,4701.5,,,,False,577967.3,0.773,5.672,,2685
INDIGOPNTS,1209.0,1047.2,1020.2,,,,False,67255.0,0.87,3.946,,1396
INDIGRID,176.9,172.37,172.37,,,,False,549374.85,2.711,3.531,,2296
INDIQUBE,209.9,185.11,162.5,209.9,185.11,20.0,False,64987.45,0.512,2.7,-10.272,284
INDNIPPON,1564.0,1034.1,1034.1,,,,False,270473.7,0.169,6.157,,6017
INDOAMIN,132.87,117.7,117.7,,,,True,44008.55,2.685,3.098,,1089
INDOBORAX,542.8,442.55,361.05,,,,False,185779.15,0.227,4.637,,1111
INDOCO,287.8,216.0,214.06,,,,False,1792486.75,0.117,3.691,,5356
INDOFARM,150.19,130.0,130.0,,,,False,211673.95,1.483,3.326,,426
INDOKEM,668.0,555.0,555.0,,,,False,6100.35,0.572,3.043,,25
INDOMIM,1161.45,839.05,700.0,,,,True,2225920.3,1.973,6.104,,38
INDORAMA,109.26,59.41,46.2,,,,True,2457384.25,5.625,6.162,,5986
INDOSTAR,263.9,222.62,222.62,,,,False,140837.5,0.271,4.648,,2064
INDOTECH,3900.0,3198.8999,3170.0,,,,False,15013.45,0.931,4.992,,5065
INDOTHAI,54.65,33.0,33.0,,,,False,4409092.9,0.573,9.218,,3674
INDOUS,88.72,70.0,70.0,,,,False,12369.0,0.313,3.967,,492
INDOWIND,9.49,8.61,7.9,9.49,8.61,20.0,False,93036.55,0.696,2.813,-6.006,4691
INDPRUD,6450.0,6080.0,6010.0,6450.0,6080.0,20.0,False,56.0,0.554,2.57,-2.395,102
INDRAMEDCO,378.0,344.1,344.1,,,,False,169572.2,1.295,4.049,,7363
INDSWFTLAB,404.0,320.06,215.0,,,,False,1035773.45,0.736,3.968,,6016
INDTERRAIN,33.61,28.0,27.5,,,,False,31854.0,0.875,3.557,,3832
INDUSINDBK,1022.0,944.5,944.5,,,,False,1745634.6,0.337,4.228,,6018
INDUSTOWER,390.85,368.7,363.5,390.85,368.7,20.0,False,4511723.6,0.376,2.803,-3.377,3392
INFINIUM,285.5,217.0,202.0,,,,False,10875.0,0.276,5.483,,847
INFOBEAN,183.0,148.03,148.03,,,,False,732615.05,0.159,7.846,,2268
INFOLLION,163.95,150.35,150.35,163.95,150.35,20.0,False,11780.0,0.238,2.665,-4.544,810
INFOMEDIA,5.98,4.82,4.82,5.98,4.82,20.0,False,12919.9,1.392,2.566,-8.361,6015
INFY,1156.0,1026.5,1013.9,,,,False,8545388.35,0.711,4.705,,7715
INGERRAND,4955.0,4135.0,4135.0,,,,False,30023.8,0.761,6.203,,6017
INM,165.0,141.05,141.05,,,,False,1380.0,0.435,5.348,,635
INNOVACAP,1236.1,1011.0,925.2,,,,False,94729.0,1.156,4.519,,677
INNOVANA,336.35,291.05,290.0,336.35,291.05,20.0,False,23606.45,0.833,2.678,-9.469,2167
INNOVISION,296.7,246.2,246.2,,,,False,100045.4,0.084,5.42,,127
INOXGREEN,179.5,158.73,158.73,179.5,158.73,20.0,False,1279783.15,1.075,2.963,-3.989,949
INOXINDIA,2339.5,1880.3,1820.0,,,,False,558501.6,0.327,4.479,,682
INOXWIND,78.0,68.0,68.0,,,,False,11990630.25,0.942,4.237,,2833
INSECTICID,645.0,564.4,564.4,,,,False,38268.8,0.818,3.796,,4767
INSPIRE,9.7,7.75,7.65,,,,False,3900.0,1.026,7.28,,730
INSPIRISYS,95.98,78.2,78.2,,,,False,4519.55,2.093,3.601,,4909
INTELLECT,716.45,641.4,641.4,,,,False,297815.6,0.744,4.362,,2907
INTENTECH,87.0,76.0,76.0,,,,False,16898.0,1.774,3.151,,2348
INTERARCH,1788.0,1625.0,1625.0,,,,False,45199.7,0.714,3.463,,517
INTLCONV,83.28,74.2,72.09,,,,False,55311.2,0.57,3.385,,1244
INVENTURE,0.99,0.85,0.72,,,,False,918371.55,0.534,5.444,,3731
INVPRECQ,1405.8,1257.0,793.15,,,,False,2728.5,0.711,6.412,,107
IOB,33.64,31.83,31.83,,,,False,1942027.3,0.716,3.199,,6017
IOC,141.15,131.7,131.7,,,,False,7210117.5,1.195,4.352,,7637
IOLCP,219.04,167.63,143.55,,,,False,5428096.1,0.448,4.117,,3919
IONEXCHANG,461.0,360.75,360.75,,,,False,634394.3,0.319,4.814,,1134
IPCALAB,2038.0,1905.0,1674.4,2038.0,1905.0,20.0,False,251483.35,0.689,2.855,-1.462,7711
IPL,152.28,132.01,132.01,,,,False,1561536.75,0.173,5.018,,1293
IPRINGLTD,187.0,133.02,133.02,,,,False,8921.6,0.081,4.021,,29
IRB,20.6,18.02,18.02,,,,False,17220918.2,1.005,4.908,,4581
IRBINVIT,65.25,63.05,61.0,65.25,63.05,20.0,True,605881.45,2.302,2.928,-0.199,2281
IRCON,126.83,106.8,106.8,,,,False,1433684.35,1.085,7.407,,1974
IRCTC,492.5,446.5,446.5,,,,False,656892.65,0.804,5.884,,1723
IREDA,121.14,107.4,107.4,,,,False,3899795.0,0.762,6.205,,699
IRFC,86.82,78.16,78.16,,,,False,7407106.5,0.704,6.02,,1399
IRIS,273.99,228.91,228.91,,,,False,24211.65,0.871,4.071,,1207
IRISDOREME,66.72,54.23,41.28,,,,False,1067314.45,1.245,3.81,,1938
IRMENERGY,294.35,258.45,250.3,,,,False,69329.3,0.54,4.073,,720
ISFT,99.15,73.4,70.76,,,,False,147641.7,1.118,4.437,,4063
ISGEC,858.8,749.5,722.5,,,,True,71152.75,8.332,4.208,,1335
ISHAN,0.6,0.45,0.45,,,,False,206400.0,0.0,10.5,,985
ISHANCH,53.4,41.71,41.71,,,,False,53758.85,0.338,3.603,,372
ISTLTD,738.6,605.0,605.0,,,,False,768.15,1.228,3.785,,24
ITALIANE,36.1,29.35,29.15,,,,False,7900.0,0.506,6.848,,645
ITC,273.95,255.5,255.5,,,,False,12926609.85,0.67,4.252,,7712
ITCHOTELS,167.79,149.85,149.85,,,,False,1448289.05,1.44,5.535,,410
ITDC,736.6,627.1,627.1,,,,False,643206.7,0.079,4.102,,2406
ITI,279.95,251.65,251.65,,,,False,131692.8,0.669,5.186,,6017
ITL,378.95,326.2,311.1,,,,False,2878.25,0.032,4.005,,24
IVALUE,288.0,200.88,200.88,,,,False,177688.45,3.678,8.661,,247
IVC,10.99,7.56,7.56,,,,False,802686.35,0.256,6.018,,6021
IVP,224.15,178.0,148.0,,,,True,18327.75,1.651,5.255,,6014
IWP,36.5,32.8,31.3,36.5,32.8,20.0,False,11035.35,0.736,2.314,-7.288,107
IXIGO,171.42,155.76,155.76,171.42,155.76,20.0,False,1342188.05,0.294,2.648,-6.09,566
IZMO,989.0,818.4,818.4,,,,False,162469.8,0.588,3.912,,4845
J&KBANK,153.87,142.8,142.8,,,,False,2057508.0,1.448,3.015,,5986
JAGRAN,63.0,60.8,60.8,63.0,60.8,20.0,False,175381.15,0.815,2.151,-0.746,5079
JAGSNPHARM,249.57,217.81,214.24,,,,False,78959.15,0.637,4.257,,6019
JAIBALAJI,74.2,61.01,57.1,,,,False,971316.7,1.254,5.018,,5642
JAICORPLTD,102.55,90.42,90.42,,,,False,243997.5,1.797,5.217,,6020
JAINAM,234.0,203.3,203.3,,,,False,1325.0,0.755,5.185,,1214
JAINREC,302.55,271.0,271.0,,,,False,1056544.35,0.773,3.471,,242
JAIPURKURT,27.8,23.91,23.91,,,,False,10999.5,0.259,3.279,,2350
JAKHARIA,60.5,59.5,59.5,,,,False,5760.0,0.0,14.0,,2009
JALAN,1.95,1.7,1.5,,,,False,5250.0,1.143,17.5,,2298
JAMNAAUTO,139.4,117.38,117.38,,,,False,1883409.3,1.017,4.648,,3896
JARO,485.15,433.0,433.0,,,,False,129659.35,0.954,3.53,,243
JASH,596.9,454.1,454.1,,,,True,868459.55,16.909,5.698,,2209
JAYAGROGN,265.0,217.52,208.5,,,,False,40011.25,0.587,3.378,,6017
JAYBARMARU,128.7,108.1,108.1,,,,False,241673.1,0.981,4.402,,6019
JAYKAY,190.76,143.2094,132.2146,,,,True,812155.2,5.458,4.392,,202
JAYNECOIND,105.17,85.22,82.52,,,,False,5652116.85,0.756,5.775,,6018
JAYSREETEA,112.7,88.5,79.27,,,,False,98375.6,0.247,6.822,,6015
JBMA,661.1,585.0,585.0,,,,False,255715.15,0.669,4.9,,5376
JENBURPH,1069.9,959.0,959.0,,,,False,1438.95,0.928,3.691,,25
JETFREIGHT,23.1,16.51,16.51,,,,False,244492.4,1.821,5.061,,2355
JFLLIFE,11.35,9.7,9.7,,,,False,18300.0,0.328,7.966,,998
JGCHEM,675.0,544.95,435.6,,,,False,608753.7,0.449,4.085,,626
JHS,9.39,7.66,7.0,,,,False,82861.3,0.601,3.44,,4914
JINDALPHOT,1154.0,980.4,980.4,,,,False,6862.5,0.202,4.464,,5298
JINDALPOLY,800.0,620.1,617.6,,,,False,62277.75,0.702,5.382,,6017
JINDALSAW,320.0,275.7,246.5,,,,False,2798189.35,0.392,4.121,,6017
JINDALSTEL,1196.4,1058.0,1018.4,,,,False,712602.95,0.994,4.728,,6743
JINDRILL,704.4,572.95,572.95,,,,False,469898.05,0.529,4.166,,5437
JINDWORLD,61.99,34.57,29.6,,,,False,36723161.8,0.133,6.031,,3907
JIOFIN,245.0,224.84,224.84,,,,False,10850619.75,0.54,5.619,,766
JISLDVREQS,23.34,20.11,19.6,23.34,20.11,20.0,False,51924.55,0.392,2.778,-10.026,3656
JISLJALEQS,32.94,27.5,26.11,,,,False,5747048.35,0.792,3.589,,6136
JITFINFRA,329.5,272.6,272.6,,,,False,16353.25,0.632,5.016,,2367
JIWANRAM,5.55,4.0,4.0,,,,False,18600.0,1.29,14.0,,741
JKCEMENT,5310.0,4676.0,4676.0,,,,False,40525.8,0.554,4.611,,5067
JKIL,507.85,466.0,466.0,,,,False,48869.7,0.944,3.836,,4589
JKIPL,109.8,89.42,89.42,,,,False,41533.5,0.569,4.473,,242
JKLAKSHMI,558.0,495.2,495.2,,,,False,136120.4,0.528,5.354,,5003
JKPAPER,442.0,386.45,364.95,,,,False,639729.4,0.358,3.404,,5250
JKTYRE,386.85,339.55,339.55,,,,False,354173.1,1.142,6.912,,5510
JLHL,312.95,270.65,270.65,,,,False,133072.2,0.625,5.473,,746
JMA,103.7,85.35,85.0,,,,False,28801.55,0.638,3.795,,2846
JMFINANCIL,136.3,118.05,117.7,,,,False,2659069.65,0.599,4.998,,4924
JNKINDIA,466.7,394.9,380.35,,,,False,101279.5,0.956,4.124,,596
JNPR,282.0,246.2,232.11,,,,False,1204257.05,0.604,3.527,,33
JOCIL,174.0,132.8,132.8,,,,False,12610.15,0.363,4.223,,4426
JPOLYINVST,1065.0,938.0,938.0,,,,False,11542.35,0.132,4.704,,3173
JPPOWER,17.49,15.17,15.17,,,,False,61182975.85,9.608,4.229,,5294
JSFB,599.7,477.4,474.1,,,,False,898904.9,0.929,5.542,,646
JSL,794.0,696.05,696.05,,,,False,1117718.1,0.927,4.239,,5658
JSLL,535.15,485.1,485.1,,,,False,426214.9,0.524,3.058,,1088
JSWCEMENT,127.34,115.03,115.03,,,,False,1185420.9,3.259,6.077,,276
JSWDULUX,3238.5,3041.0,2862.0,3238.5,3041.0,20.0,False,20984.75,0.518,2.602,-2.439,6016
JSWENERGY,553.7,503.05,503.05,,,,False,2102857.35,0.795,4.166,,4131
JSWHL,12210.0,10787.0,10530.0,,,,False,7466.0,0.145,3.696,,5247
JSWINFRA,356.95,317.9,310.1,,,,False,3553475.75,1.211,3.855,,737
JSWSTEEL,1351.0,1227.0,1218.0,,,,False,1427028.8,0.66,5.216,,5797
JTEKTINDIA,128.12,114.82,114.82,,,,False,143830.8,1.374,4.252,,5619
JTLIND,94.0,78.35,70.1,,,,False,4310757.0,0.419,3.555,,1176
JUBLCPL,2369.8999,1980.0,1760.3,,,,False,9671.7,2.041,3.88,,396
JUBLFOOD,527.85,461.6,408.55,,,,False,1065499.65,2.065,5.868,,4107
JUBLINGREA,720.8,612.0,612.0,,,,False,251952.45,1.105,6.182,,1365
JUBLPHARMA,1091.85,864.7,847.85,,,,False,266539.25,1.143,6.647,,6019
JUNIPER,233.99,205.6,190.0,,,,False,236297.1,0.696,3.611,,637
JUSTDIAL,734.0,637.3,637.3,,,,False,263271.45,0.546,5.228,,3284
JWL,253.45,225.65,225.65,,,,False,621700.7,0.794,4.884,,3933
JYOTHYLAB,214.98,190.22,190.11,,,,False,1073449.5,0.287,5.022,,4627
JYOTICNC,1134.6,928.6,738.9,,,,True,1320818.95,4.333,4.435,,666
JYOTIRES,911.0,821.2,821.2,,,,False,7899.65,0.398,3.914,,24
JYOTISTRUC,10.85,8.9,8.9,,,,False,5478618.95,0.495,4.806,,7714
K2INFRA,52.7,43.25,43.25,,,,False,17820.0,0.909,4.381,,608
KABRAEXTRU,741.9,552.35,306.0,,,,False,307772.9,0.539,4.345,,6019
KAJARIACER,1274.5,1179.1,1158.4,,,,False,187216.2,0.513,3.351,,6016
KAKATCEM,120.0,104.21,102.35,,,,False,2728.4,0.998,3.986,,6015
KALAMANDIR,88.86,76.55,76.55,,,,False,348435.8,1.108,6.159,,740
KALPATARU,294.2,250.0,250.0,,,,False,39638.45,1.081,5.287,,306
KALYANIFRG,1192.25,666.05,590.0,,,,False,21961.4,0.115,6.369,,4623
KALYANKJIL,635.95,556.5,507.3,,,,False,8019941.85,0.554,4.286,,1360
KAMAHOLD,2444.8999,2240.0,2240.0,,,,False,4558.45,0.652,5.044,,107
KAMANWALA,18.5,15.0,15.0,,,,False,5641.35,0.309,3.342,,24
KAMATHOTEL,241.11,202.0,165.21,,,,False,121817.65,0.801,3.14,,6014
KAMDHENU,43.25,33.66,31.01,,,,True,929346.35,3.276,4.67,,5031
KAMOPAINTS,5.0,4.02,4.02,,,,False,217117.15,1.155,4.699,,904
KANANIIND,1.6,1.31,1.31,,,,False,161083.7,0.856,3.794,,3645
KANCHI,435.0,369.0,338.05,,,,False,3265.05,0.422,4.071,,107
KANCOTEA,58.7,51.65,46.2,58.7,51.65,20.0,False,214.35,0.383,2.626,-7.002,25
KANDARP,104.0,67.05,67.05,,,,False,15050.0,0.0,6.662,,982
KANOHAR,,,,,,,,,,,,4
KANORICHEM,191.45,150.05,125.1,,,,False,56870.35,0.827,4.511,,6020
KANPRPLA,283.14,233.55,194.0,,,,False,26640.7,0.874,3.031,,1415
KANSAINER,202.99,181.06,181.06,,,,False,296853.5,0.352,5.952,,6015
KAPSTON,597.85,500.0,395.0,,,,False,71201.1,0.431,4.272,,2084
KARAMTARA,,,,,,,,,,,,3
KARMAENG,43.88,36.61,36.6,43.88,36.61,20.0,False,14791.8,0.227,2.978,-6.518,3757
KARNIKA,124.0,109.0,102.95,,,,False,67800.0,0.192,4.264,,724
KARURVYSYA,358.65,322.65,296.15,,,,False,1688773.3,1.177,4.248,,7712
KAUSHALYA,899.0,820.0,820.0,899.0,820.0,20.0,False,150.7,1.281,2.621,-5.006,4627
KAVDEFENCE,80.0,54.7,54.16,,,,False,673486.55,0.534,3.592,,4598
KAYA,393.0,300.3,236.53,,,,False,16951.85,0.191,5.491,,2742
KAYNES,4117.8999,3293.0,3131.0,,,,False,1013086.75,1.116,6.556,,951
KCEIL,87.55,74.0,74.0,,,,False,16550.0,0.695,5.197,,668
KCK,15.5,13.75,11.65,15.5,13.75,20.0,False,118125.0,0.275,2.552,-6.452,1026
KCP,180.4,155.42,148.98,,,,False,190599.75,0.834,5.288,,6015
KCPSUGIND,36.47,27.81,21.45,,,,False,130803.2,0.456,5.969,,6015
KDDL,4063.8,3732.0,3045.0,4063.8,3732.0,20.0,False,36790.8,1.763,2.772,-1.403,2581
KDGREEN,61.49,45.81,45.81,,,,False,145320.55,0.779,3.972,,24
KDL,110.0,78.75,78.75,,,,False,28305.0,1.012,5.503,,806
KEC,433.9,389.15,389.15,,,,False,1012116.25,0.318,3.632,,5986
KECL,138.95,115.05,110.05,,,,False,108765.65,0.711,4.117,,4087
KEEPLEARN,2.24,1.75,1.51,,,,False,34825.75,0.515,3.267,,1358
KEI,5740.2998,4447.0,4447.0,,,,False,630268.8,0.352,8.404,,5061
KELLTONTEC,15.7,13.3,13.3,,,,False,5942932.15,0.233,4.335,,2610
KENNAMET,5136.0,4100.2002,2712.3999,,,,False,43306.9,0.433,4.093,,1180
KERNEX,1959.0,1593.0,1593.0,,,,False,220341.8,0.764,4.37,,5124
KESORAMIND,13.0,10.89,10.35,,,,False,363937.05,1.039,5.85,,7715
KEYFINSERV,269.0,233.0,233.0,,,,False,762.7,1.883,3.418,,6015
KFINTECH,978.0,872.5,855.6,,,,False,617093.0,0.95,5.008,,924
KHADIM,128.35,96.0,87.4,,,,True,84951.65,0.198,10.486,,2190
KHAICHEM,58.79,49.2,46.53,,,,False,196062.15,0.917,4.576,,1459
KHAITANLTD,178.0,136.41,123.5,,,,False,5671.5,0.29,3.643,,6013
KHANDSE,18.58,16.1,15.6,18.58,16.1,20.0,False,2510.2,2.374,2.052,-7.696,6014
KHFM,52.8,41.3,41.3,,,,False,5270.0,0.0,5.504,,1825
KICL,5439.5,4746.0,4746.0,,,,False,1134.05,0.557,4.713,,4419
KILITCH,201.02,161.05,156.0,,,,True,22592.05,2.057,5.326,,3944
KIMS,819.0,748.3,748.3,,,,False,554822.0,0.813,3.548,,1299
KINGFA,6347.0,5675.5,4891.0,,,,False,14400.85,1.362,3.174,,4126
KIOCL,396.45,323.55,323.55,,,,False,78960.15,0.425,7.182,,2429
KIRANVYPAR,218.0,182.6,181.0,,,,False,6121.3,2.084,3.574,,106
KIRIINDUS,603.95,473.15,393.6,,,,False,1584153.1,0.353,3.965,,4545
KIRLFER,489.0,436.0,428.0,,,,False,123997.5,1.408,4.47,,1124
KIRLOSBROS,1939.1,1698.2,1698.2,,,,False,29909.45,0.578,5.285,,5051
KIRLOSENG,2317.1001,1934.0,1934.0,,,,False,432367.5,0.759,3.779,,5986
KIRLOSIND,4055.0,3550.8,3550.1001,,,,False,38753.95,0.196,3.934,,6017
KIRLPNU,772.8,676.55,676.55,,,,False,150768.5,1.372,4.118,,844
KISSHT,373.0,284.65,284.65,,,,False,1686403.8,1.079,5.036,,97
KITEX,134.95,116.0,116.0,,,,False,415913.35,0.922,5.238,,3452
KJMCFIN,84.5,60.03,55.35,,,,False,3356.95,0.279,6.708,,24
KKCL,523.0,480.75,480.75,,,,False,27755.5,0.456,3.118,,5046
KKVAPOW,407.45,350.4,350.4,,,,False,51.3,0.0,25.599,,521
KLL,32.45,21.0,21.0,,,,True,28560.0,9.272,6.679,,667
KMCSHIL,163.25,128.48,128.48,,,,True,888993.65,1.391,4.537,,25
KMEW,3175.0,2488.8,2310.3999,,,,False,104688.7,1.771,4.931,,448
KMSUGAR,35.0,26.84,26.81,,,,False,249447.0,0.601,6.539,,4620
KNACK,203.9,171.1,171.1,,,,False,627771.8,1.205,6.193,,54
KNAGRI,230.0,163.55,163.55,,,,False,15637.2,0.634,6.165,,1099
KNRCON,127.95,115.02,115.02,127.95,115.02,20.0,False,1853420.3,0.796,2.683,-4.705,4586
KODYTECH,1596.0,1340.45,1055.0,,,,False,13770.0,0.414,3.851,,735
KOHINOOR,38.47,28.64,22.0,,,,False,158002.7,0.442,6.007,,6014
KOKUYOCMLN,83.0,76.0,76.0,,,,False,31485.05,0.622,3.566,,4477
KOLTEPATIL,484.9,413.2,373.5,,,,False,122315.55,0.645,4.457,,4629
