symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
RATNAVEER,2026-09-08,306.45,297.8,2092906,898804,42.95,6276.83,16847
ICICIPRULI,2026-09-08,470.65,469.3,1191834,511879,42.95,5606.32,56272
GALAXYSURF,2026-09-08,2136.6,2251.9,159336,68439,42.95,3559.44,19880
ARVIND,2026-09-08,564.5,581.35,1015936,435845,42.9,5836.17,40110
PURVA,2026-09-08,223.02,216.39,301966,129526,42.89,656.65,6395
SHANTIGEAR,2026-09-08,640.0,704.0,498009,213386,42.85,3422.33,10804
NRBBEARING,2026-09-08,483.0,489.6,360511,154417,42.83,1746.7,14170
CENTENKA,2026-09-08,607.05,589.2,78032,33391,42.79,463.99,4281
MMTC,2026-09-08,63.82,63.19,1051849,449897,42.77,668.61,6644
SUPRIYA,2026-09-08,909.1,915.65,265504,113493,42.75,2423.02,16995
MIDWESTLTD,2026-09-08,1062.6,1078.4,11134,4759,42.74,119.45,1261
ARKADE,2026-09-08,124.82,123.09,94801,40387,42.6,117.87,1273
PRABHA,2026-09-08,243.39,253.55,1160678,494323,42.59,2937.43,14118
RISHABH,2026-09-08,809.95,808.3,227115,96719,42.59,1846.59,11429
FILATEX,2026-09-08,76.59,76.44,704694,299336,42.48,536.49,5459
SENORES,2026-09-08,1497.5,1509.8,373922,158664,42.43,5633.46,21458
AMAGI,2026-09-08,575.15,576.15,161239,68420,42.43,920.6,9567
SIRCA,2026-09-08,436.85,434.4,156436,66347,42.41,680.48,2538
MASTEK,2026-09-08,1691.7,1654.2,82667,35046,42.39,1375.12,12086
TEXRAIL,2026-09-08,119.46,118.26,1773204,751617,42.39,2110.13,15183
ALPINETEX,2026-09-08,63.17,62.6,266877,113039,42.36,169.05,2611
MMFL,2026-09-08,618.1,615.85,85647,36261,42.34,527.34,5288
ORIENTCEM,2026-09-08,126.56,126.42,378422,160194,42.33,479.09,3392
SINGERIND,2026-09-08,74.97,75.75,123756,52386,42.33,94.05,1138
THEMISMED,2026-09-08,133.07,132.17,335531,141969,42.31,443.24,6622
UNIMECH,2026-09-08,1495.7,1629.6,939028,397094,42.29,14868.82,57541
CYIENT,2026-09-08,1105.4,1086.3,261931,110763,42.29,2852.36,18325
BLUEJET,2026-09-08,569.05,581.5,529236,223813,42.29,3050.22,19178
LTF,2026-09-08,312.5,308.3,1493719,630803,42.23,4629.79,20378
SHAILY,2026-09-08,3348.7,3407.8,108977,45968,42.18,3675.22,18402
RAIN,2026-09-08,211.38,217.81,6812552,2870646,42.14,14854.9,49592
CEIGALL,2026-09-08,370.3,374.85,891724,375685,42.13,3363.89,13165
CANHLIFE,2026-09-08,153.97,154.16,988311,416323,42.12,1503.11,13818
INNOVACAP,2026-09-08,1164.4,1171.8,34248,14420,42.1,401.28,5399
DOLPHIN,2026-09-08,720.4,687.75,73643,30995,42.09,520.48,3191
GUJALKALI,2026-09-08,707.85,718.75,57495,24192,42.08,410.81,5112
RHETAN,2026-09-08,26.68,28.0,9758911,4106940,42.08,2733.28,5544
ASHAPURMIN,2026-09-08,538.15,549.35,373033,156937,42.07,2053.37,13608
FREDUN,2026-09-08,1405.5,1356.8,97274,40909,42.06,1328.8,11388
REDINGTON,2026-09-08,378.2,373.55,3067237,1289248,42.03,11492.27,44973
APOLLOPIPE,2026-09-08,601.0,591.2,87773,36848,41.98,521.73,3525
WANBURY,2026-09-08,250.55,247.7,103951,43633,41.97,260.74,3235
RTNINDIA,2026-09-08,28.14,28.05,1114969,467843,41.96,311.85,5288
BSE,2026-09-08,3446.2,3394.0,2850676,1195062,41.92,96817.43,131756
JAICORPLTD,2026-09-08,98.56,98.3,221980,93038,41.91,217.33,3182
SKMEGGPROD,2026-09-08,246.85,253.35,186137,77897,41.85,470.22,4392
BECTORFOOD,2026-09-08,230.65,230.35,650239,271535,41.76,1498.75,17503
PACEDIGITK,2026-09-08,161.09,160.31,946446,395239,41.76,1531.76,12349
TRIVENI,2026-09-08,276.1,272.75,341771,142400,41.67,931.59,8435
LAMBODHARA,2026-09-08,134.6,138.7,15699,6539,41.65,21.42,693
RPEL,2026-09-08,1681.2,1692.6,101435,42226,41.63,1723.5,11891
JYOTICNC,2026-09-08,1020.65,1037.2,1316914,547556,41.58,13721.29,41618
VEDPOWER,2026-09-08,34.12,34.28,8548535,3553296,41.57,2942.84,27229
GKSL,2026-09-08,176.34,175.19,381320,158422,41.55,671.75,4334
CDSL,2026-09-08,1414.9,1400.0,975781,405411,41.55,13679.85,34108
PAUSHAKLTD,2026-09-08,763.1,770.7,36424,15135,41.55,275.78,3593
ITDC,2026-09-08,643.35,638.2,30593,12708,41.54,195.4,1760
MAHABANK,2026-09-08,85.0,84.79,10148334,4215987,41.54,8619.05,33292
UFLEX,2026-09-08,682.7,686.75,338932,140776,41.54,2303.8,10192
SWSOLAR,2026-09-08,185.13,184.08,493784,205082,41.53,913.25,7108
WSTCSTPAPR,2026-09-08,687.5,681.2,353728,146892,41.53,2435.31,18633
NCC,2026-09-08,150.67,148.65,3150554,1308572,41.53,4732.76,24910
KIRLOSBROS,2026-09-08,1832.4,1853.3,15551,6455,41.51,287.24,2823
PARAGMILK,2026-09-08,250.25,254.4,917296,380522,41.48,2319.24,14766
DECNGOLD,2026-09-08,215.77,223.22,1302537,540255,41.48,2873.49,15990
CONCOR,2026-09-08,503.9,502.0,924971,383658,41.48,4670.72,18247
KRN,2026-09-08,1625.4,1660.2,211548,87728,41.47,3455.93,16906
RIIL,2026-09-08,732.4,729.7,35438,14694,41.46,258.89,1908
MUFTI,2026-09-08,74.0,73.91,41870,17331,41.39,30.88,808
BBTCL,2026-09-08,231.6,229.89,4569,1891,41.39,10.46,244
GODREJIND,2026-09-08,1159.8,1144.0,63806,26406,41.38,728.31,9521
GRANULES,2026-09-08,867.3,895.35,2111998,873716,41.37,18709.85,64068
PGEL,2026-09-08,559.55,553.7,1171922,484509,41.34,6504.66,23634
SBC,2026-09-08,46.87,46.77,8596009,3554019,41.34,4033.78,10997
GOKULAGRO,2026-09-08,231.69,233.15,875102,361657,41.33,2055.87,12902
UJJIVANSFB,2026-09-08,65.09,64.86,8048113,3325500,41.32,5207.96,30227
DIFFNKG,2026-09-08,454.4,442.5,273122,112799,41.3,1222.23,10431
NRAIL,2026-09-08,589.95,644.35,144623,59695,41.28,914.32,9201
AARTIIND,2026-09-08,490.7,503.7,766682,316422,41.27,3821.36,25462
HAL,2026-09-08,4855.2,5031.1,2553021,1050518,41.15,128251.78,151412
TBOTEK,2026-09-08,1705.4,1694.5,83697,34425,41.13,1409.39,10238
INDORAMA,2026-09-08,73.56,74.98,1050466,431792,41.1,768.61,9995
NIBE,2026-09-08,1318.0,1331.5,44934,18466,41.1,600.53,4630
GOLDIAM,2026-09-08,340.45,338.2,583593,239429,41.03,1979.15,14087
RUBICON,2026-09-08,1748.4,1860.6,316261,129707,41.01,5779.29,24242
JINDALSTEL,2026-09-08,1147.9,1136.3,443885,181959,40.99,5071.01,20151
INTELLECT,2026-09-08,682.15,691.8,252434,103434,40.97,1735.27,12728
SCHNEIDER,2026-09-08,1193.6,1229.7,180626,73970,40.95,2195.51,14404
PNGSREVA,2026-09-08,540.15,546.55,252382,103318,40.94,1371.26,9668
PREMIERENE,2026-09-08,990.0,988.8,355380,145422,40.92,3512.2,13163
LUMAXIND,2026-09-08,6139.5,6133.0,8457,3456,40.87,519.4,2574
ADANIPOWER,2026-09-08,204.49,208.4,17837173,7288236,40.86,36965.11,85789
DEEPINDS,2026-09-08,785.2,818.7,946974,386700,40.84,7631.0,34317
MINDACORP,2026-09-08,695.55,708.3,176980,72240,40.82,1243.86,9628
GAEL,2026-09-08,165.48,167.3,561039,228912,40.8,942.42,12412
SMLMAH,2026-09-08,6393.5,6313.5,45422,18527,40.79,2869.33,7570
SANDHAR,2026-09-08,620.4,626.35,80151,32695,40.79,498.22,4072
SMSPHARMA,2026-09-08,397.95,399.15,634613,258807,40.78,2540.13,15389
TINNARUBR,2026-09-08,1012.9,1019.0,59543,24283,40.78,600.54,4431
LAXMIINDIA,2026-09-08,130.89,129.99,123289,50219,40.73,161.24,2292
AEGISVOPAK,2026-09-08,285.35,290.65,584529,238075,40.73,1684.8,11491
BIKAJI,2026-09-08,580.25,583.7,95487,38876,40.71,557.18,6650
ADANIENSOL,2026-09-08,1390.4,1407.7,1308434,532376,40.69,18217.15,36684
SBFC,2026-09-08,98.48,97.35,589867,239810,40.65,577.5,6848
JINDALPOLY,2026-09-08,699.1,683.8,11020,4479,40.64,76.01,814
DIVGIITTS,2026-09-08,1175.9,1189.3,105696,42924,40.61,1248.85,10184
CUB,2026-09-08,238.48,232.97,1107925,449732,40.59,2604.84,22524
SUPREMEINF,2026-09-08,85.77,85.1,72493,29403,40.56,61.6,1545
SAIL,2026-09-08,187.9,186.1,19246316,7804552,40.55,36222.29,60615
FIRSTCRY,2026-09-08,177.03,176.24,570947,231414,40.53,1003.02,8316
VOGL,2026-09-08,36.94,36.65,20555985,8324739,40.5,7575.0,38819
IRCON,2026-09-08,117.71,116.89,803464,325339,40.49,941.2,12617
AEROENTER,2026-09-08,154.73,152.65,1601272,647456,40.43,2479.64,18337
JINDALSAW,2026-09-08,309.55,307.6,2130770,861575,40.43,6501.47,46673
BCPL,2026-09-08,68.39,71.04,72707,29372,40.4,52.39,1401
GKENERGY,2026-09-08,129.46,129.61,362678,146355,40.35,468.59,3984
LAURUSLABS,2026-09-08,1876.7,1946.9,2115447,852653,40.31,40759.15,63758
YATHARTH,2026-09-08,994.8,969.9,264267,106502,40.3,2582.54,13669
JSFB,2026-09-08,538.5,539.8,181108,72957,40.28,981.27,7938
SAPPHIRE,2026-09-08,228.18,226.61,415672,167407,40.27,943.77,19525
BEPL,2026-09-08,126.84,133.84,5773995,2321037,40.2,7631.4,39570
VIPCLOTHNG,2026-09-08,20.16,20.26,147574,59290,40.18,29.82,558
CHALET,2026-09-08,908.75,897.75,180696,72481,40.11,1618.29,15293
SPARC,2026-09-08,205.87,203.27,627055,251454,40.1,1280.52,10758
PERSISTENT,2026-09-08,5540.0,5560.0,330550,132237,40.01,18385.84,24111
INDOTECH,2026-09-08,3666.6,3696.8,26581,10635,40.01,988.53,3836
INDNIPPON,2026-09-08,1128.4,1122.3,41478,16583,39.98,460.19,3970
COMSYN,2026-09-08,294.2,301.85,1546418,617756,39.95,4582.46,9326
KEC,2026-09-08,401.65,405.7,468357,187015,39.93,1896.91,14239
PRSMJOHNSN,2026-09-08,112.21,112.27,316056,126151,39.91,356.13,3984
NSLNISP,2026-09-08,45.87,45.02,4004951,1596625,39.87,1827.72,15816
NBCC,2026-09-08,86.0,86.0,4783728,1905937,39.84,4087.47,26177
IONEXCHANG,2026-09-08,439.1,431.75,513930,204662,39.82,2204.69,19565
POCL,2026-09-08,467.95,469.45,198450,79024,39.82,933.68,7257
OAL,2026-09-08,537.35,530.95,79913,31801,39.79,414.1,4193
HLEGLAS,2026-09-08,336.25,334.5,315202,125422,39.79,1066.12,7648
INA,2026-09-08,92.77,93.12,1060998,421422,39.72,994.29,9044
JGCHEM,2026-09-08,581.35,611.2,571020,226586,39.68,3473.02,21476
SAREGAMA,2026-09-08,494.3,497.1,266717,105695,39.63,1326.71,18188
POLYMED,2026-09-08,1701.1,1730.1,127092,50359,39.62,2196.59,13443
KIOCL,2026-09-08,376.5,377.1,54542,21610,39.62,204.75,2519
SPIC,2026-09-08,71.02,71.07,720567,285417,39.61,515.23,5212
PGIL,2026-09-08,2257.2,2366.8,107491,42543,39.58,2523.05,15872
LODHA,2026-09-08,1200.0,1212.0,1308433,517763,39.57,15732.21,36026
SHREERAMA,2026-09-08,43.84,42.27,80828,31979,39.56,34.37,909
PIIND,2026-09-08,2430.0,2395.0,98267,38864,39.55,2359.75,10769
ALOKINDS,2026-09-08,7.6,7.46,28757241,11360552,39.51,2187.03,20801
NEPHROPLUS,2026-09-08,710.85,744.1,659007,260406,39.51,4837.95,31824
IRISDOREME,2026-09-08,62.15,61.62,321368,126858,39.47,197.56,2772
GABRIEL,2026-09-08,1363.5,1389.6,196279,77354,39.41,2702.88,19208
CROMPTON,2026-09-08,231.02,231.9,3241817,1276870,39.39,7503.59,32997
CAMLINFINE,2026-09-08,101.68,104.15,1119448,440729,39.37,1170.54,9817
SKIPPER,2026-09-08,604.4,604.7,1156716,454455,39.29,7001.64,28956
SILVERTUC,2026-09-08,163.56,161.1,413174,162208,39.26,672.86,5149
BANDHANBNK,2026-09-08,164.7,171.58,20828794,8173367,39.24,35408.99,85548
GVPIL,2026-09-08,655.15,656.2,214560,84163,39.23,1420.22,8725
DCXINDIA,2026-09-08,173.67,174.09,482554,189234,39.22,848.63,8657
ACE,2026-09-08,1113.2,1121.2,238203,93370,39.2,2671.63,16218
DATAMATICS,2026-09-08,756.3,739.0,113101,44301,39.17,846.08,5993
CAPLIPOINT,2026-09-08,2814.0,2770.1,127691,49999,39.16,3568.53,16826
TEGA,2026-09-08,1603.5,1632.4,535802,209601,39.12,8848.29,31236
MAPMYINDIA,2026-09-08,976.0,968.8,118765,46445,39.11,1152.13,9093
DEEPAKNTR,2026-09-08,1642.1,1647.8,310426,121138,39.02,5107.79,16907
CGCL,2026-09-08,275.7,270.75,4044474,1575799,38.96,10975.98,35647
TITAGARH,2026-09-08,896.45,880.8,606235,236012,38.93,5370.38,27162
JLHL,2026-09-08,285.4,283.35,33842,13173,38.93,96.16,2268
EDELWEISS,2026-09-08,132.72,138.8,23439200,9121502,38.92,31670.57,111498
SOTL,2026-09-08,705.75,681.35,523435,203393,38.86,3583.15,17474
GOKEX,2026-09-08,776.95,781.3,106564,41404,38.85,828.35,7174
ORIENTALTL,2026-09-08,5.12,5.11,86230,33394,38.73,4.41,292
PARACABLES,2026-09-08,65.61,69.05,4828599,1868055,38.69,3291.69,22412
HBLENGINE,2026-09-08,703.9,731.25,1986289,767164,38.62,14250.08,46077
TPLPLASTEH,2026-09-08,68.61,67.69,187605,72363,38.57,126.94,1889
ZFCVINDIA,2026-09-08,2491.7,2517.4,77922,30032,38.54,1957.23,8909
RATNAMANI,2026-09-08,2658.5,2803.8,145586,56055,38.5,4034.5,18758
NILKAMAL,2026-09-08,2063.2,2112.0,26213,10079,38.45,552.64,4080
NITINSPIN,2026-09-08,627.45,655.1,527875,202965,38.45,3431.25,18747
RCF,2026-09-08,113.92,113.73,863763,331523,38.38,985.95,9756
GATEWAY,2026-09-08,53.96,53.94,1065075,408642,38.37,575.68,5536
INDOBORAX,2026-09-08,503.95,511.05,95162,36459,38.31,485.27,4261
JPPOWER,2026-09-08,16.79,16.49,31428211,12014295,38.23,5202.5,25571
BAJAJELEC,2026-09-08,342.1,339.95,97393,37220,38.22,329.82,3765
BHEL,2026-09-08,421.45,422.15,4160694,1588184,38.17,17615.67,41493
BBOX,2026-09-08,774.25,770.9,344888,131611,38.16,2646.27,19398
TATACHEM,2026-09-08,613.35,607.7,313943,119632,38.11,1912.02,12621
TIMETECHNO,2026-09-08,184.53,186.54,2793802,1063540,38.07,5167.07,16741
HINDZINC,2026-09-08,589.15,595.5,6893194,2621366,38.03,41287.11,71129
SENCO,2026-09-08,365.1,361.85,591895,225097,38.03,2142.52,13810
CYIENTDLM,2026-09-08,865.35,976.25,3128714,1188870,38.0,29432.83,129071
ONESOURCE,2026-09-08,1552.3,1579.5,707456,267998,37.88,11374.92,49761
SHREEPUSHK,2026-09-08,514.9,510.05,233531,88149,37.75,1229.06,10293
DIXON,2026-09-08,14180.0,14100.0,129101,48551,37.61,18261.36,23077
PVP,2026-09-08,65.16,64.07,2145805,805017,37.52,1385.15,14361
OLECTRA,2026-09-08,1207.4,1213.7,234825,88015,37.48,2839.64,16578
MSTCLTD,2026-09-08,785.65,778.55,557776,208824,37.44,4319.63,20162
BALAMINES,2026-09-08,2566.8,2475.4,202112,75637,37.42,5041.54,19975
TDPOWERSYS,2026-09-08,734.15,768.8,2089519,780553,37.36,16057.39,60994
NFL,2026-09-08,70.32,70.35,444515,166063,37.36,313.21,2939
JKPAPER,2026-09-08,420.05,415.3,703560,262641,37.33,2943.9,16051
CMRGREEN,2026-09-08,221.03,222.16,274736,102401,37.27,615.09,5815
SANSERA,2026-09-08,3896.3,4033.6,397756,148200,37.26,16024.52,42428
INDSWFTLAB,2026-09-08,368.7,388.3,2095086,780600,37.26,8210.22,35895
TRAVELFOOD,2026-09-08,1285.3,1295.5,26045,9693,37.22,334.84,3205
IZMO,2026-09-08,924.5,927.15,97787,36369,37.19,898.54,7219
JINDRILL,2026-09-08,664.15,678.0,424593,157658,37.13,2851.0,18069
SOLARINDS,2026-09-08,21950.0,22455.0,217218,80541,37.08,48546.76,46357
SOLARA,2026-09-08,697.05,701.8,800696,296512,37.03,5643.27,30768
ASIANTILES,2026-09-08,49.85,50.04,2076110,768602,37.02,1037.92,5108
GAJA,2026-09-08,155.42,153.64,555867,205683,37.0,856.6,6358
AFFLE,2026-09-08,1623.2,1609.4,146367,54154,37.0,2367.54,15952
UTLSOLAR,2026-09-08,417.3,435.2,384255,142180,37.0,1650.88,22620
ROSSTECH,2026-09-08,1148.2,1218.0,407001,150493,36.98,4881.31,25080
AUROPHARMA,2026-09-08,1660.0,1692.0,1055813,389850,36.92,17757.97,43774
KMEW,2026-09-08,2961.6,2985.6,59769,22061,36.91,1784.82,10573
TATATECH,2026-09-08,785.1,798.5,944323,348478,36.9,7519.11,35125
MAWANASUG,2026-09-08,145.11,142.51,122119,45066,36.9,175.02,2498
CLSEL,2026-09-08,299.65,305.65,125406,46253,36.88,381.08,2926
CRAFTSMAN,2026-09-08,11297.0,11406.0,22659,8344,36.82,2589.7,8195
SOBHA,2026-09-08,1250.1,1255.6,33085,12180,36.81,414.59,4442
NATIONALUM,2026-09-08,365.9,371.05,5469151,2012395,36.8,20402.11,60372
SHREEJISPG,2026-09-08,699.8,698.2,621205,228531,36.79,4364.15,11541
STYL,2026-09-08,380.2,383.35,142359,52348,36.77,549.47,4332
SHILPAMED,2026-09-08,939.5,959.9,714579,262592,36.75,6815.66,24063
DAMCAPITAL,2026-09-08,143.38,145.29,353726,129851,36.71,514.2,5313
GODFRYPHLP,2026-09-08,2029.0,2010.0,129795,47592,36.67,2610.94,12311
ORIRAIL,2026-09-08,127.28,128.38,67864,24853,36.62,87.32,1212
EASEMYTRIP,2026-09-08,6.01,5.94,28001359,10254957,36.62,1665.52,10025
HEXATRADEX,2026-09-08,158.58,157.34,1576,577,36.61,2.51,51
BATLIBOI,2026-09-08,88.83,87.63,41932,15352,36.61,36.96,1963
SHAKTIPUMP,2026-09-08,466.95,473.0,379871,139048,36.6,1793.67,14105
WELSPUNLIV,2026-09-08,211.95,207.87,3413743,1249059,36.59,7075.73,39119
NILASPACES,2026-09-08,12.23,12.78,3152074,1153257,36.59,401.9,5023
BBTC,2026-09-08,1471.9,1477.5,36957,13510,36.56,545.84,3497
VISHNU,2026-09-08,726.5,731.55,302725,110680,36.56,2208.55,13244
EVEREADY,2026-09-08,327.15,348.85,421499,153885,36.51,1448.84,9048
DBL,2026-09-08,391.85,393.55,49330,17989,36.47,193.65,1979
GRAPHITE,2026-09-08,717.1,734.25,1208880,440607,36.45,8877.37,34376
RAYMONDREL,2026-09-08,553.7,582.5,872805,318021,36.44,5029.47,25851
MOIL,2026-09-08,247.22,251.49,793529,288884,36.4,1990.38,12430
DCBBANK,2026-09-08,221.31,229.55,6352270,2311611,36.39,14658.86,70351
KOPRAN,2026-09-08,245.87,239.51,809220,294018,36.33,1957.04,15546
GOPAL,2026-09-08,266.3,264.2,91892,33326,36.27,242.6,4445
HEXT,2026-09-08,522.85,518.85,253225,91814,36.26,1303.13,13393
KRBL,2026-09-08,427.3,431.05,611988,221538,36.2,2655.52,16540
ZYDUSWELL,2026-09-08,555.35,558.15,321731,116313,36.15,1797.03,17884
RENUKA,2026-09-08,25.15,25.19,20638935,7461159,36.15,5213.98,31775
TARMAT,2026-09-08,61.91,62.25,52108,18819,36.12,33.28,1349
ITI,2026-09-08,270.6,270.2,142263,51358,36.1,383.41,4102
MANBA,2026-09-08,130.79,130.67,73039,26308,36.02,95.67,446
KITEX,2026-09-08,127.77,127.1,304944,109804,36.01,388.12,3497
PANAMAPET,2026-09-08,481.35,483.15,160244,57519,35.89,771.39,5078
UNIVCABLES,2026-09-08,1487.6,1524.7,181704,65217,35.89,2775.08,16098
KOHINOOR,2026-09-08,30.87,31.41,195203,70042,35.88,60.98,2835
OMAXE,2026-09-08,129.82,127.58,799127,286366,35.83,1025.43,8160
GREAVESCOT,2026-09-08,194.45,193.06,467258,167299,35.8,902.92,6047
ADL,2026-09-08,72.57,74.69,176,63,35.8,0.13,11
EMIL,2026-09-08,178.24,186.02,6303918,2256511,35.8,11667.66,60087
NKIND,2026-09-08,57.21,61.05,3020,1081,35.79,1.84,76
MCX,2026-09-08,3330.2,3342.0,1433417,512751,35.77,47657.32,89842
HIRECT,2026-09-08,1211.9,1281.4,252304,90231,35.76,3231.22,18120
CLEANMAX,2026-09-08,1380.4,1399.2,90317,32261,35.72,1245.98,8482
VIJAYA,2026-09-08,1497.5,1503.0,74840,26736,35.72,1126.82,10491
ADANIGREEN,2026-09-08,1288.0,1292.0,678024,241991,35.69,8736.44,20565
PITTIENG,2026-09-08,1176.2,1171.3,219301,78200,35.66,2550.61,16312
DYCL,2026-09-08,461.05,460.6,1016331,362078,35.63,4736.25,25977
BODALCHEM,2026-09-08,171.18,184.05,5497858,1958490,35.62,9923.32,51264
ANUHPHR,2026-09-08,90.29,95.53,1749719,623169,35.62,1679.51,15255
ENGINERSIN,2026-09-08,277.05,279.2,2925037,1040821,35.58,8115.05,36870
MADRASFERT,2026-09-08,64.56,64.37,63088,22435,35.56,40.96,932
VINCOFE,2026-09-08,178.88,178.34,2118171,753228,35.56,3786.73,18153
KPITTECH,2026-09-08,562.25,562.0,1083793,384551,35.48,6068.29,22720
MIIL,2026-09-08,710.15,704.6,68291,24147,35.36,486.93,1403
LXCHEM,2026-09-08,171.99,184.52,3239876,1143883,35.31,5876.17,33894
ICIL,2026-09-08,453.7,450.85,292038,103112,35.31,1303.34,13318
VENKEYS,2026-09-08,1648.3,1709.0,184656,65062,35.23,3166.5,14176
SSWL,2026-09-08,371.3,373.1,822533,288963,35.13,3032.92,23291
MANAPPURAM,2026-09-08,325.6,325.0,2253307,791145,35.11,7344.65,23830
TFCILTD,2026-09-08,140.9,140.89,7108611,2494428,35.09,10052.27,18539
CARTRADE,2026-09-08,3179.9,3176.7,308717,108029,34.99,9790.24,42595
WALCHANNAG,2026-09-08,223.36,219.1,752985,262896,34.91,1682.92,11637
UGARSUGAR,2026-09-08,54.19,53.29,256047,89379,34.91,137.46,2284
KFINTECH,2026-09-08,922.5,925.1,382500,133462,34.89,3526.97,12033
UNIPARTS,2026-09-08,902.1,898.0,107199,37359,34.85,962.82,6989
POWERINDIA,2026-09-08,31775.0,31135.0,278064,96910,34.85,86323.74,67480
SPLPETRO,2026-09-08,802.5,828.4,904826,315087,34.82,7359.07,34650
KSHINTL,2026-09-08,1105.65,1176.75,691489,240204,34.74,8001.61,51951
NEULANDLAB,2026-09-08,22870.0,23995.0,82211,28529,34.7,19486.85,26795
QUESS,2026-09-08,339.6,337.5,850090,294521,34.65,2832.02,27467
MAGADSUGAR,2026-09-08,573.95,563.8,15988,5534,34.61,90.42,1225
KELLTONTEC,2026-09-08,13.62,13.69,1924147,665495,34.59,264.95,4161
ASIANHOTNR,2026-09-08,382.65,405.75,142759,49309,34.54,577.2,4879
FMGOETZE,2026-09-08,482.05,469.25,572679,197805,34.54,2713.32,11944
SHOPERSTOP,2026-09-08,376.3,380.8,46488,16003,34.42,179.9,2861
AEGISLOG,2026-09-08,1253.7,1268.1,316136,108751,34.4,3961.59,21175
HAPPSTMNDS,2026-09-08,343.5,345.65,1486882,511389,34.39,5105.32,28440
HCC,2026-09-08,23.54,23.86,35951505,12348862,34.35,8521.28,33238
BALUFORGE,2026-09-08,557.6,541.65,787147,270124,34.32,4299.75,15813
RRKABEL,2026-09-08,2387.1,2448.5,665066,228206,34.31,16255.83,40736
MMP,2026-09-08,444.95,478.5,482392,165360,34.28,2296.14,15023
EXICOM,2026-09-08,184.33,181.65,2500549,855323,34.21,4628.88,24348
INOXINDIA,2026-09-08,2231.4,2215.9,203200,69189,34.05,4453.36,26193
AVANTEL,2026-09-08,156.74,156.44,942769,320805,34.03,1489.93,11572
SIGACHI,2026-09-08,34.41,34.7,6169969,2098184,34.01,2158.3,15520
AUGMONT,2026-09-08,891.6,893.4,693093,235283,33.95,6188.19,27059
AMBER,2026-09-08,7439.0,7308.0,137462,46539,33.86,10066.39,16406
JYOTISTRUC,2026-09-08,10.16,10.42,14533173,4920780,33.86,1525.25,15208
GODREJPROP,2026-09-08,1922.2,1906.6,507608,171651,33.82,9674.45,29442
MOBIKWIK,2026-09-08,194.24,194.14,670210,226503,33.8,1305.64,9059
KOTHARIPET,2026-09-08,133.27,144.29,660992,223326,33.79,949.1,9235
RAMBHAJO,2026-09-08,276.32,275.04,848380,286491,33.77,2336.16,13698
LTM,2026-09-08,4448.0,4430.0,167610,56591,33.76,7461.13,16907
ELANTAS,2026-09-08,13054.0,13891.0,9941,3353,33.73,1349.84,4245
PRAVEG,2026-09-08,264.55,270.75,122995,41447,33.7,332.64,4406
ANGELONE,2026-09-08,303.8,298.0,2591770,873055,33.69,7754.07,24610
PINELABS,2026-09-08,164.49,169.55,38342385,12918879,33.69,65433.71,194084
RPOWER,2026-09-08,21.94,21.71,14966105,5027916,33.6,3256.45,30359
RMC,2026-09-08,233.31,226.19,94977,31860,33.54,217.96,3234
VENUSPIPES,2026-09-08,1805.4,1949.9,1040708,348347,33.47,19939.67,64928
KPL,2026-09-08,3411.2,3661.4,162467,54283,33.41,5895.49,20110
RVNL,2026-09-08,210.05,207.5,2884655,963886,33.41,6027.15,29400
KIRIINDUS,2026-09-08,583.2,588.1,2404145,802881,33.4,14169.57,42678
INNOVANA,2026-09-08,301.65,300.55,32871,10968,33.37,101.03,294
ECLERX,2026-09-08,1888.8,1945.1,168424,56171,33.35,3253.24,17850
DYNAMATECH,2026-09-08,11569.0,11584.0,10021,3339,33.32,1158.01,3596
MARINE,2026-09-08,419.95,416.45,520027,173267,33.32,2192.36,18781
ALEMBICLTD,2026-09-08,108.05,109.73,1417837,472228,33.31,1560.16,13078
EBGNG,2026-09-08,619.1,665.15,1683816,559929,33.25,10995.96,52082
RGL,2026-09-08,153.1,150.0,854180,283537,33.19,1270.9,9851
TATAELXSI,2026-09-08,3497.0,3492.0,92045,30428,33.06,3201.57,11833
VPRPL,2026-09-08,34.27,36.35,1388778,458738,33.03,504.98,8150
FSL,2026-09-08,259.6,257.8,339117,111533,32.89,874.85,9885
ATGL,2026-09-08,603.7,609.4,458452,150352,32.8,2778.97,17333
IRIS,2026-09-08,260.35,254.67,21579,7073,32.78,55.79,1302
OMINFRAL,2026-09-08,83.64,81.96,46884,15366,32.77,38.78,924
JWL,2026-09-08,244.99,242.41,476036,155606,32.69,1158.35,14253
PTCIL,2026-09-08,23755.0,23730.0,23447,7645,32.61,5595.32,9097
JAINREC,2026-09-08,281.35,296.55,2755389,898293,32.6,8012.51,42322
RIR,2026-09-08,191.95,183.84,1449221,470677,32.48,2681.46,21939
DEEPA,2026-09-08,177.0,194.37,50931963,16499950,32.4,103691.91,436713
OFSS,2026-09-08,11847.0,11780.0,101559,32816,32.31,11912.37,20073
OMNI,2026-09-08,519.55,525.9,328386,106072,32.3,1728.41,11927
TVSSRICHAK,2026-09-08,5305.0,5340.0,13318,4299,32.28,718.44,3215
COCHINSHIP,2026-09-08,1506.4,1528.2,875111,282138,32.24,13320.74,26557
