symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,570371435328.0,4809.0,4785.0,,4564.196497697301,,3843.756586025442,4640.156000000002,3520.8855000000035,,,Bullish,100.0,52.242574374441205,38.34962793156046,72.11509773302365,-33.7655,33.535080455906666,-6.167684532984729,20.01273318327272,40,141517.0,303144.6,301239.43333333335,0.4503871431985866,51.62,,,33,4751.34,4693.67,4863.34,4917.67,4805.67,4805.666666666667,205.35766242124365,4706.32,4911.68,4500.96,5014.36,5219.72,5425.07,0.67,90.0,1.2421052631578948,36.03575570705214,-8.88,-3.03,-2.19,75.1933778541508,9.760907890682216,5.520733683390988,54.761045681966834,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,63,20,100,,,21.0,70,45,-0.65,1.04,-0.35,-0.1,-0.36,0.18,-0.08,40.0,True,19.0,3.0,Buy,2.078947,4351.368421
ABBOTINDIA,Abbott India Limited,Health Technology,Pharmaceuticals: Major,568704612613.0,27165.0,26770.0,,26340.939511691733,,27524.833890223927,26490.00000000001,27658.95,,,Bullish,67.0,61.78980112752768,80.71096224853682,-92.80215454930736,173.5131,20.0416278976447,7.392765368649931,82.98979004647117,80,16821.0,15970.8,11152.333333333334,1.0778408581204906,74.54,,,100,26770.0,26375.0,27455.0,27745.0,27060.0,27060.0,562.162627606322,26883.92,27446.08,26321.76,27727.16,28289.33,28851.49,0.67,42.0,4.040597472232861,4.62160600808781,-23.07,-0.23,-2.22,37.19292730586565,,3.7684740222844857,28.42884487245613,34.4612282871525,33.381260922167,0.0360249592077399,8.111840103601882,9.725982801231952,26.7167937884703,,80,,,9.725982801231952,,,,100,,,,,,,,0,,,,,,,,,,,,,79,80,100,,,56.0,70,55,-0.02,-0.55,0.87,1.17,-0.34,0.18,0.23,78.0,False,32.0,2.0,Buy,1.583333,31667.833333
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,567973503302.0,134425.0,133870.0,,130339.13369686856,,136239.32938270108,128346.09999999998,141859.9250000001,,,Bullish,67.0,57.87843611819564,1966.317729944436,1412.8817006135691,553.436,21.70880204654062,8.363563079403466,57.29264791615204,80,3613.0,10252.0,7926.3,0.3483853548940765,33.93,,,17,133866.66,133308.33,135116.66,135808.33,134558.33,134558.33333333334,2961.6975168264967,132944.15,135905.85,129982.45,137386.7,140348.4,143310.09,0.67,27.0,9.288617886178862,-0.2781899109792284,-17.83,5.02,5.86,23.556663470811195,,0.7960166331392476,11.173878336261229,12.2656096771104,11.6669285895405,0.152883302438764,10.641355612403288,29.47099870137701,10.1046387916682,,60,,,29.47099870137701,,,,100,,,,,,,,0,,,,,,,,,,,,,62,60,100,,,63.0,70,45,0.19,-0.61,-0.27,0.74,-0.2,0.18,-0.03,49.0,False,32.0,2.0,Buy,2.15,134522.1
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,567222160767.0,979.35,942.5,,891.2581508251182,,842.2442361550483,888.946000000001,857.3524999999989,,,Bullish,100.0,63.11897474933623,21.01770693123933,23.70371221357568,-2.686,28.93061190174026,3.345116868042004,38.33077322229536,60,1344271.0,815925.1,938356.0666666668,1.6764897391201976,42.54,,,100,958.61,937.88,991.51,1003.68,970.78,970.7833333333332,28.823010129892683,964.94,993.76,936.12,1008.17,1037.0,1065.82,0.67,84.0,13.613689095127611,27.188311688311693,-10.73,9.34,14.56,32.0013462556448,4.573449429725623,,24.488476557526543,15.597570872162,10.4983216288723,1.6615961055607802,12.438609961156958,-25.718640850694065,26.8903395448169,,60,,,-25.718640850694065,,,,33,,,,,,,,0,,,,,,True,3.2,3.0,,,,3.0,84,60,33,,,31.0,70,90,-0.22,0.24,-0.04,-0.91,-0.9,0.18,-0.37,10.0,True,12.0,3.0,Buy,1.0,1147.5
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,564680969087.0,14058.0,14070.0,,13867.675659425122,,11087.229798054805,13896.330000000014,10361.252499999997,,,Bullish,83.0,45.33398750766229,-0.6342899239243707,325.7838660045053,-326.4182,31.176114048936483,-12.060552983860878,11.661028225052055,20,48791.0,182992.2999999992,184454.36666666664,0.2510562516047677,35.43,,,17,13880.0,13702.0,14238.0,14418.0,14060.0,14060.0,729.8902425786717,13693.05,14422.95,12963.16,14787.89,15517.78,16247.67,0.67,87.0,2.2920759659463,28.978393504289187,-18.06,-1.98,3.24,57.89473684210527,10.469986741815124,3.089120659198404,30.56273437463582,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,45,40,100,,,42.0,70,80,-0.52,1.21,-0.15,-1.56,0.01,0.19,-0.2,26.0,True,12.0,3.0,Buy,1.5,14051.0
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,564445202454.0,2958.4,2916.2,,3012.147181212813,,2891.434149968866,3045.4060000000027,2826.5729999999994,,,Neutral,50.0,43.00748814249978,-35.749545370469605,-5.398014304208835,-30.3515,21.27117151044194,-2.1142838235780728,8.091129783159518,0,76136.0,270179.0,311761.4,0.2452809764847785,48.75,,,33,2928.6,2898.8,2976.6,2994.8,2946.8,2946.8,95.04798745424412,2910.88,3005.92,2815.83,3053.45,3148.5,3243.54,0.67,49.0,-5.391749280460503,8.20775420629115,-13.49,-9.66,1.53,89.93190661478599,7.387131010508784,,26.90382319397516,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.198847262247844,7.0538787075833,,20,,,-5.198847262247844,,,,33,,,,,,,,0,,,,,,True,3.62,3.0,,,,3.0,27,20,33,,,8.0,70,55,-0.54,-0.1,-0.47,0.13,-0.43,0.19,-0.28,14.0,True,19.0,3.0,Neutral,1.5,3401.5
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,560861586391.0,2052.4,2063.0,,2052.0352503411827,,2144.360860413569,2075.682000000002,2118.6250000000027,,,Bearish,33.0,51.26362577195288,0.2842413120949913,-6.42909812741132,6.7133,12.919759449832004,2.66106442577031,68.01503107855967,80,120766.0,309318.4,438711.13333333336,0.3301652603353323,56.99,,,33,2042.36,2032.33,2067.16,2081.93,2057.13,2057.133333333333,46.3688483653501,2029.22,2075.58,1982.85,2098.77,2145.14,2191.51,0.67,47.0,1.3881341698364935,6.573891369820342,-18.04,-2.88,-2.71,42.12021211971958,35.23892641118388,,29.23780186723789,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,1.25,3.0,,,,3.0,52,60,33,,,47.0,70,40,-0.17,-0.44,2.08,0.72,-0.56,0.19,0.33,86.0,False,34.0,0.0,Buy,2.017241,2255.551724
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,559644465366.0,611.65,588.2,,621.5753352889141,,720.7228423777376,615.076,762.1840000000007,,,Bearish,17.0,51.96676891547451,-4.657288196389686,-5.050419624129103,0.3931,13.341225870410804,1.6198704103671706,29.011184317297367,60,1254626.0,1190138.3,1285299.3333333333,0.8804145848537585,39.55,,,17,596.0,580.35,620.9,630.15,605.25,605.25,15.988242658871505,603.66,619.64,587.67,627.64,643.63,659.61,0.67,8.0,4.448428961748626,-8.967108200625093,-39.12,0.18,-3.24,26.86611088173025,,1.9849647733254216,12.194282600566105,14.685693874245,5.1295576296035,2.80205589647388,11.138041421763006,13.015895078581853,38.0275903290455,,60,,,13.015895078581853,,,,100,,,,,,,,0,,,,,,True,-3.3,3.0,,,,3.0,34,60,100,,,80.0,70,75,0.14,-1.14,-0.31,-0.28,-0.26,0.2,-0.37,9.0,True,13.0,3.0,Buy,2.152174,699.173913
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,550075909666.0,855.55,850.1,,878.626224927583,,865.9103748164241,888.5249999999997,860.9552499999996,,,Bearish,17.0,42.63008278949049,-9.83588857426048,-4.1022430935134455,-5.7336,13.124048167429226,-1.6156853725851044,12.259145979203764,0,101735.0,163727.8,800837.1333333333,0.6021750157890781,35.34,,,17,847.24,838.92,866.84,878.12,858.52,858.5166666666668,30.340013938021563,840.38,870.72,810.04,885.89,916.23,946.57,0.67,25.0,-3.681396003377432,-0.6329849012775894,-19.18,-7.95,3.24,,,,828.3576237947976,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,10,0,33,,,37.0,70,40,-0.91,-0.55,-1.38,0.36,-0.37,0.22,-0.57,4.0,False,,0.0,Sell,,
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,547799301019.0,4073.7,4089.0,,3629.5862617144753,,3166.733423105752,3626.0700000000006,3151.829,,,Bullish,100.0,71.85721664171017,152.5937061311397,137.49950941446937,15.0942,46.13796969328256,5.076220691789825,62.91706360330696,80,303434.0,472002.5,365884.2,0.6360702391054257,66.19,,,33,4041.5,4009.3,4124.4,4175.1,4092.2,4092.199999999999,97.29513576186672,4025.05,4122.35,3927.76,4171.0,4268.29,4365.59,0.67,94.0,16.394754135832443,48.83270614884367,-2.12,12.12,12.29,90.26589851539994,,1.2113310362027252,54.40213622277197,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.79781860998358,14.2380026503589,,60,,,74.79781860998358,,,,100,,,,,,,,0,,,,,,True,0.46,3.0,,,,3.0,79,60,100,,,47.0,70,55,-0.7,1.04,0.04,0.8,0.34,0.22,0.3,84.0,True,12.0,5.0,Buy,1.190476,4059.863636
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,546658798595.0,118.79,116.69,,118.7781336695324,,121.92344144500066,119.90360000000004,127.11074999999995,,,Neutral,50.0,50.78025165513174,-0.4181202461165156,-0.4224760269860262,0.0044,11.89273274739718,2.5908973141031177,34.949330203105795,60,5762497.0,10390293.0,11080259.433333334,0.5212804380216188,48.2,,,33,117.43,116.07,119.74,120.69,118.38,118.38,3.3574739900986583,117.11,120.47,113.75,122.15,125.5,128.86,0.67,46.0,0.4481650600372071,5.750912489984874,-24.63,-3.82,-3.65,66.73595505617978,,2.2911553739643624,29.167194387565225,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,True,-2.76,3.0,,,,3.0,51,20,67,,,96.0,70,50,-0.56,-0.49,-0.34,0.31,-0.18,0.22,-0.25,18.0,False,39.0,0.0,Buy,1.075,148.578947
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,544159724022.0,1633.1,1576.8,,1623.6241217609368,,1608.1333567670706,1626.5860000000016,1646.6459999999995,,,Bullish,67.0,52.56366660570226,-9.08506840306677,-6.871417494404225,-2.2137,13.514766886210532,1.9731501717140123,27.99631889828268,40,774815.0,1142703.0,777526.8,0.6858958708416155,58.27,,,33,1598.9,1564.7,1652.7,1672.3,1618.5,1618.5,46.35376903414669,1609.92,1656.28,1563.57,1679.45,1725.81,1772.16,0.67,32.0,1.681090841168047,1.1207430340557218,-13.71,-2.59,-6.01,582.2310955827302,,,122.432844413997,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,4.38,3.0,,,,3.0,49,20,33,,,80.0,70,60,-0.9,-0.42,-0.89,-0.34,-1.32,0.23,-0.77,1.0,False,33.0,0.0,Buy,1.037037,2065.925926
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,533437350109.0,1856.2,1870.4,,1850.264767394038,,1728.4360568251896,1847.428,1726.1894999999995,,,Bullish,83.0,42.70275006303299,1.564453909114718,23.87681891245044,-22.3124,20.74904442273608,-6.882712952744057,2.960594732333751e-15,0,577543.0,462012.8999999996,712563.6000000001,1.281365605516097,63.56,,,67,1836.96,1817.73,1888.46,1920.73,1869.23,1869.2333333333331,68.10143839914598,1822.15,1890.25,1754.05,1924.3,1992.4,2060.5,0.67,81.0,-5.977104649984804,26.066286335234985,-12.03,-10.25,,50.74052408001706,15.346993607293404,,13.438256618178274,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,47,20,33,,,14.0,70,65,-0.16,0.06,-0.56,-0.45,-0.69,0.25,-0.36,10.0,True,11.0,3.0,Neutral,1.5,1986.090909
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,512755430280.0,4574.9,4621.2,,4548.134584288097,,4741.135749362063,4472.784000000001,4799.176000000002,,,Neutral,50.0,52.89983574269883,59.25151636484043,46.92846338800433,12.3231,22.0351824148933,0.6025288620120866,18.93041860866392,60,147939.0,98293.6,106976.86666666668,1.579976012909882,77.33,,,100,4533.24,4491.57,4629.84,4684.77,4588.17,4588.166666666667,136.66979996682545,4506.57,4643.23,4369.9,4711.57,4848.24,4984.91,0.67,11.0,8.952131459871389,-7.123715944618144,-18.91,4.68,1.26,24.490165177061076,3.385566100819271,2.5927299690494743,31.130346602684547,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,64,40,100,,,80.0,70,50,-0.12,-0.75,-0.41,-0.02,-0.23,0.3,-0.3,13.0,False,30.0,0.0,Neutral,1.45,4971.7
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,510443719259.0,115.56,115.08,,116.4277945937844,,117.51919602466144,116.79920000000013,118.7589,,,Bearish,0.0,46.61353103928148,-0.3746104407095032,-0.3651674892488892,-0.0094,20.26342626539128,-0.095098123973372,50.54214083158504,20,105553.0,389377.4,730934.3,0.2607959795816512,,,,0,115.2,114.85,115.85,116.15,115.5,115.50333333333332,1.323275835414775,114.9,116.22,113.58,116.88,118.21,119.53,0.67,30.0,-1.2138827149940177,0.6620209059233494,-10.47,-5.48,-8.9,140.73803434417243,1.186550822232693,,24.64758925244168,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,8,40,0,,,80.0,70,30,0.38,-0.42,-0.08,1.72,-0.77,0.3,0.17,73.0,False,53.0,0.0,Sell,1.111111,129.361239
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,495870173249.0,1835.9,1785.9,,1854.5279248687896,,1869.9357730290517,1845.8459999999989,1894.427,,,Bearish,17.0,52.85936562412618,-12.015646598010562,-16.267392944249224,4.2517,14.11696184189158,2.7076923076923127,54.59576591155925,80,574806.0,758010.6,761008.1666666666,0.7473857375117151,56.36,,,33,1805.8,1775.7,1854.0,1872.1,1823.9,1823.9000000000003,42.108305140893314,1814.85,1856.95,1772.74,1878.01,1920.12,1962.22,0.67,6.0,2.564245810055871,-10.430794750451271,-20.23,-1.71,9.48,42.373116070810354,,0.700616335148817,27.30455385877769,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,0.71,3.0,,,,3.0,45,60,100,,,8.0,70,60,-0.39,-0.59,0.04,0.12,-0.03,0.33,-0.17,29.0,False,116.0,0.0,Buy,1.175,2220.691192
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,494012728111.0,1117.2,1089.2,,1028.216113083228,,967.4013956800404,1038.158,937.2800000000002,,,Bullish,100.0,66.8412691202891,8.970770064290491,5.484065517724563,3.4867,14.246874061192674,8.539784319440406,79.7657940014986,80,2453790.0,1347205.3,1364497.6333333333,2.058730351034336,41.53,,,100,1090.66,1064.13,1138.86,1160.53,1112.33,1112.3333333333333,34.61167147845446,1099.89,1134.51,1065.28,1151.81,1186.42,1221.04,0.67,62.0,2.693262248368412,15.892116182572618,-1.69,-1.58,3.64,33.389021551041395,,0.534098975730428,21.29276502950913,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,True,9.81,3.0,,,,3.0,92,100,100,,,42.0,70,75,-0.32,0.41,0.7,-0.25,0.18,0.34,0.14,71.0,True,16.0,3.0,Strong buy,1.552632,1112.684211
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,491179857787.0,594.75,581.85,,615.8363637342304,,655.8424300514537,622.0530000000009,682.6100000000005,,,Bearish,0.0,46.46263410948094,-9.44041489525489,-10.810912403250704,1.3705,20.658546913756464,4.635819845179455,65.82325505837424,60,872284.0,3651780.1,2498049.2000000007,0.2340866653948163,51.93,,,33,586.56,578.38,601.36,607.98,593.18,593.1833333333333,16.631886567886266,586.43,603.07,569.8,611.38,628.01,644.65,0.67,10.0,-5.849295551685934,-7.633172852927471,-26.77,-10.12,1.07,26.127926898914904,,0.1912634943656412,7.017506846459663,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,True,-1.5,3.0,,,,3.0,31,60,100,,,37.0,70,75,0.82,-0.89,-0.59,-0.16,0.9,0.34,0.01,56.0,True,20.0,5.0,Sell,1.473684,757.578947
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,486080221024.0,1344.5,1326.3,,1323.9404695788287,,1373.4000176489046,1319.1100000000024,1396.4494999999986,,,Bullish,67.0,51.80828625187146,19.688672782790945,22.64673198737844,-2.9581,22.024087048048397,0.7040671110778287,5.060873542579915,40,851349.0,1367207.1,1705590.7333333334,0.6076985760128416,25.46,,,17,1325.96,1307.43,1358.96,1373.43,1340.43,1340.4333333333334,42.37890445693508,1323.31,1365.69,1280.93,1386.88,1429.26,1471.64,0.67,30.0,11.780844695710014,0.4857997010463378,-27.38,7.51,12.73,117.2249638167646,,,196.533600170124,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,True,3.12,3.0,,,,3.0,46,40,33,,,42.0,70,65,-0.77,-0.78,-0.18,-0.42,-0.9,0.36,-0.61,3.0,False,27.0,0.0,Buy,1.807692,1311.384615
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,478232399923.0,5149.5,5007.5,,5172.800630808395,,4635.566142358187,5238.888,4539.732000000001,,,Neutral,50.0,45.18228731410649,-42.215781175298616,12.088851613660566,-54.3046,16.25933913934629,-5.548422597212032,8.519854784264616,0,247260.0,453795.5,328702.3333333333,0.508184157257162,50.21,,,33,5069.0,4988.5,5198.0,5246.5,5117.5,5117.5,180.75066910131792,5059.12,5239.88,4878.37,5330.25,5511.0,5691.75,0.67,62.0,-2.7478753541076486,15.971893790960069,-9.78,-7.02,-6.18,53.62945219745887,,1.8940753469012184,37.88604882518445,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,True,-0.16,3.0,,,,3.0,27,40,100,,,21.0,70,80,-0.57,0.28,-0.18,-0.86,0.02,0.37,-0.26,17.0,True,17.0,3.0,Neutral,1.586957,5307.708333
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,471735779419.0,232.67,226.23,,251.1931920488453,,295.78053264115005,255.9400000000001,302.0448999999994,,,Bearish,0.0,41.5147318144645,-6.155699851528311,-6.431122843945667,0.2754,26.093313543758264,-2.03780893436066,28.788857157552183,40,6855244.0,3713437.6,9115013.033333331,1.790846968625896,32.39,,,50,227.47,222.28,237.37,242.08,232.18,232.1833333333333,6.336563069722764,229.5,235.84,223.17,239.01,245.34,251.68,0.67,2.0,-0.7803837953091738,-15.087040618955513,-41.93,-5.05,1.75,55.42401143401619,,,67.21658666460266,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,True,3.03,3.0,,,,3.0,26,20,33,,,66.0,70,85,-0.41,-1.3,-0.59,-0.57,-0.81,0.39,-0.73,2.0,False,26.0,0.0,Sell,3.0,165.0
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,470263752984.0,498.65,486.45,,517.7441420565473,,471.90491319761503,530.2740000000002,473.8181000000001,,,Bearish,33.0,44.95786497949758,-10.127063229925056,-11.053983087976489,0.9269,26.143550787285182,0.4937525191455035,51.36320522838938,80,6969021.0,3265164.4,3597117.6333333333,2.377287445763283,26.87,,,83,491.24,483.82,508.94,519.22,501.52,501.5166666666667,14.78263851713083,491.26,506.04,476.48,513.43,528.22,543.0,0.67,16.0,-4.289827255278316,-5.531874585583034,-34.39,-8.56,2.63,52.52043309740478,,0.5260477738041222,33.90911874164672,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,62,80,100,,,8.0,70,85,-0.44,0.06,1.05,-0.72,1.37,0.39,0.27,82.0,False,,0.0,Neutral,1.0,715.0
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,467819496277.0,340.85,336.75,,312.95039128700006,,316.17323801746545,309.578,328.2975000000001,,,Bullish,100.0,69.11535884762901,9.753345065165036,6.306080593376999,3.4473,27.892150236960926,8.069118579581499,94.50801352468568,100,4263568.0,5239665.7,3852683.933333334,0.7337657666340248,59.84,,,67,337.16,333.48,345.76,350.68,342.08,342.0833333333333,11.380720982095063,335.16,346.54,323.78,352.23,363.61,374.99,0.67,59.0,19.387040280210165,13.616666666666674,-17.31,15.12,11.7,16.38426226356142,1.7779679284527137,0.9549324976615946,22.82095511896765,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,93,60,100,,,80.0,70,90,0.52,-0.08,-0.64,-0.59,-0.18,0.4,-0.19,27.0,True,10.0,5.0,Buy,1.5,354.25
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,466947858990.0,1225.8,1218.4,,1010.414576584861,,772.2452549553867,1000.161,772.5425,,,Bullish,100.0,75.86534164137863,61.537356694602295,47.05086468439414,14.4865,53.15125821574301,13.107266435986157,100.0,80,2267395.0,5461770.1,4476499.466666667,0.4188286831745207,24.12,,,0,1204.6,1183.4,1238.5,1251.2,1217.3,1217.3,47.99275231838077,1201.8,1249.8,1153.81,1273.79,1321.79,1369.78,0.67,93.0,18.229166666666668,46.80239520958083,-1.38,13.96,14.8,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,72,20,0,,,63.0,70,60,-0.72,3.06,-1.56,-0.45,-0.5,0.4,-0.03,49.0,False,53.0,0.0,Buy,1.090909,1207.727273
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,459104658585.0,476.15,443.0,,383.6606623042376,,426.9258925323194,374.939,432.5044999999999,,,Bullish,100.0,74.44919713812524,13.63809834321438,5.295968689963076,8.3421,16.755914697266828,26.01561466190286,84.86607534045838,60,115487371.0,33906733.8,18090710.466666665,5.093515819987146,17.23,,,67,453.64,431.12,491.04,505.92,468.52,468.51666666666665,21.177970047237917,465.56,486.74,444.38,497.33,518.51,539.68,0.67,46.0,33.74999999999999,6.521252796420576,-22.92,29.48,29.65,36.4466523273348,,0.3827119918230854,20.53910328079628,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,80,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,True,8.36,3.0,,,,3.0,77,80,67,,,96.0,70,85,-0.25,-0.53,-0.21,-2.27,0.66,0.42,-0.52,5.0,False,32.0,0.0,Strong buy,1.0,674.5
