symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JSL,Jindal Stainless Limited,Non-Energy Minerals,Steel,589088983436.0,714.25,735.85,,717.8033759992586,,734.2189063494774,709.2789999999993,755.5842499999998,,,Bearish,33.0,49.09893061519279,7.503861078354816,5.626612255382649,1.8772,18.541378868439143,1.549726309803082,62.06132444687611,60,313931.0,480466.3,603294.8,0.6071284422707649,42.42,,,33,707.3,700.35,726.55,738.85,719.6,719.6,18.20552887057788,705.15,723.35,686.94,732.46,750.66,768.87,0.67,21.0,3.0738148495562383,-8.111411295510093,-19.2,2.88,7.48,18.451304572461897,,0.6946079325453569,11.424470471456344,17.5083239170136,13.9083272922151,0.37695035389323,9.265441958109198,27.366949082832942,10.4764651844526,,80,,,27.366949082832942,,,,100,,,,,,,,0,,,,,,,,,,,,,44,80,100,,,30.0,30,65,0.27,-0.5,-0.21,-0.06,-0.25,0.15,-0.15,33.0,True,1.0,3.0,Sell,1.125,874.6875
SBICARD,SBI Cards & Payment Services Ltd,Finance,Finance/Rental/Leasing,589001807600.0,618.75,622.05,,626.0143563084303,,712.601772158694,613.5830000000001,750.0490000000007,,,Bearish,33.0,48.80351081130971,5.584026577331315,5.056096367024068,0.5279,15.053651881370392,0.0080814611281646,40.66862334342971,40,616274.0,2202597.0,1550419.4,0.2719137153099042,31.53,,,17,611.2,603.65,626.1,633.45,618.55,618.5500000000001,17.398121720961676,610.05,627.45,592.65,636.15,653.55,670.94,0.67,18.0,2.103960396039604,-9.174311926605505,-35.88,1.91,0.21,25.88251534127273,,1.2319862561655983,7.600984480618194,,,,8.822171430239017,21.12081631825873,36.4773037452771,,60,,,21.12081631825873,,,,100,,,,,,,,0,,,,,,True,3.95,3.0,,,,3.0,33,60,100,,,45.0,30,50,0.46,-0.97,0.3,0.01,-0.25,0.15,-0.09,39.0,False,88.0,0.0,Sell,2.152174,690.043478
COROMANDEL,Coromandel International Limited,Process Industries,Chemicals: Specialty,584471845089.0,1980.8,2022.9,,1991.4226356458116,,2068.125743071886,1940.51,2124.7385,,,Bearish,17.0,46.31211785634438,16.65913237218365,26.336518682776347,-9.6774,13.248734042578857,-3.8493277025387096,6.255595506201618,0,182304.0,151745.7,297456.1,1.2245638216837753,57.63,,,67,1957.64,1934.47,2001.34,2021.87,1978.17,1978.1666666666667,57.47775713728904,1952.06,2009.54,1894.58,2038.28,2095.76,2153.23,0.67,38.0,-0.7117794486215562,-2.892440435336798,-27.15,-0.9,3.7,31.891804862341008,,,18.32435658153556,,,,23.49849670684668,-19.00104329681795,7.894574598314649,,20,,,-19.00104329681795,,,,67,,,,,,,,0,,,,,,,,,,,,,20,20,67,,,61.0,30,60,-0.1,-0.63,-0.8,-0.17,0.37,0.16,-0.27,18.0,False,88.0,0.0,Sell,1.25,2349.0
BERGEPAINT,Berger Paints India Limited,Process Industries,Industrial Specialties,580552790796.0,497.95,493.6,,501.60700786646487,,501.6940515819534,510.368,502.7237500000003,,,Bearish,17.0,46.93166602144626,-4.479633570619171,-3.816029490777852,-0.6636,13.267389185587705,1.0143016533116949,51.09362815480527,40,99047.0,208298.40000000116,638497.3333333335,0.4628725699622329,39.1,,,17,491.26,484.58,502.26,506.58,495.58,495.5833333333333,14.560540139660189,490.67,505.23,476.11,512.51,527.07,541.63,0.67,63.0,-7.829708468301714,6.252000426757711,-16.25,-8.02,-3.42,51.52308424559733,8.394992710121803,,31.32015986450663,17.2432683052977,16.2274758395843,0.0918327511220099,2.9064393995171813,-4.548103228610085,12.1311420214221,,40,,,-4.548103228610085,,,,67,,,,,,,,0,,,,,,,,,,,,,26,40,67,,,61.0,30,65,-0.45,-0.33,-0.08,0.19,-0.4,0.17,-0.21,25.0,True,11.0,5.0,Sell,1.782609,543.869565
LINDEINDIA,Linde India Ltd.,Process Industries,Chemicals: Specialty,574423363861.0,6731.0,6709.5,,7069.090136574491,,6815.934189032114,7098.440000000007,6592.287500000011,,,Bearish,17.0,35.68863433970547,-82.84287235749889,-42.80407266904216,-40.0388,12.81808290318573,-5.383750351419736,2.580356396320717,0,19371.0,20636.2,27171.233333333334,0.8810726972532146,46.51,,,33,6650.5,6570.0,6812.5,6894.0,6732.0,6732.0,184.85792959049652,6638.57,6823.43,6453.71,6915.86,7100.72,7285.57,0.67,23.0,-6.135824850090643,-7.331176430095684,-16.37,-6.33,-1.73,104.5699442583628,13.454629822875626,5.037509493973076,57.456422407085455,13.577236405753702,13.3857258767024,0.0184964562677969,1.8212133697275583,20.691956919569183,30.1997518414314,,40,,,20.691956919569183,,,,67,,,,,,,,0,,,,,,,,,,,,,13,40,67,,,61.0,30,55,-0.76,-0.3,0.24,0.81,-0.6,0.18,-0.12,35.0,True,16.0,5.0,Sell,3.0,6115.0
HDBFS,HDB Financial Services Limited,Finance,Finance/Rental/Leasing,573956391386.0,691.5,692.2,,707.3377888143827,,718.607497003334,698.6569999999996,707.38175,,,Bearish,17.0,38.06090621290304,0.7489942103085241,9.798860257173477,-9.0499,24.847595824393164,-8.561983471074381,-2.3684757858670005e-15,0,439241.0,723500.2,998971.7666666668,0.5781217403893929,63.29,,,33,684.4,677.3,696.2,700.9,689.1,689.1,19.11496555640621,681.94,701.06,662.83,710.61,729.73,748.84,0.67,60.0,-5.435897435897436,4.931714719271624,-14.82,-5.63,-7.33,20.836158192090394,,0.9360327040558544,8.485834548930319,,,,11.967387518451735,22.28260869565217,34.6573414734793,,60,,,22.28260869565217,,,,100,,,,,,,,0,,,,,,,,,,,,,13,60,100,,,45.0,30,65,0.48,-0.37,0.39,0.04,-0.21,0.18,0.07,60.0,False,129.0,0.0,Sell,1.617647,830.117647
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,567973983955.0,2086.1,2085.8,,2055.051890326819,,2136.176181509265,2057.148000000002,2106.5985000000032,,,Bullish,67.0,55.14063405769279,11.800164808428235,4.06691007340787,7.7333,14.410083697837496,3.0172839506172795,75.81957446881349,80,197445.0,271090.0,364151.4,0.7495384783584977,42.17,,,33,2066.14,2046.17,2104.94,2123.77,2084.97,2084.9666666666667,46.7124529767137,2062.74,2109.46,2016.03,2132.81,2179.52,2226.24,0.67,37.0,5.066733820196419,-2.9811180355315745,-16.69,4.88,6.7,42.81181762957855,35.81754257765089,,29.618213148647342,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,True,0.29,3.0,,,,3.0,65,60,33,,,68.0,30,55,-0.2,-0.49,1.78,0.62,-0.51,0.19,0.24,79.0,True,3.0,3.0,Buy,2.05,2247.033333
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,556630076437.0,13889.0,13423.0,,13851.748686712888,,11347.886658207302,14148.520000000011,10620.072499999998,,,Bullish,67.0,46.72736473688805,-223.60649959326287,-132.64240401390455,-90.9641,22.54490553355944,0.303314797429046,46.74490067764582,20,485027.0,119098.49999999916,161335.73333333328,6.426335112732914,22.71,,,67,13219.0,12549.0,14622.0,15355.0,13952.0,13952.0,660.2941562424037,13558.85,14219.15,12898.56,14549.29,15209.59,15869.88,0.67,82.0,-16.60261798967215,16.871423763042745,-19.05,-16.79,-20.96,47.33003918895894,,1.356113811410023,25.784116084185268,,,,23.960385974988373,33.730232693794896,8.16014747620036,,20,,,33.730232693794896,,,,100,,,,,,,,0,,,,,,,,,,,,,48,20,100,,,7.0,30,85,-0.41,1.42,-0.82,-2.9,0.29,0.21,-0.48,6.0,False,101.0,0.0,Neutral,1.555556,14129.777778
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,554548363222.0,130755.0,132030.0,,130853.11969533216,,135823.81931894214,128913.69999999994,140942.1250000001,,,Bearish,17.0,48.62848162022228,746.6493740961596,1052.891071883494,-306.2417,13.80120123788762,-0.4037018699775298,10.90585013831943,0,2595.0,4994.2,7630.0,0.5092229199372057,39.61,,,17,130206.66,129658.33,131396.66,132038.33,130848.33,130848.33333333331,2485.561458610779,129512.22,131997.78,127026.66,133240.56,135726.12,138211.68,0.67,38.0,-0.4529881994670727,-2.86743676410504,-20.08,-0.64,-1.85,22.913517091252945,2.6439203156779425,0.7850728957969718,10.896433337250798,12.2656096771104,11.6669285895405,0.152059447254197,10.641355612403288,29.47108264891324,10.1046387916682,,60,,,29.47108264891324,,,,100,,,,,,,,0,,,,,,,,,,,,,10,60,100,,,95.0,30,45,0.17,-0.56,-0.3,0.79,-0.22,0.22,-0.02,50.0,True,17.0,3.0,Sell,2.222222,133691.222222
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,548075056122.0,4091.3,4065.3,,3782.377141309424,,3254.777602081705,3759.9800000000014,3208.163500000001,,,Bullish,100.0,62.316772391366136,106.00265008903808,123.31443708870768,-17.3118,42.22980503259471,1.1346220398477305,16.46188603427394,60,343711.0,287803.5,386342.93333333335,1.2112061705050254,55.3,,,67,4047.46,4003.63,4126.56,4161.83,4082.73,4082.7333333333336,91.5374210493333,4045.53,4137.07,3953.99,4182.84,4274.37,4365.91,0.67,92.0,9.86305048335124,27.367536267978345,-2.43,9.67,11.49,90.66974565134043,16.52173684793949,1.2049247898791782,54.72539770470301,19.9187484005947,18.7313508778606,0.240916984680852,24.7213632285132,74.77109348371704,14.2380026503589,,60,,,74.77109348371704,,,,100,,,,,,,,0,,,,,,True,3.96,3.0,,,,3.0,77,60,100,,,68.0,30,45,-0.75,0.98,0.02,0.86,0.24,0.23,0.27,81.0,True,2.0,3.0,Buy,1.190476,4059.863636
RBLBANK,RBL Bank Ltd.,Finance,Major Banks,546563559144.00006,352.9,353.85,,356.7904542446452,,319.42198158394484,357.9390000000001,322.17574999999977,,,Neutral,50.0,42.49748853940345,-0.3954888407869816,2.534415876434506,-2.9299,15.848675517382658,-7.277982133473475,-2.3684757858670005e-15,0,2705750.0,7609512.2,6743369.533333333,0.3279032419126693,41.3,,,33,348.96,345.03,355.71,358.53,351.78,351.7833333333333,10.22980066703187,347.79,358.01,337.56,363.13,373.36,383.59,0.67,75.0,-5.070611970410228,12.603701340140397,-7.7,-5.26,-6.96,25.68413391557496,,0.570884161396006,,,,,3.619269102990033,45.111209682529626,10.82551391327339,,40,,,45.111209682529626,,,,67,,,,,,,,0,,,,,,True,-2.35,3.0,,,,3.0,27,40,67,,,45.0,30,50,-0.25,0.42,-0.59,0.31,-0.34,0.24,-0.09,39.0,False,85.0,0.0,Sell,1.586957,389.458333
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,538288600636.00006,4514.0,4578.0,,4583.486245691997,,3917.668533046559,4706.630000000002,3588.728500000004,,,Neutral,50.0,44.145317800754455,-26.294330379102576,-6.078319690992078,-20.216,20.912517734560808,-3.2057467567277795,49.10731818785532,0,88245.0,217279.8,235145.03333333333,0.3964161055133037,39.64,,,17,4462.0,4410.0,4569.5,4625.0,4517.5,4517.5,183.28670660159156,4422.36,4605.64,4239.07,4697.29,4880.57,5063.86,0.67,71.0,-5.958333333333333,11.182266009852215,-14.47,-6.15,-7.36,70.58076681922161,9.16214144698264,5.281905705864983,51.67508951521681,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,23,20,100,,,17.0,30,55,-0.65,0.63,-0.37,-0.12,-0.34,0.25,-0.17,30.0,True,4.0,3.0,Sell,2.055556,4432.388889
TIINDIA,Tube Investments of India Limited,Non-Energy Minerals,Steel,535584147993.0,2767.0,2824.5,,2969.9847894127065,,2891.089409966068,3030.7800000000025,2808.1540000000005,,,Bearish,0.0,31.37686591014048,-62.71962965031071,-47.42812695801885,-15.2915,24.02665399866295,-5.275409948307142,16.517674363698557,0,361452.0,190914.0,241268.8,2.225930889061869,53.64,,,100,2735.36,2703.73,2809.86,2852.73,2778.23,2778.2333333333336,88.67174675520434,2722.66,2811.34,2633.99,2855.67,2944.34,3033.02,0.67,14.0,-15.50629046048614,-10.360243617986267,-19.09,-15.7,-11.1,84.11357003891051,6.909204808706667,,24.933857138155727,9.55645834995341,9.12555562343015,0.0972739153263729,17.37909492336107,-5.198847262247844,7.0538787075833,,20,,,-5.198847262247844,,,,33,,,,,,,,0,,,,,,True,-1.72,3.0,,,,3.0,20,20,33,,,30.0,30,75,-0.55,-0.33,-0.5,-0.16,-0.43,0.26,-0.39,10.0,True,4.0,5.0,Strong sell,1.5,3402.0
MOTILALOFS,Motilal Oswal Financial Services Limited,Technology Services,Internet Software/Services,524198774025.0,871.95,940.25,,910.8332857964256,,852.7464697256344,910.2590000000008,858.5437499999988,,,Neutral,50.0,35.3010693933612,4.97399439540402,15.36675426284152,-10.3928,24.35131172985541,-11.283512234827286,8.440838321749125,0,14328752.0,1941043.9,1330496.6333333333,22.29823475347956,17.44,,,67,826.4,780.85,931.0,990.05,885.45,885.4500000000002,31.987345631989577,855.96,887.94,823.97,903.94,935.92,967.91,0.67,68.0,-6.857875340490298,9.548338463471325,-20.52,-7.05,-11.22,27.017605830188327,3.638795608105782,,22.74044574412749,,,1.5104303832559405,14.808452038872016,-29.409680375683784,26.2851934433238,,40,,,-29.409680375683784,,,,33,,,,,,,,0,,,,,,True,48.93,6.0,,,,6.0,33,40,33,,,76.0,30,85,-0.14,-0.05,0.06,-2.44,-0.45,0.28,-0.6,3.0,False,95.0,0.0,Sell,1.0,1147.5
MFSL,Max Financial Services Limited,Finance,Life/Health Insurance,523418334373.0,1515.5,1503.9,,1600.9870431533218,,1603.4041305677254,1610.388000000002,1646.486,,,Bearish,0.0,37.75422269516837,-26.725297708339667,-17.659084274638865,-9.0662,16.002805446203464,-7.127098909180044,4.954432284276705,0,1113093.0,606738.5,778798.4333333333,1.9428734705077075,76.41,,,100,1493.26,1471.03,1529.26,1543.03,1507.03,1507.0333333333335,42.36281344141946,1494.32,1536.68,1451.96,1557.86,1600.23,1642.59,0.67,34.0,-10.251095582139046,-4.239858460760768,-19.92,-10.44,-12.14,540.3044671824308,,,117.85659570492454,1.56967759532668,1.16160400337671,0.443039196938917,2.5694825853229077,-70.56181190373736,0.248634960729765,,20,,,-70.56181190373736,,,,33,,,,,,,,0,,,,,,True,0.55,3.0,,,,3.0,20,20,33,,,45.0,30,55,-0.9,-0.48,-0.95,0.03,-1.23,0.28,-0.71,3.0,True,18.0,3.0,Sell,1.037037,2071.538462
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,522445965944.0,809.3,805.75,,862.7158805046811,,862.6575415388185,875.4709999999997,854.3512499999996,,,Bearish,0.0,32.89419901639715,-19.38883100407429,-14.843688741121824,-4.5451,13.41550701916671,-5.43903721446516,4.73756270668507,0,109204.0,109719.3,714564.3333333334,1.0021253087937865,27.07,,,50,794.0,778.7,819.7,830.1,804.4,804.4,25.38862029255611,796.61,821.99,771.22,834.69,860.08,885.47,0.67,8.0,-9.877505567928734,-12.83791060850835,-23.55,-10.07,-5.47,,,,788.4299594566475,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,10,0,33,,,61.0,30,50,-0.87,-0.67,-1.46,0.28,-0.21,0.29,-0.59,4.0,False,,0.0,Sell,,
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,517671778125.0,116.69,116.26,,116.30171722370136,,117.37683383725508,116.32420000000008,118.8953,,,Bullish,67.0,55.42857251377635,0.013088210069128,-0.141991100929167,0.1551,24.23614665334097,0.8033863165169252,93.35292718587137,80,200297.0,632854.3,782781.2666666667,0.3213080819577275,,,,0,116.16,115.64,117.09,117.5,116.57,116.57333333333337,1.263426241543144,116.06,117.32,114.79,117.95,119.22,120.48,0.66,47.0,0.1716885569576812,0.5948275862068946,-9.59,-0.02,-1.72,142.1142369991475,1.198153473921192,,24.93264612595168,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,59,40,0,,,45.0,30,30,0.32,-0.29,-0.14,1.75,-0.8,0.3,0.17,73.0,False,38.0,0.0,Buy,1.125,130.406393
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,508274285109.0,602.45,607.0,,612.9580789821729,,651.1773898875462,614.3350000000008,679.1560000000004,,,Bearish,17.0,48.7294665972561,-0.098277008151399,-2.51929804456912,2.421,17.795535769262134,1.808196028728356,51.93237201511827,60,622872.0,1801931.6000000008,2358918.933333333,0.3409498460976592,46.23,,,33,596.64,590.82,606.59,610.72,600.77,600.7666666666667,15.870840871519908,594.51,610.39,578.64,618.32,634.19,650.06,0.67,26.0,0.752571285224517,-6.393722809198256,-25.82,0.56,5.16,26.467823000140587,1.4657880162261725,0.1995644360829758,7.164870237076804,6.014802297016071,3.74268550342236,0.674141111367305,11.154233762892124,133.6296265883851,13.6846775593665,,60,,,133.6296265883851,,,,100,,,,,,,,0,,,,,,True,-2.39,3.0,,,,3.0,37,60,100,,,61.0,30,70,0.8,-0.72,-0.64,0.1,0.79,0.32,0.07,61.0,True,5.0,3.0,Sell,1.473684,757.578947
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,506920957899.0,1822.8,1830.9,,1841.4835555160796,,1864.6586014644636,1825.2259999999992,1900.9125,,,Bearish,17.0,50.99624004336071,-2.5598560744917904,-7.034431786900053,4.4746,10.49659455063111,-0.322633564827478,90.32313133107452,60,230999.0,325778.9,571823.7,0.6413795439577343,47.54,,,33,1805.26,1787.73,1837.56,1852.33,1820.03,1820.0333333333333,35.42089609824655,1805.09,1840.51,1769.67,1858.22,1893.64,1929.06,0.67,15.0,-0.5673139864717484,-10.118343195266274,-20.8,-0.76,3.84,42.07076418861218,,0.7182700308102185,27.91785940477512,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,True,2.08,3.0,,,,3.0,37,60,100,,,30.0,30,55,-0.42,-0.53,0.05,0.61,-0.08,0.32,-0.07,41.0,True,6.0,3.0,Neutral,1.175,2220.691192
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,505905328125.0,108.04,109.87,,116.533787576967,,120.99195050379775,117.73720000000002,125.32244999999998,,,Bearish,0.0,33.63080976356771,-2.292587399618654,-1.6379437663276428,-0.6546,19.556488190505647,-7.030376043369751,15.67571215030606,0,11375041.0,12004157.6,11122586.466666669,0.9940694945317724,41.47,,,67,106.8,105.55,109.3,110.55,108.05,108.04666666666668,3.368527193592685,106.36,109.72,102.99,111.41,114.78,118.15,0.67,6.0,-8.75,-14.362714013950532,-31.45,-8.94,-7.12,57.06137107848316,,2.150088929820256,25.69258945589062,,,,19.8274000184008,26.98859825620388,9.40675880276093,,0,,,26.98859825620388,,,,100,,,,,,,,0,,,,,,True,1.24,3.0,,,,3.0,13,0,100,,,98.0,30,60,-0.53,-0.9,-0.71,0.03,0.1,0.32,-0.4,9.0,False,109.0,0.0,Strong sell,1.078947,148.777778
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,505505708203.0,1775.3,1800.7,,1838.544207727717,,1736.8493935305205,1895.7719999999997,1734.4534999999998,,,Neutral,50.0,37.27524773122189,-31.788368877303583,-18.69284500475994,-13.0955,23.84759538596227,-3.2744905742617485,25.507963420218697,0,187353.0,366032.1999999996,594439.5666666665,0.46254152561454,59.92,,,33,1751.36,1727.43,1799.56,1823.83,1775.63,1775.6333333333334,64.64742358179052,1742.98,1807.62,1678.33,1839.95,1904.59,1969.24,0.67,72.0,-12.330864197530866,11.654088050314463,-15.86,-12.52,,53.56453209104733,,,10.283305596923384,,,,8.122558537686865,-33.680705629992474,7.92623523688049,,0,,,-33.680705629992474,,,,33,,,,,,,,0,,,,,,,,,,,,,27,0,33,,,10.0,30,60,0.16,0.07,-0.87,-0.45,-0.69,0.32,-0.36,12.0,False,87.0,0.0,Sell,1.454545,2108.545455
FLUOROCHEM,Gujarat Fluorochemicals Ltd.,Process Industries,Chemicals: Specialty,505057359440.0,4573.7,4577.2,,3927.2508970985614,,3643.1907176048935,3874.254000000007,3555.730000000006,,,Bullish,100.0,80.06175440282813,200.245581238898,140.53047202144236,59.7151,38.41531324341524,17.2954119970251,92.2445849946232,80,97679.0,274242.0,182771.0,0.354758913645029,47.17,,,33,4495.76,4417.83,4625.86,4678.03,4547.93,4547.933333333333,133.63907832598815,4506.88,4640.52,4373.24,4707.34,4840.98,4974.62,0.67,96.0,17.424903722721435,37.348348348348345,-1.56,17.23,21.83,87.38190537145476,,16.481141123677673,43.82756734109817,7.6462106279682,6.934850201836539,0.345792016272565,5.467595524593625,5.30599023824949,16.7133706965572,,40,,,5.30599023824949,,,,100,,,,,,,,0,,,,,,,,,,,,,79,40,100,,,61.0,30,65,-0.69,1.04,-0.34,0.01,-0.38,0.32,-0.07,42.0,True,5.0,3.0,Buy,1.538462,4305.571429
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,495187127420.0,356.5,370.35,,322.66296403854767,,318.5417132373228,313.31699999999995,331.2270000000001,,,Bullish,100.0,62.27092273815801,12.917633383396549,9.570841064320714,3.3468,31.599081387488443,7.153591824466489,72.16954896164332,100,4252062.0,9683125.6,6451559.366666666,0.4390686420116766,44.13,,,33,352.04,347.57,364.49,372.47,360.02,360.01666666666665,14.5495127409847,349.23,363.77,334.68,371.05,385.6,400.15,0.67,86.0,21.79706183805945,20.033670033670035,-13.51,21.61,19.91,15.23016127309623,,0.518763895386358,6.896574149430586,,,,13.597029960440816,30.499138647146367,31.1074818447479,,60,,,30.499138647146367,,,,67,,,,,,,,0,,,,,,,,,,,,,87,60,67,,,45.0,30,85,1.15,0.33,0.3,-0.99,-0.18,0.35,0.12,67.0,False,100.0,0.0,Buy,1.418919,392.891892
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,494162188635.0,4447.8,4415.5,,4516.626321691406,,4713.867459415411,4436.924,4794.5745000000015,,,Bearish,17.0,47.05562220499088,-13.810825960318653,4.927526953432431,-18.7384,12.10561360406224,-1.795058620918067,4.04697329931516,0,50414.0,45043.5,76730.2,0.9200306591722024,63.74,,,33,4372.86,4297.93,4492.86,4537.93,4417.93,4417.933333333333,111.03117460084862,4392.28,4503.32,4281.25,4558.83,4669.86,4780.89,0.67,22.0,-1.0214300020027958,-7.72199170124481,-21.17,-1.21,-2.91,23.809778721837034,3.2915082085343843,2.4773217299268486,30.60735349843608,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,13,40,100,,,45.0,30,65,-0.13,-0.71,-0.47,0.06,-0.22,0.35,-0.29,15.0,True,15.0,3.0,Sell,1.45,4971.7
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,476576299774.0,1208.7,1233.2,,1090.486772121582,,817.9863314144767,1064.4969999999998,806.6484999999999,,,Bullish,100.0,56.1620287525825,59.295480526172014,65.23952777811135,-5.944,55.56514184240358,2.034442005740346,0.6907342648373055,60,3613338.0,5680861.3,4595251.833333333,0.6514900923449953,47.89,,,33,1189.64,1170.57,1226.24,1243.77,1207.17,1207.1666666666667,55.65518679606248,1180.87,1236.53,1125.22,1264.36,1320.01,1375.67,0.67,95.0,19.791873141724484,34.083975816739695,-10.13,19.6,18.39,,17.97915061119741,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,71,20,0,,,95.0,30,60,-0.79,3.29,-1.41,-1.04,-0.49,0.39,-0.09,39.0,False,38.0,0.0,Buy,1.1,1214.5
AEGISLOG,Aegis Logistics Limited,Distribution Services,Wholesale Distributors,473639408569.0,1349.6,1368.9,,1091.4226033977366,,847.5348485184683,1023.8530000000006,794.007999999999,,,Bullish,100.0,62.17379305081328,90.21728282544268,101.28843090922794,-11.0711,49.8400872391564,4.329004329004329,10.733189076083937,60,1168708.0,2015888.399999997,3729111.8,0.5658282183044935,31.83,,,17,1312.0,1274.4,1373.6,1397.6,1336.0,1336.0,79.45195906270848,1309.87,1389.33,1230.42,1429.05,1508.5,1587.96,0.67,99.0,27.77882976708955,90.35260930888576,-5.92,27.59,25.89,52.74285513301,7.823413454532089,1.5115537786670157,33.90361191369632,16.810087385035,10.8436152795649,0.685370758031272,23.20326325920824,35.392128850651346,15.0305824526203,,80,,,35.392128850651346,,,,100,,,,,,,,0,,,,,,,,,,,,,67,80,100,,,100.0,30,90,-0.6,3.1,-0.2,-2.22,0.45,0.4,0.11,64.0,True,10.0,3.0,Buy,1.5,1069.0
