symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
KOTHARIPRO,72.5,65.6,65.6,72.5,65.6,20.0,False,7870.5,0.767,2.57,-6.097,250
KOTIC,196.95,150.0,142.15,,,,False,133476.65,0.041,3.799,,67
KOTYARK,45.5,31.45,31.45,,,,False,92387.75,1.85,7.213,,250
KOVAI,6158.5,5670.5,5275.5,,,,False,4763.4,0.451,3.314,,73
KPEL,348.3,298.1,298.1,,,,False,168630.95,1.377,4.862,,250
KPIGREEN,419.9,382.65,378.9,,,,False,479568.35,1.007,3.579,,250
KPIL,1405.2,1273.1,1225.0,,,,False,171961.2,0.763,3.867,,250
KPITTECH,743.8,543.0,543.0,,,,False,4884069.75,1.94,12.091,,250
KPL,2890.3,2415.2,1654.0,,,,False,32366.4,1.421,3.733,,67
KPRMILL,1231.0,1015.0,905.5,,,,False,422132.4,1.086,5.217,,250
KRBL,385.8,339.5,322.0,,,,False,288521.3,0.709,4.704,,250
KREBSBIO,65.0,50.81,50.81,,,,False,12641.7,0.232,4.557,,250
KRIDHANINF,2.94,2.35,2.35,,,,False,34072.75,0.711,3.738,,250
KRISHANA,163.95,126.25,126.25,,,,True,1803555.75,1.942,4.477,,250
KRISHCA,177.4,162.5,162.5,177.4,162.5,20.0,False,9600.0,0.677,2.45,-4.171,250
KRISHIVAL,406.9,386.25,374.0,,,,False,17430.05,0.068,3.016,,250
KRISHNADEF,1369.0,1170.0,1022.1,,,,False,197805.9,0.357,3.938,,250
KRITI,72.95,63.12,63.12,,,,False,9206.0,0.45,3.39,,250
KRITIKA,6.02,5.4,5.4,6.02,5.4,20.0,False,113490.95,1.081,2.466,-9.136,250
KRITINUT,85.5,74.0,74.0,,,,False,10914.05,0.394,4.52,,250
KRN,1319.0,1156.0,987.8,,,,False,94135.9,0.71,3.322,,250
KRONOX,175.0,142.8,125.72,,,,False,260888.1,0.332,4.164,,250
KROSS,224.0,176.76,175.43,,,,False,1803167.7,0.267,5.104,,250
KRSNAA,579.0,525.5,525.5,,,,False,51009.2,2.333,3.162,,250
KRYSTAL,614.0,600.0,575.0,,,,False,18400.15,0.576,3.004,,250
KSB,973.85,840.1,750.0,,,,False,92953.9,0.706,5.068,,250
KSCL,928.8,819.05,819.05,,,,False,63033.25,0.553,4.741,,250
KSHINTL,930.0,763.95,608.65,,,,False,330964.65,0.438,3.484,,147
KSHITIJPOL,4.14,2.27,2.27,,,,False,2446896.6,0.397,11.533,,250
KSL,982.55,812.05,770.1,,,,False,77749.9,0.184,4.553,,250
KSOLVES,345.0,273.05,272.0,,,,False,177433.9,0.38,4.449,,250
KSR,33.11,26.51,26.51,,,,False,14318.6,0.574,3.217,,163
KTKBANK,284.9,261.05,238.7,284.9,261.05,20.0,False,1897958.4,1.035,2.891,-1.825,250
KUANTUM,87.0,73.2,72.52,,,,False,79244.25,1.174,4.951,,250
KUSUMGAR,629.2,548.0,548.0,,,,False,4364633.12,0.169,2.286,,8
KWIL,35.95,31.05,25.5,,,,False,8231090.25,0.633,3.564,,110
LAGNAM,95.9,74.52,74.52,,,,False,15348.85,0.864,4.116,,250
LAHOTIOV,46.15,42.0,34.06,46.15,42.0,20.0,False,2317.45,0.006,2.006,-4.767,66
LAKPRE,6.27,4.52,4.38,,,,False,2997.5,0.04,4.268,,250
LAL,9.55,8.28,6.61,9.55,8.28,20.0,False,45554.25,0.359,2.377,-12.251,250
LALPATHLAB,1791.4,1610.1,1500.1,,,,False,369058.95,3.918,3.322,,250
LAMBODHARA,122.75,104.51,99.15,,,,False,13541.8,0.352,3.803,,250
LANCORHOL,28.4,23.73,23.16,28.4,23.73,20.0,False,118348.7,1.689,2.766,-9.12,250
LANDMARK,566.95,415.2,353.1,,,,False,2646668.05,0.092,4.689,,250
LANDSMILL,0.86,0.73,0.73,,,,False,2079913.35,0.515,3.957,,250
LAOPALA,194.8,175.11,166.21,,,,False,141514.5,0.862,3.348,,250
LASA,7.95,6.75,6.75,,,,False,27217.9,5.977,3.016,,250
LASERPOWER,307.52,250.0,250.0,,,,True,10623659.86,0.617,2.55,,7
LATENTVIEW,314.8,262.05,262.05,,,,False,1340531.6,0.169,4.61,,250
LATTEYS,22.05,19.4,19.4,22.05,19.4,20.0,False,41181.65,0.277,2.91,-7.483,250
LAURUSLABS,1610.0,1448.2,1307.6,,,,True,2434572.5,1.087,3.993,,250
LAXMICOT,16.49,14.0,12.82,16.49,14.0,20.0,False,15636.95,0.158,2.669,-14.372,250
LAXMIDENTL,234.0,209.8,192.03,,,,False,106844.25,0.911,3.083,,250
LAXMIINDIA,133.95,97.91,97.91,,,,False,100146.5,0.954,6.268,,241
LCCINFOTEC,4.98,4.3,3.92,4.98,4.3,20.0,False,51910.7,0.988,2.519,-12.048,250
LEMERITE,24.73,19.52,19.52,,,,False,722709.25,0.822,3.807,,250
LEMONTREE,122.65,107.61,103.5,,,,False,2888956.1,0.831,5.257,,250
LENSKART,563.0,501.2,458.75,,,,False,5541996.5,0.438,3.861,,178
LEXUS,16.95,12.74,12.74,,,,False,52816.1,0.211,4.113,,250
LFIC,158.9,135.55,133.0,,,,False,840.45,1.452,4.976,,250
LGBBROSLTD,1629.2,1506.5,1445.0,1629.2,1506.5,20.0,False,20086.5,0.822,2.987,-5.451,250
LGEINDIA,1593.0,1510.1,1462.4,1593.0,1510.1,20.0,False,364207.05,0.559,2.757,-4.131,195
LGHL,239.0,198.0,198.0,,,,False,27236.4,1.417,3.345,,250
LIBAS,11.69,9.91,9.91,,,,False,23085.0,1.605,3.354,,250
LIBERTSHOE,289.95,252.0,230.0,,,,False,161901.0,0.207,3.011,,250
LICHSGFIN,568.5,528.0,523.55,,,,False,1386082.75,0.373,3.769,,250
LICI,447.6,416.6,388.85,,,,False,2628656.4,0.328,3.28,,250
LIKHITHA,272.0,214.0,185.2,,,,False,47879.2,0.46,4.769,,250
LINC,120.5,100.8,93.0,,,,False,39740.35,0.19,3.796,,250
LINCOLN,636.0,572.1,572.1,,,,False,24278.95,0.508,3.97,,250
LINDEINDIA,7439.0,6651.5,6651.5,,,,False,28215.3,0.687,4.269,,250
LLOYDS,78.0,67.5,67.5,,,,False,3250.0,0.923,3.863,,250
LLOYDSENGG,95.1,81.0,66.51,,,,False,12820278.15,0.513,3.254,,250
LLOYDSENT,83.8,70.1,63.67,,,,False,6207783.05,0.481,3.689,,250
LLOYDSME,1950.0,1708.9,1636.1,,,,False,520033.75,1.055,3.842,,250
LMW,17699.0,15500.0,14056.0,,,,False,3882.9,7.92,4.366,,250
LODHA,1225.2,931.0,830.2,,,,False,3634905.85,0.398,6.146,,250
LOKESHMACH,349.85,263.2,238.03,,,,False,30020.8,0.312,13.912,,250
LORDSCHLO,153.99,131.5,126.15,,,,False,15474.3,2.509,3.04,,250
LOTUSDEV,180.9,137.01,128.3,,,,True,3111339.15,4.262,6.922,,241
LOTUSEYE,131.98,113.0,101.02,131.98,113.0,20.0,False,27294.5,2.374,2.513,-9.789,250
LOVABLE,86.9,70.53,68.5,,,,False,35696.65,0.275,6.277,,250
LOYALTEX,231.0,190.0,190.0,,,,False,395.5,0.399,3.484,,250
LPDC,6.97,5.97,5.97,,,,False,42690.75,2.033,3.084,,250
LRRPL,95.0,80.0,75.1,,,,False,10725.0,0.699,4.102,,250
LT,4252.0,3720.0,3720.0,,,,False,2096425.35,0.951,7.86,,250
LTF,338.6,297.15,256.1,,,,False,8141727.05,0.349,4.071,,250
LTFOODS,393.8,366.25,364.05,393.8,366.25,20.0,False,450813.65,0.489,2.904,-4.622,250
LTM,4239.7998,3528.0,3528.0,,,,False,499246.4,0.736,5.179,,250
LTTS,3667.8999,3030.0,3030.0,,,,False,261989.0,0.322,4.91,,250
LUMAXIND,5525.0,5020.5,5012.5,,,,False,11154.15,1.11,3.42,,250
LUMAXTECH,1575.6,1384.4,1384.4,,,,False,119094.75,0.679,3.65,,250
LUPIN,2529.5,2340.0,2214.1001,,,,False,830424.05,0.874,3.382,,250
LUXIND,1340.0,1205.0,1205.0,,,,False,43137.35,0.337,3.128,,250
LXCHEM,188.9,149.75,144.7,,,,False,1596824.65,0.985,4.665,,250
LYKALABS,77.0,60.52,54.65,,,,False,23712.35,0.206,4.753,,250
M&M,3250.0,3061.8,2900.3999,3250.0,3061.8,20.0,False,2420675.3,0.882,2.786,-2.726,250
M&MFIN,384.5,306.5,274.35,,,,False,7461395.65,0.57,5.305,,250
MAANALU,129.19,112.0,112.0,,,,False,49626.5,0.631,3.719,,250
MACPOWER,1470.0,1174.65,859.1,,,,False,59698.35,0.205,4.371,,250
MADHAV,39.45,32.1,32.1,,,,False,5978.75,2.324,3.727,,250
MADHAVBAUG,223.95,171.0,150.0,,,,False,5400.0,0.222,6.745,,250
MADHAVIPL,8.91,7.68,7.68,,,,False,121486.65,0.951,3.703,,67
MADHUCON,6.35,5.0,5.0,,,,False,27894.9,0.464,3.946,,250
MADHUSUDAN,260.0,205.0,131.05,,,,False,133750.0,0.449,4.597,,250
MADRASFERT,72.0,65.6,63.6,,,,False,71824.45,0.528,3.058,,250
MAFATIND,149.84,128.88,124.07,,,,False,54951.75,0.905,4.684,,66
MAGADSUGAR,532.95,449.05,437.4,,,,False,21486.45,0.128,4.443,,250
MAGNUM,20.25,18.12,18.12,20.25,18.12,20.0,False,24082.8,3.707,2.158,-4.099,250
MAGSON,191.0,167.0,153.0,,,,False,21800.0,0.183,5.217,,250
MAHABANK,94.5,78.02,76.2,,,,False,20171108.5,0.905,6.016,,250
MAHAPEXLTD,51.75,42.0,42.0,,,,False,12696.95,0.61,4.618,,250
MAHASTEEL,889.4,718.25,718.25,,,,False,6225.6,0.971,3.748,,250
MAHEPC,124.74,103.51,103.51,,,,False,50415.85,0.873,4.3,,250
MAHESHWARI,75.5,70.02,51.52,75.5,70.02,20.0,False,19512.2,0.61,2.733,-3.113,250
MAHICKRA,287.0,235.0,228.2,,,,False,9000.0,0.0,5.019,,250
MAHLIFE,408.0,355.4,317.55,,,,False,424944.85,1.32,4.011,,250
MAHLOG,428.65,366.1,330.55,,,,False,500629.65,3.388,3.504,,250
MAHSCOOTER,13365.0,12321.0,11250.0,,,,False,2713.7,0.523,3.879,,250
MAHSEAMLES,635.0,557.2,557.2,,,,False,177116.55,0.265,6.322,,250
MAITHANALL,1044.8,956.6,927.8,,,,False,36093.95,1.2,3.377,,250
MAITREYA,148.0,114.1,114.1,,,,False,3720.0,0.0,4.442,,250
MAJESAUT,439.95,307.1,290.35,,,,False,11254.75,1.463,7.883,,67
MAKS,24.2,18.05,18.05,,,,False,1200.0,0.0,22.077,,250
MAL,39.25,30.8,28.95,,,,False,22080.0,0.0,7.258,,250
MALLCOM,1109.9,968.6,941.0,1109.9,968.6,20.0,False,2814.3,1.362,2.925,-6.397,250
MALUPAPER,38.8,28.2,28.2,,,,False,67438.3,4.439,4.792,,250
MAMATA,422.0,375.1,345.0,,,,False,48371.25,0.969,4.344,,250
MANAKALUCO,41.9,34.11,32.52,,,,False,107915.7,0.321,3.672,,250
MANAKCOAT,130.96,104.0,94.98,,,,False,683875.55,0.477,4.217,,250
MANAKSIA,60.99,55.15,55.15,60.99,55.15,20.0,False,16957.95,1.071,2.99,-8.477,250
MANAKSTEEL,84.11,67.61,60.0,,,,False,36623.2,0.99,4.09,,250
MANALIPETC,69.0,60.1,54.1,,,,False,400361.0,2.406,3.082,,250
MANAPPURAM,356.7,311.2,282.55,,,,False,4080481.65,0.826,4.534,,250
MANAV,34.75,29.85,29.85,,,,False,1400.0,5.714,14.0,,250
MANBA,145.0,129.0,102.21,,,,False,150767.8,1.248,4.051,,250
MANCREDIT,265.0,209.49,164.5,,,,False,518210.35,0.344,3.731,,250
MANDEEP,20.25,18.2,17.95,,,,False,2200.0,2.727,4.556,,250
MANGALAM,29.46,26.4,26.4,29.46,26.4,20.0,False,28926.1,0.418,2.562,-7.604,250
MANGLMCEM,1023.45,895.85,788.3,,,,False,69534.25,0.99,4.514,,250
MANINDS,605.0,507.55,480.15,,,,False,193756.5,0.941,4.758,,250
MANINFRA,108.0,95.52,95.52,,,,False,1203839.5,0.63,4.32,,250
MANKIND,2639.0,2457.2,2275.6001,2639.0,2457.2,20.0,False,372649.95,0.499,2.783,-4.994,250
MANOMAY,204.85,165.0,165.0,,,,False,47834.8,4.719,4.34,,250
MANORAMA,1676.7,1501.1,1287.4,,,,False,178517.55,0.38,3.638,,250
MANORG,581.4,505.55,435.15,581.4,505.55,20.0,False,4180.8,1.511,2.759,-9.942,250
MANUGRAPH,15.82,13.17,12.82,,,,False,10898.15,3.549,3.168,,250
MANYAVAR,439.5,381.85,381.85,,,,False,211507.35,0.47,4.663,,250
MAPMYINDIA,1231.95,808.0,805.0,,,,False,1308408.15,0.305,5.942,,250
MARALOVER,57.76,50.05,50.05,57.76,50.05,20.0,False,9559.65,1.227,2.65,-3.047,250
MARATHON,436.4,376.2,376.2,,,,False,64955.4,0.596,4.737,,250
MARC,121.2,83.0,69.1,,,,True,28200.0,1.745,6.648,,141
MARCO,35.3,28.05,28.05,,,,True,4275.0,0.702,5.562,,250
MARICO,873.0,824.6,794.85,,,,False,2219234.6,0.887,3.034,,250
MARINE,297.3,241.0,208.21,,,,False,683395.45,1.491,4.588,,250
MARINETRAN,14.15,13.5,13.5,,,,True,1000.0,4.0,14.0,,250
MARKOLINES,191.75,160.23,159.61,,,,False,492296.2,0.365,4.17,,193
MARKSANS,281.6,239.65,208.1,,,,False,1970872.65,0.409,3.75,,250
MARSONS,125.81,104.16,104.16,,,,False,1348221.0,1.665,3.391,,92
MARUTI,14598.0,13197.0,12700.0,,,,False,539676.95,0.414,4.804,,250
MASFIN,334.0,305.0,290.1,334.0,305.0,20.0,False,113565.6,0.837,2.745,-6.123,250
MASKINVEST,160.0,146.3,137.2,,,,False,142.0,0.359,4.607,,250
MASON,134.0,109.0,101.2,,,,False,57950.0,0.345,4.204,,250
MASTEK,1799.0,1542.0,1507.0,,,,False,85325.1,0.585,3.911,,250
MASTER,470.0,345.0,323.0,,,,False,2700.0,0.185,8.547,,250
MASTERTR,102.98,73.76,70.25,,,,False,3034646.5,0.053,5.261,,250
MATRIMONY,477.7,391.2,385.2,,,,False,17418.2,0.464,4.142,,250
MAWANASUG,117.65,97.2,95.55,,,,False,75338.85,0.383,4.556,,250
MAXESTATES,492.0,378.0,378.0,,,,False,198856.65,0.387,5.983,,250
MAXHEALTH,1167.9,1068.8,919.8,,,,False,1821855.3,0.54,3.767,,250
MAXIND,186.0,153.5,151.0,,,,True,215974.3,14.924,3.614,,250
MAXPOSURE,37.0,33.25,31.05,,,,False,4650.0,0.0,6.364,,250
MAYURUNIQ,907.0,761.5,600.75,,,,False,122897.95,0.532,4.202,,250
MAZDA,275.38,214.7,189.45,,,,False,78209.75,0.094,5.115,,250
MAZDOCK,2597.0,2272.0,2272.0,,,,False,756230.65,0.569,6.587,,250
MBAPL,149.3,106.41,104.09,,,,False,2043966.6,0.419,5.067,,250
MBEL,344.6,287.45,265.0,,,,False,174811.6,0.438,4.012,,241
MBLINFRA,28.0,23.7,23.7,,,,False,30381.15,0.59,3.382,,250
MCL,57.2,51.15,51.15,,,,False,26495.9,0.707,3.259,,250
MCLEODRUSS,61.75,50.11,50.11,,,,False,219253.6,0.453,3.801,,250
MCLOUD,34.55,26.4,21.85,,,,False,8260737.7,0.277,7.254,,250
MCON,48.3,40.4,37.3,,,,False,6900.0,0.0,7.654,,250
MCX,3038.0,2577.5,2577.5,,,,False,3055894.45,0.379,4.971,,250
MDL,81.9,69.0,49.9,,,,False,13400.0,0.149,10.531,,250
MEDANTA,1402.0,1295.9,1153.0,,,,False,177863.4,0.803,3.094,,250
MEDIASSIST,384.0,334.55,334.55,,,,False,119310.55,0.836,4.481,,250
MEDICAMEQ,273.35,212.4,212.4,,,,False,34216.6,0.431,5.942,,250
MEDICO,41.93,36.55,36.55,,,,False,105511.5,0.226,4.389,,250
MEDIORG,26.0,22.1,19.1,,,,False,14100.0,0.142,6.783,,250
MEDPLUS,842.35,653.0,653.0,,,,False,288221.4,0.614,7.133,,250
MEESHO,195.92,177.5,160.52,,,,False,15315362.05,1.32,3.078,,156
MEGAFLEX,120.65,99.75,99.75,,,,False,650.0,0.0,30.963,,250
MEGASTAR,392.0,317.0,270.0,,,,False,57877.65,0.079,3.857,,250
MEGATHERM,235.0,204.3,189.1,,,,False,12680.0,1.451,3.406,,250
MEIL,315.9,281.1,281.1,,,,False,12637.6,1.038,3.606,,226
MENNPIS,81.8,62.99,52.35,,,,False,171057.8,0.367,3.856,,67
MENONBE,220.13,153.62,136.29,,,,False,107728.7,0.547,5.828,,250
MEP,0.75,0.55,0.55,,,,False,165800.15,1.119,12.174,,250
MERCANTILE,26.99,22.2,22.2,26.99,22.2,20.0,False,7468.75,0.876,2.613,-9.152,67
MERCURYEV,38.49,33.11,30.16,38.49,33.11,20.0,False,136241.35,0.597,2.413,-8.782,39
METROBRAND,1095.0,1001.1,975.0,1095.0,1001.1,20.0,False,64268.45,0.457,2.82,-6.676,250
METROGLOBL,159.79,125.5,118.66,,,,False,7274.35,0.064,3.934,,67
METROPOLIS,585.4,516.25,495.7,,,,False,320961.25,1.003,3.657,,250
MFML,24.07,17.3,17.3,,,,False,22731.65,0.24,5.137,,250
MFSL,1662.0,1484.8,1484.8,,,,False,874720.75,1.273,4.062,,250
MGEL,17.39,15.7,12.42,17.39,15.7,20.0,False,144296.0,0.635,2.183,-6.843,250
MGL,1211.2,1064.4,1036.7,,,,False,149220.7,0.588,5.749,,250
MHHL,37.0,30.6,29.2,,,,False,3825.0,0.392,7.561,,250
MHLXMIRU,145.0,105.53,105.53,,,,False,165649.7,0.057,9.111,,250
MHRIL,245.0,207.9,207.9,,,,False,182395.55,0.727,5.056,,250
MICEL,41.33,35.29,35.29,,,,False,282412.95,0.412,4.256,,250
MICROPRO,20.2,18.2,17.4,,,,False,2000.0,1.6,3.218,,250
MIDHANI,441.8,386.6,378.0,,,,False,539974.65,0.891,4.383,,250
MIDWESTLTD,1405.0,1204.0,1182.0,,,,False,19102.05,0.409,4.081,,187
MILTON,42.0,35.15,35.15,,,,False,1980.0,1.111,12.787,,250
MINDACORP,713.65,650.0,507.4,,,,False,327340.75,0.589,3.115,,250
MINDTECK,215.77,189.7,189.7,,,,False,79669.8,0.339,3.395,,250
MIRZAINT,41.9,34.0,28.21,,,,False,744381.75,0.228,3.289,,250
MITCON,84.49,70.05,70.05,,,,False,2249.4,2.118,3.22,,250
MITTAL,1.01,0.85,0.85,,,,False,367792.7,1.118,4.766,,250
MKPL,4.95,4.05,4.05,,,,False,195957.2,1.075,4.719,,250
MMFL,564.0,448.0,431.1,,,,False,179922.2,0.388,6.253,,250
MMP,298.0,263.0,250.3,298.0,263.0,20.0,False,43050.0,0.93,2.792,-5.47,250
MMTC,69.82,60.21,60.21,,,,False,2270942.05,0.656,5.855,,250
MMWL,14.88,12.56,12.13,,,,False,31404.2,0.129,3.222,,68
MOBIKWIK,238.8,196.8,182.5,,,,False,2157931.0,0.438,4.58,,250
MODINATUR,478.0,391.0,386.0,,,,False,5278.2,1.019,4.569,,153
MODIRUBBER,135.6,120.0,120.0,,,,False,1630.1,0.155,3.398,,250
MODIS,429.05,327.6,321.1,,,,False,120143.7,0.386,5.784,,172
MODISONLTD,319.85,275.8,153.18,,,,False,65157.45,1.653,3.564,,250
MODTHREAD,52.5,43.21,42.0,52.5,43.21,20.0,False,2688.6,0.347,2.718,-9.219,250
MOHITIND,25.83,22.05,20.7,,,,False,9061.15,0.062,3.161,,250
MOIL,285.9,257.9,257.9,,,,False,316003.95,1.634,4.432,,250
MOKSH,12.6,10.53,10.53,,,,False,147146.0,0.469,4.652,,250
MOL,58.12,45.66,45.66,,,,False,1641775.1,0.679,5.22,,250
MOLDTECH,140.0,122.38,115.1,,,,False,34728.8,0.632,3.569,,250
MOLDTKPAC,742.0,654.55,646.0,,,,False,85500.1,1.091,3.487,,250
MONARCH,370.95,332.2,306.9,,,,False,91511.3,1.538,3.366,,250
MONEYBOXX,71.8,52.05,52.05,,,,False,50601.5,0.204,5.235,,192
MONOPHARMA,11.2,10.25,10.25,,,,False,3200.0,0.0,7.0,,250
MONTECARLO,574.3,531.0,517.2,,,,False,29968.8,1.017,3.635,,250
MORARJEE,12.41,8.36,6.65,,,,False,11042.1,0.0,8.088,,250
MOREPENLAB,64.58,51.38,39.69,,,,False,13246428.55,0.49,4.424,,250
MOS,16.0,10.85,10.85,,,,False,502400.0,0.191,6.381,,250
MOSCHIP,255.78,200.11,195.72,,,,False,6188807.35,0.426,4.548,,250
MOTHERSON,154.0,136.71,125.15,,,,False,19363374.15,0.481,4.433,,250
MOTILALOFS,989.75,839.9,812.25,,,,False,1378484.5,10.395,4.454,,250
MOTISONS,15.56,13.21,11.25,,,,False,33370567.3,0.555,3.656,,250
MOTOGENFIN,30.15,26.56,22.7,,,,False,3869.4,0.486,3.311,,250
MOXSH,121.75,100.0,100.0,,,,False,4880.0,0.328,9.775,,250
MPHASIS,2458.6001,2121.1001,2063.6001,,,,False,663205.9,3.175,3.853,,250
MPSLTD,2800.0,1798.2,1740.0,,,,True,153679.95,2.481,8.317,,250
MRF,138990.0,123605.0,122000.0,,,,False,7623.1,0.34,6.474,,250
MRPL,183.0,144.3,143.12,,,,False,22497841.4,0.404,4.254,,250
MSPL,43.8,34.11,34.11,,,,False,730599.55,0.614,7.058,,250
MSTCLTD,743.9,579.5,411.0,,,,False,725267.2,0.326,4.884,,250
MSUMI,42.19,38.75,36.32,,,,False,10981965.75,0.334,3.435,,250
MTARTECH,7948.0,5457.0,5457.0,,,,False,182692.95,0.394,7.4,,250
MTEDUCARE,2.53,1.71,1.5,,,,False,48525.5,0.29,5.218,,250
MTNL,31.9,26.27,26.27,,,,False,1304357.4,0.653,5.804,,250
MUFIN,138.0,122.05,111.13,,,,False,994326.75,0.885,4.576,,250
MUFTI,91.24,81.38,74.0,,,,False,76505.5,1.056,3.699,,250
MUKANDLTD,148.49,129.01,129.01,,,,False,216037.75,0.458,3.984,,250
MUKKA,25.0,22.5,21.0,25.0,22.5,20.0,False,197172.25,0.675,2.533,-8.24,250
MUKTAARTS,60.69,49.0,49.0,,,,False,5357.0,0.372,4.901,,250
MUNJALAU,114.99,90.72,85.22,,,,False,3224697.8,0.068,5.422,,250
MUNJALSHOW,139.0,126.1,126.1,,,,False,45161.55,0.447,3.995,,250
MURUDCERA,32.9,29.3,29.3,,,,False,19363.6,4.701,3.298,,250
MUTHOOTCAP,244.49,197.02,190.62,,,,False,26139.1,0.349,4.829,,250
MUTHOOTFIN,3169.0,2902.3,2822.6001,,,,False,1080343.0,0.977,3.248,,250
MUTHOOTMF,257.0,205.0,171.8,,,,False,1658607.7,0.258,4.131,,250
MVGJL,172.99,141.35,141.35,,,,False,75366.45,0.445,4.102,,250
MVKAGRO,424.0,357.0,357.0,,,,False,19005.0,0.158,3.4,,250
MWL,41.95,34.75,34.75,,,,False,1022775.25,0.245,4.11,,250
NACLIND,245.0,186.9,150.0,,,,False,3250350.8,0.329,3.806,,250
NAGAFERT,3.19,2.75,2.75,,,,False,46588.5,0.0,21.241,,250
NAGREEKCAP,25.12,22.01,22.01,25.12,22.01,20.0,False,4621.15,0.657,2.52,-9.753,250
NAGREEKEXP,26.97,22.36,22.36,,,,False,11279.4,0.081,3.586,,250
NAHARCAP,257.0,240.0,240.0,257.0,240.0,20.0,False,2209.25,0.222,2.039,-4.541,250
NAHARINDUS,120.45,114.9,106.95,120.45,114.9,20.0,False,8426.25,0.952,2.088,-3.163,250
NAHARPOLY,289.5,242.2,232.15,,,,False,17953.7,1.14,4.74,,250
NAHARSPING,283.95,252.25,243.05,,,,False,11096.8,1.255,3.511,,250
NAMAN,49.95,43.0,43.0,,,,False,4640.0,0.69,4.611,,250
NARMADA,43.0,33.66,33.66,,,,False,1541095.9,0.401,5.183,,250
NATCAPSUQ,160.0,137.25,137.25,,,,False,9847.45,0.569,3.398,,250
NATCOPHARM,997.3,890.3,839.0,,,,False,591978.95,0.357,3.578,,250
NATHBIOGEN,170.99,151.32,151.32,,,,False,10615.5,1.8,3.776,,250
NATIONALUM,368.5,331.5,331.4,,,,False,9049453.1,0.249,3.683,,250
NATIONSTD,1300.0,320.2,320.2,,,,False,50770.9,0.028,30.415,,66
NAUKRI,1229.1,970.0,908.3,,,,False,3058519.55,0.408,6.29,,250
NAVA,628.2,547.0,547.0,,,,False,218727.3,1.219,5.301,,250
NAVINFLUOR,7936.0,7289.0,6786.0,,,,False,119016.45,0.592,3.042,,250
NAVKARCORP,120.95,98.07,91.22,,,,False,1289148.5,0.315,3.553,,250
NAVKARURB,1.21,0.89,0.78,,,,False,1090481.75,0.405,4.48,,250
NAVNETEDUL,156.0,139.62,137.0,,,,False,233370.85,0.528,3.408,,250
NAZARA,315.0,293.5,264.4,315.0,293.5,20.0,False,2275648.2,0.44,2.472,-4.032,250
NBCC,107.48,91.35,89.83,,,,False,9950473.3,0.676,5.884,,250
NBIFIN,2453.0,1842.0,1607.0,,,,False,6253.0,0.067,4.491,,250
NCC,154.4,134.1,134.1,,,,False,1485350.05,0.628,6.012,,250
NCLIND,195.16,177.51,163.01,,,,False,44856.0,0.227,3.422,,250
NDGL,3200.0,2450.0,2400.0,,,,False,427.2,0.222,3.983,,250
NDL,2.49,2.28,2.26,,,,False,841132.65,0.942,3.303,,250
NDLVENTURE,137.69,124.07,117.6,,,,False,12476.95,0.446,4.336,,250
NDRAUTO,930.95,785.5,771.9,,,,False,33655.25,2.071,4.073,,250
NDTV,86.85,74.63,73.61,,,,False,415217.85,0.251,4.421,,250
NEAGI,3410.0,3035.1001,3026.0,,,,False,19.6,0.051,4.102,,44
NECCLTD,18.46,14.9,14.61,,,,False,58652.5,0.092,5.884,,250
NECLIFE,11.99,10.21,10.21,,,,False,102781.65,0.717,4.341,,250
NELCAST,158.68,126.43,126.43,,,,False,656215.1,0.144,4.477,,250
NELCO,958.05,841.2,640.9,958.05,841.2,20.0,False,250202.55,0.654,2.835,-2.636,250
NEOGEN,2374.0,1845.0,1547.0,,,,False,138917.2,0.389,4.776,,250
NEPHROCARE,73.75,62.0,62.0,,,,False,11880.0,0.37,3.232,,250
NEPHROPLUS,692.0,618.0,582.05,692.0,618.0,20.0,False,196240.6,0.444,2.878,-2.731,150
NESCO,1180.8,1036.0,1036.0,,,,False,65538.75,0.367,5.902,,250
NESTLEIND,1510.0,1381.5,1368.1,,,,False,2184892.7,1.392,3.973,,250
NETWEB,4940.0,4115.0,3671.1001,,,,False,951392.0,0.398,5.657,,250
NETWORK18,33.74,27.78,27.78,,,,False,3718362.8,0.917,6.153,,250
NEUEON,19.7,11.71,11.71,,,,False,79313.3,0.0,10.319,,250
NEULANDLAB,20089.0,17944.0,16244.0,,,,False,38262.05,0.296,3.558,,250
NEWGEN,607.0,461.25,432.9,,,,False,5555856.75,0.176,3.95,,250
NEWJAISA,19.25,15.2,14.0,,,,False,9675.0,0.155,12.742,,250
NEXTMEDIA,4.24,3.71,3.67,4.24,3.71,20.0,False,7924.2,2.87,2.29,-6.132,250
NFL,76.76,69.1,69.1,,,,False,630703.0,0.615,5.629,,250
NGIL,43.5,36.7,35.65,,,,False,24146.75,0.6,3.273,,250
NGLFINE,3329.0,2900.0,2174.3999,3329.0,2900.0,20.0,False,9286.6,0.232,2.807,-3.71,250
NH,2049.5,1888.0,1808.2,,,,False,257040.1,0.624,3.905,,250
NHPC,83.0,77.76,71.62,,,,False,18779921.65,0.46,3.203,,250
NIACL,194.34,169.2,145.5,,,,False,1782067.6,0.314,4.755,,250
