symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
SHIVATEX,Process Industries,Textiles,,unmapped,10.509259259259268,14.759615384615392,2.62,0.76,,7.89,14.0,
BALAJIPHOS,Process Industries,Chemicals: Agricultural,,unmapped,-1.9444444444444444,0.2271436683702474,2.62,0.76,,-4.56,-0.53,
PKTEA,Process Industries,Agricultural Commodities/Milling,,unmapped,0.6666193886958437,-5.366666666666666,2.62,0.76,,-1.95,-6.13,
MADHAVIPL,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-3.0376670716889427,-5.56213017751478,2.62,0.76,-2.39,-5.66,-6.32,-3.17
VSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.4404098507999363,-3.2576419213973837,2.62,0.76,-4.41,-3.06,-4.02,1.15
ESSENTIA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,18.86792452830188,-0.7874015748031503,2.62,0.76,-1.63,16.25,-1.55,0.84
ALANKIT,Technology Services,Internet Software/Services,NIFTY_IT,industry,0.6361323155216262,-2.944785276073622,2.62,0.76,15.32,-1.98,-3.7,-18.26
SAKHTISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,4.86358244365362,2.255639097744364,2.62,0.76,,2.24,1.5,
AFFORDABLE,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.1953188054882884,3.880443479254784,2.62,0.76,-0.98,-4.82,3.12,4.86
TAMBOLIIN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-4.350619550252418,-6.328089887640456,2.62,0.76,1.89,-6.97,-7.09,-8.22
MASON,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-2.9905776321179776,-7.859922178988322,2.62,0.76,-0.98,-5.61,-8.62,-6.88
RVTH,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,0.8141395866675977,-2.895442359249333,2.62,0.76,-0.98,-1.81,-3.66,-1.92
ZODIACLOTH,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,3.221512247071354,-1.4739517153748367,2.62,0.76,-1.63,0.6,-2.23,0.16
CCHHL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.415094339622644,1.1737089201877962,2.62,0.76,-1.63,-5.04,0.41,2.8
PRATHAM,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,6.04085180356367,-0.0819000819000772,2.62,0.76,-0.98,3.42,-0.84,0.9
DUCOL,Process Industries,Chemicals: Specialty,,unmapped,10.42857142857143,2.792553191489367,2.62,0.76,,7.81,2.03,
RRIL,Process Industries,Textiles,,unmapped,4.293785310734473,7.2632190586868095,2.62,0.76,,1.67,6.5,
KORE,Distribution Services,Electronics Distributors,,unmapped,-1.9337016574585637,30.99630996309963,2.62,0.76,,-4.55,30.24,
GRAVISSHO,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,6.166035136066135,5.331510594668485,2.62,0.76,-1.63,3.55,4.57,6.96
CPCAP,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,5.947851906838649,7.150900900900905,2.62,0.76,-1.63,3.33,6.39,8.78
RBS,Process Industries,Agricultural Commodities/Milling,,unmapped,12.624999999999991,14.0506329113924,2.62,0.76,,10.0,13.29,
DHARARAIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.374384236453212,-3.3783783783783785,2.62,0.76,-0.98,5.75,-4.14,-2.4
MACOBSTECH,Retail Trade,Electronics/Appliance Stores,NIFTY_FMCG,sector,-3.5738990085312428,-6.52659812248547,2.62,0.76,-1.63,-6.19,-7.29,-4.9
COMFINTE,Commercial Services,Miscellaneous Commercial Services,,unmapped,14.835164835164829,4.674457429048403,2.62,0.76,,12.22,3.91,
GICL,Transportation,Trucking,,unmapped,13.772455089820363,-0.0526038926880671,2.62,0.76,,11.15,-0.81,
AMBAAUTO,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,33.06250000000001,28.87409200968524,2.62,0.76,-1.63,30.44,28.11,30.5
MARC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.278688524590164,25.59872272485364,2.62,0.76,-0.98,-5.9,24.84,26.58
NECLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.117420596727612,-10.464135021097048,2.62,0.76,2.83,-0.5,-11.22,-13.29
TEAMGTY,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-0.3539823008849608,-4.17429045572529,2.62,0.76,1.89,-2.97,-4.93,-6.06
GOYALSALT,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-0.8771929824561403,-7.755102040816326,2.62,0.76,-1.63,-3.5,-8.52,-6.13
AKSHARCHEM,Process Industries,Chemicals: Specialty,,unmapped,13.866666666666656,23.07138031974779,2.62,0.76,,11.25,22.31,
JMA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,0.5280898876404482,-0.7983146690320422,2.62,0.76,1.4,-2.09,-1.56,-2.2
PLAZACABLE,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,10.873108265424898,5.58758314855875,2.62,0.76,-0.98,8.25,4.83,6.57
JAYBEE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.666666666666664,-5.709624796084828,2.62,0.76,-4.41,-6.29,-6.47,-1.3
MADHAVBAUG,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.0918367346938744,2.702702702702709,2.62,0.76,2.83,-4.71,1.94,-0.13
PILITA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-6.037321624588353,-8.055853920515574,2.62,0.76,-0.98,-8.66,-8.82,-7.08
MASTER,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,5.664488017429194,39.76945244956772,2.62,0.76,-0.98,3.04,39.01,40.75
GSMFOILS,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-47.31182795698925,-42.76639344262295,2.62,0.76,-4.41,-49.93,-43.53,-38.36
RANASUG,Process Industries,Agricultural Commodities/Milling,,unmapped,7.583333333333335,4.534412955465592,2.62,0.76,,4.96,3.77,
FWSTC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.38833047315518,2.094240837696335,2.62,0.76,,-7.01,1.33,
VIKASECO,Process Industries,Chemicals: Major Diversified,,unmapped,-1.7699115044247609,-10.483870967741929,2.62,0.76,,-4.39,-11.24,
SATKARTAR,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,-0.7993605115907274,-14.795743220048069,2.62,0.76,2.83,-3.42,-15.56,-17.63
SICAGEN,Distribution Services,Wholesale Distributors,,unmapped,3.2264529058116223,-2.8113207547169847,2.62,0.76,,0.61,-3.57,
UHTL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.547653604257367,-14.993537268418777,2.62,0.76,-0.98,-7.17,-15.75,-14.01
TAINWALCHM,Process Industries,Containers/Packaging,,unmapped,8.339882121807475,11.02275015099658,2.62,0.76,,5.72,10.26,
SPCENET,Commercial Services,Advertising/Marketing Services,,unmapped,2.949852507374634,-3.055555555555552,2.62,0.76,,0.33,-3.82,
ACCPL,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,9.757575757575754,14.62025316455696,2.62,0.76,2.83,7.14,13.86,11.79
VIPCLOTHNG,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.2287403365165863,-12.283594394064306,2.62,0.76,-1.63,-5.85,-13.04,-10.65
KAVDEFENCE,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,0.0,-9.000000000000004,2.62,0.76,15.32,-2.62,-9.76,-24.32
DRCSYSTEMS,Technology Services,Packaged Software,NIFTY_IT,industry,-2.127659574468092,-5.923836389280676,2.62,0.76,15.32,-4.75,-6.68,-21.24
LANCORHOL,Finance,Real Estate Development,NIFTY_REALTY,industry,4.572564612326053,5.6649256729610284,2.62,0.76,12.78,1.95,4.9,-7.12
CURRENT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-5.879650895728058,-8.116591928251118,2.62,0.76,-0.98,-8.5,-8.88,-7.14
AVATAR,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,6.023424428332393,8.13424345847553,2.62,0.76,-0.98,3.4,7.37,9.11
AUSOMENT,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,6.795454545454545,17.917189460476788,2.62,0.76,1.89,4.18,17.16,16.03
SHREYANIND,Process Industries,Pulp & Paper,,unmapped,-2.020618556701029,3.154848046309706,2.62,0.76,,-4.64,2.39,
INTENTECH,Technology Services,Information Technology Services,NIFTY_IT,industry,-5.0044583147570165,-14.80407836865254,2.62,0.76,15.32,-7.62,-15.56,-30.12
GILLANDERS,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,1.988987526688404,0.353825740822653,2.62,0.76,-1.63,-0.63,-0.41,1.98
NEAGI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.699968183264397,3.641364856899594,2.62,0.76,-1.63,-1.92,2.88,5.27
FIDEL,Technology Services,Information Technology Services,NIFTY_IT,industry,-10.197368421052632,-5.862068965517241,2.62,0.76,15.32,-12.82,-6.62,-21.18
RACE,Process Industries,Textiles,,unmapped,-2.583094157948344,-7.701754385964914,2.62,0.76,,-5.2,-8.46,
ASPINWALL,Transportation,Air Freight/Couriers,,unmapped,2.4307983383375134,-0.4795396419437408,2.62,0.76,,-0.19,-1.24,
CENTEXT,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,24.636118598382748,17.718940936863547,2.62,0.76,-0.98,22.02,16.96,18.7
ONDOOR,Retail Trade,Food Retail,NIFTY_FMCG,sector,-3.3203125,20.46726697493308,2.62,0.76,-1.63,-5.94,19.71,22.1
RSDFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,113.6333377712688,101.58291457286435,2.62,0.76,1.89,111.01,100.82,99.69
IPHL,Process Industries,Industrial Specialties,,unmapped,-12.01690821256039,31.261261261261254,2.62,0.76,,-14.64,30.5,
EMAPARTNER,Commercial Services,Personnel Services,,unmapped,2.919254658385086,0.6071645415907712,2.62,0.76,,0.3,-0.15,
AIRAN,Technology Services,Information Technology Services,NIFTY_IT,industry,1.0666666666666675,-7.560975609756088,2.62,0.76,15.32,-1.55,-8.32,-22.88
DUGLOBAL,Commercial Services,Miscellaneous Commercial Services,,unmapped,15.0,-4.166666666666667,2.62,0.76,,12.38,-4.93,
AKANKSHA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,25.77380952380953,22.84883720930233,2.62,0.76,-0.98,23.15,22.09,23.83
SPEB,Process Industries,Industrial Specialties,,unmapped,-5.172413793103448,-7.82122905027933,2.62,0.76,,-7.79,-8.58,
QUINT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,4.973684210526318,-0.2749999999999986,2.62,0.76,-0.98,2.35,-1.03,0.71
MURUDCERA,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,0.4846526655896676,-1.5822784810126582,2.62,0.76,-0.98,-2.14,-2.34,-0.6
ANYA,Process Industries,Chemicals: Agricultural,,unmapped,-1.2738853503184668,-3.426791277258572,2.62,0.76,,-3.89,-4.19,
MUNISH,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.4119091467157834,18.611521418020672,2.62,0.76,-0.98,-4.03,17.85,19.59
ABANSENT,Distribution Services,Wholesale Distributors,,unmapped,-2.381852551984873,-12.799729821006412,2.62,0.76,,-5.0,-13.56,
RUDRA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.19224283305228,3.3541785105173387,2.62,0.76,-4.41,-0.43,2.59,7.76
NIKITA,Process Industries,Pulp & Paper,,unmapped,0.4752206381534206,-7.5,2.62,0.76,,-2.14,-8.26,
SHUBHSHREE,Process Industries,Chemicals: Specialty,,unmapped,3.786549707602336,5.326409495548958,2.62,0.76,,1.17,4.57,
BYKE,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,6.490683229813652,4.066767830045512,2.62,0.76,-1.63,3.87,3.31,5.7
SUPREME,Finance,Real Estate Development,NIFTY_REALTY,industry,4.222474460839954,-8.908730158730163,2.62,0.76,12.78,1.6,-9.67,-21.69
KHADIM,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,2.0240354206198625,-11.527561934363288,2.62,0.76,-1.63,-0.6,-12.29,-9.9
HBESD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,3.3112582781456954,-1.960784313725493,2.62,0.76,-1.63,0.69,-2.72,-0.33
BHARATGEAR,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-10.70456365092074,-16.293905734013816,2.62,0.76,-0.98,-13.32,-17.05,-15.31
BROOKS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-3.920318725099603,-23.68354430379747,2.62,0.76,2.83,-6.54,-24.44,-26.51
SUPERHOUSE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.5052766229612997,2.632094572529536,2.62,0.76,-1.63,-2.11,1.87,4.26
SURYALA,Process Industries,Textiles,,unmapped,-3.739644970414204,-7.79868510541828,2.62,0.76,,-6.36,-8.56,
ARVEE,Process Industries,Chemicals: Specialty,,unmapped,-5.45121951219512,-3.250764335184381,2.62,0.76,,-8.07,-4.01,
OWAIS,Process Industries,Chemicals: Specialty,,unmapped,-2.3145712782745957,-19.15542011319112,2.62,0.76,,-4.93,-19.92,
UMIYA_MRO,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,1.4656895403064547,0.4838354959313808,2.62,0.76,15.32,-1.15,-0.28,-14.84
NIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,0.4475043029259862,-1.318904294893475,2.62,0.76,-0.98,-2.17,-2.08,-0.34
VIRINCHI,Technology Services,Information Technology Services,NIFTY_IT,industry,2.011680726800782,-3.3210332103321085,2.62,0.76,15.32,-0.61,-4.08,-18.64
HVAX,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-0.8,4.210437851920322,2.62,0.76,-0.98,-3.42,3.45,5.19
VASWANI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.050290135396509,-3.1037649219467487,2.62,0.76,-4.41,-0.57,-3.86,1.31
SADHAV,Transportation,Other Transportation,,unmapped,0.905172413793101,2.2270742358078577,2.62,0.76,,-1.71,1.47,
PRITIKA,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,10.544511668107177,6.583333333333338,2.62,0.76,1.4,7.92,5.82,5.18
EMMBI,Process Industries,Containers/Packaging,,unmapped,-1.483578708946775,-6.462365591397854,2.62,0.76,,-4.1,-7.22,
ROYALARC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.3783783783783785,4.722792607802879,2.62,0.76,-0.98,0.76,3.96,5.7
DELPHIFX,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.4306151645207514,-16.484848484848488,2.62,0.76,,-4.05,-17.24,
RAPPID,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-5.058596647381697,25.49019607843137,2.62,0.76,-0.98,-7.68,24.73,26.47
PRAMARA,Consumer Durables,Recreational Products,NIFTY_AUTO,sector,-4.5070422535211225,-11.784386617100369,2.62,0.76,1.4,-7.13,-12.54,-13.18
REXPIPES,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,4.093567251461988,-1.1111111111111112,2.62,0.76,-0.98,1.47,-1.87,-0.13
RPPL,Process Industries,Containers/Packaging,,unmapped,10.12599160055997,3.690685413005272,2.62,0.76,,7.51,2.93,
LLOYDS,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,0.2225519287833701,-4.455445544554463,2.62,0.76,-1.63,-2.4,-5.22,-2.83
GOLDKART,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-17.931883463274517,-26.953981008035065,2.62,0.76,-1.63,-20.55,-27.71,-25.32
SHBAJRG,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-3.098442860913157,-11.305440139143869,2.62,0.76,-4.41,-5.72,-12.07,-6.9
SIGIND,Process Industries,Chemicals: Specialty,,unmapped,31.33689839572192,30.63829787234042,2.62,0.76,,28.72,29.88,
METROGLOBL,Distribution Services,Wholesale Distributors,,unmapped,-0.7480916030534273,1.578125000000008,2.62,0.76,,-3.37,0.82,
INDOUS,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.891509433962261,-10.92896174863388,2.62,0.76,,-6.51,-11.69,
TRIGYN,Technology Services,Information Technology Services,NIFTY_IT,industry,3.363567649281937,7.571288102261556,2.62,0.76,15.32,0.74,6.81,-7.75
DRSDILIP,Transportation,Trucking,,unmapped,-0.0909090909090857,-0.0909090909090857,2.62,0.76,,-2.71,-0.85,
SDREAMS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-0.5681818181818182,-9.32642487046632,2.62,0.76,-1.63,-3.19,-10.09,-7.7
IVP,Process Industries,Chemicals: Specialty,,unmapped,2.692556634304205,-3.544288406590073,2.62,0.76,,0.07,-4.3,
MHLXMIRU,Process Industries,Industrial Specialties,,unmapped,14.478257785344397,12.932120363890826,2.62,0.76,,11.86,12.17,
TTL,Process Industries,Textiles,,unmapped,1.620745542949751,-8.199121522694004,2.62,0.76,,-1.0,-8.96,
NRVANDANA,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-1.2875536480686776,-1.4285714285714286,2.62,0.76,-1.63,-3.91,-2.19,0.2
MODTHREAD,Process Industries,Textiles,,unmapped,1.3205282112845214,3.19951090279193,2.62,0.76,,-1.3,2.44,
GOLDSTAR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.255319148936168,-20.58823529411765,2.62,0.76,-0.98,-6.88,-21.35,-19.61
TIPSFILMS,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,3.977583378895574,13.894295553226542,2.62,0.76,-1.63,1.36,13.13,15.52
NECCLTD,Transportation,Other Transportation,,unmapped,-0.1963350785340272,-8.846383741781235,2.62,0.76,,-2.82,-9.61,
AVPINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.978662873399716,1.984732824427477,2.62,0.76,-0.98,-7.6,1.22,2.96
SRTL,Process Industries,Textiles,,unmapped,1.7150063051702389,0.3233830845771031,2.62,0.76,,-0.9,-0.44,
ARCHIDPLY,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-4.182056475634463,0.174389636273045,2.62,0.76,-0.98,-6.8,-0.59,1.15
USHAFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,7.549857549857546,6.039325842696625,2.62,0.76,1.89,4.93,5.28,4.15
INDTERRAIN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,9.79310344827586,-2.331288343558287,2.62,0.76,-1.63,7.17,-3.09,-0.7
BHADORA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.213393870601577,-8.739406779661017,2.62,0.76,-0.98,-4.83,-9.5,-7.76
AMJLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,3.735099337748336,1.5296862846772006,2.62,0.76,12.78,1.12,0.77,-11.25
ESCONET,Technology Services,Information Technology Services,NIFTY_IT,industry,2.9133858267716444,6.303375355835694,2.62,0.76,15.32,0.29,5.54,-9.02
DURLAX,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,7.933398628795308,8.251473477406686,2.62,0.76,-0.98,5.31,7.49,9.23
VIPULLTD,Finance,Real Estate Development,NIFTY_REALTY,industry,-7.193675889328064,-24.74358974358974,2.62,0.76,12.78,-9.81,-25.5,-37.52
NATCAPSUQ,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,3.30543933054392,-2.827156444735981,2.62,0.76,2.83,0.69,-3.59,-5.66
MKPL,Process Industries,Agricultural Commodities/Milling,,unmapped,-2.995391705069122,-11.740041928721164,2.62,0.76,,-5.62,-12.5,
INCREDIBLE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.0302755071147381,1.6000000000000096,2.62,0.76,-4.41,-2.65,0.84,6.01
FILATFASH,Process Industries,Textiles,,unmapped,0.0,-5.263157894736847,2.62,0.76,,-2.62,-6.02,
PML,Commercial Services,Miscellaneous Commercial Services,,unmapped,5.116613582656948,4.397959183673471,2.62,0.76,,2.5,3.64,
KRITIKA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,7.635009310986967,-2.36486486486486,2.62,0.76,-0.98,5.02,-3.12,-1.38
ALPHAGEO,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,13.26618705035971,16.56465942744324,2.62,0.76,-0.98,10.65,15.8,17.54
INFOLLION,Commercial Services,Commercial Printing/Forms,,unmapped,-2.594193946880801,-9.885714285714291,2.62,0.76,,-5.21,-10.65,
ETML,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,0.3063725490196078,-5.375722543352608,2.62,0.76,1.4,-2.31,-6.14,-6.78
SPCL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.335766423357656,-7.083333333333325,2.62,0.76,-0.98,-4.96,-7.84,-6.1
DENEERS,Distribution Services,Wholesale Distributors,,unmapped,-5.946666666666669,-3.896457765667578,2.62,0.76,,-8.57,-4.66,
GLOBALPET,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.197368421052635,8.775510204081636,2.62,0.76,-0.98,2.58,8.02,9.76
NEOCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,0.2762430939226519,-11.029411764705882,2.62,0.76,,-2.34,-11.79,
RAJINDLTD,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,4.857142857142866,0.616860863605213,2.62,0.76,-4.41,2.24,-0.14,5.03
DCM,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.244444444444447,-13.835559265442408,2.62,0.76,15.32,-10.86,-14.6,-29.16
DEVIT,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.022390754785129,-1.4171511627907,2.62,0.76,15.32,-4.64,-2.18,-16.74
MRIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,1.0144927536231925,2.500000000000004,2.62,0.76,-0.98,-1.61,1.74,3.48
BAIDFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.9999999999999964,-0.9803921568627416,2.62,0.76,1.89,-1.62,-1.74,-2.87
IBLFL,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,0.0,1.6666666666666667,2.62,0.76,1.89,-2.62,0.91,-0.22
LAGNAM,Process Industries,Textiles,,unmapped,-1.211567036232699,8.689637826961786,2.62,0.76,,-3.83,7.93,
VIJIFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,10.183299389002036,55.23672883787663,2.62,0.76,1.89,7.56,54.48,53.35
KANCHI,Process Industries,Chemicals: Specialty,,unmapped,-1.9241192411924184,-1.9241192411924184,2.62,0.76,,-4.54,-2.68,
NAGAFERT,Process Industries,Chemicals: Agricultural,,unmapped,-4.961832061068698,-21.94357366771159,2.62,0.76,,-7.58,-22.7,
KAMOPAINTS,Process Industries,Industrial Specialties,,unmapped,1.1013215859030798,-10.700389105058363,2.62,0.76,,-1.52,-11.46,
TUNWAL,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,-1.1363636363636256,-5.0909090909090855,2.62,0.76,1.4,-3.76,-5.85,-6.49
MCL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,5.351361645400881,0.9857612267250806,2.62,0.76,-4.41,2.73,0.23,5.4
BEACON,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,-0.2873563218390804,-5.911062906724514,2.62,0.76,,-2.91,-6.67,
SHRITECH,Process Industries,Textiles,,unmapped,-2.198697068403911,-5.655930871956011,2.62,0.76,,-4.82,-6.42,
TICL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,5.850487540628376,-31.14869626497533,2.62,0.76,-0.98,3.23,-31.91,-30.17
GENXAI,Technology Services,Packaged Software,NIFTY_IT,industry,13.706293706293703,-10.70840197693575,2.62,0.76,15.32,11.09,-11.47,-26.03
BRNL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.1142204454597551,-4.164383561643844,2.62,0.76,-0.98,-2.73,-4.92,-3.18
QUESTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,7.110091743119268,-1.7359284587059354,2.62,0.76,2.83,4.49,-2.5,-4.57
INDOWIND,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-1.3015184381778848,-5.109489051094893,2.62,0.76,-2.39,-3.92,-5.87,-2.72
SADBHAV,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.638211382113818,-0.1111111111111087,2.62,0.76,-0.98,-11.26,-0.87,0.87
RELIABLE,Technology Services,Data Processing Services,NIFTY_IT,industry,4.043321299638985,-4.016519016852063,2.62,0.76,15.32,1.42,-4.78,-19.34
SATTVAENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,10.657894736842096,19.88595866001424,2.62,0.76,-0.98,8.04,19.13,20.87
RAJPUTANA,Process Industries,Chemicals: Specialty,,unmapped,2.459016393442629,-0.99009900990099,2.62,0.76,,-0.16,-1.75,
ESPRIT,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,7.289107289107294,2.34375,2.62,0.76,-0.98,4.67,1.58,3.32
BEARDSELL,Process Industries,Industrial Specialties,,unmapped,-2.0931071815229223,-6.54495349638306,2.62,0.76,,-4.71,-7.3,
AARTECH,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.449781659388658,-2.510288065843619,2.62,0.76,,0.83,-3.27,
SABEVENTS,Technology Services,Internet Software/Services,NIFTY_IT,industry,-4.329004329004329,-20.503597122302168,2.62,0.76,15.32,-6.95,-21.26,-35.82
ISHANCH,Distribution Services,Wholesale Distributors,,unmapped,0.9306930693069284,-16.01581809194266,2.62,0.76,,-1.69,-16.78,
ENFUSE,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.019796040791835,-1.1976047904191616,2.62,0.76,15.32,-3.64,-1.96,-16.52
HPIL,Process Industries,Chemicals: Specialty,,unmapped,6.168086500655321,3.688000000000011,2.62,0.76,,3.55,2.93,
SPECTSTM,Commercial Services,Personnel Services,,unmapped,-6.595744680851072,12.564102564102557,2.62,0.76,,-9.22,11.8,
GIRIRAJ,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-23.051299133910724,-54.54545454545455,2.62,0.76,-0.98,-25.67,-55.31,-53.57
INDBANK,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-2.262443438914027,-3.2258064516128986,2.62,0.76,1.89,-4.88,-3.99,-5.12
AVIANSH,Process Industries,Textiles,,unmapped,3.482587064676617,-3.255813953488372,2.62,0.76,,0.86,-4.02,
LAL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.7151370679380061,-11.052631578947375,2.62,0.76,-1.63,-1.9,-11.81,-9.42
BI,Process Industries,Containers/Packaging,,unmapped,0.7227332457292998,5.633074935400523,2.62,0.76,,-1.9,4.87,
DGCONTENT,Commercial Services,Commercial Printing/Forms,,unmapped,2.000000000000006,0.9313154831199146,2.62,0.76,,-0.62,0.17,
WIPL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.5847953216374269,-2.2988505747126435,2.62,0.76,-4.41,-3.2,-3.06,2.11
