symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
BFINVEST,2026-08-14,464.0,463.45,216730,33736,15.57,1030.67,6970
IITL,2026-08-14,146.41,147.69,98606,14800,15.01,144.98,590
3MINDIA,2026-08-14,36165.0,35340.0,20827,3110,14.93,7483.71,10314
TIIL,2026-08-14,2887.6,3088.7,697944,103349,14.81,22010.22,76820
BFUTILITIE,2026-08-14,560.3,533.6,527106,75776,14.38,2819.81,16499
MANORAMA,2026-08-14,1614.1,1737.1,7298393,1043993,14.3,129758.63,346006
ATALREAL,2026-08-14,35.98,36.13,13879589,1899175,13.68,5030.2,12099
GSPCROP,2026-08-14,591.7,596.25,248745,32396,13.02,1483.53,3307
OMAXE,2026-08-14,98.37,99.14,18269128,2008822,11.0,18244.4,94810
RATNAVEER,2026-08-14,220.0,230.16,21537789,2307573,10.71,48413.41,151103
FACT,2026-08-14,818.95,807.7,385151,37101,9.63,3123.33,14135
APEX,2026-08-14,367.7,426.35,9316207,891953,9.57,40191.99,106872
MOTISONS,2026-08-14,14.62,16.75,410441404,38066502,9.27,66846.75,723120
TASTYBITE,2026-08-14,9090.5,10005.0,226724,20250,8.93,22911.39,48622
MUNJALAU,2026-08-14,119.37,120.53,24017145,2073972,8.64,29078.57,128715
WELSPUNLIV,2026-08-14,159.83,164.06,73543291,6012069,8.17,126160.88,379103
ARFIN,2026-08-14,83.43,84.05,2169848,147430,6.79,1799.38,6048
GENCON,2026-08-14,39.34,39.61,248025,15295,6.17,98.36,1465
TVSSRICHAK,2026-08-14,3994.9,4478.1,711409,41140,5.78,32011.11,88722
SIGNATURE,2026-08-14,801.05,809.25,198454,10845,5.46,1603.57,6072
TARSONS,2026-08-14,312.7,360.3,9830521,469386,4.77,34595.97,137363
NIMBSPROJ,2026-08-14,177.16,180.0,25750,559,2.17,46.71,69
STARTECK,2026-08-14,264.5,257.05,7276,52,0.71,19.07,120
