symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
BBOX,950.0,725.0,725.0,,,,False,324391.3,0.024,6.498,,5987
BBTC,1558.0,1434.4,1434.4,,,,False,24875.55,0.141,4.517,,5986
BBTCL,251.0,208.0,201.65,,,,False,15869.8,0.172,3.998,,1918
BCG,10.18,7.7,7.7,,,,False,3424687.5,0.05,7.855,,2782
BCLIND,40.0,33.5,31.5,,,,False,4538125.7,0.004,5.845,,1342
BCONCEPTS,219.0,181.0,164.0,,,,False,9234.1,0.07,4.835,,2113
BCPL,74.4,68.0,68.0,74.4,68.0,20.0,False,7468.4,0.099,2.757,-7.527,92
BDL,1354.9,1221.0,1155.2,,,,False,705428.9,0.119,5.159,,2070
BEACON,102.0,83.0,82.0,,,,False,10350.0,1.643,5.502,,539
BEARDSELL,30.0,26.41,25.75,,,,False,13344.05,0.035,3.046,,4094
BECTORFOOD,219.61,165.0,165.0,,,,False,14311463.2,0.002,5.238,,1391
BEDMUTHA,119.0,106.0,102.6,,,,True,2830.95,0.264,3.222,,3901
BEEKAY,417.95,386.35,376.0,417.95,386.35,20.0,False,956.95,0.121,2.102,-3.338,76
BEL,415.45,382.2,382.2,,,,False,11351794.55,0.038,5.493,,5985
BELLACASA,262.6,233.0,225.0,262.6,233.0,20.0,False,13590.3,0.004,2.733,-7.319,262
BELRISE,245.0,224.0,210.51,,,,False,3949959.0,0.036,3.29,,300
BEML,1890.0,1668.1,1668.1,,,,False,166933.2,0.057,4.99,,5985
BENGALASM,6430.0,6138.0,6138.0,6430.0,6138.0,20.0,False,258.9,0.027,2.6,-3.048,76
BEPL,138.5,102.0,92.46,,,,False,11867037.0,0.012,5.029,,5280
BERGEPAINT,555.0,484.35,481.05,,,,False,316009.65,0.681,4.646,,5987
BESTAGRO,22.66,14.65,13.0,,,,False,4791631.65,0.165,5.905,,1351
BETA,2674.0,2072.3999,1380.0,,,,False,59092.75,0.1,3.95,,2178
BEWLTD,62.9,56.0,56.0,,,,False,16700.0,0.299,3.009,,1196
BFINVEST,584.7,438.5,401.0,,,,False,421739.8,0.004,10.296,,3839
BFUTILITIE,694.55,556.0,541.45,,,,False,308417.25,0.009,7.568,,4756
BGLOBAL,3.35,2.96,2.96,,,,False,7661.1,0.0,8.273,,3703
BGRENERGY,306.5,251.0,251.0,,,,False,46113.8,0.199,4.014,,4584
BHAGCHEM,316.9,255.1,232.5,,,,False,154438.0,0.028,5.337,,1189
BHAGERIA,236.9,199.0,150.35,,,,False,34477.3,0.002,3.833,,2577
BHAGYANGR,431.0,357.0,267.1,,,,False,87758.9,0.05,3.535,,5984
BHANDARI,3.0,2.8,2.8,3.0,2.8,20.0,False,89150.95,0.147,2.456,-4.333,2355
BHARATCOAL,38.03,33.6,33.6,,,,False,7938126.2,0.043,5.063,,138
BHARATFORG,2232.5,2082.0,1870.5,,,,False,721204.25,0.035,3.755,,7679
BHARATGEAR,131.99,106.75,106.75,,,,False,19740.5,0.378,4.745,,5985
BHARATRAS,1404.3,1250.0,1250.0,,,,False,10038.6,0.105,4.371,,5985
BHARATSE,263.18,200.2,171.0,,,,False,455430.2,0.033,5.754,,341
BHARATWIRE,221.62,188.86,188.86,,,,False,150266.65,0.025,5.21,,2559
BHARTIARTL,2031.0,1878.0,1768.6,,,,False,5917194.05,0.071,4.422,,5985
BHARTIHEXA,1678.1,1527.2,1430.0,,,,False,148847.55,0.084,3.303,,577
BHEL,446.5,385.6,367.6,,,,False,13330123.6,0.038,6.29,,7680
BI,65.88,57.5,55.0,65.88,57.5,20.0,False,4662.55,0.026,2.957,-4.068,76
BIGBLOC,48.5,44.3,44.3,48.5,44.3,20.0,False,41547.45,0.019,2.667,-1.464,2454
BIKAJI,660.45,623.35,623.35,660.45,623.35,20.0,False,72466.05,0.344,2.667,-3.165,922
BIL,833.0,680.0,665.0,,,,False,5398.9,0.882,4.008,,5984
BILVYAPAR,4.43,3.8,3.8,4.43,3.8,20.0,False,6234.15,0.422,2.579,-10.609,5955
BIMETAL,750.75,625.0,572.15,,,,False,1352.15,0.161,3.848,,80
BIOCON,447.15,402.7,394.85,,,,False,6420022.25,0.123,5.485,,5524
BIOFILCHEM,34.89,31.61,31.61,34.89,31.61,20.0,False,6704.4,0.952,2.817,-4.729,2231
BIRDYS,94.1,84.7,84.7,,,,False,57960.0,0.0,8.463,,569
BIRLACABLE,247.72,177.0,175.65,,,,True,39984.1,0.581,6.744,,5984
BIRLACORPN,1051.95,868.2,868.2,,,,False,151348.05,0.013,6.816,,5985
BIRLAMONEY,163.49,129.35,123.1,,,,False,154979.9,0.019,7.748,,4560
BIRLANU,1422.0,1237.6,1237.6,,,,False,12664.3,0.058,3.881,,7681
BIRLAPREC,37.94,33.3,33.3,,,,False,22638.8,0.052,3.364,,76
BLACKBUCK,596.25,516.6,496.75,,,,False,467491.25,0.013,3.981,,425
BLACKROSE,119.5,94.0,87.61,,,,False,18775.05,0.035,5.206,,76
BLAL,186.45,169.46,169.46,,,,False,14255.9,0.007,3.689,,819
BLBLIMITED,17.27,15.25,14.41,17.27,15.25,20.0,False,38948.15,0.287,2.626,-7.354,5955
BLIL,71.33,68.46,67.0,,,,False,43045.8,0.068,3.253,,76
BLISSGVS,535.45,443.0,393.55,,,,False,257756.2,0.014,4.575,,3960
BLKASHYAP,62.4,52.9,50.71,,,,False,633488.5,0.012,6.23,,5033
BLS,262.6,226.55,226.55,,,,False,1153155.6,0.267,5.141,,2509
BLSE,324.9,254.05,217.69,,,,False,988402.85,0.136,5.358,,621
BLUECHIP,2.29,1.65,1.65,,,,False,10028.85,0.01,19.911,,5982
BLUECOAST,29.89,23.19,23.19,,,,False,2568.0,0.206,4.015,,6601
BLUEDART,5745.0,4716.1001,4628.5,,,,False,45613.8,0.028,6.687,,5985
BLUEJET,647.8,563.7,434.8,,,,False,1329523.5,0.29,3.248,,685
BLUEPEBBLE,75.0,66.0,66.0,,,,False,2820.0,0.709,3.717,,579
BLUESTARCO,1763.2,1601.3,1508.1,,,,False,314943.5,0.071,3.331,,5985
BLUESTONE,894.4,566.5,466.4,,,,False,10093793.7,0.04,4.623,,241
BLUSPRING,122.9,100.9,70.0,,,,False,431902.65,0.059,3.671,,289
BMETRICS,38.5,33.3,33.3,,,,True,2040.0,1.176,6.041,,1179
BMWVENTLTD,63.63,55.15,55.15,,,,False,81524.05,0.698,3.681,,212
BNAGROCHEM,294.4,263.0,249.55,294.4,263.0,20.0,False,3490.65,0.001,2.704,-7.507,76
BNALTD,589.0,325.0,310.4,,,,False,5413.6,0.006,9.702,,65
BODALCHEM,76.0,57.3,57.3,,,,False,198658.75,0.586,5.464,,3689
BOHRAIND,15.59,12.02,12.02,,,,False,16447.2,0.0,3.713,,2234
BOMDYEING,130.0,117.9,117.9,,,,False,351589.35,0.043,4.165,,7680
BONLON,44.94,38.55,38.55,44.94,38.55,20.0,True,4839.65,0.215,2.766,-0.2,113
BORANA,342.0,296.6,294.15,,,,False,39928.3,0.067,3.469,,299
BOROLTD,266.0,226.37,215.1,,,,False,101330.45,0.038,5.379,,1500
BORORENEW,669.9,551.5,485.45,,,,False,647948.25,0.012,8.829,,2028
BOROSCI,167.99,139.8,139.8,,,,False,115870.2,0.036,4.633,,539
BOSCHLTD,43650.0,39705.0,35755.0,,,,False,24684.7,0.072,3.946,,5986
BPCL,329.95,302.05,280.25,,,,False,6478085.1,0.034,3.72,,7679
BPL,60.24,51.7,50.5,,,,False,44512.8,0.045,5.29,,5985
BRIGADE,588.45,515.6,477.45,,,,False,462219.45,0.036,4.778,,4589
BRIGHOTEL,65.0,58.99,58.99,,,,False,106708.6,0.247,3.331,,252
BRITANNIA,5582.0,5235.5,5035.0,,,,False,238913.95,0.032,3.303,,7682
BRNL,18.87,17.02,17.02,18.87,17.02,20.0,False,28695.35,0.006,2.027,-4.769,2197
BROOKS,72.0,57.5,57.5,,,,False,20933.9,0.057,5.628,,3681
BSE,3867.5,3451.1001,3451.1001,,,,False,2487985.15,0.12,4.59,,2351
BSHSL,90.1,83.11,83.11,90.1,83.11,20.0,False,3651.7,0.02,2.363,-1.299,2036
BSL,131.4,122.1,120.01,,,,False,2377.25,0.019,3.104,,5986
BSOFT,331.0,277.25,270.2,,,,False,2429066.95,0.094,4.758,,5989
BTML,7.3,5.25,5.25,,,,False,445034.65,0.008,3.791,,1417
BTTL,58.23,45.0,33.05,,,,False,14761.2,0.082,5.135,,75
BUILDPRO,1380.0,1175.6,972.0,,,,False,128093.95,0.041,3.267,,143
BUTTERFLY,788.95,658.1,618.2,,,,False,56224.3,0.029,4.451,,3031
BVCL,43.88,39.25,39.25,43.88,39.25,20.0,False,12487.5,0.0,2.807,-2.826,4611
BYKE,35.53,32.0,31.51,35.53,32.0,20.0,False,20381.95,0.001,2.278,-4.025,3602
CADSYS,68.5,56.25,56.25,,,,False,225.0,11.111,14.0,,2181
CALSOFT,24.2,20.61,18.4,,,,False,82637.25,0.042,3.445,,5987
CAMLINFINE,133.8,118.29,113.5,,,,False,560808.8,0.015,3.441,,2852
CAMPUS,259.7,215.55,215.55,,,,False,3322245.9,0.047,7.258,,1054
CAMS,830.5,739.0,720.0,,,,False,1210941.55,0.073,4.31,,1448
CANARYS,23.7,17.6,17.6,,,,True,109000.0,2.312,5.79,,694
CANBK,131.48,123.0,120.5,,,,False,22523924.6,0.033,3.23,,5860
CANFINHOME,940.85,799.0,792.9,,,,False,247994.65,0.015,6.867,,5985
CANHLIFE,166.69,140.0,132.6,,,,False,4316397.7,0.002,4.427,,201
CANTABIL,268.15,233.28,208.5,,,,False,215401.1,0.3,4.234,,3903
CAPACITE,247.75,211.0,211.0,,,,False,547860.9,0.047,5.934,,2193
CAPILLARY,597.4,471.0,471.0,,,,False,1252215.15,0.102,3.781,,178
CAPITALSFB,306.6,287.0,263.9,306.6,287.0,20.0,False,58622.1,0.006,2.57,-3.49,613
CAPLIPOINT,2699.0,2435.3999,1950.0,,,,False,96758.45,0.023,3.082,,2992
CAPTRUST,21.02,12.0,12.0,,,,False,98029.45,0.32,7.997,,2361
CARBORUNIV,1121.0,1035.5,993.2,1121.0,1035.5,20.0,False,131408.05,0.017,2.514,-2.917,5986
CARERATING,1777.0,1628.1,1570.5,,,,False,40510.25,0.035,3.101,,3361
CARRARO,576.0,524.1,500.25,,,,False,87020.75,0.101,3.921,,399
CARTRADE,3081.5,2635.6001,1711.0,,,,False,869301.1,0.037,3.174,,1230
CARYSIL,1280.9,1094.2,1039.2,,,,False,118746.4,0.025,5.307,,1377
CASTROLIND,194.98,182.9,181.21,,,,False,1937204.95,0.607,5.323,,5958
CBAZAAR,6.55,5.85,3.8,,,,False,13200.0,0.0,7.0,,658
CCAVENUE,18.58,15.78,13.2,,,,False,17490519.95,0.039,4.46,,2558
CCCL,17.78,14.4,14.3,,,,False,268486.85,0.032,5.2,,4637
CCHHL,13.47,12.3,11.03,13.47,12.3,20.0,False,17383.3,0.03,2.281,-4.083,2842
CCL,1242.2,1106.0,1043.0,,,,False,173692.9,0.023,4.195,,5482
CDSL,1453.1,1305.0,1183.0,,,,False,1801013.9,0.029,5.326,,2252
CEATLTD,3986.0,3309.1001,3061.2,,,,False,193263.5,0.022,7.675,,4565
CEIGALL,373.35,321.0,321.0,,,,False,228575.85,0.02,4.894,,496
CEINSYS,964.9,820.0,820.0,,,,False,43310.05,0.037,5.332,,116
CELEBRITY,8.48,6.82,6.82,,,,False,22765.4,0.001,3.973,,5075
CELLECOR,39.6,31.0,31.0,,,,False,130350.0,1.151,6.708,,703
CELLO,408.8,336.6,336.6,,,,False,1939846.5,0.561,5.856,,680
CELLPOINT,21.1,14.25,14.2,,,,False,8460.0,0.142,6.875,,767
CEMPRO,1649.2,1274.6,992.3,,,,False,618252.45,0.02,5.945,,5985
CENTENKA,671.65,515.0,476.45,,,,False,417018.6,0.009,5.827,,6898
CENTEXT,24.0,18.1,18.0,,,,False,355600.45,0.048,5.631,,5986
CENTRALBK,33.3,30.52,29.32,,,,False,9078914.0,0.021,5.8,,4679
CENTRUM,25.95,22.6,21.31,,,,False,309235.0,0.059,3.3,,2064
CENTUM,3843.8999,3413.3,3224.8999,,,,False,30981.6,0.034,3.119,,5672
CENTURYPLY,828.0,756.2,713.0,,,,False,100655.9,0.027,3.15,,5028
CERA,6493.5,5952.0,5372.5,,,,False,8439.15,0.023,3.735,,4626
CEREBRAINT,3.3,2.82,2.82,,,,False,57843.8,0.08,3.185,,3235
CESC,169.1,158.93,158.93,,,,False,998655.55,0.036,3.401,,5985
CEWATER,368.85,276.0,243.05,,,,False,197608.65,0.013,9.855,,401
CGCL,264.53,218.59,190.06,,,,False,3869146.95,0.037,4.415,,3892
CGPOWER,954.9,814.85,814.85,,,,False,4200423.95,0.028,4.549,,5988
CGRAPHICS,151.0,123.15,123.15,,,,False,36800.0,0.413,4.327,,575
CHALET,874.9,785.05,720.35,,,,False,104545.3,0.016,3.757,,1853
CHAMBLFERT,466.0,425.1,425.1,,,,False,443713.3,0.042,4.175,,5985
CHAVDA,133.95,86.8,84.15,,,,False,87800.0,0.569,9.464,,705
CHEMBOND,190.0,161.6,148.5,,,,False,3662.65,0.923,3.524,,1664
CHEMBONDCH,279.8,216.4,169.0,,,,False,14604.7,0.318,4.475,,258
CHEMCON,202.95,171.0,171.0,,,,False,15544.75,0.047,4.426,,1447
CHEMFAB,386.0,350.0,345.2,386.0,350.0,20.0,False,2613.75,0.638,2.078,-2.176,2046
CHEMPLASTS,218.7,193.0,193.0,,,,False,517275.5,0.255,3.104,,1228
CHENNPETRO,1354.0,1099.0,1045.0,,,,False,2276740.4,0.088,3.914,,5985
CHEVIOT,1280.0,1044.0,1044.0,,,,False,7937.65,0.556,5.431,,1024
CHOICEIN,846.0,788.4,632.05,,,,False,702127.45,0.011,4.221,,1071
CHOLAFIN,1913.0,1660.4,1444.6,,,,False,1450305.3,0.025,4.367,,5985
CHOLAHLDNG,1678.8,1490.1,1398.1,,,,False,220281.3,0.019,4.469,,5988
CIEINDIA,481.0,401.9,401.9,,,,False,596016.35,0.02,5.801,,4670
CIFL,22.98,19.56,19.56,22.98,19.56,20.0,False,87386.9,0.029,2.916,-6.397,325
CINELINE,92.9,75.42,75.42,,,,False,34972.35,0.123,3.967,,4806
CINEVISTA,16.38,14.3,14.3,,,,False,13300.85,0.038,3.207,,5987
CIPLA,1491.2,1366.1,1341.1,,,,False,1321596.65,0.023,3.785,,7682
CLCIND,62.55,49.04,30.14,,,,False,9587.9,0.023,9.438,,5488
CLEAN,799.8,715.5,715.5,,,,False,414909.45,0.034,3.544,,1252
CLEANMAX,1472.0,1240.0,1070.1,,,,False,165726.85,0.191,3.279,,108
CLEDUCATE,61.9,53.76,42.74,61.9,53.76,20.0,False,17802.6,0.005,2.801,-7.48,2310
CLSEL,299.1,259.05,259.05,,,,False,54213.85,0.084,3.96,,1297
CLSL,66.5,47.0,39.05,,,,False,27700.0,0.65,6.626,,722
CMICABLES,3.03,2.7,2.7,,,,False,1651.9,0.0,7.333,,2396
CMLL,624.4,463.35,463.35,,,,False,8177648.0,0.038,3.431,,10
CMNL,108.25,91.0,91.0,,,,False,11625.0,0.387,4.456,,875
CMPDI,277.0,237.01,220.86,,,,False,2791626.45,0.023,4.653,,91
CMRGREEN,235.2,212.1,212.1,,,,False,823118.45,0.077,3.197,,42
CMRSL,71.6,59.65,59.65,,,,False,4200.0,0.19,5.912,,944
CMSINFO,282.2,259.3,255.15,282.2,259.3,20.0,False,610371.35,0.016,2.654,-1.967,1139
CNL,1145.0,811.45,615.6,,,,False,613351.7,0.013,5.161,,2230
COALINDIA,436.5,406.25,406.25,,,,False,6578773.6,0.014,4.748,,3888
COASTCORP,56.68,46.89,44.05,,,,False,140034.95,0.033,3.959,,1195
COCHINSHIP,1455.7,1356.6,1356.6,,,,False,787820.15,0.026,3.833,,2222
COCKERILL,10070.0,8462.0,6870.0,,,,False,6307.9,0.014,5.249,,77
COFFEEDAY,35.0,29.66,29.66,,,,False,322989.5,0.292,4.339,,2659
COFORGE,1813.9,1430.0,1356.2,,,,False,3467900.25,0.078,6.683,,5423
COHANCE,473.7,411.0,403.4,,,,False,549108.35,0.915,4.646,,1590
COLPAL,2213.3999,1986.3,1957.8,,,,False,379319.25,0.029,3.773,,5988
COMFINTE,7.05,5.21,5.21,,,,False,529362.6,0.004,4.87,,76
COMMITTED,350.0,297.85,244.25,,,,False,13240.0,3.505,4.528,,690
COMPINFO,1.26,1.07,1.07,1.26,1.07,20.0,False,13560.6,0.166,2.634,-11.905,3910
COMPUSOFT,13.86,12.9,12.82,13.86,12.9,20.0,False,20721.75,0.057,2.211,-4.762,3560
COMSYN,228.0,173.2,151.5,,,,False,1218189.1,0.003,3.386,,629
CONCOR,531.7,456.2,437.45,,,,False,2951276.9,0.006,5.8,,5985
CONCORDBIO,1469.6,1238.0,1022.2,,,,False,142115.05,0.085,4.8,,735
CONFIPET,84.79,71.35,59.95,,,,False,2593140.05,0.053,3.542,,1434
CONSOFINVT,320.0,249.61,212.9,,,,False,26189.2,0.021,5.388,,5985
CONTI,11.9,10.35,10.35,,,,False,3499.65,1.905,5.106,,2043
CONTROLPR,675.9,560.0,560.0,,,,False,80277.15,0.009,5.346,,2500
COOLCAPS,26.2,19.5,19.5,,,,False,77937.5,1.171,5.863,,1068
CORALFINAC,36.74,30.0,30.0,36.74,30.0,20.0,False,62339.35,0.002,2.647,-6.777,2314
CORDELIA,925.65,782.0,623.1,,,,False,392419.85,0.153,3.828,,27
CORDSCABLE,229.7,198.1,197.0,,,,False,11943.0,0.437,3.99,,4556
COROMANDEL,2129.8999,1955.0,1706.5,,,,False,129566.75,0.031,3.655,,5958
CORONA,2270.1001,2014.5,1656.3,,,,False,41957.8,0.063,3.292,,161
COSMOFIRST,943.0,813.2,706.0,,,,False,104257.65,0.056,4.075,,6898
COUNCODOS,7.85,5.07,4.62,,,,False,355332.25,0.005,6.828,,5986
CPCAP,116.4,105.15,89.0,116.4,105.15,20.0,False,23643.35,0.962,2.905,-1.907,3907
CPEDU,225.88,170.0,170.0,,,,False,24823.05,0.016,4.907,,229
CPL,75.74,68.0,68.0,,,,False,33157.55,0.041,3.067,,11
CPPLUS,3866.0,3253.8,2821.1001,,,,False,164522.4,0.019,4.101,,251
CPS,1074.15,975.0,921.0,,,,False,1732.5,0.0,5.227,,716
CRAFTSMAN,10464.5,9045.5,8589.0,,,,False,67738.8,0.018,4.062,,1327
CRAMC,294.0,243.36,238.72,,,,False,2063911.65,0.004,5.172,,202
CRAYONS,30.0,24.0,24.0,,,,False,7050.0,0.567,7.089,,783
CREATIVEYE,7.16,5.61,5.56,7.16,5.61,20.0,False,38089.7,0.007,2.848,-16.48,5982
CREDITACC,1634.0,1456.5,1229.1,,,,False,455744.05,0.022,3.31,,1966
CREST,395.0,360.35,336.3,395.0,360.35,20.0,False,5891.3,0.002,2.452,-1.278,4837
CRISIL,4540.0,4030.0,3775.0,,,,False,80111.15,0.023,4.042,,5988
CRIZAC,207.39,181.71,181.71,,,,False,416135.9,0.091,3.638,,270
CROMPTON,271.0,240.2,240.2,,,,False,2741890.2,0.015,3.965,,2532
CROWN,127.0,108.0,104.05,,,,False,12885.3,0.016,3.625,,2320
CSBBANK,376.55,325.0,317.35,,,,False,570595.95,0.014,5.188,,1656
CSLFINANCE,231.96,209.7,209.7,,,,False,25076.7,0.017,4.075,,999
CSM,109.8,94.27,94.27,109.8,94.27,20.0,False,474291.0,0.007,2.817,-8.47,26
CTE,40.98,29.0,29.0,,,,False,22369.9,0.157,4.934,,4810
CUB,245.38,200.74,179.25,,,,False,3634987.4,0.023,5.088,,5988
CUBEXTUB,83.45,75.3,74.05,,,,False,33911.05,0.24,3.21,,4569
CUMMINSIND,5714.0,5175.0,5175.0,,,,False,389882.1,0.819,3.916,,5985
CUPID,258.0,201.0,124.7,,,,True,36847934.05,0.143,6.59,,2446
CURAA,81.0,64.06,64.06,,,,False,625.45,0.043,3.892,,5982
CYBERMEDIA,16.5,14.55,14.55,16.5,14.55,20.0,False,7664.7,0.0,2.349,-6.061,5220
CYBERTECH,147.0,136.1,132.0,147.0,136.1,20.0,False,11788.8,0.005,2.606,-5.442,5984
CYIENT,879.7,814.45,814.45,879.7,814.45,20.0,False,501863.45,0.015,2.785,-1.177,4942
CYIENTDLM,734.95,512.15,419.0,,,,False,1253599.9,0.017,6.379,,763
DABUR,447.0,405.35,405.35,,,,False,2090160.95,0.038,4.628,,5985
DAICHI,332.0,289.55,229.9,332.0,289.55,20.0,False,2223.85,2.896,2.947,-6.627,75
DALBHARAT,1887.7,1683.0,1605.0,,,,False,250995.15,0.021,4.233,,1885
DALMIASUG,427.0,348.25,322.0,,,,False,826405.35,0.07,4.567,,5983
DAMCAPITAL,173.7,149.35,139.5,,,,False,669334.75,0.019,4.941,,402
DAMODARIND,31.7,27.27,27.27,,,,False,2728.35,0.055,4.352,,2495
DANGEE,3.29,2.82,2.82,,,,False,48375.8,0.076,3.964,,1946
DATAMATICS,918.0,814.35,750.5,,,,False,115976.05,0.635,3.912,,5503
DATAPATTNS,4831.7002,3899.0,3801.0,,,,False,1077188.05,0.139,3.827,,1144
DAVANGERE,3.7,3.06,3.06,,,,False,8864750.55,0.344,4.329,,628
DBCORP,224.2,196.25,188.11,,,,False,456795.15,0.005,5.568,,4097
DBEIL,8.5,7.05,7.05,,,,False,141943.65,0.007,3.631,,443
DBL,474.7,381.55,381.55,,,,False,1273322.5,0.031,4.624,,2467
DBOL,122.08,97.01,97.01,,,,False,111961.05,0.038,4.971,,968
DBREALTY,125.99,110.15,102.0,,,,False,343604.15,0.002,4.522,,4064
DBSTOCKBRO,43.59,32.01,28.53,,,,False,30954.7,0.009,6.34,,3560
DCAL,202.85,176.1,167.25,,,,False,195296.15,0.107,4.202,,5514
DCBBANK,204.74,184.75,169.0,,,,False,1411145.1,0.014,3.557,,4881
DCG,55.0,48.35,48.35,,,,False,9120.0,1.053,4.101,,571
DCI,367.0,261.05,261.05,,,,False,41092.55,0.04,4.912,,1627
DCM,100.82,79.47,79.47,,,,False,10915.85,0.0,5.605,,5983
DCMFINSERV,5.78,4.7,4.7,5.78,4.7,20.0,False,8680.5,0.002,2.443,-12.284,5951
DCMNVL,157.17,135.0,135.0,,,,False,8494.3,0.035,3.348,,1749
DCMSHRIRAM,1187.5,992.6,985.2,,,,False,195594.65,0.034,5.304,,5984
DCMSIL,86.46,70.74,58.0,,,,False,36902.95,0.435,6.125,,117
DCMSRIND,45.0,38.16,36.01,,,,False,214361.3,0.016,3.064,,1144
DCW,49.65,44.7,44.7,,,,False,673904.85,0.746,3.844,,5985
DCXINDIA,203.4,175.65,173.1,,,,False,492926.6,0.036,6.059,,926
DDEVPLSTIK,302.4,265.0,235.0,,,,False,111323.1,0.106,4.165,,388
DECCANCE,600.0,542.0,542.0,,,,False,19751.0,0.006,3.796,,5956
DECNGOLD,212.9,182.6,152.25,,,,False,1175013.55,0.438,3.856,,76
DEEDEV,726.15,615.5,566.0,,,,False,96067.05,0.157,3.238,,527
DEEM,57.4,46.1,37.1,,,,False,1550.0,1.29,6.969,,603
DEEPAKFERT,1681.0,1475.7,1344.2,,,,False,509788.75,0.042,3.405,,7680
DEEPAKNTR,1851.0,1613.3,1534.0,,,,False,347115.0,0.13,4.994,,3913
DEEPINDS,661.75,453.6,434.1,,,,False,865932.3,0.061,6.513,,1310
DELAPLEX,103.5,93.6,93.6,,,,False,4320.0,0.417,4.284,,618
DELHIVERY,524.0,458.15,428.1,,,,False,4072005.65,0.022,5.371,,1043
DELPHIFX,9.11,6.21,6.21,,,,False,165423.5,0.015,6.917,,3727
DELTACORP,69.2,61.49,61.49,,,,False,1048106.75,0.037,5.702,,4627
DELTAMAGNT,67.46,55.0,55.0,,,,False,21234.8,0.001,3.539,,5984
DEN,30.99,26.62,26.02,,,,False,447950.05,0.035,8.093,,4123
DENEERS,203.95,165.0,165.0,,,,False,15900.0,1.019,4.713,,799
DENORA,959.0,841.0,694.55,,,,False,8532.75,0.017,3.179,,5984
DENTA,372.0,321.55,239.0,,,,False,361679.05,0.118,3.244,,379
DENTALKART,439.0,366.0,365.9,,,,False,15612.5,0.608,3.771,,783
DEVIT,30.0,25.55,25.07,,,,False,71193.35,0.008,3.151,,2232
DEVX,36.48,32.0,32.0,,,,False,66172.45,0.097,3.862,,221
DEVYANI,126.0,107.0,105.42,,,,False,4387621.55,0.061,3.971,,1233
DGCONTENT,27.6,23.1,21.61,27.6,23.1,20.0,False,25345.8,0.113,2.684,-2.899,1767
DHAMPURSUG,154.82,127.15,127.15,,,,False,341852.05,0.101,5.043,,5985
DHANBANK,36.8,31.11,31.02,,,,False,1981815.2,0.032,3.859,,5528
DHANLAXMI,28.9,21.85,21.85,,,,False,15000.0,0.4,6.037,,406
DHANUKA,1052.8,943.3,943.3,,,,False,45558.75,0.036,3.674,,3725
DHARAN,0.17,0.14,0.13,0.17,0.14,20.0,False,13427821.1,0.042,2.625,-5.882,2065
DHARMAJ,276.65,253.1,253.1,276.65,253.1,20.0,False,26732.25,0.656,2.986,-2.313,905
DHRUV,27.8,23.5,23.5,,,,False,4535.8,0.614,3.068,,1163
DHTL,39.35,33.9,33.9,,,,False,1080.0,1.481,10.381,,620
DHUNINV,1003.9,841.0,760.0,,,,False,1435.9,0.547,4.489,,3794
DIACABS,342.0,216.8,180.76,,,,False,7787837.4,0.02,5.819,,3914
DIAMINESQ,287.6,236.6,230.65,,,,False,15346.5,0.392,4.398,,706
DIAMONDYD,1218.5,1062.3,1062.3,,,,False,47529.3,0.02,3.731,,2184
DICIND,538.7,490.0,480.0,538.7,490.0,20.0,False,1548.55,0.075,2.485,-4.409,5983
DIFFNKG,449.9,375.4,312.15,,,,True,88744.2,1.531,4.619,,457
DIGIDRIVE,19.29,17.3,17.3,,,,False,18748.1,0.427,3.012,,638
DIGIKORE,57.9,36.4,36.4,,,,False,141560.0,1.365,4.759,,699
DIGISPICE,20.49,16.7,16.7,,,,False,88656.45,0.079,5.063,,4489
DIGITIDE,110.76,95.5,80.52,,,,False,380981.35,0.049,3.196,,289
DIGJAMLMTD,52.05,39.2,39.2,,,,False,40175.0,0.112,4.237,,5984
DIL,0.88,0.76,0.76,,,,False,113853.0,0.0,9.333,,2007
DISAQ,12795.0,11730.0,10851.0,,,,False,462.7,0.143,4.02,,75
DISHTV,3.02,2.75,2.73,,,,False,592021.9,0.041,3.897,,4765
DIVGIITTS,1019.0,890.0,761.2,,,,False,39070.65,0.116,3.392,,839
DIVISLAB,8585.0,6775.0,6450.5,,,,False,582807.55,0.019,8.826,,5805
DIXON,14685.0,13180.0,11153.0,,,,False,563448.85,0.029,3.701,,2198
DJML,118.5,96.27,96.27,,,,False,415019.35,0.041,4.194,,909
DKEGL,70.75,60.0,60.0,,,,False,900.0,0.0,6.143,,1174
DLF,692.0,630.6,555.5,,,,False,4330964.55,0.082,3.856,,4711
DLINKINDIA,514.65,433.3,433.3,,,,False,143368.75,0.01,6.523,,4107
DMART,4124.8999,3755.1001,3755.1001,,,,False,654764.75,0.031,3.843,,2321
DMCC,289.0,253.3,237.5,,,,False,32980.4,0.071,3.198,,1159
DNAMEDIA,3.18,2.68,2.57,3.18,2.68,20.0,False,50796.15,0.002,2.422,-11.006,2139
DODLA,1137.0,1019.1,1009.9,,,,False,24211.45,0.097,3.649,,1265
DOLATALGO,73.9,67.0,67.0,,,,False,78908.2,0.03,4.585,,1726
DOLLAR,277.45,248.05,243.05,,,,True,128816.6,0.117,4.321,,2299
DOLLEX,31.5,28.0,28.0,,,,False,18800.0,3.191,5.665,,889
